train_bal_acc,train_leanness,test_bal_acc,test_leanness
1.0,0.00546448087431694,0.8787660256410257,0.00546448087431694
1.0,0.0056179775280898875,0.8787660256410257,0.0056179775280898875
1.0,0.005747126436781609,0.8787660256410257,0.005747126436781609
1.0,0.005988023952095809,0.8787660256410257,0.005988023952095809
1.0,0.006172839506172839,0.8787660256410257,0.006172839506172839
1.0,0.006369426751592357,0.8787660256410257,0.006369426751592357
1.0,0.006493506493506494,0.8954326923076923,0.006493506493506494
1.0,0.006756756756756757,0.8954326923076923,0.006756756756756757
0.996031746031746,0.006993006993006993,0.8954326923076923,0.006993006993006993
0.996031746031746,0.0070921985815602835,0.8954326923076923,0.0070921985815602835
0.996031746031746,0.007142857142857143,0.8954326923076923,0.007142857142857143
0.9916457811194653,0.007407407407407408,0.8954326923076923,0.007407407407407408
0.9916457811194653,0.007462686567164179,0.8954326923076923,0.007462686567164179
0.9869287999873898,0.007633587786259542,0.8954326923076923,0.007633587786259542
0.9869287999873898,0.0078125,0.8954326923076923,0.0078125
0.9869287999873898,0.008,0.8954326923076923,0.008
0.9869287999873898,0.008064516129032258,0.8954326923076923,0.008064516129032258
0.9869287999873898,0.00847457627118644,0.8954326923076923,0.00847457627118644
0.9869287999873898,0.008695652173913044,0.8954326923076923,0.008695652173913044
0.9869287999873898,0.009009009009009009,0.8954326923076923,0.009009009009009009
0.9869287999873898,0.00909090909090909,0.8954326923076923,0.00909090909090909
0.9869287999873898,0.009259259259259259,0.8954326923076923,0.009259259259259259
0.9869287999873898,0.009523809523809525,0.8954326923076923,0.009523809523809525
0.9869287999873898,0.010101010101010102,0.8954326923076923,0.010101010101010102
0.9869287999873898,0.010309278350515464,0.8954326923076923,0.010309278350515464
0.9869287999873898,0.010416666666666666,0.8954326923076923,0.010416666666666666
0.9789282879546197,0.010526315789473684,0.8954326923076923,0.010526315789473684
0.9789282879546197,0.010638297872340425,0.8954326923076923,0.010638297872340425
0.9789282879546197,0.010752688172043012,0.8954326923076923,0.010752688172043012
0.9742113068225443,0.011111111111111112,0.8954326923076923,0.011111111111111112
0.9742113068225443,0.011235955056179775,0.8954326923076923,0.011235955056179775
0.9742113068225443,0.011494252873563218,0.8954326923076923,0.011494252873563218
0.9742113068225443,0.011764705882352941,0.8954326923076923,0.011764705882352941
0.9742113068225443,0.011904761904761904,0.8954326923076923,0.011904761904761904
0.9698253419102636,0.0125,0.8954326923076923,0.0125
0.9742113068225443,0.01282051282051282,0.8954326923076923,0.01282051282051282
0.9698253419102636,0.013157894736842105,0.8954326923076923,0.013157894736842105
0.9651083607781881,0.013513513513513514,0.8954326923076923,0.013513513513513514
0.9651083607781881,0.014084507042253521,0.8954326923076923,0.014084507042253521
0.9651083607781881,0.014492753623188406,0.8954326923076923,0.014492753623188406
0.9563591215815965,0.014925373134328358,0.8954326923076923,0.014925373134328358
0.9563591215815965,0.015873015873015872,0.8954326923076923,0.015873015873015872
0.951642140449521,0.01639344262295082,0.8954326923076923,0.01639344262295082
0.947673886481267,0.016666666666666666,0.8954326923076923,0.016666666666666666
0.947673886481267,0.017857142857142856,0.8954326923076923,0.017857142857142856
0.947673886481267,0.01818181818181818,0.8954326923076923,0.01818181818181818
0.9208694540164573,0.018518518518518517,0.8954326923076923,0.018518518518518517
0.9255864351485327,0.018867924528301886,0.8954326923076923,0.018867924528301886
0.9208694540164573,0.0196078431372549,0.8954326923076923,0.0196078431372549
0.9161524728843817,0.02,0.8954326923076923,0.02
0.9117665079721011,0.020833333333333332,0.8954326923076923,0.020833333333333332
0.9164834891041767,0.02127659574468085,0.8954326923076923,0.02127659574468085
0.9157347619403551,0.021739130434782608,0.8762019230769231,0.021739130434782608
0.9110177808082796,0.022222222222222223,0.8762019230769231,0.022222222222222223
0.8898820646666372,0.022727272727272728,0.8762019230769231,0.022727272727272728
0.8851650835345617,0.023255813953488372,0.8605769230769231,0.023255813953488372
0.8851650835345617,0.024390243902439025,0.8762019230769231,0.024390243902439025
0.8804481024024862,0.025,0.8605769230769231,0.025
0.8757311212704109,0.02564102564102564,0.8605769230769231,0.02564102564102564
0.8615801778741843,0.02631578947368421,0.8605769230769231,0.02631578947368421
0.8568631967421089,0.027777777777777776,0.8413461538461539,0.027777777777777776
0.8474292344779579,0.02857142857142857,0.8413461538461539,0.02857142857142857
0.8474292344779579,0.029411764705882353,0.8413461538461539,0.029411764705882353
0.8474292344779579,0.030303030303030304,0.8413461538461539,0.030303030303030304
0.8433969764134418,0.03125,0.8413461538461539,0.03125
0.8433969764134418,0.03333333333333333,0.8413461538461539,0.03333333333333333
0.8420275302783231,0.034482758620689655,0.8413461538461539,0.034482758620689655
0.8420275302783231,0.03571428571428571,0.8257211538461539,0.03571428571428571
0.8412788031145016,0.037037037037037035,0.8257211538461539,0.037037037037037035
0.83252956391791,0.038461538461538464,0.8257211538461539,0.038461538461538464
0.8278125827858345,0.04,0.8257211538461539,0.04
0.8144103665534297,0.041666666666666664,0.8257211538461539,0.041666666666666664
0.8140793503336349,0.043478260869565216,0.8257211538461539,0.043478260869565216
0.8100470922691188,0.045454545454545456,0.8257211538461539,0.045454545454545456
0.7919278949046383,0.05,0.7477564102564103,0.05
0.7919278949046383,0.05555555555555555,0.7285256410256411,0.05555555555555555
0.7919278949046383,0.058823529411764705,0.7285256410256411,0.058823529411764705
0.7872109137725629,0.0625,0.7092948717948718,0.0625
0.7682789851479989,0.06666666666666667,0.7092948717948718,0.06666666666666667
0.739977098355546,0.07142857142857142,0.6900641025641026,0.07142857142857142
0.7305431360913951,0.07692307692307693,0.7056891025641026,0.07692307692307693
0.6950534685262558,0.08333333333333333,0.689022435897436,0.08333333333333333
0.6615429703290484,0.09090909090909091,0.6197916666666666,0.09090909090909091
0.6460876654000592,0.1,0.6197916666666666,0.1
0.6421194114318053,0.1111111111111111,0.6020833333333333,0.1111111111111111
0.5868535586277521,0.125,0.5697916666666667,0.125
0.5828853046594982,0.16666666666666666,0.5697916666666667,0.16666666666666666
0.5170419963481436,0.2,0.4987980769230769,0.2
0.42452830188679247,0.25,0.40384615384615385,0.25
0.4339622641509434,0.3333333333333333,0.40384615384615385,0.3333333333333333
0.25,1.0,0.25,1.0
