train_bal_acc,train_leanness,test_bal_acc,test_leanness
1.0,0.004329004329004329,0.8802884615384615,0.004329004329004329
1.0,0.004366812227074236,0.8802884615384615,0.004366812227074236
1.0,0.0044444444444444444,0.8802884615384615,0.0044444444444444444
1.0,0.004484304932735426,0.8802884615384615,0.004484304932735426
1.0,0.004694835680751174,0.8802884615384615,0.004694835680751174
1.0,0.0047169811320754715,0.8802884615384615,0.0047169811320754715
1.0,0.004807692307692308,0.8802884615384615,0.004807692307692308
1.0,0.0048543689320388345,0.8802884615384615,0.0048543689320388345
1.0,0.005,0.8802884615384615,0.005
1.0,0.005154639175257732,0.8802884615384615,0.005154639175257732
1.0,0.005208333333333333,0.8802884615384615,0.005208333333333333
1.0,0.005405405405405406,0.8802884615384615,0.005405405405405406
1.0,0.0056179775280898875,0.8802884615384615,0.0056179775280898875
1.0,0.005649717514124294,0.8802884615384615,0.005649717514124294
1.0,0.005714285714285714,0.8802884615384615,0.005714285714285714
1.0,0.005813953488372093,0.8802884615384615,0.005813953488372093
1.0,0.005917159763313609,0.8802884615384615,0.005917159763313609
1.0,0.005952380952380952,0.8802884615384615,0.005952380952380952
1.0,0.006369426751592357,0.8802884615384615,0.006369426751592357
1.0,0.0064516129032258064,0.8802884615384615,0.0064516129032258064
0.996031746031746,0.006896551724137931,0.8802884615384615,0.006896551724137931
0.996031746031746,0.006993006993006993,0.8802884615384615,0.006993006993006993
0.996031746031746,0.007352941176470588,0.8802884615384615,0.007352941176470588
0.996031746031746,0.007407407407407408,0.8802884615384615,0.007407407407407408
0.9919994879672299,0.007633587786259542,0.8802884615384615,0.007633587786259542
0.9919994879672299,0.007751937984496124,0.8802884615384615,0.007751937984496124
0.9919994879672299,0.008,0.8802884615384615,0.008
0.9919994879672299,0.008130081300813009,0.8802884615384615,0.008130081300813009
0.9919994879672299,0.008264462809917356,0.8802884615384615,0.008264462809917356
0.9919994879672299,0.008333333333333333,0.8802884615384615,0.008333333333333333
0.9919994879672299,0.008547008547008548,0.8802884615384615,0.008547008547008548
0.9919994879672299,0.008771929824561403,0.8802884615384615,0.008771929824561403
0.9919994879672299,0.008849557522123894,0.8802884615384615,0.008849557522123894
0.9919994879672299,0.009009009009009009,0.8969551282051282,0.009009009009009009
0.9919994879672299,0.00909090909090909,0.9136217948717948,0.00909090909090909
0.9872825068351544,0.009345794392523364,0.9136217948717948,0.009345794392523364
0.982565525703079,0.009615384615384616,0.9136217948717948,0.009615384615384616
0.982565525703079,0.00980392156862745,0.9136217948717948,0.00980392156862745
0.982565525703079,0.010101010101010102,0.9136217948717948,0.010101010101010102
0.982565525703079,0.01020408163265306,0.9136217948717948,0.01020408163265306
0.982565525703079,0.010309278350515464,0.9136217948717948,0.010309278350515464
0.9778485445710035,0.010526315789473684,0.9136217948717948,0.010526315789473684
0.9733842588567178,0.01098901098901099,0.9136217948717948,0.01098901098901099
0.9733842588567178,0.011111111111111112,0.9136217948717948,0.011111111111111112
0.9778485445710035,0.011363636363636364,0.9136217948717948,0.011363636363636364
0.9733842588567178,0.011627906976744186,0.9136217948717948,0.011627906976744186
0.9733842588567178,0.011764705882352941,0.9136217948717948,0.011764705882352941
0.9733842588567178,0.011904761904761904,0.9136217948717948,0.011904761904761904
0.9733842588567178,0.012195121951219513,0.9136217948717948,0.012195121951219513
0.9733842588567178,0.0125,0.9136217948717948,0.0125
0.9653837468239477,0.013333333333333334,0.9136217948717948,0.013333333333333334
0.9606667656918721,0.013513513513513514,0.9136217948717948,0.013513513513513514
0.9606667656918721,0.014084507042253521,0.9136217948717948,0.014084507042253521
0.9606667656918721,0.014492753623188406,0.9136217948717948,0.014492753623188406
0.9606667656918721,0.015625,0.9136217948717948,0.015625
0.9465158222956458,0.016129032258064516,0.9136217948717948,0.016129032258064516
0.9417988411635703,0.01639344262295082,0.8943910256410257,0.01639344262295082
0.9417988411635703,0.01694915254237288,0.8943910256410257,0.01694915254237288
0.9417988411635703,0.017543859649122806,0.8943910256410257,0.017543859649122806
0.9417988411635703,0.017857142857142856,0.8943910256410257,0.017857142857142856
0.9370818600314947,0.01818181818181818,0.8943910256410257,0.01818181818181818
0.9323648788994192,0.018867924528301886,0.8943910256410257,0.018867924528301886
0.9229309166352684,0.0196078431372549,0.8943910256410257,0.0196078431372549
0.9188986585707524,0.02,0.8751602564102565,0.02
0.9228669125390063,0.020833333333333332,0.8559294871794871,0.020833333333333332
0.9228669125390063,0.02127659574468085,0.8392628205128205,0.02127659574468085
0.9042516834284942,0.022222222222222223,0.8392628205128205,0.022222222222222223
0.9042516834284942,0.022727272727272728,0.8200320512820513,0.022727272727272728
0.8995347022964186,0.023255813953488372,0.8200320512820513,0.023255813953488372
0.8995347022964186,0.023809523809523808,0.8200320512820513,0.023809523809523808
0.8901007400322677,0.02564102564102564,0.8033653846153845,0.02564102564102564
0.889848044614478,0.02631578947368421,0.7841346153846154,0.02631578947368421
0.8851310634824024,0.027777777777777776,0.7841346153846154,0.027777777777777776
0.8662631389541006,0.029411764705882353,0.7841346153846154,0.029411764705882353
0.8582626269213305,0.03125,0.7841346153846154,0.03125
0.8582626269213305,0.03333333333333333,0.7841346153846154,0.03333333333333333
0.8359318392603543,0.034482758620689655,0.8008012820512821,0.034482758620689655
0.8217808958641277,0.038461538461538464,0.7841346153846154,0.038461538461538464
0.8123469335999769,0.04,0.7841346153846154,0.04
0.8123469335999769,0.041666666666666664,0.7649038461538461,0.041666666666666664
0.8123469335999769,0.043478260869565216,0.7456730769230769,0.043478260869565216
0.7981959902037503,0.045454545454545456,0.7456730769230769,0.045454545454545456
0.7752958076109324,0.047619047619047616,0.7264423076923078,0.047619047619047616
0.7703261310610672,0.05263157894736842,0.7264423076923078,0.05263157894736842
0.7427089673361738,0.05555555555555555,0.7264423076923078,0.05555555555555555
0.7379919862040982,0.058823529411764705,0.7264423076923078,0.058823529411764705
0.7292427470075067,0.0625,0.7431089743589744,0.0625
0.7111235496430262,0.06666666666666667,0.704647435897436,0.06666666666666667
0.7031230376102562,0.07692307692307693,0.6854166666666667,0.07692307692307693
0.6984060564781807,0.08333333333333333,0.6854166666666667,0.08333333333333333
0.6936890753461051,0.09090909090909091,0.6697916666666667,0.09090909090909091
0.7009408602150538,0.1,0.6697916666666667,0.1
0.6567140296979006,0.125,0.6385416666666667,0.125
0.6210477470558116,0.14285714285714285,0.6229166666666667,0.14285714285714285
0.621415770609319,0.16666666666666666,0.6229166666666667,0.16666666666666666
0.6094470046082949,0.2,0.6072916666666667,0.2
0.6054147465437788,0.25,0.6072916666666667,0.25
0.511455525606469,0.3333333333333333,0.5051282051282051,0.3333333333333333
0.41981132075471694,0.5,0.4230769230769231,0.5
0.25,1.0,0.25,1.0
