gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
15,500,1377,4295,0.10199390413180169,0.5518232867790144,0.6802055553494806,0.12508566382454203,0.11867816581938534,0.3323201476029525,1.0,0.14031187918704557
16,500,1344,4473,0.10199390413180169,0.5584503098983921,0.6841416827241632,0.1249931596871956,0.11952286093343936,0.3344540462525902,1.0,0.13958825265964564
17,500,1318,4645,0.10199390413180169,0.5631986234572197,0.6953560772096169,0.125332714777172,0.1203858530857692,0.33707821599941984,1.0,0.14029567085691183
18,500,1365,4860,0.10199390413180169,0.5695685774991501,0.6966488291203818,0.12511926900125972,0.12309149097933274,0.3397957112366435,1.0,0.13806533022251297
19,500,1330,5024,0.10199390413180169,0.5784762419891606,0.6966488291203818,0.12457893971200897,0.12309149097933274,0.33722088601948463,1.0,0.1391220592739221
20,500,1336,5207,0.10199390413180169,0.5795881213582457,0.7082430557832192,0.12544057721291604,0.12403473458920845,0.3442612560360575,1.0,0.13917332301434449
21,500,1276,5375,0.10199390413180169,0.5873683150774659,0.7082430557832192,0.12449925038228028,0.12403473458920845,0.3406455149385922,1.0,0.1419899271086774
22,500,1292,5542,0.10199390413180169,0.5953631495746314,0.7082430557832192,0.12177873761382003,0.12216944435630522,0.3371098620694995,1.0,0.14197083414068057
23,500,1324,5723,0.10199390413180169,0.5979224846443689,0.7082430557832192,0.12232215727140892,0.12216944435630522,0.3384001482252741,1.0,0.14392770608386163
24,500,1308,5886,0.10199390413180169,0.6014738399062546,0.7082430557832192,0.12260261396892104,0.12216944435630522,0.33686264582444014,1.0,0.14503251482060436
25,500,1339,6034,0.10199390413180169,0.6024724876346111,0.7154182848678337,0.122560950628064,0.12309149097933274,0.34168259284391606,1.0,0.1427752769959366
26,500,1313,6182,0.10199390413180169,0.6056989638822261,0.7154182848678337,0.12194624441890127,0.12309149097933274,0.34145950192216046,1.0,0.14287750069591665
27,500,1323,6352,0.10199390413180169,0.6077026174606279,0.7154182848678337,0.1220255998017189,0.12309149097933274,0.34220011580695714,1.0,0.1423008776203615
28,500,1266,6512,0.10199390413180169,0.6107185118361836,0.7154182848678337,0.12235439640942311,0.1203858530857692,0.3407854711894781,1.0,0.14362701539951792
29,500,1323,6665,0.10199390413180169,0.6143809330777192,0.7154182848678337,0.12211617277406235,0.1203858530857692,0.3368747409779733,1.0,0.1456661653612476
30,500,1335,6825,0.10199390413180169,0.6176617882519851,0.7154182848678337,0.12115872693657556,0.1203858530857692,0.3355852118103119,1.0,0.14390633350892398
31,500,1332,6981,0.10199390413180169,0.6194846025810434,0.7154182848678337,0.1212349744743798,0.1203858530857692,0.3367787185955989,1.0,0.14262722272845563
32,500,1360,7135,0.10199390413180169,0.6201872538239211,0.7156286191842065,0.12212666979677547,0.11952286093343936,0.3376440872058547,1.0,0.14282306666289274
33,500,1390,7278,0.10199390413180169,0.6156765185337635,0.7156286191842065,0.12493827041444384,0.11952286093343936,0.34982016241168773,1.0,0.1386491106614183
34,500,1333,7435,0.10199390413180169,0.6150344440723807,0.7156286191842065,0.1271632488505675,0.11952286093343936,0.3535202422946131,1.0,0.13841378689598305
35,500,1336,7567,0.10199390413180169,0.6160509346962298,0.7163669071174016,0.1275671867270591,0.11785113019775792,0.354970402897934,1.0,0.13728405236053207
36,500,1346,7723,0.10199390413180169,0.6176974000233181,0.7163669071174016,0.12765787693505093,0.11785113019775792,0.35534769765348223,1.0,0.13670646872924166
37,500,1336,7851,0.10199390413180169,0.6216177505857047,0.7170043514071587,0.1262219256998117,0.1203858530857692,0.35197420380622285,1.0,0.13619961069488287
38,500,1329,7968,0.10199390413180169,0.6198552796985577,0.7170317398811354,0.12829715859811347,0.1203858530857692,0.35662485432051144,1.0,0.1358814460091183
39,500,1338,8098,0.10199390413180169,0.6197687146251404,0.7240846383871333,0.12859403144305157,0.11547005383792516,0.35951154056790025,1.0,0.1350533393338682
40,500,1333,8243,0.10199390413180169,0.6227029483027172,0.7240846383871333,0.12814112399896765,0.11396057645963795,0.35693743746512807,1.0,0.1355333913554473
41,500,1316,8387,0.10199390413180169,0.6229893220639139,0.7240846383871333,0.12871083330485336,0.11396057645963795,0.35892532531191623,1.0,0.13418219848142457
42,500,1315,8514,0.10199390413180169,0.6231264482035271,0.7240846383871333,0.12978086154369636,0.11396057645963795,0.3604496156568484,1.0,0.1343063560086203
43,500,1337,8660,0.10199390413180169,0.6235011561305709,0.7240846383871333,0.13022129373714728,0.11396057645963795,0.36094257495266147,1.0,0.13435453381927337
44,500,1329,8799,0.10199390413180169,0.6246434362879651,0.7247511825120805,0.1290683211505612,0.11396057645963795,0.36133514359240587,1.0,0.13297036747863225
45,500,1280,8917,0.10199390413180169,0.6276779386935538,0.7247511825120805,0.12866254613655423,0.11396057645963795,0.35870213596789746,1.0,0.13340573043749632
46,500,1336,9046,0.10199390413180169,0.6286580451454148,0.7247511825120805,0.12864481739533093,0.11396057645963795,0.35906494707641046,1.0,0.13298685291431914
47,500,1297,9168,0.10199390413180169,0.6295089941811338,0.7247511825120805,0.12890006062536394,0.11396057645963795,0.35873841421414976,1.0,0.13337361449457016
48,500,1293,9297,0.10199390413180169,0.6303373280734252,0.7247511825120805,0.12911622478708218,0.11396057645963795,0.35747784818029865,1.0,0.13490941325712755
49,500,1349,9439,0.10199390413180169,0.631085656324794,0.7247511825120805,0.1292848434959489,0.11396057645963795,0.3576924418769828,1.0,0.13472283069811855
50,500,1317,9560,0.10199390413180169,0.6318425956639716,0.7279105160360327,0.12922891529311725,0.11396057645963795,0.35759292559129985,1.0,0.1349339260387114
51,500,1359,9677,0.10199390413180169,0.6326381715547731,0.7279105160360327,0.12938018398776382,0.11396057645963795,0.3572437815368653,1.0,0.13533735945777753
52,500,1306,9781,0.10199390413180169,0.633300435777177,0.7279105160360327,0.1296092224093012,0.11396057645963795,0.35691755831689503,1.0,0.1358505003135323
53,500,1328,9876,0.10199390413180169,0.6340058215634256,0.7325373771621766,0.12989505557628991,0.11396057645963795,0.35571165913670216,1.0,0.13707899356951414
54,500,1315,9977,0.10199390413180169,0.6346182313968058,0.7325373771621766,0.12961422089596294,0.11396057645963795,0.3565816577528832,1.0,0.13623795532064992
55,500,1336,10092,0.10199390413180169,0.6352113688129633,0.7325373771621766,0.12963979870398523,0.11396057645963795,0.35597787304029166,1.0,0.13680619702705443
56,500,1318,10191,0.10199390413180169,0.6328845023596348,0.7325373771621766,0.1310868116111955,0.11396057645963795,0.3601292864896839,1.0,0.13643133583414846
57,500,1312,10301,0.10199390413180169,0.6361125922810023,0.7325373771621766,0.1295274044280047,0.11396057645963795,0.35697713678585863,1.0,0.1356388170984128
58,500,1327,10403,0.10199390413180169,0.6365578599730415,0.7327932736363995,0.12970384161712534,0.11322770341445958,0.3569049577935384,1.0,0.13568736485523847
59,500,1294,10493,0.10199390413180169,0.6342875268946541,0.7327932736363995,0.13190298770117204,0.11322770341445958,0.3599061742653039,1.0,0.1365466101264546
60,500,1291,10575,0.10199390413180169,0.6356067610586804,0.7327932736363995,0.13128545300126743,0.11322770341445958,0.359124399514523,1.0,0.13622383703808352
61,500,1336,10685,0.10199390413180169,0.6349001515424052,0.7327932736363995,0.131980049496999,0.11322770341445958,0.3618322468886391,1.0,0.13490288949776733
62,500,1302,10788,0.10199390413180169,0.6356545592877819,0.7327932736363995,0.132018044555947,0.11396057645963795,0.36179504287222103,1.0,0.13477896355980742
63,500,1243,10878,0.10199390413180169,0.636135512566927,0.733512778626012,0.13221985499345876,0.11396057645963795,0.361727482759422,1.0,0.1346266925679332
64,500,1323,10983,0.10199390413180169,0.63633591678215,0.733512778626012,0.13214665839273884,0.11396057645963795,0.3636608795303931,1.0,0.1325718951177011
65,500,1252,11054,0.10199390413180169,0.6368525209716848,0.733512778626012,0.13227343774732508,0.11396057645963795,0.36368343308170326,1.0,0.13254774572888955
66,500,1301,11163,0.10199390413180169,0.637219716152941,0.733512778626012,0.1322622042478185,0.11396057645963795,0.36368725780814765,1.0,0.1325466268299989
67,500,1276,11245,0.10199390413180169,0.6375545853032102,0.7338719666968507,0.1324367701903326,0.11396057645963795,0.36397468461592963,1.0,0.13217163856253183
68,500,1316,11333,0.10199390413180169,0.6371972399430021,0.7338719666968507,0.13261308242850275,0.11322770341445958,0.3646929734241542,1.0,0.13233876343153453
69,500,1317,11416,0.10199390413180169,0.6381816567970148,0.7338719666968507,0.13271784060084268,0.1125087900926024,0.3635865656734843,1.0,0.1327740660463705
70,500,1279,11522,0.10199390413180169,0.6386344232964247,0.7373454334764004,0.13274425800953857,0.1125087900926024,0.36335631861654166,1.0,0.13310232002099362
71,500,1315,11636,0.10199390413180169,0.6373992970095564,0.7373454334764004,0.13470947207658232,0.1125087900926024,0.3648300788342101,1.0,0.13387433741049345
72,500,1275,11700,0.10199390413180169,0.6392534431270367,0.7373454334764004,0.1330206548182902,0.1125087900926024,0.3633358839041967,1.0,0.13312547243326608
73,500,1295,11786,0.10199390413180169,0.6394029674115552,0.7373454334764004,0.1330477908663371,0.1125087900926024,0.3640736853757077,1.0,0.13229414033577924
74,500,1308,11868,0.10199390413180169,0.6386297849625675,0.7373454334764004,0.1348569176558572,0.1125087900926024,0.3649566209591991,1.0,0.1328941515232985
75,500,1294,11961,0.10199390413180169,0.6378131986753287,0.7373454334764004,0.13531584509510503,0.1125087900926024,0.3661654335552686,1.0,0.13329391778384989
76,500,1304,12037,0.10199390413180169,0.6374136443172319,0.7373454334764004,0.13524170463703244,0.1125087900926024,0.36782094454774833,1.0,0.13223235906394024
77,500,1279,12119,0.10199390413180169,0.6379138299820701,0.7373454334764004,0.13542116678559724,0.1125087900926024,0.3675729869540313,1.0,0.1323513027094302
78,500,1343,12202,0.10199390413180169,0.6384005476200812,0.7373454334764004,0.13556995636301994,0.11470786693528089,0.36784242515313975,1.0,0.13184630808774214
79,500,1292,12282,0.10199390413180169,0.6391076048421569,0.7373454334764004,0.13508306879064294,0.11470786693528089,0.3675298613422979,1.0,0.1315514862869595
80,500,1290,12349,0.10199390413180169,0.638942149585187,0.739372832610135,0.13565369511546704,0.11470786693528089,0.3678061083508937,1.0,0.13187421619918252
81,500,1307,12440,0.10199390413180169,0.6382235379840935,0.739372832610135,0.1356801174757426,0.11704114719613055,0.3696743963846229,1.0,0.13091244744238323
82,500,1278,12515,0.10199390413180169,0.6391342349350949,0.739372832610135,0.13574038731914698,0.11704114719613055,0.36903705361490424,1.0,0.13092939711124663
83,500,1305,12579,0.10199390413180169,0.6393442971005934,0.739372832610135,0.1357910373772939,0.11624763874381928,0.3687486931378487,1.0,0.13132387867290263
84,500,1279,12643,0.10199390413180169,0.6378031187682106,0.7441573922670003,0.1377296933211605,0.11624763874381928,0.3704379161600528,1.0,0.13218736909309728
85,500,1294,12699,0.10199390413180169,0.639567821557006,0.7441573922670003,0.13560173584666677,0.11624763874381928,0.3694908788199988,1.0,0.13096500212650916
86,500,1266,12770,0.10199390413180169,0.6376479486449661,0.7445460665343052,0.13780495672719487,0.11624763874381928,0.3712693414909079,1.0,0.13208903292921212
87,500,1243,12832,0.10199390413180169,0.6394449987568159,0.7445460665343052,0.1358818770849293,0.11624763874381928,0.36991518780391514,1.0,0.13105533625229998
88,500,1278,12891,0.10199390413180169,0.6382516657948126,0.7445460665343052,0.13813850483986945,0.11624763874381928,0.3709890266469108,1.0,0.13217100722197947
89,500,1299,12959,0.10199390413180169,0.6401499721516564,0.7445460665343052,0.13638794022956321,0.11624763874381928,0.3695587906583787,1.0,0.13141648433107242
90,500,1315,13035,0.10199390413180169,0.6390440366020074,0.7445460665343052,0.1377499305289127,0.11547005383792516,0.3704459346918996,1.0,0.1329306668783393
91,500,1239,13099,0.10199390413180169,0.6415673893383403,0.7445460665343052,0.13614296858970729,0.11547005383792516,0.36811388770343906,1.0,0.1323135921222885
92,500,1255,13167,0.10199390413180169,0.6418817954847088,0.7446592282693053,0.13623683753998914,0.11547005383792516,0.36811388770343906,1.0,0.1323135921222885
93,500,1264,13223,0.10199390413180169,0.6421139438363151,0.7446592282693053,0.13636575748935928,0.11547005383792516,0.3678032673465392,1.0,0.1325661574327765
94,500,1249,13289,0.10199390413180169,0.6422891816961607,0.7446592282693053,0.1364391847110191,0.11547005383792516,0.3683491473821265,1.0,0.13196734002425475
95,500,1256,13358,0.10199390413180169,0.6426746074725046,0.7506727310353256,0.13664965377429822,0.11547005383792516,0.3677479400130633,1.0,0.1325822261378292
96,500,1292,13409,0.10199390413180169,0.6429162784402671,0.7506727310353256,0.13677912774255718,0.11547005383792516,0.3681763635753597,1.0,0.13209302613281043
97,500,1275,13456,0.10199390413180169,0.6431886058499694,0.7506727310353256,0.13683294053842282,0.11547005383792516,0.36788401615647676,1.0,0.13248260135056883
98,500,1299,13509,0.10199390413180169,0.6433900696160995,0.7506727310353256,0.1368825694770129,0.11624763874381928,0.36807747501189886,1.0,0.13216138614982337
99,500,1269,13562,0.10199390413180169,0.6435720965105829,0.7506727310353256,0.13695642723009138,0.11624763874381928,0.36888382120427604,1.0,0.13121118269805027
100,500,1305,13627,0.10199390413180169,0.6438297374920806,0.7506727310353256,0.13697823671776774,0.11624763874381928,0.3687955352560175,1.0,0.13128250438561426
101,500,1244,13675,0.10199390413180169,0.6442710703585504,0.7506727310353256,0.13696125713519242,0.11624763874381928,0.36840418791653184,1.0,0.13144708315585968
102,500,1315,13753,0.10199390413180169,0.6444093830535482,0.7506727310353256,0.13673550677332674,0.11704114719613055,0.3687366535080335,1.0,0.13116081286561662
103,500,1289,13790,0.10199390413180169,0.6447602129256134,0.7506727310353256,0.13677248483764554,0.23570226039551584,0.36889362148296495,1.0,0.13077510740487602
104,500,1263,13851,0.10199390413180169,0.6448903069918562,0.7506727310353256,0.1367132108932039,0.23570226039551584,0.3691165617525992,1.0,0.13069880988715757
105,500,1231,13902,0.10199390413180169,0.6450558851434168,0.7506727310353256,0.13676859172135375,0.23570226039551584,0.36941997468260884,1.0,0.13045268650016367
106,500,1257,13961,0.10199390413180169,0.6453076279276794,0.7506727310353256,0.13668884087925143,0.23570226039551584,0.3693555946989293,1.0,0.13051016339350552
107,500,1241,14011,0.10199390413180169,0.6457366290863064,0.7506727310353256,0.1368019952354253,0.23570226039551584,0.3691112480122525,1.0,0.13069705713447707
108,500,1224,14050,0.10199390413180169,0.6464492636093265,0.7506727310353256,0.13685615492431882,0.22941573387056177,0.3685358287829638,1.0,0.13074590361901078
109,500,1231,14093,0.10199390413180169,0.6461053598744017,0.7506727310353256,0.13706115161911261,0.22941573387056177,0.36907329383602555,1.0,0.13072594263628132
110,500,1238,14139,0.10199390413180169,0.6463684387157641,0.7506727310353256,0.13707762892377437,0.23570226039551584,0.3690858668890754,1.0,0.13071281160266432
111,500,1246,14195,0.10199390413180169,0.6468022735011797,0.7506727310353256,0.13729060103758528,0.22941573387056177,0.36842741558595565,1.0,0.13115702662201875
112,500,1271,14241,0.10199390413180169,0.6483403554644601,0.7506727310353256,0.13618713506067606,0.22941573387056177,0.3671734750288078,1.0,0.13039713024752875
113,500,1227,14278,0.10199390413180169,0.6481837033109363,0.7522853004061383,0.13709943789608167,0.23570226039551584,0.3678451230676909,1.0,0.13074313688319908
114,500,1232,14329,0.10199390413180169,0.6473149072957826,0.7522853004061383,0.137473560181004,0.23570226039551584,0.3694023148824689,1.0,0.13046762258233002
115,500,1264,14371,0.10199390413180169,0.6475048709657467,0.7522853004061383,0.13744371833141497,0.23570226039551584,0.36940231488246883,1.0,0.13046762258233002
116,500,1236,14423,0.10199390413180169,0.6478462906053062,0.7522853004061383,0.1374998406512093,0.23570226039551584,0.36912161936337,1.0,0.1306445168779166
117,500,1223,14461,0.10199390413180169,0.6481520757819682,0.7522853004061383,0.13767536779141035,0.23570226039551584,0.36899963460621477,1.0,0.13071876074820288
118,500,1223,14499,0.10199390413180169,0.6482046039586138,0.7522853004061383,0.13769178667187185,0.22941573387056177,0.36900538892085255,1.0,0.13079759049218537
119,500,1202,14535,0.10199390413180169,0.6485152264904863,0.754158852947847,0.13778629573531534,0.22941573387056177,0.3688741170282829,1.0,0.13074939546521666
120,500,1188,14578,0.10199390413180169,0.6485500359713642,0.754158852947847,0.13769788613894626,0.23570226039551584,0.3694744345908141,1.0,0.13039802025170646
121,500,1209,14618,0.10199390413180169,0.6487560825814818,0.754158852947847,0.13778147807549657,0.23570226039551584,0.36944583911160517,1.0,0.13042578186846074
122,500,1252,14658,0.10199390413180169,0.6488924043404145,0.754158852947847,0.13771026620885551,0.23570226039551584,0.3695194278495174,1.0,0.1303557293169493
123,500,1233,14712,0.10199390413180169,0.6489990438364696,0.754158852947847,0.13777534710706538,0.23570226039551584,0.369533094578799,1.0,0.1303420564619004
124,500,1230,14761,0.10199390413180169,0.6491271836418776,0.754158852947847,0.13782159676601866,0.23570226039551584,0.3695194278495174,1.0,0.1303557293169493
125,500,1221,14802,0.10199390413180169,0.6492446620989292,0.754158852947847,0.1378186891071982,0.23570226039551584,0.36951942784951747,1.0,0.13035572931694928
126,500,1244,14849,0.10199390413180169,0.6493737060011997,0.754158852947847,0.13787195213496,0.23570226039551584,0.3694212034241558,1.0,0.13044198020854092
127,500,1248,14900,0.10199390413180169,0.6494128838917143,0.754158852947847,0.13789036243815792,0.23570226039551584,0.3695044990995901,1.0,0.1303698428624236
128,500,1270,14940,0.10199390413180169,0.6495239948749074,0.754158852947847,0.13793488362903952,0.23570226039551584,0.36950449909959004,1.0,0.1303698428624236
129,500,1236,14976,0.10199390413180169,0.6496598027564937,0.754158852947847,0.13778336700425675,0.23570226039551584,0.3695494923582933,1.0,0.13032753240494457
130,500,1260,15018,0.10199390413180169,0.6497521344139237,0.754158852947847,0.13783744661059508,0.23570226039551584,0.3695494923582934,1.0,0.13032753240494457
131,500,1283,15067,0.10199390413180169,0.6499255955047447,0.754158852947847,0.13790917285296309,0.23570226039551584,0.3695000411245411,1.0,0.1303710187501922
132,500,1257,15106,0.10199390413180169,0.6500183057825409,0.754158852947847,0.13795228143096872,0.23570226039551584,0.3695467613080807,1.0,0.13032838073927616
133,500,1239,15146,0.10199390413180169,0.6500691410516458,0.754158852947847,0.13783614685123097,0.23570226039551584,0.3701138888993312,1.0,0.13007912986573003
134,500,1206,15168,0.10199390413180169,0.6495824157327527,0.754158852947847,0.13794512557242297,0.23570226039551584,0.37076923715344434,1.0,0.13010116603910507
135,500,1217,15205,0.10199390413180169,0.6493717338573967,0.754158852947847,0.13917571564308495,0.23570226039551584,0.37093025282001163,1.0,0.1309502625689261
136,500,1200,15238,0.10199390413180169,0.6510000429127869,0.754158852947847,0.13787885124276672,0.23570226039551584,0.3695644211082207,1.0,0.1303134091226087
137,500,1199,15280,0.10199390413180169,0.6510866746770718,0.754158852947847,0.1379298748523356,0.23570226039551584,0.3695644211082207,1.0,0.1303134091226087
138,500,1251,15316,0.10199390413180169,0.6511937011954674,0.754158852947847,0.13790587908211926,0.23570226039551584,0.3695194278495174,1.0,0.1303557293169493
139,500,1245,15345,0.10199390413180169,0.6512745633634468,0.754158852947847,0.1379385089090571,0.23570226039551584,0.3695494923582933,1.0,0.13032753240494455
140,500,1231,15382,0.10199390413180169,0.65135888753026,0.754158852947847,0.13798260556089567,0.23570226039551584,0.3695644211082207,1.0,0.1303134091226087
141,500,1244,15408,0.10199390413180169,0.6509908099506331,0.754158852947847,0.13806667162532354,0.23570226039551584,0.37009301658742966,1.0,0.1303053871039723
142,500,1210,15438,0.10199390413180169,0.6515304409053245,0.754158852947847,0.13804831545328253,0.22941573387056177,0.36955184805517083,1.0,0.13032662656572624
143,500,1227,15476,0.10199390413180169,0.6516135215937812,0.754158852947847,0.1380808008014285,0.22941573387056177,0.36955184805517083,1.0,0.13032662656572624
144,500,1264,15501,0.10199390413180169,0.6512746318925168,0.754158852947847,0.13797396951151136,0.22941573387056177,0.3701814645405349,1.0,0.1300619340946627
145,500,1247,15534,0.10199390413180169,0.6506353415153175,0.754158852947847,0.13934275531034424,0.22941573387056177,0.3707303593571484,1.0,0.1309212603884171
146,500,1244,15562,0.10199390413180169,0.6512099089124544,0.754158852947847,0.13820995533018618,0.22941573387056177,0.3703649679596072,1.0,0.13018018499282258
147,500,1244,15592,0.10199390413180169,0.651486380012264,0.754158852947847,0.1381823778326451,0.22941573387056177,0.37027570568025536,1.0,0.1301902445499784
148,500,1226,15617,0.10199390413180169,0.651871643393483,0.754158852947847,0.1380260366962943,0.22941573387056177,0.3700922022611831,1.0,0.1300718768673504
149,500,1231,15640,0.10199390413180169,0.6509452333501663,0.754158852947847,0.13944765119776076,0.22941573387056177,0.3708397491568895,1.0,0.13092971224806327
150,500,1222,15669,0.10199390413180169,0.6521106506134355,0.754158852947847,0.13808109915875116,0.22941573387056177,0.3699828124614419,1.0,0.1300627405374644
151,500,1221,15702,0.10199390413180169,0.6521902541007548,0.754158852947847,0.13816037770274597,0.22941573387056177,0.3698969401153075,1.0,0.13020013021709753
152,500,1202,15722,0.10199390413180169,0.6524457551203371,0.754158852947847,0.1382414835657959,0.22941573387056177,0.3695518480551708,1.0,0.13032662656572624
153,500,1269,15749,0.10199390413180169,0.6525654712389621,0.754158852947847,0.1381604251219288,0.22941573387056177,0.36955184805517083,1.0,0.13032662656572624
154,500,1220,15779,0.10199390413180169,0.6526904494939376,0.754158852947847,0.13816954212930196,0.22941573387056177,0.3695518480551708,1.0,0.13032662656572624
155,500,1221,15804,0.10199390413180169,0.6529208186656985,0.754158852947847,0.13796061627718736,0.22941573387056177,0.36955184805517083,1.0,0.13032662656572624
156,500,1205,15821,0.10199390413180169,0.6529590078456592,0.754158852947847,0.13797630839947841,0.22941573387056177,0.3695518480551708,1.0,0.13032662656572624
157,500,1206,15841,0.10199390413180169,0.6522325440447202,0.754158852947847,0.13799338687247178,0.23570226039551584,0.37069529961423053,1.0,0.13006568794426912
158,500,1229,15868,0.10199390413180169,0.6503825290172299,0.754158852947847,0.13963341276342497,0.23570226039551584,0.37243256945981895,1.0,0.13104093942490855
159,500,1237,15892,0.10199390413180169,0.6504894948623207,0.754158852947847,0.1394626287724563,0.23570226039551584,0.37271464825274636,1.0,0.13079519326911646
160,500,1219,15918,0.10199390413180169,0.6512655536995132,0.754158852947847,0.13896555876639635,0.23570226039551584,0.3722670544955537,1.0,0.13047668402826534
161,500,1208,15941,0.10199390413180169,0.6509495056150498,0.754158852947847,0.13948454112786635,0.23570226039551584,0.3724405111958813,1.0,0.13086987174696552
162,500,1230,15970,0.10199390413180169,0.6510001384112368,0.754158852947847,0.13955704423433996,0.23570226039551584,0.3724568972127572,1.0,0.13094307915495876
163,500,1235,15990,0.10199390413180169,0.6516344044475814,0.754158852947847,0.13904698503158985,0.23570226039551584,0.37207825314078574,1.0,0.13064031800530182
164,500,1218,16016,0.10199390413180169,0.6517912189357326,0.754158852947847,0.13909249192735312,0.23570226039551584,0.3720313522351582,1.0,0.1306166490268301
165,500,1263,16044,0.10199390413180169,0.6510212050445606,0.754158852947847,0.13974304008901417,0.23570226039551584,0.37261416487641297,1.0,0.13092366438752565
166,500,1242,16074,0.10199390413180169,0.6510547898942167,0.754158852947847,0.13968877979866962,0.23570226039551584,0.3727034271557648,1.0,0.13091206672054237
167,500,1250,16092,0.10199390413180169,0.6517334462556976,0.754158852947847,0.13900937669735988,0.23570226039551584,0.37252116911961597,1.0,0.13039804362779048
168,500,1239,16117,0.10199390413180169,0.651068907646414,0.754158852947847,0.1396443200729982,0.23570226039551584,0.37312116946176993,1.0,0.1306487069836602
169,500,1222,16129,0.10199390413180169,0.6509864826028574,0.754158852947847,0.1395912764117386,0.23570226039551584,0.37330276487836395,1.0,0.13053012156046118
170,500,1214,16145,0.10199390413180169,0.6511339569666522,0.754158852947847,0.13965191332108937,0.23570226039551584,0.3732134484808869,1.0,0.13057271237846238
171,500,1242,16161,0.10199390413180169,0.6522928801281612,0.754158852947847,0.1383196257103707,0.23570226039551584,0.37228430616858643,1.0,0.12984434444465412
172,500,1226,16182,0.10199390413180169,0.6515563449909817,0.754158852947847,0.13956369958257947,0.23570226039551584,0.37282200766376794,1.0,0.13077932309645726
173,500,1234,16200,0.10199390413180169,0.6523475318608303,0.754158852947847,0.13822472062502159,0.23570226039551584,0.37254919726061475,1.0,0.12965170353795266
174,500,1198,16226,0.10199390413180169,0.6514003059372443,0.7558424490286975,0.13936396542492735,0.23570226039551584,0.3735563862858763,1.0,0.13030559001423436
175,500,1195,16248,0.10199390413180169,0.6515069309764726,0.7558424490286975,0.13939839550761338,0.23570226039551584,0.37358645079465225,1.0,0.13027645062566443
176,500,1193,16264,0.10199390413180169,0.6515907706502228,0.7558424490286975,0.13942257125717014,0.23570226039551584,0.37360137954457956,1.0,0.13026185914737193
177,500,1228,16285,0.10199390413180169,0.6517812875324206,0.756162429355446,0.13939717559476952,0.23570226039551584,0.3735700530151579,1.0,0.1302914884475769
