gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1344,16469,0.11522745724493563,0.7111361402679988,0.8045560003390486,0.11840208832865798,0.14586499149789456,0.25754629703075,1.0,0.1518811379239714
179,500,1299,16484,0.11522745724493563,0.7112138158102543,0.8045560003390486,0.11830773474763001,0.14586499149789456,0.25714684005845834,1.0,0.15186128667172266
180,500,1285,16499,0.11522745724493563,0.7109355614267804,0.8045560003390486,0.11821122097277069,0.14586499149789456,0.25756580775038795,1.0,0.15179211094411504
181,500,1363,16514,0.11522745724493563,0.711028327616636,0.8045560003390486,0.11823023695111358,0.14586499149789456,0.25755560119610177,1.0,0.1517936876520525
182,500,1302,16528,0.11522745724493563,0.7113553701660089,0.8045560003390486,0.11836991604467059,0.14586499149789456,0.2574389211705787,1.0,0.15186385638044694
183,500,1345,16543,0.11522745724493563,0.7120646410153745,0.8045560003390486,0.11854963582437282,0.14586499149789456,0.2562911486539121,1.0,0.1520311631555498
184,500,1315,16559,0.11522745724493563,0.7121337002292233,0.8045560003390486,0.11857241986003353,0.14586499149789456,0.25632547568202396,1.0,0.15200736702014075
185,500,1341,16572,0.11522745724493563,0.7122355723425616,0.8045560003390486,0.11841353076827746,0.14586499149789456,0.25632547568202396,1.0,0.15200736702014075
186,500,1304,16586,0.11522745724493563,0.7116792148158304,0.8045560003390486,0.1194107224025747,0.14586499149789456,0.2570901121702291,1.0,0.15290548311931626
187,500,1363,16607,0.11522745724493563,0.7105550393438401,0.8045560003390486,0.12093691246009354,0.14586499149789456,0.2586320374329775,1.0,0.15418029130277502
188,500,1361,16629,0.11522745724493563,0.7122836532474285,0.8045560003390486,0.11849920824819873,0.14586499149789456,0.25675800724453496,1.0,0.15229652104680488
189,500,1324,16645,0.11522745724493563,0.7115910287330217,0.8045560003390486,0.12029100761086664,0.14586499149789456,0.2573067681071777,1.0,0.1534515675750633
190,500,1391,16665,0.11522745724493563,0.7109426871967328,0.8045560003390486,0.12174537060976012,0.14586499149789456,0.25818980742580916,1.0,0.15436402009500427
191,500,1333,16681,0.11522745724493563,0.7107463585093123,0.8045560003390486,0.12115575792589771,0.14586499149789456,0.25881192238170764,1.0,0.15437241058378828
192,500,1321,16698,0.11522745724493563,0.7124305353068112,0.8045560003390486,0.11846883043991786,0.14586499149789456,0.257261771274334,1.0,0.15237294322302178
193,500,1323,16720,0.11522745724493563,0.7105382914803252,0.8045560003390486,0.12199719599186946,0.14586499149789456,0.25931096337311715,1.0,0.15457822758903456
194,500,1297,16740,0.11522745724493563,0.7115625251291728,0.8045560003390486,0.12049329031064157,0.14586499149789456,0.25807173720968135,1.0,0.15385175672184764
195,500,1322,16759,0.11522745724493563,0.7115600355440923,0.8045560003390486,0.12053066083997727,0.14586499149789456,0.2585173664972007,1.0,0.15395802197617936
196,500,1333,16764,0.11522745724493563,0.7107060413485026,0.8045560003390486,0.1214145836875286,0.14586499149789456,0.2593532597747885,1.0,0.15446383668854552
197,500,1342,16778,0.11522745724493563,0.7107776903196714,0.8045560003390486,0.1211657435392723,0.14586499149789456,0.2593113754194986,1.0,0.15435882882243543
198,500,1340,16795,0.11522745724493563,0.7111788113950722,0.8045560003390486,0.12013630053375639,0.14586499149789456,0.2585945733779499,1.0,0.15349067446962733
199,500,1339,16816,0.11522745724493563,0.7099734498154614,0.8045560003390486,0.1215036473387189,0.14586499149789456,0.26006623133986945,1.0,0.1544158152343557
200,500,1363,16831,0.11522745724493563,0.710430517109121,0.8045560003390486,0.12105205546433107,0.14433756729740643,0.2600011985225203,1.0,0.1544559903244372
201,500,1373,16839,0.11522745724493563,0.7101773817402254,0.8045560003390486,0.12079784655575702,0.14433756729740643,0.259923698171508,1.0,0.15407238160284092
202,500,1325,16847,0.11522745724493563,0.711394392873215,0.8045560003390486,0.1200129862022476,0.14433756729740643,0.25914551194749935,1.0,0.1533781232061295
203,500,1311,16855,0.11522745724493563,0.7104183099150274,0.8045560003390486,0.12117512873088392,0.14433756729740643,0.2602527127490046,1.0,0.15429911371584826
204,500,1370,16862,0.11522745724493563,0.7111878052835334,0.8045560003390486,0.12079749495270613,0.14433756729740643,0.2590966782378465,1.0,0.1538940203035761
205,500,1328,16876,0.11522745724493563,0.7107225595918096,0.8045560003390486,0.12107201849969919,0.14433756729740643,0.2601813956298826,1.0,0.15434053230383232
206,500,1360,16884,0.11522745724493563,0.7110560648807839,0.8045560003390486,0.12105657631494983,0.14433756729740643,0.2596239459777165,1.0,0.1541667660569748
207,500,1330,16896,0.11522745724493563,0.7106960603337105,0.8045560003390486,0.12101693445005877,0.14433756729740643,0.26030102271926786,1.0,0.1542915170444664
208,500,1381,16910,0.11522745724493563,0.7107224539403435,0.8045560003390486,0.12112247710741775,0.14433756729740643,0.26095542446440656,1.0,0.15441000192140605
209,500,1370,16914,0.11522745724493563,0.7125530998468925,0.8045560003390486,0.1195882069996896,0.14285714285714285,0.25828011417852703,1.0,0.15286955730960125
210,500,1345,16926,0.11522745724493563,0.7128599666252442,0.8045560003390486,0.11883194483058021,0.14285714285714285,0.2586743676868865,1.0,0.15238261492717056
211,500,1406,16936,0.11522745724493563,0.7135263229211701,0.8050620647990919,0.11873787973784837,0.14285714285714285,0.2573609005726447,1.0,0.15210559300875473
212,500,1379,16946,0.11522745724493563,0.7128747478156636,0.8050620647990919,0.11948539580120202,0.14285714285714285,0.25774179921840396,1.0,0.15245983504048682
213,500,1348,16959,0.11522745724493563,0.7121928116385806,0.8050620647990919,0.11865151873671215,0.14285714285714285,0.25935282688377115,1.0,0.15226880626758485
214,500,1383,16973,0.11522745724493563,0.7106532574648438,0.8050620647990919,0.12164111877118496,0.14285714285714285,0.2606681775682441,1.0,0.15383728911428612
215,500,1378,16984,0.11522745724493563,0.7112273397059712,0.8050620647990919,0.12111645941923838,0.14285714285714285,0.260118568907678,1.0,0.15373034061221627
216,500,1386,17004,0.11522745724493563,0.7105918410028602,0.8056188505608559,0.12158491626055279,0.14285714285714285,0.26119074305460754,1.0,0.15415885109551422
217,500,1366,17020,0.11522745724493563,0.7112625998506434,0.8056188505608559,0.12069374489873202,0.14285714285714285,0.26045501857487413,1.0,0.15351098621751258
218,500,1365,17026,0.11522745724493563,0.7116904950716528,0.8063303872383393,0.12123176131211054,0.14285714285714285,0.2598823830604149,1.0,0.15363301150844527
219,500,1397,17041,0.11522745724493563,0.7111852415416484,0.8063303872383393,0.12117364846448739,0.14285714285714285,0.26057836762458025,1.0,0.15380818353470233
220,500,1386,17054,0.11522745724493563,0.7110695976678744,0.8063303872383393,0.12114420846839408,0.14285714285714285,0.2610858734277465,1.0,0.15399558041716416
221,500,1395,17060,0.11522745724493563,0.710431521321776,0.8063303872383393,0.121047652204152,0.14744195615489714,0.2623676401611086,1.0,0.1540527123022704
222,500,1372,17068,0.11522745724493563,0.7101621533346215,0.8063303872383393,0.12092951459862122,0.14744195615489714,0.26254213223998285,1.0,0.15394224051352315
223,500,1329,17078,0.11522745724493563,0.7105121940863578,0.8063303872383393,0.12101495160930506,0.14744195615489714,0.2620745946704441,1.0,0.1539392327368119
224,500,1349,17093,0.11522745724493563,0.7102732641235693,0.8063303872383393,0.12090658845205252,0.14744195615489714,0.26236367549731104,1.0,0.153797654394837
225,500,1357,17101,0.11522745724493563,0.7112105407370141,0.8063303872383393,0.1199842125119445,0.14744195615489714,0.26129572020248965,1.0,0.15293929295813302
226,500,1329,17110,0.11522745724493563,0.7114307898787076,0.8063303872383393,0.11934610119102283,0.14744195615489714,0.2611893617475356,1.0,0.15253934659902263
227,500,1365,17119,0.11522745724493563,0.7116533563080727,0.8063303872383393,0.1193041291530335,0.14744195615489714,0.26072891681335536,1.0,0.15240345666849817
228,500,1342,17129,0.11522745724493563,0.711686624938822,0.8073382347087976,0.11914545636710593,0.14744195615489714,0.2608193393362423,1.0,0.15230004788813906
229,500,1342,17136,0.11522745724493563,0.7099014588675248,0.8073382347087976,0.12120815644932151,0.14744195615489714,0.26303536887776546,1.0,0.15378541362361908
230,500,1336,17144,0.11522745724493563,0.7104273232061634,0.8073382347087976,0.1209394058546368,0.14744195615489714,0.2625712171335947,1.0,0.15384670817087898
231,500,1355,17149,0.11522745724493563,0.7104471402200246,0.8073382347087976,0.12080327749020195,0.14744195615489714,0.2624298374709201,1.0,0.15365153002969298
232,500,1381,17156,0.11522745724493563,0.7111341523900817,0.8073382347087976,0.12017107527124102,0.14744195615489714,0.26236993513488194,1.0,0.15328167933437106
233,500,1348,17165,0.11522745724493563,0.710706228388095,0.8073382347087976,0.12076600156292062,0.14744195615489714,0.2625535144792628,1.0,0.15350500865351013
234,500,1391,17171,0.11522745724493563,0.7103569494963697,0.8073382347087976,0.1209331969872691,0.14744195615489714,0.26284495207283803,1.0,0.15376213759946825
235,500,1350,17182,0.11522745724493563,0.710377084244971,0.8073382347087976,0.12081245147743373,0.14744195615489714,0.26270316113154,1.0,0.15357039834735403
236,500,1367,17192,0.11522745724493563,0.7107414680779566,0.8073382347087976,0.12086651525580785,0.14744195615489714,0.262233275879927,1.0,0.15354457333295793
237,500,1350,17195,0.11522745724493563,0.7103227650585886,0.8074549613289135,0.12085439369327881,0.14744195615489714,0.2635410747112791,1.0,0.1537525158110693
238,500,1356,17203,0.11522745724493563,0.7106849069777474,0.8074549613289135,0.12088879191283014,0.14744195615489714,0.2630944731438664,1.0,0.15374236441408823
239,500,1366,17216,0.11522745724493563,0.7109563925406118,0.8074549613289135,0.12089890745902819,0.14744195615489714,0.26236733874212564,1.0,0.15370105792902455
240,500,1357,17221,0.11522745724493563,0.7109619564027243,0.8074549613289135,0.12078561933428589,0.14744195615489714,0.2618854112941193,1.0,0.153432157465639
241,500,1372,17230,0.11522745724493563,0.7111939376281158,0.8090205797578136,0.12098587353047989,0.14744195615489714,0.2623205013759747,1.0,0.1536833459462159
242,500,1374,17236,0.11522745724493563,0.711320094371219,0.8090205797578136,0.12108436787637722,0.14744195615489714,0.2623110133451864,1.0,0.15377277597138828
243,500,1318,17244,0.11522745724493563,0.7113051998286746,0.8090205797578136,0.12110478723899373,0.14744195615489714,0.2624515202909932,1.0,0.15388205201067298
244,500,1335,17249,0.11522745724493563,0.7114974416241721,0.8090205797578136,0.12101940214508507,0.14744195615489714,0.26195224538201595,1.0,0.15367974821769778
245,500,1324,17260,0.11522745724493563,0.7112378327788098,0.8090205797578136,0.1211009010298428,0.14744195615489714,0.26308204125814777,1.0,0.15385486959460737
246,500,1386,17269,0.11522745724493563,0.7113687619344667,0.8090205797578136,0.12113971269727969,0.14744195615489714,0.26296280241813746,1.0,0.15382239288846675
247,500,1404,17278,0.11522745724493563,0.7113254878555275,0.8090205797578136,0.12112884741189682,0.14744195615489714,0.26306697605014673,1.0,0.15386721915519483
248,500,1352,17283,0.11522745724493563,0.7110567129232683,0.8090205797578136,0.12090002645356601,0.14744195615489714,0.2634799914202738,1.0,0.15374831097760885
249,500,1360,17285,0.11522745724493563,0.712412620472156,0.8090205797578136,0.11927494253995785,0.14744195615489714,0.2614155996972546,1.0,0.15223986916696988
250,500,1386,17287,0.11522745724493563,0.7114685933967134,0.8090205797578136,0.12113614045126452,0.14744195615489714,0.2627795962875707,1.0,0.15347322520408194
251,500,1373,17297,0.11522745724493563,0.7111319489401128,0.8090205797578136,0.12080914458251026,0.14744195615489714,0.26309260467790707,1.0,0.15322214532372763
252,500,1382,17307,0.11522745724493563,0.7118807441038274,0.8090205797578136,0.12020398931831647,0.14744195615489714,0.2624019742209879,1.0,0.15287733914739485
253,500,1326,17312,0.11522745724493563,0.7122930136077525,0.8090205797578136,0.11991113692353823,0.14744195615489714,0.2618757906892131,1.0,0.15270257636849793
254,500,1348,17319,0.11522745724493563,0.7115293733826503,0.8090205797578136,0.12052803914186733,0.14744195615489714,0.2630179149176056,1.0,0.15300210105033457
255,500,1372,17323,0.11522745724493563,0.7111271927390762,0.8090205797578136,0.11879643076504694,0.14744195615489714,0.26388196201323183,1.0,0.15216632517637657
256,500,1389,17326,0.11522745724493563,0.7100441606735196,0.8090205797578136,0.12042593171203086,0.14744195615489714,0.2647120039489694,1.0,0.15332188087956558
257,500,1370,17333,0.11522745724493563,0.7104002308674127,0.8090205797578136,0.12034788765194157,0.14744195615489714,0.26469254118183605,1.0,0.15340575558057937
258,500,1324,17338,0.11522745724493563,0.7099612088876502,0.8090205797578136,0.12023436394172253,0.14744195615489714,0.2653804497581459,1.0,0.15329534890915042
259,500,1280,17347,0.11522745724493563,0.710148733054359,0.8090205797578136,0.12028091900089496,0.14744195615489714,0.2650713395065646,1.0,0.15334937067300589
260,500,1366,17352,0.11522745724493563,0.7103585891300709,0.8090205797578136,0.1203645352773107,0.14744195615489714,0.2646865856638781,1.0,0.153372970201226
261,500,1397,17357,0.11522745724493563,0.710805523300764,0.8090205797578136,0.12048270149621278,0.14744195615489714,0.26484221991340906,1.0,0.15349162274016187
262,500,1368,17364,0.11522745724493563,0.7107479519403491,0.8090205797578136,0.12046502780311664,0.14744195615489714,0.26515175712378136,1.0,0.153471933917987
263,500,1367,17369,0.11522745724493563,0.7131790725382923,0.8090205797578136,0.11830114699644344,0.14744195615489714,0.26191601362401196,1.0,0.1515925675483524
264,500,1341,17375,0.11522745724493563,0.7127371233879901,0.8090205797578136,0.1194664981413917,0.14744195615489714,0.2625139811606463,1.0,0.15231479616422752
265,500,1370,17384,0.11522745724493563,0.7136765834402301,0.8090205797578136,0.1194930069853634,0.14744195615489714,0.26144848123177733,1.0,0.1524250682124309
266,500,1410,17387,0.11522745724493563,0.7142494257790805,0.8090205797578136,0.11879002006768548,0.14744195615489714,0.2604403673515102,1.0,0.1519416147873068
267,500,1389,17390,0.11522745724493563,0.7135369287604647,0.8090205797578136,0.11957897696415401,0.14744195615489714,0.26157383016936187,1.0,0.15257352104516003
268,500,1343,17399,0.11522745724493563,0.7134798865595156,0.8090205797578136,0.12107590846706308,0.14744195615489714,0.2610283511173726,1.0,0.1533552483223491
269,500,1329,17402,0.11522745724493563,0.7150967250186879,0.8090205797578136,0.11874416074734116,0.14744195615489714,0.25957270685197636,1.0,0.15161767293055986
270,500,1325,17407,0.11522745724493563,0.7138713097623501,0.8091293879421507,0.11983578511224918,0.14744195615489714,0.2609575777310662,1.0,0.15239577379145136
271,500,1371,17409,0.11522745724493563,0.7146387711638764,0.8091293879421507,0.11854213044935251,0.14744195615489714,0.2601687357549564,1.0,0.1515595784035865
272,500,1369,17415,0.11522745724493563,0.7125592326597707,0.8091293879421507,0.1215381706236417,0.14744195615489714,0.26260150386974124,1.0,0.15366030355529361
273,500,1328,17420,0.11522745724493563,0.7144119235109502,0.8093173764032111,0.11876627486482576,0.14744195615489714,0.26069802021507177,1.0,0.15174521063298446
274,500,1344,17426,0.11522745724493563,0.7133492068996908,0.8093173764032111,0.12048920156122982,0.14744195615489714,0.26201009997953056,1.0,0.1529615515719074
275,500,1310,17429,0.11522745724493563,0.7140124761843044,0.8093173764032111,0.11873532488474071,0.14744195615489714,0.2615435850077589,1.0,0.15185061636883315
276,500,1337,17435,0.11522745724493563,0.7118535938495513,0.8093173764032111,0.12166074432001232,0.14744195615489714,0.26365178745232115,1.0,0.1537102446600919
277,500,1347,17437,0.11522745724493563,0.713622123423291,0.8096089654239892,0.1192314313477363,0.14744195615489714,0.26146400742805603,1.0,0.15207141869185617
278,500,1339,17441,0.11522745724493563,0.7118944712935226,0.8096089654239892,0.12174384344956621,0.14744195615489714,0.2635666719002441,1.0,0.1536832430700359
279,500,1346,17447,0.11522745724493563,0.7128627753080671,0.8096089654239892,0.12112638096836774,0.14744195615489714,0.26244226190571707,1.0,0.15349644729851916
280,500,1317,17451,0.11522745724493563,0.7119759317736598,0.8096089654239892,0.12087914372378272,0.14744195615489714,0.26410625438436547,1.0,0.15370970499214587
281,500,1381,17455,0.11522745724493563,0.713462722035054,0.8096089654239892,0.1199083434855859,0.14744195615489714,0.2617897757526321,1.0,0.1524791317445885
282,500,1303,17458,0.11522745724493563,0.7122969050665992,0.8096089654239892,0.12109365372172434,0.14744195615489714,0.26368896094138844,1.0,0.1536271751538531
283,500,1353,17461,0.11522745724493563,0.7130076708378713,0.8096089654239892,0.12125500224033695,0.14744195615489714,0.2629042816682777,1.0,0.15372332082326437
284,500,1295,17465,0.11522745724493563,0.713218183078049,0.8096089654239892,0.12110474875075716,0.14744195615489714,0.2624656186940367,1.0,0.1536242343010619
285,500,1371,17468,0.11522745724493563,0.7131692927456741,0.8096089654239892,0.12111638401737777,0.14744195615489714,0.26276506760112506,1.0,0.1536383018083653
286,500,1347,17473,0.11522745724493563,0.713320977115513,0.8096089654239892,0.12116280305759122,0.14744195615489714,0.26272176749757786,1.0,0.15366282897235273
287,500,1322,17477,0.11522745724493563,0.712855720618877,0.8096089654239892,0.12113044543327522,0.14744195615489714,0.26367417014348243,1.0,0.15380365339625449
288,500,1353,17482,0.11522745724493563,0.7146947843476935,0.8096089654239892,0.11871127096523924,0.14744195615489714,0.2612837826173529,1.0,0.15177737258836396
289,500,1338,17484,0.11522745724493563,0.7125496082415629,0.8096089654239892,0.12211090782563071,0.14744195615489714,0.26328450671969106,1.0,0.153670655640278
290,500,1337,17487,0.11522745724493563,0.7128453397512226,0.8096089654239892,0.12125140653679632,0.14744195615489714,0.2635928213252446,1.0,0.1536330234038928
291,500,1320,17491,0.11522745724493563,0.7147668602390463,0.8096089654239892,0.11849246692581787,0.14744195615489714,0.26089980404928736,1.0,0.15148313073552508
292,500,1361,17497,0.11522745724493563,0.7130494576160374,0.8096089654239892,0.12118352354012778,0.14744195615489714,0.26308497398263475,1.0,0.15336327991647
293,500,1324,17497,0.11522745724493563,0.7126443448915802,0.8096089654239892,0.12142002780303136,0.14744195615489714,0.26346134454771664,1.0,0.1537139006307974
294,500,1357,17503,0.11522745724493563,0.7133416898753696,0.8096089654239892,0.1205762438874911,0.14744195615489714,0.26312299322901517,1.0,0.15322291215239442
295,500,1340,17505,0.11522745724493563,0.7132900263705897,0.8096089654239892,0.1211178332003169,0.14744195615489714,0.2627543499445087,1.0,0.15332103062266353
296,500,1341,17511,0.11522745724493563,0.7132060130629054,0.8096089654239892,0.12058846569585646,0.14744195615489714,0.2631918493869616,1.0,0.1531801008281754
297,500,1366,17517,0.11522745724493563,0.7124534352886094,0.8096089654239892,0.12147424599567164,0.14744195615489714,0.2640013121916445,1.0,0.1537664665457278
298,500,1330,17522,0.11522745724493563,0.713112870328054,0.8096089654239892,0.12152464277904251,0.14744195615489714,0.26299936803133234,1.0,0.15365864591016193
299,500,1321,17525,0.11522745724493563,0.7129700725166874,0.8096089654239892,0.12139341455484033,0.14744195615489714,0.2633484612862429,1.0,0.15369083976928452
300,500,1313,17530,0.11522745724493563,0.7129651907750242,0.8096089654239892,0.12111709426560902,0.14744195615489714,0.2638213245891847,1.0,0.15342088955199742
301,500,1319,17534,0.11522745724493563,0.7136292761369939,0.8096089654239892,0.12117257010488611,0.14744195615489714,0.26246627005384826,1.0,0.15324206261102893
302,500,1354,17536,0.11522745724493563,0.713353611138609,0.8096089654239892,0.11978980368682711,0.14744195615489714,0.26310845070521255,1.0,0.15240339346488127
303,500,1359,17540,0.11522745724493563,0.7127137891995083,0.8096089654239892,0.12206042417605195,0.14744195615489714,0.2634606445957142,1.0,0.15362014851947545
304,500,1338,17541,0.11522745724493563,0.7123639420637409,0.8096089654239892,0.12094623576637621,0.14744195615489714,0.2647104622438274,1.0,0.1536093584993359
305,500,1348,17544,0.11522745724493563,0.7125785739129314,0.8096089654239892,0.12092061734548364,0.14744195615489714,0.26419057571503957,1.0,0.1534337873730076
306,500,1352,17548,0.11522745724493563,0.712489415580363,0.8096089654239892,0.1209628430832386,0.14744195615489714,0.2644026593249896,1.0,0.1536276697947711
307,500,1315,17550,0.11522745724493563,0.7130536153827595,0.8096089654239892,0.12100363168416738,0.14586499149789456,0.2630139689195238,1.0,0.15339466189464454
308,500,1318,17555,0.11522745724493563,0.71253206173332,0.8096089654239892,0.12104983822981545,0.14586499149789456,0.26437347519928617,1.0,0.15365255523034113
309,500,1276,17558,0.11522745724493563,0.7129797058335322,0.8096089654239892,0.12117298962414173,0.14586499149789456,0.26383207190333047,1.0,0.15370420787455336
310,500,1316,17561,0.11522745724493563,0.7130417257838672,0.8096089654239892,0.1211553879402573,0.14586499149789456,0.2637600245535616,1.0,0.15366722681102252
311,500,1353,17565,0.11522745724493563,0.7129305980100781,0.8096089654239892,0.12111696770290002,0.14586499149789456,0.26374407405829087,1.0,0.15359142626392985
312,500,1327,17571,0.11522745724493563,0.712992477608132,0.8096089654239892,0.12120356491601185,0.14586499149789456,0.2637744232901681,1.0,0.15366037463677654
313,500,1315,17572,0.11522745724493563,0.7129442553613043,0.8099228508520684,0.12117387484855402,0.14586499149789456,0.26387770988776355,1.0,0.15368263670626633
314,500,1290,17574,0.11522745724493563,0.7144972878454091,0.8099228508520684,0.11876595715663174,0.14586499149789456,0.2626592596795418,1.0,0.15187140084947645
315,500,1320,17575,0.11522745724493563,0.7144159486995304,0.8099228508520684,0.11944903233685586,0.14586499149789456,0.26229340057801265,1.0,0.15196518247991467
316,500,1308,17576,0.11522745724493563,0.7136125639752587,0.8099228508520684,0.12184654961046194,0.14586499149789456,0.2621598958559607,1.0,0.1530638379306242
317,500,1315,17579,0.11522745724493563,0.7156491019628877,0.8099228508520684,0.1186208558234565,0.14586499149789456,0.2602363842127536,1.0,0.151232578435137
318,500,1361,17583,0.11522745724493563,0.714927346373021,0.8099228508520684,0.1189523943714817,0.14586499149789456,0.2618491041216399,1.0,0.1518594799508705
319,500,1333,17586,0.11522745724493563,0.715454120674967,0.8099228508520684,0.11875853426777425,0.14586499149789456,0.2611778927710053,1.0,0.15154859688658615
320,500,1354,17589,0.11522745724493563,0.7144056354860917,0.8099228508520684,0.11989595946418567,0.14586499149789456,0.2623108512513712,1.0,0.15247124250544608
321,500,1338,17592,0.11522745724493563,0.7142154633921789,0.8099228508520684,0.12096850630470861,0.14586499149789456,0.2625184278022982,1.0,0.15301377731220742
322,500,1321,17592,0.11522745724493563,0.7133340052223864,0.8099228508520684,0.12189726122784433,0.14586499149789456,0.2630419684822996,1.0,0.1536314227775277
323,500,1326,17593,0.11522745724493563,0.714933583720175,0.8099228508520684,0.12006088526695953,0.14586499149789456,0.2613161030198209,1.0,0.1522871165998001
324,500,1279,17593,0.11522745724493563,0.7150714357282323,0.8099228508520684,0.11961094171306201,0.14586499149789456,0.2616112819142537,1.0,0.1521822924095344
325,500,1324,17596,0.11522745724493563,0.7154046767198511,0.8099228508520684,0.11964620202044536,0.14586499149789456,0.2609455692235566,1.0,0.15218477636631536
326,500,1318,17598,0.11522745724493563,0.7152406488016775,0.8099228508520684,0.12046172055218805,0.14586499149789456,0.26110612504928177,1.0,0.15276528704017975
327,500,1344,17599,0.11522745724493563,0.7154928500981061,0.8099228508520684,0.11965620340430441,0.14586499149789456,0.2608736959238942,1.0,0.1521035151291723
328,500,1336,17601,0.11522745724493563,0.7149374663301187,0.8099228508520684,0.12107759383023511,0.14586499149789456,0.26128831886089127,1.0,0.15299946724960314
329,500,1332,17602,0.11522745724493563,0.7150765092591619,0.8099228508520684,0.1209438740326544,0.14586499149789456,0.2615902710501596,1.0,0.15303527504913056
330,500,1341,17606,0.11522745724493563,0.7157191747015627,0.8099228508520684,0.11920214367330344,0.14586499149789456,0.26119469645710564,1.0,0.15203611313935675
331,500,1346,17606,0.11522745724493563,0.714738008587047,0.8099228508520684,0.12209229933177664,0.14586499149789456,0.26166974942076066,1.0,0.15370393232980978
332,500,1307,17610,0.11522745724493563,0.7158364301626354,0.8099228508520684,0.11974786677396299,0.14586499149789456,0.26051900312505155,1.0,0.15216357824282561
333,500,1333,17612,0.11522745724493563,0.7143623187306564,0.8099228508520684,0.12181513762625266,0.14586499149789456,0.2627326732929948,1.0,0.15393183219684192
334,500,1374,17613,0.11522745724493563,0.7143981737198412,0.8099228508520684,0.12152846250261279,0.14586499149789456,0.26236114715974646,1.0,0.15378690614125629
335,500,1311,17615,0.11522745724493563,0.7143662497671878,0.8099228508520684,0.12147700674248302,0.14586499149789456,0.26275146512380654,1.0,0.1538320056642745
336,500,1318,17616,0.11522745724493563,0.7141493182510124,0.8099228508520684,0.12148042584802068,0.14586499149789456,0.26322969290300735,1.0,0.15391180679563743
337,500,1331,17618,0.11522745724493563,0.7145834283439929,0.8099228508520684,0.12149542455125137,0.14586499149789456,0.2622626029760578,1.0,0.15371516801874294
338,500,1315,17620,0.11522745724493563,0.7141541032044818,0.8099228508520684,0.12156896452380807,0.14586499149789456,0.2628458480351095,1.0,0.15386478983578789
339,500,1320,17621,0.11522745724493563,0.716333906093123,0.811663695464883,0.11921968340294664,0.14586499149789456,0.2607243349432379,1.0,0.15202148782922623
340,500,1332,17626,0.11522745724493563,0.714689493007131,0.811663695464883,0.12295942906905083,0.14586499149789456,0.26216391645876747,1.0,0.15390869076500602
341,500,1320,17629,0.11522745724493563,0.7152734505056744,0.811663695464883,0.1215014201044282,0.14586499149789456,0.26136210566283347,1.0,0.1533544471683958
342,500,1325,17630,0.11522745724493563,0.715338210551936,0.811663695464883,0.12098953503743276,0.14586499149789456,0.2613680414901696,1.0,0.15318052662856588
343,500,1301,17633,0.11522745724493563,0.7154750558950713,0.811663695464883,0.12097520109558449,0.14586499149789456,0.2618093414067774,1.0,0.15341611410920875
344,500,1350,17635,0.11522745724493563,0.7160679955654907,0.811663695464883,0.12077720699652658,0.14586499149789456,0.26098675366230223,1.0,0.15297569654894627
345,500,1341,17636,0.11522745724493563,0.717046904024405,0.811663695464883,0.11944782414691367,0.14586499149789456,0.26006191192437733,1.0,0.15206988155667306
346,500,1307,17637,0.11522745724493563,0.7175241718177472,0.811663695464883,0.11926625759366394,0.14586499149789456,0.2593418206543382,1.0,0.15169006038044716
347,500,1317,17637,0.11522745724493563,0.7175610669449431,0.811663695464883,0.11931566427186262,0.14586499149789456,0.2593680411746256,1.0,0.1517651608811045
348,500,1312,17638,0.11522745724493563,0.7178164018039555,0.811663695464883,0.11932420490833855,0.14586499149789456,0.25888189451132804,1.0,0.15167735973330812
349,500,1327,17641,0.11522745724493563,0.7173965508123555,0.811663695464883,0.11932621861023975,0.14586499149789456,0.2595001423530828,1.0,0.1518241345939653
350,500,1303,17643,0.11522745724493563,0.7174329259587637,0.811663695464883,0.11962109749238979,0.14586499149789456,0.2595149942363842,1.0,0.15202431042927847
351,500,1347,17647,0.11522745724493563,0.7178262925560789,0.811663695464883,0.11935055167081567,0.14586499149789456,0.2588863849127383,1.0,0.15167804198058146
352,500,1343,17651,0.11522745724493563,0.7180539578540172,0.811663695464883,0.11936614610744585,0.14586499149789456,0.25880650920111625,1.0,0.15172699875104684
353,500,1300,17652,0.11522745724493563,0.718075653330474,0.811663695464883,0.11937188139274617,0.14586499149789456,0.2587890455896488,1.0,0.1517393126738453
354,500,1312,17652,0.11522745724493563,0.7181072305007503,0.811663695464883,0.11938325993426409,0.14586499149789456,0.25877509549063715,1.0,0.15174915945769488
355,500,1302,17654,0.11522745724493563,0.7181209116474463,0.811663695464883,0.11938762516596473,0.14586499149789456,0.25877650138282343,1.0,0.15174862634927938
356,500,1316,17656,0.11522745724493563,0.7181593458206871,0.811663695464883,0.11941035081245979,0.14586499149789456,0.2587862827444054,1.0,0.15174150547600834
357,500,1328,17659,0.11522745724493563,0.7181958729800628,0.811663695464883,0.11943115373984703,0.14586499149789456,0.25876520957367904,1.0,0.15175632207073092
