gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
44,398,451,5695,0.5,0.8592583536853033,0.9130399069881329,0.06267488912063598,0.2,0.3552843696591656,1.0,0.13160102338215626
45,366,439,5735,0.5,0.8596087861493527,0.9130399069881329,0.06284656558592723,0.2,0.3551919094271386,1.0,0.13163764008890794
46,384,474,5792,0.5,0.8603475107475058,0.9130399069881329,0.0627955124924237,0.2,0.3539584501831058,1.0,0.1317223293887407
47,372,422,5842,0.5,0.8601652809912247,0.9172977211894245,0.06301428653248647,0.2,0.3555448623231834,1.0,0.13145550679868728
48,366,416,5881,0.5,0.8616618297713056,0.9172977211894245,0.06265165140935314,0.2,0.35244018396587706,1.0,0.13128928046433275
49,381,411,5925,0.5,0.8618314575829958,0.9172977211894245,0.06316654093736597,0.2,0.35247476740822015,1.0,0.13197008859159
50,387,441,5974,0.5,0.862517342449177,0.9187311834622275,0.06262200778991901,0.2,0.3517095217143912,1.0,0.13135071779080976
51,379,416,6013,0.5,0.8630647600106033,0.9187311834622275,0.06270286381179437,0.2,0.35092919655117844,1.0,0.13149217999994844
52,370,400,6043,0.5,0.8637160174275388,0.9187311834622275,0.06283495567694747,0.2,0.34957422333761407,1.0,0.13203489633960638
53,371,401,6076,0.5,0.8645974316270947,0.9228850219380053,0.06277704998806724,0.2,0.34781740386025617,1.0,0.1321725012217548
54,373,420,6112,0.5,0.8655244711425637,0.9228850219380053,0.062108358361824066,0.2,0.3461616966200944,1.0,0.13149698244372754
55,376,414,6139,0.5,0.8657672605304947,0.9228850219380053,0.06203988222226901,0.2041241452319315,0.34602821652355187,1.0,0.13159321467981744
56,385,397,6169,0.5,0.8659958986463291,0.9228850219380053,0.06218744752847518,0.20851441405707477,0.34630497985342323,1.0,0.13134991048327518
57,376,411,6209,0.5,0.8662533933875227,0.9228850219380053,0.06217839632017224,0.20851441405707477,0.3463900285995357,1.0,0.13128321961977232
58,367,395,6239,0.5,0.8661165556210575,0.9228850219380053,0.06218496793588012,0.20851441405707477,0.3475611181485514,1.0,0.1308300057631618
59,372,441,6283,0.5,0.8649993377931462,0.9228850219380053,0.06355516635047004,0.20851441405707477,0.3500805359092652,1.0,0.13195669167891913
60,387,419,6305,0.5,0.8663044226281782,0.9228850219380053,0.06269729154825972,0.20851441405707477,0.3478709758710914,1.0,0.13135381991313944
61,388,432,6337,0.5,0.867131905864645,0.9228850219380053,0.0626330580024186,0.20851441405707477,0.3461186666222937,1.0,0.13153224574863834
62,384,415,6364,0.5,0.8674116968184501,0.9239095734685502,0.06273301105441903,0.20851441405707477,0.3457132826025874,1.0,0.1318208150860408
63,389,434,6391,0.5,0.8676388136517554,0.9239095734685502,0.06271167962720461,0.20851441405707477,0.345542546572683,1.0,0.13153317707748466
64,397,400,6426,0.5,0.8683981779287916,0.9239095734685502,0.0629187062318201,0.20851441405707477,0.3439778409992641,1.0,0.13218643091674392
65,365,414,6445,0.5,0.8696109464092244,0.9239095734685502,0.06215334096204002,0.20851441405707477,0.34169274979932795,1.0,0.13118640815992091
66,375,439,6482,0.5,0.8700204419942281,0.9239095734685502,0.062282412147691424,0.20851441405707477,0.34142237037686174,1.0,0.13127277834086018
67,384,400,6496,0.5,0.8701429451635534,0.9239095734685502,0.0623524811429233,0.2041241452319315,0.3414284081599055,1.0,0.13127054041944033
68,377,427,6519,0.5,0.870402063106785,0.9239095734685502,0.06227852331018179,0.2041241452319315,0.3413367182051827,1.0,0.13139739546733978
69,374,408,6541,0.5,0.8705752271045122,0.9239095734685502,0.06227287670019785,0.20851441405707477,0.3415867073577219,1.0,0.13127741346181984
70,382,420,6557,0.5,0.8710206402703945,0.9239095734685502,0.0624671934632613,0.2041241452319315,0.34074992836856927,1.0,0.13167523085360083
71,364,389,6576,0.5,0.8711050456969768,0.9239095734685502,0.06255296233568379,0.2041241452319315,0.3409112937947518,1.0,0.13167008844298042
72,379,412,6593,0.5,0.871163251970979,0.9241891873608509,0.06255180961728743,0.2041241452319315,0.34135000174574015,1.0,0.13138299956458724
73,361,387,6613,0.5,0.8722163625151786,0.9259267078317254,0.06274689308423428,0.2041241452319315,0.3390730967480894,1.0,0.13180378930188646
74,367,409,6632,0.5,0.8730766409673716,0.9259267078317254,0.06199854398828964,0.2041241452319315,0.3376203765205755,1.0,0.13063102202287738
75,385,401,6652,0.5,0.8733904971748452,0.9259267078317254,0.0620395147128752,0.19611613513818404,0.33709512416941906,1.0,0.13071106072918212
76,366,396,6670,0.5,0.8735067026268939,0.9259267078317254,0.06212162417074191,0.19611613513818404,0.3369891574696592,1.0,0.13081160998957198
77,382,435,6685,0.5,0.8736654939327805,0.9259267078317254,0.06218783513935757,0.2,0.3370150783416302,1.0,0.13078554664492634
78,372,392,6705,0.5,0.8737878943607925,0.9259267078317254,0.06227059583168227,0.19611613513818404,0.3369382933960842,1.0,0.13085807609464606
79,378,442,6714,0.5,0.8738686251441636,0.9259267078317254,0.06231540177980175,0.19611613513818404,0.3370680609935442,1.0,0.13073767960204993
80,375,415,6735,0.5,0.8740221534551447,0.9259267078317254,0.06238834326638624,0.19611613513818404,0.33706806099354425,1.0,0.13073767960204993
81,389,431,6750,0.5,0.8742137815759606,0.9259267078317254,0.06238100319223632,0.19611613513818404,0.33707270573582504,1.0,0.13073556054347926
82,369,406,6763,0.5,0.8743316057542634,0.9259267078317254,0.06243950124982371,0.19611613513818404,0.33705944699574425,1.0,0.1307523350188539
83,368,419,6778,0.5,0.874613826610579,0.9262063217240261,0.06256766283174721,0.19611613513818404,0.33664115033902314,1.0,0.13105399411959673
84,388,413,6787,0.5,0.8747348229456922,0.9262063217240261,0.06263026118249138,0.19611613513818404,0.33638093393209023,1.0,0.1312079867922495
85,393,414,6799,0.5,0.8748544518100129,0.9262063217240261,0.06268515355802742,0.19611613513818404,0.33623614164660937,1.0,0.13126560400444665
86,386,419,6811,0.5,0.8749621428192407,0.9279090600860999,0.06275300377672473,0.19611613513818404,0.33634576030319907,1.0,0.13115744653154776
87,381,407,6824,0.5,0.8751250068045671,0.9279090600860999,0.06281372795163026,0.19611613513818404,0.33627452564101973,1.0,0.1311957814552869
88,369,406,6840,0.5,0.87539745728321,0.9279090600860999,0.06294938055108519,0.19611613513818404,0.3355683306445718,1.0,0.13161230257749412
89,381,423,6848,0.5,0.8756901169408927,0.9279090600860999,0.06297583798647437,0.19611613513818404,0.3350921275599468,1.0,0.13178029486065151
90,364,413,6858,0.5,0.8753237258356039,0.9279090600860999,0.06289461897496508,0.19611613513818404,0.3360311420682882,1.0,0.13144385118938276
91,376,413,6867,0.5,0.875515103850717,0.9279090600860999,0.0629504322214461,0.19245008972987526,0.33593640829128696,1.0,0.13147302134439878
92,370,396,6881,0.5,0.8756138778712066,0.9279090600860999,0.06298078137870534,0.19245008972987526,0.3358834043634646,1.0,0.13140182651220075
93,370,378,6891,0.5,0.8755339502181294,0.9279090600860999,0.06297362867136967,0.19245008972987526,0.3362624921274029,1.0,0.13127826936310255
94,361,414,6904,0.5,0.8756276363332293,0.9279090600860999,0.06300469125272723,0.19245008972987526,0.33604363646568175,1.0,0.13141849751419477
95,365,401,6911,0.5,0.8760522423745163,0.9279090600860999,0.06316518274394262,0.19245008972987526,0.33513464168223683,1.0,0.13182074321178477
96,372,412,6921,0.5,0.8768607454353267,0.9279090600860999,0.06230307947846399,0.19611613513818404,0.33363328619792426,1.0,0.1304404129137022
97,395,413,6928,0.5,0.8760441968676272,0.9279090600860999,0.06320613293360701,0.19611613513818404,0.33534312648116904,1.0,0.13168870575419325
98,393,425,6940,0.5,0.8759941012674178,0.9279090600860999,0.063173084099755,0.19611613513818404,0.3356957263479844,1.0,0.1315488987520791
99,380,400,6951,0.5,0.8757975543789369,0.9279090600860999,0.0631015511595382,0.19611613513818404,0.3364104142845553,1.0,0.13118085761928178
100,378,383,6958,0.5,0.8760915573160022,0.9302336637534516,0.06322194866295605,0.19611613513818404,0.3358835167235522,1.0,0.13140899928822727
101,375,403,6966,0.5,0.8769324859733801,0.9302336637534516,0.0627277276344364,0.19611613513818404,0.3341059773720195,1.0,0.13096944839665026
102,374,400,6972,0.5,0.8781366060914397,0.9302336637534516,0.06241663878435725,0.19611613513818404,0.3315801946709725,1.0,0.13072146625198858
103,384,373,6979,0.5,0.8782466970096677,0.9302336637534516,0.06240521083416362,0.19611613513818404,0.33169345341105333,1.0,0.1306236273500607
104,359,387,6986,0.5,0.8777751141951303,0.9302336637534516,0.06261497189656033,0.2,0.3330448384043948,1.0,0.13069033017235454
105,370,441,6994,0.5,0.8779849584869964,0.9302336637534516,0.06263751294763079,0.2,0.3326465745715629,1.0,0.13084636959897566
106,377,411,7004,0.5,0.8780808241008026,0.9302336637534516,0.062441652910312215,0.2,0.3327374809574927,1.0,0.13037643754854836
107,368,400,7011,0.5,0.8785329930057185,0.9302336637534516,0.06251756655503593,0.2,0.33171572044432696,1.0,0.13060001815209177
108,384,434,7018,0.5,0.8785884565312079,0.931034006864198,0.06255668812503627,0.2,0.3316568889765859,1.0,0.130652702871787
109,372,390,7021,0.5,0.8778655145341812,0.931034006864198,0.0629617204625182,0.2,0.3334540538977558,1.0,0.1309459091271332
110,351,365,7027,0.5,0.8770993253556268,0.931034006864198,0.06358237356001617,0.2041241452319315,0.33520408419921743,1.0,0.13171405195077912
111,366,406,7031,0.5,0.8774077858131144,0.931034006864198,0.06341995801288013,0.2041241452319315,0.3346892609486194,1.0,0.13143652174378345
112,382,400,7039,0.5,0.8775446107857461,0.931034006864198,0.06333545207588998,0.2041241452319315,0.33445763195130207,1.0,0.131396836496632
113,360,400,7046,0.5,0.8781095058999906,0.931034006864198,0.06338827321033577,0.2,0.3333146912358828,1.0,0.13163221371233652
114,384,390,7047,0.5,0.8789282604914408,0.931034006864198,0.06269277583924458,0.19611613513818404,0.3316607391191034,1.0,0.13065129595652203
115,365,370,7053,0.5,0.8789626744123107,0.931034006864198,0.06269590375691947,0.19611613513818404,0.33169092388648924,1.0,0.13062458228731974
116,361,362,7055,0.5,0.8790125319895149,0.931034006864198,0.06271946472376796,0.19611613513818404,0.33170095823425,1.0,0.13061567209649425
117,368,410,7058,0.5,0.8785232691657513,0.931034006864198,0.06301801700742227,0.19611613513818404,0.3327940753695565,1.0,0.1309273647973175
118,372,410,7065,0.5,0.8786406988319452,0.931034006864198,0.06271422608503038,0.19611613513818404,0.3327472963201528,1.0,0.1304433047459364
119,374,391,7069,0.5,0.8786709300641898,0.931034006864198,0.06275459257117343,0.19611613513818404,0.3327607384527536,1.0,0.1304440772137841
120,372,398,7073,0.5,0.879188375471326,0.931034006864198,0.06282075076533632,0.19611613513818404,0.3316157863215379,1.0,0.13069302528152976
121,357,396,7078,0.5,0.8792350179531928,0.931034006864198,0.06284574671628432,0.19611613513818404,0.33159637936918,1.0,0.13071058186176937
122,373,401,7080,0.5,0.8792771923492069,0.931034006864198,0.06287037267149877,0.19611613513818404,0.3315875988315297,1.0,0.13071899683720867
123,356,374,7082,0.5,0.8793689227543753,0.931034006864198,0.06288788043556516,0.19611613513818404,0.3315825509895187,1.0,0.1307263009611378
124,387,404,7084,0.5,0.8794231066892468,0.931034006864198,0.0629058713002098,0.19611613513818404,0.3315925853372794,1.0,0.13071740602294246
125,363,367,7086,0.5,0.8794915840048102,0.931034006864198,0.06292835702377651,0.19611613513818404,0.3316297645850187,1.0,0.13068302538961918
126,377,358,7090,0.5,0.8795106271838972,0.931034006864198,0.06293407916414986,0.19611613513818404,0.3316297645850187,1.0,0.13068302538961918
127,392,417,7091,0.5,0.8795353811981439,0.9313787533295308,0.06295151542674128,0.19611613513818404,0.3317282231009596,1.0,0.1305949698177506
128,376,443,7095,0.5,0.8795913245374901,0.9313787533295308,0.06298066036063349,0.19611613513818404,0.33167222896780935,1.0,0.13064673546070127
129,365,371,7100,0.5,0.879779749104478,0.9313787533295308,0.06307633774632637,0.19611613513818404,0.3311875867367002,1.0,0.13097251569572033
130,379,434,7102,0.5,0.8802722177370204,0.933320722667894,0.06314457166406363,0.19611613513818404,0.3300049759549071,1.0,0.13124651623655462
131,357,379,7106,0.5,0.879941640991307,0.933320722667894,0.063198114398849,0.19611613513818404,0.3308852125440671,1.0,0.13117858881239905
132,371,382,7106,0.5,0.8797886105964794,0.933320722667894,0.06313033740726579,0.19611613513818404,0.33146009583101027,1.0,0.1308210675248334
133,374,406,7108,0.5,0.8799606319052202,0.933320722667894,0.06318552715451371,0.19611613513818404,0.3312282713475964,1.0,0.13094427167741385
134,384,416,7112,0.5,0.8801622225029093,0.933320722667894,0.0632824524932348,0.19611613513818404,0.33078339703343446,1.0,0.13122569194458272
135,382,393,7113,0.5,0.880095171255726,0.933320722667894,0.06322842673211182,0.19611613513818404,0.33102882354060575,1.0,0.13104752788798332
136,373,394,7116,0.5,0.8801438476349294,0.933320722667894,0.06325443392931966,0.19611613513818404,0.33107395291067804,1.0,0.13105985141232387
137,371,390,7119,0.5,0.8802526474734855,0.933320722667894,0.0632612382000018,0.19611613513818404,0.3308008631351347,1.0,0.13125807144102633
138,366,392,7120,0.5,0.880491630792426,0.933320722667894,0.06335560813660891,0.19611613513818404,0.3302551525089376,1.0,0.13151315970568916
139,348,371,7121,0.5,0.8807062300860261,0.933320722667894,0.0633714215976034,0.19611613513818404,0.3297826723678592,1.0,0.13155822262553196
140,365,373,7122,0.5,0.8813267357726441,0.933320722667894,0.06339772482499437,0.19611613513818404,0.3283668240306954,1.0,0.13172854574100207
141,369,394,7123,0.5,0.8819921299135657,0.933320722667894,0.06254027047568439,0.19611613513818404,0.32725773402304564,1.0,0.13033267914299596
142,369,406,7126,0.5,0.8820261081374371,0.933320722667894,0.06260281309049191,0.19611613513818404,0.32724406937977507,1.0,0.13046529718941022
143,376,406,7130,0.5,0.8810030750028709,0.933320722667894,0.06336130492739414,0.19611613513818404,0.3295414248923966,1.0,0.1315096036132508
144,386,435,7131,0.5,0.8808625753738076,0.933320722667894,0.06343747411400179,0.19611613513818404,0.3300447432530276,1.0,0.13168672312532104
145,368,404,7131,0.5,0.8809465139422111,0.933320722667894,0.06345208748426645,0.19245008972987526,0.32997456676258397,1.0,0.1317055232134203
146,386,440,7131,0.5,0.8814150644435603,0.933320722667894,0.06277189359478946,0.19611613513818404,0.32920892136071145,1.0,0.1306044327074984
147,371,407,7133,0.5,0.8817634863156955,0.933320722667894,0.06390121304979908,0.19611613513818404,0.32788327266294653,1.0,0.13134113575286213
148,373,381,7135,0.5,0.882759092824253,0.933320722667894,0.06262431248998743,0.19611613513818404,0.326236450090135,1.0,0.13050952923136333
149,375,403,7135,0.5,0.8828195000581223,0.933320722667894,0.06265635135822478,0.19245008972987526,0.32618238496455865,1.0,0.13055810098896617
