gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
19,299,503,12390,0.2,0.22203135033760235,0.8252916501242218,0.10610289270525185,0.022727272727272728,0.9630977050267372,1.0,0.1745573400870474
20,316,540,12527,0.2,0.22232341479890527,0.8252916501242218,0.10756120787054224,0.022727272727272728,0.9629351850905332,1.0,0.17539424117292302
21,307,500,12677,0.2,0.22108381641535801,0.8252916501242218,0.10419801515652505,0.022727272727272728,0.9650081531371855,1.0,0.16968350810766808
22,311,513,12824,0.2,0.22385050406705392,0.8252916501242218,0.11152117523539362,0.022727272727272728,0.9611485571775894,1.0,0.17923869191521166
23,308,524,12971,0.2,0.2212337422131131,0.8252916501242218,0.10706453052216422,0.022727272727272728,0.9658771286061608,1.0,0.1696336499762721
24,306,513,13087,0.2,0.22537228083136535,0.8252916501242218,0.11625472414250303,0.022727272727272728,0.9592266235556558,1.0,0.18413917985672892
25,315,498,13218,0.2,0.22466790656554292,0.8252916501242218,0.11511231357846514,0.022727272727272728,0.9608345781011103,1.0,0.18069720469698752
26,294,483,13322,0.2,0.22630716176157603,0.8285312747710322,0.11759197497067544,0.030303030303030304,0.9582161798327121,1.0,0.1844406674424033
27,296,514,13449,0.2,0.22746590149332235,0.8285312747710322,0.12015366193161411,0.030303030303030304,0.9564661798327121,1.0,0.1881496849213777
28,306,506,13567,0.2,0.22661260200890093,0.8285312747710322,0.11904170716118317,0.030303030303030304,0.9577480160520483,1.0,0.18662615379507044
29,296,477,13689,0.2,0.22764553093062,0.8336285520210435,0.12098020289821737,0.030303030303030304,0.9563567904317903,1.0,0.18863118788789102
30,311,502,13791,0.2,0.2205052146305476,0.8355173794584447,0.1035763001978719,0.041666666666666664,0.9673989621489621,1.0,0.16201711011875236
31,302,489,13888,0.2,0.22293033128889186,0.8355173794584447,0.10996985372688346,0.041666666666666664,0.9637120934620934,1.0,0.17145880100613065
32,308,513,14013,0.2,0.21345507732825536,0.8355173794584447,0.08262299253740171,0.041666666666666664,0.9783151515151515,1.0,0.1300307908015399
33,308,479,14106,0.2,0.21394897069326835,0.8355173794584447,0.08520196297239264,0.041666666666666664,0.9779341991341992,1.0,0.13218108226462905
34,291,470,14211,0.2,0.21640451003324865,0.8367598662892943,0.09346163909967747,0.038461538461538464,0.9742611222111223,1.0,0.14403490936973226
35,304,465,14307,0.2,0.21760368006297728,0.8367598662892943,0.09704298216083972,0.038461538461538464,0.9726641636141636,1.0,0.14803856251534186
36,311,496,14398,0.2,0.21387819276007117,0.8393630246342585,0.08494256637638137,0.043478260869565216,0.9783948930296756,1.0,0.12928950944255654
37,298,476,14500,0.2,0.21620603227072854,0.8471409752265805,0.09241721857438209,0.04,0.9748637819185645,1.0,0.14039332770594878
38,308,466,14593,0.2,0.2186315689792664,0.8471409752265805,0.09966892171502033,0.04,0.9712771152518979,1.0,0.15082838162767492
39,312,499,14693,0.2,0.21520382706903354,0.8474906049145728,0.08963094739549651,0.05,0.9766301587301588,1.0,0.1348769352292693
40,291,436,14775,0.2,0.21748016966750033,0.8474906049145728,0.0963292790973461,0.05,0.9732301587301588,1.0,0.14474568296224105
41,287,438,14845,0.2,0.21525502342887706,0.8474906049145728,0.0900899686514882,0.05,0.9766111111111111,1.0,0.13513926287489647
42,307,494,14932,0.2,0.2140301268788466,0.8474906049145728,0.08603422546910623,0.05,0.9783611111111111,1.0,0.12965403573156323
43,312,487,15014,0.2,0.2153272711327175,0.8485721269354661,0.09058200030693125,0.047619047619047616,0.9764563492063492,1.0,0.1361549336529892
44,302,468,15088,0.2,0.21328434234572552,0.8485721269354661,0.08495635731039583,0.047619047619047616,0.9795563492063492,1.0,0.12755205444433468
45,306,501,15171,0.2,0.21781606889604252,0.8506369907144016,0.09828311098754564,0.047619047619047616,0.9730396825396825,1.0,0.145896366034494
46,307,491,15257,0.2,0.2203193114198807,0.8512720841638665,0.10550229010069961,0.047619047619047616,0.9693449456975772,1.0,0.15648606914279364
47,300,465,15323,0.2,0.22412382792514768,0.8512720841638665,0.1156500365907916,0.047619047619047616,0.9637454469507102,1.0,0.17129594969109893
48,308,474,15398,0.2,0.22542994352204687,0.8530577984495806,0.11900914664810727,0.045454545454545456,0.9618363560416192,1.0,0.17613218140585213
49,291,490,15469,0.2,0.22282635753782937,0.8538089746685713,0.11222369838424721,0.047619047619047616,0.965650208855472,1.0,0.16632115887279794
50,308,486,15534,0.2,0.22413397548716654,0.8538089746685713,0.11570516261335317,0.047619047619047616,0.9637454469507102,1.0,0.17129594969109893
51,300,485,15596,0.2,0.2241049439654526,0.8538089746685713,0.1155562936169291,0.047619047619047616,0.9638311612364243,1.0,0.17087392385901307
52,315,490,15668,0.2,0.2253536615507877,0.8538089746685713,0.11862185704156823,0.047619047619047616,0.9620311612364244,1.0,0.17516977489118069
53,302,497,15734,0.2,0.22657325651158386,0.8538089746685713,0.12145584010080103,0.047619047619047616,0.9603168755221386,1.0,0.17894334337789133
54,315,462,15794,0.2,0.22657325651158386,0.8538089746685713,0.12145584010080103,0.047619047619047616,0.9603168755221386,1.0,0.17894334337789133
55,311,481,15836,0.2,0.22657325651158386,0.8538089746685713,0.12145584010080103,0.047619047619047616,0.9603168755221386,1.0,0.17894334337789133
56,332,486,15892,0.2,0.2228259614059646,0.8538089746685713,0.11223313165829019,0.047619047619047616,0.9659063492063492,1.0,0.1649941386301735
57,320,503,15954,0.2,0.2228669205590869,0.8538089746685713,0.1124506741673288,0.047619047619047616,0.9658381673881674,1.0,0.1653482826077638
58,322,502,16017,0.2,0.2228669205590869,0.8538089746685713,0.1124506741673288,0.047619047619047616,0.9658381673881674,1.0,0.1653482826077638
59,313,495,16073,0.2,0.2253576786447611,0.8538089746685713,0.11864302269153075,0.047619047619047616,0.9622699855699856,1.0,0.17397607290035655
60,289,472,16132,0.2,0.22661441931584544,0.8538089746685713,0.12165751082976002,0.047619047619047616,0.9604699855699855,1.0,0.178181384801786
61,303,470,16194,0.2,0.22661441931584544,0.8538089746685713,0.12165751082976002,0.047619047619047616,0.9604699855699855,1.0,0.178181384801786
62,308,469,16248,0.2,0.2253780110319348,0.8538089746685713,0.11874558728926375,0.047619047619047616,0.9622477633477633,1.0,0.17408546649531817
63,292,475,16293,0.2,0.22412206925008496,0.8538089746685713,0.11564598186310343,0.047619047619047616,0.9640659451659451,1.0,0.1696668269236467
64,285,432,16339,0.2,0.22538214918420169,0.8538089746685713,0.11876663912462913,0.047619047619047616,0.9622477633477633,1.0,0.17408546649531817
65,312,476,16378,0.2,0.22789635226300653,0.8538089746685713,0.12470745482156251,0.047619047619047616,0.9586238317238317,1.0,0.18249214405375316
66,308,480,16429,0.2,0.22789635226300653,0.8538089746685713,0.12470745482156251,0.047619047619047616,0.9586238317238317,1.0,0.18249214405375316
67,310,484,16469,0.2,0.2266836167975055,0.8538089746685713,0.12199517920922712,0.047619047619047616,0.9603381174381175,1.0,0.17880972361451425
68,312,490,16513,0.2,0.22799320419311755,0.8547936978060285,0.12517479477939228,0.043478260869565216,0.9584250739598567,1.0,0.18343220924108827
69,321,510,16555,0.2,0.22926136681694714,0.8557577556779812,0.12806374565304876,0.045454545454545456,0.9565828726828727,1.0,0.18758302509662486
70,313,470,16586,0.2,0.23179933678439438,0.8557577556779812,0.13363189908646075,0.045454545454545456,0.9529594960594961,1.0,0.19532365715034342
71,328,506,16621,0.2,0.23179933678439438,0.8557577556779812,0.13363189908646075,0.045454545454545456,0.9529594960594961,1.0,0.19532365715034342
72,302,466,16657,0.2,0.23179933678439438,0.8557577556779812,0.13363189908646075,0.045454545454545456,0.9529594960594961,1.0,0.19532365715034342
73,322,469,16688,0.2,0.23180680865712192,0.8557577556779812,0.1336656158651255,0.045454545454545456,0.9529723165723166,1.0,0.19526635805665118
74,294,458,16722,0.2,0.23438535898981264,0.856062503325543,0.13913507680830398,0.043478260869565216,0.9492259397607224,1.0,0.20315750449962383
75,296,467,16758,0.2,0.23199054867026037,0.856062503325543,0.13449220233619283,0.043478260869565216,0.9526184518380171,1.0,0.19683518376847137
76,313,481,16788,0.2,0.23199054867026037,0.856062503325543,0.13449220233619283,0.043478260869565216,0.9526184518380171,1.0,0.19683518376847137
77,315,480,16820,0.2,0.23199054867026037,0.856062503325543,0.13449220233619283,0.043478260869565216,0.9526184518380171,1.0,0.19683518376847137
78,290,465,16852,0.2,0.23322908305910398,0.856062503325543,0.1370176316200089,0.043478260869565216,0.9509222979918631,1.0,0.20002717778549256
79,306,480,16881,0.2,0.23322908305910398,0.856062503325543,0.1370176316200089,0.043478260869565216,0.9509222979918631,1.0,0.20002717778549256
80,304,463,16917,0.2,0.23209030952108095,0.856062503325543,0.1349263928415078,0.043478260869565216,0.9525111868807521,1.0,0.1972832059260114
81,326,493,16943,0.2,0.23336678703427055,0.856062503325543,0.13760954596455863,0.043478260869565216,0.9507095995791648,1.0,0.2009240858936944
82,300,461,16967,0.2,0.23591771992583535,0.856062503325543,0.14278133965637257,0.043478260869565216,0.9470191233886887,1.0,0.20832211579866858
83,309,480,16994,0.2,0.23079061790977176,0.856062503325543,0.13208175273510495,0.043478260869565216,0.95454779471736,1.0,0.19254319744520654
84,298,478,17020,0.2,0.23207150991932746,0.856062503325543,0.13485329798862655,0.043478260869565216,0.9527477947173599,1.0,0.1962804497228553
85,310,500,17053,0.2,0.23076027776981925,0.8565089318969716,0.13193989146835108,0.043478260869565216,0.9546608381956208,1.0,0.19202416144719178
86,290,429,17082,0.2,0.23031891359113627,0.8565089318969716,0.13167283555120338,0.043478260869565216,0.9556608381956209,1.0,0.19095276092035413
87,298,463,17118,0.2,0.2290380742189579,0.8565089318969716,0.1288157119423125,0.043478260869565216,0.9574608381956208,1.0,0.18708109975516413
88,313,493,17142,0.2,0.23080567191829607,0.8565089318969716,0.13210994415249583,0.043478260869565216,0.95454779471736,1.0,0.19254319744520654
89,321,523,17163,0.2,0.23077932188425615,0.8574017890398288,0.13198658814367203,0.043478260869565216,0.9545858381956208,1.0,0.19236497753028353
90,290,470,17193,0.2,0.23337507010926883,0.8574017890398288,0.13761792986156315,0.043478260869565216,0.95087279471736,1.0,0.20025762419592527
91,329,499,17212,0.2,0.23466549730341096,0.8574017890398288,0.14029787736305457,0.043478260869565216,0.948983905828471,1.0,0.20420065401522278
92,302,477,17240,0.2,0.23466549730341096,0.8574017890398288,0.14029787736305457,0.043478260869565216,0.948983905828471,1.0,0.20420065401522278
93,292,450,17258,0.2,0.23464868808179956,0.858717578513513,0.14022383446522602,0.043478260869565216,0.9490163937511763,1.0,0.20405811310329197
94,299,434,17278,0.2,0.23597689012781006,0.858717578513513,0.14300551590381727,0.043478260869565216,0.9471176359872012,1.0,0.20795711833603603
95,278,433,17302,0.2,0.23595778820861357,0.858717578513513,0.14292379911754186,0.043478260869565216,0.9471890645586297,1.0,0.2076540613295514
96,312,486,17316,0.2,0.23595778820861357,0.858717578513513,0.14292379911754186,0.043478260869565216,0.9471890645586297,1.0,0.2076540613295514
97,307,491,17336,0.2,0.23726799918617997,0.858717578513513,0.14556647116205582,0.043478260869565216,0.9452843026538679,1.0,0.21149339353675392
98,305,476,17356,0.2,0.23726799918617997,0.858717578513513,0.14556647116205582,0.043478260869565216,0.9452843026538679,1.0,0.21149339353675392
99,316,538,17370,0.2,0.2411671416821177,0.8596104356563702,0.15302928587978437,0.041666666666666664,0.9396547173269141,1.0,0.2221855573002567
100,333,543,17389,0.2,0.24119424649504823,0.8596104356563702,0.15313771076635374,0.041666666666666664,0.9397173834619487,1.0,0.22194273290559027
101,315,500,17410,0.2,0.24119424649504823,0.8596104356563702,0.15313771076635374,0.041666666666666664,0.9397173834619487,1.0,0.22194273290559027
102,309,497,17426,0.2,0.23989488655975816,0.8596104356563702,0.150706189569089,0.041666666666666664,0.9416350305207722,1.0,0.21828359347771106
103,298,490,17442,0.2,0.24249500225454768,0.8596104356563702,0.15552583434025471,0.041666666666666664,0.9378776775795957,1.0,0.22522089756176486
104,302,484,17458,0.2,0.24119592840975604,0.8596104356563702,0.15314442807804635,0.041666666666666664,0.9397600305207723,1.0,0.2217727562641441
105,311,500,17474,0.2,0.23988489407889627,0.8596104356563702,0.15066555783057062,0.041666666666666664,0.9416691214298631,1.0,0.21814491490635976
106,319,510,17490,0.2,0.2412471515189034,0.8596104356563702,0.15334457888543204,0.041666666666666664,0.9396554553573735,1.0,0.22217543667049583
107,314,480,17502,0.2,0.24251005662973443,0.8596104356563702,0.15558356959136826,0.041666666666666664,0.9378776775795957,1.0,0.22522089756176486
108,297,465,17518,0.2,0.24379649792179145,0.8596104356563702,0.15786920032164772,0.041666666666666664,0.9360315237334419,1.0,0.2284640271408188
109,293,458,17531,0.2,0.24379649792179145,0.8596104356563702,0.15786920032164772,0.041666666666666664,0.9360315237334419,1.0,0.2284640271408188
110,327,498,17548,0.2,0.24379649792179145,0.8596104356563702,0.15786920032164772,0.041666666666666664,0.9360315237334419,1.0,0.2284640271408188
111,324,483,17563,0.2,0.23728226057283933,0.8596104356563702,0.14562591931824276,0.041666666666666664,0.9455000349323879,1.0,0.21059686041616893
112,323,511,17584,0.2,0.23860106976750536,0.8596104356563702,0.14824460054071592,0.041666666666666664,0.943590944023297,1.0,0.2143866046723121
113,319,536,17597,0.2,0.23796897353618124,0.8596104356563702,0.14777604263601057,0.041666666666666664,0.9449242773566303,1.0,0.21265317713480503
114,326,498,17609,0.2,0.24011808912932855,0.8596104356563702,0.1512344209127118,0.041666666666666664,0.9417447901771432,1.0,0.21783955196298554
115,298,456,17619,0.2,0.2388323028839792,0.8596104356563702,0.14881793428654383,0.041666666666666664,0.943590944023297,1.0,0.21438660467231213
116,310,504,17633,0.2,0.23623669990845383,0.8596104356563702,0.14372661189978922,0.041666666666666664,0.9473409440232969,1.0,0.20701448423418967
117,302,481,17649,0.2,0.23623669990845383,0.8596104356563702,0.14372661189978922,0.041666666666666664,0.9473409440232969,1.0,0.20701448423418967
118,315,520,17661,0.2,0.2375361097354164,0.8596104356563702,0.14630690620603742,0.041666666666666664,0.9454947901771431,1.0,0.2106212168161265
119,312,485,17674,0.2,0.2375361097354164,0.8596104356563702,0.14630690620603742,0.041666666666666664,0.9454947901771431,1.0,0.2106212168161265
120,297,474,17691,0.2,0.23756655377727123,0.8596104356563702,0.14643367205030397,0.041666666666666664,0.9454392346215875,1.0,0.21085215866570964
121,320,519,17699,0.2,0.23886375778859234,0.8596104356563702,0.1489464458350049,0.041666666666666664,0.9436059012882543,1.0,0.21432631923940937
122,318,485,17711,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
123,316,514,17720,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
124,309,477,17726,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
125,309,483,17734,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
126,312,501,17745,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
127,315,480,17754,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
128,298,464,17763,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
129,313,512,17770,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
130,303,472,17781,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
131,328,518,17792,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
132,299,490,17797,0.2,0.2401688438229488,0.8596104356563702,0.15143818593998712,0.041666666666666664,0.9417170123993653,1.0,0.2179520806550182
133,317,497,17801,0.2,0.238851559492089,0.8605787058828346,0.14889594099881892,0.043478260869565216,0.9436373022544379,1.0,0.21419504889725344
134,322,501,17809,0.2,0.238851559492089,0.8605787058828346,0.14889594099881892,0.043478260869565216,0.9436373022544379,1.0,0.21419504889725344
135,319,493,17818,0.2,0.23366071530895835,0.8605787058828346,0.13848645454064315,0.043478260869565216,0.9511128962824615,1.0,0.19920064154682166
136,299,452,17824,0.2,0.23397007410333134,0.8605787058828346,0.1396908310630865,0.043478260869565216,0.9507667424363075,1.0,0.20056438583172279
137,309,486,17831,0.2,0.23496956628438273,0.8605787058828346,0.14122363811187993,0.043478260869565216,0.9492667424363076,1.0,0.20298059782000127
138,324,519,17838,0.2,0.23627677545626455,0.8605787058828346,0.14389364127609938,0.043478260869565216,0.9474095995791648,1.0,0.20672137309403596
139,303,473,17843,0.2,0.23627677545626455,0.8605787058828346,0.14389364127609938,0.043478260869565216,0.9474095995791648,1.0,0.20672137309403596
140,300,428,17853,0.2,0.2349835159994434,0.8605787058828346,0.14128444215021427,0.043478260869565216,0.9492429329124982,1.0,0.2030828424447192
141,302,484,17858,0.2,0.23759187373714638,0.8605787058828346,0.1465362846499331,0.043478260869565216,0.9455524567220219,1.0,0.21037925548213743
142,307,491,17865,0.2,0.23366917543075164,0.8605787058828346,0.13852013570360366,0.043478260869565216,0.9512191233886885,1.0,0.19872539966875705
143,309,471,17870,0.2,0.23366917543075164,0.8605787058828346,0.13852013570360366,0.043478260869565216,0.9512191233886885,1.0,0.19872539966875705
144,300,484,17874,0.2,0.2349813174232533,0.8605787058828346,0.14127493445444672,0.043478260869565216,0.9493619805315457,1.0,0.20256267962461888
145,301,451,17880,0.2,0.2349813174232533,0.8605787058828346,0.14127493445444672,0.043478260869565216,0.9493619805315457,1.0,0.20256267962461888
146,308,507,17884,0.2,0.2349813174232533,0.8605787058828346,0.14127493445444672,0.043478260869565216,0.9493619805315457,1.0,0.20256267962461888
147,326,481,17892,0.2,0.2349813174232533,0.8605787058828346,0.14127493445444672,0.043478260869565216,0.9493619805315457,1.0,0.20256267962461888
148,313,489,17899,0.2,0.23111165933682878,0.8605787058828346,0.1331111892554989,0.043478260869565216,0.9548468290163942,1.0,0.19116232806027514
149,301,477,17904,0.2,0.23111165933682878,0.8605787058828346,0.1331111892554989,0.043478260869565216,0.9548468290163942,1.0,0.19116232806027514
150,299,487,17912,0.2,0.23111165933682878,0.8605787058828346,0.1331111892554989,0.043478260869565216,0.9548468290163942,1.0,0.19116232806027514
151,297,499,17918,0.2,0.23111165933682878,0.8605787058828346,0.1331111892554989,0.043478260869565216,0.9548468290163942,1.0,0.19116232806027514
152,312,481,17920,0.2,0.23111165933682878,0.8605787058828346,0.1331111892554989,0.043478260869565216,0.9548468290163942,1.0,0.19116232806027514
153,321,487,17925,0.2,0.23111165933682878,0.8605787058828346,0.1331111892554989,0.043478260869565216,0.9548468290163942,1.0,0.19116232806027514
154,319,505,17931,0.2,0.23111165933682878,0.8605787058828346,0.1331111892554989,0.043478260869565216,0.9548468290163942,1.0,0.19116232806027514
155,310,475,17937,0.2,0.23241445265654614,0.8605787058828346,0.1359575762053397,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
156,313,482,17943,0.2,0.23241445265654614,0.8605787058828346,0.1359575762053397,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
157,287,455,17948,0.2,0.23241445265654614,0.8605787058828346,0.1359575762053397,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
158,307,492,17955,0.2,0.23241445265654614,0.8605787058828346,0.1359575762053397,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
159,305,494,17957,0.2,0.23130887452709079,0.8605787058828346,0.13395465006389878,0.043478260869565216,0.9546286471982124,1.0,0.1920837771031645
160,295,472,17960,0.2,0.22912395934378685,0.8605787058828346,0.1298459993163219,0.043478260869565216,0.9579286471982124,1.0,0.18557946641455236
161,295,478,17964,0.2,0.2314999178164519,0.8605787058828346,0.13468423137389593,0.043478260869565216,0.9546286471982124,1.0,0.1920837771031645
162,309,497,17969,0.2,0.2314999178164519,0.8605787058828346,0.13468423137389593,0.043478260869565216,0.9546286471982124,1.0,0.1920837771031645
163,310,487,17973,0.2,0.23262405713180612,0.8605787058828346,0.13674648989880347,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
164,320,488,17975,0.2,0.23262405713180612,0.8605787058828346,0.13674648989880347,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
165,304,474,17976,0.2,0.23262405713180612,0.8605787058828346,0.13674648989880347,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
166,317,488,17980,0.2,0.23262405713180612,0.8605787058828346,0.13674648989880347,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
167,303,489,17982,0.2,0.23262405713180612,0.8605787058828346,0.13674648989880347,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
168,304,487,17984,0.2,0.23262405713180612,0.8605787058828346,0.13674648989880347,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
169,307,469,17990,0.2,0.23262405713180612,0.8605787058828346,0.13674648989880347,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
170,308,485,17993,0.2,0.23262405713180612,0.8605787058828346,0.13674648989880347,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
171,318,504,17999,0.2,0.23262405713180612,0.8605787058828346,0.13674648989880347,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
172,322,492,18002,0.2,0.23142374797568233,0.8605787058828346,0.13437556402901807,0.043478260869565216,0.9547429329124982,1.0,0.19161718922063792
173,307,513,18007,0.2,0.23267634773174092,0.8605787058828346,0.13697081265112418,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
174,298,471,18010,0.2,0.23267634773174092,0.8605787058828346,0.13697081265112418,0.043478260869565216,0.9530286471982125,1.0,0.19500879235883814
175,320,499,18012,0.2,0.23142324723417146,0.8605787058828346,0.13437335402650757,0.043478260869565216,0.9547786471982124,1.0,0.19146413850133587
176,320,491,18014,0.2,0.23142324723417146,0.8605787058828346,0.13437335402650757,0.043478260869565216,0.9547786471982124,1.0,0.19146413850133587
177,300,489,18016,0.2,0.23142324723417146,0.8605787058828346,0.13437335402650757,0.043478260869565216,0.9547786471982124,1.0,0.19146413850133587
178,300,454,18021,0.2,0.2289098857991468,0.8605787058828346,0.1289520055734911,0.043478260869565216,0.9583342027537679,1.0,0.18386667613778698
179,304,489,18022,0.2,0.23019528486601648,0.8605787058828346,0.13182856818899388,0.043478260869565216,0.9565564249759902,1.0,0.18771226906314734
180,311,494,18024,0.2,0.23148068393288618,0.8605787058828346,0.13463141735335232,0.043478260869565216,0.9547786471982124,1.0,0.19146413850133587
181,302,460,18026,0.2,0.23148068393288618,0.8605787058828346,0.13463141735335232,0.043478260869565216,0.9547786471982124,1.0,0.19146413850133587
182,300,482,18028,0.2,0.22503100301447687,0.8605787058828346,0.11970718891952147,0.043478260869565216,0.9638446922642574,1.0,0.17080576802615183
183,290,460,18033,0.2,0.22633993683855805,0.8605787058828346,0.12296025291197715,0.043478260869565216,0.9620265104460757,1.0,0.1751933883499926
184,314,493,18034,0.2,0.22504326240717473,0.8605787058828346,0.11977137196058418,0.043478260869565216,0.9638487326682978,1.0,0.17078653932422588
185,324,541,18036,0.2,0.22504326240717473,0.8605787058828346,0.11977137196058418,0.043478260869565216,0.9638487326682978,1.0,0.17078653932422588
186,294,468,18040,0.2,0.22634707966159276,0.8605787058828346,0.12299653508566818,0.043478260869565216,0.9620709548905202,1.0,0.17497597147807709
187,303,485,18045,0.2,0.22634707966159276,0.8605787058828346,0.12299653508566818,0.043478260869565216,0.9620709548905202,1.0,0.17497597147807709
188,291,470,18047,0.2,0.22764375551699068,0.8605787058828346,0.1260905355991364,0.043478260869565216,0.9603209548905202,1.0,0.17891904995503882
189,304,473,18048,0.2,0.22764375551699068,0.8605787058828346,0.1260905355991364,0.043478260869565216,0.9603209548905202,1.0,0.17891904995503882
190,318,496,18050,0.2,0.22764375551699068,0.8605787058828346,0.1260905355991364,0.043478260869565216,0.9603209548905202,1.0,0.17891904995503882
191,313,512,18056,0.2,0.22895796092367562,0.8605787058828346,0.12918206071813165,0.043478260869565216,0.9584459548905202,1.0,0.18335083008443984
192,305,506,18057,0.2,0.23027216633036052,0.8605787058828346,0.13218824525420972,0.043478260869565216,0.9565709548905201,1.0,0.18765925529664818
193,309,475,18057,0.2,0.2315872603733067,0.8605787058828346,0.13511890093811954,0.043478260869565216,0.9546886019493436,1.0,0.19188689783798846
