gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
392,221,280,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
393,277,366,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
394,228,295,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
395,250,343,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
396,249,336,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
397,240,335,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
398,258,357,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
399,250,333,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
400,254,343,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
401,280,341,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
402,236,319,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
403,231,324,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
404,257,352,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
405,243,323,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
406,243,326,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
407,243,331,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
408,240,325,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
409,242,329,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
410,239,319,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
411,253,352,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
412,249,342,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
413,220,300,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
414,245,340,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
415,260,350,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
416,249,332,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
417,241,315,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
418,232,318,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
419,252,331,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
420,236,321,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
421,235,307,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
422,240,327,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
423,253,344,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
424,261,349,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
425,241,337,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
426,255,357,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
427,259,348,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
428,252,353,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
429,252,324,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
430,258,343,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
431,230,328,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
432,228,305,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
433,258,350,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
434,243,342,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
435,239,318,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
436,248,332,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
437,242,323,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
438,246,338,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
439,261,346,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
440,252,357,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
441,236,326,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
442,257,351,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
443,260,362,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
444,244,352,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
445,245,327,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
446,264,335,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
447,241,329,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
448,274,366,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
449,247,342,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
450,241,309,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
451,252,341,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
452,256,357,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
453,255,337,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
454,255,349,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
455,246,331,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
456,250,345,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
457,244,340,13364,0.25,0.2625697255960414,0.8836313540260908,0.08199140821147491,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
458,251,326,13364,0.25,0.2638449328449328,0.8876036244457297,0.08661399205897655,0.1111111111111111,0.9805936507936508,1.0,0.12044904146493284
459,242,323,13364,0.25,0.2638449328449328,0.8876036244457297,0.08661399205897655,0.1111111111111111,0.9805936507936508,1.0,0.12044904146493284
460,231,319,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
461,261,363,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
462,257,330,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
463,255,355,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
464,266,344,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
465,246,341,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
466,251,326,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
467,259,349,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
468,243,325,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
469,241,328,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
470,274,363,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
471,242,308,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
472,247,347,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
473,247,328,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
474,244,309,13364,0.25,0.26512014009382434,0.8876036244457297,0.09098419595308263,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
475,260,355,13364,0.25,0.2663936604331341,0.8876036244457297,0.09512579815490008,0.1111111111111111,0.977065873015873,1.0,0.13217450855742222
476,262,362,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
477,255,352,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
478,223,299,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
479,247,336,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
480,254,349,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
481,238,305,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
482,254,331,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
483,245,339,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
484,246,342,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
485,244,323,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
486,230,295,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
487,254,350,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
488,264,347,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
489,250,313,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
490,252,344,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
491,250,348,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
492,248,318,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
493,235,314,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
494,251,355,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
495,244,324,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
496,231,323,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
497,272,358,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
498,234,323,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
499,255,351,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
500,264,343,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
501,248,337,13364,0.25,0.26766718077244395,0.8876036244457297,0.09907808702167892,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
502,254,357,13364,0.25,0.26895199537304804,0.8924073003020371,0.1029310096844691,0.1,0.9735158730158731,1.0,0.14298921606473955
503,261,355,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
504,252,370,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
505,245,344,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
506,236,308,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
507,247,329,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
508,254,340,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
509,246,314,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
510,253,323,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
511,247,352,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
512,244,339,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
513,246,328,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
514,250,322,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
515,223,299,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
516,255,330,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
517,245,335,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
518,239,326,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
519,240,324,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
520,254,340,13364,0.25,0.2702368099736521,0.8924073003020371,0.10662934251104292,0.1,0.971715873015873,1.0,0.14821380857958513
521,255,337,13364,0.25,0.2690857753357753,0.8924073003020371,0.10369664130189202,0.1,0.973315873015873,1.0,0.14413633219981392
522,256,341,13364,0.25,0.2690857753357753,0.8924073003020371,0.10369664130189202,0.1,0.973315873015873,1.0,0.14413633219981392
523,259,362,13364,0.25,0.26817079557869034,0.8924073003020371,0.10182577496951084,0.1,0.9746492063492064,1.0,0.1412649045775564
524,240,332,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
525,266,347,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
526,246,338,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
527,273,364,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
528,243,329,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
529,253,334,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
530,254,341,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
531,270,359,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
532,263,342,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
533,245,318,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
534,251,324,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
535,252,330,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
536,268,376,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
537,248,334,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
538,239,319,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
539,262,341,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
540,252,347,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
541,249,349,13364,0.25,0.2702745646166699,0.8924073003020371,0.10683070275085882,0.1,0.971715873015873,1.0,0.14821380857958513
542,274,357,13364,0.25,0.2690081453634085,0.8924073003020371,0.10325037181231776,0.1,0.9734301587301587,1.0,0.14349906157433062
543,235,323,13364,0.25,0.27027625152625157,0.8924073003020371,0.10684039083465918,0.1,0.971715873015873,1.0,0.14821380857958513
544,242,322,13364,0.25,0.27027625152625157,0.8924073003020371,0.10684039083465918,0.1,0.971715873015873,1.0,0.14821380857958513
545,275,356,13364,0.25,0.27027625152625157,0.8924073003020371,0.10684039083465918,0.1,0.971715873015873,1.0,0.14821380857958513
546,269,372,13364,0.25,0.27027625152625157,0.8924073003020371,0.10684039083465918,0.1,0.971715873015873,1.0,0.14821380857958513
547,249,350,13364,0.25,0.27027625152625157,0.8924073003020371,0.10684039083465918,0.1,0.971715873015873,1.0,0.14821380857958513
548,245,330,13364,0.25,0.27027625152625157,0.8924073003020371,0.10684039083465918,0.1,0.971715873015873,1.0,0.14821380857958513
549,250,342,13364,0.25,0.2715627450035345,0.8932467386414754,0.11040188517918009,0.07692307692307693,0.9698697191697191,1.0,0.15350450508647248
550,254,335,13364,0.25,0.27284923848081744,0.8932467386414754,0.11383748617040368,0.07692307692307693,0.9680235653235654,1.0,0.15859734090448202
551,233,331,13364,0.25,0.27284923848081744,0.8932467386414754,0.11383748617040368,0.07692307692307693,0.9680235653235654,1.0,0.15859734090448202
552,256,368,13364,0.25,0.27284923848081744,0.8932467386414754,0.11383748617040368,0.07692307692307693,0.9680235653235654,1.0,0.15859734090448202
553,253,357,13364,0.25,0.27284923848081744,0.8932467386414754,0.11383748617040368,0.07692307692307693,0.9680235653235654,1.0,0.15859734090448202
554,240,336,13364,0.25,0.27284923848081744,0.8932467386414754,0.11383748617040368,0.07692307692307693,0.9680235653235654,1.0,0.15859734090448202
555,262,345,13364,0.25,0.27284923848081744,0.8932467386414754,0.11383748617040368,0.07692307692307693,0.9680235653235654,1.0,0.15859734090448202
556,259,346,13364,0.25,0.266448123513913,0.8959578433262645,0.09546243087041265,0.1111111111111111,0.9770936507936508,1.0,0.1319938526802543
557,265,360,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
558,249,330,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
559,253,360,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
560,250,331,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
561,262,365,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
562,249,338,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
563,251,329,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
564,243,335,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
565,228,302,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
566,244,340,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
567,250,338,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
568,243,333,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
569,250,347,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
570,242,311,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
571,259,358,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
572,260,349,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
573,256,341,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
574,255,344,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
575,247,327,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
576,265,359,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
577,264,347,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
578,259,357,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
579,259,322,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
580,246,328,13364,0.25,0.26774003920056555,0.8959578433262645,0.09951598140343632,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
581,279,386,13364,0.25,0.26646736231604656,0.8959578433262645,0.09558824723312088,0.1111111111111111,0.977065873015873,1.0,0.13217450855742222
582,265,356,13364,0.25,0.26646736231604656,0.8959578433262645,0.09558824723312088,0.1111111111111111,0.977065873015873,1.0,0.13217450855742222
583,248,330,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
584,247,337,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
585,263,371,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
586,259,351,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
587,232,319,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
588,274,361,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
589,251,352,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
590,234,322,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
591,226,309,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
