gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,695,805,5881,0.2,0.8297785464560113,0.963240143679284,0.12981440638279948,0.0,0.601882909564669,0.6493545737092278,0.042802456699254435,0.13483997249264842,0.4101071360848324,1.0,0.16180302332825203
136,717,839,5882,0.2,0.8333392108389612,0.963240143679284,0.1282015373979513,0.0,0.6016962640806924,0.6493545737092278,0.04202436530272566,0.14285714285714285,0.40141945699569337,1.0,0.1616837695831648
137,733,809,5884,0.2,0.8286214611757303,0.963240143679284,0.1385434273667576,0.0,0.5996771244613298,0.6493545737092278,0.04388005774447852,0.14002800840280097,0.39726794350121997,1.0,0.16854633380364387
138,712,815,5884,0.2,0.828703734363732,0.963240143679284,0.1298603867682214,0.0,0.6005616520208235,0.6480891190889504,0.04244017390317026,0.1414213562373095,0.4047735482460033,1.0,0.1638826455594304
139,712,833,5886,0.2,0.822269132796958,0.963240143679284,0.13683005470518125,0.0,0.5995499436124466,0.6482683386885699,0.043915828031266826,0.14586499149789456,0.4086237447779157,1.0,0.16716640361406013
140,701,880,5886,0.2,0.8349366320223712,0.963240143679284,0.1306346256786221,0.0,0.5992871706323606,0.6482683386885699,0.04243569693834806,0.1414213562373095,0.3926651272841002,1.0,0.16383054767051136
141,705,852,5887,0.2,0.8317519798134451,0.963240143679284,0.1343542705753938,0.0,0.5992815747426398,0.6482683386885699,0.04134674221901985,0.14002800840280097,0.39604744557371496,1.0,0.16590681574021238
142,709,856,5887,0.2,0.836012235667305,0.963240143679284,0.12469126774328526,0.0,0.6012098822164634,0.6482683386885699,0.04139546588342785,0.14586499149789456,0.39337005832702987,1.0,0.15961924404185374
143,698,860,5888,0.2,0.8343462814275002,0.963240143679284,0.12637257021080775,0.0,0.602347744837135,0.6482683386885699,0.041502897952622915,0.14002800840280097,0.39446444827916305,1.0,0.158011030639297
144,706,844,5888,0.2,0.8272047065908723,0.963240143679284,0.12794461903206855,0.0,0.6012347854014233,0.6480891190889504,0.04265075571216358,0.14586499149789456,0.4096778406875235,1.0,0.15509907067177528
145,703,872,5889,0.2,0.8367687574569292,0.963240143679284,0.12242473375942303,0.0,0.601749612154274,0.6480891190889504,0.041279552342008204,0.1414213562373095,0.3942824267900623,1.0,0.1558878725830555
146,694,814,5889,0.2,0.8268950840620825,0.963240143679284,0.13138005023302482,0.0,0.6003523922839814,0.6480891190889504,0.042498092558254444,0.14433756729740643,0.40423140091179594,1.0,0.16330949883778514
147,695,837,5890,0.2,0.8328671146676337,0.963240143679284,0.13148019423386173,0.0,0.5990586915702963,0.6480891190889504,0.04204742892352085,0.14002800840280097,0.39736584663004004,1.0,0.162598493387074
148,700,834,5890,0.2,0.8432945159797248,0.963240143679284,0.11684026456259962,0.0,0.6027851354183001,0.6480891190889504,0.039809104612505586,0.14002800840280097,0.38859702581495853,1.0,0.15420799040036562
149,709,824,5892,0.2,0.8428424831394793,0.963240143679284,0.11974723636888902,0.0,0.6016554544639405,0.6480891190889504,0.04078192757965817,0.1414213562373095,0.3855133990913698,1.0,0.1533282321079112
150,707,832,5893,0.2,0.8451131915034075,0.963240143679284,0.1168228937846808,0.0,0.6034826603417337,0.6480891190889504,0.04096017791413035,0.1414213562373095,0.3845461241225741,1.0,0.15377508214129948
151,705,831,5894,0.2,0.8452798730914771,0.963240143679284,0.12058382905748236,0.0,0.6039810453542344,0.6480891190889504,0.04084811266262709,0.1414213562373095,0.37401298473310546,1.0,0.16021811177837225
152,697,834,5894,0.2,0.8470568644136747,0.963240143679284,0.1273486567882452,0.0,0.6016111501318632,0.6480891190889504,0.042280732267489705,0.1414213562373095,0.36129303353545467,1.0,0.1686553131918944
153,701,819,5895,0.2,0.8401957800884795,0.963240143679284,0.12526930781926288,0.0,0.6029414710551466,0.6480891190889504,0.041455308384764494,0.1414213562373095,0.3842987518339468,1.0,0.16076088904152422
154,707,841,5896,0.2,0.848641931571902,0.963240143679284,0.11731954475479503,0.0,0.6008064135810637,0.6480891190889504,0.040253506104021834,0.1414213562373095,0.37630667235151755,1.0,0.15352260321429145
155,694,838,5896,0.2,0.8429815467581636,0.963240143679284,0.11700127775953162,0.0,0.602210250535511,0.6480891190889504,0.04029008412532672,0.14002800840280097,0.39075657089310495,1.0,0.1539251420153409
156,706,870,5896,0.2,0.8444720291809926,0.963240143679284,0.11878340842449243,0.0,0.6027575799143393,0.6480891190889504,0.03984414780857295,0.14285714285714285,0.39020836170144046,1.0,0.1508196474769183
157,698,856,5896,0.2,0.8321081739613182,0.963240143679284,0.12092691676908714,0.0,0.6020122292472793,0.6480891190889504,0.040050429277060776,0.1414213562373095,0.4106378733385618,1.0,0.15390609560255744
158,708,850,5897,0.2,0.8248315039254573,0.963240143679284,0.13414437552741318,0.0,0.6004891252118478,0.6480891190889504,0.04281855416638315,0.14002800840280097,0.4140448855783789,1.0,0.15618449074472698
159,678,835,5898,0.2,0.8293150957061881,0.963240143679284,0.13080759096177275,0.0,0.6004368645009613,0.6480891190889504,0.04184593625999906,0.14002800840280097,0.40534346090128587,1.0,0.16138411603027583
160,692,833,5898,0.2,0.8313487675729098,0.963240143679284,0.12885729631702794,0.0,0.6013315442179109,0.6480891190889504,0.0418046810447776,0.1336306209562122,0.40568619468278266,1.0,0.1552119747326777
161,696,880,5898,0.2,0.8199876061303036,0.963240143679284,0.12917776530117803,0.0,0.6007239949787155,0.6480891190889504,0.04240704221405389,0.1336306209562122,0.42637112931627014,1.0,0.15370613787177478
162,707,875,5898,0.2,0.82219432591531,0.963240143679284,0.1323465357986919,0.0,0.6005136135077255,0.6480891190889504,0.04310038875141205,0.1336306209562122,0.42136437682288724,1.0,0.16267980617159997
163,713,845,5899,0.2,0.8287294930948964,0.963240143679284,0.12365654019494829,0.0,0.602954862214702,0.6480891190889504,0.041167252192079555,0.1336306209562122,0.41209695578944094,1.0,0.1604485656502258
164,696,853,5899,0.2,0.8276704585804191,0.963240143679284,0.1289917335149823,0.0,0.6018429207595278,0.6480891190889504,0.043035753789512625,0.14002800840280097,0.4114695834865689,1.0,0.1634439034528844
165,719,845,5899,0.2,0.8361423819412099,0.963240143679284,0.11862541228632607,0.0,0.6034551310619767,0.6480891190889504,0.03936364960272958,0.1414213562373095,0.40024651262542466,1.0,0.15826599647441614
166,696,832,5899,0.2,0.8390558575911184,0.963240143679284,0.12091469488159036,0.0,0.6021817556157452,0.6480891190889504,0.04089643399145639,0.1414213562373095,0.38972207834203365,1.0,0.16116044121671583
167,685,883,5899,0.2,0.8338218160031774,0.963240143679284,0.12172542216525242,0.0,0.6027363050746168,0.6480891190889504,0.041195743165813405,0.14285714285714285,0.404321978246181,1.0,0.15400447633216482
168,696,850,5899,0.2,0.8350838093568853,0.963240143679284,0.12117669427863283,0.0,0.6006709696438072,0.6480891190889504,0.04067815418880872,0.1414213562373095,0.40526577362274624,1.0,0.15406739180992013
169,691,854,5899,0.2,0.8338328608814716,0.963240143679284,0.11734867311817515,0.0,0.6027858006642032,0.6480891190889504,0.03996570694219024,0.14285714285714285,0.41132930157198494,1.0,0.15296413520978488
170,699,865,5900,0.2,0.8292829436264144,0.963240143679284,0.12529829296627973,0.0,0.6019672585761987,0.6480891190889504,0.041182441834242266,0.14586499149789456,0.41379597693684644,1.0,0.15585432066556715
171,701,854,5900,0.2,0.8289601120878695,0.963240143679284,0.13070076459534966,0.0,0.6005034484147931,0.6480891190889504,0.04299857344910063,0.14002800840280097,0.4107922612078723,1.0,0.1622435633327475
172,698,839,5900,0.2,0.823624160949229,0.963240143679284,0.13355560064183927,0.0,0.5999985455647827,0.6485293025802152,0.04225949642147162,0.1414213562373095,0.42322270879174123,1.0,0.15967407637851114
173,706,870,5900,0.2,0.8260231840026359,0.963240143679284,0.12733200013524154,0.0,0.5997347364040008,0.6485293025802152,0.04249996593033585,0.1414213562373095,0.4231758101125387,1.0,0.15519517389761822
174,712,847,5900,0.2,0.8229259513018574,0.963240143679284,0.13782127179171183,0.0,0.5987619657912746,0.6485293025802152,0.04480856927356331,0.1414213562373095,0.4132690745431586,1.0,0.16739062390680923
175,690,804,5900,0.2,0.8251727362623197,0.963240143679284,0.13393721875848436,0.0,0.5992648633300532,0.6485293025802152,0.04455805913150373,0.1414213562373095,0.4204170808469274,1.0,0.1592773738085291
176,703,810,5900,0.2,0.8330253514552136,0.963240143679284,0.12806880854854785,0.0,0.6011710115475908,0.6485293025802152,0.043019793552375854,0.1414213562373095,0.40583571304598165,1.0,0.1604793030121833
177,706,831,5900,0.2,0.830470977306975,0.963240143679284,0.13161806430642714,0.0,0.6001269001931853,0.6485293025802152,0.04257855478692833,0.1414213562373095,0.4092660659321219,1.0,0.1650574232855204
178,704,838,5900,0.2,0.8239376931560737,0.963240143679284,0.14330770280192742,0.0,0.5975967681008578,0.6485293025802152,0.044344430318430786,0.14002800840280097,0.4066345550443802,1.0,0.17104179499880934
179,707,835,5900,0.2,0.8264493078390467,0.963240143679284,0.1335308074048503,0.0,0.6011662018399674,0.6485293025802152,0.04267646650550495,0.1270001270001905,0.40335362210246795,1.0,0.16835128450106565
180,702,853,5900,0.2,0.8309788927393579,0.963240143679284,0.13503519518723694,0.0,0.601831117198552,0.649288279338136,0.043330637453314336,0.12909944487358055,0.3863172072712201,1.0,0.1743978577020263
181,684,870,5900,0.2,0.8322970795102933,0.963240143679284,0.12634629563450378,0.0,0.6030637937214814,0.6506135936081043,0.042006009911597,0.12909944487358055,0.39904675414468077,1.0,0.1621162661535838
182,696,843,5900,0.2,0.8344353531223491,0.963240143679284,0.11771313135648108,0.0,0.6048733496725022,0.6506135936081043,0.040403292397749396,0.13018891098082386,0.4020449640548384,1.0,0.15576273681653158
183,695,854,5900,0.2,0.8312554702160785,0.963240143679284,0.12097583045442846,0.0,0.6036751341055311,0.6506135936081043,0.04101796941242254,0.13018891098082386,0.4089238277982713,1.0,0.15474765840808793
184,690,853,5900,0.2,0.8271995977385561,0.963240143679284,0.12897048962919305,0.0,0.6017461167636026,0.6506135936081043,0.04258635950676784,0.1414213562373095,0.4133193245144662,1.0,0.1580373075911228
185,685,846,5900,0.2,0.8211907212258488,0.963240143679284,0.13357935179861696,0.0,0.6022140383513522,0.6506135936081043,0.04241929973018104,0.14002800840280097,0.4157661660792242,1.0,0.1640412859959655
186,707,853,5900,0.2,0.8303991946000772,0.963240143679284,0.1302387705253603,0.0,0.6034130289623266,0.6506135936081043,0.0414245874501818,0.14002800840280097,0.396434282487216,1.0,0.16583747868152213
187,699,838,5900,0.2,0.8213098644504084,0.963240143679284,0.13201136849735323,0.0,0.6044278876986089,0.6506135936081043,0.04239968484673001,0.1414213562373095,0.41420001714495436,1.0,0.16271378529555958
188,702,839,5900,0.2,0.8250233251766385,0.963240143679284,0.12884640265252742,0.0,0.6048630051129994,0.6506135936081043,0.04124074381070814,0.1386750490563073,0.40764613900327457,1.0,0.1601130830418825
189,703,848,5900,0.2,0.8252447984891267,0.963240143679284,0.12472376492748831,0.0,0.6036053268803424,0.6506135936081043,0.041194914515159525,0.1414213562373095,0.40957849680312824,1.0,0.15914294543432828
190,699,856,5900,0.2,0.8306000274635214,0.963240143679284,0.12200979141750773,0.0,0.6056063058330636,0.6506135936081043,0.039363639722348236,0.1414213562373095,0.40187202113933784,1.0,0.15536039338473445
191,696,871,5900,0.2,0.8282477098911097,0.963240143679284,0.12193239723348373,0.0,0.6050831813050759,0.6522619347053038,0.040586025919085396,0.14002800840280097,0.41073793396552866,1.0,0.15200951503391455
192,697,855,5900,0.2,0.8255730587246458,0.9592071208710026,0.1250479018570508,0.0,0.6048161323953237,0.6522619347053038,0.04154773507561689,0.14002800840280097,0.40909357782299083,1.0,0.15584627475631607
193,686,862,5900,0.2,0.8109470518721561,0.9592071208710026,0.13024900613293472,0.0,0.6030003688290658,0.6522619347053038,0.0431556449102253,0.14002800840280097,0.42988031828729734,1.0,0.1544758819464369
194,702,872,5900,0.2,0.8230283306892422,0.9592071208710026,0.13264481606617828,0.0,0.6037849245773358,0.6522619347053038,0.04105170283257168,0.14002800840280097,0.41080698576667535,1.0,0.15691202598074827
195,708,865,5900,0.2,0.8211307535521566,0.9592071208710026,0.1252941533799646,0.0,0.6067153936732924,0.6510638422423431,0.04282272565236278,0.14002800840280097,0.4123061078721138,1.0,0.15730910738715081
196,680,929,5901,0.2,0.8286342097604001,0.9592071208710026,0.12268609296075027,0.0,0.6079442468765028,0.6510638422423431,0.04169821437660215,0.14002800840280097,0.3995022901421201,1.0,0.1582182089117366
197,688,855,5901,0.2,0.8147852630590307,0.9592071208710026,0.12939685300936554,0.0,0.6055237548113414,0.6510638422423431,0.043502316300560485,0.1414213562373095,0.42163464628347697,1.0,0.1581720992007791
198,703,882,5901,0.2,0.821336618965236,0.9592071208710026,0.12703270638721345,0.0,0.6058875633021837,0.6510638422423431,0.04425273672476921,0.14433756729740643,0.4188741254117642,1.0,0.15584732136590987
199,698,866,5901,0.2,0.8317972311416415,0.9592071208710026,0.11690176350020814,0.0,0.6091891114123658,0.6509491196109456,0.04000119529106994,0.14285714285714285,0.4113336644490053,1.0,0.1492636267942395
200,684,888,5901,0.2,0.8190109837842684,0.9592071208710026,0.1320608284131203,0.0,0.606845283891884,0.6509491196109456,0.04301835447204329,0.14285714285714285,0.4253686756699949,1.0,0.15665315356931792
201,706,856,5901,0.2,0.8160375349732947,0.9593468530864783,0.1284547359313793,0.0,0.6059330692119002,0.6509491196109456,0.04218048693668243,0.1414213562373095,0.4264857723970903,1.0,0.15545006755721313
202,695,862,5901,0.2,0.8219561191099256,0.9593468530864783,0.12433902350746294,0.0,0.6069684294051808,0.6509491196109456,0.04252811489518723,0.14285714285714285,0.42077330102547933,1.0,0.15181047907014247
203,692,849,5901,0.2,0.8174700900855748,0.9593468530864783,0.1264891422609737,0.0,0.608350045659524,0.6509491196109456,0.04366707176081668,0.1414213562373095,0.41949476991738777,1.0,0.15862919604277806
204,694,873,5901,0.2,0.8305629039606449,0.9593468530864783,0.11987531756861465,0.0,0.6082295062236146,0.6509491196109456,0.04222320469298503,0.14433756729740643,0.40704642739424335,1.0,0.15760751261384098
205,696,850,5901,0.2,0.8211855128988848,0.9593468530864783,0.12766425001889703,0.0,0.6048920135204273,0.6509491196109456,0.04368482004203188,0.14285714285714285,0.41275236327607356,1.0,0.1619277555073389
206,698,814,5901,0.2,0.8267530289857099,0.9593468530864783,0.12023001728316265,0.0,0.6081085072312175,0.6509491196109456,0.0417571966911401,0.14433756729740643,0.4164231623839762,1.0,0.1520692630004779
207,694,869,5901,0.2,0.8218381902602642,0.9593468530864783,0.12461862828910493,0.0,0.6060915889269565,0.6509491196109456,0.04229542932923071,0.14002800840280097,0.42530271214730575,1.0,0.15449406315064415
208,686,872,5901,0.2,0.8150042845375237,0.9604224706497622,0.1317600939994443,0.0,0.6052202004488443,0.6509491196109456,0.042346113855624805,0.14433756729740643,0.43042265849744415,1.0,0.15851223485110458
209,718,848,5901,0.2,0.8241724036747595,0.9604224706497622,0.12242856073358696,0.0,0.606672975963095,0.6509491196109456,0.04056241885470943,0.14002800840280097,0.42497435330499383,1.0,0.15419776170710545
210,715,810,5901,0.2,0.8321765386653827,0.9604224706497622,0.11260610791615638,0.0,0.6086772794606492,0.6509491196109456,0.03905451034046633,0.14433756729740643,0.408275484921991,1.0,0.1540066577303096
211,706,846,5901,0.2,0.820101983170915,0.9604224706497622,0.12328864132031762,0.0,0.6076943069541776,0.6509491196109456,0.04107174621454939,0.14433756729740643,0.43041395590262177,1.0,0.14845211798501953
212,710,852,5901,0.2,0.8266177317282261,0.9604224706497622,0.12108819940225499,0.0,0.6079990889152518,0.6509491196109456,0.040900307298113614,0.14285714285714285,0.4142387930144939,1.0,0.15190160234733582
213,693,874,5901,0.2,0.8263735370068278,0.9604224706497622,0.1198776162920546,0.0,0.6065939356644698,0.6509491196109456,0.041457844593274853,0.14002800840280097,0.4144250310118177,1.0,0.15809827963846174
214,696,835,5901,0.2,0.8239271717111107,0.9604224706497622,0.1217424272682137,0.0,0.6039155642717255,0.6509491196109456,0.04197390574252074,0.14285714285714285,0.4216846370642012,1.0,0.15418095534251333
215,688,833,5901,0.2,0.8317552725660816,0.9604224706497622,0.1150764119804172,0.0,0.6050602806253526,0.6509491196109456,0.04087432431001984,0.14586499149789456,0.4148918409569785,1.0,0.15321739395156833
216,706,851,5901,0.2,0.8283909536849399,0.9604224706497622,0.11851514830590579,0.0,0.6047022737867933,0.6509491196109456,0.041911832369065434,0.14744195615489714,0.4179096251582982,1.0,0.15237853066534343
217,701,839,5901,0.2,0.8292560836134196,0.9604224706497622,0.11302157648406412,0.0,0.6075735277318566,0.6509491196109456,0.04006547758329452,0.1414213562373095,0.41979543527028057,1.0,0.15074359612108415
218,704,837,5901,0.2,0.8256703272598932,0.9604224706497622,0.12982195388981074,0.0,0.6050474055792334,0.6509491196109456,0.04209993307323093,0.1414213562373095,0.4124886360695696,1.0,0.1626571551567041
219,682,841,5901,0.2,0.8316949649038863,0.9604224706497622,0.11548713077070316,0.0,0.6081341327427147,0.6509491196109456,0.04033328060741658,0.1336306209562122,0.4123474353694086,1.0,0.1558741396669964
220,704,842,5901,0.2,0.8231978540132129,0.9604224706497622,0.1261787124889223,0.0,0.6057913473081412,0.6509491196109456,0.04140457905752113,0.1336306209562122,0.42132681113961556,1.0,0.16123999917517218
221,689,838,5901,0.2,0.831769154452697,0.9604224706497622,0.11558941487887922,0.0,0.606525332291537,0.6509491196109456,0.039624382063041405,0.13483997249264842,0.41409119772833686,1.0,0.15662213901572328
222,700,836,5901,0.2,0.8180930116239958,0.9610416656962016,0.12318243107301624,0.0,0.6059766472793611,0.6509491196109456,0.04183147573754153,0.14744195615489714,0.43333795836762823,1.0,0.15277779218607748
223,706,833,5901,0.2,0.8268806271587482,0.9610416656962016,0.11384978169074388,0.0,0.6082519370347195,0.6509491196109456,0.03946118748993505,0.14744195615489714,0.42034128030568574,1.0,0.1528613778292264
224,696,839,5901,0.2,0.8200860103567498,0.9610416656962016,0.1257154507160968,0.0,0.6056194438721916,0.6509491196109456,0.04073817205108506,0.14285714285714285,0.42590182385648245,1.0,0.15641175240001118
225,706,842,5901,0.2,0.827696138880354,0.9610416656962016,0.11902624947626046,0.0,0.6053909017448244,0.6509491196109456,0.040446866082697715,0.14744195615489714,0.415222478358049,1.0,0.15582055648977883
226,697,837,5902,0.2,0.825756124566309,0.9610532394353875,0.118329831788077,0.0,0.6047189584060575,0.6509491196109456,0.04112147984457351,0.14744195615489714,0.4214663109532795,1.0,0.1526545703913982
227,708,827,5902,0.2,0.8173655187263446,0.9610532394353875,0.12463951029265087,0.0,0.6038527504885103,0.6509491196109456,0.042126654974054066,0.1414213562373095,0.4323360325350366,1.0,0.1535325052014432
228,702,830,5902,0.2,0.8296376594801682,0.9610532394353875,0.12013681507190986,0.0,0.6061697060015793,0.6509491196109456,0.041354229478268514,0.1414213562373095,0.4130673569089245,1.0,0.15400102369775012
229,692,830,5902,0.2,0.8248850020687847,0.9610532394353875,0.12339704620335751,0.0,0.6054287358250099,0.6509491196109456,0.04091615603855716,0.1414213562373095,0.42438167813258054,1.0,0.15465468760707343
230,701,779,5902,0.2,0.8258863701380244,0.9610532394353875,0.12523093012451542,0.0,0.6049313734455003,0.6509491196109456,0.04080395413256473,0.1414213562373095,0.4162049174018937,1.0,0.1643118664715714
231,696,816,5902,0.2,0.824830483085947,0.9610532394353875,0.12203795258229982,0.0,0.6060878167739097,0.6509491196109456,0.04099544855101682,0.1386750490563073,0.41784449490094283,1.0,0.15992898339027195
232,691,828,5902,0.2,0.823765539041176,0.9610532394353875,0.12032245056953929,0.0,0.6068526962718208,0.6509491196109456,0.0412380815246829,0.1386750490563073,0.42328436188748847,1.0,0.15140821079333242
233,685,846,5902,0.2,0.8191225166984252,0.9610532394353875,0.12220860768196096,0.0,0.6048333809098553,0.6509491196109456,0.04250050946964221,0.1386750490563073,0.4298562713498938,1.0,0.15688715986984894
234,707,833,5902,0.2,0.8201509018858364,0.9610532394353875,0.12570036387186548,0.0,0.604541309070615,0.6509491196109456,0.042581666189606286,0.14744195615489714,0.4236173259204608,1.0,0.16204924914065288
235,679,823,5902,0.2,0.8160690213222979,0.9610532394353875,0.13129288352015356,0.0,0.6030781441174691,0.6509491196109456,0.043710626807340655,0.14744195615489714,0.42868199405212076,1.0,0.1649985743031555
236,679,818,5902,0.2,0.8133825976773467,0.9610532394353875,0.13027241912835302,0.0,0.6031119524694044,0.6509491196109456,0.043079780128071975,0.14744195615489714,0.43172575853210265,1.0,0.16222809934275845
237,684,816,5902,0.2,0.816623984646156,0.9610532394353875,0.12932575484345638,0.0,0.6029442568528656,0.6509491196109456,0.04297906781524073,0.1414213562373095,0.43099952770874383,1.0,0.16105794893562098
238,695,806,5902,0.2,0.8183274810244157,0.9610532394353875,0.12873814272753376,0.0,0.6026313061526796,0.6509491196109456,0.042685959628506284,0.15075567228888181,0.4250270738970279,1.0,0.1625630513480562
239,680,824,5902,0.2,0.8132989002372146,0.9610532394353875,0.1351514002253406,0.0,0.6013950958808761,0.6509491196109456,0.043896818988707946,0.15075567228888181,0.4269331316918143,1.0,0.16964075383634836
240,684,802,5902,0.2,0.8229187047186272,0.9610532394353875,0.12402639374934007,0.0,0.6016704417615601,0.6509491196109456,0.04238045373208876,0.15075567228888181,0.4224428673097053,1.0,0.15913296514240843
241,677,841,5902,0.2,0.813936136135779,0.9610532394353875,0.12515043231283388,0.0,0.6032087920778252,0.6509491196109456,0.04234923765271824,0.14907119849998599,0.43535540708635573,1.0,0.1552364035913954
242,693,820,5902,0.2,0.8210566012817692,0.9610532394353875,0.12336747508462494,0.0,0.6037728775402899,0.6509491196109456,0.041789929293695044,0.14907119849998599,0.41954125704304296,1.0,0.160064307600417
243,657,833,5902,0.2,0.8144608435879093,0.9610532394353875,0.1288435482819161,0.0,0.6023267477845129,0.6509491196109456,0.04432714516047253,0.14002800840280097,0.4277461369025406,1.0,0.15908426721319835
244,670,804,5902,0.2,0.8255140494159807,0.9610532394353875,0.12733992085426318,0.0,0.6033328718918592,0.6509491196109456,0.04446247156633794,0.1386750490563073,0.41357617642736577,1.0,0.16248792647266014
245,683,832,5902,0.2,0.8218084895990478,0.9610532394353875,0.12393748906558677,0.0,0.604705337221874,0.6509491196109456,0.04313741172363937,0.14002800840280097,0.42548204882037344,1.0,0.15360086991250124
246,679,813,5902,0.2,0.8120925679882655,0.9610532394353875,0.12837864257627465,0.0,0.60224147387168,0.6509491196109456,0.043580747027786575,0.14002800840280097,0.44214405203758994,1.0,0.1529938709891511
247,694,806,5902,0.2,0.8187065855879492,0.9610532394353875,0.1234647329167203,0.0,0.6035595078570402,0.6509491196109456,0.04199375076350549,0.14002800840280097,0.428762461288231,1.0,0.15552129844121002
248,681,823,5902,0.2,0.8128976215199895,0.9610532394353875,0.133902842451143,0.0,0.6015617061580376,0.6509491196109456,0.04453569135586388,0.14907119849998599,0.43196703501980765,1.0,0.16494338377204287
249,694,798,5902,0.2,0.8141216279446521,0.9610532394353875,0.1297830861311108,0.0,0.6033253173728828,0.6509491196109456,0.04370560135464313,0.14744195615489714,0.43571797201361673,1.0,0.1601644192645544
250,694,819,5902,0.2,0.8192276485353606,0.9610532394353875,0.12679946896696764,0.0,0.6053015206308614,0.6509491196109456,0.04328753070325169,0.14907119849998599,0.42731011638371147,1.0,0.16192670680110707
251,693,787,5902,0.2,0.8156802551308426,0.9610532394353875,0.13669095359859468,0.0,0.6007308412611557,0.6509491196109456,0.044669835093757146,0.14907119849998599,0.42363401951832713,1.0,0.16738403252754036
252,684,834,5902,0.2,0.8163620700719347,0.9610532394353875,0.13245522711058874,0.0,0.6047214519450349,0.6509491196109456,0.04376711730130112,0.14907119849998599,0.42944853434781705,1.0,0.1593475001409122
253,692,825,5902,0.2,0.8094324924507741,0.9610532394353875,0.13566420988881112,0.0,0.6035290982670279,0.6509491196109456,0.04581806566394415,0.14586499149789456,0.43548748846850865,1.0,0.16368101971692126
254,683,841,5902,0.2,0.8179524807713228,0.9610532394353875,0.12887729066531248,0.0,0.604068294922205,0.6509491196109456,0.04314147420487347,0.14744195615489714,0.42533869312675276,1.0,0.16336317136065426
255,684,827,5902,0.2,0.8152662419256517,0.9610532394353875,0.12983847037339438,0.0,0.604774383491327,0.6509491196109456,0.04247632431135924,0.14744195615489714,0.4285871329755198,1.0,0.16288922885470175
256,688,825,5902,0.2,0.8048666459923095,0.9610532394353875,0.1374147640748562,0.0,0.6009857293171148,0.6509491196109456,0.044132312492804034,0.14744195615489714,0.4419052708753865,1.0,0.16132467185382626
257,696,782,5902,0.2,0.8189313951327208,0.9610532394353875,0.13072948315707486,0.0,0.6014617556778346,0.651516392205609,0.042575567716804416,0.14744195615489714,0.4276648751754583,1.0,0.16097823281473223
258,670,808,5902,0.2,0.8060835584731278,0.9610532394353875,0.14073362337771378,0.0,0.5998362034119131,0.6509491196109456,0.04538960127467296,0.14586499149789456,0.44171984654526986,1.0,0.16310317884836462
259,680,819,5902,0.2,0.8254400787080578,0.9610532394353875,0.12514967679367522,0.0,0.6037946912956036,0.6509491196109456,0.042567482889495974,0.14285714285714285,0.4190986026703418,1.0,0.16105485142699622
260,685,837,5902,0.2,0.8181044860458669,0.9610532394353875,0.1365698166802439,0.0,0.6019524286495759,0.6509491196109456,0.044157132940771573,0.1414213562373095,0.4219588894327682,1.0,0.1665196181586983
261,688,856,5902,0.2,0.8184690128299915,0.9610532394353875,0.12706146905201265,0.0,0.6047595915558187,0.6509491196109456,0.042504110370566055,0.1414213562373095,0.4309655705819011,1.0,0.1525542216404434
262,694,842,5902,0.2,0.8092908056679201,0.9610532394353875,0.1378080276660342,0.0,0.6044280697167658,0.6509491196109456,0.04438402652592163,0.14285714285714285,0.43220296072526165,1.0,0.165346634427151
263,676,819,5902,0.2,0.8149020657723401,0.9610532394353875,0.12754779485798065,0.0,0.6062525797314272,0.6509491196109456,0.04259887131369022,0.14586499149789456,0.4335907889513087,1.0,0.15773622725689868
264,698,826,5902,0.2,0.8109809557448232,0.9610532394353875,0.1355941236801073,0.0,0.6044597245520761,0.6509491196109456,0.043634527465785104,0.14586499149789456,0.4293204182563262,1.0,0.16683075617846277
265,689,855,5902,0.2,0.8151311547092346,0.9610532394353875,0.133236283277205,0.0,0.6035781744180507,0.6509491196109456,0.043818588918388884,0.14586499149789456,0.4241205617845884,1.0,0.16637304260225497
266,693,839,5902,0.2,0.8164672032436012,0.9610532394353875,0.13495986328660775,0.0,0.601426522979952,0.6509491196109456,0.04396920336268777,0.14907119849998599,0.42808657411951984,1.0,0.16111049104546735
267,699,786,5902,0.2,0.8121963190254115,0.9610532394353875,0.12970977538088996,0.0,0.6054710074445279,0.6509491196109456,0.04376643564386851,0.14907119849998599,0.43687770888692024,1.0,0.15437009484210165
268,691,859,5902,0.2,0.8056422840673079,0.9610532394353875,0.1399147607952332,0.0,0.6011550764936651,0.6509491196109456,0.045159399496885126,0.14907119849998599,0.4349891681831628,1.0,0.16310156489901168
269,676,851,5902,0.2,0.8029723946666777,0.9610532394353875,0.13422934984798238,0.0,0.6032170579529255,0.6509491196109456,0.044294930877974203,0.14907119849998599,0.4471900066893722,1.0,0.15332168976558314
270,693,844,5902,0.2,0.8026395375342211,0.9610532394353875,0.13703305821526443,0.0,0.5998125266021884,0.6509491196109456,0.045565797118217545,0.14907119849998599,0.44455555458721413,1.0,0.15770662405763705
