gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
363,500,501,6356,0.49820243457833596,0.7178295279208727,0.8280337038068671,0.08114313205891355,0.1796053020267749,0.2955886504905518,1.0,0.12894731803283538
364,500,547,6356,0.49820243457833596,0.7178246277934067,0.8280337038068671,0.08109642342688912,0.1796053020267749,0.2956482928055228,1.0,0.12889300091500164
365,500,525,6356,0.49820243457833596,0.7174260697139289,0.8280337038068671,0.08096707155773425,0.1796053020267749,0.29596994079741296,1.0,0.12879600930684815
366,500,521,6356,0.49820243457833596,0.7174644803497429,0.8280337038068671,0.08097953039124815,0.1796053020267749,0.29596169250694915,1.0,0.12880202290368975
367,500,517,6356,0.49820243457833596,0.7177223415677738,0.8280337038068671,0.0810011539824094,0.1796053020267749,0.2958482622674106,1.0,0.1288370458229774
368,500,490,6356,0.49820243457833596,0.7176120352629675,0.8280337038068671,0.08102199446269125,0.1796053020267749,0.29595574886813586,1.0,0.1287991441306408
369,500,509,6356,0.49820243457833596,0.7176291754617279,0.8280337038068671,0.08103154360034355,0.1796053020267749,0.29595574886813586,1.0,0.12879914413064084
370,500,498,6356,0.49820243457833596,0.7175618733011856,0.8280337038068671,0.08098002927424056,0.1796053020267749,0.29596994079741296,1.0,0.12879600930684815
371,500,533,6356,0.49820243457833596,0.7177014222889113,0.8280337038068671,0.0810600136492832,0.1796053020267749,0.29591495947218943,1.0,0.12883275090787064
372,500,508,6356,0.49820243457833596,0.7177742800413773,0.8280337038068671,0.08111075910852732,0.1796053020267749,0.2958718595533957,1.0,0.12886705166048454
373,500,495,6356,0.49820243457833596,0.7178139143563486,0.8280337038068671,0.0810304782265614,0.1796053020267749,0.29590296246363584,1.0,0.1288233737414481
374,500,522,6356,0.49820243457833596,0.7178432479686551,0.8280337038068671,0.08109273384510518,0.1796053020267749,0.2958697041550954,1.0,0.12886214634207732
375,500,527,6356,0.49820243457833596,0.7178066824902287,0.8280337038068671,0.08103509002865227,0.1796053020267749,0.29593155794284487,1.0,0.12881159388538857
376,500,479,6356,0.49820243457833596,0.7176513166697241,0.8280337038068671,0.08092238224468234,0.1796053020267749,0.2960180622841761,1.0,0.1287565825281654
377,500,521,6356,0.49820243457833596,0.7177101557906654,0.8280337038068671,0.08098524338847336,0.1796053020267749,0.2959832106558462,1.0,0.1287849231056736
378,500,519,6356,0.49820243457833596,0.717859168822832,0.8280337038068671,0.08105932881055297,0.1796053020267749,0.29591874184150574,1.0,0.12882255248190042
379,500,517,6356,0.49820243457833596,0.7181053708967562,0.8280337038068671,0.0811886271618403,0.1796053020267749,0.29579670631451493,1.0,0.12889487540598682
380,500,514,6356,0.49820243457833596,0.7177613030913239,0.8280337038068671,0.08093567829506014,0.1796053020267749,0.29600524618283697,1.0,0.12876755441603605
381,500,514,6356,0.49820243457833596,0.7179937454142619,0.8280337038068671,0.08108270506755134,0.1796053020267749,0.29589670631451487,1.0,0.12883989896247963
382,500,523,6356,0.49820243457833596,0.7178024538602044,0.8280337038068671,0.08090548560036165,0.1796053020267749,0.2960249979906266,1.0,0.1287509099389423
383,500,511,6356,0.49820243457833596,0.717933614915888,0.8280337038068671,0.08101995226287055,0.1796053020267749,0.29595574886813586,1.0,0.1287991441306408
384,500,525,6356,0.49820243457833596,0.7178279414700326,0.8280337038068671,0.08091858478117953,0.1796053020267749,0.29601806228417604,1.0,0.1287565825281654
385,500,517,6356,0.49820243457833596,0.7178924750370117,0.8280337038068671,0.08096824074499936,0.1796053020267749,0.29597727288822967,1.0,0.12879022014690916
386,500,514,6356,0.49820243457833596,0.7181385959707641,0.8280337038068671,0.08111204234630495,0.1796053020267749,0.29583648349228314,1.0,0.12887885022685142
387,500,506,6356,0.49820243457833596,0.7186125436709635,0.8284291615901418,0.08118928278698741,0.1796053020267749,0.29515064792191537,1.0,0.12870876570628387
388,500,573,6356,0.49820243457833596,0.7188774439478922,0.8284291615901418,0.0813397159378447,0.1796053020267749,0.2952241969290806,1.0,0.12910567516064347
389,500,520,6356,0.49820243457833596,0.7194779084787024,0.8284291615901418,0.08111655722172291,0.1796053020267749,0.2942817951098236,1.0,0.1285219905260631
390,500,490,6356,0.49820243457833596,0.7187385956117912,0.8284291615901418,0.08150271866670021,0.1796053020267749,0.2954443620723813,1.0,0.12909975889516148
391,500,528,6356,0.49820243457833596,0.7182486192061737,0.8284291615901418,0.0812974237769311,0.1796053020267749,0.2957667842079386,1.0,0.12895127778777318
392,500,520,6356,0.49820243457833596,0.718276631168411,0.8284291615901418,0.08127990076132775,0.1796053020267749,0.29577023391401175,1.0,0.12895055155410867
393,500,484,6356,0.49820243457833596,0.7190334067545037,0.8284291615901418,0.08141440689974913,0.1796053020267749,0.2951568863357524,1.0,0.12907449451462272
394,500,530,6356,0.49820243457833596,0.7200588513765735,0.8284291615901418,0.08175888295084682,0.1796053020267749,0.29439589697784185,1.0,0.12934086156867675
395,500,501,6356,0.49820243457833596,0.7196202315126037,0.8284291615901418,0.0816760691174826,0.1796053020267749,0.2947058064415102,1.0,0.12924007818367822
396,500,531,6356,0.49820243457833596,0.7194757879893074,0.8284291615901418,0.0818048981829147,0.1796053020267749,0.29506105780877384,1.0,0.12932210205805653
397,500,510,6356,0.49820243457833596,0.7197002921775328,0.8284291615901418,0.08177957882522505,0.1767766952966369,0.2948039468023562,1.0,0.1293664842043305
398,500,527,6356,0.49820243457833596,0.7200119839381559,0.8284291615901418,0.08132085698757217,0.1767766952966369,0.29374056158385276,1.0,0.1279352384003665
399,500,551,6356,0.49820243457833596,0.7196800992772133,0.8284291615901418,0.08202022799250454,0.1767766952966369,0.2948299917083446,1.0,0.12938958525003497
400,500,517,6356,0.49820243457833596,0.7199118466187687,0.8287645359233803,0.08173116107241024,0.1767766952966369,0.29437692887647243,1.0,0.1290414428557163
401,500,573,6356,0.49820243457833596,0.7204938781864225,0.8287645359233803,0.08185564916033347,0.1767766952966369,0.2940698856575893,1.0,0.12917137180829982
402,500,514,6356,0.49820243457833596,0.7203835696682982,0.8287645359233803,0.08174083293977717,0.1767766952966369,0.29406538108550534,1.0,0.1291065504573643
403,500,505,6356,0.49820243457833596,0.719610694301997,0.8287645359233803,0.08176919656017713,0.1767766952966369,0.2949931691964231,1.0,0.1293021432808569
404,500,509,6356,0.49820243457833596,0.7201580423216394,0.8287645359233803,0.08176547494348414,0.1767766952966369,0.2943163812347663,1.0,0.12904872330603734
405,500,533,6356,0.49820243457833596,0.7198743771715307,0.8287645359233803,0.0816393890345225,0.1767766952966369,0.2947953922919148,1.0,0.12928652513499564
406,500,529,6356,0.49820243457833596,0.7201072805638011,0.8287645359233803,0.08169477601117876,0.1767766952966369,0.2945316320420609,1.0,0.12926593248065216
407,500,525,6356,0.49820243457833596,0.7199331936876572,0.8287645359233803,0.08177895692533979,0.1767766952966369,0.2948899433379795,1.0,0.12934268178784786
408,500,523,6356,0.49820243457833596,0.7201942824333415,0.8287645359233803,0.08182888518826366,0.1767766952966369,0.294705419592212,1.0,0.12938564175528655
409,500,515,6356,0.49820243457833596,0.7199488672536554,0.8289607632723842,0.08184119520394068,0.1767766952966369,0.2948514030829052,1.0,0.12933749001204162
410,500,524,6356,0.49820243457833596,0.720540225594458,0.8289607632723842,0.08159139982699821,0.1767766952966369,0.294014137529965,1.0,0.12914785723147648
411,500,550,6356,0.49820243457833596,0.7198670883156623,0.8289607632723842,0.08171956692717708,0.1767766952966369,0.2949047812742865,1.0,0.12930805507302023
412,500,504,6356,0.49820243457833596,0.7201672725050562,0.8289607632723842,0.08174156534353451,0.1767766952966369,0.2945416664458773,1.0,0.1292696994241997
413,500,519,6356,0.49820243457833596,0.7203799927969321,0.8289607632723842,0.08181847645343208,0.1767766952966369,0.29445964370475897,1.0,0.12932114988632387
414,500,537,6356,0.49820243457833596,0.7204859972320129,0.8289607632723842,0.08155076435486767,0.1767766952966369,0.29392693463451725,1.0,0.12809754061577255
415,500,513,6356,0.49820243457833596,0.7207674638712319,0.8289607632723842,0.08196867150619519,0.1767766952966369,0.29419630258187557,1.0,0.12941290534383
416,500,552,6356,0.49820243457833596,0.7201477180627686,0.8289607632723842,0.08182150782773559,0.1767766952966369,0.2947048540775062,1.0,0.12930884767455583
417,500,510,6356,0.49820243457833596,0.7201920639274549,0.8289607632723842,0.08162914064168816,0.1767766952966369,0.2946471929132723,1.0,0.1292686250321833
418,500,514,6356,0.49820243457833596,0.7203288899668978,0.8289607632723842,0.08179970012786282,0.1767766952966369,0.29460113314357955,1.0,0.1292905180087313
419,500,522,6356,0.49820243457833596,0.7201091295464956,0.8289607632723842,0.08175602189756682,0.1767766952966369,0.29484094981235975,1.0,0.1293105392145036
420,500,517,6356,0.49820243457833596,0.7204848990653195,0.8289607632723842,0.08174140916247828,0.1767766952966369,0.2946019661130876,1.0,0.12939790056121983
421,500,504,6356,0.49820243457833596,0.7208493163027733,0.8289607632723842,0.0819422665861006,0.1767766952966369,0.2943031467800527,1.0,0.12941499845534427
422,500,537,6356,0.49820243457833596,0.7211187667078643,0.8289607632723842,0.08161098752746898,0.1767766952966369,0.2934390899523721,1.0,0.12860363237620476
423,500,536,6356,0.49820243457833596,0.7206020664429988,0.8289607632723842,0.08175443420994977,0.1767766952966369,0.2943541832602742,1.0,0.12910261847646112
424,500,546,6356,0.49820243457833596,0.7195216314146158,0.8289607632723842,0.08154667613683,0.1767766952966369,0.29535096941008304,1.0,0.12912352489883847
425,500,575,6356,0.49820243457833596,0.7206739623865508,0.8289607632723842,0.08162673181508177,0.1767766952966369,0.2942002070656728,1.0,0.12902043868100732
426,500,547,6356,0.49820243457833596,0.7201775067573132,0.8289607632723842,0.08180447814686842,0.1767766952966369,0.29492367281235776,1.0,0.1292572418759698
427,500,533,6356,0.49820243457833596,0.7202592525791076,0.8289607632723842,0.08189351854798957,0.1767766952966369,0.29503885508501343,1.0,0.129344278049999
428,500,502,6356,0.49820243457833596,0.7203745124245802,0.8289607632723842,0.08180064241192742,0.1767766952966369,0.2948347268069335,1.0,0.1292955877285317
429,500,556,6356,0.49820243457833596,0.7197944867437638,0.8289607632723842,0.08176373807147681,0.1767766952966369,0.2953728797366343,1.0,0.12920275876350001
430,500,520,6356,0.49820243457833596,0.7197763305633293,0.8289607632723842,0.0815656019577506,0.1767766952966369,0.2951704160575985,1.0,0.1290593703493735
431,500,558,6356,0.49820243457833596,0.7205987261608248,0.8289607632723842,0.0818110857754294,0.1767766952966369,0.294689400898622,1.0,0.12927564722161575
432,500,514,6356,0.49820243457833596,0.7203572124751552,0.8289607632723842,0.08173624528888648,0.1767766952966369,0.29485688286461276,1.0,0.12920675057207784
433,500,555,6356,0.49820243457833596,0.7206849098253171,0.8289607632723842,0.0817440090201107,0.1796053020267749,0.29467873739904077,1.0,0.12928684713361693
434,500,545,6356,0.49820243457833596,0.7203093389143411,0.8289607632723842,0.08173356146128208,0.1796053020267749,0.2951009489959839,1.0,0.1292730666178614
435,500,540,6356,0.49820243457833596,0.719973361336194,0.8289607632723842,0.08161938805627342,0.1796053020267749,0.2953590273323318,1.0,0.12916712371258593
436,500,530,6356,0.49820243457833596,0.7203719403644618,0.8289607632723842,0.08167600278474167,0.1796053020267749,0.29503695523313345,1.0,0.12923424677160034
437,500,552,6356,0.49820243457833596,0.7202142680750357,0.8289607632723842,0.08165688773228699,0.1796053020267749,0.2951110534564109,1.0,0.12920219842102984
438,500,526,6356,0.49820243457833596,0.7211140388259953,0.8289607632723842,0.0812723704171852,0.1796053020267749,0.29366750563251537,1.0,0.12790555709597773
439,500,546,6356,0.49820243457833596,0.7198146673017984,0.8289607632723842,0.08167583402675731,0.1796053020267749,0.295488928033673,1.0,0.1291333645585393
440,500,553,6356,0.49820243457833596,0.7204290489622222,0.8289607632723842,0.08164449992186623,0.1796053020267749,0.29500440718019694,1.0,0.129219040467888
441,500,527,6356,0.49820243457833596,0.7200100153810128,0.8289607632723842,0.08171718596076041,0.1796053020267749,0.2954280477088914,1.0,0.12916990791936933
442,500,526,6356,0.49820243457833596,0.7201043591849338,0.8289607632723842,0.08146377099033401,0.1796053020267749,0.29524696253675425,1.0,0.12911277637113883
443,500,539,6356,0.49820243457833596,0.7204326167132623,0.8289607632723842,0.08157081622287456,0.1796053020267749,0.2950349962395752,1.0,0.12919694914288343
444,500,522,6356,0.49820243457833596,0.7200285216597346,0.8289607632723842,0.0816125211607859,0.1796053020267749,0.2954412796330798,1.0,0.12913691289425036
445,500,557,6356,0.49820243457833596,0.7203152599584336,0.8289607632723842,0.08156993640023724,0.1796053020267749,0.2950612378210893,1.0,0.1290885837202401
446,500,510,6356,0.49820243457833596,0.7209962854721474,0.8289607632723842,0.08160016408339806,0.1796053020267749,0.29450433595577113,1.0,0.12920682885070647
447,500,518,6356,0.49820243457833596,0.7204197828139416,0.8289607632723842,0.08166576715737847,0.1796053020267749,0.2949466314993389,1.0,0.12904259449003744
448,500,514,6356,0.49820243457833596,0.720540582768365,0.8289607632723842,0.08154667809324434,0.1796053020267749,0.29475441819398107,1.0,0.1288997039385619
449,500,517,6356,0.49820243457833596,0.7201660627769766,0.8289607632723842,0.081603131428925,0.1796053020267749,0.29535862285021885,1.0,0.12914887821954907
450,500,500,6356,0.49820243457833596,0.7206316727784493,0.8289607632723842,0.08182154800657403,0.1796053020267749,0.29507361220082307,1.0,0.12929158270905833
451,500,534,6356,0.49820243457833596,0.720554778627518,0.8289607632723842,0.08178348287559967,0.1796053020267749,0.2951389417482503,1.0,0.12926398424617114
452,500,521,6356,0.49820243457833596,0.7208069229689757,0.8289607632723842,0.08195725837720874,0.1796053020267749,0.2949918486678286,1.0,0.12936525558363596
453,500,541,6356,0.49820243457833596,0.7213303436936508,0.8289607632723842,0.08167554028466444,0.1796053020267749,0.29424533554411403,1.0,0.12918942434065428
454,500,521,6356,0.49820243457833596,0.7206301541728669,0.8289607632723842,0.08167067428327968,0.1796053020267749,0.2950724589692667,1.0,0.12923638795697998
455,500,504,6356,0.49820243457833596,0.7212310904649247,0.8289607632723842,0.08183828579773753,0.1796053020267749,0.2946316900599319,1.0,0.12936719122023427
456,500,522,6356,0.49820243457833596,0.7204700740774655,0.8289607632723842,0.0817759890396706,0.1796053020267749,0.2953059987378049,1.0,0.12923802376662927
457,500,545,6356,0.49820243457833596,0.7215082561624001,0.8289607632723842,0.08161083725810941,0.1796053020267749,0.2940808666505504,1.0,0.12906334435268899
458,500,529,6356,0.49820243457833596,0.7212633350342094,0.8289607632723842,0.08175055055803265,0.1796053020267749,0.2946316553234074,1.0,0.12935184434571237
459,500,539,6356,0.49820243457833596,0.7214330647076528,0.8289607632723842,0.08164169704904074,0.1767766952966369,0.2942976406478085,1.0,0.12921016296605287
460,500,511,6356,0.49820243457833596,0.720998816816596,0.8292296981312922,0.08141696576837466,0.1796053020267749,0.29427984230269705,1.0,0.12844785712572895
461,500,506,6356,0.49820243457833596,0.7206935389942073,0.8292296981312922,0.0817088592622298,0.1796053020267749,0.2951798682830391,1.0,0.12922559706580633
462,500,546,6356,0.49820243457833596,0.7210531396737784,0.8292296981312922,0.08132066560205915,0.1796053020267749,0.2942292181044877,1.0,0.12791390605645228
463,500,501,6356,0.49820243457833596,0.7207378126434428,0.8292296981312922,0.08168187950643764,0.1796053020267749,0.2947683191779293,1.0,0.12888941109307342
464,500,535,6356,0.49820243457833596,0.7208724273171058,0.8292296981312922,0.0817519903369564,0.1796053020267749,0.29513220824977054,1.0,0.12927471176671884
465,500,521,6356,0.49820243457833596,0.7210920604272237,0.8292296981312922,0.08165804242824987,0.1796053020267749,0.29488367709564256,1.0,0.1292677635033155
466,500,534,6356,0.49820243457833596,0.7208992904843899,0.8292296981312922,0.08167418413761061,0.1796053020267749,0.2951141482231813,1.0,0.129259610681774
467,500,519,6356,0.49820243457833596,0.7206660374659799,0.8292296981312922,0.08152681363328819,0.1796053020267749,0.29524344095980765,1.0,0.12917395562274592
468,500,527,6356,0.49820243457833596,0.7212930390264645,0.8292296981312922,0.08120540480618506,0.1796053020267749,0.2940736872849448,1.0,0.1278754691747835
469,500,508,6356,0.49820243457833596,0.7206066771887734,0.8292296981312922,0.08153783436475039,0.1796053020267749,0.29507436564706546,1.0,0.1289625040258017
470,500,521,6356,0.49820243457833596,0.720512849497273,0.8292296981312922,0.08162846760905797,0.1796053020267749,0.2954456250121978,1.0,0.1291492731787005
471,500,575,6356,0.49820243457833596,0.7207794660106035,0.8292296981312922,0.08142632035175314,0.1796053020267749,0.29501407114160794,1.0,0.12908533337145986
472,500,544,6356,0.49820243457833596,0.7210830814834033,0.8292296981312922,0.08164578963320736,0.1796053020267749,0.295009833066822,1.0,0.12926176569990389
473,500,543,6356,0.49820243457833596,0.7207253564014371,0.8292296981312922,0.08141997209365508,0.1796053020267749,0.29523818199910395,1.0,0.12911882361182445
474,500,543,6356,0.49820243457833596,0.7211401854894731,0.8292296981312922,0.08133796875265702,0.1796053020267749,0.2946760925939592,1.0,0.12900159823635374
475,500,538,6356,0.49820243457833596,0.7213509572407046,0.8292296981312922,0.08157251162712012,0.1796053020267749,0.29462503500242504,1.0,0.12897472825871173
476,500,541,6356,0.49820243457833596,0.7212897228539928,0.8292296981312922,0.08144876996811362,0.1796053020267749,0.29446690508079293,1.0,0.1286307099754079
477,500,540,6356,0.49820243457833596,0.7212768090706756,0.8292296981312922,0.08137323904834691,0.1796053020267749,0.29446557918802996,1.0,0.12860235653277982
478,500,539,6356,0.49820243457833596,0.7215323726633384,0.8292296981312922,0.08143911586859105,0.1796053020267749,0.29457884223472475,1.0,0.1292201031317319
479,500,530,6356,0.49820243457833596,0.721365256098816,0.8292296981312922,0.08126807022695319,0.1796053020267749,0.2945221296498269,1.0,0.1288438925824657
480,500,528,6356,0.49820243457833596,0.7211580676750176,0.8292296981312922,0.08143237114831817,0.1796053020267749,0.2950297731058802,1.0,0.12915960444479568
481,500,528,6356,0.49820243457833596,0.721677410350215,0.8292296981312922,0.08148149375610556,0.1796053020267749,0.29449015165904574,1.0,0.1290896675355715
482,500,521,6356,0.49820243457833596,0.7219315747145102,0.8292296981312922,0.0811269086726205,0.1796053020267749,0.2936399004682616,1.0,0.12775681925197713
483,500,522,6356,0.49820243457833596,0.7217978549251015,0.8292296981312922,0.08130154701862008,0.1796053020267749,0.29401184468178837,1.0,0.12860651114145363
484,500,508,6356,0.49820243457833596,0.7214431414278856,0.8292296981312922,0.08147663834095231,0.1796053020267749,0.29474556888041675,1.0,0.12919689307685542
485,500,550,6356,0.49820243457833596,0.7211325816749375,0.8292296981312922,0.08157176831474856,0.1796053020267749,0.295088357388139,1.0,0.12920525283009485
486,500,536,6356,0.49820243457833596,0.7218284922777697,0.8292296981312922,0.08131651560886868,0.1796053020267749,0.293998675077329,1.0,0.12799816198503
487,500,512,6356,0.49820243457833596,0.721795884940386,0.8292296981312922,0.08118310871177989,0.1796053020267749,0.2939369609872906,1.0,0.12793424321923322
488,500,531,6356,0.49820243457833596,0.7217779742567437,0.8292296981312922,0.08103781699233824,0.1796053020267749,0.293619447093215,1.0,0.1273101192470717
489,500,549,6356,0.49820243457833596,0.7210141239478803,0.8292296981312922,0.08147898569139354,0.1796053020267749,0.2951011341994673,1.0,0.12905919756584883
490,500,547,6356,0.49820243457833596,0.7217405812290121,0.8292296981312922,0.08165361151616407,0.1796053020267749,0.2943880451937489,1.0,0.12900114046466418
491,500,562,6356,0.49820243457833596,0.7215989709545139,0.8292296981312922,0.08149335249574705,0.1767766952966369,0.29455945279204837,1.0,0.1290710302041924
492,500,536,6356,0.49820243457833596,0.7219598997652377,0.8292296981312922,0.08112564551455405,0.1767766952966369,0.29365366719670827,1.0,0.12775970452251798
493,500,550,6356,0.49820243457833596,0.720851857965574,0.8292296981312922,0.08145121112108762,0.1767766952966369,0.29538717782209367,1.0,0.1291311578615087
494,500,546,6356,0.49820243457833596,0.7216564539705719,0.8292296981312922,0.08153758834783903,0.1767766952966369,0.29460464449316476,1.0,0.12918067580991302
495,500,564,6356,0.49820243457833596,0.7220366618622713,0.8292296981312922,0.08132653929602145,0.1767766952966369,0.29387102717427604,1.0,0.1285505692389664
496,500,535,6356,0.49820243457833596,0.7220352252641377,0.8292296981312922,0.08137462164679701,0.1767766952966369,0.2939124218314773,1.0,0.1287890078693554
497,500,537,6356,0.49820243457833596,0.7210415637186056,0.8292296981312922,0.08170244842660922,0.1767766952966369,0.2953732614959411,1.0,0.1292093279379816
498,500,551,6356,0.49820243457833596,0.721398496732423,0.8292296981312922,0.08150499468694103,0.1767766952966369,0.29492717725991896,1.0,0.12914153041050735
499,500,531,6356,0.49820243457833596,0.7221769157174212,0.8292296981312922,0.08142601162982678,0.1767766952966369,0.2940265278093609,1.0,0.12871798269078855
