gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,668,6974,0.49856533922194934,0.7256714354019129,0.8152545139885605,0.05858674654179644,0.13018891098082386,0.23055010104348964,1.0,0.12692646828866802
182,500,639,6975,0.49856533922194934,0.7256493359434462,0.8152545139885605,0.0584455395736164,0.13130643285972254,0.23048185248348774,1.0,0.1267707411323147
183,500,668,6975,0.49856533922194934,0.7252155156848278,0.8152545139885605,0.05939589039917421,0.13130643285972254,0.2323726008138732,1.0,0.12877297582016262
184,500,642,6975,0.49856533922194934,0.7255221773455415,0.8152545139885605,0.058740259053045675,0.13130643285972254,0.23156651195587027,1.0,0.12728122089434163
185,500,632,6975,0.49856533922194934,0.7251822601589745,0.8152545139885605,0.05971630509311385,0.13130643285972254,0.23249036135875514,1.0,0.1286001163937679
186,500,613,6975,0.49856533922194934,0.7253008400829313,0.8152545139885605,0.05884072971687452,0.13245323570650439,0.2322050173897249,1.0,0.12767987605839187
187,500,652,6975,0.49856533922194934,0.7249478030611978,0.8152545139885605,0.05917155997023354,0.13245323570650439,0.23295808610454913,1.0,0.12854992529358603
188,500,630,6975,0.49856533922194934,0.7246464674784135,0.8152545139885605,0.05894119104179455,0.13245323570650439,0.23339319125155003,1.0,0.128391726030662
189,500,607,6975,0.49856533922194934,0.7248750571487776,0.8152545139885605,0.058665635760836235,0.13245323570650439,0.23298865803192564,1.0,0.12782278587661655
190,500,604,6975,0.49856533922194934,0.7246908106947938,0.8152545139885605,0.05909471732500188,0.13245323570650439,0.23333677322358756,1.0,0.12908363763338088
191,500,623,6976,0.49856533922194934,0.7245999062813062,0.8152545139885605,0.05890845702163644,0.13245323570650439,0.23346384874425913,1.0,0.1285644660833546
192,500,628,6977,0.49856533922194934,0.7249220944921123,0.8152545139885605,0.05925555698374679,0.13130643285972254,0.23388905179697586,1.0,0.1289074060553601
193,500,637,6977,0.49856533922194934,0.7253260076184586,0.8152545139885605,0.059074620941462354,0.13130643285972254,0.23314822611102134,1.0,0.12825711924621838
194,500,601,6977,0.49856533922194934,0.7258933428163239,0.8153936676699283,0.059367046837781254,0.13130643285972254,0.2320785133507228,1.0,0.12889550610548747
195,500,604,6977,0.49856533922194934,0.7251848247756333,0.8153936676699283,0.059183563565237435,0.13130643285972254,0.23308188243573835,1.0,0.12847598919435013
196,500,605,6978,0.49856533922194934,0.7250544019646288,0.8153936676699283,0.060263880391176874,0.13130643285972254,0.23419385382008046,1.0,0.13034876893939054
197,500,640,6978,0.49856533922194934,0.7255894156876211,0.8153936676699283,0.05950133790958036,0.13130643285972254,0.23291457974817922,1.0,0.12910194331690322
198,500,600,6978,0.49856533922194934,0.7259769892145691,0.8153936676699283,0.05990644757745499,0.13018891098082386,0.23285252323594613,1.0,0.12991380460089033
199,500,604,6978,0.49856533922194934,0.725990503754125,0.8153936676699283,0.059214492748247936,0.13018891098082386,0.23277304132325619,1.0,0.1279401728877419
200,500,625,6978,0.49856533922194934,0.7258770675738239,0.8153936676699283,0.05977001296947049,0.13018891098082386,0.23328220816223547,1.0,0.1289971790008617
201,500,598,6978,0.49856533922194934,0.7268094449202166,0.8153936676699283,0.06009917155300795,0.13018891098082386,0.23221322015820522,1.0,0.12917439940454215
202,500,633,6978,0.49856533922194934,0.7268968236529854,0.8153936676699283,0.060169047779555646,0.13018891098082386,0.23219528391714359,1.0,0.12918762682123464
203,500,574,6978,0.49856533922194934,0.727211637959736,0.8153936676699283,0.05998832403651195,0.13018891098082386,0.23156847008652734,1.0,0.12879135693368202
204,500,606,6979,0.49856533922194934,0.727476096913548,0.8153936676699283,0.059874786289664576,0.13018891098082386,0.2311599384820665,1.0,0.1283344320798982
205,500,620,6979,0.49856533922194934,0.7282155908528748,0.8153936676699283,0.059595289862222185,0.13018891098082386,0.22996334036125513,1.0,0.12736610537828322
206,500,631,6979,0.49856533922194934,0.7272458585899519,0.8153936676699283,0.06052582994019864,0.13018891098082386,0.2320573521689654,1.0,0.1294162796290124
207,500,617,6979,0.49856533922194934,0.7275616319526658,0.8153936676699283,0.0603298741524694,0.13018891098082386,0.23153915783393222,1.0,0.12900818099779063
208,500,646,6979,0.49856533922194934,0.7280589016669486,0.8153936676699283,0.0599756027479412,0.13018891098082386,0.23044657518209788,1.0,0.12811152977627363
209,500,598,6979,0.49856533922194934,0.7279911077449198,0.8159413019588976,0.059356358189392645,0.13018891098082386,0.22999920330265197,1.0,0.12704105218061268
210,500,623,6979,0.49856533922194934,0.7280240019623487,0.8168023416291036,0.05937374243272689,0.13018891098082386,0.2300051410702685,1.0,0.1270387660436454
211,500,632,6979,0.49856533922194934,0.7278586485268574,0.8168023416291036,0.05927221839437451,0.13018891098082386,0.23018380403243247,1.0,0.1269645464747928
212,500,628,6979,0.49856533922194934,0.7279068596268821,0.8168023416291036,0.05922827210865315,0.13018891098082386,0.2302890389607229,1.0,0.12694036569604414
213,500,610,6980,0.49856533922194934,0.727778693380794,0.8168023416291036,0.05911915848816321,0.13018891098082386,0.2303576043769441,1.0,0.12689805409109592
214,500,645,6980,0.49856533922194934,0.7281980945463804,0.8168023416291036,0.05938403953047185,0.13018891098082386,0.23014402626454403,1.0,0.12701121190561052
215,500,620,6980,0.49856533922194934,0.7282622855063776,0.8168023416291036,0.05939883698812309,0.13018891098082386,0.23006114387466534,1.0,0.1270324870213501
216,500,617,6980,0.49856533922194934,0.7283918812438409,0.8168023416291036,0.059416808223083206,0.12909944487358055,0.2299097666705854,1.0,0.12709048830303607
217,500,587,6980,0.49856533922194934,0.7279314219568216,0.8168023416291036,0.059180826923217446,0.12909944487358055,0.230431348908742,1.0,0.126891957085256
218,500,601,6980,0.49856533922194934,0.7277687538027757,0.8168023416291036,0.05907816212034388,0.12909944487358055,0.23062918691142698,1.0,0.12680979343409257
219,500,620,6980,0.49856533922194934,0.7277794630994288,0.8168023416291036,0.05907846433649472,0.12909944487358055,0.23062918691142698,1.0,0.12680979343409257
220,500,627,6980,0.49856533922194934,0.7278122099622619,0.8168023416291036,0.059087292641268246,0.12909944487358055,0.23062918691142698,1.0,0.12680979343409257
221,500,631,6980,0.49856533922194934,0.7278442630939492,0.8168023416291036,0.05908913405341353,0.12909944487358055,0.23068416823665058,1.0,0.12680077686774938
222,500,624,6980,0.49856533922194934,0.7276638177475515,0.8168023416291036,0.058975112583939754,0.12909944487358055,0.2308456631979488,1.0,0.12672696494278599
223,500,620,6980,0.49856533922194934,0.7268009658642608,0.8168023416291036,0.05983445606532526,0.13130643285972254,0.2334225189337522,1.0,0.12890725779813175
224,500,622,6980,0.49856533922194934,0.7266685120655706,0.8168023416291036,0.06086784949577552,0.13130643285972254,0.23443240043471186,1.0,0.1308858093699301
225,500,583,6980,0.49856533922194934,0.7266531585037079,0.8168023416291036,0.060819110146506344,0.13130643285972254,0.23457520697040626,1.0,0.13097005839142847
226,500,602,6981,0.49856533922194934,0.7269345843340115,0.8168023416291036,0.060379811333514145,0.13130643285972254,0.23375301674021662,1.0,0.1301002202844495
227,500,608,6981,0.49856533922194934,0.7262290781533117,0.8168023416291036,0.06083819386841723,0.13130643285972254,0.23512683739024254,1.0,0.13086290774052936
228,500,625,6981,0.49856533922194934,0.7267315853984039,0.8168023416291036,0.06011484668585673,0.13130643285972254,0.2340893796585555,1.0,0.12922202391604695
229,500,633,6981,0.48774757320793566,0.7269400814716158,0.8168023416291036,0.06038806895561861,0.13130643285972254,0.2335196009180149,1.0,0.12979732872288652
230,500,622,6981,0.49856533922194934,0.7262386464885138,0.8168023416291036,0.06067772261222595,0.13130643285972254,0.23510413947905806,1.0,0.1308456037753399
231,500,642,6981,0.49856533922194934,0.7260719144526363,0.8168023416291036,0.060514117184924436,0.13130643285972254,0.23542561561630293,1.0,0.1308102472746128
232,500,613,6981,0.49856533922194934,0.7268691515540429,0.8168023416291036,0.059837468836398275,0.13130643285972254,0.23392503299807008,1.0,0.12884480993110228
233,500,593,6981,0.49856533922194934,0.7261430264920391,0.8168023416291036,0.06061534814432244,0.13130643285972254,0.2353729135807048,1.0,0.13078244116330623
234,500,585,6981,0.49856533922194934,0.7269356205242063,0.8168023416291036,0.05995305738608327,0.13130643285972254,0.23397678088933355,1.0,0.1291921928500043
235,500,597,6981,0.49856533922194934,0.7265686917879205,0.8168023416291036,0.05985760829115266,0.13130643285972254,0.23459510390863056,1.0,0.12911211750804333
236,500,644,6981,0.49856533922194934,0.7265058480991812,0.8168023416291036,0.05984909519966948,0.13130643285972254,0.23469708414740117,1.0,0.129062128878231
237,500,643,6981,0.49856533922194934,0.7268320268428927,0.8168023416291036,0.05994989819953502,0.13130643285972254,0.23396229843509767,1.0,0.129233053283654
238,500,603,6981,0.49856533922194934,0.7270770365725885,0.8168023416291036,0.0598536666462875,0.13130643285972254,0.2336662255096553,1.0,0.12883902708799483
239,500,597,6981,0.49856533922194934,0.7272405201759938,0.8177335333364959,0.059361746470351244,0.13245323570650439,0.2330163383923756,1.0,0.12790525700165703
240,500,619,6981,0.49856533922194934,0.7262328984982037,0.8177335333364959,0.060382344665971255,0.13245323570650439,0.23506516999947769,1.0,0.130527856776151
241,500,606,6981,0.49856533922194934,0.7267967429817446,0.8177335333364959,0.05979177507828307,0.13245323570650439,0.23375227206314586,1.0,0.12951401562176829
242,500,609,6981,0.49856533922194934,0.7269766484706635,0.8179608991140792,0.060307872924167366,0.13245323570650439,0.23392465014883593,1.0,0.13018634906884488
243,500,572,6981,0.49856533922194934,0.7269672088134944,0.8179608991140792,0.06045105137132734,0.13130643285972254,0.23407655327000298,1.0,0.1303429591089826
244,500,621,6981,0.49856533922194934,0.7276545243373536,0.8179608991140792,0.05979807142846014,0.13130643285972254,0.2324847162062938,1.0,0.12870021204290696
245,500,627,6981,0.49856533922194934,0.7272213733590116,0.8179608991140792,0.05981856304392986,0.13130643285972254,0.23322595833857293,1.0,0.12865394418793036
246,500,569,6981,0.49856533922194934,0.7272408089789193,0.8179608991140792,0.06000605974205242,0.13130643285972254,0.23384130834052808,1.0,0.12881523511678625
247,500,625,6981,0.49856533922194934,0.7271821948178472,0.8179608991140792,0.060448057258227925,0.13130643285972254,0.23407681086558188,1.0,0.12978122119934485
248,500,640,6981,0.49856533922194934,0.7275435080008763,0.8179608991140792,0.06015710698585635,0.13130643285972254,0.23318740545632471,1.0,0.12911249377098177
249,500,632,6981,0.49856533922194934,0.7276511274128489,0.8179608991140792,0.06016936267807358,0.13130643285972254,0.23320268868635255,1.0,0.12828123025828386
250,500,628,6981,0.49856533922194934,0.7281252392013907,0.8179608991140792,0.059457467794091896,0.13130643285972254,0.23237017862406106,1.0,0.12724303190937447
251,500,597,6981,0.49856533922194934,0.7279444873915099,0.8179608991140792,0.05981462080650354,0.13130643285972254,0.23273720893079247,1.0,0.1279433100253305
252,500,600,6981,0.49856533922194934,0.7288755005490707,0.8179608991140792,0.05943930911372125,0.13130643285972254,0.23108238349674945,1.0,0.1268688827774628
253,500,625,6981,0.49856533922194934,0.7277883547422463,0.8179608991140792,0.060524045427944755,0.13130643285972254,0.23349320824635697,1.0,0.12953722617311073
254,500,646,6981,0.49856533922194934,0.7282283286411295,0.8188555579765254,0.060254042951600105,0.13130643285972254,0.23250639143169224,1.0,0.12868491335533744
255,500,606,6981,0.49856533922194934,0.7274665910353731,0.8188555579765254,0.0607922133576183,0.13130643285972254,0.23369118340109168,1.0,0.1298771507813
256,500,635,6981,0.49856533922194934,0.7270362871964269,0.8188555579765254,0.06099373798476409,0.13130643285972254,0.23493517846776762,1.0,0.1305380445941707
257,500,622,6981,0.49856533922194934,0.7277557469481003,0.8188555579765254,0.06046033770222389,0.13130643285972254,0.23373936139709492,1.0,0.12928696860640465
258,500,626,6981,0.49856533922194934,0.7282365607251648,0.8188555579765254,0.0600508551539898,0.13130643285972254,0.23251812458448456,1.0,0.12794463792924102
259,500,663,6981,0.49856533922194934,0.7290172760515956,0.8188555579765254,0.059617583243717055,0.13130643285972254,0.23107389771755293,1.0,0.12688506089773516
260,500,647,6981,0.49856533922194934,0.7296240336252816,0.8203102001356256,0.05990552803218046,0.13130643285972254,0.2303742176930236,1.0,0.12687635487524263
261,500,611,6981,0.49856533922194934,0.7296452182157049,0.8203102001356256,0.05992671614323229,0.13130643285972254,0.2304391149159877,1.0,0.12686012739248143
262,500,618,6981,0.49856533922194934,0.7296830665575773,0.8203102001356256,0.059948000249053605,0.13130643285972254,0.23041571267083905,1.0,0.12687053633606124
263,500,629,6981,0.49856533922194934,0.729506610658259,0.8203102001356256,0.05984917376982974,0.13130643285972254,0.2306059958488537,1.0,0.1267890812834651
264,500,658,6981,0.49856533922194934,0.7296993923604823,0.8203102001356256,0.05998578118009459,0.13130643285972254,0.23050501062148893,1.0,0.12683676313610537
265,500,615,6981,0.49856533922194934,0.7297615593476878,0.8203102001356256,0.060009087267523346,0.13130643285972254,0.23038381747167466,1.0,0.12685268625074042
266,500,626,6981,0.49856533922194934,0.7295190330960607,0.8203102001356256,0.06002975494146473,0.13130643285972254,0.23083114280714045,1.0,0.12671425560118527
267,500,632,6981,0.49856533922194934,0.7298049052010456,0.8203102001356256,0.06014521929329473,0.13130643285972254,0.23049401682554452,1.0,0.12680640088593675
268,500,617,6981,0.49856533922194934,0.7297224516897133,0.8203102001356256,0.06003676070863751,0.13130643285972254,0.2306758818214033,1.0,0.12674342988091167
269,500,637,6981,0.49856533922194934,0.7296859233364916,0.8215720777023235,0.060064196003021306,0.13130643285972254,0.23093605135666978,1.0,0.12667914077802583
270,500,634,6981,0.49856533922194934,0.7295297665322121,0.8215720777023235,0.05997850081655414,0.13130643285972254,0.231045673049483,1.0,0.1266190097969316
271,500,617,6981,0.49856533922194934,0.7295396976510545,0.8215720777023235,0.05998162690374321,0.13130643285972254,0.23096719934058224,1.0,0.12663139061931822
272,500,620,6981,0.49856533922194934,0.7293971955904355,0.8215720777023235,0.05977502664184287,0.13130643285972254,0.23105889234025193,1.0,0.1265811393320414
273,500,616,6981,0.49856533922194934,0.7295586240933303,0.8215720777023235,0.05991770289919688,0.13130643285972254,0.23102701674724438,1.0,0.12660458825535864
274,500,588,6981,0.49856533922194934,0.7300821904177142,0.8215720777023235,0.06019682795380124,0.13130643285972254,0.2306649746079783,1.0,0.12676783548699838
275,500,611,6981,0.49856533922194934,0.7299456903850099,0.8215720777023235,0.06008282526259135,0.13130643285972254,0.2308261350488202,1.0,0.12671460334052406
276,500,580,6981,0.49856533922194934,0.7299681672343811,0.8215720777023235,0.06014394017607179,0.13130643285972254,0.23097121396208303,1.0,0.12670894899757218
277,500,621,6981,0.49856533922194934,0.7303137199872609,0.8215720777023235,0.06038169166197434,0.13130643285972254,0.23073679467043662,1.0,0.1268038580491669
278,500,605,6981,0.49856533922194934,0.7304192479601158,0.8215720777023235,0.06039271066195296,0.13130643285972254,0.23067351683042153,1.0,0.1268412460161311
279,500,602,6981,0.49856533922194934,0.7304451062126622,0.8215720777023235,0.06041525509183092,0.13130643285972254,0.2307967660393012,1.0,0.12681613026009186
280,500,625,6981,0.49856533922194934,0.7306894980504894,0.8215720777023235,0.06058185909306049,0.13130643285972254,0.2306557789907497,1.0,0.12688487174953472
281,500,635,6981,0.49856533922194934,0.7309246825532485,0.8215720777023235,0.06072688132744668,0.13130643285972254,0.23053349167700943,1.0,0.12695108097404412
282,500,630,6981,0.49856533922194934,0.7307542742445569,0.8215720777023235,0.060630100673545864,0.13130643285972254,0.23071809240678998,1.0,0.12687374363052162
283,500,631,6981,0.49856533922194934,0.7307943261555772,0.8215720777023235,0.060653982305093675,0.13130643285972254,0.230713444030597,1.0,0.12687734314328303
284,500,603,6981,0.49856533922194934,0.7310259289428431,0.8215720777023235,0.060808758997206926,0.13018891098082386,0.23063286440617958,1.0,0.12693848141870837
285,500,597,6981,0.49856533922194934,0.7308840630421256,0.8215720777023235,0.06069571889123798,0.13018891098082386,0.23072716853882014,1.0,0.12688301035552355
286,500,622,6981,0.49856533922194934,0.7311249603962133,0.8215720777023235,0.060850971286167406,0.13018891098082386,0.23052660825705867,1.0,0.12695642815603767
287,500,622,6981,0.49856533922194934,0.73118920617497,0.8215720777023235,0.06089282325889691,0.12909944487358055,0.23044805333187715,1.0,0.12698477677967954
288,500,656,6981,0.49856533922194934,0.731365799602565,0.8215720777023235,0.06099103181081694,0.12909944487358055,0.2303559469979168,1.0,0.12701022083619243
289,500,611,6981,0.49856533922194934,0.730675950319968,0.8215720777023235,0.060575964390810984,0.12909944487358055,0.23071822135731193,1.0,0.1268044569077843
290,500,607,6981,0.49856533922194934,0.7314735714337591,0.8215720777023235,0.061050562334567744,0.13018891098082386,0.23031276052986224,1.0,0.12702370433771007
291,500,612,6981,0.49856533922194934,0.7313677399240714,0.8215720777023235,0.06095540570441221,0.13018891098082386,0.23055371565885555,1.0,0.1269497163466775
292,500,625,6981,0.49856533922194934,0.7312242406661484,0.8215720777023235,0.06087893781389108,0.13018891098082386,0.23065002446321387,1.0,0.12689515512740884
293,500,627,6981,0.49856533922194934,0.7308776656622471,0.8215720777023235,0.06065837233322681,0.13018891098082386,0.23097676281699192,1.0,0.12675305055386843
294,500,633,6981,0.49856533922194934,0.7306469803769506,0.8215720777023235,0.06055152967474765,0.13018891098082386,0.23114398404996825,1.0,0.12666346279508597
295,500,593,6981,0.49856533922194934,0.7310417508800444,0.8215720777023235,0.06072619496877282,0.13018891098082386,0.23069481111129547,1.0,0.12681789736576904
296,500,621,6981,0.49856533922194934,0.7308620632595505,0.8215720777023235,0.06061924889552083,0.13018891098082386,0.23102271734922739,1.0,0.12671503927424405
297,500,602,6981,0.49856533922194934,0.7309250339920064,0.8215720777023235,0.06061142790662059,0.13018891098082386,0.23102501095492095,1.0,0.12671324470492587
298,500,626,6981,0.49856533922194934,0.7311789626931559,0.8219021509918881,0.06076250387318687,0.12909944487358055,0.2308855279866993,1.0,0.1267887999959922
299,500,635,6981,0.49856533922194934,0.7308089260716365,0.8219021509918881,0.060534075541706506,0.12803687993289598,0.23122645680462167,1.0,0.12663616478081688
300,500,638,6981,0.49856533922194934,0.7309129377633911,0.8219021509918881,0.06055892453619308,0.12803687993289598,0.23099720116132114,1.0,0.12665567953574006
301,500,604,6981,0.49856533922194934,0.731219548996788,0.8219021509918881,0.060821448495101044,0.12803687993289598,0.23110121873567374,1.0,0.12671482466248896
302,500,611,6981,0.49856533922194934,0.7311115445527986,0.8219021509918881,0.06073074925362656,0.12803687993289598,0.23115376435024254,1.0,0.1266811904211612
303,500,612,6981,0.49856533922194934,0.7309638778676124,0.822966594726897,0.06065622798545605,0.12803687993289598,0.23130147040978863,1.0,0.12661058916092027
304,500,606,6981,0.49856533922194934,0.7311927928920977,0.822966594726897,0.06082854489749772,0.12803687993289598,0.2312353983183677,1.0,0.12665291467672674
305,500,645,6981,0.49856533922194934,0.7314550667121534,0.822966594726897,0.060976287156819305,0.12803687993289598,0.23103799173858852,1.0,0.1267403079353516
306,500,625,6981,0.49856533922194934,0.7312710551011563,0.822966594726897,0.06086612240423317,0.12803687993289598,0.2312382131342731,1.0,0.12665774718216039
307,500,617,6981,0.49856533922194934,0.7309296765404185,0.822966594726897,0.060649255906830166,0.13018891098082386,0.23153457902581867,1.0,0.12652448593635293
308,500,608,6981,0.49856533922194934,0.7307981156508173,0.822966594726897,0.06054688272437884,0.13018891098082386,0.2315982324141667,1.0,0.12648382302866634
309,500,614,6981,0.49856533922194934,0.7306381127452702,0.822966594726897,0.060403063755367074,0.13130643285972254,0.23181868096276137,1.0,0.1263950875318506
310,500,622,6981,0.49856533922194934,0.730680354003092,0.822966594726897,0.0604088656668172,0.13130643285972254,0.23181868096276134,1.0,0.1263950875318506
311,500,622,6981,0.49856533922194934,0.7306935563644286,0.822966594726897,0.06043114093151898,0.13130643285972254,0.23187649918682193,1.0,0.12637780071305776
312,500,602,6981,0.49856533922194934,0.730328442639881,0.822966594726897,0.06017581916547664,0.13245323570650439,0.23215890312387558,1.0,0.12623692865151886
313,500,610,6981,0.49856533922194934,0.7303688416866594,0.822966594726897,0.06019001607506254,0.13245323570650439,0.23215890312387558,1.0,0.12623692865151886
314,500,631,6981,0.49856533922194934,0.7306021624340973,0.822966594726897,0.06034573882349661,0.13245323570650439,0.23201791607532413,1.0,0.12630750582405822
315,500,644,6981,0.49856533922194934,0.7304912137569365,0.822966594726897,0.06024188515465024,0.13245323570650439,0.23206535712768833,1.0,0.12627455086887365
316,500,633,6981,0.49856533922194934,0.7304851929105682,0.822966594726897,0.060247402873835315,0.13245323570650439,0.23213097407692038,1.0,0.1262436181898361
317,500,611,6981,0.49856533922194934,0.7303098423551051,0.822966594726897,0.06013810227093758,0.13245323570650439,0.2322924690382186,1.0,0.12616762841275925
318,500,640,6981,0.49856533922194934,0.7303366900863841,0.822966594726897,0.06017243731716731,0.13245323570650439,0.23238553713759647,1.0,0.12613634407178662
319,500,596,6981,0.49856533922194934,0.730004314136985,0.8243829398460016,0.05991535174095473,0.13245323570650439,0.23256466723061356,1.0,0.1260288571891808
320,500,625,6981,0.49856533922194934,0.7300505931570122,0.8243829398460016,0.05992716999973468,0.13245323570650439,0.2325162302709116,1.0,0.12604094346529168
321,500,616,6981,0.49856533922194934,0.7302751372098915,0.8243829398460016,0.06007652987137988,0.13245323570650439,0.23243813957203957,1.0,0.12609080946362414
322,500,603,6981,0.49856533922194934,0.7301053485792619,0.8243829398460016,0.05996083865357812,0.13245323570650439,0.23255087422452345,1.0,0.1260297936733606
323,500,613,6981,0.49856533922194934,0.730552300172278,0.8243829398460016,0.06024753417732045,0.13130643285972254,0.23229566344615352,1.0,0.1261583308405393
324,500,601,6981,0.49856533922194934,0.731023571780476,0.8243829398460016,0.06052600503776727,0.13130643285972254,0.2319176360877165,1.0,0.12631403722505413
325,500,615,6981,0.49856533922194934,0.7308700710532373,0.8243829398460016,0.060407588442192746,0.13130643285972254,0.23208190634121262,1.0,0.12624268587065374
326,500,643,6981,0.49856533922194934,0.731141289433149,0.8243829398460016,0.0605527037948709,0.13130643285972254,0.23179224912900395,1.0,0.12635024837896172
327,500,609,6981,0.49856533922194934,0.7311976134831523,0.8243829398460016,0.060549238911582454,0.13130643285972254,0.23181644005429503,1.0,0.1263498367761989
328,500,584,6981,0.49856533922194934,0.7314541615218508,0.8243829398460016,0.06070705588062837,0.13130643285972254,0.23165265148730324,1.0,0.12642691904587522
329,500,603,6981,0.49856533922194934,0.7314651082612907,0.8243829398460016,0.060709668079210494,0.13130643285972254,0.23169301686870933,1.0,0.12641029118001817
330,500,604,6981,0.49856533922194934,0.7316914999521564,0.8243829398460016,0.06085813146831276,0.13130643285972254,0.23163596607985143,1.0,0.12644811007373422
331,500,608,6981,0.49856533922194934,0.7315995695999891,0.8243829398460016,0.060741900339844716,0.13130643285972254,0.2315840269699221,1.0,0.1264420889050864
332,500,635,6981,0.49856533922194934,0.7318322348383026,0.8243829398460016,0.06088371839329718,0.13130643285972254,0.23152026240587883,1.0,0.12648014024015233
333,500,626,6981,0.49856533922194934,0.7317031043624462,0.8243829398460016,0.06077813910972324,0.13018891098082386,0.23170488527918331,1.0,0.12640970700359092
334,500,612,6981,0.49856533922194934,0.7316305443237276,0.8243829398460016,0.06063095209455164,0.13018891098082386,0.2318037071342535,1.0,0.12635939038865443
335,500,602,6981,0.49856533922194934,0.731976090390928,0.8243829398460016,0.06089247143760227,0.13018891098082386,0.23168155419634057,1.0,0.12643817798697818
336,500,627,6981,0.49856533922194934,0.73204102922062,0.8243829398460016,0.06091963206227663,0.13018891098082386,0.23165176029914386,1.0,0.1264538121992793
337,500,602,6981,0.49856533922194934,0.7320691168495461,0.8243829398460016,0.060941083514229916,0.13018891098082386,0.231725791956973,1.0,0.12642940719493875
338,500,617,6981,0.49856533922194934,0.731877611683129,0.8243829398460016,0.060833874579368896,0.13018891098082386,0.23189542852393522,1.0,0.12633975931516972
339,500,608,6981,0.49856533922194934,0.7320550537635615,0.8243829398460016,0.060974256875981896,0.13018891098082386,0.2318531456131974,1.0,0.1263702227032449
340,500,575,6981,0.49856533922194934,0.7322642503569389,0.8247304533907962,0.06110966415686524,0.13018891098082386,0.2317134480362309,1.0,0.12645045565590327
341,500,595,6981,0.49856533922194934,0.7322989299248281,0.8247304533907962,0.0611550867855016,0.13018891098082386,0.23179556039738547,1.0,0.12641958089836372
342,500,630,6981,0.49856533922194934,0.731946346617585,0.8247304533907962,0.06090031584518166,0.13018891098082386,0.23198794397447348,1.0,0.1263069295978444
343,500,608,6981,0.49856533922194934,0.7324327505798778,0.8247304533907962,0.06124418654243598,0.13018891098082386,0.23179474718604678,1.0,0.12642595716145852
344,500,606,6981,0.49856533922194934,0.7327895232931476,0.8247304533907962,0.061429529047304185,0.13018891098082386,0.23149439919828432,1.0,0.1264979478122735
345,500,610,6981,0.49856533922194934,0.732713401119652,0.8247304533907962,0.061333766958006235,0.13018891098082386,0.23150983979881187,1.0,0.12648191849699542
346,500,604,6981,0.49856533922194934,0.7326319629017658,0.8247304533907962,0.061210562885805044,0.13018891098082386,0.2315381738736243,1.0,0.12645267927192366
347,500,604,6981,0.49856533922194934,0.7324942848755415,0.8247304533907962,0.061110490780475354,0.13018891098082386,0.23157475044352857,1.0,0.12641931580362095
348,500,578,6981,0.49856533922194934,0.732552561288262,0.8247304533907962,0.06116785876995677,0.13018891098082386,0.23167124388643692,1.0,0.1264433030402219
349,500,597,6981,0.49856533922194934,0.7328011701140497,0.8247304533907962,0.06130229342813991,0.13018891098082386,0.23149580164621683,1.0,0.126520635081981
350,500,618,6981,0.49856533922194934,0.7325480207923454,0.8247304533907962,0.06114181667849901,0.13018891098082386,0.2317144421365514,1.0,0.12642125108546065
351,500,600,6981,0.49856533922194934,0.7325581832472142,0.8247304533907962,0.061124980829645924,0.13018891098082386,0.2318255868272964,1.0,0.12639058813636056
352,500,594,6981,0.49856533922194934,0.7324112660578553,0.8247304533907962,0.061016896256984074,0.13018891098082386,0.23196508705980973,1.0,0.12632737516569298
353,500,635,6981,0.49856533922194934,0.7327014153008625,0.8247304533907962,0.06115283231819525,0.13018891098082386,0.2316536182489183,1.0,0.12645391298144182
354,500,589,6981,0.49856533922194934,0.7329078486344349,0.8247304533907962,0.06129156642101338,0.13018891098082386,0.23164607354664568,1.0,0.12648658583766656
355,500,575,6981,0.49856533922194934,0.7331076442630188,0.8247304533907962,0.06145237616080219,0.13018891098082386,0.23160133178582698,1.0,0.12653203335575147
356,500,602,6981,0.49856533922194934,0.7329104373833343,0.8247304533907962,0.06121049240519272,0.13018891098082386,0.23163978341344466,1.0,0.1264919162519704
357,500,572,6981,0.49856533922194934,0.7329907936300747,0.8247304533907962,0.06124413442536499,0.13018891098082386,0.2315664460762894,1.0,0.1265061820878125
358,500,610,6981,0.49856533922194934,0.7329105456731756,0.8247304533907962,0.06124116671618636,0.13018891098082386,0.23177562376473243,1.0,0.1264353402320395
359,500,596,6981,0.49856533922194934,0.7330178908822588,0.8247304533907962,0.06127516176426068,0.13018891098082386,0.23168437850754825,1.0,0.1264739583537729
360,500,590,6981,0.49856533922194934,0.733114138165399,0.8247304533907962,0.0612973050346205,0.13018891098082386,0.23150393920513782,1.0,0.1265219781191238
361,500,604,6981,0.49856533922194934,0.7331475020321393,0.8247304533907962,0.061378293473066774,0.13018891098082386,0.23158778308282654,1.0,0.1264966907754844
362,500,615,6981,0.49856533922194934,0.7332439473321208,0.8247304533907962,0.06143858965554008,0.13018891098082386,0.23157156673846196,1.0,0.12650621921711727
