inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.006960140522052261,0.0,0.005333249620186828,0.0
0.006960140522052261,0.0,0.00706054380183751,0.0
0.006960140522052261,0.0,0.007592649768594739,0.0
0.006960140522052261,0.0,0.00983457168894516,0.0
0.006960140522052261,0.0,0.00709477740942065,0.0
0.007285413388425548,0.0,0.004490695699029753,0.0
0.007285413388425548,0.0,0.006352120113922141,0.0
0.007285413388425548,0.0,0.007146479412985822,0.0
0.007285413388425548,0.0,0.00673915925867406,0.0
0.007285413388425548,0.0,0.006218754682850878,0.0
0.007285413388425548,0.0,0.007902712289236963,0.0
0.007285413388425548,0.0,0.006077511200414416,0.0
0.007285413388425548,0.0,0.007326099591200325,0.0
0.007285413388425548,0.0,0.007040091711022266,0.0
0.007285413388425548,0.0,0.005907561433374611,0.0
0.007285413388425548,0.0,0.0069246271603441625,0.0
0.007285413388425548,0.0,0.005699027175275789,0.0
0.007285413388425548,0.0,0.007985795431678386,0.0
0.007285413388425548,0.0,0.007284966311132677,0.0
0.007285413388425548,0.0,0.007105393854055846,0.0
0.007285413388425548,0.0,0.006740885645987152,0.0
0.007285413388425548,0.0,0.0057572277847428455,0.0
0.007285413388425548,0.0,0.0063663084706356695,0.0
0.007285413388425548,0.0,0.006467619122392575,0.0
0.007285413388425548,0.0,0.007197092381590069,0.0
0.007285413388425548,0.0,0.007941766217129291,0.0
0.007285413388425548,0.0,0.007041180384341663,0.0
0.007285413388425548,0.0,0.006622282151405769,0.0
0.007285413388425548,0.0,0.00786588203509387,0.0
0.007285413388425548,0.0,0.004021577077728993,0.0
0.007285413388425548,0.0,0.0047222922125965735,0.0
0.007285413388425548,0.0,0.006276627743319364,0.0
0.007285413388425548,0.0,0.0055521839783108365,0.0
0.007285413388425548,0.0,0.008505026504803087,0.0
0.007285413388425548,0.0,0.005875901902163911,0.0
0.007285413388425548,0.0,0.004962717737854079,0.0
0.007285413388425548,0.0,0.009296498549525628,0.0
0.007285413388425548,0.0,0.0034668172179884303,0.0
0.007285413388425548,0.0,0.006351863756188307,0.0
0.007285413388425548,0.0,0.003708322807435138,0.0
0.007285413388425548,0.0,0.008132592375725386,0.0
0.007285413388425548,0.0,0.010678269448051045,0.0
0.007285413388425548,0.0,0.008867962399281505,0.0
0.007285413388425548,0.0,0.0051886072666630385,0.0
0.007285413388425548,0.0,0.008077490298995457,0.0
0.007285413388425548,0.0,0.0043007399746006056,0.0
0.007285413388425548,0.0,0.0034072295236932176,0.0
0.007285413388425548,0.0,0.008189668332520854,0.0
0.007285413388425548,0.0,0.006075008160144842,0.0
0.007285413388425548,0.0,0.004254574233413912,0.0
0.007285413388425548,0.0,0.008470223565528004,0.0
0.007285413388425548,0.0,0.005070322687712074,0.0
0.007285413388425548,0.0,0.0051795594424737575,0.0
0.007285413388425548,0.0,0.005911327989011914,0.0
0.007285413388425548,0.0,0.008082402279154553,0.0
0.007285413388425548,0.0,0.0074555399223186535,0.0
0.007285413388425548,0.0,0.007111242582159237,0.0
0.007285413388425548,0.0,0.005260191822137604,0.0
0.007285413388425548,0.0,0.004901343485677283,0.0
0.007285413388425548,0.0,0.007327491357213204,0.0
0.007097288973537205,0.0,0.0070332111562950855,0.0
0.007097288973537205,0.0,0.005668776291681229,0.0
0.007097288973537205,0.0,0.007777999770170256,0.0
0.007097288973537205,0.0,0.005369361175434931,0.0
0.007097288973537205,0.0,0.006491766053270973,0.0
0.007097288973537205,0.0,0.006971015467001618,0.0
0.007097288973537205,0.0,0.005577761693617467,0.0
0.007097288973537205,0.0,0.007622304616494289,0.0
0.007097288973537205,0.0,0.004004482225188969,0.0
0.007097288973537205,0.0,0.005510089943094571,0.0
0.007097288973537205,0.0,0.006374398462007065,0.0
0.007097288973537205,0.0,0.0074131023249884844,0.0
0.007097288973537205,0.0,0.010359716680388062,0.0
0.007097288973537205,0.0,0.00611079036607414,0.0
0.007097288973537205,0.0,0.007377736045997731,0.0
0.007097288973537205,0.0,0.005974935151501762,0.0
0.007097288973537205,0.0,0.005155887630573647,0.0
0.007097288973537205,0.0,0.009848473789931656,0.0
0.007097288973537205,0.0,0.00449342328410465,0.0
0.007097288973537205,0.0,0.008474114029999447,0.0
0.007097288973537205,0.0,0.005422478258134506,0.0
0.007097288973537205,0.0,0.007464907095554986,0.0
0.007097288973537205,0.0,0.005754367018901429,0.0
0.007097288973537205,0.0,0.006117308680602116,0.0
0.007097288973537205,0.0,0.005396419174095132,0.0
0.007097288973537205,0.0,0.008429914066055168,0.0
0.007097288973537205,0.0,0.005692427964745076,0.0
0.007097288973537205,0.0,0.007677648845994731,0.0
0.007097288973537205,0.0,0.0076507716240377084,0.0
0.007097288973537205,0.0,0.0065667983477352455,0.0
0.007097288973537205,0.0,0.005435422138757902,0.0
0.007097288973537205,0.0,0.0058683429168936525,0.0
0.007097288973537205,0.0,0.009432710165330942,0.0
0.007097288973537205,0.0,0.004725772764624893,0.0
0.007097288973537205,0.0,0.007648074031327976,0.0
0.007097288973537205,0.0,0.009644278336885867,0.0
0.007097288973537205,0.0,0.005791891667928294,0.0
0.007097288973537205,0.0,0.0038342813159716323,0.0
0.007097288973537205,0.0,0.005445174531230185,0.0
0.007097288973537205,0.0,0.005836323640959256,0.0
0.007097288973537205,0.0,0.005857384563259837,0.0
0.007097288973537205,0.0,0.00898310468952581,0.0
0.007097288973537205,0.0,0.004491299754188412,0.0
0.007097288973537205,0.0,0.005892928315071883,0.0
0.007097288973537205,0.0,0.005427982616536559,0.0
0.007097288973537205,0.0,0.0064627355100376664,0.0
0.007097288973537205,0.0,0.005633694546225419,0.0
0.007097288973537205,0.0,0.008573926870978061,0.0
0.007097288973537205,0.0,0.006038183729434869,0.0
0.007097288973537205,0.0,0.006786337134598032,0.0
0.007097288973537205,0.0,0.007807291720008712,0.0
0.007097288973537205,0.0,0.002719225797203909,0.0
0.007097288973537205,0.0,0.008593906778978075,0.0
0.007097288973537205,0.0,0.0078364779951708,0.0
0.007097288973537205,0.0,0.006993221332556471,0.0
0.005412202478894463,0.0,0.004325449897423576,0.0
0.005412202478894463,0.0,0.005263449301726448,0.0
0.005412202478894463,0.0,0.007974451636576592,0.0
0.005412202478894463,0.0,0.007294570754792747,0.0
0.005412202478894463,0.0,0.005993388253477427,0.0
0.005412202478894463,0.0,0.006670677294528638,0.0
0.005412202478894463,0.0,0.005650574241964026,0.0
0.005412202478894463,0.0,0.006042560488209341,0.0
0.005412202478894463,0.0,0.007206493954747094,0.0
0.005412202478894463,0.0,0.006552917155991943,0.0
0.005412202478894463,0.0,0.004332588058420622,0.0
0.005412202478894463,0.0,0.006576745416179326,0.0
0.005412202478894463,0.0,0.0030045961170786536,0.0
0.005412202478894463,0.0,0.007793815260803562,0.0
0.005412202478894463,0.0,0.004490257133549841,0.0
0.005412202478894463,0.0,0.009077194332804201,0.0
0.005412202478894463,0.0,0.008108058896435939,0.0
0.005412202478894463,0.0,0.004497496201995701,0.0
0.005412202478894463,0.0,0.0073085425533026575,0.0
0.005412202478894463,0.0,0.004954294797565676,0.0
0.005412202478894463,0.0,0.009282371599466965,0.0
0.005412202478894463,0.0,0.006523655406361338,0.0
0.005412202478894463,0.0,0.007480826825040526,0.0
0.005412202478894463,0.0,0.007793937646083376,0.0
0.005412202478894463,0.0,0.004198420128127671,0.0
0.005412202478894463,0.0,0.006070734963187187,0.0
0.005412202478894463,0.0,0.009575450553804614,0.0
0.005412202478894463,0.0,0.008172527934875731,0.0
0.005412202478894463,0.0,0.0045123350315525905,0.0
0.005412202478894463,0.0,0.006055785632565614,0.0
0.005412202478894463,0.0,0.005767791747769401,0.0
0.005412202478894463,0.0,0.00769440922206956,0.0
0.005412202478894463,0.0,0.0084294836399841,0.0
0.005412202478894463,0.0,0.007693454595551275,0.0
0.005412202478894463,0.0,0.005529728797727816,0.0
0.005412202478894463,0.0,0.005589215513695902,0.0
0.005412202478894463,0.0,0.004917240875695873,0.0
0.005412202478894463,0.0,0.0058142678677975575,0.0
0.005412202478894463,0.0,0.010452095042515853,0.0
0.005412202478894463,0.0,0.005784804671347663,0.0
0.005412202478894463,0.0,0.0031239693128206274,0.0
0.005412202478894463,0.0,0.0073353690040603905,0.0
0.005412202478894463,0.0,0.005892942056633901,0.0
0.005412202478894463,0.0,0.006551835140366883,0.0
0.005412202478894463,0.0,0.00660315745737519,0.0
0.005412202478894463,0.0,0.005213456428010405,0.0
0.005412202478894463,0.0,0.005677074410737854,0.0
0.005412202478894463,0.0,0.006364374999664007,0.0
0.005412202478894463,0.0,0.007525936254228088,0.0
0.005412202478894463,0.0,0.005371671789584568,0.0
0.005412202478894463,0.0,0.005062671688904942,0.0
0.005412202478894463,0.0,0.007198066751498051,0.0
0.005412202478894463,0.0,0.007551656132876393,0.0
0.005412202478894463,0.0,0.004417928619883807,0.0
0.005412202478894463,0.0,0.006257683439801657,0.0
0.005412202478894463,0.0,0.005830602809913946,0.0
0.004747113280603147,0.0,0.004392948171659885,0.0
0.004747113280603147,0.0,0.00842897900592705,0.0
0.004747113280603147,0.0,0.0056349446453534974,0.0
0.004747113280603147,0.0,0.01013965949451571,0.0
0.004747113280603147,0.0,0.00691477233921036,0.0
0.004747113280603147,0.0,0.002344558460782168,0.0
0.004747113280603147,0.0,0.004036510177144057,0.0
0.004747113280603147,0.0,0.0067280625918109726,0.0
0.004747113280603147,0.0,0.0064188836958475074,0.0
0.004747113280603147,0.0,0.006205024864716236,0.0
0.004747113280603147,0.0,0.004342457644624107,0.0
0.004747113280603147,0.0,0.008322203812396923,0.0
0.004747113280603147,0.0,0.004461523196726128,0.0
0.004747113280603147,0.0,0.007298916879360147,0.0
0.004747113280603147,0.0,0.00865532490906993,0.0
0.004747113280603147,0.0,0.0048833452767984035,0.0
0.004747113280603147,0.0,0.007554031333104993,0.0
0.004747113280603147,0.0,0.004856210376947525,0.0
0.004747113280603147,0.0,0.008713583308698637,0.0
0.004747113280603147,0.0,0.006005270071917606,0.0
0.004747113280603147,0.0,0.0050618267020196795,0.0
0.004747113280603147,0.0,0.008769712294100384,0.0
0.004747113280603147,0.0,0.00703430613684688,0.0
0.004747113280603147,0.0,0.008347352470386114,0.0
0.004747113280603147,0.0,0.004325676767621741,0.0
0.004747113280603147,0.0,0.00822081341376056,0.0
0.004747113280603147,0.0,0.007871577015652569,0.0
0.004747113280603147,0.0,0.006751040660641223,0.0
0.004747113280603147,0.0,0.010114656058790295,0.0
0.004747113280603147,0.0,0.006461858840907668,0.0
0.004747113280603147,0.0,0.012178408154725508,0.0
0.004747113280603147,0.0,0.011388787865765915,0.0
0.004747113280603147,0.0,0.005346656259537658,0.0
0.004747113280603147,0.0,0.007878383403223659,0.0
0.004747113280603147,0.0,0.010491623250532907,0.0
0.004747113280603147,0.0,0.005934235497401761,0.0
0.004747113280603147,0.0,0.007575293758563494,0.0
0.004747113280603147,0.0,0.0055665946562623945,0.0
0.004747113280603147,0.0,0.005267611712969137,0.0
0.004747113280603147,0.0,0.006209052013171044,0.0
0.004747113280603147,0.0,0.005358707474098371,0.0
0.004747113280603147,0.0,0.005779614335530351,0.0
0.004747113280603147,0.0,0.004924400844598978,0.0
0.004747113280603147,0.0,0.006854354562827812,0.0
0.004747113280603147,0.0,0.0049314065143077615,0.0
0.004747113280603147,0.0,0.00608932823990831,0.0
0.004747113280603147,0.0,0.0065392159132476955,0.0
0.004747113280603147,0.0,0.006686039532323896,0.0
0.004747113280603147,0.0,0.0032375721600999894,0.0
0.004747113280603147,0.0,0.007110855213167998,0.0
0.004747113280603147,0.0,0.006244680104814259,0.0
0.004747113280603147,0.0,0.004062124551835866,0.0
0.004747113280603147,0.0,0.008966959946800681,0.0
0.004747113280603147,0.0,0.006871600164832981,0.0
0.004747113280603147,0.0,0.006028093426945028,0.0
0.004747113280603147,0.0,0.00469688734133266,0.0
0.007077600858080503,0.0,0.006323993677739137,0.0
0.007077600858080503,0.0,0.007218306863835475,0.0
0.007077600858080503,0.0,0.005114441651014138,0.0
0.007077600858080503,0.0,0.010022388149740966,0.0
0.007077600858080503,0.0,0.010695621321190361,0.0
0.007077600858080503,0.0,0.00647645770921426,0.0
0.007077600858080503,0.0,0.008096085349894646,0.0
0.007077600858080503,0.0,0.0077824164908012325,0.0
0.007077600858080503,0.0,0.009179470417657314,0.0
0.007077600858080503,0.0,0.005553771098856888,0.0
0.007077600858080503,0.0,0.005028197680104332,0.0
0.007077600858080503,0.0,0.009144613672129398,0.0
0.007077600858080503,0.0,0.008640448310919716,0.0
0.007077600858080503,0.0,0.007878985995174878,0.0
0.007077600858080503,0.0,0.013914304653974906,0.0
0.007077600858080503,0.0,0.014060294436937789,0.0
0.007077600858080503,0.0,0.009031962707936766,0.0
0.007077600858080503,0.0,0.005296222461302144,0.0
0.007077600858080503,0.0,0.008416898019138794,0.0
0.007077600858080503,0.0,0.009091097591770807,0.0
0.007077600858080503,0.0,0.010485753294895584,0.0
0.007077600858080503,0.0,0.010149439994546214,0.0
0.007077600858080503,0.0,0.007632265263556792,0.0
0.007077600858080503,0.0,0.0071338346712462655,0.0
0.007077600858080503,0.0,0.005561524255043257,0.0
0.007077600858080503,0.0,0.0069639836566506245,0.0
0.007077600858080503,0.0,0.011398640710529102,0.0
0.007077600858080503,0.0,0.010418802708163128,0.0
0.007077600858080503,0.0,0.009754079290613364,0.0
0.007077600858080503,0.0,0.012878353990795928,0.0
0.007077600858080503,0.0,0.009363395026490026,0.0
0.007077600858080503,0.0,0.007377014804901939,0.0
0.007077600858080503,0.0,0.005741718089039343,0.0
0.007077600858080503,0.0,0.010430947898499328,0.0
0.007077600858080503,0.0,0.007945397301042614,0.0
0.007077600858080503,0.0,0.006712678667012748,0.0
0.007077600858080503,0.0,0.006459766578937286,0.0
0.007077600858080503,0.0,0.006240629891781204,0.0
0.007077600858080503,0.0,0.007998387101320389,0.0
0.007077600858080503,0.0,0.007117401893302541,0.0
0.007077600858080503,0.0,0.009401626062756024,0.0
0.007077600858080503,0.0,0.007795256631563679,0.0
0.007077600858080503,0.0,0.009040037614605144,0.0
0.007077600858080503,0.0,0.00829231885607914,0.0
0.007077600858080503,0.0,0.0067167346143969815,0.0
0.007077600858080503,0.0,0.008737520158501568,0.0
0.007077600858080503,0.0,0.010947863748717559,0.0
0.007077600858080503,0.0,0.00711241188920927,0.0
0.007077600858080503,0.0,0.008290382447679543,0.0
0.007077600858080503,0.0,0.008119652682310088,0.0
0.007077600858080503,0.0,0.0061688240668983435,0.0
0.007077600858080503,0.0,0.009078735289662729,0.0
0.007077600858080503,0.0,0.009034670720595094,0.0
0.007077600858080503,0.0,0.00789826138754838,0.0
0.007077600858080503,0.0,0.00812113214379095,0.0
0.007077600858080503,0.0,0.009001222801653148,0.0
0.0036601067424304494,0.0,0.0060806902481295964,0.0
0.0036601067424304494,0.0,0.004594796643928833,0.0
0.0036601067424304494,0.0,0.0034512075083750365,0.0
0.0036601067424304494,0.0,0.005855362047473977,0.0
0.0036601067424304494,0.0,0.006095281367845386,0.0
0.0036601067424304494,0.0,0.002971155674641141,0.0
0.0036601067424304494,0.0,0.004728087108564154,0.0
0.0036601067424304494,0.0,0.003372310850291427,0.0
0.0036601067424304494,0.0,0.005068105544244936,0.0
0.0036601067424304494,0.0,0.00478262445581629,0.0
0.0036601067424304494,0.0,0.004964940706414472,0.0
0.0036601067424304494,0.0,0.0055995575798543475,0.0
0.0036601067424304494,0.0,0.005782946784228419,0.0
0.0036601067424304494,0.0,0.004610967432718207,0.0
0.0036601067424304494,0.0,0.004069107483422118,0.0
0.0036601067424304494,0.0,0.003396715263318546,0.0
0.0036601067424304494,0.0,0.0062321422246404455,0.0
0.0036601067424304494,0.0,0.004790412725443177,0.0
0.0036601067424304494,0.0,0.003021049949839918,0.0
0.0036601067424304494,0.0,0.006636106004239449,0.0
0.0036601067424304494,0.0,0.006491011167949421,0.0
0.0036601067424304494,0.0,0.005689349080080097,0.0
0.0036601067424304494,0.0,0.006391818800699725,0.0
0.0036601067424304494,0.0,0.006277203909754834,0.0
0.0036601067424304494,0.0,0.0041540498160120305,0.0
0.0036601067424304494,0.0,0.0030326256457910163,0.0
0.0036601067424304494,0.0,0.004445860053814486,0.0
0.0036601067424304494,0.0,0.005536614645836792,0.0
0.0036601067424304494,0.0,0.0038825989402658293,0.0
0.0036601067424304494,0.0,0.006952563166903374,0.0
0.0036601067424304494,0.0,0.006146363948133231,0.0
0.0036601067424304494,0.0,0.005328090308041174,0.0
0.0036601067424304494,0.0,0.006698113987348709,0.0
0.0036601067424304494,0.0,0.004662529905466135,0.0
0.0036601067424304494,0.0,0.003898589379775251,0.0
0.0036601067424304494,0.0,0.0037590295334607865,0.0
0.0036601067424304494,0.0,0.006625608514181803,0.0
0.0036601067424304494,0.0,0.0030514341040711736,0.0
0.0036601067424304494,0.0,0.005481385677643384,0.0
0.0036601067424304494,0.0,0.007674970039004994,0.0
0.0036601067424304494,0.0,0.003845604689683369,0.0
0.0036601067424304494,0.0,0.005144492627373925,0.0
0.0036601067424304494,0.0,0.006361016320232286,0.0
0.0036601067424304494,0.0,0.003803414133472408,0.0
0.0036601067424304494,0.0,0.005041512776452938,0.0
0.0036601067424304494,0.0,0.0045365461017666826,0.0
0.0036601067424304494,0.0,0.006307386467463114,0.0
0.0036601067424304494,0.0,0.007297130361013201,0.0
0.0036601067424304494,0.0,0.004943305737054517,0.0
0.0036601067424304494,0.0,0.005591273661348437,0.0
0.0036601067424304494,0.0,0.004905192924698976,0.0
0.0036601067424304494,0.0,0.0059587450081132936,0.0
0.0036601067424304494,0.0,0.0039060095911359,0.0
0.0036601067424304494,0.0,0.006983527960107302,0.0
0.0036601067424304494,0.0,0.004727150690312551,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
