gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
180,200,658,11625,0.14285714285714285,0.8200243231709442,0.9614442700156987,0.15255844889889744,0.019230769230769232,0.0920766689294909,1.0,0.11963094146484765
181,200,634,11661,0.14285714285714285,0.8190659023594992,0.9614442700156987,0.15244010159111346,0.019230769230769232,0.09270341368929037,1.0,0.11953187992845347
182,200,640,11693,0.14285714285714285,0.8191729614561606,0.9614442700156987,0.15251132029564363,0.019230769230769232,0.09270341368929037,1.0,0.11953187992845349
183,200,625,11729,0.14285714285714285,0.820842506652354,0.9614442700156987,0.15223654635194675,0.019230769230769232,0.09208578014695007,1.0,0.1195984645123124
184,200,667,11761,0.14285714285714285,0.822471658623724,0.9614442700156987,0.15205120727759605,0.019230769230769232,0.09114685675150494,1.0,0.1195293577621866
185,200,637,11798,0.14285714285714285,0.8223817551650491,0.9614442700156987,0.15203614370307586,0.019230769230769232,0.09136114246579063,1.0,0.11958344085362402
186,200,657,11830,0.14285714285714285,0.8220831884216309,0.9614442700156987,0.15239060241924063,0.019230769230769232,0.09148019008483825,1.0,0.11964648166014287
187,200,624,11871,0.14285714285714285,0.822626088145623,0.9614442700156987,0.15201437403003873,0.0196078431372549,0.09136498861963678,1.0,0.1195811332157138
188,200,622,11906,0.14285714285714285,0.823333924021035,0.9614442700156987,0.1524344045620449,0.0196078431372549,0.09128562354027173,1.0,0.1197722239417999
189,200,630,11936,0.14285714285714285,0.8233428634942602,0.9614442700156987,0.15244220658357827,0.0196078431372549,0.09128562354027173,1.0,0.1197722239417999
190,200,616,11972,0.14285714285714285,0.8249116742688409,0.9614442700156987,0.1522146666235859,0.0196078431372549,0.09057729020693837,1.0,0.11974323071881787
191,200,599,12007,0.14285714285714285,0.8267407624010239,0.9643014128728414,0.15178894613581131,0.0196078431372549,0.08967729020693838,1.0,0.11959377251910962
192,200,649,12033,0.14285714285714285,0.8238013073196053,0.9643014128728414,0.15277107634067497,0.0196078431372549,0.09122070757388517,1.0,0.11980797682396599
193,200,677,12065,0.14285714285714285,0.8240740168367816,0.9643014128728414,0.15222958534454029,0.0196078431372549,0.09122070757388517,1.0,0.11980797682396599
194,200,643,12087,0.14285714285714285,0.8241831937758852,0.9643014128728414,0.15217230742313514,0.0196078431372549,0.09132171767489526,1.0,0.11981618739907852
195,200,644,12125,0.14285714285714285,0.8257197160843393,0.9643014128728414,0.15197500746989395,0.0196078431372549,0.09061658946976707,1.0,0.11978567116689214
196,200,662,12162,0.14285714285714285,0.8258663180187207,0.9643014128728414,0.15177727338866603,0.0196078431372549,0.09061658946976707,1.0,0.11978567116689214
197,200,625,12186,0.14285714285714285,0.8319771893228218,0.9643014128728414,0.14855116396130474,0.0196078431372549,0.0870061302860936,1.0,0.1180173870480408
198,200,664,12219,0.14285714285714285,0.8342168602941357,0.9643014128728414,0.14416584231610416,0.0196078431372549,0.08490140210719663,1.0,0.11432387626149783
199,200,648,12246,0.14285714285714285,0.8343312453908973,0.9643014128728414,0.14413027046124952,0.0196078431372549,0.08490140210719663,1.0,0.11432387626149783
200,200,688,12288,0.14285714285714285,0.831409428141065,0.9643014128728414,0.14925562880213236,0.0196078431372549,0.08718801240348904,1.0,0.11797099469185987
201,200,655,12317,0.14285714285714285,0.8294123114106603,0.9643014128728414,0.15247007857862654,0.0196078431372549,0.08853099524880108,1.0,0.11925046601801041
202,200,629,12355,0.14285714285714285,0.8278331639120076,0.9643014128728414,0.152228528725229,0.0196078431372549,0.08967895443247455,1.0,0.11969341431973077
203,200,620,12382,0.14285714285714285,0.8288030258546177,0.9643014128728414,0.15103797326029775,0.0196078431372549,0.08919879570231583,1.0,0.11922110700820289
204,200,671,12417,0.14285714285714285,0.8325993750551863,0.9643014128728414,0.1490487997866044,0.0196078431372549,0.08701792335337624,1.0,0.1180863538161395
205,200,665,12455,0.14285714285714285,0.832238887118589,0.9651464832953768,0.1488184697474769,0.0196078431372549,0.08715642259922843,1.0,0.11801825905766423
206,200,648,12481,0.14285714285714285,0.8320555638217729,0.9651464832953768,0.1489641732529245,0.0196078431372549,0.08725262395222327,1.0,0.11800939505697043
207,200,661,12510,0.14285714285714285,0.8320578211349546,0.9651464832953768,0.14896181460850547,0.0196078431372549,0.08725262395222327,1.0,0.11800939505697043
208,200,614,12536,0.14285714285714285,0.8320785420993967,0.9651464832953768,0.14897943083644907,0.0196078431372549,0.087254584736537,1.0,0.1180082743418961
209,200,632,12570,0.14285714285714285,0.835221937644686,0.9651464832953768,0.14479151812280538,0.0196078431372549,0.0848827898647421,1.0,0.11440067598775534
210,200,638,12597,0.14285714285714285,0.8352385852571436,0.9651464832953768,0.14472787366919423,0.0196078431372549,0.08490778986474211,1.0,0.11438703992132213
211,200,628,12632,0.14285714285714285,0.8352506033977332,0.9651464832953768,0.14473667539453194,0.0196078431372549,0.08490778986474211,1.0,0.11438703992132213
212,200,674,12664,0.14285714285714285,0.8352504123353927,0.9651464832953768,0.14473660999242158,0.0196078431372549,0.08491698104121269,1.0,0.11438265412862256
213,200,622,12684,0.14285714285714285,0.8352791111388578,0.9651464832953768,0.14474779998275117,0.0196078431372549,0.0849260390122272,1.0,0.11437930045528821
214,200,634,12713,0.14285714285714285,0.8352931549940308,0.9651464832953768,0.14467783830901448,0.0196078431372549,0.08495408388402208,1.0,0.11436544761375418
215,200,673,12745,0.14285714285714285,0.8287464050264381,0.9651464832953768,0.1506402845546398,0.0196078431372549,0.08930219358244688,1.0,0.11864269374080286
216,200,677,12775,0.14285714285714285,0.8298946368001877,0.9651464832953768,0.1511732853914649,0.0196078431372549,0.08884706537731869,1.0,0.11917848965767439
217,200,636,12799,0.14285714285714285,0.8300131729325895,0.9651464832953768,0.1511463781925061,0.0196078431372549,0.08884706537731869,1.0,0.11917848965767439
218,200,679,12823,0.14285714285714285,0.8281889197643665,0.9651464832953768,0.1522049635886774,0.0196078431372549,0.08995420823446156,1.0,0.11964101391873945
219,200,663,12844,0.14285714285714285,0.8282555059582519,0.9651464832953768,0.15224475266826357,0.0196078431372549,0.08996036586992955,1.0,0.11963819043662956
220,200,626,12871,0.14285714285714285,0.8283117307161217,0.9651464832953768,0.15225083888238544,0.0196078431372549,0.08996036586992955,1.0,0.11963819043662956
221,200,650,12901,0.14285714285714285,0.8285703952003337,0.9651464832953768,0.15216100170353522,0.0196078431372549,0.08996036586992952,1.0,0.11963819043662956
222,200,642,12919,0.14285714285714285,0.8269259823033585,0.9651464832953768,0.15263512407032,0.0196078431372549,0.09087176744405166,1.0,0.11977907468946242
223,200,684,12957,0.14285714285714285,0.8269960662343666,0.9651464832953768,0.1526488616580905,0.0196078431372549,0.09087176744405165,1.0,0.11977907468946242
224,200,624,12980,0.14285714285714285,0.8257923725864488,0.9651464832953768,0.15268668345615816,0.0196078431372549,0.09160803932434526,1.0,0.11979148535244005
225,200,658,12994,0.14285714285714285,0.824730241507943,0.9651464832953768,0.152833516963676,0.0196078431372549,0.09214991124552753,1.0,0.11977696858057527
226,200,678,13024,0.14285714285714285,0.8274846030575467,0.9651464832953768,0.15268173997433476,0.0196078431372549,0.09083062639614409,1.0,0.11980080899476389
227,200,653,13050,0.14285714285714285,0.8267052044075123,0.9651464832953768,0.15279594502093263,0.0196078431372549,0.09123823509179627,1.0,0.11977768652302781
228,200,609,13086,0.14285714285714285,0.8278632379640192,0.9651464832953768,0.15289066058469852,0.0196078431372549,0.0907322827108439,1.0,0.11984770366041346
229,200,627,13115,0.14285714285714285,0.83146702054603,0.9651464832953768,0.15151459540977014,0.0196078431372549,0.08869567241455145,1.0,0.1192516778220295
230,200,646,13143,0.14285714285714285,0.831576519730319,0.9651464832953768,0.15142588066005455,0.0196078431372549,0.08869567241455145,1.0,0.1192516778220295
231,200,631,13169,0.14285714285714285,0.831576519730319,0.9651464832953768,0.15142588066005455,0.0196078431372549,0.08869567241455145,1.0,0.1192516778220295
232,200,640,13192,0.14285714285714285,0.831576519730319,0.9651464832953768,0.15142588066005455,0.0196078431372549,0.08869567241455145,1.0,0.1192516778220295
233,200,628,13218,0.14285714285714285,0.8316153046267262,0.9651464832953768,0.15145361502370924,0.0196078431372549,0.08869567241455144,1.0,0.1192516778220295
234,200,625,13241,0.14285714285714285,0.8277458380390799,0.9651464832953768,0.15370177162165075,0.0196078431372549,0.09071197676237755,1.0,0.11985922697623293
235,200,627,13260,0.14285714285714285,0.8280583634320468,0.9651464832953768,0.15333771225235857,0.0196078431372549,0.0907167116108624,1.0,0.11985685920406114
236,200,623,13285,0.14285714285714285,0.8298141049341369,0.9651464832953768,0.15250263822749616,0.0196078431372549,0.08985956875371953,1.0,0.11968512021048867
237,200,631,13302,0.14285714285714285,0.8296748191006267,0.9651464832953768,0.153490450017662,0.0196078431372549,0.09010502329917408,1.0,0.11998763502381937
238,200,625,13323,0.14285714285714285,0.8301697405289309,0.9651464832953768,0.15291939710853822,0.0196078431372549,0.09011196774361853,1.0,0.11998366575763812
239,200,610,13351,0.14285714285714285,0.8318581590021346,0.9651464832953768,0.15244357077049087,0.0196078431372549,0.08923101536266614,1.0,0.11982031189967496
240,200,624,13372,0.14285714285714285,0.832054039839121,0.9651464832953768,0.15238416692583298,0.0196078431372549,0.08926057201291245,1.0,0.1198060733054582
241,200,615,13396,0.14285714285714285,0.8337118497308639,0.9651464832953768,0.15128700010858978,0.0196078431372549,0.08822796331726027,1.0,0.119305168377881
242,200,618,13415,0.14285714285714285,0.8346364725521844,0.9651464832953768,0.15062087593655862,0.0196078431372549,0.08799080916706263,1.0,0.11934673726878145
243,200,637,13434,0.14285714285714285,0.8347052524440618,0.9651464832953768,0.15062462946174882,0.0196078431372549,0.08799080916706263,1.0,0.11934673726878145
244,200,633,13463,0.14285714285714285,0.8347306617265903,0.9651464832953768,0.1506341445561071,0.0196078431372549,0.08799080916706263,1.0,0.11934673726878145
245,200,636,13485,0.14285714285714285,0.8347431686361796,0.9651464832953768,0.1506412993090516,0.0196078431372549,0.08799080916706263,1.0,0.11934673726878145
246,200,661,13509,0.14285714285714285,0.833478753126386,0.9651464832953768,0.15227464947353544,0.0196078431372549,0.0887862637125172,1.0,0.11989246538669457
247,200,574,13538,0.14285714285714285,0.8341594240802135,0.9651464832953768,0.15126647798651405,0.0196078431372549,0.08854459704585052,1.0,0.1196045098233002
248,200,637,13557,0.14285714285714285,0.8357797935714553,0.9651464832953768,0.15072321433725233,0.0196078431372549,0.08768745418870766,1.0,0.11941681810633002
249,200,634,13580,0.14285714285714285,0.8339397467618322,0.9651464832953768,0.15223648012079358,0.0196078431372549,0.08877154740046045,1.0,0.11989900704064307
250,200,642,13601,0.14285714285714285,0.8359602832032056,0.9651464832953768,0.15067526555911728,0.0196078431372549,0.08774882012773318,1.0,0.11939068080008379
251,200,601,13618,0.14285714285714285,0.8370017897733308,0.9651464832953768,0.1507729752978722,0.0196078431372549,0.08737382012773319,1.0,0.11946937118777891
252,200,653,13641,0.14285714285714285,0.8419318341926875,0.9651464832953768,0.14439583019062685,0.0196078431372549,0.08377087160199605,1.0,0.11459867829749462
253,200,620,13661,0.14285714285714285,0.8418835348729595,0.9651464832953768,0.144357932520716,0.0196078431372549,0.08379188000535738,1.0,0.11458729847245838
254,200,656,13696,0.14285714285714285,0.8420581927245437,0.9651464832953768,0.144294215966481,0.0196078431372549,0.0837987518597902,1.0,0.11458385956852477
255,200,633,13722,0.14285714285714285,0.8422971240283763,0.9651464832953768,0.14378679544397485,0.0196078431372549,0.08379875185979023,1.0,0.11458385956852477
256,200,623,13739,0.14285714285714285,0.8423023717612722,0.9651464832953768,0.14374376136580908,0.0196078431372549,0.08381432010057902,1.0,0.11457557499446148
257,200,665,13765,0.14285714285714285,0.8393361413687902,0.9651464832953768,0.14815818405659578,0.0196078431372549,0.08615807010057902,1.0,0.11821297214467412
258,200,629,13776,0.14285714285714285,0.8424451935053545,0.9651464832953768,0.14370695969192596,0.0196078431372549,0.08381432010057902,1.0,0.11457557499446148
259,200,627,13804,0.14285714285714285,0.8422831890647194,0.9651464832953768,0.14363103063503055,0.0196078431372549,0.08388465258139742,1.0,0.11454647195290514
260,200,670,13821,0.14285714285714285,0.842384071981989,0.9651464832953768,0.14364909535235978,0.0196078431372549,0.08388012359589019,1.0,0.11454894687873042
261,200,647,13842,0.14285714285714285,0.8415046445230314,0.9651464832953768,0.14352841679794845,0.0196078431372549,0.08425191846768505,1.0,0.1144799689422693
262,200,660,13864,0.14285714285714285,0.8414515002606316,0.9651464832953768,0.14348909968563395,0.0196078431372549,0.08428366449943107,1.0,0.11446364248051137
263,200,661,13889,0.14285714285714285,0.8414943179655394,0.9651464832953768,0.14345574096143957,0.0196078431372549,0.08430770296096954,1.0,0.114450818891324
264,200,617,13914,0.14285714285714285,0.841738454818547,0.9651464832953768,0.14351291211107858,0.0196078431372549,0.08429626505247281,1.0,0.11445591011580485
265,200,629,13936,0.14285714285714285,0.84176603274029,0.9651464832953768,0.1435312336332519,0.0196078431372549,0.08429229679850454,1.0,0.11445785580162274
266,200,605,13951,0.14285714285714285,0.8421218942903994,0.9651464832953768,0.14297961584629082,0.0196078431372549,0.08424940464164181,1.0,0.11448001900407975
267,200,646,13971,0.14285714285714285,0.8432618436901665,0.9651464832953768,0.14309425114840524,0.0196078431372549,0.08384744385732809,1.0,0.11456511436646083
268,200,623,13991,0.14285714285714285,0.8425087274129587,0.9651464832953768,0.14298459984571804,0.019230769230769232,0.08420456193766045,1.0,0.11447621231320737
269,200,622,14018,0.14285714285714285,0.8423269128525372,0.9651464832953768,0.14286225216334028,0.019230769230769232,0.08433227265232769,1.0,0.11444542982062375
270,200,639,14042,0.14285714285714285,0.8421713641830874,0.9651464832953768,0.14275806113105707,0.019230769230769232,0.0843917964618515,1.0,0.1144170284152473
271,200,620,14066,0.14285714285714285,0.8421713641830874,0.9651464832953768,0.14275806113105707,0.019230769230769232,0.0843917964618515,1.0,0.1144170284152473
272,200,632,14087,0.14285714285714285,0.842185781896724,0.9651464832953768,0.142752894905593,0.019230769230769232,0.08439484524233931,1.0,0.11441543767327718
273,200,612,14113,0.14285714285714285,0.8425918227095822,0.9651464832953768,0.14274039066940414,0.019230769230769232,0.08434447894197301,1.0,0.11443907074689247
274,200,588,14134,0.14285714285714285,0.8429244810455782,0.9651464832953768,0.1428258951077018,0.019230769230769232,0.0842649147887255,1.0,0.11447836383569798
275,200,632,14148,0.14285714285714285,0.8429256277303264,0.9651464832953768,0.14282651434119345,0.019230769230769232,0.0842649147887255,1.0,0.11447836383569798
276,200,620,14176,0.14285714285714285,0.839910489569609,0.9651464832953768,0.14728330376224533,0.019230769230769232,0.0866303680622335,1.0,0.11809900066280539
277,200,627,14192,0.14285714285714285,0.843139248563275,0.9651464832953768,0.14293293554177192,0.019230769230769232,0.08425912181598721,1.0,0.11448111522295602
278,200,655,14205,0.14285714285714285,0.843355690828155,0.9651464832953768,0.14297798000569292,0.019230769230769232,0.08422320227575736,1.0,0.11449559946986991
279,200,666,14227,0.14285714285714285,0.8433505756004098,0.9651464832953768,0.14297266679987397,0.019230769230769232,0.08424431714062221,1.0,0.11448543855272025
280,200,643,14252,0.14285714285714285,0.8433505756004098,0.9651464832953768,0.14297266679987397,0.019230769230769232,0.08424431714062221,1.0,0.11448543855272025
281,200,651,14276,0.14285714285714285,0.8432422436218979,0.9651464832953768,0.14289490592575788,0.019230769230769232,0.08430681714062221,1.0,0.11445421185514658
282,200,603,14291,0.14285714285714285,0.8432903657960115,0.9651464832953768,0.14289964270715508,0.019230769230769232,0.08430681714062221,1.0,0.11445421185514656
283,200,635,14314,0.14285714285714285,0.8434461879876545,0.9651464832953768,0.1427225384617115,0.019230769230769232,0.08430681714062221,1.0,0.11445421185514656
284,200,597,14330,0.14285714285714285,0.8426252305039026,0.9651464832953768,0.14261929364423345,0.019230769230769232,0.08461850545231053,1.0,0.11438686657208032
285,200,649,14344,0.14285714285714285,0.8427207358855423,0.9651464832953768,0.14268438789908047,0.019230769230769232,0.08459727485364091,1.0,0.11439847640512996
286,200,634,14363,0.14285714285714285,0.8421125481395159,0.9651464832953768,0.14269741184424295,0.019230769230769232,0.08488275933935302,1.0,0.11437130243904187
287,200,641,14376,0.14285714285714285,0.8420618219913462,0.9651464832953768,0.1426547108976726,0.019230769230769232,0.08490775933935302,1.0,0.11435766287676494
288,200,667,14398,0.14285714285714285,0.8422598315310235,0.9651464832953768,0.14279115432177253,0.019230769230769232,0.08483338476193585,1.0,0.1143952644074512
289,200,636,14419,0.14285714285714285,0.8406370700320577,0.9651464832953768,0.14253788925212046,0.019230769230769232,0.08550929244558347,1.0,0.11425705687233897
290,200,620,14440,0.14285714285714285,0.8406370700320577,0.9651464832953768,0.14253788925212046,0.019230769230769232,0.08550929244558347,1.0,0.11425705687233897
291,200,634,14453,0.14285714285714285,0.8408733314271899,0.9651464832953768,0.14267015536091487,0.019230769230769232,0.085445777039421,1.0,0.1142847849249313
292,200,638,14469,0.14285714285714285,0.8408556090980993,0.9651464832953768,0.1426553964528208,0.019230769230769232,0.08546205610918843,1.0,0.11427569299379185
293,200,650,14493,0.14285714285714285,0.8408556090980993,0.9651464832953768,0.1426553964528208,0.019230769230769232,0.08546205610918843,1.0,0.11427569299379185
294,200,656,14515,0.14285714285714285,0.8408556090980993,0.9651464832953768,0.1426553964528208,0.019230769230769232,0.08546205610918843,1.0,0.11427569299379185
295,200,626,14532,0.14285714285714285,0.8408556090980993,0.9651464832953768,0.1426553964528208,0.019230769230769232,0.08546205610918843,1.0,0.11427569299379185
296,200,651,14556,0.14285714285714285,0.8412578124785487,0.9651464832953768,0.14281942889135993,0.019230769230769232,0.08534883147150729,1.0,0.11432844070097944
297,200,635,14576,0.14285714285714285,0.84138272685022,0.9651464832953768,0.14267279103183392,0.019230769230769232,0.08534883147150729,1.0,0.11432844070097944
298,200,649,14590,0.14285714285714285,0.8405516628392058,0.9651464832953768,0.14256049371360777,0.019230769230769232,0.08566448803716385,1.0,0.11425618217566157
299,200,633,14610,0.14285714285714285,0.8406372776051555,0.9651464832953768,0.14249423382893942,0.019230769230769232,0.08565529686069326,1.0,0.11426063295269039
300,200,629,14627,0.14285714285714285,0.840655287004654,0.9651464832953768,0.14249954763108724,0.019230769230769232,0.08565529686069326,1.0,0.11426063295269039
301,200,638,14636,0.14285714285714285,0.8406616061592567,0.9651464832953768,0.14246885246197655,0.019230769230769232,0.0856701778130742,1.0,0.11425238327820766
302,200,651,14646,0.14285714285714285,0.8407517478641873,0.9651464832953768,0.14252008443883588,0.019230769230769232,0.08565237453791799,1.0,0.11426244951300644
303,200,636,14660,0.14285714285714285,0.8407356132051953,0.9651464832953768,0.1425097398800715,0.019230769230769232,0.08566602204237432,1.0,0.1142558224416951
304,200,657,14682,0.14285714285714285,0.8407356132051953,0.9651464832953768,0.1425097398800715,0.019230769230769232,0.08566602204237432,1.0,0.1142558224416951
305,200,625,14699,0.14285714285714285,0.840596997455537,0.9651464832953768,0.14241214107316943,0.019230769230769232,0.08573045635747484,1.0,0.11422906191025538
306,200,652,14722,0.14285714285714285,0.8406391208993529,0.9651464832953768,0.14241864619074046,0.019230769230769232,0.08573803977506839,1.0,0.11422486368186018
307,200,632,14739,0.14285714285714285,0.840641388473049,0.9651464832953768,0.14242053711250907,0.019230769230769232,0.08573803977506839,1.0,0.11422486368186018
308,200,655,14757,0.14285714285714285,0.8406978987767011,0.9651464832953768,0.14238708725924437,0.019230769230769232,0.08572676157957965,1.0,0.1142306187846048
309,200,614,14774,0.14285714285714285,0.8406978987767011,0.9651464832953768,0.14238708725924437,0.019230769230769232,0.08572676157957965,1.0,0.1142306187846048
310,200,660,14783,0.14285714285714285,0.8407513679288978,0.9651464832953768,0.1424301476723226,0.019230769230769232,0.08572017215451196,1.0,0.11423458627308188
311,200,647,14795,0.14285714285714285,0.8406677043515132,0.9651464832953768,0.14236909963348893,0.019230769230769232,0.0857595112575804,1.0,0.11421481225167698
312,200,663,14813,0.14285714285714285,0.8407115446684271,0.9651464832953768,0.142371120858315,0.019230769230769232,0.08577141601948517,1.0,0.11420947114097911
313,200,648,14832,0.14285714285714285,0.8374765384087908,0.9651464832953768,0.1488692634089738,0.019230769230769232,0.08805402471513733,1.0,0.11784556011965197
314,200,623,14853,0.14285714285714285,0.8402974411433045,0.9651464832953768,0.14238152783096872,0.019230769230769232,0.0860085701696828,1.0,0.11417064193506518
315,200,634,14870,0.14285714285714285,0.8403398933643519,0.9651464832953768,0.14235745144752332,0.019230769230769232,0.0860085701696828,1.0,0.11417064193506518
316,200,622,14888,0.14285714285714285,0.8405003601151548,0.9651464832953768,0.1424711036233315,0.019230769230769232,0.08595106618922521,1.0,0.1142012828956807
317,200,640,14907,0.14285714285714285,0.8405003601151548,0.9651464832953768,0.1424711036233315,0.019230769230769232,0.08595106618922521,1.0,0.1142012828956807
318,200,650,14920,0.14285714285714285,0.8404998106646053,0.9651464832953768,0.14247103239620823,0.019230769230769232,0.08595506778986546,1.0,0.11419897216437781
319,200,612,14934,0.14285714285714285,0.8407577500339246,0.9651464832953768,0.1426086878172131,0.019230769230769232,0.08588469481308855,1.0,0.11423500024708802
320,200,612,14946,0.14285714285714285,0.8408100767500934,0.9651464832953768,0.1426441601251306,0.019230769230769232,0.08586518533705734,1.0,0.11424561991430147
321,200,625,14962,0.14285714285714285,0.8408100767500934,0.9651464832953768,0.1426441601251306,0.019230769230769232,0.08586518533705734,1.0,0.11424561991430147
322,200,584,14970,0.14285714285714285,0.8426882912861786,0.9651464832953768,0.14290666689620884,0.019230769230769232,0.08525491045813452,1.0,0.11440162772765762
323,200,636,14986,0.14285714285714285,0.8426183298960609,0.9651464832953768,0.14285627387810715,0.019230769230769232,0.08529337199659605,1.0,0.11438287075427123
324,200,643,14998,0.14285714285714285,0.8426183298960609,0.9651464832953768,0.14285627387810715,0.019230769230769232,0.08529337199659605,1.0,0.11438287075427123
325,200,667,15020,0.14285714285714285,0.8426772355890714,0.9651464832953768,0.14283850253242802,0.019230769230769232,0.08529337199659605,1.0,0.11438287075427123
326,200,601,15035,0.14285714285714285,0.8424727309269682,0.9651464832953768,0.14265453067229156,0.019230769230769232,0.0853888120814317,1.0,0.11433996928333104
327,200,595,15048,0.14285714285714285,0.842369224540665,0.9651464832953768,0.14256631006112988,0.019230769230769232,0.08544593573734566,1.0,0.11431055351586432
328,200,622,15067,0.14285714285714285,0.8423924045819122,0.9651464832953768,0.14258006861390204,0.019230769230769232,0.08544593573734566,1.0,0.11431055351586432
329,200,626,15086,0.14285714285714285,0.8402953667057288,0.9651464832953768,0.14709193462714587,0.019230769230769232,0.08744373632385592,1.0,0.11801508790745666
330,200,640,15103,0.14285714285714285,0.8402113584473154,0.9651464832953768,0.14703349276068667,0.019230769230769232,0.087502513753323,1.0,0.11798576499524271
331,200,626,15110,0.14285714285714285,0.8402113584473154,0.9651464832953768,0.14703349276068667,0.019230769230769232,0.087502513753323,1.0,0.11798576499524271
332,200,590,15129,0.14285714285714285,0.8425850743258662,0.9651464832953768,0.14257862643417404,0.019230769230769232,0.08545705920786847,1.0,0.11430548543379525
333,200,681,15155,0.14285714285714285,0.8425850743258662,0.9651464832953768,0.14257862643417404,0.019230769230769232,0.08545705920786847,1.0,0.11430548543379525
334,200,659,15166,0.14285714285714285,0.8426157545141567,0.9651464832953768,0.1426001614012957,0.019230769230769232,0.08544317031897958,1.0,0.11431299904366533
335,200,666,15179,0.14285714285714285,0.8426157545141567,0.9651464832953768,0.1426001614012957,0.019230769230769232,0.08544317031897958,1.0,0.11431299904366533
336,200,642,15194,0.14285714285714285,0.8426570794009188,0.9651464832953768,0.14260514297789045,0.019230769230769232,0.08544317031897958,1.0,0.11431299904366533
337,200,627,15213,0.14285714285714285,0.8427208016684463,0.9651464832953768,0.14257825540236774,0.019230769230769232,0.08544317031897958,1.0,0.11431299904366533
338,200,650,15231,0.14285714285714285,0.8428064597381024,0.9651464832953768,0.14257750493386148,0.019230769230769232,0.08544912269993196,1.0,0.11430982051952918
339,200,647,15247,0.14285714285714285,0.8427771375289009,0.9651464832953768,0.14255466449208232,0.019230769230769232,0.08548582580179463,1.0,0.11428976067854339
340,200,622,15257,0.14285714285714285,0.8427843236247189,0.9651464832953768,0.14255886139581048,0.019230769230769232,0.08548582580179463,1.0,0.11428976067854339
341,200,623,15275,0.14285714285714285,0.8427923560684656,0.9651464832953768,0.1425625090693973,0.019230769230769232,0.08548582580179463,1.0,0.11428976067854339
342,200,649,15287,0.14285714285714285,0.8427923560684656,0.9651464832953768,0.1425625090693973,0.019230769230769232,0.08548582580179463,1.0,0.11428976067854339
343,200,603,15299,0.14285714285714285,0.841482662078916,0.9651464832953768,0.14717619342610314,0.019230769230769232,0.08724281880878763,1.0,0.11805045171441894
344,200,660,15308,0.14285714285714285,0.8444026873226719,0.9651464832953768,0.14263926168128832,0.019230769230769232,0.0849158580244739,1.0,0.11442601529901833
345,200,664,15321,0.14285714285714285,0.8444851948291054,0.9651464832953768,0.1426642858945615,0.019230769230769232,0.08492355033216623,1.0,0.11442294381163104
346,200,635,15333,0.14285714285714285,0.844448707117372,0.9651464832953768,0.14263766697398497,0.019230769230769232,0.08493820234681823,1.0,0.1144155390465126
347,200,636,15347,0.14285714285714285,0.8443278788655223,0.9651464832953768,0.1425438146241492,0.019230769230769232,0.08499478933047128,1.0,0.11438961230513346
348,200,608,15359,0.14285714285714285,0.8443469041282097,0.9651464832953768,0.14254275166138297,0.019230769230769232,0.08499478933047128,1.0,0.11438961230513348
349,200,625,15375,0.14285714285714285,0.8443514840533541,0.9651464832953768,0.1425444196469946,0.019230769230769232,0.08499478933047128,1.0,0.11438961230513348
350,200,630,15385,0.14285714285714285,0.8443646713073094,0.9651464832953768,0.14255416478310723,0.019230769230769232,0.08499478933047128,1.0,0.11438961230513346
351,200,651,15402,0.14285714285714285,0.8443646713073094,0.9651464832953768,0.14255416478310723,0.019230769230769232,0.08499478933047128,1.0,0.11438961230513346
352,200,653,15422,0.14285714285714285,0.844334250934032,0.9651464832953768,0.14251584127763758,0.019230769230769232,0.08502495524299013,1.0,0.11437315933379913
353,200,617,15435,0.14285714285714285,0.844334250934032,0.9651464832953768,0.14251584127763758,0.019230769230769232,0.08502495524299013,1.0,0.11437315933379913
354,200,654,15447,0.14285714285714285,0.8413440768217724,0.9651464832953768,0.1470107281668182,0.019230769230769232,0.08736870524299013,1.0,0.11799275029310315
355,200,607,15459,0.14285714285714285,0.8445231316867665,0.9651464832953768,0.14260130880326355,0.019230769230769232,0.0849667444586764,1.0,0.1144034721991581
356,200,647,15469,0.14285714285714285,0.8445231316867665,0.9651464832953768,0.14260130880326355,0.019230769230769232,0.0849667444586764,1.0,0.1144034721991581
357,200,634,15481,0.14285714285714285,0.8445757798532919,0.9651464832953768,0.14263650875241735,0.019230769230769232,0.08497364595445259,1.0,0.11439964583180413
358,200,678,15497,0.14285714285714285,0.8446211567545038,0.9651464832953768,0.14265334490498974,0.019230769230769232,0.08498524150176241,1.0,0.11439321823915428
359,200,649,15506,0.14285714285714285,0.8450192906631776,0.9658816636080216,0.14290921461107323,0.018867924528301886,0.08484304266286546,1.0,0.11446296296302881
360,200,659,15514,0.14285714285714285,0.8450211877600445,0.9658816636080216,0.14291072112573452,0.018867924528301886,0.08484108187855174,1.0,0.11446407708013841
361,200,642,15524,0.14285714285714285,0.8450556790646919,0.9658816636080216,0.14295968409295465,0.018867924528301886,0.0848454698872501,1.0,0.11446445890966271
