gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
181,200,654,11691,0.14285714285714285,0.7951931208718765,0.9482550794756096,0.14526154745978495,0.022727272727272728,0.09494771065330625,1.0,0.11886929395495571
182,200,634,11726,0.14285714285714285,0.795453838526988,0.9482550794756096,0.1453889893778969,0.022727272727272728,0.09493370835126043,1.0,0.11887483724183896
183,200,656,11750,0.14285714285714285,0.7961546586201671,0.9482550794756096,0.1458642075179847,0.022727272727272728,0.09480811971887833,1.0,0.11893955495921127
184,200,627,11778,0.14285714285714285,0.7980803275631715,0.9482550794756096,0.1445190550666794,0.022727272727272728,0.0944862473707963,1.0,0.11905978881593515
185,200,658,11827,0.14285714285714285,0.7976359196913309,0.9501126917757633,0.14414628294260265,0.022727272727272728,0.09466736456213481,1.0,0.11896574103068241
186,200,650,11866,0.14285714285714285,0.7978021538220712,0.9501126917757633,0.1442153181092765,0.022727272727272728,0.0947026579724282,1.0,0.11896317592076146
187,200,642,11903,0.14285714285714285,0.7977041937209651,0.9501126917757633,0.14401742385760324,0.022727272727272728,0.094763412879913,1.0,0.11893393094414788
188,200,662,11946,0.14285714285714285,0.7979242108124837,0.9501126917757633,0.14421428515859416,0.022727272727272728,0.09470648668272517,1.0,0.1189672091027957
189,200,668,11983,0.14285714285714285,0.7976259052077826,0.9501126917757633,0.14335048370933978,0.022727272727272728,0.0949042914336205,1.0,0.11887117630415102
190,200,634,12018,0.14285714285714285,0.7982808468370398,0.9501126917757633,0.14326231616059162,0.022222222222222223,0.09481540254473161,1.0,0.11891883645803594
191,200,641,12052,0.14285714285714285,0.7989349901950087,0.9501126917757633,0.1435817988070193,0.022222222222222223,0.09453092125922946,1.0,0.11900904826582165
192,200,646,12083,0.14285714285714285,0.7989893504845408,0.9501126917757633,0.14376425071027737,0.022222222222222223,0.09460492771254625,1.0,0.1189985072822641
193,200,665,12120,0.14285714285714285,0.8003862530123712,0.9501126917757633,0.14385008481381056,0.022222222222222223,0.09412767258285211,1.0,0.11912340873481318
194,200,632,12154,0.14285714285714285,0.8000930448368492,0.9501126917757633,0.14412550961274395,0.022222222222222223,0.09436087943448002,1.0,0.11908504320057717
195,200,632,12188,0.14285714285714285,0.799696631701994,0.9501126917757633,0.1434699009930468,0.022222222222222223,0.09451059540007282,1.0,0.11901457984039152
196,200,658,12229,0.14285714285714285,0.7986856349956193,0.9501126917757633,0.14300576495865064,0.022222222222222223,0.09477194618557316,1.0,0.11890231634696449
197,200,684,12258,0.14285714285714285,0.7989528580243477,0.9501126917757633,0.14316071949853984,0.022222222222222223,0.09476416230278929,1.0,0.11891141672388561
198,200,645,12281,0.14285714285714285,0.7996400038713979,0.9501126917757633,0.14348378082097027,0.022222222222222223,0.09458149683229486,1.0,0.11899497942306825
199,200,643,12318,0.14285714285714285,0.7994688709020812,0.9501126917757633,0.14340607324701837,0.022222222222222223,0.09471624504976367,1.0,0.11895514431644061
200,200,678,12355,0.14285714285714285,0.7991260101950821,0.9501126917757633,0.14341361641682746,0.022222222222222223,0.09486276519628381,1.0,0.11891508375863281
201,200,658,12378,0.14285714285714285,0.7996725969841333,0.9501126917757633,0.14341948245788508,0.022222222222222223,0.09484012404433234,1.0,0.11893985341315974
202,200,634,12414,0.14285714285714285,0.8009015594844516,0.9501126917757633,0.14239836603485123,0.022222222222222223,0.09406321289673152,1.0,0.11875507995576305
203,200,620,12452,0.14285714285714285,0.8011936554372212,0.9501126917757633,0.14254369648390347,0.022222222222222223,0.09406568509773314,1.0,0.1187553991084281
204,200,659,12480,0.14285714285714285,0.8014422031595291,0.9501126917757633,0.1427085035747177,0.022222222222222223,0.09404271025122886,1.0,0.11877283445334298
205,200,676,12510,0.14285714285714285,0.8019570624741001,0.9501126917757633,0.1426824520562161,0.022222222222222223,0.09397547565655526,1.0,0.11880178222462731
206,200,628,12531,0.14285714285714285,0.8016806179327007,0.9501126917757633,0.14270492700814813,0.022222222222222223,0.09402728561130637,1.0,0.11878353266994353
207,200,623,12560,0.14285714285714285,0.8018619915166291,0.9501126917757633,0.14257674278435004,0.022222222222222223,0.09405705007806871,1.0,0.11877285359499691
208,200,665,12594,0.14285714285714285,0.8025525211517522,0.9501126917757633,0.1433342977086701,0.022222222222222223,0.0944220691963773,1.0,0.11910409850636168
209,200,677,12621,0.14285714285714285,0.8040371102133231,0.9501126917757633,0.14348826054527172,0.022222222222222223,0.09368221876902688,1.0,0.11919698186098777
210,200,672,12652,0.14285714285714285,0.8047626894570081,0.9501126917757633,0.14335057272070295,0.022222222222222223,0.0935780521023602,1.0,0.11923328423112386
211,200,645,12676,0.14285714285714285,0.8047868939383673,0.9501126917757633,0.14337058483741816,0.022222222222222223,0.0935780521023602,1.0,0.11923328423112386
212,200,655,12698,0.14285714285714285,0.8049004294584714,0.9501126917757633,0.14326805311066662,0.022222222222222223,0.0936499475271968,1.0,0.11923385662773756
213,200,657,12732,0.14285714285714285,0.8056696025420268,0.9501126917757633,0.1429114056872043,0.022222222222222223,0.09309780960663783,1.0,0.119210849350177
214,200,665,12768,0.14285714285714285,0.804067908472584,0.9501126917757633,0.1434945721620921,0.022222222222222223,0.09397274077706953,1.0,0.11916907373480114
215,200,657,12796,0.14285714285714285,0.8033022877693348,0.9501126917757633,0.14321970113070429,0.022222222222222223,0.09430484938661715,1.0,0.11908714250454988
216,200,623,12825,0.14285714285714285,0.80573131584441,0.9501126917757633,0.14355590825114772,0.022222222222222223,0.09342169087845865,1.0,0.11926979817518325
217,200,666,12851,0.14285714285714285,0.8070814916782076,0.9501126917757633,0.1435918709799116,0.022222222222222223,0.09282935638368514,1.0,0.11931697817323225
218,200,683,12881,0.14285714285714285,0.8072713306410881,0.9501126917757633,0.14337837305268386,0.022222222222222223,0.09282935638368514,1.0,0.11931697817323225
219,200,657,12904,0.14285714285714285,0.8077015314426194,0.9501126917757633,0.1431032091287038,0.022222222222222223,0.09249602305035179,1.0,0.11920330330146353
220,200,669,12927,0.14285714285714285,0.8087542671806079,0.9501126917757633,0.14311475793389902,0.022222222222222223,0.09215731337293245,1.0,0.11927771922545584
221,200,633,12954,0.14285714285714285,0.8031980950140515,0.9501126917757633,0.142976631733707,0.022222222222222223,0.0945896951094844,1.0,0.11902920511957868
222,200,641,12995,0.14285714285714285,0.8035014284048643,0.9501126917757633,0.14254462730213738,0.022222222222222223,0.09435395584403374,1.0,0.11902426556084912
223,200,652,13020,0.14285714285714285,0.8046044313926598,0.9501126917757633,0.14246175746391385,0.022222222222222223,0.09408163372642299,1.0,0.11904890080657336
224,200,641,13055,0.14285714285714285,0.8042843101557541,0.9501126917757633,0.1425313278117304,0.022222222222222223,0.09427986604965533,1.0,0.11905896115060409
225,200,664,13078,0.14285714285714285,0.8031418427259766,0.9501126917757633,0.14238747220700224,0.022222222222222223,0.09460098937077864,1.0,0.11895362312326403
226,200,651,13098,0.14285714285714285,0.8038773323854409,0.9501126917757633,0.14239433374796107,0.022222222222222223,0.09445217984696912,1.0,0.11900112485901733
227,200,655,13120,0.14285714285714285,0.804846892110215,0.9501126917757633,0.14222810131359281,0.022222222222222223,0.09394646030131688,1.0,0.11905521239059817
228,200,664,13148,0.14285714285714285,0.804210841824585,0.9501126917757633,0.14235266938273078,0.022222222222222223,0.09427854050181814,1.0,0.11901096592834777
229,200,650,13179,0.14285714285714285,0.8043807597096085,0.9501126917757633,0.14218769363816305,0.022222222222222223,0.09428358082439878,1.0,0.11900831776986018
230,200,655,13197,0.14285714285714285,0.8039526213204325,0.9501126917757633,0.14218938132918302,0.022222222222222223,0.09441048494626259,1.0,0.11896906856652925
231,200,615,13223,0.14285714285714285,0.8055657945210727,0.9501126917757633,0.14198758376458395,0.022222222222222223,0.09399151261424678,1.0,0.11907958870647838
232,200,655,13244,0.14285714285714285,0.8066314931662387,0.9541851955544739,0.1420242292330135,0.022222222222222223,0.09374256375748131,1.0,0.11916096444570194
233,200,632,13269,0.14285714285714285,0.8064268849048724,0.9541851955544739,0.14177807053548916,0.022222222222222223,0.09403496141830005,1.0,0.11913147240785445
234,200,683,13297,0.14285714285714285,0.8052811603514644,0.9541851955544739,0.14166896842988766,0.022222222222222223,0.09454553021691232,1.0,0.11904781885737091
235,200,626,13324,0.14285714285714285,0.8050009226351569,0.9541851955544739,0.14149258250853483,0.022222222222222223,0.09472410164548375,1.0,0.11900407295505494
236,200,668,13353,0.14285714285714285,0.8054706150310402,0.9541851955544739,0.14128261149820764,0.022222222222222223,0.09448371703009913,1.0,0.11899123004418728
237,200,661,13375,0.14285714285714285,0.8052952722731003,0.9541851955544739,0.14135544104045675,0.022222222222222223,0.09466854608992818,1.0,0.11899900335126085
238,200,631,13396,0.14285714285714285,0.8042860048853009,0.9541851955544739,0.1408540040224959,0.022222222222222223,0.09501006202446739,1.0,0.11889886915381759
239,200,654,13418,0.14285714285714285,0.8034466501904994,0.9541851955544739,0.14079529466794893,0.022222222222222223,0.09537615889056424,1.0,0.11879474145646342
240,200,657,13448,0.14285714285714285,0.8016748585919532,0.9541851955544739,0.1398865260789677,0.022222222222222223,0.09580787739136168,1.0,0.11858931167689514
241,200,656,13478,0.14285714285714285,0.8016315593549481,0.9552714861501166,0.13990593412751626,0.022222222222222223,0.09586388388486819,1.0,0.1185676603816823
242,200,632,13498,0.14285714285714285,0.8034256125334837,0.9552714861501166,0.1399868541008621,0.023255813953488372,0.09530095178307064,1.0,0.11874024708899787
243,200,636,13521,0.14285714285714285,0.8036641028934552,0.9552714861501166,0.13997537875366786,0.023255813953488372,0.09534961581977815,1.0,0.11873623377310148
244,200,669,13545,0.14285714285714285,0.8035203822835533,0.9552714861501166,0.13983321404026794,0.023255813953488372,0.09543476417624934,1.0,0.1186968326019058
245,200,648,13574,0.14285714285714285,0.8035946889292884,0.9552714861501166,0.1400290888009145,0.023255813953488372,0.09556832435200756,1.0,0.11867734943186806
246,200,663,13604,0.14285714285714285,0.8041046770331519,0.9552714861501166,0.1400162896335485,0.023255813953488372,0.09531699084146351,1.0,0.11871856896198123
247,200,639,13625,0.14285714285714285,0.804132136134781,0.9552714861501166,0.14035178711275856,0.023255813953488372,0.09546926356873625,1.0,0.1187062079616424
248,200,619,13648,0.14285714285714285,0.8057767033000599,0.9615772342558105,0.14116662209120215,0.023255813953488372,0.09502520227507275,1.0,0.1188812560063291
249,200,649,13680,0.14285714285714285,0.8070258155196516,0.9615772342558105,0.14123922479278755,0.023255813953488372,0.0945705187943023,1.0,0.11901091566248505
250,200,592,13706,0.14285714285714285,0.8061918819741924,0.9615772342558105,0.1412930113353368,0.023255813953488372,0.0949681896208061,1.0,0.11890239714649045
251,200,659,13725,0.14285714285714285,0.8065307921966536,0.9615772342558105,0.14113661437579078,0.022727272727272728,0.09479182801839514,1.0,0.11893437380719153
252,200,659,13755,0.14285714285714285,0.8060053309164857,0.9615772342558105,0.14088719540899067,0.022727272727272728,0.09501731352131966,1.0,0.11884773056746403
253,200,647,13774,0.14285714285714285,0.806390044488071,0.9615772342558105,0.14077995818394232,0.022727272727272728,0.09474945637846252,1.0,0.11884022319868279
254,200,676,13794,0.14285714285714285,0.8078263673344079,0.9615772342558105,0.1410329891114466,0.022727272727272728,0.09419635180329912,1.0,0.1189599968966642
255,200,647,13820,0.14285714285714285,0.8073438388076721,0.9615772342558105,0.14122856376509324,0.022727272727272728,0.09447412958107691,1.0,0.11893430409641888
256,200,637,13847,0.14285714285714285,0.8058572986983211,0.9615772342558105,0.14066372788295825,0.022727272727272728,0.09503045351778104,1.0,0.11875014617734171
257,200,681,13871,0.14285714285714285,0.8074108497835928,0.9618693092866407,0.1412626458023379,0.022727272727272728,0.09473612748529252,1.0,0.11888071501821766
258,200,659,13898,0.14285714285714285,0.8085271875114985,0.9618693092866407,0.14134707522851,0.022727272727272728,0.09425348859640365,1.0,0.118960980078429
259,200,677,13921,0.14285714285714285,0.8085865708915935,0.9618693092866407,0.14135198983719088,0.022727272727272728,0.09424753621545126,1.0,0.1189293856562844
260,200,610,13945,0.14285714285714285,0.8108700685145971,0.9618693092866407,0.14173294601807868,0.022727272727272728,0.09337130771422275,1.0,0.119107958158041
261,200,643,13956,0.14285714285714285,0.8111332775097947,0.9618693092866407,0.14195699623416366,0.022727272727272728,0.09333196861115432,1.0,0.11912943356855472
262,200,628,13970,0.14285714285714285,0.8114314402306548,0.9618693092866407,0.14176826744645113,0.022727272727272728,0.09312363527782097,1.0,0.11903740156334343
263,200,629,13990,0.14285714285714285,0.8136156540447934,0.9618693092866407,0.1415181778527342,0.022727272727272728,0.09190799200296716,1.0,0.11889325097302778
264,200,671,14005,0.14285714285714285,0.8154323609812988,0.9618693092866407,0.1410761567706783,0.022222222222222223,0.09077265930184499,1.0,0.11846167007559014
265,200,646,14020,0.14285714285714285,0.8154590667217854,0.9618693092866407,0.1411005481104283,0.022222222222222223,0.0907762154896117,1.0,0.11845974570410767
266,200,648,14042,0.14285714285714285,0.8178062461030965,0.9618693092866407,0.13970384784090792,0.022222222222222223,0.08922595373586159,1.0,0.11729841952304257
267,200,620,14057,0.14285714285714285,0.8176675660233687,0.9618693092866407,0.13958475557275246,0.022222222222222223,0.08926315611681396,1.0,0.11727884441843262
268,200,651,14079,0.14285714285714285,0.820915205795036,0.9618693092866407,0.1357399236431137,0.022222222222222223,0.08688298815815763,1.0,0.11369465567103997
269,200,645,14097,0.14285714285714285,0.8209241448545308,0.9618693092866407,0.13574539721243772,0.022222222222222223,0.08688298815815763,1.0,0.11369465567103997
270,200,674,14118,0.14285714285714285,0.8208204659244609,0.9618693092866407,0.13563264992932736,0.022222222222222223,0.08692523086169066,1.0,0.1136727805835686
271,200,659,14140,0.14285714285714285,0.8217109256976477,0.9618693092866407,0.1359790041791146,0.022222222222222223,0.08679365191432224,1.0,0.11372761749768377
272,200,666,14157,0.14285714285714285,0.8221269300961219,0.9618693092866407,0.13623416204840708,0.021739130434782608,0.08672377613792474,1.0,0.11376326755435172
273,200,659,14177,0.14285714285714285,0.8222444554272973,0.9618693092866407,0.1363398740667989,0.021739130434782608,0.08671628370892065,1.0,0.11376719540717076
274,200,658,14203,0.14285714285714285,0.8224109049449296,0.9618693092866407,0.13626006029302887,0.021739130434782608,0.08671918730938526,1.0,0.11376559724436502
275,200,629,14219,0.14285714285714285,0.8224323673341003,0.9618693092866407,0.13627930490766893,0.021739130434782608,0.08672274349715195,1.0,0.11376372014559821
276,200,690,14237,0.14285714285714285,0.8224609037897479,0.9618693092866407,0.1362649578278911,0.021739130434782608,0.08673804337475294,1.0,0.11375538902409503
277,200,638,14255,0.14285714285714285,0.8189527085114966,0.9618693092866407,0.14245773710623938,0.021739130434782608,0.08909189566281574,1.0,0.11735520251561085
278,200,644,14280,0.14285714285714285,0.81963824491807,0.9618693092866407,0.14034842720158308,0.021739130434782608,0.08909479926328032,1.0,0.11735359443740011
279,200,638,14298,0.14285714285714285,0.8227368990513761,0.9618693092866407,0.13640385460469803,0.022222222222222223,0.08673648688076753,1.0,0.11375609238577548
280,200,646,14314,0.14285714285714285,0.8228864648120457,0.9618693092866407,0.1364976310471682,0.022222222222222223,0.0867268591529113,1.0,0.11376128703948331
281,200,643,14342,0.14285714285714285,0.8229321855922322,0.9618693092866407,0.13653496451564653,0.022727272727272728,0.0867341192539214,1.0,0.11375753178472653
282,200,683,14361,0.14285714285714285,0.8229971212229344,0.9618693092866407,0.13657456258782444,0.022727272727272728,0.0867341192539214,1.0,0.11375753178472653
283,200,675,14381,0.14285714285714285,0.8229145643788567,0.9618693092866407,0.13649847592660863,0.022727272727272728,0.08677345835698987,1.0,0.11373732412413176
284,200,660,14399,0.14285714285714285,0.8230674083948751,0.9618693092866407,0.1365099714107193,0.022727272727272728,0.08677968624479668,1.0,0.11373690454266455
285,200,652,14418,0.14285714285714285,0.8231900609508124,0.9618693092866407,0.13659331832111948,0.022727272727272728,0.08676991107373119,1.0,0.11374167392185426
286,200,678,14437,0.14285714285714285,0.8211764120249855,0.9618693092866407,0.14246970644183407,0.022727272727272728,0.08869482990490002,1.0,0.11745363312154308
287,200,658,14456,0.14285714285714285,0.8199558991142678,0.9618693092866407,0.14349178972394608,0.022727272727272728,0.09007381506740753,1.0,0.11869812516399218
288,200,650,14476,0.14285714285714285,0.8196393726504687,0.9618693092866407,0.14465422447942244,0.022222222222222223,0.09094790278524528,1.0,0.11913661784104464
289,200,682,14490,0.14285714285714285,0.819152711019752,0.9618693092866407,0.1454275578725094,0.022222222222222223,0.09136456945191192,1.0,0.11954572887232487
290,200,658,14511,0.14285714285714285,0.8180122708678761,0.9618693092866407,0.14548891616851442,0.022222222222222223,0.09193996627730876,1.0,0.11951523432312362
291,200,643,14534,0.14285714285714285,0.8172318829464473,0.9637613337020406,0.1452367744295692,0.022727272727272728,0.09217012500746748,1.0,0.11936806580247654
292,200,660,14562,0.14285714285714285,0.8168062257930118,0.9637613337020406,0.14573963232490397,0.022727272727272728,0.09267534639426782,1.0,0.11952363353615543
293,200,661,14578,0.14285714285714285,0.8169821361494656,0.9637613337020406,0.14556142599713104,0.022727272727272728,0.09267534639426782,1.0,0.11952363353615543
294,200,649,14601,0.14285714285714285,0.8174431034217763,0.9637613337020406,0.1452751666925993,0.022727272727272728,0.0922735606799821,1.0,0.11948932687103829
295,200,639,14611,0.14285714285714285,0.8196937658927549,0.9637613337020406,0.14520017890297018,0.022727272727272728,0.09142534639426782,1.0,0.11951697432831881
296,200,626,14631,0.14285714285714285,0.8197898921844626,0.9637613337020406,0.1451858345423384,0.022727272727272728,0.09142534639426782,1.0,0.11951697432831881
297,200,671,14651,0.14285714285714285,0.8216493207285361,0.9637613337020406,0.14465181016312528,0.022222222222222223,0.09053645750537892,1.0,0.11936716514220759
298,200,625,14668,0.14285714285714285,0.8200912782580617,0.9637613337020406,0.1451659882031662,0.022222222222222223,0.09142823239715382,1.0,0.11951534525033326
299,200,670,14679,0.14285714285714285,0.8203381655042054,0.9637613337020406,0.14508309880027384,0.022222222222222223,0.09126156573048715,1.0,0.11938699652342037
300,200,613,14692,0.14285714285714285,0.820563230209429,0.9637613337020406,0.14495883194966597,0.022222222222222223,0.09144076372547462,1.0,0.11950838587996321
301,200,671,14704,0.14285714285714285,0.8206608253268806,0.9637613337020406,0.14490031407778,0.022222222222222223,0.09144076372547462,1.0,0.11950838587996321
302,200,651,14715,0.14285714285714285,0.8181829372296922,0.9637613337020406,0.14523498532212076,0.022222222222222223,0.0926806176215785,1.0,0.11952165581225312
303,200,626,14731,0.14285714285714285,0.8201486548031997,0.9637613337020406,0.14483617387419473,0.022222222222222223,0.09162527656623745,1.0,0.11944942270599829
304,200,673,14745,0.14285714285714285,0.8216913497583704,0.9637613337020406,0.14467716692680585,0.022222222222222223,0.0907443241852851,1.0,0.11929651288244694
305,200,648,14767,0.14285714285714285,0.8217037745164819,0.9637613337020406,0.14467209048800567,0.022222222222222223,0.0907443241852851,1.0,0.11929651288244694
306,200,642,14787,0.14285714285714285,0.8217930877624877,0.9637613337020406,0.1447430157865666,0.022222222222222223,0.09074709273456526,1.0,0.11929495303946074
307,200,652,14806,0.14285714285714285,0.8252959230733847,0.9637613337020406,0.14214090351523465,0.022222222222222223,0.08824171639047923,1.0,0.11759833122540997
308,200,640,14820,0.14285714285714285,0.8253052997769198,0.9637613337020406,0.14214912460501347,0.022222222222222223,0.08824171639047923,1.0,0.11759833122540997
309,200,634,14834,0.14285714285714285,0.8255540427193838,0.9637613337020406,0.1423447908222491,0.022222222222222223,0.08819406243153495,1.0,0.11762293611944052
310,200,681,14850,0.14285714285714285,0.8256176840463232,0.9637613337020406,0.14227109687575593,0.022222222222222223,0.08819406243153495,1.0,0.11762293611944052
311,200,618,14873,0.14285714285714285,0.8254757610135237,0.9637613337020406,0.14215158451997126,0.022727272727272728,0.08823920132042386,1.0,0.11759934003457125
312,200,640,14889,0.14285714285714285,0.8256503904081467,0.9637613337020406,0.14209351212155497,0.022727272727272728,0.08823920132042386,1.0,0.11759934003457125
313,200,655,14905,0.14285714285714285,0.8264756209127484,0.9637613337020406,0.1423295958007326,0.022727272727272728,0.08806559020931275,1.0,0.11766282344908166
314,200,663,14917,0.14285714285714285,0.8265668135216201,0.9637613337020406,0.1423522213896589,0.022727272727272728,0.08805596248145652,1.0,0.11766795438223047
315,200,658,14931,0.14285714285714285,0.8262930354436535,0.9637613337020406,0.1417316508920946,0.022727272727272728,0.0881840112619443,1.0,0.11761252380082456
316,200,644,14945,0.14285714285714285,0.8264339158757901,0.9637613337020406,0.1416252828211045,0.022727272727272728,0.0881840112619443,1.0,0.11761252380082456
317,200,660,14965,0.14285714285714285,0.8265783092498173,0.9637613337020406,0.1413849541308434,0.022727272727272728,0.08823532817576757,1.0,0.11758552915823281
318,200,647,14975,0.14285714285714285,0.8242778877566473,0.9637613337020406,0.1433097188928108,0.022727272727272728,0.0897704158950658,1.0,0.11876529454100376
319,200,614,14988,0.14285714285714285,0.824486079522502,0.9637613337020406,0.14347215335439212,0.022222222222222223,0.08972375794596883,1.0,0.11879029797934204
320,200,651,14997,0.14285714285714285,0.8246411708499147,0.9637613337020406,0.1435708809422581,0.022222222222222223,0.08972375794596882,1.0,0.11879029797934204
321,200,665,15012,0.14285714285714285,0.8225371141711499,0.9637613337020406,0.1448590669947211,0.022222222222222223,0.09085180672645665,1.0,0.11923490440520404
322,200,671,15034,0.14285714285714285,0.8215186855890786,0.9637613337020406,0.1454747728564403,0.022222222222222223,0.0915886488317198,1.0,0.11945158937262838
323,200,664,15045,0.14285714285714285,0.8217829149483858,0.9637613337020406,0.1454013598759361,0.022222222222222223,0.09158574523125523,1.0,0.11945322982671838
324,200,652,15060,0.14285714285714285,0.823056284461151,0.9637613337020406,0.14455571597586134,0.022222222222222223,0.09084890312599207,1.0,0.11923652989715763
325,200,634,15070,0.14285714285714285,0.8231166162337439,0.9637613337020406,0.14451732591586164,0.022222222222222223,0.09084890312599207,1.0,0.11923652989715763
326,200,669,15081,0.14285714285714285,0.8246373501590201,0.9637613337020406,0.14298313229930704,0.022222222222222223,0.08991140312599206,1.0,0.11871749702140372
327,200,652,15102,0.14285714285714285,0.8248560323405915,0.9637613337020406,0.14276856860680898,0.022222222222222223,0.08991140312599206,1.0,0.11871749702140372
328,200,562,15123,0.14285714285714285,0.8232569376857793,0.9637613337020406,0.14345919411506342,0.022222222222222223,0.09107324523125523,1.0,0.11891107222898481
329,200,624,15136,0.14285714285714285,0.8235248002601594,0.9637613337020406,0.1445164528152361,0.022222222222222223,0.09153570653156481,1.0,0.11948192370054252
330,200,640,15157,0.14285714285714285,0.8235392571385666,0.9637613337020406,0.14452100884878435,0.022222222222222223,0.09153570653156481,1.0,0.11948192370054252
331,200,668,15171,0.14285714285714285,0.8226696177789607,0.9637613337020406,0.1445361193492572,0.022222222222222223,0.09188415646872444,1.0,0.1194990922145072
332,200,651,15187,0.14285714285714285,0.8221638179823708,0.9637613337020406,0.1448768754286926,0.022222222222222223,0.09246748980205777,1.0,0.11957793888780474
333,200,687,15204,0.14285714285714285,0.8221638179823708,0.9637613337020406,0.1448768754286926,0.022222222222222223,0.09246748980205777,1.0,0.11957793888780474
334,200,661,15221,0.14285714285714285,0.8223378467243327,0.9637613337020406,0.14474750009439322,0.022222222222222223,0.09246748980205777,1.0,0.11957793888780474
335,200,623,15228,0.14285714285714285,0.8224123359685328,0.9637613337020406,0.144666529999952,0.022222222222222223,0.09246748980205777,1.0,0.11957793888780474
336,200,637,15249,0.14285714285714285,0.8240072414874453,0.9679630143743095,0.1447440201488973,0.022222222222222223,0.0917380176612953,1.0,0.11956729680335004
337,200,668,15260,0.14285714285714285,0.8232861464405424,0.9679630143743095,0.1449660729123506,0.021739130434782608,0.09233372630048221,1.0,0.11964435686219717
338,200,689,15274,0.14285714285714285,0.8234383333908827,0.9679630143743095,0.1450073025819973,0.021739130434782608,0.09233372630048221,1.0,0.11964435686219717
339,200,670,15288,0.14285714285714285,0.8256615483714893,0.9679630143743095,0.1447594243802572,0.021739130434782608,0.09114158510834101,1.0,0.11960848126164288
340,200,687,15299,0.14285714285714285,0.8257424357224105,0.9679630143743095,0.14472251760871863,0.021739130434782608,0.09114158510834101,1.0,0.11960848126164288
341,200,658,15319,0.14285714285714285,0.8257772121849822,0.9679630143743095,0.1447384209884988,0.021739130434782608,0.09114158510834101,1.0,0.11960848126164288
342,200,627,15331,0.14285714285714285,0.8257772121849822,0.9679630143743095,0.1447384209884988,0.021739130434782608,0.09114158510834101,1.0,0.11960848126164288
343,200,607,15349,0.14285714285714285,0.8258224194231567,0.9679630143743095,0.14471072353712194,0.021739130434782608,0.09114158510834101,1.0,0.11960848126164286
344,200,647,15362,0.14285714285714285,0.824681246709707,0.9679630143743095,0.14461710350633195,0.022222222222222223,0.09165788945616711,1.0,0.11953062652416113
345,200,675,15374,0.14285714285714285,0.8245853317211972,0.9679630143743095,0.14476012022406406,0.022222222222222223,0.09186622278950043,1.0,0.11962483177039875
346,200,666,15387,0.14285714285714285,0.8249566686353709,0.9679630143743095,0.14445982120191836,0.022222222222222223,0.09158844501172264,1.0,0.11951526895009618
347,200,663,15406,0.14285714285714285,0.8229885451227287,0.9679630143743095,0.14419396755813177,0.022222222222222223,0.0924275620350502,1.0,0.11939164647671743
348,200,625,15421,0.14285714285714285,0.8230100676380013,0.9679630143743095,0.14417726082105242,0.022222222222222223,0.0924275620350502,1.0,0.11939164647671743
349,200,665,15431,0.14285714285714285,0.8230100676380013,0.9679630143743095,0.14417726082105242,0.022222222222222223,0.0924275620350502,1.0,0.11939164647671743
350,200,691,15451,0.14285714285714285,0.823789107408944,0.9679630143743095,0.14444997598982473,0.022222222222222223,0.09226390624639443,1.0,0.11948218800587186
351,200,667,15468,0.14285714285714285,0.8231818465232528,0.9679630143743095,0.14393352256149328,0.022222222222222223,0.09252031650280468,1.0,0.11939393271256192
352,200,679,15482,0.14285714285714285,0.822238477591435,0.9679630143743095,0.1441946941428893,0.022222222222222223,0.09329730348570439,1.0,0.11943414910854584
353,200,600,15493,0.14285714285714285,0.8230976831546235,0.971056209853319,0.14421341217576628,0.022222222222222223,0.09276064939192416,1.0,0.11947057108713979
354,200,655,15501,0.14285714285714285,0.8223005176243074,0.971056209853319,0.1443124231098601,0.022222222222222223,0.09334607719941079,1.0,0.11940859089264785
355,200,639,15515,0.14285714285714285,0.8241047468650201,0.971056209853319,0.14434144852953906,0.022222222222222223,0.09261804689638051,1.0,0.11952800153421839
356,200,652,15531,0.14285714285714285,0.8240417616108059,0.971056209853319,0.14449255382149287,0.022222222222222223,0.09276090403923763,1.0,0.119519664655679
357,200,642,15543,0.14285714285714285,0.8253137956437249,0.971056209853319,0.1446895976221718,0.022222222222222223,0.09237201515034876,1.0,0.11962196917978248
358,200,677,15560,0.14285714285714285,0.825722953239591,0.971056209853319,0.1446188180532219,0.022222222222222223,0.09218062759054015,1.0,0.11965477295896775
359,200,669,15572,0.14285714285714285,0.8258954123081449,0.971056209853319,0.14450915184339708,0.022222222222222223,0.09196634187625442,1.0,0.1196021903663195
360,200,624,15584,0.14285714285714285,0.8282718363198913,0.971056209853319,0.14457608815720752,0.022222222222222223,0.09090793522913809,1.0,0.11965423502854847
361,200,628,15599,0.14285714285714285,0.8280290759717721,0.971056209853319,0.14474562312170766,0.022222222222222223,0.09116767548887836,1.0,0.11971032577068609
362,200,641,15607,0.14285714285714285,0.8276936319384987,0.971056209853319,0.14484633997033866,0.022222222222222223,0.09140451759414152,1.0,0.11968070395029864
