inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.0,0.022001903355508088,0.008522533603259566,0.0,0.026985588107895597,0.0050721612595693725
0.0,0.015133071855461798,0.009138796100501678,0.0,0.020536900922199217,0.012672422629971782
0.0,0.01454706621445144,0.009644601009806783,0.0,0.013100568687432293,0.009054350683773462
0.0,0.012846293636951807,0.008751823568128309,0.0,0.0145004139853679,0.004075993941649579
0.0,0.014056977959644874,0.008746088125542869,0.0,0.014163330466285477,0.007789673500661014
0.0,0.013239594546054057,0.009883736900089861,0.0,0.014359510545476782,0.012308314431979935
0.0,0.01347910458995745,0.007952962241014917,0.0,0.014658632837104526,0.012138766436028124
0.0,0.014100889289130317,0.008826283841787153,0.0,0.016748240648240653,0.006228733936518226
0.0,0.013932759007518739,0.008449442405060221,0.0,0.014817375962201531,0.005431334469188578
0.0,0.014540590909257571,0.009517933858985802,0.0,0.014486633516053086,0.0043595597027195065
0.0,0.0168629725314352,0.0083010311716034,0.0,0.013448864651742925,0.007121877546734436
0.0,0.016289782497456357,0.007711993057954249,0.0,0.01578543939605285,0.00716187436162623
0.0,0.018515775627447887,0.0059667577320334795,0.0,0.013764928253438821,0.006086874564326274
0.0,0.013821837908339712,0.00525847387755135,0.0,0.01537917853792333,0.005984692153644284
0.0,0.012820427931307337,0.008795409444761275,0.0,0.016376809971777248,0.01096326369306897
0.0,0.015186671095860515,0.0051341181923076,0.0,0.014532828459108494,0.0067659790329456055
0.0,0.020521570114526155,0.008753637836721699,0.0,0.02188518986024919,0.011194991647055886
0.0,0.01434545780716112,0.007964952272317936,0.0,0.01559214985987937,0.006877304334258592
0.0,0.015287887755817867,0.008888536152185381,0.0,0.014330033121878763,0.009113792115694132
0.0,0.016502081123433755,0.007251144641481798,0.0,0.008665108267614706,0.008611603403888137
0.0,0.02010238685105139,0.007172600513238472,0.0,0.018461821829930506,0.010404099715589202
0.0,0.012278482080833382,0.009138796100501678,0.0,0.019265156998779016,0.009862184374092418
0.0,0.021380768315260475,0.00541432843658719,0.0,0.021501520705825297,0.010267971580412137
0.0,0.02013760908008579,0.007231026753594313,0.0,0.019348131289538804,0.006512532842410179
0.0,0.019733555087691076,0.006576472518987728,0.0,0.020088849878302076,0.0061926434666349
0.0,0.022209625513847423,0.008010134100647933,0.0,0.02287984597343795,0.009004855242421948
0.0,0.018613372083435095,0.006235944770950606,0.0,0.02640500599959432,0.007235298090570295
0.0,0.022165403902942485,0.006731934321516528,0.0,0.018773251227184123,0.006078373273144501
0.0,0.018250929594807324,0.0075194348534228985,0.0,0.01804943409268883,0.010167021900639126
0.0,0.013837646846925287,0.008767626525337201,0.0,0.012711900405254002,0.00641490619246647
0.0,0.01363296223640898,0.007699308584347989,0.0,0.014511149245422784,0.011092154177366304
0.0,0.013509418097230198,0.009742137842048741,0.0,0.01453205477948438,0.005760053406295548
0.0,0.014437300367718385,0.0069236221609967116,0.0,0.01645244120509373,0.007325887255810119
0.0,0.014822994231762011,0.005902369127096914,0.0,0.015767327277837646,0.006060137539305572
0.0,0.01316896072678714,0.011160777371467675,0.0,0.014086245877044318,0.012096677798780988
0.0,0.013729138620833048,0.008122870969524047,0.0,0.01668911455127021,0.005216832334107019
0.0,0.01334253546302778,0.007936769654404631,0.0,0.01401714075621897,0.006813052526850441
0.0,0.014488837744126353,0.009391622794318854,0.0,0.01356319867726993,0.006539501506542182
0.0,0.014641266538897498,0.006254655680934473,0.0,0.016162034878511197,0.004012310678114008
0.0,0.015062807371477464,0.004477112087015081,0.0,0.017713206140360333,0.005440933323879235
0.0,0.013328758327090863,0.006455094171364344,0.0,0.01504412987600988,0.007642786908076405
0.0,0.014462291483157313,0.006055825958620522,0.0,0.014698979269565803,0.008518897757430467
0.0,0.015140605654732566,0.00525847387755135,0.0,0.015146574334344971,0.007057683785238739
0.0,0.014409811424048359,0.006714629551099195,0.0,0.014779242986567496,0.007048089249097242
0.0,0.014544789462237738,0.008795409444761275,0.0,0.015216464639643788,0.006898823888527101
0.0,0.01523561219771889,0.00962756893893089,0.0,0.014425944281769514,0.009988893343250168
0.0,0.014738441164129187,0.008890600855734418,0.0,0.014430838976503397,0.006028955728364722
0.0,0.016390515349164043,0.0051341181923076,0.0,0.015967576205399226,0.006721559179713186
0.0,0.01379644826990876,0.006583316940897214,0.0,0.01437905923226796,0.005144385326945468
0.0,0.016025605217815528,0.007964952272317936,0.0,0.0163659697782042,0.011541780719075542
0.0,0.016597792041151107,0.009322612398216405,0.0,0.01646152867245403,0.008367374509023563
0.0,0.016746852905221484,0.008888536152185381,0.0,0.01614972035275026,0.015545240018966731
0.0,0.012928311781928381,0.007251144641481798,0.0,0.013197147670663415,0.007278119266007417
0.0,0.013603023457488332,0.008522533603259566,0.0,0.015723787187078505,0.007024703848091233
0.0,0.014768938934998645,0.009562001140888534,0.0,0.015017602492946723,0.008867183313781979
0.0,0.014757432540797857,0.00541432843658719,0.0,0.013739496807878785,0.010034507780090005
0.0,0.01548807164451642,0.008286054476891269,0.0,0.01375780789668899,0.009273247841202602
0.0,0.015899795155477677,0.008010134100647933,0.0,0.01272670637806185,0.00816661998663813
0.0,0.01604119274290096,0.006731934321516528,0.0,0.012542228902753026,0.00868154218622174
0.0,0.01950064567701925,0.0075194348534228985,0.0,0.01886807293162352,0.00918388814330078
0.0,0.017502606195188317,0.006711249922566192,0.0,0.01941362853316453,0.005633161807540125
0.0,0.018736994643075756,0.006563230885178462,0.0,0.022271622798594633,0.008416719184445556
0.0,0.013486604177182228,0.009581163051452731,0.0,0.011547605885847535,0.009071508179837134
0.0,0.014142232042795607,0.006377495238559542,0.0,0.01347406178230215,0.004218295618446525
0.0,0.013407814108758166,0.011752488431646939,0.0,0.012587844269588878,0.007277754550125192
0.0,0.013456526291381186,0.010628672460946113,0.0,0.013904685992859381,0.0049134900460081656
0.0,0.013409317446005117,0.008854356816024313,0.0,0.01353267873496264,0.004641323135495408
0.0,0.013332578179286547,0.008753431795470074,0.0,0.015735763060410662,0.005346938930419308
0.0,0.014082619744408926,0.007252786905495123,0.0,0.012343110901279306,0.007553812949661816
0.0,0.014873391411162238,0.008908087031088592,0.0,0.013480924201730617,0.006070014163610002
0.0,0.015276900697221178,0.007339222465960392,0.0,0.01557334572475134,0.004880346463424746
0.0,0.015925299971843037,0.0083010311716034,0.0,0.014425805364571926,0.004717401712321658
0.0,0.01424344473835385,0.006232242002621303,0.0,0.015995157386405213,0.006414308883764646
0.0,0.013004191437635733,0.006455094171364344,0.0,0.013658735146272945,0.006115549443185055
0.0,0.01509544465615402,0.006968892412074552,0.0,0.01595086762685036,0.007137142125040003
0.0,0.015192926900184917,0.006190333109372654,0.0,0.01586039354044723,0.0030516413583214714
0.0,0.014651098444195106,0.00525847387755135,0.0,0.013984258560815357,0.005411877476620868
0.0,0.014653148320143758,0.008795409444761275,0.0,0.014698509756958286,0.009227646242141228
0.0,0.015509918041822645,0.007366161504408054,0.0,0.01618405843762406,0.004259732800955357
0.0,0.013806165638565923,0.006583316940897214,0.0,0.014562000154389555,0.006696323337944621
0.0,0.015285250486808129,0.006495571832896836,0.0,0.016453194779785307,0.006941060940208332
0.0,0.01399418577509441,0.007251144641481798,0.0,0.012921172557757555,0.009630785318935062
0.0,0.014430266042042538,0.008522533603259566,0.0,0.015047996777278638,0.0039152143195071674
0.0,0.014615318316933803,0.009562001140888534,0.0,0.013690822329675797,0.010882364076228454
0.0,0.015015556972380885,0.00913696359925568,0.0,0.014089365560588889,0.008382405002388852
0.0,0.01635487672424069,0.00541432843658719,0.0,0.015839646282396865,0.006397608154729261
0.0,0.014908939847886634,0.007231026753594313,0.0,0.01819151624131633,0.008692675038164097
0.0,0.01712278139997887,0.008010134100647933,0.0,0.015400232791791325,0.004864106282575956
0.0,0.016907071683467372,0.006731934321516528,0.0,0.015624496285870098,0.007275419018037736
0.0,0.015236365081893861,0.0075194348534228985,0.0,0.013789648231906638,0.004943553924986336
0.0,0.0182921295548484,0.006563230885178462,0.0,0.02090604172804737,0.005734696653250167
0.0,0.013592629914684377,0.011705352997883155,0.0,0.011479200005262069,0.006881688900678074
0.0,0.012687418430259985,0.010628672460946113,0.0,0.01162432694605237,0.005932963421922145
0.0,0.013350115646040871,0.009086175238380557,0.0,0.01429671604427107,0.007994957961031255
0.0,0.014479071717989817,0.008908087031088592,0.0,0.012002507951382564,0.009572728120886912
0.0,0.01430520635339543,0.007339222465960392,0.0,0.012382068395045173,0.007007538791524768
0.0,0.015360275359738626,0.008305018710748962,0.0,0.014419236539387812,0.008370468423827061
0.0,0.013463598886895965,0.00724513798895024,0.0,0.01465896124983318,0.0064400960878497945
0.0,0.01498226408712759,0.006190333109372654,0.0,0.016220177932762248,0.005920391584776026
0.0,0.015109387332391226,0.00525847387755135,0.0,0.013970163326098852,0.008920516369077126
0.0,0.014687738976315904,0.00728251554315288,0.0,0.013916992731353077,0.005148662272716028
0.0,0.015260756037878347,0.008795409444761275,0.0,0.013709965507214218,0.010321295904757308
0.0,0.014959100697969232,0.00962756893893089,0.0,0.015441787193812066,0.0076275012388809255
0.0,0.01430507277784377,0.006583316940897214,0.0,0.01450019773936842,0.0073006573347595685
0.0,0.014738785373257499,0.006495571832896836,0.0,0.015680653516245473,0.008417949906027969
0.0,0.014158211213566136,0.008036989276117101,0.0,0.012207592262700642,0.006143013630844207
0.0,0.014259757362092377,0.007251144641481798,0.0,0.01247414084074087,0.0032741473041617564
0.0,0.014894238745244566,0.006902218356516782,0.0,0.013872628916748569,0.010981955986895598
0.0,0.0138862736449619,0.008522533603259566,0.0,0.014332750758263913,0.01015829992323165
0.0,0.014571615671927789,0.00913696359925568,0.0,0.015547021351688053,0.011461212738491672
0.0,0.015544190282733792,0.007231026753594313,0.0,0.01657303507803487,0.009523048942115623
0.0,0.014539215556883088,0.007688720624681599,0.0,0.012779862207633589,0.00615305020764304
0.0,0.015439870782384997,0.0075194348534228985,0.0,0.014197298984767969,0.00511849574141465
0.0,0.01473220456296085,0.006711249922566192,0.0,0.016073971721151846,0.006199238416037234
0.0,0.016523503654739046,0.006563230885178462,0.0,0.017897503845780618,0.005163898432654576
0.0,0.013835250299961264,0.009621443898242689,0.0,0.012388387017445482,0.007804598877654355
0.0,0.01242803346785811,0.009086175238380557,0.0,0.01237312569822559,0.003171380093565608
0.0,0.013404953779125586,0.006460545033833984,0.0,0.012152996875804886,0.005435123328684843
0.0,0.01622234682030785,0.008908087031088592,0.0,0.016037266396627965,0.005972039258756453
0.0,0.01421462992110436,0.007339222465960392,0.0,0.01422331309743887,0.009702576024213367
0.0,0.014952031694049262,0.008305018710748962,0.0,0.015096249140387865,0.0064151169226842
0.0,0.015295955936061381,0.00724513798895024,0.0,0.015606104569993893,0.005173269465378466
0.0,0.016041209718122954,0.006190333109372654,0.0,0.01695777808516329,0.00505609718904968
0.0,0.014521542688710727,0.009940208426423156,0.0,0.012998434710763113,0.00882842854335482
0.0,0.01494266718699566,0.006278580902335122,0.0,0.015291359952974091,0.0083391822282007
0.0,0.014788324822769176,0.008795409444761275,0.0,0.011993803743345506,0.0069791536782411
0.0,0.01480129310669815,0.006583316940897214,0.0,0.013234503675569125,0.007212655472825082
0.0,0.015234250570033728,0.006495571832896836,0.0,0.016790946578629656,0.006539921334454271
0.0,0.014445666623923624,0.006916468100582425,0.0,0.013012823450538785,0.00709106426859448
0.0,0.014532261223939321,0.00913696359925568,0.0,0.015524909138474903,0.008827586940046652
0.0,0.015661584686417818,0.007231026753594313,0.0,0.017992947305803676,0.005960663320598977
0.0,0.015236238071231466,0.007688720624681599,0.0,0.016028159327369573,0.008858507376926639
0.0,0.014908456690816462,0.0075194348534228985,0.0,0.01426582058064798,0.008979547361959361
0.0,0.015553126204977783,0.006563230885178462,0.0,0.016845442595092564,0.006288858698835505
0.0,0.01700054871273143,0.009918071910483352,0.0,0.01865329801686833,0.004015397173217461
0.0,0.01333689485290866,0.009621443898242689,0.0,0.011878016180829249,0.005111831479874135
0.0,0.015193718553886688,0.00701279547609998,0.0,0.01938177000346825,0.004189923319879929
0.0,0.01275808582478645,0.006460545033833984,0.0,0.011388225318303663,0.006438984281437075
0.0,0.015334390874791876,0.007857768094832211,0.0,0.018897604202014015,0.0029692339577379843
0.0,0.012644722926102234,0.009877820160074827,0.0,0.012761977029869002,0.006237763225521319
0.0,0.015046283110275388,0.006323384276968971,0.0,0.018825385412074545,0.0035904947001807745
0.0,0.015809796430200522,0.006800095631194581,0.0,0.014223888080943622,0.010978998525808817
0.0,0.012120218682275967,0.007766444211337479,0.0,0.011430975616628841,0.006884054390885947
0.0,0.014912825352395314,0.00724513798895024,0.0,0.015667377205591346,0.005291284784827982
0.0,0.013551851193212387,0.009940208426423156,0.0,0.013796628137992607,0.01307374632246272
0.0,0.015235409426199735,0.006583316940897214,0.0,0.015575203560152205,0.00842968372968268
0.0,0.014817397665628083,0.006336079247511654,0.0,0.016078921508309554,0.009178408900752154
0.0,0.015529306739612754,0.005835808007318428,0.0,0.015523036703440126,0.0058735335831119
0.0,0.014667057918295175,0.006851810246645653,0.0,0.01465692505293024,0.0044055905934962955
0.0,0.014818071096504487,0.00913696359925568,0.0,0.016415198284293848,0.009089648929271558
0.0,0.016467676406793242,0.007231026753594313,0.0,0.0188717913805564,0.005426968079470441
0.0,0.014961278675022742,0.007688720624681599,0.0,0.014802650197667678,0.004510736781111029
0.0,0.01562651800840098,0.0075194348534228985,0.0,0.014217698485098988,0.0038053735018588183
0.0,0.016267415086098008,0.006563230885178462,0.0,0.01711510020280949,0.007918190026957513
0.0,0.013656342952077911,0.007694184627865416,0.0,0.015697129231203182,0.00894225346284113
0.0,0.014630515162833695,0.007849252252201424,0.0,0.017249161320024044,0.005344283143144397
0.0,0.014045349768480424,0.006821658633809301,0.0,0.016109751809468734,0.004900622041650679
0.0,0.014735901079472412,0.007877932523513214,0.0,0.017470897679385818,0.006725684826011969
0.0,0.01528772902697794,0.008456529173749013,0.0,0.016484551584657503,0.008480218842191273
0.0,0.013541187136480849,0.010270995939249534,0.0,0.015106672638323443,0.009741525043660718
0.0,0.015625922357019623,0.005702938891598922,0.0,0.02050068227211655,0.0040958369941161985
0.0,0.01510336385500026,0.00511358108751362,0.0,0.020534531838043078,0.0060942892025476385
0.0,0.015333108593816048,0.006805158519261425,0.0,0.018906725025121272,0.007832103022997885
0.0,0.01598722578538633,0.007680292947732275,0.0,0.017685456336045822,0.004752989004551643
0.0,0.015665872970887288,0.007265772793801375,0.0,0.018044559047612475,0.007702914208196875
0.0,0.014137738914885027,0.006378424697117965,0.0,0.014993138134595895,0.006959203442106822
0.0,0.015286868809452368,0.008019330473541683,0.0,0.01819735923014623,0.004368575307993172
0.0,0.01505171249469065,0.007251144641481798,0.0,0.019645243941247136,0.007778358698032696
0.0,0.015062369821595117,0.007172600513238472,0.0,0.01526486716830357,0.004429545296750154
0.0,0.014715042002318686,0.00913696359925568,0.0,0.013282483894798356,0.010906778153942816
0.0,0.01351527313691226,0.007688720624681599,0.0,0.013627514690179142,0.005545845800928799
0.0,0.016251007731208692,0.0075194348534228985,0.0,0.016127124169414305,0.010181970427870541
0.0,0.014452835527402029,0.006563230885178462,0.0,0.016272149737507763,0.007095064869625432
0.0,0.013204066708186857,0.007694184627865416,0.0,0.016753300951233025,0.009813734742161101
0.0,0.01380771073388736,0.006821658633809301,0.0,0.015964188484556198,0.00563494964736577
0.0,0.013667356773680714,0.007877932523513214,0.0,0.018138306188801107,0.005639251282015702
0.0,0.013962794195612185,0.010270995939249534,0.0,0.015877964050697645,0.0071220139007674285
0.0,0.013823447107014858,0.006573246244005771,0.0,0.01606276308027545,0.007444431400293243
0.0,0.01352753412534427,0.00819853840821497,0.0,0.014412596351168587,0.006583031983146001
0.0,0.01425932273872064,0.006971617036540512,0.0,0.01693100362758601,0.008105357250698919
0.0,0.012997833315463496,0.007440729934265224,0.0,0.014855972312858423,0.008365278263349634
0.0,0.01427085673905956,0.007265772793801375,0.0,0.014765050992055153,0.009393826223748389
0.0,0.015443832162924465,0.008750462913865355,0.0,0.017489762371434455,0.0038370770994428757
0.0,0.014818834163021577,0.007366161504408054,0.0,0.019960208105631906,0.00693069134460488
0.0,0.01514253319183146,0.008908956113777034,0.0,0.017164423881163304,0.0067406261612967325
0.0,0.013798788370238497,0.008019330473541683,0.0,0.014152164413222573,0.006588740546416864
0.0,0.014957054686775903,0.006851810246645653,0.0,0.016569143263968696,0.007646202415867923
0.0,0.01341338514554677,0.005023653928870422,0.0,0.016147103149816044,0.00699649686223305
0.0,0.014514319101118936,0.007064501357437282,0.0,0.0195222458671374,0.007208419473246332
0.0,0.015951807334874595,0.009321081437403447,0.0,0.018279367066157303,0.0075429715260147
0.0,0.014770474712936637,0.007172600513238472,0.0,0.018971883523605876,0.008924222337929609
0.0,0.014372818725740944,0.0074404251798688295,0.0,0.01772900663735946,0.008427124653953233
0.0,0.01580013680257107,0.008383640325391302,0.0,0.018264509655960614,0.0059776165671658705
0.0,0.015112225469060665,0.007688720624681599,0.0,0.0198536232415612,0.011533807058741212
0.0,0.01594807883362805,0.0075194348534228985,0.0,0.01929820329073165,0.007893886716369213
0.0,0.016050456137104412,0.006563230885178462,0.0,0.019557297495480498,0.007500133628037725
0.0,0.013855413947974663,0.006821658633809301,0.0,0.016335866723172488,0.006730576948554303
0.0,0.014350059231168258,0.00876509857141762,0.0,0.016093655495414527,0.009143884872919065
0.0,0.013444309662294984,0.006971617036540512,0.0,0.017801531972261368,0.008915598379382973
0.0,0.013475976195688888,0.007265772793801375,0.0,0.016784866957044283,0.003551463914632437
0.0,0.013857922891677116,0.006480089617124995,0.0,0.016266167202524235,0.009735844502350929
0.0,0.014343452504703952,0.008750462913865355,0.0,0.017740844785780488,0.006148031786677224
0.0,0.015166484418299686,0.008908956113777034,0.0,0.016286583068867003,0.005504868055166573
0.0,0.01459266470132013,0.009071147155327756,0.0,0.01556353988244735,0.009449592810529048
0.0,0.014879206317190453,0.008036989276117101,0.0,0.017527313176997187,0.005686853777574118
0.0,0.012714169124846797,0.005023653928870422,0.0,0.015851788039501203,0.005108078004217591
0.0,0.015440214782452331,0.009321081437403447,0.0,0.017476423218969465,0.008594579194805687
0.0,0.01595438521411606,0.007172600513238472,0.0,0.01868495548836693,0.005068712273940586
0.0,0.013917148016044954,0.008880684312858739,0.0,0.014895262889165272,0.0067370534481278515
0.0,0.01340506222136058,0.0074404251798688295,0.0,0.01785859767149328,0.00777126008786717
0.0,0.01422065787129234,0.008383640325391302,0.0,0.01842952389961717,0.008536597177779656
0.0,0.014050372121689041,0.0055971189378521,0.0,0.0184406879411693,0.0074707911937164145
0.0,0.01525601478423677,0.007688720624681599,0.0,0.018601403814009734,0.009914923482086871
0.0,0.014860608631111286,0.0075194348534228985,0.0,0.019251634665850132,0.00885031910551743
0.0,0.014836007896177783,0.006563230885178462,0.0,0.017431905005269956,0.009039377953352282
0.0,0.0136597711889799,0.00876509857141762,0.0,0.01666794019298808,0.004680516944274671
0.0,0.013671333922271026,0.006971617036540512,0.0,0.01547159244034258,0.006195832307019931
0.0,0.013579217362834491,0.006480089617124995,0.0,0.01705697859145153,0.008157284319356148
0.0,0.014522165350473529,0.008750462913865355,0.0,0.017797025990691266,0.008018129559069678
0.0,0.014254463643102185,0.006186730834058303,0.0,0.015459501235532294,0.00783697781352602
0.0,0.01304337188689171,0.006865023299725703,0.0,0.016447380028068503,0.007051983692741565
0.0,0.013134206403572978,0.008019330473541683,0.0,0.014061741883708687,0.006380330527250636
0.0,0.013390687344501766,0.006851810246645653,0.0,0.01640495747257226,0.0061017586320302
0.0,0.013650790325098973,0.007738596059593814,0.0,0.016894436718103138,0.008818149726056195
0.0,0.013864165940899667,0.005023653928870422,0.0,0.01596974878953101,0.0063458537524163135
0.0,0.013823398492615284,0.007172600513238472,0.0,0.01507440469819273,0.008685233782092749
0.0,0.013663217505208311,0.008383640325391302,0.0,0.013962712142802515,0.008586286029293554
0.0,0.013191744489508746,0.0055971189378521,0.0,0.014295935081739852,0.0065516672388560996
0.0,0.014220062057740108,0.0075194348534228985,0.0,0.017605775740419372,0.006977307611042749
0.0,0.015079667355683167,0.006563230885178462,0.0,0.017760637705625762,0.010704407728508319
0.0,0.012446365037384478,0.0058372693424055665,0.0,0.01623120257061408,0.005012790790678227
0.0,0.013186005776023364,0.00705641060820061,0.0,0.017468295937642733,0.007698046242576575
0.0,0.012750309021073125,0.010270995939249534,0.0,0.016379447510214685,0.005938620812820116
0.0,0.013315206393775682,0.006971617036540512,0.0,0.01608256373564465,0.0056075052131969085
0.0,0.013629045744361181,0.006480089617124995,0.0,0.016725192937907918,0.008745815908139207
0.0,0.014013502400060713,0.006186730834058303,0.0,0.016651658928518172,0.007357921786490837
0.0,0.013230069524983498,0.008019330473541683,0.0,0.015923325336383035,0.007052848429594071
0.0,0.013281483695613673,0.006851810246645653,0.0,0.016377896380081827,0.005512579993793846
0.0,0.013354267467050894,0.007738596059593814,0.0,0.0164210160178072,0.008293151648336872
0.0,0.013910346122393141,0.005023653928870422,0.0,0.01718084476744351,0.006614098975440663
0.0,0.013648884847802701,0.007064501357437282,0.0,0.017789739700569556,0.007972168675801068
0.0,0.013538671884901467,0.007172600513238472,0.0,0.017721737852996456,0.007693920548798022
0.0,0.012724587884341177,0.006762223669734114,0.0,0.015356983832605479,0.005179270138037722
0.0,0.012912202556945885,0.0074404251798688295,0.0,0.013827262628974307,0.009831269141477481
0.0,0.013195448270915218,0.008383640325391302,0.0,0.014022660297998186,0.008752237321736321
0.0,0.012827085189677878,0.0055971189378521,0.0,0.014086715815620102,0.0045157508182922124
0.0,0.014043875869709564,0.0075194348534228985,0.0,0.016324615532564417,0.007845382726878618
0.0,0.014306157125543596,0.006563230885178462,0.0,0.017563387389009928,0.006100334753356599
0.0,0.013015417613874604,0.0069669797540248685,0.0,0.015378265264226918,0.0077780421796549756
0.0,0.012337076720407838,0.006971617036540512,0.0,0.016120659669091562,0.008618400391738194
0.0,0.012767338199091108,0.007265772793801375,0.0,0.01679642191331858,0.007638863026577187
0.0,0.013172534577323453,0.006480089617124995,0.0,0.017467002612067517,0.006074657753820403
0.0,0.013227326254082614,0.008019330473541683,0.0,0.015742278907345923,0.007447884164736357
0.0,0.013266533353714723,0.008343672582633757,0.0,0.016798755957875142,0.006826206408003252
0.0,0.013151920496211833,0.006851810246645653,0.0,0.01561812209736827,0.005384703763004777
0.0,0.01333180741425592,0.005023653928870422,0.0,0.016445864135558003,0.006908374141314944
0.0,0.014304530661121848,0.006698897006368492,0.0,0.0167200274388897,0.007646567429880708
0.0,0.013743098585938127,0.007172600513238472,0.0,0.017398392869004176,0.008681892808146758
0.0,0.013239913902587731,0.008880684312858739,0.0,0.01656030792164545,0.008512869724889575
0.0,0.012999934893644238,0.007469231614875194,0.0,0.015978446454383732,0.006234755221692762
0.0,0.013919679322467128,0.0055971189378521,0.0,0.016603452485577288,0.00846203134202174
0.0,0.013455763345496495,0.0075194348534228985,0.0,0.015255481604771538,0.0062899705737490905
0.0,0.014607088035370357,0.006563230885178462,0.0,0.018278279614970246,0.007473746045847272
0.0,0.011343801472882201,0.00929011536349633,0.0,0.014483654114993581,0.0063922662433330306
0.0,0.01248170176969462,0.006971617036540512,0.0,0.01522700860592292,0.006120340449030819
0.0,0.012032828134195185,0.008773367557101201,0.0,0.019569901560896965,0.010345755587797456
0.0,0.012934376446989944,0.008343672582633757,0.0,0.016122810033774714,0.006595272037276177
0.0,0.013393454175925306,0.005023653928870422,0.0,0.01641041589628772,0.006008289231455031
0.0,0.013148666802580082,0.007172600513238472,0.0,0.016772326039871097,0.008120006563422419
