gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
274,371,529,5888,0.2,0.8073936332920552,0.934279639619039,0.15966099587993612,0.0,0.6131203541378938,0.671858622768708,0.13443518214764824,0.19245008972987526,0.491331430335148,1.0,0.1708275443347529
275,368,534,5888,0.2,0.8070623055813603,0.934279639619039,0.159672109147554,0.0,0.6130169259003849,0.671858622768708,0.1343817798008688,0.19245008972987526,0.4928265671440971,1.0,0.16998370948256045
276,360,581,5888,0.2,0.8072992562466109,0.934279639619039,0.15977843901438327,0.0,0.6129402904491711,0.671858622768708,0.13434089166742774,0.19245008972987526,0.4940445435372452,1.0,0.16935907124680724
277,360,497,5888,0.2,0.8079658281480058,0.934279639619039,0.15966389707273398,0.0,0.6131240598700547,0.671858622768708,0.13437311441785746,0.19245008972987526,0.4930157339068704,1.0,0.16932025441196466
278,354,495,5888,0.2,0.8055397227126395,0.934279639619039,0.16233378535309498,0.0,0.611449363572378,0.671858622768708,0.1371042906998925,0.19245008972987526,0.4957186995738053,1.0,0.17071436428513756
279,359,480,5888,0.2,0.8070788784039451,0.934279639619039,0.1596815844990083,0.0,0.6127859659442537,0.671858622768708,0.1343218983211875,0.19245008972987526,0.49503367699134615,1.0,0.16859556007567855
280,363,509,5888,0.2,0.8058237791675344,0.934279639619039,0.16192468873980742,0.0,0.6115464341511415,0.671858622768708,0.13708944094054704,0.19245008972987526,0.4956638457220801,1.0,0.17049432261796868
281,374,532,5888,0.2,0.8059451828524069,0.934279639619039,0.16227763863349046,0.0,0.6117334594156666,0.671858622768708,0.13712137511549458,0.19245008972987526,0.49392592089748993,1.0,0.17124827533249398
282,370,528,5888,0.2,0.8067375958368467,0.934279639619039,0.16021068074410602,0.0,0.6126341451735747,0.671858622768708,0.1343156290295678,0.19245008972987526,0.4935624018012676,1.0,0.17017773530186076
283,367,541,5888,0.2,0.8064619581388195,0.934279639619039,0.16247015050778488,0.0,0.6114700052084832,0.671858622768708,0.1370382386710858,0.19245008972987526,0.49453854344279297,1.0,0.17070470016360548
284,355,519,5888,0.2,0.8079291251840919,0.934279639619039,0.1599683982784078,0.0,0.6125680596875884,0.671858622768708,0.13424779959018493,0.19245008972987526,0.49436168352975246,1.0,0.16837510698223693
285,381,550,5888,0.2,0.8116148641662824,0.934279639619039,0.1577761555959965,0.0,0.6136631255119543,0.671858622768708,0.1313372902522888,0.19245008972987526,0.48944695821139883,1.0,0.166683754575568
286,368,550,5888,0.2,0.8117339036586638,0.934279639619039,0.15784897560282626,0.0,0.6136032065918092,0.671858622768708,0.1313249268448488,0.19245008972987526,0.48862811379290344,1.0,0.16729160694758358
287,356,543,5888,0.2,0.8112071981462886,0.934279639619039,0.15779025492251272,0.0,0.6135244730313041,0.671858622768708,0.13130731672066728,0.19245008972987526,0.4888951243148815,1.0,0.16779682891924658
288,345,542,5888,0.2,0.8103765171005545,0.934279639619039,0.15998037394835055,0.0,0.6122754162195626,0.671858622768708,0.13409794483757412,0.19245008972987526,0.48952853121216855,1.0,0.16900597513241797
289,355,478,5888,0.2,0.8108748690018065,0.934279639619039,0.1597445580623193,0.0,0.6124775802409161,0.671858622768708,0.1341636297426585,0.19245008972987526,0.4883179506358737,1.0,0.16901044496045758
290,351,520,5888,0.2,0.8086541561918622,0.934279639619039,0.16084878350491033,0.0,0.6116376492391562,0.671858622768708,0.134099965690149,0.19245008972987526,0.4896039446425103,1.0,0.17135920012211736
291,335,478,5888,0.2,0.7998743561438207,0.934279639619039,0.16754610436352838,0.0,0.607755983451411,0.671858622768708,0.14229216548700274,0.19245008972987526,0.4977376792940292,1.0,0.17788699417769208
292,353,519,5888,0.2,0.804220693892474,0.934279639619039,0.1648054413403222,0.0,0.6098839489224146,0.671858622768708,0.13973981485146664,0.19245008972987526,0.4952849112598939,1.0,0.1741616337420417
293,368,508,5888,0.2,0.806905809672607,0.934279639619039,0.16195405661485895,0.0,0.6117754265711642,0.671858622768708,0.1371042570670815,0.19245008972987526,0.4935993797408686,1.0,0.17106767571323098
294,367,507,5888,0.2,0.8057543662007469,0.934279639619039,0.16180392543986477,0.0,0.6119598974672292,0.671858622768708,0.137196780433521,0.19245008972987526,0.49340507305920245,1.0,0.17139053154338352
295,353,515,5888,0.2,0.8077582575490553,0.934279639619039,0.16273043036697718,0.0,0.6133452430114187,0.6738241932513127,0.13755253980641755,0.19245008972987526,0.4866295253941034,1.0,0.17199855800706193
296,366,514,5888,0.2,0.8112698330517378,0.934279639619039,0.16036184794512306,0.0,0.6143308173583946,0.6738241932513127,0.13463979784441987,0.19245008972987526,0.4824706677509313,1.0,0.17027550581825787
297,368,531,5888,0.2,0.8122226524408581,0.934279639619039,0.16162119457269006,0.0,0.6129891602497619,0.6738241932513127,0.13435896114130683,0.19245008972987526,0.48051728832318236,1.0,0.17360804270397584
298,371,536,5888,0.2,0.8101842263993027,0.934279639619039,0.16391469157073332,0.0,0.6116367176628862,0.6738241932513127,0.13713202092056614,0.19245008972987526,0.48244135562468365,1.0,0.1750175947978879
299,370,512,5888,0.2,0.8116266288166863,0.934279639619039,0.16351339189261946,0.0,0.6120237579258698,0.6738241932513127,0.13715023337335236,0.19245008972987526,0.48176027948506445,1.0,0.17410434835397878
300,361,550,5888,0.2,0.8108296692047702,0.934279639619039,0.16414895538594051,0.0,0.6115441163107749,0.6738241932513127,0.13710824999104793,0.19245008972987526,0.4814644662633118,1.0,0.17552991424417472
301,383,541,5888,0.2,0.8056353584567232,0.934279639619039,0.1702061616012778,0.0,0.6072413341257977,0.6738241932513127,0.14214670820798986,0.19245008972987526,0.48373580105539266,1.0,0.18404956748542498
302,383,550,5888,0.2,0.8058110611228343,0.934279639619039,0.16992228609811003,0.0,0.6075916994193162,0.6738241932513127,0.14220140490112293,0.19245008972987526,0.48314889267990113,1.0,0.18361260332184715
303,358,508,5888,0.2,0.8073024935375757,0.934279639619039,0.1668677940333935,0.0,0.6100144141980811,0.6738241932513127,0.1398446250909182,0.19245008972987526,0.4796286349484172,1.0,0.18151523165413463
304,376,506,5888,0.2,0.8074647260076694,0.934279639619039,0.16693223459722217,0.0,0.6100170316564938,0.6738241932513127,0.13986273273637756,0.19245008972987526,0.4782308904910585,1.0,0.18238613193755812
305,355,521,5888,0.2,0.8085186864723151,0.934279639619039,0.16669654510556187,0.0,0.610331721533338,0.6738241932513127,0.13992444842387206,0.19245008972987526,0.4762002019918356,1.0,0.18253732648267554
306,357,487,5888,0.2,0.8120828492468904,0.934279639619039,0.1619768147755274,0.0,0.6132866340851428,0.6738241932513127,0.1344909668572868,0.19245008972987526,0.47669325239550403,1.0,0.1755938267429842
307,367,542,5888,0.2,0.8123429243964667,0.934279639619039,0.16369420559880618,0.0,0.6123337712757903,0.6738241932513127,0.13724927692300137,0.19245008972987526,0.4766539845597611,1.0,0.17626684521578284
308,374,581,5888,0.2,0.8104516323874827,0.934279639619039,0.16408848112182398,0.0,0.6118740972202394,0.6738241932513127,0.1371906956305056,0.19245008972987526,0.4797607216304456,1.0,0.1756873977183504
309,368,547,5888,0.2,0.8130606600139209,0.934279639619039,0.16157148452438463,0.0,0.6133174576883137,0.6730222862715689,0.1344436483754952,0.19245008972987526,0.47827542293654235,1.0,0.17402728046989108
310,377,542,5888,0.2,0.8112040788725295,0.934279639619039,0.16373177498072142,0.0,0.6120065447885327,0.6730222862715689,0.13718206488549103,0.19245008972987526,0.4800531147222985,1.0,0.1749595953563926
311,353,500,5888,0.2,0.8126816831659035,0.934279639619039,0.16153314186586776,0.0,0.6133606661490881,0.6730222862715689,0.13444931159934276,0.19245008972987526,0.4780020888503978,1.0,0.1744826651565048
312,356,542,5888,0.2,0.8109999334660611,0.934279639619039,0.16416543975340012,0.0,0.6119627343602105,0.6730222862715689,0.1372193367750583,0.19245008972987526,0.4786641236167905,1.0,0.17641875936274973
313,381,544,5888,0.2,0.8125444531830445,0.934279639619039,0.16198823630303005,0.0,0.6131930245039725,0.6730222862715689,0.13444532957172292,0.19245008972987526,0.4790249219030928,1.0,0.1740233839021347
314,366,547,5888,0.2,0.8113150875978961,0.934279639619039,0.16421811425573543,0.0,0.6118553517947577,0.6730222862715689,0.13720323925082867,0.19245008972987526,0.47951154151555153,1.0,0.1757148376216481
315,358,509,5888,0.2,0.810877302464663,0.934279639619039,0.16420900736183172,0.0,0.6116900393563155,0.6730222862715689,0.1371531881746524,0.19245008972987526,0.48102567966827586,1.0,0.1751707599815845
316,378,543,5888,0.2,0.8121488012012469,0.934279639619039,0.16177959815395682,0.0,0.61294173302573,0.6730222862715689,0.13440458777811476,0.19245008972987526,0.48070281723982883,1.0,0.1734970299898132
317,376,519,5888,0.2,0.8117431388547809,0.934279639619039,0.16176603394784703,0.0,0.6128580157720629,0.6730222862715689,0.13437989731035,0.19245008972987526,0.4798527072017589,1.0,0.17504691836852682
318,368,531,5888,0.2,0.8109025064057378,0.934279639619039,0.16412540283946064,0.0,0.6116180344759929,0.673303057687112,0.13715732645520604,0.19245008972987526,0.4791416151132592,1.0,0.1778778157436565
319,362,545,5888,0.2,0.8110544165851739,0.934279639619039,0.16390035375274697,0.0,0.6117723505646343,0.673303057687112,0.13715112578719446,0.19245008972987526,0.4779905896810494,1.0,0.17884039414941708
320,363,519,5888,0.2,0.8112923041672148,0.934279639619039,0.16399300540721112,0.0,0.6116782873110336,0.673303057687112,0.13712923614001396,0.19245008972987526,0.4792011541721839,1.0,0.1775022301266347
321,365,519,5888,0.2,0.8111782067379651,0.934279639619039,0.16421777049258396,0.0,0.611962822419518,0.673303057687112,0.13722258729070894,0.19245008972987526,0.4770739584784693,1.0,0.1794562100449426
322,376,523,5888,0.2,0.8082884496764741,0.934279639619039,0.16696658943658396,0.0,0.6092712082089045,0.673303057687112,0.1395280768710897,0.19245008972987526,0.4834415705947074,1.0,0.18092731788533611
323,363,553,5888,0.2,0.8092876256739642,0.934279639619039,0.1668571152567879,0.0,0.6097782793015551,0.673303057687112,0.13967380729419737,0.19245008972987526,0.4820477147144643,1.0,0.18030434000210394
324,362,541,5888,0.2,0.8114408020684907,0.934279639619039,0.16436295810220108,0.0,0.6116887805197868,0.673303057687112,0.13712727851272277,0.19245008972987526,0.4804028287857777,1.0,0.1775526618135845
325,352,516,5888,0.2,0.8115031333965771,0.934279639619039,0.16387372030937822,0.0,0.6116781891984283,0.673303057687112,0.13705112881787082,0.19245008972987526,0.48178126198629445,1.0,0.17589186994429068
326,366,526,5888,0.2,0.812151696997341,0.934279639619039,0.16197001641841607,0.0,0.6127422154286577,0.673303057687112,0.13431493347682627,0.19245008972987526,0.48072437218975406,1.0,0.1750627457635061
327,365,521,5888,0.2,0.812218496848043,0.934279639619039,0.1637705442858529,0.0,0.6119098594177582,0.673303057687112,0.13713990775064586,0.19245008972987526,0.4776780940382493,1.0,0.17815792890501697
328,365,532,5888,0.2,0.8118002327546867,0.934279639619039,0.1638363176885282,0.0,0.6116011043606862,0.673303057687112,0.13711048752008662,0.19245008972987526,0.4791613005548524,1.0,0.1778225847028232
329,351,491,5888,0.2,0.8094088245873472,0.934279639619039,0.16500011622951352,0.0,0.6109781881719318,0.673303057687112,0.13709470221279538,0.19245008972987526,0.48165301604029603,1.0,0.17874347075558744
330,363,528,5888,0.2,0.8093238250764182,0.934279639619039,0.16494347291220665,0.0,0.6109822578449052,0.673303057687112,0.13711072239267572,0.19245008972987526,0.4821898958322795,1.0,0.1779895733727737
331,346,509,5888,0.2,0.8082649924689265,0.934279639619039,0.1671799157699907,0.0,0.6098108462103675,0.673303057687112,0.13982281324373044,0.19245008972987526,0.48315547757692695,1.0,0.17930970633653034
332,375,541,5888,0.2,0.8096091454834933,0.934279639619039,0.16505724117495887,0.0,0.610998612990377,0.673303057687112,0.13711823046319205,0.19245008972987526,0.4820153868852509,1.0,0.17833579451028295
333,348,512,5888,0.2,0.8055367754328452,0.934279639619039,0.1671961452943299,0.0,0.6085482293907304,0.6741035897702636,0.13952946711511752,0.19245008972987526,0.49122527938435084,1.0,0.17497807195007958
334,367,521,5888,0.2,0.8107912852769237,0.934279639619039,0.16355604349093955,0.0,0.6119692492884311,0.6741035897702636,0.13722968622616538,0.19245008972987526,0.4818408598775717,1.0,0.17470977692864673
335,384,557,5888,0.2,0.8122283534836963,0.934279639619039,0.1615413982503284,0.0,0.6134702604318352,0.6741035897702636,0.13451598589567104,0.19245008972987526,0.47993002025053955,1.0,0.17349824747922354
336,359,563,5888,0.2,0.8105278493162005,0.934279639619039,0.1641286533859239,0.0,0.6119811370920935,0.6741035897702636,0.13724236517096453,0.19245008972987526,0.48320712380318115,1.0,0.17410952561500648
337,370,566,5888,0.2,0.810365099097357,0.934279639619039,0.16344529017122886,0.0,0.6125105696787118,0.6741035897702636,0.13732964904613754,0.19245008972987526,0.4837753197164011,1.0,0.17337790452928337
338,359,512,5888,0.2,0.8104321685787342,0.934279639619039,0.16054124222297989,0.0,0.6142932119643947,0.6741035897702636,0.13463990780770851,0.19245008972987526,0.484171892744847,1.0,0.17041109858168135
339,368,530,5888,0.2,0.8100499290499513,0.934279639619039,0.16040692723965602,0.0,0.6143365841518674,0.6741035897702636,0.13467243414311386,0.19245008972987526,0.4837791189821587,1.0,0.17080295950719807
340,365,536,5888,0.2,0.8118935028612416,0.934279639619039,0.15824570177890604,0.0,0.6156298479863744,0.6741035897702636,0.13184332332412546,0.19245008972987526,0.4821492391265243,1.0,0.16938740951226552
341,352,490,5888,0.2,0.8113602074848577,0.934279639619039,0.1602766448854159,0.0,0.6146493409649895,0.6741035897702636,0.13470578372767858,0.19245008972987526,0.48182748056324176,1.0,0.17128113498934341
342,361,540,5888,0.2,0.810644666134666,0.934279639619039,0.16064953131123913,0.0,0.6144110687977803,0.6741035897702636,0.13469141790508493,0.19245008972987526,0.48171652455743585,1.0,0.1724138714642473
343,369,534,5888,0.2,0.8106368728189277,0.934279639619039,0.1606072203547621,0.0,0.6143912015572691,0.6741035897702636,0.13470010522887133,0.19245008972987526,0.48224040173509036,1.0,0.17192725758819405
344,367,545,5888,0.2,0.810135067136502,0.934279639619039,0.16044607409935044,0.0,0.6143438965962595,0.6741035897702636,0.13469070911983935,0.19245008972987526,0.4846220206439068,1.0,0.17034517524055465
345,361,511,5888,0.2,0.8101968056098433,0.934279639619039,0.16034861914254453,0.0,0.6144593134884373,0.6741035897702636,0.13471855139808783,0.19245008972987526,0.4846428646355033,1.0,0.1703671611966363
346,385,523,5888,0.2,0.8116984385569314,0.934279639619039,0.15805694654301372,0.0,0.6156076339797756,0.6741035897702636,0.13185598685493835,0.19245008972987526,0.4831945065692073,1.0,0.16948091022278933
347,359,501,5888,0.2,0.810399371653625,0.934279639619039,0.16014887756750698,0.0,0.6147721147836294,0.6741035897702636,0.13477711184789765,0.19245008972987526,0.4838825286495223,1.0,0.170704121273271
348,373,543,5888,0.2,0.8107761020892735,0.934279639619039,0.15999514752223246,0.0,0.6145231217384413,0.6741035897702636,0.13471726164489994,0.19245008972987526,0.4834874164537497,1.0,0.17107100019839425
349,385,539,5888,0.2,0.8120906102655554,0.934279639619039,0.15763246311871526,0.0,0.6156432221921962,0.6741035897702636,0.13183382468438135,0.19245008972987526,0.4835717583317438,1.0,0.16853860508457857
350,370,549,5888,0.2,0.8106181381776361,0.934279639619039,0.16059621718093672,0.0,0.6142533189417452,0.6741035897702636,0.13464882246023321,0.19245008972987526,0.48600180286086697,1.0,0.16848525743105727
351,374,568,5888,0.2,0.8107211108332533,0.934279639619039,0.159996894716436,0.0,0.6143785153980432,0.6741035897702636,0.13466938726372246,0.19245008972987526,0.4878855969648319,1.0,0.16647543318174046
352,356,514,5888,0.2,0.8111225919285969,0.934279639619039,0.15794522509303066,0.0,0.6158698506828186,0.6741035897702636,0.13191434415835349,0.19245008972987526,0.4861730661702335,1.0,0.16603122277084045
353,369,526,5888,0.2,0.8067636017557397,0.934279639619039,0.16277371032419938,0.0,0.6119609903085541,0.6741035897702636,0.13716747588099285,0.19245008972987526,0.49231456461960693,1.0,0.168979408304041
354,372,547,5888,0.2,0.8076512508261846,0.934279639619039,0.1623829183641487,0.0,0.612413404753268,0.6741035897702636,0.13726351775285422,0.19245008972987526,0.4910077962828492,1.0,0.16877834057306426
355,364,563,5888,0.2,0.811176012533766,0.934279639619039,0.15799794478163653,0.0,0.6157782989492209,0.6741035897702636,0.13190442790660473,0.19245008972987526,0.48734386020912857,1.0,0.1649597772850626
356,361,523,5888,0.2,0.8110310600366071,0.934279639619039,0.1603761999018202,0.0,0.6146632880762825,0.6741035897702636,0.13473357114516635,0.19245008972987526,0.4862660324093174,1.0,0.16712955446763125
357,361,510,5888,0.2,0.8032137105367196,0.934279639619039,0.1658576032034195,0.0,0.610252929402391,0.673303057687112,0.13990299840453763,0.19245008972987526,0.495518905522988,1.0,0.17081473963665306
358,359,497,5888,0.2,0.8061833234480541,0.934279639619039,0.16237351862023847,0.0,0.6126359387033327,0.673303057687112,0.13740677591982003,0.19245008972987526,0.4930717563453534,1.0,0.16782444243705633
359,353,499,5888,0.2,0.812578166588537,0.934279639619039,0.15679816878721617,0.0,0.6171726876672947,0.673303057687112,0.13215366621220104,0.19245008972987526,0.48608301362184647,1.0,0.16235505059640878
360,380,534,5888,0.2,0.8121078112175861,0.934279639619039,0.15712755213397195,0.0,0.6169571724092757,0.673303057687112,0.13214342941307905,0.19245008972987526,0.4863017492716235,1.0,0.1628149154053371
361,352,504,5888,0.2,0.8068280534322432,0.934279639619039,0.16264174650263719,0.0,0.6120921476001563,0.673303057687112,0.13723058284113038,0.19245008972987526,0.49356801580712356,1.0,0.16733421297613968
362,348,495,5888,0.2,0.807391834742391,0.934279639619039,0.16057348041102232,0.0,0.6133360111652606,0.673303057687112,0.13451803847286564,0.19245008972987526,0.49226203156985027,1.0,0.16690819993331268
363,370,540,5888,0.2,0.8074425305307839,0.934279639619039,0.16348203433751066,0.0,0.6123673521616612,0.673303057687112,0.1374277560355595,0.19245008972987526,0.4875356800674698,1.0,0.17157838861969918
364,374,485,5888,0.2,0.8100085523012959,0.934279639619039,0.16099865015497666,0.0,0.6144531360642247,0.673303057687112,0.1348677434925909,0.19245008972987526,0.48407009214285324,1.0,0.16991818520644975
365,369,506,5888,0.2,0.8082898884827884,0.934279639619039,0.16005849720852036,0.0,0.6159256374467558,0.6741035897702636,0.13524844070497158,0.19245008972987526,0.4902091859060271,1.0,0.1658106832401906
366,378,548,5888,0.2,0.8074794558192363,0.934279639619039,0.15966271987957578,0.0,0.6161127429861879,0.6741035897702636,0.13526086539572776,0.19245008972987526,0.49141775811811106,1.0,0.16477223999349452
367,374,523,5888,0.2,0.8093041262767283,0.934279639619039,0.15647386696254434,0.0,0.6178562341461966,0.673303057687112,0.1324296623660291,0.19245008972987526,0.49050501131933105,1.0,0.1623574219914862
368,385,531,5888,0.2,0.8038111310860293,0.934279639619039,0.1612658550694661,0.0,0.6140238299441695,0.6741035897702636,0.13775413687020463,0.19245008972987526,0.4985420868967588,1.0,0.16382767082011163
369,350,478,5888,0.2,0.8029889685407506,0.934279639619039,0.1613531273560858,0.0,0.6138886799214486,0.6741035897702636,0.13775409601264432,0.19245008972987526,0.5003465965594672,1.0,0.16275001265941919
370,353,511,5888,0.2,0.803991563736676,0.934279639619039,0.16105774952554036,0.0,0.6143422561973737,0.6741035897702636,0.1378148963686252,0.19245008972987526,0.4989091873592615,1.0,0.16306796733282897
371,382,555,5888,0.2,0.8021175097754574,0.934279639619039,0.16464650544047116,0.0,0.6126218135231428,0.6741035897702636,0.14053674242078174,0.19245008972987526,0.49777725109781473,1.0,0.16745703423133115
372,361,505,5888,0.2,0.806090195350278,0.934279639619039,0.16192856013843995,0.0,0.6148182212015049,0.6741035897702636,0.1380388333271461,0.19245008972987526,0.49229553081608995,1.0,0.1665443409588312
373,369,524,5888,0.2,0.806492458062015,0.934279639619039,0.1598964983818625,0.0,0.6162285568609606,0.6741035897702636,0.13536540112749207,0.19245008972987526,0.4898821835409201,1.0,0.16690006033361454
374,347,473,5888,0.2,0.8055795399878166,0.934279639619039,0.16229108260920702,0.0,0.6148596375595002,0.6741035897702636,0.13810100188523766,0.18569533817705186,0.4901734707839463,1.0,0.16921883381568603
375,344,491,5888,0.2,0.8049932521758842,0.934279639619039,0.16210376378062952,0.0,0.6147173943507018,0.6741035897702636,0.13805435119673112,0.19245008972987526,0.49197030355666904,1.0,0.16793258135183442
376,369,523,5888,0.2,0.805334533731586,0.934279639619039,0.1623166770913814,0.0,0.6148569159552598,0.6741035897702636,0.13807790343001813,0.19245008972987526,0.49005204801698743,1.0,0.1691547367758023
377,376,518,5888,0.2,0.8069125927304649,0.934279639619039,0.1595008544537414,0.0,0.6161899734231179,0.6741035897702636,0.1352819864095128,0.19245008972987526,0.48986733336015376,1.0,0.16633287909563463
378,368,525,5888,0.2,0.8069494322183848,0.934279639619039,0.1589786615490847,0.0,0.6165951607322326,0.6741035897702636,0.1353010842990987,0.19245008972987526,0.4893666105779989,1.0,0.16672859331711692
379,375,515,5888,0.2,0.8067822308888954,0.934279639619039,0.1588577446335934,0.0,0.6166967419027494,0.6741035897702636,0.13531960450657868,0.19245008972987526,0.48870763151999164,1.0,0.1670992471599665
380,350,509,5888,0.2,0.8075404619671888,0.934279639619039,0.15878519342111283,0.0,0.6167448419921964,0.6741035897702636,0.13530881602659592,0.19245008972987526,0.4875071720470273,1.0,0.1667148461739173
381,373,518,5888,0.2,0.8053783203405238,0.934279639619039,0.16201156152881335,0.0,0.6150586444839777,0.6741035897702636,0.13811762845160733,0.19245008972987526,0.4875642511644878,1.0,0.17010541104315932
382,383,551,5888,0.2,0.8051437570897916,0.934279639619039,0.1623044363038194,0.0,0.6148334201990383,0.6741035897702636,0.13808700547369154,0.19245008972987526,0.4878222818402087,1.0,0.17061963374559697
383,371,554,5888,0.2,0.8055015873902535,0.934279639619039,0.1621183745027581,0.0,0.6148766790887453,0.6741035897702636,0.13804555390503226,0.19245008972987526,0.48922041116247544,1.0,0.1682715941534952
384,358,513,5888,0.2,0.8053006444978373,0.934279639619039,0.16231972464983063,0.0,0.6150505562799231,0.6741035897702636,0.13812155040256657,0.19245008972987526,0.48814431799309915,1.0,0.16967773472515768
385,363,519,5888,0.2,0.8028638239152519,0.934279639619039,0.16132989498400238,0.0,0.6148037458067698,0.6741035897702636,0.1380841304616521,0.19245008972987526,0.49215172925721995,1.0,0.16929579657664107
386,362,515,5888,0.2,0.8052650896871655,0.934279639619039,0.1586388383991795,0.0,0.6167036640769766,0.6741035897702636,0.13538004053985797,0.19245008972987526,0.4875154672996257,1.0,0.16868504378644258
387,378,520,5888,0.2,0.8085347588948396,0.934279639619039,0.1561386589357984,0.0,0.6183820480137083,0.6741035897702636,0.13255897225818392,0.19245008972987526,0.4859000658495868,1.0,0.165219273780784
388,364,536,5888,0.2,0.8027347309820736,0.934279639619039,0.16064905155461268,0.0,0.6169106827252893,0.6741035897702636,0.13847043383839847,0.19245008972987526,0.4903643911150576,1.0,0.16925189239650462
389,358,495,5888,0.2,0.801207579380351,0.934279639619039,0.16346423673444518,0.0,0.6148352756460812,0.6741035897702636,0.1410144118273489,0.19245008972987526,0.49279812280319807,1.0,0.17194495973044152
390,367,539,5888,0.2,0.8071091000500764,0.934279639619039,0.15602374968716326,0.0,0.6184911468870438,0.6741035897702636,0.1325648552699743,0.19245008972987526,0.48919746617978344,1.0,0.16421624345482763
391,374,526,5888,0.2,0.8075671206221302,0.934279639619039,0.15566325346086013,0.0,0.6185226321898901,0.6741035897702636,0.13253006839931836,0.19245008972987526,0.48844477010529563,1.0,0.16466451013949318
392,361,532,5888,0.2,0.8063997892916761,0.934279639619039,0.15825237375892706,0.0,0.6171260648029395,0.6741035897702636,0.1353403479642452,0.19245008972987526,0.48933723209102914,1.0,0.16662789578960857
393,368,506,5888,0.2,0.8056664507067526,0.934279639619039,0.15837652676209754,0.0,0.6170473318523795,0.6741035897702636,0.13537619780990193,0.19245008972987526,0.48897574350816014,1.0,0.16795493061169256
394,372,508,5888,0.2,0.8057827600963102,0.934279639619039,0.15951276693374916,0.0,0.6166627793827264,0.6741035897702636,0.1354335402663341,0.19245008972987526,0.4882603331849432,1.0,0.16860236449421043
395,378,535,5888,0.2,0.8045484499398012,0.934279639619039,0.16156211666899203,0.0,0.6154192119194328,0.6741035897702636,0.13816810056402878,0.19245008972987526,0.49056658800260355,1.0,0.16859068525241905
396,362,539,5888,0.2,0.8058975806465253,0.934279639619039,0.15960282839706696,0.0,0.6166471852930228,0.6741035897702636,0.13543726479568305,0.19245008972987526,0.4879781394961601,1.0,0.16896463785532057
397,357,524,5888,0.2,0.7975869205629859,0.934279639619039,0.16716706593344216,0.0,0.6130671298833852,0.6741035897702636,0.14382818597889307,0.19245008972987526,0.4921765588024546,1.0,0.17817411708538086
398,362,537,5888,0.2,0.7974782240488385,0.934279639619039,0.16705226508369383,0.0,0.6130034958879264,0.6741035897702636,0.1438137732924696,0.19245008972987526,0.4931668319131156,1.0,0.17699168537070198
399,375,559,5888,0.2,0.7976088354409512,0.934279639619039,0.16706547141883726,0.0,0.612914743805926,0.6741035897702636,0.14378075782115632,0.19245008972987526,0.4939986382545485,1.0,0.17621622680520937
400,355,517,5888,0.2,0.8018707939154582,0.934279639619039,0.16216223216094403,0.0,0.6158723271816673,0.6742314692684205,0.1384206622858307,0.19245008972987526,0.49039111776715,1.0,0.17212362846244292
401,365,525,5888,0.2,0.8011098560753435,0.934279639619039,0.16441406260355113,0.0,0.6146497859085867,0.6742314692684205,0.14113050458222723,0.19245008972987526,0.4909447762371794,1.0,0.17362233815645792
402,361,526,5888,0.2,0.8027939996377631,0.934279639619039,0.1619165219092711,0.0,0.616031555262318,0.6742314692684205,0.13841267383615766,0.19245008972987526,0.48920918276335107,1.0,0.17244334609472847
403,373,546,5888,0.2,0.8024078604549545,0.934279639619039,0.16203408129053407,0.0,0.6160186881223897,0.6742314692684205,0.13840973996401132,0.19245008972987526,0.48976569502741457,1.0,0.1718513044833251
404,377,535,5888,0.2,0.8012375786757215,0.934279639619039,0.164056562707809,0.0,0.6148898577008922,0.6742314692684205,0.14112913696581247,0.19245008972987526,0.49044867727026953,1.0,0.1738946466056278
405,355,497,5888,0.2,0.8027210764171667,0.934279639619039,0.1642583962395045,0.0,0.6148689102994683,0.6742314692684205,0.14106928773786254,0.19245008972987526,0.4883000705618057,1.0,0.173761729875808
406,368,534,5888,0.2,0.8051495769052944,0.934279639619039,0.16171117022230774,0.0,0.6157483735473559,0.6742314692684205,0.1382405629408504,0.19245008972987526,0.4868095803492572,1.0,0.17084786039848143
407,375,519,5888,0.2,0.8061364862150586,0.934279639619039,0.16170627086988928,0.0,0.6158123710648477,0.6742314692684205,0.1381899485890922,0.19245008972987526,0.48582171430152765,1.0,0.17073882053478
408,377,539,5888,0.2,0.8066883075833944,0.934279639619039,0.16004986321105613,0.0,0.6170006493726196,0.6742314692684205,0.13546620309417434,0.19245008972987526,0.4849117924707267,1.0,0.16996256381787858
409,371,530,5888,0.2,0.8010369590370651,0.934279639619039,0.16462819238438334,0.0,0.6148262697262306,0.6742314692684205,0.14113671272475492,0.19245008972987526,0.491070833915904,1.0,0.1736831892226556
410,352,504,5888,0.2,0.8018470751129292,0.934279639619039,0.16421856130825283,0.0,0.614952520057181,0.6742314692684205,0.14115854486632107,0.19245008972987526,0.4906564649845478,1.0,0.17342697017634798
411,374,539,5888,0.2,0.8024538205144175,0.934279639619039,0.16226080823296793,0.0,0.6161026477631527,0.6742314692684205,0.13845890596986316,0.19245008972987526,0.48984573412548715,1.0,0.17205038427519004
