
OPTIMIZING ON FOLD NUMBER 7
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5895
Features active in total: 5895
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 21
Generations completed = 46
Generations completed = 73
Generations completed = 101
Generations completed = 130
Generations completed = 161
Generations completed = 192
Generations completed = 223
Generations completed = 253
Generations completed = 284
Generations completed = 315
Generations completed = 345
Generations completed = 375
Generations completed = 409
Generations completed = 447
Generations completed = 487
   	     	         	        	  type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
45 	366  	523      	5856    	0.2	0.801329	0.922047	0.168712             	0  	0.587815	0.650961	0.145701 	0.2     	0.491906	1  	0.183237
46 	371  	535      	5861    	0.2	0.798235	0.922047	0.171801             	0  	0.587133	0.650961	0.148344 	0.2     	0.495713	1  	0.184879
47 	370  	525      	5865    	0.2	0.797079	0.922047	0.173931             	0  	0.585821	0.650961	0.150624 	0.2     	0.498006	1  	0.186144
48 	360  	518      	5868    	0.2	0.798091	0.922047	0.171841             	0  	0.586933	0.650961	0.148333 	0.2     	0.497228	1  	0.184774
49 	356  	513      	5870    	0.2	0.798041	0.922047	0.171927             	0  	0.586848	0.650961	0.148312 	0.2     	0.49738 	1  	0.184329
50 	366  	529      	5872    	0.2	0.796742	0.922047	0.173955             	0  	0.585605	0.650961	0.150602 	0.2     	0.497252	1  	0.186431
51 	374  	530      	5873    	0.2	0.797269	0.922047	0.174062             	0  	0.585546	0.650961	0.150578 	0.2     	0.497348	1  	0.186648
52 	365  	531      	5875    	0.2	0.791913	0.922047	0.178368             	0  	0.582479	0.650961	0.154997 	0.2     	0.500821	1  	0.19211 
53 	368  	560      	5876    	0.2	0.792057	0.922047	0.176037             	0  	0.583546	0.650961	0.152776 	0.2     	0.501645	1  	0.190555
54 	371  	538      	5878    	0.2	0.78606 	0.922047	0.179485             	0  	0.58065 	0.651311	0.157105 	0.2     	0.508036	1  	0.193404
55 	358  	504      	5881    	0.2	0.788642	0.922047	0.17672              	0  	0.582511	0.651311	0.155022 	0.2     	0.507071	1  	0.190528
56 	338  	495      	5883    	0.2	0.790224	0.922047	0.174913             	0  	0.583685	0.651311	0.152797 	0.2     	0.506034	1  	0.189254
57 	358  	501      	5884    	0.2	0.789337	0.922047	0.175016             	0  	0.583549	0.651311	0.152788 	0.2     	0.506313	1  	0.190288
58 	369  	523      	5885    	0.2	0.789724	0.924978	0.175177             	0  	0.583517	0.651311	0.15277  	0.2     	0.507545	1  	0.189164
59 	365  	543      	5885    	0.2	0.790092	0.924978	0.174826             	0  	0.583619	0.650961	0.152765 	0.2     	0.508111	1  	0.187617
60 	362  	531      	5888    	0.2	0.792668	0.924978	0.173105             	0  	0.585207	0.650961	0.150592 	0.2     	0.503328	1  	0.18726 
61 	370  	549      	5888    	0.2	0.796028	0.924978	0.170729             	0  	0.587017	0.650961	0.148344 	0.2     	0.500502	1  	0.184385
62 	374  	551      	5888    	0.2	0.796257	0.924978	0.170747             	0  	0.587042	0.650961	0.14835  	0.2     	0.50024 	1  	0.184266
63 	383  	550      	5889    	0.2	0.802501	0.924978	0.167191             	0  	0.589966	0.650961	0.143597 	0.2     	0.48792 	1  	0.185723
64 	371  	524      	5889    	0.2	0.806021	0.924978	0.164407             	0  	0.590211	0.650961	0.140846 	0.2     	0.487263	1  	0.18146 
65 	359  	536      	5889    	0.2	0.807525	0.924978	0.161405             	0  	0.590569	0.650961	0.138228 	0.2     	0.486789	1  	0.181384
66 	360  	561      	5889    	0.2	0.807277	0.924978	0.161404             	0  	0.590421	0.651311	0.138172 	0.2     	0.490735	1  	0.178086
67 	368  	565      	5890    	0.2	0.802998	0.926847	0.163839             	0  	0.589467	0.650961	0.140879 	0.188982	0.494178	1  	0.181193
68 	351  	512      	5890    	0.2	0.806104	0.926847	0.160883             	0  	0.591161	0.650961	0.138365 	0.188982	0.495192	1  	0.176284
69 	353  	532      	5891    	0.2	0.805909	0.926847	0.160834             	0  	0.59108 	0.650961	0.138343 	0.188982	0.495867	1  	0.17683 
70 	359  	550      	5892    	0.2	0.806074	0.926847	0.160918             	0  	0.59106 	0.651311	0.138335 	0.188982	0.496382	1  	0.176692
71 	370  	529      	5892    	0.2	0.801479	0.926847	0.163357             	0  	0.589028	0.651311	0.140793 	0.188982	0.497309	1  	0.183001
72 	369  	517      	5892    	0.2	0.800937	0.926847	0.162768             	0  	0.588777	0.650961	0.14067  	0.188982	0.499975	1  	0.180861
73 	367  	536      	5892    	0.2	0.801699	0.926847	0.160029             	0  	0.589578	0.650961	0.138053 	0.188982	0.499186	1  	0.180592
74 	370  	536      	5893    	0.2	0.802473	0.926847	0.15986              	0  	0.589715	0.650961	0.138056 	0.188982	0.500054	1  	0.178759
75 	361  	498      	5893    	0.2	0.804383	0.926847	0.157721             	0  	0.591094	0.650961	0.135504 	0.188982	0.498352	1  	0.177023
76 	367  	536      	5893    	0.2	0.806527	0.926847	0.158245             	0  	0.591257	0.651311	0.135513 	0.188982	0.49324 	1  	0.177745
77 	353  	503      	5893    	0.2	0.810758	0.926847	0.156169             	0  	0.592024	0.651311	0.132733 	0.179605	0.486286	1  	0.177899
78 	367  	566      	5893    	0.2	0.806252	0.926847	0.158125             	0  	0.591579	0.651311	0.13558  	0.188982	0.495769	1  	0.175507
79 	362  	497      	5893    	0.2	0.803875	0.931358	0.161145             	0  	0.589813	0.651311	0.138124 	0.185695	0.492442	1  	0.18168 
80 	363  	536      	5893    	0.2	0.803936	0.931358	0.161128             	0  	0.589797	0.651311	0.138119 	0.185695	0.493472	1  	0.181623
81 	374  	528      	5893    	0.2	0.8053  	0.931358	0.163523             	0  	0.588725	0.651311	0.140691 	0.185695	0.491894	1  	0.184038
82 	379  	552      	5893    	0.2	0.804174	0.931358	0.161231             	0  	0.590173	0.651311	0.138191 	0.185695	0.494838	1  	0.180352
83 	380  	550      	5893    	0.2	0.804168	0.931358	0.161212             	0  	0.590077	0.651311	0.138161 	0.185695	0.497   	1  	0.178584
84 	366  	541      	5893    	0.2	0.804264	0.931358	0.161271             	0  	0.590112	0.651311	0.138171 	0.185695	0.495159	1  	0.180493
85 	369  	489      	5893    	0.2	0.804316	0.931358	0.161281             	0  	0.590078	0.650961	0.138165 	0.185695	0.494944	1  	0.181081
86 	366  	508      	5893    	0.2	0.80462 	0.931358	0.16141              	0  	0.59009 	0.650961	0.138171 	0.185695	0.494525	1  	0.181386
87 	357  	533      	5893    	0.2	0.799648	0.931358	0.163069             	0  	0.588335	0.650961	0.140667 	0.185695	0.499116	1  	0.183365
88 	360  	503      	5893    	0.2	0.798875	0.931358	0.163061             	0  	0.588099	0.650961	0.140586 	0.185695	0.502396	1  	0.181858
89 	357  	532      	5893    	0.2	0.799761	0.931358	0.162986             	0  	0.588561	0.651311	0.140673 	0.185695	0.499269	1  	0.183549
90 	368  	514      	5893    	0.2	0.800428	0.931358	0.163233             	0  	0.588602	0.650961	0.140664 	0.185695	0.500033	1  	0.183056
91 	367  	511      	5893    	0.2	0.805016	0.931358	0.16166              	0  	0.590432	0.650961	0.138222 	0.185695	0.490866	1  	0.185028
92 	358  	519      	5894    	0.2	0.805058	0.931358	0.161714             	0  	0.590384	0.650961	0.138233 	0.185695	0.487401	1  	0.187441
93 	351  	472      	5894    	0.2	0.804744	0.931358	0.161642             	0  	0.590511	0.650961	0.138274 	0.185695	0.485869	1  	0.188174
94 	347  	530      	5894    	0.2	0.80458 	0.931358	0.161578             	0  	0.590649	0.650961	0.138308 	0.185695	0.486016	1  	0.18763 
95 	380  	537      	5894    	0.2	0.804497	0.931358	0.161573             	0  	0.590609	0.650961	0.138301 	0.185695	0.487393	1  	0.18615 
96 	377  	518      	5894    	0.2	0.804948	0.931358	0.161758             	0  	0.590547	0.650961	0.138286 	0.185695	0.487191	1  	0.186794
97 	357  	513      	5895    	0.2	0.801136	0.931358	0.16357              	0  	0.588321	0.650961	0.140534 	0.185695	0.494321	1  	0.185378
98 	382  	538      	5895    	0.2	0.807276	0.931358	0.15893              	0  	0.592544	0.650961	0.135852 	0.185695	0.487135	1  	0.180364
99 	367  	536      	5895    	0.2	0.805023	0.931358	0.161758             	0  	0.590643	0.651311	0.138324 	0.185695	0.489733	1  	0.183443
100	365  	539      	5895    	0.2	0.80505 	0.931358	0.161743             	0  	0.590615	0.651311	0.138318 	0.185695	0.490258	1  	0.183085
101	374  	518      	5895    	0.2	0.807217	0.931358	0.159391             	0  	0.592283	0.650961	0.135809 	0.185695	0.489264	1  	0.179643
102	371  	513      	5895    	0.2	0.804121	0.931358	0.161334             	0  	0.590587	0.650961	0.138325 	0.185695	0.491601	1  	0.182799
103	356  	526      	5895    	0.2	0.800271	0.931358	0.164055             	0  	0.588643	0.650961	0.140764 	0.185695	0.49448 	1  	0.186499
104	374  	572      	5895    	0.2	0.800956	0.931358	0.163776             	0  	0.588744	0.650961	0.140762 	0.185695	0.492932	1  	0.186088
105	353  	517      	5895    	0.2	0.80467 	0.931358	0.161716             	0  	0.59066 	0.650961	0.138356 	0.185695	0.487493	1  	0.184095
106	351  	507      	5895    	0.2	0.805969	0.931358	0.159398             	0  	0.592012	0.650961	0.135816 	0.185695	0.487108	1  	0.182253
107	370  	537      	5895    	0.2	0.8046  	0.931358	0.161574             	0  	0.590852	0.650961	0.138386 	0.185695	0.486626	1  	0.184111
108	378  	523      	5895    	0.2	0.808551	0.931358	0.158743             	0  	0.592804	0.650961	0.135879 	0.185695	0.484687	1  	0.180163
109	377  	538      	5895    	0.2	0.803136	0.931358	0.16401              	0  	0.589009	0.650961	0.140725 	0.185695	0.49341 	1  	0.183978
110	374  	514      	5895    	0.2	0.801947	0.931358	0.164097             	0  	0.588601	0.651311	0.140591 	0.185695	0.49761 	1  	0.181993
111	372  	478      	5895    	0.2	0.807341	0.931358	0.159641             	0  	0.592369	0.651311	0.13585  	0.185695	0.489928	1  	0.180072
112	359  	486      	5895    	0.2	0.809788	0.931358	0.157125             	0  	0.593922	0.651311	0.133238 	0.185695	0.488342	1  	0.177964
113	358  	496      	5895    	0.2	0.808774	0.931358	0.15937              	0  	0.592779	0.651311	0.135839 	0.185695	0.489311	1  	0.178463
114	358  	536      	5895    	0.2	0.810572	0.931358	0.156558             	0  	0.59414 	0.651311	0.13322  	0.185695	0.48726 	1  	0.177817
115	364  	495      	5895    	0.2	0.811756	0.931358	0.153871             	0  	0.595102	0.651311	0.130427 	0.185695	0.48898 	1  	0.174411
116	353  	528      	5895    	0.2	0.809783	0.931358	0.156537             	0  	0.594072	0.651311	0.133253 	0.185695	0.487552	1  	0.178231
117	346  	528      	5895    	0.2	0.807809	0.931358	0.158953             	0  	0.592938	0.651311	0.13593  	0.185695	0.48835 	1  	0.180104
118	364  	521      	5895    	0.2	0.808679	0.931358	0.158795             	0  	0.593237	0.651311	0.135923 	0.185695	0.486134	1  	0.181388
119	358  	517      	5895    	0.2	0.807963	0.931358	0.159222             	0  	0.592767	0.651311	0.135879 	0.185695	0.487604	1  	0.181387
120	369  	543      	5895    	0.2	0.807918	0.931358	0.159082             	0  	0.592972	0.651311	0.135934 	0.185695	0.487241	1  	0.181437
121	349  	491      	5895    	0.2	0.804191	0.931358	0.161435             	0  	0.590943	0.651311	0.138384 	0.185695	0.490551	1  	0.185586
122	371  	559      	5895    	0.2	0.808423	0.931358	0.159427             	0  	0.592532	0.651311	0.135814 	0.185695	0.487942	1  	0.181912
123	362  	535      	5895    	0.2	0.808826	0.931358	0.159492             	0  	0.592644	0.651311	0.135829 	0.185695	0.488349	1  	0.180865
124	371  	537      	5895    	0.2	0.805485	0.931358	0.162052             	0  	0.590595	0.651311	0.13828  	0.179605	0.491154	1  	0.184582
125	366  	529      	5895    	0.2	0.801686	0.931358	0.164253             	0  	0.588997	0.651311	0.140792 	0.182574	0.494508	1  	0.187916
126	347  	489      	5895    	0.2	0.801609	0.931358	0.164285             	0  	0.589004	0.651311	0.140787 	0.182574	0.493584	1  	0.188814
127	378  	556      	5895    	0.2	0.801243	0.931358	0.16412              	0  	0.588975	0.651311	0.140794 	0.182574	0.493193	1  	0.189074
128	360  	526      	5895    	0.2	0.802624	0.931358	0.161838             	0  	0.59045 	0.651311	0.138371 	0.182574	0.491466	1  	0.187388
129	360  	534      	5895    	0.2	0.80433 	0.931358	0.161576             	0  	0.590932	0.651311	0.138393 	0.182574	0.490754	1  	0.185917
130	363  	488      	5895    	0.2	0.806738	0.931358	0.159333             	0  	0.592716	0.651311	0.135952 	0.185695	0.488477	1  	0.182132
131	341  	493      	5895    	0.2	0.80915 	0.931358	0.156805             	0  	0.594298	0.651311	0.133367 	0.185695	0.487894	1  	0.178151
132	356  	513      	5895    	0.2	0.808259	0.931358	0.159295             	0  	0.592677	0.651311	0.135871 	0.185695	0.486233	1  	0.183109
133	357  	493      	5895    	0.2	0.808452	0.931358	0.159468             	0  	0.592646	0.651311	0.135836 	0.185695	0.48827 	1  	0.181477
134	361  	508      	5895    	0.2	0.804877	0.931358	0.161789             	0  	0.590755	0.651311	0.13832  	0.185695	0.493546	1  	0.183008
135	347  	496      	5895    	0.2	0.807362	0.931358	0.158806             	0  	0.592106	0.651311	0.135674 	0.185695	0.495647	1  	0.177812
136	363  	524      	5895    	0.2	0.796424	0.931358	0.164334             	0  	0.587364	0.651311	0.143127 	0.185695	0.513656	1  	0.174124
137	359  	516      	5895    	0.2	0.797404	0.931358	0.16207              	0  	0.588695	0.651311	0.140739 	0.185695	0.513401	1  	0.172306
138	363  	528      	5895    	0.2	0.797692	0.931358	0.162013             	0  	0.588479	0.651311	0.140668 	0.185695	0.51674 	1  	0.168939
139	356  	527      	5895    	0.2	0.797618	0.931358	0.16203              	0  	0.588701	0.651311	0.140741 	0.185695	0.515698	1  	0.169374
140	360  	509      	5895    	0.2	0.796151	0.931358	0.164482             	0  	0.587471	0.651311	0.14317  	0.185695	0.516971	1  	0.170536
141	377  	538      	5895    	0.2	0.797204	0.931358	0.162245             	0  	0.588534	0.651311	0.140683 	0.185695	0.518087	1  	0.167547
142	368  	489      	5895    	0.2	0.793646	0.931358	0.167143             	0  	0.585845	0.651311	0.14558  	0.185695	0.520406	1  	0.171805
143	368  	524      	5895    	0.2	0.794054	0.931358	0.16685              	0  	0.586011	0.651311	0.145593 	0.185695	0.520341	1  	0.171036
144	369  	526      	5895    	0.2	0.793009	0.931358	0.166994             	0  	0.585828	0.651311	0.145579 	0.185695	0.520504	1  	0.171674
145	354  	481      	5895    	0.2	0.793493	0.931358	0.167202             	0  	0.585859	0.651311	0.145587 	0.185695	0.519529	1  	0.172507
146	369  	525      	5895    	0.2	0.793498	0.931358	0.167099             	0  	0.585938	0.651311	0.145627 	0.185695	0.518605	1  	0.173334
147	360  	485      	5895    	0.2	0.793599	0.931358	0.167177             	0  	0.586039	0.651311	0.145657 	0.185695	0.517469	1  	0.174053
148	356  	483      	5895    	0.2	0.793957	0.931358	0.166985             	0  	0.586063	0.651311	0.145621 	0.185695	0.517933	1  	0.173772
149	355  	525      	5895    	0.2	0.794126	0.931358	0.167013             	0  	0.586049	0.651311	0.145634 	0.185695	0.517215	1  	0.174174
150	362  	483      	5895    	0.2	0.794972	0.931358	0.165223             	0  	0.587281	0.651311	0.143283 	0.185695	0.515906	1  	0.173566
151	369  	496      	5895    	0.2	0.794259	0.931358	0.16711              	0  	0.586164	0.651311	0.14566  	0.185695	0.516565	1  	0.17466 
152	355  	496      	5895    	0.2	0.79982 	0.931358	0.16315              	0  	0.589314	0.651311	0.140924 	0.185695	0.509664	1  	0.172114
153	369  	520      	5895    	0.2	0.795318	0.931358	0.165287             	0  	0.588253	0.651311	0.143517 	0.185695	0.51411 	1  	0.17399 
154	351  	492      	5895    	0.2	0.793706	0.931358	0.167415             	0  	0.58704 	0.651311	0.145955 	0.185695	0.512581	1  	0.177288
155	372  	534      	5895    	0.2	0.795402	0.931358	0.165017             	0  	0.588436	0.651311	0.143569 	0.185695	0.512476	1  	0.174353
156	348  	498      	5895    	0.2	0.799284	0.931358	0.163273             	0  	0.58932 	0.651311	0.140927 	0.185695	0.509312	1  	0.17103 
157	363  	509      	5895    	0.2	0.799689	0.931358	0.162884             	0  	0.589405	0.651311	0.140921 	0.185695	0.508817	1  	0.171059
158	350  	504      	5895    	0.2	0.793925	0.931358	0.166853             	0  	0.586401	0.651311	0.145725 	0.185695	0.514066	1  	0.175135
159	380  	562      	5895    	0.2	0.794166	0.931358	0.164934             	0  	0.587243	0.651311	0.14329  	0.185695	0.515368	1  	0.173507
160	378  	538      	5895    	0.2	0.793902	0.931358	0.167208             	0  	0.586328	0.651311	0.1457   	0.185695	0.516196	1  	0.174163
161	357  	517      	5895    	0.2	0.797633	0.931358	0.165054             	0  	0.587886	0.651311	0.143322 	0.185695	0.512333	1  	0.172486
162	380  	528      	5895    	0.2	0.800126	0.931358	0.163095             	0  	0.589424	0.651311	0.140923 	0.185695	0.509508	1  	0.171002
163	368  	533      	5895    	0.2	0.797972	0.933683	0.159574             	0  	0.590002	0.651311	0.138193 	0.174078	0.514633	1  	0.167663
164	374  	512      	5895    	0.2	0.797659	0.933683	0.159612             	0  	0.589805	0.651311	0.138129 	0.174078	0.515858	1  	0.166696
165	340  	481      	5895    	0.2	0.797777	0.933683	0.159687             	0  	0.589844	0.651311	0.138131 	0.174078	0.515251	1  	0.166881
166	367  	514      	5895    	0.2	0.797511	0.933683	0.159576             	0  	0.589821	0.651311	0.138136 	0.174078	0.51543 	1  	0.166732
167	375  	536      	5895    	0.2	0.797392	0.933683	0.159485             	0  	0.589861	0.651311	0.138148 	0.174078	0.51575 	1  	0.166464
168	350  	480      	5895    	0.2	0.797776	0.933683	0.159647             	0  	0.58986 	0.651311	0.138135 	0.174078	0.515599	1  	0.166497
169	335  	478      	5895    	0.2	0.797415	0.933683	0.159515             	0  	0.58991 	0.651311	0.138164 	0.174078	0.515783	1  	0.166479
170	369  	509      	5895    	0.2	0.797292	0.933683	0.159486             	0  	0.589913	0.651311	0.138165 	0.174078	0.51554 	1  	0.166513
171	367  	540      	5895    	0.2	0.799063	0.933683	0.159397             	0  	0.590333	0.651311	0.138191 	0.174078	0.513099	1  	0.166016
172	374  	507      	5895    	0.2	0.802821	0.933683	0.155267             	0  	0.593003	0.651311	0.133066 	0.174078	0.510002	1  	0.16304 
173	388  	553      	5895    	0.2	0.802338	0.933683	0.157668             	0  	0.591962	0.651311	0.135674 	0.174078	0.509835	1  	0.164591
174	358  	527      	5895    	0.2	0.802674	0.933683	0.157389             	0  	0.591917	0.651311	0.135665 	0.174078	0.509405	1  	0.165273
175	358  	529      	5895    	0.2	0.797762	0.933683	0.159647             	0  	0.589823	0.651311	0.138136 	0.174078	0.515578	1  	0.166927
176	367  	562      	5895    	0.2	0.797902	0.933683	0.159711             	0  	0.589768	0.651311	0.138117 	0.174078	0.51562 	1  	0.167029
177	333  	489      	5895    	0.2	0.797895	0.933683	0.159714             	0  	0.589775	0.651311	0.138116 	0.174078	0.516186	1  	0.166408
178	372  	549      	5895    	0.2	0.797911	0.933683	0.15972              	0  	0.589791	0.651311	0.138119 	0.174078	0.51647 	1  	0.166312
179	354  	534      	5895    	0.2	0.79814 	0.933683	0.159766             	0  	0.589744	0.651311	0.138104 	0.174078	0.516644	1  	0.166615
180	384  	511      	5895    	0.2	0.798212	0.933683	0.159818             	0  	0.589738	0.651311	0.138099 	0.174078	0.514919	1  	0.168514
181	379  	515      	5895    	0.2	0.79354 	0.933683	0.162128             	0  	0.588555	0.651311	0.140769 	0.174078	0.519197	1  	0.171318
182	388  	555      	5895    	0.2	0.797787	0.933683	0.160591             	0  	0.590445	0.651311	0.138328 	0.174078	0.50651 	1  	0.178665
