
OPTIMIZING ON FOLD NUMBER 8
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5898
Features active in total: 5898
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 25
Generations completed = 59
Generations completed = 92
Generations completed = 126
Generations completed = 161
Generations completed = 198
Generations completed = 238
Generations completed = 278
Generations completed = 318
Generations completed = 360
Generations completed = 402
Generations completed = 444
Generations completed = 487
   	     	         	        	  type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
72 	368  	535      	5891    	0.2	0.763376	0.922443	0.187832             	0  	0.582417	0.650354	0.132533 	0.2     	0.491284	1  	0.200253
73 	371  	534      	5892    	0.2	0.762494	0.922443	0.188                	0  	0.582098	0.650354	0.132531 	0.2     	0.492952	1  	0.200526
74 	367  	566      	5893    	0.2	0.767697	0.922443	0.182267             	0  	0.586073	0.650354	0.127466 	0.2     	0.490239	1  	0.19433 
75 	347  	523      	5893    	0.2	0.76958 	0.922443	0.181085             	0  	0.585978	0.650354	0.127338 	0.19245 	0.489208	1  	0.193072
76 	386  	549      	5893    	0.2	0.77591 	0.922443	0.178516             	0  	0.586654	0.649856	0.124163 	0.2     	0.488017	1  	0.18745 
77 	361  	525      	5893    	0.2	0.776072	0.922443	0.178628             	0  	0.586368	0.649856	0.12406  	0.2     	0.488165	1  	0.187201
78 	373  	544      	5894    	0.2	0.773194	0.926613	0.180998             	0  	0.585567	0.649825	0.12698  	0.2     	0.489594	1  	0.19084 
79 	356  	527      	5894    	0.2	0.771513	0.926613	0.181847             	0  	0.584717	0.650354	0.126865 	0.2     	0.490708	1  	0.192257
80 	374  	524      	5894    	0.2	0.76687 	0.926613	0.18306              	0  	0.583084	0.650667	0.129477 	0.2     	0.498415	1  	0.189374
81 	360  	532      	5894    	0.2	0.772171	0.926613	0.180452             	0  	0.584202	0.650667	0.12668  	0.2     	0.490463	1  	0.190636
82 	384  	511      	5894    	0.2	0.765607	0.926613	0.187286             	0  	0.582166	0.650667	0.132269 	0.2     	0.488812	1  	0.199911
83 	371  	537      	5894    	0.2	0.768562	0.926613	0.184127             	0  	0.583384	0.650667	0.129543 	0.2     	0.489607	1  	0.196312
84 	345  	553      	5894    	0.2	0.770411	0.926613	0.182769             	0  	0.584715	0.650667	0.126848 	0.2     	0.487032	1  	0.195537
85 	346  	532      	5895    	0.2	0.770154	0.926613	0.182841             	0  	0.584632	0.65345 	0.1269   	0.2     	0.490692	1  	0.19207 
86 	353  	542      	5895    	0.2	0.766373	0.926613	0.1902               	0  	0.58007 	0.65345 	0.131842 	0.2     	0.488649	1  	0.201534
87 	360  	531      	5895    	0.2	0.767168	0.926613	0.189056             	0  	0.581518	0.65345 	0.132233 	0.2     	0.491165	1  	0.19862 
88 	359  	512      	5895    	0.2	0.768134	0.926613	0.188308             	0  	0.582498	0.65345 	0.132537 	0.196116	0.490116	1  	0.198661
89 	368  	567      	5896    	0.2	0.771225	0.926613	0.183899             	0  	0.58656 	0.65345 	0.127718 	0.2     	0.485542	1  	0.195021
90 	367  	549      	5897    	0.2	0.77145 	0.926613	0.183106             	0  	0.587063	0.65345 	0.127784 	0.2     	0.486742	1  	0.193472
91 	348  	498      	5897    	0.2	0.766787	0.926613	0.182777             	0  	0.587065	0.65345 	0.130915 	0.204124	0.496427	1  	0.190162
92 	372  	564      	5897    	0.2	0.76798 	0.926613	0.18291              	0  	0.587076	0.65345 	0.13087  	0.2     	0.493384	1  	0.19199 
93 	380  	551      	5898    	0.2	0.767229	0.926613	0.183663             	0  	0.586503	0.65345 	0.130738 	0.2     	0.49638 	1  	0.19091 
94 	374  	525      	5898    	0.2	0.768374	0.926613	0.181613             	0  	0.588064	0.65345 	0.128151 	0.2     	0.493907	1  	0.1895  
95 	364  	537      	5898    	0.2	0.767212	0.926613	0.182943             	0  	0.587188	0.65345 	0.130897 	0.208514	0.496335	1  	0.188774
96 	360  	504      	5898    	0.2	0.768186	0.926613	0.183382             	0  	0.586628	0.65345 	0.130666 	0.208514	0.499965	1  	0.186808
97 	348  	473      	5898    	0.2	0.76354 	0.926613	0.184499             	0  	0.587024	0.65345 	0.131005 	0.208514	0.502677	1  	0.189495
98 	365  	533      	5898    	0.2	0.763621	0.926613	0.185752             	0  	0.586278	0.65345 	0.133677 	0.208514	0.501375	1  	0.191077
99 	363  	546      	5898    	0.2	0.774516	0.926613	0.186457             	0  	0.588918	0.65345 	0.141605 	0.208514	0.488495	1  	0.190906
100	360  	519      	5898    	0.2	0.783031	0.926613	0.18415              	0  	0.59165 	0.65345 	0.139376 	0.208514	0.474153	1  	0.194743
101	370  	542      	5898    	0.2	0.787878	0.926613	0.18205              	0  	0.592878	0.65345 	0.136775 	0.208514	0.465023	1  	0.196111
102	381  	539      	5898    	0.2	0.78938 	0.926613	0.182425             	0  	0.59246 	0.65345 	0.136635 	0.208514	0.46251 	1  	0.196653
103	358  	522      	5898    	0.2	0.787137	0.926613	0.18138              	0  	0.592593	0.65345 	0.134036 	0.196116	0.467665	1  	0.195254
104	358  	516      	5898    	0.2	0.782243	0.926613	0.181088             	0  	0.591871	0.65345 	0.131286 	0.196116	0.474615	1  	0.19587 
105	370  	507      	5898    	0.2	0.775104	0.926613	0.183939             	0  	0.588025	0.65345 	0.136169 	0.213201	0.48851 	1  	0.191731
106	371  	551      	5898    	0.2	0.775836	0.926613	0.18206              	0  	0.589264	0.65345 	0.133655 	0.213201	0.487743	1  	0.190431
107	365  	524      	5898    	0.2	0.779348	0.926613	0.182535             	0  	0.590257	0.65345 	0.133858 	0.213201	0.477993	1  	0.196021
108	363  	552      	5898    	0.2	0.780223	0.926613	0.183049             	0  	0.590575	0.65345 	0.133972 	0.213201	0.474398	1  	0.198667
109	369  	555      	5898    	0.2	0.781451	0.926613	0.18252              	0  	0.590916	0.65345 	0.133993 	0.213201	0.474417	1  	0.196941
110	364  	539      	5898    	0.2	0.781758	0.926613	0.181316             	0  	0.591829	0.65345 	0.131352 	0.213201	0.473966	1  	0.196501
111	379  	546      	5898    	0.2	0.782008	0.926613	0.181162             	0  	0.592265	0.65345 	0.131435 	0.213201	0.471915	1  	0.197532
112	364  	542      	5898    	0.2	0.781644	0.926613	0.182657             	0  	0.591089	0.653942	0.134077 	0.213201	0.472307	1  	0.198982
113	369  	531      	5898    	0.2	0.780842	0.926613	0.182702             	0  	0.590979	0.653942	0.134102 	0.213201	0.473411	1  	0.198866
114	364  	512      	5898    	0.2	0.781529	0.926613	0.182351             	0  	0.590625	0.653942	0.134018 	0.213201	0.473948	1  	0.197049
115	374  	507      	5898    	0.2	0.78518 	0.926613	0.17982              	0  	0.591805	0.653942	0.131299 	0.213201	0.467721	1  	0.195311
116	369  	525      	5898    	0.2	0.785997	0.926613	0.178395             	0  	0.592702	0.653942	0.128597 	0.213201	0.466999	1  	0.194629
117	361  	534      	5898    	0.2	0.785277	0.926613	0.179907             	0  	0.591561	0.653942	0.131282 	0.213201	0.466338	1  	0.197514
118	369  	542      	5898    	0.2	0.785914	0.926613	0.178369             	0  	0.592719	0.653942	0.12857  	0.213201	0.465568	1  	0.196114
119	385  	543      	5898    	0.2	0.780614	0.926613	0.182653             	0  	0.59147 	0.653942	0.134279 	0.213201	0.469454	1  	0.200759
120	379  	537      	5898    	0.2	0.780792	0.926613	0.18252              	0  	0.591232	0.653942	0.13422  	0.213201	0.470527	1  	0.200118
121	372  	546      	5898    	0.2	0.780426	0.926613	0.182307             	0  	0.591355	0.653942	0.134252 	0.213201	0.471126	1  	0.19985 
122	382  	553      	5898    	0.2	0.78148 	0.926613	0.181346             	0  	0.59237 	0.653942	0.131537 	0.213201	0.47239 	1  	0.198106
123	370  	533      	5898    	0.2	0.780547	0.926613	0.182686             	0  	0.591141	0.653942	0.134153 	0.213201	0.471736	1  	0.200861
124	377  	525      	5898    	0.2	0.780779	0.926613	0.182695             	0  	0.59159 	0.653942	0.134257 	0.213201	0.47357 	1  	0.198322
125	343  	537      	5898    	0.2	0.781373	0.926613	0.182111             	0  	0.591369	0.653942	0.134196 	0.213201	0.471619	1  	0.199308
126	368  	572      	5898    	0.2	0.780401	0.926613	0.182242             	0  	0.591603	0.653942	0.134244 	0.213201	0.470649	1  	0.199634
127	373  	575      	5898    	0.2	0.779914	0.926613	0.18253              	0  	0.591494	0.653942	0.134257 	0.213201	0.471277	1  	0.199364
128	364  	533      	5898    	0.2	0.780157	0.926613	0.182145             	0  	0.591223	0.653942	0.134215 	0.213201	0.473137	1  	0.198478
129	368  	517      	5898    	0.2	0.782338	0.926613	0.180033             	0  	0.592877	0.653942	0.131658 	0.213201	0.472043	1  	0.196016
130	368  	560      	5898    	0.2	0.779962	0.926613	0.182529             	0  	0.591446	0.653942	0.134244 	0.213201	0.474622	1  	0.197115
131	373  	526      	5898    	0.2	0.779377	0.926613	0.182705             	0  	0.591271	0.653942	0.134236 	0.213201	0.474437	1  	0.197188
132	366  	557      	5898    	0.2	0.779631	0.926613	0.182463             	0  	0.591634	0.653942	0.134298 	0.213201	0.473124	1  	0.197004
133	372  	496      	5898    	0.2	0.781006	0.926613	0.181893             	0  	0.591477	0.653942	0.13423  	0.213201	0.472743	1  	0.196618
134	358  	552      	5898    	0.2	0.77998 	0.926613	0.182715             	0  	0.591263	0.653942	0.134149 	0.213201	0.475267	1  	0.195072
135	364  	492      	5898    	0.2	0.780886	0.926613	0.182524             	0  	0.591374	0.653942	0.134199 	0.213201	0.473314	1  	0.195588
136	363  	499      	5898    	0.2	0.781592	0.926613	0.182186             	0  	0.591688	0.653942	0.134195 	0.213201	0.473957	1  	0.194939
137	378  	547      	5898    	0.2	0.781017	0.926613	0.182167             	0  	0.591555	0.653942	0.134206 	0.213201	0.47526 	1  	0.194535
138	367  	531      	5898    	0.2	0.780872	0.926613	0.182465             	0  	0.59159 	0.653942	0.134181 	0.213201	0.476257	1  	0.194761
139	375  	499      	5898    	0.2	0.779968	0.926613	0.183017             	0  	0.591365	0.653942	0.134205 	0.213201	0.475971	1  	0.196022
140	370  	493      	5898    	0.2	0.780487	0.926613	0.182383             	0  	0.591268	0.653942	0.134143 	0.213201	0.475869	1  	0.195704
141	356  	492      	5898    	0.2	0.780398	0.926613	0.182548             	0  	0.591487	0.653942	0.134204 	0.213201	0.476318	1  	0.19516 
142	353  	505      	5898    	0.2	0.780643	0.926613	0.18239              	0  	0.591621	0.653942	0.134243 	0.213201	0.476237	1  	0.194764
143	378  	564      	5898    	0.2	0.779484	0.926613	0.182771             	0  	0.591594	0.653942	0.134277 	0.213201	0.475684	1  	0.196119
144	398  	543      	5898    	0.2	0.780704	0.926613	0.182411             	0  	0.591951	0.653942	0.134294 	0.213201	0.474829	1  	0.195747
145	376  	543      	5898    	0.2	0.781504	0.926613	0.180378             	0  	0.593009	0.653942	0.131672 	0.213201	0.474345	1  	0.19377 
146	354  	503      	5898    	0.2	0.779628	0.926613	0.182443             	0  	0.591778	0.653942	0.13429  	0.213201	0.476925	1  	0.194275
147	363  	509      	5898    	0.2	0.779276	0.926613	0.182672             	0  	0.591706	0.653942	0.134303 	0.213201	0.476342	1  	0.194936
148	373  	566      	5898    	0.2	0.779922	0.926613	0.182676             	0  	0.591763	0.653942	0.134249 	0.213201	0.475838	1  	0.194927
149	377  	562      	5898    	0.2	0.781536	0.926613	0.181                	0  	0.593037	0.653942	0.131636 	0.213201	0.473942	1  	0.194189
150	373  	562      	5898    	0.2	0.779571	0.926613	0.18282              	0  	0.591642	0.653942	0.13428  	0.213201	0.475262	1  	0.196207
151	348  	475      	5898    	0.2	0.780968	0.926613	0.18108              	0  	0.592658	0.653942	0.131589 	0.213201	0.475299	1  	0.194516
152	377  	532      	5898    	0.2	0.782245	0.926613	0.180833             	0  	0.592633	0.653942	0.131526 	0.213201	0.474142	1  	0.194556
153	359  	507      	5898    	0.2	0.781247	0.926613	0.182752             	0  	0.591741	0.653942	0.134193 	0.213201	0.474196	1  	0.195978
154	365  	523      	5898    	0.2	0.782827	0.926613	0.180805             	0  	0.59299 	0.653942	0.131571 	0.213201	0.4726  	1  	0.194827
155	363  	530      	5898    	0.2	0.782193	0.926613	0.182168             	0  	0.591849	0.653942	0.134227 	0.213201	0.474351	1  	0.195378
156	394  	559      	5898    	0.2	0.781552	0.926613	0.182818             	0  	0.591923	0.653942	0.13427  	0.213201	0.474245	1  	0.195026
157	348  	495      	5898    	0.2	0.78087 	0.926613	0.182589             	0  	0.591764	0.653942	0.1343   	0.213201	0.475031	1  	0.195497
158	363  	524      	5898    	0.2	0.781115	0.926613	0.181161             	0  	0.592836	0.653942	0.131647 	0.213201	0.475022	1  	0.194114
159	368  	524      	5898    	0.2	0.781956	0.926613	0.182368             	0  	0.592192	0.653942	0.134344 	0.213201	0.473566	1  	0.194976
160	374  	522      	5898    	0.2	0.780915	0.926613	0.182583             	0  	0.591664	0.654063	0.134274 	0.213201	0.476291	1  	0.195029
161	365  	498      	5898    	0.2	0.78049 	0.926613	0.182989             	0  	0.591651	0.654048	0.134222 	0.213201	0.476481	1  	0.194982
162	376  	566      	5898    	0.2	0.780061	0.926613	0.183071             	0  	0.591548	0.653942	0.134265 	0.213201	0.477069	1  	0.195063
163	383  	534      	5898    	0.2	0.78164 	0.926613	0.182478             	0  	0.591963	0.653942	0.13424  	0.213201	0.475749	1  	0.194508
164	367  	510      	5898    	0.2	0.781076	0.926613	0.182627             	0  	0.591765	0.653942	0.134228 	0.213201	0.476577	1  	0.194609
165	360  	507      	5898    	0.2	0.779126	0.926613	0.186943             	0  	0.591246	0.653942	0.137172 	0.213201	0.471357	1  	0.198609
166	383  	542      	5898    	0.2	0.780244	0.926613	0.185101             	0  	0.592632	0.653942	0.134646 	0.213201	0.471392	1  	0.196428
167	356  	530      	5898    	0.2	0.778456	0.926613	0.18659              	0  	0.591268	0.653942	0.137168 	0.213201	0.475033	1  	0.196053
168	365  	522      	5898    	0.2	0.779716	0.926613	0.186559             	0  	0.591162	0.653942	0.1371   	0.213201	0.474627	1  	0.19646 
169	360  	522      	5898    	0.2	0.780223	0.926613	0.185895             	0  	0.59101 	0.653942	0.136984 	0.213201	0.476457	1  	0.195501
170	363  	563      	5898    	0.2	0.782877	0.926613	0.18126              	0  	0.592977	0.653942	0.131609 	0.213201	0.477287	1  	0.192107
171	363  	518      	5898    	0.2	0.783286	0.926613	0.180911             	0  	0.592883	0.653942	0.131603 	0.213201	0.477145	1  	0.192046
172	366  	511      	5898    	0.2	0.786229	0.926613	0.180897             	0  	0.592111	0.653942	0.13133  	0.213201	0.473223	1  	0.192198
173	374  	574      	5898    	0.2	0.788145	0.926613	0.179008             	0  	0.593267	0.653942	0.128583 	0.213201	0.47049 	1  	0.191003
174	357  	542      	5898    	0.2	0.787535	0.926613	0.180274             	0  	0.592061	0.653942	0.131262 	0.213201	0.471017	1  	0.19185 
175	356  	502      	5898    	0.2	0.786596	0.926613	0.181845             	0  	0.591414	0.653942	0.1313   	0.213201	0.468321	1  	0.194789
176	371  	467      	5898    	0.2	0.783829	0.926613	0.184644             	0  	0.589621	0.653942	0.133818 	0.213201	0.470868	1  	0.196899
177	352  	505      	5898    	0.2	0.785411	0.926613	0.182158             	0  	0.591507	0.653942	0.131269 	0.213201	0.471362	1  	0.193702
178	356  	498      	5898    	0.2	0.78353 	0.926613	0.183131             	0  	0.590211	0.653942	0.133914 	0.213201	0.474268	1  	0.195113
179	362  	484      	5898    	0.2	0.787384	0.926613	0.180488             	0  	0.592003	0.654121	0.131307 	0.213201	0.470887	1  	0.192778
180	366  	510      	5898    	0.2	0.788341	0.926613	0.178666             	0  	0.593485	0.653942	0.128697 	0.213201	0.469641	1  	0.191185
181	360  	528      	5898    	0.2	0.788894	0.926613	0.178604             	0  	0.593552	0.653942	0.128644 	0.213201	0.469161	1  	0.190751
182	373  	519      	5898    	0.2	0.788303	0.926613	0.180176             	0  	0.592355	0.654184	0.131328 	0.213201	0.46877 	1  	0.19257 
