gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
130,500,714,5820,0.16666666666666666,0.3780622068474562,1.0,0.13422850881425677,0.48023792974629154,0.7461086152425864,0.8317233911019365,0.06175970103439995,0.0,0.6102238546953327,0.641383781637352,0.050251396841505584
131,500,670,5821,0.17149858514250885,0.3787430554560713,1.0,0.13397549065945402,0.48023792974629154,0.7465558244487124,0.8317233911019365,0.06148489486983625,0.0,0.6096992795209515,0.641383781637352,0.05065437033421868
132,500,636,5821,0.17149858514250885,0.3723788706867814,1.0,0.13229059184888553,0.48023792974629154,0.7495431992271747,0.8317233911019365,0.06019121304302452,0.0,0.6109038668148884,0.641383781637352,0.05031385348349864
133,500,669,5822,0.17149858514250885,0.3738796166429454,1.0,0.13306436036441308,0.4740128383295721,0.7486934606735629,0.8317233911019365,0.061456918032710806,0.0,0.6107335089896154,0.641383781637352,0.050540838917157785
134,500,678,5823,0.17149858514250885,0.37605282189729633,1.0,0.13432589741103262,0.4740128383295721,0.7482666282616671,0.8317233911019365,0.06186921889636259,0.0,0.6088166801367489,0.641383781637352,0.05250635831190159
135,500,689,5825,0.17149858514250885,0.37304290696617176,1.0,0.13407567532014392,0.4740128383295721,0.7496811494941137,0.8317233911019365,0.06156705688202423,0.0,0.6098543762428876,0.641383781637352,0.05170751464527481
136,500,657,5826,0.17149858514250885,0.37185623712004623,1.0,0.13478094030166296,0.48023792974629154,0.7501131205331131,0.8317233911019365,0.061585426607339185,0.0,0.6107962738063922,0.641383781637352,0.05065493636265353
137,500,685,5828,0.17149858514250885,0.37449395070181474,1.0,0.13519008180533526,0.48023792974629154,0.7489492609348293,0.8317233911019365,0.06226474973725137,0.0,0.6103139924398053,0.641383781637352,0.050875037587246055
138,500,676,5829,0.17149858514250885,0.36981899868655543,1.0,0.13135148967455973,0.48023792974629154,0.751209051501499,0.8317233911019365,0.060663544389099794,0.0,0.6119326571646293,0.641383781637352,0.048403704719507806
139,500,703,5829,0.17149858514250885,0.3694748426247454,1.0,0.13158212153687024,0.48023792974629154,0.751482674245025,0.8339015554924232,0.06107963317456661,0.0,0.6121617438842009,0.641383781637352,0.04831621611306181
140,500,688,5830,0.1767766952966369,0.3739140926634589,1.0,0.13353439027437872,0.48023792974629154,0.7496432405308011,0.8339015554924232,0.062151610030085014,0.0,0.6106058314744609,0.641383781637352,0.051190193544772916
141,500,675,5830,0.1767766952966369,0.3750778407396235,1.0,0.13308036252308436,0.48023792974629154,0.7496547371933406,0.8339015554924232,0.06167728191218,0.0,0.6102249610252336,0.641383781637352,0.05149084458979018
142,500,646,5831,0.1767766952966369,0.37624254957726383,1.0,0.13329951252077815,0.48023792974629154,0.7488460790057782,0.8339015554924232,0.061965429127281195,0.0,0.6106322811311989,0.641383781637352,0.05069950595273737
143,500,681,5831,0.1767766952966369,0.378795368210365,1.0,0.13415253350584336,0.48023792974629154,0.74790205364613,0.8364579809317227,0.06220759964320467,0.0,0.6096864123154371,0.641383781637352,0.05134213033659447
144,500,645,5831,0.1767766952966369,0.3747942483000268,1.0,0.13408634578286327,0.48023792974629154,0.7501236389219762,0.8364579809317227,0.06159173584034883,0.0,0.610443278916869,0.641383781637352,0.05122493226634371
145,500,694,5831,0.1796053020267749,0.37226690316994665,1.0,0.13298024011190215,0.48023792974629154,0.7512921668962329,0.8373898001313865,0.061176207953320606,0.0,0.6114965648344339,0.641383781637352,0.05011136483787583
146,500,691,5832,0.1796053020267749,0.369416279575387,1.0,0.13070097899467253,0.48023792974629154,0.7525622253127126,0.8373898001313865,0.06014798789303192,0.0,0.6122238047705976,0.641383781637352,0.0492007431978471
147,500,657,5834,0.1796053020267749,0.3693212793066839,1.0,0.1308724272381671,0.48023792974629154,0.7527041881655707,0.8373898001313865,0.060366665398015266,0.0,0.6120367839447699,0.641383781637352,0.04918157206760628
148,500,712,5834,0.1796053020267749,0.36957130658811843,1.0,0.13096691296877244,0.48023792974629154,0.7526986121764063,0.8373898001313865,0.06018332485014,0.0,0.6120651678820149,0.641383781637352,0.04921783463516284
149,500,661,5835,0.1796053020267749,0.3706296493946513,1.0,0.13082825653131325,0.48023792974629154,0.7522272376900637,0.8373898001313865,0.06040814315435586,0.0,0.6118948620623545,0.641383781637352,0.04929454809348758
150,500,676,5835,0.1796053020267749,0.3701728238885838,1.0,0.13081813747600535,0.48023792974629154,0.7525263563284572,0.8373898001313865,0.060408555128117096,0.0,0.6119320391453437,0.641383781637352,0.04931188048045891
151,500,678,5835,0.1796053020267749,0.37030778943245973,1.0,0.13066863013100602,0.48023792974629154,0.7524929042376693,0.8373898001313865,0.06037209611736271,0.0,0.6119163184472711,0.641383781637352,0.04929777930052858
152,500,689,5835,0.1796053020267749,0.37066235322655994,1.0,0.13027703744968863,0.48023792974629154,0.7526785293326536,0.8373898001313865,0.06040851054067426,0.0,0.6117541458203297,0.641383781637352,0.04928275521914664
153,500,658,5835,0.1796053020267749,0.37042589580483526,1.0,0.1303451343953913,0.48023792974629154,0.752872925763125,0.8373898001313865,0.06046093117669334,0.0,0.6117933379977795,0.641383781637352,0.04935563194670298
154,500,648,5835,0.1796053020267749,0.3708174459958223,1.0,0.1308349049255296,0.48023792974629154,0.7528711624102876,0.8373898001313865,0.060523603527646797,0.0,0.6116180148894461,0.641383781637352,0.04970378759440932
155,500,691,5836,0.1796053020267749,0.3712957872504276,1.0,0.13037506760446135,0.48023792974629154,0.752785294640578,0.8373898001313865,0.06042136655171485,0.0,0.6115295497194523,0.641383781637352,0.049667967737258796
156,500,676,5836,0.1796053020267749,0.37177780644346425,1.0,0.12982431518227638,0.48023792974629154,0.7527985163254907,0.8373898001313865,0.060409363174223275,0.0,0.6114134396089216,0.641383781637352,0.049616211862002
157,500,661,5837,0.1796053020267749,0.3718847133007551,1.0,0.129775370562333,0.48023792974629154,0.7528923289641114,0.8373898001313865,0.06050062631180917,0.0,0.6114105500024279,0.641383781637352,0.04961377439065554
158,500,630,5837,0.1796053020267749,0.371961876322452,1.0,0.12962493601894337,0.48023792974629154,0.7529992890616767,0.8373898001313865,0.06057927099985648,0.0,0.6113915759305389,0.641383781637352,0.04960292666553248
159,500,665,5837,0.1796053020267749,0.37380243032896476,1.0,0.12965049495587164,0.48023792974629154,0.7524496786407244,0.8373898001313865,0.060520932710297785,0.0,0.6106418631922061,0.641383781637352,0.050181961692615976
160,500,689,5837,0.1796053020267749,0.37183876099595886,1.0,0.12956512925078018,0.48023792974629154,0.7531199457084116,0.8373898001313865,0.06064642860678981,0.0,0.611396225154898,0.641383781637352,0.04965979897301691
161,500,665,5837,0.1796053020267749,0.37029929386727545,1.0,0.12958479678977827,0.48023792974629154,0.7534678028771081,0.8373898001313865,0.06088861841663899,0.0,0.612265470596771,0.641383781637352,0.04883789898242246
162,500,642,5837,0.1796053020267749,0.3708060541382256,1.0,0.12910257188415955,0.48023792974629154,0.7532793305600993,0.8373898001313865,0.06071678529318261,0.0,0.6122256852275803,0.641383781637352,0.048782764917624344
163,500,656,5837,0.1796053020267749,0.37094329293864625,1.0,0.12900336692385325,0.48023792974629154,0.7532273379061136,0.8373898001313865,0.06067270879008564,0.0,0.6122005565760148,0.641383781637352,0.048773007178130136
164,500,691,5838,0.1796053020267749,0.37041174963485296,1.0,0.12928278290471273,0.48023792974629154,0.7537911127669862,0.8373898001313865,0.0607215435904807,0.0,0.6121606220245824,0.641383781637352,0.048754156166636156
165,500,684,5838,0.1796053020267749,0.3702143593752717,1.0,0.12947989648642022,0.48023792974629154,0.7539824357094697,0.8373898001313865,0.06087128325403183,0.0,0.6121390747095938,0.641383781637352,0.04874825763382148
166,500,691,5838,0.1796053020267749,0.3694605310350346,1.0,0.12986790195190928,0.48023792974629154,0.7545160397893748,0.8373898001313865,0.06111421641718791,0.0,0.6120046747447424,0.641383781637352,0.04873798754809714
167,500,675,5839,0.1796053020267749,0.37005115334515803,1.0,0.12957432369749355,0.48023792974629154,0.754389683605802,0.8381586073041466,0.061089374423144174,0.0,0.6117281818143936,0.641383781637352,0.04872953380727313
168,500,662,5839,0.1796053020267749,0.3701949890293465,1.0,0.12952438338864714,0.48023792974629154,0.7545379534573876,0.8381586073041466,0.061218650615400896,0.0,0.6116167889718298,0.641383781637352,0.048680982385074484
169,500,672,5839,0.1796053020267749,0.37085500081874034,1.0,0.13001621872020783,0.48023792974629154,0.7543098806671499,0.8381586073041466,0.061686325806933104,0.0,0.611465798693745,0.641383781637352,0.04866899577667878
170,500,662,5839,0.1796053020267749,0.3709965222837874,1.0,0.12941159921343356,0.48023792974629154,0.7545787828918225,0.8381586073041466,0.06124101088899288,0.0,0.6113178842552716,0.641383781637352,0.04885167031669863
171,500,654,5839,0.1796053020267749,0.3685893269060916,1.0,0.1287741434683853,0.48023792974629154,0.7554796139765387,0.8381586073041466,0.061367882456192506,0.0,0.6123152260701664,0.641383781637352,0.047340589474084246
172,500,679,5839,0.1796053020267749,0.36908014674951495,1.0,0.12833352117928817,0.48023792974629154,0.7553129991859925,0.8381586073041466,0.06124781339910864,0.0,0.6122769405107682,0.641383781637352,0.047320760912507046
173,500,648,5839,0.1796053020267749,0.37269640505303814,1.0,0.1302266743154361,0.48023792974629154,0.7532080282279342,0.8381586073041466,0.06337530878137199,0.0,0.6109703304268908,0.641383781637352,0.0501172645431772
174,500,713,5840,0.1796053020267749,0.36899844795482784,1.0,0.12833198007826363,0.48023792974629154,0.755438762451419,0.8381586073041466,0.061346929060217444,0.0,0.612459339459383,0.641383781637352,0.047311219457608245
175,500,673,5841,0.1796053020267749,0.3709085521822696,1.0,0.12762814718195653,0.48023792974629154,0.7547139793382621,0.8381586073041466,0.06099186050221154,0.0,0.6120567280461593,0.641383781637352,0.04725826237873477
176,500,652,5841,0.1796053020267749,0.37179268935652476,1.0,0.1275495839480592,0.48023792974629154,0.7543390052026603,0.8381586073041466,0.060953853796573795,0.0,0.6119246659935713,0.641383781637352,0.04722101413901002
177,500,679,5841,0.1796053020267749,0.3716840750447333,1.0,0.12760517712149053,0.48023792974629154,0.7545290449114207,0.8381586073041466,0.061101015430548064,0.0,0.6118402917000394,0.641383781637352,0.047183792325456886
178,500,680,5841,0.1796053020267749,0.3720883840336125,1.0,0.1275972633834627,0.48023792974629154,0.7544855320591857,0.8381586073041466,0.061129145272167465,0.0,0.611605233320093,0.641383781637352,0.04715952906471902
179,500,672,5841,0.1796053020267749,0.37136216453472676,1.0,0.12787430165075744,0.48023792974629154,0.7546976616643908,0.8381586073041466,0.061241481475001955,0.0,0.6119212680480742,0.641383781637352,0.04723748112506133
180,500,687,5841,0.1796053020267749,0.3707700392263879,1.0,0.12795024849530923,0.48023792974629154,0.7548577650678394,0.8385596972961663,0.06130361794725695,0.0,0.6121184709604818,0.641383781637352,0.0472675282725219
181,500,662,5842,0.1796053020267749,0.3711767452412994,1.0,0.12785042456503917,0.48023792974629154,0.7546806816322137,0.8385596972961663,0.06145693568311655,0.0,0.6121053137003261,0.641383781637352,0.04723903265550713
182,500,696,5842,0.1796053020267749,0.3715979628049377,1.0,0.12812753202170768,0.48023792974629154,0.7546315139054602,0.8385596972961663,0.0614880300592273,0.0,0.6119799090231176,0.641383781637352,0.04722844112970942
183,500,691,5842,0.1796053020267749,0.37363776066139553,1.0,0.12850010458589117,0.48023792974629154,0.7535944136902402,0.8385596972961663,0.06152196679712978,0.0,0.61184708160584,0.641383781637352,0.047431368109440375
184,500,682,5842,0.1796053020267749,0.3735234144789873,1.0,0.12863661324793585,0.48023792974629154,0.7537293631886389,0.8385596972961663,0.06163122011840943,0.0,0.6118427158083913,0.641383781637352,0.04743077895858062
185,500,664,5842,0.1796053020267749,0.37431788746337186,1.0,0.12872884238364046,0.48023792974629154,0.7532256783671075,0.8385596972961663,0.06190323275392052,0.0,0.6117963643611309,0.641383781637352,0.0474147781675995
186,500,658,5843,0.1796053020267749,0.37411123922684475,1.0,0.12895817355349873,0.48023792974629154,0.7533637465451576,0.8385596972961663,0.06204314834238771,0.0,0.6117563784415475,0.641383781637352,0.04739811597727552
187,500,679,5843,0.1796053020267749,0.3730676663314798,1.0,0.12946890589803467,0.48023792974629154,0.7539932731167259,0.8393184935995411,0.062046539771858936,0.0,0.6117721388938373,0.641383781637352,0.04741135857429076
188,500,694,5843,0.1796053020267749,0.37144214658588226,1.0,0.13012144300728998,0.48023792974629154,0.7546562306040823,0.8393184935995411,0.062378593382676206,0.0,0.6121055283849444,0.641383781637352,0.04743697635444787
189,500,712,5844,0.1796053020267749,0.37150195348484066,1.0,0.13004530354427699,0.48023792974629154,0.7547161443614668,0.8393184935995411,0.06244701454996431,0.0,0.6120864764842595,0.641383781637352,0.04740457701097618
190,500,665,5844,0.1796053020267749,0.37261461629116804,1.0,0.13009030316497514,0.48023792974629154,0.7541200780789823,0.8393184935995411,0.06258023914915566,0.0,0.6119797337890863,0.641383781637352,0.04743300719647823
191,500,671,5844,0.17407765595569785,0.37207625604467953,1.0,0.1308315343076051,0.48023792974629154,0.7544926513693011,0.8393184935995411,0.06291478924667811,0.0,0.6118712650529071,0.641383781637352,0.0475219538770481
192,500,676,5844,0.1796053020267749,0.3719166275864587,1.0,0.12942005261983383,0.48023792974629154,0.7545364721384515,0.8393184935995411,0.06227027127395713,0.0,0.6121491128209252,0.641383781637352,0.04733126770795422
193,500,673,5844,0.1796053020267749,0.3723181640832462,1.0,0.12916697954521936,0.48023792974629154,0.7543816188608143,0.8393184935995411,0.062245637134744534,0.0,0.6121048420586996,0.641383781637352,0.047314214363534314
194,500,707,5844,0.1796053020267749,0.3728504993826585,1.0,0.12904250538969933,0.48023792974629154,0.7539858308110262,0.8394544398702805,0.062305489446099836,0.0,0.6120570647565011,0.641383781637352,0.04729920931107759
195,500,676,5844,0.1796053020267749,0.3726139079447824,1.0,0.12922503457254036,0.48023792974629154,0.7541350424837869,0.8394544398702805,0.06239107958382904,0.0,0.6120523350015444,0.641383781637352,0.047303621675582476
196,500,659,5844,0.1796053020267749,0.37256807784649243,1.0,0.1292634187706751,0.48023792974629154,0.7542619530172129,0.8394544398702805,0.0625088604494075,0.0,0.6120084961238828,0.641383781637352,0.04728206336793012
197,500,651,5844,0.1796053020267749,0.37300887983140424,1.0,0.12896847503223133,0.48023792974629154,0.7541571168078662,0.8394544398702805,0.06243962639611612,0.0,0.6118746492351999,0.641383781637352,0.047212028515473035
198,500,661,5844,0.1796053020267749,0.3735344803384563,1.0,0.12867845224588087,0.48023792974629154,0.7538021149953682,0.8394544398702805,0.06273529127155994,0.0,0.6117321353266119,0.641383781637352,0.04721786611025722
199,500,651,5844,0.1796053020267749,0.3712140160721863,1.0,0.12886619843898517,0.48023792974629154,0.7549919234174274,0.8394544398702805,0.06295429156647464,0.0,0.6119474854787247,0.641383781637352,0.04716621976162119
200,500,677,5845,0.1796053020267749,0.370914956462538,1.0,0.12834719671308145,0.48023792974629154,0.7552599607886539,0.8394544398702805,0.06273664252159118,0.0,0.612031765649742,0.641383781637352,0.047049031456607965
201,500,671,5845,0.1796053020267749,0.37125682075600375,1.0,0.12886921433014314,0.48023792974629154,0.7551025648629318,0.8394544398702805,0.06318558322669707,0.0,0.611813964093182,0.641383781637352,0.046987499726751
202,500,660,5845,0.1796053020267749,0.3711410759375943,1.0,0.12873572622884943,0.48023792974629154,0.7552525482084917,0.8394544398702805,0.06306846844902585,0.0,0.6117269982274092,0.641383781637352,0.04700362212328867
203,500,659,5845,0.1767766952966369,0.3707185991226565,1.0,0.12886128993948534,0.48023792974629154,0.755720290365527,0.8394544398702805,0.06292907447822738,0.0,0.6116339771136057,0.641383781637352,0.04696878278421556
204,500,709,5846,0.1767766952966369,0.3704138276571848,1.0,0.12899870345174472,0.48023792974629154,0.7558639257594264,0.8406699552863918,0.06305804264394954,0.0,0.611648534853779,0.641383781637352,0.04698118769210115
205,500,678,5846,0.1767766952966369,0.3709485666105577,1.0,0.12884905380124193,0.48023792974629154,0.7557097208989524,0.8406699552863918,0.06301070029367553,0.0,0.6113126850738927,0.641383781637352,0.04699310066238505
206,500,670,5846,0.1767766952966369,0.3711279964112296,1.0,0.12907985350448015,0.48023792974629154,0.7557795025858983,0.8406699552863918,0.06309408871490213,0.0,0.6111134822166486,0.641383781637352,0.04708881733047589
207,500,670,5846,0.17149858514250885,0.3709521769506047,1.0,0.12925062278787341,0.48023792974629154,0.7559944730139753,0.8406699552863918,0.06320987531584016,0.0,0.6109588701370299,0.641383781637352,0.04708564857366907
208,500,693,5846,0.17149858514250885,0.37219856221748643,1.0,0.12889836293939716,0.48023792974629154,0.7553964246075102,0.8406699552863918,0.06326727531315487,0.0,0.6107937422406219,0.641383781637352,0.04706630649720289
209,500,689,5846,0.17149858514250885,0.3726949131465991,1.0,0.12880092473069296,0.48023792974629154,0.7552533854616257,0.8406699552863918,0.06322243463653708,0.0,0.6107377799133058,0.641383781637352,0.04708077078497183
210,500,700,5846,0.17149858514250885,0.37310907887891015,1.0,0.1287905953747435,0.48023792974629154,0.7550437300816609,0.8406699552863918,0.06332403869609289,0.0,0.6107182180604095,0.641383781637352,0.04708320797886137
211,500,643,5846,0.17149858514250885,0.3731959114698566,1.0,0.12884341695281323,0.48023792974629154,0.7549679130363696,0.8406699552863918,0.06333497277433696,0.0,0.6107485065551657,0.641383781637352,0.047092555769336665
212,500,661,5846,0.1796053020267749,0.3743943597067649,1.0,0.12869471620500733,0.48023792974629154,0.754635897483842,0.8406699552863918,0.06323936399543112,0.0,0.6103433470264162,0.641383781637352,0.047266633517740984
213,500,677,5846,0.1796053020267749,0.37470841708705654,1.0,0.1287366874457483,0.48023792974629154,0.7545150637620704,0.8406699552863918,0.06326734950622696,0.0,0.610360779594624,0.641383781637352,0.04726205062629241
214,500,685,5846,0.1796053020267749,0.37556200125585815,1.0,0.1284247758129398,0.48023792974629154,0.7542604149372205,0.8406699552863918,0.06318742336172471,0.0,0.6101879063531753,0.641383781637352,0.04720955489619488
215,500,664,5846,0.1796053020267749,0.3755542721314275,1.0,0.12823522778449656,0.48023792974629154,0.7541145082217603,0.8439212291140067,0.06286934490638992,0.0,0.6102723276583799,0.641383781637352,0.04725072625372933
216,500,677,5846,0.1796053020267749,0.37490223461195366,1.0,0.12814727091194683,0.48023792974629154,0.7542771093957045,0.8439212291140067,0.0628980642465454,0.0,0.6105452049359703,0.641383781637352,0.04719752145218243
217,500,668,5846,0.1796053020267749,0.37472985681515364,1.0,0.12832237215584372,0.48023792974629154,0.7545164329547358,0.8439212291140067,0.06307705164080364,0.0,0.6104757681697786,0.641383781637352,0.047163919132671775
218,500,672,5846,0.1796053020267749,0.3748051808781898,1.0,0.1286612814972553,0.48023792974629154,0.7544807793704362,0.8439212291140067,0.06318920183121154,0.0,0.6103717766111196,0.641383781637352,0.047138938262209704
219,500,648,5846,0.1796053020267749,0.3752247825052019,1.0,0.12910885076369785,0.48023792974629154,0.754724827606539,0.8439212291140067,0.06336649743866775,0.0,0.6101860605596957,0.641383781637352,0.046811490603041954
220,500,686,5846,0.1767766952966369,0.37532944773822796,1.0,0.12911440140530486,0.48023792974629154,0.7547356303954901,0.8439212291140067,0.06341885699575317,0.0,0.610168050971702,0.641383781637352,0.04681092890977562
221,500,685,5846,0.1767766952966369,0.3755426426133257,1.0,0.12964113248227357,0.48023792974629154,0.7547085765205424,0.8439212291140067,0.06351138387796132,0.0,0.6098467698755115,0.641383781637352,0.047195562186797484
222,500,672,5846,0.1767766952966369,0.37555838316509177,1.0,0.12905373106305382,0.48023792974629154,0.7549277224045072,0.8439212291140067,0.06328121026565796,0.0,0.609651952687089,0.641383781637352,0.04716199780403788
223,500,683,5846,0.1767766952966369,0.3747204058045707,1.0,0.12985189323667504,0.48023792974629154,0.7552599691418173,0.8439212291140067,0.0635569035633861,0.0,0.6097276173132461,0.641383781637352,0.047198324218190146
224,500,676,5846,0.1767766952966369,0.375689419045283,1.0,0.12972293491530207,0.48023792974629154,0.754992830558671,0.8439212291140067,0.06350502351158785,0.0,0.6095570507858604,0.641383781637352,0.04729442000600238
225,500,676,5846,0.1767766952966369,0.3733281809882039,1.0,0.13024119712644405,0.48023792974629154,0.7559229567663831,0.8439212291140067,0.06357817482381395,0.0,0.6098290511262612,0.641383781637352,0.04737053842278993
226,500,667,5846,0.17407765595569785,0.3725588467223997,1.0,0.130547618936102,0.48023792974629154,0.7563596714823316,0.8439212291140067,0.06378369853214837,0.0,0.6098711445367554,0.641383781637352,0.04736585879349146
227,500,681,5846,0.17407765595569785,0.37400308590797443,1.0,0.12908181392217427,0.48023792974629154,0.755574470553302,0.8459896994490238,0.06305491434837789,0.0,0.6099109345774052,0.641383781637352,0.047391289362091624
228,500,685,5846,0.17407765595569785,0.3742283859160741,1.0,0.12893587095805661,0.48023792974629154,0.7553447519296228,0.8459896994490238,0.06288357307124313,0.0,0.610006644528242,0.641383781637352,0.0474302858265977
229,500,679,5846,0.17407765595569785,0.3742228933580349,1.0,0.12895750712823023,0.48023792974629154,0.7553003742283345,0.8459896994490238,0.06288370970284358,0.0,0.6099831857141471,0.641383781637352,0.04742338986772014
230,500,658,5846,0.17407765595569785,0.37475194912675114,1.0,0.12859511523613712,0.48023792974629154,0.7552163006197586,0.8459896994490238,0.06291917020113057,0.0,0.6098475106010992,0.641383781637352,0.04735817265174762
231,500,651,5846,0.17407765595569785,0.37457016005602667,1.0,0.12833116257926572,0.48023792974629154,0.7551875366000234,0.8459896994490238,0.06281332365053767,0.0,0.6099834459271501,0.641383781637352,0.04736247559216898
232,500,648,5846,0.17407765595569785,0.37474020640795896,1.0,0.1281908590303634,0.48023792974629154,0.7550783792910295,0.8459896994490238,0.062813297685498,0.0,0.6099778296255721,0.641383781637352,0.04735363188815022
233,500,684,5846,0.17407765595569785,0.3752609814484962,1.0,0.1277748119775813,0.48023792974629154,0.7548784844283467,0.8459896994490238,0.06259506504422196,0.0,0.6099015193868934,0.641383781637352,0.04735595264929711
234,500,675,5846,0.17407765595569785,0.37587007751344176,1.0,0.12771426120140214,0.48023792974629154,0.7546944042231176,0.8459896994490238,0.06260315642463103,0.0,0.6098769567818749,0.641383781637352,0.047354178648076097
235,500,662,5846,0.17407765595569785,0.3759830962685143,1.0,0.12776031911032537,0.48023792974629154,0.7546429499095085,0.8459896994490238,0.06259125677888351,0.0,0.6097609103842793,0.641383781637352,0.04736418081684998
236,500,671,5846,0.17407765595569785,0.3756108004125355,1.0,0.12802325768605116,0.48023792974629154,0.7546879035080022,0.8459896994490238,0.06262988772418647,0.0,0.6097808166094926,0.641383781637352,0.04737558677753484
237,500,681,5846,0.17407765595569785,0.37611020013168206,1.0,0.12841311416255075,0.48023792974629154,0.7545589776614938,0.8459896994490238,0.06264064513540872,0.0,0.6093947263766354,0.641383781637352,0.04783186778570756
238,500,695,5846,0.17149858514250885,0.3761433529407545,1.0,0.12866007802037777,0.48023792974629154,0.7547008830058728,0.8459896994490238,0.06279517876827093,0.0,0.6092341283946039,0.641383781637352,0.047903416462836634
239,500,656,5846,0.17149858514250885,0.37618432744428587,1.0,0.12858921986669755,0.48023792974629154,0.7546875188437225,0.8459896994490238,0.06277261849027682,0.0,0.6093158948801172,0.641383781637352,0.04794131461079366
240,500,669,5846,0.17149858514250885,0.3768316659127843,1.0,0.12877801084704021,0.48023792974629154,0.7543212456161087,0.8459896994490238,0.06287962200006476,0.0,0.6093166085867706,0.641383781637352,0.04794797284153685
241,500,692,5846,0.17149858514250885,0.3756858655598568,1.0,0.1298332236998818,0.48023792974629154,0.7547976485715631,0.8459896994490238,0.06329918032079626,0.0,0.6092694017087947,0.641383781637352,0.04792966966508505
242,500,663,5846,0.17149858514250885,0.37702099388010174,1.0,0.13021666426488196,0.48023792974629154,0.7545360541190226,0.8459896994490238,0.06335040918913779,0.0,0.608604998395411,0.641383781637352,0.04915985960810833
243,500,698,5846,0.17149858514250885,0.37726778277250356,1.0,0.13018938159410687,0.48023792974629154,0.7542817270982919,0.8459896994490238,0.06371252673547641,0.0,0.6084372006058629,0.641383781637352,0.049144574315551644
244,500,676,5846,0.17149858514250885,0.3759551194399196,1.0,0.12993683996172872,0.48023792974629154,0.7547633009070884,0.8459896994490238,0.0638595505951072,0.0,0.6090712651344643,0.641383781637352,0.048499611678275094
245,500,662,5846,0.17407765595569785,0.376119627252911,1.0,0.1297671902062716,0.48023792974629154,0.7547307541999715,0.8459896994490238,0.06383269040266625,0.0,0.6090661430951764,0.641383781637352,0.0484991830248666
246,500,678,5846,0.17407765595569785,0.37619152028585334,1.0,0.12966102594006446,0.48023792974629154,0.7547633895275496,0.8459896994490238,0.06382687257682444,0.0,0.6091065385117495,0.641383781637352,0.048514646450834455
247,500,674,5846,0.17407765595569785,0.37636941073617525,1.0,0.1295023386911401,0.48023792974629154,0.7547090563354848,0.8459896994490238,0.06384361930933342,0.0,0.609127186526674,0.641383781637352,0.04851036355773366
248,500,650,5846,0.17407765595569785,0.3763315065724482,1.0,0.1293994569528033,0.48023792974629154,0.754769728833073,0.8459896994490238,0.06380839064902746,0.0,0.6090562388618,0.641383781637352,0.04848402351926463
249,500,672,5846,0.17407765595569785,0.3764038942888476,1.0,0.12938618784306782,0.48023792974629154,0.7548520655787654,0.8459896994490238,0.06388775115776552,0.0,0.6090037684233858,0.641383781637352,0.04845616705446126
250,500,663,5846,0.17407765595569785,0.3764489679887046,1.0,0.1292924307365762,0.48023792974629154,0.7548165960138963,0.8459896994490238,0.06384808861475025,0.0,0.6090732849089348,0.641383781637352,0.04849440194130104
251,500,655,5846,0.17407765595569785,0.3761430639905124,1.0,0.1295830687573514,0.48023792974629154,0.7549559275479061,0.8459896994490238,0.0639739402127667,0.0,0.6090158709815439,0.641383781637352,0.04847124239545154
252,500,680,5846,0.17407765595569785,0.3763420092793914,1.0,0.1293602033733121,0.48023792974629154,0.7548892045584644,0.8459896994490238,0.06392876393228177,0.0,0.6090101630627389,0.641383781637352,0.04847425361061539
253,500,667,5846,0.17407765595569785,0.3750193211690618,1.0,0.12819131240088782,0.48023792974629154,0.7558325822706149,0.8459896994490238,0.06242922732714432,0.0,0.609247283108256,0.641383781637352,0.04837474788515458
254,500,703,5846,0.17407765595569785,0.3757303302391004,1.0,0.1279599479459311,0.48023792974629154,0.7555056867150012,0.8459896994490238,0.06239341902048771,0.0,0.6091990692900663,0.641383781637352,0.0483440830481496
255,500,656,5846,0.17407765595569785,0.3764900181919091,1.0,0.1273700056245171,0.48023792974629154,0.755230214398966,0.8459896994490238,0.06220043131559382,0.0,0.6091045639267654,0.641383781637352,0.04831935972785855
256,500,668,5846,0.17407765595569785,0.37630532354506974,1.0,0.1276574443240877,0.48023792974629154,0.7552850699775083,0.8463972427579839,0.06230674954585388,0.0,0.6091426346544526,0.641383781637352,0.04833684980717887
257,500,693,5846,0.17407765595569785,0.3774235349605006,1.0,0.12637362526919466,0.48023792974629154,0.7547252934665569,0.8463972427579839,0.06175748157035881,0.0,0.6090655383140016,0.641383781637352,0.04834122472557346
258,500,654,5846,0.17407765595569785,0.37418274367217497,1.0,0.12631631306396132,0.48023792974629154,0.7558542338376528,0.8463972427579839,0.061962684983173255,0.0,0.6098931284311371,0.641383781637352,0.0483086403802282
259,500,654,5846,0.17407765595569785,0.3743873462080871,1.0,0.12616118902652507,0.48023792974629154,0.7560366133319465,0.8463972427579839,0.062144576149882585,0.0,0.6097817477496629,0.641383781637352,0.04825131640770236
260,500,651,5846,0.17407765595569785,0.3740397684419179,1.0,0.12636633106453854,0.48023792974629154,0.756199789198326,0.8463972427579839,0.06223992576917998,0.0,0.6097980026598095,0.641383781637352,0.04825889405649753
