
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5775
Features active in total: 5775
Computing active features for outcome survival
Features selected for this outcome: 2984
Features active in total: 5850
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 45
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 53
PRCC T1 censored 1: 43
PRCC T1 deceased 1: 7
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 7
PRCC T2 deceased 1 + PRCC T1 deceased 0: 6
ccRCC censored 0: 60
ccRCC censored 1: 156
ccRCC deceased 0: 53
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 34
Generations completed = 76
Generations completed = 117
Generations completed = 157
Generations completed = 195
Generations completed = 234
Generations completed = 272
Generations completed = 308
Generations completed = 343
Generations completed = 376
Generations completed = 410
Generations completed = 444
Generations completed = 481
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
131	356  	743      	5850    	0.144338	0.436769	1  	0.179072	0.5     	0.719821	0.828862	0.0794198       	0.25    	0.752079	0.926831	0.14516 	0  	0.564845	0.631296	0.0919836
132	357  	753      	5850    	0.142857	0.439484	1  	0.180159	0.5     	0.718231	0.828862	0.0793781       	0.25    	0.75139 	0.926831	0.146586	0  	0.564729	0.631296	0.0922244
133	350  	729      	5850    	0.142857	0.440576	1  	0.179797	0.5     	0.717701	0.828862	0.0793288       	0.25    	0.752163	0.926831	0.146238	0  	0.564705	0.631296	0.0921135
134	369  	737      	5850    	0.142857	0.441727	1  	0.179653	0.5     	0.718661	0.828862	0.0790037       	0.25    	0.75031 	0.926831	0.145401	0  	0.564147	0.631296	0.0919616
135	353  	771      	5850    	0.142857	0.437659	1  	0.178931	0.5     	0.718713	0.828862	0.0785785       	0.25    	0.754185	0.926831	0.145219	0  	0.566879	0.631296	0.0888108
136	379  	783      	5850    	0.142857	0.438075	1  	0.178884	0.5     	0.718513	0.828862	0.0792436       	0.25    	0.754335	0.926831	0.143581	0  	0.567229	0.632209	0.0886864
137	367  	751      	5850    	0.144338	0.440533	1  	0.180504	0.5     	0.718782	0.828862	0.079063        	0.25    	0.752057	0.926831	0.145276	0  	0.565869	0.632554	0.0926104
138	354  	734      	5850    	0.144338	0.444272	1  	0.181318	0.5     	0.717641	0.828862	0.0792783       	0.25    	0.750419	0.926831	0.14622 	0  	0.565404	0.632554	0.09247  
139	372  	743      	5850    	0.142857	0.443933	1  	0.180306	0.5     	0.717677	0.828862	0.0798257       	0.25    	0.750731	0.926831	0.146681	0  	0.565773	0.632554	0.0924795
140	366  	754      	5850    	0.144338	0.440633	1  	0.180387	0.5     	0.719694	0.828862	0.0794697       	0.25    	0.751473	0.926831	0.146063	0  	0.566349	0.632554	0.0923139
141	366  	779      	5850    	0.144338	0.438365	1  	0.177604	0.5     	0.720264	0.828862	0.0802371       	0.25    	0.754595	0.926831	0.140033	0  	0.567158	0.631296	0.0912728
142	376  	770      	5850    	0.144338	0.436659	1  	0.178458	0.5     	0.720511	0.828862	0.0806221       	0.25    	0.754704	0.926831	0.140393	0  	0.566689	0.631296	0.0913313
143	385  	782      	5850    	0.144338	0.433164	1  	0.17758 	0.5     	0.721505	0.828862	0.0806342       	0.25    	0.755097	0.926831	0.139256	0  	0.566941	0.631296	0.0913216
144	372  	809      	5850    	0.145865	0.434422	1  	0.178208	0.5     	0.721549	0.829051	0.0805617       	0.25    	0.754694	0.926831	0.139951	0  	0.566873	0.63139 	0.0913962
145	392  	822      	5850    	0.145865	0.431427	1  	0.177596	0.5     	0.723626	0.829051	0.0804813       	0.25    	0.756307	0.926831	0.13874 	0  	0.567119	0.63139 	0.0908765
146	377  	786      	5850    	0.145865	0.43384 	1  	0.178213	0.5     	0.723857	0.829051	0.0803344       	0.25    	0.753262	0.926831	0.139048	0  	0.565564	0.631296	0.0912213
147	374  	836      	5850    	0.140028	0.429457	1  	0.178537	0.5     	0.723879	0.829051	0.0807625       	0.25    	0.756359	0.926831	0.139156	0  	0.566646	0.631296	0.0911208
148	369  	779      	5850    	0.145865	0.428915	1  	0.177295	0.5     	0.724974	0.829051	0.0797333       	0.25    	0.755196	0.926831	0.138421	0  	0.566939	0.631296	0.0873708
149	368  	821      	5850    	0.145865	0.427861	1  	0.17744 	0.5     	0.725858	0.829051	0.0797436       	0.25    	0.755715	0.926831	0.137295	0  	0.566835	0.631296	0.0871105
150	367  	804      	5850    	0.145865	0.427756	1  	0.177798	0.5     	0.725062	0.829051	0.0801601       	0.25    	0.756723	0.926831	0.140332	0  	0.566757	0.631296	0.0905951
151	375  	787      	5850    	0.145865	0.425143	1  	0.178368	0.5     	0.725661	0.829051	0.0788847       	0.25    	0.758401	0.926831	0.140025	0  	0.56805 	0.631296	0.087517 
152	371  	797      	5850    	0.145865	0.424639	1  	0.178559	0.5     	0.7267  	0.829051	0.0790467       	0.25    	0.757128	0.926831	0.140676	0  	0.56784 	0.631296	0.0876027
153	368  	808      	5850    	0.145865	0.426647	1  	0.181148	0.5     	0.727005	0.830254	0.0781687       	0.25    	0.754101	0.926831	0.144447	0  	0.566733	0.632209	0.0912277
154	371  	834      	5850    	0.145865	0.428751	1  	0.182868	0.5     	0.725609	0.830254	0.078478        	0.25    	0.752672	0.926831	0.147157	0  	0.566859	0.632209	0.091881 
155	367  	796      	5850    	0.145865	0.426777	1  	0.180819	0.5     	0.726217	0.829051	0.0780188       	0.25    	0.75227 	0.926831	0.146086	0  	0.567059	0.632209	0.0883565
156	375  	841      	5850    	0.145865	0.427164	1  	0.179348	0.5     	0.725872	0.829051	0.0774759       	0.25    	0.753936	0.926831	0.144703	0  	0.567666	0.629997	0.0880545
157	375  	815      	5850    	0.144338	0.430339	1  	0.181793	0.5     	0.724396	0.829051	0.0790973       	0.25    	0.750925	0.926831	0.146222	0  	0.566067	0.631295	0.0917507
158	369  	832      	5850    	0.145865	0.429997	1  	0.18253 	0.5     	0.723788	0.829051	0.0789087       	0.25    	0.751711	0.926831	0.147844	0  	0.56607 	0.631295	0.091944 
159	382  	849      	5850    	0.145865	0.428444	1  	0.180703	0.5     	0.725079	0.829051	0.0786735       	0.25    	0.753386	0.926831	0.145693	0  	0.566038	0.629997	0.0884261
160	372  	786      	5850    	0.145865	0.425181	1  	0.180115	0.5     	0.72523 	0.829051	0.0793726       	0.25    	0.755478	0.926831	0.143678	0  	0.566055	0.630252	0.0879219
161	378  	829      	5850    	0.145865	0.423994	1  	0.179361	0.5     	0.725939	0.829051	0.0795288       	0.25    	0.755944	0.926831	0.143203	0  	0.56572 	0.630285	0.0878618
162	377  	869      	5850    	0.145865	0.424399	1  	0.179696	0.5     	0.724943	0.829051	0.0793295       	0.25    	0.757203	0.926831	0.143703	0  	0.566783	0.631518	0.0877409
163	384  	815      	5850    	0.145865	0.425156	1  	0.18013 	0.5     	0.724194	0.83147 	0.0802577       	0.25    	0.757489	0.926831	0.144361	0  	0.567076	0.630254	0.0879808
164	377  	784      	5850    	0.145865	0.42262 	1  	0.180229	0.5     	0.726525	0.831796	0.0802662       	0.25    	0.755699	0.926831	0.144125	0  	0.56539 	0.630254	0.0878271
165	386  	812      	5850    	0.144338	0.422113	1  	0.180661	0.5     	0.726466	0.831796	0.0805219       	0.25    	0.756885	0.926831	0.143933	0  	0.565515	0.630254	0.0877247
166	374  	799      	5850    	0.144338	0.420033	1  	0.18089 	0.5     	0.72567 	0.831796	0.0808874       	0.25    	0.760135	0.927605	0.143549	0  	0.567172	0.631518	0.0877566
167	382  	827      	5850    	0.144338	0.419777	1  	0.181187	0.5     	0.726097	0.831796	0.0809857       	0.25    	0.759176	0.927605	0.143591	0  	0.566683	0.630253	0.0879268
168	370  	813      	5850    	0.145865	0.423789	1  	0.183533	0.5     	0.724317	0.831796	0.081726        	0.25    	0.755762	0.926831	0.145616	0  	0.56576 	0.630252	0.0914999
169	372  	851      	5850    	0.145865	0.423203	1  	0.18473 	0.5     	0.72507 	0.831796	0.0812259       	0.25    	0.755853	0.926831	0.14701 	0  	0.565509	0.630252	0.0914475
170	377  	847      	5850    	0.145865	0.420656	1  	0.182478	0.5     	0.726761	0.831796	0.0807232       	0.25    	0.758665	0.926831	0.145369	0  	0.567321	0.631295	0.0876502
171	380  	827      	5850    	0.145865	0.423977	1  	0.1822  	0.5     	0.726796	0.831796	0.0812885       	0.25    	0.755375	0.926831	0.145453	0  	0.566736	0.630252	0.0877242
172	362  	786      	5850    	0.144338	0.423219	1  	0.180849	0.5     	0.729545	0.831796	0.0804352       	0.25    	0.754419	0.926831	0.145231	0  	0.565885	0.630252	0.0882395
173	382  	832      	5850    	0.144338	0.420409	1  	0.180959	0.5     	0.729209	0.831796	0.0822091       	0.25    	0.756121	0.926831	0.144626	0  	0.566046	0.630773	0.088001 
174	368  	779      	5850    	0.144338	0.421701	1  	0.180587	0.5     	0.727855	0.831796	0.0821984       	0.25    	0.755521	0.926831	0.144711	0  	0.566012	0.630773	0.0880793
175	382  	838      	5850    	0.144338	0.420206	1  	0.179062	0.5     	0.729178	0.831796	0.0806436       	0.25    	0.756488	0.926831	0.144053	0  	0.565837	0.630773	0.0878651
176	370  	803      	5850    	0.144338	0.420893	1  	0.180206	0.5     	0.728474	0.833598	0.0813247       	0.25    	0.756721	0.926831	0.145058	0  	0.565023	0.630252	0.0883676
177	359  	809      	5850    	0.144338	0.419205	1  	0.181175	0.5     	0.727626	0.833598	0.0822469       	0.25    	0.757347	0.926831	0.145152	0  	0.565429	0.630252	0.0881993
178	361  	818      	5850    	0.144338	0.421063	1  	0.182331	0.5     	0.726606	0.831566	0.0826442       	0.25    	0.757542	0.928625	0.144897	0  	0.566113	0.630252	0.0881397
179	368  	792      	5850    	0.144338	0.420793	1  	0.181096	0.5     	0.727021	0.831566	0.081732        	0.25    	0.757678	0.926831	0.144374	0  	0.56634 	0.630252	0.0878357
180	371  	838      	5850    	0.144338	0.423745	1  	0.180317	0.5     	0.72668 	0.831566	0.0815376       	0.25    	0.756152	0.926831	0.143982	0  	0.566241	0.630252	0.0877794
181	372  	793      	5850    	0.142857	0.426221	1  	0.179483	0.5     	0.726345	0.831566	0.0812634       	0.25    	0.756748	0.926831	0.144464	0  	0.565665	0.630252	0.087807 
182	373  	796      	5850    	0.142857	0.424801	1  	0.180063	0.5     	0.726606	0.831566	0.0813014       	0.25    	0.755287	0.926831	0.144281	0  	0.565922	0.630252	0.0877577
183	392  	815      	5850    	0.142857	0.424719	1  	0.179363	0.5     	0.727252	0.831725	0.080587        	0.25    	0.754907	0.926831	0.143237	0  	0.565728	0.630252	0.0878063
184	383  	818      	5850    	0.142857	0.428088	1  	0.180672	0.5     	0.726014	0.831566	0.0811466       	0.25    	0.75054 	0.926831	0.142497	0  	0.565386	0.630252	0.0881199
185	377  	812      	5850    	0.142857	0.426177	1  	0.181501	0.5     	0.725643	0.831566	0.0818394       	0.25    	0.751486	0.926831	0.142913	0  	0.565397	0.630252	0.088122 
186	360  	779      	5850    	0.142857	0.425433	1  	0.181748	0.5     	0.725316	0.83312 	0.0819938       	0.25    	0.751927	0.926831	0.142863	0  	0.565462	0.630598	0.0884294
187	368  	805      	5850    	0.142857	0.424561	1  	0.181952	0.5     	0.72535 	0.833452	0.0830917       	0.25    	0.752758	0.926831	0.142961	0  	0.565454	0.630598	0.0883032
188	376  	785      	5850    	0.142857	0.423939	1  	0.182214	0.5     	0.72572 	0.83312 	0.0825745       	0.25    	0.753165	0.926831	0.143113	0  	0.565683	0.630598	0.0882451
189	377  	809      	5850    	0.142857	0.425704	1  	0.180841	0.5     	0.724515	0.83312 	0.0823412       	0.25    	0.753329	0.926831	0.143274	0  	0.565672	0.630598	0.0882513
190	378  	771      	5850    	0.142857	0.426977	1  	0.180182	0.5     	0.724629	0.83312 	0.0822441       	0.25    	0.752501	0.926831	0.142981	0  	0.565342	0.630598	0.0883289
191	361  	755      	5850    	0.142857	0.426257	1  	0.179736	0.5     	0.724089	0.83312 	0.0821343       	0.25    	0.754001	0.926831	0.143085	0  	0.565634	0.630598	0.0882565
192	373  	781      	5850    	0.142857	0.42687 	1  	0.178778	0.5     	0.723483	0.83312 	0.0821984       	0.25    	0.755232	0.926831	0.144053	0  	0.566142	0.630598	0.0882408
193	382  	795      	5850    	0.142857	0.426745	1  	0.175427	0.5     	0.724708	0.83312 	0.0812586       	0.25    	0.756639	0.926831	0.143101	0  	0.565661	0.630598	0.0876144
194	382  	797      	5850    	0.142857	0.425428	1  	0.176116	0.5     	0.725722	0.83312 	0.0802946       	0.25    	0.757528	0.926831	0.14218 	0  	0.566524	0.630598	0.0840003
195	364  	829      	5850    	0.141421	0.424205	1  	0.174744	0.5     	0.72645 	0.83312 	0.0803325       	0.25    	0.758432	0.926831	0.142498	0  	0.566245	0.629502	0.0840925
196	385  	784      	5850    	0.141421	0.425749	1  	0.176635	0.5     	0.726798	0.83312 	0.0806747       	0.25    	0.757562	0.926831	0.144392	0  	0.564911	0.629502	0.0875358
197	366  	781      	5850    	0.141421	0.424947	1  	0.175809	0.5     	0.727202	0.83312 	0.0802199       	0.25    	0.756339	0.926831	0.144399	0  	0.565019	0.629502	0.0872996
198	362  	812      	5850    	0.141421	0.428457	1  	0.180295	0.5     	0.725664	0.834374	0.0816701       	0.25    	0.752367	0.926831	0.146874	0  	0.563793	0.629502	0.0912424
199	364  	769      	5850    	0.142857	0.425554	1  	0.178906	0.5     	0.726841	0.834374	0.0813772       	0.25    	0.753799	0.926831	0.14509 	0  	0.565145	0.629502	0.0877163
200	360  	769      	5850    	0.142857	0.426782	1  	0.178433	0.5     	0.726801	0.834374	0.0813582       	0.25    	0.752771	0.926831	0.144407	0  	0.564482	0.630773	0.0877378
201	371  	798      	5850    	0.141421	0.427014	1  	0.177448	0.5     	0.725913	0.834374	0.0815294       	0.25    	0.754102	0.926831	0.144231	0  	0.564692	0.630773	0.0877613
202	367  	828      	5850    	0.141421	0.424425	1  	0.178385	0.5     	0.725913	0.834436	0.0814805       	0.25    	0.754508	0.926831	0.144412	0  	0.565565	0.630773	0.0879005
203	363  	788      	5850    	0.141421	0.423991	1  	0.179106	0.5     	0.726577	0.834436	0.0808632       	0.25    	0.75428 	0.926831	0.144456	0  	0.564837	0.630773	0.0879449
204	364  	807      	5850    	0.141421	0.420879	1  	0.178381	0.5     	0.727241	0.834436	0.0808491       	0.25    	0.756225	0.926831	0.145195	0  	0.565612	0.631171	0.0880827
205	371  	781      	5850    	0.141421	0.419455	1  	0.177731	0.5     	0.726446	0.834436	0.0817489       	0.25    	0.757379	0.926831	0.143831	0  	0.565821	0.630773	0.0879882
206	377  	772      	5850    	0.141421	0.425142	1  	0.177039	0.5     	0.725118	0.834436	0.0816211       	0.25    	0.755724	0.926831	0.145808	0  	0.564468	0.629827	0.0878322
207	377  	795      	5850    	0.141421	0.420848	1  	0.178903	0.5     	0.726881	0.834436	0.082205        	0.25    	0.756716	0.926831	0.145034	0  	0.565129	0.629827	0.0878488
208	358  	746      	5850    	0.141421	0.419138	1  	0.178283	0.5     	0.726902	0.83454 	0.0819752       	0.25    	0.760097	0.926831	0.143869	0  	0.565708	0.629827	0.0870684
209	358  	739      	5850    	0.141421	0.418497	1  	0.175764	0.5     	0.728007	0.83454 	0.0804858       	0.25    	0.760808	0.926831	0.142821	0  	0.566839	0.629827	0.0838192
210	366  	771      	5850    	0.141421	0.417973	1  	0.177571	0.5     	0.727633	0.8337  	0.081108        	0.25    	0.761632	0.926831	0.143341	0  	0.566125	0.629827	0.0871129
211	386  	824      	5850    	0.141421	0.423416	1  	0.178497	0.5     	0.72617 	0.834718	0.0817727       	0.25    	0.758236	0.926831	0.145095	0  	0.564773	0.629827	0.0874082
212	382  	756      	5850    	0.142857	0.42408 	1  	0.179933	0.5     	0.727604	0.834718	0.0811533       	0.25    	0.756441	0.926831	0.14466 	0  	0.565046	0.629827	0.0874519
213	390  	847      	5850    	0.142857	0.431142	1  	0.18036 	0.5     	0.725079	0.836274	0.0819517       	0.25    	0.753066	0.926831	0.146315	0  	0.564722	0.629827	0.0910918
214	359  	772      	5850    	0.142857	0.428313	1  	0.179185	0.5     	0.726916	0.836274	0.0808735       	0.25    	0.755586	0.926831	0.145618	0  	0.565426	0.629827	0.0878438
215	370  	754      	5850    	0.142857	0.425411	1  	0.178355	0.5     	0.728189	0.836274	0.0818328       	0.25    	0.756847	0.926831	0.143464	0  	0.565469	0.629827	0.0872952
216	359  	767      	5850    	0.141421	0.423744	1  	0.179642	0.5     	0.728301	0.836274	0.0815602       	0.25    	0.75656 	0.926831	0.144662	0  	0.564843	0.630303	0.0876914
217	369  	783      	5850    	0.141421	0.422325	1  	0.180134	0.5     	0.72714 	0.836274	0.0823062       	0.25    	0.75793 	0.926831	0.143534	0  	0.566426	0.629827	0.0875484
218	382  	814      	5850    	0.141421	0.423329	1  	0.179259	0.5     	0.727703	0.836274	0.0819369       	0.25    	0.756823	0.926831	0.143549	0  	0.566021	0.629827	0.0876502
219	372  	807      	5850    	0.141421	0.425951	1  	0.179039	0.5     	0.726873	0.836274	0.0818462       	0.25    	0.756271	0.926831	0.143869	0  	0.565756	0.629827	0.0877624
220	371  	791      	5850    	0.141421	0.427303	1  	0.177627	0.5     	0.726135	0.836274	0.0822158       	0.25    	0.756255	0.926831	0.142907	0  	0.565688	0.629827	0.0873539
221	353  	762      	5850    	0.141421	0.426036	1  	0.177514	0.5     	0.726731	0.836274	0.0819647       	0.25    	0.756741	0.926831	0.143283	0  	0.565999	0.629827	0.0875187
222	369  	791      	5850    	0.140028	0.422694	1  	0.178981	0.5     	0.726927	0.836274	0.0818082       	0.25    	0.758686	0.926831	0.14259 	0  	0.566472	0.630773	0.0876625
223	382  	796      	5850    	0.140028	0.424249	1  	0.182462	0.5     	0.726356	0.836274	0.0819467       	0.25    	0.759252	0.926831	0.145954	0  	0.565171	0.630773	0.0911632
224	365  	777      	5850    	0.140028	0.423806	1  	0.182305	0.5     	0.726005	0.836274	0.0814501       	0.25    	0.759163	0.926831	0.145904	0  	0.566173	0.630773	0.0912946
225	384  	796      	5850    	0.140028	0.424203	1  	0.178718	0.5     	0.725582	0.836274	0.0810259       	0.25    	0.760281	0.926831	0.14378 	0  	0.567181	0.629827	0.0876476
226	396  	832      	5850    	0.140028	0.425313	1  	0.178684	0.5     	0.72488 	0.836274	0.0816689       	0.25    	0.759029	0.926831	0.144585	0  	0.566733	0.629827	0.0878393
227	349  	761      	5850    	0.141421	0.424581	1  	0.17575 	0.5     	0.726208	0.836274	0.0818857       	0.25    	0.759719	0.926831	0.141149	0  	0.568341	0.629827	0.0839499
228	373  	802      	5850    	0.141421	0.427429	1  	0.177718	0.5     	0.724633	0.836274	0.0819694       	0.25    	0.757605	0.926831	0.14489 	0  	0.567287	0.631569	0.0880041
229	364  	814      	5850    	0.137361	0.425495	1  	0.178033	0.5     	0.724189	0.836274	0.0825647       	0.25    	0.758702	0.926831	0.144342	0  	0.567601	0.631569	0.0879386
230	381  	855      	5850    	0.140028	0.427107	1  	0.177894	0.5     	0.725552	0.836274	0.0826242       	0.25    	0.757117	0.926831	0.143801	0  	0.566836	0.631569	0.0878274
231	377  	861      	5850    	0.140028	0.424732	1  	0.179059	0.5     	0.729121	0.838037	0.0805311       	0.25    	0.756313	0.926831	0.144928	0  	0.566448	0.631569	0.0882268
232	376  	804      	5850    	0.140028	0.423627	1  	0.180623	0.5     	0.728759	0.838037	0.0815558       	0.25    	0.756501	0.926831	0.145203	0  	0.565536	0.631569	0.0881981
233	356  	772      	5850    	0.140028	0.423158	1  	0.182694	0.5     	0.729207	0.836274	0.0827051       	0.25    	0.754656	0.926831	0.147074	0  	0.565004	0.631569	0.0921857
234	385  	798      	5850    	0.138675	0.423008	1  	0.180788	0.5     	0.72941 	0.836274	0.082175        	0.25    	0.755376	0.926831	0.144168	0  	0.566134	0.631569	0.0882372
235	383  	834      	5850    	0.138675	0.423656	1  	0.181613	0.5     	0.730302	0.836274	0.0822274       	0.25    	0.753573	0.926831	0.145444	0  	0.56523 	0.631569	0.0883744
236	379  	774      	5850    	0.138675	0.422593	1  	0.181025	0.5     	0.728697	0.836274	0.0830198       	0.25    	0.755819	0.926831	0.144402	0  	0.565976	0.631569	0.0886032
237	382  	790      	5850    	0.138675	0.422031	1  	0.180309	0.5     	0.729875	0.836274	0.0822598       	0.25    	0.756197	0.926831	0.143767	0  	0.565604	0.631569	0.088242 
238	367  	750      	5850    	0.138675	0.422118	1  	0.179248	0.5     	0.730398	0.836274	0.0811395       	0.25    	0.755833	0.926831	0.143678	0  	0.565582	0.631569	0.088243 
239	370  	780      	5850    	0.138675	0.42211 	1  	0.18093 	0.5     	0.730065	0.836274	0.0812565       	0.25    	0.755327	0.926831	0.144325	0  	0.564933	0.631569	0.0883012
240	391  	808      	5850    	0.138675	0.421228	1  	0.180465	0.5     	0.731504	0.836274	0.0811051       	0.25    	0.753895	0.926831	0.144337	0  	0.564521	0.631569	0.0884185
241	364  	765      	5850    	0.138675	0.422055	1  	0.1806  	0.5     	0.730399	0.836274	0.0810601       	0.25    	0.753923	0.926831	0.144742	0  	0.565418	0.631569	0.0884574
242	367  	770      	5850    	0.138675	0.422733	1  	0.18152 	0.5     	0.729392	0.836274	0.0809207       	0.25    	0.755477	0.926831	0.1457  	0  	0.566193	0.631569	0.0884025
243	355  	785      	5850    	0.138675	0.422429	1  	0.181115	0.5     	0.729227	0.836274	0.0809233       	0.25    	0.754978	0.926831	0.145916	0  	0.566602	0.631569	0.0883711
244	364  	832      	5850    	0.138675	0.424933	1  	0.181509	0.5     	0.728273	0.83689 	0.0806221       	0.25    	0.75528 	0.926831	0.147009	0  	0.566605	0.631569	0.0884124
245	358  	784      	5850    	0.138675	0.426499	1  	0.179731	0.5     	0.72845 	0.83689 	0.0809439       	0.25    	0.754334	0.926831	0.145361	0  	0.566024	0.631569	0.0881687
246	363  	793      	5850    	0.138675	0.424733	1  	0.180092	0.5     	0.728467	0.83689 	0.0813548       	0.25    	0.756026	0.926831	0.143966	0  	0.56686 	0.631569	0.0880661
247	365  	789      	5850    	0.138675	0.421287	1  	0.179253	0.5     	0.730069	0.83689 	0.0806259       	0.25    	0.757597	0.926831	0.142529	0  	0.566294	0.631569	0.0877519
248	377  	794      	5850    	0.137361	0.420593	1  	0.178875	0.5     	0.730732	0.83689 	0.0806556       	0.25    	0.754945	0.926831	0.14318 	0  	0.565579	0.631569	0.0846329
249	372  	786      	5850    	0.137361	0.419046	1  	0.179861	0.5     	0.731269	0.836751	0.080842        	0.25    	0.756616	0.926831	0.142364	0  	0.565564	0.631569	0.0879023
250	364  	751      	5850    	0.138675	0.420418	1  	0.178862	0.5     	0.732689	0.836751	0.0797194       	0.25    	0.755236	0.926831	0.142231	0  	0.564497	0.631569	0.0878688
251	393  	885      	5850    	0.137361	0.42065 	1  	0.176406	0.5     	0.731484	0.836751	0.0798088       	0.25    	0.75638 	0.926831	0.141732	0  	0.565995	0.631569	0.0846225
252	374  	784      	5850    	0.137361	0.417244	1  	0.175853	0.5     	0.734263	0.836751	0.0783265       	0.25    	0.757931	0.926831	0.141324	0  	0.567072	0.631569	0.0844987
253	382  	802      	5850    	0.137361	0.420615	1  	0.179501	0.5     	0.732886	0.837838	0.0795604       	0.25    	0.754503	0.926831	0.146394	0  	0.564318	0.631569	0.0887692
254	381  	809      	5850    	0.137361	0.419139	1  	0.17923 	0.5     	0.732872	0.838235	0.0796583       	0.25    	0.755411	0.926831	0.145298	0  	0.564886	0.631569	0.0886245
255	368  	783      	5850    	0.137361	0.416835	1  	0.180323	0.5     	0.732221	0.838235	0.0807826       	0.25    	0.756932	0.926831	0.146527	0  	0.565312	0.631569	0.0885982
256	379  	816      	5850    	0.137361	0.414128	1  	0.18258 	0.5     	0.733375	0.838235	0.0809992       	0.25    	0.757474	0.926831	0.146265	0  	0.564418	0.631569	0.0881833
257	374  	808      	5850    	0.13484 	0.413472	1  	0.182427	0.5     	0.733016	0.838235	0.0809412       	0.25    	0.759615	0.926831	0.145187	0  	0.565601	0.631569	0.0880477
258	362  	814      	5850    	0.13484 	0.409833	1  	0.182063	0.5     	0.733635	0.838235	0.0817531       	0.25    	0.762168	0.926831	0.144878	0  	0.566492	0.631569	0.0876043
259	380  	833      	5850    	0.13484 	0.409192	1  	0.181798	0.5     	0.733552	0.839998	0.0825134       	0.25    	0.762526	0.926831	0.143301	0  	0.56774 	0.631569	0.0838482
260	364  	778      	5850    	0.13484 	0.409464	1  	0.183664	0.5     	0.733903	0.839998	0.0830513       	0.25    	0.761512	0.926831	0.144662	0  	0.566505	0.631569	0.087696 
261	368  	786      	5850    	0.13484 	0.409875	1  	0.18016 	0.5     	0.732918	0.839998	0.0821075       	0.25    	0.763279	0.926831	0.142316	0  	0.568652	0.631569	0.0837783
262	385  	813      	5850    	0.13484 	0.408727	1  	0.180739	0.5     	0.734638	0.839998	0.081279        	0.25    	0.761626	0.926831	0.142558	0  	0.56757 	0.631569	0.0840697
263	391  	822      	5850    	0.13484 	0.411415	1  	0.183661	0.5     	0.73257 	0.841704	0.082313        	0.25    	0.760365	0.926831	0.144888	0  	0.566018	0.631569	0.0878964
264	372  	791      	5850    	0.132453	0.410602	1  	0.184105	0.5     	0.733169	0.841704	0.0824398       	0.25    	0.759391	0.926831	0.145656	0  	0.565282	0.631569	0.0880867
265	375  	832      	5850    	0.132453	0.411462	1  	0.184428	0.5     	0.732734	0.842951	0.0834111       	0.25    	0.759529	0.926831	0.145831	0  	0.564707	0.630303	0.0876642
266	352  	758      	5850    	0.132453	0.415099	1  	0.183867	0.5     	0.732605	0.842951	0.0837619       	0.25    	0.756497	0.926831	0.144966	0  	0.563654	0.630303	0.0876149
267	366  	796      	5850    	0.132453	0.415871	1  	0.185054	0.5     	0.731896	0.842951	0.0841664       	0.25    	0.754942	0.926831	0.14711 	0  	0.56307 	0.630303	0.0878923
268	372  	795      	5850    	0.132453	0.416495	1  	0.182829	0.5     	0.73216 	0.84365 	0.0832595       	0.25    	0.75518 	0.926831	0.146806	0  	0.563523	0.630303	0.0881119
269	389  	822      	5850    	0.132453	0.409414	1  	0.183392	0.5     	0.735258	0.845113	0.082654        	0.25    	0.756892	0.926831	0.147325	0  	0.564534	0.630303	0.088378 
270	361  	812      	5850    	0.132453	0.415204	1  	0.182744	0.5     	0.732655	0.846098	0.0829688       	0.25    	0.753514	0.926831	0.14862 	0  	0.564437	0.632341	0.0887647
271	350  	782      	5850    	0.132453	0.41437 	1  	0.181697	0.5     	0.733384	0.846098	0.0828869       	0.25    	0.754448	0.926831	0.14795 	0  	0.564471	0.632341	0.0887543
272	397  	847      	5850    	0.132453	0.411666	1  	0.181629	0.5     	0.733627	0.846098	0.0822244       	0.25    	0.757268	0.926831	0.147638	0  	0.564538	0.632341	0.088539 
