gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std
10,359,1042,5539,0.13736056394868904,0.4951335021891544,1.0,0.2806951079588684,0.47727456679412383,0.6331018080592332,0.7424882957069591,0.08447340251608172,0.25,0.6351639350953847,0.8811141425620059,0.21817463332185832,0.0,0.4596147787099813,0.6198091549876957,0.2267295782898097
11,344,1018,5566,0.15075567228888181,0.5260853577829551,1.0,0.3010508422750533,0.47727456679412383,0.6299069044322758,0.7462000520922726,0.08938231466311511,0.25,0.612792154202342,0.8843332495194307,0.23486979130388702,0.0,0.4286544403684175,0.620540481532734,0.24939254719367224
12,358,978,5589,0.15075567228888181,0.48935879981680896,1.0,0.29277903744309736,0.49619911011114365,0.6429566015013711,0.7462000520922726,0.08587762048447745,0.25,0.6415185244508013,0.8843332495194307,0.22767476148756077,0.0,0.45528920325723926,0.620540481532734,0.23551297619187317
13,360,892,5603,0.15075567228888181,0.41354749686665243,1.0,0.2200331462850213,0.4943889993911412,0.6663281809509223,0.7462000520922726,0.07037078349932649,0.25,0.7087977143839896,0.8843332495194307,0.17177952357989285,0.0,0.5303961712560626,0.6222045116066797,0.1574456781275259
14,371,953,5621,0.14907119849998599,0.42341677302535824,1.0,0.2084452936087615,0.4943889993911412,0.6639848077565144,0.7462000520922726,0.06899726769343252,0.25,0.7107571268485319,0.8874400512897545,0.1659273660092439,0.0,0.53657147779957,0.623815874026211,0.14660713434563127
15,380,893,5642,0.14907119849998599,0.4281556266619823,1.0,0.19728627549808078,0.4943889993911412,0.6688892681525532,0.7560886387901741,0.06861114129785595,0.25,0.7091450384890856,0.8924020248132691,0.15907986882133693,0.0,0.5428582921055087,0.623815874026211,0.1281678848847329
16,377,870,5658,0.14586499149789456,0.4293543518711694,1.0,0.20231866096424883,0.4943889993911412,0.6694963418899063,0.7560886387901741,0.06827857304630341,0.25,0.7158213821239097,0.8924020248132691,0.162026974783749,0.0,0.5462246673261543,0.623815874026211,0.1273781424105592
17,392,822,5672,0.14586499149789456,0.42414521108628955,1.0,0.19799784162852266,0.4903424183565777,0.6709505060429899,0.7560886387901741,0.06788590614664301,0.25,0.7201363195573754,0.8924020248132691,0.16250688640348007,0.0,0.5493653118370218,0.6253723777168774,0.1210489522793759
18,373,839,5684,0.14744195615489714,0.42821288001659535,1.0,0.19509802108604193,0.4903424183565777,0.6710167259426659,0.7560886387901741,0.06771304489250428,0.25,0.7141360929332907,0.8924020248132691,0.16531538670072388,0.0,0.5480376583661349,0.6222045116066797,0.11452024910474379
19,367,822,5696,0.14433756729740643,0.4415264327985564,1.0,0.2023867345236696,0.4903424183565777,0.6725653640601548,0.7560886387901741,0.06642443770060921,0.25,0.7025016437865598,0.8924020248132691,0.1736761234862708,0.0,0.5424435850221135,0.6222045116066797,0.11812592570684775
20,400,844,5707,0.14433756729740643,0.4330370154473326,1.0,0.19560051151319666,0.4903424183565777,0.6756671428872011,0.7560886387901741,0.06547988581161872,0.25,0.7105485570946836,0.8924020248132691,0.16718363963227642,0.0,0.5478303515128896,0.6229492521303733,0.10965419750737657
21,378,825,5720,0.14433756729740643,0.4293532772261167,1.0,0.19502244778034236,0.4903424183565777,0.6757966328933758,0.7569887039147917,0.0650151581525826,0.25,0.7138438987288587,0.8954431088644631,0.1667934568908565,0.0,0.5500429885081892,0.6229492521303733,0.10983457785216517
22,389,873,5732,0.14586499149789456,0.43045920766383006,1.0,0.19170319126542182,0.49619911011114365,0.6767999383653687,0.7569887039147917,0.06358657479011542,0.25,0.7145454892881478,0.8954431088644631,0.1643663437737236,0.0,0.5515371211288118,0.6222045116066797,0.10663930986505074
23,385,855,5737,0.14586499149789456,0.44217945681369925,1.0,0.19585985696840957,0.49619911011114365,0.6745409829570949,0.7595224035592039,0.06550867786936944,0.25,0.7052484041070989,0.8954431088644631,0.17048355506992122,0.0,0.5465513588921486,0.6222045116066797,0.11081270326766761
24,362,827,5745,0.14586499149789456,0.45211676007037066,1.0,0.19444079504388387,0.49619911011114365,0.672326474189802,0.75786648727662,0.06728594290863477,0.25,0.6992379561598864,0.8844430511743743,0.16846348780106,0.0,0.5464102600915859,0.6222045116066797,0.1079191445518266
25,377,782,5756,0.14433756729740643,0.46224548326642706,1.0,0.19711820160978416,0.49619911011114365,0.667447171122594,0.759397131373421,0.07088940458499073,0.25,0.692601466525598,0.8844430511743743,0.1714660054363262,0.0,0.544403092189299,0.6222045116066797,0.10891162485299224
26,384,789,5766,0.14433756729740643,0.4523105260662021,1.0,0.196107080437846,0.49619911011114365,0.6717515137073568,0.759397131373421,0.06607273827586771,0.25,0.6968915390409514,0.8844430511743743,0.17105584892708062,0.0,0.5464066068926406,0.6285652369810076,0.10902115250983374
27,382,790,5771,0.14586499149789456,0.43919188182322294,1.0,0.19670578632030195,0.5,0.6758917756918056,0.759397131373421,0.061659307973636314,0.25,0.7160830665438848,0.8953536892267568,0.16064363923993932,0.0,0.5521705017793913,0.6285652369810076,0.1085940246733495
28,380,793,5777,0.14586499149789456,0.435496046308186,1.0,0.19888974444366855,0.5,0.6784428487229025,0.7601730891930171,0.06125795693722176,0.25,0.7222022087140335,0.8961252941650285,0.1562366067165179,0.0,0.5556706786984011,0.6285652369810076,0.1051409009164232
29,396,780,5781,0.14586499149789456,0.4370010866338055,1.0,0.1952346156326136,0.5,0.6780719519004638,0.7601730891930171,0.05914918061095317,0.25,0.7247592245907812,0.8961252941650285,0.15526618131894587,0.0,0.5572802724931522,0.6285652369810076,0.10228128582450977
30,363,812,5784,0.14586499149789456,0.43319654789252726,1.0,0.19117049748233256,0.5,0.6776290312268015,0.7601730891930171,0.05897566015473936,0.25,0.7302929075478231,0.8953536892267568,0.15273362658223183,0.0,0.559833905819128,0.6285652369810076,0.09893912360007494
31,360,761,5788,0.14586499149789456,0.43529328827753705,1.0,0.19217197543335238,0.5,0.6767026065203283,0.7601730891930171,0.060897780279672596,0.25,0.7294575902196795,0.8995677597305765,0.15364869098657571,0.0,0.5585902340453093,0.6285652369810076,0.1016342096891107
32,373,808,5792,0.14586499149789456,0.4392245084153229,1.0,0.18556823887508545,0.5,0.6767263770552734,0.7601730891930171,0.06071970076620872,0.25,0.7284422051982035,0.8995677597305765,0.15150283921078356,0.0,0.5597602072435438,0.6285652369810076,0.09882520767702266
33,375,790,5795,0.14586499149789456,0.4486771662318135,1.0,0.18969308667106424,0.5,0.6719902680536918,0.7644245475038899,0.06223838974686446,0.25,0.7277223811965142,0.8995677597305765,0.15475968327666934,0.0,0.5575324661655195,0.6285652369810076,0.10512471113401264
34,381,780,5799,0.14586499149789456,0.4477351389775456,1.0,0.19194974845218246,0.5,0.6744800709455512,0.7644245475038899,0.060234380677325006,0.25,0.7257069993316658,0.8995677597305765,0.1586114961925623,0.0,0.556307747778204,0.6285652369810076,0.10570847525391894
35,383,783,5802,0.14586499149789456,0.44934868918473886,1.0,0.19038782139085228,0.5,0.6749291430768858,0.765006480660877,0.060572644123903625,0.25,0.7252778113577635,0.8953536892267568,0.15819717428068014,0.0,0.5563597154225031,0.6285652369810076,0.10565615839287018
36,370,759,5805,0.16012815380508713,0.44730475465419095,1.0,0.1881473832956767,0.5,0.6763906041421565,0.765006480660877,0.06038882612984891,0.25,0.7271559012606917,0.8953536892267568,0.15737174768203174,0.0,0.5575559522833423,0.6285652369810076,0.10279678264994908
37,389,873,5805,0.16012815380508713,0.4544432574107893,1.0,0.18826742684189718,0.5,0.675906924375116,0.765006480660877,0.06163029311975614,0.25,0.7207978785286197,0.8953536892267568,0.15879885108916195,0.0,0.5549877056212824,0.6285652369810076,0.10595369356776677
38,391,778,5806,0.16012815380508713,0.4565296521646861,1.0,0.18447112210523786,0.5,0.67695404629672,0.765006480660877,0.06136708058474351,0.25,0.7205480280874538,0.8953536892267568,0.15689455556254678,0.0,0.5557544727343645,0.6285652369810076,0.10252125658229619
39,374,776,5807,0.16222142113076254,0.457339365267801,1.0,0.1826217521991827,0.5,0.6775495194891016,0.7735952792046077,0.06208511231312817,0.25,0.7207622753624134,0.8953536892267568,0.15806914894175586,0.0,0.555384205070914,0.6285652369810076,0.10561715636663997
40,373,763,5807,0.15811388300841897,0.4625273250535039,1.0,0.1891371636787284,0.5,0.6787653334686571,0.7735952792046077,0.06558469884431752,0.25,0.7095085701348206,0.8953536892267568,0.16511095759194994,0.0,0.5507691617000894,0.6285652369810076,0.10986373549035935
41,380,769,5811,0.1643989873053573,0.44869064037971224,1.0,0.19155021181816367,0.5,0.6801377804486761,0.7735952792046077,0.06921634935006193,0.25,0.7197166136570944,0.8953536892267568,0.16497515190348358,0.0,0.5541643841258744,0.6285652369810076,0.1124506839320611
42,391,804,5812,0.1643989873053573,0.4508147482151634,1.0,0.18935322326934437,0.5,0.6817932535850827,0.7735952792046077,0.0694799783418862,0.25,0.7166330908172617,0.8953536892267568,0.16363621181123533,0.0,0.5540289217681043,0.6285652369810076,0.10971092015201606
43,381,788,5813,0.19611613513818404,0.4513626029867289,1.0,0.18128267881259544,0.5,0.6828765583605391,0.7735952792046077,0.06973913793635995,0.25,0.7182318059065943,0.8953536892267568,0.16055684375451282,0.0,0.5556267475586103,0.6285652369810076,0.10661503158533424
44,357,729,5817,0.19245008972987526,0.44471972688660866,1.0,0.18239876973479618,0.5,0.6843122111617366,0.7735952792046077,0.07037916391302868,0.25,0.7246601743546873,0.8953536892267568,0.15990114463119062,0.0,0.5556759258972438,0.6243598737408829,0.10909673781101716
45,362,708,5818,0.19245008972987526,0.4467662526050862,1.0,0.18554867012149992,0.5,0.6816555642707879,0.7735952792046077,0.07065272866604595,0.25,0.7278858689215872,0.8932156455520941,0.16149790534254724,0.0,0.55668036635521,0.6243598737408829,0.10929128441644187
46,361,720,5819,0.19611613513818404,0.4470806364659711,1.0,0.18145967212495295,0.5,0.6830670789669714,0.7736847400764645,0.06985609687405889,0.25,0.727053306295186,0.893129545815727,0.15927053317841564,0.0,0.5574214199678657,0.6253286510109921,0.1062224552427329
47,370,714,5820,0.19245008972987526,0.4416630840871038,1.0,0.1797154588972153,0.5,0.6845389431643218,0.7736847400764645,0.06925576584247263,0.25,0.7343571682112372,0.8964347525095189,0.1510937300709596,0.0,0.5615209846354607,0.6253286510109921,0.1018098230637267
48,377,766,5821,0.19245008972987526,0.4381906884822114,1.0,0.17868055755836973,0.5,0.6882091249815007,0.7736847400764645,0.06992883197260882,0.25,0.7311657893963439,0.8964347525095189,0.15331635721037357,0.0,0.5603109074136703,0.6253286510109921,0.10266718056666842
49,373,744,5821,0.19245008972987526,0.44330455042287764,1.0,0.17948406315222987,0.5,0.6892847957993251,0.7736847400764645,0.070421557877587,0.25,0.7286648434965853,0.8964347525095189,0.15321280948699173,0.0,0.5593574524984642,0.6254719569529348,0.1054822090441236
50,347,734,5822,0.1889822365046136,0.453096565222507,1.0,0.17824751935227343,0.5,0.6869418693436233,0.7745060179019125,0.07102563658637716,0.25,0.7238460301055184,0.90664157147802,0.1481250895968466,0.0,0.558917845384794,0.6253286510109921,0.10453579203146406
51,372,733,5822,0.1889822365046136,0.44578323665458547,1.0,0.17838279305252186,0.5,0.6893132631903781,0.7745060179019125,0.07055048751042486,0.25,0.7278444540776009,0.90664157147802,0.1475158016218945,0.0,0.5601418402061795,0.6267264028961275,0.10422845650089313
52,389,748,5822,0.1889822365046136,0.44511778362271553,1.0,0.1784434112175749,0.5,0.6904848890375307,0.7769309216948468,0.0712861799923983,0.25,0.729550577662833,0.90664157147802,0.14661635207376286,0.0,0.5617312180169654,0.6267264028961275,0.10437192198284749
53,380,696,5823,0.18569533817705186,0.44174839026447793,1.0,0.17794145245866694,0.5,0.6922852370465442,0.7769309216948468,0.07054886026579862,0.25,0.7315936199115708,0.90664157147802,0.1459197382454813,0.0,0.563280365651393,0.6267264028961275,0.10121670300021204
54,377,708,5824,0.18569533817705186,0.43871016676084873,1.0,0.17948151249772032,0.5,0.6925851612734063,0.7751381796444984,0.07112328175364765,0.25,0.7322278483120751,0.90664157147802,0.145877183529187,0.0,0.5635700824053128,0.6267264028961275,0.10123113150252269
55,382,716,5825,0.18569533817705186,0.43434493501541155,1.0,0.17590115208094761,0.5,0.6957767807657168,0.7751381796444984,0.0701853208961233,0.25,0.7334439659432549,0.90664157147802,0.1428812765702935,0.0,0.5651212048902716,0.6277179623805342,0.09773588516111976
56,362,702,5826,0.18569533817705186,0.43759906277955324,1.0,0.1763676579906449,0.5,0.6945853311194271,0.7751381796444984,0.07101485687279777,0.25,0.7290445972687553,0.90664157147802,0.14558787327778666,0.0,0.5645596168908583,0.6277179623805342,0.09815635662339531
57,392,785,5826,0.18569533817705186,0.4391446593855176,1.0,0.1752018784766835,0.5,0.6957202793069397,0.7752703312005697,0.07104505813915844,0.25,0.7275195861117097,0.9043051228798893,0.14632930026768357,0.0,0.5637650627876857,0.6277179623805342,0.09841852069372434
58,387,750,5826,0.19611613513818404,0.444538745428101,1.0,0.1769273213151607,0.5,0.6944796744708488,0.7752703312005697,0.07113462960397458,0.25,0.7232716593628837,0.9026067756465099,0.15170110958523264,0.0,0.5622738970342915,0.6277179623805342,0.10253966668141853
59,375,706,5827,0.19245008972987526,0.44200428663346725,1.0,0.179506925349094,0.5,0.6954295694064976,0.7753268431654706,0.07180915113284637,0.25,0.7202943483305794,0.9026067756465099,0.15381963743360821,0.0,0.5593426371225223,0.6277179623805342,0.10242169422523986
60,354,744,5827,0.19245008972987526,0.4391127916338268,1.0,0.1748278037026644,0.5,0.6964541974485043,0.7760556118995048,0.07082462357902664,0.25,0.7219769292980749,0.9009978480508369,0.14949281165385397,0.0,0.5615270030179665,0.6277179623805342,0.0990004518601856
61,372,694,5827,0.19245008972987526,0.4432063644270938,1.0,0.17508787833330483,0.5,0.6967037956540846,0.7760556118995048,0.07092536233009208,0.25,0.7196497239583673,0.9009978480508369,0.14896122549876573,0.0,0.5619110734038905,0.6277179623805342,0.09903018996917398
62,385,696,5827,0.17407765595569785,0.4429674555154924,1.0,0.17432879811989838,0.5,0.6979159919458516,0.7760556118995048,0.06929406247806504,0.25,0.7200886292834892,0.9009978480508369,0.15131151759998446,0.0,0.5610129501030513,0.6277179623805342,0.0996808769285061
63,378,717,5827,0.17407765595569785,0.44292910772451,1.0,0.1763697135822709,0.5,0.6994808478829162,0.7765430576184147,0.06756294999015859,0.25,0.7176734555383573,0.9009978480508369,0.15269461040273768,0.0,0.5605313782932575,0.6277179623805342,0.09994184686309347
64,372,733,5827,0.1690308509457033,0.43747189470661674,1.0,0.1740605409047889,0.5,0.7007415241180267,0.7765430576184147,0.06717517470698435,0.25,0.7205352455965046,0.9009978480508369,0.1499136064401023,0.0,0.5625768424818752,0.6277179623805342,0.09633687096969047
65,370,706,5829,0.1690308509457033,0.4393013157663482,1.0,0.17429352370586687,0.5,0.7011526370022485,0.7765430576184147,0.06691529446109605,0.25,0.7160300462500354,0.9009978480508369,0.15229223186904275,0.0,0.5611279897433972,0.6277179623805342,0.096795840778383
66,381,701,5829,0.1690308509457033,0.4318342680451287,1.0,0.17558123000783893,0.5,0.701344169813669,0.7771787923268295,0.06865934173048237,0.25,0.7204645350723086,0.9009978480508369,0.15376426452684602,0.0,0.561536776995634,0.6277179623805342,0.09971071428223052
67,367,715,5829,0.1690308509457033,0.4341346256343562,1.0,0.17048075848587813,0.5,0.7035081598321258,0.7771787923268295,0.06798077092137865,0.25,0.7178258611062128,0.9009978480508369,0.15110692920056149,0.0,0.5614018376836368,0.6277179623805342,0.09592222283504886
68,373,742,5829,0.1690308509457033,0.4339142344080798,1.0,0.17053299178737485,0.5,0.7031085169764456,0.7765430576184147,0.06786502395835807,0.25,0.7195198610648501,0.9000265864230186,0.15200924327879242,0.0,0.561254353625636,0.6277179623805342,0.09587919097968862
69,377,698,5829,0.1690308509457033,0.44262459341370414,1.0,0.17026021242785505,0.5,0.6998877848500487,0.7765430576184147,0.06879183124972382,0.25,0.7152403528021055,0.9049432242446408,0.1530866698363757,0.0,0.560330647850383,0.6277179623805342,0.09943427517236732
70,368,724,5830,0.1690308509457033,0.4422758277244856,1.0,0.17159696479153894,0.5,0.6979376278531172,0.778420231596891,0.06841720056958535,0.25,0.7201762801213015,0.9049432242446408,0.15458030349160473,0.0,0.5631864943360592,0.6277179623805342,0.09931753182540319
71,359,710,5830,0.1690308509457033,0.4381654685136995,1.0,0.170219724722259,0.5,0.7004569479766953,0.778420231596891,0.06788876984263545,0.25,0.7187376163326084,0.9049432242446408,0.1559890674495362,0.0,0.5634313777901471,0.6277179623805342,0.09692069162016995
72,365,690,5830,0.17149858514250885,0.44043704563460695,1.0,0.17288751673695024,0.5,0.7012887716274674,0.778420231596891,0.06910884867741501,0.25,0.7156013593091123,0.9049432242446408,0.15764050972954285,0.0,0.5611349701405779,0.6277179623805342,0.09943378672420543
73,372,683,5831,0.17149858514250885,0.4391273551566559,1.0,0.17633629367661632,0.5,0.7001870410775912,0.7793279783413475,0.07029435315426624,0.25,0.7156347479378514,0.9081623312020655,0.16002292030248824,0.0,0.5605034260333726,0.6277179623805342,0.10017960048952532
74,373,707,5831,0.17149858514250885,0.4409531959314984,1.0,0.17786981119787063,0.5,0.7011850337295382,0.7793279783413475,0.06972627264573532,0.25,0.710184607685626,0.9081623312020655,0.16106919675798095,0.0,0.5584515966144115,0.6277179623805342,0.10045315922410586
75,376,717,5831,0.17149858514250885,0.4475520268073838,1.0,0.1765663450429454,0.5,0.6997704574497863,0.7793279783413475,0.0696706109821817,0.25,0.7068848899860891,0.9081623312020655,0.15990570378101163,0.0,0.5576377061042732,0.6277179623805342,0.10043483887120966
76,359,710,5831,0.17149858514250885,0.45049756420959514,1.0,0.1785490515099185,0.5,0.7027129795631847,0.7777058211144454,0.06797114502424396,0.25,0.7001404336226545,0.9081623312020655,0.16004081427149017,0.0,0.555680477003791,0.6277179623805342,0.10081601573120327
77,370,692,5831,0.18257418583505536,0.4492312550610974,1.0,0.17544201330262324,0.5,0.7013560861759228,0.7777403227343679,0.0670401637635976,0.25,0.7074548383480171,0.9081623312020655,0.155763272793328,0.0,0.5584568888710025,0.6277179623805342,0.09714176585666537
78,375,725,5831,0.1796053020267749,0.4526607077483566,1.0,0.17860675239963467,0.5,0.6993509535886928,0.7825084107207142,0.06802215997434766,0.25,0.7066730763620847,0.9081623312020655,0.15755503964296855,0.0,0.5574121795810202,0.6277179623805342,0.10011878617983612
79,384,739,5831,0.1796053020267749,0.449381679405898,1.0,0.17802177006349137,0.5,0.6986027667194558,0.7825084107207142,0.06786354995371413,0.25,0.7130479444912496,0.9081623312020655,0.15478150798555207,0.0,0.5596744360713949,0.6285136772687223,0.09936041477678688
80,350,684,5831,0.1796053020267749,0.44264440910236363,1.0,0.1758237747660346,0.5,0.7008148812794999,0.7825084107207142,0.06783644989954433,0.25,0.7174567202422547,0.9081623312020655,0.15106970424138622,0.0,0.5615201692440966,0.6285136772687223,0.09575193193934628
81,383,735,5832,0.1767766952966369,0.44116122609544833,1.0,0.1761550785484159,0.5,0.7014718131042469,0.7811029201043023,0.06771075410472345,0.25,0.7180708192101465,0.9081623312020655,0.15240936243082384,0.0,0.5611942090799801,0.6285136772687223,0.09603756396856132
82,383,725,5832,0.17407765595569785,0.4408803753357835,1.0,0.17664975733558602,0.5,0.7025713244774329,0.7811029201043023,0.06703788362421877,0.25,0.7152867165849209,0.9081623312020655,0.1549851181475347,0.0,0.5598277198481775,0.6285136772687223,0.09663860415574804
83,366,725,5832,0.17407765595569785,0.43819329202748597,1.0,0.1730046385156952,0.5,0.7036312380292277,0.7811029201043023,0.06618111138329195,0.25,0.7181624539839904,0.9081623312020655,0.15150103521348326,0.0,0.5618704210720304,0.6277179623805342,0.09293466399296144
84,382,720,5832,0.17407765595569785,0.4380361165835348,1.0,0.17197584127331028,0.5,0.7030188190683527,0.7811029201043023,0.0662215933419085,0.25,0.7186262911694978,0.9081623312020655,0.15189568808759185,0.0,0.561804802976609,0.6277179623805342,0.09338162840320534
85,375,730,5832,0.17407765595569785,0.4347449915142873,1.0,0.17316125736450916,0.5,0.7020745096511073,0.7811029201043023,0.06678694250007515,0.25,0.7286305415140056,0.9081623312020655,0.1455497641485622,0.0,0.5655497817536295,0.6277179623805342,0.09151248550792525
86,372,741,5832,0.17407765595569785,0.43409732303884435,1.0,0.1733300321491309,0.5,0.7028376516906875,0.7811029201043023,0.06692096125911016,0.25,0.7271379094635693,0.9081623312020655,0.14540670724884303,0.0,0.5651145088283651,0.6277179623805342,0.09186926290660188
87,358,710,5833,0.17407765595569785,0.4336006835340832,1.0,0.17201521283569424,0.5,0.7028226403995439,0.7811029201043023,0.06605955242453702,0.25,0.7260610458560012,0.9081623312020655,0.1443226631829444,0.0,0.5655917294190861,0.6277179623805342,0.08920875736134375
88,360,731,5833,0.17407765595569785,0.4345530966020599,1.0,0.17419977593323155,0.5,0.7018398396327556,0.7811029201043023,0.06711246461177629,0.25,0.7264348962449194,0.9081623312020655,0.14611304883509818,0.0,0.5647856399503353,0.6277179623805342,0.09255160666494208
89,366,734,5833,0.17149858514250885,0.4355927693720557,1.0,0.1759375264212332,0.5,0.7014684969232512,0.7811029201043023,0.06632615471375829,0.25,0.727014471994183,0.9081623312020655,0.14711607938225874,0.0,0.5649294260966898,0.6283862606575046,0.09273251991567363
90,369,758,5833,0.17149858514250885,0.4372855793670246,1.0,0.17590246925050748,0.5,0.7001193740903817,0.7816207631145794,0.06632722745503614,0.25,0.72824693839787,0.9081623312020655,0.14754921317536465,0.0,0.5649158283599228,0.6283862606575046,0.09310719713921674
91,385,771,5833,0.17149858514250885,0.44076907618584027,1.0,0.17611741147239043,0.5,0.6999873057018096,0.7816207631145794,0.0664928821136281,0.25,0.725680415466604,0.9081623312020655,0.14895680337845937,0.0,0.5634542412011069,0.6283862606575046,0.0936664844496015
92,373,736,5833,0.17149858514250885,0.44072596788279134,1.0,0.17552931488335044,0.5,0.6996161128583495,0.7816207631145794,0.06619067292718077,0.25,0.7273713633474185,0.9081623312020655,0.14927499922302262,0.0,0.5636766408737304,0.6283862606575046,0.0904460357219691
93,372,726,5833,0.17149858514250885,0.4422074710572448,1.0,0.17466423689919716,0.5,0.6999272750456211,0.7816207631145794,0.06665373486389604,0.25,0.7252944827049468,0.9081623312020655,0.14851843388985952,0.0,0.5626944353445434,0.6283862606575046,0.09024445554219061
94,369,739,5833,0.16666666666666666,0.44054125816642553,1.0,0.17453944313305245,0.5,0.7000110739359944,0.7816207631145794,0.06613308103555404,0.25,0.7277852667132542,0.9081623312020655,0.1485561191676972,0.0,0.563185384474887,0.6283862606575046,0.09015434684704836
95,399,782,5833,0.16666666666666666,0.4467580514135007,1.0,0.17991788609221301,0.5,0.6977621940737165,0.7816207631145794,0.0679668261021548,0.25,0.7259001573415538,0.9082733846230878,0.1509822023366195,0.0,0.5618247880893548,0.6277179623805342,0.0969726991743505
96,378,728,5833,0.1643989873053573,0.4442794923072771,1.0,0.17633364661111137,0.5,0.6993205725291998,0.7816207631145794,0.06658144830656021,0.25,0.7259773451565361,0.9082733846230878,0.14933087515362664,0.0,0.5621867156518672,0.6277179623805342,0.09385567611160162
97,377,735,5833,0.16222142113076254,0.45102573324316664,1.0,0.17858289238410996,0.5,0.6962135270339254,0.7843716806680799,0.06658093982439994,0.25,0.7225529731077106,0.9082733846230878,0.1525441396482951,0.0,0.560274431902366,0.6277179623805342,0.09749506528569658
98,349,742,5833,0.16222142113076254,0.44883936037077227,1.0,0.1763178829091112,0.5,0.6975013972850348,0.7843716806680799,0.06647561800154292,0.25,0.7237512525280233,0.9082733846230878,0.15045516719536933,0.0,0.5609439589808904,0.6277179623805342,0.09421836269052235
99,366,726,5833,0.16012815380508713,0.44808322053638855,1.0,0.1762359326320383,0.5,0.6980006610647952,0.7843716806680799,0.06650320819668668,0.25,0.7235213825048817,0.9082733846230878,0.14941234792227204,0.0,0.5610701990571045,0.6277179623805342,0.09397674853022821
100,351,769,5833,0.16012815380508713,0.44743433820954,1.0,0.17593398197340032,0.5,0.6992039001558126,0.7843716806680799,0.06562552186344699,0.25,0.723021246933173,0.9082733846230878,0.1502413654104179,0.0,0.5609915456144356,0.6277179623805342,0.09432827837747504
