gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,119,182,17890,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
391,125,193,17890,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
392,134,198,17893,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
393,122,206,17893,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
394,123,191,17896,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
395,124,200,17897,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
396,127,192,17899,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
397,136,218,17903,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
398,134,211,17909,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
399,117,173,17912,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
400,120,198,17917,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
401,128,194,17918,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
402,133,217,17922,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
403,124,195,17923,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
404,125,200,17925,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
405,114,162,17926,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
406,122,181,17927,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
407,134,205,17928,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
408,123,186,17930,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
409,128,201,17935,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
410,123,179,17937,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
411,124,189,17940,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
412,129,204,17941,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
413,133,210,17941,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
414,124,181,17941,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
415,131,187,17943,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
416,126,220,17946,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
417,114,180,17946,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
418,137,215,17947,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
419,126,200,17949,0.2,0.25610460576625294,0.8492819896775146,0.17306237921295256,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
420,124,191,17951,0.2,0.2593559534425681,0.8502695352630353,0.17801527187411237,0.07692307692307693,0.9154167221667221,1.0,0.25018308687950863
421,121,186,17954,0.2,0.2593559534425681,0.8502695352630353,0.17801527187411237,0.07692307692307693,0.9154167221667221,1.0,0.25018308687950863
422,129,192,17955,0.2,0.25935747718080593,0.8505742829105971,0.1780203310795926,0.07692307692307693,0.9154167221667221,1.0,0.25018308687950863
423,120,179,17957,0.2,0.2626103485953589,0.8505742829105971,0.1827860145406329,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
424,117,189,17962,0.2,0.2626103485953589,0.8505742829105971,0.1827860145406329,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
425,132,194,17965,0.2,0.2626103485953589,0.8505742829105971,0.1827860145406329,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
426,131,211,17968,0.2,0.2626103485953589,0.8505742829105971,0.1827860145406329,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
427,134,206,17969,0.2,0.2626103485953589,0.8505742829105971,0.1827860145406329,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
428,109,168,17971,0.2,0.2626103485953589,0.8505742829105971,0.1827860145406329,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
429,131,197,17971,0.2,0.2626103485953589,0.8505742829105971,0.1827860145406329,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
430,117,169,17974,0.2,0.2626103485953589,0.8505742829105971,0.1827860145406329,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
431,138,221,17978,0.2,0.259579371076712,0.8505742829105971,0.17872829324255804,0.07692307692307693,0.9149680042180043,1.0,0.2516020674602566
432,125,204,17980,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
433,124,193,17981,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
434,147,220,17983,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
435,125,191,17986,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
436,133,210,17989,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
437,130,193,17990,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
438,126,200,17991,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
439,133,208,17994,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
440,139,208,17997,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
441,118,178,18000,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
442,124,181,18002,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
443,119,187,18004,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
444,129,189,18005,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
445,125,187,18006,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
446,126,185,18006,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
447,135,207,18006,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
448,126,203,18011,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
449,117,181,18013,0.2,0.2626397329657159,0.8505742829105971,0.18287408535823685,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
450,113,160,18014,0.2,0.259592870862854,0.8505742829105971,0.17877012095669176,0.07692307692307693,0.9149680042180043,1.0,0.2516020674602566
451,125,206,18017,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
452,131,215,18018,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
453,126,198,18018,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
454,127,181,18018,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
455,129,213,18018,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
456,127,189,18019,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
457,131,190,18020,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
458,129,198,18021,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
459,116,186,18022,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
460,130,185,18024,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
461,126,206,18025,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
462,139,225,18028,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
463,130,186,18028,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
464,120,175,18029,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
465,121,181,18030,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
466,128,203,18030,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
467,126,206,18031,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
468,120,199,18032,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
469,125,188,18033,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
470,124,203,18034,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
471,131,197,18035,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
472,123,189,18035,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
473,137,208,18036,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
474,120,174,18038,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
475,136,223,18038,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
476,127,191,18039,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
477,125,199,18039,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
478,138,202,18039,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
479,131,215,18040,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
480,129,193,18043,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
481,124,188,18045,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
482,128,207,18046,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
483,136,202,18048,0.2,0.26266673253799994,0.8505742829105971,0.1829553829684822,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
484,128,205,18049,0.2,0.2594568874682283,0.8505742829105971,0.17833690094728696,0.07692307692307693,0.9153922466422466,1.0,0.2502665142223452
485,124,191,18051,0.2,0.2594568874682283,0.8505742829105971,0.17833690094728696,0.07692307692307693,0.9153922466422466,1.0,0.2502665142223452
486,131,204,18052,0.2,0.2594568874682283,0.8505742829105971,0.17833690094728696,0.07692307692307693,0.9153922466422466,1.0,0.2502665142223452
487,129,187,18054,0.2,0.2594568874682283,0.8505742829105971,0.17833690094728696,0.07692307692307693,0.9153922466422466,1.0,0.2502665142223452
488,114,167,18055,0.2,0.2594568874682283,0.8505742829105971,0.17833690094728696,0.07692307692307693,0.9153922466422466,1.0,0.2502665142223452
489,128,199,18058,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
490,128,195,18059,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
491,129,210,18060,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
492,125,194,18061,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
493,123,216,18063,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
494,127,201,18065,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
495,134,208,18066,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
496,134,199,18066,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
497,127,206,18067,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
498,129,188,18070,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
499,118,192,18072,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
500,131,201,18073,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
501,129,221,18074,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
502,123,197,18075,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
503,128,205,18079,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
504,128,205,18082,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
505,135,219,18085,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
506,117,173,18087,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
507,132,189,18088,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
508,129,198,18090,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
509,141,209,18090,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
510,129,195,18090,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
511,124,191,18090,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
512,129,202,18090,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
513,112,189,18092,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
514,131,208,18093,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
515,132,210,18095,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
516,130,203,18095,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
517,134,215,18095,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
518,132,203,18097,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
519,140,217,18097,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
520,124,190,18097,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
521,124,193,18098,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
522,136,199,18098,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
523,133,205,18098,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
524,131,197,18098,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
525,116,180,18099,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
526,127,197,18099,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
527,130,218,18100,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
528,127,203,18101,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
529,123,197,18102,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
530,137,217,18103,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
531,121,190,18103,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
532,119,196,18104,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
533,138,192,18107,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
534,125,180,18107,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
535,133,201,18109,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
536,140,229,18109,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
537,108,172,18109,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
538,124,193,18110,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
539,135,205,18110,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
540,128,203,18110,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
541,130,203,18111,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
542,116,179,18111,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
543,130,210,18111,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
544,116,178,18111,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
545,117,187,18111,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
546,132,204,18114,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
547,132,209,18115,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
548,117,185,18115,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
549,114,177,18117,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
550,128,179,18117,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
551,133,218,18117,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
552,131,192,18117,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
553,133,212,18117,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
554,114,194,18117,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
555,114,187,18117,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
556,131,208,18118,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
557,117,187,18120,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
558,134,202,18121,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
559,124,196,18121,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
560,118,200,18121,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
561,145,214,18121,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
562,134,202,18121,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
563,125,178,18121,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
564,129,194,18122,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
565,117,183,18122,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
566,132,199,18123,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
567,119,168,18123,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
568,123,187,18124,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
569,130,191,18125,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
570,124,182,18126,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
571,139,203,18127,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
572,131,211,18127,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
573,123,193,18128,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
574,120,169,18128,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
575,123,176,18129,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
576,129,206,18130,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
577,124,180,18130,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
578,122,193,18131,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
579,127,196,18131,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
580,135,223,18132,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
581,136,221,18133,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
582,124,201,18133,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
583,125,213,18133,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
584,129,197,18133,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
