gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
196,133,210,16136,0.2,0.2843242506357757,0.8575028770210775,0.2094066790204712,0.05555555555555555,0.8781733030041853,1.0,0.2993179922944329
197,118,204,16153,0.2,0.28761176502088104,0.8575028770210775,0.21318411118103678,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
198,116,185,16172,0.2,0.28761176502088104,0.8575028770210775,0.21318411118103678,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
199,139,198,16187,0.2,0.2848495418595482,0.8575028770210775,0.2107129517080822,0.05555555555555555,0.8774510807819631,1.0,0.30112230663599343
200,142,211,16204,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
201,136,223,16226,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
202,130,202,16245,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
203,127,190,16258,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
204,121,203,16273,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
205,132,218,16291,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
206,125,191,16306,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
207,128,189,16322,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
208,137,227,16341,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
209,127,202,16362,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
210,137,224,16384,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
211,139,233,16401,0.2,0.28775603905824715,0.8575028770210775,0.21351303373172378,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
212,135,228,16419,0.2,0.2848727033714526,0.8575028770210775,0.21076793858874013,0.05555555555555555,0.8776177474486297,1.0,0.30073783133074655
213,129,199,16439,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
214,126,196,16453,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
215,135,212,16474,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
216,121,202,16489,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
217,125,201,16504,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
218,137,200,16520,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
219,137,207,16535,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
220,138,233,16552,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
221,123,213,16570,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
222,136,221,16583,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
223,132,201,16596,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
224,133,202,16609,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
225,124,202,16625,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
226,140,218,16642,0.2,0.2878095821770676,0.8575028770210775,0.21363761002264667,0.05555555555555555,0.8734510807819632,1.0,0.3047593348858029
227,129,207,16652,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
228,129,185,16660,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
229,122,205,16676,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
230,125,206,16686,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
231,140,213,16700,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
232,133,186,16714,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
233,129,193,16721,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
234,112,170,16738,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
235,126,200,16748,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
236,111,186,16764,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
237,120,180,16779,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
238,130,215,16790,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
239,123,194,16797,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
240,134,218,16812,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
241,114,189,16826,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
242,112,186,16840,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
243,141,228,16857,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
244,134,202,16872,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
245,121,196,16881,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
246,129,196,16898,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
247,132,219,16913,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
248,135,216,16923,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
249,141,233,16935,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
250,104,171,16950,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
251,134,225,16970,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
252,128,191,16986,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
253,129,198,16995,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
254,127,202,17009,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
255,133,215,17019,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
256,131,205,17027,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
257,121,196,17044,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
258,134,207,17054,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
259,130,208,17068,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
260,120,201,17072,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
261,117,171,17082,0.2,0.281506797196789,0.8575028770210775,0.20672619053944497,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
262,117,183,17096,0.2,0.27859097935366456,0.8575028770210775,0.2037211635919576,0.05555555555555555,0.8866177474486299,1.0,0.29062884189193133
263,123,195,17107,0.2,0.27859097935366456,0.8575028770210775,0.2037211635919576,0.05555555555555555,0.8866177474486299,1.0,0.29062884189193133
264,132,206,17120,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
265,134,204,17134,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
266,143,226,17147,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
267,118,197,17153,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
268,125,205,17160,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
269,131,200,17172,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
270,138,236,17184,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
271,143,221,17197,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
272,130,216,17207,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
273,118,211,17211,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
274,142,224,17215,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
275,132,206,17222,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
276,114,193,17230,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
277,138,205,17244,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
278,119,191,17254,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
279,128,195,17261,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
280,134,217,17270,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
281,119,194,17276,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
282,112,191,17284,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
283,131,222,17293,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
284,120,210,17304,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
285,137,216,17316,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
286,124,199,17323,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
287,126,204,17329,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
288,133,213,17338,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
289,117,226,17345,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
290,122,202,17352,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
291,134,210,17362,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
292,123,203,17367,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
293,128,210,17373,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
294,134,207,17379,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
295,133,219,17385,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
296,126,205,17393,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
297,124,209,17398,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
298,122,198,17403,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
299,132,209,17407,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
300,126,202,17415,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
301,127,204,17418,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
302,143,232,17422,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
303,131,202,17431,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
304,127,220,17440,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
305,127,184,17448,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
306,126,206,17453,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
307,141,222,17458,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
308,127,196,17468,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
309,129,195,17471,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
310,125,204,17477,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
311,126,190,17485,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
312,126,204,17492,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
313,133,214,17495,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
314,129,204,17501,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
315,140,206,17514,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
316,123,210,17524,0.2,0.2815489191217702,0.8575028770210775,0.20682966386727128,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
317,127,182,17527,0.2,0.2782765704066918,0.8575028770210775,0.20287897259302742,0.05555555555555555,0.8871569631349042,1.0,0.2891889770416711
318,129,201,17533,0.2,0.2782765704066918,0.8575028770210775,0.20287897259302742,0.05555555555555555,0.8871569631349042,1.0,0.2891889770416711
319,126,182,17535,0.2,0.2782765704066918,0.8575028770210775,0.20287897259302742,0.05555555555555555,0.8871569631349042,1.0,0.2891889770416711
320,136,223,17542,0.2,0.2782765704066918,0.8575028770210775,0.20287897259302742,0.05555555555555555,0.8871569631349042,1.0,0.2891889770416711
321,128,211,17547,0.2,0.2782765704066918,0.8575028770210775,0.20287897259302742,0.05555555555555555,0.8871569631349042,1.0,0.2891889770416711
322,134,226,17552,0.2,0.2782765704066918,0.8575028770210775,0.20287897259302742,0.05555555555555555,0.8871569631349042,1.0,0.2891889770416711
323,126,196,17554,0.2,0.2782765704066918,0.8575028770210775,0.20287897259302742,0.05555555555555555,0.8871569631349042,1.0,0.2891889770416711
324,125,195,17559,0.2,0.2782765704066918,0.8575028770210775,0.20287897259302742,0.05555555555555555,0.8871569631349042,1.0,0.2891889770416711
325,123,184,17563,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
326,122,189,17570,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
327,119,191,17574,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
328,136,210,17579,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
329,123,223,17583,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
330,123,196,17587,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
331,126,202,17592,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
332,136,227,17600,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
333,132,226,17606,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
334,124,190,17609,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
335,126,208,17613,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
336,135,227,17620,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
337,130,219,17625,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
338,113,185,17626,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
339,122,198,17630,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
340,131,211,17634,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
341,126,212,17636,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
342,128,207,17642,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
343,124,191,17647,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
344,127,224,17654,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
345,138,222,17662,0.2,0.28156162828137304,0.8575028770210775,0.20686498213841886,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
346,131,228,17668,0.2,0.2782940926503112,0.8614986278297814,0.20292919193476125,0.05555555555555555,0.8871733030041854,1.0,0.2891420776315597
347,121,198,17673,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
348,129,220,17679,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
349,119,188,17682,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
350,129,181,17688,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
351,125,202,17694,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
352,131,213,17699,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
353,135,234,17701,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
354,133,216,17703,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
355,130,209,17707,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
356,130,200,17710,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
357,130,204,17714,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
358,135,221,17721,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
359,127,206,17724,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
360,127,207,17729,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
361,137,203,17737,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
362,126,187,17739,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
363,122,194,17743,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
364,132,209,17748,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
365,134,219,17752,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
366,127,194,17755,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
367,135,218,17758,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
368,126,215,17763,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
369,122,211,17766,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
370,123,200,17771,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
371,127,200,17772,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
372,132,198,17775,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
373,132,220,17779,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
374,126,203,17780,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
375,138,211,17781,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
376,128,209,17787,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
377,124,213,17790,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
378,142,227,17794,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
379,124,196,17796,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
380,125,197,17797,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
381,132,212,17802,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
382,130,198,17809,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
383,133,204,17814,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
384,131,214,17814,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
385,110,190,17818,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
386,129,199,17823,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
387,129,216,17827,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
388,122,202,17830,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
389,126,233,17832,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
390,142,229,17837,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
