gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,355,472,5902,0.2,0.8510302258453665,0.9616839010567612,0.20506907210702727,0.23570226039551584,0.4601186600645477,1.0,0.2052162036323563
196,388,545,5902,0.2,0.8420107187526624,0.9616839010567612,0.21265394305367935,0.23570226039551584,0.47034362541517,1.0,0.21201780433725284
197,357,482,5902,0.2,0.842453104178932,0.9616839010567612,0.21264718525465245,0.23570226039551584,0.4695930021768617,1.0,0.21186440206092808
198,389,524,5902,0.2,0.8424497107796671,0.9616839010567612,0.21265682601286298,0.23570226039551584,0.46941712690323617,1.0,0.21206097081312594
199,382,526,5902,0.2,0.8425024304036367,0.9616839010567612,0.2126644605049692,0.23570226039551584,0.4695097658590793,1.0,0.2118557861736302
200,352,502,5902,0.2,0.8447265506228652,0.9616839010567612,0.21085698384419968,0.23570226039551584,0.46697332844847006,1.0,0.21041389154676207
201,375,485,5902,0.2,0.8570540045387344,0.9616839010567612,0.2014315382747772,0.23570226039551584,0.45162996910690345,1.0,0.20251947372601892
202,355,517,5902,0.2,0.8421600870222701,0.9616839010567612,0.21251957227704468,0.23570226039551584,0.4715301982148428,1.0,0.21080114349623683
203,355,498,5902,0.2,0.8423442168857609,0.9616839010567612,0.21258734360697812,0.23570226039551584,0.47105529029392607,1.0,0.21095002945983785
204,355,464,5902,0.2,0.8421517873785223,0.9616839010567612,0.21254268821611302,0.23570226039551584,0.47139163259501005,1.0,0.21101869528165532
205,382,537,5902,0.2,0.8423033188884699,0.9616839010567612,0.21257142185252753,0.23570226039551584,0.47109091913311085,1.0,0.21099256504634809
206,370,537,5902,0.2,0.8448618273193325,0.9616839010567612,0.21087494845948665,0.23570226039551584,0.4676842106801738,1.0,0.20982430980519096
207,367,471,5902,0.2,0.8460141109734457,0.9616839010567612,0.21167243972256966,0.23570226039551584,0.4637049824591486,1.0,0.21268312250618787
208,348,514,5902,0.2,0.8535445308956559,0.9616839010567612,0.20604752666100618,0.23570226039551584,0.4544429032740568,1.0,0.20785505908186172
209,395,575,5902,0.2,0.8522891671713707,0.9616839010567612,0.20811876801570858,0.23570226039551584,0.45515844622368057,1.0,0.2092913441911127
210,370,520,5902,0.2,0.8516154282726187,0.9616839010567612,0.20808091064812173,0.23570226039551584,0.45664768397460503,1.0,0.2092459307408296
211,349,495,5902,0.2,0.8534479918663698,0.9616839010567612,0.20600961423805503,0.23570226039551584,0.4547343077759012,1.0,0.20774255479278134
212,362,501,5902,0.2,0.8520326112162875,0.9616839010567612,0.20805373465773988,0.23570226039551584,0.4559163934904217,1.0,0.20908820058606958
213,362,512,5902,0.2,0.8518799505639713,0.9616839010567612,0.20814953329449787,0.23570226039551584,0.45599568245626254,1.0,0.20935353923976108
214,388,572,5902,0.2,0.8520398582420443,0.9616839010567612,0.2080460908278564,0.23570226039551584,0.4558290324273181,1.0,0.20913615353260293
215,357,515,5902,0.2,0.8517064035084088,0.9616839010567612,0.20811684215638038,0.23570226039551584,0.4564088620605048,1.0,0.20933819578415372
216,360,469,5902,0.2,0.8532879329603587,0.9616839010567612,0.20608963422048188,0.23570226039551584,0.4551573337843279,1.0,0.20769291503777254
217,345,470,5902,0.2,0.8578733231647352,0.9616839010567612,0.2017919470018754,0.23570226039551584,0.45126599167017584,1.0,0.20263110697100167
218,379,525,5902,0.2,0.8583479997519899,0.9616839010567612,0.20174343148118604,0.23570226039551584,0.4506027823115778,1.0,0.20222657728775623
219,370,505,5902,0.2,0.8600430428389703,0.9616839010567612,0.19966991097354359,0.23570226039551584,0.44860568873309864,1.0,0.20104519343305882
220,366,499,5902,0.2,0.8582241248980479,0.9616839010567612,0.20186688131768893,0.23570226039551584,0.4505366796990943,1.0,0.20260327126456038
221,386,531,5902,0.2,0.8583039488586706,0.9616839010567612,0.2017439881778478,0.23570226039551584,0.4504612670727775,1.0,0.20247302308669676
222,377,514,5902,0.2,0.8580490368404833,0.9616839010567612,0.2018430388450235,0.23570226039551584,0.45088342237121287,1.0,0.2026719732785266
223,352,507,5902,0.2,0.8515404747488824,0.9616839010567612,0.2053487580752414,0.23570226039551584,0.46172157836010946,1.0,0.2043839035644571
224,369,539,5902,0.2,0.8521554411856186,0.9616839010567612,0.2053461815770548,0.23570226039551584,0.4607968785181942,1.0,0.20396963128187096
225,360,495,5902,0.2,0.85168116060679,0.9616839010567612,0.20539452086541704,0.23570226039551584,0.46138824502677606,1.0,0.204457099492607
226,358,532,5902,0.2,0.8503717391590949,0.9616839010567612,0.20744892628599393,0.23570226039551584,0.4622093607854,1.0,0.2058988222019983
227,359,498,5902,0.2,0.8519928100311349,0.9616839010567612,0.20532394423913863,0.23570226039551584,0.46097403146440297,1.0,0.20416846107387343
228,372,532,5902,0.2,0.8504232473144955,0.9616839010567612,0.20745384481288995,0.23570226039551584,0.46231666488956735,1.0,0.20567127923645845
229,368,507,5902,0.2,0.8519689370481786,0.9616839010567612,0.2054699536881368,0.23570226039551584,0.4607899310667259,1.0,0.2044712645174881
230,346,490,5902,0.2,0.8449762211846231,0.9616839010567612,0.2137699639743826,0.23570226039551584,0.4655700176812717,1.0,0.21310163667604537
231,367,524,5902,0.2,0.8534450495685754,0.9616839010567612,0.20856064040315986,0.23570226039551584,0.4528491868096583,1.0,0.20986127660903187
232,366,518,5902,0.2,0.8534388611778279,0.9616839010567612,0.20855950020378097,0.23570226039551584,0.4528436419100818,1.0,0.2098844137863618
233,381,534,5902,0.2,0.8547063951775533,0.9616839010567612,0.20643766253973106,0.23570226039551584,0.45250031721596723,1.0,0.20799589921024927
234,375,538,5902,0.2,0.8599558685356332,0.9616839010567612,0.19983231020324807,0.23570226039551584,0.44913155763387,1.0,0.20126861309102406
235,392,538,5902,0.2,0.8600318813906757,0.9616839010567612,0.1996995317192943,0.23570226039551584,0.4492690219207207,1.0,0.20092387888316848
236,376,533,5902,0.2,0.8600809163256071,0.9616839010567612,0.19970694195192545,0.23570226039551584,0.4492950672800851,1.0,0.2007927009419168
237,363,522,5902,0.2,0.8582835421533884,0.9616839010567612,0.20193236351839708,0.23570226039551584,0.45086860055853367,1.0,0.20269337581058
238,371,529,5902,0.2,0.8602315274424305,0.9616839010567612,0.19973660707812046,0.23570226039551584,0.4487696022616033,1.0,0.20096161304012333
239,355,452,5902,0.2,0.8585139189906933,0.9616839010567612,0.2019778230253808,0.23570226039551584,0.4503868497848332,1.0,0.20266218125533014
240,359,496,5902,0.2,0.8601020690951904,0.9616839010567612,0.19971667940745783,0.23570226039551584,0.44922041603093227,1.0,0.20083521617177205
241,368,479,5902,0.2,0.8603293280092875,0.9616839010567612,0.19977305407493381,0.23570226039551584,0.44847819775975895,1.0,0.2010692670342801
242,374,525,5902,0.2,0.8597629969393402,0.9616839010567612,0.19977283608917323,0.23570226039551584,0.44971241130318534,1.0,0.20106556601887207
243,364,511,5902,0.2,0.8585936470160141,0.9616839010567612,0.20184883309782195,0.23570226039551584,0.45049488122880565,1.0,0.2023395730537779
244,362,507,5902,0.2,0.8588984852283176,0.9616839010567612,0.20190906529904745,0.23570226039551584,0.44982328981989556,1.0,0.20234320885409643
245,357,499,5902,0.2,0.8583645908950025,0.9616839010567612,0.20192032255055958,0.23570226039551584,0.4507158553545279,1.0,0.2026119696079893
246,359,503,5902,0.2,0.8595892009005875,0.9616839010567612,0.19975327651614372,0.23570226039551584,0.4500070988035151,1.0,0.20118398621120095
247,374,490,5902,0.2,0.8602116475325545,0.9616839010567612,0.1997288138771493,0.23570226039551584,0.4489764532132011,1.0,0.20080774876408947
248,370,525,5902,0.2,0.8586840014285981,0.9616839010567612,0.20187042955998377,0.23570226039551584,0.45030031641996643,1.0,0.20235671412308726
249,374,540,5902,0.2,0.8586912446803094,0.9616839010567612,0.20187984171060053,0.23570226039551584,0.4500642897619331,1.0,0.20257006559110152
250,370,536,5902,0.2,0.8602638027896996,0.9616839010567612,0.1997450361118322,0.23570226039551584,0.44874677691437515,1.0,0.20092964615843167
251,353,451,5902,0.2,0.8586712175308693,0.9616839010567612,0.20183567964681418,0.23570226039551584,0.4504332599605193,1.0,0.20218055764202159
252,390,532,5902,0.2,0.8585207143890187,0.9616839010567612,0.20182355762168977,0.23570226039551584,0.45068220163861905,1.0,0.20229308926186274
253,348,488,5902,0.2,0.8586713342891931,0.9616839010567612,0.20187007095872544,0.23570226039551584,0.45028898475068685,1.0,0.20238977131758676
254,355,503,5902,0.2,0.8584213781558337,0.9616839010567612,0.2019442816213554,0.23570226039551584,0.45060832721115424,1.0,0.20261433401513876
255,356,500,5902,0.2,0.8600489435902473,0.9616839010567612,0.19970643205589186,0.23570226039551584,0.4493408106526116,1.0,0.20082652183043428
256,365,517,5902,0.2,0.8588848360157721,0.9616839010567612,0.20190243308382755,0.23570226039551584,0.4499126062173726,1.0,0.2022819036790321
257,342,481,5902,0.2,0.8585070188815166,0.9616839010567612,0.20181733836404156,0.23570226039551584,0.4507226417531389,1.0,0.20227164612419166
258,369,512,5902,0.2,0.859681764668597,0.9616839010567612,0.19977304696381104,0.23570226039551584,0.44976116609316596,1.0,0.2012327490848381
259,360,501,5902,0.2,0.8599780033783568,0.9616839010567612,0.19984840137621235,0.23570226039551584,0.4489562583179606,1.0,0.20140533221085882
260,372,523,5902,0.2,0.8601908701627041,0.9616839010567612,0.19972010428881823,0.23570226039551584,0.4489340973241885,1.0,0.20088446618917197
261,366,522,5902,0.2,0.8597011868900308,0.9616839010567612,0.19974646519126962,0.23570226039551584,0.44995155761492345,1.0,0.20094496058668812
262,360,481,5902,0.2,0.8600276589221663,0.9616839010567612,0.1998629420462726,0.23570226039551584,0.4488814040504902,1.0,0.20138876122963908
263,360,504,5902,0.2,0.859652574885049,0.9616839010567612,0.1997746230185681,0.23570226039551584,0.44976265481013505,1.0,0.20130846566819624
264,359,485,5902,0.2,0.8602290506622446,0.9616839010567612,0.19973537248972814,0.23570226039551584,0.4487952746815692,1.0,0.2009419786116685
265,367,513,5902,0.2,0.8603625854296971,0.9616839010567612,0.1997878123952733,0.23570226039551584,0.44835472434577406,1.0,0.20113147660834857
266,365,501,5902,0.2,0.8585139189906934,0.9616839010567612,0.20197782302538084,0.23570226039551584,0.4503868497848332,1.0,0.20266218125533011
267,385,535,5902,0.2,0.8587476782392973,0.9616839010567612,0.20186847859083915,0.23570226039551584,0.45003934573555066,1.0,0.2024197380422189
268,361,478,5902,0.2,0.8598546055557331,0.9616839010567612,0.19980643768625633,0.23570226039551584,0.449476112064185,1.0,0.20113426092396705
269,372,512,5902,0.2,0.8586961060794245,0.9616839010567612,0.20187552764447395,0.23570226039551584,0.4502514942551345,1.0,0.2023771043223986
270,365,490,5902,0.2,0.8599797261335305,0.9616839010567612,0.1996832452123133,0.23570226039551584,0.4494986982195468,1.0,0.20080138064566935
271,373,499,5902,0.2,0.8599883913044638,0.9616839010567612,0.1996854713083761,0.23570226039551584,0.4494785706991573,1.0,0.20079703031338758
272,355,520,5902,0.2,0.8582475322624075,0.9616839010567612,0.20191718157393165,0.23570226039551584,0.4510184845909199,1.0,0.20261441391861607
273,361,530,5902,0.2,0.8603970812401995,0.9616839010567612,0.19978905786615345,0.23570226039551584,0.4483321848362389,1.0,0.2010771450805157
274,372,526,5902,0.2,0.8586775954677639,0.9616839010567612,0.20187319452317337,0.23570226039551584,0.4501536061594101,1.0,0.20250872279911966
275,379,502,5902,0.2,0.8602029748135306,0.9616839010567612,0.19972516593533998,0.23570226039551584,0.4488852751593565,1.0,0.20090467380274396
276,358,501,5902,0.2,0.8603659826030073,0.9616839010567612,0.1997763602954496,0.23570226039551584,0.4485538034823908,1.0,0.20092227241337607
277,361,506,5902,0.2,0.8597733768447067,0.9616839010567612,0.19980876245941986,0.23570226039551584,0.449464216691745,1.0,0.20136571624760208
278,369,518,5902,0.2,0.8598813221188122,0.9616839010567612,0.19980567061047366,0.23570226039551584,0.44943964560476124,1.0,0.2011031102373173
279,353,488,5902,0.2,0.8582165222267548,0.9616839010567612,0.20190902561715365,0.23570226039551584,0.4510622040663591,1.0,0.20262676693249784
280,372,496,5902,0.2,0.8600970886132951,0.9616839010567612,0.19971435539112,0.23570226039551584,0.44922895474559926,1.0,0.20083372017421086
281,368,492,5902,0.2,0.8586235377443542,0.9616839010567612,0.2018629898897578,0.23570226039551584,0.4502591789684102,1.0,0.20252092164204946
282,352,511,5902,0.2,0.8596978946497021,0.9616839010567612,0.1997802910210046,0.23570226039551584,0.44981813301237766,1.0,0.20115685450337478
283,370,513,5902,0.2,0.8598819502757807,0.9616839010567612,0.19981926156793076,0.23570226039551584,0.44934635555218805,1.0,0.2012170113394976
284,367,495,5902,0.2,0.8597161912509927,0.9616839010567612,0.19978845393882705,0.23570226039551584,0.44971420558470165,1.0,0.2012175901274687
285,367,513,5902,0.2,0.860228146600562,0.9616839010567612,0.19976565461175935,0.23570226039551584,0.44881407682977015,1.0,0.20100463993744527
286,352,517,5902,0.2,0.8602548508205732,0.9616839010567612,0.19974659645916965,0.23570226039551584,0.44870601240221736,1.0,0.2009833319344827
287,371,528,5902,0.2,0.8586319114111858,0.9616839010567612,0.2018546591573655,0.23570226039551584,0.4502777636537052,1.0,0.2024696201977707
288,367,526,5902,0.2,0.8584707809424075,0.9616839010567612,0.20196055338637,0.23570226039551584,0.4504050615307298,1.0,0.202721382094188
289,355,502,5902,0.2,0.8589180934361818,0.9616839010567612,0.20191727368550458,0.23570226039551584,0.44978913280338784,1.0,0.20234461573163706
290,382,502,5902,0.2,0.8597758500651757,0.9616839010567612,0.19980792556555782,0.23570226039551584,0.44949919443419967,1.0,0.20132113657718936
291,364,529,5902,0.2,0.8603007753803877,0.9616839010567612,0.1997616289985958,0.23570226039551584,0.44859387065751216,1.0,0.20101252598036679
292,380,523,5902,0.2,0.8599772188721041,0.9616839010567612,0.19968007783152536,0.23570226039551584,0.4495422146766685,1.0,0.20075515974547956
293,359,503,5902,0.2,0.8600141914627922,0.9616839010567612,0.19969672917491485,0.23570226039551584,0.44938930841980557,1.0,0.20083871717104176
294,368,479,5902,0.2,0.8580572066744069,0.9616839010567612,0.20185798846680802,0.23570226039551584,0.4514933925118366,1.0,0.2025063929195207
295,353,511,5902,0.2,0.860076288310295,0.9616839010567612,0.199719235750935,0.23570226039551584,0.44921105414061463,1.0,0.20090931161347514
296,371,478,5902,0.2,0.8587184667578599,0.9616839010567612,0.20188398864329976,0.23570226039551584,0.45019092662022525,1.0,0.2023941969872268
297,372,526,5902,0.2,0.8587221819281385,0.9616839010567612,0.20188582011426262,0.23570226039551584,0.4501614937773471,1.0,0.20241474523178168
298,364,488,5902,0.2,0.8599427535428423,0.9616839010567612,0.19966658636241708,0.23570226039551584,0.44965160447640967,1.0,0.2007177243443157
299,358,504,5902,0.2,0.8603970812401995,0.9616839010567612,0.19978905786615345,0.23570226039551584,0.44833218483623893,1.0,0.2010771450805157
300,354,483,5902,0.2,0.8598733238517134,0.9616839010567612,0.19981515491285723,0.23570226039551584,0.44930405378130056,1.0,0.20127381509021866
301,349,518,5902,0.2,0.8601366072122757,0.9616839010567612,0.19973226802838723,0.23570226039551584,0.4489701027403378,1.0,0.20101550220496878
302,371,519,5902,0.2,0.8587740408862046,0.9616839010567612,0.20187503288958805,0.23570226039551584,0.45001023729031037,1.0,0.20240799641350435
303,382,539,5902,0.2,0.8598692174679858,0.9616839010567612,0.19980059151652005,0.23570226039551584,0.44948846776959317,1.0,0.2010827879663341
304,360,495,5902,0.2,0.8603069673308521,0.9616839010567612,0.19976468397976185,0.23570226039551584,0.4485387653946681,1.0,0.2010525776939702
305,360,494,5902,0.2,0.8587106669017432,0.9616839010567612,0.201853632685905,0.23570226039551584,0.4502546812836905,1.0,0.20228389439145736
306,368,521,5902,0.2,0.8587365058069376,0.9616839010567612,0.20186307477141577,0.23570226039551584,0.45010298971306184,1.0,0.2023780268481004
307,352,484,5902,0.2,0.8581953694571717,0.9616839010567612,0.20189919635015868,0.23570226039551584,0.45113685531551195,1.0,0.2025839489958407
308,367,518,5902,0.2,0.8583288032800167,0.9616839010567612,0.20191569233061243,0.23570226039551584,0.4509073005096625,1.0,0.2025013002952308
309,378,558,5902,0.2,0.8585616584669381,0.9616839010567612,0.20183649257385433,0.23570226039551584,0.45057859860858096,1.0,0.20232164770743136
310,352,512,5902,0.2,0.8586601847899831,0.9616839010567612,0.20186515472378638,0.23570226039551584,0.4502234791168081,1.0,0.20246686246388226
311,346,502,5902,0.2,0.8600207588129894,0.9616839010567612,0.19970081012256133,0.23570226039551584,0.449217196018796,1.0,0.20099826690149133
312,382,516,5902,0.2,0.8600278406753378,0.9616839010567612,0.19970335745374881,0.23570226039551584,0.4492999920223285,1.0,0.2009002300897657
313,374,526,5902,0.2,0.8604612759084383,0.9616839010567612,0.19980957497642765,0.23570226039551584,0.4483059154376682,1.0,0.20098373393448896
314,374,490,5902,0.2,0.8596954601760992,0.9616839010567612,0.19977924932899072,0.23570226039551584,0.4497207259786461,1.0,0.20125410971502564
315,385,553,5902,0.2,0.8599959213543683,0.9616839010567612,0.19969116469386589,0.23570226039551584,0.4493034360736711,1.0,0.20096165154465562
316,348,476,5902,0.2,0.8600114866344784,0.9616839010567612,0.19985552850050706,0.23570226039551584,0.448947516584976,1.0,0.2013479691903051
317,359,521,5902,0.2,0.858740434987586,0.9616839010567612,0.20185906793537975,0.23570226039551584,0.4502753723935841,1.0,0.20220625707702658
318,345,470,5902,0.2,0.8599533225273409,0.9616839010567612,0.19983102220359927,0.23570226039551584,0.44923750338226864,1.0,0.20117015630712326
319,378,521,5902,0.2,0.8585070188815166,0.9616839010567612,0.20181733836404156,0.23570226039551584,0.4507226417531389,1.0,0.20227164612419166
320,366,491,5902,0.2,0.8601452723832089,0.9616839010567612,0.19973448677203515,0.23570226039551584,0.4489499752199484,1.0,0.2010111035777669
321,365,522,5902,0.2,0.8600874994895205,0.9616839010567612,0.1997227442846064,0.23570226039551584,0.44908498087182663,1.0,0.20100349694738381
322,368,549,5902,0.2,0.8588554591433782,0.9616839010567612,0.20190962438601506,0.23570226039551584,0.44973693396206454,1.0,0.2025291966897288
323,356,551,5902,0.2,0.8599670180348431,0.9616839010567612,0.19983720415863512,0.23570226039551584,0.4491970632677488,1.0,0.20119141832498363
324,370,508,5902,0.2,0.8587972950362408,0.9616839010567612,0.20188503437304714,0.23570226039551584,0.4500269207593572,1.0,0.20235129048791703
325,368,508,5902,0.2,0.8564182844877211,0.9616839010567612,0.20943379212901267,0.23570226039551584,0.4470578214744703,1.0,0.20978683557295194
326,369,489,5902,0.2,0.8583225570279415,0.9616839010567612,0.20463690749843996,0.23570226039551584,0.44827952658806963,1.0,0.20526970948526166
327,356,508,5902,0.2,0.8545606679218625,0.9616839010567612,0.20907802618991192,0.23570226039551584,0.4508345614193988,1.0,0.2104993080547744
328,353,480,5902,0.2,0.8562983780324257,0.9616839010567612,0.20690558173645046,0.23570226039551584,0.44966663542461877,1.0,0.20837165871282534
329,353,500,5902,0.2,0.8605168781510916,0.9616839010567612,0.19980316346462682,0.23570226039551584,0.4490136191974595,1.0,0.20096944500880437
330,356,535,5902,0.2,0.8586001823621332,0.9616839010567612,0.20198102014109573,0.23570226039551584,0.451122568682951,1.0,0.20255094177355035
331,371,495,5902,0.2,0.858975240240554,0.9616839010567612,0.20191290042573742,0.23570226039551584,0.4504563423305341,1.0,0.2023663579186419
332,376,531,5902,0.2,0.8590378899184166,0.9616839010567612,0.20193411008525416,0.23570226039551584,0.4504006400890852,1.0,0.20229441327211337
333,364,504,5902,0.2,0.8591931755598373,0.9616839010567612,0.20196480964705693,0.23570226039551584,0.44987517507060343,1.0,0.20246494186628916
334,355,510,5902,0.2,0.8585259810781326,0.9616839010567612,0.20196636791260977,0.23570226039551584,0.4512167557045461,1.0,0.2026154151860884
335,338,491,5902,0.2,0.860809351407242,0.9616839010567612,0.19987081746880633,0.23570226039551584,0.44828368706904487,1.0,0.20106470921836098
336,348,510,5902,0.2,0.8591416953468923,0.9616839010567612,0.20197954116880268,0.23570226039551584,0.4498769693521197,1.0,0.20261591457496222
337,354,484,5902,0.2,0.859000967611059,0.9616839010567612,0.20192205822218856,0.23570226039551584,0.4505080035420356,1.0,0.20226505744488849
338,374,511,5902,0.2,0.8601064730082728,0.9616839010567612,0.19986640397448854,0.23570226039551584,0.4497288707330258,1.0,0.20119861745583195
339,373,518,5902,0.2,0.8587321751066517,0.9616839010567612,0.20200390591776504,0.23570226039551584,0.4506428494866991,1.0,0.20272732199645188
340,382,543,5902,0.2,0.8590773392892906,0.9616839010567612,0.20195198274822254,0.23570226039551584,0.4502220614122564,1.0,0.20239766311006926
341,363,514,5902,0.2,0.8591981331085826,0.9616839010567612,0.2019666386001909,0.23570226039551584,0.44999578596732615,1.0,0.2023477935448899
342,359,480,5902,0.2,0.8605538507417797,0.9616839010567612,0.1998197046980712,0.23570226039551584,0.4488607129405966,1.0,0.2010525113658401
343,353,536,5902,0.2,0.8590944044563044,0.9616839010567612,0.2019283737310866,0.23570226039551584,0.4502841141265686,1.0,0.2022633192931558
344,341,474,5902,0.2,0.8587030555721421,0.9616839010567612,0.2020269738283003,0.23570226039551584,0.4505840761333062,1.0,0.20289526048577702
345,384,507,5902,0.2,0.8522131547105282,0.9616839010567612,0.20554014812564517,0.23570226039551584,0.4616203413408162,1.0,0.2044013032825884
346,368,516,5902,0.2,0.8511334534600169,0.9616839010567612,0.2075088389159659,0.23570226039551584,0.46258109686408,1.0,0.20520509950882962
347,368,503,5902,0.2,0.850757915753388,0.9616839010567612,0.20755436954064463,0.23570226039551584,0.4631562250228655,1.0,0.2054536517014496
348,377,533,5902,0.2,0.8523451716234569,0.9616839010567612,0.20558162040116576,0.23570226039551584,0.46157192730220764,1.0,0.2042255270117707
349,357,527,5902,0.2,0.851106507501509,0.9616839010567612,0.20750088632961083,0.23570226039551584,0.46254932130284143,1.0,0.20529639600043073
350,365,509,5902,0.2,0.8513139333929619,0.9616839010567612,0.20757312443558182,0.23570226039551584,0.46207147368495943,1.0,0.2053871773031347
351,341,507,5902,0.2,0.8512521233436525,0.9616839010567612,0.20754522839895914,0.23570226039551584,0.4623106199966975,1.0,0.20525471175803794
352,374,538,5902,0.2,0.8450746522313884,0.9616839010567612,0.21618309586579673,0.23570226039551584,0.46484791972692147,1.0,0.21426835538658098
353,361,539,5902,0.2,0.8465821309842905,0.9616839010567612,0.214300135055055,0.23570226039551584,0.4634997645809089,1.0,0.21302586062610118
354,374,534,5902,0.2,0.8460950206414332,0.9616839010567612,0.2142948257929147,0.23570226039551584,0.4645311025084077,1.0,0.21301390580521384
355,353,504,5902,0.2,0.8452770618615222,0.9616839010567612,0.216229007756264,0.23570226039551584,0.4643323748404534,1.0,0.21435023413936782
356,361,489,5902,0.2,0.8463788176188427,0.9616839010567612,0.2143782530190004,0.23570226039551584,0.463399130331945,1.0,0.21352785869880644
357,364,472,5902,0.2,0.84663492258948,0.9616839010567612,0.2142950038803921,0.23570226039551584,0.46325251050781796,1.0,0.21312066061625382
358,347,488,5902,0.2,0.8466257894156811,0.9616839010567612,0.21428117726306536,0.23570226039551584,0.4633200973146844,1.0,0.21309696654373364
359,367,534,5902,0.2,0.8466414777231693,0.9616839010567612,0.21423614721395043,0.23570226039551584,0.46382688226886315,1.0,0.21257452283387743
360,355,517,5902,0.2,0.8529235785871535,0.9616839010567612,0.20557887726466142,0.23570226039551584,0.46149794040651093,1.0,0.20378973737937497
361,378,527,5902,0.2,0.8526479423991778,0.9616839010567612,0.2056694842573899,0.23570226039551584,0.46170790287208924,1.0,0.20421121260073932
362,373,502,5902,0.2,0.8525894610126067,0.9616839010567612,0.20565512015529286,0.23570226039551584,0.46175054203543514,1.0,0.20425418052836797
363,370,506,5902,0.2,0.8513951840081879,0.9616839010567612,0.2075776825433452,0.23570226039551584,0.4628872690604784,1.0,0.2050770300714939
364,359,503,5902,0.2,0.8526981149939233,0.9616839010567612,0.2056559517065568,0.23570226039551584,0.46176070949903963,1.0,0.2039998432642348
365,367,508,5902,0.2,0.8525263433450978,0.9616839010567612,0.2056266888234094,0.23570226039551584,0.46199670483862054,1.0,0.20410052551680588
366,366,506,5902,0.2,0.8529259821508588,0.9616839010567612,0.20558079245091543,0.23570226039551584,0.461204639061474,1.0,0.20403846463250408
367,339,474,5902,0.2,0.8526590574287731,0.9616839010567612,0.20567344017091674,0.23570226039551584,0.4614433502896202,1.0,0.20441425094313367
368,353,486,5902,0.2,0.8515064197772209,0.9616839010567612,0.20762958624124908,0.23570226039551584,0.4622095638037175,1.0,0.20555133742549678
369,351,507,5902,0.2,0.8529184556606711,0.9616839010567612,0.20557702548065268,0.23570226039551584,0.4612934511045738,1.0,0.20395401652559106
370,361,525,5902,0.2,0.8517879537704861,0.9616839010567612,0.2076884665483055,0.23570226039551584,0.4616101550869856,1.0,0.20554658365903936
371,385,514,5902,0.2,0.8511428636502643,0.9616839010567612,0.20769038398268158,0.23570226039551584,0.4626375652206389,1.0,0.20590637587911506
372,367,508,5902,0.2,0.8512071107119616,0.9616839010567612,0.20767112957858264,0.23570226039551584,0.46270570046434956,1.0,0.2056644821116182
373,377,521,5902,0.2,0.8529421544385466,0.9616839010567612,0.2055885606427677,0.23570226039551584,0.46111285410702235,1.0,0.2041035744679874
374,385,566,5902,0.2,0.8515482460046049,0.9616839010567612,0.20764460979674418,0.23570226039551584,0.46205393185343724,1.0,0.20560357663583065
375,347,488,5902,0.2,0.8512092120924146,0.9616839010567612,0.20767143157679466,0.23570226039551584,0.4627970351825492,1.0,0.20556121269040584
376,374,500,5902,0.2,0.8512033694267626,0.9616839010567612,0.20770074530628105,0.23570226039551584,0.4625838183135636,1.0,0.2058247557561117
377,356,481,5902,0.2,0.8528017777634834,0.9616839010567612,0.20570114045925467,0.23570226039551584,0.46102585736632773,1.0,0.2045001475666801
378,354,520,5902,0.2,0.8525773136265404,0.9616839010567612,0.20565226927772257,0.23570226039551584,0.4615138912380403,1.0,0.20448599989710362
379,374,515,5902,0.2,0.8510233501497017,0.9616839010567612,0.2076382486852444,0.23570226039551584,0.4630781155564341,1.0,0.20569068742337834
380,372,529,5902,0.2,0.8515709931905808,0.9616839010567612,0.20764227064519972,0.23570226039551584,0.46211285410702235,1.0,0.2055116624486193
381,377,537,5902,0.2,0.8513850250488527,0.9616839010567612,0.20773595728065547,0.23570226039551584,0.46216435561130925,1.0,0.20587264420466495
382,359,478,5902,0.2,0.8510759771837578,0.9616839010567612,0.20765791723258317,0.23570226039551584,0.46302241331498517,1.0,0.20562332513281206
383,347,478,5902,0.2,0.8527021988224474,0.9616839010567612,0.20569411314804462,0.23570226039551584,0.46120966634994726,1.0,0.2045688496036014
384,378,535,5902,0.2,0.8510590612028185,0.9616839010567612,0.20765520121552491,0.23570226039551584,0.46292520929957104,1.0,0.20578229877968657
385,364,495,5902,0.2,0.8519596069288062,0.9616839010567612,0.20776357581012211,0.23570226039551584,0.46096698146670495,1.0,0.20587052805272246
386,375,540,5902,0.2,0.8594076111609988,0.9616839010567612,0.20200259386350272,0.23570226039551584,0.45027537239358406,1.0,0.2022062570770266
387,362,501,5902,0.2,0.8593084343268909,0.9616839010567612,0.20200174676661853,0.23570226039551584,0.45027776365370525,1.0,0.20246962019777073
388,376,524,5902,0.2,0.859413055858495,0.9616839010567612,0.20200887839750584,0.23570226039551584,0.4501176007432608,1.0,0.20237886417358328
389,375,535,5902,0.2,0.8608893867118058,0.9616839010567612,0.19990455020359543,0.23570226039551584,0.44881407682977015,1.0,0.20100463993744527
390,367,519,5902,0.2,0.8604604358954373,0.9616839010567612,0.19992561487276345,0.23570226039551584,0.44956602544026686,1.0,0.20118566090833295
