gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,354,505,5891,0.2,0.8389399480150224,0.9558924986002252,0.20303823753164568,0.28867513459481287,0.46784140794873985,1.0,0.20048469761614662
196,369,510,5891,0.2,0.8405094802941969,0.9558924986002252,0.20092825490252098,0.28867513459481287,0.46662615203000696,1.0,0.19876495915815634
197,376,527,5891,0.2,0.8387443828618408,0.9558924986002252,0.20297955233555404,0.28867513459481287,0.4683441069687766,1.0,0.20043326679300552
198,361,475,5891,0.2,0.8304055721878483,0.95776165747873,0.20770360505521837,0.2773500981126146,0.48157684332375056,1.0,0.20172560034315357
199,364,501,5891,0.2,0.8289282697394387,0.95776165747873,0.2095308210361019,0.2773500981126146,0.48292272312625384,1.0,0.20280150561850077
200,373,509,5891,0.2,0.8306856183046241,0.95776165747873,0.2078038813674109,0.2773500981126146,0.4808373640027205,1.0,0.20194972423149538
201,352,504,5891,0.2,0.8374416857769836,0.95776165747873,0.2026619593561774,0.2773500981126146,0.4714045497402366,1.0,0.199645235391868
202,378,503,5891,0.2,0.8387308225863055,0.95776165747873,0.20298442921450388,0.2773500981126146,0.4684196175725036,1.0,0.20045826741165998
203,366,504,5891,0.2,0.8405968139875089,0.95776165747873,0.20096397649025374,0.2773500981126146,0.46641946090814856,1.0,0.1988823958712108
204,341,465,5891,0.2,0.840470568388778,0.95776165747873,0.20111078590760637,0.2773500981126146,0.46639051971997264,1.0,0.1994335598869848
205,363,497,5891,0.2,0.841857825243588,0.95776165747873,0.2014676857142875,0.2773500981126146,0.4630520623956561,1.0,0.2003878004859889
206,379,493,5891,0.2,0.8478013474906693,0.95776165747873,0.19799875808041925,0.2773500981126146,0.453581400258483,1.0,0.19926847438459855
207,353,465,5891,0.2,0.8481138598176058,0.95776165747873,0.19808598614971135,0.2773500981126146,0.45280448443750104,1.0,0.19935511881477594
208,353,483,5891,0.2,0.847765613290074,0.95776165747873,0.1979812236929923,0.2773500981126146,0.4537043740005662,1.0,0.19918414742327756
209,373,497,5891,0.2,0.8479428695879657,0.95776165747873,0.19803944651092487,0.2773500981126146,0.4532622046575185,1.0,0.1992838479146868
210,374,525,5891,0.2,0.8489559572214739,0.95776165747873,0.19598223365544848,0.2773500981126146,0.4527819369107665,1.0,0.1981341271107768
211,371,496,5891,0.2,0.8491870703675574,0.9620960228038072,0.19588702809886477,0.2672612419124244,0.4525061172832386,1.0,0.19783301802514455
212,376,542,5891,0.2,0.8401417967485462,0.9620960228038072,0.20345745209856997,0.2672612419124244,0.4650621316974335,1.0,0.20214390321249617
213,350,491,5891,0.2,0.8402890756561338,0.9620960228038072,0.20350813903886836,0.2672612419124244,0.464699365521222,1.0,0.20224609769574814
214,357,489,5891,0.2,0.8424842505702052,0.9620960228038072,0.20181729279633343,0.2672612419124244,0.46142059374917355,1.0,0.20180058336536086
215,359,470,5891,0.2,0.8502706943127334,0.9620960228038072,0.19645259179420588,0.2672612419124244,0.44976952158163613,1.0,0.20000720474955566
216,359,499,5891,0.2,0.8508175673072742,0.9620960228038072,0.1966291063775546,0.2672612419124244,0.4483528707378764,1.0,0.20037741807027926
217,383,505,5891,0.2,0.8559918830532061,0.9620960228038072,0.19264129628311538,0.2672612419124244,0.4407059731104667,1.0,0.19772161042826492
218,376,463,5891,0.2,0.8575958949074445,0.9620960228038072,0.190470939678755,0.2672612419124244,0.4390901660081289,1.0,0.19631459409465093
219,366,498,5891,0.2,0.8565889049397967,0.9620960228038072,0.19261005021072516,0.2672612419124244,0.4395108324575676,1.0,0.19736102369414654
220,373,539,5891,0.2,0.856009453898309,0.9620960228038072,0.19264753876945281,0.2672612419124244,0.44066264565320035,1.0,0.19773839007628286
221,369,472,5891,0.2,0.8566333577257158,0.9620960228038072,0.19263033168650404,0.2672612419124244,0.43938657065313624,1.0,0.19743711966510064
222,368,511,5891,0.2,0.8561161497503631,0.9620960228038072,0.19268605975689082,0.2672612419124244,0.4403717408232576,1.0,0.19785431131995154
223,378,486,5891,0.2,0.8574147658239567,0.9620960228038072,0.19039965512000112,0.2672612419124244,0.4395250463620947,1.0,0.1960910493989069
224,359,472,5891,0.2,0.8562669243185672,0.9620960228038072,0.19271076652865937,0.2672612419124244,0.440004465346982,1.0,0.1977768966394886
225,383,502,5891,0.2,0.8561159418517148,0.9620960228038072,0.19268960702253346,0.2672612419124244,0.4404239990133638,1.0,0.19786817548102642
226,366,481,5891,0.2,0.8575100433156713,0.9620960228038072,0.19044482009260827,0.2672612419124244,0.43927470672892455,1.0,0.1962610541062252
227,383,540,5891,0.2,0.8579536595839429,0.9620960228038072,0.19038235773741127,0.2672612419124244,0.4384924490266835,1.0,0.19595228812011467
228,359,500,5891,0.2,0.8575611427799895,0.9620960228038072,0.19045809298454147,0.2672612419124244,0.43919098934914935,1.0,0.19627471153208445
229,373,534,5891,0.2,0.8432234325133932,0.9620960228038072,0.20238805580241834,0.2672612419124244,0.46020994069965415,1.0,0.2041130124135455
230,371,522,5891,0.2,0.8431808855391273,0.9620960228038072,0.2023709538346324,0.2672612419124244,0.4603568711869586,1.0,0.2040593846644533
231,357,458,5891,0.2,0.8438241728014435,0.9620960228038072,0.202593595024654,0.2672612419124244,0.458918314444749,1.0,0.20437109871690723
232,358,484,5891,0.2,0.8507656411594976,0.9620960228038072,0.19690380544632155,0.2672612419124244,0.4500994072349296,1.0,0.20023252305583306
233,373,520,5891,0.2,0.8496666452810596,0.9620960228038072,0.19896374806414602,0.2672612419124244,0.4508766424169673,1.0,0.20157695601387107
234,359,488,5891,0.2,0.8494146044007863,0.9620960228038072,0.19886384880649824,0.2672612419124244,0.4514983435088449,1.0,0.2012682084145806
235,372,512,5891,0.2,0.8509437430138918,0.9620960228038072,0.19696414150434977,0.2672612419124244,0.44963392971875443,1.0,0.2003864418344391
236,361,479,5891,0.2,0.8406758008265067,0.9620960228038072,0.20404566432837196,0.2672612419124244,0.46558828380671763,1.0,0.20297110422824852
237,363,512,5891,0.2,0.8407919078804216,0.9620960228038072,0.20408286736223585,0.2672612419124244,0.46533288108345655,1.0,0.20303674012645545
238,367,502,5891,0.2,0.8407874525766086,0.9620960228038072,0.20409339994310866,0.2672612419124244,0.4653491374949796,1.0,0.20310891840520232
239,340,472,5891,0.2,0.8425090026465484,0.9620960228038072,0.20218081665014626,0.2672612419124244,0.4633013849673714,1.0,0.2018665828848505
240,369,519,5891,0.2,0.8410441775701336,0.9620960228038072,0.2040023156211485,0.2672612419124244,0.4649705643871357,1.0,0.20276821882653323
241,354,482,5891,0.2,0.8421505900855407,0.9620960228038072,0.20206493072268922,0.2672612419124244,0.46425495047338433,1.0,0.20164146982428213
242,353,523,5891,0.2,0.8429346977264816,0.9620960228038072,0.20215187982476945,0.2672612419124244,0.46260233583885896,1.0,0.2016632751529868
243,363,511,5891,0.2,0.8420804040449432,0.9620960228038072,0.20204152361722377,0.2672612419124244,0.4644128380403196,1.0,0.20160475053206342
244,360,481,5891,0.2,0.8429306409698797,0.9620960228038072,0.20216175073333095,0.2672612419124244,0.4626332573987062,1.0,0.20171630280584707
245,349,483,5891,0.2,0.8430513432201902,0.9620960228038072,0.20220653417599854,0.2672612419124244,0.46237963456066267,1.0,0.20178883048178511
246,370,503,5891,0.2,0.8452151501953635,0.9620960228038072,0.20045092335725043,0.2672612419124244,0.4593996181532932,1.0,0.20103428464667703
247,369,495,5891,0.2,0.850548341935139,0.9620960228038072,0.19676675022208803,0.2672612419124244,0.451651510480452,1.0,0.19883999146840484
248,354,476,5891,0.2,0.8494226493715614,0.9620960228038072,0.19880409446983016,0.2672612419124244,0.45252631902802604,1.0,0.20005240035545074
249,378,534,5891,0.2,0.8507272311819608,0.9620960228038072,0.1968317452271931,0.2672612419124244,0.45119377703520436,1.0,0.19904655287158568
250,370,501,5891,0.2,0.857328622281871,0.9620960228038072,0.19322943189111616,0.2672612419124244,0.43997819953768746,1.0,0.19796565763483462
251,355,470,5891,0.2,0.8577411763221403,0.9620960228038072,0.19315672358270367,0.2672612419124244,0.43924198431126066,1.0,0.1976277928545769
252,361,504,5891,0.2,0.8571586656307427,0.9620960228038072,0.19316372883151967,0.2672612419124244,0.440352462064733,1.0,0.19777899870904156
253,346,459,5891,0.2,0.8573572129401021,0.9620960228038072,0.19323190290041264,0.2672612419124244,0.43987391242733903,1.0,0.19796488412094682
254,374,529,5891,0.2,0.8590858469318078,0.9620960228038072,0.1909022368233772,0.2672612419124244,0.43827947480681295,1.0,0.19606186814936352
255,372,499,5891,0.2,0.8571122839615414,0.9620960228038072,0.1931556014935593,0.2672612419124244,0.440483707293699,1.0,0.19777785088521316
256,372,548,5891,0.2,0.8576965191972897,0.9620960228038072,0.1931396099867025,0.2672612419124244,0.43938355889884395,1.0,0.19758396738278672
257,367,503,5891,0.2,0.8571783647778224,0.9620960228038072,0.1931702694286723,0.2672612419124244,0.44029438476942334,1.0,0.19779982513751393
258,360,461,5891,0.2,0.8572378998033165,0.9620960228038072,0.19319096007774916,0.2672612419124244,0.4401653169291834,1.0,0.19786821313684408
259,352,486,5891,0.2,0.857584867447188,0.9620960228038072,0.19309894362850893,0.2672612419124244,0.43962270521058205,1.0,0.19747374439993873
260,366,507,5891,0.2,0.8572717598955402,0.9620960228038072,0.1932028149853534,0.2672612419124244,0.44007884760444416,1.0,0.19787421892389895
261,347,515,5891,0.2,0.8574629448704083,0.9620960228038072,0.19325664822853272,0.2672612419124244,0.43959573847497496,1.0,0.1979453458442877
262,369,532,5891,0.2,0.8575956644798148,0.9620960228038072,0.19310428914789915,0.2672612419124244,0.43956759994773803,1.0,0.19751201079138123
263,371,511,5891,0.2,0.8573124613163193,0.9620960228038072,0.19320311394793516,0.2672612419124244,0.43998428763458164,1.0,0.19779400393675023
264,353,470,5891,0.2,0.8571757675411168,0.9620960228038072,0.19317492391892466,0.2672612419124244,0.4403743174939578,1.0,0.19781077283700252
265,347,473,5891,0.2,0.8572106937538105,0.9620960228038072,0.19316728903289354,0.2672612419124244,0.4401751114533894,1.0,0.19772002239108782
266,367,479,5891,0.2,0.8576277295907597,0.9620960228038072,0.1931188677217958,0.2672612419124244,0.43950395597022685,1.0,0.19755135528967188
267,370,492,5891,0.2,0.8571135246893102,0.9620960228038072,0.19315667251283816,0.2672612419124244,0.44053299345133967,1.0,0.19777410792294836
268,359,495,5891,0.2,0.8575817003881414,0.9620960228038072,0.19310988648053495,0.2672612419124244,0.43964684400051557,1.0,0.1975330198195424
269,357,486,5891,0.2,0.857103035492227,0.9620960228038072,0.19315439778718957,0.2672612419124244,0.4405267103533275,1.0,0.19779412150408449
270,361,517,5891,0.2,0.8570496657100021,0.9620960228038072,0.1931382164040374,0.2672612419124244,0.44062771810275664,1.0,0.19775972264657804
271,359,526,5891,0.2,0.8571675677451955,0.9620960228038072,0.19316490241003795,0.2672612419124244,0.4403494900322674,1.0,0.1977614119224766
272,384,508,5891,0.2,0.8570732451907687,0.9620960228038072,0.1931492496193434,0.2672612419124244,0.440544450202872,1.0,0.19781479710971017
273,358,485,5891,0.2,0.858770952878835,0.9620960228038072,0.1909961293810091,0.2672612419124244,0.43873412848370597,1.0,0.19639067304883648
274,367,515,5891,0.2,0.8570984037028693,0.9620960228038072,0.1931535789545583,0.2672612419124244,0.44055375552536075,1.0,0.1977898773975751
275,362,485,5891,0.2,0.8573984210973935,0.9620960228038072,0.1932299811886283,0.2672612419124244,0.4397486447318379,1.0,0.19786813484535898
276,360,492,5891,0.2,0.8570175824476649,0.9620960228038072,0.19312518573145376,0.2672612419124244,0.4407316455304326,1.0,0.19770270131887066
277,355,491,5891,0.2,0.8570732451907687,0.9620960228038072,0.1931492496193434,0.2672612419124244,0.440544450202872,1.0,0.19781479710971017
278,374,552,5891,0.2,0.8571301555227542,0.9620960228038072,0.19315021726861312,0.2672612419124244,0.44046140238458353,1.0,0.19770512133722778
279,369,479,5891,0.2,0.8573237650854583,0.9620960228038072,0.19320626910355543,0.2672612419124244,0.439898474646099,1.0,0.19781585488988462
280,379,484,5891,0.2,0.8572640450944657,0.9620960228038072,0.1931895552606727,0.2672612419124244,0.44006264531104633,1.0,0.19777787002863065
281,360,500,5891,0.2,0.857298343672251,0.9620960228038072,0.19322830295227314,0.2672612419124244,0.4400433322321677,1.0,0.19800329707217
282,377,525,5891,0.2,0.8571039568172144,0.9620960228038072,0.19313843974676648,0.2672612419124244,0.44049561351921657,1.0,0.19768509980803617
283,358,485,5891,0.2,0.8572281429641289,0.9620960228038072,0.19319304672638443,0.2672612419124244,0.4401769057349057,1.0,0.19787470332953258
284,372,487,5891,0.2,0.857020123459871,0.9620960228038072,0.19312503391447886,0.2672612419124244,0.4406968567878333,1.0,0.19771833709492992
285,368,513,5891,0.2,0.8570620727584092,0.9620960228038072,0.19314476473580058,0.2672612419124244,0.4405848903173919,1.0,0.1977949411938943
286,353,507,5891,0.2,0.859000412038638,0.9620960228038072,0.19087190580003854,0.2672612419124244,0.43844412653375325,1.0,0.1959890378388782
287,369,517,5891,0.2,0.8573436317336225,0.9620960228038072,0.19321577594024603,0.2672612419124244,0.43988714297681936,1.0,0.19784907502600646
288,377,525,5891,0.2,0.857521125169208,0.9620960228038072,0.1930818409634069,0.2672612419124244,0.4398194282978773,1.0,0.1974199957134856
289,370,519,5891,0.2,0.8575848589672341,0.9620960228038072,0.19311522071585266,0.2672612419124244,0.4396470192747793,1.0,0.19758454550383253
290,356,499,5891,0.2,0.8572281429641289,0.9620960228038072,0.19319304672638443,0.2672612419124244,0.4401769057349057,1.0,0.19787470332953255
291,362,504,5891,0.2,0.8573024235763312,0.9620960228038072,0.19321768610820997,0.2672612419124244,0.4400124106723205,1.0,0.19794574597038736
292,370,510,5891,0.2,0.8503920047649235,0.9620960228038072,0.19674172345249982,0.2672612419124244,0.4520866705961718,1.0,0.19893671714252145
293,364,525,5891,0.2,0.8492144049634546,0.9620960228038072,0.1987376339949382,0.2672612419124244,0.4529948712454215,1.0,0.19993017719137135
294,365,493,5891,0.2,0.8504971243519772,0.9620960228038072,0.19676592888038183,0.2672612419124244,0.4518366051627231,1.0,0.19893633885494652
295,350,506,5891,0.2,0.8504307340319011,0.9620960228038072,0.1967288027149618,0.2672612419124244,0.451984159733475,1.0,0.19875683873513939
296,363,506,5891,0.2,0.8505748529240263,0.9620960228038072,0.19676979019298044,0.2672612419124244,0.4516314370781879,1.0,0.1988157347680062
297,365,473,5891,0.2,0.8511727291372513,0.9620960228038072,0.19680043809668885,0.2672612419124244,0.4503518647107566,1.0,0.19889279782508834
298,352,479,5891,0.2,0.8585692806094013,0.9620960228038072,0.19092710917705366,0.2672612419124244,0.43921099178728595,1.0,0.19620567880719553
299,362,510,5891,0.2,0.8577394964419859,0.9620960228038072,0.19313843677351472,0.2672612419124244,0.43925453078043064,1.0,0.19748741234490008
300,364,499,5891,0.2,0.8571251550311586,0.9620960228038072,0.19316247957864438,0.2672612419124244,0.44047788818849565,1.0,0.19781256979167408
301,348,467,5891,0.2,0.8572576729669787,0.9620960228038072,0.19317799483286713,0.2672612419124244,0.4401342218589788,1.0,0.1976988377597473
302,372,520,5891,0.2,0.8494328448785656,0.9620960228038072,0.19878443489352685,0.2672612419124244,0.45240126456470886,1.0,0.1999126821945947
303,355,511,5891,0.2,0.849259899185008,0.9620960228038072,0.19893099212342635,0.2672612419124244,0.4525093203269822,1.0,0.2004831418732951
304,368,504,5891,0.2,0.850400294536124,0.9620960228038072,0.19673207555247169,0.2672612419124244,0.45211947094990046,1.0,0.19882424344399735
305,360,492,5891,0.2,0.849478167761059,0.9620960228038072,0.19881951507128234,0.2672612419124244,0.4523000419417142,1.0,0.2000682175212824
306,348,455,5891,0.2,0.8495889687880195,0.9620960228038072,0.1988508000988073,0.2672612419124244,0.45205564649009483,1.0,0.20011695812081218
307,353,480,5891,0.2,0.8507472537000417,0.9620960228038072,0.19666976307294126,0.2672612419124244,0.4516011732954963,1.0,0.1985731458507043
308,367,504,5891,0.2,0.8493052394185749,0.9620960228038072,0.198768349040022,0.2672612419124244,0.45275954192442447,1.0,0.20000473241771335
309,380,514,5891,0.2,0.8495657647069854,0.9620960228038072,0.1988383467307003,0.2672612419124244,0.45215357953830365,1.0,0.20003846584831192
310,349,500,5891,0.2,0.8495071073393758,0.9620960228038072,0.19881288858164442,0.2672612419124244,0.4522770529522884,1.0,0.19997357067061267
311,380,508,5891,0.2,0.8511002739570119,0.9620960228038072,0.19675688316710993,0.2672612419124244,0.4506560755400229,1.0,0.19864574971515866
312,364,480,5891,0.2,0.8506315223241182,0.9620960228038072,0.19679449892857762,0.2672612419124244,0.4514347572277605,1.0,0.19890929408893962
313,372,490,5891,0.2,0.8495444966286673,0.9620960228038072,0.1988285161803548,0.2672612419124244,0.4521621182529707,1.0,0.20003683868803904
314,380,508,5891,0.2,0.8511788053503239,0.9620960228038072,0.19680375740561062,0.2672612419124244,0.4503518647107566,1.0,0.19889279782508834
315,352,476,5891,0.2,0.8574279936889857,0.9620960228038072,0.1932670030855762,0.2672612419124244,0.43983970129270594,1.0,0.197984769928586
316,371,530,5891,0.2,0.8573495898716271,0.9620960228038072,0.19322252942051296,0.2672612419124244,0.44000446534698195,1.0,0.1977768966394886
317,378,535,5891,0.2,0.8575818064980877,0.9620960228038072,0.19311353809192885,0.2672612419124244,0.43975092809254657,1.0,0.19747390819692395
318,368,542,5891,0.2,0.85900760479269,0.9620960228038072,0.19088076495236603,0.2672612419124244,0.4385590612330709,1.0,0.19593250989554076
319,365,524,5891,0.2,0.857271359268974,0.9620960228038072,0.19320866757676317,0.2672612419124244,0.4402136394221137,1.0,0.19783139207932932
320,340,461,5891,0.2,0.8578742839701601,0.9620960228038072,0.19318634224505085,0.2672612419124244,0.43898171096388133,1.0,0.1975314052570426
321,383,523,5891,0.2,0.858569385704917,0.9620960228038072,0.19094181764046167,0.2672612419124244,0.4393036398999011,1.0,0.1962228856729177
322,391,515,5891,0.2,0.8574115846721065,0.9620960228038072,0.19324871992730808,0.2672612419124244,0.43979439055406794,1.0,0.19787494197289002
323,362,522,5891,0.2,0.8572201015331332,0.9620960228038072,0.19320636570850772,0.2672612419124244,0.4403229186584256,1.0,0.19787271575942403
324,366,478,5891,0.2,0.8572669391523101,0.9620960228038072,0.19320256898972116,0.2672612419124244,0.44021099178728595,1.0,0.197780803953816
325,369,508,5891,0.2,0.857319799570169,0.9620960228038072,0.19321742108180395,0.2672612419124244,0.44002220519652646,1.0,0.19779762088413977
326,369,515,5891,0.2,0.8576062369295439,0.9620960228038072,0.19312669679384087,0.2672612419124244,0.43974495232298805,1.0,0.19751119953751986
327,376,512,5891,0.2,0.8576947195714321,0.9620960228038072,0.19315492548421787,0.2672612419124244,0.43951480412780997,1.0,0.1975834620229648
328,356,521,5891,0.2,0.8577731663515783,0.9620960228038072,0.19317746300705385,0.2672612419124244,0.4393199149213328,1.0,0.1976232382854933
329,358,539,5891,0.2,0.8573122187337279,0.9620960228038072,0.19320631707106783,0.2672612419124244,0.4400791165961348,1.0,0.19773720313991486
330,358,461,5891,0.2,0.8573728024326152,0.9620960228038072,0.19321814297288192,0.2672612419124244,0.4398822182345759,1.0,0.19773965226621834
331,364,497,5891,0.2,0.859069853756218,0.9620960228038072,0.1908976135014652,0.2672612419124244,0.4384520591041746,1.0,0.19594919980343475
332,368,501,5891,0.2,0.8572647756631844,0.9633344128966865,0.19321937443866027,0.2581988897471611,0.4402442263191858,1.0,0.19790341753836127
333,357,483,5891,0.2,0.8578100196451576,0.9633344128966865,0.19319508179300557,0.2581988897471611,0.4391634170542736,1.0,0.197732093079757
334,366,501,5891,0.2,0.8589225439894436,0.9633344128966865,0.19104235750621193,0.2581988897471611,0.43835128256620737,1.0,0.19640500578990916
335,367,487,5891,0.2,0.8577031671722788,0.9633344128966865,0.1931661954094308,0.2581988897471611,0.43942749054639174,1.0,0.19766317302256936
336,365,512,5891,0.2,0.8599053684549529,0.9633344128966865,0.1911956418173668,0.2581988897471611,0.4359830531796018,1.0,0.19701012330437206
337,368,496,5891,0.2,0.8652801382167027,0.9633344128966865,0.18703856618716333,0.2581988897471611,0.4274209296844263,1.0,0.19522537557730338
338,374,491,5891,0.2,0.8592628531499447,0.9633344128966865,0.19392792351825663,0.2581988897471611,0.43485142174868957,1.0,0.20106490475962793
339,362,483,5891,0.2,0.8598048765124168,0.9633344128966865,0.19407929754146663,0.2581988897471611,0.4333809234249468,1.0,0.2013383061354166
340,380,517,5891,0.2,0.8639102495922277,0.9633344128966865,0.18940074827269548,0.2581988897471611,0.4285720927307345,1.0,0.19696634624264872
341,347,453,5891,0.2,0.8639680078183917,0.9633344128966865,0.18940896657493603,0.2581988897471611,0.4283840639430283,1.0,0.19694392757704487
342,375,480,5891,0.2,0.864904449992302,0.9633344128966865,0.18714470771992225,0.2581988897471611,0.42811606280510445,1.0,0.195626558323172
343,382,500,5891,0.2,0.8649328037070136,0.9633344128966865,0.18715512770700798,0.2581988897471611,0.4280729312027688,1.0,0.19563187531620374
344,351,493,5891,0.2,0.8656777568133511,0.9633344128966865,0.18713265945234434,0.2581988897471611,0.42651624046137043,1.0,0.19524246978673424
345,350,469,5891,0.2,0.8641705537508347,0.9633344128966865,0.18943876993912417,0.2581988897471611,0.4279039626417372,1.0,0.19683727581993518
346,369,477,5891,0.2,0.8654153136736169,0.9633344128966865,0.18707639684387642,0.2581988897471611,0.42717131373086825,1.0,0.1952349127780342
347,362,503,5891,0.2,0.8638533895435732,0.9633344128966865,0.1893759448165429,0.2581988897471611,0.4287401516594623,1.0,0.19686418853780308
348,364,510,5891,0.2,0.8656318019998438,0.9633344128966865,0.1871259955720109,0.2581988897471611,0.4265917510650974,1.0,0.19528430925114665
349,351,486,5891,0.2,0.8654806616901257,0.9633344128966865,0.18708426393506228,0.2581988897471611,0.42694435256424607,1.0,0.1951969883139626
350,359,496,5891,0.2,0.8642084623340351,0.9633344128966865,0.18945585905716528,0.2581988897471611,0.42780577667040737,1.0,0.1969036446748953
351,375,493,5891,0.2,0.8656584566553591,0.9633344128966865,0.18712465476354878,0.2581988897471611,0.42657685828829073,1.0,0.19520931367991576
352,368,475,5891,0.2,0.8657790840252717,0.9633344128966865,0.18717522291294644,0.2581988897471611,0.42619895395903784,1.0,0.1954268206552328
353,375,514,5891,0.2,0.8655020013342264,0.9633344128966865,0.1871047913910291,0.2581988897471611,0.42696399088291814,1.0,0.19532863778989912
354,366,461,5891,0.2,0.8651861390753193,0.9633344128966865,0.18702122418266395,0.2581988897471611,0.42770566623347245,1.0,0.1952032529396689
355,379,523,5891,0.2,0.863534181195005,0.9633344128966865,0.18945652767471083,0.2581988897471611,0.42916045331872943,1.0,0.1970592686688771
356,384,507,5891,0.2,0.865507743201335,0.9633344128966865,0.18708255838081334,0.2581988897471611,0.42687372516220035,1.0,0.19515579026282054
357,356,502,5891,0.2,0.8639986669943834,0.9633344128966865,0.1893916435591615,0.2581988897471611,0.4283492624455119,1.0,0.19674800533996328
358,367,505,5891,0.2,0.8637162316034805,0.9633344128966865,0.18950568164483458,0.2581988897471611,0.428714653843053,1.0,0.19713168070451062
359,372,491,5891,0.2,0.8652696403541598,0.9633344128966865,0.18722480040069747,0.2581988897471611,0.427189292772279,1.0,0.1956321688868102
360,359,498,5891,0.2,0.8652210406031773,0.9633344128966865,0.18721511360186255,0.2581988897471611,0.4272377300823249,1.0,0.19565418308009633
361,350,465,5891,0.2,0.8654103830463952,0.9633344128966865,0.18707404461543284,0.2581988897471611,0.4271969861508341,1.0,0.19521754270761127
362,364,504,5891,0.2,0.8655171813873492,0.9633344128966865,0.18709321024472023,0.2581988897471611,0.4268804279195602,1.0,0.19522276531706292
363,375,496,5891,0.2,0.8655667868621565,0.9633344128966865,0.18709968314680014,0.2581988897471611,0.4267600874160062,1.0,0.19519741126583717
364,366,505,5891,0.2,0.8651025853089667,0.9633344128966865,0.18720133876237743,0.2581988897471611,0.4276444342451072,1.0,0.19571706515813586
365,363,490,5891,0.2,0.8652625650252553,0.9633344128966865,0.18702776012425656,0.2581988897471611,0.4275482200891521,1.0,0.19512346224696808
366,388,552,5891,0.2,0.865524589512291,0.9633344128966865,0.18708951798935952,0.2581988897471611,0.42682065505091543,1.0,0.1951869592102098
367,347,476,5891,0.2,0.8655981883255864,0.9633344128966865,0.1871074351798189,0.2581988897471611,0.42665145934543264,1.0,0.19519702014056758
368,362,500,5891,0.2,0.8651460746017947,0.9633344128966865,0.18718389745990777,0.2581988897471611,0.42750875736493427,1.0,0.1955204971819892
369,364,502,5891,0.2,0.8656318019998438,0.9633344128966865,0.1871259955720109,0.2581988897471611,0.4265917510650974,1.0,0.19528430925114665
370,347,466,5891,0.2,0.8654623920235781,0.9633344128966865,0.18708091673158586,0.2581988897471611,0.4270189261645417,1.0,0.19521257708046189
371,369,520,5891,0.2,0.8657025153856468,0.9633344128966865,0.18715334923787164,0.2581988897471611,0.42634878387329894,1.0,0.19538427825201485
372,370,490,5891,0.2,0.8647566281838972,0.9633344128966865,0.18709247420330666,0.2581988897471611,0.4284649837713698,1.0,0.19546504935826167
373,351,492,5891,0.2,0.8648085599430062,0.9633344128966865,0.18711531817899876,0.2581988897471611,0.428390008124579,1.0,0.19553413855544896
374,373,507,5891,0.2,0.865462270174465,0.9633344128966865,0.18710155752373797,0.2581988897471611,0.42706501724225604,1.0,0.19535550349599384
375,373,498,5891,0.2,0.8650568709854762,0.9633344128966865,0.18718213718121485,0.2581988897471611,0.42776664304146866,1.0,0.19564850232922842
376,384,542,5891,0.2,0.8655390237795882,0.9633344128966865,0.18711945066515195,0.2581988897471611,0.42688008450328757,1.0,0.19536562363629772
377,377,511,5891,0.2,0.865515141686912,0.9633344128966865,0.1871095282146734,0.2581988897471611,0.42697562988065146,1.0,0.19531322546992427
378,368,516,5891,0.2,0.8650996929325934,0.9633344128966865,0.1871774897236428,0.2581988897471611,0.4276400025939002,1.0,0.19552795743484608
379,350,494,5891,0.2,0.865612127896042,0.9633344128966865,0.1871313503480423,0.2581988897471611,0.42661858134284675,1.0,0.19535807884807274
380,364,481,5891,0.2,0.8638535655246115,0.9633344128966865,0.189361738436465,0.2581988897471611,0.4287465453209036,1.0,0.19676992228842488
381,371,474,5891,0.2,0.8641856480300807,0.9633344128966865,0.18944272285008137,0.2581988897471611,0.4278777905498696,1.0,0.1968360154493647
382,355,485,5891,0.2,0.8655519030335636,0.9633344128966865,0.18709220096814777,0.2581988897471611,0.42682103990570147,1.0,0.19514951909587308
383,367,484,5891,0.2,0.8653389576838417,0.9633344128966865,0.18706421193215408,0.2581988897471611,0.4273919965134497,1.0,0.1952619782686999
384,377,487,5891,0.2,0.8650931161385058,0.9633344128966865,0.1871620404745251,0.2581988897471611,0.4275720902104023,1.0,0.19546896172823688
385,366,489,5891,0.2,0.8636428055016844,0.9633344128966865,0.18950190098957845,0.2581988897471611,0.42888671101757236,1.0,0.19721215986590757
386,364,502,5891,0.2,0.8641767688487776,0.9633344128966865,0.18944193156865316,0.2581988897471611,0.4278837849293368,1.0,0.19685322445992723
387,368,549,5891,0.2,0.8648737255765776,0.9633344128966865,0.1871270205573674,0.2581988897471611,0.4281581822125765,1.0,0.19554419119826055
388,370,504,5891,0.2,0.8653988002414822,0.9633344128966865,0.18705092251141214,0.2581988897471611,0.42716575902643966,1.0,0.19507848649086676
389,358,482,5891,0.2,0.8642767012773284,0.9633344128966865,0.18948249599923028,0.2581988897471611,0.42764834504491056,1.0,0.19697341955701583
390,386,488,5891,0.2,0.8640830052232127,0.9633344128966865,0.1894264677135175,0.2581988897471611,0.4281097312789877,1.0,0.1968820593012989
