gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
32,390,660,5826,0.2,0.8112268923313058,0.9225475536030467,0.15933628230981955,0.18257418583505536,0.43384961596635185,1.0,0.19568376869739024
33,378,637,5831,0.2,0.801374256869957,0.9226660253628441,0.17440773010793909,0.1796053020267749,0.44223377292918736,1.0,0.20975644173045768
34,364,649,5836,0.2,0.79514619410413,0.9226660253628441,0.18298418042726122,0.1796053020267749,0.45250397186984403,1.0,0.21611768944760587
35,353,594,5841,0.2,0.8082530796462284,0.9226660253628441,0.1805737135700948,0.1796053020267749,0.43676308868500724,1.0,0.2128740109883692
36,382,586,5845,0.2,0.8075381635133023,0.9237416429261278,0.18650408121912235,0.1796053020267749,0.4335866767449984,1.0,0.21767843032755135
37,377,667,5849,0.2,0.8020513431976521,0.9243724117117533,0.18472913355163215,0.18257418583505536,0.4590696207341123,1.0,0.2038747077412365
38,386,584,5855,0.2,0.8050697667665847,0.9243724117117533,0.17808836837936182,0.2,0.47057141113316775,1.0,0.18894079314694892
39,376,579,5857,0.2,0.7974194118036383,0.9243724117117533,0.19056197098372563,0.2,0.4803405080499581,1.0,0.19790204915083148
40,368,546,5858,0.2,0.7941138111687196,0.9243724117117533,0.20197536008867945,0.2,0.48035758979832033,1.0,0.21043800754787081
41,370,548,5859,0.2,0.7992738001787167,0.9243724117117533,0.2096501861777676,0.21320071635561044,0.4612473577677953,1.0,0.22305572242201688
42,364,565,5863,0.2,0.7865074781068825,0.9243724117117533,0.22087481266288078,0.22360679774997896,0.4787701417832602,1.0,0.23104948234425668
43,354,530,5864,0.2,0.7877481354199822,0.9243724117117533,0.21930447606628348,0.22360679774997896,0.4778480723933323,1.0,0.22985342793039934
44,377,510,5866,0.2,0.7512431012481467,0.9264043431198534,0.2352675437014437,0.22360679774997896,0.5380490812108735,1.0,0.22390836170161907
45,342,481,5866,0.2,0.7493123504467198,0.9264043431198534,0.2359751526458089,0.2672612419124244,0.5419896907473112,1.0,0.22288579486933757
46,362,509,5866,0.2,0.7429043813991626,0.9264043431198534,0.23470968625461597,0.2672612419124244,0.5550692925348578,1.0,0.21912590536706145
47,368,495,5870,0.2,0.7227785039868942,0.9264043431198534,0.24638494549389883,0.2672612419124244,0.5736683779374295,1.0,0.23017742815422793
48,360,517,5871,0.2,0.7351189080288252,0.9264043431198534,0.24330756527874545,0.2672612419124244,0.5570330718331433,1.0,0.23176595001300548
49,364,537,5872,0.2,0.7875180614808637,0.9264043431198534,0.21917881078727064,0.2672612419124244,0.4890109744133708,1.0,0.2228963190987858
50,368,523,5872,0.2,0.7818072250678124,0.9313926247089277,0.21883230511192014,0.28867513459481287,0.5041048683658034,1.0,0.2146882676176473
51,357,504,5873,0.2,0.7858613386683316,0.9313926247089277,0.21559282460354612,0.28867513459481287,0.5012097423209056,1.0,0.2109270897823566
52,373,529,5877,0.2,0.7910213351104785,0.9313926247089277,0.21044549543609964,0.28867513459481287,0.4985585853004104,1.0,0.2049951977655756
53,357,488,5877,0.2,0.7782002041354386,0.9313926247089277,0.21660641338115133,0.28867513459481287,0.5186448424189177,1.0,0.20463590484219069
54,358,485,5878,0.2,0.781040516576206,0.9313926247089277,0.21563671681223023,0.28867513459481287,0.5143359091977087,1.0,0.2052019761333813
55,355,515,5878,0.2,0.7926890921739482,0.9351212557494447,0.21140863654163877,0.2773500981126146,0.49631374061884426,1.0,0.20667339152428535
56,368,524,5879,0.2,0.7940867873877272,0.9351212557494447,0.20978520294898967,0.2773500981126146,0.49496033388324673,1.0,0.20554788302935473
57,371,529,5879,0.2,0.7986244651212504,0.9351212557494447,0.20666737917479197,0.2773500981126146,0.4888600858745531,1.0,0.20369379792735848
58,365,542,5880,0.2,0.80233979951896,0.9351212557494447,0.2051027516757487,0.2773500981126146,0.4829227231262538,1.0,0.20280150561850077
59,366,528,5880,0.2,0.778907367449878,0.9351212557494447,0.21945652555963857,0.2773500981126146,0.517069157883185,1.0,0.20863442885778188
60,372,510,5880,0.2,0.7814996164920833,0.9351212557494447,0.219058630205993,0.2773500981126146,0.511602309796913,1.0,0.21234714382043457
61,362,503,5880,0.2,0.7823313452745797,0.9351212557494447,0.2192010317673546,0.2773500981126146,0.5100259671826995,1.0,0.21271389287735615
62,368,495,5880,0.2,0.7822256539256095,0.9351212557494447,0.21914186617903447,0.2773500981126146,0.5103430441045098,1.0,0.21250176020721126
63,384,511,5880,0.2,0.7830702707322131,0.9351212557494447,0.2193268547078228,0.2773500981126146,0.5085827098859207,1.0,0.21307929208219872
64,368,512,5880,0.2,0.7876256186509087,0.9351212557494447,0.21691709967440506,0.2773500981126146,0.5022312674938011,1.0,0.21278330624029582
65,339,468,5880,0.2,0.8008304221067789,0.9351212557494447,0.21047888334330775,0.2773500981126146,0.4826485217834968,1.0,0.2115653836990176
66,354,480,5880,0.2,0.8122355510563474,0.9351212557494447,0.2020143801542703,0.2773500981126146,0.4673267840203911,1.0,0.20531699013123153
67,363,520,5880,0.2,0.8234052098786244,0.9351212557494447,0.1927199691023349,0.2773500981126146,0.4522045866415768,1.0,0.19819088409645735
68,355,507,5880,0.2,0.8157769628767526,0.9351212557494447,0.1981893130514313,0.2773500981126146,0.4635546491415072,1.0,0.2017420081243486
69,364,524,5880,0.2,0.8155434668502064,0.9351212557494447,0.1981410316558779,0.2773500981126146,0.4640854606065736,1.0,0.20170409530656846
70,362,512,5880,0.2,0.8149197569235644,0.9351212557494447,0.2030828840467667,0.2773500981126146,0.4580668460762487,1.0,0.208442043861308
71,369,483,5880,0.2,0.8176278022713107,0.9351212557494447,0.20138624925880877,0.2773500981126146,0.4540027769150288,1.0,0.20723219227992914
72,348,465,5880,0.2,0.8095922086580777,0.9351212557494447,0.2062407678371454,0.2773500981126146,0.46676358973816745,1.0,0.20962773971203735
73,365,498,5880,0.2,0.8147941463099746,0.9351212557494447,0.19992837202641503,0.2773500981126146,0.46516948426912635,1.0,0.20215453829657523
74,386,534,5880,0.2,0.8165649185540904,0.9351212557494447,0.19817351021564536,0.2773500981126146,0.46296007833725195,1.0,0.2010943405144299
75,371,500,5880,0.2,0.8186301640487593,0.9351212557494447,0.19917327142212735,0.2773500981126146,0.45570593665573556,1.0,0.20516892335075154
76,369,491,5880,0.2,0.7888780262407501,0.9363731066042031,0.21569401714107125,0.2773500981126146,0.49837969108337854,1.0,0.21192620475219423
77,372,507,5880,0.2,0.7825524160213598,0.9363731066042031,0.21916104424237492,0.28867513459481287,0.5078243590444056,1.0,0.21303582241252284
78,366,497,5880,0.2,0.7691515149021975,0.9363731066042031,0.2289998434460476,0.28867513459481287,0.5221967485581284,1.0,0.22156880359720746
79,341,485,5880,0.2,0.7869454351411105,0.9363731066042031,0.22172598297819354,0.28867513459481287,0.49804395087958175,1.0,0.22043031683404712
80,365,515,5880,0.2,0.7528518999780278,0.9363731066042031,0.23654008007833346,0.28867513459481287,0.5472074473513967,1.0,0.22159890129518217
81,353,488,5880,0.2,0.7708466743916598,0.9363731066042031,0.2278507802412175,0.28867513459481287,0.526204787939922,1.0,0.21617478350195637
82,377,505,5880,0.2,0.7864730804776885,0.9363731066042031,0.22157685470366364,0.28867513459481287,0.5047000816578496,1.0,0.2158318399358988
83,368,506,5880,0.2,0.7732234851021097,0.9363731066042031,0.23390291001733168,0.28867513459481287,0.5128995924620819,1.0,0.22907656262545456
84,380,545,5880,0.2,0.7732234851021097,0.9363731066042031,0.23390291001733166,0.28867513459481287,0.5128995924620819,1.0,0.22907656262545456
85,373,513,5880,0.2,0.7761956189179959,0.9376018099805898,0.2312410973309147,0.2773500981126146,0.5104726058762271,1.0,0.22699061523982633
86,365,504,5880,0.2,0.7662336196609357,0.9376018099805898,0.23517910216397567,0.2773500981126146,0.5287113866972406,1.0,0.22534598763507047
87,369,506,5880,0.2,0.7740949720016488,0.9376018099805898,0.22985092514238709,0.2773500981126146,0.5220914143621995,1.0,0.21998379854342592
88,368,496,5880,0.2,0.7903328107926402,0.9376018099805898,0.22372542575292867,0.2773500981126146,0.4979630546704435,1.0,0.22147812477318046
89,357,521,5881,0.2,0.7943473294104478,0.9376018099805898,0.22052399413909868,0.2773500981126146,0.4946250554328435,1.0,0.21782898749126509
90,366,506,5881,0.2,0.7999744977777954,0.9376018099805898,0.2154776271791028,0.2773500981126146,0.48970566509908564,1.0,0.21286933373516692
91,354,518,5881,0.2,0.7892690897552869,0.9376018099805898,0.22346647218099777,0.2773500981126146,0.5012096506678355,1.0,0.22055320125143238
92,351,500,5882,0.2,0.7892580161034453,0.9376018099805898,0.22345930089288216,0.2773500981126146,0.5008821289732637,1.0,0.22083679737989576
93,352,509,5882,0.2,0.7882486290617599,0.9376018099805898,0.2248958657959848,0.2773500981126146,0.5016808516728409,1.0,0.22170469041375662
94,380,518,5882,0.2,0.7878791315436778,0.9376018099805898,0.2249617019341065,0.2773500981126146,0.5022233397995527,1.0,0.2217870206489746
95,363,508,5882,0.2,0.7892552232045371,0.9376018099805898,0.22346093614030427,0.2773500981126146,0.5010589013047962,1.0,0.22072919914372996
96,382,515,5882,0.2,0.7881669547019623,0.9376018099805898,0.2248523070132614,0.2773500981126146,0.501913390488929,1.0,0.22158838714240583
97,349,480,5882,0.2,0.7917191215806315,0.9376018099805898,0.22192377358231458,0.2773500981126146,0.49822051459007205,1.0,0.21933199030649156
98,360,477,5882,0.2,0.8050942926069485,0.9376018099805898,0.21251702923160054,0.2773500981126146,0.4826367105058555,1.0,0.2110976596803083
99,375,521,5882,0.2,0.8100202701786757,0.9376018099805898,0.20903994726549188,0.2773500981126146,0.47692970972141385,1.0,0.20775030916267467
100,367,494,5882,0.2,0.8115478759331783,0.9376018099805898,0.20735148732417055,0.2773500981126146,0.47508445211202865,1.0,0.20690245835967605
101,363,481,5882,0.2,0.8110466774065618,0.9400901639055341,0.2074135637645078,0.2672612419124244,0.47577798867646487,1.0,0.2070580326350589
102,358,487,5882,0.2,0.8115691534510524,0.9400901639055341,0.20735819173767933,0.2672612419124244,0.4751574784747598,1.0,0.20677616903434895
103,377,493,5882,0.2,0.8116909839931357,0.9400901639055341,0.20742431783741103,0.2672612419124244,0.47494008477247335,1.0,0.2069348211790857
104,370,507,5882,0.2,0.8117208324148928,0.9400901639055341,0.2074421194731799,0.2672612419124244,0.4748287567817779,1.0,0.20703860874340566
105,349,471,5882,0.2,0.8115163965590618,0.941338240714906,0.20742290740495542,0.2581988897471611,0.47510091010341554,1.0,0.20734421581371615
106,353,488,5882,0.2,0.8112471270541091,0.941338240714906,0.20753647745673984,0.2581988897471611,0.47537131121162385,1.0,0.20750203038022935
107,359,505,5882,0.2,0.7980428834656821,0.941338240714906,0.2142967030700095,0.2581988897471611,0.49603405525602284,1.0,0.2073328012229116
108,360,471,5882,0.2,0.787618312390085,0.941338240714906,0.22205663750726704,0.2581988897471611,0.507574973938514,1.0,0.21400376237646218
109,359,514,5882,0.2,0.794250902286646,0.941338240714906,0.21807672760746985,0.2581988897471611,0.4985390641175832,1.0,0.2127427392402284
110,362,488,5882,0.2,0.8131812877563618,0.941338240714906,0.20819443363597517,0.2581988897471611,0.46997660809691927,1.0,0.2104490936272902
111,371,515,5882,0.2,0.8117540368469683,0.941338240714906,0.20993975207633886,0.2581988897471611,0.4712400684728546,1.0,0.2117343836374969
112,373,475,5882,0.2,0.8132769481783465,0.941338240714906,0.20822784704877326,0.2581988897471611,0.4699021417497706,1.0,0.21043538858769487
113,368,497,5882,0.2,0.8130631735277147,0.941338240714906,0.20814067459608965,0.2581988897471611,0.4705834322986519,1.0,0.21011152822165946
114,370,505,5882,0.2,0.8135908827482731,0.941338240714906,0.20838565782892704,0.2581988897471611,0.46880901279263876,1.0,0.21107859545784236
115,382,498,5882,0.2,0.8238313658506579,0.9444361029697974,0.20200110148145003,0.25,0.4541663399869056,1.0,0.2080699812757237
116,358,492,5882,0.2,0.8228896231111609,0.9444361029697974,0.20377209561815302,0.25,0.4553076747060242,1.0,0.208814096356541
117,366,527,5882,0.2,0.8203111172832953,0.9444361029697974,0.20872301029175375,0.25,0.45323010454488405,1.0,0.21665294104917662
118,366,506,5882,0.2,0.8305438657495752,0.9444361029697974,0.2014074008652872,0.25,0.4392779391284646,1.0,0.21167289886892202
119,350,464,5882,0.2,0.8322830677854645,0.9444361029697974,0.1993892903139165,0.25,0.4379332349741103,1.0,0.20940149495554017
120,384,536,5882,0.2,0.8333150913114786,0.9444361029697974,0.19730603331474675,0.25,0.4375864828241869,1.0,0.2077831077236729
121,362,496,5882,0.2,0.8335868566534334,0.9444361029697974,0.19735035913612184,0.25,0.43699523794060896,1.0,0.20779206399574165
122,369,553,5882,0.2,0.8339442761971111,0.9444361029697974,0.1972409000402748,0.25,0.4364331574477837,1.0,0.20773741654765313
123,367,531,5882,0.2,0.8339816010400537,0.9444361029697974,0.19725201477512896,0.25,0.4363753700524038,1.0,0.2076895324638031
124,380,561,5882,0.2,0.8335632771726667,0.9444361029697974,0.1973390070042307,0.25,0.4371303376372439,1.0,0.20769356041220036
125,372,554,5882,0.2,0.8344806747763003,0.9444361029697974,0.1969694959612357,0.25,0.4363513182592719,1.0,0.20650496967426973
126,364,524,5882,0.2,0.8225895510429306,0.9444361029697974,0.2036919408809345,0.25,0.45708816765031407,1.0,0.2084104543529159
127,377,490,5882,0.2,0.8226753393345466,0.9444361029697974,0.20373237824211243,0.25,0.45682637126561154,1.0,0.2085538055905883
128,366,528,5882,0.2,0.8127236292386784,0.9445988754993928,0.20794815800378055,0.2581988897471611,0.47448916011346853,1.0,0.2071017202147311
129,359,479,5882,0.2,0.8127649378228514,0.9445988754993928,0.20796635398034594,0.2581988897471611,0.4743219672240446,1.0,0.20717045701460238
130,385,549,5882,0.2,0.8128924136580903,0.9445988754993928,0.208033735902319,0.2581988897471611,0.4739325520251342,1.0,0.20744470932350814
131,383,527,5882,0.2,0.8127230790216525,0.9445988754993928,0.20796760467032183,0.2581988897471611,0.4743552017559446,1.0,0.20728204745173126
132,365,537,5882,0.2,0.8144168048189951,0.9445988754993928,0.20631629418931718,0.2581988897471611,0.4723272106752969,1.0,0.20640040842938312
133,357,469,5882,0.2,0.8194663221946018,0.9445988754993928,0.20510389803054027,0.2581988897471611,0.46334888069133673,1.0,0.20717131226167224
134,343,483,5882,0.2,0.8306928398866186,0.9445988754993928,0.19844924452707546,0.2581988897471611,0.4457717560076872,1.0,0.20470441473543957
135,360,494,5882,0.2,0.8321372973491901,0.9445988754993928,0.1964193918475662,0.2581988897471611,0.4446094933573739,1.0,0.2030011363356427
136,359,496,5882,0.2,0.8359626910546413,0.9445988754993928,0.19465819895198616,0.2581988897471611,0.43799181672039256,1.0,0.20260881353764684
137,370,510,5882,0.2,0.8312664093333333,0.9445988754993928,0.1986687412072469,0.2581988897471611,0.4439937305068461,1.0,0.20578202204587134
138,357,489,5882,0.2,0.8329277086577566,0.9463052618483021,0.19671341921108243,0.25,0.44218705719764706,1.0,0.20432248187352012
139,370,499,5882,0.2,0.8371634825899585,0.9463052618483021,0.19234617329435605,0.25,0.4373918703885016,1.0,0.1999514969568813
140,370,504,5882,0.2,0.8372524136469511,0.9463052618483021,0.19233136715210067,0.25,0.4372957346689726,1.0,0.19983824653506094
141,363,518,5882,0.2,0.8385778001266713,0.9463052618483021,0.1901935609544153,0.25,0.4363509504952459,1.0,0.1981535331349662
142,348,458,5882,0.2,0.8299152519406148,0.9481531602711286,0.19567346887600412,0.2581988897471611,0.4504705311939712,1.0,0.19976126039370626
143,366,509,5882,0.2,0.825368572079244,0.9481531602711286,0.2022988831950165,0.2581988897471611,0.4523970954998284,1.0,0.20719587417847254
144,372,520,5882,0.2,0.8256167362468767,0.9481531602711286,0.2024316037331976,0.2581988897471611,0.4516775477597503,1.0,0.20772089726437445
145,375,515,5882,0.2,0.8346555816814201,0.9481531602711286,0.19742058789682634,0.2581988897471611,0.43756820231642846,1.0,0.2057979716622735
146,357,513,5882,0.2,0.8432888694073165,0.9481531602711286,0.1886074135986027,0.2581988897471611,0.42839615615204346,1.0,0.19765197933166653
147,376,502,5882,0.2,0.8450835279559129,0.9481531602711286,0.18613527703031246,0.2581988897471611,0.427097258821109,1.0,0.19512860386097988
148,365,500,5882,0.2,0.8414215282616355,0.9487839290567539,0.19146509806248818,0.25,0.4285148661039799,1.0,0.20174763302201618
149,348,476,5882,0.2,0.8399737581775901,0.9487839290567539,0.19355230764287196,0.25,0.42976744928375477,1.0,0.20328026615749595
150,369,514,5882,0.2,0.8324605352151359,0.9487839290567539,0.19922404087775478,0.25,0.44054333695200204,1.0,0.20708426987466091
151,362,500,5882,0.2,0.8341234043588847,0.9487839290567539,0.19728272324591795,0.25,0.4388469134562943,1.0,0.20556725807967288
152,367,502,5882,0.2,0.8340059215580454,0.9487839290567539,0.19721335836108916,0.25,0.43934802107794735,1.0,0.20529154219351675
153,368,513,5882,0.2,0.8370697801782615,0.9487839290567539,0.1927634871761613,0.25,0.43795447417059075,1.0,0.20066703752819692
154,356,494,5882,0.2,0.8310729349646715,0.9487839290567539,0.1959052478824194,0.25,0.449627631926684,1.0,0.19980504384290526
155,364,488,5882,0.2,0.8242131561315111,0.9487839290567539,0.2019725141824772,0.25,0.4580108941189805,1.0,0.20548490228324873
156,367,497,5882,0.2,0.816077999918436,0.9487839290567539,0.20979864273944845,0.25,0.4658122676577711,1.0,0.21339703669191137
157,374,546,5882,0.2,0.8162154091048458,0.9487839290567539,0.2098004887687792,0.25,0.4658543092071759,1.0,0.2131093852437112
158,381,508,5882,0.2,0.8176739064902054,0.9487839290567539,0.20803031940535133,0.25,0.46438742684581713,1.0,0.21188858131096616
159,356,489,5882,0.2,0.8246546034939318,0.9487839290567539,0.202102895638996,0.25,0.4576623241068009,1.0,0.2053443405946769
160,344,473,5882,0.2,0.8245561196478056,0.9487839290567539,0.202110259070886,0.25,0.45759834538851724,1.0,0.20562765105079572
161,373,485,5882,0.2,0.8242240386469702,0.9487839290567539,0.20223331282125653,0.25,0.45780920667147995,1.0,0.2059837791075238
162,357,530,5882,0.2,0.8226154178619747,0.9487839290567539,0.20406908152306005,0.25,0.45943150389198284,1.0,0.20731742802855166
163,369,527,5882,0.2,0.8243131738417853,0.9487839290567539,0.20225038891191252,0.25,0.4578633155638296,1.0,0.2057525622776777
164,375,502,5882,0.2,0.8255487391265979,0.9487839290567539,0.20213919454943896,0.25,0.4559599511487679,1.0,0.20542740201420978
165,355,507,5882,0.2,0.8493515331972699,0.9494031241031935,0.18468128352690713,0.24253562503633297,0.4205802669928299,1.0,0.1955512090450533
166,372,512,5882,0.2,0.8517561034583103,0.9494031241031935,0.18259367813045668,0.24253562503633297,0.416824258327143,1.0,0.19425217386757596
167,361,503,5882,0.2,0.8524354688515059,0.9494031241031935,0.18248251280595318,0.24253562503633297,0.41560457086757224,1.0,0.19411190954609847
168,367,534,5882,0.2,0.8520833490351718,0.9494031241031935,0.182425342708147,0.24253562503633297,0.41635212404657684,1.0,0.19406348698871798
169,379,521,5882,0.2,0.8518261104613588,0.9494031241031935,0.1826230155144035,0.24253562503633297,0.4165729943650947,1.0,0.19438556202233864
170,355,495,5882,0.2,0.851915475038383,0.9494031241031935,0.1826529554464367,0.24253562503633297,0.4162736231166085,1.0,0.19448372491795188
171,382,504,5882,0.2,0.8458822078834719,0.9494031241031935,0.18686526596826836,0.24253562503633297,0.42604627224363817,1.0,0.19685538652195994
172,365,516,5882,0.2,0.8460324946904961,0.9494031241031935,0.18689973842921231,0.24253562503633297,0.425683392759642,1.0,0.19688643854911658
173,357,460,5882,0.2,0.8495370400468464,0.9494031241031935,0.1846758774955179,0.24253562503633297,0.4202738776248694,1.0,0.19543880698157293
174,358,475,5882,0.2,0.8504351211417587,0.9494031241031935,0.18493078205901184,0.24253562503633297,0.4179594744968548,1.0,0.19606515714615344
175,353,487,5882,0.2,0.8522768115964784,0.9494031241031935,0.18250738173033806,0.24253562503633297,0.41593799731341097,1.0,0.19424765769534044
176,362,487,5882,0.2,0.8463959679696259,0.9512722829816982,0.18709443374965684,0.23570226039551584,0.4241613453434018,1.0,0.19816299069633753
177,370,502,5882,0.2,0.847528690717894,0.9512722829816982,0.18712667756217904,0.23570226039551584,0.4218285384132849,1.0,0.1984763030467216
178,371,502,5882,0.2,0.8488852128934832,0.9512722829816982,0.18789057719563046,0.23570226039551584,0.41733982900392197,1.0,0.20210961456053084
179,370,490,5882,0.2,0.8490581738843312,0.9512722829816982,0.18793270260034764,0.23570226039551584,0.4170102037279564,1.0,0.2020882145444121
180,370,485,5882,0.2,0.8482286835021317,0.9512722829816982,0.187997501453693,0.23570226039551584,0.41851666080459393,1.0,0.20226947429587983
181,373,522,5882,0.2,0.8495993840517378,0.9512722829816982,0.18773802353547267,0.23570226039551584,0.41626926439620204,1.0,0.2015135639124209
182,373,532,5882,0.2,0.8533376667830487,0.9512722829816982,0.18295696885703722,0.23570226039551584,0.4128689512594912,1.0,0.19671183319433205
183,368,526,5882,0.2,0.8535741987635277,0.9512722829816982,0.1830215035410758,0.23570226039551584,0.41208900608248245,1.0,0.19695759575874636
184,364,522,5882,0.2,0.8527754779005248,0.9512722829816982,0.1831694820601048,0.23570226039551584,0.4133375674301592,1.0,0.19736795378035177
185,376,519,5882,0.2,0.851986981425996,0.9512722829816982,0.1852693950821337,0.23570226039551584,0.41366977604047445,1.0,0.19861077377880934
186,390,528,5882,0.2,0.8535552049914902,0.9512722829816982,0.18300244472343932,0.23570226039551584,0.4120854928899437,1.0,0.19686434040004475
187,353,462,5882,0.2,0.8536996552621376,0.9512722829816982,0.1830642663959274,0.23570226039551584,0.41206951321578206,1.0,0.1968206438466975
188,368,501,5882,0.2,0.8534445056268887,0.9512722829816982,0.18298683359035448,0.23570226039551584,0.41283995817563246,1.0,0.19653575590244918
189,360,484,5882,0.2,0.856494742120351,0.9512722829816982,0.18073454123576652,0.23570226039551584,0.4078003197899976,1.0,0.1949891496631008
190,363,495,5882,0.2,0.8570263436938963,0.9512722829816982,0.18081582091707396,0.23570226039551584,0.4065917552683484,1.0,0.1949700027493423
191,364,510,5882,0.2,0.8576220760189762,0.9512722829816982,0.18065192387946533,0.23570226039551584,0.4055829500421702,1.0,0.1946944237970264
192,371,524,5882,0.2,0.8575843522001655,0.9512722829816982,0.1806367941810655,0.23570226039551584,0.4057361065248257,1.0,0.19460388195935852
193,375,529,5882,0.2,0.8531378381487643,0.9518914780281378,0.18295265853614123,0.22941573387056177,0.41342503773355316,1.0,0.19657675120146662
194,355,492,5882,0.2,0.846876075420328,0.9531414418602029,0.18731602050105425,0.22941573387056177,0.423663683199239,1.0,0.19873010872040434
195,353,487,5882,0.2,0.8469471545038693,0.9531414418602029,0.18734673488600043,0.22941573387056177,0.42347651765868394,1.0,0.19879749492087884
196,369,519,5882,0.2,0.8469169231342885,0.9531414418602029,0.1873280342533161,0.22941573387056177,0.4237121296813877,1.0,0.19858307276314638
