gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
13,361,853,5635,0.2,0.7818339045833071,0.9075704517688988,0.15902108019734068,0.14744195615489714,0.3905157365556555,1.0,0.1795200768459674
14,386,849,5655,0.2,0.7917361974969481,0.9113440366745593,0.15862804588022203,0.14433756729740643,0.3778072055315961,1.0,0.18606184165799647
15,376,821,5671,0.2,0.8085071776496975,0.9113440366745593,0.14716297173270276,0.14744195615489714,0.35797467065201083,1.0,0.17501738621331445
16,383,803,5685,0.2,0.8105559508424487,0.9124001095676952,0.14497585444907407,0.14744195615489714,0.3615931516330337,1.0,0.17488438691254657
17,373,773,5700,0.2,0.8306513480100345,0.9169882096963642,0.12355033717796966,0.14586499149789456,0.34220302162043353,1.0,0.15911206183815185
18,377,702,5720,0.2,0.8237870122005936,0.9169882096963642,0.13199594884394805,0.14586499149789456,0.3499498819099759,1.0,0.17070819013716526
19,355,696,5736,0.2,0.8251287252721939,0.9169882096963642,0.13261717420873884,0.14586499149789456,0.3488101641184685,1.0,0.17681118429791928
20,364,687,5750,0.2,0.8093697159318543,0.9188319593798733,0.14234775888302728,0.14586499149789456,0.38302289007160367,1.0,0.1789051892540874
21,345,680,5757,0.2,0.8107067576087957,0.9188319593798733,0.14486856456509037,0.14586499149789456,0.386826433099885,1.0,0.18093046477382504
22,365,684,5767,0.2,0.8110569940672815,0.9188319593798733,0.14387697960873502,0.14586499149789456,0.39332636036307017,1.0,0.17555780709487112
23,372,703,5776,0.2,0.8107391622781883,0.9188319593798733,0.14560962131940064,0.14586499149789456,0.3939520588048521,1.0,0.17851883140051772
24,382,626,5786,0.2,0.8231929426109755,0.9188319593798733,0.13467539790900393,0.14586499149789456,0.3849551004669065,1.0,0.17459879661137195
25,378,693,5795,0.2,0.8217267832012846,0.9188319593798733,0.14591918620577327,0.14586499149789456,0.3806365383670598,1.0,0.18941054643605965
26,379,643,5800,0.2,0.8343196579566002,0.9188319593798733,0.13631054520580718,0.14586499149789456,0.3639950420355421,1.0,0.18376448848290702
27,372,665,5807,0.2,0.8414616762255765,0.9188319593798733,0.12610862011417912,0.14586499149789456,0.36301108160513923,1.0,0.17311351790191712
28,362,651,5810,0.2,0.8387534087164729,0.9201014678820861,0.13305385452863078,0.19611613513818404,0.37019450659541,1.0,0.1726871206864037
29,381,594,5816,0.2,0.8506090831901911,0.929387565573981,0.1148141645119046,0.19245008972987526,0.3680153558092785,1.0,0.16033022691824678
30,384,633,5824,0.2,0.8409233870737912,0.929387565573981,0.12802238953907774,0.19245008972987526,0.3772274019672182,1.0,0.17567675780215145
31,370,603,5827,0.2,0.8293583834007298,0.929387565573981,0.1392707670176883,0.19245008972987526,0.3961868143939982,1.0,0.18305592574848706
32,380,629,5831,0.2,0.8199322415190436,0.929387565573981,0.145240644737832,0.19245008972987526,0.41264151469854066,1.0,0.19068071829034258
33,386,638,5832,0.2,0.8235548917665718,0.929387565573981,0.14665257173109664,0.19245008972987526,0.41133384172072296,1.0,0.19116824722590975
34,352,619,5837,0.2,0.8250151523031002,0.929387565573981,0.14682506849398644,0.19245008972987526,0.41628016482777275,1.0,0.18893704082682442
35,362,595,5840,0.2,0.8245946517916508,0.929387565573981,0.15363989412184081,0.19245008972987526,0.4131011350986887,1.0,0.19629161462765943
36,364,567,5842,0.2,0.8230543523128983,0.929387565573981,0.1600478713073845,0.19245008972987526,0.42208535184103685,1.0,0.1933530661378444
37,377,599,5846,0.2,0.8308847375639371,0.929387565573981,0.1542252755367595,0.19245008972987526,0.41763014915763097,1.0,0.18777928409806435
38,364,583,5849,0.2,0.8360137109179308,0.929387565573981,0.15191723394235424,0.19245008972987526,0.4159571419679016,1.0,0.18831745162998018
39,388,610,5851,0.2,0.8320931087996378,0.929387565573981,0.1572925509329921,0.1889822365046136,0.42422418402131745,1.0,0.19066390914407935
40,371,558,5855,0.2,0.8512584343925739,0.929387565573981,0.14099365276338824,0.1889822365046136,0.3996900851680452,1.0,0.1793488140259987
41,382,588,5859,0.2,0.844269851619621,0.929387565573981,0.15030329651997035,0.1889822365046136,0.4092011683216209,1.0,0.1896889936123791
42,366,569,5861,0.2,0.8373691993715167,0.929387565573981,0.16058968552821468,0.1889822365046136,0.41314195139117477,1.0,0.20094020992161798
43,370,539,5862,0.2,0.8270323549258475,0.929387565573981,0.17030023513337425,0.1889822365046136,0.42076191433622434,1.0,0.21111860759600828
44,370,568,5864,0.2,0.8370026609028217,0.9300048495245982,0.16452810550722083,0.1889822365046136,0.40588912969884505,1.0,0.20750231512438863
45,375,568,5865,0.2,0.8303017434971266,0.9325357643606813,0.17714826011755994,0.18569533817705186,0.4065921304792045,1.0,0.2184105958092187
46,375,548,5866,0.2,0.8231544182372272,0.9325357643606813,0.1901262241413315,0.1889822365046136,0.4148880520324852,1.0,0.22714875466315051
47,369,538,5868,0.2,0.8171914293897206,0.9325357643606813,0.19741615593321546,0.19611613513818404,0.4229329432974782,1.0,0.2317072113657518
48,370,551,5870,0.2,0.8120220653604747,0.9325357643606813,0.20093740069363508,0.19611613513818404,0.4387032393579416,1.0,0.2287164610824867
49,383,580,5872,0.2,0.7962967483454736,0.9325357643606813,0.21555285843549377,0.19611613513818404,0.46166239891097494,1.0,0.23723851649674763
50,362,533,5872,0.2,0.783537185443324,0.9325357643606813,0.22899128705424157,0.19611613513818404,0.47865518741280305,1.0,0.2430410720311201
51,379,576,5873,0.2,0.7962788450029289,0.9331530483112985,0.22403513715403536,0.19245008972987526,0.46543637232215,1.0,0.23953580451404705
52,358,526,5874,0.2,0.7910024019160685,0.9331530483112985,0.22930486409454442,0.19245008972987526,0.46858398960959885,1.0,0.24662036881372734
53,361,532,5876,0.2,0.7898370492845008,0.9331530483112985,0.24323969065706982,0.19245008972987526,0.45665114091761755,1.0,0.25821009087426255
54,356,517,5876,0.2,0.7898656838312516,0.9331879889122767,0.24325308693703693,0.19245008972987526,0.45650176363061856,1.0,0.25817189193821277
55,352,519,5876,0.2,0.8028715570082932,0.9331879889122767,0.23205833918987054,0.19245008972987526,0.44815712462568946,1.0,0.24678845282262116
56,358,505,5878,0.2,0.8157173903386824,0.9344225568135114,0.2226405043790133,0.19245008972987526,0.41739391725046426,1.0,0.2467861192531511
57,385,562,5878,0.2,0.7939778244830098,0.9344225568135114,0.228066580196654,0.19245008972987526,0.46700191562912813,1.0,0.24541283549757176
58,364,540,5878,0.2,0.7816710116899687,0.9344225568135114,0.2344823049292316,0.19245008972987526,0.4908216684999239,1.0,0.24412646001283353
59,387,557,5878,0.2,0.8037895155115307,0.9344225568135114,0.22127257083141316,0.19245008972987526,0.46292118150067224,1.0,0.23782904594583293
60,370,526,5879,0.2,0.8006947588391947,0.9344225568135114,0.2383263157222114,0.19245008972987526,0.4363196746124724,1.0,0.2594249755537247
61,375,525,5880,0.2,0.8080121332797271,0.9344225568135114,0.23200416663851475,0.19245008972987526,0.4290636087092281,1.0,0.25440164546637656
62,356,513,5880,0.2,0.8174350263567774,0.9344225568135114,0.2206878010044236,0.19245008972987526,0.43118718126898287,1.0,0.24157041133335488
63,357,510,5880,0.2,0.8156436606303157,0.9344225568135114,0.21304591225164157,0.19245008972987526,0.4533748732465174,1.0,0.22749846807829519
64,367,523,5882,0.2,0.804477529955059,0.9344225568135114,0.22135446225141944,0.19245008972987526,0.47721369265214525,1.0,0.22714324031822725
65,356,520,5882,0.2,0.8114837110851559,0.9344225568135114,0.21682429654042373,0.19245008972987526,0.4633577451460349,1.0,0.2282600586310197
66,343,514,5882,0.2,0.8151878246784983,0.9344225568135114,0.21528349614509296,0.19245008972987526,0.4541069985436075,1.0,0.2302440071949432
67,365,493,5882,0.2,0.8164360684981807,0.9344225568135114,0.21352092584421656,0.19245008972987526,0.45335618757520946,1.0,0.228838976873219
68,366,527,5882,0.2,0.8145548324841365,0.9344225568135114,0.21541024037588277,0.19245008972987526,0.4550432750722571,1.0,0.23032371496419995
69,360,499,5882,0.2,0.8158148938109562,0.9344225568135114,0.2136592165685806,0.19245008972987526,0.45409240280163626,1.0,0.2290854693076343
70,349,500,5882,0.2,0.8163785957670409,0.9344225568135114,0.2134974766881284,0.19245008972987526,0.453600258629191,1.0,0.2288235154762878
71,369,510,5882,0.2,0.8149209154413904,0.9344225568135114,0.21520508464296512,0.19245008972987526,0.455154790814822,1.0,0.2298386806871689
72,383,561,5882,0.2,0.8052446450908751,0.9356221841137676,0.2198186711534306,0.20851441405707477,0.47836923614819066,1.0,0.2237523770690081
73,370,518,5883,0.2,0.8038124860773423,0.9356221841137676,0.22141936409040636,0.20851441405707477,0.4796427224146463,1.0,0.22491516089006228
74,355,505,5883,0.2,0.8059404103418526,0.9356221841137676,0.21975574013990232,0.20851441405707477,0.47696321105652106,1.0,0.22415390868031387
75,363,511,5884,0.2,0.8040948810783045,0.9356221841137676,0.22158214833320658,0.20851441405707477,0.4789751112174143,1.0,0.22552969095929404
76,359,530,5884,0.2,0.8027788764694895,0.9356221841137676,0.22367860043693827,0.20851441405707477,0.47758476348672607,1.0,0.2299533184691537
77,367,513,5884,0.2,0.8156582515991773,0.9356221841137676,0.21597552342768783,0.20851441405707477,0.45450712942210025,1.0,0.22955762325205564
78,354,490,5884,0.2,0.8174517163289547,0.9356221841137676,0.21404440071939101,0.20851441405707477,0.453442876457971,1.0,0.22783456656918977
79,347,497,5884,0.2,0.8176737395769963,0.9356221841137676,0.2140965420161569,0.20851441405707477,0.45292633301555707,1.0,0.22782569339981795
80,369,534,5884,0.2,0.8249716631372773,0.9356221841137676,0.20856234080781566,0.20851441405707477,0.4454795357675681,1.0,0.22134610120644743
81,356,508,5884,0.2,0.8246796979210166,0.9356221841137676,0.20848879412390794,0.20851441405707477,0.44625850379341164,1.0,0.2213617688667975
82,369,524,5884,0.2,0.8248350560333244,0.9356221841137676,0.20850414463138497,0.20851441405707477,0.44628023311602655,1.0,0.22105781842902006
83,358,501,5884,0.2,0.8252921283430571,0.9356221841137676,0.20831756960498526,0.20851441405707477,0.4455908465724599,1.0,0.22108424659200546
84,363,518,5884,0.2,0.8261745388417715,0.9356221841137676,0.20667276103011512,0.20851441405707477,0.4445370343765444,1.0,0.22024345801619702
85,369,499,5884,0.2,0.8036407561442818,0.9369347353853017,0.22131918372054893,0.21320071635561044,0.4919692748378749,1.0,0.21314351404492823
86,354,511,5884,0.2,0.8036982288754214,0.9369347353853017,0.22134511167127108,0.21320071635561044,0.4917252037838934,1.0,0.2132040412687523
87,371,523,5884,0.2,0.8051276402175621,0.9369347353853017,0.21975014300269277,0.21320071635561044,0.49015541103663063,1.0,0.21253515933847886
88,351,515,5884,0.2,0.8062076153552107,0.9369347353853017,0.21983518955264972,0.21320071635561044,0.4871848663895594,1.0,0.21395009543051055
89,398,558,5884,0.2,0.8159164737573358,0.9369347353853017,0.21371621531902385,0.21320071635561044,0.466959408902719,1.0,0.2178078337171676
90,365,519,5884,0.2,0.814681506871416,0.9369347353853017,0.21547611529853983,0.21320071635561044,0.4678535305291716,1.0,0.21902845381771546
91,362,489,5884,0.2,0.8074901939739181,0.9369347353853017,0.2210174429166944,0.21320071635561044,0.47161054152128457,1.0,0.2268355097793379
92,352,523,5884,0.2,0.8075026632109976,0.9369347353853017,0.22102318111137334,0.21320071635561044,0.47153261091121235,1.0,0.22685057097446307
93,357,503,5884,0.2,0.8103159091963614,0.9369347353853017,0.21912063210720606,0.21320071635561044,0.4702122147612971,1.0,0.22379266536676268
94,369,532,5884,0.2,0.8147295385508941,0.9369347353853017,0.21549538256265216,0.21320071635561044,0.46767002711009936,1.0,0.2190398792150916
95,353,486,5884,0.2,0.8167433574584818,0.9369347353853017,0.21362511397373043,0.21320071635561044,0.4656922493281982,1.0,0.21776062535408994
96,383,511,5884,0.2,0.8166362259958543,0.9369347353853017,0.2136225879346604,0.21320071635561044,0.46564829778748446,1.0,0.21790012638000114
97,360,516,5885,0.2,0.8159191125440645,0.9369347353853017,0.2137133106971988,0.21320071635561044,0.46720349112741555,1.0,0.21754743467654006
98,380,503,5885,0.2,0.8161528297411758,0.9369347353853017,0.21377815488275376,0.21320071635561044,0.46647137503100633,1.0,0.21783331660602281
99,363,531,5886,0.2,0.8164945246535558,0.9369347353853017,0.2135582202770951,0.21320071635561044,0.4664884446961777,1.0,0.21752146386505739
100,375,508,5886,0.2,0.8051060717037188,0.9369347353853017,0.22214466430773344,0.21320071635561044,0.47807621451760246,1.0,0.2258258572810123
101,348,503,5886,0.2,0.8051399478823311,0.9369347353853017,0.22215876943512108,0.21320071635561044,0.4779706417086023,1.0,0.22582792203102706
102,368,517,5886,0.2,0.8050573969146284,0.9369347353853017,0.2221198643681778,0.21320071635561044,0.47830397504193567,1.0,0.2257371700474822
103,349,519,5886,0.2,0.8050936024666393,0.9369347353853017,0.22213882055575862,0.21320071635561044,0.4781541451276746,1.0,0.2258084694338857
104,373,519,5886,0.2,0.8050824751511914,0.9369347353853017,0.22213330947417054,0.21320071635561044,0.47821471276258387,1.0,0.22578564816185692
105,372,539,5886,0.2,0.8050423765308446,0.9369347353853017,0.22211084685554552,0.21320071635561044,0.4787660891117738,1.0,0.22531168444832228
106,370,517,5886,0.2,0.8050456168800199,0.9369347353853017,0.22211299079659697,0.21320071635561044,0.4785442402758911,1.0,0.22551870368562746
107,360,524,5886,0.2,0.8065194863507904,0.9369347353853017,0.22053262223884487,0.21320071635561044,0.4769706417086023,1.0,0.22461787919101373
108,370,510,5886,0.2,0.8050837097190927,0.9369347353853017,0.22213397254648784,0.21320071635561044,0.47821471276258387,1.0,0.2257856481618569
109,372,498,5886,0.2,0.8050569376347368,0.9369347353853017,0.22211956834422955,0.21320071635561044,0.47853420592813034,1.0,0.22553039787505447
110,361,501,5886,0.2,0.8050948370345404,0.9369347353853017,0.22213948354978424,0.21320071635561044,0.47815414512767457,1.0,0.2258084694338857
111,364,495,5886,0.2,0.8050586314825295,0.9369347353853017,0.2221205276200186,0.21320071635561044,0.47830397504193567,1.0,0.2257371700474822
112,360,522,5886,0.2,0.8074626336710571,0.9369347353853017,0.22053121857272406,0.21320071635561044,0.4757693320407329,1.0,0.22417324483447135
113,354,506,5886,0.2,0.81487836424287,0.9369347353853017,0.21557519519360302,0.21320071635561044,0.4679241325118417,1.0,0.2189962188609158
114,358,480,5886,0.2,0.816968683847503,0.9369347353853017,0.21373255998424967,0.21320071635561044,0.46609761275386813,1.0,0.2173201588904749
115,363,505,5886,0.2,0.8167625124682714,0.9369347353853017,0.21369114038920176,0.21320071635561044,0.46603045328564974,1.0,0.21780245862401604
116,370,515,5886,0.2,0.8163633610290885,0.9369347353853017,0.2138839283747775,0.21320071635561044,0.46628996630964364,1.0,0.2180121442135258
117,358,503,5886,0.2,0.8149614605760028,0.9369347353853017,0.2156132367020212,0.21320071635561044,0.46742846455462506,1.0,0.21927276151865982
118,356,510,5886,0.2,0.8149102133720164,0.9369347353853017,0.21558646665421027,0.21320071635561044,0.4680286630686469,1.0,0.21878905609206226
119,379,545,5886,0.2,0.8149341431262169,0.9369347353853017,0.21559790759869749,0.21320071635561044,0.46791029234405485,1.0,0.21882640241419063
120,384,517,5886,0.2,0.8153349884131926,0.9369347353853017,0.215410210317692,0.21320071635561044,0.46742054843386627,1.0,0.2188212729980847
121,375,542,5886,0.2,0.8156057239228532,0.9369347353853017,0.2154895895458687,0.21320071635561044,0.4668130904146517,1.0,0.2189021481167648
122,346,490,5886,0.2,0.8147245516427264,0.9369347353853017,0.21554865226147313,0.21320071635561044,0.46830906393641564,1.0,0.21884380066839157
123,383,551,5886,0.2,0.8170682726389068,0.9369347353853017,0.21378129432922313,0.21320071635561044,0.4652495261951237,1.0,0.21787778294966847
124,367,513,5886,0.2,0.8153825147199204,0.9369347353853017,0.21543426868188303,0.21320071635561044,0.46726068417184446,1.0,0.21889890709306511
125,374,531,5886,0.2,0.8170199310514895,0.9369347353853017,0.21375906870208589,0.21320071635561044,0.4654974142398463,1.0,0.21780180511530636
126,380,550,5886,0.2,0.8167115984659581,0.9369347353853017,0.2136653830477267,0.21320071635561044,0.4666507793200609,1.0,0.21732177272809675
127,372,497,5886,0.2,0.8149588881611068,0.9369347353853017,0.21560979377194067,0.21320071635561044,0.46780090254431367,1.0,0.21886986617720666
128,373,537,5886,0.2,0.8155007248849856,0.9369347353853017,0.2154421149112488,0.21320071635561044,0.4672170257306551,1.0,0.21879348374606142
129,343,494,5886,0.2,0.8168071640361706,0.9369347353853017,0.2137084433903195,0.21320071635561044,0.46607718075277216,1.0,0.2176112897212817
130,363,501,5886,0.2,0.8155809788879633,0.9369347353853017,0.21547777102325816,0.21320071635561044,0.4669224802143929,1.0,0.21885918449172986
131,369,511,5886,0.2,0.8167115984659581,0.9369347353853017,0.2136653830477267,0.21320071635561044,0.4666507793200609,1.0,0.21732177272809675
132,353,488,5886,0.2,0.8153005668691502,0.9369347353853017,0.2153976227659417,0.21320071635561044,0.4677854605743013,1.0,0.21863078007898143
133,349,462,5886,0.2,0.8167958432814535,0.9369347353853017,0.2137022294183138,0.21320071635561044,0.46608721510053297,1.0,0.21759974438581128
134,373,542,5886,0.2,0.8154367385286603,0.9369347353853017,0.21541129327561806,0.21320071635561044,0.46772383930601497,1.0,0.21848849854776106
135,360,489,5886,0.2,0.8155696581332462,0.9369347353853017,0.2154715436537114,0.21320071635561044,0.4669325145621536,1.0,0.21884766623141846
136,353,472,5886,0.2,0.8152650464449734,0.9369347353853017,0.21538123479444582,0.21320071635561044,0.46774255009792,1.0,0.21877517643362976
137,359,506,5886,0.2,0.8167957035190495,0.9369347353853017,0.21370250354779394,0.21320071635561044,0.466117620867292,1.0,0.21758849493345236
138,357,505,5886,0.2,0.8149014154299672,0.9369347353853017,0.2155861780217567,0.21320071635561044,0.46804497359829517,1.0,0.21883759079591347
139,356,488,5886,0.2,0.8169365015166834,0.9369347353853017,0.21372067652848778,0.21320071635561044,0.46597295467667355,1.0,0.21752530302919404
140,361,495,5886,0.2,0.816229782063448,0.9393957690194281,0.2138686485775282,0.20851441405707477,0.46638647207859385,1.0,0.2180969650854709
141,365,529,5886,0.2,0.8170251564319088,0.9393957690194281,0.21376796718648686,0.20851441405707477,0.465324569653339,1.0,0.2180619499345354
142,388,535,5886,0.2,0.8071772346734178,0.9393957690194281,0.22038093795850244,0.20851441405707477,0.4750997559600356,1.0,0.22529151099364822
143,358,525,5886,0.2,0.8164130052049366,0.9393957690194281,0.21593456679233586,0.20851441405707477,0.45557938767978845,1.0,0.2284580417323534
144,373,514,5886,0.2,0.8175618946543826,0.9393957690194281,0.21413230115288295,0.20851441405707477,0.45507817646729337,1.0,0.2271779957636555
145,374,542,5886,0.2,0.8178644266055425,0.9393957690194281,0.21421925776987308,0.20851441405707477,0.4540763910951697,1.0,0.2273832524697374
146,384,543,5886,0.2,0.816232810908345,0.9393957690194281,0.2159025957145529,0.20851441405707477,0.45568808131907684,1.0,0.22871802892929674
147,349,468,5886,0.2,0.8177563917982503,0.9393957690194281,0.21417144795711401,0.20851441405707477,0.4547279202725307,1.0,0.22712725189661062
148,356,535,5886,0.2,0.8170055089563113,0.9393957690194281,0.21429814791158044,0.20851441405707477,0.455451229347115,1.0,0.22744412207852288
149,373,517,5886,0.2,0.817843261716289,0.9393957690194281,0.21421012893947108,0.20851441405707477,0.4541937712654768,1.0,0.2273652545587928
150,360,501,5886,0.2,0.8178127661674176,0.9393957690194281,0.21419451547745733,0.20851441405707477,0.45473420762513317,1.0,0.2269660990711374
151,368,501,5886,0.2,0.8189031135643725,0.9393957690194281,0.21421679467681795,0.20851441405707477,0.4529880395024011,1.0,0.2266486835743717
152,376,530,5886,0.2,0.8271943091924044,0.9393957690194281,0.2071241466116482,0.20851441405707477,0.4440932576100927,1.0,0.2201549475781723
153,367,496,5886,0.2,0.817527896943245,0.9400130529700453,0.2141130577183091,0.2041241452319315,0.46509216239984563,1.0,0.2188532675381903
154,352,469,5886,0.2,0.8177916519167163,0.9400130529700453,0.21418229089213595,0.2041241452319315,0.46450792832372995,1.0,0.21885923532496654
155,366,552,5886,0.2,0.8175068556120586,0.9400130529700453,0.2141034992643976,0.2041241452319315,0.4651752105866359,1.0,0.2188423164328643
156,353,516,5886,0.2,0.8178242884635721,0.9400130529700453,0.21419758170966885,0.2041241452319315,0.46414444755741974,1.0,0.2190858862903218
157,348,517,5886,0.2,0.8179387340880125,0.9400130529700453,0.2142559646093834,0.2041241452319315,0.4629464513638569,1.0,0.22000394471143178
158,385,531,5886,0.2,0.8264120921094066,0.9400130529700453,0.20889313957844574,0.2041241452319315,0.44585675516802764,1.0,0.22077299975215772
159,350,506,5886,0.2,0.8260935430428871,0.9400130529700453,0.2091471571658587,0.2041241452319315,0.4455930080762017,1.0,0.2213258588315401
160,351,491,5886,0.2,0.8264198565068303,0.9400130529700453,0.20889849882608644,0.2041241452319315,0.44583278190002795,1.0,0.2208520335017525
161,360,517,5886,0.2,0.8272323615206356,0.9400130529700453,0.20722183684633688,0.2041241452319315,0.4454629859598362,1.0,0.21962946595640326
162,370,498,5886,0.2,0.8349476756315746,0.9406303369206626,0.2034965687510426,0.2,0.42695709965751255,1.0,0.2220828368913682
163,366,498,5886,0.2,0.836199840382573,0.9406303369206626,0.20151502981192615,0.2,0.42599163258112266,1.0,0.22073253450525682
164,376,514,5886,0.2,0.8363635594144486,0.9406303369206626,0.20152769459869863,0.2,0.42583250074302065,1.0,0.22061672072289365
165,366,520,5886,0.2,0.8340775607856935,0.9406303369206626,0.20364784168763744,0.2,0.42841196048871266,1.0,0.22232613608767535
166,370,498,5886,0.2,0.8354621074069598,0.9406303369206626,0.20167570532976106,0.2,0.42734825031228496,1.0,0.22086011779514755
167,362,507,5886,0.2,0.8357122608653257,0.9418998454228754,0.20172720011331638,0.19611613513818404,0.42663465220100166,1.0,0.22102735363137072
168,366,535,5886,0.2,0.8363759501499961,0.9418998454228754,0.2015367133366746,0.19611613513818404,0.42574534192966224,1.0,0.22068628065302295
169,368,517,5886,0.2,0.8281301356383058,0.9418998454228754,0.20711353811843425,0.2041241452319315,0.44363072919608326,1.0,0.21965470902180417
170,340,513,5886,0.2,0.8273122271141419,0.9418998454228754,0.20725674104327088,0.2041241452319315,0.44483327186921195,1.0,0.21985560096878087
171,370,508,5886,0.2,0.82842652412032,0.9418998454228754,0.2072370133541106,0.2041241452319315,0.442593976760177,1.0,0.21970734130302289
172,357,525,5886,0.2,0.8351092791967172,0.9418998454228754,0.2014224961205834,0.2041241452319315,0.4350130847820807,1.0,0.21430093397228028
173,357,484,5886,0.2,0.8343419002458208,0.9418998454228754,0.2031926091624711,0.2041241452319315,0.4353205890310931,1.0,0.21545475409497836
174,387,540,5886,0.2,0.8351667519278567,0.9418998454228754,0.2014420069338923,0.2041241452319315,0.4347690137280992,1.0,0.2142962743974416
175,369,494,5886,0.2,0.8357378749755344,0.9418998454228754,0.20121682805847294,0.2041241452319315,0.4343200503387693,1.0,0.2139519472675874
176,351,513,5886,0.2,0.8357739245608048,0.9418998454228754,0.20123210236378414,0.2041241452319315,0.4341467871049033,1.0,0.21400312540657437
177,361,536,5886,0.2,0.8351858619046643,0.9418998454228754,0.20145148207638808,0.2041241452319315,0.43450934154178594,1.0,0.21449714666363098
178,359,514,5886,0.2,0.834272848503348,0.9418998454228754,0.20316738473470536,0.2041241452319315,0.4357948909712693,1.0,0.215287828594918
179,379,521,5886,0.2,0.8359192931234966,0.9418998454228754,0.2013000666078005,0.2041241452319315,0.43308979662938835,1.0,0.2146944541382818
180,364,497,5886,0.2,0.8413900434949833,0.9418998454228754,0.19730788911154096,0.2041241452319315,0.42179490181764595,1.0,0.2147020837363726
181,370,525,5886,0.2,0.842250115114383,0.9418998454228754,0.197185553483994,0.2041241452319315,0.4193475031484049,1.0,0.21540852735798224
182,376,552,5886,0.2,0.8422946831168947,0.9418998454228754,0.1972016693409392,0.2041241452319315,0.4191204272664709,1.0,0.2154128625796953
183,368,516,5886,0.2,0.8424224507316328,0.9418998454228754,0.19724926854165606,0.2041241452319315,0.4180487254570542,1.0,0.2158766103897184
184,376,519,5886,0.2,0.8441607876485271,0.9418998454228754,0.19523228969591994,0.2041241452319315,0.4152954358928282,1.0,0.2148297529815155
185,362,491,5886,0.2,0.8476814200086344,0.9418998454228754,0.19288221087123114,0.2041241452319315,0.4062862495326114,1.0,0.21504785731885542
186,354,489,5886,0.2,0.8486909500428308,0.9418998454228754,0.19098821994516138,0.2041241452319315,0.40578976358539987,1.0,0.2134195018744712
187,375,494,5886,0.2,0.8486891822391991,0.9418998454228754,0.19098906350286493,0.2041241452319315,0.4056616400961496,1.0,0.21356363342835288
188,378,526,5886,0.2,0.8493508004070868,0.9418998454228754,0.1907440173321129,0.2041241452319315,0.40459655909957914,1.0,0.2133003398797106
189,365,488,5886,0.2,0.8416445953473298,0.9418998454228754,0.19741430003267837,0.2041241452319315,0.42012880431869043,1.0,0.21553564058633895
190,358,502,5886,0.2,0.8433200295729144,0.9418998454228754,0.19538717299603878,0.2041241452319315,0.41789790666358967,1.0,0.21440713133532202
191,360,493,5886,0.2,0.8456682633826506,0.9418998454228754,0.19314920479039172,0.2041241452319315,0.4134712350203464,1.0,0.21356138425536536
192,378,523,5886,0.2,0.8486490253727409,0.9418998454228754,0.19097902995800692,0.2041241452319315,0.406124927908465,1.0,0.21340113555619125
193,381,549,5886,0.2,0.847926700036295,0.9418998454228754,0.19291694999115677,0.2041241452319315,0.40627494076093584,1.0,0.21464896546643927
194,373,518,5886,0.2,0.8484824199433931,0.9418998454228754,0.19097317384471568,0.2041241452319315,0.40619867362065903,1.0,0.21363255705270046
