gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
80,500,1462,12398,0.2,0.6725030455711953,0.7279912565758871,0.08530665810985215,0.16012815380508713,0.3065845085768279,1.0,0.13986561390883068
81,500,1427,12471,0.2,0.6710296126837526,0.7279912565758871,0.08786730034583484,0.16012815380508713,0.30979806131309057,1.0,0.141605536971447
82,500,1468,12533,0.2,0.6731951127287242,0.7279912565758871,0.08549084037431237,0.16012815380508713,0.3067089627972037,1.0,0.13997198722685267
83,500,1445,12614,0.2,0.6719959767348456,0.7279912565758871,0.08771073488903046,0.16012815380508713,0.30969981459932694,1.0,0.14109252174255926
84,500,1463,12691,0.2,0.6719145995402735,0.7279912565758871,0.08747681657681307,0.16012815380508713,0.31186043457613905,1.0,0.1405185115426776
85,500,1487,12757,0.2,0.6741863156682852,0.7279912565758871,0.08569331512571486,0.16012815380508713,0.3065422244004693,1.0,0.13986519661786825
86,500,1486,12822,0.2,0.674433106696032,0.7279912565758871,0.08578397791249312,0.16012815380508713,0.30596455811091244,1.0,0.140095659468269
87,500,1435,12885,0.2,0.6749857139378538,0.7279912565758871,0.08595299013518058,0.16012815380508713,0.30499949296366285,1.0,0.14011890210711506
88,500,1448,12958,0.2,0.6752743820425674,0.7279912565758871,0.08578696987339467,0.16012815380508713,0.3056816403046846,1.0,0.14019083061472878
89,500,1478,13029,0.2,0.6755969964628009,0.7279912565758871,0.08591267797679852,0.16012815380508713,0.30552603350562,1.0,0.14031464056856563
90,500,1508,13104,0.2,0.6746277978158345,0.7279912565758871,0.08817458758662793,0.16222142113076254,0.30730321090365853,1.0,0.14141702695113226
91,500,1477,13169,0.2,0.6739075862435153,0.7279912565758871,0.08850813256571984,0.16222142113076254,0.30948589739784244,1.0,0.14151470875364736
92,500,1471,13229,0.2,0.674059717348142,0.7279912565758871,0.08833778297535175,0.16222142113076254,0.31072558712106324,1.0,0.14086956936810865
93,500,1449,13274,0.2,0.6743239334002239,0.7279912565758871,0.08817796611602981,0.16222142113076254,0.31103531686642094,1.0,0.14077244342809522
94,500,1471,13338,0.2,0.6729596770460552,0.7279912565758871,0.09035777519042355,0.16222142113076254,0.3149516208337292,1.0,0.14235820405609562
95,500,1436,13415,0.2,0.6732858510124338,0.7279912565758871,0.09028659858313182,0.16222142113076254,0.31566430302110426,1.0,0.14193421516493926
96,500,1447,13482,0.2,0.6733814785556904,0.7279912565758871,0.09031413273973717,0.16222142113076254,0.31638333296315807,1.0,0.14143654602507044
97,500,1425,13530,0.2,0.6736926733276628,0.7279912565758871,0.09041188467549037,0.16222142113076254,0.3165019854276424,1.0,0.14143607323710164
98,500,1393,13573,0.2,0.6741669198777036,0.7279912565758871,0.09033688032293843,0.16012815380508713,0.31550345487880155,1.0,0.1420623156108423
99,500,1399,13621,0.2,0.674226629197974,0.7279912565758871,0.09037467698348671,0.16012815380508713,0.31593945408322943,1.0,0.1420469688850776
100,500,1457,13669,0.2,0.6745522558342794,0.7281115602269583,0.09050830583408583,0.16012815380508713,0.31566175590270934,1.0,0.14221356197604249
101,500,1380,13719,0.2,0.6750707702623935,0.7281115602269583,0.09070499820435336,0.16012815380508713,0.31395851784948625,1.0,0.14314349314262964
102,500,1397,13772,0.2,0.6753215756708065,0.7281115602269583,0.0906998128947928,0.16012815380508713,0.3140456757761417,1.0,0.1431647030892249
103,500,1397,13834,0.2,0.6734690229188389,0.7281115602269583,0.09279128933419079,0.16222142113076254,0.31858884608165067,1.0,0.14383262435868469
104,500,1417,13893,0.2,0.6739927447042264,0.7281115602269583,0.09284550192857374,0.16222142113076254,0.3173363558954983,1.0,0.14398964088854674
105,500,1406,13961,0.2,0.6758154279803095,0.7281115602269583,0.09082547188643486,0.16222142113076254,0.3145617184800987,1.0,0.14225284938328162
106,500,1424,14006,0.2,0.676028704663999,0.7281115602269583,0.09088767693426482,0.16222142113076254,0.315131316035556,1.0,0.14180229795028523
107,500,1406,14050,0.2,0.6776222141863588,0.7281115602269583,0.08974683332873665,0.16222142113076254,0.3117214426312186,1.0,0.14074901013411345
108,500,1431,14104,0.2,0.6783729058147889,0.7281115602269583,0.08923673676805573,0.16222142113076254,0.31090514955417087,1.0,0.1403448090528668
109,500,1384,14146,0.2,0.6785258291444454,0.7281115602269583,0.08927385810723132,0.16222142113076254,0.3109497946746241,1.0,0.1401436359944574
110,500,1386,14192,0.2,0.6786951048809536,0.7281115602269583,0.08933390579680518,0.16222142113076254,0.3114761529109998,1.0,0.13988452138627125
111,500,1391,14261,0.2,0.6771026830451619,0.7281115602269583,0.09192346043402058,0.16222142113076254,0.3139198064522691,1.0,0.1417910760415983
112,500,1397,14313,0.2,0.6779360892615659,0.7281115602269583,0.09131465898903388,0.16222142113076254,0.31304327278824967,1.0,0.14142043945386323
113,500,1415,14371,0.2,0.6793670300563154,0.7281115602269583,0.08932758170515899,0.16222142113076254,0.311495530039929,1.0,0.14022560142355575
114,500,1391,14415,0.2,0.6795289164782241,0.7281115602269583,0.08934311031923178,0.16222142113076254,0.3118415496741178,1.0,0.1397023750728026
115,500,1397,14462,0.2,0.6777631826090154,0.7281115602269583,0.09186201666064202,0.16222142113076254,0.3152217853749113,1.0,0.1414172510268375
116,500,1360,14500,0.2,0.6782639076780194,0.7281115602269583,0.09167980784012066,0.16222142113076254,0.3150676997238653,1.0,0.14147298554000381
117,500,1389,14542,0.2,0.6799244593251518,0.7281115602269583,0.08955093995802478,0.16222142113076254,0.31289746768054433,1.0,0.14011073086701753
118,500,1374,14592,0.2,0.6803632652763087,0.7281115602269583,0.08961812745091492,0.16222142113076254,0.31206725770401456,1.0,0.13969575517700686
119,500,1375,14644,0.2,0.6787177323258982,0.7281115602269583,0.09241011134741473,0.16222142113076254,0.3148993445168144,1.0,0.14151659582510043
120,500,1373,14686,0.2,0.6788051763271968,0.7281115602269583,0.09168203455055732,0.16222142113076254,0.3166395702986741,1.0,0.14096232518108495
121,500,1398,14737,0.2,0.6791732346457283,0.7281115602269583,0.09176740014011957,0.16222142113076254,0.3163948736753654,1.0,0.14109118425320633
122,500,1426,14773,0.2,0.6792906246157628,0.7281115602269583,0.09182320749428118,0.16222142113076254,0.3164861933476346,1.0,0.14119131057752457
123,500,1422,14824,0.2,0.6796242542546554,0.7281115602269583,0.0919069736984318,0.16222142113076254,0.3160136233624489,1.0,0.1409760665251011
124,500,1351,14860,0.2,0.6796766146066666,0.7281115602269583,0.09198270754520378,0.16222142113076254,0.3166611908407788,1.0,0.14131459610626576
125,500,1370,14898,0.2,0.6816545836963827,0.7281115602269583,0.09008570393710058,0.16222142113076254,0.3130467897587478,1.0,0.1397026795261503
126,500,1426,14939,0.2,0.6803154338619822,0.7281115602269583,0.09227561835416927,0.16222142113076254,0.3154464806528484,1.0,0.14108961940891526
127,500,1372,14968,0.2,0.6818069939448476,0.7281115602269583,0.09011472897785827,0.16222142113076254,0.31428358803803463,1.0,0.13920175758480738
128,500,1391,15013,0.2,0.6819808525135772,0.7281115602269583,0.09016662611099877,0.16222142113076254,0.31406016428731787,1.0,0.13932023929190374
129,500,1371,15060,0.2,0.6820023046418067,0.7281115602269583,0.09018054477491405,0.16222142113076254,0.3143479859681328,1.0,0.1393555786107619
130,500,1388,15099,0.2,0.6824658510559317,0.7281115602269583,0.09030059541789415,0.16222142113076254,0.3123590035245351,1.0,0.13978870439504296
131,500,1377,15136,0.2,0.683482606610583,0.7281115602269583,0.08898856508020873,0.16222142113076254,0.3107997506047889,1.0,0.1388781229997045
132,500,1414,15178,0.2,0.6823901589044822,0.7281115602269583,0.09062247054920226,0.16222142113076254,0.31425007424252976,1.0,0.13942028799852543
133,500,1358,15205,0.2,0.6827148239785218,0.7281115602269583,0.09043009681955727,0.16222142113076254,0.31388970453922777,1.0,0.13964940654898872
134,500,1374,15235,0.2,0.6829345035908181,0.7281115602269583,0.09047455107038839,0.16222142113076254,0.3134558974171526,1.0,0.1396126191525177
135,500,1422,15273,0.2,0.6832921657484963,0.728157162801713,0.09058105485814841,0.16222142113076254,0.31247007173237934,1.0,0.13990214721574937
136,500,1373,15305,0.2,0.6845455201946192,0.728157162801713,0.08927870051933491,0.16222142113076254,0.3099032485906445,1.0,0.138832173151707
137,500,1388,15342,0.2,0.6837072621838212,0.728157162801713,0.09079870430999971,0.1690308509457033,0.3115594821060032,1.0,0.14027893668095553
138,500,1380,15379,0.2,0.6848108871223251,0.7282069777309796,0.08944502582788003,0.16666666666666666,0.31017687358889134,1.0,0.1393530740064322
139,500,1404,15414,0.2,0.6840512620008798,0.7282069777309796,0.09080176460731185,0.16666666666666666,0.3127281558534206,1.0,0.13967240827903804
140,500,1376,15440,0.2,0.684215101269839,0.7282069777309796,0.09086390238945573,0.16666666666666666,0.31251368034208665,1.0,0.13991437591202566
141,500,1375,15472,0.2,0.6843417359362547,0.7282069777309796,0.09091128078249723,0.16666666666666666,0.3121536124185269,1.0,0.14017683718322746
142,500,1377,15501,0.2,0.6843889071221856,0.7282069777309796,0.09092471404030036,0.16666666666666666,0.31249452468614847,1.0,0.14000639225261857
143,500,1346,15527,0.2,0.6843739486610573,0.7282069777309796,0.09091899032814262,0.16666666666666666,0.31301100209809546,1.0,0.1397299939629259
144,500,1370,15559,0.2,0.6845559447451968,0.7282069777309796,0.09097083746478636,0.16666666666666666,0.3131232204493325,1.0,0.13962431908756423
145,500,1405,15594,0.2,0.6850352627342023,0.7282069777309796,0.09084736775011677,0.16666666666666666,0.3114426734750839,1.0,0.14004451178430147
146,500,1419,15618,0.2,0.6848123828793975,0.7282069777309796,0.09082054858251595,0.16666666666666666,0.3129602834257046,1.0,0.13980661425543525
147,500,1416,15646,0.2,0.6848016420035411,0.7282069777309796,0.09079105296278393,0.16666666666666666,0.31411383640552115,1.0,0.13932352550565463
148,500,1374,15682,0.2,0.682954549291313,0.7282069777309796,0.09383908219527884,0.16666666666666666,0.3169487917324965,1.0,0.1411088020999326
149,500,1404,15711,0.2,0.6849014254931524,0.7282069777309796,0.09085185416524172,0.16666666666666666,0.3140650768515945,1.0,0.13975261444626969
150,500,1400,15740,0.2,0.6852292119453732,0.7282069777309796,0.09091879512400201,0.16666666666666666,0.3131392021129944,1.0,0.13984762594554878
151,500,1363,15760,0.2,0.6846971786149456,0.7282069777309796,0.09162349586027015,0.16666666666666666,0.3138915445815874,1.0,0.14058882741360507
152,500,1390,15784,0.2,0.6855932824395602,0.7282069777309796,0.09102600061633107,0.16666666666666666,0.3126087171248691,1.0,0.14002916853547634
153,500,1365,15813,0.2,0.6855454136834914,0.7282069777309796,0.09102019745050134,0.16666666666666666,0.3130647543737153,1.0,0.1399629811696284
154,500,1385,15852,0.2,0.6856231593280245,0.7282069777309796,0.09105385732429642,0.16666666666666666,0.3134325563484969,1.0,0.14006897742028498
155,500,1374,15879,0.2,0.6856927670645792,0.7282069777309796,0.0910712146428695,0.1690308509457033,0.313531429921662,1.0,0.13997255101798614
156,500,1434,15901,0.2,0.6850139439769412,0.7282069777309796,0.09156754674660593,0.1690308509457033,0.31508330312452426,1.0,0.14059726246728205
157,500,1384,15930,0.2,0.6838681781883493,0.7282069777309796,0.09338805878075927,0.1690308509457033,0.3176827407423811,1.0,0.14123866582490896
158,500,1396,15948,0.2,0.6840570107209638,0.7282069777309796,0.09292981389010056,0.1690308509457033,0.3175800256951884,1.0,0.14148344485690317
159,500,1379,15973,0.2,0.684348930623696,0.7282069777309796,0.09300752943503275,0.1690308509457033,0.3165945753124784,1.0,0.14181480636833013
160,500,1371,16005,0.2,0.684550167813238,0.7282069777309796,0.0930451813615788,0.1690308509457033,0.3166820161038654,1.0,0.1417475316879275
161,500,1393,16032,0.2,0.6845851310025902,0.7282069777309796,0.09305062895292207,0.17149858514250885,0.31770450911080694,1.0,0.14105777867017666
162,500,1424,16053,0.2,0.6846984500642097,0.7282069777309796,0.09308765314833205,0.17149858514250885,0.3172858633531096,1.0,0.1412900327464687
163,500,1460,16077,0.2,0.684871627209855,0.7282090796447188,0.09314999910307391,0.17149858514250885,0.3163827601219594,1.0,0.1417142993480969
164,500,1382,16110,0.2,0.6848130110299844,0.7282090796447188,0.09313125787531157,0.17149858514250885,0.31755127616054724,1.0,0.14107757046609007
165,500,1435,16138,0.2,0.6847745059846984,0.7282090796447188,0.0931410282781207,0.17149858514250885,0.3181382292860658,1.0,0.14095730128224698
166,500,1424,16161,0.2,0.6848448188043169,0.7282090796447188,0.09315861671626445,0.17149858514250885,0.31870620422498597,1.0,0.14057734755275125
167,500,1451,16183,0.2,0.6848901274715461,0.7282090796447188,0.0931661835887372,0.17149858514250885,0.31920825890320154,1.0,0.14029367742248278
168,500,1376,16208,0.2,0.6850084885933347,0.7282090796447188,0.09320191953348783,0.17149858514250885,0.31944307119043175,1.0,0.14009108318529262
169,500,1405,16227,0.2,0.6849833556967158,0.7282090796447188,0.09321862412659772,0.17149858514250885,0.3195979541899112,1.0,0.14019443123216585
170,500,1386,16239,0.2,0.6850944545916275,0.7282090796447188,0.09323080332889111,0.17149858514250885,0.3196534570333703,1.0,0.13993278656008895
171,500,1361,16260,0.2,0.6851670804475078,0.7282090796447188,0.09325226056459784,0.17149858514250885,0.31978714132718583,1.0,0.1398075847581253
172,500,1398,16287,0.2,0.6843890991557596,0.7282090796447188,0.09403059511570117,0.17149858514250885,0.32139524716686557,1.0,0.14007663766499884
173,500,1399,16310,0.2,0.6851848439058842,0.7282090796447188,0.09325710104605683,0.17149858514250885,0.32070747187249155,1.0,0.13948351713135607
174,500,1420,16336,0.2,0.685189713950484,0.7282090796447188,0.09325922293393855,0.17149858514250885,0.32134213198585504,1.0,0.13907563730840858
175,500,1436,16359,0.2,0.6852171203768024,0.7282090796447188,0.09325832771898901,0.17149858514250885,0.3215449372541363,1.0,0.13890777694421286
176,500,1431,16374,0.2,0.6852623704817922,0.7282090796447188,0.09327262430645439,0.17149858514250885,0.321535095643883,1.0,0.13890544622921044
177,500,1430,16393,0.2,0.6853018840043028,0.7282090796447188,0.09328752859533646,0.17149858514250885,0.3215972429487048,1.0,0.13891177692109666
178,500,1420,16420,0.2,0.6853631204579274,0.7282090796447188,0.09330272027444161,0.17149858514250885,0.3216196386359739,1.0,0.13889600982716158
179,500,1450,16446,0.2,0.6854626376268752,0.7282090796447188,0.09333858474504375,0.17149858514250885,0.32150265832866204,1.0,0.13898047113076434
180,500,1411,16461,0.2,0.6854743876998666,0.7282090796447188,0.09334321194866725,0.17149858514250885,0.321478467403371,1.0,0.13899645518139755
181,500,1466,16479,0.2,0.6856103252809697,0.7282090796447188,0.09336892461045646,0.17149858514250885,0.3212624364159702,1.0,0.13892131978337888
182,500,1392,16493,0.2,0.685665258476779,0.7282090796447188,0.0933886767930802,0.17149858514250885,0.3211032774320626,1.0,0.13904043534366461
183,500,1396,16517,0.2,0.6858727147779935,0.7282090796447188,0.09344242413337468,0.17149858514250885,0.32057050565971906,1.0,0.13931368972012664
184,500,1390,16534,0.2,0.6859075782022045,0.7282090796447188,0.09345572826372861,0.17149858514250885,0.3207277130946047,1.0,0.1391840231468181
185,500,1392,16552,0.2,0.6859650847970122,0.7282090796447188,0.09345763977445329,0.17149858514250885,0.32085994225797004,1.0,0.13905804873580763
186,500,1413,16569,0.2,0.6859822614607094,0.7282090796447188,0.09344482471305673,0.17149858514250885,0.32133760490411684,1.0,0.13870464206927258
187,500,1417,16589,0.2,0.6845008088849746,0.7282090796447188,0.09563538298454714,0.17149858514250885,0.323569714388761,1.0,0.14009015849962783
188,500,1400,16602,0.2,0.684253103508292,0.7282090796447188,0.09529583672564709,0.17149858514250885,0.3251671874714701,1.0,0.13978832794585996
189,500,1408,16621,0.2,0.6843022924509807,0.7282090796447188,0.09531199225625389,0.17149858514250885,0.32487250030917125,1.0,0.13994908458243221
