gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
190,500,1247,16702,0.2,0.7180869705192551,0.7956393839005728,0.10899349120437929,0.17407765595569785,0.30819274255055407,1.0,0.1342626327435943
191,500,1308,16710,0.2,0.7181403400006506,0.7956393839005728,0.10902086032320833,0.1767766952966369,0.30830464598306767,1.0,0.13416603995573814
192,500,1296,16738,0.2,0.7181990304310949,0.7956393839005728,0.1090382784026733,0.1767766952966369,0.30846684345316006,1.0,0.13403435300286715
193,500,1304,16748,0.2,0.7185172986521694,0.7956393839005728,0.10914760372461797,0.1767766952966369,0.30817925021157416,1.0,0.1341198748562863
194,500,1328,16765,0.2,0.7186444908430448,0.7956393839005728,0.10915037222175288,0.1767766952966369,0.30834419117298956,1.0,0.1340000144163647
195,500,1305,16778,0.2,0.7188086924299654,0.7956393839005728,0.10907819634717218,0.1767766952966369,0.3081736759365847,1.0,0.1341198305966231
196,500,1280,16796,0.2,0.7191476694397977,0.7956393839005728,0.10902969047170938,0.1767766952966369,0.3076160624412236,1.0,0.13427046440272608
197,500,1303,16819,0.2,0.7193601542576114,0.7956393839005728,0.10918802469986358,0.1767766952966369,0.3072286779232642,1.0,0.1346045417710633
198,500,1328,16832,0.2,0.7195259545862764,0.7956393839005728,0.10923161157718,0.1767766952966369,0.30732715702752234,1.0,0.1344755601460604
199,500,1323,16846,0.2,0.7195390623328268,0.7956393839005728,0.10923517124437346,0.1767766952966369,0.30748495170110746,1.0,0.13441091612217243
200,500,1306,16859,0.2,0.7195828496629514,0.7956393839005728,0.1092231937885039,0.1767766952966369,0.3076988178590475,1.0,0.13425197240506942
201,500,1299,16871,0.2,0.7196093647487428,0.7956393839005728,0.10923512524861935,0.1767766952966369,0.3077872512079526,1.0,0.13419102143291736
202,500,1297,16885,0.2,0.7198157822118925,0.7956393839005728,0.10931207429150301,0.1767766952966369,0.30745758182734656,1.0,0.13432164891961845
203,500,1294,16896,0.2,0.7164717190165301,0.7956393839005728,0.11224184967051302,0.1767766952966369,0.31179803905010606,1.0,0.13580285168173636
204,500,1364,16902,0.2,0.7160384528703483,0.8002994716198709,0.11362286396174663,0.1767766952966369,0.3124641964186417,1.0,0.13733786202040144
205,500,1307,16914,0.2,0.7151386258427656,0.8002994716198709,0.1137932690931685,0.1767766952966369,0.3140824779770129,1.0,0.13729002306558272
206,500,1295,16930,0.2,0.7157549696201762,0.8002994716198709,0.11336107200279444,0.1767766952966369,0.31343846859639074,1.0,0.13716126654090133
207,500,1311,16935,0.2,0.7174145301185432,0.8002994716198709,0.11176852517328802,0.1767766952966369,0.3114670008465838,1.0,0.1361054218310933
208,500,1313,16943,0.2,0.7176188372578062,0.8002994716198709,0.11179295420917278,0.1767766952966369,0.3112158500465754,1.0,0.13628714746018294
209,500,1292,16950,0.2,0.718044907622278,0.8002994716198709,0.11190448185441453,0.17149858514250885,0.31038343020096626,1.0,0.1365909355649168
210,500,1288,16960,0.2,0.7178994598998092,0.8002994716198709,0.11183478034506225,0.17149858514250885,0.3108602535942514,1.0,0.13656235676092104
211,500,1327,16976,0.2,0.7181172994154251,0.8002994716198709,0.11180328945305942,0.17149858514250885,0.3107358699511212,1.0,0.13666389633852147
212,500,1306,16985,0.2,0.7180801348694447,0.8002994716198709,0.11178090046249069,0.17149858514250885,0.3109916917766319,1.0,0.1364665708418575
213,500,1302,16998,0.2,0.7183924517192616,0.8002994716198709,0.11189483677004569,0.17149858514250885,0.31032230165798796,1.0,0.13677574858762223
214,500,1278,17007,0.2,0.7183530209078787,0.8002994716198709,0.11187603173969832,0.17149858514250885,0.3104880398846088,1.0,0.13681059578503058
215,500,1303,17021,0.2,0.7195636759697664,0.8002994716198709,0.11132467403869244,0.17149858514250885,0.3086074073656137,1.0,0.13691189771280504
216,500,1316,17031,0.2,0.7185156366589565,0.8002994716198709,0.11198220018801325,0.1767766952966369,0.31053305958854077,1.0,0.13669922469530885
217,500,1259,17041,0.2,0.7185138256410271,0.8002994716198709,0.1119324437685739,0.1767766952966369,0.3108707241553277,1.0,0.13649980626862837
218,500,1292,17051,0.2,0.7188044300910361,0.8002994716198709,0.11199123003510354,0.1767766952966369,0.3104788469856948,1.0,0.13669805441778826
219,500,1322,17060,0.2,0.7188930448972826,0.8002994716198709,0.11202909759295354,0.1767766952966369,0.3104590480179459,1.0,0.13671684389539082
220,500,1314,17071,0.2,0.7191160169909783,0.8002994716198709,0.11211133258955613,0.1767766952966369,0.3100225607932381,1.0,0.13686686842353402
221,500,1300,17081,0.2,0.7192542582549347,0.8002994716198709,0.11203372242745703,0.1767766952966369,0.31015274750383104,1.0,0.1367606204133226
222,500,1293,17092,0.2,0.718228302625846,0.8002994716198709,0.1128668834371157,0.1767766952966369,0.31132162950488523,1.0,0.13758020781969907
223,500,1276,17097,0.2,0.7181093976361564,0.8002994716198709,0.11370596275945169,0.1767766952966369,0.3115690041890929,1.0,0.13838168171824355
224,500,1268,17105,0.2,0.7195291516471514,0.8002994716198709,0.11163475845838795,0.1767766952966369,0.31015633611758664,1.0,0.1373471052707718
225,500,1314,17111,0.2,0.7174950722179689,0.8002994716198709,0.11426964017647326,0.1767766952966369,0.31226501001342194,1.0,0.13904855022144894
226,500,1334,17120,0.2,0.719897142446347,0.8002994716198709,0.11177224583286005,0.1767766952966369,0.30958824096293475,1.0,0.1377398508514184
227,500,1323,17131,0.2,0.7174741384016804,0.8002994716198709,0.11414387687285493,0.1767766952966369,0.3126192421852377,1.0,0.13911653036975327
228,500,1311,17147,0.2,0.7179325756442893,0.8002994716198709,0.11409912230209954,0.1767766952966369,0.31214007099576463,1.0,0.13923980812851872
229,500,1321,17159,0.2,0.7183445416274751,0.8002994716198709,0.11385387448546076,0.1767766952966369,0.3118579790894735,1.0,0.13892167879098263
230,500,1280,17167,0.2,0.7187836063821664,0.8002994716198709,0.11324179423762305,0.1767766952966369,0.31164098139629876,1.0,0.13883069118377536
231,500,1321,17172,0.2,0.7186630623151729,0.8002994716198709,0.11415230764589927,0.1767766952966369,0.311277264369308,1.0,0.1394992123507383
232,500,1324,17183,0.2,0.7187810498635736,0.8002994716198709,0.11416828370771757,0.1767766952966369,0.3111294614579216,1.0,0.1397706039517956
233,500,1317,17190,0.2,0.7191250359536371,0.8002994716198709,0.11395060994731973,0.1767766952966369,0.3108895997758848,1.0,0.1396748200080168
234,500,1272,17196,0.2,0.718742687588917,0.8002994716198709,0.11389416026504251,0.1767766952966369,0.31201126719869493,1.0,0.13931467260571825
235,500,1347,17206,0.2,0.7188790580824584,0.8002994716198709,0.11394415899904119,0.1767766952966369,0.3118470236981076,1.0,0.13942455873982254
236,500,1251,17213,0.2,0.7155364511826012,0.8002994716198709,0.11633103104526192,0.1767766952966369,0.3169588733377176,1.0,0.1401597940495087
237,500,1307,17221,0.2,0.7159956857303476,0.8002994716198709,0.11601000517847752,0.1767766952966369,0.31655879414638777,1.0,0.14018952029361476
238,500,1297,17229,0.2,0.7159575030683459,0.8002994716198709,0.11603878777095239,0.1767766952966369,0.31675699229197385,1.0,0.14031265513407173
239,500,1334,17237,0.2,0.7159883592954521,0.8002994716198709,0.11597518847543033,0.1767766952966369,0.3170027901346645,1.0,0.1401433644050498
240,500,1283,17248,0.2,0.716100644816948,0.8002994716198709,0.11602752416086794,0.1767766952966369,0.3168205608706175,1.0,0.14021057707827317
241,500,1276,17255,0.2,0.7161249177589184,0.8002994716198709,0.1160402128208537,0.1767766952966369,0.31693899297745387,1.0,0.14011224480794668
242,500,1299,17263,0.2,0.7162440302034915,0.8002994716198709,0.11608533696266346,0.1767766952966369,0.31691513025003176,1.0,0.14013271028303204
243,500,1299,17270,0.2,0.7164019810903238,0.8002994716198709,0.11612542082393754,0.1767766952966369,0.31683654541486156,1.0,0.1401345932808402
244,500,1302,17283,0.2,0.7164389350135937,0.8002994716198709,0.11609160189095646,0.1767766952966369,0.31691705049979807,1.0,0.1400726096884271
245,500,1291,17296,0.2,0.7164782455495489,0.8002994716198709,0.11607454714763116,0.1767766952966369,0.3168991412254946,1.0,0.14008105482244446
246,500,1291,17303,0.2,0.716439322816215,0.8002994716198709,0.11556937137934901,0.1767766952966369,0.3173984985490749,1.0,0.1399897966309562
247,500,1303,17308,0.2,0.7165377501345107,0.8002994716198709,0.1154401031389227,0.1767766952966369,0.31743092858410477,1.0,0.13996753083198327
248,500,1323,17319,0.2,0.7166840533697829,0.8002994716198709,0.11540888553047211,0.1767766952966369,0.3173216755894661,1.0,0.1400413885877565
249,500,1314,17325,0.2,0.7167649847619859,0.8002994716198709,0.11543916978176395,0.1767766952966369,0.31737479128714363,1.0,0.13999559368402092
250,500,1319,17334,0.2,0.7167941104608485,0.8002994716198709,0.11544576598585614,0.1767766952966369,0.317518045380227,1.0,0.13988840521007892
251,500,1348,17341,0.2,0.7168568502429962,0.8002994716198709,0.11545761802752279,0.17149858514250885,0.31748761136037745,1.0,0.1399172831812799
252,500,1338,17346,0.2,0.7168683226740739,0.8002994716198709,0.11529628571468958,0.17149858514250885,0.3177299154183628,1.0,0.13975338997030565
253,500,1275,17353,0.2,0.7168805872296937,0.8002994716198709,0.11529821366719116,0.17149858514250885,0.3179031736892838,1.0,0.13961246184784404
254,500,1262,17361,0.2,0.71693967461161,0.8002994716198709,0.11531480612935101,0.17149858514250885,0.31796726417402693,1.0,0.13957535636758342
255,500,1296,17372,0.2,0.7169961272588737,0.8002994716198709,0.11532992983827448,0.17149858514250885,0.3179798372270768,1.0,0.1395676619482874
256,500,1324,17381,0.2,0.7171436549723883,0.8002994716198709,0.1154031866873503,0.17149858514250885,0.31764690540284063,1.0,0.13977513701399366
257,500,1316,17390,0.2,0.7172010446003043,0.8002994716198709,0.1154249121992925,0.17149858514250885,0.3175999119644656,1.0,0.13980257086249548
258,500,1269,17393,0.2,0.7172280744345051,0.8002994716198709,0.11543063928133987,0.17149858514250885,0.3176169407925797,1.0,0.139788763292696
259,500,1305,17402,0.2,0.7172699285891224,0.8002994716198709,0.1154539073703588,0.17149858514250885,0.317557271256019,1.0,0.1398409475908003
260,500,1315,17409,0.2,0.7169738099586141,0.8002994716198709,0.11543454055371416,0.17149858514250885,0.3183141211572696,1.0,0.13980579384977376
261,500,1304,17416,0.2,0.7159881081117971,0.8002994716198709,0.11636893021154873,0.17149858514250885,0.31926887496792256,1.0,0.1404305571541449
262,500,1316,17419,0.2,0.7169269595719504,0.8002994716198709,0.1156274107718808,0.17149858514250885,0.3182517489759205,1.0,0.14004831500307674
263,500,1263,17422,0.2,0.7170173773854949,0.8002994716198709,0.11557738613074163,0.17149858514250885,0.31842567159163604,1.0,0.13979158351538107
264,500,1307,17424,0.2,0.7155982686596921,0.8002994716198709,0.11777568977354716,0.17149858514250885,0.3198323308019339,1.0,0.14139970058003856
265,500,1310,17429,0.2,0.7146487595132925,0.8002994716198709,0.11775100105340378,0.17149858514250885,0.3217037510837761,1.0,0.1410753081185834
266,500,1304,17433,0.2,0.7148588993173323,0.8002994716198709,0.117641484036441,0.17149858514250885,0.3220628019945676,1.0,0.14080890743702823
267,500,1342,17439,0.2,0.7149588523248511,0.8002994716198709,0.11753621576737097,0.17149858514250885,0.3221401790070603,1.0,0.1407494365787456
268,500,1303,17445,0.2,0.715106720312127,0.8002994716198709,0.11751425183915748,0.17149858514250885,0.3219255856292716,1.0,0.14088488742212418
269,500,1271,17450,0.2,0.7151241169392304,0.8002994716198709,0.11751600587441333,0.17149858514250885,0.3219478196661611,1.0,0.1408748929780444
270,500,1281,17459,0.2,0.7152092130825145,0.8002994716198709,0.11753899907104734,0.17149858514250885,0.32185690801383815,1.0,0.14093650843414685
271,500,1288,17466,0.2,0.7152018444204749,0.8002994716198709,0.11748451022406782,0.17149858514250885,0.32213674352350585,1.0,0.14074006399388728
272,500,1272,17471,0.2,0.7152190754788901,0.8002994716198709,0.11747642884266676,0.17149858514250885,0.3222100146805558,1.0,0.14070159706582694
273,500,1275,17474,0.2,0.7152236964062083,0.8002994716198709,0.11738606735177766,0.17149858514250885,0.32243699809723153,1.0,0.14057769060856032
274,500,1306,17480,0.2,0.7152705895778599,0.8002994716198709,0.11739246049014126,0.17149858514250885,0.32270130726010565,1.0,0.14037905825437227
275,500,1288,17483,0.2,0.7153506206194473,0.8002994716198709,0.11741399451863203,0.17149858514250885,0.3227285407160899,1.0,0.1403568424494122
276,500,1297,17490,0.2,0.7154565958941725,0.8002994716198709,0.11713905128687924,0.17149858514250885,0.3228012798208199,1.0,0.14029394851685817
277,500,1324,17495,0.2,0.7138906192555542,0.8002994716198709,0.11849228371525225,0.17149858514250885,0.3249460950306778,1.0,0.14105535522432633
278,500,1334,17500,0.2,0.7131852025737343,0.8002994716198709,0.11913637248537001,0.17149858514250885,0.3258730350447238,1.0,0.14124056959472708
279,500,1312,17502,0.2,0.7139640893475913,0.8002994716198709,0.11791571240172613,0.17149858514250885,0.32515996299162797,1.0,0.1405221166554189
280,500,1314,17505,0.2,0.7133894236156417,0.8002994716198709,0.11970850265636691,0.17149858514250885,0.32539131803372184,1.0,0.14162297857842282
281,500,1332,17512,0.2,0.7139510050835941,0.8002994716198709,0.11912248366942566,0.17149858514250885,0.3248215355829484,1.0,0.14162165524321427
282,500,1300,17521,0.2,0.713095251831938,0.8002994716198709,0.11915279787653581,0.17149858514250885,0.326468048019522,1.0,0.14140790934907246
283,500,1317,17528,0.2,0.713362563708866,0.8002994716198709,0.11874988340726295,0.17149858514250885,0.3263489405024686,1.0,0.1412180982412846
284,500,1311,17535,0.2,0.7135237822502714,0.8002994716198709,0.11869158804997496,0.17149858514250885,0.3263595790709099,1.0,0.1411512187325584
285,500,1310,17538,0.2,0.7131687633740971,0.8002994716198709,0.11878120112274845,0.17149858514250885,0.3273877934865956,1.0,0.1409760089374918
286,500,1297,17543,0.2,0.7133286428032778,0.8002994716198709,0.11875057513392057,0.18257418583505536,0.32773917026081273,1.0,0.14055889638752345
287,500,1295,17546,0.2,0.7125395965482835,0.8002994716198709,0.11982281966577797,0.18257418583505536,0.3284224214418505,1.0,0.14100416002689084
288,500,1282,17548,0.2,0.7133478663973007,0.8002994716198709,0.11879994455652355,0.18257418583505536,0.3278359421709536,1.0,0.14067332688204293
289,500,1281,17549,0.2,0.7135221940539009,0.8002994716198709,0.11885333503714365,0.18257418583505536,0.327671402971684,1.0,0.14077015245024632
290,500,1309,17552,0.2,0.7121250980197196,0.8002994716198709,0.12026347926504966,0.18257418583505536,0.3295693951723364,1.0,0.1416223610526704
291,500,1274,17555,0.2,0.7109326211270152,0.8002994716198709,0.12059742329358938,0.18257418583505536,0.33159094927858396,1.0,0.141349793598585
292,500,1299,17562,0.2,0.7119863775202948,0.8002994716198709,0.12006715541374946,0.18257418583505536,0.330264614815682,1.0,0.1412262246600281
293,500,1286,17565,0.2,0.7132411412567091,0.8002994716198709,0.11888226008550659,0.18257418583505536,0.32934926602658904,1.0,0.14012578403069598
294,500,1274,17569,0.2,0.7135914135405815,0.8002994716198709,0.11896113918999655,0.18257418583505536,0.3287630453937012,1.0,0.1401574517783707
295,500,1315,17571,0.2,0.7114524966262823,0.8002994716198709,0.12125828117537682,0.18257418583505536,0.3312547968309574,1.0,0.1412844419736685
296,500,1308,17576,0.2,0.7118554867940092,0.8002994716198709,0.1207031937412982,0.18257418583505536,0.33085719370131345,1.0,0.14138397083225934
297,500,1278,17578,0.2,0.7126552820139845,0.8002994716198709,0.12011943088267042,0.18257418583505536,0.33025527126093507,1.0,0.14106395376167802
298,500,1319,17582,0.2,0.713822674110578,0.8002994716198709,0.11899746128920888,0.18257418583505536,0.32878043771340104,1.0,0.14016402984953255
299,500,1318,17586,0.2,0.7138679748624578,0.8002994716198709,0.11895007519966572,0.18569533817705186,0.3290922884109152,1.0,0.13992538087658818
300,500,1309,17589,0.2,0.7138897502142988,0.8002994716198709,0.11896630642196827,0.18569533817705186,0.32920531638305794,1.0,0.1398531443133039
301,500,1298,17591,0.2,0.7139216759420798,0.8002994716198709,0.11898485516697087,0.18569533817705186,0.3291952820352972,1.0,0.13986128696161504
302,500,1290,17594,0.2,0.7141513397106942,0.8002994716198709,0.11897548174712155,0.18569533817705186,0.32902295066347315,1.0,0.13975164359908948
303,500,1255,17596,0.2,0.7139815065281605,0.8002994716198709,0.11897568491690087,0.18569533817705186,0.32940396388766385,1.0,0.1397031923820559
304,500,1318,17602,0.2,0.7140727150783821,0.8002994716198709,0.11899753484103122,0.18569533817705186,0.3295346625584657,1.0,0.13959269764931997
305,500,1293,17609,0.2,0.714204411145473,0.8002994716198709,0.11893736218786637,0.18569533817705186,0.3295004933960308,1.0,0.13962325702519096
306,500,1310,17611,0.2,0.7139476365481245,0.8002994716198709,0.11891042389062872,0.18569533817705186,0.33020624269404286,1.0,0.13940895723376884
307,500,1264,17612,0.2,0.7139079801307383,0.8002994716198709,0.11910418084586691,0.18569533817705186,0.3301500131263461,1.0,0.13966972576125222
308,500,1299,17616,0.2,0.7143703791905858,0.8002994716198709,0.11902440028004084,0.18569533817705186,0.3296540293610805,1.0,0.13949321697138886
309,500,1247,17618,0.2,0.7145470788724829,0.8002994716198709,0.11908894053492025,0.18569533817705186,0.3294496415868279,1.0,0.13961019200355385
310,500,1257,17620,0.2,0.7146060344115915,0.8002994716198709,0.1190630828862256,0.18569533817705186,0.3295757133572948,1.0,0.13952304017549455
311,500,1306,17624,0.2,0.7146633722272845,0.8002994716198709,0.11909825327338508,0.18569533817705186,0.3296265683353543,1.0,0.13947756501545946
312,500,1308,17628,0.2,0.7146680425675168,0.8002994716198709,0.11905512124762571,0.18569533817705186,0.32974483275110755,1.0,0.13940810244650736
313,500,1281,17631,0.2,0.7148115214570484,0.8002994716198709,0.11913096052204367,0.1889822365046136,0.32957556672474086,1.0,0.1395016866854406
314,500,1259,17635,0.2,0.7116823109833939,0.8002994716198709,0.1214113885063697,0.1889822365046136,0.33394694888267384,1.0,0.14024137719222513
315,500,1312,17638,0.2,0.7120460388125823,0.8002994716198709,0.1207995691143162,0.1889822365046136,0.3339389503689272,1.0,0.14022014871003846
316,500,1278,17641,0.2,0.712145379230936,0.8002994716198709,0.12083661238292857,0.1889822365046136,0.33395244975398575,1.0,0.14021635487279108
317,500,1293,17644,0.2,0.7121717068287767,0.8002994716198709,0.12083091235648796,0.18569533817705186,0.33418150716859213,1.0,0.140042412878437
318,500,1289,17646,0.2,0.7122182558937468,0.8002994716198709,0.12082725907808464,0.18569533817705186,0.3343674095753851,1.0,0.13987380310123818
319,500,1291,17646,0.2,0.712280681428738,0.8002994716198709,0.12083930840263249,0.18569533817705186,0.3343295685844822,1.0,0.13990688874905782
320,500,1243,17650,0.2,0.7122913783633824,0.8002994716198709,0.12084563976255466,0.18569533817705186,0.33446817196294915,1.0,0.13981423801261456
321,500,1272,17650,0.2,0.7123277100580037,0.8002994716198709,0.12085440845986457,0.18569533817705186,0.3346685004918076,1.0,0.13964006881804575
322,500,1318,17652,0.2,0.7123566595953085,0.8002994716198709,0.12084742411989544,0.18569533817705186,0.3348090515779511,1.0,0.1395405143366977
323,500,1302,17653,0.2,0.7124325799249787,0.8002994716198709,0.12088353197787052,0.18569533817705186,0.33476294563291453,1.0,0.13957595064657344
324,500,1308,17656,0.2,0.7124410564046394,0.8002994716198709,0.12088885583763868,0.18569533817705186,0.3348397685925233,1.0,0.13951458297294952
325,500,1329,17661,0.2,0.7126092261077434,0.8002994716198709,0.12096913915771838,0.18569533817705186,0.33468074599564,1.0,0.13961793833671038
326,500,1275,17661,0.2,0.7126351367979302,0.8002994716198709,0.1209824379583709,0.18569533817705186,0.3346605682832396,1.0,0.1396269510909039
327,500,1306,17663,0.2,0.7128942118351007,0.8002994716198709,0.12103974409319887,0.18569533817705186,0.3342435394551254,1.0,0.1397176244383891
328,500,1314,17665,0.2,0.7127538790863437,0.8002994716198709,0.12105427873167937,0.18569533817705186,0.33447648546151465,1.0,0.13977362945469543
329,500,1319,17669,0.2,0.7128315497157605,0.8002994716198709,0.12108025160939903,0.19245008972987526,0.3345052064378141,1.0,0.1397252747037682
330,500,1287,17669,0.2,0.7128782368892023,0.8002994716198709,0.12105488674109106,0.19245008972987526,0.33463421132603616,1.0,0.1396276687992237
331,500,1299,17670,0.2,0.7124025161178065,0.8002994716198709,0.12112814059608386,0.19245008972987526,0.33545750446931627,1.0,0.1397759727567231
332,500,1267,17673,0.2,0.7130440198562353,0.8002994716198709,0.12112691419234603,0.19245008972987526,0.3345289089901073,1.0,0.13972799776423656
333,500,1309,17678,0.2,0.7124646656453096,0.8002994716198709,0.12114242859788384,0.19245008972987526,0.33567254413404246,1.0,0.13957561390723122
334,500,1279,17680,0.2,0.7102695334437124,0.8002994716198709,0.12311241107878451,0.19245008972987526,0.33810597074466614,1.0,0.1407924736627879
335,500,1228,17681,0.2,0.7106201462844266,0.8002994716198709,0.12295097997437014,0.19245008972987526,0.33787558906351656,1.0,0.1408028428528617
336,500,1265,17683,0.2,0.7109362497871534,0.8002994716198709,0.12302127195062705,0.19245008972987526,0.3374508159604587,1.0,0.1409252287410088
337,500,1296,17685,0.2,0.7108845916323125,0.8002994716198709,0.12297862997483269,0.19245008972987526,0.3374702664242249,1.0,0.14087890089619468
338,500,1315,17685,0.2,0.7118608794490026,0.8002994716198709,0.12240035057457145,0.19245008972987526,0.3366193036292242,1.0,0.14063297166552446
339,500,1285,17687,0.2,0.7122799689996134,0.8002994716198709,0.12191873234585938,0.19245008972987526,0.33599988589805524,1.0,0.14001353070799147
340,500,1301,17690,0.2,0.7134792935946885,0.8002994716198709,0.12127949098058242,0.19245008972987526,0.334589838736068,1.0,0.1396943214112419
341,500,1281,17692,0.2,0.7135078327081178,0.8002994716198709,0.12129623429471574,0.19245008972987526,0.33466264085339426,1.0,0.13965626214990984
342,500,1302,17695,0.2,0.7135403105144328,0.8002994716198709,0.12131261142245169,0.19245008972987526,0.33466264085339426,1.0,0.13965626214990984
343,500,1296,17698,0.2,0.7138115857636719,0.8002994716198709,0.12136812059748266,0.19245008972987526,0.3342262050729223,1.0,0.13976370709630034
344,500,1263,17700,0.2,0.7136417855963685,0.8002994716198709,0.12136292007893781,0.1889822365046136,0.3346297558370559,1.0,0.13969442049607603
345,500,1286,17702,0.2,0.7139334690777263,0.8002994716198709,0.12143333687518315,0.1889822365046136,0.33418432604222587,1.0,0.1397965255027219
346,500,1256,17702,0.2,0.7128124573551448,0.8002994716198709,0.12275492940052674,0.1889822365046136,0.3355721381718877,1.0,0.14060344936535146
347,500,1260,17703,0.2,0.7137924871097673,0.8002994716198709,0.12142093899727685,0.1889822365046136,0.3347024814411002,1.0,0.1396403414312768
348,500,1318,17706,0.2,0.7137500215709203,0.8002994716198709,0.1213971525774881,0.1889822365046136,0.33483159572612586,1.0,0.13955462342431219
349,500,1260,17711,0.2,0.7139854201091509,0.8002994716198709,0.12143956144038098,0.1889822365046136,0.33444150057790933,1.0,0.13962144843961968
350,500,1284,17711,0.2,0.7139993173522586,0.8002994716198709,0.12143708824011493,0.1889822365046136,0.33448700682660726,1.0,0.13960035438371868
351,500,1221,17711,0.2,0.714013184471981,0.8002994716198709,0.12144583687547171,0.1889822365046136,0.3344173180833476,1.0,0.13966436291009937
352,500,1304,17712,0.2,0.7139837486771473,0.8002994716198709,0.12152102481830945,0.1889822365046136,0.3343833619477559,1.0,0.1398947976309081
353,500,1261,17715,0.2,0.7143420600262513,0.8002994716198709,0.12161843000846864,0.1889822365046136,0.3336726642166119,1.0,0.14008351885327827
354,500,1322,17717,0.2,0.7139663093286145,0.8002994716198709,0.12164681960836365,0.1889822365046136,0.33425118689363087,1.0,0.13998444868636353
355,500,1284,17718,0.2,0.7150242010917714,0.8002994716198709,0.12105446905234905,0.1889822365046136,0.3331954246373061,1.0,0.13979952541342697
356,500,1295,17718,0.2,0.7143443973599704,0.8002994716198709,0.1218822223506694,0.1889822365046136,0.33378152784048815,1.0,0.14010176905982127
357,500,1273,17718,0.2,0.7141938089239181,0.8002994716198709,0.12187693112019776,0.1889822365046136,0.3340766708307157,1.0,0.140108009120103
358,500,1288,17720,0.2,0.7145945737625152,0.8002994716198709,0.12162167138379047,0.1889822365046136,0.33381620376415744,1.0,0.14007721899368636
359,500,1259,17721,0.2,0.714366830419966,0.8002994716198709,0.12144118687035235,0.1889822365046136,0.33440661792951787,1.0,0.13986119510255485
360,500,1299,17724,0.2,0.7146613091105005,0.8002994716198709,0.12150352541444025,0.1889822365046136,0.3340469407404677,1.0,0.13989445878518686
361,500,1310,17726,0.2,0.7145459409366423,0.8002994716198709,0.12153046036943176,0.1889822365046136,0.3342217527403936,1.0,0.13998199817515558
362,500,1327,17726,0.2,0.7148808806354667,0.8002994716198709,0.12161758165854084,0.1889822365046136,0.3337335424509074,1.0,0.14011769061415197
363,500,1295,17727,0.2,0.7151625255588913,0.8002994716198709,0.121677326805048,0.1889822365046136,0.33330101162503006,1.0,0.14021594363633894
364,500,1292,17728,0.2,0.7159391335144532,0.8002994716198709,0.12174070834190769,0.1889822365046136,0.33192655774946045,1.0,0.1403972235491243
365,500,1307,17728,0.2,0.714876533721024,0.8002994716198709,0.12161703646986054,0.1889822365046136,0.33399810311080047,1.0,0.13992005293832815
366,500,1263,17730,0.2,0.7151369200796265,0.8002994716198709,0.12170887099868524,0.1889822365046136,0.3334547574629057,1.0,0.14017183894734506
367,500,1263,17730,0.2,0.7162818254305096,0.8002994716198709,0.12059175726312822,0.1889822365046136,0.3320825524900047,1.0,0.13921794473230487
368,500,1295,17731,0.2,0.7172011806080711,0.8002994716198709,0.1200107001018963,0.1889822365046136,0.33098616443479967,1.0,0.13901683387103156
369,500,1311,17732,0.2,0.7178337172065763,0.8002994716198709,0.11998340545965201,0.1889822365046136,0.33003250506705506,1.0,0.1389563981929738
370,500,1273,17733,0.2,0.7180511242084353,0.8002994716198709,0.12005635355653378,0.1889822365046136,0.3297379951545777,1.0,0.13905413380230197
371,500,1266,17735,0.2,0.7180690854577124,0.8002994716198709,0.12005131771721698,0.1889822365046136,0.3297574021069355,1.0,0.13903789017837043
372,500,1260,17737,0.2,0.7180706605492874,0.8002994716198709,0.12005222453070216,0.1889822365046136,0.32970896514723347,1.0,0.13908269817496205
373,500,1252,17740,0.2,0.7181212509676411,0.8002994716198709,0.12007946743359557,0.1889822365046136,0.3296796956853875,1.0,0.13910066346256664
374,500,1294,17741,0.2,0.7181182369421928,0.8002994716198709,0.12007784906795559,0.1889822365046136,0.3296839898100721,1.0,0.1390997719782124
375,500,1245,17741,0.2,0.7181175477191352,0.8002994716198709,0.12007755262469356,0.1889822365046136,0.329805617347862,1.0,0.1389968408592847
376,500,1351,17742,0.2,0.7183801932209285,0.8002994716198709,0.12012952782920515,0.1889822365046136,0.32934194147568036,1.0,0.13912102570065546
377,500,1272,17742,0.2,0.7184938070632265,0.8002994716198709,0.12017348201113577,0.1889822365046136,0.32926120261758557,1.0,0.13917184601615665
378,500,1232,17742,0.2,0.7188213144794215,0.8002994716198709,0.12026135857791996,0.1889822365046136,0.3286532498976752,1.0,0.13938779723984754
379,500,1284,17743,0.2,0.7201567615162712,0.8002994716198709,0.11912099270288871,0.1889822365046136,0.3269102358481147,1.0,0.13849021889574764
380,500,1291,17744,0.2,0.7203896905741144,0.8002994716198709,0.12005925099573558,0.19245008972987526,0.3262263578397882,1.0,0.13912404776574508
381,500,1319,17745,0.2,0.721669029441643,0.8002994716198709,0.1185920305644759,0.19245008972987526,0.3248174690200994,1.0,0.13830129349497336
