gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
190,500,1366,16630,0.2,0.7381782658209544,0.7944590617907367,0.0952549191915169,0.1414213562373095,0.278964297877587,1.0,0.13012980870158686
191,500,1356,16644,0.2,0.7379590501328983,0.7944590617907367,0.09532838011496385,0.1414213562373095,0.2794055278741166,1.0,0.13019906541653906
192,500,1333,16661,0.2,0.7379160775863504,0.7944590617907367,0.09543379056281977,0.1414213562373095,0.2795890312931889,1.0,0.1304449534829036
193,500,1302,16676,0.2,0.7383638529089109,0.7944590617907367,0.09532198216496857,0.1414213562373095,0.2789968858953596,1.0,0.13010295749879658
194,500,1316,16697,0.2,0.7361342122976606,0.7944590617907367,0.0986741278061815,0.1414213562373095,0.28146972725976893,1.0,0.13244013603028765
195,500,1345,16711,0.2,0.7378922150914295,0.7944590617907367,0.09609419058614194,0.1414213562373095,0.27939088980158816,1.0,0.1310067565750615
196,500,1331,16726,0.2,0.7385817158160428,0.7944590617907367,0.09537772737459575,0.1414213562373095,0.27853360125260435,1.0,0.13045327434071058
197,500,1285,16731,0.2,0.7379328038399265,0.7944590617907367,0.09530472631733448,0.1414213562373095,0.2798527103063486,1.0,0.130464499733599
198,500,1332,16745,0.2,0.7358803739485416,0.7944590617907367,0.09790006886445626,0.1414213562373095,0.2825400374514976,1.0,0.1326896028343291
199,500,1284,16761,0.2,0.7361498985260241,0.7944590617907367,0.0979032220831889,0.1414213562373095,0.2820994204231971,1.0,0.1326147415134199
200,500,1354,16779,0.2,0.7362646219317559,0.7944590617907367,0.09788945760581792,0.1414213562373095,0.28179037114074545,1.0,0.13271778169323967
201,500,1356,16793,0.2,0.7372214687144237,0.7944590617907367,0.09712062280802447,0.1414213562373095,0.2806306633231385,1.0,0.13223234583323284
202,500,1333,16802,0.2,0.7366180027117344,0.7944590617907367,0.09828071857009281,0.1414213562373095,0.2810802022371295,1.0,0.1330049391921603
203,500,1345,16815,0.2,0.7380104402172344,0.7944590617907367,0.09523630450103282,0.1414213562373095,0.2801145181207951,1.0,0.13075882518737858
204,500,1346,16827,0.2,0.7378562914220502,0.7944590617907367,0.09610303038303544,0.1414213562373095,0.2799977773753736,1.0,0.13149120566774897
205,500,1326,16834,0.2,0.7390958208839458,0.7944590617907367,0.09521091157431182,0.1414213562373095,0.27835534746817475,1.0,0.1306284681441156
206,500,1317,16851,0.2,0.7392154683883219,0.7944590617907367,0.09523182913269339,0.1414213562373095,0.27838528263187845,1.0,0.13060669373765776
207,500,1340,16864,0.2,0.739237152250604,0.7944590617907367,0.09523549449982109,0.14285714285714285,0.2785354439630992,1.0,0.13048673137401598
208,500,1315,16873,0.2,0.7392845680734355,0.7944590617907367,0.09525065627268908,0.14285714285714285,0.2785354439630992,1.0,0.13048673137401598
209,500,1337,16887,0.2,0.7393510628947975,0.7944590617907367,0.09523812580660002,0.14285714285714285,0.27846833338514765,1.0,0.13054496385359424
210,500,1353,16895,0.2,0.7393863837261356,0.7944590617907367,0.09524102338986908,0.14285714285714285,0.2784235534487844,1.0,0.13057645528974754
211,500,1356,16909,0.2,0.7394982699929048,0.7944590617907367,0.09521115252364767,0.14285714285714285,0.2784199438895254,1.0,0.13057991122651672
212,500,1376,16919,0.2,0.7395176351842583,0.7944590617907367,0.09521754512273357,0.14285714285714285,0.278489828336194,1.0,0.13052497774418736
213,500,1342,16932,0.2,0.7395895527213645,0.7944590617907367,0.09522862337449517,0.14285714285714285,0.27849716042701067,1.0,0.13052024723691083
214,500,1341,16941,0.2,0.7396667270722526,0.7944590617907367,0.09525936536728638,0.14285714285714285,0.27831741673462085,1.0,0.13062121151689676
215,500,1331,16956,0.2,0.739735744011034,0.7944590617907367,0.0952542533899486,0.14285714285714285,0.2782110933136414,1.0,0.13070420764054974
216,500,1344,16969,0.2,0.7397578065759246,0.7944590617907367,0.09525291700965031,0.14285714285714285,0.2782085022366378,1.0,0.13070468398898807
217,500,1342,16975,0.2,0.7398050151333343,0.7944590617907367,0.09524134347772242,0.14285714285714285,0.2781302561158379,1.0,0.1307552780427998
218,500,1328,16984,0.2,0.7403351137206637,0.7944590617907367,0.0952814880380392,0.14285714285714285,0.2770089208670056,1.0,0.13086705855042313
219,500,1345,16991,0.2,0.7404532399584619,0.7944590617907367,0.09530943853398859,0.14285714285714285,0.27666326420590925,1.0,0.13125816032785248
220,500,1352,17000,0.2,0.7407763613506742,0.7944590617907367,0.0953281989777984,0.14285714285714285,0.2761380346869332,1.0,0.13130254282157786
221,500,1334,17010,0.2,0.7406883259650061,0.7944590617907367,0.09529058077603153,0.14285714285714285,0.2762411055590836,1.0,0.13115345721959326
222,500,1363,17019,0.2,0.740371352760015,0.7944590617907367,0.09536182364583486,0.14285714285714285,0.27679900346234704,1.0,0.13138774972303524
223,500,1314,17030,0.2,0.7401108476850656,0.7944590617907367,0.09526718315334665,0.14285714285714285,0.2774494154131785,1.0,0.13111637039488042
224,500,1282,17038,0.2,0.7401477670281974,0.7944590617907367,0.09526103875319282,0.14285714285714285,0.27734094158340256,1.0,0.1312257652452847
225,500,1331,17043,0.2,0.7403167879138157,0.7944590617907367,0.09528079533886771,0.14285714285714285,0.27706858845487814,1.0,0.13134322059185452
226,500,1345,17056,0.2,0.7404834786522979,0.7944590617907367,0.0953055993158497,0.14285714285714285,0.27691293543977213,1.0,0.1313833370975565
227,500,1396,17064,0.2,0.7404478527237038,0.7944590617907367,0.09528875963028956,0.14285714285714285,0.27713268469081526,1.0,0.13124173006728002
228,500,1373,17074,0.2,0.7404544134317479,0.7944590617907367,0.09528895692955087,0.14285714285714285,0.2772441591749862,1.0,0.1311978854132744
229,500,1377,17088,0.2,0.740426059536326,0.7944590617907367,0.09527386644120371,0.14285714285714285,0.2771852418893951,1.0,0.13127187146550212
230,500,1359,17098,0.2,0.740609346840733,0.7944590617907367,0.09531257563562114,0.14285714285714285,0.27700825501374504,1.0,0.13124083319627672
231,500,1360,17103,0.2,0.7414490250470198,0.7944590617907367,0.09522737404603536,0.14285714285714285,0.2753355202276516,1.0,0.13116370855171264
232,500,1348,17108,0.2,0.7422341192480432,0.7944590617907367,0.0937373034289057,0.14285714285714285,0.27440222613487164,1.0,0.13030653212305818
233,500,1346,17116,0.2,0.7405731320704986,0.7944590617907367,0.09544192282915642,0.14285714285714285,0.27701045556263637,1.0,0.13118484181700693
234,500,1402,17126,0.2,0.7406886564046054,0.7944590617907367,0.09544099014623283,0.14285714285714285,0.27683263700799055,1.0,0.13138160273789565
235,500,1395,17135,0.2,0.7405672960153361,0.7944590617907367,0.09544182988770879,0.14285714285714285,0.2771805999030306,1.0,0.1312980698644149
236,500,1367,17147,0.2,0.7409819809823809,0.7944590617907367,0.09543996948890195,0.14285714285714285,0.27647860054652856,1.0,0.1312353350020945
237,500,1351,17154,0.2,0.740885072688579,0.7944590617907367,0.09549663622893076,0.14285714285714285,0.2765225698009083,1.0,0.131390661994327
238,500,1350,17164,0.2,0.7410959164402415,0.7944590617907367,0.09546169143277586,0.14285714285714285,0.2762186275081317,1.0,0.13144476396389723
239,500,1334,17170,0.2,0.7409133062334509,0.7944590617907367,0.09539565213667328,0.14285714285714285,0.2766568106623256,1.0,0.13135149413111744
240,500,1332,17180,0.2,0.7403584127906713,0.7944590617907367,0.0953081035493915,0.14285714285714285,0.2779676815461978,1.0,0.1309358923618514
241,500,1357,17193,0.2,0.7404338007974528,0.7944590617907367,0.09531207603595516,0.14285714285714285,0.2779506527180836,1.0,0.13094547729728928
242,500,1372,17207,0.2,0.7405069279113045,0.7944590617907367,0.09530934276259369,0.14285714285714285,0.2780604952403514,1.0,0.1308760481547703
243,500,1373,17212,0.2,0.7405219856802505,0.7944590617907367,0.09531160647326577,0.14285714285714285,0.2780532597578142,1.0,0.1308807727054218
244,500,1337,17216,0.2,0.7405624567715607,0.7944590617907367,0.09532020369433918,0.14285714285714285,0.27797725525355477,1.0,0.13093935394178413
245,500,1323,17220,0.2,0.7405984032228141,0.7944590617907367,0.09532623523178077,0.14285714285714285,0.27796847471590447,1.0,0.13094415880328353
246,500,1341,17226,0.2,0.7407821866811879,0.7944597823250611,0.09537925931084604,0.14285714285714285,0.27738767239162937,1.0,0.13124403321004458
247,500,1369,17231,0.2,0.7408478798834849,0.7944597823250611,0.0953865070667823,0.14285714285714285,0.2772350057171202,1.0,0.13133680451593216
248,500,1333,17236,0.2,0.741058604546599,0.7944597823250611,0.09535892841085931,0.14285714285714285,0.27676815077621814,1.0,0.13129071710299345
249,500,1384,17241,0.2,0.7411311047432464,0.7944597823250611,0.09546979537973291,0.14285714285714285,0.27671231424208975,1.0,0.13152897895994564
250,500,1363,17249,0.2,0.7409200940407963,0.7944597823250611,0.0953860381213051,0.14285714285714285,0.2775570919828542,1.0,0.13105766335093844
251,500,1337,17251,0.2,0.7407063211764088,0.7944597823250611,0.0953313465937931,0.14285714285714285,0.27810796670582016,1.0,0.13085076676633958
252,500,1332,17254,0.2,0.740704485672775,0.7944597823250611,0.09532390566519817,0.14285714285714285,0.2782764226305429,1.0,0.1307268913847017
253,500,1359,17261,0.2,0.7407280788998546,0.7944597823250611,0.09531384770604084,0.14285714285714285,0.2783004134769654,1.0,0.13071866870649002
254,500,1349,17270,0.2,0.7407566034723774,0.7944597823250611,0.09531448413225885,0.14285714285714285,0.27840614460727797,1.0,0.13064925339236916
255,500,1344,17273,0.2,0.7407853317642558,0.7944597823250611,0.09529102276873255,0.14285714285714285,0.2783593061297096,1.0,0.13068425399078282
256,500,1341,17277,0.2,0.7408039637756942,0.7944597823250611,0.09528909612620226,0.14285714285714285,0.27840710856321527,1.0,0.13067120114562794
257,500,1328,17280,0.2,0.7408347436973955,0.7944597823250611,0.09529986790491832,0.14285714285714285,0.27833606164981617,1.0,0.13071226501080202
258,500,1361,17287,0.2,0.7408637093392493,0.7944597823250611,0.09519691145440577,0.14285714285714285,0.2785024925225929,1.0,0.13057836785741894
259,500,1319,17297,0.2,0.7409135528511318,0.7944597823250611,0.09518538575975309,0.14285714285714285,0.2786101483283554,1.0,0.13049811281109688
260,500,1309,17305,0.2,0.7409250363775854,0.7944597823250611,0.0951829787832909,0.14285714285714285,0.2789456236828016,1.0,0.13021209711512446
261,500,1337,17313,0.2,0.7409440956786689,0.7944597823250611,0.09518666172396566,0.14285714285714285,0.27893090726136255,1.0,0.13022616759589253
262,500,1336,17316,0.2,0.7409557870259811,0.7944597823250611,0.09518923362621909,0.14285714285714285,0.27887436558961654,1.0,0.13027412003272776
263,500,1334,17321,0.2,0.7409808850612843,0.7944597823250611,0.09519444437897336,0.14285714285714285,0.278930203914781,1.0,0.13022848149415547
264,500,1352,17328,0.2,0.7410233235438544,0.7944597823250611,0.09520151234800112,0.14285714285714285,0.27893112089082966,1.0,0.13022619741291835
265,500,1376,17334,0.2,0.7410331589397064,0.7944597823250611,0.09520292814320264,0.14285714285714285,0.27896023143916143,1.0,0.13020172959874668
266,500,1394,17336,0.2,0.7410389818547105,0.7944597823250611,0.09520611094782591,0.14285714285714285,0.2788927654777724,1.0,0.13024633696370075
267,500,1361,17338,0.2,0.741057455442395,0.7944597823250611,0.09520862492069479,0.14285714285714285,0.2789066168591591,1.0,0.13023624686759588
268,500,1406,17342,0.2,0.7411215951409399,0.7944597823250611,0.09521163543778328,0.14285714285714285,0.27889511908325343,1.0,0.13022013881267372
269,500,1322,17345,0.2,0.7398756380353572,0.7944597823250611,0.09631569009304665,0.14285714285714285,0.28063407985063066,1.0,0.13094416778841508
270,500,1388,17350,0.2,0.7379505544595432,0.7944597823250611,0.09803194306137271,0.14285714285714285,0.28383238121756704,1.0,0.13192998491222946
271,500,1351,17355,0.2,0.7387803183705173,0.7944597823250611,0.09753547247548179,0.14285714285714285,0.28284612001011566,1.0,0.1313844521214704
272,500,1384,17356,0.2,0.7401954363926613,0.7944597823250611,0.09517943106541263,0.14285714285714285,0.2812202466256761,1.0,0.12980105287540464
273,500,1350,17360,0.2,0.7396947746437051,0.7944597823250611,0.09682065230787032,0.14285714285714285,0.281582806712251,1.0,0.13098801431829105
274,500,1330,17365,0.2,0.7392879654908359,0.7944597823250611,0.09696805527958538,0.14285714285714285,0.28224008318906013,1.0,0.13130050884269168
275,500,1349,17370,0.2,0.7391954392639123,0.7944597823250611,0.09705288786552263,0.14285714285714285,0.2824637524312955,1.0,0.13150286659550942
276,500,1351,17377,0.2,0.7384245012003747,0.7944597823250611,0.09796111743144066,0.14285714285714285,0.2832942409934542,1.0,0.13219231381592006
277,500,1316,17384,0.2,0.738393798364235,0.7944597823250611,0.09795676799555621,0.14285714285714285,0.2834471472503171,1.0,0.1322574974495478
278,500,1321,17388,0.2,0.7393568870279875,0.7944597823250611,0.09772426427014658,0.14285714285714285,0.281854397876695,1.0,0.13190486073091698
279,500,1349,17391,0.2,0.7404353968937369,0.7944597823250611,0.09597270612013972,0.14285714285714285,0.2805073077022985,1.0,0.1304689414978781
280,500,1394,17392,0.2,0.7412935135136954,0.7944597823250611,0.09517865962066899,0.14285714285714285,0.2794841463035009,1.0,0.1298698847936623
281,500,1346,17398,0.2,0.7413087138375863,0.7944597823250611,0.09518115710107103,0.14285714285714285,0.27951590308938523,1.0,0.12985421932505659
282,500,1365,17405,0.2,0.7413282326860822,0.7944597823250611,0.0951876608204897,0.14285714285714285,0.27940431138344307,1.0,0.12994369232730169
283,500,1344,17406,0.2,0.7413322642248501,0.7944597823250611,0.09518902310596443,0.14285714285714285,0.279475598792245,1.0,0.12990032141452162
284,500,1360,17410,0.2,0.741355635049844,0.7944597823250611,0.0951766785651308,0.14285714285714285,0.27947559879224493,1.0,0.12990032141452162
285,500,1383,17412,0.2,0.7401937845601476,0.7944597823250611,0.09701586088931313,0.14285714285714285,0.2809065842514101,1.0,0.1314587169663172
286,500,1374,17415,0.2,0.7410749119170056,0.7944597823250611,0.09520967748496079,0.14285714285714285,0.2800087684685313,1.0,0.13007046650294835
287,500,1344,17418,0.2,0.7411778983837367,0.7944597823250611,0.09513776226325087,0.14285714285714285,0.27975648990265006,1.0,0.12988079677404518
288,500,1351,17423,0.2,0.7407632137224854,0.7944597823250611,0.0960336871670363,0.14285714285714285,0.280083245316824,1.0,0.13062705442580014
289,500,1336,17426,0.2,0.7414728943964958,0.7944597823250611,0.09518291547607333,0.14285714285714285,0.2792266871754447,1.0,0.1300780019909949
290,500,1337,17431,0.2,0.7405787002562534,0.7944597823250611,0.09683447365457068,0.14285714285714285,0.2800993634441219,1.0,0.13154832327190677
291,500,1348,17434,0.2,0.7415321361743892,0.7944597823250611,0.09510620996955492,0.14285714285714285,0.2790933981722127,1.0,0.13019532705697415
292,500,1330,17439,0.2,0.7415322687100697,0.7944597823250611,0.095106283084563,0.14285714285714285,0.2790933981722127,1.0,0.13019532705697415
293,500,1325,17446,0.2,0.7415436780342785,0.7944597823250611,0.09510798727495805,0.14285714285714285,0.2790663142736064,1.0,0.13021399278984588
294,500,1393,17448,0.2,0.7415534840545004,0.7944597823250611,0.09511060485678338,0.14285714285714285,0.2789996476069398,1.0,0.1302629796653228
295,500,1390,17453,0.2,0.7406280513490097,0.7944597823250611,0.09684200937409895,0.14285714285714285,0.28001386116931287,1.0,0.13161111195160402
296,500,1349,17456,0.2,0.7414873082124047,0.7944597823250611,0.09507666523909841,0.14285714285714285,0.27919248685622794,1.0,0.13018250932547992
297,500,1399,17462,0.2,0.7415812306716557,0.7944597823250611,0.09510605866811238,0.14285714285714285,0.2789326705723125,1.0,0.13031549349814425
298,500,1366,17466,0.2,0.741208772128387,0.7944597823250611,0.09509416827819103,0.14285714285714285,0.27956625778105165,1.0,0.13031827353577402
299,500,1351,17468,0.2,0.7415960018214273,0.7944597823250611,0.09511058543405511,0.14285714285714285,0.2789320816728348,1.0,0.13032660607776628
300,500,1364,17471,0.2,0.7409819033255078,0.7944597823250611,0.0951604768543125,0.14285714285714285,0.2800441377648493,1.0,0.13049138716085698
301,500,1324,17476,0.2,0.7416068614248452,0.7944597823250611,0.09511228081124122,0.14285714285714285,0.27875989875438095,1.0,0.13046244422034137
302,500,1355,17478,0.2,0.7416179515821928,0.7944597823250611,0.09511127544295468,0.14285714285714285,0.2788527344992849,1.0,0.13038374121793866
303,500,1388,17480,0.2,0.7416231165512976,0.7944597823250611,0.09511235811336369,0.14285714285714285,0.2788527344992849,1.0,0.13038374121793866
304,500,1330,17482,0.2,0.7416547425593636,0.7944597823250611,0.09512018603592387,0.14285714285714285,0.27875322369425887,1.0,0.1304490499600186
305,500,1359,17486,0.2,0.7409375239536978,0.7944597823250611,0.09589776984538217,0.14285714285714285,0.2796002987036649,1.0,0.1310511475763759
306,500,1370,17488,0.2,0.7414023244790995,0.7944597823250611,0.09517818394189698,0.14285714285714285,0.2791251389213689,1.0,0.13071090881730066
307,500,1337,17491,0.2,0.7417199386453187,0.7944597823250611,0.09511429572685814,0.14285714285714285,0.2786229440006454,1.0,0.13054640176984772
308,500,1421,17495,0.2,0.7417212059671344,0.7944597823250611,0.09511456826484779,0.14285714285714285,0.27876616313055613,1.0,0.1304442743188314
309,500,1358,17500,0.2,0.7417318831773075,0.7944597823250611,0.09511794855873945,0.14285714285714285,0.27865942618467,1.0,0.1305271152659478
310,500,1357,17501,0.2,0.7417470590030313,0.7944597823250611,0.09511712137848453,0.14285714285714285,0.278682390896573,1.0,0.13050826568945004
311,500,1314,17503,0.2,0.7410601376719209,0.7944597823250611,0.09551961261467141,0.14285714285714285,0.27965310829536,1.0,0.13074141459755198
312,500,1345,17503,0.2,0.7406401091444036,0.7944597823250611,0.09621767951123357,0.14285714285714285,0.2801411421670726,1.0,0.13139468550895733
313,500,1325,17508,0.2,0.7414046059210003,0.7944597823250611,0.09516368166496245,0.14285714285714285,0.27935159000036347,1.0,0.13079110091645615
314,500,1324,17511,0.2,0.7408132411198439,0.7944597823250611,0.0957682982549135,0.14285714285714285,0.2800161606643146,1.0,0.13118639231455195
315,500,1398,17516,0.2,0.7418498638257167,0.7944597823250611,0.0949398691235703,0.14285714285714285,0.2784696121826856,1.0,0.130695462733366
316,500,1352,17519,0.2,0.7418530066770612,0.7944597823250611,0.09494120565938742,0.14285714285714285,0.2784696121826856,1.0,0.130695462733366
317,500,1365,17521,0.2,0.7418945165656912,0.7944597823250611,0.09493247371777731,0.14285714285714285,0.27847550963193785,1.0,0.13069503601959323
318,500,1393,17522,0.2,0.7419113400103945,0.7944597823250611,0.0949376819759729,0.14285714285714285,0.27831521536034576,1.0,0.13082009786508075
319,500,1356,17522,0.2,0.7419209193564871,0.7944597823250611,0.0949335595166945,0.14285714285714285,0.27842467926575093,1.0,0.1307368720561557
320,500,1331,17524,0.2,0.7419274569221622,0.7944597823250611,0.094933830770163,0.14285714285714285,0.27842094412316554,1.0,0.13073434572824982
321,500,1377,17527,0.2,0.7419313075087539,0.7944597823250611,0.09493418748837293,0.14285714285714285,0.2785217451852629,1.0,0.13066095537735462
322,500,1381,17529,0.2,0.7419313075087539,0.7944597823250611,0.09493418748837294,0.14285714285714285,0.27852174518526296,1.0,0.13066095537735462
323,500,1339,17531,0.2,0.7419615263516559,0.7944597823250611,0.09493058832128459,0.14285714285714285,0.27862550609815095,1.0,0.13059500320786294
324,500,1295,17534,0.2,0.7419777886493436,0.7944597823250611,0.09493040205443203,0.14285714285714285,0.27843201136980505,1.0,0.1307491267212474
325,500,1340,17537,0.2,0.7418260256510749,0.7944597823250611,0.09487954379861556,0.14285714285714285,0.27866905168929634,1.0,0.130677255741363
326,500,1358,17537,0.2,0.7421018402044699,0.7944597823250611,0.094964406364355,0.14285714285714285,0.2781449624201108,1.0,0.1308652056876587
327,500,1383,17539,0.2,0.741940511725065,0.7944597823250611,0.09494670170290692,0.14285714285714285,0.2784991009019278,1.0,0.1308294909327341
328,500,1342,17540,0.2,0.7415479970352176,0.7944597823250611,0.09551056374326675,0.14285714285714285,0.27879199412074124,1.0,0.13116069882049688
329,500,1388,17541,0.2,0.7421220082842365,0.7944597823250611,0.09496933819318282,0.14285714285714285,0.2781732151607212,1.0,0.13085449253650241
330,500,1341,17547,0.2,0.7421293861208395,0.7944597823250611,0.09497094332098407,0.14285714285714285,0.2782645487648213,1.0,0.1307755407952568
331,500,1344,17547,0.2,0.7421445135982838,0.7944597823250611,0.09497366162895352,0.14285714285714285,0.27823110521351696,1.0,0.13081506176544663
332,500,1361,17548,0.2,0.7421463419477365,0.7944597823250611,0.09497433293310845,0.14285714285714285,0.2784059928193509,1.0,0.13067846959815343
333,500,1349,17548,0.2,0.7421683204616588,0.7944597823250611,0.09497604470601921,0.14285714285714285,0.2784059928193509,1.0,0.13067846959815343
334,500,1338,17549,0.2,0.7421875432174458,0.7944597823250611,0.09496800215553983,0.14285714285714285,0.2784059928193509,1.0,0.13067846959815343
335,500,1314,17550,0.2,0.7421941663263204,0.7944597823250611,0.0949702990978992,0.14285714285714285,0.27840599281935097,1.0,0.13067846959815343
336,500,1350,17553,0.2,0.7421997115243728,0.7944597823250611,0.09497238967573061,0.14285714285714285,0.2781950180905592,1.0,0.1308297578962416
337,500,1386,17556,0.2,0.7421995108406411,0.7944597823250611,0.09497228198664111,0.14285714285714285,0.2783051917572536,1.0,0.13075176088092716
338,500,1317,17557,0.2,0.7422157302814587,0.7944597823250611,0.09497768341686873,0.14285714285714285,0.27825874514784693,1.0,0.13078368966063947
339,500,1359,17558,0.2,0.7422395639794078,0.7944597823250611,0.09498024514229648,0.14285714285714285,0.2783051917572536,1.0,0.13075176088092716
340,500,1330,17558,0.2,0.7425366301353594,0.7944597823250611,0.09487460341739665,0.14285714285714285,0.2775763440093137,1.0,0.13075272356706266
341,500,1365,17559,0.2,0.7423239803568377,0.7944597823250611,0.09489281215644219,0.14285714285714285,0.2780235576048136,1.0,0.13094961966552032
342,500,1360,17564,0.2,0.7423514582786427,0.7944597823250611,0.09490082954943806,0.14285714285714285,0.2778921189650069,1.0,0.13104253211682423
343,500,1413,17566,0.2,0.742336268195719,0.7944597823250611,0.09489115168228708,0.14285714285714285,0.27847236263223274,1.0,0.13061981774331138
344,500,1349,17568,0.2,0.742357876227093,0.7944597823250611,0.09489129870367638,0.14285714285714285,0.2784828269351569,1.0,0.13060965983667383
345,500,1313,17570,0.2,0.7423710326637072,0.7944597823250611,0.09489460038685588,0.14285714285714285,0.278494476542843,1.0,0.13059884256469936
346,500,1374,17573,0.2,0.7423829230660877,0.7944597823250611,0.09488773366763022,0.14285714285714285,0.27867700000104945,1.0,0.13045338252813957
347,500,1395,17576,0.2,0.7424217694920128,0.7944597823250611,0.09485569752353987,0.14285714285714285,0.27861690702249703,1.0,0.13049462514260127
348,500,1370,17576,0.2,0.7424258381574842,0.7944597823250611,0.09485442544245953,0.14285714285714285,0.27861690702249703,1.0,0.13049462514260127
349,500,1371,17577,0.2,0.7424476995270213,0.7944597823250611,0.0948547236714947,0.14285714285714285,0.278640831500883,1.0,0.13047137797208727
350,500,1378,17577,0.2,0.7424514960181131,0.7944597823250611,0.09485516884222098,0.14285714285714285,0.2786741264580683,1.0,0.13044579060110081
351,500,1372,17579,0.2,0.7424569415863068,0.7944597823250611,0.09485767218721407,0.14285714285714285,0.27857735393756433,1.0,0.13051573255895865
352,500,1377,17581,0.2,0.7424657277562772,0.7944597823250611,0.09486046705300563,0.14285714285714285,0.27856570432987837,1.0,0.1305265641154796
353,500,1341,17584,0.2,0.7425107865621106,0.7944597823250611,0.09486705016448767,0.14285714285714285,0.2784443000378323,1.0,0.1306155039879765
354,500,1368,17586,0.2,0.7425278462397477,0.7944597823250611,0.09487455098565141,0.14285714285714285,0.27828697991466894,1.0,0.13072178970287981
355,500,1353,17587,0.2,0.7426355985751315,0.7944597823250611,0.09489911713392837,0.14285714285714285,0.2780335366773263,1.0,0.13083575550014492
356,500,1339,17587,0.2,0.7425910655632333,0.7944597823250611,0.09482593654492914,0.14285714285714285,0.27815205547877475,1.0,0.13081850013014354
357,500,1315,17591,0.2,0.7426389137919297,0.7944597823250611,0.09484420204141275,0.14285714285714285,0.27794878691609937,1.0,0.13093472482597004
358,500,1393,17592,0.2,0.7427319433599296,0.7944597823250611,0.09485158478087223,0.14285714285714285,0.27777227824659545,1.0,0.13092256857112897
359,500,1340,17594,0.2,0.7427834385922947,0.7944597823250611,0.09486346319778549,0.14285714285714285,0.27770264930044286,1.0,0.13093203198628903
360,500,1388,17596,0.2,0.7426606031626755,0.7944597823250611,0.09485407478442814,0.14285714285714285,0.27789791144631854,1.0,0.13094204959992267
361,500,1355,17596,0.2,0.7436012202550317,0.7944597823250611,0.09315506460671834,0.14285714285714285,0.27660466947465456,1.0,0.1297674189552995
362,500,1335,17596,0.2,0.7434067076142162,0.7944597823250611,0.09448710564785893,0.14285714285714285,0.2766436661537822,1.0,0.13053207538722034
363,500,1375,17597,0.2,0.7431106229880283,0.7944597823250611,0.09585067770538849,0.14285714285714285,0.27639250754757494,1.0,0.13121517248155015
364,500,1364,17597,0.2,0.7440636542813741,0.7944597823250611,0.09385551423954605,0.14285714285714285,0.275413310571848,1.0,0.12984144259027455
365,500,1391,17599,0.2,0.7428434488690755,0.7944597823250611,0.09499770519539058,0.14285714285714285,0.2775901539878784,1.0,0.13098140201937067
366,500,1365,17601,0.2,0.7429782436336134,0.7944597823250611,0.09498991403178383,0.14285714285714285,0.2773341986388483,1.0,0.13109668884413334
367,500,1364,17606,0.2,0.7429782436336134,0.7944597823250611,0.09498991403178383,0.14285714285714285,0.2773341986388483,1.0,0.13109668884413334
368,500,1391,17607,0.2,0.74299029251091,0.7944597823250611,0.09496015894527766,0.14285714285714285,0.27717189581520085,1.0,0.1311089161704805
369,500,1315,17609,0.2,0.7433840086256589,0.7944597823250611,0.09483504981054076,0.14285714285714285,0.2765737603637303,1.0,0.13078730402697414
370,500,1395,17611,0.2,0.7429329213009918,0.7944597823250611,0.0949758746042246,0.14285714285714285,0.2772499602669735,1.0,0.13119296645035758
371,500,1352,17613,0.2,0.7428332546056743,0.7944597823250611,0.09495766518671898,0.14285714285714285,0.27741578956997104,1.0,0.13119658495662873
372,500,1333,17613,0.2,0.7429253142321492,0.7944597823250611,0.09496778664608256,0.14285714285714285,0.2773105636535927,1.0,0.13119080431143895
373,500,1388,17614,0.2,0.7429950012337442,0.7944597823250611,0.0949891234478579,0.14285714285714285,0.27702537219088963,1.0,0.1313376875751671
374,500,1339,17617,0.2,0.742995146380907,0.7944597823250611,0.09498920177900352,0.14285714285714285,0.2770253721908897,1.0,0.1313376875751671
375,500,1333,17618,0.2,0.7430966844019258,0.7944597823250611,0.09501499226217214,0.14285714285714285,0.2767721833392422,1.0,0.13145878417333107
376,500,1381,17620,0.2,0.7429983504307704,0.7944597823250611,0.09501104869185874,0.14285714285714285,0.2769440081475352,1.0,0.13147347455397984
377,500,1348,17621,0.2,0.7437417865859579,0.7944597823250611,0.09425066245791525,0.14285714285714285,0.27596689430694854,1.0,0.13073694245817552
378,500,1373,17621,0.2,0.7430561801148745,0.7944597823250611,0.09543135335860621,0.14285714285714285,0.2766213078167134,1.0,0.13155221326136537
379,500,1321,17622,0.2,0.7432482275903269,0.7944597823250611,0.09523957274702713,0.14285714285714285,0.2763197964721356,1.0,0.131667532799193
380,500,1336,17623,0.2,0.7431981953325595,0.7944597823250611,0.09510028365590051,0.14285714285714285,0.2764156652006197,1.0,0.1316507962128575
381,500,1330,17623,0.2,0.7443402219617744,0.7944597823250611,0.09327313503939602,0.14285714285714285,0.2749584198234827,1.0,0.1301166930640055
