inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.6128434065934065,0.027777777777777776,0.7715053258145363,0.027777777777777776,0.6765802148844133,0.027777777777777776
0.5990521978021979,0.02857142857142857,0.7648758916522074,0.02857142857142857,0.7015802148844134,0.02857142857142857
0.5954002795450164,0.029411764705882353,0.7634593695777906,0.029411764705882353,0.6918223643757888,0.029411764705882353
0.5783136928860613,0.03225806451612903,0.6809468382494698,0.03225806451612903,0.6971795072329317,0.03225806451612903
0.5460198573356468,0.03571428571428571,0.6507015133988818,0.03571428571428571,0.6292283794133828,0.03571428571428571
0.5281054800462694,0.037037037037037035,0.6248332369385001,0.037037037037037035,0.5346939353405034,0.037037037037037035
0.524313668787353,0.038461538461538464,0.6199705995758628,0.038461538461538464,0.5260215639529239,0.038461538461538464
0.513743613842298,0.04,0.6091801619433198,0.04,0.5111645235757974,0.04
0.500820681511471,0.043478260869565216,0.5548992673992674,0.043478260869565216,0.5224168293761664,0.043478260869565216
0.48652821958743003,0.045454545454545456,0.5482463369963371,0.045454545454545456,0.4979549843043764,0.045454545454545456
0.4828919654906498,0.05,0.525775014459225,0.05,0.4871227117291075,0.05
0.48229672739541163,0.05263157894736842,0.5303881096973203,0.05263157894736842,0.514761706993452,0.05263157894736842
0.43111058897243104,0.058823529411764705,0.4790274966261808,0.058823529411764705,0.42472020258681137,0.058823529411764705
0.41225744650086754,0.06666666666666667,0.4405560776942356,0.06666666666666667,0.4248141875492174,0.06666666666666667
0.4084353913630229,0.07142857142857142,0.4211995132060922,0.07142857142857142,0.4208576498635398,0.07142857142857142
0.39692331791016,0.07692307692307693,0.4142524580682475,0.07692307692307693,0.4058383944078273,0.07692307692307693
0.38536967418546364,0.14285714285714285,0.4093158376711008,0.14285714285714285,0.3933143925092502,0.14285714285714285
0.35980359552727975,0.16666666666666666,0.372660617890881,0.16666666666666666,0.3913773853572238,0.16666666666666666
0.26860119047619047,0.2,0.28373734817813767,0.2,0.25253759398496245,0.2
0.26477913533834585,0.25,0.2862436138422981,0.25,0.24201127819548876,0.25
0.2613710960092539,0.3333333333333333,0.27035232311548096,0.3333333333333333,0.25780075187969925,0.3333333333333333
0.25429872758820127,0.5,0.25648496240601504,0.5,0.25958646616541353,0.5
0.2,1.0,0.2,1.0,0.2,1.0
