gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
34,500,1343,7427,0.15452613019425454,0.7142042205872894,0.7899887874156968,0.08864864855291112,0.14002800840280097,0.29627915030239693,1.0,0.1381400399752265
35,500,1382,7566,0.15452613019425454,0.7159146686334391,0.7899887874156968,0.08868057466832055,0.14002800840280097,0.29529432983815673,1.0,0.13894935348036294
36,500,1343,7726,0.15452613019425454,0.7177304506289149,0.7899895164770545,0.08914069850482775,0.14285714285714285,0.29579708591685355,1.0,0.13900994056797034
37,500,1301,7875,0.15452613019425454,0.7199929403197316,0.7899895164770545,0.08909780794111476,0.14285714285714285,0.2945012128083957,1.0,0.13983770565367792
38,500,1316,7994,0.15452613019425454,0.7224447238425697,0.7952733481643295,0.08948903831763938,0.14285714285714285,0.2921620700510424,1.0,0.14029144246402903
39,500,1330,8120,0.15452613019425454,0.7235907806012328,0.7952733481643295,0.08981958568490547,0.14285714285714285,0.2924785349751074,1.0,0.14060952619180409
40,500,1345,8252,0.15452613019425454,0.7254820084497053,0.7952733481643295,0.09035190517673061,0.14285714285714285,0.29130961924491644,1.0,0.14134960066269284
41,500,1363,8384,0.15452613019425454,0.7294126591783233,0.7952733481643295,0.08820860986655434,0.1414213562373095,0.28651885697768115,1.0,0.13933401766939504
42,500,1307,8505,0.15452613019425454,0.730417416180041,0.7970355662094422,0.08756639166656448,0.1414213562373095,0.2888242780637938,1.0,0.1387475012223368
43,500,1340,8634,0.15452613019425454,0.7318509028038543,0.8005600108267013,0.08779340289592288,0.14002800840280097,0.288739708160929,1.0,0.13856328584457958
44,500,1266,8750,0.15452613019425454,0.7326528640215418,0.8005600108267013,0.08803411386184504,0.14285714285714285,0.29038582156508974,1.0,0.1381076377972746
45,500,1337,8871,0.15452613019425454,0.7340904552949077,0.8005600108267013,0.08848674347495317,0.1414213562373095,0.2895407660997936,1.0,0.13858515488230227
46,500,1314,9005,0.15452613019425454,0.7353454137051548,0.8005600108267013,0.08866351139380903,0.1414213562373095,0.2899746413760877,1.0,0.1378837849856599
47,500,1330,9134,0.15452613019425454,0.7367935535242862,0.8078908037862367,0.08816886137388906,0.1414213562373095,0.2896055150144357,1.0,0.13821423645215566
48,500,1315,9243,0.15452613019425454,0.740531481828648,0.8078908037862367,0.08585909952046013,0.1414213562373095,0.28450068416022434,1.0,0.13609359578646527
49,500,1336,9355,0.15452613019425454,0.7413960573853269,0.8078908037862367,0.08602408532624864,0.1414213562373095,0.2849017730929696,1.0,0.1359555099645983
50,500,1288,9471,0.15452613019425454,0.7421604410581726,0.8078908037862367,0.08622641894426569,0.1414213562373095,0.2856669749339488,1.0,0.13557510633157466
51,500,1375,9602,0.15452613019425454,0.7429641972931395,0.8078908037862367,0.08701669525373727,0.1414213562373095,0.2849141676626967,1.0,0.13738555019391183
52,500,1318,9710,0.15452613019425454,0.7444502836815383,0.8078908037862367,0.08662148017523416,0.1414213562373095,0.28397376718959194,1.0,0.13624548499335631
53,500,1267,9813,0.15452613019425454,0.7449968031852513,0.8078908037862367,0.08652703505278875,0.1414213562373095,0.2849868988019284,1.0,0.13592805904414504
54,500,1363,9937,0.15452613019425454,0.7427880321166572,0.8078908037862367,0.08933698159073196,0.14002800840280097,0.29048546115781415,1.0,0.13729487395693035
55,500,1317,10036,0.15452613019425454,0.7433687653272694,0.8078908037862367,0.08935508808203546,0.1414213562373095,0.2917989101448245,1.0,0.13626300135281158
56,500,1356,10136,0.15452613019425454,0.7440042053921159,0.8078908037862367,0.08949924459105058,0.14002800840280097,0.29270766065186365,1.0,0.13571536990580438
57,500,1349,10248,0.15452613019425454,0.7444576943983822,0.8078908037862367,0.08958323409026121,0.14002800840280097,0.29363273496438624,1.0,0.13513779253781658
58,500,1350,10357,0.15452613019425454,0.7456092446215857,0.8078908037862367,0.08950378675457618,0.14002800840280097,0.29299555973351576,1.0,0.13578774445948102
59,500,1284,10449,0.15452613019425454,0.7442224723271452,0.8078908037862367,0.09191178931233071,0.14002800840280097,0.29704237318986393,1.0,0.13680161254428594
60,500,1353,10540,0.15452613019425454,0.7459859933967627,0.8079343044472522,0.09016183878788551,0.14002800840280097,0.2957863718994212,1.0,0.1352637691141197
61,500,1355,10641,0.15452613019425454,0.747117075371569,0.8088285600235912,0.08997803765519592,0.1336306209562122,0.294278971889418,1.0,0.13515096752472722
62,500,1350,10741,0.15452613019425454,0.7481825523635863,0.8143017685961929,0.0903743575674677,0.1336306209562122,0.29283421079738775,1.0,0.1362334173011118
63,500,1316,10847,0.15452613019425454,0.7497113811039184,0.8143017685961929,0.09068270725957772,0.1336306209562122,0.2903418243815535,1.0,0.13712931016316598
64,500,1365,10952,0.15452613019425454,0.7521750569477196,0.8143017685961929,0.0883955670121382,0.1336306209562122,0.28679710307232426,1.0,0.1353212753526901
65,500,1333,11048,0.15452613019425454,0.7530684782476351,0.8143017685961929,0.08862624537613109,0.1336306209562122,0.28579824347475485,1.0,0.1358802623264541
66,500,1331,11159,0.15452613019425454,0.753435039886831,0.8143017685961929,0.08865338198893227,0.1336306209562122,0.2860667328970727,1.0,0.13571352698447534
67,500,1330,11259,0.15452613019425454,0.7541443977517575,0.8143017685961929,0.08859233093039022,0.1336306209562122,0.2854621871642106,1.0,0.13616068546057755
68,500,1334,11348,0.15452613019425454,0.754581689214628,0.8143017685961929,0.08856995265870846,0.13608276348795434,0.2862310322944274,1.0,0.13494169020947502
69,500,1307,11427,0.15452613019425454,0.7546895639811579,0.8157122550395741,0.088153885423162,0.13608276348795434,0.2878204360910355,1.0,0.13412500622721277
70,500,1310,11512,0.15452613019425454,0.7547795750304878,0.8157122550395741,0.0881555784861249,0.13608276348795434,0.2889076004529593,1.0,0.13345830260132086
71,500,1273,11601,0.15452613019425454,0.7553927976368812,0.8157122550395741,0.08831547267129515,0.13483997249264842,0.28855079108560594,1.0,0.13380488419167672
72,500,1315,11678,0.15452613019425454,0.7558437078465371,0.8157122550395741,0.08826035925340907,0.13483997249264842,0.28858166679534875,1.0,0.133662696601217
73,500,1310,11764,0.15452613019425454,0.7565016340481324,0.8228536796408159,0.0884491852537818,0.13483997249264842,0.2885410969965961,1.0,0.13425869489571626
74,500,1332,11861,0.15452613019425454,0.7567947104721812,0.8228536796408159,0.08854898145918766,0.13483997249264842,0.2886460579306566,1.0,0.13432081218173306
75,500,1269,11936,0.15452613019425454,0.7570503833199239,0.8228536796408159,0.08848979852475373,0.13483997249264842,0.2898835044923341,1.0,0.1335274150221
76,500,1268,12004,0.15452613019425454,0.7574670075304911,0.8228536796408159,0.08852904747209994,0.13483997249264842,0.2896676415257348,1.0,0.1337501198935197
77,500,1322,12088,0.15452613019425454,0.7579046497102465,0.8228536796408159,0.08863597883092174,0.13483997249264842,0.2897859528093937,1.0,0.13353625682942952
78,500,1286,12155,0.15452613019425454,0.7583579130656274,0.8228536796408159,0.08881752853733535,0.13483997249264842,0.28993141672841327,1.0,0.13341636216679564
79,500,1314,12230,0.15452613019425454,0.7564202361893728,0.8228536796408159,0.09213609943632986,0.13483997249264842,0.2935984511817768,1.0,0.1354590800831939
80,500,1340,12321,0.15452613019425454,0.7583939238362938,0.8228536796408159,0.09134508596219976,0.13483997249264842,0.29075161668826255,1.0,0.1345953792777407
81,500,1306,12408,0.15452613019425454,0.7577317865592416,0.8228536796408159,0.0921985816769305,0.13483997249264842,0.2931739346162331,1.0,0.13456025817692713
82,500,1297,12474,0.15452613019425454,0.7570659788462328,0.8228536796408159,0.0916780709321373,0.1386750490563073,0.2968897022614688,1.0,0.13337009272248307
83,500,1297,12540,0.15452613019425454,0.7575085808176147,0.8228536796408159,0.09176985684955398,0.1386750490563073,0.29721764250604976,1.0,0.13316298379823455
84,500,1359,12628,0.15452613019425454,0.7580352004167623,0.8232552176447807,0.09162028476220499,0.1386750490563073,0.29722870025518816,1.0,0.1331721837270618
85,500,1302,12688,0.15452613019425454,0.7557465854986151,0.8232552176447807,0.09403134982951256,0.1386750490563073,0.30243316280589433,1.0,0.13424293308462942
86,500,1315,12756,0.15452613019425454,0.757374734856086,0.8232552176447807,0.09202334026120652,0.1386750490563073,0.3006502433130453,1.0,0.13326143248387673
87,500,1319,12831,0.15452613019425454,0.758855443235977,0.8234894850975716,0.0915816183855363,0.1386750490563073,0.2983658007039909,1.0,0.13227535063700085
88,500,1289,12898,0.15452613019425454,0.7595226345880643,0.8234894850975716,0.09180096570690272,0.1386750490563073,0.2976692723745938,1.0,0.13264415364374424
89,500,1341,12971,0.15452613019425454,0.7597962008100292,0.8234894850975716,0.09185271797540968,0.1386750490563073,0.2977794804390736,1.0,0.13253975796422746
90,500,1278,13021,0.15452613019425454,0.7601444858360127,0.8235841820672685,0.09194505043999679,0.1386750490563073,0.29795010683275835,1.0,0.13245344068690745
91,500,1296,13090,0.15452613019425454,0.760469769334293,0.8235841820672685,0.09205818779394381,0.1386750490563073,0.29780747703373184,1.0,0.13251203477285584
92,500,1281,13139,0.15452613019425454,0.7610107484577275,0.8235841820672685,0.09223318830821226,0.1386750490563073,0.2973058633705354,1.0,0.13280173747615268
93,500,1311,13202,0.15452613019425454,0.7618747712835728,0.8235841820672685,0.09231955904564737,0.1386750490563073,0.29593952752050023,1.0,0.1331776585613444
94,500,1297,13270,0.15452613019425454,0.761453880171061,0.8239359051419668,0.09223873183582557,0.1386750490563073,0.2980257954363915,1.0,0.13253367769272167
95,500,1301,13329,0.15452613019425454,0.7619332723607076,0.8249939479763253,0.09239239640086619,0.1386750490563073,0.2975385038096409,1.0,0.1329143864889249
96,500,1325,13394,0.15452613019425454,0.7633943644195837,0.8249939479763253,0.09071601772652614,0.14586499149789456,0.29576484350020976,1.0,0.1319188634600528
97,500,1289,13435,0.15452613019425454,0.7636418466424245,0.8249939479763253,0.09242636645918796,0.14586499149789456,0.2945983110982218,1.0,0.13289863085036419
98,500,1327,13493,0.15452613019425454,0.765080184807175,0.8249939479763253,0.09040665308989371,0.14586499149789456,0.2926692534680184,1.0,0.13130655876582753
99,500,1301,13545,0.15452613019425454,0.7644158866093124,0.8258377107242403,0.09107268807131863,0.14586499149789456,0.29429302972025007,1.0,0.1321807671674459
100,500,1298,13609,0.15452613019425454,0.7632317072237226,0.8258377107242403,0.09338419957315276,0.14586499149789456,0.2964350126007807,1.0,0.13335322512398337
101,500,1313,13671,0.15452613019425454,0.7653708281530873,0.8258377107242403,0.09070185247906926,0.14586499149789456,0.29360560380118217,1.0,0.13176082227468672
102,500,1319,13733,0.15452613019425454,0.7660613875674098,0.8258377107242403,0.0906777957992029,0.14586499149789456,0.2924471184067583,1.0,0.13144925904236227
103,500,1336,13799,0.15452613019425454,0.7663137361255908,0.8258377107242403,0.09075952529751542,0.14907119849998599,0.2923237638739865,1.0,0.13147551511528668
104,500,1324,13856,0.15452613019425454,0.7665934986101909,0.8268252563097611,0.09087478800274167,0.16012815380508713,0.292470538987137,1.0,0.1314150240131368
105,500,1307,13892,0.15452613019425454,0.7669625366022178,0.8268252563097611,0.09095976206949372,0.16012815380508713,0.2920574000916432,1.0,0.13163525814758975
106,500,1286,13942,0.15452613019425454,0.7673517388624274,0.8268252563097611,0.09105133950268558,0.16012815380508713,0.2916855970291506,1.0,0.13168738860675583
107,500,1305,13987,0.15452613019425454,0.7675874209756446,0.8268252563097611,0.09115120022781437,0.16012815380508713,0.2914428948993373,1.0,0.1318787087672432
108,500,1295,14037,0.15452613019425454,0.767820856403149,0.8283532154291164,0.09123951269582765,0.16012815380508713,0.2915019414038769,1.0,0.13183674231062223
109,500,1321,14091,0.15452613019425454,0.7678353390066367,0.8283532154291164,0.09140196007314444,0.16012815380508713,0.2918438822146903,1.0,0.13214059737023043
110,500,1303,14140,0.15452613019425454,0.7685071329785015,0.8283532154291164,0.09134796807319787,0.16012815380508713,0.291149235530371,1.0,0.1319450758477758
111,500,1330,14182,0.15452613019425454,0.7687245278794037,0.8283532154291164,0.09140604119966364,0.16012815380508713,0.29101318399836235,1.0,0.1320224209522085
112,500,1291,14230,0.15452613019425454,0.7688196707873677,0.8283532154291164,0.09143754506387913,0.16012815380508713,0.2910797786441094,1.0,0.13196768121072747
113,500,1310,14282,0.15452613019425454,0.7690004826513364,0.8306302403266896,0.09150146470901616,0.16012815380508713,0.29101742175612255,1.0,0.13202996609844414
114,500,1306,14330,0.15452613019425454,0.7690705190992879,0.8306302403266896,0.09152864479099579,0.16012815380508713,0.29140589310814513,1.0,0.13174839903108082
115,500,1290,14385,0.15452613019425454,0.7692794195315061,0.8306302403266896,0.0916068442625775,0.16012815380508713,0.2913814782522159,1.0,0.13181382037298117
116,500,1318,14440,0.15452613019425454,0.7687995582782778,0.8306302403266896,0.09260747685327533,0.16012815380508713,0.2918694057880197,1.0,0.13255684817664593
117,500,1313,14479,0.15452613019425454,0.7695536993553174,0.8306302403266896,0.09171542391172784,0.16012815380508713,0.2912965779897878,1.0,0.13197495884166713
118,500,1299,14517,0.15452613019425454,0.7690596082654533,0.8306302403266896,0.09181087944176854,0.16012815380508713,0.2925426695219255,1.0,0.13225654541257012
119,500,1311,14555,0.15452613019425454,0.7697451280921702,0.8306302403266896,0.09180886926796822,0.15811388300841897,0.2913472141402939,1.0,0.13198314469071204
120,500,1307,14607,0.15452613019425454,0.7698787618584721,0.8306302403266896,0.09186258401631424,0.15811388300841897,0.2911730981145631,1.0,0.13212763195362875
121,500,1286,14647,0.15452613019425454,0.7700186627982195,0.8306302403266896,0.09191606231615447,0.15811388300841897,0.2911141238658774,1.0,0.13221284475496098
122,500,1320,14682,0.15452613019425454,0.7701975280513087,0.8306302403266896,0.09189926838077248,0.15811388300841897,0.2910376023339655,1.0,0.13226032998433393
123,500,1320,14714,0.15452613019425454,0.7704843453002695,0.8306302403266896,0.09200960652462582,0.15811388300841897,0.2906775752473201,1.0,0.13246585711815034
124,500,1317,14767,0.15452613019425454,0.7706160256084842,0.8306302403266896,0.09200406150211353,0.15811388300841897,0.29082297814175756,1.0,0.1323863119864072
125,500,1312,14805,0.15452613019425454,0.7706707744242497,0.8306302403266896,0.09202464277722598,0.15811388300841897,0.29087145236968037,1.0,0.1324168870970544
126,500,1340,14837,0.15452613019425454,0.7710792648255388,0.8306302403266896,0.0921789736747428,0.15811388300841897,0.2900325332253552,1.0,0.13287833317672967
127,500,1309,14877,0.15452613019425454,0.7716526789678625,0.8309370898879909,0.09231852291225245,0.15811388300841897,0.2887956303526573,1.0,0.13309340254621982
128,500,1326,14912,0.15452613019425454,0.7728382678294421,0.8309370898879909,0.09035228070142394,0.15811388300841897,0.2874477473699039,1.0,0.13208318017253654
129,500,1340,14960,0.15452613019425454,0.7740513905245849,0.8309370898879909,0.0898072284716945,0.15811388300841897,0.2854000961022103,1.0,0.13091780934108363
130,500,1292,14995,0.15452613019425454,0.7742591727983832,0.8309370898879909,0.08986157578439598,0.15811388300841897,0.28518804717309976,1.0,0.13092333805835857
131,500,1315,15026,0.15452613019425454,0.7743528794043101,0.8309370898879909,0.08988784965405411,0.15811388300841897,0.2852317471743068,1.0,0.1309073007664517
132,500,1312,15059,0.15452613019425454,0.7745589993414693,0.8309370898879909,0.08991556834703385,0.15811388300841897,0.28512795172855937,1.0,0.13093971624452178
133,500,1291,15088,0.15452613019425454,0.7746703423509391,0.8309370898879909,0.08994575225399695,0.15811388300841897,0.28520194761803314,1.0,0.13088255918436623
134,500,1265,15126,0.15452613019425454,0.7747272034066813,0.8309370898879909,0.08985891033638521,0.15811388300841897,0.28552798875290125,1.0,0.13070625813892273
135,500,1288,15162,0.15452613019425454,0.7747259444925206,0.8309370898879909,0.08983162291972294,0.15811388300841897,0.28582392544400453,1.0,0.13047412261244287
136,500,1326,15186,0.15452613019425454,0.7733892595916456,0.8309370898879909,0.09322333479016594,0.15811388300841897,0.28703266827141805,1.0,0.13264042662058106
137,500,1301,15228,0.15452613019425454,0.7746803758724129,0.8309370898879909,0.09006647122766391,0.15811388300841897,0.28654665888663816,1.0,0.13078690580258495
138,500,1316,15266,0.15452613019425454,0.7750158014413024,0.8309370898879909,0.08991027256546523,0.15811388300841897,0.28609187735428054,1.0,0.13038516215453083
139,500,1318,15310,0.15452613019425454,0.7750526358637084,0.8309370898879909,0.0898517873767683,0.15811388300841897,0.2862607106695293,1.0,0.13026580634670784
140,500,1265,15357,0.15452613019425454,0.7733190337923898,0.8309370898879909,0.09230138609664926,0.15811388300841897,0.2889465760201296,1.0,0.13194840610840886
141,500,1314,15392,0.15452613019425454,0.775217697580671,0.8309370898879909,0.08992133066726463,0.15811388300841897,0.28641074823348484,1.0,0.13021564671406974
142,500,1328,15423,0.15452613019425454,0.7754885611593918,0.8331386931749234,0.09003370064753562,0.15811388300841897,0.2860974515899264,1.0,0.13039390397022524
143,500,1325,15458,0.15452613019425454,0.7755697261960308,0.8331386931749234,0.09005529534826519,0.15811388300841897,0.2862262632585083,1.0,0.13030120058496797
144,500,1301,15494,0.15452613019425454,0.7757418370239306,0.8331386931749234,0.09012624714422647,0.15811388300841897,0.2858639279041607,1.0,0.13053211740902546
145,500,1335,15530,0.15452613019425454,0.7757592552633235,0.8331386931749234,0.09013264175893536,0.15811388300841897,0.2862747212653597,1.0,0.13026014439901656
146,500,1288,15571,0.15452613019425454,0.775892995779557,0.8331386931749234,0.0901542616435383,0.15811388300841897,0.28630610468871304,1.0,0.1302346039456508
147,500,1312,15608,0.15452613019425454,0.7761485525402666,0.8331386931749234,0.09022293337703698,0.15811388300841897,0.2860118863960424,1.0,0.13043002342563298
148,500,1315,15632,0.15452613019425454,0.7762937549839778,0.8331386931749234,0.09023750772963464,0.15811388300841897,0.28594700542361023,1.0,0.13046996604929093
149,500,1325,15659,0.15452613019425454,0.7763433828983473,0.8331386931749234,0.09003172356004353,0.15811388300841897,0.2860930440438161,1.0,0.1303817010718616
150,500,1344,15689,0.15452613019425454,0.776446402568167,0.8331386931749234,0.0900442764282672,0.15811388300841897,0.2861513827790552,1.0,0.1303910288662942
151,500,1346,15718,0.15452613019425454,0.7765038805803586,0.8331386931749234,0.09004870237437547,0.15811388300841897,0.28650764170323906,1.0,0.1301702984254704
152,500,1293,15752,0.15452613019425454,0.7766045327619832,0.8331386931749234,0.090088872112445,0.15811388300841897,0.2865980994758502,1.0,0.13015127488989625
153,500,1320,15781,0.15452613019425454,0.7767714243888455,0.8331386931749234,0.09008919443446589,0.15811388300841897,0.2866189116386389,1.0,0.130140367983219
154,500,1292,15809,0.15452613019425454,0.7768781799310761,0.8331386931749234,0.09011861163792124,0.15811388300841897,0.28654237730620347,1.0,0.13017189617058808
155,500,1313,15837,0.15452613019425454,0.7769344243543962,0.8331386931749234,0.09013041677772576,0.15811388300841897,0.2865715017185902,1.0,0.13015141537557884
156,500,1313,15869,0.15452613019425454,0.7769657443528136,0.8331386931749234,0.09014443310544414,0.15811388300841897,0.2866442643889466,1.0,0.13010729675413032
157,500,1344,15896,0.15452613019425454,0.7770209788087139,0.8331386931749234,0.09016497028614995,0.15811388300841897,0.2866064233980436,1.0,0.13012898836116
158,500,1336,15917,0.15452613019425454,0.7769664348634533,0.8331386931749234,0.0901470454126795,0.15811388300841897,0.28690479435222394,1.0,0.12995714322605786
159,500,1318,15940,0.15452613019425454,0.7769679400298124,0.8331386931749234,0.09013780345149688,0.15811388300841897,0.28711979278720284,1.0,0.1297986858997457
160,500,1312,15968,0.15452613019425454,0.7770005828525061,0.8331386931749234,0.09014787388352588,0.15811388300841897,0.2872341109871369,1.0,0.12972436688765848
161,500,1274,15990,0.15452613019425454,0.7749264363829708,0.8331386931749234,0.09304989033127282,0.15811388300841897,0.290370526410438,1.0,0.1315494241300937
162,500,1274,16018,0.15452613019425454,0.7759610389055401,0.8331386931749234,0.09091128367075235,0.15811388300841897,0.2896154770074086,1.0,0.13040864527123652
163,500,1314,16032,0.15452613019425454,0.775244574423363,0.8331386931749234,0.093008048068384,0.15811388300841897,0.2901988382438269,1.0,0.1315241832126799
164,500,1333,16054,0.15452613019425454,0.7752644065209586,0.8331386931749234,0.09241300374963918,0.15811388300841897,0.29114202677362433,1.0,0.13089973046316827
165,500,1300,16071,0.15452613019425454,0.7746800427894333,0.8331386931749234,0.09309968708955373,0.15811388300841897,0.29208368179524136,1.0,0.13157546994128713
166,500,1324,16087,0.15452613019425454,0.7747972236788506,0.8331386931749234,0.0931517814014246,0.15811388300841897,0.29196634884767014,1.0,0.13166528069115746
167,500,1296,16105,0.15452613019425454,0.7756149625347001,0.8331386931749234,0.09252000746627778,0.15617376188860607,0.2908545607543621,1.0,0.1310042395845846
168,500,1295,16130,0.15452613019425454,0.7745925918028214,0.8337103582862593,0.09277281049112471,0.15617376188860607,0.2932701883461446,1.0,0.13097505025873954
169,500,1295,16154,0.15452613019425454,0.7747232338509193,0.8337103582862593,0.09277322116454059,0.1543033499620919,0.2931329866609998,1.0,0.13108526872717477
170,500,1292,16177,0.15452613019425454,0.7748700603534167,0.8337103582862593,0.09277557704661181,0.1543033499620919,0.2929689328883504,1.0,0.131208090291304
171,500,1289,16197,0.15452613019425454,0.7748757537513099,0.8337103582862593,0.09278873247176889,0.1543033499620919,0.2930391653966393,1.0,0.13122627684942265
172,500,1303,16216,0.15452613019425454,0.7749852721717486,0.8337103582862593,0.09279935853759674,0.1543033499620919,0.2931403124998146,1.0,0.13114797290877395
173,500,1274,16232,0.15452613019425454,0.7750086744444418,0.8337103582862593,0.09280604876530156,0.1543033499620919,0.2932460799914813,1.0,0.13109112202166678
174,500,1281,16247,0.15452613019425454,0.7752249975995669,0.8337103582862593,0.09255909689400128,0.1543033499620919,0.2932829647675164,1.0,0.13106301176333737
175,500,1303,16263,0.15452613019425454,0.7754655014773207,0.8388759967632355,0.09266492774176933,0.1543033499620919,0.292934568563057,1.0,0.13132421132246988
176,500,1318,16278,0.15452613019425454,0.7755656139574186,0.8388759967632355,0.09271094892195575,0.1543033499620919,0.292904651387181,1.0,0.13135072972327547
177,500,1308,16301,0.15452613019425454,0.7758173484924497,0.8388759967632355,0.0927887099005725,0.1543033499620919,0.2925462771303337,1.0,0.13156815963594445
