gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
179,500,1403,16446,0.15055928503221466,0.7878710769388321,0.8496142978705161,0.09426606995985683,0.12803687993289598,0.25977511837755024,1.0,0.13093722040033012
180,500,1379,16468,0.15055928503221466,0.787918203345622,0.8496142978705161,0.09428205637324966,0.12803687993289598,0.2598479405191986,1.0,0.1308171795979604
181,500,1405,16490,0.15055928503221466,0.7880569341205724,0.8496142978705161,0.09433159526896591,0.12803687993289598,0.259892796418728,1.0,0.13080198777852048
182,500,1388,16506,0.15055928503221466,0.7881324854018105,0.8496142978705161,0.09436205155217589,0.12803687993289598,0.2599742311599269,1.0,0.1307789444218417
183,500,1359,16521,0.15055928503221466,0.7880901903013073,0.8496142978705161,0.09434664895216748,0.12803687993289598,0.26016391628934876,1.0,0.13067827156258338
184,500,1348,16535,0.15055928503221466,0.7881398811366565,0.8496142978705161,0.09437054925532619,0.12803687993289598,0.26025796411044405,1.0,0.13063460298263857
185,500,1303,16555,0.15055928503221466,0.7882275052305739,0.8496142978705161,0.09430708912816625,0.12803687993289598,0.26044952057763693,1.0,0.13046466633689224
186,500,1387,16564,0.15055928503221466,0.7882620403981061,0.8496142978705161,0.09431509694311392,0.12803687993289598,0.2605760630322843,1.0,0.13036501246861595
187,500,1348,16578,0.15055928503221466,0.7884240780026648,0.8496142978705161,0.09429322066549689,0.12803687993289598,0.2605462923661896,1.0,0.13036529712592662
188,500,1355,16587,0.15055928503221466,0.7886292864255319,0.8496142978705161,0.09418367304016846,0.12803687993289598,0.2605179669407572,1.0,0.1303610987066441
189,500,1273,16603,0.15055928503221466,0.7887234894156556,0.8496142978705161,0.09422172583008745,0.12803687993289598,0.26037671708487303,1.0,0.13044585359006378
190,500,1330,16617,0.15055928503221466,0.7888329508414028,0.8496142978705161,0.09426864521915128,0.12803687993289598,0.2602491911025147,1.0,0.13052850596609203
191,500,1392,16632,0.15055928503221466,0.7888267262860705,0.8496142978705161,0.0942697037374982,0.12803687993289598,0.2603519577962899,1.0,0.13050335601628033
192,500,1353,16650,0.15055928503221466,0.7889466157535471,0.8496142978705161,0.0943290594759571,0.12803687993289598,0.26007282693734296,1.0,0.13066654625542862
193,500,1390,16665,0.15055928503221466,0.7888518714502876,0.8497531478192858,0.09428302199346603,0.12803687993289598,0.2605668940385963,1.0,0.13035129408119506
194,500,1340,16682,0.15055928503221466,0.7889846046424814,0.8497531478192858,0.09431395186428346,0.12803687993289598,0.26056286759629443,1.0,0.13037219356428417
195,500,1361,16697,0.15055928503221466,0.7891036083899421,0.8497531478192858,0.0943267392696236,0.12803687993289598,0.26046898567649235,1.0,0.1304416191418661
196,500,1423,16708,0.15055928503221466,0.7897498291490391,0.8512555002572669,0.0944522514746299,0.12803687993289598,0.259357867520844,1.0,0.13061600034071982
197,500,1301,16729,0.15055928503221466,0.7899502187918315,0.8512555002572669,0.09450872022639127,0.12803687993289598,0.2591074902426573,1.0,0.13077515655460872
198,500,1374,16749,0.15055928503221466,0.7896909607443583,0.8512555002572669,0.09439085218840262,0.12803687993289598,0.2597370237523772,1.0,0.13070306163659184
199,500,1374,16763,0.15055928503221466,0.7904659620575214,0.8512555002572669,0.09437659231006966,0.12803687993289598,0.2585422196145433,1.0,0.13072682463209825
200,500,1379,16783,0.15055928503221466,0.7912876387741499,0.8512555002572669,0.09392387572719652,0.12803687993289598,0.25713679648345994,1.0,0.13050032677855988
201,500,1342,16797,0.15055928503221466,0.7914718496074388,0.8512555002572669,0.09482224601802472,0.12803687993289598,0.25629283423111726,1.0,0.1309528971888475
202,500,1388,16807,0.15055928503221466,0.7902859465928936,0.8512555002572669,0.09501626765211833,0.12803687993289598,0.25845055518551985,1.0,0.1312646007823132
203,500,1323,16817,0.15055928503221466,0.7907129384226314,0.8523135345645922,0.0949086097253678,0.12803687993289598,0.2580379490607023,1.0,0.13143643558729934
204,500,1374,16830,0.15055928503221466,0.7915913147867861,0.8523135345645922,0.09442874095535979,0.12803687993289598,0.25703106626590705,1.0,0.13118568739803166
205,500,1343,16853,0.15055928503221466,0.7908088734067301,0.8523135345645922,0.0941133135272871,0.12803687993289598,0.2590107544015636,1.0,0.13094142236141185
206,500,1368,16865,0.15055928503221466,0.7908753635126428,0.8523135345645922,0.09409384705177117,0.12803687993289598,0.2590235314936098,1.0,0.13106671043649187
207,500,1356,16877,0.15055928503221466,0.7905944346577756,0.8523135345645922,0.09402064366429551,0.12909944487358055,0.25995012440212906,1.0,0.13068119903492117
208,500,1343,16887,0.15055928503221466,0.7907306790691578,0.8523135345645922,0.09409450211090309,0.12909944487358055,0.259758048084087,1.0,0.13086317538836303
209,500,1354,16901,0.15055928503221466,0.7912605826505801,0.8523135345645922,0.09422595877172149,0.12909944487358055,0.25880648453426297,1.0,0.13115944267556567
210,500,1418,16920,0.15055928503221466,0.7915405488630629,0.8523135345645922,0.09424998645038127,0.12909944487358055,0.25832222136226285,1.0,0.1313305350867054
211,500,1389,16935,0.15055928503221466,0.7909726308712952,0.8523135345645922,0.09410801380429784,0.12909944487358055,0.2600219204893491,1.0,0.13057532627812174
212,500,1345,16945,0.15055928503221466,0.7908214767202671,0.8523135345645922,0.0940387135905135,0.12909944487358055,0.2607956952548034,1.0,0.1301839855317743
213,500,1381,16952,0.15055928503221466,0.7909380978696294,0.8523135345645922,0.09408075506884123,0.12909944487358055,0.26064881014434693,1.0,0.13028639555882468
214,500,1378,16959,0.15055928503221466,0.7909733990887905,0.8523135345645922,0.0940788918808725,0.12909944487358055,0.2610029495547476,1.0,0.13005687225902643
215,500,1381,16968,0.15055928503221466,0.7906251312277252,0.8523135345645922,0.09406206279605946,0.12909944487358055,0.26166587552682147,1.0,0.13004353034220947
216,500,1363,16979,0.15055928503221466,0.790999296217977,0.8523135345645922,0.0939767817077725,0.12909944487358055,0.2611909698639267,1.0,0.13006067916251926
217,500,1368,16994,0.15055928503221466,0.7900098722634255,0.8523135345645922,0.09682836374526652,0.12909944487358055,0.2622918639512469,1.0,0.13148460031612863
218,500,1294,17012,0.15055928503221466,0.7904367895327828,0.8533245763907145,0.09419734401713839,0.12909944487358055,0.2628393672356618,1.0,0.13005874342321097
219,500,1332,17023,0.15055928503221466,0.789974271455472,0.8533245763907145,0.09641367624413,0.12909944487358055,0.26294744780846013,1.0,0.13158294504144868
220,500,1301,17032,0.15055928503221466,0.7901388024413473,0.8552754593138633,0.09525464740232446,0.12909944487358055,0.26317047156205225,1.0,0.130796858116219
221,500,1386,17043,0.15055928503221466,0.7893951226955755,0.8552754593138633,0.09692577469160654,0.12909944487358055,0.2644796666593197,1.0,0.13144235858370248
222,500,1375,17052,0.15055928503221466,0.7898642184667809,0.8552754593138633,0.09629966012250415,0.12909944487358055,0.2641627067237654,1.0,0.13126186057478145
223,500,1363,17060,0.15055928503221466,0.7913719834818634,0.8552754593138633,0.09420045417180381,0.12909944487358055,0.26224682049215947,1.0,0.12973102517532942
224,500,1352,17071,0.15055928503221466,0.7901399915532122,0.8552754593138633,0.09542418048306427,0.12909944487358055,0.26405288459752635,1.0,0.13112760048348399
225,500,1366,17080,0.15055928503221466,0.790781808253032,0.8552754593138633,0.09677929991792743,0.12909944487358055,0.2625645010250659,1.0,0.13128897148209628
226,500,1352,17091,0.15055928503221466,0.7909432563411347,0.8552754593138633,0.09636963438879266,0.12909944487358055,0.2625521991083916,1.0,0.13129124012641263
227,500,1382,17099,0.15055928503221466,0.7917740366124444,0.8552754593138633,0.09425280303966714,0.12909944487358055,0.26207694306701923,1.0,0.1297211864919718
228,500,1349,17111,0.15055928503221466,0.7920913787565909,0.8552754593138633,0.0942843094242705,0.12909944487358055,0.2614898277194005,1.0,0.12988064586070372
229,500,1361,17118,0.15055928503221466,0.7921685858768686,0.8566147450281489,0.09431353253441632,0.12909944487358055,0.26147504480726824,1.0,0.12987921519422552
230,500,1398,17125,0.15055928503221466,0.7912009245232257,0.8566147450281489,0.0964599833672529,0.12909944487358055,0.26267021796873663,1.0,0.13122831208390578
231,500,1365,17132,0.15055928503221466,0.7917551240189712,0.8566147450281489,0.09434100624740685,0.12909944487358055,0.2626044868025272,1.0,0.12967969668411108
232,500,1400,17138,0.15055928503221466,0.788358265207544,0.8566147450281489,0.09767581329190488,0.12909944487358055,0.26786636335627056,1.0,0.13167667137066005
233,500,1349,17149,0.15055928503221466,0.7884653633233425,0.8566147450281489,0.09733876017822363,0.12909944487358055,0.26820572588886843,1.0,0.13150386935178957
234,500,1382,17164,0.15055928503221466,0.7883170288917273,0.8566147450281489,0.09730836269923882,0.12909944487358055,0.26874197054887056,1.0,0.13132944891210105
235,500,1341,17169,0.15055928503221466,0.7886290885983565,0.8566147450281489,0.09701086017361095,0.12909944487358055,0.26842446159600125,1.0,0.1314477209704002
236,500,1320,17180,0.15055928503221466,0.7909312873536142,0.8566147450281489,0.09652212621808726,0.12909944487358055,0.26479779524961816,1.0,0.13065498536374054
237,500,1414,17192,0.15055928503221466,0.7917183220504543,0.8566147450281489,0.09453627730446042,0.12909944487358055,0.2644155447621011,1.0,0.12909113528445593
238,500,1392,17196,0.15055928503221466,0.7897720523888206,0.8566147450281489,0.09719496480993388,0.12909944487358055,0.2671982918664466,1.0,0.13102823971656524
239,500,1358,17204,0.15055928503221466,0.7895852097207733,0.8566147450281489,0.09713533747511088,0.12909944487358055,0.26773896234148925,1.0,0.13094201037134823
240,500,1383,17211,0.15055928503221466,0.78880383463772,0.8566147450281489,0.09713874258578176,0.12909944487358055,0.2694990823744178,1.0,0.13072953259226847
241,500,1356,17227,0.15055928503221466,0.7894332887762646,0.8566147450281489,0.09715721652435842,0.12909944487358055,0.26851785029017256,1.0,0.1307041625693819
242,500,1344,17238,0.15055928503221466,0.7889658335892359,0.8566147450281489,0.09720297019485603,0.12909944487358055,0.26953597835044846,1.0,0.13072207834040123
243,500,1368,17243,0.15055928503221466,0.7889664811236272,0.8566147450281489,0.09721212858258259,0.12803687993289598,0.2699966642252791,1.0,0.1304437126189486
244,500,1318,17253,0.15055928503221466,0.7890559203927308,0.8566147450281489,0.09724866076446978,0.12803687993289598,0.27012441100264756,1.0,0.13035627686271092
245,500,1364,17259,0.15055928503221466,0.7889971468854051,0.8566147450281489,0.09726837733622945,0.12803687993289598,0.27017823221491677,1.0,0.1304213816049879
246,500,1363,17268,0.15055928503221466,0.7890203401349279,0.8566147450281489,0.0972173087630892,0.12803687993289598,0.2705857963215587,1.0,0.13012434440797882
247,500,1350,17273,0.15055928503221466,0.7875571876889653,0.8566147450281489,0.10113101570380882,0.12803687993289598,0.27206832428217553,1.0,0.13149695449840193
248,500,1358,17282,0.15055928503221466,0.7860849597507884,0.8566147450281489,0.10013670389773403,0.12803687993289598,0.2752073098812185,1.0,0.13149871577135136
249,500,1369,17291,0.15055928503221466,0.7852689023491869,0.8566147450281489,0.10046459408256096,0.12803687993289598,0.2766353288467952,1.0,0.13181541292158522
250,500,1293,17295,0.15055928503221466,0.7851765083777313,0.8566147450281489,0.100253444804067,0.12803687993289598,0.2771332234657749,1.0,0.13163115832885455
251,500,1361,17297,0.15055928503221466,0.7855908599377692,0.8566147450281489,0.10032206563524783,0.12803687993289598,0.27650054005865315,1.0,0.13194582531484675
252,500,1326,17304,0.15055928503221466,0.7865522898036015,0.8566147450281489,0.10036336489297959,0.12803687993289598,0.2750953841640773,1.0,0.13209760158925954
253,500,1385,17317,0.15055928503221466,0.7860418553495431,0.8566147450281489,0.10031004444080031,0.12803687993289598,0.27617818159695395,1.0,0.1318283443076917
254,500,1336,17321,0.15055928503221466,0.7866754077679461,0.8566147450281489,0.10021979530036551,0.12803687993289598,0.2752599343345314,1.0,0.13202180108390113
255,500,1311,17329,0.15055928503221466,0.785678311393368,0.8566147450281489,0.09995376705384812,0.1270001270001905,0.27733769332304453,1.0,0.13139975653670827
256,500,1309,17334,0.15055928503221466,0.7859825774852444,0.8573445354473106,0.10004365891851912,0.1270001270001905,0.2772931478932607,1.0,0.13129565475787336
257,500,1383,17346,0.15055928503221466,0.7861238780437309,0.8573445354473106,0.10001322655030304,0.1270001270001905,0.27745394941302387,1.0,0.1311191784502065
258,500,1373,17351,0.15055928503221466,0.7858429748381802,0.8573445354473106,0.09993740240134558,0.1270001270001905,0.27814490335928654,1.0,0.13079979846460077
259,500,1345,17358,0.15055928503221466,0.7859861235970536,0.8573445354473106,0.09997222179491802,0.1270001270001905,0.27797569663373484,1.0,0.13090105348653405
260,500,1338,17364,0.15055928503221466,0.7858379116648004,0.8573445354473106,0.0998810643162612,0.12803687993289598,0.2789914426974159,1.0,0.13009788483188342
261,500,1356,17370,0.15055928503221466,0.7856890102877869,0.8573445354473106,0.09980432634362543,0.12803687993289598,0.27961049887470935,1.0,0.1297126787977068
262,500,1348,17381,0.15055928503221466,0.7858518903120855,0.8573445354473106,0.09985256670106774,0.12803687993289598,0.27957561949572735,1.0,0.12974031332546818
263,500,1344,17393,0.15055928503221466,0.7828029405271032,0.8573445354473106,0.10293941232098462,0.12803687993289598,0.28361926481903893,1.0,0.13177902613832979
264,500,1342,17397,0.15055928503221466,0.782501394482146,0.8573445354473106,0.10270104917759533,0.12803687993289598,0.28475115571225185,1.0,0.13137479732898305
265,500,1372,17401,0.15055928503221466,0.7825381027470925,0.8573445354473106,0.10267404315467163,0.12803687993289598,0.28503781520015986,1.0,0.1309336257165405
266,500,1334,17405,0.15055928503221466,0.7827235781735464,0.8573445354473106,0.10271310952832978,0.12803687993289598,0.2849112984325717,1.0,0.13098351529404176
267,500,1342,17412,0.15055928503221466,0.782904321394896,0.8573445354473106,0.102758367579549,0.12803687993289598,0.284706968404995,1.0,0.13119508939566174
268,500,1340,17420,0.15055928503221466,0.783565048351782,0.8573445354473106,0.1028587273186899,0.12803687993289598,0.2836322647913818,1.0,0.13147644280687387
269,500,1348,17426,0.15055928503221466,0.783410623460962,0.8573445354473106,0.10293910175568337,0.12803687993289598,0.28427085682127506,1.0,0.13136893950929804
270,500,1344,17431,0.15055928503221466,0.7823506654634232,0.8573445354473106,0.10243297152265113,0.1336306209562122,0.28639440257371246,1.0,0.1304071215332955
271,500,1341,17435,0.15055928503221466,0.7824771789862751,0.8583057708711997,0.102436091564419,0.1336306209562122,0.2863289167499938,1.0,0.1303416045158029
272,500,1294,17438,0.15055928503221466,0.7822179310774448,0.8583057708711997,0.10241060580912469,0.1336306209562122,0.28686023077275014,1.0,0.13027300987791002
273,500,1311,17442,0.15055928503221466,0.7821452563397704,0.8583057708711997,0.10233583331143928,0.1336306209562122,0.2874029027232712,1.0,0.12982429165479267
274,500,1374,17446,0.15055928503221466,0.782218789604751,0.8583057708711997,0.10237743044052212,0.1336306209562122,0.28748130246668235,1.0,0.1297551708280601
275,500,1317,17450,0.15055928503221466,0.7823369860212142,0.8583057708711997,0.10244253224065719,0.1336306209562122,0.28739286662387725,1.0,0.12982477398107742
276,500,1325,17454,0.15055928503221466,0.7823927814194811,0.8583057708711997,0.10246139127345782,0.1336306209562122,0.2876220238050887,1.0,0.12962320433505733
277,500,1353,17457,0.15055928503221466,0.7824153632039641,0.8583057708711997,0.10247330186279058,0.13483997249264842,0.28786759639006265,1.0,0.12938830031855453
278,500,1321,17460,0.15055928503221466,0.7825146527230122,0.8583057708711997,0.10249268954200992,0.13483997249264842,0.28786335361089477,1.0,0.12937819888392874
279,500,1303,17464,0.15055928503221466,0.7802791942483006,0.8583057708711997,0.10378138667561213,0.13483997249264842,0.2912494239267184,1.0,0.1299888835223478
280,500,1324,17467,0.15055928503221466,0.781199401074907,0.8611239127828652,0.10325529089371568,0.13483997249264842,0.29025336047688405,1.0,0.12997621254835923
281,500,1280,17468,0.15055928503221466,0.7813320852110777,0.8611239127828652,0.10316274816686531,0.13483997249264842,0.2902337570113175,1.0,0.12987364136955198
282,500,1258,17473,0.15055928503221466,0.7810614424910496,0.8611239127828652,0.10327741213134518,0.13483997249264842,0.2906840820939184,1.0,0.12996224572060844
283,500,1285,17482,0.15055928503221466,0.7801684949445842,0.8611239127828652,0.10571433637474459,0.13483997249264842,0.291431894894425,1.0,0.13146291076384348
284,500,1354,17483,0.15055928503221466,0.7801807684068871,0.8611239127828652,0.10554483551131472,0.13483997249264842,0.2915925497698501,1.0,0.13148504997322727
285,500,1315,17487,0.15055928503221466,0.7811614809223892,0.8611239127828652,0.10489333239316614,0.13483997249264842,0.2903445772856443,1.0,0.1307685131995057
286,500,1289,17491,0.15055928503221466,0.7802088743532309,0.8611239127828652,0.10554232022152774,0.13483997249264842,0.2917433144192576,1.0,0.13133248283779508
287,500,1313,17497,0.15055928503221466,0.7802401082456647,0.8611239127828652,0.10548594299424674,0.13483997249264842,0.2918917641233256,1.0,0.131164166387747
288,500,1340,17502,0.15055928503221466,0.7799245837751253,0.8611239127828652,0.10504932743513562,0.13483997249264842,0.2927413695830138,1.0,0.1308989568196882
289,500,1339,17508,0.15055928503221466,0.7792113547052404,0.8611239127828652,0.10482513431141847,0.14285714285714285,0.2940863075178336,1.0,0.13030597747930336
290,500,1297,17516,0.15055928503221466,0.7795123604688329,0.8611239127828652,0.10493957476607989,0.14285714285714285,0.2937802405898766,1.0,0.1304801839161836
291,500,1253,17519,0.15055928503221466,0.7798285543456043,0.8611239127828652,0.10495206075234251,0.14285714285714285,0.2934828011948044,1.0,0.13044479293632227
292,500,1267,17520,0.15055928503221466,0.7799392090785172,0.8611239127828652,0.10498763025661319,0.14285714285714285,0.2935038273679064,1.0,0.1304375281054428
293,500,1291,17521,0.15055928503221466,0.7801609979256349,0.8611239127828652,0.105015465801903,0.14285714285714285,0.2932456147325854,1.0,0.13047271237121655
294,500,1331,17522,0.15055928503221466,0.7802991618916196,0.8611239127828652,0.10503726767363625,0.14285714285714285,0.2930140358971094,1.0,0.13049349455179635
295,500,1295,17527,0.15055928503221466,0.7799631822446251,0.8611239127828652,0.10499893795114235,0.14285714285714285,0.2935391979568484,1.0,0.13039881114962557
296,500,1289,17529,0.15055928503221466,0.7799984114785701,0.8611239127828652,0.10488526872748255,0.14285714285714285,0.29368992088920093,1.0,0.1302805848814171
297,500,1303,17534,0.15055928503221466,0.7801717770168032,0.8611239127828652,0.10491200584527575,0.14285714285714285,0.2934939011376393,1.0,0.13032025367991337
298,500,1262,17540,0.15055928503221466,0.7798881897143064,0.8611239127828652,0.10480433159684349,0.14285714285714285,0.2941117616683573,1.0,0.12996644073810948
299,500,1307,17545,0.15055928503221466,0.7796888816148526,0.8611239127828652,0.10473247201112805,0.14433756729740643,0.29458656122802734,1.0,0.12972971915241543
300,500,1243,17548,0.15055928503221466,0.7799332470790712,0.8611239127828652,0.10477650359814134,0.14433756729740643,0.2942859798554094,1.0,0.12981026079311883
301,500,1307,17555,0.15055928503221466,0.7800808706545449,0.8611239127828652,0.10484608598708504,0.14433756729740643,0.2941343120660174,1.0,0.1298942924672977
302,500,1230,17557,0.15055928503221466,0.7800701991745383,0.8611239127828652,0.10484019815106786,0.14433756729740643,0.29432179691147115,1.0,0.12975848783280738
303,500,1271,17559,0.15055928503221466,0.7800768565109251,0.8611239127828652,0.10481815571877462,0.14433756729740643,0.2945336823847382,1.0,0.12965357456069823
304,500,1306,17562,0.15055928503221466,0.7804510599836788,0.8611239127828652,0.10499804454709699,0.14433756729740643,0.294052875804886,1.0,0.1299547819557706
305,500,1270,17564,0.15055928503221466,0.78051280951094,0.8611239127828652,0.10502855449183544,0.14433756729740643,0.29399718149612764,1.0,0.13001263748049827
306,500,1281,17566,0.15055928503221466,0.7806628466205895,0.8611239127828652,0.10506363110598332,0.14433756729740643,0.293851295530496,1.0,0.13004938743089103
307,500,1273,17568,0.15055928503221466,0.7807491007101547,0.8615489555544646,0.10509016376096522,0.14433756729740643,0.29385285975191383,1.0,0.13007044036925544
308,500,1304,17575,0.15055928503221466,0.7810308525942881,0.8615489555544646,0.10517486091989259,0.14433756729740643,0.2934888333551197,1.0,0.130167155404537
309,500,1311,17579,0.15055928503221466,0.7811849029863269,0.8615489555544646,0.10523444939393742,0.14433756729740643,0.2933483845739971,1.0,0.13023776221465816
310,500,1273,17580,0.15055928503221466,0.7814333414051148,0.8615489555544646,0.10525806679758658,0.14433756729740643,0.2930839734058953,1.0,0.13019614070919705
311,500,1307,17583,0.15055928503221466,0.7824104914454306,0.8615489555544646,0.1033606716425167,0.14433756729740643,0.2921212362801113,1.0,0.12903372764322904
312,500,1298,17588,0.15055928503221466,0.7817214911991699,0.8615489555544646,0.10549718199168026,0.14433756729740643,0.292692634494395,1.0,0.13038069065787283
313,500,1322,17591,0.15055928503221466,0.7819706267626295,0.8615489555544646,0.1053022554427653,0.14433756729740643,0.2926258990667161,1.0,0.1305476009454477
314,500,1300,17593,0.15055928503221466,0.7813706396810851,0.8615489555544646,0.10504244626177509,0.1690308509457033,0.29364028578688667,1.0,0.1300449494478733
315,500,1285,17597,0.15055928503221466,0.7811792985509735,0.8615489555544646,0.10498195332003554,0.1690308509457033,0.2941990247386334,1.0,0.12983967232189433
316,500,1307,17600,0.15055928503221466,0.7815506137128575,0.8615489555544646,0.10504849904354106,0.1690308509457033,0.293720852976641,1.0,0.13001723266154222
317,500,1282,17601,0.15055928503221466,0.7817078435201602,0.8615489555544646,0.1050632868250881,0.1690308509457033,0.29372042393724573,1.0,0.13011693926990925
318,500,1255,17602,0.15055928503221466,0.7823401110340046,0.8615489555544646,0.10507273292724224,0.1690308509457033,0.29310685596822134,1.0,0.13032567738029743
319,500,1269,17603,0.15055928503221466,0.7828828399217521,0.8617355185187617,0.10516210489514709,0.1690308509457033,0.29226791922829165,1.0,0.13034749346564978
320,500,1288,17607,0.15055928503221466,0.7831358506126055,0.8617355185187617,0.10524644931438942,0.1690308509457033,0.29201880506905104,1.0,0.13040332226356757
321,500,1253,17609,0.15055928503221466,0.7848613744453229,0.8617355185187617,0.10299291467920609,0.1690308509457033,0.29009525296777144,1.0,0.12874623913829109
322,500,1230,17615,0.15055928503221466,0.7828154946908195,0.8617355185187617,0.10632341998970048,0.1690308509457033,0.29210597672133204,1.0,0.1304695082105788
323,500,1244,17617,0.15055928503221466,0.7830708562762612,0.8617355185187617,0.10560876294578246,0.1690308509457033,0.29223295185549353,1.0,0.13036170726696128
324,500,1291,17621,0.15055928503221466,0.7828784264912652,0.8617355185187617,0.10560794328105652,0.1690308509457033,0.2927021435407863,1.0,0.13049496972793329
325,500,1263,17623,0.15055928503221466,0.7826456566584086,0.8629331233091809,0.1054447929699268,0.1690308509457033,0.29308117575844816,1.0,0.13011467644256483
326,500,1273,17626,0.15055928503221466,0.782576077626111,0.8629331233091809,0.10524448910156721,0.1690308509457033,0.2935077302882072,1.0,0.13001499576766812
327,500,1300,17626,0.15055928503221466,0.782648524453236,0.8629331233091809,0.10529784887225907,0.1690308509457033,0.29357940703460383,1.0,0.13008632935002337
328,500,1293,17628,0.15055928503221466,0.7823702913602968,0.8629331233091809,0.10522596548988718,0.1690308509457033,0.29416028622444557,1.0,0.12994350083778244
329,500,1266,17633,0.15055928503221466,0.7826234476758269,0.8629331233091809,0.1052985398566556,0.1690308509457033,0.29395205776609246,1.0,0.130059061297099
330,500,1308,17636,0.15055928503221466,0.7824990452332753,0.8629331233091809,0.1052567608108213,0.1690308509457033,0.29418398313873617,1.0,0.1299366148361674
331,500,1310,17637,0.15055928503221466,0.7827087101396212,0.8629331233091809,0.10526366153451515,0.1690308509457033,0.2939212157993601,1.0,0.12990452760310064
332,500,1308,17641,0.15055928503221466,0.7826645709572886,0.8629331233091809,0.10528552242276987,0.1690308509457033,0.29415086137129254,1.0,0.12994705938195394
333,500,1325,17643,0.15055928503221466,0.78297842699436,0.8629331233091809,0.10535465592132516,0.1690308509457033,0.29364927673177915,1.0,0.1300380365798336
334,500,1263,17645,0.15055928503221466,0.7828280392530962,0.8629331233091809,0.10531297586265104,0.1690308509457033,0.29400325313607006,1.0,0.1299012792240782
335,500,1294,17647,0.15055928503221466,0.7827885899306202,0.8629331233091809,0.10535448230597604,0.16666666666666666,0.2940652354057469,1.0,0.13004536527163474
336,500,1291,17647,0.15055928503221466,0.7833501865852261,0.8629331233091809,0.10542668949189979,0.16666666666666666,0.29328291616185515,1.0,0.13004814858043406
337,500,1292,17648,0.15055928503221466,0.7829567849742308,0.8629331233091809,0.10534003847936703,0.16666666666666666,0.2939901434282843,1.0,0.12988203742913484
338,500,1299,17648,0.15055928503221466,0.7828576674880823,0.8629331233091809,0.10535065604716695,0.16666666666666666,0.2942478277370558,1.0,0.12991428197741386
339,500,1310,17648,0.15055928503221466,0.7830959948576083,0.8629331233091809,0.10544918559186078,0.16666666666666666,0.2939759130278713,1.0,0.13008341025123518
340,500,1264,17652,0.15055928503221466,0.7831186265337639,0.8629331233091809,0.10535295515199276,0.1690308509457033,0.29396476317942555,1.0,0.12980275725313592
341,500,1301,17652,0.15055928503221466,0.7836473893601275,0.8629331233091809,0.10549961876686177,0.1690308509457033,0.2932979766661855,1.0,0.13001355607972473
342,500,1278,17655,0.15055928503221466,0.783632189121507,0.8629331233091809,0.10555344879280654,0.1690308509457033,0.2934990837685565,1.0,0.13016204251624938
343,500,1257,17656,0.15055928503221466,0.784129513995,0.8629331233091809,0.10561602651581238,0.1690308509457033,0.2927141510741997,1.0,0.13024047081717602
344,500,1307,17659,0.15055928503221466,0.7839703730236959,0.8629331233091809,0.10568458790714969,0.1690308509457033,0.293024043507767,1.0,0.1303451829295183
345,500,1308,17659,0.15055928503221466,0.7848269759831903,0.8629331233091809,0.10550708509816509,0.1690308509457033,0.2919415689427717,1.0,0.13003579347360708
346,500,1269,17661,0.15055928503221466,0.7837810881535865,0.8629331233091809,0.10563936248644694,0.1690308509457033,0.29348085954720576,1.0,0.1300247574721367
347,500,1280,17663,0.15055928503221466,0.784217391085999,0.8629331233091809,0.10558965488934452,0.1690308509457033,0.2929926011832784,1.0,0.1300470398454171
348,500,1245,17665,0.15055928503221466,0.7836951258335239,0.8629331233091809,0.10552159533595815,0.1690308509457033,0.29401377766703646,1.0,0.1298903248277508
349,500,1273,17667,0.15055928503221466,0.783737874546624,0.8629331233091809,0.10516213393590691,0.1690308509457033,0.2942540429009919,1.0,0.12985172047236998
350,500,1317,17667,0.15055928503221466,0.7837765225922961,0.8629331233091809,0.10515642875165901,0.1690308509457033,0.2941528542455784,1.0,0.12983603216664708
351,500,1260,17668,0.15055928503221466,0.7837558326410299,0.8629331233091809,0.10512161144329984,0.1690308509457033,0.294280677835777,1.0,0.12974387321510047
352,500,1304,17670,0.15055928503221466,0.7840576699779758,0.8629331233091809,0.10514473579849924,0.1690308509457033,0.2938269823437266,1.0,0.1297116651259612
353,500,1270,17671,0.15055928503221466,0.7838433114001896,0.8629331233091809,0.10473988883351552,0.1690308509457033,0.2944529733766858,1.0,0.12973520405797334
354,500,1271,17672,0.15055928503221466,0.7836696055906875,0.8629331233091809,0.10465875807361584,0.1690308509457033,0.294767072580993,1.0,0.1295287031775964
355,500,1249,17672,0.15055928503221466,0.7837687730026169,0.8629331233091809,0.10461310021052728,0.1690308509457033,0.29453203628601105,1.0,0.12943671866486234
356,500,1231,17676,0.15055928503221466,0.7839324567850863,0.8629331233091809,0.10474822581887318,0.1690308509457033,0.29449339629757953,1.0,0.12968250815995128
357,500,1300,17680,0.15055928503221466,0.7838133518132118,0.8629331233091809,0.10470900773339727,0.1690308509457033,0.29480480389425034,1.0,0.12952303390164607
358,500,1260,17682,0.15055928503221466,0.7838730223985619,0.8638259804520381,0.10470742974224678,0.1690308509457033,0.29479570669870725,1.0,0.12948035406165276
