gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
359,500,1330,17755,0.16107553840997285,0.8327693457372186,0.8797912426815392,0.08277645915295417,0.1336306209562122,0.23761918893729153,1.0,0.12315367987161749
360,500,1352,17755,0.16107553840997285,0.8309691651431776,0.8797912426815392,0.08647150942382839,0.1336306209562122,0.2398139731133645,1.0,0.12566038878210858
361,500,1362,17755,0.16107553840997285,0.8327259260744935,0.8797912426815392,0.08276612341221308,0.1336306209562122,0.23778100868361376,1.0,0.12309045584900712
362,500,1304,17757,0.16107553840997285,0.8324431817374668,0.8797912426815392,0.08283780885579063,0.1336306209562122,0.23844660912573687,1.0,0.12333245283963751
363,500,1326,17758,0.16107553840997285,0.8327220284783665,0.8797912426815392,0.08276435191489714,0.1336306209562122,0.23783817857652556,1.0,0.12305123001329278
364,500,1346,17761,0.16107553840997285,0.8327500534264197,0.8797912426815392,0.08277476466801664,0.1336306209562122,0.2378430058491414,1.0,0.12304433967346974
365,500,1325,17761,0.16107553840997285,0.8327573814566205,0.8797912426815392,0.08277674958914426,0.1336306209562122,0.2378430058491414,1.0,0.12304433967346975
366,500,1340,17762,0.16107553840997285,0.8327806882350663,0.8797912426815392,0.082783680635548,0.1336306209562122,0.23786995228736066,1.0,0.12302266131057646
367,500,1314,17762,0.16107553840997285,0.8322334629743778,0.8797912426815392,0.08358855239761591,0.1336306209562122,0.2386575792867296,1.0,0.1239532308922965
368,500,1304,17764,0.16107553840997285,0.8328714363611655,0.8797912426815392,0.08281401421155667,0.1336306209562122,0.23778831100841508,1.0,0.12309731486447154
369,500,1357,17765,0.16107553840997285,0.8328769043042948,0.8797912426815392,0.08281623855710848,0.1336306209562122,0.23783387067096756,1.0,0.12306179331407047
370,500,1306,17765,0.16107553840997285,0.8328899569413311,0.8797912426815392,0.08282120615567506,0.1336306209562122,0.23781991666427013,1.0,0.12307278916234521
371,500,1331,17766,0.16107553840997285,0.832913543065392,0.880190687298798,0.08283118866500173,0.1336306209562122,0.23780268431786225,1.0,0.12308880410211678
372,500,1357,17766,0.16107553840997285,0.8329797785796675,0.880190687298798,0.08285575955073332,0.1336306209562122,0.23765231744841617,1.0,0.12318584233823598
373,500,1316,17767,0.16107553840997285,0.8330509096855352,0.880190687298798,0.08288768439319934,0.1336306209562122,0.23745729911686525,1.0,0.12331156294742834
374,500,1342,17768,0.16107553840997285,0.833064294117969,0.880190687298798,0.08289130742549736,0.1336306209562122,0.23747305201566452,1.0,0.12329324136304352
375,500,1333,17772,0.16107553840997285,0.8330793772804207,0.880190687298798,0.0828936184945184,0.1336306209562122,0.23750462777373327,1.0,0.12327975205477128
376,500,1340,17773,0.16107553840997285,0.8331768002915412,0.880190687298798,0.08293459318191013,0.1336306209562122,0.23721770873702247,1.0,0.12348218368268885
377,500,1326,17774,0.16107553840997285,0.8332823873999627,0.880190687298798,0.08297230002715944,0.1336306209562122,0.23698238919380674,1.0,0.12360859123531945
378,500,1324,17775,0.16107553840997285,0.8332698446454172,0.880190687298798,0.08297340286602703,0.1336306209562122,0.2369856415118527,1.0,0.12362932095206008
379,500,1318,17775,0.16107553840997285,0.8335493821186595,0.880190687298798,0.08306863404036731,0.1336306209562122,0.2363116689234419,1.0,0.12393775091228532
380,500,1340,17776,0.16107553840997285,0.8334646245831493,0.880190687298798,0.08303597790588096,0.1336306209562122,0.23658460471182546,1.0,0.1237955521680979
381,500,1365,17776,0.16107553840997285,0.8333999826094072,0.8803793521768343,0.08300555011555154,0.1336306209562122,0.23682419642684102,1.0,0.12363531810616503
382,500,1309,17776,0.16107553840997285,0.833379549304793,0.8803793521768343,0.08299695632412113,0.1336306209562122,0.2369459387172657,1.0,0.12356396083797413
383,500,1311,17776,0.16107553840997285,0.8335395732504083,0.8803793521768343,0.08302509990046732,0.13245323570650439,0.23667782687480995,1.0,0.12361576739406681
384,500,1352,17777,0.16107553840997285,0.8335410756028462,0.8803793521768343,0.08302591058426467,0.13245323570650439,0.23668348514371865,1.0,0.12361140798116396
385,500,1333,17780,0.16107553840997285,0.8335984280800517,0.8803793521768343,0.08304545913818179,0.13245323570650439,0.2365752006156947,1.0,0.12367684440282875
386,500,1301,17782,0.16107553840997285,0.833584457175313,0.8803793521768343,0.08302735413318926,0.13245323570650439,0.23672162133608435,1.0,0.12357286790651638
387,500,1311,17782,0.16107553840997285,0.8335907541507401,0.8803793521768343,0.08303067114111014,0.13245323570650439,0.23670679344058018,1.0,0.1235840242713811
388,500,1340,17782,0.16107553840997285,0.8336243397222491,0.8803793521768343,0.08304338413483435,0.13245323570650439,0.23666120718203576,1.0,0.12360970789831471
389,500,1337,17784,0.16107553840997285,0.8336052151552519,0.8803793521768343,0.08303467036699759,0.1336306209562122,0.2367730451188181,1.0,0.12353842358548288
390,500,1342,17784,0.16107553840997285,0.8336509534036355,0.8803793521768343,0.08304721910100106,0.1336306209562122,0.23672957624146754,1.0,0.12355282323485126
391,500,1290,17786,0.16107553840997285,0.8336764190393497,0.8803793521768343,0.0830491714643524,0.1336306209562122,0.23675587825585495,1.0,0.12354016669082003
392,500,1324,17786,0.16107553840997285,0.8336056667213609,0.8803793521768343,0.08303480201036544,0.1336306209562122,0.2369672788946841,1.0,0.12348623046061528
393,500,1315,17788,0.16107553840997285,0.8336476141235492,0.8803793521768343,0.08305336491071086,0.1336306209562122,0.23690360921427725,1.0,0.1235310047207703
394,500,1316,17788,0.16107553840997285,0.8337850977857532,0.8803793521768343,0.08311152097452364,0.1336306209562122,0.23653073177083753,1.0,0.12374002794193589
395,500,1324,17790,0.16107553840997285,0.8338785602200778,0.8803793521768343,0.08312020979512989,0.1336306209562122,0.2364320563865929,1.0,0.12372746723944303
396,500,1303,17790,0.16107553840997285,0.8338888459456193,0.8803793521768343,0.08312517263630086,0.1336306209562122,0.23642695176228432,1.0,0.12373558599846926
397,500,1331,17791,0.16107553840997285,0.8339511025073421,0.8803793521768343,0.08315341034703592,0.1336306209562122,0.23634250289663447,1.0,0.12379454317543688
398,500,1323,17792,0.16107553840997285,0.8339640282535938,0.8803793521768343,0.08315986067810302,0.1336306209562122,0.23634584576349915,1.0,0.1238019036921657
399,500,1283,17792,0.16107553840997285,0.8339593347356399,0.8806371158702267,0.08322090894158074,0.1336306209562122,0.23634325699028277,1.0,0.12412568250975813
400,500,1286,17792,0.16107553840997285,0.8342191796476616,0.8811305283958247,0.08331044662536131,0.1336306209562122,0.2356709882736252,1.0,0.12442738624566678
401,500,1330,17793,0.16107553840997285,0.834012558841086,0.8811305283958247,0.08321917116057737,0.1336306209562122,0.23621636657309303,1.0,0.12408565869844967
402,500,1272,17793,0.16107553840997285,0.8339742213670253,0.8811305283958247,0.0832089656222785,0.1336306209562122,0.2364414600247996,1.0,0.12397313617603738
403,500,1302,17793,0.16107553840997285,0.8339002292453219,0.8811305283958247,0.08319587981359813,0.1336306209562122,0.2366995348319428,1.0,0.12389906300076112
404,500,1324,17794,0.16107553840997285,0.8339863995056217,0.8811305283958247,0.08322415313077883,0.1336306209562122,0.23652891249284425,1.0,0.12397947748480952
405,500,1283,17794,0.16107553840997285,0.8339200988448106,0.8811305283958247,0.08318642671638851,0.1336306209562122,0.2368048324510731,1.0,0.12379640158986936
406,500,1345,17794,0.16107553840997285,0.8339337350720144,0.8811305283958247,0.08317430919069203,0.1336306209562122,0.23683494296816807,1.0,0.12377396399545253
407,500,1341,17794,0.16107553840997285,0.8338977129603935,0.8812722093196913,0.08316781514021492,0.1336306209562122,0.23698023847470134,1.0,0.12372390227881834
408,500,1329,17795,0.16107553840997285,0.8337735855573051,0.8812722093196913,0.08310947099623636,0.1336306209562122,0.23737352118577423,1.0,0.12346905198837388
409,500,1331,17796,0.16107553840997285,0.833794969881957,0.8812722093196913,0.08311840183820222,0.1336306209562122,0.23735450901380392,1.0,0.12348299154524772
410,500,1315,17796,0.16107553840997285,0.8337539238980535,0.8812722093196913,0.08314280330772705,0.1336306209562122,0.23742307388559022,1.0,0.1235483349518871
411,500,1329,17796,0.16107553840997285,0.8340434266423938,0.8812722093196913,0.08318217853802938,0.1336306209562122,0.23683412429766162,1.0,0.1236799700115303
412,500,1358,17796,0.16107553840997285,0.8340557555048331,0.8812722093196913,0.08317671938390264,0.1336306209562122,0.23689866317345726,1.0,0.12364006982474975
413,500,1320,17796,0.16107553840997285,0.8340695712260904,0.8812722093196913,0.08317734861019954,0.1336306209562122,0.23690507558746146,1.0,0.12363543138394598
414,500,1291,17796,0.16107553840997285,0.8340170491768875,0.8812722093196913,0.08317077752963352,0.1336306209562122,0.23708692043950638,1.0,0.12360433099651608
415,500,1312,17797,0.16107553840997285,0.8340354147270584,0.8812722093196913,0.0831749858380718,0.1336306209562122,0.23712483500251363,1.0,0.1235976591591858
416,500,1348,17797,0.16107553840997285,0.8341001022522132,0.8812722093196913,0.08320440206689553,0.1336306209562122,0.23697434794051236,1.0,0.12369300353512751
417,500,1326,17797,0.16107553840997285,0.8341530016993886,0.8812722093196913,0.08322893483562689,0.1336306209562122,0.23688352816767622,1.0,0.123761402580358
418,500,1358,17797,0.16107553840997285,0.8341589641166592,0.8812722093196913,0.08323172603818232,0.1336306209562122,0.23688352816767622,1.0,0.123761402580358
419,500,1337,17797,0.16107553840997285,0.8341218827769463,0.8812722093196913,0.0832088912109924,0.1336306209562122,0.23703598841325493,1.0,0.12365415348390171
420,500,1322,17799,0.16107553840997285,0.8341280457585702,0.8812722093196913,0.08320708841506604,0.1336306209562122,0.23707398844287478,1.0,0.12363108582456732
421,500,1352,17799,0.16107553840997285,0.8341435546672737,0.8812722093196913,0.08321511866173649,0.1336306209562122,0.23704437443079787,1.0,0.12365460254215234
422,500,1343,17799,0.16107553840997285,0.834220185436835,0.8812722093196913,0.08324715050158624,0.1336306209562122,0.2368611360856352,1.0,0.12376156101046717
423,500,1320,17800,0.16107553840997285,0.8342392286644603,0.8812722093196913,0.08325500494245194,0.1336306209562122,0.23686740213619772,1.0,0.12376174369977408
424,500,1282,17801,0.16107553840997285,0.8343255769095288,0.8812722093196913,0.08329152055273982,0.1336306209562122,0.23662787017683343,1.0,0.12390106211006195
425,500,1296,17801,0.16107553840997285,0.8344822019199316,0.8812722093196913,0.08334448244982257,0.1336306209562122,0.23624351585596015,1.0,0.12406113033316256
426,500,1340,17801,0.16107553840997285,0.8347101403100687,0.8812722093196913,0.08340162389680027,0.1336306209562122,0.23584124854135485,1.0,0.12418752264608116
427,500,1340,17801,0.16107553840997285,0.8354591364224238,0.8812722093196913,0.08336986109857042,0.1336306209562122,0.23410320376131769,1.0,0.12399271128690471
428,500,1337,17801,0.16107553840997285,0.8355725965152251,0.8812722093196913,0.0834027417127258,0.1336306209562122,0.2338479072089694,1.0,0.12408060973581705
429,500,1377,17803,0.16107553840997285,0.8356169832714461,0.8812722093196913,0.08344590076033179,0.1336306209562122,0.23370717246165998,1.0,0.12416166485578674
430,500,1302,17803,0.16107553840997285,0.8353964960930347,0.8812722093196913,0.08364459915561703,0.1336306209562122,0.23407887102788186,1.0,0.12446465466600229
431,500,1293,17804,0.16107553840997285,0.8357225225687912,0.8812722093196913,0.08339662694190572,0.1336306209562122,0.23355565978498577,1.0,0.12383041374226494
432,500,1366,17804,0.16107553840997285,0.8354128361999023,0.8812722093196913,0.08343630628194972,0.1336306209562122,0.23429470090903448,1.0,0.1239940677847809
433,500,1289,17804,0.16107553840997285,0.8356275810267216,0.8812722093196913,0.08360754406150103,0.1336306209562122,0.23378721997113683,1.0,0.12441702417335995
434,500,1348,17805,0.16107553840997285,0.8357323488833529,0.8812722093196913,0.0835747316703561,0.1336306209562122,0.2336549046048053,1.0,0.12448304028797898
435,500,1314,17807,0.16107553840997285,0.8364600841510267,0.8812722093196913,0.0833651001118438,0.1336306209562122,0.23214760591189648,1.0,0.12386868627669652
436,500,1328,17807,0.16107553840997285,0.8357053157827734,0.8812722093196913,0.08390997742404864,0.1336306209562122,0.23330459327369363,1.0,0.12466570839891354
437,500,1267,17807,0.16107553840997285,0.8357891334345511,0.8812722093196913,0.08384340912106483,0.1336306209562122,0.23311322631422515,1.0,0.1246713948761779
438,500,1309,17807,0.16107553840997285,0.8362167428773198,0.8815769569672534,0.08376209269072328,0.1336306209562122,0.23223945280892747,1.0,0.12445246683845479
439,500,1355,17807,0.16107553840997285,0.8372332174640315,0.8815769569672534,0.08269015688153245,0.1336306209562122,0.23073928939034347,1.0,0.1232031868235148
440,500,1314,17807,0.16107553840997285,0.8360902220297463,0.8815769569672534,0.08383505598283798,0.1336306209562122,0.23255187596154642,1.0,0.12488627567842704
441,500,1315,17807,0.16107553840997285,0.8361230063585596,0.8815769569672534,0.08390061730697773,0.1336306209562122,0.2325024954380434,1.0,0.12507841148748283
442,500,1335,17807,0.16107553840997285,0.8370664512186686,0.8815769569672534,0.0827674379095877,0.1336306209562122,0.2311177417160639,1.0,0.12351875490989288
443,500,1314,17807,0.16107553840997285,0.8380919998309451,0.8815769569672534,0.08026846827082729,0.1336306209562122,0.23003737659004933,1.0,0.12175089543889628
444,500,1343,17807,0.16107553840997285,0.8368264483552907,0.8815769569672534,0.08514548859790631,0.1336306209562122,0.23058228231828418,1.0,0.12393267112129464
445,500,1307,17810,0.16107553840997285,0.8390280741962267,0.8815769569672534,0.08004067380566789,0.13483997249264842,0.2281341891440838,1.0,0.12089629756756798
446,500,1345,17810,0.16107553840997285,0.8390506263492685,0.8815769569672534,0.0800500995781513,0.13483997249264842,0.22808544718627868,1.0,0.12092689293961983
447,500,1293,17810,0.16107553840997285,0.8390542447703212,0.8815769569672534,0.08005185402485704,0.13483997249264842,0.22808544718627868,1.0,0.12092689293961983
448,500,1376,17811,0.16107553840997285,0.8390684694566287,0.8815769569672534,0.08004744957517207,0.13483997249264842,0.22807995457191668,1.0,0.12093089148405779
449,500,1304,17811,0.16107553840997285,0.8363646348667517,0.8815769569672534,0.08558957643598558,0.13483997249264842,0.2317150485978211,1.0,0.12408689762584274
450,500,1344,17811,0.16107553840997285,0.8384510325600868,0.8815769569672534,0.08018278774440535,0.13483997249264842,0.22958072269751303,1.0,0.12132877104263637
451,500,1299,17811,0.16107553840997285,0.8385497256216738,0.8815769569672534,0.080389243733298,0.13483997249264842,0.2291329530542421,1.0,0.12137061614666202
452,500,1340,17811,0.16107553840997285,0.8389816927196038,0.8815769569672534,0.08002599607829818,0.13483997249264842,0.2284898250667302,1.0,0.12077428130998913
453,500,1323,17811,0.16107553840997285,0.8389500597108435,0.8815769569672534,0.08000420975611189,0.13483997249264842,0.22865407238613977,1.0,0.1206836753109423
454,500,1351,17812,0.16107553840997285,0.8390535187104792,0.8815769569672534,0.08002614300440034,0.13483997249264842,0.22841877866546934,1.0,0.12074094580810216
455,500,1335,17812,0.16107553840997285,0.8390813255967067,0.8815769569672534,0.08003931430137629,0.13483997249264842,0.22835886396637073,1.0,0.12078140835931037
456,500,1307,17812,0.16107553840997285,0.8390829605018792,0.8815769569672534,0.08003969308319625,0.13483997249264842,0.22838925592566084,1.0,0.12075927123083177
457,500,1357,17812,0.16107553840997285,0.8378883026627386,0.8815769569672534,0.08441991676529013,0.13483997249264842,0.2292969804331063,1.0,0.12270162151969093
458,500,1347,17812,0.16107553840997285,0.8392483177572934,0.8815769569672534,0.08010805820675147,0.13483997249264842,0.22794367691014583,1.0,0.12101566625142822
459,500,1295,17812,0.16107553840997285,0.8393289399203493,0.8815769569672534,0.08013411954871497,0.1336306209562122,0.22779205613864853,1.0,0.1210772619520376
460,500,1327,17812,0.16107553840997285,0.8392872772699153,0.8815769569672534,0.08011609407960374,0.1336306209562122,0.22793312573453725,1.0,0.1209981156252312
461,500,1354,17812,0.16107553840997285,0.839384643422777,0.8815769569672534,0.08014815708089225,0.1336306209562122,0.22772106158396446,1.0,0.12111278921818222
462,500,1317,17814,0.16107553840997285,0.8393938511351717,0.8815769569672534,0.0801527444649361,0.1336306209562122,0.22772529526278976,1.0,0.12111034990481115
463,500,1340,17815,0.16107553840997285,0.8392294174768563,0.8815769569672534,0.08061895573065475,0.1336306209562122,0.22774670664891755,1.0,0.12161131847080081
464,500,1268,17815,0.16107553840997285,0.8383929157537134,0.8815769569672534,0.0832489958261957,0.1336306209562122,0.22877537994181335,1.0,0.12331184782179169
465,500,1337,17815,0.16107553840997285,0.8391241573545853,0.8815769569672534,0.08069646030311091,0.1336306209562122,0.22817080423966973,1.0,0.12215436186931726
466,500,1303,17815,0.16107553840997285,0.8398388370689774,0.8815769569672534,0.08026740562225541,0.1336306209562122,0.22679710141456627,1.0,0.12145458799824642
467,500,1337,17816,0.16107553840997285,0.8398754399397907,0.8815769569672534,0.08027787860461309,0.1336306209562122,0.22672131033690401,1.0,0.12149020712203275
468,500,1350,17817,0.16107553840997285,0.8398836551481301,0.8815769569672534,0.08027940346025779,0.1336306209562122,0.22671810688499908,1.0,0.12149231259901826
469,500,1359,17817,0.16107553840997285,0.8399021729825911,0.8815769569672534,0.08028833680770323,0.1336306209562122,0.22670977012328422,1.0,0.12149823004176029
470,500,1289,17818,0.16107553840997285,0.8399269009446438,0.8815769569672534,0.08028384815051297,0.1336306209562122,0.22672084937923606,1.0,0.12149149368848745
471,500,1325,17818,0.16107553840997285,0.838941082441527,0.8815769569672534,0.08094713488165015,0.1336306209562122,0.2284328645906725,1.0,0.12240491912123853
472,500,1294,17818,0.16107553840997285,0.839004172529294,0.8815769569672534,0.08081244657839184,0.1336306209562122,0.22854148420732498,1.0,0.12248825215723572
473,500,1319,17818,0.16107553840997285,0.837177254066152,0.8815769569672534,0.08521344151767185,0.1336306209562122,0.23052213637429014,1.0,0.12496670126063426
474,500,1307,17818,0.16107553840997285,0.8378748476691033,0.8815769569672534,0.08228763516819652,0.1336306209562122,0.23030448937279033,1.0,0.12347620504771256
475,500,1326,17820,0.16107553840997285,0.8380386933628832,0.8815769569672534,0.08176829716102844,0.1336306209562122,0.23025737868798682,1.0,0.12350812258780874
476,500,1351,17820,0.16107553840997285,0.838874857560462,0.8815769569672534,0.08074746094475607,0.1336306209562122,0.22895026830609722,1.0,0.12244958300755444
477,500,1352,17821,0.16107553840997285,0.8374171835629342,0.882023385538682,0.08472779031116971,0.1336306209562122,0.23052932001638068,1.0,0.1251782442985393
478,500,1319,17821,0.16107553840997285,0.8394493117279984,0.882023385538682,0.08111876152266517,0.1336306209562122,0.22758121838024445,1.0,0.12249057233886078
479,500,1330,17821,0.16107553840997285,0.8401001628708937,0.882023385538682,0.08035515192237692,0.1336306209562122,0.22656276421235685,1.0,0.12159319413563517
480,500,1295,17821,0.16107553840997285,0.8400873509434841,0.882023385538682,0.08034143464691468,0.1336306209562122,0.226647253688513,1.0,0.12154585004466728
481,500,1302,17822,0.16107553840997285,0.8400443612478923,0.882023385538682,0.08031978396031451,0.1336306209562122,0.22685968829226136,1.0,0.12142080785029197
482,500,1310,17822,0.16107553840997285,0.8400625788710876,0.882023385538682,0.08032555702102323,0.1336306209562122,0.2268629283500634,1.0,0.1214213295119739
483,500,1367,17822,0.16107553840997285,0.8400555356438033,0.8827745617576725,0.08032296064099947,0.1336306209562122,0.2269141527947058,1.0,0.12138924979734785
484,500,1298,17822,0.16107553840997285,0.840067243755263,0.8827745617576725,0.08032434663578322,0.1336306209562122,0.22693345271259127,1.0,0.12137663041194532
485,500,1349,17822,0.16107553840997285,0.8400628734374571,0.8827745617576725,0.08032295489057081,0.1336306209562122,0.22695793073430057,1.0,0.12136307110497313
486,500,1275,17822,0.16107553840997285,0.8400225665512296,0.8827745617576725,0.08030803024300397,0.1336306209562122,0.22709659329188414,1.0,0.12129928765568858
487,500,1348,17822,0.16107553840997285,0.8400919063149694,0.8827745617576725,0.08033588248481248,0.1336306209562122,0.22701383277917034,1.0,0.1213564299361623
488,500,1314,17822,0.16107553840997285,0.8400665458346314,0.8827745617576725,0.0803255066277553,0.1336306209562122,0.22712891922351236,1.0,0.12129836945383753
489,500,1363,17822,0.16107553840997285,0.838991256938739,0.8827745617576725,0.0821944840276124,0.1336306209562122,0.228503474869053,1.0,0.1224702674387599
490,500,1321,17823,0.16107553840997285,0.840080679247573,0.8827745617576725,0.08032333161159796,0.1336306209562122,0.2271995905892348,1.0,0.12126690663607535
491,500,1360,17823,0.16107553840997285,0.8400362468376151,0.8827745617576725,0.08030504734300334,0.1336306209562122,0.2273491145392682,1.0,0.12119535039422535
492,500,1357,17823,0.16107553840997285,0.8400258159137486,0.8827745617576725,0.08030019380762728,0.1336306209562122,0.2273841119649328,1.0,0.12117226338659602
493,500,1259,17823,0.16107553840997285,0.8388094396352052,0.8827745617576725,0.08276772304622738,0.1336306209562122,0.22885805127847544,1.0,0.12229455457071249
494,500,1253,17823,0.16107553840997285,0.8401086011379004,0.8827745617576725,0.08033374928496007,0.1336306209562122,0.22722164538876313,1.0,0.12126056371857671
495,500,1334,17825,0.16107553840997285,0.8361653604064447,0.8827745617576725,0.08514173212762906,0.13483997249264842,0.23347666073597315,1.0,0.12486548269841612
496,500,1296,17825,0.16107553840997285,0.8368244341506172,0.8827745617576725,0.08479007199487039,0.13483997249264842,0.23262359735399651,1.0,0.12478916443609797
497,500,1332,17825,0.16107553840997285,0.8370108278788818,0.8827745617576725,0.08477149069454207,0.13483997249264842,0.23228517603041007,1.0,0.12473383826326626
498,500,1295,17825,0.16107553840997285,0.837314614299547,0.8827745617576725,0.08457349478041211,0.13483997249264842,0.23182097706738744,1.0,0.12462265808697139
499,500,1317,17825,0.16107553840997285,0.8371091169807874,0.8827745617576725,0.08394874437970232,0.13483997249264842,0.2326012910543948,1.0,0.12462109908759116
