
OPTIMIZING ON FOLD NUMBER 8
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5786
Features active in total: 5786
Computing active features for outcome survival
Features selected for this outcome: 2941
Features active in total: 5853
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 45
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 135
censored 1: 257
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 51
PRCC T1 censored 1: 45
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 17
PRCC T2 censored 1: 19
PRCC T2 deceased 0: 7
PRCC T2 deceased 1 + PRCC T1 deceased 0: 7
ccRCC censored 0: 60
ccRCC censored 1: 156
ccRCC deceased 0: 52
ccRCC deceased 1: 55

RUNNING GENETIC ALGORITHM
Generations completed = 55
Generations completed = 111
Generations completed = 164
Generations completed = 219
Generations completed = 272
Generations completed = 322
Generations completed = 373
Generations completed = 425
Generations completed = 474
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
407	500  	1032     	5853    	0.160128	0.322966	1  	0.120741	0.5     	0.773876	0.872841	0.0690286       	0.25    	0.826623	0.937942	0.0891972	0  	0.588106	0.629662	0.0451085
408	500  	986      	5853    	0.160128	0.322712	1  	0.12052 	0.5     	0.774153	0.872841	0.0689839       	0.25    	0.826169	0.937942	0.0890084	0  	0.588277	0.629662	0.0449811
409	500  	997      	5853    	0.160128	0.322502	1  	0.120728	0.5     	0.77405 	0.872841	0.0688934       	0.25    	0.827065	0.937942	0.088774 	0  	0.588723	0.629662	0.0446115
410	500  	1019     	5853    	0.160128	0.321276	1  	0.121179	0.5     	0.774124	0.872841	0.0688719       	0.25    	0.827772	0.937942	0.0888474	0  	0.589166	0.629662	0.0446232
411	500  	974      	5853    	0.160128	0.320939	1  	0.121433	0.5     	0.773942	0.872841	0.0698764       	0.25    	0.828175	0.937942	0.0890797	0  	0.589173	0.629662	0.0445706
412	500  	996      	5853    	0.160128	0.321648	1  	0.121173	0.5     	0.773515	0.872471	0.0699486       	0.25    	0.82752 	0.937942	0.0891995	0  	0.588613	0.629662	0.0442915
413	500  	995      	5853    	0.160128	0.322506	1  	0.120792	0.5     	0.772238	0.872471	0.0698015       	0.25    	0.827904	0.937942	0.0894315	0  	0.588789	0.629662	0.0443688
414	500  	1000     	5853    	0.160128	0.322175	1  	0.121279	0.5     	0.77291 	0.87216 	0.0692804       	0.25    	0.827833	0.937942	0.0891926	0  	0.588917	0.629662	0.0442031
415	500  	1019     	5853    	0.160128	0.322437	1  	0.121527	0.5     	0.77327 	0.87216 	0.069346        	0.25    	0.827357	0.937942	0.0894118	0  	0.58878 	0.629662	0.0441547
416	500  	1044     	5853    	0.160128	0.321879	1  	0.121701	0.5     	0.773076	0.87216 	0.0698548       	0.25    	0.827341	0.937942	0.0901446	0  	0.588265	0.629662	0.0443763
417	500  	999      	5853    	0.160128	0.32254 	1  	0.121719	0.5     	0.773228	0.87216 	0.0697142       	0.25    	0.826786	0.937942	0.0898346	0  	0.58827 	0.629662	0.044413 
418	500  	1002     	5853    	0.147442	0.321907	1  	0.121809	0.5     	0.773041	0.872798	0.0698701       	0.25    	0.82711 	0.937942	0.0896536	0  	0.588524	0.629662	0.0444838
419	500  	1016     	5853    	0.147442	0.321148	1  	0.121998	0.5     	0.773455	0.873667	0.0697932       	0.25    	0.827572	0.937942	0.0896922	0  	0.588586	0.629662	0.0442732
420	500  	1006     	5853    	0.147442	0.320209	1  	0.122137	0.5     	0.773964	0.873667	0.0694381       	0.25    	0.827903	0.937942	0.0898212	0  	0.588725	0.629662	0.0444312
421	500  	1016     	5853    	0.147442	0.319776	1  	0.121749	0.5     	0.774704	0.873667	0.0689228       	0.25    	0.82688 	0.937942	0.0890195	0  	0.588893	0.629662	0.0447135
422	500  	1012     	5853    	0.147442	0.319472	1  	0.121732	0.5     	0.77466 	0.873694	0.0687693       	0.25    	0.827632	0.937942	0.0892889	0  	0.588941	0.629662	0.0445377
423	500  	974      	5853    	0.160128	0.321066	1  	0.121878	0.5     	0.774124	0.873694	0.0691423       	0.25    	0.827482	0.937942	0.089479 	0  	0.588453	0.629662	0.0443707
424	500  	1019     	5853    	0.156174	0.320298	1  	0.122396	0.5     	0.774605	0.873694	0.0697863       	0.25    	0.827466	0.937942	0.0897445	0  	0.588571	0.629662	0.0443465
425	500  	1033     	5853    	0.162221	0.322671	1  	0.121235	0.5     	0.771993	0.879543	0.0689451       	0.25    	0.828514	0.937942	0.089187 	0  	0.589775	0.629662	0.0441154
426	500  	1024     	5853    	0.162221	0.323346	1  	0.120632	0.5     	0.770694	0.879543	0.0685389       	0.25    	0.828734	0.937942	0.0890557	0  	0.590121	0.629662	0.0439257
427	500  	1023     	5853    	0.162221	0.322805	1  	0.120807	0.5     	0.77194 	0.879543	0.0690976       	0.25    	0.827834	0.937942	0.0884677	0  	0.590397	0.629662	0.043929 
428	500  	997      	5853    	0.162221	0.323519	1  	0.120562	0.5     	0.77117 	0.879543	0.0695069       	0.25    	0.827599	0.937942	0.0882274	0  	0.590584	0.629662	0.0439769
429	500  	1013     	5853    	0.162221	0.323108	1  	0.120937	0.5     	0.771436	0.879543	0.0696943       	0.25    	0.827212	0.937942	0.0880361	0  	0.590675	0.629662	0.04396  
430	500  	1063     	5853    	0.154303	0.321887	1  	0.121334	0.5     	0.772267	0.879543	0.0701655       	0.25    	0.826873	0.937942	0.0882292	0  	0.590148	0.629662	0.0440075
431	500  	1026     	5853    	0.154303	0.321444	1  	0.121042	0.5     	0.772123	0.879543	0.0703295       	0.25    	0.827774	0.937942	0.0884509	0  	0.590197	0.629662	0.0438622
432	500  	1015     	5853    	0.154303	0.32094 	1  	0.121789	0.5     	0.772854	0.879543	0.0704201       	0.25    	0.827253	0.937942	0.0886073	0  	0.590193	0.629662	0.0439583
433	500  	1031     	5853    	0.154303	0.319566	1  	0.122005	0.5     	0.772864	0.879543	0.0710175       	0.25    	0.827343	0.937942	0.0885201	0  	0.590441	0.629662	0.0441105
434	500  	1017     	5853    	0.154303	0.319053	1  	0.121772	0.5     	0.773813	0.879543	0.0708416       	0.25    	0.826758	0.937942	0.0883993	0  	0.590628	0.629662	0.0443195
435	500  	1035     	5853    	0.154303	0.31887 	1  	0.121771	0.5     	0.775557	0.879543	0.0699002       	0.25    	0.825922	0.937942	0.0880119	0  	0.58999 	0.629662	0.0442627
436	500  	1059     	5853    	0.154303	0.3207  	1  	0.12174 	0.5     	0.774617	0.879543	0.0697109       	0.25    	0.825758	0.937942	0.0878872	0  	0.590116	0.629662	0.044343 
437	500  	1047     	5853    	0.154303	0.322036	1  	0.121398	0.5     	0.773746	0.879543	0.0695036       	0.25    	0.826202	0.937942	0.0879419	0  	0.590394	0.629662	0.0444533
438	500  	1028     	5853    	0.154303	0.322382	1  	0.121692	0.5     	0.773452	0.879543	0.069428        	0.25    	0.825523	0.937942	0.0877952	0  	0.590142	0.628138	0.0444279
439	500  	1036     	5853    	0.154303	0.322227	1  	0.121657	0.5     	0.77382 	0.879543	0.0696699       	0.25    	0.825413	0.937942	0.0878011	0  	0.589864	0.629032	0.0446403
440	500  	1001     	5853    	0.154303	0.32325 	1  	0.121403	0.5     	0.773353	0.879543	0.0695206       	0.25    	0.825331	0.937942	0.0883562	0  	0.589153	0.628138	0.0445762
441	500  	1016     	5853    	0.154303	0.323115	1  	0.121345	0.5     	0.774221	0.879543	0.0690873       	0.25    	0.825307	0.937942	0.0879489	0  	0.589612	0.628604	0.0444145
442	500  	1051     	5853    	0.154303	0.321642	1  	0.121483	0.5     	0.775065	0.879543	0.0690112       	0.25    	0.826154	0.937942	0.0882543	0  	0.589629	0.628604	0.0444503
443	500  	1029     	5853    	0.154303	0.322064	1  	0.121122	0.5     	0.775093	0.879543	0.068813        	0.25    	0.824998	0.937942	0.0883075	0  	0.589181	0.628604	0.0446762
444	500  	1003     	5853    	0.154303	0.323373	1  	0.120596	0.5     	0.773766	0.879543	0.0684211       	0.25    	0.825126	0.937942	0.0883344	0  	0.589332	0.628604	0.0443592
445	500  	1033     	5853    	0.154303	0.321874	1  	0.120481	0.5     	0.775335	0.879543	0.067956        	0.25    	0.825255	0.937942	0.0885044	0  	0.588787	0.628604	0.0445424
446	500  	1008     	5853    	0.147442	0.320756	1  	0.120531	0.5     	0.775133	0.879543	0.0685746       	0.25    	0.826042	0.937942	0.088571 	0  	0.589239	0.629662	0.0443825
447	500  	1048     	5853    	0.145865	0.319823	1  	0.120909	0.5     	0.775837	0.879543	0.0690715       	0.25    	0.824743	0.937942	0.0881087	0  	0.589591	0.629662	0.0443044
448	500  	1011     	5853    	0.145865	0.321824	1  	0.120513	0.5     	0.775438	0.879543	0.0683463       	0.25    	0.824052	0.937942	0.08773  	0  	0.589374	0.629662	0.0442385
449	500  	1004     	5853    	0.145865	0.322456	1  	0.119811	0.5     	0.774511	0.880067	0.0682091       	0.25    	0.824897	0.937942	0.0878942	0  	0.589608	0.629662	0.044381 
450	500  	994      	5853    	0.145865	0.322165	1  	0.120265	0.5     	0.774609	0.880067	0.0688669       	0.25    	0.825102	0.937942	0.0882666	0  	0.589508	0.629662	0.0444963
451	500  	1030     	5853    	0.145865	0.322635	1  	0.120417	0.5     	0.774205	0.880067	0.0690247       	0.25    	0.825083	0.937942	0.0883334	0  	0.58961 	0.629662	0.0444278
452	500  	1014     	5853    	0.145865	0.322666	1  	0.120526	0.5     	0.774443	0.880067	0.0688442       	0.25    	0.824863	0.937942	0.0882054	0  	0.589618	0.629662	0.0446971
453	500  	979      	5853    	0.145865	0.320599	1  	0.120868	0.5     	0.775123	0.880067	0.0687022       	0.25    	0.826755	0.937942	0.0881576	0  	0.590174	0.629662	0.0444807
454	500  	1019     	5853    	0.145865	0.321177	1  	0.120557	0.5     	0.775875	0.880067	0.0685061       	0.25    	0.825442	0.937942	0.0879222	0  	0.589596	0.629662	0.0446889
455	500  	1025     	5853    	0.145865	0.321187	1  	0.120421	0.5     	0.775988	0.880067	0.0688341       	0.25    	0.825259	0.937942	0.0878295	0  	0.589468	0.629662	0.0446207
456	500  	1016     	5853    	0.145865	0.320863	1  	0.1204  	0.5     	0.775962	0.880067	0.0690367       	0.25    	0.82611 	0.937942	0.0876855	0  	0.589507	0.629662	0.0445762
457	500  	1025     	5853    	0.145865	0.319464	1  	0.119967	0.5     	0.775938	0.880067	0.0688868       	0.25    	0.826991	0.937942	0.0880324	0  	0.589792	0.629662	0.0448269
458	500  	1022     	5853    	0.145865	0.318265	1  	0.119374	0.5     	0.77707 	0.880067	0.0689264       	0.25    	0.826884	0.937942	0.0878712	0  	0.589509	0.629662	0.0444427
459	500  	1022     	5853    	0.145865	0.318803	1  	0.119889	0.5     	0.776328	0.880067	0.0694602       	0.25    	0.826838	0.937942	0.0878123	0  	0.589931	0.629662	0.0444055
460	500  	1043     	5853    	0.145865	0.318918	1  	0.119989	0.5     	0.776043	0.880067	0.0697419       	0.25    	0.826203	0.937942	0.0876478	0  	0.589974	0.629662	0.0445403
461	500  	1021     	5853    	0.145865	0.319427	1  	0.120086	0.5     	0.776281	0.880067	0.0690733       	0.25    	0.825677	0.937942	0.0877168	0  	0.590038	0.629662	0.0447754
462	500  	1026     	5853    	0.154303	0.3207  	1  	0.120214	0.5     	0.775346	0.880067	0.0697814       	0.25    	0.825542	0.937942	0.0876233	0  	0.589524	0.630077	0.044867 
463	500  	1074     	5853    	0.154303	0.319845	1  	0.120599	0.5     	0.7754  	0.880067	0.0698023       	0.25    	0.826061	0.937942	0.0878676	0  	0.589635	0.630077	0.0450434
464	500  	1083     	5853    	0.154303	0.320082	1  	0.120929	0.5     	0.775593	0.880067	0.070379        	0.25    	0.825631	0.937942	0.0878621	0  	0.589725	0.630077	0.0450285
465	500  	1026     	5853    	0.154303	0.322598	1  	0.120663	0.5     	0.774832	0.880067	0.0698746       	0.25    	0.825305	0.937942	0.0881454	0  	0.589508	0.630077	0.0447788
466	500  	1015     	5853    	0.154303	0.323203	1  	0.120014	0.5     	0.774168	0.880067	0.0703663       	0.25    	0.825138	0.937942	0.0882287	0  	0.589372	0.630077	0.0449382
467	500  	1012     	5853    	0.154303	0.322977	1  	0.120304	0.5     	0.774578	0.880067	0.0704569       	0.25    	0.824508	0.937942	0.0882939	0  	0.589374	0.630077	0.045188 
468	500  	1009     	5853    	0.152499	0.320887	1  	0.12001 	0.5     	0.773734	0.880067	0.0708988       	0.25    	0.826607	0.937942	0.0882509	0  	0.589865	0.630077	0.0454748
469	500  	1027     	5853    	0.150756	0.321871	1  	0.120344	0.5     	0.77423 	0.880067	0.0702263       	0.25    	0.82616 	0.937942	0.0885976	0  	0.589433	0.630077	0.0455622
470	500  	1011     	5853    	0.150756	0.32187 	1  	0.120267	0.5     	0.773901	0.880067	0.0707997       	0.25    	0.825602	0.937942	0.0883536	0  	0.589375	0.630077	0.0455363
471	500  	999      	5853    	0.150756	0.323527	1  	0.120073	0.5     	0.77292 	0.880067	0.0706896       	0.25    	0.8258  	0.937942	0.0887032	0  	0.588999	0.630077	0.0455429
472	500  	1025     	5853    	0.150756	0.323772	1  	0.119761	0.5     	0.772759	0.880067	0.0705917       	0.25    	0.825949	0.937942	0.0888314	0  	0.588955	0.630077	0.0454868
473	500  	1009     	5853    	0.149071	0.322002	1  	0.120122	0.5     	0.773758	0.880067	0.0704953       	0.25    	0.826178	0.937942	0.0890194	0  	0.588892	0.630077	0.0455975
474	500  	1031     	5853    	0.149071	0.322604	1  	0.119674	0.5     	0.771622	0.880067	0.0704192       	0.25    	0.828403	0.938079	0.0893365	0  	0.588897	0.630077	0.0454485
475	500  	1018     	5853    	0.149071	0.323579	1  	0.119626	0.5     	0.771517	0.880067	0.070786        	0.25    	0.827421	0.938079	0.0895056	0  	0.588306	0.630077	0.0454133
476	500  	1051     	5853    	0.150756	0.323371	1  	0.119951	0.5     	0.771763	0.880511	0.0709567       	0.25    	0.828224	0.938079	0.0894394	0  	0.588647	0.630077	0.0453062
477	500  	1042     	5853    	0.150756	0.321883	1  	0.120171	0.5     	0.77394 	0.880511	0.0702777       	0.25    	0.82789 	0.938079	0.0897294	0  	0.588342	0.630077	0.04539  
478	500  	1055     	5853    	0.150756	0.3232  	1  	0.119858	0.5     	0.772948	0.880067	0.0706581       	0.25    	0.826857	0.938079	0.089705 	0  	0.588308	0.630077	0.0458697
479	500  	1034     	5853    	0.150756	0.322694	1  	0.120055	0.5     	0.772397	0.880067	0.0706691       	0.25    	0.827349	0.938079	0.0895415	0  	0.588742	0.630077	0.0458602
480	500  	1054     	5853    	0.150756	0.321504	1  	0.120247	0.5     	0.773074	0.880067	0.0710008       	0.25    	0.827382	0.938079	0.089683 	0  	0.588597	0.630077	0.045935 
481	500  	1064     	5853    	0.147442	0.321764	1  	0.120694	0.5     	0.772958	0.880067	0.0706979       	0.25    	0.827402	0.937942	0.0894569	0  	0.589486	0.630077	0.0459564
482	500  	1047     	5853    	0.150756	0.322028	1  	0.120483	0.5     	0.772468	0.880067	0.0716292       	0.25    	0.827046	0.937942	0.089301 	0  	0.588931	0.630077	0.0460052
483	500  	987      	5853    	0.150756	0.322801	1  	0.120298	0.5     	0.772255	0.880067	0.0714373       	0.25    	0.826991	0.934832	0.0889405	0  	0.58866 	0.630077	0.0458365
484	500  	1053     	5853    	0.152499	0.321812	1  	0.120771	0.5     	0.772514	0.880067	0.0721092       	0.25    	0.826649	0.934832	0.0889885	0  	0.588568	0.630077	0.046151 
485	500  	1028     	5853    	0.152499	0.321584	1  	0.120819	0.5     	0.772889	0.880067	0.0719449       	0.25    	0.826238	0.934832	0.0893093	0  	0.588265	0.630077	0.0463314
486	500  	1050     	5853    	0.152499	0.323158	1  	0.121089	0.5     	0.772206	0.880067	0.0723213       	0.25    	0.826013	0.934832	0.0887839	0  	0.588457	0.630077	0.0460183
487	500  	1077     	5853    	0.152499	0.322479	1  	0.120419	0.5     	0.77192 	0.878959	0.0718838       	0.25    	0.826392	0.934832	0.0886174	0  	0.588629	0.630077	0.0459337
488	500  	1041     	5853    	0.152499	0.321281	1  	0.120508	0.5     	0.773459	0.878959	0.0717234       	0.25    	0.826246	0.934832	0.0885892	0  	0.588336	0.630077	0.045858 
489	500  	1031     	5853    	0.152499	0.321019	1  	0.120614	0.5     	0.773731	0.878959	0.0716173       	0.25    	0.825211	0.934832	0.0885379	0  	0.588243	0.630077	0.0458938
490	500  	1035     	5853    	0.152499	0.322779	1  	0.120394	0.5     	0.772794	0.878959	0.0724972       	0.25    	0.824869	0.934832	0.0886609	0  	0.588526	0.630077	0.0460828
491	500  	1059     	5853    	0.152499	0.321883	1  	0.120457	0.5     	0.772471	0.878959	0.0725538       	0.25    	0.826847	0.934832	0.0889192	0  	0.588385	0.630077	0.0457001
492	500  	1052     	5853    	0.152499	0.324149	1  	0.120104	0.5     	0.771434	0.878959	0.0728227       	0.25    	0.826671	0.934832	0.0890893	0  	0.588642	0.629662	0.0456932
493	500  	1001     	5853    	0.152499	0.323537	1  	0.120148	0.5     	0.77173 	0.878959	0.0729857       	0.25    	0.82584 	0.934832	0.0887687	0  	0.588711	0.629662	0.0457445
494	500  	1005     	5853    	0.152499	0.323353	1  	0.120171	0.5     	0.772557	0.878959	0.0723708       	0.25    	0.826132	0.934832	0.0886962	0  	0.58869 	0.629662	0.0457541
495	500  	995      	5853    	0.152499	0.323498	1  	0.120108	0.5     	0.772422	0.87892 	0.0723749       	0.25    	0.826784	0.934832	0.0886958	0  	0.589056	0.629662	0.0454603
496	500  	1034     	5853    	0.152499	0.32316 	1  	0.120573	0.5     	0.772991	0.87892 	0.0725516       	0.25    	0.82673 	0.934832	0.08882  	0  	0.589163	0.629662	0.045628 
497	500  	998      	5853    	0.150756	0.323383	1  	0.120592	0.5     	0.773132	0.87892 	0.0727369       	0.25    	0.826482	0.934832	0.0884889	0  	0.589678	0.629662	0.0455029
498	500  	1009     	5853    	0.150756	0.323995	1  	0.120871	0.5     	0.773325	0.87892 	0.0725207       	0.25    	0.826308	0.934832	0.0883237	0  	0.589695	0.628138	0.0453085
499	500  	1043     	5853    	0.150756	0.323608	1  	0.121331	0.5     	0.773366	0.879119	0.0729342       	0.25    	0.827002	0.937168	0.0887107	0  	0.589977	0.628138	0.0453872
Optimization on fold finished in 00-04:55:22

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2486
Features in hall of fame by prevalence:
