
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5765
Features active in total: 5765
Computing active features for outcome survival
Features selected for this outcome: 2735
Features active in total: 5834
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 141
censored 1: 251
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 55
PRCC T1 censored 1: 41
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 56
Generations completed = 114
Generations completed = 170
Generations completed = 229
Generations completed = 286
Generations completed = 340
Generations completed = 394
Generations completed = 448
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
271	500  	826      	5834    	0.150756	0.333399	1  	0.123151	0.5     	0.745938	0.85564 	0.0667275       	0.25    	0.840029	0.932523	0.0801317	0  	0.604668	0.635507	0.0394837
272	500  	850      	5834    	0.150756	0.33347 	1  	0.123723	0.5     	0.746056	0.85564 	0.0673622       	0.25    	0.84007 	0.932523	0.0802365	0  	0.604816	0.635507	0.0394418
273	500  	845      	5834    	0.150756	0.332734	1  	0.123276	0.5     	0.745658	0.85564 	0.0675203       	0.25    	0.8401  	0.932523	0.0798499	0  	0.605258	0.635507	0.0394587
274	500  	815      	5834    	0.152499	0.3325  	1  	0.122176	0.5     	0.745478	0.85564 	0.0673904       	0.25    	0.84039 	0.932523	0.0797252	0  	0.60518 	0.635507	0.0394702
275	500  	822      	5834    	0.152499	0.332763	1  	0.122436	0.5     	0.745828	0.85564 	0.0669733       	0.25    	0.840533	0.932523	0.0800547	0  	0.604869	0.635507	0.0395757
276	500  	834      	5834    	0.152499	0.333252	1  	0.121969	0.5     	0.745863	0.85564 	0.0671702       	0.25    	0.840215	0.932523	0.0799299	0  	0.604889	0.635507	0.0395102
277	500  	808      	5834    	0.152499	0.331761	1  	0.122147	0.5     	0.745977	0.85564 	0.0669562       	0.25    	0.840419	0.932523	0.0801863	0  	0.605053	0.635507	0.0395083
278	500  	824      	5834    	0.152499	0.33175 	1  	0.122262	0.5     	0.746713	0.85564 	0.0671625       	0.25    	0.83977 	0.932523	0.0801822	0  	0.605236	0.635507	0.0395565
279	500  	846      	5834    	0.152499	0.331838	1  	0.122689	0.5     	0.746865	0.85564 	0.0674992       	0.25    	0.839773	0.932523	0.0799674	0  	0.605125	0.635507	0.039557 
280	500  	826      	5834    	0.152499	0.330565	1  	0.122953	0.5     	0.74858 	0.85564 	0.0670163       	0.25    	0.840467	0.932523	0.0801532	0  	0.604694	0.635507	0.0393619
281	500  	845      	5834    	0.152499	0.329734	1  	0.123358	0.5     	0.749361	0.85564 	0.0674633       	0.25    	0.840383	0.932523	0.079969 	0  	0.604628	0.635507	0.0393315
282	500  	840      	5834    	0.152499	0.330524	1  	0.123522	0.5     	0.748917	0.85564 	0.0681377       	0.25    	0.840885	0.932523	0.079938 	0  	0.604419	0.635507	0.0393141
283	500  	845      	5834    	0.152499	0.330831	1  	0.122781	0.5     	0.748077	0.85564 	0.0682071       	0.25    	0.840959	0.932523	0.0799278	0  	0.604762	0.635507	0.0392925
284	500  	854      	5834    	0.152499	0.331892	1  	0.123445	0.5     	0.748118	0.85564 	0.0679981       	0.25    	0.839725	0.932523	0.0801355	0  	0.604948	0.635507	0.039431 
285	500  	831      	5834    	0.152499	0.331524	1  	0.123686	0.5     	0.747983	0.85564 	0.0679675       	0.25    	0.839784	0.932523	0.0800975	0  	0.605184	0.635507	0.039403 
286	500  	854      	5834    	0.156174	0.330301	1  	0.12406 	0.5     	0.747263	0.85564 	0.0684656       	0.25    	0.840611	0.932523	0.0803649	0  	0.605599	0.635507	0.0394115
287	500  	827      	5834    	0.156174	0.330282	1  	0.124469	0.5     	0.747569	0.85564 	0.0687076       	0.25    	0.840123	0.932523	0.0802955	0  	0.605837	0.635507	0.0395776
288	500  	827      	5834    	0.156174	0.328815	1  	0.124698	0.5     	0.748443	0.85564 	0.0688807       	0.25    	0.841605	0.932523	0.0808129	0  	0.605745	0.635507	0.0396916
289	500  	843      	5834    	0.156174	0.328614	1  	0.124456	0.5     	0.747414	0.85564 	0.069488        	0.25    	0.842586	0.932523	0.0806064	0  	0.605761	0.635507	0.0397172
290	500  	837      	5834    	0.156174	0.32851 	1  	0.124362	0.5     	0.747689	0.85564 	0.0690843       	0.25    	0.842554	0.932523	0.0806671	0  	0.6057  	0.635507	0.0397527
291	500  	860      	5834    	0.156174	0.329014	1  	0.123854	0.5     	0.747255	0.85564 	0.069249        	0.25    	0.842048	0.932523	0.0810779	0  	0.605438	0.635507	0.0398213
292	500  	856      	5834    	0.156174	0.329804	1  	0.123746	0.5     	0.746428	0.85564 	0.0690861       	0.25    	0.842616	0.932523	0.081118 	0  	0.605462	0.635507	0.0397463
293	500  	823      	5834    	0.150756	0.327625	1  	0.124297	0.5     	0.748265	0.85564 	0.0691661       	0.25    	0.842966	0.932523	0.0810494	0  	0.605284	0.635507	0.0397632
294	500  	856      	5834    	0.149071	0.328553	1  	0.123958	0.5     	0.747114	0.856134	0.0687391       	0.25    	0.842843	0.932523	0.0809194	0  	0.605173	0.635507	0.0396815
295	500  	845      	5834    	0.149071	0.32875 	1  	0.123903	0.5     	0.747655	0.856134	0.0686489       	0.25    	0.841527	0.932523	0.0810768	0  	0.604983	0.635507	0.0397699
296	500  	884      	5834    	0.149071	0.329619	1  	0.123232	0.5     	0.746964	0.856134	0.0689562       	0.25    	0.84108 	0.932523	0.0809511	0  	0.605478	0.635507	0.0398933
297	500  	832      	5834    	0.149071	0.329453	1  	0.124112	0.5     	0.746881	0.856134	0.0694801       	0.25    	0.841339	0.932523	0.0809256	0  	0.605318	0.635507	0.0398399
298	500  	873      	5834    	0.149071	0.329816	1  	0.124773	0.5     	0.747499	0.856134	0.0695719       	0.25    	0.841498	0.932523	0.0814614	0  	0.6052  	0.635507	0.0398558
299	500  	862      	5834    	0.149071	0.329761	1  	0.124102	0.5     	0.747563	0.856134	0.0698644       	0.25    	0.840445	0.932523	0.0813186	0  	0.604912	0.635507	0.0397927
300	500  	893      	5834    	0.149071	0.330449	1  	0.123739	0.5     	0.747207	0.855079	0.0698085       	0.25    	0.840002	0.932523	0.0811176	0  	0.604724	0.635507	0.0398006
301	500  	854      	5834    	0.149071	0.330031	1  	0.123875	0.5     	0.748156	0.855079	0.0701362       	0.25    	0.84008 	0.932523	0.0812118	0  	0.604252	0.635507	0.0397655
302	500  	854      	5834    	0.149071	0.329454	1  	0.124025	0.5     	0.747712	0.855079	0.0699243       	0.25    	0.840161	0.932523	0.0807383	0  	0.604743	0.635507	0.0396765
303	500  	855      	5834    	0.149071	0.330174	1  	0.123883	0.5     	0.747432	0.855079	0.0699765       	0.25    	0.840099	0.932523	0.080815 	0  	0.604183	0.635507	0.0396865
304	500  	838      	5834    	0.149071	0.329289	1  	0.123831	0.5     	0.747671	0.855079	0.0698694       	0.25    	0.84074 	0.932523	0.0808661	0  	0.604514	0.635507	0.0397671
305	500  	869      	5834    	0.149071	0.329503	1  	0.123794	0.5     	0.748033	0.855079	0.069979        	0.25    	0.840918	0.932523	0.0809305	0  	0.604188	0.635507	0.0396902
306	500  	823      	5834    	0.149071	0.330678	1  	0.123429	0.5     	0.747235	0.855079	0.0700003       	0.25    	0.840408	0.932523	0.0808607	0  	0.603945	0.635507	0.0397008
307	500  	843      	5834    	0.149071	0.331538	1  	0.12333 	0.5     	0.74772 	0.855079	0.0699572       	0.25    	0.840098	0.932523	0.0805998	0  	0.603689	0.635507	0.0396582
308	500  	842      	5834    	0.152499	0.331584	1  	0.124044	0.5     	0.74758 	0.855079	0.0702516       	0.25    	0.839827	0.932523	0.0804891	0  	0.603888	0.635507	0.0396807
309	500  	842      	5834    	0.152499	0.331856	1  	0.123881	0.5     	0.747128	0.855202	0.0708585       	0.25    	0.840292	0.932523	0.0805148	0  	0.60349 	0.635507	0.0396978
310	500  	835      	5834    	0.152499	0.331137	1  	0.123735	0.5     	0.748354	0.855202	0.0709156       	0.25    	0.839587	0.932523	0.0804822	0  	0.602956	0.635507	0.03973  
311	500  	874      	5834    	0.152499	0.328862	1  	0.124158	0.5     	0.748704	0.855202	0.0708441       	0.25    	0.839867	0.932523	0.0806881	0  	0.603305	0.635507	0.0398181
312	500  	849      	5834    	0.152499	0.32999 	1  	0.123692	0.5     	0.748021	0.855202	0.0710071       	0.25    	0.839298	0.932523	0.080234 	0  	0.603849	0.635679	0.0398689
313	500  	842      	5834    	0.152499	0.329812	1  	0.123495	0.5     	0.747392	0.855202	0.0710834       	0.25    	0.839997	0.932523	0.0802214	0  	0.604262	0.635679	0.0399522
314	500  	861      	5834    	0.150756	0.329877	1  	0.123582	0.5     	0.74726 	0.856928	0.0705448       	0.25    	0.840503	0.932523	0.0803924	0  	0.604097	0.635679	0.0398961
315	500  	842      	5834    	0.150756	0.330453	1  	0.123969	0.5     	0.748269	0.856928	0.0707726       	0.25    	0.83974 	0.932523	0.0802231	0  	0.604012	0.635679	0.0398044
316	500  	866      	5834    	0.150756	0.330183	1  	0.124023	0.5     	0.748264	0.856928	0.0707621       	0.25    	0.840071	0.932523	0.0803349	0  	0.604016	0.635679	0.0397725
317	500  	882      	5834    	0.150756	0.32944 	1  	0.123781	0.5     	0.748685	0.856928	0.0710375       	0.25    	0.839561	0.932523	0.080439 	0  	0.603937	0.635679	0.0398081
318	500  	877      	5834    	0.150756	0.329338	1  	0.123243	0.5     	0.748524	0.856928	0.0711615       	0.25    	0.840451	0.932523	0.080413 	0  	0.603963	0.635679	0.0397603
319	500  	878      	5834    	0.150756	0.330192	1  	0.123113	0.5     	0.748736	0.856928	0.0711162       	0.25    	0.840119	0.932523	0.08032  	0  	0.603652	0.635679	0.03983  
320	500  	854      	5834    	0.150756	0.331255	1  	0.122754	0.5     	0.747932	0.859592	0.0714457       	0.25    	0.839905	0.932523	0.0799531	0  	0.603519	0.635679	0.0399544
321	500  	837      	5834    	0.150756	0.329852	1  	0.12352 	0.5     	0.748386	0.859592	0.0714604       	0.25    	0.840296	0.932523	0.0802147	0  	0.604221	0.635679	0.0400411
322	500  	846      	5834    	0.150756	0.328911	1  	0.124191	0.5     	0.74904 	0.859592	0.0716574       	0.25    	0.840441	0.932523	0.0804703	0  	0.604118	0.635679	0.040102 
323	500  	861      	5834    	0.149071	0.329263	1  	0.125027	0.5     	0.749313	0.859592	0.0716467       	0.25    	0.840533	0.932523	0.0803877	0  	0.603633	0.635679	0.0399927
324	500  	860      	5834    	0.149071	0.329799	1  	0.124519	0.5     	0.748549	0.859592	0.0715635       	0.25    	0.840472	0.932523	0.0807451	0  	0.603339	0.635679	0.0399803
325	500  	872      	5834    	0.150756	0.3296  	1  	0.12465 	0.5     	0.748761	0.859592	0.0722606       	0.25    	0.84027 	0.932523	0.0805181	0  	0.603487	0.635679	0.0399997
326	500  	843      	5834    	0.150756	0.328105	1  	0.124958	0.5     	0.749527	0.859592	0.0726828       	0.25    	0.841219	0.932523	0.0806558	0  	0.603589	0.635679	0.0398571
327	500  	875      	5834    	0.154303	0.329499	1  	0.124447	0.5     	0.748999	0.859592	0.0724198       	0.25    	0.840786	0.932523	0.0805304	0  	0.603344	0.635679	0.0396894
328	500  	883      	5834    	0.154303	0.329612	1  	0.124588	0.5     	0.749143	0.859592	0.0725569       	0.25    	0.840301	0.931708	0.0803499	0  	0.603533	0.635679	0.0396773
329	500  	884      	5834    	0.158114	0.331087	1  	0.123803	0.5     	0.748748	0.859592	0.0723948       	0.25    	0.839083	0.931708	0.0801761	0  	0.603287	0.635679	0.0397088
330	500  	840      	5834    	0.158114	0.331815	1  	0.123135	0.5     	0.74836 	0.859592	0.0726688       	0.25    	0.838206	0.931708	0.0797185	0  	0.603271	0.635679	0.0396286
331	500  	812      	5834    	0.158114	0.332428	1  	0.123481	0.5     	0.748987	0.860556	0.0723771       	0.25    	0.837989	0.931708	0.0798723	0  	0.603457	0.635507	0.0396219
332	500  	839      	5834    	0.158114	0.332656	1  	0.123075	0.5     	0.748578	0.860556	0.0719588       	0.25    	0.838361	0.931708	0.0799094	0  	0.603599	0.635507	0.0395222
333	500  	844      	5834    	0.158114	0.331812	1  	0.12315 	0.5     	0.748369	0.859592	0.0725475       	0.25    	0.838585	0.931708	0.0799014	0  	0.603889	0.635507	0.0396439
334	500  	824      	5834    	0.158114	0.331979	1  	0.123898	0.5     	0.748545	0.859592	0.0727226       	0.25    	0.838769	0.931708	0.0801094	0  	0.604009	0.635507	0.0396253
335	500  	838      	5834    	0.158114	0.33166 	1  	0.124135	0.5     	0.74885 	0.859592	0.072331        	0.25    	0.838505	0.931708	0.0803644	0  	0.604042	0.635507	0.0395995
336	500  	855      	5834    	0.158114	0.332567	1  	0.123515	0.5     	0.748172	0.859592	0.0732846       	0.25    	0.837767	0.931708	0.0799735	0  	0.603821	0.635507	0.0396303
337	500  	831      	5834    	0.158114	0.334219	1  	0.123432	0.5     	0.747399	0.861419	0.0736365       	0.25    	0.83732 	0.931708	0.0800331	0  	0.603492	0.635507	0.0398126
338	500  	837      	5834    	0.158114	0.334503	1  	0.123536	0.5     	0.747194	0.861419	0.0732792       	0.25    	0.83717 	0.931708	0.0803418	0  	0.603376	0.635507	0.0398197
339	500  	844      	5834    	0.158114	0.334156	1  	0.123361	0.5     	0.747934	0.861419	0.0738385       	0.25    	0.837613	0.931708	0.0799459	0  	0.603297	0.635507	0.0397119
340	500  	830      	5834    	0.156174	0.333514	1  	0.123705	0.5     	0.748157	0.861419	0.0734154       	0.25    	0.83772 	0.931708	0.080138 	0  	0.60291 	0.635507	0.0397138
341	500  	836      	5834    	0.156174	0.334294	1  	0.123336	0.5     	0.747381	0.861419	0.0733107       	0.25    	0.837737	0.931708	0.0802807	0  	0.602757	0.635507	0.0396867
342	500  	829      	5834    	0.158114	0.332784	1  	0.12375 	0.5     	0.748146	0.861419	0.0737631       	0.25    	0.838221	0.931708	0.0799541	0  	0.603273	0.635507	0.0397806
343	500  	851      	5834    	0.158114	0.33107 	1  	0.124036	0.5     	0.750794	0.861419	0.0728347       	0.25    	0.838423	0.931708	0.0784219	0  	0.603615	0.635507	0.0395197
344	500  	807      	5834    	0.158114	0.33026 	1  	0.123995	0.5     	0.750927	0.861419	0.0737798       	0.25    	0.838818	0.931708	0.0784188	0  	0.603794	0.635507	0.0394386
345	500  	833      	5834    	0.158114	0.328706	1  	0.123433	0.5     	0.750505	0.861419	0.0737011       	0.25    	0.83931 	0.931708	0.0785713	0  	0.604101	0.635507	0.0394806
346	500  	831      	5834    	0.158114	0.328507	1  	0.123571	0.5     	0.750749	0.861419	0.073681        	0.25    	0.839512	0.931708	0.0787333	0  	0.603571	0.635507	0.0394216
347	500  	813      	5834    	0.158114	0.329043	1  	0.12323 	0.5     	0.75034 	0.861419	0.0738049       	0.25    	0.839564	0.931708	0.078691 	0  	0.603623	0.635507	0.0393849
348	500  	807      	5834    	0.158114	0.330682	1  	0.122287	0.5     	0.748551	0.861419	0.0736678       	0.25    	0.839353	0.931708	0.0786196	0  	0.603508	0.635507	0.0393617
349	500  	824      	5834    	0.158114	0.329397	1  	0.122611	0.5     	0.749317	0.861419	0.0735743       	0.25    	0.839225	0.931708	0.0785436	0  	0.603545	0.635507	0.0393738
350	500  	834      	5834    	0.158114	0.327579	1  	0.123396	0.5     	0.75115 	0.861419	0.0730805       	0.25    	0.838766	0.931708	0.0786028	0  	0.603465	0.635507	0.039417 
351	500  	876      	5834    	0.158114	0.328972	1  	0.124056	0.5     	0.750021	0.861419	0.0734426       	0.25    	0.838285	0.931708	0.0786298	0  	0.603436	0.635507	0.039475 
352	500  	837      	5834    	0.158114	0.328933	1  	0.123806	0.5     	0.749323	0.861419	0.0737876       	0.25    	0.839013	0.931708	0.0787974	0  	0.603383	0.635507	0.0394354
353	500  	866      	5834    	0.158114	0.329688	1  	0.123504	0.5     	0.749618	0.861419	0.0739629       	0.25    	0.838477	0.931708	0.0786336	0  	0.603273	0.635507	0.0395121
354	500  	909      	5834    	0.154303	0.329336	1  	0.123909	0.5     	0.750124	0.861419	0.0738456       	0.25    	0.838918	0.931708	0.0788526	0  	0.603175	0.635507	0.0394549
355	500  	874      	5834    	0.154303	0.330066	1  	0.123807	0.5     	0.749726	0.861419	0.0734898       	0.25    	0.838452	0.931708	0.0787851	0  	0.603278	0.635507	0.0395115
356	500  	855      	5834    	0.154303	0.330697	1  	0.125215	0.5     	0.750246	0.861419	0.0737783       	0.25    	0.837429	0.931708	0.0794076	0  	0.602879	0.635507	0.0399336
357	500  	839      	5834    	0.154303	0.329748	1  	0.125104	0.5     	0.75007 	0.861419	0.0738856       	0.25    	0.83716 	0.931708	0.07954  	0  	0.602964	0.635507	0.0399462
358	500  	831      	5834    	0.154303	0.329914	1  	0.125261	0.5     	0.749433	0.861419	0.0743894       	0.25    	0.837572	0.931708	0.0794738	0  	0.602977	0.635507	0.0398618
359	500  	882      	5834    	0.154303	0.330851	1  	0.124916	0.5     	0.748757	0.861419	0.0743357       	0.25    	0.838007	0.932545	0.0797105	0  	0.602948	0.635507	0.0398165
360	500  	859      	5834    	0.154303	0.330808	1  	0.12506 	0.5     	0.749077	0.861419	0.0740742       	0.25    	0.838223	0.932545	0.0797199	0  	0.602847	0.635507	0.039757 
361	500  	866      	5834    	0.158114	0.331292	1  	0.125075	0.5     	0.748525	0.861419	0.0741492       	0.25    	0.837271	0.932545	0.079553 	0  	0.603025	0.635507	0.039795 
362	500  	851      	5834    	0.158114	0.331262	1  	0.124581	0.5     	0.748791	0.861419	0.0744112       	0.25    	0.837886	0.932545	0.0796714	0  	0.602868	0.635507	0.0397193
363	500  	838      	5834    	0.158114	0.331276	1  	0.124662	0.5     	0.74887 	0.861419	0.0741443       	0.25    	0.838452	0.932545	0.0796695	0  	0.60276 	0.635507	0.0396687
364	500  	858      	5834    	0.158114	0.330148	1  	0.1244  	0.5     	0.748632	0.861419	0.0736993       	0.25    	0.83858 	0.932545	0.0797425	0  	0.603292	0.635507	0.0396298
365	500  	830      	5834    	0.158114	0.33097 	1  	0.1243  	0.5     	0.748116	0.861419	0.0743279       	0.25    	0.838398	0.932545	0.0796507	0  	0.603314	0.635507	0.039637 
366	500  	875      	5834    	0.158114	0.330745	1  	0.124192	0.5     	0.748546	0.861419	0.0742548       	0.25    	0.838133	0.932545	0.0793174	0  	0.603075	0.635507	0.0396945
367	500  	852      	5834    	0.158114	0.332532	1  	0.123269	0.5     	0.74826 	0.861419	0.0741629       	0.25    	0.836999	0.932545	0.0791507	0  	0.602952	0.635507	0.0395303
368	500  	850      	5834    	0.158114	0.334153	1  	0.123942	0.5     	0.747507	0.861419	0.0741413       	0.25    	0.837358	0.932545	0.0795659	0  	0.60283 	0.635507	0.0394947
369	500  	835      	5834    	0.158114	0.333863	1  	0.124154	0.5     	0.748128	0.861419	0.0736977       	0.25    	0.837171	0.932545	0.0798337	0  	0.602815	0.635507	0.0395003
370	500  	869      	5834    	0.158114	0.333916	1  	0.124598	0.5     	0.747299	0.861419	0.0741418       	0.25    	0.83768 	0.932545	0.0798485	0  	0.602927	0.635507	0.0395023
371	500  	826      	5834    	0.158114	0.334238	1  	0.124685	0.5     	0.747524	0.861419	0.0741321       	0.25    	0.837502	0.932545	0.080476 	0  	0.602394	0.635507	0.0397215
372	500  	838      	5834    	0.156174	0.332573	1  	0.125301	0.5     	0.747732	0.861419	0.0738506       	0.25    	0.838608	0.932545	0.0807766	0  	0.602576	0.635507	0.0397528
373	500  	835      	5834    	0.156174	0.333996	1  	0.124973	0.5     	0.747213	0.861419	0.0738702       	0.25    	0.837883	0.932545	0.0807367	0  	0.602398	0.635507	0.039634 
374	500  	835      	5834    	0.156174	0.332717	1  	0.125562	0.5     	0.748253	0.861419	0.0741079       	0.25    	0.838584	0.932545	0.0806753	0  	0.602529	0.635507	0.0397155
375	500  	829      	5834    	0.156174	0.332473	1  	0.125224	0.5     	0.748599	0.861419	0.0735794       	0.25    	0.837986	0.932545	0.0806582	0  	0.602443	0.635507	0.0396908
376	500  	847      	5834    	0.156174	0.332414	1  	0.12604 	0.5     	0.74903 	0.861419	0.0736908       	0.25    	0.837319	0.932545	0.0805843	0  	0.602378	0.635507	0.039801 
377	500  	826      	5834    	0.156174	0.334664	1  	0.125048	0.5     	0.747999	0.861419	0.0738857       	0.25    	0.836538	0.932545	0.0803582	0  	0.602544	0.635507	0.0397661
378	500  	830      	5834    	0.156174	0.335192	1  	0.124724	0.5     	0.747461	0.861419	0.0746695       	0.25    	0.836237	0.932545	0.0803182	0  	0.602508	0.635507	0.0397459
379	500  	812      	5834    	0.152499	0.335244	1  	0.125074	0.5     	0.747538	0.862093	0.0744857       	0.25    	0.836293	0.932545	0.0805993	0  	0.60254 	0.635507	0.0397861
380	500  	821      	5834    	0.152499	0.334021	1  	0.125091	0.5     	0.748601	0.862093	0.0739764       	0.25    	0.836318	0.932545	0.0806057	0  	0.602641	0.635507	0.0398629
381	500  	830      	5834    	0.152499	0.332806	1  	0.125349	0.5     	0.748005	0.862093	0.0747416       	0.25    	0.837234	0.932545	0.0807495	0  	0.602922	0.635507	0.0398697
382	500  	827      	5834    	0.152499	0.331625	1  	0.124959	0.5     	0.748197	0.862093	0.0740693       	0.25    	0.836906	0.932545	0.0808368	0  	0.603361	0.635507	0.0399378
383	500  	839      	5834    	0.158114	0.333061	1  	0.12525 	0.5     	0.749582	0.862093	0.0735558       	0.25    	0.835191	0.932545	0.0808927	0  	0.603002	0.635507	0.0398631
384	500  	843      	5834    	0.158114	0.333552	1  	0.12502 	0.5     	0.748656	0.862093	0.0740421       	0.25    	0.835561	0.932545	0.0809869	0  	0.603192	0.635507	0.0399696
385	500  	838      	5834    	0.158114	0.334079	1  	0.125518	0.5     	0.749384	0.862093	0.0739669       	0.25    	0.834816	0.932545	0.0812029	0  	0.603095	0.635507	0.0399259
386	500  	813      	5834    	0.158114	0.33425 	1  	0.125558	0.5     	0.748829	0.862093	0.0743632       	0.25    	0.835138	0.932545	0.0810448	0  	0.603297	0.635507	0.0398842
387	500  	839      	5834    	0.156174	0.334094	1  	0.126039	0.5     	0.748907	0.862093	0.0742833       	0.25    	0.836039	0.932545	0.0811597	0  	0.603266	0.635507	0.0398239
388	500  	840      	5834    	0.156174	0.3327  	1  	0.126203	0.5     	0.749367	0.862093	0.0743672       	0.25    	0.837183	0.932545	0.0807679	0  	0.603233	0.635507	0.0396542
389	500  	835      	5834    	0.156174	0.331281	1  	0.126321	0.5     	0.750022	0.862093	0.0733422       	0.25    	0.837024	0.932545	0.0808856	0  	0.603316	0.635507	0.0396946
390	500  	850      	5834    	0.149071	0.331345	1  	0.126309	0.5     	0.750542	0.862093	0.0739044       	0.25    	0.836949	0.932545	0.080935 	0  	0.603193	0.635507	0.0397095
391	500  	837      	5834    	0.149071	0.330412	1  	0.126545	0.5     	0.751499	0.862093	0.0736734       	0.25    	0.836817	0.932545	0.0811017	0  	0.60298 	0.635507	0.0397458
392	500  	854      	5834    	0.149071	0.330373	1  	0.126273	0.5     	0.751796	0.862093	0.0733205       	0.25    	0.836291	0.932545	0.0810522	0  	0.602545	0.635507	0.0397431
393	500  	822      	5834    	0.149071	0.329353	1  	0.126186	0.5     	0.751768	0.862093	0.0732161       	0.25    	0.836721	0.932545	0.0810598	0  	0.60266 	0.635507	0.0398412
394	500  	871      	5834    	0.149071	0.331469	1  	0.126031	0.5     	0.751012	0.862093	0.0738263       	0.25    	0.836012	0.932545	0.0807371	0  	0.602274	0.635679	0.0397925
395	500  	849      	5834    	0.149071	0.331445	1  	0.127779	0.5     	0.751186	0.862093	0.0740149       	0.25    	0.835831	0.932545	0.0810407	0  	0.60208 	0.635507	0.0398378
396	500  	857      	5834    	0.149071	0.331574	1  	0.128231	0.5     	0.75193 	0.862093	0.0739628       	0.25    	0.835412	0.932545	0.0810523	0  	0.601755	0.635507	0.0396337
397	500  	820      	5834    	0.149071	0.33203 	1  	0.128886	0.5     	0.751693	0.862093	0.0741782       	0.25    	0.835539	0.932545	0.0812825	0  	0.601861	0.635507	0.0396138
398	500  	850      	5834    	0.149071	0.332181	1  	0.128827	0.5     	0.751242	0.862093	0.0741014       	0.25    	0.836449	0.932545	0.0811832	0  	0.601795	0.635507	0.0395511
399	500  	862      	5834    	0.147442	0.330412	1  	0.128928	0.5     	0.750973	0.862093	0.0747058       	0.25    	0.839123	0.932545	0.0800691	0  	0.602639	0.635507	0.0392726
400	500  	832      	5834    	0.147442	0.330581	1  	0.128984	0.5     	0.750431	0.862093	0.075316        	0.25    	0.839011	0.932545	0.080157 	0  	0.603022	0.635507	0.0393887
401	500  	850      	5834    	0.147442	0.33087 	1  	0.128431	0.5     	0.750082	0.862093	0.0750648       	0.25    	0.838676	0.932545	0.0801334	0  	0.603012	0.635507	0.0393343
402	500  	834      	5834    	0.147442	0.330661	1  	0.128133	0.5     	0.750377	0.861326	0.0741537       	0.25    	0.838312	0.932545	0.0802693	0  	0.602705	0.635507	0.0393017
403	500  	851      	5834    	0.147442	0.330732	1  	0.128019	0.5     	0.750015	0.861326	0.0739395       	0.25    	0.838012	0.932545	0.0801973	0  	0.602944	0.635507	0.0393211
404	500  	867      	5834    	0.147442	0.329798	1  	0.127829	0.5     	0.749758	0.861326	0.0741892       	0.25    	0.838988	0.932545	0.0802498	0  	0.603012	0.635507	0.0393522
405	500  	882      	5834    	0.147442	0.33119 	1  	0.12764 	0.5     	0.74996 	0.861326	0.0742158       	0.25    	0.838208	0.932545	0.079995 	0  	0.602782	0.635507	0.0393756
406	500  	847      	5834    	0.149071	0.331216	1  	0.128079	0.5     	0.749445	0.862122	0.0746842       	0.25    	0.838768	0.934132	0.0803732	0  	0.602668	0.635507	0.039469 
407	500  	862      	5834    	0.149071	0.330681	1  	0.128747	0.5     	0.749194	0.862122	0.0750734       	0.25    	0.838438	0.934132	0.0801868	0  	0.6027  	0.635507	0.0396315
408	500  	862      	5834    	0.149071	0.330632	1  	0.128644	0.5     	0.749408	0.862122	0.0751171       	0.25    	0.838437	0.934132	0.0802749	0  	0.603065	0.635507	0.0396072
409	500  	880      	5834    	0.149071	0.331942	1  	0.128774	0.5     	0.749548	0.862122	0.0750009       	0.25    	0.838339	0.934132	0.080239 	0  	0.603037	0.635507	0.0396515
410	500  	854      	5834    	0.149071	0.329645	1  	0.129311	0.5     	0.750752	0.862122	0.0747079       	0.25    	0.838538	0.934132	0.0802117	0  	0.603175	0.635507	0.0396705
411	500  	845      	5834    	0.149071	0.328848	1  	0.129848	0.5     	0.750853	0.862122	0.0749226       	0.25    	0.83868 	0.934132	0.080399 	0  	0.603292	0.635507	0.0396773
