gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
26,416,127,142,0.5,0.7495152513582143,0.8100850044946254,0.04113383170531014,0.19611613513818404,0.36804233737262626,1.0,0.1298444621722841
27,394,116,142,0.5,0.7495152513582143,0.8100850044946254,0.04113383170531014,0.19611613513818404,0.3680423373726262,1.0,0.12984446217228407
28,407,124,142,0.5,0.7495152513582143,0.8100850044946254,0.04113383170531014,0.19611613513818404,0.3680423373726262,1.0,0.12984446217228407
29,383,119,142,0.5,0.7495152513582143,0.8100850044946254,0.041133831705310146,0.19611613513818404,0.3680423373726263,1.0,0.12984446217228407
30,400,125,142,0.5,0.7495354041568825,0.8100850044946254,0.041127617151411396,0.19611613513818404,0.3680423373726262,1.0,0.12984446217228407
31,411,130,142,0.5,0.7495914028226338,0.8100850044946254,0.04117865089504993,0.19611613513818404,0.3679623753736039,1.0,0.12992436848734548
32,409,129,142,0.5,0.7495914028226337,0.8100850044946254,0.04117865089504993,0.19611613513818404,0.3679623753736039,1.0,0.12992436848734545
33,402,127,142,0.5,0.7496052763933323,0.8100850044946254,0.04117849949066009,0.19611613513818404,0.3679623753736039,1.0,0.12992436848734545
34,395,126,142,0.5,0.7496052763933322,0.8100850044946254,0.04117849949066009,0.19611613513818404,0.3679623753736039,1.0,0.12992436848734548
35,380,123,142,0.5,0.7496052763933323,0.8100850044946254,0.04117849949066009,0.19611613513818404,0.3679623753736039,1.0,0.12992436848734545
36,400,124,142,0.5,0.7496052763933323,0.8100850044946254,0.04117849949066009,0.19611613513818404,0.3679623753736039,1.0,0.12992436848734548
37,407,123,142,0.5,0.7496052763933324,0.8100850044946254,0.04117849949066009,0.19611613513818404,0.36796237537360393,1.0,0.12992436848734548
38,409,129,142,0.5,0.7496091958708311,0.8100850044946254,0.04118053889818094,0.19611613513818404,0.36790767517737866,1.0,0.12996825615953606
39,408,124,142,0.5,0.749609195870831,0.8100850044946254,0.041180538898180935,0.19611613513818404,0.36790767517737866,1.0,0.12996825615953606
40,406,122,142,0.5,0.7496093721804393,0.8100850044946254,0.041180635009475865,0.19611613513818404,0.367924072956873,1.0,0.12995389542346658
41,410,119,142,0.5,0.7496093721804393,0.8100850044946254,0.041180635009475865,0.19611613513818404,0.367924072956873,1.0,0.12995389542346658
42,405,127,142,0.5,0.7496350209963993,0.8100850044946254,0.04119938073466157,0.19611613513818404,0.36788621530230037,1.0,0.12999316877680042
43,421,125,142,0.5,0.7496910684845741,0.8100850044946254,0.04124843235114694,0.19611613513818404,0.3677823883758713,1.0,0.13009704633548907
44,419,127,142,0.5,0.7497032763090761,0.8100850044946254,0.041253616114980844,0.19611613513818404,0.3677138881705406,1.0,0.1301409315788877
45,409,124,142,0.5,0.7496803885954564,0.8100850044946254,0.04124391465695694,0.19611613513818404,0.36783183960962346,1.0,0.13005412149606202
46,422,126,142,0.5,0.7496803885954563,0.8100850044946254,0.04124391465695694,0.19611613513818404,0.36783183960962346,1.0,0.13005412149606202
47,390,125,142,0.5,0.7497056006899004,0.8100850044946254,0.0412548839844286,0.19611613513818404,0.3677002214412589,1.0,0.13015443453856756
48,406,124,142,0.5,0.7496860378897658,0.8100850044946254,0.041245704297953975,0.19611613513818404,0.36783183960962346,1.0,0.13005412149606202
49,398,127,142,0.5,0.7496860378897658,0.8100850044946254,0.041245704297953975,0.19611613513818404,0.36783183960962346,1.0,0.13005412149606202
