gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
47,573,807,5129,0.2,0.8877708860850583,0.9518817913116454,0.10526188356300588,0.15075567228888181,0.32190845955516006,1.0,0.138091504226852
48,558,806,5164,0.2,0.8898434259033852,0.9523382138284896,0.10347911623949964,0.15075567228888181,0.3196973579921981,1.0,0.13772330451430223
49,559,804,5188,0.2,0.8901305071367908,0.9523382138284896,0.10354246612445239,0.15075567228888181,0.319538531694604,1.0,0.1388144925303243
50,575,799,5215,0.2,0.8880062170006771,0.9523382138284896,0.10593691971006551,0.14744195615489714,0.3230255809509034,1.0,0.14013808055453433
51,567,823,5241,0.2,0.8880178044007587,0.9523382138284896,0.10538480988003478,0.14744195615489714,0.32503768429006086,1.0,0.1387506361275379
52,562,800,5264,0.2,0.888446788866919,0.9523382138284896,0.10548141322701002,0.14744195615489714,0.32510473391789,1.0,0.1386044904115275
53,556,814,5290,0.2,0.8890765923759106,0.9535766039213687,0.1056242831074947,0.14744195615489714,0.3235730991368065,1.0,0.13974924059514082
54,565,806,5317,0.2,0.8872611121618951,0.9535766039213687,0.10793381266563677,0.15811388300841897,0.32500189486252784,1.0,0.14156429405785687
55,551,802,5338,0.2,0.889065561365906,0.9535766039213687,0.10548815491654683,0.16012815380508713,0.3251729411182987,1.0,0.1376366713789773
56,575,782,5366,0.2,0.887425562625568,0.9535766039213687,0.10787134927587509,0.16012815380508713,0.3282940846536207,1.0,0.13917593679517587
57,550,793,5395,0.2,0.8877458946514531,0.9548053072977556,0.10763207654657568,0.16012815380508713,0.3284796703208651,1.0,0.13946042900571848
58,555,823,5422,0.2,0.8861331714117248,0.9548053072977556,0.10966886756048069,0.16012815380508713,0.33168403679600883,1.0,0.14063037646739474
59,551,798,5449,0.2,0.8874074676889784,0.9548053072977556,0.10781207874354046,0.1690308509457033,0.33066793723426974,1.0,0.13829712782194697
60,560,775,5459,0.2,0.8859878356178351,0.9548053072977556,0.10977308122469481,0.1690308509457033,0.3340741902175233,1.0,0.1387174921810579
61,542,774,5471,0.2,0.8862285764711579,0.9548053072977556,0.10981762976733898,0.1690308509457033,0.33577376828432787,1.0,0.13757051551680152
62,569,840,5495,0.2,0.8862489069615276,0.9548053072977556,0.10864350410101441,0.1414213562373095,0.33608151366176503,1.0,0.13783997759269756
63,559,809,5515,0.2,0.8848088740105465,0.9548053072977556,0.11056328376910084,0.1643989873053573,0.3397171089413147,1.0,0.13790135944290582
64,560,808,5531,0.2,0.885704286259195,0.9548053072977556,0.11031283178443348,0.1643989873053573,0.3392778883490206,1.0,0.13708880825129657
65,569,795,5540,0.2,0.8851940449572976,0.9548053072977556,0.11055394295347454,0.16666666666666666,0.34023642740570853,1.0,0.13760161340113883
66,555,812,5556,0.2,0.8874718018419471,0.9548053072977556,0.10863146137353084,0.16666666666666666,0.33611050476159154,1.0,0.13705983236403613
67,559,801,5569,0.2,0.887623204797485,0.9548053072977556,0.1085025286575614,0.1643989873053573,0.3356557390618996,1.0,0.13769380237906326
68,569,794,5583,0.2,0.8878296144012535,0.95979358888683,0.10859676309167304,0.16222142113076254,0.33584504664431925,1.0,0.1374473174343996
69,550,818,5595,0.2,0.8906210540920034,0.95979358888683,0.10698037986481705,0.16222142113076254,0.3289982480749951,1.0,0.13873559680976064
70,557,812,5611,0.2,0.890226604380203,0.95979358888683,0.10678701015280599,0.16222142113076254,0.3320453369028905,1.0,0.13727439421123583
71,580,828,5622,0.2,0.8883628870609832,0.95979358888683,0.10889748380308212,0.16222142113076254,0.33572703249355756,1.0,0.13767800326801113
72,564,785,5635,0.2,0.8880321556659295,0.95979358888683,0.10866549388549898,0.16666666666666666,0.3394661363216549,1.0,0.13511141819043035
73,569,766,5645,0.2,0.8888895962945259,0.95979358888683,0.10878167673028004,0.16666666666666666,0.33737852068352703,1.0,0.13612263857350682
74,570,811,5658,0.2,0.8878512294847869,0.95979358888683,0.1089685882016015,0.1690308509457033,0.34063744868470835,1.0,0.13591853696316275
75,563,787,5666,0.2,0.8866781822695168,0.95979358888683,0.11096668235298965,0.1690308509457033,0.3425164218362373,1.0,0.13609385368791793
76,569,767,5678,0.2,0.8847582718154454,0.9628780975440941,0.11320832474482184,0.1690308509457033,0.34589658174913823,1.0,0.1374709587360241
77,547,771,5685,0.2,0.8873754962183519,0.9628780975440941,0.11087643265200806,0.1643989873053573,0.3411485655477961,1.0,0.13751877801858567
78,549,774,5692,0.2,0.8885343823556334,0.9628780975440941,0.11075947274622773,0.16222142113076254,0.33747438656700446,1.0,0.13953524368937245
79,546,790,5699,0.2,0.8910273387533069,0.9628780975440941,0.1079980309102091,0.16012815380508713,0.33229544112679493,1.0,0.14015358555074575
80,544,805,5706,0.2,0.8913609586646536,0.9628780975440941,0.10813234269844446,0.16012815380508713,0.33383155520708474,1.0,0.13893672933513226
81,550,800,5710,0.2,0.8918775145755491,0.9628780975440941,0.1082962421709158,0.16012815380508713,0.3329236901464774,1.0,0.13875724155563524
82,562,807,5715,0.2,0.8912063568856747,0.9628780975440941,0.10808361033984143,0.1643989873053573,0.33712128315144857,1.0,0.13671888448545338
83,557,795,5717,0.2,0.8910000048292178,0.9628780975440941,0.10802519788306238,0.16666666666666666,0.3387335451797162,1.0,0.13592733838061524
84,554,784,5725,0.2,0.8916161712138783,0.9628780975440941,0.10809062866250417,0.16222142113076254,0.3376221142220433,1.0,0.1364915085433096
85,557,793,5732,0.2,0.8923576040633988,0.9628780975440941,0.10836410636175925,0.16012815380508713,0.33372334797051273,1.0,0.1389121624852703
86,560,796,5739,0.2,0.8909480251693135,0.9628780975440941,0.11075795736711064,0.16012815380508713,0.33385096830403505,1.0,0.14183494054781828
87,549,825,5752,0.2,0.8926822302458015,0.9628780975440941,0.10852820188387757,0.1643989873053573,0.3314924667430756,1.0,0.14108529343730866
88,544,796,5759,0.2,0.8926496866979419,0.9628780975440941,0.10850957577811195,0.1643989873053573,0.33228460479613886,1.0,0.14038256821261505
89,551,778,5767,0.2,0.8910310126873449,0.9628780975440941,0.11017898988569069,0.1643989873053573,0.3370756224405929,1.0,0.14016808244913104
90,542,759,5771,0.2,0.8905282183339716,0.9628780975440941,0.1103510228074642,0.16666666666666666,0.33885050787453874,1.0,0.139726574511172
91,549,760,5776,0.2,0.8905667202450002,0.9628780975440941,0.11017240822024414,0.16666666666666666,0.3398675953567023,1.0,0.13914723442679558
92,549,795,5785,0.2,0.8913394631302655,0.9628780975440941,0.11041557155613112,0.16666666666666666,0.3378671859812133,1.0,0.1400042561558922
93,547,801,5792,0.2,0.8917778941572883,0.9628780975440941,0.11057901554353276,0.16666666666666666,0.3363228538376644,1.0,0.14052321150533173
94,547,785,5796,0.2,0.8935018033027075,0.9628780975440941,0.1086609648875765,0.1690308509457033,0.33505304559586035,1.0,0.13815195538756603
95,543,766,5803,0.2,0.8913435536666865,0.964735682683413,0.11058252091674652,0.1690308509457033,0.3402920461590334,1.0,0.13783528553300886
96,536,787,5806,0.2,0.8931488518553724,0.964735682683413,0.10828458668798426,0.1690308509457033,0.33896207900529524,1.0,0.13567542721450754
97,553,788,5809,0.2,0.8937004877179459,0.964735682683413,0.10832041728549391,0.16222142113076254,0.338160886240203,1.0,0.13614171384824733
98,550,800,5812,0.2,0.8931684077031515,0.964735682683413,0.10870365619040111,0.17149858514250885,0.3386490395616689,1.0,0.13652306311156612
99,551,748,5814,0.2,0.8919959177133843,0.964735682683413,0.11035665082704683,0.17149858514250885,0.3406816502206634,1.0,0.13696550438091998
100,532,760,5816,0.2,0.8936108209344809,0.964735682683413,0.10806183444218277,0.17149858514250885,0.33973472971430974,1.0,0.13472493631811913
101,541,780,5820,0.2,0.8929461308588009,0.964735682683413,0.10987267568951647,0.17149858514250885,0.3403754696400091,1.0,0.13549646803755044
102,540,756,5823,0.2,0.8916678365524722,0.964735682683413,0.10992460018071841,0.17149858514250885,0.3440228688867398,1.0,0.13498426154917842
103,541,800,5826,0.2,0.8927236523521328,0.964735682683413,0.11016088423134231,0.17149858514250885,0.34080404169554596,1.0,0.1359967927578497
104,527,761,5829,0.2,0.8945174156715916,0.964735682683413,0.10800698428738734,0.17407765595569785,0.3391300461778121,1.0,0.13390432059284763
105,551,776,5830,0.2,0.8901076558194524,0.964735682683413,0.11221518005759816,0.17407765595569785,0.3465403284871636,1.0,0.1355702081477714
106,545,737,5832,0.2,0.8899310725590046,0.964735682683413,0.11119151746549154,0.17407765595569785,0.3480909356076985,1.0,0.13473865960467765
107,545,758,5835,0.2,0.8896948441851446,0.964735682683413,0.11089945197551569,0.18569533817705186,0.3487137743766204,1.0,0.13505244251635967
108,536,742,5836,0.2,0.8894136977771305,0.964735682683413,0.11097935882607034,0.1796053020267749,0.34969252302519677,1.0,0.13516021149784446
109,541,754,5839,0.2,0.8903559585991143,0.964735682683413,0.1107743500679913,0.18569533817705186,0.3489316372972731,1.0,0.13444538794061967
110,542,781,5840,0.2,0.8906122635352115,0.964735682683413,0.11053652765372994,0.18257418583505536,0.3479724160800015,1.0,0.1349220407668568
111,536,747,5841,0.2,0.8936551105401261,0.964735682683413,0.10920256127851187,0.1796053020267749,0.34152617020738646,1.0,0.13528507051909697
112,541,771,5842,0.2,0.8950422144720905,0.964735682683413,0.10720162477323159,0.1796053020267749,0.3413271371385144,1.0,0.13299297927807305
113,551,748,5842,0.2,0.8929180714804045,0.964735682683413,0.10923866810832686,0.1796053020267749,0.34453342404049375,1.0,0.13413091858358134
114,542,778,5844,0.2,0.895570365104694,0.964735682683413,0.10686884311475654,0.18257418583505536,0.34002980027481716,1.0,0.13369981536756712
115,532,790,5845,0.2,0.8981353805018943,0.964735682683413,0.10509833231115616,0.18257418583505536,0.3349745286475634,1.0,0.13285479172332804
116,545,764,5846,0.2,0.8961280838531295,0.964735682683413,0.107222184803907,0.18257418583505536,0.33925958481703117,1.0,0.1334323858638451
117,547,770,5850,0.2,0.8950741819701634,0.964735682683413,0.10867230375428394,0.1796053020267749,0.34017906858994357,1.0,0.13435903838384813
118,532,772,5851,0.2,0.8947421931197489,0.964735682683413,0.10867791807204884,0.1796053020267749,0.3412956828583196,1.0,0.13439892654221697
119,527,756,5852,0.2,0.8961221202210335,0.964735682683413,0.10696933547862321,0.1796053020267749,0.3408296155028418,1.0,0.1327049057620199
120,541,753,5854,0.2,0.8957330851339916,0.964735682683413,0.10684076153843652,0.1796053020267749,0.34267601549493987,1.0,0.1320833869733738
121,552,754,5855,0.2,0.8945721174837943,0.964735682683413,0.10868145345148714,0.1796053020267749,0.3430941258964615,1.0,0.13431313828004282
122,542,785,5858,0.2,0.8940699027080681,0.964735682683413,0.10835826420425167,0.1796053020267749,0.3451737621055082,1.0,0.13305869346994728
123,539,776,5858,0.2,0.8944905764967885,0.964735682683413,0.10854261178977087,0.18257418583505536,0.34417632717715796,1.0,0.13358096921454565
124,542,763,5860,0.2,0.8943545686124555,0.964735682683413,0.10847043353414734,0.1767766952966369,0.3448770248801398,1.0,0.13303738807885757
125,539,759,5861,0.2,0.8940702197658053,0.964735682683413,0.1083377394558856,0.1796053020267749,0.3465160314540882,1.0,0.13181079497105255
126,550,811,5861,0.2,0.8917414679541023,0.964735682683413,0.11018300979874014,0.1796053020267749,0.3501948551906847,1.0,0.13252667399672874
127,537,804,5862,0.2,0.8931686619314305,0.964735682683413,0.1100726538872816,0.18257418583505536,0.34756269432975434,1.0,0.13251458237370783
128,545,761,5862,0.2,0.8912791146934268,0.964735682683413,0.11074258871205664,0.1767766952966369,0.35113139594810755,1.0,0.13294213532293217
129,532,748,5863,0.2,0.8903684992651983,0.964735682683413,0.11183715468966049,0.1767766952966369,0.35378012137017806,1.0,0.13336266525694468
130,551,754,5864,0.2,0.890119897721788,0.964735682683413,0.11159571477013731,0.17149858514250885,0.3547289661405438,1.0,0.13264533781773444
131,533,777,5864,0.2,0.8916927638738987,0.964735682683413,0.11014888097444545,0.17149858514250885,0.35232261025267,1.0,0.1319560224289425
132,534,735,5865,0.2,0.8901254541869393,0.964735682683413,0.11173828751802228,0.17149858514250885,0.35509499404452,1.0,0.1323749094392122
133,529,754,5867,0.2,0.8908620247304039,0.964735682683413,0.11186885441488886,0.18257418583505536,0.3534102714705817,1.0,0.13258221315960844
134,537,737,5867,0.2,0.8931305765729413,0.964735682683413,0.1102462351440643,0.18257418583505536,0.34939392945032943,1.0,0.1324827878116046
135,532,755,5870,0.2,0.8925358066010455,0.9653548777298526,0.11004552789849414,0.18257418583505536,0.35193137091376914,1.0,0.13127585054694219
136,543,754,5870,0.2,0.892753595060011,0.9653548777298526,0.11009736437284519,0.1796053020267749,0.35171265179391376,1.0,0.13139422465674108
137,544,768,5870,0.2,0.89044396596137,0.9653548777298526,0.11201224400324881,0.1796053020267749,0.3548212887275869,1.0,0.13249765954564088
138,542,776,5870,0.2,0.8898628435292171,0.9653548777298526,0.11171339507532814,0.1796053020267749,0.3560294665798788,1.0,0.13241280070144662
139,537,734,5870,0.2,0.8902371398735434,0.9653548777298526,0.11163877072963026,0.1796053020267749,0.35577971069832065,1.0,0.13177931261417375
140,535,778,5871,0.2,0.8882842377508035,0.9653548777298526,0.1135760097997423,0.18257418583505536,0.3580722011413826,1.0,0.13306290690026606
141,533,755,5872,0.2,0.8875534869056008,0.9653548777298526,0.1132039634829423,0.18257418583505536,0.3609845583375055,1.0,0.13214686013911067
142,526,774,5873,0.2,0.8898548085930903,0.9653548777298526,0.11125707976879858,0.18257418583505536,0.35758533923410313,1.0,0.13124250803662163
143,535,770,5873,0.2,0.8906726752440348,0.9653548777298526,0.11159059349879051,0.17149858514250885,0.3547503095332061,1.0,0.13309602501504103
144,538,776,5874,0.2,0.8928852343516888,0.9653548777298526,0.10968799590596892,0.17149858514250885,0.35174505775646625,1.0,0.13221538882772
145,525,746,5874,0.2,0.8929326595464984,0.9653548777298526,0.10964255989579452,0.17149858514250885,0.3522117355400528,1.0,0.13216320372221121
146,536,762,5874,0.2,0.8934121605940332,0.9653548777298526,0.10980138970293907,0.18257418583505536,0.351449920279805,1.0,0.1321467907673493
147,531,759,5875,0.2,0.8922999389778145,0.9653548777298526,0.10939620160805864,0.1796053020267749,0.35579007895907716,1.0,0.13012616414885228
148,547,782,5875,0.2,0.8912120157354873,0.9653548777298526,0.11157244979167404,0.1796053020267749,0.3553373487606998,1.0,0.13274925752180222
149,526,784,5875,0.2,0.8914894205505708,0.9653548777298526,0.11168838245576057,0.1796053020267749,0.35523129277879073,1.0,0.13256245389388574
150,531,765,5876,0.2,0.8933983378521161,0.9653548777298526,0.10983229197828753,0.1796053020267749,0.3527516738587405,1.0,0.13161480408276288
151,537,732,5877,0.2,0.8913850264527154,0.9653548777298526,0.1116572401035586,0.1796053020267749,0.35548396689103456,1.0,0.13255206786016288
152,517,767,5877,0.2,0.8913849239492959,0.9653548777298526,0.11167391541898544,0.1796053020267749,0.35638208167307156,1.0,0.13217848474520852
153,530,749,5877,0.2,0.8918000748182014,0.9653548777298526,0.11143161006627339,0.1796053020267749,0.3554424609050092,1.0,0.13229056693273497
154,528,745,5877,0.2,0.8912437190705372,0.9653548777298526,0.11096574597334674,0.1796053020267749,0.3579313559989064,1.0,0.13108102485202341
155,530,760,5877,0.2,0.8916306088022921,0.9653548777298526,0.11110195376836679,0.1796053020267749,0.35660576935331234,1.0,0.13165572215393775
156,533,768,5878,0.2,0.8918843073815614,0.9653548777298526,0.1111897705350257,0.1796053020267749,0.3558803790417462,1.0,0.13203458188871636
157,533,751,5879,0.2,0.8906235418608051,0.9653548777298526,0.11274626169633306,0.1796053020267749,0.35729900063058256,1.0,0.1330242642768823
158,522,756,5879,0.2,0.8914778984721392,0.9653548777298526,0.11105051836555874,0.1796053020267749,0.3575455727083564,1.0,0.13125013840205998
159,529,788,5879,0.2,0.8907437179899012,0.9653548777298526,0.11077698873643435,0.1767766952966369,0.35985295412620255,1.0,0.13033085191783178
160,542,771,5880,0.2,0.8890822449813738,0.9653548777298526,0.11270720779669448,0.1767766952966369,0.36106969165193664,1.0,0.13209933958256284
161,524,750,5881,0.2,0.8922331445401532,0.9653548777298526,0.11139044425590218,0.17407765595569785,0.35425396956995087,1.0,0.1340423258948887
162,536,813,5882,0.2,0.894627234579902,0.9653548777298526,0.10987153078903429,0.17407765595569785,0.3496463602083815,1.0,0.13376250689926272
163,530,747,5882,0.2,0.8944196227444945,0.9653548777298526,0.10985600737390518,0.1796053020267749,0.35047838605663045,1.0,0.13367008752480675
164,529,767,5883,0.2,0.8942650351224659,0.9653548777298526,0.1097591561628373,0.1767766952966369,0.3512053550397848,1.0,0.13318571292259682
165,529,762,5883,0.2,0.8967900828847006,0.9653548777298526,0.10812133186562305,0.1796053020267749,0.3462732518562249,1.0,0.13298668160142016
166,531,767,5883,0.2,0.8946827667562054,0.9659759597989857,0.1099506836853567,0.1889822365046136,0.3509535558466452,1.0,0.13278697472219264
167,545,773,5883,0.2,0.8923797217251681,0.9659759597989857,0.11228477811571545,0.18569533817705186,0.3531494646322269,1.0,0.13517957747636913
168,542,758,5883,0.2,0.8945930766206857,0.9678451186774902,0.11002719678884074,0.18569533817705186,0.3499501490448701,1.0,0.1343943271865469
169,540,778,5883,0.2,0.8924538660554321,0.9678451186774902,0.11215170973399449,0.18569533817705186,0.35329286310119595,1.0,0.13504851630923842
170,551,756,5883,0.2,0.8922406374687509,0.9678451186774902,0.11181072623525759,0.18569533817705186,0.3540623596041197,1.0,0.13494685877922888
171,537,756,5883,0.2,0.892471766021348,0.9678451186774902,0.11176386882039879,0.1889822365046136,0.35356567281422524,1.0,0.13461779338378516
172,527,765,5883,0.2,0.8926485658883794,0.9678451186774902,0.11113071411523635,0.18569533817705186,0.3536402361573934,1.0,0.13491677006604302
173,525,783,5884,0.2,0.8927046121947699,0.9678451186774902,0.11113050744387465,0.1889822365046136,0.35381173111342623,1.0,0.13455704034355492
174,532,745,5885,0.2,0.8931297565555544,0.9678451186774902,0.11128868630500433,0.1889822365046136,0.3528027372848367,1.0,0.13483690945871774
175,532,751,5886,0.2,0.8924310719304304,0.9678451186774902,0.11094291809873207,0.19245008972987526,0.3551934990499931,1.0,0.13395508580438628
176,538,711,5886,0.2,0.8927612896619784,0.9678451186774902,0.11099938169127531,0.1889822365046136,0.353967981758202,1.0,0.13403680266836532
177,529,748,5886,0.2,0.8935934265749225,0.9678451186774902,0.11081260201559429,0.1889822365046136,0.352619664795543,1.0,0.13408618681150963
178,534,782,5886,0.2,0.8946652328278327,0.9678451186774902,0.10919876752583754,0.1889822365046136,0.35186817251675473,1.0,0.13238253956974588
179,546,712,5886,0.2,0.8919778958383259,0.9678451186774902,0.11079425481335127,0.1889822365046136,0.35639342824074544,1.0,0.13272686644250867
180,527,759,5886,0.2,0.8948308818128128,0.9678451186774902,0.10921506967749112,0.1889822365046136,0.35126736112069207,1.0,0.1327923979162474
181,533,763,5886,0.2,0.89576496987569,0.9678451186774902,0.10941623873762864,0.18569533817705186,0.347974471807025,1.0,0.13414534796497044
182,541,777,5887,0.2,0.8951555249683426,0.9678451186774902,0.10889541598061865,0.18569533817705186,0.3500333042798849,1.0,0.13348421417774242
183,537,767,5887,0.2,0.8962697417954721,0.9678451186774902,0.10741055778714409,0.18569533817705186,0.3498053836148251,1.0,0.1318370167062001
184,544,742,5887,0.2,0.8937147087390008,0.9678451186774902,0.11167916314869988,0.18569533817705186,0.35278176270803596,1.0,0.13299405937677353
185,535,776,5887,0.2,0.8953496293633335,0.9678451186774902,0.1091059241702371,0.18569533817705186,0.3508680933344865,1.0,0.1322833879730365
186,538,763,5887,0.2,0.8925589839935215,0.9678451186774902,0.11184151012743195,0.1889822365046136,0.35546823278200973,1.0,0.13317364595840125
187,535,768,5887,0.2,0.8934665352395181,0.9678451186774902,0.11088316954724631,0.1889822365046136,0.3541114673794285,1.0,0.13324856904715773
188,528,771,5887,0.2,0.8933769605590142,0.9678451186774902,0.1108617420288379,0.1889822365046136,0.3543107323112318,1.0,0.133513367890092
189,533,777,5887,0.2,0.8914734548857457,0.9678451186774902,0.11298315254987298,0.18569533817705186,0.357095782348857,1.0,0.13445648398916257
190,528,738,5887,0.2,0.8933818903653294,0.9678451186774902,0.11077898086551659,0.18569533817705186,0.35558991307090776,1.0,0.13222242191464126
191,535,778,5887,0.2,0.8934475624495695,0.9678451186774902,0.11084405448645125,0.18569533817705186,0.3553708860761465,1.0,0.1325226719415068
192,534,767,5887,0.2,0.8933352161830139,0.9678451186774902,0.11078505266940676,0.18569533817705186,0.35595241410184497,1.0,0.13207017682699693
193,533,771,5887,0.2,0.8908260366307154,0.9678451186774902,0.11253275798275121,0.18569533817705186,0.3600175712949554,1.0,0.1328816844760485
194,527,769,5887,0.2,0.8913514201590301,0.9678451186774902,0.11265536666447527,0.1889822365046136,0.3582389573924987,1.0,0.13360629483223171
