gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,536,714,5896,0.2,0.8965934065543245,0.9750022787348464,0.11721476047797005,0.18569533817705186,0.3798571299929362,1.0,0.13527371253216486
195,542,741,5896,0.2,0.8959299954048459,0.9750022787348464,0.11702655303841905,0.18569533817705186,0.38159780984562847,1.0,0.1346627909534159
196,535,703,5896,0.2,0.894938972183419,0.9750022787348464,0.1171052451481181,0.19245008972987526,0.38427696973934833,1.0,0.1334693209642963
197,540,722,5896,0.2,0.8938174463472763,0.9750022787348464,0.11858158799574033,0.18569533817705186,0.3847957023337849,1.0,0.13501558333948582
198,535,761,5896,0.2,0.8935118698179392,0.9750022787348464,0.11827502858822946,0.1889822365046136,0.3863195477297635,1.0,0.13457470743006655
199,539,720,5896,0.2,0.8922501737844453,0.9750022787348464,0.12008207950291011,0.1889822365046136,0.3868516776715975,1.0,0.1360158669457067
200,535,729,5896,0.2,0.8921720517822769,0.9750022787348464,0.12006138134907203,0.1889822365046136,0.386222219541373,1.0,0.13684301336322488
201,530,727,5896,0.2,0.8943105157901605,0.9750022787348464,0.11856295831207328,0.1889822365046136,0.3820570789902198,1.0,0.13751234869097717
202,531,777,5896,0.2,0.8965055659305706,0.9750022787348464,0.11723950753111416,0.18257418583505536,0.3787053872714713,1.0,0.13749538549516607
203,537,737,5896,0.2,0.8966242468693009,0.9750022787348464,0.11728318708046924,0.18257418583505536,0.37790167255250123,1.0,0.13802951069815683
204,533,741,5897,0.2,0.8974730568986549,0.9750022787348464,0.11717895770603923,0.18257418583505536,0.37701265393584005,1.0,0.13746447661869532
205,545,751,5897,0.2,0.8956579795170589,0.9750022787348464,0.11775653427341909,0.18569533817705186,0.38052075329235335,1.0,0.13656862273877715
206,536,726,5897,0.2,0.8941668843417824,0.9750022787348464,0.11915447402646745,0.1767766952966369,0.38241453234627454,1.0,0.13709145835354097
207,540,727,5897,0.2,0.8943450550982777,0.9750022787348464,0.11870951886726684,0.18569533817705186,0.3836694501029094,1.0,0.13602653444253282
208,529,753,5898,0.2,0.8923705657409703,0.9750022787348464,0.12096104913279873,0.18569533817705186,0.38676803073015814,1.0,0.13580859505739318
209,522,752,5898,0.2,0.8945601712713598,0.9750022787348464,0.11874508095085078,0.18569533817705186,0.38255086750299616,1.0,0.13703945710900822
210,518,770,5898,0.2,0.8961027545252611,0.9750022787348464,0.11748275239546925,0.18569533817705186,0.37993301146295544,1.0,0.13714006662339506
211,523,758,5898,0.2,0.8967897771361991,0.9750022787348464,0.11733317059219031,0.18569533817705186,0.37820948610786176,1.0,0.13771993831913795
212,528,727,5898,0.2,0.8978100483138893,0.9750022787348464,0.11724154392296993,0.1796053020267749,0.37573726941586494,1.0,0.13803059701091733
213,527,727,5898,0.2,0.8987534804112415,0.9750022787348464,0.11586171270106413,0.18569533817705186,0.3757141862685746,1.0,0.13661863194011784
214,533,705,5898,0.2,0.8990916627981169,0.9750022787348464,0.1159953824413756,0.1889822365046136,0.3746685188357695,1.0,0.1374717368149356
215,539,744,5898,0.2,0.8989012448369286,0.9750022787348464,0.11583329091011162,0.1889822365046136,0.3753920658756286,1.0,0.13697914298434316
216,540,767,5898,0.2,0.897152301121797,0.9750022787348464,0.11820513925912746,0.18569533817705186,0.3767243388642687,1.0,0.13846319701755783
217,534,751,5898,0.2,0.8969688186402629,0.9750022787348464,0.11731066078327365,0.18257418583505536,0.3785777841545516,1.0,0.13746215298021733
218,537,768,5898,0.2,0.8971297491837182,0.9750022787348464,0.11740290173583862,0.18257418583505536,0.3777681275224987,1.0,0.13820532536287175
219,533,774,5898,0.2,0.8971019785542198,0.9750022787348464,0.11726291170731626,0.18257418583505536,0.3793230205735813,1.0,0.13672958518358405
220,537,737,5898,0.2,0.8948391376654967,0.9750022787348464,0.11895236459916565,0.18257418583505536,0.3830892367969263,1.0,0.13654172655365293
221,534,738,5898,0.2,0.8943660665644946,0.9750022787348464,0.1187053961498962,0.18257418583505536,0.38226217878103386,1.0,0.13823962785197944
222,523,751,5898,0.2,0.895110281015701,0.9750022787348464,0.11872429501229347,0.18257418583505536,0.38041023700063564,1.0,0.13882143840970895
223,527,736,5898,0.2,0.8990596365046963,0.9750022787348464,0.11576587051614685,0.18257418583505536,0.3735431082962418,1.0,0.13890439219025297
224,532,766,5898,0.2,0.8993114179336315,0.9750022787348464,0.11588502025646194,0.18257418583505536,0.3745208188594977,1.0,0.13775400899104773
225,542,746,5898,0.2,0.8995257269988508,0.9768890711876766,0.11592303990191602,0.18257418583505536,0.37467435775681995,1.0,0.13702881422654647
226,538,731,5898,0.2,0.9013127460533137,0.9768890711876766,0.11432820622560852,0.1889822365046136,0.3728750163979479,1.0,0.13581823601832826
227,541,717,5898,0.2,0.8991173051481508,0.9768890711876766,0.11643967077573339,0.18257418583505536,0.375642439841573,1.0,0.13671071028670986
228,525,798,5898,0.2,0.9023762117040061,0.9768890711876766,0.11430348129802458,0.18257418583505536,0.3707878074597221,1.0,0.1359825893265524
229,548,780,5898,0.2,0.9006629571925232,0.9768890711876766,0.1146966243580417,0.18257418583505536,0.37382742707386074,1.0,0.13586209786315112
230,536,763,5898,0.2,0.9006359991586935,0.9768890711876766,0.11464700584584438,0.18257418583505536,0.37248319067561597,1.0,0.13763848355131966
231,527,743,5898,0.2,0.9015478957561831,0.9768890711876766,0.1144870956486165,0.18257418583505536,0.37023074943339584,1.0,0.13824952457156128
232,535,780,5898,0.2,0.9016727293732101,0.9768890711876766,0.1143010686887595,0.18569533817705186,0.3725896646521802,1.0,0.13579613201924512
233,538,751,5898,0.2,0.8994343546776008,0.9768890711876766,0.11591506455094022,0.1889822365046136,0.37624470935831344,1.0,0.13603811441840236
234,532,769,5898,0.2,0.8999937112099858,0.9768890711876766,0.11602020626142978,0.18569533817705186,0.3746092392100055,1.0,0.13708224184257425
235,536,731,5898,0.2,0.901347198946153,0.9768890711876766,0.11437689070283176,0.18569533817705186,0.37168019166034694,1.0,0.1376973300880834
236,536,744,5898,0.2,0.9001365492817922,0.9768890711876766,0.11670948373144703,0.18569533817705186,0.37232804361680627,1.0,0.13915970601732316
237,531,750,5899,0.2,0.9010127650839881,0.9768890711876766,0.11598156204015383,0.18569533817705186,0.3702754868287395,1.0,0.1397836579583969
238,532,749,5899,0.2,0.9026301461428615,0.9768890711876766,0.1143356150873782,0.18569533817705186,0.3676836548312786,1.0,0.13951289587580837
239,533,759,5899,0.2,0.9040576804198619,0.9768890711876766,0.11298624341637252,0.18569533817705186,0.36617883791096834,1.0,0.13810085774924458
240,545,744,5899,0.2,0.9016331803342474,0.9768890711876766,0.1145330775768165,0.18569533817705186,0.3712098378532913,1.0,0.13768918229877236
241,533,785,5899,0.2,0.9020194087913708,0.9768890711876766,0.11462210516689848,0.1889822365046136,0.3707400218492222,1.0,0.13753301261923348
242,534,738,5899,0.2,0.9021396059425637,0.9768890711876766,0.114671435255981,0.19245008972987526,0.3701452875401226,1.0,0.1379891654720372
243,539,735,5899,0.2,0.8998493888633341,0.9768890711876766,0.11659656754503069,0.19245008972987526,0.3753226807247913,1.0,0.13667611274816124
244,529,734,5899,0.2,0.8999833096509778,0.9768890711876766,0.1164580403311127,0.19245008972987526,0.37537172439823485,1.0,0.13659298790980012
245,539,742,5899,0.2,0.8978334605891924,0.9768890711876766,0.11840341117564773,0.19245008972987526,0.37863206650508335,1.0,0.1365974173600533
246,538,760,5899,0.2,0.8974568257824187,0.9768890711876766,0.11815053754778465,0.19245008972987526,0.3803050393780167,1.0,0.13540976448829262
247,538,737,5899,0.2,0.8974572587538159,0.9768890711876766,0.11780139542681865,0.19245008972987526,0.3806276791199831,1.0,0.13511038144861326
248,534,710,5899,0.2,0.8975429354155906,0.9768890711876766,0.11751823239734963,0.19245008972987526,0.38040141580604475,1.0,0.13531013149094323
249,531,742,5899,0.2,0.8979214882458499,0.9768890711876766,0.11761787969325668,0.1889822365046136,0.37992314206260575,1.0,0.13536579828223153
250,536,745,5899,0.2,0.8966019510916377,0.9768890711876766,0.11916906707394366,0.19245008972987526,0.38266337574157977,1.0,0.1349978092648205
251,536,735,5899,0.2,0.8957285962498737,0.9768890711876766,0.11923573206638009,0.19245008972987526,0.38275309924320355,1.0,0.1364486725556376
252,528,742,5899,0.2,0.8958086084125473,0.9768890711876766,0.11900722203063212,0.19245008972987526,0.38381361810525766,1.0,0.13547676675442458
253,532,732,5899,0.2,0.8962529862025255,0.9768890711876766,0.11892632555983262,0.19245008972987526,0.38127013965175205,1.0,0.13738684740573726
254,538,718,5899,0.2,0.894289491652529,0.9768890711876766,0.12060176069401599,0.1889822365046136,0.3841546736541821,1.0,0.1375771258356871
255,524,747,5899,0.2,0.8959044097228845,0.9768890711876766,0.11885793043737335,0.1889822365046136,0.38241554811965217,1.0,0.13680189547223406
256,536,723,5899,0.2,0.8979448964229634,0.9768890711876766,0.1171188433135159,0.19245008972987526,0.3780348258921596,1.0,0.13740890996734426
257,526,747,5899,0.2,0.9000798924908209,0.9768890711876766,0.11567293821651714,0.19245008972987526,0.37558659869815536,1.0,0.13612386653930741
258,540,763,5899,0.2,0.8992012218258283,0.9768890711876766,0.11579119495888873,0.19245008972987526,0.3776449340761994,1.0,0.1355710855821707
259,532,740,5900,0.2,0.8998056867094055,0.9768890711876766,0.11558110322579278,0.19245008972987526,0.3768727698655073,1.0,0.13544228662579402
260,545,737,5900,0.2,0.9000484783586137,0.9768890711876766,0.1156863094521346,0.19245008972987526,0.3753318408954611,1.0,0.13653552006661193
261,535,743,5900,0.2,0.903984392656515,0.9768890711876766,0.1126613272267336,0.19245008972987526,0.3683586355707803,1.0,0.13627360936858127
262,547,729,5900,0.2,0.9037403799116157,0.9768890711876766,0.1125310667729299,0.19245008972987526,0.36946170521634825,1.0,0.13531243451090028
263,547,735,5900,0.2,0.9038954786367726,0.9768890711876766,0.11263918670180935,0.19245008972987526,0.36838812002271987,1.0,0.1359701100158279
264,543,727,5900,0.2,0.9039560347846813,0.9768890711876766,0.11263289457566317,0.19245008972987526,0.3684994837530639,1.0,0.13575075325010488
265,543,743,5900,0.2,0.9051721942061488,0.9768890711876766,0.1126429741226523,0.19245008972987526,0.36672683092074576,1.0,0.1351867847626834
266,556,732,5900,0.2,0.9018838541920595,0.9768890711876766,0.11445045406759002,0.19245008972987526,0.37275831727235714,1.0,0.13543765075681768
267,550,714,5900,0.2,0.8974500399573505,0.9768890711876766,0.11814123318896186,0.1889822365046136,0.37890611111002503,1.0,0.13647745479885026
268,537,716,5900,0.2,0.8996843978852398,0.9768890711876766,0.115811526799438,0.19245008972987526,0.3772269701719564,1.0,0.1348549183570353
269,546,771,5900,0.2,0.8997830554925518,0.9768890711876766,0.11573992148167368,0.1889822365046136,0.37659535327280264,1.0,0.1357294749369505
270,541,753,5900,0.2,0.9000175523113908,0.9768890711876766,0.11578675538784781,0.1889822365046136,0.37621557452182264,1.0,0.13595785202246297
271,541,745,5900,0.2,0.8987385361501559,0.9768890711876766,0.11763853965655817,0.1889822365046136,0.37645910776128905,1.0,0.13781100830810697
272,537,731,5900,0.2,0.8978366556463045,0.9768890711876766,0.11781691279031228,0.1889822365046136,0.3788772438169968,1.0,0.13699461548064892
273,529,718,5900,0.2,0.8993565466580087,0.9768890711876766,0.11608484762522758,0.1889822365046136,0.37646558202036406,1.0,0.13722885292771356
274,528,737,5900,0.2,0.900429436873392,0.9768890711876766,0.11599397465193327,0.18257418583505536,0.37362642446584404,1.0,0.13828765118445543
275,526,741,5900,0.2,0.9004826997272819,0.9768890711876766,0.11601758872972295,0.18257418583505536,0.3731364328984655,1.0,0.13857621422900798
276,527,725,5900,0.2,0.9034270025250973,0.9768890711876766,0.11429828035593852,0.18257418583505536,0.36920385130905886,1.0,0.13719568098676554
277,550,754,5900,0.2,0.9024366885966927,0.9768890711876766,0.11452411233481956,0.18569533817705186,0.37032850035620973,1.0,0.1377942387817758
278,540,734,5900,0.2,0.9024304733856725,0.9768890711876766,0.11446376097223258,0.1889822365046136,0.371096007525128,1.0,0.13698472040091705
279,529,740,5900,0.2,0.9048503737949496,0.9768890711876766,0.11293668115032543,0.1889822365046136,0.3662841750425686,1.0,0.13725221176006108
280,542,735,5900,0.2,0.9046863502722823,0.9768890711876766,0.11289448269979666,0.1889822365046136,0.3660844551853205,1.0,0.13776142178862077
281,541,730,5900,0.2,0.9046483372301466,0.9768890711876766,0.11284800884220215,0.1889822365046136,0.3671801872403796,1.0,0.136875851544096
282,546,744,5900,0.2,0.9046816741435078,0.9768890711876766,0.11282236992091049,0.1889822365046136,0.3681372989110221,1.0,0.13601363983098375
283,549,722,5900,0.2,0.902539691557046,0.9768890711876766,0.11460938323213697,0.1889822365046136,0.37183765684952347,1.0,0.13598646544319765
284,550,734,5900,0.2,0.9017602814278752,0.9768890711876766,0.11482449890698271,0.1889822365046136,0.3728355398365286,1.0,0.13635584837036666
285,539,730,5900,0.2,0.9010168512147482,0.9768890711876766,0.11646840887694737,0.1889822365046136,0.37398835484935955,1.0,0.13675252640731458
286,545,748,5900,0.2,0.9030771265424444,0.9768890711876766,0.11469252434771302,0.1889822365046136,0.369499683075367,1.0,0.1378349917944995
287,536,731,5900,0.2,0.9048660104616894,0.9768890711876766,0.11292443432949112,0.18569533817705186,0.3674731155208692,1.0,0.13676413970305562
288,553,747,5900,0.2,0.9047724542527787,0.9768890711876766,0.11288804337966978,0.18569533817705186,0.3666167393489817,1.0,0.1375721111426651
289,537,752,5900,0.2,0.9070927503493472,0.9768890711876766,0.1115144281797303,0.18569533817705186,0.36332896772055145,1.0,0.1368266564930423
290,554,718,5900,0.2,0.9059658665068844,0.9768890711876766,0.11223750995577629,0.18569533817705186,0.36475823419573716,1.0,0.13770314601615055
291,542,767,5900,0.2,0.9072022252228508,0.9768890711876766,0.11089965466319283,0.18569533817705186,0.36283960961986017,1.0,0.1373218080921627
292,540,728,5900,0.2,0.905636322750818,0.9768890711876766,0.11252177047846278,0.18569533817705186,0.3657249252728455,1.0,0.13754327546244835
293,545,706,5900,0.2,0.9062385577009816,0.9775412957392723,0.11229117469916523,0.18569533817705186,0.3652703461373151,1.0,0.13656487537713713
294,568,730,5900,0.2,0.9051414272110854,0.9775412957392723,0.11246462232806576,0.18569533817705186,0.3676635263475846,1.0,0.1365246620423452
295,560,736,5900,0.2,0.903374424351538,0.9775412957392723,0.11399925644676809,0.18569533817705186,0.3705469153706623,1.0,0.13671500258813124
296,549,739,5900,0.2,0.9017728252096142,0.9775412957392723,0.11544894286627261,0.18569533817705186,0.3713669088770306,1.0,0.13892945452010966
297,540,719,5900,0.2,0.9033159573618681,0.9775412957392723,0.11378987186430307,0.18569533817705186,0.37088642095600527,1.0,0.13682783533933676
298,558,742,5900,0.2,0.9024962539247822,0.9775412957392723,0.11387471918861918,0.18569533817705186,0.37088861777179843,1.0,0.13822705333128077
299,543,755,5900,0.2,0.9044692002429708,0.9775412957392723,0.11231072803462268,0.18569533817705186,0.36531223838953947,1.0,0.13973442102600567
300,550,767,5900,0.2,0.9045665737979173,0.9775412957392723,0.11194713109395775,0.1796053020267749,0.36763924796528547,1.0,0.13682587176664418
301,549,752,5900,0.2,0.9029000031560772,0.9775412957392723,0.11397054695409739,0.1889822365046136,0.3706740087716215,1.0,0.13690044168381632
302,544,756,5900,0.2,0.904708429364048,0.9775412957392723,0.11201395739235163,0.1796053020267749,0.3672147194705683,1.0,0.1368969694184957
303,546,782,5900,0.2,0.9066056821166066,0.9775412957392723,0.1104944153740173,0.1889822365046136,0.3663704518904206,1.0,0.13415778279003795
304,547,758,5900,0.2,0.9080803617335532,0.9775412957392723,0.10915571850610994,0.1889822365046136,0.36578688350151,1.0,0.1318609480178645
305,569,762,5900,0.2,0.9018715167565325,0.9775412957392723,0.11501061021890127,0.1889822365046136,0.3751378051394378,1.0,0.1332126195401264
306,548,717,5900,0.2,0.9024442425026091,0.9775412957392723,0.11391051324329489,0.1889822365046136,0.37445156714391975,1.0,0.13380226952891489
307,536,750,5900,0.2,0.903293980395108,0.9775412957392723,0.11374104972022243,0.19611613513818404,0.37361793392565606,1.0,0.13348744101164625
308,557,735,5900,0.2,0.9000978407956896,0.9775412957392723,0.11634034252340193,0.19611613513818404,0.37779967831180067,1.0,0.13432284349545287
309,540,731,5900,0.2,0.9022319086942154,0.9781585796898895,0.11397147239463273,0.19611613513818404,0.3749942314300137,1.0,0.13414699919685408
310,545,772,5900,0.2,0.903209346793296,0.9781585796898895,0.11403881915885489,0.19611613513818404,0.372100069694823,1.0,0.13539069900577005
311,539,767,5900,0.2,0.9025582542135397,0.9781585796898895,0.1138361508461422,0.19611613513818404,0.3737045799018257,1.0,0.1351331017045634
312,541,770,5900,0.2,0.9031943430377997,0.9781585796898895,0.11390048156214733,0.19611613513818404,0.3705805971016284,1.0,0.1367756213088556
313,531,758,5900,0.2,0.9050654307798078,0.9781585796898895,0.11224568336384731,0.2,0.36890059362700145,1.0,0.1353943446922721
314,552,729,5900,0.2,0.9028826446136949,0.9781585796898895,0.11397785967150942,0.2,0.3721947684368515,1.0,0.13633712411112148
315,541,709,5900,0.2,0.9031114821857107,0.9781585796898895,0.11394703613468851,0.19611613513818404,0.37179433308897775,1.0,0.1363823610246007
316,539,729,5900,0.2,0.9035340094875449,0.9781585796898895,0.11399451302898471,0.19611613513818404,0.3695736192245676,1.0,0.13755508523093207
317,538,762,5900,0.2,0.9052758229412426,0.9781585796898895,0.11203684478576527,0.19611613513818404,0.3669009466020022,1.0,0.13717973334285155
318,541,743,5900,0.2,0.9051351743155611,0.9781585796898895,0.1119760998076758,0.19611613513818404,0.3680715663997736,1.0,0.13616252596517944
319,534,723,5900,0.2,0.907466768461933,0.9781585796898895,0.11064868156575482,0.19611613513818404,0.36218484415370916,1.0,0.13726132882386702
320,533,739,5900,0.2,0.9074902652447361,0.9781585796898895,0.11065255031413133,0.2,0.36303907017001574,1.0,0.13658563929771256
321,539,724,5900,0.2,0.9070681045660194,0.9781585796898895,0.11103051775868869,0.2,0.3638848857152119,1.0,0.13666807029773811
322,545,720,5900,0.2,0.9064597714387732,0.9781585796898895,0.11096257017583619,0.2041241452319315,0.3653427289925286,1.0,0.13651175836355228
323,534,766,5900,0.2,0.907380601406998,0.9781585796898895,0.11058331821613535,0.2041241452319315,0.36370975739533434,1.0,0.13610153449742893
324,547,744,5900,0.2,0.9056720871821577,0.9781585796898895,0.11218862095287052,0.2041241452319315,0.3666073828594015,1.0,0.13642808671863738
325,542,725,5900,0.2,0.9053222590117194,0.9781585796898895,0.11209058028437503,0.2041241452319315,0.36753961276242353,1.0,0.136170756108423
326,528,745,5900,0.2,0.905570096003629,0.9781585796898895,0.11214626178690684,0.20851441405707477,0.3681970551121517,1.0,0.13518271364511195
327,546,722,5900,0.2,0.9051895410192292,0.9781585796898895,0.11201511336163412,0.20851441405707477,0.37054426341939706,1.0,0.13389968988397621
328,542,753,5900,0.2,0.9031557020305118,0.9781585796898895,0.11409997665723524,0.20851441405707477,0.37372280734918095,1.0,0.13445117216313812
329,554,720,5900,0.2,0.9011420810372283,0.9781585796898895,0.11528233856940347,0.20851441405707477,0.3759266372464083,1.0,0.13567989357646648
330,533,732,5900,0.2,0.9011236499232061,0.9781585796898895,0.11505131098727428,0.20851441405707477,0.3770357132907581,1.0,0.13488583049027478
331,535,726,5900,0.2,0.902337364138531,0.9781585796898895,0.11370300697862028,0.2041241452319315,0.37491940642948646,1.0,0.13489894594942856
332,541,723,5900,0.2,0.9046907374786758,0.9781585796898895,0.11213688039210475,0.2041241452319315,0.37124646042899345,1.0,0.13435498872766977
333,545,740,5900,0.2,0.9052450576890874,0.9781585796898895,0.11192926800430883,0.2041241452319315,0.3693603647010767,1.0,0.134683586850982
334,541,755,5900,0.2,0.9053830747587545,0.9781585796898895,0.11199915900107192,0.2041241452319315,0.3689435583967205,1.0,0.1350560798660692
335,536,744,5900,0.2,0.9057149858082514,0.9781585796898895,0.11210641653668761,0.2041241452319315,0.3679597896533568,1.0,0.13523026116834602
336,542,749,5900,0.2,0.9066560957629192,0.9781585796898895,0.1107416759045977,0.2041241452319315,0.3674505353349042,1.0,0.13417789836618801
337,537,732,5900,0.2,0.9056523013573253,0.9781585796898895,0.11217445068269401,0.2041241452319315,0.3687060321267672,1.0,0.13510857468263637
338,528,746,5900,0.2,0.9077010265965453,0.9781585796898895,0.11070499392378837,0.2,0.3659174865799231,1.0,0.13403973333991498
339,541,744,5900,0.2,0.9076602411761145,0.9781585796898895,0.11068158717461314,0.2,0.3668068046743102,1.0,0.13336286247637727
340,542,738,5900,0.2,0.907842826931325,0.9781585796898895,0.11076375519355362,0.2041241452319315,0.3659651604380771,1.0,0.13400508167153294
341,532,764,5900,0.2,0.9079299084243002,0.9781585796898895,0.11081769512758417,0.20851441405707477,0.36571907351328936,1.0,0.13437988104952608
342,540,738,5900,0.2,0.9098512858777085,0.9781585796898895,0.10914868936445372,0.20851441405707477,0.36237596875889333,1.0,0.13360849225050891
343,549,723,5900,0.2,0.90790346412447,0.9781585796898895,0.11081511687822275,0.2041241452319315,0.3660613969284312,1.0,0.13389753451783934
344,543,740,5900,0.2,0.9099851931695895,0.9781585796898895,0.10921173668652957,0.2041241452319315,0.36244496401840093,1.0,0.13352525641151827
345,540,762,5900,0.2,0.9100191807294636,0.9781585796898895,0.1092173568434899,0.2041241452319315,0.3629515102980619,1.0,0.13307823575873015
346,544,746,5900,0.2,0.9108219401772631,0.9781585796898895,0.10919144054054031,0.2,0.35952961438460024,1.0,0.13504602070142496
347,549,798,5900,0.2,0.910362860885063,0.9781585796898895,0.10949123163545092,0.19611613513818404,0.3601143447948459,1.0,0.1355230459635291
348,562,749,5900,0.2,0.9096373714399038,0.9781585796898895,0.10932383016211253,0.2,0.36218494500468873,1.0,0.13449125565551198
349,554,758,5900,0.2,0.9083582497856105,0.9787328208711855,0.11117690210726104,0.2,0.3636840685919099,1.0,0.13580935392258803
350,555,755,5900,0.2,0.9081698780929851,0.9787328208711855,0.11108246132031936,0.2,0.36387927334113285,1.0,0.13583119439389243
351,560,748,5900,0.2,0.9058247696475816,0.9787328208711855,0.11268761022876832,0.19611613513818404,0.36855215402357544,1.0,0.13541413302944144
352,555,734,5900,0.2,0.9011037972319318,0.9787328208711855,0.11676573643427261,0.19611613513818404,0.37510187588752525,1.0,0.13657871951265896
353,537,736,5900,0.2,0.9040400483821924,0.9787328208711855,0.11397880510164966,0.19611613513818404,0.3713703089139558,1.0,0.1362529093428244
354,541,749,5900,0.2,0.9059305011073356,0.9787328208711855,0.11215491598774363,0.2041241452319315,0.3696386553591067,1.0,0.1345541021297707
355,539,744,5900,0.2,0.9051715191118138,0.9787328208711855,0.11241346118058192,0.2041241452319315,0.37139461989834105,1.0,0.13473692664064102
356,551,735,5900,0.2,0.9046799030189293,0.9787328208711855,0.11375559747993694,0.2041241452319315,0.3701765350611051,1.0,0.13663034145208247
357,546,775,5900,0.2,0.9028970866110019,0.9787328208711855,0.11509247915589622,0.2041241452319315,0.3742440215763941,1.0,0.13534161448239487
358,534,748,5900,0.2,0.9040091644945082,0.9787328208711855,0.11352224663241772,0.21320071635561044,0.37299295198416177,1.0,0.13481353817028566
359,529,731,5900,0.2,0.9064374345143421,0.9787328208711855,0.11213859659838665,0.21320071635561044,0.367124020292931,1.0,0.1361230740793267
360,528,736,5900,0.2,0.9085520170748487,0.9787328208711855,0.11072884583957184,0.21320071635561044,0.3636123237799444,1.0,0.1357355732453828
361,540,739,5900,0.2,0.9065236024878368,0.9787328208711855,0.11241930476721353,0.21320071635561044,0.36656510616185767,1.0,0.13661841858535193
362,536,731,5900,0.2,0.9076307119285822,0.9787328208711855,0.11052477172908845,0.21320071635561044,0.3661828599419146,1.0,0.13521742304471598
363,542,733,5900,0.2,0.9066000832592008,0.9787328208711855,0.11187260784756067,0.21320071635561044,0.36776485037206097,1.0,0.13529239802626575
364,536,764,5900,0.2,0.9084601081262629,0.9787328208711855,0.11024803481279553,0.21320071635561044,0.36535756553027215,1.0,0.13404972900296663
365,546,759,5900,0.2,0.9093836331959969,0.9787328208711855,0.11012210053256856,0.21821789023599236,0.36452953951581024,1.0,0.1330827484398788
366,541,735,5900,0.2,0.908337139750863,0.9787328208711855,0.11020223436883804,0.21821789023599236,0.3676481437511919,1.0,0.1323059676501771
367,545,708,5900,0.2,0.9104878191200338,0.9787328208711855,0.10877548999777335,0.21320071635561044,0.3626489755573781,1.0,0.1329574896376156
368,547,734,5900,0.2,0.9085678421641079,0.9787328208711855,0.1103382053584814,0.21320071635561044,0.3652645794714765,1.0,0.13425387367613822
369,542,778,5900,0.2,0.9086552893145353,0.9787328208711855,0.11033939168419565,0.20851441405707477,0.36487016164683367,1.0,0.13451853695383725
370,533,774,5900,0.2,0.909328637938356,0.9787328208711857,0.11022996630003525,0.20851441405707477,0.36322690214851866,1.0,0.13469468859785863
371,539,767,5900,0.2,0.9090385209821429,0.9787328208711857,0.11040825370076415,0.20851441405707477,0.3645412224156767,1.0,0.13430810557608514
372,552,746,5900,0.2,0.9086541181979175,0.9787328208711857,0.11034128308313544,0.20851441405707477,0.3649939192852851,1.0,0.1343079829300732
373,549,766,5900,0.2,0.9083257559217077,0.9787328208711857,0.11018642124572545,0.20851441405707477,0.3659562305561514,1.0,0.13370565541980065
374,545,760,5900,0.2,0.9099932963507033,0.9787328208711857,0.10780419553049393,0.20851441405707477,0.363913102351537,1.0,0.13283603670951027
375,554,749,5900,0.2,0.9069167112168162,0.9787328208711857,0.11074569112999633,0.20851441405707477,0.3690271943239494,1.0,0.13355447712903004
376,547,719,5900,0.2,0.9100713783366389,0.9787328208711857,0.10758200194931736,0.20851441405707477,0.36377043345856236,1.0,0.13300582094763141
377,540,733,5900,0.2,0.9104953801389004,0.9787328208711857,0.10763242370390617,0.20851441405707477,0.36390362819792377,1.0,0.13238214045042243
378,547,776,5900,0.2,0.9086569938788589,0.9787328208711857,0.10931478270327956,0.20851441405707477,0.3659253594878276,1.0,0.13396276098891796
379,538,748,5900,0.2,0.9094708062858694,0.9787328208711857,0.10904536015552589,0.20851441405707477,0.3649173467709659,1.0,0.13279421403139127
380,553,716,5900,0.2,0.9089037048813445,0.9787328208711857,0.10929606268521289,0.21320071635561044,0.3659787287089273,1.0,0.13293993115796607
381,549,783,5900,0.2,0.9104400457207243,0.9787328208711857,0.10758945565591778,0.21320071635561044,0.3646693304828695,1.0,0.13140102875250426
382,557,753,5900,0.2,0.9081860064953953,0.9787328208711857,0.10929657765993069,0.20851441405707477,0.3690783952005432,1.0,0.1310997706115492
383,558,749,5900,0.2,0.9056429993614832,0.9787328208711857,0.1111848466280177,0.20851441405707477,0.3735643866166633,1.0,0.13051751936748882
384,563,747,5900,0.2,0.9008322910506134,0.9787328208711857,0.11592278841564682,0.21320071635561044,0.38060187799040046,1.0,0.1310951412198203
385,551,742,5900,0.2,0.8966203914148105,0.9787328208711857,0.11846492890112635,0.21821789023599236,0.38720843688909795,1.0,0.13159136803868982
386,548,755,5900,0.2,0.891982502825749,0.9787328208711857,0.12171939789370786,0.21821789023599236,0.39383752327151195,1.0,0.1318239407884867
387,542,743,5900,0.2,0.8882153626061849,0.9787328208711857,0.12417800939852323,0.21821789023599236,0.3985193986902846,1.0,0.13318887840096952
388,526,744,5900,0.2,0.8928934532124508,0.9787328208711857,0.11969692634276502,0.21821789023599236,0.3924220630002275,1.0,0.13295420819322964
389,531,728,5900,0.2,0.8928960492508204,0.9787328208711857,0.11940210902584067,0.20851441405707477,0.3940602462682607,1.0,0.1316629623068631
