gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
125,542,777,5862,0.2,0.8926957822643798,0.9624234548856915,0.10807918543216068,0.17407765595569785,0.3406387483131888,1.0,0.13482957874118795
126,536,746,5863,0.2,0.8942378074424681,0.9624234548856915,0.1056431756215869,0.17407765595569785,0.33999671829959827,1.0,0.13309333979584115
127,538,824,5863,0.2,0.8954076208398053,0.9624234548856915,0.1039883484051364,0.17407765595569785,0.3394424061252237,1.0,0.13143537556693094
128,551,773,5864,0.2,0.8939837749738474,0.9624234548856915,0.10580569451235823,0.17407765595569785,0.3415572013293137,1.0,0.1320896614527642
129,552,769,5864,0.2,0.8925862577853542,0.9624234548856915,0.10591255699153944,0.17407765595569785,0.34485822983276115,1.0,0.13183895866904743
130,545,750,5864,0.2,0.8938685703003607,0.9624234548856915,0.1056662229153421,0.17407765595569785,0.3415423635557239,1.0,0.13235933494136215
131,536,763,5867,0.2,0.8942309848341747,0.9624234548856915,0.10578968344793278,0.17407765595569785,0.3411231549882584,1.0,0.13253951188772828
132,535,736,5867,0.2,0.8943280151026568,0.9624234548856915,0.1057941344698161,0.17407765595569785,0.340984611164584,1.0,0.1327215242036645
133,542,766,5868,0.2,0.8945701648583749,0.9624234548856915,0.10585328620125889,0.17407765595569785,0.34013702004183166,1.0,0.1330291226438526
134,524,757,5868,0.2,0.8946223722289864,0.9624234548856915,0.10586648131274776,0.17407765595569785,0.3408270248345021,1.0,0.13245889228229776
135,529,770,5868,0.2,0.8967192119661471,0.9642926137641963,0.10390191546048132,0.17407765595569785,0.3379229846978973,1.0,0.1312553133447549
136,558,768,5868,0.2,0.8969839752214664,0.9642926137641963,0.1039859302250224,0.17149858514250885,0.3362924807372432,1.0,0.1320802294885032
137,538,794,5869,0.2,0.8970023222300474,0.9642926137641963,0.10398300622713952,0.17149858514250885,0.33652188359721413,1.0,0.13164474481589675
138,550,783,5870,0.2,0.8947893758154012,0.9642926137641963,0.10574436736329325,0.17149858514250885,0.3412619822570964,1.0,0.1320326763335785
139,540,756,5870,0.2,0.8926751390897446,0.9642926137641963,0.10699368882377598,0.17149858514250885,0.3459562529128324,1.0,0.13204956930990447
140,538,764,5871,0.2,0.8932977652462133,0.9642926137641963,0.10661380043633913,0.17149858514250885,0.34461068990107324,1.0,0.1328692414909651
141,533,762,5871,0.2,0.8953873518396115,0.9642926137641963,0.10479647353812334,0.17149858514250885,0.3413580264677501,1.0,0.13167074644074125
142,529,762,5871,0.2,0.8938934931304241,0.9642926137641963,0.10770325484628764,0.18257418583505536,0.34303786595935737,1.0,0.1328803860350265
143,528,765,5873,0.2,0.8937833902745546,0.9642926137641963,0.10687274147905101,0.18257418583505536,0.34403036808225423,1.0,0.13298193194268818
144,538,770,5873,0.2,0.8957590473248854,0.9642926137641963,0.1046575222365566,0.18257418583505536,0.34108323966993337,1.0,0.13192456129727415
145,538,760,5873,0.2,0.8959732664516579,0.9642926137641963,0.10474933883940002,0.18257418583505536,0.34058603610092586,1.0,0.1321430998020869
146,537,777,5875,0.2,0.8939710726706981,0.9642926137641963,0.10689490434417304,0.18257418583505536,0.34355407310016733,1.0,0.13340270740092663
147,529,763,5878,0.2,0.8963306418423636,0.9642926137641963,0.10486055174876362,0.18257418583505536,0.33950298519867467,1.0,0.13247681748703663
148,539,760,5879,0.2,0.8984853685930636,0.9642926137641963,0.10306438279272728,0.18257418583505536,0.3356438613860219,1.0,0.13201266694891586
149,522,801,5880,0.2,0.8986451446190407,0.9642926137641963,0.1031274602680543,0.18257418583505536,0.33575950169982194,1.0,0.13177843655154617
150,526,792,5880,0.2,0.89859719682871,0.9642926137641963,0.10310927349480198,0.18257418583505536,0.3364830087383241,1.0,0.1314199735543319
151,534,765,5881,0.2,0.8965845009083894,0.9642926137641963,0.10548579384566517,0.18257418583505536,0.3398661377605829,1.0,0.1326647587890261
152,536,784,5881,0.2,0.8964647825000253,0.9642926137641963,0.10462014130625014,0.19245008972987526,0.3409446011413762,1.0,0.1322020368983082
153,533,788,5881,0.2,0.896598809049105,0.9642926137641963,0.10462185618331239,0.19245008972987526,0.34055470691565515,1.0,0.13208485671653633
154,542,759,5882,0.2,0.8967486833602284,0.9642926137641963,0.10465379994188032,0.19245008972987526,0.34008972768892604,1.0,0.13207876436926064
155,530,805,5883,0.2,0.8986523313120823,0.9642926137641963,0.10276815531146502,0.19245008972987526,0.3374576452121763,1.0,0.13055853330564193
156,543,775,5883,0.2,0.8985726255595888,0.9642926137641963,0.10275618782786203,0.19245008972987526,0.33766989023510713,1.0,0.13068772060194794
157,546,758,5884,0.2,0.8979822754783261,0.9642926137641963,0.10454980309611048,0.19245008972987526,0.33757543197193607,1.0,0.13207998532188464
158,535,803,5887,0.2,0.8990046423662202,0.9642926137641963,0.10287746828886216,0.19245008972987526,0.3374502347035025,1.0,0.13032290853353856
159,549,795,5887,0.2,0.8969328061905371,0.9642926137641963,0.10502390810513676,0.19245008972987526,0.3404971766526067,1.0,0.13164215006404334
160,528,795,5887,0.2,0.8989778920931033,0.9642926137641963,0.10281876046613389,0.18257418583505536,0.3380703999131573,1.0,0.1304837151285212
161,534,770,5887,0.2,0.897953570569783,0.9642926137641963,0.1028826007638214,0.18257418583505536,0.3409515718331722,1.0,0.1302105806803349
162,542,778,5887,0.2,0.8967601598891936,0.96536823132748,0.10527649268096122,0.18257418583505536,0.3424410692108148,1.0,0.13121735348789734
163,534,761,5887,0.2,0.896504476804386,0.96536823132748,0.10480835276879204,0.18257418583505536,0.3439114001477689,1.0,0.13049119174896578
164,553,750,5887,0.2,0.8936732765631306,0.96536823132748,0.10651968486605859,0.18257418583505536,0.3492129023352758,1.0,0.1305257428418855
165,543,746,5887,0.2,0.8915030484329877,0.96536823132748,0.10917162973060332,0.18257418583505536,0.3512602643944114,1.0,0.13266136084749802
166,535,773,5887,0.2,0.8947478077743304,0.96536823132748,0.10621578606702947,0.18257418583505536,0.3464262619687291,1.0,0.13180081856357995
167,537,789,5887,0.2,0.8939878199558177,0.96536823132748,0.10648994053090437,0.18257418583505536,0.34809369445588867,1.0,0.13208085394854666
168,542,735,5888,0.2,0.8927451798726121,0.96536823132748,0.10857535539156009,0.18257418583505536,0.34947873835829385,1.0,0.1327239315224869
169,533,735,5888,0.2,0.8928675971720224,0.96536823132748,0.10850737662370465,0.18257418583505536,0.34916875682688076,1.0,0.1330421342577781
170,534,773,5889,0.2,0.8952133395182601,0.96536823132748,0.10632398622704275,0.18257418583505536,0.3453369800433945,1.0,0.13270465045902355
171,534,779,5889,0.2,0.8932044620663216,0.96536823132748,0.1081972214368089,0.18257418583505536,0.34864643150187247,1.0,0.13377303217069045
172,529,774,5889,0.2,0.8936668597378568,0.96536823132748,0.10798215549979073,0.18257418583505536,0.3477919535386728,1.0,0.1338775497410291
173,534,776,5890,0.2,0.8935539196320318,0.96536823132748,0.10778350755258002,0.18257418583505536,0.3487647584726642,1.0,0.13346551254588984
174,523,771,5890,0.2,0.8940386691199846,0.96536823132748,0.10587196387853184,0.18257418583505536,0.350456724478375,1.0,0.13154123035908422
175,552,778,5890,0.2,0.8925296710308966,0.96536823132748,0.10771774855556666,0.18257418583505536,0.3520280527929791,1.0,0.1328550914590644
176,542,739,5890,0.2,0.8904295046451223,0.96536823132748,0.10993026894017331,0.18257418583505536,0.3548933360456289,1.0,0.13396061127998715
177,530,740,5891,0.2,0.8924601254990041,0.96536823132748,0.10748487589150076,0.18257418583505536,0.35283579119143144,1.0,0.13198248698161702
178,536,799,5891,0.2,0.8923602287753281,0.96536823132748,0.10764445317356836,0.1889822365046136,0.3527591617647928,1.0,0.13265384370606909
179,537,750,5891,0.2,0.8925158694791122,0.96536823132748,0.10759333346359917,0.1889822365046136,0.35277567708912977,1.0,0.13248178824792373
180,538,764,5891,0.2,0.8948594612785018,0.96536823132748,0.10592958690841006,0.1889822365046136,0.3482339758518971,1.0,0.1321272161593665
181,539,821,5891,0.2,0.8927874974323788,0.96536823132748,0.10849657493044591,0.1889822365046136,0.3521563028729845,1.0,0.1321123833398677
182,543,784,5891,0.2,0.8922257895394239,0.96536823132748,0.10752473445225581,0.19245008972987526,0.35410602688194764,1.0,0.13082663759333346
183,547,753,5891,0.2,0.8894026817259117,0.96536823132748,0.10930038759044552,0.19245008972987526,0.358498883344504,1.0,0.13261416592087355
184,547,785,5891,0.2,0.8878024156484521,0.96536823132748,0.11142193992023583,0.19245008972987526,0.3603768454369657,1.0,0.132790979727464
185,537,760,5891,0.2,0.8887651638399517,0.9672373902059848,0.10902910794202653,0.19611613513818404,0.3596076320914711,1.0,0.13243119086189384
186,552,783,5891,0.2,0.8880959016295362,0.9672373902059848,0.11077781270779584,0.19611613513818404,0.36012800002724055,1.0,0.13231691104176993
187,536,781,5891,0.2,0.8906815786069676,0.9672373902059848,0.10893167735365845,0.19611613513818404,0.35635324720522216,1.0,0.13185377283351302
188,547,813,5891,0.2,0.8883112438012593,0.9672373902059848,0.11095779714561854,0.19611613513818404,0.360192700910669,1.0,0.13260527614274095
189,543,777,5892,0.2,0.8906691075963469,0.9672373902059848,0.10885773214324886,0.19611613513818404,0.356329207810465,1.0,0.13170472147083506
190,542,771,5893,0.2,0.8905814374426085,0.9672373902059848,0.10885214674402591,0.19611613513818404,0.3556436693969546,1.0,0.13283160712016853
191,528,765,5893,0.2,0.8908956679865456,0.9672373902059848,0.10898074872794829,0.19245008972987526,0.35593201154057896,1.0,0.13245362884129117
192,541,753,5893,0.2,0.8912894062406217,0.9672373902059848,0.10898380041741007,0.19245008972987526,0.3543040514441916,1.0,0.1332215745485603
193,532,740,5893,0.2,0.8938096276903359,0.9672373902059848,0.10746831948476207,0.19245008972987526,0.34970802293026204,1.0,0.13275222254452065
194,535,764,5893,0.2,0.8940573830574465,0.9672373902059848,0.10758346377486867,0.19611613513818404,0.34912661498360775,1.0,0.13316432804992037
