gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
61,557,766,5484,0.2,0.883650197610501,0.947990387741533,0.10463004663195338,0.14285714285714285,0.3266583129490948,1.0,0.1373043030269221
62,537,789,5505,0.2,0.8809701087363806,0.9486095827879726,0.10631792757581011,0.14285714285714285,0.3374267741395619,1.0,0.13359336714104625
63,551,796,5520,0.2,0.8787045758590453,0.9486095827879726,0.10908193537285013,0.15811388300841897,0.3413153868918254,1.0,0.1353582404759387
64,537,748,5534,0.2,0.8801747864850077,0.9493934373867011,0.1083839235796019,0.17407765595569785,0.33928560480469455,1.0,0.13506058249138958
65,542,780,5548,0.2,0.8798446896137143,0.9493934373867011,0.10839886123278898,0.1796053020267749,0.3410407592863952,1.0,0.1356342168083025
66,552,775,5562,0.2,0.8781905994939769,0.9493934373867011,0.1107676433151593,0.1796053020267749,0.34355576195069293,1.0,0.1360282817334244
67,549,762,5573,0.2,0.877765134958915,0.9493934373867011,0.11016835790187726,0.1767766952966369,0.3456989922839286,1.0,0.1356297570474522
68,543,777,5590,0.2,0.8801828744005833,0.9493934373867011,0.10821850625695327,0.1767766952966369,0.3421184977324964,1.0,0.134032045273154
69,542,760,5603,0.2,0.8803586736796557,0.9493934373867011,0.10842158002810003,0.1767766952966369,0.34172391249864337,1.0,0.13501205711671616
70,545,783,5617,0.2,0.8814513550650364,0.9504671679272916,0.10824215529083107,0.1767766952966369,0.33948450412081194,1.0,0.134962344148109
71,543,758,5631,0.2,0.8815061700730287,0.9506318274795804,0.10829917382177437,0.1889822365046136,0.3401257269762878,1.0,0.1347523825244403
72,549,750,5645,0.2,0.8798217713862243,0.9506318274795804,0.1102614293787215,0.1889822365046136,0.34387726615288183,1.0,0.13496891442934805
73,548,755,5654,0.2,0.8818266455033197,0.9506318274795804,0.10816818702536192,0.1889822365046136,0.3408707628404244,1.0,0.1342318239295288
74,557,764,5663,0.2,0.8806398150131337,0.9506318274795804,0.11010962311760027,0.1796053020267749,0.34202592253605757,1.0,0.13541142984995228
75,543,761,5679,0.2,0.8807720708267113,0.9506318274795804,0.10973886167370725,0.18569533817705186,0.3426030044371727,1.0,0.13513675817747628
76,542,785,5685,0.2,0.8825767450684993,0.9506318274795804,0.10824682216775315,0.1889822365046136,0.340315646127313,1.0,0.13435280645045472
77,548,728,5692,0.2,0.8838832000237672,0.9506318274795804,0.10810757016023496,0.1889822365046136,0.33754250143705744,1.0,0.13414970319525077
78,537,780,5701,0.2,0.885292836453245,0.9506318274795804,0.10631230960688,0.18257418583505536,0.3364599839800096,1.0,0.1328764227754177
79,554,718,5704,0.2,0.8834813831519417,0.9506318274795804,0.10823463076788298,0.18257418583505536,0.33995720839419097,1.0,0.13344527807304485
80,549,762,5711,0.2,0.8843345171600269,0.9506318274795804,0.10834035135882385,0.19611613513818404,0.33881186151905374,1.0,0.13302958474072066
81,561,741,5713,0.2,0.8857073529329684,0.9506318274795804,0.10636238776048774,0.19611613513818404,0.3374742265023955,1.0,0.13166511701451286
82,553,773,5722,0.2,0.8857661340630444,0.9506318274795804,0.10630478947110535,0.19611613513818404,0.33829212929395486,1.0,0.13121586512084168
83,555,781,5732,0.2,0.8854690251255992,0.9506318274795804,0.10624212266832224,0.2,0.3396665445855967,1.0,0.13086550751459483
84,566,773,5736,0.2,0.8834593971062941,0.9506318274795804,0.10768186159574844,0.19245008972987526,0.34394557746428484,1.0,0.13162101333446632
85,561,736,5743,0.2,0.8819157692578904,0.9506318274795804,0.1095724879717435,0.1889822365046136,0.3453354178166707,1.0,0.13348808027935938
86,552,749,5749,0.2,0.8802697505142429,0.9506318274795804,0.11184059653268771,0.19245008972987526,0.34762980543533056,1.0,0.13443143059062973
87,550,752,5753,0.2,0.8800963743181562,0.9506318274795804,0.11165375974302255,0.19245008972987526,0.34811868815409414,1.0,0.13452692367495542
88,536,768,5762,0.2,0.8816346065784637,0.9506318274795804,0.10934421387375949,0.2,0.3469680436680291,1.0,0.13361185396056185
89,559,772,5766,0.2,0.8818194763462075,0.9506318274795804,0.1096361023057106,0.2,0.34625276740417643,1.0,0.13290587408862187
90,553,742,5772,0.2,0.8803280848755783,0.9506318274795804,0.11077501825811731,0.2,0.3504332966631295,1.0,0.13236057976140975
91,548,753,5778,0.2,0.8808742610699505,0.9506318274795804,0.11084097592373827,0.1889822365046136,0.349430920076167,1.0,0.1326139492025644
92,544,739,5784,0.2,0.8805447749115827,0.9506318274795804,0.11074910526491787,0.19611613513818404,0.35166249389132065,1.0,0.13181987761070893
93,545,755,5787,0.2,0.8800963208511046,0.9506318274795804,0.1106878558633579,0.19611613513818404,0.3536333570595278,1.0,0.13153258053950057
94,540,760,5790,0.2,0.882717526287204,0.9506318274795804,0.10903516843189363,0.19611613513818404,0.3479818337061493,1.0,0.13193632273547426
95,526,742,5794,0.2,0.8829646863962296,0.9506318274795804,0.10913254582296945,0.19611613513818404,0.3480319021461554,1.0,0.13175779591947218
96,547,748,5798,0.2,0.8831009328500747,0.9506318274795804,0.10904754120835787,0.2,0.34874644925759146,1.0,0.13106842372953312
97,548,744,5799,0.2,0.8832218469642193,0.9506318274795804,0.10888648166683018,0.19611613513818404,0.34815902202696036,1.0,0.13165591444509303
98,543,777,5804,0.2,0.8831520741208039,0.9506318274795804,0.10890209051379499,0.19611613513818404,0.34869305193189837,1.0,0.1316511679470832
99,547,753,5805,0.2,0.8834605300764529,0.9506318274795804,0.10900595101146325,0.19245008972987526,0.34657154184214245,1.0,0.13318956232349585
100,545,774,5809,0.2,0.8856593737401531,0.9507849132926834,0.10726512550796359,0.18257418583505536,0.34297423234507335,1.0,0.13200838910339524
101,545,744,5811,0.2,0.884748499559342,0.9507849132926834,0.10713346606559544,0.18257418583505536,0.3461890356718178,1.0,0.13167182699527102
102,568,786,5811,0.2,0.8839824959772798,0.9507849132926834,0.10922376853884472,0.18257418583505536,0.34712008522933546,1.0,0.13214574324798972
103,551,754,5812,0.2,0.8832054585152916,0.9507849132926834,0.10896675974865669,0.18569533817705186,0.35035607883530756,1.0,0.13072297580141942
104,545,750,5813,0.2,0.8816336748705712,0.9507849132926834,0.11087837543756691,0.18569533817705186,0.3527809709213659,1.0,0.13119369143744564
105,550,736,5817,0.2,0.8821097923081711,0.9507849132926834,0.10917908364448223,0.18569533817705186,0.3533718339781392,1.0,0.13025044923857504
106,548,752,5820,0.2,0.8809451727150371,0.9507849132926834,0.11098675123378438,0.18569533817705186,0.3551622213620643,1.0,0.13055287424413958
107,546,737,5821,0.2,0.8816441888554286,0.9507849132926834,0.11082348069383616,0.19611613513818404,0.35374396947979947,1.0,0.13097257261190615
108,546,762,5825,0.2,0.881585515828402,0.9507849132926834,0.11054169425472016,0.2,0.3546040139782375,1.0,0.13036903207146816
109,545,726,5827,0.2,0.8775601172811639,0.9507849132926834,0.11395041616206225,0.2,0.36118690545142657,1.0,0.13188747084551386
110,534,763,5827,0.2,0.8802215726735787,0.9507849132926834,0.11259051953855205,0.2,0.3554528559397074,1.0,0.1325448482773832
111,525,727,5828,0.2,0.8804280401438761,0.9507849132926834,0.11223636255445336,0.2,0.35625583438647257,1.0,0.13183453432304382
112,541,730,5830,0.2,0.88136073307491,0.9507849132926834,0.11229393250095271,0.2,0.3541161192057941,1.0,0.13180505300265627
113,542,740,5830,0.2,0.8801690843917648,0.9507849132926834,0.1121946831278847,0.2,0.35650973326076324,1.0,0.13220892669123552
114,530,747,5830,0.2,0.8809148479894647,0.9507849132926834,0.1103674613062108,0.2,0.35686450115688817,1.0,0.13062474665927165
115,541,758,5833,0.2,0.8790784572024927,0.9507849132926834,0.11176862423906504,0.2,0.3604098482215183,1.0,0.1307835331685222
116,546,742,5838,0.2,0.8769590298578709,0.9507849132926834,0.11451507658471048,0.2,0.36298892645523073,1.0,0.13133999500929294
117,543,745,5839,0.2,0.8764347225969313,0.9507849132926834,0.11582792868200577,0.2,0.3621393208562155,1.0,0.133383206103631
118,526,730,5840,0.2,0.8784443046493824,0.9507849132926834,0.11354642619726445,0.2,0.36036528944617546,1.0,0.13201289653257364
119,529,752,5842,0.2,0.8790981898437646,0.95125102252602,0.11333426937592149,0.2,0.35950140233433253,1.0,0.1319822095741553
120,538,725,5842,0.2,0.8758665550416082,0.9518702175724595,0.11517362900453898,0.2,0.36496059230635625,1.0,0.1331486203320172
121,532,776,5844,0.2,0.8777403021180002,0.9518702175724595,0.11370641540033119,0.19611613513818404,0.36167677152230443,1.0,0.13261740598962724
122,536,765,5846,0.2,0.8758424552212954,0.9518702175724595,0.11480213641862527,0.19611613513818404,0.3664742639639926,1.0,0.13166628262303964
123,551,754,5848,0.2,0.874206765816441,0.9518702175724595,0.11687498067479131,0.19611613513818404,0.3680808649044532,1.0,0.13259527434572296
124,540,739,5849,0.2,0.8731723091595737,0.9518702175724595,0.11657459443652667,0.19611613513818404,0.3704671753515483,1.0,0.1325513222303152
125,536,739,5850,0.2,0.8716949119770986,0.9518702175724595,0.1177977404982634,0.19611613513818404,0.3739111533804873,1.0,0.1315744170533093
126,532,745,5850,0.2,0.8718593263768043,0.9518702175724595,0.11781904503796685,0.19245008972987526,0.37320859644452403,1.0,0.13227252955438917
127,532,772,5851,0.2,0.8737816366452409,0.9518702175724595,0.11635333089390335,0.1889822365046136,0.3696537347567205,1.0,0.13294440942335292
128,526,740,5853,0.2,0.8742330802595893,0.9518702175724595,0.1163820942533949,0.1889822365046136,0.3687552121443748,1.0,0.1329932829939477
129,533,734,5856,0.2,0.875547946105934,0.9518702175724595,0.11601401700436573,0.1889822365046136,0.36544256658218177,1.0,0.1340710352187239
130,533,775,5856,0.2,0.8782967144999668,0.9518702175724595,0.1128770782710959,0.1889822365046136,0.36173372646325547,1.0,0.13277250613508296
131,535,760,5857,0.2,0.8771420042441096,0.9518702175724595,0.1145172480916914,0.1889822365046136,0.36266378650848846,1.0,0.1344364846837685
132,529,752,5859,0.2,0.8817269690404307,0.9518702175724595,0.11172086061462294,0.19245008972987526,0.3542760514742817,1.0,0.13382491983631473
133,533,745,5860,0.2,0.8809262626008975,0.9518702175724595,0.11069940819904346,0.19245008972987526,0.3586048388937674,1.0,0.13242504329853283
134,545,769,5862,0.2,0.8792648207764088,0.9518702175724595,0.11240734311121149,0.19245008972987526,0.3606916364246321,1.0,0.13315722245937703
135,533,741,5863,0.2,0.8796163295488978,0.9518702175724595,0.11213976299088378,0.19245008972987526,0.35986558816672953,1.0,0.13359310757056847
136,533,730,5864,0.2,0.8815901845544276,0.9518702175724595,0.11071248424982848,0.18569533817705186,0.3565040807234976,1.0,0.1331740469389192
137,527,757,5866,0.2,0.883947208506417,0.9518702175724595,0.10913473058375436,0.18569533817705186,0.35273709351486937,1.0,0.13248136136080663
138,537,758,5866,0.2,0.8842719979273892,0.9518702175724595,0.10929011543401526,0.18569533817705186,0.35108553401782716,1.0,0.13377129954588807
139,528,753,5867,0.2,0.8843354414476887,0.9518702175724595,0.10935857205865203,0.18569533817705186,0.35112256549451504,1.0,0.1341158150660008
140,540,753,5867,0.2,0.8847091883930782,0.9518702175724595,0.10885875712131858,0.18569533817705186,0.3500481836435871,1.0,0.13439935858909002
141,533,745,5868,0.2,0.88687226532311,0.9518702175724595,0.10717530669343067,0.18569533817705186,0.345295081693694,1.0,0.1341664048919693
142,548,749,5868,0.2,0.8829450860027956,0.9518702175724595,0.10923857405725611,0.18569533817705186,0.3536993317889337,1.0,0.13408287384473105
143,541,751,5869,0.2,0.8845929427693929,0.9518702175724595,0.10859698130254576,0.18569533817705186,0.35223811808733296,1.0,0.1322929361258668
144,541,762,5869,0.2,0.8827289602915737,0.9518702175724595,0.11048671045327581,0.18569533817705186,0.3556086775023929,1.0,0.13266710812048804
145,552,735,5869,0.2,0.882485201104982,0.9518702175724595,0.11035451939565365,0.19611613513818404,0.35616298540945696,1.0,0.1323647268160745
146,538,746,5870,0.2,0.8826644062481797,0.9518702175724595,0.11025116977100172,0.19611613513818404,0.3548955955245926,1.0,0.13318846225448217
147,537,759,5870,0.2,0.8817846186666237,0.9518702175724595,0.1101816465452487,0.1889822365046136,0.35622035117300027,1.0,0.13461983401485547
148,551,767,5870,0.2,0.8818256568044165,0.9518702175724595,0.11054005817036523,0.18257418583505536,0.35536857404682487,1.0,0.135505529277352
149,551,772,5870,0.2,0.880165485657992,0.9518702175724595,0.11193768886184889,0.18257418583505536,0.3594751565980364,1.0,0.13445853208312553
150,548,784,5872,0.2,0.8826284587036048,0.9518702175724595,0.11031144055905305,0.18257418583505536,0.35403467524106247,1.0,0.13462416226637317
151,541,753,5872,0.2,0.8825395860265327,0.9518702175724595,0.11031312530904921,0.19245008972987526,0.3552126442032468,1.0,0.13376881209053673
152,550,752,5872,0.2,0.8825909562844044,0.9518702175724595,0.11015005538254186,0.2041241452319315,0.354976071074732,1.0,0.13326331250538376
153,547,766,5874,0.2,0.8815596210272443,0.9518702175724595,0.11024159158543627,0.2041241452319315,0.3567477837314063,1.0,0.13362773098185604
154,539,763,5874,0.2,0.882190640603224,0.9518702175724595,0.1099744458504815,0.19611613513818404,0.35672093392118653,1.0,0.13286492825244337
155,540,779,5874,0.2,0.8823827072943489,0.9518702175724595,0.10989352421041577,0.19611613513818404,0.3575815178868444,1.0,0.13156564273954224
156,550,769,5874,0.2,0.8825944711216792,0.9523382138284896,0.11003660923668808,0.19611613513818404,0.35702730327249194,1.0,0.13210092300733056
157,552,737,5874,0.2,0.8790805873480414,0.9523382138284896,0.1137818214314445,0.19611613513818404,0.3628311558173966,1.0,0.13282486485554335
158,540,755,5874,0.2,0.8800444570984948,0.9523382138284896,0.11172893973590106,0.19245008972987526,0.36163204521083914,1.0,0.13316606139118325
159,545,783,5874,0.2,0.8816979911677434,0.9523382138284896,0.11201562413687738,0.1889822365046136,0.35645263783963016,1.0,0.13413904508117724
160,526,759,5876,0.2,0.8856985690465824,0.9523382138284896,0.10867330693306781,0.1889822365046136,0.34921144314260527,1.0,0.13329490449433304
161,550,755,5876,0.2,0.885576824906842,0.9523382138284896,0.1085859188016145,0.18569533817705186,0.35036402283326,1.0,0.13274613331353857
162,538,788,5877,0.2,0.8855845951390319,0.9523382138284896,0.10858589055876515,0.1889822365046136,0.3510218039138924,1.0,0.1322249974526355
163,552,755,5877,0.2,0.8853418579725993,0.9523382138284896,0.10847025902902518,0.1889822365046136,0.35220603735538747,1.0,0.13143654233062882
164,558,755,5878,0.2,0.8854739590917079,0.9523382138284896,0.1085235590947688,0.1889822365046136,0.35066560886529813,1.0,0.1328546989230616
165,547,778,5878,0.2,0.8855723110144145,0.9523382138284896,0.10858821823454878,0.1889822365046136,0.3516064340578917,1.0,0.13243686017124667
166,557,771,5878,0.2,0.8857444662685688,0.9523382138284896,0.10864344007850277,0.1889822365046136,0.3499764774002668,1.0,0.13356430504152256
167,543,773,5878,0.2,0.8858789792536326,0.9523382138284896,0.1086881360058053,0.1889822365046136,0.3496372414752052,1.0,0.13390089698467103
168,537,766,5879,0.2,0.8883408331466655,0.9523382138284896,0.10717699335871518,0.18569533817705186,0.3439872179876951,1.0,0.1345146323406885
169,543,765,5879,0.2,0.8882211156558615,0.952500986358085,0.10710823251992095,0.2,0.34642452257966044,1.0,0.13261281070254075
170,546,782,5880,0.2,0.8903038053773317,0.952500986358085,0.10525954687451203,0.19611613513818404,0.34287860036860623,1.0,0.131432809236318
171,554,796,5880,0.2,0.8894462016529792,0.9531201814045247,0.10564871865442446,0.19245008972987526,0.34498932858589626,1.0,0.13175626882817465
172,558,772,5880,0.2,0.8883073550326943,0.9531201814045247,0.10795776244393053,0.19245008972987526,0.3454018366124526,1.0,0.13303795497985094
173,547,760,5880,0.2,0.8905021322479834,0.9531201814045247,0.1053738561464335,0.18569533817705186,0.34253291125507407,1.0,0.13200831990865536
174,554,778,5880,0.2,0.8910317567633101,0.9531201814045247,0.10554065921572614,0.18569533817705186,0.34023378735311816,1.0,0.13329500453894452
175,562,796,5880,0.2,0.8888803711956869,0.9543488847809115,0.10733079766876531,0.18569533817705186,0.34326146370106037,1.0,0.1348071259692341
176,569,778,5880,0.2,0.8862626554092538,0.9543488847809115,0.10893760864160315,0.18569533817705186,0.3484213863198639,1.0,0.1348071960402135
177,559,756,5880,0.2,0.884487611935702,0.9543488847809115,0.11033054247135433,0.1889822365046136,0.3525928461178237,1.0,0.134031673670433
178,554,779,5880,0.2,0.8857825950492761,0.9543488847809115,0.10839032155245237,0.1889822365046136,0.3507835464486376,1.0,0.13315182746393583
179,545,737,5880,0.2,0.8856168314351711,0.9543488847809115,0.10834557969400863,0.2,0.3530612869828806,1.0,0.1314720860895462
180,545,763,5880,0.2,0.8855363646036789,0.9543488847809115,0.1084495382333534,0.2,0.3533671559166617,1.0,0.13139147809451335
181,552,769,5880,0.2,0.8839828805086206,0.9543488847809115,0.1101628468875975,0.2,0.35589428781041543,1.0,0.13222681965513772
182,541,751,5880,0.2,0.8858024678514207,0.9543488847809115,0.10829592962585553,0.2,0.353894561458222,1.0,0.1303887400606608
183,560,747,5880,0.2,0.8815246829920255,0.9543488847809115,0.11393099911779354,0.2,0.35862257659093166,1.0,0.1333120177137286
184,552,746,5880,0.2,0.8824604623237239,0.9543488847809115,0.11174334138771905,0.2041241452319315,0.3575467767855814,1.0,0.13393978771397066
185,541,761,5880,0.2,0.8842376647005514,0.9543488847809115,0.11035639732205531,0.2,0.3549272719989146,1.0,0.1333923442631642
186,549,741,5880,0.2,0.8850440747082718,0.9543488847809115,0.11016409288758143,0.2,0.3521322034958469,1.0,0.13467644143494104
187,539,775,5880,0.2,0.8872789152229379,0.9543488847809115,0.10826759568720713,0.19611613513818404,0.34820393121713944,1.0,0.13429309278084808
188,548,822,5880,0.2,0.8893261255879884,0.9543488847809115,0.10659828648041955,0.19611613513818404,0.34405858469036255,1.0,0.13355462177821273
189,546,778,5880,0.2,0.891383383626687,0.9543488847809115,0.10488523387217744,0.19245008972987526,0.3407343773730602,1.0,0.13235549218830078
190,562,767,5880,0.2,0.8888359522994601,0.9543488847809115,0.10713123377384373,0.2,0.34599479658330257,1.0,0.1325857353773026
191,553,781,5880,0.2,0.8860314430650476,0.9543488847809115,0.10812916004599418,0.19611613513818404,0.35365409333840353,1.0,0.1315240762511
192,547,785,5880,0.2,0.88442228226671,0.9543488847809115,0.11044888233720221,0.19611613513818404,0.35572499390910856,1.0,0.1326902653890123
193,541,765,5880,0.2,0.8844654615687902,0.9543488847809115,0.10994542259139377,0.19611613513818404,0.3565105480513049,1.0,0.13211505359894368
194,540,774,5880,0.2,0.8849359263981096,0.9543488847809115,0.10991170819813899,0.19611613513818404,0.35472871005562756,1.0,0.13305501926728225
195,536,773,5880,0.2,0.8868094691271184,0.9543488847809115,0.10812470530520926,0.19611613513818404,0.3515180922953192,1.0,0.13251101191364442
