gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
106,552,767,5831,0.2,0.9071834569500066,0.9732782490442229,0.10264137316924074,0.14285714285714285,0.34200310772772674,1.0,0.13509218907469803
107,550,770,5832,0.2,0.9063858211063066,0.9732782490442229,0.10316776013090713,0.14285714285714285,0.3443177820188871,1.0,0.13510467179491378
108,559,770,5834,0.2,0.9075489776079083,0.9732782490442229,0.10277290510840313,0.14002800840280097,0.34225936404488516,1.0,0.13437217295310386
109,561,757,5836,0.2,0.9058300056084179,0.9732782490442229,0.10469013184248252,0.14002800840280097,0.3444204603899966,1.0,0.13583985279635116
110,560,749,5837,0.2,0.901343459096239,0.9732782490442229,0.1096505932797739,0.14285714285714285,0.3526922081284839,1.0,0.13676326484454526
111,557,739,5839,0.2,0.8996621362566415,0.9732782490442229,0.11037973955821434,0.14285714285714285,0.35476073943966,1.0,0.138777535133481
112,539,748,5841,0.2,0.9023329397284637,0.9732782490442229,0.10846948699601418,0.14433756729740643,0.3496396209615028,1.0,0.13942837625028895
113,549,743,5843,0.2,0.8999733942048822,0.9732782490442229,0.11065493194865945,0.14586499149789456,0.3554080479971,1.0,0.13849553606646856
114,538,783,5846,0.2,0.9005927069449761,0.9732782490442229,0.10954331129269519,0.14586499149789456,0.35582260950600825,1.0,0.13706382253550137
115,550,743,5849,0.2,0.9000606631616674,0.9732782490442229,0.10974960404200754,0.14433756729740643,0.35675729119989585,1.0,0.13755643196637907
116,544,772,5851,0.2,0.8980832099619784,0.9732782490442229,0.11172520962080938,0.14586499149789456,0.3586064191784928,1.0,0.13979948832346314
117,540,747,5852,0.2,0.8998627124535761,0.9732782490442229,0.10949064409089107,0.14586499149789456,0.35895607894116893,1.0,0.1362823698183551
118,548,764,5854,0.2,0.9001420692961695,0.9732782490442229,0.10955791351983657,0.14586499149789456,0.356985827670094,1.0,0.1376019480047263
119,538,746,5857,0.2,0.9025090583843121,0.9732782490442229,0.10800114613451504,0.14586499149789456,0.3522152645360709,1.0,0.13786280692337818
120,536,770,5859,0.2,0.9045668366563673,0.9732782490442229,0.10606594067165301,0.14285714285714285,0.349512244968273,1.0,0.13697868407964184
121,551,742,5859,0.2,0.902585630779345,0.9732782490442229,0.10790014402304,0.14285714285714285,0.3530986106484539,1.0,0.13730176780330922
122,563,759,5859,0.2,0.9008252010119907,0.9732782490442229,0.10973229234007933,0.14586499149789456,0.3549527420694418,1.0,0.1388278547844794
123,534,756,5860,0.2,0.9011536339338704,0.9732782490442229,0.10973507738768992,0.14586499149789456,0.3542626860216354,1.0,0.13918817180964427
124,541,777,5861,0.2,0.9031562661416628,0.9732782490442229,0.10799493178281679,0.14586499149789456,0.35070122021380745,1.0,0.13894290518683688
125,540,770,5862,0.2,0.903093687809403,0.9732782490442229,0.10793675108581992,0.14586499149789456,0.35298725300808054,1.0,0.136716938606066
126,551,752,5864,0.2,0.9031108392040895,0.9732782490442229,0.10780249344749064,0.14586499149789456,0.35364187058791285,1.0,0.13590200542735537
127,538,815,5866,0.2,0.9039821501971395,0.9732782490442229,0.10733937307646475,0.14433756729740643,0.3518875777261479,1.0,0.13568084981440667
128,552,751,5866,0.2,0.9033648157648274,0.9732782490442229,0.10694338725923537,0.14433756729740643,0.3532168278533777,1.0,0.13678024928056665
129,544,745,5867,0.2,0.9032497803482289,0.9732782490442229,0.10685773589151208,0.14285714285714285,0.35434742438919736,1.0,0.13630159708390763
130,552,764,5869,0.2,0.9034542585442332,0.9732782490442229,0.10695999091556946,0.14433756729740643,0.3546544717895489,1.0,0.135857003248134
131,549,715,5871,0.2,0.9014020230998385,0.9732782490442229,0.10822455540737788,0.14433756729740643,0.3587019604138153,1.0,0.1361873129383194
132,550,757,5872,0.2,0.9019649451490288,0.9732782490442229,0.10781522251970949,0.14433756729740643,0.3562950849803795,1.0,0.1375451889991318
133,541,752,5874,0.2,0.9039815651167328,0.9732782490442229,0.10611818693364555,0.14433756729740643,0.3530293311333213,1.0,0.13705122590819216
134,547,739,5874,0.2,0.906060356449344,0.9732782490442229,0.104552654611194,0.14586499149789456,0.34716712587181975,1.0,0.13900614386473023
135,548,727,5874,0.2,0.9048144341645754,0.9732782490442229,0.10638084770426523,0.14433756729740643,0.3496325425569545,1.0,0.13905411671948828
136,554,726,5874,0.2,0.9044924157476305,0.9732782490442229,0.10574621418079859,0.14433756729740643,0.35192581792682803,1.0,0.13841280713036708
137,564,758,5874,0.2,0.9052055515650687,0.9732782490442229,0.10522314498151406,0.14433756729740643,0.35012036653298856,1.0,0.1390067178920775
138,553,794,5874,0.2,0.9060800924518244,0.9732782490442229,0.10367204014261837,0.14433756729740643,0.349920751514915,1.0,0.13829231270943146
139,564,744,5874,0.2,0.9071994207911974,0.9732782490442229,0.10392609007731964,0.14433756729740643,0.3451950434910823,1.0,0.13990656721786507
140,558,744,5875,0.2,0.9069438576057423,0.9732782490442229,0.10348275500144132,0.14433756729740643,0.3460891534478293,1.0,0.13942386575392318
141,551,745,5875,0.2,0.9068798859938797,0.9732782490442229,0.10342983511029781,0.14586499149789456,0.34711547620251587,1.0,0.1389759758896367
142,548,764,5875,0.2,0.906947718762771,0.9732782490442229,0.10350903730671603,0.14586499149789456,0.34685785606059477,1.0,0.13929004189374677
143,547,776,5876,0.2,0.9081868938182993,0.9732782490442229,0.10167041054165567,0.14744195615489714,0.3476176934424068,1.0,0.13615966921330522
144,567,754,5876,0.2,0.9046493442800934,0.9732782490442229,0.10561400467146465,0.14744195615489714,0.3535756718576458,1.0,0.13658552003907837
145,551,749,5876,0.2,0.902907634312703,0.9738974440906626,0.10730725776541125,0.14586499149789456,0.3571110062138012,1.0,0.136577752414287
146,556,757,5877,0.2,0.904768477836899,0.9738974440906626,0.1050317722738902,0.14433756729740643,0.3522820213256385,1.0,0.13840817263716793
147,543,743,5879,0.2,0.9044853879892514,0.9738974440906626,0.10494235862439616,0.14433756729740643,0.35475903090074895,1.0,0.13710206985107304
148,550,736,5879,0.2,0.9033502276705611,0.9738974440906626,0.10692147080233191,0.14433756729740643,0.3552316936133018,1.0,0.13864142990157075
149,546,772,5879,0.2,0.90460498439507,0.9738974440906626,0.10487747749887888,0.14285714285714285,0.35552935218431403,1.0,0.13632368386043622
150,573,762,5880,0.2,0.9018060055841375,0.9738974440906626,0.10663346494309926,0.14433756729740643,0.36193088336285606,1.0,0.1347724749485529
151,556,733,5880,0.2,0.9039354996126304,0.9738974440906626,0.10506120282518736,0.14433756729740643,0.35606487406549253,1.0,0.13738693012328174
152,548,764,5881,0.2,0.902845985764797,0.9738974440906626,0.1066095693817614,0.14433756729740643,0.35879980019478636,1.0,0.13678499408993874
153,549,757,5881,0.2,0.9007186514424991,0.9738974440906626,0.10818204444713175,0.14433756729740643,0.36435407328642394,1.0,0.13566628158869107
154,562,728,5881,0.2,0.9011491244251002,0.9738974440906626,0.108273287042378,0.14433756729740643,0.36229387201292673,1.0,0.13637879597398192
155,546,763,5881,0.2,0.9015269901831032,0.9738974440906626,0.10845704536415186,0.14433756729740643,0.3606083589696954,1.0,0.13791548871363846
156,554,750,5881,0.2,0.9008076997842097,0.9738974440906626,0.10839904512763121,0.14433756729740643,0.3621450792666268,1.0,0.13842812005427602
157,543,741,5881,0.2,0.903839895999835,0.9738974440906626,0.10694384587684645,0.14433756729740643,0.3550090928809536,1.0,0.13971009617969282
158,540,778,5881,0.2,0.9051946217296034,0.9738974440906626,0.10531887246659104,0.14433756729740643,0.35390952445884777,1.0,0.13723334303715232
159,553,776,5882,0.2,0.9058938043908895,0.9738974440906626,0.10501779482772586,0.14285714285714285,0.3525134996319694,1.0,0.1372081167458595
160,546,771,5882,0.2,0.9051283432300604,0.9738974440906626,0.10479383506259307,0.14433756729740643,0.3563074441852857,1.0,0.13570223805705392
161,562,725,5882,0.2,0.902861000154556,0.9738974440906626,0.10673261893476842,0.14433756729740643,0.35986127866385376,1.0,0.13659144568400186
162,550,787,5882,0.2,0.9009775840893909,0.9738974440906626,0.10819770403628033,0.14433756729740643,0.36312247630952094,1.0,0.13730648638232376
163,549,738,5882,0.2,0.9005886256617384,0.9738974440906626,0.10835128165156513,0.14433756729740643,0.3644368180650408,1.0,0.13635783506815122
164,549,731,5882,0.2,0.8989071710172627,0.9738974440906626,0.10959945208020602,0.14433756729740643,0.36830342906360747,1.0,0.13584157087415394
165,547,735,5882,0.2,0.8983834725894859,0.9738974440906626,0.10985500157815742,0.14433756729740643,0.3690424323310774,1.0,0.1357560503663529
166,541,740,5882,0.2,0.9015318528469516,0.9738974440906626,0.10794515269444238,0.14433756729740643,0.363367151449919,1.0,0.13528242328002185
167,547,737,5882,0.2,0.8995892416756643,0.9738974440906626,0.10921925784941824,0.14433756729740643,0.3672214589020689,1.0,0.13513193380192276
168,551,712,5882,0.2,0.898266846212623,0.9738974440906626,0.10900640095675122,0.14433756729740643,0.37023542604989923,1.0,0.1353922050844769
169,552,756,5882,0.2,0.9017471588030086,0.9738974440906626,0.10738935076684104,0.14285714285714285,0.36136616816856987,1.0,0.13700735922933052
170,532,760,5882,0.2,0.9022019144264021,0.9738974440906626,0.10751920895218367,0.14285714285714285,0.3601317728872564,1.0,0.13811558542079347
171,539,773,5882,0.2,0.9044176951330969,0.9738974440906626,0.10575249507166297,0.14285714285714285,0.35536030056525003,1.0,0.13870479517213985
172,544,766,5882,0.2,0.9043649346610184,0.9738974440906626,0.10577101324093434,0.14285714285714285,0.35636569139417396,1.0,0.1383257455108338
173,543,764,5883,0.2,0.9044935665991579,0.9738974440906626,0.10577618636344617,0.14285714285714285,0.3560226252239453,1.0,0.13822427665479053
174,538,760,5883,0.2,0.9068297302350825,0.9738974440906626,0.10433323923325825,0.14744195615489714,0.3504653416829471,1.0,0.13923190567448204
175,541,781,5883,0.2,0.907478120639128,0.9738974440906626,0.10424492407067114,0.14744195615489714,0.34848992857441696,1.0,0.13976979448175025
176,538,724,5883,0.2,0.9068625382487121,0.9738974440906626,0.1041262969528923,0.14744195615489714,0.3516987501705967,1.0,0.1381369173806324
177,549,752,5883,0.2,0.9064744955041578,0.9738974440906626,0.10392234212487954,0.14744195615489714,0.354904820713268,1.0,0.13559406664930382
178,566,763,5884,0.2,0.9019941853429009,0.9738974440906626,0.10811255674670912,0.14586499149789456,0.36239238359055115,1.0,0.1361137435584003
179,548,737,5884,0.2,0.9040185294242419,0.9738974440906626,0.10540885958959466,0.14744195615489714,0.360299531675168,1.0,0.13531495987185374
180,570,732,5884,0.2,0.9001597857884345,0.9738974440906626,0.10845752222756667,0.14744195615489714,0.36799011426265016,1.0,0.13438542679437496
181,549,754,5884,0.2,0.8985744853978863,0.9738974440906626,0.11042337788045384,0.14744195615489714,0.3679755301290621,1.0,0.13742556489016464
182,535,753,5884,0.2,0.8997626783585487,0.9738974440906626,0.10859764535869837,0.14744195615489714,0.36694307281584443,1.0,0.13657678674976115
183,532,733,5884,0.2,0.9015446665242064,0.9738974440906626,0.10682168886053224,0.14744195615489714,0.3646117047613883,1.0,0.1361085878951048
184,543,715,5884,0.2,0.899738837567777,0.9738974440906626,0.10861878581771368,0.14744195615489714,0.3676355027518022,1.0,0.13597164575756032
185,553,733,5884,0.2,0.899857962984217,0.9738974440906626,0.10860499956253837,0.14744195615489714,0.36708340918965526,1.0,0.13602961096845256
186,546,757,5884,0.2,0.8981655610767034,0.9738974440906626,0.11078171238950715,0.14744195615489714,0.36911785182282003,1.0,0.13704829952465797
187,540,747,5884,0.2,0.8981663402546498,0.9738974440906626,0.11012607713392816,0.14744195615489714,0.3700610725303302,1.0,0.13667243180757294
188,549,798,5887,0.2,0.8984511862376725,0.9738974440906626,0.11001003950886834,0.14744195615489714,0.3677387442161289,1.0,0.13895778335434505
189,540,759,5887,0.2,0.9006245003907501,0.9738974440906626,0.10841584043937909,0.14744195615489714,0.36436386007629423,1.0,0.1383817583407928
190,547,733,5887,0.2,0.8984765139761044,0.9738974440906626,0.11026240190390726,0.14744195615489714,0.3671246313099764,1.0,0.13982103486140401
191,533,767,5887,0.2,0.9004994367885772,0.9738974440906626,0.10832220848705916,0.14744195615489714,0.3639278873052804,1.0,0.139539760808408
192,546,762,5887,0.2,0.9019830723883263,0.9738974440906626,0.10659908101884923,0.14744195615489714,0.36217165149697816,1.0,0.13880168190637976
193,550,716,5887,0.2,0.9026881813662272,0.9738974440906626,0.10676053155812808,0.14744195615489714,0.36016703227195307,1.0,0.13904928567957292
