gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
193,500,570,6972,0.5,0.7265303303229439,0.7717871175653277,0.04365050345644581,0.14002800840280097,0.2508115360286898,1.0,0.12542338041609577
194,500,551,6972,0.5,0.7271079653197728,0.7717871175653277,0.0435522400159959,0.1386750490563073,0.24971142934350762,1.0,0.12532099840333438
195,500,596,6973,0.5,0.7274660259925142,0.7717871175653277,0.04353144094818089,0.1386750490563073,0.24868800183308956,1.0,0.1246200560113532
196,500,551,6973,0.5,0.7274877296661436,0.7717871175653277,0.0435370989925357,0.1386750490563073,0.24873776722978583,1.0,0.12458495193707042
197,500,558,6973,0.5,0.7274547480560337,0.7717871175653277,0.043512331659026716,0.1386750490563073,0.24886891919141163,1.0,0.12450926028966855
198,500,573,6973,0.5,0.727477200644496,0.7717871175653277,0.04352408145664437,0.1386750490563073,0.24886891919141163,1.0,0.12450926028966855
199,500,567,6973,0.5,0.7274991684506867,0.7717871175653277,0.04353630687261463,0.1386750490563073,0.24890028201304978,1.0,0.12448658892267284
200,500,574,6973,0.5,0.7275367861056029,0.7717871175653277,0.04356674044210321,0.1386750490563073,0.24887188661958917,1.0,0.12450860364218638
201,500,542,6973,0.5,0.7273622615392521,0.7717871175653277,0.043581398251200415,0.13736056394868904,0.24923489285796868,1.0,0.12441462875793718
202,500,582,6973,0.5,0.727825340913999,0.7717871175653277,0.04351150675224124,0.13736056394868904,0.2485127833561796,1.0,0.12445988295587941
203,500,576,6973,0.5,0.7276383957500174,0.7717871175653277,0.04360664063960731,0.13736056394868904,0.249151251629533,1.0,0.12493503750709373
204,500,587,6973,0.5,0.7276770218275348,0.7721708433765997,0.04362705027039036,0.13736056394868904,0.24912218703439423,1.0,0.12495875781670848
205,500,600,6973,0.5,0.7277064052773239,0.7721708433765997,0.0436474748327701,0.13736056394868904,0.24916745630389045,1.0,0.12492665245835544
206,500,544,6973,0.5,0.7277241551566084,0.7721708433765997,0.043651081117703,0.13736056394868904,0.24917408373615846,1.0,0.12492134346953196
207,500,558,6974,0.5,0.7277633669586154,0.7721708433765997,0.0436771780288057,0.13736056394868904,0.2491584888848395,1.0,0.12493420719470763
208,500,547,6974,0.5,0.7270343826797823,0.7721708433765997,0.044191380577920436,0.13736056394868904,0.25164686026657535,1.0,0.1278181742212106
209,500,552,6974,0.5,0.7278752151294229,0.7721796916957129,0.04375238578740749,0.13736056394868904,0.24902291681495017,1.0,0.12503976342861434
210,500,556,6974,0.5,0.7275420822112751,0.7721796916957129,0.04382697180991733,0.13608276348795434,0.24956909821349313,1.0,0.1249439681222287
211,500,576,6975,0.5,0.7279480202306556,0.7721796916957129,0.043790174660805474,0.13483997249264842,0.24899106311863947,1.0,0.12506927035066565
212,500,580,6975,0.5,0.7279614281792863,0.7721796916957129,0.043793642161521915,0.13483997249264842,0.2490493829211996,1.0,0.1250251435536752
213,500,575,6975,0.5,0.7279897352464599,0.7721796916957129,0.04380446933086796,0.13483997249264842,0.24907928547666683,1.0,0.1250027738132083
214,500,575,6975,0.5,0.7280394469099963,0.7721796916957129,0.04383333398319571,0.13483997249264842,0.2489617246574237,1.0,0.1250906238165115
215,500,591,6975,0.5,0.7278482537295404,0.7721796916957129,0.043902265306709695,0.13483997249264842,0.24932687997951264,1.0,0.125069896888309
216,500,571,6976,0.5,0.7279042124837591,0.7721796916957129,0.043933595624669926,0.13483997249264842,0.24920829517075696,1.0,0.12515373403302463
217,500,561,6976,0.5,0.727946568676749,0.7721796916957129,0.04396223211166247,0.13483997249264842,0.2490873399919253,1.0,0.1252447286644008
218,500,553,6976,0.5,0.727957462524474,0.7721796916957129,0.04397060194894359,0.13483997249264842,0.24912149649912096,1.0,0.12522444627600487
219,500,555,6976,0.5,0.7279817809459259,0.7721796916957129,0.04396414028823724,0.13483997249264842,0.24919579377967177,1.0,0.12517388654242645
220,500,573,6977,0.5,0.7261829029234441,0.7721796916957129,0.044483596667225886,0.13608276348795434,0.253738540258819,1.0,0.12749187283182456
221,500,571,6977,0.5,0.727388137285011,0.7721796916957129,0.04422269188332022,0.13608276348795434,0.25080656422261616,1.0,0.12572078721545993
222,500,584,6977,0.5,0.7280835477878322,0.7721796916957129,0.04400074256476118,0.13608276348795434,0.24941567196468756,1.0,0.12500314284311767
223,500,589,6977,0.5,0.7281033592957596,0.7721796916957129,0.04401416753811977,0.13608276348795434,0.24947269479369577,1.0,0.12496124185375615
224,500,540,6977,0.5,0.7281151464696332,0.7721796916957129,0.04400819445849531,0.13608276348795434,0.24954278073051667,1.0,0.12490806385583512
225,500,541,6977,0.5,0.7281716490427291,0.7721796916957129,0.04390885710796523,0.13608276348795434,0.24958621324348435,1.0,0.12487488014436562
226,500,563,6977,0.5,0.7282115787334232,0.7732619314221377,0.04393675945689494,0.13608276348795434,0.24958552469452264,1.0,0.12487506902738356
227,500,557,6978,0.5,0.727104717673518,0.7732619314221377,0.04438137070210103,0.13608276348795434,0.2526270925070078,1.0,0.12749255621411276
228,500,571,6978,0.5,0.728081883998406,0.7732619314221377,0.04391860819060529,0.13608276348795434,0.24982378867878027,1.0,0.12478861068097401
229,500,596,6978,0.5,0.7283186834549785,0.7732619314221377,0.04400715837167237,0.13608276348795434,0.2495195068770874,1.0,0.1249233776709498
230,500,591,6978,0.5,0.7279253972187194,0.7732619314221377,0.04415742626897334,0.13608276348795434,0.250327274879619,1.0,0.12507776919538688
231,500,603,6978,0.5,0.7281915039097862,0.7732619314221377,0.044120052927680016,0.13608276348795434,0.24987260651439192,1.0,0.12491071880517561
232,500,539,6978,0.5,0.7282354718448026,0.7732619314221377,0.04412947971955178,0.13736056394868904,0.24991146837265438,1.0,0.12487929652649125
233,500,559,6978,0.5,0.7283339838680837,0.7732619314221377,0.04417562586183013,0.13736056394868904,0.24982503486837287,1.0,0.12492500794634016
234,500,595,6978,0.5,0.7283640151295815,0.7732619314221377,0.04420119461765632,0.13736056394868904,0.24985964266616323,1.0,0.124896603553234
235,500,617,6978,0.5,0.7283814752993754,0.7732619314221377,0.04421310034686992,0.13736056394868904,0.24990992400587003,1.0,0.12486103199579264
236,500,563,6978,0.5,0.7281772781138487,0.7732619314221377,0.044293025118208894,0.13736056394868904,0.250483127394569,1.0,0.1251083461281109
237,500,603,6978,0.5,0.7282268146542512,0.7732619314221377,0.04432239100529626,0.13736056394868904,0.2503661722723085,1.0,0.12519615321657027
238,500,572,6978,0.5,0.7282627560091905,0.7732619314221377,0.0443503616136659,0.13736056394868904,0.2503408130703388,1.0,0.12521850469657897
239,500,543,6978,0.5,0.7280832306722701,0.7752663105790333,0.044450134868544704,0.13736056394868904,0.25064530268797935,1.0,0.12524101468037777
240,500,574,6978,0.5,0.7281017127327116,0.7752663105790333,0.044461399567829955,0.13608276348795434,0.25065083371853947,1.0,0.12523595025326953
241,500,572,6978,0.5,0.7281348455276113,0.7752663105790333,0.044473326195401064,0.13608276348795434,0.2507355153858799,1.0,0.12516823048970105
242,500,566,6979,0.5,0.7281520669215769,0.7752663105790333,0.04447617148185782,0.13608276348795434,0.25076812850094343,1.0,0.12514642497687142
243,500,585,6979,0.5,0.7281831428344393,0.7752663105790333,0.04450133422765,0.13608276348795434,0.2507267200248601,1.0,0.12517313262650465
244,500,582,6979,0.5,0.7291231779168453,0.7752663105790333,0.04424121775045176,0.13608276348795434,0.24842815429871518,1.0,0.12436222735245532
245,500,610,6979,0.5,0.7291947793641551,0.7752663105790333,0.04428342551591059,0.13608276348795434,0.24825011939348507,1.0,0.12448811879569022
246,500,526,6979,0.5,0.7291878253786892,0.7752663105790333,0.044268342981750294,0.13736056394868904,0.24852763832937752,1.0,0.12445276719013064
247,500,573,6979,0.5,0.729046176424118,0.7752663105790333,0.04438780372294459,0.13736056394868904,0.24887252097599466,1.0,0.12475557428863954
248,500,556,6979,0.5,0.7290112194425351,0.7752663105790333,0.04436509354663491,0.14002800840280097,0.2490730954849705,1.0,0.12462711869231688
249,500,555,6979,0.5,0.72881907419353,0.7752663105790333,0.04442715010556769,0.14002800840280097,0.24977115600302233,1.0,0.12477958937093436
250,500,581,6980,0.5,0.7287898783114751,0.7752663105790333,0.04440525303812362,0.14002800840280097,0.24996697203455973,1.0,0.12465313305058895
251,500,559,6980,0.5,0.7286057900438779,0.7752663105790333,0.04448238253808214,0.14002800840280097,0.2504556047073613,1.0,0.12479556139145248
252,500,531,6980,0.5,0.7279272398849955,0.7752663105790333,0.04484906498385372,0.14002800840280097,0.2521943028524023,1.0,0.12640122201067827
253,500,590,6980,0.5,0.7263947164746841,0.7752663105790333,0.044677534502875205,0.1386750490563073,0.2554134139993635,1.0,0.12687283720317707
254,500,518,6980,0.5,0.7258119119258895,0.7752663105790333,0.044626934269373385,0.1386750490563073,0.2566451136296073,1.0,0.12652903940056062
255,500,553,6980,0.5,0.7257490201134746,0.7752663105790333,0.044634416431244335,0.1386750490563073,0.25681830952288315,1.0,0.12655852639309587
256,500,561,6980,0.5,0.725997479353799,0.7752663105790333,0.044853259715868746,0.14002800840280097,0.25663127893522314,1.0,0.12684784332311877
257,500,579,6980,0.5,0.7268812690370395,0.7752663105790333,0.04490807787924525,0.14002800840280097,0.25556651335265285,1.0,0.12737476237531595
258,500,569,6980,0.5,0.7268042921033007,0.7752663105790333,0.04506362267074634,0.14002800840280097,0.2556773543570686,1.0,0.12747509734691123
259,500,576,6980,0.5,0.7266866893039087,0.7756755453407278,0.04496832974293244,0.14002800840280097,0.25582749365108953,1.0,0.1272194906769865
260,500,577,6980,0.5,0.726428874069348,0.7756755453407278,0.044913919693344316,0.14002800840280097,0.2561752893107608,1.0,0.1270955943035073
261,500,554,6980,0.5,0.7266771115203392,0.7756755453407278,0.044989966838014026,0.14002800840280097,0.2558550160868715,1.0,0.12724298875183232
262,500,566,6980,0.5,0.7268497764063893,0.7756755453407278,0.04500481607550457,0.14002800840280097,0.2555793821407677,1.0,0.12725222940608516
263,500,570,6980,0.5,0.7273594303042026,0.7756755453407278,0.04491261753325309,0.14002800840280097,0.2548789145091077,1.0,0.12735550258997427
264,500,569,6980,0.5,0.7268877457812392,0.7756755453407278,0.045061300003869965,0.14002800840280097,0.25561158377949816,1.0,0.12723184707132196
265,500,542,6980,0.5,0.7268293523189285,0.7756755453407278,0.04497186326939738,0.14002800840280097,0.25581662505974756,1.0,0.1270719735046627
266,500,574,6980,0.5,0.72633641935818,0.7756755453407278,0.04481926961606152,0.1414213562373095,0.25669264340681164,1.0,0.12667190113019025
267,500,548,6980,0.5,0.7259838949042353,0.7756755453407278,0.0448191160147697,0.14285714285714285,0.2576187521766516,1.0,0.12666561959004022
268,500,557,6980,0.5,0.7261410678956425,0.7756755453407278,0.04486185453700687,0.14586499149789456,0.2574970256983413,1.0,0.1266981996127687
269,500,538,6980,0.5,0.7262942699326943,0.7756755453407278,0.04495673628930421,0.14744195615489714,0.2573272061595739,1.0,0.12679293015716142
270,500,545,6980,0.5,0.7261076816165015,0.7756755453407278,0.04487847766545796,0.14744195615489714,0.2576195917878832,1.0,0.1266547791542298
271,500,539,6980,0.5,0.7266123829511562,0.7756755453407278,0.04479402196985834,0.14744195615489714,0.25677470612461833,1.0,0.12661584328562475
272,500,523,6980,0.5,0.7265663968911528,0.7756755453407278,0.04488631950144384,0.14744195615489714,0.2568524478981406,1.0,0.12665839623078604
273,500,551,6980,0.5,0.7268435354009108,0.7756755453407278,0.04509777843073463,0.14744195615489714,0.2564993738211667,1.0,0.1269666115844499
274,500,531,6980,0.5,0.7271678283293882,0.7758558017906907,0.04517374088233562,0.14744195615489714,0.2560455633293551,1.0,0.12707021592499015
275,500,545,6980,0.5,0.7272834470470775,0.7765540082989117,0.04507825381688838,0.14744195615489714,0.25585926087816313,1.0,0.12702693255508735
276,500,523,6980,0.5,0.7278056848047209,0.7765540082989117,0.045170990079717116,0.14744195615489714,0.25515054256850767,1.0,0.1272841099081544
277,500,543,6980,0.5,0.728034688899131,0.7765540082989117,0.04485832274164933,0.14744195615489714,0.25359980588122,1.0,0.1254490434378947
278,500,518,6980,0.5,0.7274340677145236,0.777646451473171,0.04494831810077593,0.14744195615489714,0.25501129838905656,1.0,0.12601083350864845
279,500,537,6980,0.5,0.7274355376929258,0.777646451473171,0.044935946344585635,0.14744195615489714,0.25510193162993344,1.0,0.12595052397363993
280,500,524,6980,0.5,0.7272830589182748,0.777646451473171,0.04536809836098475,0.14744195615489714,0.25592939791868696,1.0,0.12699757464261063
281,500,526,6980,0.5,0.7277258861820416,0.777646451473171,0.04546776435132951,0.14744195615489714,0.2552358172028123,1.0,0.12722878837402382
282,500,533,6980,0.5,0.7281939832448052,0.777646451473171,0.045455453961016946,0.14744195615489714,0.2542203631331574,1.0,0.12698899590853371
283,500,559,6980,0.5,0.7281804624869039,0.777646451473171,0.045505598481061005,0.14744195615489714,0.25465740538412324,1.0,0.1274559956663089
284,500,550,6980,0.5,0.7294955728743199,0.7793080319406757,0.045199127699171206,0.14433756729740643,0.2515838627790786,1.0,0.12549734685350086
285,500,550,6980,0.5,0.7288335404047197,0.7793080319406757,0.0454141373935744,0.14433756729740643,0.25361787144492914,1.0,0.12734887967728936
286,500,521,6980,0.5,0.729567683898684,0.7793080319406757,0.045091797276391475,0.14433756729740643,0.2510752879371662,1.0,0.12461681091726402
287,500,544,6980,0.5,0.7298335204109967,0.7798486994796451,0.045159639525360076,0.14433756729740643,0.2506716315097897,1.0,0.12477435883066092
288,500,537,6980,0.5,0.7298514753170807,0.7798486994796451,0.04517619328407686,0.14433756729740643,0.25069191330182106,1.0,0.12475940637919955
289,500,525,6980,0.5,0.728342967985493,0.7798486994796451,0.0455790416813121,0.14433756729740643,0.2544512454475352,1.0,0.12714600477496224
290,500,542,6980,0.5,0.7291480957503604,0.7798486994796451,0.04532689560818908,0.14285714285714285,0.2525655183099612,1.0,0.1256058373415772
291,500,515,6980,0.5,0.7295647922950373,0.7798486994796451,0.04514623985063271,0.14285714285714285,0.25122587074104036,1.0,0.12456968046331532
292,500,553,6980,0.5,0.7300082274688758,0.7798486994796451,0.04524512664742755,0.1414213562373095,0.2505879571999112,1.0,0.12484425635620514
293,500,555,6980,0.5,0.7298047312557339,0.7798486994796451,0.045340718935988594,0.1414213562373095,0.2509073388952421,1.0,0.12480723134757359
294,500,553,6980,0.5,0.730076338425544,0.7798486994796451,0.04530216391292694,0.1414213562373095,0.2505519253966653,1.0,0.1248736103219316
295,500,533,6980,0.5,0.7301394759015248,0.7798486994796451,0.04530340574557705,0.1414213562373095,0.25055587964511034,1.0,0.12487378271984546
296,500,508,6980,0.5,0.7301491746936312,0.7798486994796451,0.04531224906717121,0.1414213562373095,0.2505211409113282,1.0,0.12489992216603818
297,500,533,6980,0.5,0.7301836250979429,0.7798486994796451,0.04532812452147283,0.1414213562373095,0.25058693209088784,1.0,0.12484917443394937
298,500,495,6980,0.5,0.7299799355795994,0.7798486994796451,0.04541731249713292,0.1414213562373095,0.2509088204585225,1.0,0.12485744595123283
299,500,564,6980,0.5,0.7300157838184625,0.7798486994796451,0.045432769204286697,0.14002800840280097,0.25092329831672894,1.0,0.12484764817445443
300,500,557,6980,0.5,0.7300465993189733,0.7798486994796451,0.045458161712017386,0.14002800840280097,0.25088012052714737,1.0,0.12487969178713261
301,500,530,6980,0.5,0.7297736801087408,0.7798486994796451,0.0454386036629579,0.14002800840280097,0.2512323390462712,1.0,0.12479636879152456
302,500,527,6980,0.5,0.729586840113677,0.7798486994796451,0.0454917165792256,0.1414213562373095,0.25158960855452817,1.0,0.1247304830862805
303,500,546,6980,0.5,0.7296384351731667,0.7798486994796451,0.045638062028045774,0.1414213562373095,0.25205237248639883,1.0,0.12565265932011946
304,500,516,6980,0.5,0.7299275983749814,0.7798486994796451,0.045591436358162346,0.14002800840280097,0.2511260691853867,1.0,0.12494458799890279
305,500,536,6980,0.5,0.7299513255077698,0.7798486994796451,0.04560994826733505,0.1414213562373095,0.2511289582331711,1.0,0.1249407711411091
306,500,534,6980,0.5,0.7299811353808914,0.7798486994796451,0.045625651393484,0.1414213562373095,0.25122262664361145,1.0,0.12486937963618727
307,500,548,6980,0.5,0.7299982535745752,0.7798486994796451,0.045639256034441564,0.1414213562373095,0.2512079102221723,1.0,0.12488078513408371
308,500,521,6980,0.5,0.7300570549113229,0.7798486994796451,0.04567400422945394,0.1414213562373095,0.2511558891998811,1.0,0.12491731992899575
309,500,536,6981,0.5,0.7303461178759595,0.7798486994796451,0.045650984084643596,0.1414213562373095,0.2506313705701196,1.0,0.12491885609139994
310,500,520,6981,0.5,0.7303162739181561,0.7798486994796451,0.0456142583339809,0.1414213562373095,0.25078973166955426,1.0,0.12480099767464088
311,500,541,6981,0.5,0.7303431805471482,0.7798486994796451,0.04561746944686157,0.1414213562373095,0.2508274955650255,1.0,0.12477399786741739
312,500,521,6981,0.5,0.7301500918121214,0.7798486994796451,0.04570445261959111,0.1414213562373095,0.25138453470372124,1.0,0.12502938263420157
313,500,524,6981,0.5,0.7301729475382858,0.7798486994796451,0.04572220934974614,0.14285714285714285,0.2514135132308869,1.0,0.1250069530506214
314,500,542,6981,0.5,0.730188448720051,0.7798486994796451,0.04573472905443507,0.14285714285714285,0.251446949021941,1.0,0.1249811403650803
315,500,545,6981,0.5,0.7304542988232163,0.7798486994796451,0.04569811008040077,0.14285714285714285,0.25108672456176356,1.0,0.12508510606305828
316,500,537,6981,0.5,0.730486718262412,0.7798486994796451,0.0457139491552288,0.14285714285714285,0.2510593300668325,1.0,0.1251055512586618
317,500,528,6981,0.5,0.730524944007722,0.7798486994796451,0.04574199093534448,0.14285714285714285,0.2509399136310531,1.0,0.12502523851429417
318,500,563,6981,0.5,0.7310202320058908,0.7798486994796451,0.04562940511302312,0.14285714285714285,0.24994405572364958,1.0,0.12487466453211306
319,500,518,6981,0.5,0.7310216941529659,0.7801465733794627,0.04575023277834187,0.14285714285714285,0.24982898606124782,1.0,0.12482452531610079
320,500,537,6981,0.5,0.7310003509397147,0.7801465733794627,0.0458663704392721,0.14285714285714285,0.24979469889033284,1.0,0.12492202771094463
321,500,546,6981,0.5,0.7310842737376274,0.7801465733794627,0.04587878415338313,0.14285714285714285,0.24966673422000327,1.0,0.12498155237095664
322,500,544,6981,0.5,0.7308709551016419,0.7801465733794627,0.04600893011546827,0.14285714285714285,0.2500108962153837,1.0,0.1249924434206248
323,500,557,6981,0.5,0.7309040417875411,0.7801465733794627,0.045977113593527776,0.14285714285714285,0.25010182751756316,1.0,0.12489797682994914
324,500,550,6981,0.5,0.7309284904026622,0.7801465733794627,0.04600441861317216,0.14285714285714285,0.2503610884570625,1.0,0.1253253776125898
325,500,537,6981,0.5,0.7310209727424842,0.7801465733794627,0.04603059562621924,0.14285714285714285,0.2502444290608151,1.0,0.12538114873384432
326,500,593,6981,0.5,0.7313280697974772,0.7801465733794627,0.04598643165790718,0.14285714285714285,0.24959735550869822,1.0,0.12516885986631351
327,500,524,6981,0.5,0.7314277828114135,0.7801465733794627,0.0460707940296141,0.14285714285714285,0.24940959343674135,1.0,0.12529416553117537
328,500,521,6981,0.5,0.731541058912735,0.7801465733794627,0.04617925664475631,0.14285714285714285,0.24926269487052272,1.0,0.12543441630140342
329,500,532,6981,0.5,0.7317362642912083,0.7801465733794627,0.04614655285946421,0.14285714285714285,0.24895187285096892,1.0,0.12548320144846437
330,500,520,6981,0.5,0.7315451522340314,0.7801465733794627,0.04632948090554674,0.14285714285714285,0.2489257005267286,1.0,0.12515611231782772
331,500,559,6981,0.5,0.7321183478206875,0.7801465733794627,0.04618768938908784,0.14285714285714285,0.2476114783371258,1.0,0.12441722934178702
332,500,550,6981,0.5,0.7315901183068754,0.7801465733794627,0.046266426955550034,0.14285714285714285,0.24890523301957626,1.0,0.12502975738817457
333,500,547,6981,0.5,0.7314835962876547,0.7802370369155511,0.04634790916052374,0.14285714285714285,0.2490776444770442,1.0,0.12502538825059736
334,500,548,6981,0.5,0.7314896823071326,0.7802370369155511,0.0462402703179407,0.14285714285714285,0.24913217136180998,1.0,0.12493112706299973
335,500,526,6981,0.5,0.7314580043905332,0.7802370369155511,0.04610672886659294,0.14285714285714285,0.24922034811782945,1.0,0.12476139223883757
336,500,533,6981,0.5,0.7313894729299059,0.7802370369155511,0.04605681920241033,0.14285714285714285,0.24936741952809854,1.0,0.12467231257625758
337,500,546,6981,0.5,0.7315053638748732,0.7802370369155511,0.046104827341048135,0.14285714285714285,0.24922021584233767,1.0,0.12475428539723066
338,500,559,6981,0.5,0.7314356213328115,0.7802370369155511,0.04610552471423253,0.14285714285714285,0.2493816473817735,1.0,0.12469425508100701
339,500,544,6981,0.5,0.7312610963833076,0.7802370369155511,0.04636710563621099,0.14285714285714285,0.2499718663586685,1.0,0.12513220400415728
340,500,537,6981,0.5,0.7317186766716337,0.7802370369155511,0.04644161865413943,0.14285714285714285,0.2491335277489266,1.0,0.1251149489527589
341,500,532,6981,0.5,0.7318046172233453,0.7802370369155511,0.046403705086369935,0.14285714285714285,0.2490219382146956,1.0,0.12509122807836914
342,500,585,6981,0.5,0.7317077038918315,0.7802370369155511,0.046427554088795474,0.14285714285714285,0.24914563299479225,1.0,0.12507533219727304
343,500,539,6981,0.5,0.7315185924581427,0.7802370369155511,0.046504834766872644,0.14285714285714285,0.24941568440418307,1.0,0.12506836704345406
344,500,552,6981,0.5,0.7314627325718672,0.7802370369155511,0.046478680869280434,0.14285714285714285,0.2495381193588638,1.0,0.12499865107961547
345,500,550,6981,0.5,0.7314830872583625,0.7802370369155511,0.046479553318100116,0.14433756729740643,0.2497283248441338,1.0,0.12520807291651703
346,500,529,6981,0.5,0.7315673980522659,0.7802370369155511,0.04654128641195212,0.14433756729740643,0.24960250616879334,1.0,0.12527861600617574
347,500,520,6981,0.5,0.7316259642182203,0.7802370369155511,0.0463688439004274,0.14433756729740643,0.24907237229512555,1.0,0.12439619895222673
348,500,516,6981,0.5,0.7311641796496253,0.7802370369155511,0.0467443641650302,0.14433756729740643,0.25055918882706524,1.0,0.12577782633316986
349,500,568,6981,0.5,0.7321546954410579,0.780312882286653,0.046510811916404965,0.14433756729740643,0.24876425592067955,1.0,0.12545872389562435
350,500,552,6981,0.5,0.73103224822421,0.7803653286968782,0.04650120845337108,0.14433756729740643,0.2508779004374221,1.0,0.12543462768974825
351,500,532,6981,0.5,0.7310792912887978,0.7803653286968782,0.04650630038055406,0.14433756729740643,0.25069139665405726,1.0,0.12528632439036694
352,500,512,6981,0.5,0.7314344077865781,0.7803837497914964,0.04650968622826148,0.14285714285714285,0.24991370035539892,1.0,0.1251654451476598
353,500,581,6981,0.5,0.7314676892484261,0.7803837497914964,0.04666756766260039,0.14285714285714285,0.25039165382161355,1.0,0.12589994204026458
354,500,532,6981,0.5,0.7314801288391845,0.7805313360545733,0.046557992254139875,0.14285714285714285,0.25027238347637454,1.0,0.12562034260159644
355,500,525,6981,0.5,0.7313523559646411,0.7805313360545733,0.04659949495194411,0.14285714285714285,0.2504590073289003,1.0,0.12559963077644187
356,500,523,6981,0.5,0.731444189671694,0.7805313360545733,0.04656974273537247,0.14285714285714285,0.25038639899909204,1.0,0.12560219958910465
357,500,536,6981,0.5,0.731574128131596,0.7806337526438536,0.04655881164105841,0.14002800840280097,0.2501814391014891,1.0,0.12566546666266476
358,500,504,6981,0.5,0.7315646172641806,0.7806337526438536,0.04661609447844591,0.14002800840280097,0.25018762444097004,1.0,0.1256857683099979
359,500,533,6981,0.5,0.7314301313075242,0.7806337526438536,0.04638619491691633,0.14002800840280097,0.2501263622783013,1.0,0.12497346091150965
360,500,520,6981,0.5,0.7310903990669941,0.7806337526438536,0.04648985428556179,0.14002800840280097,0.25094055844580193,1.0,0.12542304356757433
361,500,542,6981,0.5,0.731338750175591,0.7806337526438536,0.04645392606355709,0.14002800840280097,0.25061391979771375,1.0,0.12548063236657772
362,500,547,6981,0.5,0.7313494497406818,0.7806337526438536,0.04645457875520456,0.14002800840280097,0.2506139197977138,1.0,0.12548063236657772
363,500,556,6981,0.5,0.7312345589368987,0.7806337526438536,0.046474700361447026,0.14002800840280097,0.25080106709179734,1.0,0.12542650884364548
364,500,547,6981,0.5,0.7313371797352753,0.7806337526438536,0.046320112852530126,0.14002800840280097,0.2501909285068846,1.0,0.1245161106738365
365,500,502,6981,0.5,0.7312744884834564,0.7806337526438536,0.04645908854197963,0.14002800840280097,0.2507486117539793,1.0,0.12539942620605532
366,500,520,6981,0.5,0.7311202359780631,0.7806337526438536,0.046558478898918176,0.14002800840280097,0.25096817535640736,1.0,0.1254155365716501
367,500,513,6981,0.5,0.7315008281050513,0.7806337526438536,0.04654577781071718,0.14002800840280097,0.25041790154687815,1.0,0.1255594886143747
368,500,549,6981,0.5,0.7317444916293256,0.7806337526438536,0.04663493775600402,0.14002800840280097,0.2500855836824369,1.0,0.1256966487274564
369,500,512,6981,0.5,0.7321187567524237,0.7806713948395618,0.04666179766646879,0.14002800840280097,0.24918765225850542,1.0,0.12539831768572363
370,500,540,6981,0.5,0.7327328621141035,0.7809208846889755,0.046662848898062596,0.14002800840280097,0.24830798104120475,1.0,0.1256096436506834
371,500,534,6981,0.5,0.7330175691710551,0.7809208846889755,0.04653052335691257,0.14002800840280097,0.24709361698365392,1.0,0.12351786930004356
372,500,521,6981,0.5,0.7325466034368056,0.7809208846889755,0.0470379572713198,0.14002800840280097,0.24903965235485362,1.0,0.12621045773703946
373,500,520,6981,0.5,0.7327889385016189,0.7809208846889755,0.04683959932589284,0.14002800840280097,0.24803658026846914,1.0,0.12462190818182688
374,500,558,6981,0.5,0.7327282287318005,0.7809208846889755,0.046642207575301554,0.14002800840280097,0.24789913085437626,1.0,0.12474705749791025
375,500,544,6981,0.5,0.7330239888527017,0.7809208846889755,0.04645567324987775,0.14002800840280097,0.247192968335838,1.0,0.12358833739361161
376,500,554,6981,0.5,0.7327019929412911,0.7809208846889755,0.04685154954419474,0.14002800840280097,0.24854608235826944,1.0,0.1257571626411466
377,500,563,6981,0.5,0.7326090966487161,0.7809208846889755,0.04688353590808399,0.14002800840280097,0.24881777376893147,1.0,0.12593641721892257
378,500,582,6981,0.5,0.7331757350296868,0.7809208846889755,0.046871385005463305,0.14002800840280097,0.24757371951973506,1.0,0.12535415775296985
379,500,541,6981,0.5,0.7335326532739866,0.7809208846889755,0.04655971689585276,0.14002800840280097,0.24621763376521233,1.0,0.1235139210391853
380,500,522,6981,0.5,0.7338543970106125,0.7814422156268898,0.04655211195481712,0.14002800840280097,0.24568331509073058,1.0,0.12351734617296035
381,500,533,6981,0.5,0.7334463999004206,0.7814422156268898,0.04662838857238316,0.14002800840280097,0.24629051924620723,1.0,0.12342359838734189
382,500,514,6981,0.5,0.7323231633007327,0.7814422156268898,0.046681384170314484,0.14002800840280097,0.24915068685248706,1.0,0.12536033999061677
383,500,511,6981,0.5,0.7322049150679132,0.7814422156268898,0.04685827450229674,0.14002800840280097,0.2494598017507358,1.0,0.12561231037531398
384,500,540,6981,0.5,0.7317691154722769,0.7818109149122454,0.04679556797068147,0.14002800840280097,0.25012395254412056,1.0,0.1253800496534247
385,500,533,6981,0.5,0.7320393982743915,0.7818109149122454,0.04686970168094039,0.14002800840280097,0.249784716804198,1.0,0.12555064832718177
386,500,528,6981,0.5,0.7314925421138201,0.7818109149122454,0.04690493540747965,0.14002800840280097,0.25083966481297587,1.0,0.1256262216385391
387,500,525,6981,0.5,0.7316883947311396,0.7818109149122454,0.04693857789079657,0.14002800840280097,0.2505361170716196,1.0,0.1257369777446319
