gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
180,500,526,4134,0.43192709645381105,0.72602449159365,0.7627510442281316,0.07029562446131475,0.15249857033260467,0.3368204174708046,1.0,0.13359670192871398
181,500,555,4134,0.43192709645381105,0.7260500170478696,0.7627510442281316,0.07029033446248598,0.15249857033260467,0.3368546286054376,1.0,0.13359361437116546
182,500,558,4134,0.43192709645381105,0.7263483291792909,0.7627510442281316,0.07015599104465307,0.15249857033260467,0.33627727833624793,1.0,0.13317614909744377
183,500,522,4134,0.43192709645381105,0.7261889766775116,0.7627510442281316,0.0703577909230447,0.15249857033260467,0.3364576512945931,1.0,0.133403004766771
184,500,584,4134,0.43192709645381105,0.7260419722991079,0.7627510442281316,0.07034274049874094,0.15249857033260467,0.33698936267880075,1.0,0.13347165540681993
185,500,530,4134,0.43192709645381105,0.7261615533690585,0.7627510442281316,0.07030563616219422,0.15249857033260467,0.3367149282824105,1.0,0.1336198760745318
186,500,545,4134,0.43192709645381105,0.7261716844499904,0.7627510442281316,0.07030778387344036,0.15249857033260467,0.3368042446798875,1.0,0.13360265914856664
187,500,528,4134,0.43192709645381105,0.7261774586589752,0.7627510442281316,0.070326663178509,0.15249857033260467,0.3369284021741827,1.0,0.13364872304017508
188,500,566,4134,0.4329686467893043,0.7269028653694286,0.7627510442281316,0.06879132184506992,0.15249857033260467,0.33620652769844217,1.0,0.13260947866667605
189,500,563,4134,0.43212769270556556,0.7263217861807106,0.7627510442281316,0.07004125122441915,0.15249857033260467,0.33694306732250684,1.0,0.13363253458934837
190,500,557,4134,0.4329686467893043,0.726964623742347,0.7627510442281316,0.06880815302549859,0.15249857033260467,0.33618085527847624,1.0,0.13261743523523462
191,500,541,4134,0.43192709645381105,0.7264145544786004,0.7627510442281316,0.0700640479865067,0.15249857033260467,0.33677857225992164,1.0,0.13361067142026817
192,500,538,4134,0.43192709645381105,0.7264628368569865,0.7627510442281316,0.07007773233437152,0.15249857033260467,0.3367006416498494,1.0,0.13355758869011944
193,500,519,4134,0.4329686467893043,0.7270504056343146,0.7627510442281316,0.06884050574637737,0.15249857033260467,0.33618085527847624,1.0,0.13261743523523462
194,500,572,4134,0.4258576000131507,0.7266053325742852,0.7627510442281316,0.07013687691007453,0.15249857033260467,0.3364079514493534,1.0,0.1334485798338468
195,500,525,4134,0.4319197980703848,0.726689539036592,0.7627510442281316,0.07009020469599817,0.15249857033260467,0.3362581215350924,1.0,0.13340988662239786
196,500,565,4134,0.4319197980703848,0.7265176922929338,0.7627510442281316,0.07015032159023459,0.15249857033260467,0.3366550988459368,1.0,0.13360107928502793
197,500,530,4134,0.43192709645381105,0.7265201370470624,0.7627510442281316,0.07012938822267847,0.15249857033260467,0.3367443611252886,1.0,0.1336137391098127
198,500,558,4134,0.43192709645381105,0.7263489136994796,0.7627510442281316,0.07005211337838317,0.15249857033260467,0.33815101405801057,1.0,0.13279024279592347
199,500,516,4134,0.43192709645381105,0.7264312791377654,0.7627510442281316,0.06999174108546906,0.15249857033260467,0.33817725384034214,1.0,0.13277004849059434
200,500,533,4134,0.43192709645381105,0.7264378959367691,0.7627510442281316,0.06999275314706305,0.15249857033260467,0.33808725749355906,1.0,0.13283946277085604
201,500,526,4134,0.43192709645381105,0.7264495283300454,0.7627510442281316,0.06999432254926136,0.15249857033260467,0.3381185840229807,1.0,0.132818771119033
202,500,551,4134,0.43192709645381105,0.7264514326396039,0.7627510442281316,0.06999468436771782,0.15249857033260467,0.3381322507522623,1.0,0.13280858320228084
203,500,544,4134,0.43192709645381105,0.7264762210864391,0.7627510442281316,0.07000117438433436,0.15249857033260467,0.33805542779265346,1.0,0.13287495168549932
204,500,564,4134,0.43192709645381105,0.7264767514611985,0.7627510442281316,0.07000143764320856,0.15249857033260467,0.3381322507522623,1.0,0.1328085832022808
205,500,558,4134,0.43212769270556556,0.7265038547003216,0.7627510442281316,0.07000162161949774,0.15249857033260467,0.3380021862434863,1.0,0.13291422641901715
206,500,521,4134,0.43212769270556556,0.7265106496762981,0.7627510442281316,0.07000320299315219,0.15249857033260467,0.33800773255944006,1.0,0.13292051306700153
207,500,543,4134,0.43212769270556556,0.7265173752972394,0.7627510442281316,0.07000385032816256,0.15249857033260467,0.3379277705604178,1.0,0.132980512519464
208,500,542,4134,0.43212769270556556,0.7265376301765761,0.7627510442281316,0.07000484685457731,0.15249857033260467,0.33787498415591766,1.0,0.13302063714894774
209,500,530,4134,0.43212769270556556,0.7265399051212851,0.7627510442281316,0.07000541747735727,0.15249857033260467,0.33793854837544574,1.0,0.13297102786897638
210,500,550,4134,0.43212769270556556,0.7265501234847908,0.7627510442281316,0.07000826151948719,0.15249857033260467,0.3379204236711152,1.0,0.13298127758089018
211,500,573,4134,0.43212769270556556,0.7265615117341943,0.7627510442281316,0.0700041802471012,0.15249857033260467,0.33783311478279027,1.0,0.1330419570451842
212,500,552,4134,0.43212769270556556,0.7265647258084081,0.7627510442281316,0.07000416364112207,0.15249857033260467,0.33788590118729034,1.0,0.13300185546490423
213,500,574,4134,0.43212769270556556,0.726585622362418,0.7627510442281316,0.0700094675642255,0.15249857033260467,0.3379204236711152,1.0,0.13298127758089018
214,500,579,4134,0.43212769270556556,0.7265986056091832,0.7627510442281316,0.07001066382349745,0.15249857033260467,0.3379204236711152,1.0,0.13298127758089018
215,500,567,4134,0.43212769270556556,0.7266209721921189,0.7627510442281316,0.07001669742007721,0.15249857033260467,0.3379204236711152,1.0,0.13298127758089018
216,500,574,4134,0.43212769270556556,0.7266253425753794,0.7627510442281316,0.07001834992407142,0.15249857033260467,0.3378890971416935,1.0,0.1330018972773439
217,500,546,4134,0.43212769270556556,0.7266699719496362,0.7627510442281316,0.07003081789198909,0.15249857033260467,0.3378890971416935,1.0,0.13300189727734388
218,500,541,4134,0.43212769270556556,0.726691502681654,0.7627510442281316,0.07003267717515081,0.15249857033260467,0.3378890971416935,1.0,0.13300189727734388
219,500,550,4134,0.43212769270556556,0.7266937538024587,0.7627510442281316,0.07003294114435858,0.15249857033260467,0.3378890971416935,1.0,0.1330018972773439
220,500,565,4134,0.43212769270556556,0.7267336613384482,0.7627510442281316,0.07004292372287431,0.15249857033260467,0.33783964590794135,1.0,0.13303274114053706
221,500,567,4134,0.43212769270556556,0.7267333715027096,0.7627510442281316,0.07004277201306112,0.15249857033260467,0.3379204236711152,1.0,0.13298127758089018
222,500,564,4134,0.4195474619030279,0.7259670463831849,0.7627510442281316,0.07133454060093185,0.15249857033260467,0.3392554944303587,1.0,0.1339605113845152
223,500,553,4134,0.43212769270556556,0.726223835868487,0.7627510442281316,0.07023490551883788,0.15249857033260467,0.3392801328921938,1.0,0.13347065153792273
224,500,552,4134,0.43212769270556556,0.7265937224353247,0.7627510442281316,0.07002725315805876,0.15249857033260467,0.33862543235381454,1.0,0.1331036186353616
225,500,566,4134,0.4321483623834604,0.7267258545061025,0.7627510442281316,0.07003260476650612,0.15249857033260467,0.3381639305987959,1.0,0.13312850366053844
226,500,564,4134,0.4321483623834604,0.7265550051852802,0.7627510442281316,0.07021758891839987,0.15249857033260467,0.3384242039461753,1.0,0.13346822578795864
227,500,584,4134,0.4329686467893043,0.7269138768268005,0.7627510442281316,0.06991950894774746,0.15249857033260467,0.33761250057808107,1.0,0.1332466338327099
228,500,555,4134,0.4329686467893043,0.7269282940274556,0.7627510442281316,0.06992348522446634,0.15249857033260467,0.33761250057808107,1.0,0.1332466338327099
229,500,524,4134,0.4329686467893043,0.7269391004300659,0.7627510442281316,0.06992602612573029,0.15249857033260467,0.3376575036661609,1.0,0.1332084014335118
230,500,593,4134,0.43387921172440574,0.7270365125839041,0.7627510442281316,0.0695894450346092,0.15249857033260467,0.3376575036661609,1.0,0.1332084014335118
231,500,548,4134,0.43387921172440574,0.7270464273827714,0.7627510442281316,0.06959002163272503,0.15249857033260467,0.3376575036661608,1.0,0.1332084014335118
232,500,588,4134,0.43387921172440574,0.7270606152199307,0.7627510442281316,0.06959205545330838,0.15249857033260467,0.3376575036661609,1.0,0.1332084014335118
233,500,556,4134,0.43387921172440574,0.7270613148699695,0.7627510442281316,0.06959228683694196,0.15249857033260467,0.33768321023111614,1.0,0.13318870961339496
234,500,586,4134,0.43387921172440574,0.7270696706881496,0.7627510442281316,0.06959541712120172,0.15249857033260467,0.33768321023111614,1.0,0.13318870961339496
235,500,534,4134,0.43387921172440574,0.7270771624882908,0.7627510442281316,0.06959753325229101,0.15249857033260467,0.33776661593113716,1.0,0.13310991525147414
236,500,542,4134,0.43387921172440574,0.7271586033360061,0.7627510442281316,0.06952590257316366,0.15249857033260467,0.3377666159311372,1.0,0.13310991525147411
237,500,581,4134,0.43387921172440574,0.7272517773097268,0.7627510442281316,0.06944981589366478,0.15249857033260467,0.3377666159311372,1.0,0.13310991525147414
238,500,587,4134,0.43387921172440574,0.727253476604502,0.7627510442281316,0.06945058606609876,0.15249857033260467,0.3377650266429604,1.0,0.13311712347904484
239,500,538,4134,0.43387921172440574,0.7272848537888554,0.7627510442281316,0.06941888242662395,0.15249857033260467,0.33786519771357326,1.0,0.13302654977549588
240,500,536,4134,0.43387921172440574,0.7272852713133423,0.7627510442281316,0.06941909452266247,0.15249857033260467,0.33782020445486993,1.0,0.13305728845520665
241,500,557,4134,0.43387921172440574,0.7271519468261349,0.7627510442281316,0.0694295098078105,0.15249857033260467,0.33832020445487,1.0,0.13319599020464992
242,500,568,4134,0.43475587783445563,0.7273696226121491,0.7627510442281316,0.06921925807623035,0.15249857033260467,0.33769159513122404,1.0,0.13317313784676338
243,500,581,4134,0.4357181116362446,0.7274286975080911,0.7627510442281316,0.06906547407650596,0.15249857033260467,0.3376591650961942,1.0,0.13320147231085336
244,500,558,4134,0.4357181116362446,0.7274620770240112,0.7627510442281316,0.0690776574028575,0.15249857033260467,0.3376933504939771,1.0,0.1331658421766556
245,500,577,4134,0.4357181116362446,0.7275030261101804,0.7627510442281316,0.06909060342018196,0.15249857033260467,0.33769335049397714,1.0,0.1331658421766556
246,500,600,4134,0.4357181116362446,0.7275031627350749,0.7627510442281316,0.06909067302384918,0.15249857033260467,0.33782070505120043,1.0,0.1330534524383562
247,500,562,4134,0.4357181116362446,0.7275174758569861,0.7627510442281316,0.06908920467274107,0.15249857033260467,0.3377571408316724,1.0,0.13310297472073257
248,500,565,4134,0.4365627582193993,0.7275414950478719,0.7627510442281316,0.06899443263517888,0.15249857033260467,0.337788467361094,1.0,0.1330824017466136
249,500,563,4134,0.4365627582193993,0.7275591576404652,0.7627510442281316,0.06898324491956426,0.15249857033260467,0.33783346061979735,1.0,0.13305167960111597
250,500,559,4134,0.4365627582193993,0.7275807666776666,0.7627510442281316,0.0689841130726033,0.15249857033260467,0.33783346061979735,1.0,0.13305167960111597
251,500,590,4134,0.4365627582193993,0.7275997571737817,0.7627510442281316,0.06898686458504663,0.15249857033260467,0.33783346061979735,1.0,0.13305167960111597
252,500,556,4134,0.4365627582193993,0.7275999186419635,0.7627510442281316,0.06898694672911145,0.15249857033260467,0.337927120824704,1.0,0.1329547199995249
253,500,565,4134,0.43111569998598415,0.7262469416073024,0.7627510442281316,0.07040381475083059,0.15249857033260467,0.34117288429916365,1.0,0.1339425961060939
254,500,565,4134,0.43111569998598415,0.7263043949094476,0.7627510442281316,0.07030711267260342,0.15249857033260467,0.3412070954337967,1.0,0.13393840480050867
255,500,564,4134,0.43111569998598415,0.7266513864448562,0.7627510442281316,0.0702003206082254,0.15249857033260467,0.34021609844970235,1.0,0.13366781011563728
256,500,563,4134,0.4365627582193993,0.7269814167830086,0.7627510442281316,0.06908690240612975,0.15249857033260467,0.3401642725477776,1.0,0.1331127772009718
257,500,548,4134,0.43192709645381105,0.7266077004099676,0.7627510442281316,0.07027660888198256,0.15249857033260467,0.340136445889177,1.0,0.13408989079247682
258,500,581,4134,0.4365627582193993,0.7273601515463471,0.7627510442281316,0.06904917191096106,0.15249857033260467,0.338935159867743,1.0,0.1331737661090985
259,500,572,4134,0.43052926867342506,0.7268052823465252,0.7627510442281316,0.07024269896780268,0.15249857033260467,0.33959165020258125,1.0,0.1339452158102565
260,500,538,4134,0.4365627582193993,0.7271818115166242,0.7627510442281316,0.06908120695786672,0.15249857033260467,0.3395598977029207,1.0,0.13344410830829137
261,500,565,4134,0.4365627582193993,0.727343830691759,0.7627510442281316,0.06898567224473516,0.15249857033260467,0.33911230394572794,1.0,0.1330204225529542
262,500,566,4134,0.4365627582193993,0.727530908509552,0.7627510442281316,0.06897118780580101,0.15249857033260467,0.3385837084665189,1.0,0.1329051202012799
263,500,563,4134,0.4365627582193993,0.7277465297026087,0.7627510442281316,0.06900015213927516,0.15249857033260467,0.3379881014989484,1.0,0.13293122324631707
264,500,593,4134,0.4365627582193993,0.7277558066130543,0.7627510442281316,0.06899933473789621,0.15249857033260467,0.3379881014989484,1.0,0.13293122324631707
265,500,576,4134,0.4365627582193993,0.7277558066130544,0.7627510442281316,0.06899933473789621,0.15249857033260467,0.3379881014989484,1.0,0.13293122324631707
266,500,566,4134,0.4365627582193993,0.7277614375918452,0.7627510442281316,0.06900149009953273,0.15249857033260467,0.3379881014989484,1.0,0.13293122324631707
267,500,576,4134,0.4299528359878077,0.7266876326713052,0.7627510442281316,0.07028962097034955,0.15249857033260467,0.34034350497725696,1.0,0.13396093750122157
268,500,575,4134,0.4365627582193993,0.7272130378467256,0.7627510442281316,0.06904421805602955,0.15249857033260467,0.33992929141488387,1.0,0.13314394839640775
269,500,541,4134,0.4365627582193993,0.7272086957212593,0.7627510442281316,0.06905808165213442,0.15249857033260467,0.34000722202495604,1.0,0.13319530695166862
270,500,557,4134,0.39009299135246794,0.7266710914885901,0.7627510442281316,0.07064556641872682,0.15249857033260467,0.340343504977257,1.0,0.13396093750122157
271,500,562,4134,0.4163526541873142,0.7267641353770261,0.7627510442281316,0.07037488903340332,0.15249857033260467,0.3402376266037096,1.0,0.1337409406970529
272,500,570,4134,0.4163526541873142,0.7266608548103516,0.7627510442281316,0.07051942822400091,0.15249857033260467,0.34039232714208884,1.0,0.13397019095648763
273,500,574,4134,0.4365627582193993,0.7273620796211051,0.7627510442281316,0.06912405435129343,0.15249857033260467,0.33966161699878805,1.0,0.13317883107521214
274,500,586,4134,0.4365627582193993,0.7276402578157058,0.7627510442281316,0.06897009154786424,0.15249857033260467,0.3390045040429709,1.0,0.13255805134967366
275,500,566,4134,0.43192709645381105,0.7271183810764322,0.7627510442281316,0.07023970182309631,0.15249857033260467,0.33951540437736444,1.0,0.13362976353577552
276,500,548,4134,0.4365627582193993,0.7278748337863142,0.7627510442281316,0.0690185738250106,0.15249857033260467,0.33805919171642707,1.0,0.132900918082744
277,500,558,4134,0.43700446637032214,0.7279053477930902,0.7627510442281316,0.06892414911098925,0.15249857033260467,0.33791218216824587,1.0,0.13304707464583285
278,500,569,4134,0.43700446637032214,0.7279073047276154,0.7627510442281316,0.06892440919895974,0.15249857033260467,0.3379121821682458,1.0,0.13304707464583287
279,500,554,4134,0.43700446637032214,0.7279235224779413,0.7627510442281316,0.06892940698013185,0.15249857033260467,0.3379121821682458,1.0,0.13304707464583287
280,500,571,4134,0.43700446637032214,0.7279342015322308,0.7627510442281316,0.06893224681638849,0.15249857033260467,0.3379121821682458,1.0,0.13304707464583285
281,500,579,4134,0.43700446637032214,0.7279347952279821,0.7627510442281316,0.06893254188754458,0.15249857033260467,0.33785780647556896,1.0,0.13309438359173761
282,500,598,4134,0.43700446637032214,0.7279370198592953,0.7627510442281316,0.0689325028846681,0.15249857033260467,0.3378989750078278,1.0,0.13306401418457284
283,500,578,4134,0.43700446637032214,0.7279431387573432,0.7627510442281316,0.06893496161231207,0.15249857033260467,0.33789897500782784,1.0,0.13306401418457287
284,500,564,4134,0.43700446637032214,0.7279431588122193,0.7627510442281316,0.06893497171377545,0.15249857033260467,0.33784399368260426,1.0,0.13311689671775107
285,500,550,4134,0.43700446637032214,0.727973448986855,0.7627510442281316,0.06894406714701362,0.15249857033260467,0.3378439936826042,1.0,0.13311689671775107
286,500,554,4134,0.43700446637032214,0.7279852243115511,0.7627510442281316,0.06894397513235637,0.15249857033260467,0.33784399368260426,1.0,0.13311689671775107
287,500,570,4134,0.43700446637032214,0.7279909256203696,0.7627510442281316,0.06894587490507834,0.15249857033260467,0.3376869908528892,1.0,0.13326661996654823
288,500,583,4134,0.43700446637032214,0.7279966416975459,0.7627510442281316,0.0689467347279467,0.15249857033260467,0.3376869908528892,1.0,0.1332666199665482
289,500,584,4134,0.43700446637032214,0.7280318603703821,0.7627510442281316,0.06894077738963901,0.15249857033260467,0.3376869908528893,1.0,0.13326661996654823
290,500,569,4134,0.43700446637032214,0.7280325328698655,0.7627510442281316,0.06894105008203374,0.15249857033260467,0.33769140523618363,1.0,0.13325827626814352
291,500,544,4134,0.43875565063137595,0.7280519139143556,0.7627510442281316,0.06886125247963441,0.15249857033260467,0.33769140523618363,1.0,0.13325827626814352
292,500,587,4134,0.43875565063137595,0.7280543458315222,0.7627510442281316,0.06886077585381126,0.15249857033260467,0.33754178293181847,1.0,0.13337921528773244
293,500,599,4134,0.43875565063137595,0.7280683656260964,0.7627510442281316,0.06885230244237847,0.15249857033260467,0.33754178293181847,1.0,0.13337921528773244
294,500,568,4134,0.43875565063137595,0.72806739232721,0.7627510442281316,0.06885181769638948,0.15249857033260467,0.3375912341655707,1.0,0.13334856202510245
295,500,565,4134,0.43875565063137595,0.7280699346005683,0.7627510442281316,0.06885277968796201,0.15249857033260467,0.3375276699460427,1.0,0.13339786540881812
296,500,601,4134,0.43875565063137595,0.7281086957657372,0.7627510442281316,0.06885131529131176,0.15249857033260467,0.33760763194506505,1.0,0.13333829369455208
297,500,618,4134,0.43875565063137595,0.7281127703211078,0.7627510442281316,0.06885152488336234,0.15249857033260467,0.33755006563331186,1.0,0.13337877165590256
298,500,547,4134,0.43875565063137595,0.7281549588321594,0.7627510442281316,0.06885286471740862,0.15249857033260467,0.3375006143995597,1.0,0.13340940271726226
299,500,545,4134,0.43875565063137595,0.7281562441652852,0.7627510442281316,0.06885265941980832,0.15249857033260467,0.3375006143995597,1.0,0.13340940271726226
300,500,573,4134,0.43875565063137595,0.7281653905435107,0.7627510442281316,0.068851459326436,0.15249857033260467,0.3376329165465879,1.0,0.13331851515367676
301,500,553,4134,0.4395381214011616,0.7281777387823508,0.7627510442281316,0.06880188917356152,0.15249857033260467,0.3376329165465879,1.0,0.13331851515367676
302,500,600,4134,0.4395381214011616,0.7281782503732642,0.7627510442281316,0.06880199472541786,0.15249857033260467,0.3376329165465879,1.0,0.13331851515367676
303,500,586,4134,0.4395381214011616,0.7281914078049954,0.7627510442281316,0.06880274218813143,0.15249857033260467,0.3378084737043263,1.0,0.13314509503974375
304,500,570,4134,0.4395381214011616,0.7281914078049954,0.7627510442281316,0.06880274218813143,0.15249857033260467,0.33780847370432626,1.0,0.13314509503974373
305,500,595,4134,0.4395381214011616,0.7282039050553778,0.7627510442281316,0.06880272600416909,0.15249857033260467,0.3378084737043263,1.0,0.13314509503974375
306,500,576,4134,0.4395381214011616,0.7282159723008057,0.7627510442281316,0.06880433018132448,0.15249857033260467,0.3378084737043263,1.0,0.13314509503974375
307,500,538,4134,0.4395381214011616,0.7282221894131061,0.7627510442281316,0.06880730674145279,0.15249857033260467,0.3376038978443919,1.0,0.1333312229852523
308,500,554,4134,0.4395381214011616,0.7282275316955654,0.7627510442281316,0.06880822107614853,0.15249857033260467,0.33774890494753207,1.0,0.13320529976432824
309,500,531,4134,0.4395381214011616,0.7282275316955654,0.7627510442281316,0.06880822107614853,0.15249857033260467,0.33774890494753207,1.0,0.13320529976432824
310,500,566,4134,0.4395381214011616,0.7282556972848786,0.7627510442281316,0.06879153186162118,0.15249857033260467,0.33774890494753207,1.0,0.13320529976432824
311,500,594,4134,0.4395381214011616,0.7282593267756201,0.7627510442281316,0.068793094882423,0.15249857033260467,0.33774890494753207,1.0,0.13320529976432824
312,500,590,4134,0.4395381214011616,0.7282606695600179,0.7627510442281316,0.06879360543228151,0.15249857033260467,0.33774890494753207,1.0,0.13320529976432824
313,500,559,4134,0.4395381214011616,0.728326904434275,0.7627510442281316,0.0687505970502986,0.15249857033260467,0.33774890494753207,1.0,0.13320529976432824
314,500,595,4134,0.4395381214011616,0.7283301156184049,0.7627510442281316,0.06875208484825504,0.15249857033260467,0.33774890494753207,1.0,0.13320529976432824
315,500,591,4134,0.4395381214011616,0.7283750285721735,0.7627510442281316,0.06871208663266955,0.15249857033260467,0.3376939236223085,1.0,0.13325806431152734
316,500,568,4134,0.4395381214011616,0.7283785365688539,0.7627510442281316,0.06871240374660974,0.15249857033260467,0.33751558754470556,1.0,0.13342389382583014
317,500,562,4134,0.4395381214011616,0.7283789459933532,0.7627510442281316,0.06871259214266116,0.15249857033260467,0.33751558754470556,1.0,0.13342389382583014
318,500,546,4134,0.4395381214011616,0.7283841164358931,0.7627510442281316,0.06871507193873405,0.15249857033260467,0.33751558754470556,1.0,0.13342389382583011
319,500,564,4134,0.4395381214011616,0.7283841164358931,0.7627510442281316,0.06871507193873405,0.15249857033260467,0.33751558754470556,1.0,0.13342389382583014
320,500,583,4134,0.4395381214011616,0.7283841164358931,0.7627510442281316,0.06871507193873405,0.15249857033260467,0.33751558754470556,1.0,0.13342389382583014
321,500,580,4134,0.4395381214011616,0.7283848331573454,0.7627510442281316,0.06871515360900599,0.15249857033260467,0.33751558754470556,1.0,0.13342389382583014
322,500,591,4134,0.4395381214011616,0.7283859614691168,0.7627510442281316,0.0687149709262353,0.15249857033260467,0.33751558754470556,1.0,0.13342389382583014
323,500,603,4134,0.4395381214011616,0.7284038187577594,0.7627510442281316,0.06871334144624268,0.15249857033260467,0.33751558754470556,1.0,0.13342389382583014
324,500,567,4134,0.4395381214011616,0.7284216450611509,0.7627510442281316,0.06871489979783567,0.15249857033260467,0.33751558754470556,1.0,0.13342389382583014
325,500,569,4134,0.4395381214011616,0.728446057383035,0.7627510442281316,0.06872246608708892,0.15249857033260467,0.33759296455719834,1.0,0.13335216363640306
326,500,552,4134,0.4395381214011616,0.7284495354459245,0.7627510442281316,0.0687241119523121,0.15249857033260467,0.3375929645571983,1.0,0.13335216363640306
327,500,560,4134,0.4395381214011616,0.7284571168522856,0.7627510442281316,0.06872536025583696,0.15249857033260467,0.33759296455719834,1.0,0.13335216363640306
328,500,572,4134,0.4357181116362446,0.7271336852006992,0.7627510442281316,0.07002324302542583,0.15249857033260467,0.3410509518086385,1.0,0.13415692234353457
329,500,609,4134,0.4357181116362446,0.7272128990235756,0.7627510442281316,0.06996943285047097,0.15249857033260467,0.3410167406740055,1.0,0.13416106700575722
330,500,545,4134,0.4395381214011616,0.7278263702591093,0.7627510442281316,0.06874932238081873,0.15249857033260467,0.3403029659400208,1.0,0.13323725965035804
331,500,593,4134,0.4395381214011616,0.7274418913165048,0.7627510442281316,0.0698652176868515,0.15249857033260467,0.3402472559265574,1.0,0.13401533058707923
332,500,611,4134,0.4410646772515831,0.7279674973481847,0.7627510442281316,0.06870395544560841,0.15249857033260467,0.33981895874994067,1.0,0.13322536665230658
333,500,553,4134,0.4159552521538024,0.7271670007004755,0.7627510442281316,0.07005203630223153,0.15249857033260467,0.34159890711104507,1.0,0.13370658808531835
334,500,601,4134,0.4258576000131507,0.7270789501771474,0.7627510442281316,0.06993781857616789,0.15249857033260467,0.3419016974002943,1.0,0.1337070120029076
335,500,545,4134,0.43192709645381105,0.7272289739038004,0.7627510442281316,0.06990547068570213,0.15249857033260467,0.34159890711104507,1.0,0.13370658808531835
336,500,587,4134,0.43192709645381105,0.7271752341411759,0.7627510442281316,0.06989862363380639,0.15249857033260467,0.34177194088829743,1.0,0.13372712077982132
337,500,553,4134,0.43192709645381105,0.7271132826152785,0.7627510442281316,0.06988096737790171,0.15249857033260467,0.3419939764194113,1.0,0.1336543132286811
338,500,576,4134,0.43192709645381105,0.7271161446808944,0.7627510442281316,0.06988182408194504,0.15249857033260467,0.3419939764194113,1.0,0.1336543132286811
339,500,581,4134,0.4329686467893043,0.7271919156868435,0.7627510442281316,0.06988047027418241,0.15249857033260467,0.3417805025276391,1.0,0.1336335597528951
340,500,587,4134,0.4329686467893043,0.727224350161433,0.7627510442281316,0.06986797773784213,0.15249857033260467,0.3417805025276391,1.0,0.1336335597528951
341,500,586,4134,0.43387921172440574,0.7270458867215375,0.7627510442281316,0.06982958691865168,0.15249857033260467,0.3426351375367326,1.0,0.1333251913303776
342,500,591,4134,0.43387921172440574,0.7270599301543985,0.7627510442281316,0.06982957064350244,0.15249857033260467,0.34263513753673247,1.0,0.1333251913303776
343,500,597,4134,0.4410646772515831,0.7271111036549714,0.7627510442281316,0.06962833319799638,0.15249857033260467,0.3426351375367325,1.0,0.13332519133037757
344,500,562,4134,0.4410646772515831,0.7271737505024432,0.7627510442281316,0.0695919296069091,0.15249857033260467,0.3425518418612984,1.0,0.13337895153581925
345,500,605,4134,0.4410646772515831,0.7271777517351327,0.7627510442281316,0.0695904420468542,0.15249857033260467,0.3426176908745448,1.0,0.13333555562011262
346,500,543,4134,0.4410646772515831,0.7271853838700324,0.7627510442281316,0.06959348832943676,0.15249857033260467,0.3426378685869453,1.0,0.13332491332798077
347,500,590,4134,0.4410646772515831,0.7271872342552879,0.7627510442281316,0.0695943690381797,0.15249857033260467,0.3426845887704847,1.0,0.13329263603565952
348,500,542,4134,0.4410646772515831,0.7271956309867692,0.7627510442281316,0.06959570323174587,0.15249857033260467,0.34273737517498476,1.0,0.133250688029341
349,500,541,4134,0.4410646772515831,0.7272035948667684,0.7627510442281316,0.06959777771992998,0.15249857033260467,0.34279913521715344,1.0,0.1331616531742423
350,500,584,4134,0.4410646772515831,0.7272196788556382,0.7627510442281316,0.0696007098631776,0.15249857033260467,0.34275414195845005,1.0,0.13319402738047162
351,500,559,4134,0.4410646772515831,0.7272214621767483,0.7627510442281316,0.06960160579828904,0.15249857033260467,0.34275414195845005,1.0,0.13319402738047165
352,500,600,4134,0.4410646772515831,0.7272214999052319,0.7627510442281316,0.06960161140536462,0.15249857033260467,0.3427541419584501,1.0,0.13319402738047162
353,500,578,4134,0.44157252062060487,0.7272327045272065,0.7627510442281316,0.06955772983631155,0.15249857033260467,0.34275414195845005,1.0,0.13319402738047165
354,500,522,4134,0.4432214903802881,0.7272805541481618,0.7627510442281316,0.06947085098288491,0.15249857033260467,0.3427541419584501,1.0,0.13319402738047162
355,500,594,4134,0.4432214903802881,0.7272964521445094,0.7627510442281316,0.06947165086340111,0.15249857033260467,0.3427789385162879,1.0,0.13316787718502604
356,500,550,4134,0.4432214903802881,0.7272966528082195,0.7627510442281316,0.06947175243637256,0.15249857033260467,0.34276400976636057,1.0,0.133178695263278
357,500,579,4134,0.4432214903802881,0.7272967461667038,0.7627510442281316,0.06947179994384194,0.15249857033260467,0.34276400976636057,1.0,0.133178695263278
358,500,576,4134,0.4432214903802881,0.7272969419326312,0.7627510442281316,0.06947189964696443,0.15249857033260467,0.3427290410260415,1.0,0.1332090938511321
359,500,587,4134,0.4432214903802881,0.7273910936317411,0.7627510442281316,0.06948892656454678,0.15249857033260467,0.3422660925393524,1.0,0.13335266773209697
360,500,569,4134,0.4432214903802881,0.7273895092021487,0.7627510442281316,0.06949050961975137,0.15249857033260467,0.34232666017426167,1.0,0.133375743203096
361,500,593,4134,0.4432214903802881,0.7273245601769361,0.7627510442281316,0.06948324083356446,0.15249857033260467,0.34247956643112465,1.0,0.13337268769162472
