gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
194,500,648,6354,0.5,0.7356226189229376,0.7806179401243,0.05154959814800522,0.1414213562373095,0.2727811240236397,1.0,0.13848875928245188
195,500,614,6354,0.5,0.7353948990234194,0.7806179401243,0.051578436577888395,0.1414213562373095,0.2738217320721593,1.0,0.13840271980211677
196,500,594,6354,0.5,0.7354747185413812,0.7806179401243,0.05160780289226788,0.1414213562373095,0.2737867647694351,1.0,0.13842635658966773
197,500,597,6354,0.5,0.7353430218627696,0.7806179401243,0.05148325438752102,0.1414213562373095,0.27401988424279794,1.0,0.13825864195249404
198,500,582,6354,0.5,0.7354629808568515,0.7806179401243,0.05151886243809486,0.1414213562373095,0.2739449692856674,1.0,0.13830663418752293
199,500,633,6355,0.5,0.735504594675771,0.7806179401243,0.05152458225756827,0.1414213562373095,0.27387155089699317,1.0,0.1383648488283963
200,500,594,6355,0.5,0.7357617214126675,0.7806179401243,0.05156235991205078,0.1414213562373095,0.27327784795862725,1.0,0.13845942979979692
201,500,610,6355,0.5,0.7361661881663648,0.7806179401243,0.051701607994065084,0.1414213562373095,0.2724944035773518,1.0,0.1388106748409596
202,500,611,6355,0.5,0.736705578584341,0.7806179401243,0.05140069788359502,0.1414213562373095,0.2711935918945981,1.0,0.13816213752646778
203,500,597,6355,0.5,0.7363921716071506,0.7806179401243,0.05184336065311253,0.1414213562373095,0.2717886181387511,1.0,0.138832931452578
204,500,616,6355,0.5,0.7364540859697079,0.7806179401243,0.05170811271561049,0.1414213562373095,0.27228426062761774,1.0,0.13889392656471777
205,500,621,6355,0.5,0.7362379130108054,0.7806179401243,0.05161443978941013,0.1414213562373095,0.27290188954807193,1.0,0.13861662812424555
206,500,615,6355,0.5,0.7359190275273115,0.7806179401243,0.05144414980402627,0.1414213562373095,0.2736251286452017,1.0,0.13832130355076624
207,500,604,6355,0.5,0.7359392255427478,0.7806179401243,0.05144705201318867,0.1414213562373095,0.273707745688434,1.0,0.13831130213213325
208,500,611,6355,0.5,0.7360650076004469,0.7806179401243,0.051426580696699004,0.1414213562373095,0.27341387527937533,1.0,0.13828925176515908
209,500,600,6355,0.5,0.7359150802667631,0.7806179401243,0.051414563758804745,0.1414213562373095,0.27379218408595113,1.0,0.1382492322888049
210,500,596,6355,0.5,0.7357163088928921,0.7806179401243,0.05134974246871547,0.1414213562373095,0.2742922774920521,1.0,0.138068298053248
211,500,600,6355,0.5,0.7358946034970134,0.7806179401243,0.05136379141134454,0.1414213562373095,0.27389751823464276,1.0,0.1381232725206214
212,500,610,6355,0.5,0.7358328883718168,0.7806179401243,0.0513854582428353,0.1414213562373095,0.2743298183709786,1.0,0.13802174143333107
213,500,575,6355,0.5,0.7359347105429084,0.7806179401243,0.05140136103206593,0.14586499149789456,0.2743656325710999,1.0,0.13798293323616095
214,500,593,6355,0.5,0.7360498555225022,0.7806179401243,0.051425976833488186,0.14586499149789456,0.27430008807438444,1.0,0.13802645909252104
215,500,603,6355,0.5,0.7358521328298341,0.7806179401243,0.05146440131281792,0.14586499149789456,0.27489847877405404,1.0,0.1381271265949611
216,500,599,6355,0.5,0.7360524373787981,0.7806179401243,0.05139175820520782,0.14586499149789456,0.27436319881928656,1.0,0.1379836753312666
217,500,601,6355,0.5,0.736080723486875,0.7806179401243,0.05139078109107628,0.14586499149789456,0.2743631988192865,1.0,0.13798367533126663
218,500,578,6355,0.5,0.734478818764691,0.7806189372718141,0.05244455270333051,0.14586499149789456,0.2783410118987259,1.0,0.13993502586416443
219,500,596,6355,0.5,0.7346540756936314,0.7806189372718141,0.05238812303477135,0.14586499149789456,0.27794580545371345,1.0,0.13978544383445823
220,500,569,6355,0.5,0.7345803714595529,0.7806189372718141,0.05234375257955746,0.14586499149789456,0.2782031278408393,1.0,0.13958106827708816
221,500,577,6355,0.5,0.7352375990243141,0.7806189372718141,0.051477198932091524,0.14586499149789456,0.27668457914336464,1.0,0.13806765773792995
222,500,615,6355,0.5,0.7345452987625981,0.7806189372718141,0.05243912894684467,0.14586499149789456,0.2783890189307564,1.0,0.13979308821708195
223,500,589,6355,0.5,0.7349210815126158,0.7806189372718141,0.05167691497870844,0.14586499149789456,0.27773073431440176,1.0,0.13854207619851583
224,500,582,6355,0.5,0.7347372282915247,0.7806189372718141,0.052207231658959914,0.14586499149789456,0.27829477779103595,1.0,0.13961158771950571
225,500,572,6355,0.5,0.7348258364772233,0.7806189372718141,0.052150155374646366,0.14586499149789456,0.2780825758935164,1.0,0.1396762676897904
226,500,585,6355,0.5,0.7349032981708682,0.7806189372718141,0.052240886287015474,0.14586499149789456,0.27786947805138085,1.0,0.13991265484721366
227,500,572,6355,0.5,0.7352634778953018,0.7806189372718141,0.05165585849716863,0.14586499149789456,0.2772477010149369,1.0,0.1386507967312408
228,500,562,6355,0.5,0.7354054536955382,0.7806189372718141,0.05211684829407189,0.14586499149789456,0.276896566686758,1.0,0.1394599269586435
229,500,569,6355,0.5,0.7348742044126443,0.7806189372718141,0.05244501067557241,0.14586499149789456,0.2782373705852383,1.0,0.13977787147983722
230,500,566,6355,0.5,0.7348542158537082,0.7806189372718141,0.05228542727610005,0.14586499149789456,0.27849306511330885,1.0,0.1399767479565108
231,500,568,6355,0.5,0.7350925726174173,0.7806189372718141,0.0522210117169731,0.14586499149789456,0.27807026664820506,1.0,0.13991113049790815
232,500,603,6355,0.5,0.7357779905270341,0.7806189372718141,0.05185508771827419,0.14586499149789456,0.2765602652596975,1.0,0.13910378957474542
233,500,581,6355,0.5,0.7356925031849555,0.7806189372718141,0.051963401627829905,0.14586499149789456,0.27680433631367907,1.0,0.13938826961691816
234,500,564,6355,0.5,0.7357860300294672,0.7806189372718141,0.05216439322735997,0.14433756729740643,0.2764312154057254,1.0,0.13968003958393077
235,500,592,6355,0.5,0.7352032736299428,0.7806189372718141,0.052235041114362335,0.14433756729740643,0.2781729971855198,1.0,0.14007605816068763
236,500,595,6355,0.5,0.7352890401568642,0.7806189372718141,0.05219025186607995,0.14433756729740643,0.2779595232937476,1.0,0.13995894645148266
237,500,577,6355,0.5,0.7353021324048465,0.7806189372718141,0.05218381753446069,0.14433756729740643,0.2778815926836754,1.0,0.13987550558412165
238,500,574,6355,0.5,0.7356939845787276,0.7806189372718141,0.05190937519911612,0.14433756729740643,0.2770986684354206,1.0,0.13924627672696827
239,500,571,6355,0.5,0.7359653042322887,0.7806189372718141,0.051865956968236385,0.14433756729740643,0.2764454933636467,1.0,0.13915407788745204
240,500,584,6355,0.5,0.7354464251478706,0.7806189372718141,0.052360459263694696,0.14433756729740643,0.2778743434580289,1.0,0.14008021722456093
241,500,584,6355,0.5,0.7356728532588827,0.7806189372718141,0.05220840685956426,0.14433756729740643,0.2776493882850806,1.0,0.14001809330391046
242,500,581,6355,0.5,0.7358144615183279,0.7806189372718141,0.05196027876687715,0.14433756729740643,0.27738911493770124,1.0,0.13958102132795178
243,500,577,6355,0.5,0.7358634310541898,0.7806189372718141,0.05175739350574887,0.14433756729740643,0.2772189183111845,1.0,0.13892255451680416
244,500,598,6355,0.5,0.7359964581013403,0.7806189372718141,0.05167490542643927,0.14433756729740643,0.2768590136040095,1.0,0.13871462991397004
245,500,591,6355,0.5,0.7359024828598064,0.7806189372718141,0.05205643900219851,0.14433756729740643,0.27717986576363707,1.0,0.13964124768527858
246,500,561,6355,0.5,0.7361367276283989,0.7806189372718141,0.05240649284670301,0.14433756729740643,0.2764479951297947,1.0,0.13973699039844284
247,500,575,6355,0.5,0.735756964405594,0.7806189372718141,0.05251576986484011,0.14433756729740643,0.2776280076370954,1.0,0.14001664599041672
248,500,559,6356,0.5,0.7358070352086925,0.7806189372718141,0.05241646464742415,0.14433756729740643,0.277728588320132,1.0,0.14010099995411385
249,500,568,6356,0.5,0.7362048290097682,0.7806189372718141,0.05170169998295134,0.14433756729740643,0.27681989310647975,1.0,0.13866261837304641
250,500,607,6356,0.5,0.7363662312550292,0.7806189372718141,0.05171614745764298,0.14433756729740643,0.2763621065574612,1.0,0.13870577194696895
251,500,590,6356,0.5,0.7358838094764485,0.7806189372718141,0.05263993317792999,0.14433756729740643,0.27762986821407293,1.0,0.14011821877925956
252,500,591,6356,0.5,0.7360704399515214,0.7806189372718141,0.052299113647245904,0.14433756729740643,0.2772851490933348,1.0,0.13984898420816794
253,500,585,6356,0.5,0.7364292180399825,0.7806189372718141,0.05178319600826392,0.14433756729740643,0.27652049663031186,1.0,0.13895677390063704
254,500,588,6356,0.5,0.7366555629567262,0.7806189372718141,0.05178841847128908,0.14433756729740643,0.27617756327482723,1.0,0.138974712691185
255,500,597,6356,0.5,0.7369636167960975,0.7806189372718141,0.05180013614451793,0.14285714285714285,0.2755547604551668,1.0,0.1390386308706261
256,500,574,6356,0.5,0.7366915003789295,0.7806189372718141,0.052326895758646234,0.14285714285714285,0.2763004523796967,1.0,0.13989362708378655
257,500,607,6356,0.5,0.7363918831761086,0.7806189372718141,0.05250107325189403,0.14285714285714285,0.2770527794657422,1.0,0.14036129343676626
258,500,618,6356,0.5,0.736705255195283,0.7806189372718141,0.05202303212595974,0.14285714285714285,0.27639860515012027,1.0,0.1395395387835993
259,500,581,6356,0.5,0.7366165820334802,0.7806189372718141,0.05212336469822648,0.14285714285714285,0.2767319384834536,1.0,0.1398738138960954
260,500,595,6356,0.5,0.7367171864804545,0.7806189372718141,0.05232886135204431,0.14285714285714285,0.27631665467309446,1.0,0.14004875646193143
261,500,602,6356,0.5,0.7373388317173727,0.7806189372718141,0.051873990900748373,0.14285714285714285,0.27500796724042786,1.0,0.13954784543195542
262,500,584,6356,0.5,0.7377831243301187,0.7806189372718141,0.05132783114302822,0.14285714285714285,0.2739603331079152,1.0,0.13825538086668426
263,500,598,6356,0.5,0.7377270242271323,0.7806189372718141,0.05129607633838453,0.14285714285714285,0.2740113232610253,1.0,0.13822255654495774
264,500,576,6356,0.5,0.7377454787464605,0.7806189372718141,0.05128919050540203,0.14285714285714285,0.2739806676834146,1.0,0.13824856071302477
265,500,587,6356,0.5,0.7377950060834507,0.7806189372718141,0.051312017434296094,0.14285714285714285,0.2740027815940248,1.0,0.1382294617259552
266,500,578,6356,0.5,0.7378082814753426,0.7806189372718141,0.0513102266933104,0.14285714285714285,0.2739902113854309,1.0,0.13823971361813145
267,500,602,6356,0.5,0.7374541325252157,0.7806189372718141,0.05133413475208795,0.14285714285714285,0.2750390038494145,1.0,0.13841287671853938
268,500,607,6356,0.5,0.737262465212542,0.7806189372718141,0.0521288190840105,0.14285714285714285,0.27510744201153,1.0,0.13947690404932922
269,500,620,6356,0.5,0.7374649306288401,0.7806189372718141,0.05165673651429182,0.14285714285714285,0.2748607450888753,1.0,0.1387836834571342
270,500,572,6356,0.5,0.7376439780011247,0.7806189372718141,0.051247616952353955,0.14285714285714285,0.2744521615330159,1.0,0.13809484367430927
271,500,605,6356,0.5,0.7376235226540236,0.7806189372718141,0.05127179072554067,0.14285714285714285,0.2746772197491622,1.0,0.13804705495169622
272,500,597,6356,0.5,0.7375261519015325,0.7806189372718141,0.051651335046462195,0.14285714285714285,0.27488667377398074,1.0,0.13877009351087458
273,500,577,6356,0.5,0.7378865326363447,0.7806189372718141,0.051327964664784634,0.14285714285714285,0.2740522295432117,1.0,0.13820207356819939
274,500,598,6356,0.5,0.7379065776738489,0.7806189372718141,0.05132600286390432,0.14285714285714285,0.2740567649019343,1.0,0.13819851218136392
275,500,556,6356,0.5,0.7377191195911722,0.7806189372718141,0.051361101273394716,0.14285714285714285,0.27466484984762496,1.0,0.1382911897328993
276,500,562,6356,0.5,0.7379285706795975,0.7806189372718141,0.051328110753674515,0.14285714285714285,0.27406530656893485,1.0,0.1381916021171491
277,500,576,6356,0.5,0.738013454665761,0.7806189372718141,0.05135713764207966,0.14285714285714285,0.2739858562530817,1.0,0.13824320039124913
278,500,598,6356,0.5,0.7380406462707411,0.7806189372718141,0.05135287396366495,0.14285714285714285,0.2739858562530817,1.0,0.13824320039124913
279,500,615,6356,0.5,0.7380602718091849,0.7806189372718141,0.05135924883569191,0.14285714285714285,0.27399842646167555,1.0,0.13823294915369935
280,500,604,6356,0.5,0.7380753887568516,0.7806189372718141,0.05135214352194283,0.14285714285714285,0.27399842646167555,1.0,0.13823294915369932
281,500,616,6356,0.5,0.738089935762437,0.7806189372718141,0.05134982285028745,0.14285714285714285,0.27399842646167555,1.0,0.13823294915369932
282,500,608,6356,0.5,0.7381071037238535,0.7806189372718141,0.0513473366170188,0.14285714285714285,0.2740236071860388,1.0,0.13821095722725818
283,500,568,6356,0.5,0.7381237789655115,0.7806189372718141,0.05132652669875172,0.14285714285714285,0.2740236071860388,1.0,0.13821095722725818
284,500,614,6356,0.5,0.7381322144730764,0.7806189372718141,0.05132222401009222,0.14285714285714285,0.27401957864444554,1.0,0.1382143062825336
285,500,596,6356,0.5,0.7381389508518853,0.7806189372718141,0.05132228309655765,0.14285714285714285,0.2740195786444455,1.0,0.1382143062825336
286,500,622,6356,0.5,0.7381495220632562,0.7806189372718141,0.05132467889061538,0.14285714285714285,0.27406193044576244,1.0,0.1381799569741792
287,500,587,6356,0.5,0.7381561550435799,0.7806189372718141,0.05132970346977086,0.14285714285714285,0.27406193044576244,1.0,0.1381799569741792
288,500,588,6356,0.5,0.7381581888594733,0.7806189372718141,0.051330195037650496,0.14285714285714285,0.27406193044576244,1.0,0.1381799569741792
289,500,601,6356,0.5,0.7381649933567173,0.7806189372718141,0.05132924285237654,0.14285714285714285,0.2740885636838254,1.0,0.13815594684289134
290,500,639,6356,0.5,0.7381737186997932,0.7806189372718141,0.05132998282425554,0.14285714285714285,0.2740842085514762,1.0,0.13815943883036888
291,500,584,6356,0.5,0.7381700071635825,0.7806189372718141,0.05132697764074325,0.14285714285714285,0.27413107163175254,1.0,0.13812340541148657
292,500,598,6356,0.5,0.7381930904646217,0.7806189372718141,0.05132789499222696,0.14285714285714285,0.2741354267641017,1.0,0.13811991103533705
293,500,636,6356,0.5,0.7382070947816891,0.7806189372718141,0.05132770574719262,0.14285714285714285,0.27411106752943526,1.0,0.13814010843955724
294,500,605,6356,0.5,0.737575936243207,0.7806189372718141,0.052308580080730506,0.14285714285714285,0.2761013798153143,1.0,0.13974186636829014
295,500,611,6356,0.5,0.7373144836271172,0.7806189372718141,0.05255390544088825,0.14285714285714285,0.27698736760060444,1.0,0.140516298160647
296,500,585,6356,0.5,0.7376255559011116,0.7806189372718141,0.052183957473907146,0.14285714285714285,0.27626315564603,1.0,0.139802207030998
297,500,597,6356,0.5,0.7375752035615151,0.7806189372718141,0.05251919361924473,0.14285714285714285,0.27637125207301244,1.0,0.14047360596487546
298,500,598,6356,0.5,0.7372617620178766,0.7806189372718141,0.05265048209167527,0.14285714285714285,0.2771682650446613,1.0,0.1407360183029454
299,500,617,6356,0.5,0.7376238586844783,0.7806189372718141,0.05196880681132302,0.14285714285714285,0.27642071814895486,1.0,0.13943702089428356
300,500,599,6356,0.5,0.7379565689942182,0.7806189372718141,0.051833610248546644,0.14285714285714285,0.2754877197388631,1.0,0.13904020772965395
301,500,592,6356,0.5,0.7377630174432905,0.7806189372718141,0.05220937277702755,0.14285714285714285,0.27619253256663173,1.0,0.14008153063962772
302,500,637,6356,0.5,0.7385487070762997,0.7806189372718141,0.05159710875406764,0.14285714285714285,0.2742292864312245,1.0,0.13875454446359164
303,500,579,6356,0.5,0.7386258125524574,0.7806189372718141,0.0515170546442554,0.14285714285714285,0.2740685507118872,1.0,0.13864338837218948
304,500,608,6356,0.5,0.7388690182602333,0.7806189372718141,0.05147440926291082,0.14285714285714285,0.27346279865548206,1.0,0.13854719068539056
305,500,600,6356,0.5,0.7388178484559744,0.7806189372718141,0.05144088404296027,0.14285714285714285,0.2736300269593057,1.0,0.13847960098152284
306,500,586,6356,0.5,0.7388242716061888,0.7806189372718141,0.051441200718349775,0.14285714285714285,0.27365330728106074,1.0,0.13846005909004414
307,500,614,6356,0.5,0.7388315004597125,0.7806189372718141,0.05144103394236114,0.14285714285714285,0.27365330728106074,1.0,0.13846005909004414
308,500,619,6356,0.5,0.7386764763462695,0.7806189372718141,0.05143639066951205,0.14285714285714285,0.27410465806874834,1.0,0.13843169529942556
309,500,621,6356,0.5,0.738699336765867,0.7806189372718141,0.051441344119085276,0.14285714285714285,0.2741652257036576,1.0,0.1384837387599713
310,500,609,6356,0.5,0.7379429161605958,0.7806189372718141,0.05202808507003131,0.14285714285714285,0.2760125535526922,1.0,0.13946140113126276
311,500,597,6356,0.5,0.7382612509262764,0.7806189372718141,0.05237806035522849,0.14285714285714285,0.27524223839727413,1.0,0.14006551545399498
312,500,591,6356,0.5,0.7384331797592972,0.7806189372718141,0.05201688644756499,0.14285714285714285,0.2749493451784607,1.0,0.13974797316337317
313,500,615,6356,0.5,0.7385157851900612,0.7806189372718141,0.051824867340809294,0.14285714285714285,0.27479922195420803,1.0,0.13914749739286408
314,500,616,6356,0.5,0.7379889907871123,0.7806189372718141,0.052871639835047626,0.14285714285714285,0.2764155654988083,1.0,0.14076189965735772
315,500,608,6356,0.5,0.7381514010229461,0.7806189372718141,0.05244977746330324,0.14285714285714285,0.2762494250548989,1.0,0.1405635562811099
316,500,604,6356,0.5,0.7380632354202812,0.7806189372718141,0.052550823930865666,0.14285714285714285,0.27661553163587127,1.0,0.1407961753678573
317,500,622,6356,0.5,0.7380788666546,0.7806189372718141,0.05246391060058005,0.14285714285714285,0.27655635489475466,1.0,0.14070019077267887
318,500,603,6356,0.5,0.7382196146061044,0.7806189372718141,0.051965378855169046,0.14285714285714285,0.27636571083155886,1.0,0.1395726564241018
319,500,622,6356,0.5,0.7381876858989512,0.7806189372718141,0.05227697425993677,0.14285714285714285,0.276637537543016,1.0,0.14017378576372416
320,500,624,6356,0.5,0.7380859789565231,0.7806189372718141,0.05224410182351695,0.14285714285714285,0.2769814780782973,1.0,0.14010229742989697
321,500,604,6356,0.5,0.737695650019535,0.7806189372718141,0.05257360295571849,0.14285714285714285,0.27808226369900696,1.0,0.14080284662393594
322,500,624,6356,0.5,0.7382806114235991,0.7806189372718141,0.05193521784624727,0.14285714285714285,0.27659973963298634,1.0,0.13957443271551895
323,500,616,6356,0.5,0.7383738209578214,0.7806189372718141,0.051826874919018544,0.14285714285714285,0.27640962665349783,1.0,0.13920454480598543
324,500,579,6356,0.5,0.7383607293358019,0.7806189372718141,0.05191717525096366,0.14285714285714285,0.27630384753803006,1.0,0.1393816481927291
325,500,614,6356,0.5,0.73838731033629,0.7806189372718141,0.051684009848858736,0.14285714285714285,0.2765784306757994,1.0,0.1389108539781767
326,500,607,6356,0.5,0.7377374968318139,0.7806189372718141,0.05285464560108203,0.14285714285714285,0.2781327409364197,1.0,0.1407562271109599
327,500,582,6356,0.5,0.7381265237749294,0.7806189372718141,0.05228019003725775,0.14285714285714285,0.27747804039804047,1.0,0.14012282997968048
328,500,624,6356,0.5,0.7378445951161313,0.7806189372718141,0.05256737952933156,0.14285714285714285,0.278230111886823,1.0,0.14073560089620174
329,500,582,6356,0.5,0.7378494766666887,0.7806189372718141,0.05260045957817811,0.14285714285714285,0.2785016491436929,1.0,0.1406641248261316
330,500,623,6356,0.5,0.737957668095924,0.7806189372718141,0.05258137787289504,0.14285714285714285,0.27834964139560575,1.0,0.14054055447691033
331,500,593,6356,0.5,0.7378631403988656,0.7806189372718141,0.052657411715051325,0.14285714285714285,0.2785446827904253,1.0,0.14079343703341785
332,500,598,6356,0.5,0.737990475984075,0.7806189372718141,0.05258963856660465,0.14285714285714285,0.278429721032045,1.0,0.14086131210735556
333,500,590,6356,0.5,0.7380889089403458,0.7806189372718141,0.052574820903365856,0.14285714285714285,0.27809231132224244,1.0,0.1408555805662332
334,500,597,6356,0.5,0.738141910563328,0.7806189372718141,0.05257272630842738,0.14285714285714285,0.2779071933233292,1.0,0.1409023651419797
335,500,597,6356,0.5,0.7385624026672378,0.7806189372718141,0.052230090170156326,0.14285714285714285,0.2769145041934199,1.0,0.14020457685868795
336,500,613,6356,0.5,0.7382072182400058,0.7806189372718141,0.0526745560909585,0.14285714285714285,0.27789446732926365,1.0,0.14101890717921972
337,500,619,6356,0.5,0.7385811951978618,0.7806189372718141,0.05234726921526348,0.14285714285714285,0.2770521143146616,1.0,0.14048454338164912
338,500,572,6356,0.5,0.7383743907514723,0.7806189372718141,0.05269791541219832,0.14285714285714285,0.27754014818637424,1.0,0.14110170645497055
339,500,636,6356,0.5,0.738426460821669,0.7806189372718141,0.052658395388757884,0.14285714285714285,0.27739402469942503,1.0,0.14103987266847345
340,500,610,6356,0.5,0.7385837128906395,0.7806189372718141,0.052252112124921146,0.14285714285714285,0.27711707640989297,1.0,0.14036349185203087
341,500,602,6356,0.5,0.7382715290034749,0.7806189372718141,0.052662272924880335,0.14285714285714285,0.27789996351908514,1.0,0.14097400900602128
342,500,610,6356,0.5,0.7383352897256139,0.7806189372718141,0.052600325362953115,0.14285714285714285,0.27794684040945966,1.0,0.1408510485830334
343,500,584,6356,0.5,0.7384873334114435,0.7806189372718141,0.05261554812771612,0.14285714285714285,0.2776046165850545,1.0,0.14092391630923295
344,500,588,6356,0.5,0.7383769232505109,0.7806189372718141,0.052646242322337895,0.14285714285714285,0.2778408448599273,1.0,0.14098186111105038
345,500,621,6356,0.5,0.7388109152107093,0.7806189372718141,0.052314977945686895,0.14285714285714285,0.276793658266409,1.0,0.1404928607016773
346,500,629,6356,0.5,0.7381536458514287,0.7806189372718141,0.05254794265799507,0.14285714285714285,0.2787209629031489,1.0,0.14076909592559125
347,500,611,6356,0.5,0.7381769824561509,0.7806189372718141,0.05254737253212962,0.14285714285714285,0.27875926531987977,1.0,0.1407661122152647
348,500,609,6356,0.5,0.7384732384379784,0.7806189372718141,0.05222643194276285,0.14285714285714285,0.2780662623647696,1.0,0.14013850504835293
349,500,635,6356,0.5,0.7381872204240135,0.7806189372718141,0.05260870832047147,0.14285714285714285,0.2785454237287619,1.0,0.14068208934439735
350,500,602,6356,0.5,0.7381576342862401,0.7806189372718141,0.05252040522805724,0.14285714285714285,0.2789164524953206,1.0,0.1406991687310422
351,500,593,6356,0.5,0.7382365650474185,0.7806189372718141,0.05254554567467713,0.14285714285714285,0.27888279480005923,1.0,0.1407206838181409
352,500,595,6356,0.5,0.7381846986470458,0.7806189372718141,0.05249384449238169,0.14285714285714285,0.27885317304830187,1.0,0.14074589780314986
353,500,628,6356,0.5,0.7381879890399823,0.7806189372718141,0.0524955560448855,0.14285714285714285,0.2788601949789761,1.0,0.1407414593530392
354,500,589,6356,0.5,0.7382876055549105,0.7806189372718141,0.05251941205817619,0.14285714285714285,0.27885727875880334,1.0,0.14078423996527445
355,500,637,6356,0.5,0.7383557939451426,0.7806189372718141,0.05254507918366031,0.14285714285714285,0.27883404339436063,1.0,0.14080057147285102
356,500,605,6356,0.5,0.7384767027813414,0.7806189372718141,0.052596226119879554,0.14285714285714285,0.2788069775947666,1.0,0.14080990989234307
357,500,603,6356,0.5,0.7381106744831932,0.7806189372718141,0.05327048111622283,0.14285714285714285,0.27980784669605546,1.0,0.14207251644647048
358,500,580,6356,0.5,0.7381230963800731,0.7806189372718141,0.053275580337194386,0.14285714285714285,0.27974098281869353,1.0,0.14212746830808365
359,500,608,6356,0.5,0.7385892017816366,0.7806189372718141,0.05263240132702281,0.14285714285714285,0.2787008081190623,1.0,0.14089245868069145
360,500,614,6356,0.5,0.737605568323069,0.7806189372718141,0.053656801346351715,0.14285714285714285,0.28095779539798454,1.0,0.1423428585779047
361,500,593,6356,0.5,0.7384798845445284,0.7806189372718141,0.05262438672144179,0.14285714285714285,0.27921361548110984,1.0,0.1407991182914391
362,500,622,6356,0.5,0.7385190628371315,0.7806189372718141,0.0526154445036964,0.14285714285714285,0.27916479331627797,1.0,0.140769096994494
363,500,592,6356,0.5,0.7386098811504476,0.7806189372718141,0.05259286740833889,0.14285714285714285,0.27899220901891625,1.0,0.14073068231756689
364,500,604,6356,0.5,0.7386865510635139,0.7806189372718141,0.052623975337846386,0.14285714285714285,0.2787934345314035,1.0,0.1408182536189421
365,500,622,6356,0.5,0.7386950752190841,0.7806189372718141,0.05262380417579062,0.14285714285714285,0.27879343453140343,1.0,0.1408182536189421
366,500,614,6356,0.5,0.7387018370114863,0.7806189372718141,0.052622407470117406,0.14285714285714285,0.278857054354925,1.0,0.1407673333893407
367,500,611,6356,0.5,0.7387141484282566,0.7806189372718141,0.05262045854608957,0.14285714285714285,0.278884150349949,1.0,0.14074549211209147
368,500,590,6356,0.5,0.7382113180085506,0.7806189372718141,0.05350885606218123,0.14285714285714285,0.27997392107006064,1.0,0.14194236438778907
369,500,606,6356,0.5,0.7388105135813637,0.7806189372718141,0.05264786451005127,0.14285714285714285,0.2788647475433561,1.0,0.14075588717411688
370,500,589,6356,0.5,0.7383437229344487,0.7806189372718141,0.05339307849115589,0.14285714285714285,0.27995016313111853,1.0,0.14195639931119186
371,500,634,6356,0.5,0.738845262203663,0.7806189372718141,0.05264422821051542,0.14285714285714285,0.27884094670941056,1.0,0.14077624518591558
372,500,585,6356,0.5,0.7387319653595895,0.7806189372718141,0.05268414135358222,0.14285714285714285,0.279265211020062,1.0,0.14084593334837858
373,500,581,6356,0.5,0.7385360271387329,0.7806189372718141,0.05331621494869784,0.14285714285714285,0.2797386422381438,1.0,0.14212049342132715
374,500,607,6356,0.5,0.7387922246371349,0.7806189372718141,0.052744477841056105,0.14285714285714285,0.27918408810497863,1.0,0.141054255556039
375,500,638,6356,0.5,0.73900892883841,0.7806189372718141,0.052708617236115314,0.14285714285714285,0.278588389578126,1.0,0.1409710483161436
376,500,627,6356,0.5,0.7374985386115545,0.7806189372718141,0.05396286461809042,0.14285714285714285,0.28254102889981675,1.0,0.14297717591125347
377,500,634,6356,0.5,0.7377755920018951,0.7806189372718141,0.05339283896485126,0.14285714285714285,0.2821812061267461,1.0,0.14201349909195468
378,500,611,6356,0.5,0.7375654679080542,0.7806189372718141,0.053909158451672275,0.14285714285714285,0.28272902542481915,1.0,0.142963866642659
379,500,623,6356,0.5,0.7373486687208638,0.7806189372718141,0.05373669282657699,0.14285714285714285,0.28333128363529975,1.0,0.1426806349136563
380,500,622,6356,0.5,0.7372095312097526,0.7806189372718141,0.05378322478836801,0.14285714285714285,0.28387630634138805,1.0,0.14281284609812797
381,500,602,6356,0.5,0.7374788745813807,0.7806189372718141,0.05381071097651683,0.14285714285714285,0.28327821679912074,1.0,0.14291577253145726
382,500,638,6356,0.5,0.7375371447245319,0.7806189372718141,0.0537826829426419,0.14285714285714285,0.2832044477101382,1.0,0.14292342883681527
383,500,598,6356,0.5,0.7375568490996239,0.7806189372718141,0.05375434818017217,0.14285714285714285,0.2833881106666171,1.0,0.14278038642892163
384,500,617,6356,0.5,0.7376311730369443,0.7806189372718141,0.053796468263779006,0.14285714285714285,0.2831634112483753,1.0,0.14295801916261677
385,500,607,6356,0.5,0.7376176611345716,0.7806189372718141,0.053751441167200785,0.14285714285714285,0.28318006956467995,1.0,0.14287428973988214
386,500,590,6356,0.5,0.7379227095789063,0.7806189372718141,0.05339045461899036,0.14285714285714285,0.28254801909926514,1.0,0.1422736279728887
387,500,610,6356,0.5,0.7379386580637554,0.7806189372718141,0.053796009017828716,0.14285714285714285,0.2824611473204255,1.0,0.14292309883278692
388,500,649,6356,0.5,0.7379173573619286,0.7806189372718141,0.0538115972449637,0.14285714285714285,0.2827943468395562,1.0,0.14304228656336926
389,500,601,6356,0.5,0.7378943692375588,0.7806189372718141,0.053807503432423555,0.14285714285714285,0.2828868513766046,1.0,0.14299796000929335
