gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
64,500,804,5496,0.13241692112833442,0.848388024636821,0.8971430972763021,0.08783390492812243,0.13608276348795434,0.2689856610331436,1.0,0.13101142198900995
65,500,795,5507,0.13241692112833442,0.8470427800584489,0.8971430972763021,0.09106441024268963,0.13608276348795434,0.2704028652825425,1.0,0.13371212356684234
66,500,775,5522,0.13241692112833442,0.8456147423819986,0.8971430972763021,0.09091983145006861,0.13608276348795434,0.2760469174858498,1.0,0.1321555723741734
67,500,803,5539,0.13241692112833442,0.8486202476972603,0.8971430972763021,0.08758587675104677,0.13608276348795434,0.2710533545861006,1.0,0.13135643646064185
68,500,795,5549,0.13241692112833442,0.8465469980701287,0.899794209188159,0.0893933016302158,0.13608276348795434,0.2763288775912244,1.0,0.13182919594090353
69,500,819,5568,0.13241692112833442,0.8468205007028278,0.899794209188159,0.08898337924601803,0.13608276348795434,0.27673700618932945,1.0,0.13160827064943145
70,500,819,5582,0.13241692112833442,0.8475246488958837,0.899794209188159,0.08919749374491542,0.13608276348795434,0.2750381024175431,1.0,0.13249304676759507
71,500,790,5591,0.13241692112833442,0.8486291375694411,0.899794209188159,0.08939540325371742,0.13608276348795434,0.27239160770764115,1.0,0.13311118405128325
72,500,770,5598,0.13241692112833442,0.8511174399227878,0.899794209188159,0.08673897247948693,0.13608276348795434,0.2693913483940553,1.0,0.1304297460242342
73,500,801,5609,0.13241692112833442,0.8482730585053405,0.899794209188159,0.08944783669508331,0.13608276348795434,0.2757533639208227,1.0,0.1318094373821485
74,500,815,5624,0.13241692112833442,0.8495899460379825,0.899794209188159,0.08908995968259957,0.13608276348795434,0.27326520913202196,1.0,0.13218914386672578
75,500,811,5635,0.13241692112833442,0.8492312916682138,0.899794209188159,0.0892245770875905,0.13608276348795434,0.274670744220791,1.0,0.13235266088269088
76,500,769,5645,0.13241692112833442,0.849499160917947,0.899794209188159,0.08928472751614855,0.13608276348795434,0.27435754460209744,1.0,0.13261021259900407
77,500,787,5657,0.13241692112833442,0.849741454521718,0.899794209188159,0.08933417756118009,0.13608276348795434,0.27423959670409864,1.0,0.13295914887004953
78,500,805,5664,0.13241692112833442,0.8495829534803561,0.899794209188159,0.08921429775287817,0.13608276348795434,0.27539354043685255,1.0,0.13258547014910768
79,500,774,5673,0.13241692112833442,0.8498623983930231,0.899794209188159,0.08927472170169265,0.13608276348795434,0.27532695859181844,1.0,0.13259674391724885
80,500,817,5683,0.13241692112833442,0.8501317228002645,0.899794209188159,0.08933125864723049,0.1386750490563073,0.27485438314523575,1.0,0.13301360078204763
81,500,816,5693,0.13241692112833442,0.8502688500338843,0.899794209188159,0.08935865375761677,0.13736056394868904,0.27561108307608784,1.0,0.13242730158630892
82,500,797,5703,0.13241692112833442,0.8478926642488182,0.899794209188159,0.09226412441118444,0.1386750490563073,0.2808658434454355,1.0,0.13373990383964354
83,500,796,5714,0.13241692112833442,0.8482775337480368,0.8997942227609697,0.09216155078754071,0.1386750490563073,0.2812189280602931,1.0,0.13318009148741836
84,500,794,5724,0.13241692112833442,0.8481222689596993,0.8997942233622243,0.09213263792911718,0.1386750490563073,0.2823647304628022,1.0,0.1328557154572943
85,500,803,5732,0.13241692112833442,0.8479260743022256,0.8997942233622243,0.09218752441805651,0.1386750490563073,0.2833914731765916,1.0,0.1327242160820782
86,500,757,5737,0.13241692112833442,0.8487779096631464,0.8997942233622243,0.09206325744422342,0.14002800840280097,0.28171918379885685,1.0,0.13315379386918327
87,500,794,5743,0.13241692112833442,0.8512145182381649,0.8997942233622243,0.08967578939720076,0.1414213562373095,0.27867921753858416,1.0,0.13027324228393122
88,500,773,5746,0.13241692112833442,0.8514289085856513,0.9008814149889962,0.08975085018449863,0.1414213562373095,0.27885136541359873,1.0,0.13003655516858706
89,500,790,5757,0.13241692112833442,0.8516461617737441,0.9008814149889962,0.08974144544533293,0.1414213562373095,0.27890203472437514,1.0,0.13000945702797342
90,500,802,5760,0.13241692112833442,0.851730916541181,0.9008814149889962,0.08969842565516262,0.1414213562373095,0.279736009325606,1.0,0.12946033289146464
91,500,781,5765,0.13241692112833442,0.8521540089003722,0.9008814150283135,0.08969757910479792,0.1414213562373095,0.27916758152023646,1.0,0.1296625658938605
92,500,817,5768,0.13241692112833442,0.8524536374671983,0.9008814150283135,0.08975845046473206,0.1414213562373095,0.27843607198944953,1.0,0.13014309578730823
93,500,821,5773,0.13241692112833442,0.8525332194219599,0.9022728901542165,0.08979322482572347,0.1414213562373095,0.2788310369278664,1.0,0.12997614102282654
94,500,769,5779,0.13241692112833442,0.8506637011597183,0.9022728901542165,0.09264028204402738,0.1414213562373095,0.2828076725465488,1.0,0.13125835756320314
95,500,799,5786,0.13241692112833442,0.8528215117844378,0.9022728901542165,0.08983351590606033,0.1414213562373095,0.28005729597741763,1.0,0.1291303693310976
96,500,804,5790,0.13241692112833442,0.8530316022812371,0.9022728901542165,0.08990137868568303,0.1414213562373095,0.27932628315092495,1.0,0.12962226088052634
97,500,786,5795,0.13241692112833442,0.85368224366843,0.9022728901542165,0.09008209812863437,0.1414213562373095,0.27757814495885236,1.0,0.13028864666996567
98,500,779,5803,0.13241692112833442,0.8545290618342256,0.9022728901542165,0.0894500378922139,0.1414213562373095,0.27637985624390077,1.0,0.1296377356511675
99,500,809,5810,0.13241692112833442,0.8565972132068138,0.9041420495378218,0.0875561370445664,0.14002800840280097,0.27256249922247516,1.0,0.1282620303153284
100,500,816,5815,0.13241692112833442,0.8568028768892139,0.9041420495378218,0.08761791325609389,0.14002800840280097,0.27208966738625134,1.0,0.12854714328614883
101,500,792,5821,0.13241692112833442,0.8569110609336471,0.9041420495378218,0.0876511430456509,0.1414213562373095,0.272058527558565,1.0,0.12861330203382923
102,500,777,5824,0.13241692112833442,0.8574468410864228,0.9041420495378218,0.08776105950604127,0.14285714285714285,0.27080479893342296,1.0,0.12881815586323805
103,500,810,5829,0.13241692112833442,0.8586567986661738,0.9041420495378218,0.08750066566135757,0.14285714285714285,0.26839415453693666,1.0,0.12834139874604397
104,500,805,5834,0.13241692112833442,0.8603547006365866,0.9041420495378218,0.08516429337208808,0.14433756729740643,0.266141503766716,1.0,0.1261590542392387
105,500,798,5839,0.13241692112833442,0.8608604616884075,0.9047728183542052,0.0851940090238787,0.14744195615489714,0.2656603433042353,1.0,0.12604860904517518
106,500,791,5841,0.13241692112833442,0.8617360832683509,0.9047728183542052,0.08522786451960818,0.14744195615489714,0.26315320113053,1.0,0.12632781895967712
107,500,802,5844,0.13241692112833442,0.8638879255395336,0.9047728183542052,0.08267539732462084,0.14744195615489714,0.2596332009282413,1.0,0.12365461830928584
108,500,802,5846,0.13241692112833442,0.8641980041504461,0.9047728183542052,0.08275181260237777,0.14744195615489714,0.25858768345588046,1.0,0.12402579620002013
109,500,791,5849,0.13241692112833442,0.866225352726753,0.9060112080521777,0.08206214226619404,0.14744195615489714,0.25391531444791177,1.0,0.12267416810276767
110,500,776,5852,0.13241692112833442,0.8672757088986182,0.9060112084515096,0.07951405870490244,0.14744195615489714,0.2535044745988063,1.0,0.12061473806132522
111,500,774,5856,0.13241692112833442,0.8673558658072025,0.9060112084515096,0.0795320507752142,0.14744195615489714,0.2535155259367365,1.0,0.12058513183483648
112,500,753,5856,0.13241692112833442,0.8642855597474649,0.9060112084515096,0.08280945925036594,0.15075567228888181,0.2604237555941914,1.0,0.12279656917132839
113,500,795,5858,0.13241692112833442,0.8624466336094309,0.9060112084515096,0.08562608600635145,0.15075567228888181,0.26399132015661375,1.0,0.12501610384466913
114,500,789,5858,0.13241692112833442,0.8613956176834738,0.9060112084515096,0.08566759301620902,0.15075567228888181,0.26679787363200197,1.0,0.12517196879911818
115,500,786,5859,0.13241692112833442,0.8645622921975001,0.9060112084515096,0.08251472416172875,0.15075567228888181,0.26182021594960403,1.0,0.12216344864125497
116,500,806,5860,0.13241692112833442,0.862439977886635,0.9060112084515096,0.08522144842987009,0.15075567228888181,0.2659917107509573,1.0,0.12407574302336863
117,500,786,5860,0.13241692112833442,0.864646717620562,0.9060112084515096,0.08252834666744008,0.15075567228888181,0.2626083756547673,1.0,0.12172443362746241
118,500,780,5860,0.13241692112833442,0.8647957388888966,0.9060112084515096,0.08239724505883679,0.15075567228888181,0.262575778433302,1.0,0.12172661605860625
119,500,767,5865,0.13241692112833442,0.8648687972621178,0.9060112084515096,0.0823850097803339,0.15075567228888181,0.2629113143502707,1.0,0.12155527450000138
120,500,799,5868,0.13241692112833442,0.8650166666646306,0.9060112084515096,0.08243463671917056,0.15075567228888181,0.2623191159550063,1.0,0.12188257609649723
121,500,758,5869,0.13241692112833442,0.866537873316504,0.9060112084515096,0.08044914153965034,0.15075567228888181,0.25988971161829816,1.0,0.12000556117629456
122,500,790,5869,0.13241692112833442,0.8650842351381787,0.9060112084515096,0.0825901282742065,0.1643989873053573,0.2630112570914222,1.0,0.12124708206126969
123,500,768,5870,0.13241692112833442,0.8649952026799346,0.9060112084515096,0.08244336222039628,0.1643989873053573,0.26356226742841,1.0,0.12109851697604504
124,500,775,5871,0.13241692112833442,0.8650697552927732,0.9060112084515096,0.08245604789766783,0.1643989873053573,0.26371894189814155,1.0,0.12101067382867284
125,500,749,5872,0.13241692112833442,0.8651699698800426,0.9060112084515096,0.08247985769627536,0.1643989873053573,0.263584355629132,1.0,0.12104895336161503
126,500,754,5873,0.13241692112833442,0.8656944777452171,0.9060112084515096,0.08252211283362083,0.1643989873053573,0.2623351260801804,1.0,0.12108588406090563
127,500,810,5874,0.13241692112833442,0.8673796226554471,0.9060112084515096,0.08024917910930936,0.1643989873053573,0.25977389349585,1.0,0.11866744892077642
128,500,755,5875,0.13241692112833442,0.8682180451021834,0.9060112084515096,0.07972331510225192,0.1643989873053573,0.25829984955602003,1.0,0.1177974316391813
129,500,764,5875,0.13241692112833442,0.8682982537243802,0.9060112084515096,0.07974362751455698,0.1643989873053573,0.2583039352006572,1.0,0.1178058347123294
130,500,780,5876,0.13241692112833442,0.8683124064103672,0.9060112084515096,0.07974784738677601,0.1643989873053573,0.2587447749555127,1.0,0.11756820323245862
131,500,741,5876,0.13241692112833442,0.8683741979159965,0.9060112084515096,0.07974133293459436,0.1643989873053573,0.2587787716436127,1.0,0.1175792974444782
132,500,745,5878,0.13241692112833442,0.8684792356363993,0.9060112084515096,0.0797808519282919,0.1643989873053573,0.2585423315563233,1.0,0.11771069797653856
133,500,740,5879,0.13241692112833442,0.8685237555818627,0.9060112084515096,0.07979534638744892,0.1643989873053573,0.2585527997315728,1.0,0.1177038816235892
134,500,736,5880,0.13241692112833442,0.8686241125713664,0.9060112084515096,0.07983547827078047,0.1643989873053573,0.25813585229304425,1.0,0.11796630948239656
135,500,736,5881,0.13241692112833442,0.8687022779958212,0.9060112084515096,0.07984583443934411,0.1643989873053573,0.25828353755306627,1.0,0.11786793094886795
136,500,735,5882,0.13241692112833442,0.8688501805768635,0.9060112086061259,0.07987248825215705,0.1643989873053573,0.2581325846761558,1.0,0.11792799323505794
137,500,752,5882,0.13241692112833442,0.8688604164301885,0.9060112086061259,0.07986956112438631,0.1643989873053573,0.2582409350701115,1.0,0.1178727368545482
138,500,764,5882,0.13241692112833442,0.8689168457052785,0.9060112086061259,0.0798919017004479,0.1643989873053573,0.2580206133723679,1.0,0.11801419787011362
139,500,738,5882,0.13241692112833442,0.8690072081861294,0.9060112086061259,0.0795774494507472,0.1643989873053573,0.2583803570981748,1.0,0.1178131392892555
140,500,744,5883,0.13241692112833442,0.8691385809197913,0.9060112086061259,0.07960275474916047,0.16222142113076254,0.2582090232104919,1.0,0.11792554548434235
141,500,748,5883,0.13241692112833442,0.8691907800264155,0.9060112086061259,0.07961727425922313,0.16222142113076254,0.2582306387512468,1.0,0.11794273086756744
142,500,747,5883,0.13241692112833442,0.8693391479869501,0.9060112086061259,0.07966314878986602,0.16222142113076254,0.25754692226212456,1.0,0.11829174341354465
143,500,752,5883,0.13241692112833442,0.8703246281151482,0.9060112086061259,0.07969411784040926,0.16222142113076254,0.2547052693368365,1.0,0.11839605544206853
144,500,779,5884,0.13241692112833442,0.8723481749234614,0.9060112086061259,0.07679359741216629,0.16222142113076254,0.251447094338232,1.0,0.11505331529382737
145,500,767,5885,0.13241692112833442,0.8723769101920276,0.9060112086061259,0.07680377310873654,0.16222142113076254,0.2515520912742998,1.0,0.11498161052636556
146,500,772,5885,0.13241692112833442,0.8723874912233082,0.9060112086061259,0.07680925140347,0.16222142113076254,0.2519706302686054,1.0,0.11479962879253636
147,500,746,5886,0.13241692112833442,0.8724746910103208,0.9060112086061259,0.07681199100279625,0.16222142113076254,0.25181008006462957,1.0,0.11492371501587108
148,500,758,5886,0.13241692112833442,0.8696628014788543,0.9060112086061259,0.08176742754659169,0.16222142113076254,0.2561430568047587,1.0,0.11824432572017275
149,500,739,5886,0.13241692112833442,0.8693974590975931,0.9066419737530257,0.08054062965683391,0.16012815380508713,0.257691435526505,1.0,0.11833198741909015
150,500,746,5886,0.13241692112833442,0.8696264858047024,0.9066419737530257,0.07984051972685235,0.16012815380508713,0.2580920101861858,1.0,0.1181594429298159
151,500,752,5887,0.13241692112833442,0.8697649536432818,0.9066419737530257,0.07979739643261138,0.16012815380508713,0.25821801799207333,1.0,0.1180685773756805
152,500,766,5888,0.13241692112833442,0.8692126958486096,0.9066419737530257,0.08000749535940543,0.16012815380508713,0.2594017358047877,1.0,0.11892076381153271
153,500,750,5889,0.13241692112833442,0.8699200754584726,0.9066419737530257,0.0797109012562453,0.16012815380508713,0.2584597971196292,1.0,0.11797982909012032
154,500,759,5889,0.13241692112833442,0.8699804161890113,0.9066419737530257,0.07972638702954883,0.16012815380508713,0.25833949799531486,1.0,0.1180833640103476
155,500,773,5889,0.13241692112833442,0.8698232452032301,0.9066419737530257,0.0799130149274733,0.16012815380508713,0.2582624183008828,1.0,0.11870074701185812
156,500,771,5891,0.13241692112833442,0.8701312721266156,0.9066419737530257,0.07977815056647071,0.15811388300841897,0.25806329373636916,1.0,0.1182757884291472
157,500,759,5892,0.13241692112833442,0.8702576746750783,0.9066419737530257,0.07979116192548512,0.15811388300841897,0.25773094421661813,1.0,0.11844680534783038
158,500,801,5893,0.13241692112833442,0.867509023940481,0.9072611719379005,0.08348253628827493,0.15811388300841897,0.2612587237838725,1.0,0.12236598058763158
159,500,787,5893,0.13241692112833442,0.8678195629060305,0.9072611719379005,0.08325630959203194,0.15811388300841897,0.26073904691821526,1.0,0.12238600294467465
160,500,782,5893,0.13241692112833442,0.8706672171225525,0.9072611719379005,0.07989724744351874,0.15811388300841897,0.25574868226108444,1.0,0.11958960185438258
161,500,764,5893,0.13241692112833442,0.8694638473969981,0.9072611719379005,0.08085453611288024,0.15811388300841897,0.2576187132970796,1.0,0.12155254127833685
162,500,805,5893,0.13241692112833442,0.870908793455346,0.9072611719379005,0.07997764827740324,0.15811388300841897,0.2547828270868444,1.0,0.12008882750179849
163,500,761,5894,0.13241692112833442,0.8682010306401015,0.9072611719379005,0.08314688500704036,0.15811388300841897,0.2596234515806201,1.0,0.1232465991762139
164,500,738,5894,0.13241692112833442,0.8710330835962451,0.9072611719379005,0.08002283343962402,0.15811388300841897,0.2545234228634797,1.0,0.12025793658038053
165,500,783,5894,0.13241692112833442,0.8677560749803758,0.9072611719379005,0.08544743506619515,0.16012815380508713,0.2597070498842645,1.0,0.12324251008265147
166,500,779,5894,0.13241692112833442,0.8701060773530241,0.9072611719379005,0.08093963240742459,0.16012815380508713,0.2563597823103686,1.0,0.12152771798312016
167,500,757,5894,0.13241692112833442,0.8678905151442033,0.9072611719379005,0.08362514155157247,0.15811388300841897,0.26136482551813206,1.0,0.12262366063800749
168,500,775,5894,0.13241692112833442,0.8680531921257364,0.9072611719379005,0.08310663574359736,0.16012815380508713,0.2615440192887652,1.0,0.12255865982798789
169,500,806,5894,0.13241692112833442,0.868219802605522,0.9072611719379005,0.08308691471424923,0.16012815380508713,0.26122007731401164,1.0,0.12270801976792334
170,500,802,5895,0.13241692112833442,0.8707119512060284,0.9072611719379005,0.08020167971138926,0.16012815380508713,0.2566094350898609,1.0,0.12013872519447978
171,500,784,5895,0.13241692112833442,0.870006931043017,0.9072611719379005,0.08050360151766936,0.16012815380508713,0.25834468691532925,1.0,0.12048649666498705
172,500,765,5895,0.13241692112833442,0.8712787446735101,0.9072611719379005,0.08008910139502028,0.15811388300841897,0.255619423459356,1.0,0.1196881464300994
173,500,771,5895,0.13241692112833442,0.8713028559631169,0.9072611719379005,0.08009628111151552,0.15811388300841897,0.25581480296224157,1.0,0.11958257915635467
174,500,813,5895,0.13241692112833442,0.8713875274717131,0.9072611719379005,0.08012140586370133,0.15811388300841897,0.255666150787657,1.0,0.11970283934897583
175,500,780,5896,0.13241692112833442,0.8714630730633265,0.9072611719379005,0.08015099726019707,0.15811388300841897,0.25527351849651975,1.0,0.11991488614935575
176,500,777,5896,0.13241692112833442,0.8715772036002751,0.9072611719379005,0.08016698013817866,0.15811388300841897,0.2549402138404537,1.0,0.1200896179248758
177,500,777,5896,0.13241692112833442,0.8716014715306415,0.9072611719379005,0.0801776016113463,0.15811388300841897,0.2549175469372386,1.0,0.12013210855958732
178,500,789,5896,0.13241692112833442,0.8716957940472709,0.9072611719379005,0.08021329319352385,0.15811388300841897,0.2545146106253899,1.0,0.12033501595886677
179,500,757,5896,0.13241692112833442,0.8717233388403465,0.9072611719379005,0.08022515003097731,0.15811388300841897,0.2544817371522449,1.0,0.12037243185358577
180,500,774,5896,0.13241692112833442,0.8721398213260448,0.9072611719379005,0.0802011858382556,0.15811388300841897,0.25307009732178165,1.0,0.12044271712581921
