gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
15,500,845,2985,0.1207365155893819,0.790980996049417,0.860057169938822,0.09585711061464676,0.12803687993289598,0.26933285891294556,1.0,0.1351965371854294
16,500,888,3132,0.1207365155893819,0.7931425339212801,0.860057169938822,0.09625007872438024,0.125,0.2677106476717506,1.0,0.13588856500591645
17,500,874,3243,0.1207365155893819,0.7929264126447229,0.860057169938822,0.09566248593425206,0.12803687993289598,0.27234289359468455,1.0,0.1336638937395403
18,500,840,3349,0.1207365155893819,0.7942211853847588,0.860057169938822,0.09541239818597975,0.13018891098082386,0.27229403365456223,1.0,0.13383730606878774
19,500,853,3454,0.1207365155893819,0.7980440362612592,0.860057169938822,0.09314593951932905,0.1270001270001905,0.2680820981596168,1.0,0.13330593251166248
20,500,864,3550,0.1207365155893819,0.8012014194364373,0.8608329572492383,0.09101057615820024,0.1270001270001905,0.26563586765529706,1.0,0.13171951369250617
21,500,867,3638,0.1207365155893819,0.8020398559101293,0.8608329572492383,0.09047049684953218,0.1270001270001905,0.2668569156636152,1.0,0.13111289962110081
22,500,847,3726,0.1207365155893819,0.8036756278419107,0.8639552630988243,0.0893737718275815,0.12598815766974242,0.26691654930017356,1.0,0.1314599637268725
23,500,850,3805,0.1207365155893819,0.802040869578664,0.8639552630988243,0.0935422450639449,0.12598815766974242,0.2706922928426388,1.0,0.13404293969308692
24,500,867,3880,0.1207365155893819,0.8059575736884868,0.8639552630988243,0.08856761914890895,0.12598815766974242,0.26690913343236256,1.0,0.13152337738085346
25,500,836,3965,0.1207365155893819,0.8067990547354321,0.8639552630988243,0.08816117612324069,0.12598815766974242,0.26741847499941435,1.0,0.13102336343768833
26,500,873,4044,0.1207365155893819,0.8065037065082654,0.8656449916964928,0.09002682839755136,0.12598815766974242,0.2697710396710177,1.0,0.1330692916250888
27,500,850,4136,0.1207365155893819,0.8075339697722972,0.8656449916964928,0.09045256764822805,0.12598815766974242,0.2692571033113563,1.0,0.13443354758550702
28,500,866,4206,0.1207365155893819,0.8113905342581433,0.8656449916964928,0.08722922563966426,0.1270001270001905,0.2639963043839542,1.0,0.1320065200421285
29,500,874,4273,0.1207365155893819,0.8090845825133474,0.8656449916964928,0.08978015026707754,0.1270001270001905,0.2712492018386026,1.0,0.1338639859121186
30,500,861,4352,0.1207365155893819,0.810101828756115,0.8656449916964928,0.08952146431468379,0.12909944487358055,0.2717780358718924,1.0,0.13346332061761357
31,500,857,4412,0.1207365155893819,0.8136462496436452,0.8675044722302215,0.08613803743222556,0.12909944487358055,0.26722613417827357,1.0,0.13078232383026825
32,500,888,4484,0.1207365155893819,0.8147729852755513,0.8675044722302215,0.08608039096334333,0.12909944487358055,0.26660399028166,1.0,0.13118600157123525
33,500,878,4551,0.1207365155893819,0.8153402323378728,0.8755675812394729,0.08564102502665132,0.12909944487358055,0.26821934962478633,1.0,0.13060358548101186
34,500,846,4594,0.1207365155893819,0.8157394324468372,0.8755675812394729,0.08561051733261253,0.12309149097933274,0.2692238872161794,1.0,0.13039725552158593
35,500,849,4647,0.1207365155893819,0.8164507264686955,0.8755675812394729,0.08578561854154469,0.12309149097933274,0.26919287949494936,1.0,0.1302824254106916
36,500,824,4698,0.1207365155893819,0.8173548156436697,0.8755675812394729,0.08527295490504114,0.12309149097933274,0.2692621269897001,1.0,0.1301359718012993
37,500,849,4743,0.1207365155893819,0.8179065856358004,0.8755675812394729,0.08527757385262033,0.12309149097933274,0.2694411699115274,1.0,0.13011118426324186
38,500,875,4793,0.1207365155893819,0.8187801289149712,0.8755675812394729,0.08512601195515457,0.12216944435630522,0.26865385861349794,1.0,0.1308856049344505
39,500,833,4835,0.1207365155893819,0.8170154765909764,0.8755675812394729,0.08889142575111712,0.12216944435630522,0.2733364606246751,1.0,0.13232733450236517
40,500,849,4882,0.1207365155893819,0.8166542508466562,0.8755675812394729,0.08816811622419861,0.12216944435630522,0.2772185458507927,1.0,0.1307241475830564
41,500,849,4922,0.1207365155893819,0.8165569538715742,0.8761867762859126,0.09020539716848848,0.12216944435630522,0.27824922668554325,1.0,0.13235540163144932
42,500,830,4950,0.1207365155893819,0.8187430118976554,0.8761867762859126,0.0867632937262835,0.12216944435630522,0.27584982802391084,1.0,0.13141820998385179
43,500,853,4996,0.1207365155893819,0.8193826699010727,0.8761867762859126,0.08544028833805202,0.12216944435630522,0.27655588161767536,1.0,0.13110850291681844
44,500,856,5044,0.1207365155893819,0.82032047976005,0.8761867762859126,0.085248699825088,0.12216944435630522,0.27606575682397544,1.0,0.131365796691433
45,500,862,5075,0.1207365155893819,0.8185611113426241,0.8761867762859126,0.08906536990214954,0.12126781251816648,0.2794170019542969,1.0,0.1342551587293638
46,500,844,5123,0.1207365155893819,0.821478537533254,0.8761867762859126,0.0855909929998963,0.12216944435630522,0.2749117642472278,1.0,0.13247144970000935
47,500,850,5159,0.1207365155893819,0.8220646318604913,0.8785883148074829,0.08517595622016454,0.12126781251816648,0.27500217466121224,1.0,0.13280672676630204
48,500,841,5186,0.1207365155893819,0.822629842385482,0.8785883148074829,0.08523724811875759,0.12126781251816648,0.27438107762226405,1.0,0.13355240624556872
49,500,826,5220,0.1207365155893819,0.8239204998096256,0.8785883148074829,0.08547966197959524,0.12126781251816648,0.2711484439406181,1.0,0.1350749842274623
50,500,824,5253,0.1207365155893819,0.826312446771508,0.8785883148074829,0.08303251566704858,0.12126781251816648,0.26662787110098124,1.0,0.13318629229974782
51,500,845,5284,0.1207365155893819,0.826807941516416,0.8786654434943644,0.08319317133036903,0.12126781251816648,0.265734502805445,1.0,0.1337351230984952
52,500,849,5314,0.1207365155893819,0.8296880473113061,0.8786654434943644,0.08084446093808784,0.1203858530857692,0.2594651997005052,1.0,0.13222681159702562
53,500,838,5344,0.1207365155893819,0.8282848040538999,0.8786654434943644,0.08542100195152186,0.1203858530857692,0.2606484481445294,1.0,0.1350691399960512
54,500,848,5365,0.1207365155893819,0.8281075589049258,0.8786654434943644,0.0837269923052262,0.1203858530857692,0.26376598597147194,1.0,0.13493085728547327
55,500,838,5379,0.1207365155893819,0.8296029938159989,0.8799154073264295,0.08355485037078565,0.11952286093343936,0.25998085181012387,1.0,0.13543028435655588
56,500,835,5391,0.1207365155893819,0.831576927132478,0.8799154073264295,0.08113996599874079,0.11952286093343936,0.25699726440734366,1.0,0.13304727722181484
57,500,867,5406,0.1207365155893819,0.8321197926992682,0.8799154073264295,0.08126505114768005,0.11867816581938534,0.25583411121468885,1.0,0.13364229295025465
58,500,898,5431,0.1207365155893819,0.8329295199080983,0.8799154073264295,0.08148594011242488,0.11867816581938534,0.25340317722357475,1.0,0.13487426847297915
59,500,871,5450,0.1207365155893819,0.8358413662216302,0.8799154073264295,0.0790699231093401,0.11867816581938534,0.2468243827190134,1.0,0.13271870237543568
60,500,836,5469,0.1207365155893819,0.8361033530030129,0.8799154073264295,0.07916219498100939,0.11867816581938534,0.24731260495720864,1.0,0.13247028748552486
61,500,838,5487,0.1207365155893819,0.8366174178477472,0.8799154073264295,0.07892305758196054,0.11785113019775792,0.2465607422390364,1.0,0.1329592765042928
62,500,869,5515,0.1207365155893819,0.8371132008490131,0.8799154073264295,0.07909035064861887,0.11785113019775792,0.24534051517272124,1.0,0.13368726339804748
63,500,878,5532,0.1207365155893819,0.8375130011111643,0.8799154073264295,0.07913587649103826,0.11785113019775792,0.24455730507114046,1.0,0.13417646079178944
64,500,895,5540,0.1207365155893819,0.8374674308923676,0.8830229562978134,0.07911064183910076,0.11785113019775792,0.2458828456450891,1.0,0.13346906147023546
65,500,881,5556,0.1207365155893819,0.8387277676401511,0.8830229562978134,0.07935971667324093,0.11704114719613055,0.24147098904993566,1.0,0.1347523236112567
66,500,861,5567,0.1207365155893819,0.8411436817717877,0.8830229562978134,0.07670963168316546,0.11624763874381928,0.23636928262736245,1.0,0.1322950423859628
67,500,877,5580,0.1207365155893819,0.8383246233476555,0.8830229562978134,0.0810693430675748,0.11624763874381928,0.24273747364024217,1.0,0.13472772151088164
68,500,851,5598,0.1207365155893819,0.839246936682062,0.8855113102227579,0.0807796661250591,0.11624763874381928,0.24078361737866272,1.0,0.1354676800561946
69,500,883,5609,0.1207365155893819,0.8418700221331167,0.8855113102227579,0.07689725301283226,0.11624763874381928,0.23606103316836527,1.0,0.13218251213262427
70,500,877,5620,0.1207365155893819,0.8423098404376629,0.8855113102227579,0.07643031983370152,0.11624763874381928,0.2363597241560634,1.0,0.13195367068087163
71,500,880,5631,0.1207365155893819,0.8424213061982794,0.8855113102227579,0.07646951038988545,0.11624763874381928,0.23699115761350487,1.0,0.13169477815417757
72,500,879,5646,0.1207365155893819,0.8390717483336475,0.8855113102227579,0.08097468806587178,0.11704114719613055,0.24541507596156992,1.0,0.133485900279765
73,500,873,5657,0.1207365155893819,0.8400508379070004,0.8855113102227579,0.08009871462296188,0.11704114719613055,0.24356790753799043,1.0,0.1341319717841147
74,500,830,5664,0.1207365155893819,0.8396681718793,0.8855113102227579,0.07997080296358487,0.11704114719613055,0.24592478065898085,1.0,0.13349614223147865
75,500,861,5676,0.1207365155893819,0.8395512238676756,0.8855113102227579,0.0798135232230613,0.11704114719613055,0.24773678006348282,1.0,0.13261652003176996
76,500,870,5687,0.1207365155893819,0.839650517069179,0.8855113102227579,0.0797855859427546,0.12216944435630522,0.24848859256941566,1.0,0.1322671748675824
77,500,826,5693,0.1207365155893819,0.8406178773106138,0.8855113102227579,0.07938872807601952,0.12216944435630522,0.24591872412160887,1.0,0.1335446855029582
78,500,845,5697,0.1207365155893819,0.8407542194537561,0.8855113102227579,0.07940375358338073,0.12216944435630522,0.2472108589794592,1.0,0.13296198430561698
79,500,827,5706,0.1207365155893819,0.8410371028720484,0.8855113102227579,0.07946501768842362,0.12403473458920845,0.2472523505980163,1.0,0.13313814018660108
80,500,862,5713,0.1207365155893819,0.8416542551449016,0.8855113102227579,0.07953125370717806,0.12403473458920845,0.24589048057352528,1.0,0.1336754792099815
81,500,852,5722,0.1207365155893819,0.8422550406478907,0.8855113102227579,0.07965719353334672,0.125,0.24459423417631485,1.0,0.1339776965209267
82,500,864,5732,0.1207365155893819,0.8426747561457903,0.8855113102227579,0.07974605748533954,0.125,0.24350060313330638,1.0,0.13428548798097387
83,500,852,5739,0.1207365155893819,0.8457527735995012,0.8855113102227579,0.07719714129793748,0.125,0.23615655976954303,1.0,0.1321157196093777
84,500,855,5742,0.1207365155893819,0.8462512235142231,0.8855113102227579,0.07733506500402282,0.12598815766974242,0.23478393163669525,1.0,0.1327285060043284
85,500,827,5749,0.1207365155893819,0.8492270490545074,0.8855113102227579,0.07448303570899362,0.12598815766974242,0.2280629097440087,1.0,0.12895534732530975
86,500,821,5752,0.1207365155893819,0.8494291091744424,0.8855113102227579,0.074549213854076,0.12598815766974242,0.22827740057990292,1.0,0.12883393830324133
87,500,891,5759,0.1207365155893819,0.8523410947626247,0.8855113102227579,0.07238955005886631,0.125,0.21983264336745914,1.0,0.12749901754581142
88,500,837,5764,0.1207365155893819,0.8520978258916848,0.8861305052691972,0.07525263324621576,0.12598815766974242,0.21944516115830418,1.0,0.12800780191412506
89,500,853,5770,0.1207365155893819,0.8534438928298835,0.8861305052691972,0.07189730079276269,0.12598815766974242,0.21807469401861307,1.0,0.12646356626857086
90,500,858,5773,0.1207365155893819,0.8534447765085668,0.8861305052691972,0.07190169318994634,0.12598815766974242,0.21886289050575197,1.0,0.12617843982951374
91,500,849,5777,0.1207365155893819,0.8536124478901463,0.8861305052691972,0.07190650206122946,0.125,0.21864011105843634,1.0,0.12601400229081233
92,500,847,5781,0.1207365155893819,0.8538868227091485,0.8867612740548227,0.07197518206526231,0.125,0.2182890978743658,1.0,0.12615069032725099
93,500,881,5783,0.1207365155893819,0.8538549551183402,0.8867612740548227,0.07194299825406826,0.125,0.21865779449996614,1.0,0.1260365516689507
94,500,832,5786,0.1207365155893819,0.854084618158405,0.8867612740548227,0.07204111482094737,0.125,0.21878608496007904,1.0,0.12637984419859705
95,500,855,5792,0.1207365155893819,0.8573167033956206,0.8867612740548227,0.06912916446999326,0.125,0.20974085934315667,1.0,0.12353090500674829
96,500,860,5795,0.1207365155893819,0.8577692353779897,0.8867612740548227,0.06899636320475905,0.12403473458920845,0.20897408046561713,1.0,0.12279784595134069
97,500,846,5797,0.1207365155893819,0.8538853873340774,0.8867612740548227,0.07668898017303773,0.12598815766974242,0.21770468563694767,1.0,0.12663155040937346
98,500,859,5804,0.1207365155893819,0.8547150779525564,0.8867612740548227,0.07487088854808391,0.12598815766974242,0.21650071079317434,1.0,0.1271094354624735
99,500,824,5808,0.1207365155893819,0.8581203735064612,0.8867612740548227,0.06910320766623096,0.12803687993289598,0.2093358352782457,1.0,0.12298144106691679
100,500,870,5815,0.1207365155893819,0.8583825247573207,0.8867612740548227,0.06910476851569206,0.12803687993289598,0.2089601870322552,1.0,0.1228423026727389
101,500,873,5817,0.1207365155893819,0.8587249706696605,0.8867612740548227,0.06918826930678654,0.12803687993289598,0.20822083046763618,1.0,0.12321074557682637
102,500,845,5820,0.1207365155893819,0.8618899707278821,0.8867612740548227,0.06571727360445913,0.1270001270001905,0.2001137263991986,1.0,0.11826198219041827
103,500,826,5822,0.1207365155893819,0.8618707911358208,0.8867612740548227,0.0657236373963148,0.1270001270001905,0.2006577735443831,1.0,0.11818444526646227
104,500,879,5824,0.1207365155893819,0.8623970018549674,0.8867612740548227,0.06578281930777923,0.1270001270001905,0.19914844002266016,1.0,0.11847783696859289
105,500,831,5828,0.1207365155893819,0.8624172172421367,0.8867612740548227,0.06577816832712371,0.1270001270001905,0.19956020005126532,1.0,0.11829111323904536
106,500,840,5829,0.1207365155893819,0.8628028714348228,0.8867612740548227,0.06578876030362507,0.12803687993289598,0.1983372864834717,1.0,0.11820328779377694
107,500,841,5832,0.1207365155893819,0.8655019632790544,0.8867612740548227,0.06203457609235155,0.12803687993289598,0.191625002217585,1.0,0.11260083370258937
108,500,847,5836,0.1207365155893819,0.8621694821436561,0.8873804691012624,0.06725371105263145,0.12803687993289598,0.19978986041384578,1.0,0.11797015861247942
109,500,834,5836,0.1207365155893819,0.8631538659878318,0.8873804691012624,0.06623467707452645,0.12803687993289598,0.19735859861793104,1.0,0.1180882540520313
110,500,836,5836,0.1207365155893819,0.8659092251225204,0.8873804691012624,0.062015879404687266,0.12803687993289598,0.19162807940402762,1.0,0.11215132974969155
111,500,821,5836,0.1207365155893819,0.8625636855184838,0.8873804691012624,0.06830323486861384,0.12803687993289598,0.1995323683157807,1.0,0.1174471328115965
112,500,846,5837,0.1207365155893819,0.8627734089026976,0.8873804691012624,0.06625704634640305,0.12803687993289598,0.19996521713536036,1.0,0.11748094893491949
113,500,832,5841,0.1207365155893819,0.8628793395610083,0.8873804691012624,0.06605357924645695,0.12803687993289598,0.20068449567115373,1.0,0.11729678272486134
114,500,820,5843,0.1207365155893819,0.8630471508292282,0.8873804691012624,0.06590503419527753,0.12803687993289598,0.20017974583756362,1.0,0.11763893521225031
115,500,830,5845,0.1207365155893819,0.8659599680720674,0.8873804691012624,0.0619385269583164,0.12803687993289598,0.19319229921389414,1.0,0.11190567110826435
116,500,858,5848,0.1207365155893819,0.8660056828618631,0.8873804691012624,0.061951665874923866,0.12803687993289598,0.19305834194630153,1.0,0.11197142922620999
117,500,829,5851,0.1207365155893819,0.8658919948604309,0.8873804691012624,0.06180834396187037,0.12803687993289598,0.1939535176188711,1.0,0.11193833547111476
118,500,822,5853,0.1207365155893819,0.8624290169677606,0.8873804691012624,0.06797772883779372,0.12803687993289598,0.20230139016339785,1.0,0.11703294625187996
119,500,834,5854,0.1207365155893819,0.862347737884651,0.8873804691012624,0.06799401111719312,0.12803687993289598,0.20293849140203207,1.0,0.11707862291778388
120,500,830,5855,0.1207365155893819,0.8625061586031433,0.8873804691012624,0.0672990515015696,0.12803687993289598,0.20320650133222024,1.0,0.11722009890653498
121,500,879,5859,0.1207365155893819,0.8626702556463066,0.8879996641477009,0.06617809794817596,0.12803687993289598,0.20395211508294792,1.0,0.1170780415331524
122,500,831,5861,0.1207365155893819,0.862788568544388,0.8879996641477009,0.06616881758792638,0.12909944487358055,0.2040460694200381,1.0,0.11698176429240616
123,500,849,5862,0.1207365155893819,0.8626875381566458,0.8879996641477009,0.06613086161822004,0.12909944487358055,0.20482962927781895,1.0,0.11672809493313933
124,500,829,5862,0.1207365155893819,0.8626913918822354,0.8879996641477009,0.06561171476995242,0.12909944487358055,0.20562832351142515,1.0,0.116517438970299
125,500,836,5863,0.1207365155893819,0.8628789024279561,0.8879996641477009,0.06565759612241479,0.12909944487358055,0.20506165595480882,1.0,0.11670376370020169
126,500,851,5864,0.1207365155893819,0.8629246258895334,0.8879996641477009,0.0656600772828775,0.12909944487358055,0.20511903915465649,1.0,0.11663924562250529
127,500,884,5864,0.1207365155893819,0.8631046884809009,0.8879996641477009,0.06568026076412899,0.12909944487358055,0.20467405259433685,1.0,0.11672559811321653
128,500,803,5864,0.1207365155893819,0.8631574755973728,0.8879996641477009,0.06568990631245192,0.12909944487358055,0.20473167921473498,1.0,0.11672417991455405
129,500,833,5864,0.1207365155893819,0.8637002733504985,0.8879996641477009,0.06579810608472662,0.12909944487358055,0.2024450558681121,1.0,0.11726707834924249
130,500,856,5865,0.1207365155893819,0.8666155525094802,0.8879996641477018,0.06192179899767332,0.13018891098082386,0.1951001414141764,1.0,0.11162319913263463
131,500,826,5865,0.1207365155893819,0.8698691280181065,0.8879996641477018,0.05742323092689244,0.13018891098082386,0.18614980759881677,1.0,0.10526201264599407
132,500,787,5865,0.1207365155893819,0.8699088655570152,0.8879996641477018,0.057430522585103,0.13018891098082386,0.18621765968656348,1.0,0.10522830014544655
133,500,831,5868,0.1207365155893819,0.8699500400861235,0.8879996641477018,0.05744173635172355,0.12909944487358055,0.18623056178493694,1.0,0.10522705343753819
134,500,838,5869,0.1207365155893819,0.8701356283171081,0.8879996641477018,0.05743349008425476,0.12909944487358055,0.18575283047729113,1.0,0.10509516981174602
135,500,827,5872,0.1207365155893819,0.8701226400717688,0.8879996641477018,0.0574333418670505,0.12909944487358055,0.18601894329563623,1.0,0.10505183466818226
136,500,823,5875,0.1207365155893819,0.8704132386484411,0.8879996641477018,0.05748987112479402,0.13018891098082386,0.18468081645536713,1.0,0.10529170224557212
137,500,842,5876,0.1207365155893819,0.8734450517232688,0.8879996641477018,0.05353986587985165,0.13018891098082386,0.17580988387911817,1.0,0.09743272374719773
138,500,858,5876,0.1207365155893819,0.8734537598195248,0.8879996641477018,0.053541616637532354,0.13018891098082386,0.1759413028814701,1.0,0.09737482532502305
139,500,812,5878,0.1207365155893819,0.8734295221215066,0.887999664147702,0.053539745667256534,0.13018891098082386,0.17630362097833943,1.0,0.09730646461674995
140,500,828,5881,0.1207365155893819,0.873385160703794,0.887999664147702,0.053534183912083665,0.13018891098082386,0.17677802521672112,1.0,0.09726324949591812
141,500,806,5881,0.1207365155893819,0.8733497582510268,0.8886188591941417,0.053522445304041356,0.13018891098082386,0.17717370442530192,1.0,0.09721071101722233
142,500,845,5882,0.1207365155893819,0.8733922900470156,0.8886188591941417,0.053524203911638646,0.13018891098082386,0.17699687826810995,1.0,0.09721703654914808
143,500,824,5882,0.1207365155893819,0.8734291884164948,0.8886188591941417,0.053526203394649544,0.13018891098082386,0.1769849981214024,1.0,0.09721626715902185
144,500,869,5883,0.1207365155893819,0.8734290577841183,0.8886188591941417,0.05352509664061006,0.13018891098082386,0.1771269330282749,1.0,0.09718522338215306
145,500,835,5883,0.1207365155893819,0.8733187212099158,0.8886188591941417,0.053544183582908716,0.13018891098082386,0.17770724988409348,1.0,0.09736280356483962
146,500,859,5883,0.1207365155893819,0.8734261970676545,0.8886188591941417,0.053563103949931315,0.13018891098082386,0.17699794718165868,1.0,0.09746967823776835
147,500,850,5883,0.1207365155893819,0.8733717203838605,0.8886188591941417,0.053560493418749834,0.13018891098082386,0.17744303202271816,1.0,0.09747405806032555
148,500,848,5883,0.1207365155893819,0.8734198673840148,0.8886188591941417,0.05357143352158847,0.13018891098082386,0.17708767416240473,1.0,0.09762858219415471
149,500,880,5883,0.1207365155893819,0.8733929089532628,0.8886188591941417,0.05357348058953801,0.13018891098082386,0.17733423319769628,1.0,0.09764123709674218
150,500,872,5884,0.1207365155893819,0.873375388887727,0.8886188591941417,0.053570413585400885,0.13018891098082386,0.17755727317790995,1.0,0.09757282667576807
151,500,833,5884,0.1207365155893819,0.8733421849364718,0.8886188591941417,0.053566358664438825,0.13018891098082386,0.17797902285064277,1.0,0.09752398028820843
152,500,868,5884,0.1207365155893819,0.8710549721853262,0.8886188591941417,0.05706723086214641,0.13018891098082386,0.18422651360247283,1.0,0.10329738585359632
153,500,855,5884,0.1207365155893819,0.870371238064393,0.8886188591941417,0.05781279328444643,0.13018891098082386,0.18661837128025013,1.0,0.10469457959581795
154,500,856,5884,0.1207365155893819,0.8702938395775454,0.8886188591941417,0.057803076900615806,0.12909944487358055,0.18724671146833283,1.0,0.10462773526486892
155,500,881,5884,0.1207365155893819,0.8703145363742321,0.8886188591941417,0.05778331413215393,0.12803687993289598,0.18747665483354525,1.0,0.10458014336936153
156,500,869,5885,0.1207365155893819,0.8670378180925379,0.8886188591941417,0.06744829431598495,0.12803687993289598,0.1941888628659412,1.0,0.11027729797963888
157,500,865,5885,0.1207365155893819,0.8666941282460575,0.8886188591941417,0.06658961786255062,0.12803687993289598,0.19613118056217232,1.0,0.11034983194283429
158,500,863,5886,0.1207365155893819,0.8702783314574579,0.8886188591941417,0.05772916114109628,0.12803687993289598,0.18843431180475945,1.0,0.10466348305072282
159,500,855,5886,0.1207365155893819,0.8703441641782034,0.8886188591941417,0.057744624107202394,0.12909944487358055,0.18821944050626377,1.0,0.10473939555684227
160,500,880,5887,0.1207365155893819,0.8711516799896374,0.8886188591941417,0.05777669134162392,0.12909944487358055,0.18483837091874658,1.0,0.10473224901986646
161,500,846,5887,0.1207365155893819,0.8708537506065246,0.8886188591941417,0.05778694080226897,0.12909944487358055,0.18647145560308365,1.0,0.1047091733812704
162,500,867,5887,0.1207365155893819,0.873454259529215,0.8886188591941417,0.05353989288057702,0.12909944487358055,0.18023966557615,1.0,0.09741599891359332
163,500,831,5889,0.1207365155893819,0.8734709806865821,0.8886188591941417,0.05353788639359124,0.12909944487358055,0.18034483276687138,1.0,0.09733304270262638
164,500,822,5889,0.1207365155893819,0.8734990581202092,0.8886188591941417,0.05354960561369269,0.12909944487358055,0.18016563968085256,1.0,0.09749109077093804
165,500,857,5890,0.1207365155893819,0.8734581441817609,0.8892380542405811,0.05354552996259756,0.13018891098082386,0.18050042306703018,1.0,0.09742503043687745
166,500,846,5890,0.1207365155893819,0.8735808081862146,0.8892380542405811,0.05355432872271188,0.13018891098082386,0.18010914974213113,1.0,0.09740780827998569
167,500,829,5890,0.1207365155893819,0.873658234340149,0.8892380542405811,0.053567813350506775,0.13018891098082386,0.17982092935709978,1.0,0.09743503355150654
168,500,833,5890,0.1207365155893819,0.8736637843882251,0.8892380542405811,0.053573986296518945,0.13018891098082386,0.1799723451910894,1.0,0.0974453122665532
169,500,876,5891,0.1207365155893819,0.8738993048566964,0.8892380542405811,0.05360103730884293,0.13018891098082386,0.17889232590797463,1.0,0.0974539608195112
170,500,843,5891,0.1207365155893819,0.8739389101906452,0.8892380542405811,0.05361118284116383,0.13018891098082386,0.17891376626896652,1.0,0.09744655029123724
171,500,867,5891,0.1207365155893819,0.8740514738165963,0.8892380542405811,0.05362929297506929,0.13018891098082386,0.17855119298439143,1.0,0.09750039940690855
172,500,852,5892,0.1207365155893819,0.8740627421524149,0.8892380542405811,0.053634016116427825,0.13018891098082386,0.17879292010151998,1.0,0.09749047487941488
173,500,855,5892,0.1207365155893819,0.8740882495616934,0.8892380542405811,0.05364540335666156,0.13018891098082386,0.17909099695070238,1.0,0.09745057534069188
174,500,853,5892,0.1207365155893819,0.8744129896565149,0.8892380542405811,0.05367856386301059,0.13130643285972254,0.17745530483590488,1.0,0.09753672002628151
175,500,837,5892,0.1207365155893819,0.8775307149988666,0.8892380542405811,0.04944041080233785,0.13130643285972254,0.16791921851349878,1.0,0.08837756798208991
176,500,809,5892,0.1207365155893819,0.8775579595809095,0.8892380542405811,0.04944612485949967,0.13130643285972254,0.1680117728634191,1.0,0.08834121790640616
177,500,837,5892,0.1207365155893819,0.8775926113266298,0.8892380542405813,0.04945350839514296,0.13130643285972254,0.16799160261056978,1.0,0.08834476567246918
178,500,836,5892,0.1207365155893819,0.8776260471439088,0.8892380542405813,0.04946042840844268,0.13130643285972254,0.1680138176624919,1.0,0.08833918001605956
179,500,817,5892,0.1207365155893819,0.8776581665094308,0.8892380542405813,0.04945858953677976,0.13130643285972254,0.16813303617690317,1.0,0.0883060390725794
180,500,814,5892,0.1207365155893819,0.8776604307459943,0.8892380542405813,0.049458097098749834,0.13130643285972254,0.16840743170720393,1.0,0.08823360870863893
