gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,813,5886,0.1185994571385603,0.8506848070557881,0.8907924019030069,0.08339961416385976,0.14907119849998599,0.26455586106344736,1.0,0.12186327913227551
182,500,808,5886,0.1185994571385603,0.8520881417851714,0.8907924019030069,0.0811023402323767,0.14907119849998599,0.26202036456975525,1.0,0.12025378689796391
183,500,807,5886,0.1185994571385603,0.8516183536845572,0.8907924019030069,0.0831813084522277,0.14907119849998599,0.26269036082460284,1.0,0.1206117218779154
184,500,833,5886,0.1185994571385603,0.853441263040494,0.8907924019030069,0.0804163514805906,0.14907119849998599,0.259464660585163,1.0,0.11868338705532686
185,500,829,5886,0.1185994571385603,0.8536231369094635,0.8907924019030069,0.08020392074512558,0.14907119849998599,0.2593452247746048,1.0,0.11869060011298592
186,500,833,5886,0.1185994571385603,0.8537083478555695,0.8907924019030069,0.07956294426730165,0.15075567228888181,0.2595983063263299,1.0,0.11868857161226982
187,500,821,5886,0.1185994571385603,0.8539114034542588,0.8907924019030069,0.07951440194861234,0.15075567228888181,0.25905765397898234,1.0,0.11892052946372968
188,500,853,5887,0.1185994571385603,0.8538818021066731,0.8907924019030069,0.0794970389697781,0.15075567228888181,0.259410055193506,1.0,0.11870123739074442
189,500,850,5887,0.1185994571385603,0.8539981006025346,0.8907924019030069,0.07953955512997231,0.15075567228888181,0.2589622660380593,1.0,0.11898946812166725
190,500,830,5887,0.1185994571385603,0.8540583658757964,0.8907924019030069,0.07955376744568796,0.15075567228888181,0.2588776264959222,1.0,0.11900558363772441
191,500,824,5887,0.1185994571385603,0.8540931409364012,0.8907924019030069,0.07956285733396667,0.15075567228888181,0.2589916131336251,1.0,0.11895764908295738
192,500,818,5887,0.1185994571385603,0.8540696840222822,0.8907924019030069,0.07955474623694475,0.15075567228888181,0.2592856359331478,1.0,0.11890756418894517
193,500,814,5887,0.1185994571385603,0.8540716623315812,0.8907924019030069,0.07956407643870346,0.15075567228888181,0.2593021958405121,1.0,0.11899402979423744
194,500,844,5887,0.1185994571385603,0.8533807308168553,0.8914097099267533,0.0800532678607535,0.15249857033260467,0.2611053114099749,1.0,0.11949499783882618
195,500,835,5887,0.1185994571385603,0.8515516360701196,0.8920307919958862,0.0833620066665879,0.15249857033260467,0.26456257360321694,1.0,0.12191366990063952
196,500,816,5887,0.1185994571385603,0.8521620260114348,0.8920307919958862,0.08329805616070064,0.15249857033260467,0.2631048403096814,1.0,0.12157681478888582
197,500,821,5887,0.1185994571385603,0.852802744014175,0.8920307919958862,0.08246890834971954,0.15249857033260467,0.2620543558739805,1.0,0.1210708331510706
198,500,787,5887,0.1185994571385603,0.8515217407639483,0.8920307919958862,0.08425291144673311,0.15249857033260467,0.2645910217402739,1.0,0.12169652709714811
199,500,839,5887,0.1185994571385603,0.8522491076747977,0.8920307919958862,0.08344509368961618,0.15249857033260467,0.2631997968171782,1.0,0.12176383509986169
200,500,801,5888,0.1185994571385603,0.8545630535761792,0.8920307919958862,0.0796632659633901,0.15249857033260467,0.2598166126638148,1.0,0.11838194711746826
201,500,794,5888,0.1185994571385603,0.854578937187428,0.8920307919958862,0.0796989740752781,0.15249857033260467,0.25994420332400664,1.0,0.11851658022352314
202,500,829,5888,0.1185994571385603,0.8544900231661925,0.8920307919958862,0.07966468113891192,0.15249857033260467,0.26059297621380256,1.0,0.11812001552790594
203,500,828,5888,0.1185994571385603,0.8545526645784296,0.8920307919958862,0.07968529777412592,0.15249857033260467,0.2604795740787927,1.0,0.11815787051506227
204,500,821,5888,0.1185994571385603,0.8545550045531001,0.8920307919958862,0.0796687637502361,0.15249857033260467,0.26072954033824913,1.0,0.1180008812498566
205,500,807,5888,0.1185994571385603,0.8546665790807938,0.8920307919958862,0.07970763561870217,0.15249857033260467,0.26030442716503904,1.0,0.11823428480839954
206,500,792,5888,0.1185994571385603,0.8527518258672199,0.8920307919958862,0.08393148208871681,0.15249857033260467,0.2628923535772253,1.0,0.12110004651922392
207,500,801,5888,0.1185994571385603,0.854822692569418,0.8920307919958862,0.07976368660707117,0.15249857033260467,0.26006617807527393,1.0,0.11850480404781447
208,500,806,5888,0.1185994571385603,0.852880851251812,0.8920307919958862,0.0841058425964911,0.15249857033260467,0.2622737405204719,1.0,0.12173527912528427
209,500,811,5889,0.1185994571385603,0.8524411318278907,0.8920307919958862,0.08298724897786898,0.15249857033260467,0.26454278760424416,1.0,0.12157721381320317
210,500,794,5889,0.1185994571385603,0.8548221988525495,0.8920307919958862,0.07973680618749013,0.15249857033260467,0.26045383645291703,1.0,0.11830314687753495
211,500,811,5889,0.1185994571385603,0.8550353607384233,0.8920307919958862,0.07873628463246053,0.15249857033260467,0.26081509490489624,1.0,0.11807380818980526
212,500,809,5889,0.1185994571385603,0.8551167573020416,0.8920307919958862,0.07874962676615509,0.15249857033260467,0.26070900526962715,1.0,0.1180774922167005
213,500,818,5889,0.1185994571385603,0.8550733227841242,0.8920307919958862,0.0787332166502876,0.1543033499620919,0.2612515614101806,1.0,0.11778642611743996
214,500,799,5889,0.1185994571385603,0.8550742407944966,0.8920307919958862,0.07870488730497745,0.1543033499620919,0.2614984446699725,1.0,0.11777259953445328
215,500,808,5889,0.1185994571385603,0.8550577679159586,0.8920307919958862,0.07870230519254966,0.1543033499620919,0.26166790922913197,1.0,0.11770279135807772
216,500,823,5889,0.1185994571385603,0.8550591229753063,0.8920307919958862,0.07868343626800442,0.1543033499620919,0.2620208524501663,1.0,0.11751342313318672
217,500,790,5889,0.1185994571385603,0.8554566110504472,0.8920307919958862,0.07876709427222432,0.1543033499620919,0.26051241889746335,1.0,0.11790629353683255
218,500,824,5889,0.1185994571385603,0.8558878117025892,0.8920307919958862,0.07876284503402774,0.1543033499620919,0.25909857203867,1.0,0.11762229758706294
219,500,813,5889,0.1185994571385603,0.857973032802752,0.8920307919958862,0.07561008698315805,0.1543033499620919,0.2554902479173065,1.0,0.11423059655588093
220,500,849,5889,0.1185994571385603,0.8580289200210477,0.8920307919958862,0.07563213263239003,0.1543033499620919,0.25527443277413164,1.0,0.11439032846736687
221,500,798,5889,0.1185994571385603,0.8555551698324497,0.8920307919958862,0.08070258813556655,0.1543033499620919,0.2589517311638379,1.0,0.11816219973410481
222,500,825,5889,0.1185994571385603,0.8580684308270524,0.8920307919958862,0.07565482256129707,0.1543033499620919,0.2552728273754874,1.0,0.11454534488162249
223,500,806,5889,0.1185994571385603,0.8579600509508706,0.8920307919958862,0.07526048738537716,0.1543033499620919,0.2563693295381513,1.0,0.11406438326501447
224,500,783,5889,0.1185994571385603,0.8580653477672257,0.8920307919958862,0.07505523769790523,0.15617376188860607,0.25634532014746186,1.0,0.1140617628978672
225,500,835,5889,0.1185994571385603,0.8580895457335227,0.8920307919958862,0.07506195142192537,0.15811388300841897,0.25648820295339747,1.0,0.11393588268359538
226,500,807,5889,0.1185994571385603,0.8579018656793894,0.8920307919958862,0.07499567562841863,0.15811388300841897,0.25755290308139284,1.0,0.11335607523451241
227,500,805,5889,0.1185994571385603,0.8579530268237235,0.8920307919958862,0.07501284987885008,0.15617376188860607,0.257441806814081,1.0,0.11339443735719766
228,500,795,5889,0.1185994571385603,0.858160743287415,0.8920307919958862,0.07507171817234429,0.15617376188860607,0.2566576182371441,1.0,0.11368370921750581
229,500,808,5889,0.1185994571385603,0.8590808851228672,0.8920307919958862,0.07506775206899037,0.15617376188860607,0.2535508789245075,1.0,0.11319457951256646
230,500,816,5889,0.1185994571385603,0.8608156551816428,0.8920307919958862,0.07206484082970499,0.15617376188860607,0.2507405194914363,1.0,0.10995458878389575
231,500,798,5890,0.1185994571385603,0.8607417874939983,0.8920307919958862,0.07207353859849899,0.15617376188860607,0.2510660923111199,1.0,0.1100192593045405
232,500,819,5890,0.1185994571385603,0.8609603063845036,0.8920307919958862,0.07211287314156513,0.15617376188860607,0.2502199921418085,1.0,0.11022767090718175
233,500,813,5890,0.1185994571385603,0.8610738939229928,0.8920307919958862,0.07215236814440214,0.15617376188860607,0.24980823348770928,1.0,0.11047117221829139
234,500,788,5890,0.1185994571385603,0.8611531245490692,0.8920307919958862,0.0721706198085942,0.15617376188860607,0.24959755119818078,1.0,0.11059228824606965
235,500,828,5890,0.1185994571385603,0.8612155989196522,0.8920307919958862,0.07219080350954231,0.15617376188860607,0.24949751874894452,1.0,0.1106748700549796
236,500,778,5890,0.1185994571385603,0.8611855175427494,0.8920307919958862,0.07218065852277321,0.15617376188860607,0.249798268810576,1.0,0.11055308065171332
237,500,826,5890,0.1185994571385603,0.8609790104548358,0.8920307919958862,0.0721148890081791,0.15617376188860607,0.2510745349423849,1.0,0.10990404809673254
238,500,815,5890,0.1185994571385603,0.8609656969312207,0.8920307919958862,0.07211296613015544,0.15617376188860607,0.2512896312130247,1.0,0.10986258763174485
239,500,824,5890,0.1185994571385603,0.8609165445642067,0.8932807558279514,0.07210260834067347,0.15617376188860607,0.2516035919362182,1.0,0.1097597518216938
240,500,795,5890,0.1185994571385603,0.8610138941466184,0.8932807558279514,0.07214544878147985,0.15617376188860607,0.2512298152657887,1.0,0.11007703358395608
241,500,815,5890,0.1185994571385603,0.8610616115908033,0.8932807558279514,0.07215667628463426,0.15617376188860607,0.25117592990732374,1.0,0.1101027675642531
242,500,834,5890,0.1185994571385603,0.8609814128095031,0.8932807558279514,0.07212933360170928,0.15617376188860607,0.2518173185516489,1.0,0.10978334123553307
243,500,812,5890,0.1185994571385603,0.8609912022838353,0.8932807558279514,0.07212625964349624,0.15617376188860607,0.2518944193227511,1.0,0.10973601202422313
244,500,834,5890,0.1185994571385603,0.8611458007731208,0.8932807558279514,0.07216645701651216,0.15617376188860607,0.2513567567061172,1.0,0.10991943527676286
245,500,786,5890,0.1185994571385603,0.8611368768717096,0.8932807558279514,0.07216364549878797,0.15617376188860607,0.2515727181528186,1.0,0.10981725114096177
246,500,820,5890,0.1185994571385603,0.862067373265853,0.8932807558279514,0.07162574664561568,0.15617376188860607,0.24907570673624935,1.0,0.10889958279395485
247,500,821,5890,0.1185994571385603,0.8636792382024924,0.8932807558279514,0.06895255604665425,0.15617376188860607,0.2459115557492516,1.0,0.10580741846368343
248,500,814,5890,0.1185994571385603,0.8637930917876682,0.8932807558279514,0.06897436618823582,0.15617376188860607,0.24553102102003954,1.0,0.10588857755410637
249,500,811,5890,0.1185994571385603,0.8638337140945737,0.8932807558279514,0.06898614164840734,0.15617376188860607,0.245407380891092,1.0,0.10595181453444097
250,500,830,5890,0.1185994571385603,0.8638061286569612,0.8932807558279514,0.06897760184236382,0.15617376188860607,0.24569588430365383,1.0,0.10579376537692234
251,500,824,5890,0.1185994571385603,0.8639065113964159,0.8932807558279514,0.06900772027193065,0.15617376188860607,0.24521365302671722,1.0,0.10600436440060536
252,500,839,5890,0.1185994571385603,0.863912891657767,0.8932807558279514,0.06900907021772915,0.15617376188860607,0.24522023388676267,1.0,0.1059969797406043
253,500,861,5890,0.1185994571385603,0.8638517026897683,0.8932807558279514,0.06900062792715322,0.15617376188860607,0.24577073811117575,1.0,0.10583300594742585
254,500,819,5890,0.1185994571385603,0.8637704244636566,0.8932807558279514,0.06899506794902514,0.15617376188860607,0.24630313779550594,1.0,0.10576992380388074
255,500,835,5890,0.1185994571385603,0.8637999898612659,0.8932807558279514,0.06899985117479697,0.15617376188860607,0.24637011905610529,1.0,0.10571970182481295
256,500,828,5890,0.1185994571385603,0.8637295743361707,0.8932807558279514,0.06898500657745855,0.15617376188860607,0.24679674646190203,1.0,0.1056004263507789
257,500,825,5890,0.1185994571385603,0.864010521547187,0.8932807558279514,0.06903995691440577,0.15617376188860607,0.24576051316551784,1.0,0.10580678431750447
258,500,844,5890,0.1185994571385603,0.866210919474601,0.8932807558279514,0.0655304875442176,0.15617376188860607,0.24152015474283825,1.0,0.10110342835227747
259,500,825,5890,0.1185994571385603,0.8661648307590902,0.8932807558279514,0.0655253616093628,0.15617376188860607,0.24185703979918297,1.0,0.10106500234251264
260,500,824,5890,0.1185994571385603,0.8660657631859259,0.8932807558279514,0.06549642356404715,0.15617376188860607,0.2425995367614911,1.0,0.10072071231964547
261,500,807,5890,0.1185994571385603,0.8660191513716877,0.8932807558279514,0.06548529978740474,0.15617376188860607,0.24298884644282176,1.0,0.10058072855938328
262,500,835,5890,0.1185994571385603,0.8662233476474769,0.8932807558279514,0.06499205820690214,0.15617376188860607,0.24276998894040208,1.0,0.10038212029910863
263,500,793,5890,0.1185994571385603,0.8662243686818117,0.8932807558279514,0.0649914011358209,0.15617376188860607,0.24282675087657615,1.0,0.10034283889411352
264,500,798,5890,0.1185994571385603,0.8661278126473251,0.8932807558279514,0.06496925500063216,0.15617376188860607,0.2433887439827817,1.0,0.10012333894808462
265,500,828,5890,0.1185994571385603,0.8662335571658006,0.8932807558279514,0.06499778843165215,0.1543033499620919,0.24312520582299071,1.0,0.10031120428470638
266,500,817,5890,0.1185994571385603,0.8662652043561015,0.8932807558279514,0.06500555105361826,0.1543033499620919,0.243082950200158,1.0,0.10032721353954284
267,500,827,5890,0.1185994571385603,0.866266140134285,0.8932807558279514,0.06500789410628063,0.1543033499620919,0.24307133634629768,1.0,0.10033502345452741
268,500,858,5890,0.1185994571385603,0.8663563842342203,0.8932807558279514,0.06500748163523665,0.1543033499620919,0.2429928382785292,1.0,0.10018733773146454
269,500,805,5890,0.1185994571385603,0.8663920102455146,0.8932807558279514,0.06501451020356283,0.1543033499620919,0.24282797197543549,1.0,0.10024453820441427
270,500,860,5890,0.1185994571385603,0.86644153822659,0.8932807558279514,0.06502978602872615,0.1543033499620919,0.24257965139113388,1.0,0.10037440788888592
271,500,832,5890,0.1185994571385603,0.8664724100203579,0.8932807558279514,0.06504284989136669,0.1543033499620919,0.24252007959002486,1.0,0.10045313829262882
272,500,816,5890,0.1185994571385603,0.8664849911407844,0.8932807558279514,0.06504460539534934,0.1543033499620919,0.24262992593090388,1.0,0.100412686080869
273,500,812,5890,0.1185994571385603,0.8666194309776318,0.8932807558279514,0.06506740484534927,0.1543033499620919,0.2422545736614973,1.0,0.10044373590380797
274,500,815,5890,0.1185994571385603,0.8668105595880043,0.8932807558279514,0.06509518903307274,0.1543033499620919,0.2416870563595743,1.0,0.10050013372781014
275,500,831,5890,0.1185994571385603,0.8670107606560965,0.8932807558279514,0.06511264793998675,0.1543033499620919,0.24095523020920115,1.0,0.10046108927206931
276,500,818,5890,0.1185994571385603,0.8692808357323916,0.8932807558279514,0.06144509443465972,0.1543033499620919,0.23636570103270535,1.0,0.09539369566776504
277,500,802,5890,0.1185994571385603,0.8692682862393972,0.8932807558279514,0.0614484583996363,0.1543033499620919,0.23646495591046637,1.0,0.0954345006516025
278,500,830,5890,0.1185994571385603,0.8692579510673581,0.8932807558279514,0.061454557826180214,0.1543033499620919,0.23648131346811518,1.0,0.09554967916791338
279,500,789,5890,0.1185994571385603,0.869297968150445,0.8932807558279514,0.06145295088366289,0.1543033499620919,0.23640204913418186,1.0,0.09560071192134802
280,500,796,5890,0.1185994571385603,0.869369353418832,0.8932807558279514,0.061471437283243203,0.1543033499620919,0.23617493281754798,1.0,0.09570512496020567
281,500,808,5890,0.1185994571385603,0.8694210130472725,0.8932807558279514,0.06148611837131697,0.1543033499620919,0.23611039932056901,1.0,0.0957574874042479
282,500,820,5890,0.1185994571385603,0.8663575045609478,0.8932807558279514,0.06811123272598255,0.1543033499620919,0.24206305895199043,1.0,0.1004698353018703
283,500,822,5890,0.1185994571385603,0.866719677786439,0.8932807558279514,0.06523178564878133,0.15249857033260467,0.2426026749177748,1.0,0.10032424334121702
284,500,806,5890,0.1185994571385603,0.867884356700025,0.8932807558279514,0.06474261558700337,0.15249857033260467,0.23974014778928585,1.0,0.09866961184294046
285,500,781,5890,0.1185994571385603,0.8692721092429185,0.8932807558279514,0.06121074459526926,0.1543033499620919,0.23800846407714443,1.0,0.09501435540006681
286,500,857,5890,0.1185994571385603,0.8695096207139765,0.8932807558279514,0.061244889600340136,0.1543033499620919,0.23711432024173332,1.0,0.09511951850401357
287,500,800,5890,0.1185994571385603,0.8694302228143637,0.8932807558279514,0.0612225014314687,0.1543033499620919,0.2376811005495728,1.0,0.09484457138306182
288,500,830,5890,0.1185994571385603,0.8693536345737578,0.8932807558279514,0.061199614456931874,0.1543033499620919,0.23822798189768202,1.0,0.09456905838238233
289,500,801,5890,0.1185994571385603,0.86930178943132,0.8932807558279514,0.06118731169873835,0.1543033499620919,0.23877469887377314,1.0,0.09434487591911146
290,500,782,5890,0.1185994571385603,0.8694462155027841,0.8932807558279514,0.06121208764681434,0.1543033499620919,0.23827701648088895,1.0,0.09444376940779142
291,500,796,5890,0.1185994571385603,0.869532763515696,0.8932807558279514,0.0612321719670549,0.1543033499620919,0.23794879299375923,1.0,0.09455336919963937
292,500,802,5890,0.1185994571385603,0.8695486296317576,0.8932807558279514,0.061235845838506414,0.1543033499620919,0.23790509193031356,1.0,0.09456796337660116
293,500,791,5890,0.1185994571385603,0.8695786961268075,0.8932807558279514,0.06126476857147025,0.1543033499620919,0.23766639060817119,1.0,0.0948711175651387
294,500,799,5890,0.1185994571385603,0.8697229672240269,0.8932807558279514,0.06127336999250949,0.1543033499620919,0.23704406441318723,1.0,0.09490236582127327
295,500,793,5890,0.1185994571385603,0.8697757728669754,0.8932807558279514,0.06128586358167785,0.1543033499620919,0.2368080558882183,1.0,0.09501346921336078
296,500,780,5890,0.1185994571385603,0.86984049840958,0.8932807558279514,0.06130463653412218,0.1543033499620919,0.23656428469511492,1.0,0.09517585518268164
297,500,812,5890,0.1185994571385603,0.8699228749188735,0.8932807558279514,0.061325608170124106,0.1543033499620919,0.2362157936663647,1.0,0.09531916622625596
298,500,811,5890,0.1185994571385603,0.8699353837999754,0.8932807558279514,0.06133208500161487,0.1543033499620919,0.23617819564307999,1.0,0.09538710215186723
299,500,817,5890,0.1185994571385603,0.8700324612517183,0.8932807558279514,0.06135211673039293,0.1543033499620919,0.2357610252181719,1.0,0.09555753633209997
300,500,805,5890,0.1185994571385603,0.870052288938688,0.8932807558279514,0.061364720376588945,0.1543033499620919,0.2356235907082423,1.0,0.09570007029683594
301,500,837,5890,0.1185994571385603,0.8700585127309131,0.8932807558279514,0.06136753214699258,0.1543033499620919,0.23579733648427895,1.0,0.09564492589690658
302,500,807,5890,0.1185994571385603,0.870053856357491,0.8932807558279514,0.06135973010372573,0.15617376188860607,0.2362277333940543,1.0,0.09544373395615273
303,500,806,5890,0.1185994571385603,0.8702967834506176,0.8932807558279514,0.0613949641296349,0.15617376188860607,0.2352286419368142,1.0,0.09559622107613558
304,500,813,5890,0.1185994571385603,0.870778227954256,0.8932807558279514,0.06138874040837626,0.15617376188860607,0.23354591420247686,1.0,0.09524746800415881
305,500,809,5890,0.1185994571385603,0.8728054756790616,0.8932807558279514,0.057668915902817856,0.15617376188860607,0.22946391785931777,1.0,0.0900266996316317
306,500,816,5890,0.1185994571385603,0.8728733825063609,0.8932807558279514,0.0576841756843293,0.15617376188860607,0.22914533902995096,1.0,0.09013437534070326
307,500,843,5890,0.1185994571385603,0.8728914055406136,0.8932807558279514,0.057694637210772864,0.15617376188860607,0.22907355212468633,1.0,0.09022505693911129
308,500,779,5890,0.1185994571385603,0.8729210229162441,0.8932807558279514,0.057701492633363834,0.15617376188860607,0.22894566056852664,1.0,0.09027197369817389
309,500,799,5890,0.1185994571385603,0.8728913667937476,0.8932807558279514,0.05769420462955745,0.15617376188860607,0.22915333042184038,1.0,0.09019754257764535
310,500,799,5890,0.1185994571385603,0.8700104911892559,0.8932807558279514,0.06671104225878598,0.15617376188860607,0.2332374508715159,1.0,0.09553204227085894
311,500,795,5890,0.1185994571385603,0.8729491377025678,0.8932807558279514,0.05769303178879239,0.15617376188860607,0.22921923162051808,1.0,0.09010066946517688
312,500,798,5890,0.1185994571385603,0.8729255150579041,0.8932807558279514,0.05768981133816125,0.15617376188860607,0.2294411739494427,1.0,0.09003582742304482
313,500,819,5890,0.1185994571385603,0.8728812076333033,0.8932807558279514,0.05768201610915714,0.15617376188860607,0.2297115607189674,1.0,0.08996484181933308
314,500,826,5890,0.1185994571385603,0.8728812461658408,0.8932807558279514,0.05768091273789244,0.15617376188860607,0.22977318387324416,1.0,0.08992030982897714
315,500,808,5890,0.1185994571385603,0.8710154802429909,0.8932807558279514,0.06068924032391508,0.15617376188860607,0.2339785468862678,1.0,0.09194809821271512
316,500,808,5890,0.1185994571385603,0.8700793842848129,0.8932807558279514,0.062249328560673695,0.15617376188860607,0.23618863735571732,1.0,0.09459773264950194
317,500,795,5890,0.1185994571385603,0.8698896755754204,0.8932807558279514,0.062346076212304924,0.15617376188860607,0.23679219959224998,1.0,0.09511752160447152
318,500,828,5890,0.1185994571385603,0.8703305449376433,0.8932807558279514,0.062003241585320286,0.15617376188860607,0.23597429045428792,1.0,0.09485315539039275
319,500,771,5890,0.1185994571385603,0.8726228939354896,0.8932807558279514,0.05763527520225311,0.15617376188860607,0.23177010303415796,1.0,0.08935253665343822
320,500,806,5890,0.1185994571385603,0.8726648526911374,0.8932807558279514,0.057645407283996926,0.15617376188860607,0.23164336961479415,1.0,0.08941655154323905
321,500,788,5890,0.1185994571385603,0.8726872321000203,0.8932807558279514,0.057650739854629866,0.15617376188860607,0.23172878728569532,1.0,0.08937490720590265
322,500,830,5890,0.1185994571385603,0.870056724566971,0.8932807558279514,0.06320123942955137,0.15617376188860607,0.23717884085093416,1.0,0.09327372182539703
323,500,827,5890,0.1185994571385603,0.8680990757678607,0.8932807558279514,0.06614637300391311,0.15617376188860607,0.24117294909098574,1.0,0.09590065705284877
324,500,820,5890,0.1185994571385603,0.869574073339897,0.8932807558279514,0.06193095241706353,0.15617376188860607,0.23982476857912502,1.0,0.0937527938756697
325,500,796,5890,0.1185994571385603,0.8666573333422716,0.8932807558279514,0.06639252041113798,0.15617376188860607,0.24570441387750322,1.0,0.09679372786117957
326,500,781,5890,0.1185994571385603,0.8680115047194925,0.8932807558279514,0.0650531831950251,0.15617376188860607,0.2436822584156746,1.0,0.0955488484362143
327,500,806,5890,0.1185994571385603,0.8693765015763022,0.8932807558279514,0.061729006359199014,0.15617376188860607,0.24150398726592798,1.0,0.09299373316439646
328,500,780,5890,0.1185994571385603,0.869262878560486,0.8932807558279514,0.061725968155886254,0.15617376188860607,0.24199768947354022,1.0,0.0930160507951054
329,500,825,5890,0.1185994571385603,0.869157421526965,0.8932807558279514,0.061659482579333666,0.15617376188860607,0.24270004902015468,1.0,0.09280198502699448
330,500,813,5890,0.1185994571385603,0.8690977508421471,0.8932807558279514,0.061641257200976914,0.15617376188860607,0.24316026117186137,1.0,0.09262823148148973
331,500,792,5890,0.1185994571385603,0.8661161089771727,0.8932807558279514,0.068000886016937,0.15617376188860607,0.24799109910221856,1.0,0.09738150376098029
332,500,803,5890,0.1185994571385603,0.8664068801059136,0.8932807558279514,0.06663373344043927,0.15617376188860607,0.24803707369376948,1.0,0.09751354654219899
333,500,817,5890,0.1185994571385603,0.8691337027818645,0.8932807558279514,0.06164298157823942,0.15617376188860607,0.24340472357393264,1.0,0.09255120580853111
334,500,782,5890,0.1185994571385603,0.8691632393797042,0.8932807558279514,0.061647784100007944,0.15617376188860607,0.24336585064789168,1.0,0.0925874244901111
335,500,807,5890,0.1185994571385603,0.8692162588186939,0.8932807558279514,0.061664551842365904,0.15617376188860607,0.24314093886449814,1.0,0.09274137395154629
336,500,821,5890,0.1185994571385603,0.8691823678033529,0.8932807558279514,0.06166769420139611,0.15617376188860607,0.2432732748866433,1.0,0.09278539716775516
337,500,788,5890,0.1185994571385603,0.8692401501541512,0.8932807558279514,0.06168218438518001,0.15617376188860607,0.24302574373011204,1.0,0.09291625055428693
338,500,800,5890,0.1185994571385603,0.8692506239078798,0.8932807558279514,0.061663667946201,0.15617376188860607,0.24305650851655808,1.0,0.09290768993214465
339,500,822,5890,0.1185994571385603,0.8692778724782971,0.8932807558279514,0.06166843823612177,0.15617376188860607,0.2430467725638534,1.0,0.09292432241298576
340,500,768,5890,0.1185994571385603,0.8692095782555868,0.8932807558279514,0.06167530842211795,0.15617376188860607,0.24331603486469192,1.0,0.09302349019025265
341,500,832,5890,0.1185994571385603,0.8691809294770566,0.8932807558279514,0.061672777295188254,0.15617376188860607,0.24355616650157166,1.0,0.09298682461286305
342,500,799,5890,0.1185994571385603,0.8692195290887257,0.8932807558279514,0.0616839121739541,0.15617376188860607,0.24343299358299295,1.0,0.09306143087477536
343,500,833,5890,0.1185994571385603,0.869240546747484,0.8932807558279514,0.06168934530239372,0.15617376188860607,0.24349664447960406,1.0,0.09304470473092993
344,500,824,5890,0.1185994571385603,0.8691391089765129,0.8932807558279514,0.06166720143548273,0.15617376188860607,0.2441540459511546,1.0,0.09286151388178297
345,500,784,5890,0.1185994571385603,0.8690325204124532,0.8932807558279514,0.0616339540836417,0.15617376188860607,0.2448073248784852,1.0,0.09250617153939598
346,500,843,5890,0.1185994571385603,0.8689621243366404,0.8932807558279514,0.06161404397569885,0.15617376188860607,0.24520123315058465,1.0,0.0923302628137524
347,500,833,5890,0.1185994571385603,0.8692009020832515,0.8932807558279514,0.06163894562044816,0.15617376188860607,0.24439542125518274,1.0,0.09236286529556668
348,500,844,5890,0.1185994571385603,0.8691645510521583,0.8932807558279514,0.06156979541541637,0.15617376188860607,0.2447883434004311,1.0,0.09218183623120597
349,500,815,5890,0.1185994571385603,0.8693483048597115,0.8932807558279514,0.06159630202022464,0.15617376188860607,0.2441798745562205,1.0,0.09222088291028077
350,500,788,5890,0.1185994571385603,0.869529036618029,0.8932807558279514,0.061586865574098704,0.15617376188860607,0.24364085761111762,1.0,0.09219759081530719
351,500,811,5890,0.1185994571385603,0.869839663817855,0.8932807558279514,0.061569579603596575,0.15617376188860607,0.24256514811870972,1.0,0.09190216151946698
352,500,800,5890,0.1185994571385603,0.8701362434722529,0.8932807558279514,0.06150689880782077,0.15617376188860607,0.2416903126590055,1.0,0.09147499540102516
353,500,807,5890,0.1185994571385603,0.8699888185471419,0.8932807558279514,0.061532984067637526,0.15617376188860607,0.24241665508458243,1.0,0.09141838928638985
354,500,810,5890,0.1185994571385603,0.8719706643891381,0.8932807558279514,0.05743747436978752,0.15617376188860607,0.23899046705611085,1.0,0.08640120923235246
355,500,807,5890,0.1185994571385603,0.8720077352528042,0.8932807558279514,0.05744708445685167,0.15617376188860607,0.2387925590958846,1.0,0.08650157019601674
356,500,800,5890,0.1185994571385603,0.8720373987090627,0.8932807558279514,0.05745450386250072,0.15617376188860607,0.23861703741922424,1.0,0.08658620407651356
357,500,824,5890,0.1185994571385603,0.8720782345976811,0.8932807558279514,0.05743714009567552,0.15617376188860607,0.23853872512030422,1.0,0.08661611767755793
358,500,803,5890,0.1185994571385603,0.8721078978396113,0.8932807558279514,0.057443753419570816,0.15617376188860607,0.23846368665519738,1.0,0.08663998599658754
359,500,794,5890,0.1185994571385603,0.8721192533724429,0.8932807558279514,0.05744954168873676,0.15617376188860607,0.2384214544787335,1.0,0.08669212427162581
360,500,786,5890,0.1185994571385603,0.8691680262442945,0.8932807558279514,0.06298198197240047,0.15617376188860607,0.24408841727885172,1.0,0.09176736211159668
361,500,798,5890,0.1185994571385603,0.8692140016357218,0.8932807558279514,0.06281730186552525,0.15617376188860607,0.24443134509800726,1.0,0.09161504970934281
362,500,804,5890,0.1185994571385603,0.8718839292420874,0.8932807558279514,0.05737076145587632,0.15617376188860607,0.2400616710600196,1.0,0.08604308981025637
