gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,778,5894,0.11686541871009348,0.852312468378505,0.8857809434774095,0.08001383913156711,0.14586499149789456,0.2615918155073259,1.0,0.11648453130180868
182,500,781,5894,0.11686541871009348,0.8522801148658266,0.8857809434774095,0.08000791932450702,0.14586499149789456,0.26192124332951655,1.0,0.11637702730196584
183,500,788,5895,0.11686541871009348,0.8522740331757142,0.8857809434774095,0.08000741967200793,0.14586499149789456,0.2621755518760601,1.0,0.11624629653659005
184,500,794,5895,0.11686541871009348,0.8524410326436562,0.8857809434774095,0.08005526598083562,0.1690308509457033,0.26174085779308087,1.0,0.1164286503048502
185,500,805,5895,0.11686541871009348,0.852486974976473,0.8857809434774095,0.0800715327726454,0.1690308509457033,0.261666957594806,1.0,0.1165079953734848
186,500,793,5895,0.11686541871009348,0.8525062459838764,0.8858158840783876,0.08007881758550371,0.1690308509457033,0.2618938099433691,1.0,0.1163899362936538
187,500,793,5895,0.11686541871009348,0.8526276438104696,0.8858158840783876,0.08011916256777389,0.1690308509457033,0.2614619321869838,1.0,0.11659794769702973
188,500,780,5895,0.11686541871009348,0.8526669838653054,0.8858158840783876,0.08012608163788994,0.1690308509457033,0.2613794599867404,1.0,0.11664803852397015
189,500,790,5895,0.11686541871009348,0.8528270918266985,0.8858158840783876,0.08018330019976157,0.16666666666666666,0.26072446804232186,1.0,0.11698733115972648
190,500,803,5895,0.11686541871009348,0.8556248857051807,0.887015511378644,0.07716804986671638,0.1690308509457033,0.2546855079562405,1.0,0.11379503545519944
191,500,780,5895,0.11686541871009348,0.8556538074078514,0.887015511378644,0.07717808858523824,0.1690308509457033,0.254570216480879,1.0,0.11386979091791946
192,500,770,5895,0.11686541871009348,0.855678617260088,0.887015511378644,0.07718706657523791,0.1690308509457033,0.25474718425836973,1.0,0.11376916946187235
193,500,780,5895,0.11686541871009348,0.8558005432585567,0.887015511378644,0.07722656170508337,0.1690308509457033,0.2542404864213481,1.0,0.11401611218589798
194,500,758,5895,0.11686541871009348,0.856050782802461,0.887015511378644,0.07730196830892572,0.1690308509457033,0.25297387354677053,1.0,0.11455067425225389
195,500,781,5895,0.11686541871009348,0.8587488584668211,0.887015511378644,0.07406591558467673,0.16666666666666666,0.24724900960754323,1.0,0.11078423966085216
196,500,786,5895,0.11686541871009348,0.8587590145348389,0.887015511378644,0.07406874150412293,0.16666666666666666,0.24773375610919826,1.0,0.11052119197554389
197,500,768,5895,0.11686541871009348,0.8588087304525613,0.887015511378644,0.07408548760356029,0.16666666666666666,0.24756868440480506,1.0,0.11061814550985834
198,500,789,5895,0.11686541871009348,0.8588123754155446,0.887015511378644,0.07408829618488379,0.16666666666666666,0.24778172059917256,1.0,0.11054521017028496
199,500,756,5895,0.11686541871009348,0.8588463700883688,0.887015511378644,0.07409967288659902,0.16666666666666666,0.24770681236067127,1.0,0.11058770955550673
200,500,757,5895,0.11686541871009348,0.8588938178935646,0.887015511378644,0.07411378735231028,0.16666666666666666,0.24770938211080687,1.0,0.11057603764491526
201,500,722,5895,0.11686541871009348,0.8588757039888539,0.887015511378644,0.0741107067900033,0.16666666666666666,0.24815439745678453,1.0,0.11039771623630279
202,500,763,5895,0.11686541871009348,0.8588741124309365,0.887015511378644,0.07410947846029567,0.16666666666666666,0.24843489438145458,1.0,0.11028171227216789
203,500,769,5895,0.11686541871009348,0.859024462343332,0.887015511378644,0.07415215750565278,0.16666666666666666,0.24773956079157114,1.0,0.11055501868389789
204,500,754,5895,0.11686541871009348,0.8604688681847126,0.887015511378644,0.07175848291369613,0.16666666666666666,0.2445953077719904,1.0,0.10888587115644055
205,500,766,5895,0.11686541871009348,0.8618558813745245,0.887015511378644,0.07084538628687224,0.16666666666666666,0.24171740127414984,1.0,0.10627240983122614
206,500,736,5895,0.11686541871009348,0.8618269196791741,0.887015511378644,0.07083576669092645,0.16666666666666666,0.24241939785541913,1.0,0.10593490399094833
207,500,754,5895,0.11686541871009348,0.8618264391310906,0.887015511378644,0.0708343469727272,0.16666666666666666,0.24272900743902642,1.0,0.1057896204305635
208,500,762,5895,0.11686541871009348,0.8586643047326047,0.887015511378644,0.07603193622895249,0.16666666666666666,0.24813516231758717,1.0,0.110025958478681
209,500,764,5895,0.11686541871009348,0.8588549956709183,0.887015511378644,0.07554262800009096,0.16666666666666666,0.24835026853941253,1.0,0.10999130748593534
210,500,747,5895,0.11686541871009348,0.8619563467545952,0.8882850198808567,0.07086877613769874,0.16666666666666666,0.24267081502113402,1.0,0.10576570435366497
211,500,755,5895,0.11686541871009348,0.8619366797537141,0.8882850198808567,0.07086244012851792,0.16666666666666666,0.2430253717768631,1.0,0.1055690240615459
212,500,770,5896,0.11686541871009348,0.8620739391764298,0.8882850198808567,0.07061502157582061,0.16666666666666666,0.24301871837898698,1.0,0.10559373535421461
213,500,774,5897,0.11686541871009348,0.8622314230244981,0.8882850198808567,0.0706218116250482,0.16666666666666666,0.24243299858066553,1.0,0.10576498131914185
214,500,749,5897,0.11686541871009348,0.8625352909384276,0.8882850198808567,0.07063512700731016,0.16666666666666666,0.2412656890112238,1.0,0.10597032847455479
215,500,746,5897,0.11686541871009348,0.8624206285103255,0.8882850198808567,0.0706185943638953,0.16666666666666666,0.24196781065075293,1.0,0.10574039539562012
216,500,769,5897,0.11686541871009348,0.8650490455703832,0.8882850198808567,0.06701626105726609,0.16666666666666666,0.2365049872209014,1.0,0.10091212620242897
217,500,723,5897,0.11686541871009348,0.8618490725383563,0.8882850198808567,0.07345982679384438,0.16666666666666666,0.2420117395347662,1.0,0.10546434582307265
218,500,756,5897,0.11686541871009348,0.8620200476508032,0.8882850198808567,0.07180532637277072,0.16666666666666666,0.2425666487705176,1.0,0.10548796879409476
219,500,766,5897,0.11686541871009348,0.8620615899409423,0.8882850198808567,0.07142530094552005,0.16666666666666666,0.2432284439204643,1.0,0.10527540829302265
220,500,756,5897,0.11686541871009348,0.8623468081000685,0.8882850198808567,0.07147656732159892,0.16666666666666666,0.24220200062659392,1.0,0.1055003618350838
221,500,739,5897,0.11686541871009348,0.8650633798371146,0.8882850198808567,0.06701560592745634,0.16666666666666666,0.23744178195963667,1.0,0.10064082686942628
222,500,725,5897,0.11686541871009348,0.8650626496527455,0.8882850198808567,0.06701076290975487,0.17149858514250885,0.23769578124362903,1.0,0.10051810971229648
223,500,708,5897,0.11686541871009348,0.8618662380418671,0.8882850198808567,0.07384584307448853,0.17149858514250885,0.24316741484421558,1.0,0.10485992432790132
224,500,751,5897,0.11686541871009348,0.8621613710646331,0.8882850198808567,0.07272328090574037,0.17149858514250885,0.24322013684239568,1.0,0.10491871704001426
225,500,752,5897,0.11686541871009348,0.8623887380930945,0.8882850198808567,0.07127424082124612,0.17149858514250885,0.2436694526901727,1.0,0.10477383460077173
226,500,745,5897,0.11686541871009348,0.862398840484247,0.8882850198808567,0.07127746726568279,0.17149858514250885,0.24383102308374444,1.0,0.10470232030379169
227,500,743,5897,0.11686541871009348,0.8624242494258848,0.8882850198808567,0.07127530162753319,0.17149858514250885,0.24383736687108265,1.0,0.10469922420396381
228,500,768,5897,0.11686541871009348,0.8622563385582155,0.8882850198808567,0.07126558951104424,0.17149858514250885,0.24454788917303052,1.0,0.1046709798901519
229,500,767,5897,0.11686541871009348,0.8622389148451943,0.8882850198808567,0.07126090929173778,0.17149858514250885,0.24474953050923193,1.0,0.10458324979731891
230,500,741,5897,0.11686541871009348,0.862265613491873,0.8882850198808567,0.07122577192976708,0.17149858514250885,0.24500707955602471,1.0,0.10447685054826683
231,500,728,5897,0.11686541871009348,0.8623711726392329,0.8882850198808567,0.07112516686242286,0.1690308509457033,0.24461825125546013,1.0,0.10467055869204248
232,500,744,5897,0.11686541871009348,0.86241130774289,0.8882850198808567,0.07111803370491988,0.1690308509457033,0.24461888654961023,1.0,0.10467921474268807
233,500,729,5897,0.11686541871009348,0.8598924683643735,0.8882850198808567,0.0762291013920641,0.1690308509457033,0.2478834119461333,1.0,0.10888883807755667
234,500,746,5897,0.11686541871009348,0.8625932870366683,0.8882850198808567,0.07102149844919158,0.1690308509457033,0.24427567996146554,1.0,0.1047756843554192
235,500,744,5897,0.11686541871009348,0.8594726032843186,0.8882850198808567,0.07576372965085791,0.1690308509457033,0.24984775065217743,1.0,0.10899263792812325
236,500,741,5897,0.11686541871009348,0.8596719028707077,0.8882850198808567,0.07562124980999803,0.1690308509457033,0.24960616221806559,1.0,0.10909837048600263
237,500,752,5897,0.11686541871009348,0.8595089091477685,0.8882850198808567,0.0755313547284439,0.1690308509457033,0.2508088266385612,1.0,0.10867211968113323
238,500,725,5897,0.11686541871009348,0.8595392628380353,0.8882850198808567,0.07553534921565593,0.1690308509457033,0.2507747409471313,1.0,0.10868619306289462
239,500,747,5897,0.11686541871009348,0.8597439675363744,0.8882850198808567,0.07470590879942011,0.17149858514250885,0.25078885471090523,1.0,0.10868397373973175
240,500,713,5897,0.11686541871009348,0.8600459565951496,0.8882850198808567,0.07446971221611613,0.17149858514250885,0.24996832875970512,1.0,0.10896134514285816
241,500,758,5897,0.11686541871009348,0.8622116102552453,0.8882850198808567,0.07098528578310391,0.17149858514250885,0.24605107486479283,1.0,0.10549009556844945
242,500,724,5897,0.11686541871009348,0.8593247503236002,0.8882850198808567,0.07767720628102026,0.17149858514250885,0.25039696057043687,1.0,0.10871911731230846
243,500,768,5897,0.11686541871009348,0.8598755151894895,0.8882850198808567,0.07524705169551384,0.17149858514250885,0.25069882001235544,1.0,0.10863930646051484
244,500,749,5897,0.11686541871009348,0.8598713360015575,0.8882850198808567,0.07524465170404053,0.17149858514250885,0.2509315595814804,1.0,0.10855194651839044
245,500,729,5897,0.11686541871009348,0.8599331309333215,0.8882850198808567,0.07507105322907556,0.17149858514250885,0.2510024627401406,1.0,0.10852154421748776
246,500,752,5897,0.11686541871009348,0.8598949145361814,0.8882850198808567,0.0750651529658343,0.17149858514250885,0.25126939449977065,1.0,0.10848371772143106
247,500,750,5897,0.11686541871009348,0.8598873673663701,0.8882850198808567,0.07505537967094292,0.17149858514250885,0.2517079573439218,1.0,0.10824306768918472
248,500,726,5897,0.11686541871009348,0.859968369100564,0.8882850198808567,0.07453537354327218,0.17149858514250885,0.2518605112403877,1.0,0.1081699146213521
249,500,740,5897,0.11686541871009348,0.8599547888536503,0.8882850198808567,0.0745325160499063,0.17149858514250885,0.2519973986436773,1.0,0.10813480221878943
250,500,755,5897,0.11686541871009348,0.8599261142671141,0.8882850198808567,0.07452374817721225,0.17149858514250885,0.25225064992443985,1.0,0.10801860228386258
251,500,759,5897,0.11686541871009348,0.859933862460201,0.8882850198808567,0.07452656484789637,0.17149858514250885,0.25227297130253273,1.0,0.1080199657217418
252,500,744,5897,0.11686541871009348,0.856874059813948,0.8882850198808567,0.07916008859378496,0.17149858514250885,0.25714052442481977,1.0,0.11180751858132361
253,500,749,5897,0.11686541871009348,0.8569981802752912,0.8882850198808567,0.07864273179877443,0.17149858514250885,0.2574397839138357,1.0,0.11184317948103231
254,500,735,5897,0.11686541871009348,0.857126488215157,0.8882850198808567,0.07790985775484231,0.17149858514250885,0.2578817335438542,1.0,0.11176877170714518
255,500,763,5897,0.11686541871009348,0.8575815323919943,0.8882850198808567,0.07795035734158046,0.1690308509457033,0.25648090326443024,1.0,0.11205520669680831
256,500,724,5897,0.11686541871009348,0.8585280097505557,0.8882850198808567,0.07723312249335476,0.1690308509457033,0.2545249089772729,1.0,0.1111028282330156
257,500,764,5897,0.11686541871009348,0.8572799747265776,0.8888942016631312,0.0779259945002174,0.1690308509457033,0.2575956003393398,1.0,0.11185344027234895
258,500,747,5897,0.11686541871009348,0.8573106369116147,0.8888942016631312,0.07790160486019136,0.1690308509457033,0.2577721118744229,1.0,0.11190721596154145
259,500,741,5897,0.11686541871009348,0.8573011072778162,0.8888942016631312,0.07790436690788761,0.17149858514250885,0.2578964385405097,1.0,0.11191962450246004
260,500,736,5897,0.11686541871009348,0.8576301546112017,0.8888942016631312,0.07794384503744453,0.17149858514250885,0.25690071593475805,1.0,0.1120001362810967
261,500,758,5897,0.11686541871009348,0.858006038059626,0.8888942016631312,0.07793198534707153,0.17149858514250885,0.25578116375934945,1.0,0.11189012138093983
262,500,742,5897,0.11686541871009348,0.8577281933918537,0.8888942016631312,0.07795018847497774,0.17149858514250885,0.25645975666582604,1.0,0.11226482696540653
263,500,715,5897,0.11686541871009348,0.8593368279951312,0.8888942016631312,0.07522317228904721,0.17149858514250885,0.25379824921486416,1.0,0.10979983623075404
264,500,737,5897,0.11686541871009348,0.858282227883067,0.8888942016631312,0.07758613552138599,0.17149858514250885,0.25485313285623035,1.0,0.11189751430704627
265,500,763,5897,0.11686541871009348,0.8594844078138547,0.8888942016631312,0.0764179355117566,0.17149858514250885,0.25276096355665656,1.0,0.11039907613873293
266,500,758,5897,0.11686541871009348,0.8604266765905709,0.8888942016631312,0.07387740227376352,0.17149858514250885,0.2518014546891653,1.0,0.10850663872971872
267,500,765,5897,0.11686541871009348,0.8604898142683153,0.8888942016631312,0.07388633803656106,0.1690308509457033,0.2515992493826784,1.0,0.10855818030490272
268,500,726,5897,0.11686541871009348,0.8605222462354204,0.8888942016631312,0.0738967209786177,0.1690308509457033,0.2514717391505607,1.0,0.10864392626694364
269,500,754,5897,0.11686541871009348,0.8605407247612591,0.8888942016631312,0.07389930917977906,0.1690308509457033,0.2513950984515408,1.0,0.10871078544640524
270,500,771,5897,0.11686541871009348,0.8605322625410341,0.8888942016631312,0.07389672779149178,0.1690308509457033,0.25157168748308706,1.0,0.1086192061387676
271,500,757,5897,0.11686541871009348,0.8605420692030422,0.8888942016631312,0.07390102251245691,0.1690308509457033,0.2515041149135793,1.0,0.10867329037876275
272,500,733,5897,0.11686541871009348,0.8605571873310078,0.8888942016631312,0.07390613048915042,0.1690308509457033,0.2515123435985651,1.0,0.10866972190851051
273,500,768,5897,0.11686541871009348,0.8605832904918663,0.8888942016631312,0.07391446394784906,0.1690308509457033,0.2514779806144224,1.0,0.1087029455545107
274,500,745,5897,0.11686541871009348,0.857630521917351,0.8888942016631312,0.07906589456498662,0.1690308509457033,0.25584109386853393,1.0,0.1126807114892755
275,500,767,5897,0.11686541871009348,0.8599512320253005,0.8888942016631312,0.07442762437457362,0.1690308509457033,0.2524542747563055,1.0,0.10963407824038911
276,500,730,5897,0.11686541871009348,0.8606707812621068,0.8888942016631312,0.07394193140933587,0.1690308509457033,0.25110443805161037,1.0,0.10889373414674104
277,500,730,5897,0.11686541871009348,0.860656835404847,0.8888942016631312,0.07393748410993743,0.1690308509457033,0.25131214335777735,1.0,0.1087861638008755
278,500,765,5897,0.11686541871009348,0.8606532552592104,0.8888942016631312,0.0739364457420387,0.1690308509457033,0.2515781153320413,1.0,0.10863721876722862
279,500,756,5897,0.11686541871009348,0.8606483169876056,0.8888942016631312,0.0739349156818759,0.1690308509457033,0.2516401266872439,1.0,0.10860694466392397
280,500,761,5897,0.11686541871009348,0.8577774755373834,0.8888942016631312,0.07779699406911729,0.1690308509457033,0.2562990540781728,1.0,0.11273516058375045
281,500,743,5897,0.11686541871009348,0.859735707093115,0.8888942016631312,0.07510701243434809,0.1690308509457033,0.25262513310344337,1.0,0.11059877706448988
282,500,744,5897,0.11686541871009348,0.8607953743813405,0.8888942016631312,0.07398425713250464,0.1690308509457033,0.2508270039289051,1.0,0.10905866698922
283,500,744,5897,0.11686541871009348,0.860785271990188,0.8888942016631312,0.0739813092139272,0.1690308509457033,0.25102934021661266,1.0,0.10895864153825258
284,500,742,5897,0.11686541871009348,0.8607998943549519,0.8888942016631312,0.07398550219398903,0.1690308509457033,0.25099734222798925,1.0,0.10896380133089786
285,500,732,5897,0.11686541871009348,0.8584539577925748,0.8888942016631312,0.07905565798293497,0.1690308509457033,0.2540346841876265,1.0,0.11293845301320998
286,500,758,5897,0.11686541871009348,0.8608709422691498,0.8889023038314741,0.07401501975362626,0.1690308509457033,0.25078204857650915,1.0,0.1090979527212445
287,500,742,5897,0.11686541871009348,0.8609443206872816,0.8889023038314741,0.07384171751282656,0.1690308509457033,0.2505373078332835,1.0,0.10922872051920834
288,500,700,5897,0.11686541871009348,0.861072219491199,0.8889023038314741,0.07388052707315898,0.16666666666666666,0.24972836105372093,1.0,0.10960917290615843
289,500,746,5897,0.11686541871009348,0.861130408769628,0.8889023038314741,0.07389858068918102,0.16666666666666666,0.24940680599625864,1.0,0.10976442122717882
290,500,736,5897,0.11686541871009348,0.8611816474003897,0.8889023038314741,0.07390930682119941,0.16666666666666666,0.24915159564891864,1.0,0.10990923244175935
291,500,729,5897,0.11686541871009348,0.8612155610515306,0.8889023038314741,0.07392076740406134,0.16666666666666666,0.24900081942403082,1.0,0.10999036449416422
292,500,747,5897,0.11686541871009348,0.8580720537971459,0.8889023038314741,0.0788213526436331,0.16666666666666666,0.25529570749087876,1.0,0.11313690653815979
293,500,752,5897,0.11686541871009348,0.8583188823752835,0.8889023038314741,0.07749072713305219,0.16666666666666666,0.2560129847260823,1.0,0.11291280283906027
294,500,739,5897,0.11686541871009348,0.858272569368265,0.8889023038314741,0.07747153960767386,0.16666666666666666,0.25628603156755764,1.0,0.1128764121433153
295,500,727,5897,0.11686541871009348,0.8582848451660755,0.8889023038314741,0.0774764517427454,0.16666666666666666,0.25634236337410665,1.0,0.11285736554594358
296,500,717,5897,0.11686541871009348,0.8583267566465891,0.8889023038314741,0.07747467100133798,0.1690308509457033,0.2563206734178067,1.0,0.11288631049310846
297,500,723,5897,0.11686541871009348,0.858317565749375,0.8889023038314741,0.07746831265566902,0.1690308509457033,0.25658231517503166,1.0,0.11275090039309844
298,500,757,5897,0.11686541871009348,0.85823310464838,0.8889023038314741,0.07745063225191182,0.1690308509457033,0.25706911165062124,1.0,0.11261684608251839
299,500,789,5897,0.11686541871009348,0.8562129751173189,0.8895464262147268,0.08208912185758035,0.1690308509457033,0.25980174704341696,1.0,0.11531562231061344
300,500,765,5897,0.11686541871009348,0.8582694292127647,0.8895464262147268,0.07742674039759574,0.1690308509457033,0.25733030897738834,1.0,0.11250663046760306
301,500,787,5897,0.11686541871009348,0.8583273284147247,0.8895464262147268,0.07728068285822452,0.1690308509457033,0.2575561237174328,1.0,0.1123859012257123
302,500,755,5897,0.11686541871009348,0.8583197650405766,0.8895464262147268,0.07727810508437896,0.17149858514250885,0.2577035540029342,1.0,0.11229698898261588
303,500,722,5898,0.11686541871009348,0.8583912701855714,0.8895464262147268,0.07728769414440931,0.17149858514250885,0.2577402504688049,1.0,0.11217985120571575
304,500,757,5898,0.11686541871009348,0.8584437722364328,0.8895464262147268,0.0773048928878702,0.17149858514250885,0.25755335156194153,1.0,0.11227993942664792
305,500,773,5898,0.11686541871009348,0.8583926607202131,0.8907809941159615,0.07728520811996928,0.17149858514250885,0.25788839576838846,1.0,0.11220125332103162
306,500,729,5898,0.11686541871009348,0.8584834551967012,0.8907809941159615,0.07713425651676867,0.17149858514250885,0.2578422823416116,1.0,0.11220564273555213
307,500,758,5898,0.11686541871009348,0.8584783072814903,0.8907809941159615,0.0771327463899149,0.17407765595569785,0.257892986628726,1.0,0.11218284399618676
308,500,736,5898,0.11686541871009348,0.8584894559122358,0.8907809941159615,0.07712536577995198,0.17407765595569785,0.2581039390184911,1.0,0.11204416351835028
309,500,748,5898,0.11686541871009348,0.8556901916786219,0.8907809941159615,0.0805788046720022,0.17407765595569785,0.26311056482338474,1.0,0.11546837121847968
310,500,759,5898,0.11686541871009348,0.8557899647943554,0.8907809941159615,0.0804294102791994,0.17407765595569785,0.2631792336441922,1.0,0.11544413552887284
311,500,756,5898,0.11686541871009348,0.855823513824368,0.8907809941159615,0.0804408443334777,0.17407765595569785,0.2631051214728044,1.0,0.11552025181248518
312,500,756,5898,0.11686541871009348,0.8555960581195584,0.8907809941159615,0.08038549778603861,0.17407765595569785,0.2643706227917944,1.0,0.11501831531094946
313,500,741,5898,0.11686541871009348,0.8555541926847982,0.8907809941159615,0.08036287472547575,0.17407765595569785,0.2648967759295717,1.0,0.1147214786843997
314,500,725,5898,0.11686541871009348,0.854117369106923,0.8907809941159615,0.08214202868168939,0.17407765595569785,0.26733793184956545,1.0,0.1158069893701066
315,500,771,5898,0.11686541871009348,0.8555429630323694,0.8907809941159615,0.08034457416888248,0.17407765595569785,0.26529018583493313,1.0,0.11450074563387076
316,500,760,5898,0.11686541871009348,0.8555423427218821,0.8907809941159615,0.0803042199714598,0.17407765595569785,0.2656411602463339,1.0,0.11428853319315277
317,500,761,5898,0.11686541871009348,0.8555038077964727,0.8907809941159615,0.08029075636178072,0.17407765595569785,0.265881430705827,1.0,0.11416311524017109
318,500,742,5898,0.11686541871009348,0.8555045744641522,0.8907809941159615,0.08029271297264744,0.17407765595569785,0.2659254997143249,1.0,0.11416258822386978
319,500,712,5898,0.11686541871009348,0.8555069413100792,0.8907809941159615,0.08029345034735129,0.17407765595569785,0.26602644222363797,1.0,0.11409856942355566
320,500,728,5898,0.11686541871009348,0.8533238553166321,0.8907809941159615,0.08411378068559326,0.17407765595569785,0.2689603304107395,1.0,0.11724271932073095
321,500,707,5898,0.11686541871009348,0.8556384693908051,0.8907809941159615,0.08034043233730308,0.17407765595569785,0.265505923902517,1.0,0.11445018932561772
322,500,763,5898,0.11686541871009348,0.855639252309927,0.8907809941159615,0.08031262683045877,0.17407765595569785,0.26587879558000643,1.0,0.11422373421430113
323,500,744,5898,0.11686541871009348,0.8556849824789866,0.8907809941159615,0.08032427265475549,0.17407765595569785,0.26582013018234857,1.0,0.1142449153944227
324,500,737,5898,0.11686541871009348,0.8557157003193254,0.8907809941159615,0.08033333143030294,0.17407765595569785,0.2656868739324157,1.0,0.11433208925043621
325,500,751,5898,0.11686541871009348,0.8557085025555239,0.8907809941159615,0.08033101429561398,0.17407765595569785,0.2656813503145829,1.0,0.1143453783185567
326,500,741,5898,0.11686541871009348,0.8557838582795764,0.8907809941159615,0.08035770284916953,0.17407765595569785,0.2653807120338596,1.0,0.11450317014355703
327,500,733,5898,0.11686541871009348,0.8560257894031374,0.8907809941159615,0.08021982202230925,0.17407765595569785,0.26466569512837507,1.0,0.11476034075684559
328,500,731,5898,0.11686541871009348,0.856266344853883,0.8907809941159615,0.0802697002062708,0.17407765595569785,0.2638516802363201,1.0,0.11494191650204597
329,500,755,5898,0.11686541871009348,0.8569133938157102,0.8907809941159615,0.08012104827639645,0.17407765595569785,0.262198841628439,1.0,0.1142973481560038
330,500,737,5898,0.11686541871009348,0.8587828437420724,0.8907809941159615,0.07689534698970212,0.17407765595569785,0.25951249493465783,1.0,0.1113465882117619
331,500,731,5898,0.11686541871009348,0.8587038789730795,0.8907809941159615,0.07687507591094131,0.17407765595569785,0.2600002034491562,1.0,0.11116364446527706
332,500,734,5898,0.11686541871009348,0.8586886448710529,0.8907809941159615,0.07687030332277318,0.17407765595569785,0.26031574064967,1.0,0.11098045556722833
333,500,760,5898,0.11686541871009348,0.8587065030864044,0.8907809941159615,0.07687458249205066,0.17407765595569785,0.2603389153942031,1.0,0.11097205785180533
334,500,737,5898,0.11686541871009348,0.858718951055292,0.8907809941159615,0.07687939899929822,0.17407765595569785,0.2602849297360187,1.0,0.11101170399142378
335,500,745,5898,0.11686541871009348,0.8587525102365681,0.8907809941159615,0.07689158643401968,0.17407765595569785,0.2601077679284366,1.0,0.1111156003182279
336,500,739,5898,0.11686541871009348,0.8587749258980594,0.8907809941159615,0.07689968928156407,0.1767766952966369,0.2600643501469075,1.0,0.11114261514334454
337,500,730,5898,0.11686541871009348,0.8588156104417836,0.8907809941159615,0.07691347536341483,0.1767766952966369,0.2599163624133286,1.0,0.11121951718751899
338,500,772,5898,0.11686541871009348,0.8589378822897868,0.8907809941159615,0.0769519508815543,0.1767766952966369,0.2594449632920919,1.0,0.11142403894324261
339,500,737,5898,0.11686541871009348,0.8589886327413533,0.8907809941159615,0.07696920735652524,0.1767766952966369,0.2592097447573364,1.0,0.11155469502341218
340,500,742,5898,0.11686541871009348,0.8591774198820815,0.8907809941159615,0.07701286955070055,0.1767766952966369,0.25847002556050963,1.0,0.11176268057517688
341,500,750,5898,0.11686541871009348,0.8583677274983318,0.8907809941159615,0.07772215011085688,0.1767766952966369,0.26006964927985693,1.0,0.11257695006424541
342,500,721,5898,0.11686541871009348,0.8557989846510272,0.8907809941159615,0.08179077250991848,0.1767766952966369,0.2650416151350025,1.0,0.11456614328243483
343,500,743,5898,0.11686541871009348,0.8558027856043038,0.8907809941159615,0.08133856727051704,0.1767766952966369,0.2655035084266526,1.0,0.11440855194626087
344,500,741,5898,0.11686541871009348,0.8529351218998749,0.8907809941159615,0.08485388652248782,0.1767766952966369,0.27037328666909455,1.0,0.11741032368502413
345,500,756,5898,0.11686541871009348,0.853461298145118,0.8907809941159615,0.08363056542041922,0.1767766952966369,0.2699235512959133,1.0,0.11750081133012812
346,500,749,5898,0.11686541871009348,0.8560845750623937,0.8907809941159615,0.07987779063443166,0.1767766952966369,0.26598523483467656,1.0,0.11416409752167385
347,500,770,5898,0.11686541871009348,0.8560615927672802,0.8907809941159615,0.07986200061790968,0.1767766952966369,0.266196313549164,1.0,0.1140606455100283
348,500,743,5898,0.11686541871009348,0.8560605131769012,0.8907809941159615,0.07985769611971014,0.1767766952966369,0.26637515605818407,1.0,0.1139711881945868
349,500,755,5898,0.11686541871009348,0.8560556498503535,0.8907809941159615,0.07985626553565293,0.1767766952966369,0.2664647462432951,1.0,0.1139208334082857
350,500,727,5898,0.11686541871009348,0.8560659608958936,0.8907809941159615,0.0798600103446405,0.1767766952966369,0.2664668564712764,1.0,0.11393091598783824
351,500,746,5898,0.11686541871009348,0.856049522114488,0.8907809941159615,0.07984217880693158,0.1767766952966369,0.2667235429749086,1.0,0.11378109316271154
352,500,754,5898,0.11686541871009348,0.8560808592760959,0.8907809941159615,0.07985402920457023,0.17407765595569785,0.26663398396655735,1.0,0.1138410620070976
353,500,722,5898,0.11686541871009348,0.8561162946039522,0.8913982780665788,0.0798636467308936,0.17407765595569785,0.2665170860641952,1.0,0.1139144965120415
354,500,732,5898,0.11686541871009348,0.8563066697932284,0.8913982780665788,0.07990522042180073,0.17407765595569785,0.2658996427365824,1.0,0.11407519640562871
355,500,736,5898,0.11686541871009348,0.8562652469629668,0.8913982780665788,0.07979093438327492,0.17407765595569785,0.2660755924945609,1.0,0.11411233994999175
356,500,723,5898,0.11686541871009348,0.8563690317119067,0.8913982780665788,0.07980813430774979,0.17407765595569785,0.26569802843309,1.0,0.11416682985583614
357,500,750,5898,0.11686541871009348,0.8564547972148995,0.8913982780665788,0.07985335819358262,0.17407765595569785,0.2653590975633237,1.0,0.11439737577374633
358,500,740,5898,0.11686541871009348,0.8571346523509559,0.8913982780665788,0.07974228192694836,0.17407765595569785,0.2635858976651432,1.0,0.11411899327395293
359,500,747,5898,0.11686541871009348,0.858752852341205,0.8913982780665788,0.07679492374715186,0.17407765595569785,0.26122567410701947,1.0,0.11141509081320244
360,500,720,5898,0.11686541871009348,0.8591549326200327,0.8913982780665788,0.07673417047548145,0.17407765595569785,0.2601742071329792,1.0,0.1110884733655881
361,500,737,5898,0.11686541871009348,0.8591599195046477,0.8913982780665788,0.0767356924135085,0.17407765595569785,0.2602705717128316,1.0,0.1110317335829182
362,500,759,5898,0.11686541871009348,0.8591837195299433,0.8913982780665788,0.07671762945639904,0.17149858514250885,0.2602290306134522,1.0,0.11106124387891243
363,500,750,5898,0.11686541871009348,0.8570255907822489,0.8913982780665788,0.07782845255682665,0.17149858514250885,0.26494715472809777,1.0,0.11241319100182957
