gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
191,342,627,13831,0.24596774193548387,0.9721764316451507,1.0,0.07460402842863409,0.022727272727272728,0.0607993227725659,1.0,0.07539311878701072
192,339,600,13832,0.24596774193548387,0.9731717707232171,1.0,0.07465850245006152,0.022727272727272728,0.059880059855686896,1.0,0.07545963554284273
193,324,578,13835,0.24596774193548387,0.9771685112812463,1.0,0.06804841399824399,0.023255813953488372,0.05632837498661071,1.0,0.07057124126864008
194,331,623,13838,0.24596774193548387,0.977391205112599,1.0,0.06808221032482732,0.023809523809523808,0.056114605898814694,1.0,0.07060297323307833
195,334,636,13841,0.24596774193548387,0.9773905430801593,1.0,0.06807968455278984,0.024390243902439025,0.056191675495884295,1.0,0.0705798465689246
196,330,602,13846,0.24596774193548387,0.9774087035909921,1.0,0.06808473167553142,0.024390243902439025,0.05619601153924473,1.0,0.07058362764745542
197,315,573,13849,0.24596774193548387,0.9773750306990849,1.0,0.06808018543398957,0.024390243902439025,0.05630051593277351,1.0,0.0705646090978896
198,317,603,13853,0.24596774193548387,0.9774545039561776,1.0,0.0680791418783772,0.024390243902439025,0.05630435949661708,1.0,0.0705527823655328
199,334,596,13856,0.24596774193548387,0.977361595177841,1.0,0.06806825994449273,0.024390243902439025,0.056460707592965176,1.0,0.07052724865754688
200,327,625,13858,0.24596774193548387,0.9774039946183171,1.0,0.06807021770165757,0.024390243902439025,0.056463881641139226,1.0,0.07051862643671372
201,339,612,13861,0.24596774193548387,0.9773790936562343,1.0,0.06806569941250402,0.024390243902439025,0.05656173739162656,1.0,0.07049604224449915
202,318,596,13864,0.24596774193548387,0.9774025797909259,1.0,0.06802252072232319,0.024390243902439025,0.056588120647034196,1.0,0.07049532353033998
203,331,605,13866,0.24596774193548387,0.9773938078611013,1.0,0.06802288298249216,0.024390243902439025,0.05662145204202156,1.0,0.07049443052093604
204,308,586,13868,0.24596774193548387,0.9773850813125328,1.0,0.06801508799441147,0.024390243902439025,0.05666254836214227,1.0,0.07048488184143038
205,331,603,13870,0.24596774193548387,0.9773002824315811,1.0,0.06801877599539104,0.024390243902439025,0.056800072698690994,1.0,0.07047316323435972
206,324,597,13873,0.24596774193548387,0.977350746388186,1.0,0.06802671612967354,0.024390243902439025,0.056777064486859256,1.0,0.07047905402306519
207,312,603,13877,0.24596774193548387,0.977374985317829,1.0,0.0680310541447294,0.024390243902439025,0.05679884198668555,1.0,0.07047854452220714
208,314,568,13877,0.24596774193548387,0.9778004853124901,1.0,0.06800936654300362,0.024390243902439025,0.056481307661551725,1.0,0.07044523428266504
209,320,602,13878,0.24596774193548387,0.9780771347876691,1.0,0.06804536427971494,0.024390243902439025,0.056258680157998286,1.0,0.07045258662787013
210,320,609,13881,0.24596774193548387,0.9807375949002146,1.0,0.06636904729739028,0.024390243902439025,0.05384608212422379,1.0,0.06917524350423147
211,301,538,13883,0.24596774193548387,0.9824794369520882,1.0,0.06084809815744558,0.025,0.052219057279150154,1.0,0.06505199250654148
212,335,591,13889,0.24596774193548387,0.9824531665438704,1.0,0.06084510448558363,0.025,0.05226555300564588,1.0,0.06504677994571446
213,345,623,13893,0.24596774193548387,0.9826691653052291,1.0,0.06084990962753252,0.025,0.05206786069795358,1.0,0.06505593881502329
214,332,608,13894,0.24596774193548387,0.9827547169811321,1.0,0.06084488359610984,0.025,0.05198243945253232,1.0,0.06505964159388863
215,307,599,13896,0.24596774193548387,0.9827830642491806,1.0,0.060845867954662285,0.025,0.051963107412023826,1.0,0.06505860893174423
216,342,602,13898,0.24596774193548387,0.9827999006951341,1.0,0.06084803491354291,0.025,0.05192156895048536,1.0,0.06507293082747394
217,314,596,13899,0.24596774193548387,0.9828160297273922,1.0,0.060852057468804774,0.025,0.05188926125817766,1.0,0.06508542844525865
218,330,589,13901,0.24596774193548387,0.9828160297273922,1.0,0.060852057468804774,0.025,0.051898492027408434,1.0,0.0650836324697566
219,321,572,13906,0.24596774193548387,0.9828328661733458,1.0,0.0608413802761533,0.025,0.05187772279663921,1.0,0.06509077375456081
220,333,607,13907,0.24596774193548387,0.9828328661733458,1.0,0.06084191474902718,0.025,0.05188142243033884,1.0,0.06509422881668885
221,332,601,13911,0.24596774193548387,0.9828328661733458,1.0,0.06084191474902718,0.025,0.05189373012264653,1.0,0.06509183568671276
222,355,626,13913,0.24596774193548387,0.9827017570554506,1.0,0.06081043752560189,0.02564102564102564,0.05234912084303725,1.0,0.06495528022558072
223,318,553,13913,0.24596774193548387,0.9827044505664648,1.0,0.06080659560366075,0.02564102564102564,0.05236476186867828,1.0,0.06495220165132855
224,319,585,13914,0.24596774193548387,0.9827030357390738,1.0,0.0608009602737031,0.02702702702702703,0.05243592793352855,1.0,0.06493182545706151
225,313,588,13917,0.24596774193548387,0.982697755496471,1.0,0.06079868727036953,0.027777777777777776,0.052454492372092994,1.0,0.06492836118801157
226,317,556,13919,0.24596774193548387,0.9827905735122956,1.0,0.06075188818923877,0.027777777777777776,0.05239603083363145,1.0,0.06492976992019402
227,333,605,13920,0.24596774193548387,0.9827825089961666,1.0,0.0607498707845258,0.02857142857142857,0.052457227414828035,1.0,0.0649133085097154
228,323,587,13924,0.24596774193548387,0.9827744444800376,1.0,0.0607483875379664,0.02857142857142857,0.0524773672749679,1.0,0.06490978928772297
229,327,578,13925,0.24596774193548387,0.9827744444800376,1.0,0.0607489228289963,0.02857142857142857,0.05251289175049236,1.0,0.06490311713501318
230,326,568,13926,0.24596774193548387,0.9827744444800376,1.0,0.0607489228289963,0.02857142857142857,0.05252212251972313,1.0,0.0649012274168863
231,320,586,13928,0.24596774193548387,0.9827407715881304,1.0,0.06074626663331798,0.02857142857142857,0.05256900034777743,1.0,0.06489751576301296
232,320,579,13929,0.24596774193548387,0.9827327070720014,1.0,0.060744777757668435,0.037037037037037035,0.05260914834792544,1.0,0.06488816227111992
233,330,593,13930,0.24596774193548387,0.9827158706260477,1.0,0.06074227368497531,0.037037037037037035,0.05265594996735863,1.0,0.06488125409458133
234,318,595,13932,0.24596774193548387,0.9827158706260477,1.0,0.06074227368497531,0.037037037037037035,0.05265594996735863,1.0,0.06488125409458133
235,330,587,13932,0.24596774193548387,0.9827239351421768,1.0,0.06074202096492073,0.037037037037037035,0.05266825765966633,1.0,0.06487870617867604
236,322,575,13933,0.24596774193548387,0.9827070986962232,1.0,0.06074004971630279,0.037037037037037035,0.052724143528183776,1.0,0.06487094098078465
237,308,584,13934,0.24596774193548387,0.9827070986962233,1.0,0.06074004971630279,0.037037037037037035,0.0527272204512607,1.0,0.06487030089428804
238,318,547,13935,0.24596774193548387,0.9827070986962232,1.0,0.060740585080811746,0.037037037037037035,0.05275784316188341,1.0,0.06486499786110711
239,322,602,13936,0.24596774193548387,0.9827070986962233,1.0,0.060740585080811746,0.037037037037037035,0.05276707393111418,1.0,0.06486307217299131
240,322,586,13936,0.24596774193548387,0.9827151632123523,1.0,0.06074261280580279,0.037037037037037035,0.05277630470034495,1.0,0.06486114511401819
241,306,577,13937,0.24596774193548387,0.9827232277284813,1.0,0.06074463939245324,0.037037037037037035,0.05278576338980364,1.0,0.06485923412666637
242,329,604,13938,0.24596774193548387,0.9827312922446103,1.0,0.060746664840877033,0.037037037037037035,0.05279829900233925,1.0,0.06485667811055904
243,311,573,13939,0.24596774193548387,0.9827232277284813,1.0,0.06074517471651207,0.037037037037037035,0.052824592708632954,1.0,0.06485176027095024
244,318,560,13939,0.24596774193548387,0.9827232277284813,1.0,0.060745710035853336,0.037037037037037035,0.05284928949332974,1.0,0.06484771960009818
245,319,579,13939,0.24596774193548387,0.9827151632123523,1.0,0.06074421881740569,0.037037037037037035,0.0528694293534696,1.0,0.06484407504838978
246,319,588,13939,0.24596774193548387,0.9826559273259229,1.0,0.06074425226978773,0.037037037037037035,0.05299278451682477,1.0,0.06483550612731487
247,333,615,13940,0.24596774193548387,0.9826983267663987,1.0,0.060751223710570776,0.037037037037037035,0.0529621292461695,1.0,0.0648380346768845
248,311,580,13940,0.24596774193548387,0.9826983267663987,1.0,0.060751223710570776,0.037037037037037035,0.05297443693847719,1.0,0.06483542694062804
249,331,608,13941,0.24596774193548387,0.9827049764551365,1.0,0.060749654535057575,0.037037037037037035,0.052986744630784885,1.0,0.06483281676302191
250,306,568,13941,0.24596774193548387,0.9827049764551365,1.0,0.060749654535057575,0.037037037037037035,0.05300828309232335,1.0,0.06482824307682643
251,328,609,13943,0.24596774193548387,0.9827211054873947,1.0,0.06075370880487942,0.037037037037037035,0.05301466485870511,1.0,0.06482695158220463
252,325,610,13943,0.24596774193548387,0.9827056838688323,1.0,0.06075063445892522,0.037037037037037035,0.05305494457898483,1.0,0.0648195509145439
253,330,600,13944,0.24596774193548387,0.9827218129010903,1.0,0.060754688475552224,0.037037037037037035,0.05304924657328682,1.0,0.06482089610407692
254,315,575,13945,0.24596774193548387,0.9827298774172193,1.0,0.060756713776765926,0.037037037037037035,0.05306511551915577,1.0,0.06481765867280938
255,331,623,13946,0.24596774193548387,0.9827379419333483,1.0,0.06075873794006488,0.037037037037037035,0.053068420362460615,1.0,0.06481701833391702
256,324,597,13947,0.24596774193548387,0.9828457170772337,1.0,0.060670812528607655,0.037037037037037035,0.05303916174583358,1.0,0.06476234246834198
257,331,608,13947,0.24596774193548387,0.9790479493011287,1.0,0.07156310712408846,0.03571428571428571,0.055766954874368384,1.0,0.0694182750321369
258,321,600,13947,0.24596774193548387,0.9781360556747927,1.0,0.0724759291924941,0.03571428571428571,0.05648770284157146,1.0,0.06997791296804783
259,313,566,13948,0.24596774193548387,0.9780477731150762,1.0,0.07096642492958397,0.03571428571428571,0.056846605826433534,1.0,0.07013059025132418
260,332,593,13948,0.24596774193548387,0.9781097478937759,1.0,0.070925887871021,0.03571428571428571,0.056889457789285496,1.0,0.07012362226854575
261,328,580,13948,0.24596774193548387,0.9785209234284739,1.0,0.0704263152539612,0.03571428571428571,0.05666792080774851,1.0,0.06994968077140575
262,327,616,13948,0.24596774193548387,0.9785444095631655,1.0,0.07043290466860339,0.03571428571428571,0.056694385726845015,1.0,0.06994598587959742
263,340,607,13948,0.24596774193548387,0.9785471484554356,1.0,0.07039199669293059,0.03571428571428571,0.056771289113313604,1.0,0.06992966477378534
264,338,593,13948,0.24596774193548387,0.9785611552466071,1.0,0.07037038622038584,0.03571428571428571,0.05682982000565256,1.0,0.06992345667034397
265,301,582,13948,0.24596774193548387,0.9787498077970338,1.0,0.06864795666316821,0.03571428571428571,0.05687120557660334,1.0,0.06991551365257999
266,336,608,13948,0.24596774193548387,0.9787491003833382,1.0,0.06864924367791943,0.03571428571428571,0.0568975743125373,1.0,0.06991029727054263
267,310,569,13950,0.24596774193548387,0.9783619822532594,1.0,0.06898888380793204,0.03571428571428571,0.057277325487288464,1.0,0.07005777111209373
268,302,559,13952,0.24596774193548387,0.9783748171402336,1.0,0.06898716505715154,0.03571428571428571,0.057294950727545285,1.0,0.07005260858797821
269,332,632,13953,0.24596774193548387,0.9782900182592819,1.0,0.06898446166234272,0.03571428571428571,0.057409817342411906,1.0,0.07004547934474606
270,333,632,13953,0.24596774193548387,0.9782764305773564,1.0,0.06898588850017962,0.03571428571428571,0.05746368933193607,1.0,0.07005327563496756
271,341,578,13954,0.24596774193548387,0.9783072738144815,1.0,0.06899601409950865,0.03571428571428571,0.05744529880515679,1.0,0.07006120858270601
272,328,591,13955,0.24596774193548387,0.9783591072172214,1.0,0.06900515896895737,0.03571428571428571,0.057395572975430964,1.0,0.07006956649622356
273,310,569,13955,0.24596774193548387,0.9783268491527053,1.0,0.06899644807074051,0.03571428571428571,0.057443466193324175,1.0,0.07005692629352388
274,333,567,13955,0.24596774193548387,0.97814730755678,1.0,0.0689539868730767,0.03571428571428571,0.05765531083016882,1.0,0.07001935587202035
275,330,602,13956,0.24596774193548387,0.978270442921058,1.0,0.06886674215078895,0.03571428571428571,0.057602117835799355,1.0,0.07001809459204708
276,333,607,13957,0.24596774193548387,0.9783444383936104,1.0,0.0688819224169752,0.03571428571428571,0.057548021241657,1.0,0.07002802200359315
277,317,592,13957,0.24596774193548387,0.978385468387951,1.0,0.06888917123714483,0.03571428571428571,0.05752327685476158,1.0,0.07003195683805344
278,311,555,13957,0.24596774193548387,0.9785403519449872,1.0,0.0688892434107983,0.03571428571428571,0.057386829968314686,1.0,0.07003246751192527
279,320,568,13957,0.24596774193548387,0.9792962782031159,1.0,0.06863209974085471,0.03571428571428571,0.05679575074584161,1.0,0.06995283850593359
280,313,565,13958,0.24596774193548387,0.982720923962371,1.0,0.06069275474339246,0.037037037037037035,0.05392475275747521,1.0,0.06464883807403653
281,327,597,13959,0.24596774193548387,0.9828176981559192,1.0,0.06071272470009166,0.037037037037037035,0.05381377632649876,1.0,0.06466950430782331
282,346,620,13959,0.24596774193548387,0.9828990507309052,1.0,0.060698732815135256,0.037037037037037035,0.05374698126970372,1.0,0.0646816289855053
283,323,574,13960,0.24596774193548387,0.9829151797631632,1.0,0.06070166751812604,0.037037037037037035,0.05372516308788553,1.0,0.06468534232880449
284,305,569,13961,0.24596774193548387,0.9829555023438084,1.0,0.0607100561796977,0.037037037037037035,0.05368343296615541,1.0,0.06469297532093085
285,315,555,13961,0.24596774193548387,0.9830543533971875,1.0,0.06072872382075921,0.037037037037037035,0.05357946998956085,1.0,0.06470945177526531
286,296,520,13961,0.24596774193548387,0.9830368095375384,1.0,0.060727860081609644,0.037037037037037035,0.053623992406714845,1.0,0.06470656972783612
287,345,603,13962,0.24596774193548387,0.9830529385697965,1.0,0.060731827678885304,0.037037037037037035,0.0536286127461178,1.0,0.06470604183067616
288,332,578,13962,0.24596774193548387,0.9830595882585345,1.0,0.06074201776958371,0.037037037037037035,0.05364423952674457,1.0,0.06471133009985379
289,323,590,13962,0.24596774193548387,0.9830743024634014,1.0,0.06075141491137302,0.037037037037037035,0.05365251336619488,1.0,0.06471581820265343
290,333,576,13963,0.24596774193548387,0.9831226895601756,1.0,0.06076326961159039,0.037037037037037035,0.053626473480155,1.0,0.0647221067617686
291,323,567,13963,0.24596774193548387,0.9831542402109963,1.0,0.06077158499166531,0.037037037037037035,0.05363447168078477,1.0,0.06472345349415679
292,355,631,13963,0.24596774193548387,0.9832000405761818,1.0,0.06071627914238764,0.037037037037037035,0.05362931498562807,1.0,0.06472491366850999
293,333,561,13963,0.24596774193548387,0.9832081050923109,1.0,0.060718777764029425,0.037037037037037035,0.05363603456234766,1.0,0.06472470942163336
294,310,550,13963,0.24596774193548387,0.9833757621381513,1.0,0.0607337902223651,0.037037037037037035,0.05347718421879143,1.0,0.06473647590959868
295,350,593,13963,0.24596774193548387,0.9834080202026674,1.0,0.06074207544401234,0.037037037037037035,0.0534656416872489,1.0,0.0647403534768627
296,325,559,13964,0.24596774193548387,0.9834080202026674,1.0,0.06074368146982263,0.037037037037037035,0.05347663883824605,1.0,0.0647397819891976
297,312,543,13964,0.24596774193548387,0.9834322137510545,1.0,0.06075001705926855,0.037037037037037035,0.053474355565962785,1.0,0.06474164017401081
298,302,569,13964,0.24596774193548387,0.9834483427833126,1.0,0.06075387823713851,0.037037037037037035,0.05346250371411093,1.0,0.06474437690398072
299,317,540,13964,0.24596774193548387,0.9834052359291411,1.0,0.06076048910917665,0.037037037037037035,0.05352948784109505,1.0,0.0647470594056624
300,327,568,13964,0.24596774193548387,0.9834045285154457,1.0,0.06076204433595788,0.037037037037037035,0.05355826276986998,1.0,0.06474503538759646
301,342,569,13965,0.24596774193548387,0.9834206575477037,1.0,0.060765912098055916,0.037037037037037035,0.053555926587533796,1.0,0.06474578252032573
302,339,620,13965,0.24596774193548387,0.9834448510960908,1.0,0.06077170525333293,0.037037037037037035,0.053547180148787364,1.0,0.06474786476126021
303,313,588,13965,0.24596774193548387,0.9834690446444779,1.0,0.06077748822575446,0.037037037037037035,0.05353558470719192,1.0,0.06475064041105709
304,338,576,13965,0.24596774193548387,0.9835254962573812,1.0,0.06079094224439229,0.037037037037037035,0.05350598356759078,1.0,0.06475751604883175
305,329,608,13966,0.24596774193548387,0.9835738833541553,1.0,0.0608024301751379,0.037037037037037035,0.053473277014884225,1.0,0.06476504310695651
306,321,588,13966,0.24596774193548387,0.9836142059348005,1.0,0.060812507113978585,0.037037037037037035,0.05346483989644711,1.0,0.06476825318115456
307,325,588,13966,0.24596774193548387,0.9838153997287802,1.0,0.060821226015492016,0.037037037037037035,0.053279337493095734,1.0,0.06477472269356786
308,344,605,13966,0.24596774193548387,0.9838557223094254,1.0,0.060830605181646485,0.037037037037037035,0.053249707863466104,1.0,0.06478146754521819
309,341,586,13966,0.24596774193548387,0.983887272960246,1.0,0.06084348217010711,0.037037037037037035,0.05325467685961158,1.0,0.064786651490169
310,339,617,13966,0.24596774193548387,0.9839114665086331,1.0,0.06084908241467848,0.037037037037037035,0.05324593042086513,1.0,0.06478869174907884
311,348,600,13966,0.24596774193548387,0.9839921116699235,1.0,0.060867676723536844,0.037037037037037035,0.05319829509322981,1.0,0.06479943389762353
312,306,568,13966,0.24596774193548387,0.9840243697344395,1.0,0.060875082942748494,0.037037037037037035,0.05318439691411424,1.0,0.0648028927599211
313,327,558,13967,0.24596774193548387,0.98410501489573,1.0,0.06089351978742445,0.037037037037037035,0.05313368466340198,1.0,0.06481424741892611
314,314,561,13967,0.24596774193548387,0.9841849526433247,1.0,0.06091229018109844,0.037037037037037035,0.053103228822946144,1.0,0.06482309105784019
315,298,531,13967,0.24596774193548387,0.984257533288486,1.0,0.060928686970468326,0.037037037037037035,0.05305274449246181,1.0,0.06483439520203889
316,317,571,13967,0.24596774193548387,0.9842897913530022,1.0,0.06093594526661127,0.037037037037037035,0.05303855645827378,1.0,0.06483777837973864
317,319,595,13967,0.24596774193548387,0.9843381784497763,1.0,0.06094679907702632,0.037037037037037035,0.053011547911265236,1.0,0.06484371948592321
318,327,586,13967,0.24596774193548387,0.9844707023950625,1.0,0.06095969669039263,0.037037037037037035,0.05292420243870238,1.0,0.06485151338384348
319,339,582,13967,0.24596774193548387,0.9845271540079656,1.0,0.06097218311757247,0.037037037037037035,0.05288272095722089,1.0,0.06486071388508648
320,342,583,13967,0.24596774193548387,0.9845653997287802,1.0,0.06099325209104664,0.037037037037037035,0.05289206161656155,1.0,0.06487208610523681
321,317,552,13967,0.24596774193548387,0.9803916268913306,1.0,0.07114549856783206,0.037037037037037035,0.055822337390427974,1.0,0.06953956993939947
322,351,599,13967,0.24596774193548387,0.9788440593266489,1.0,0.07251916461153454,0.037037037037037035,0.05704756368587167,1.0,0.07019874873301711
323,323,593,13967,0.24596774193548387,0.9788287284705983,1.0,0.07248796932052773,0.037037037037037035,0.057117803261111245,1.0,0.0701841090819002
324,313,600,13967,0.24596774193548387,0.9787697355073623,1.0,0.07206543001802027,0.037037037037037035,0.057265845589153576,1.0,0.07016196477517093
325,318,547,13967,0.24596774193548387,0.9785834988414432,1.0,0.07202116204506266,0.037037037037037035,0.057451004812903446,1.0,0.07012308917492067
326,340,576,13967,0.24596774193548387,0.9786115311101857,1.0,0.07111459911289456,0.037037037037037035,0.05751026407216271,1.0,0.07010706293624477
327,313,577,13967,0.24596774193548387,0.9787415590863954,1.0,0.07101132927650418,0.037037037037037035,0.05748751067419192,1.0,0.07007471424466528
328,342,614,13967,0.24596774193548387,0.9786758710531654,1.0,0.07091248282697096,0.037037037037037035,0.05761405672073798,1.0,0.07004411975250711
329,317,555,13967,0.24596774193548387,0.9784846878303488,1.0,0.07084952373124777,0.037037037037037035,0.057794359751041,1.0,0.07003530879005608
330,318,543,13967,0.24596774193548387,0.9783631034372298,1.0,0.07075871951006438,0.037037037037037035,0.05791173348841474,1.0,0.07000443032121575
331,308,536,13967,0.24596774193548387,0.9783315527864092,1.0,0.07074951380945657,0.037037037037037035,0.057935437192118446,1.0,0.06999785940076571
332,324,559,13968,0.24596774193548387,0.9782891987271892,1.0,0.0706909244568376,0.037037037037037035,0.057997087023768275,1.0,0.06998149526779326
333,312,552,13968,0.24596774193548387,0.9782025205283447,1.0,0.07066230280035547,0.037037037037037035,0.05807967961636087,1.0,0.06996041722854547
334,320,560,13968,0.24596774193548387,0.9780706425985841,1.0,0.07068212830477956,0.037037037037037035,0.058234612352470065,1.0,0.06996679455490211
335,326,582,13968,0.24596774193548387,0.9780954981794108,1.0,0.07064927568515356,0.037037037037037035,0.05823611873279998,1.0,0.0699759565449245
336,317,548,13969,0.24596774193548387,0.9783424469573203,1.0,0.06980656265312883,0.037037037037037035,0.05819169104719582,1.0,0.06998442122402855
337,339,611,13969,0.24596774193548387,0.9783410321299292,1.0,0.06980495872088262,0.037037037037037035,0.05825620828434463,1.0,0.06997484453041274
338,304,563,13969,0.24596774193548387,0.9783698438884796,1.0,0.06980392599361473,0.037037037037037035,0.058246747004883345,1.0,0.06997827894854612
339,320,553,13969,0.24596774193548387,0.9786442803600603,1.0,0.0698339629757308,0.037037037037037035,0.058038126005999204,1.0,0.07002436341116804
340,317,569,13969,0.24596774193548387,0.9788267477122509,1.0,0.06958862470230312,0.037037037037037035,0.05796869839657158,1.0,0.07001113564320331
341,329,565,13969,0.24596774193548387,0.9789179693756608,1.0,0.06944697880069377,0.037037037037037035,0.057966415124288316,1.0,0.07001300041887534
342,339,551,13969,0.24596774193548387,0.9789004255160116,1.0,0.06945057920715633,0.037037037037037035,0.05801126601413921,1.0,0.07001062810456594
343,331,565,13969,0.24596774193548387,0.9789797466124228,1.0,0.06945593215568037,0.037037037037037035,0.0579804916033648,1.0,0.0700207210409549
344,330,576,13969,0.24596774193548387,0.9789804086448624,1.0,0.06945822385975056,0.037037037037037035,0.05801503474053951,1.0,0.07001597050059849
345,325,577,13969,0.24596774193548387,0.9789789938174713,1.0,0.06946289510325705,0.037037037037037035,0.05803182709850834,1.0,0.07001711842454661
346,321,563,13969,0.24596774193548387,0.978943951479429,1.0,0.06945894905254234,0.037037037037037035,0.05811579636510919,1.0,0.07000382166823267
347,323,570,13969,0.24596774193548387,0.9790165321245903,1.0,0.06947973997975937,0.037037037037037035,0.05808690229621512,1.0,0.07001312169135275
348,331,581,13969,0.24596774193548387,0.9790494976028019,1.0,0.06946476559281531,0.037037037037037035,0.058107689287002114,1.0,0.07001031519650087
349,332,555,13969,0.24596774193548387,0.9790501596352414,1.0,0.06946461576682955,0.037037037037037035,0.0581334844939738,1.0,0.07000895051671562
350,319,580,13969,0.24596774193548387,0.9791752357155824,1.0,0.06947715408999823,0.037037037037037035,0.05806053263102193,1.0,0.07001645468701072
351,323,565,13969,0.24596774193548387,0.9792860620815581,1.0,0.06937835240120235,0.037037037037037035,0.05802785456834387,1.0,0.07002555211620994
352,347,611,13969,0.24596774193548387,0.9793102556299452,1.0,0.06939990026117711,0.037037037037037035,0.05805823668135755,1.0,0.07003542764621022
353,313,567,13969,0.24596774193548387,0.9792538040170421,1.0,0.06938609203095972,0.037037037037037035,0.0581267759198968,1.0,0.07001831534865109
354,338,554,13969,0.24596774193548387,0.9791797177819779,1.0,0.06936295849346727,0.037037037037037035,0.05822351381163469,1.0,0.0700034212379609
355,317,565,13969,0.24596774193548387,0.9792256089096754,1.0,0.06924357195773927,0.037037037037037035,0.058261232019352904,1.0,0.06999349670823571
356,304,569,13969,0.24596774193548387,0.9791442563346895,1.0,0.06922585585391106,0.037037037037037035,0.05836757604569693,1.0,0.06996990152888659
357,320,571,13969,0.24596774193548387,0.9791154445761391,1.0,0.06916767335426915,0.037037037037037035,0.05842525910337998,1.0,0.06995594617542683
358,323,578,13969,0.24596774193548387,0.9790631466828973,1.0,0.06914577927687508,0.037037037037037035,0.058485023413144294,1.0,0.06994099171800111
359,342,572,13969,0.24596774193548387,0.9789057217755283,1.0,0.06913785203958088,0.037037037037037035,0.058652510515414,1.0,0.06992491047058667
360,329,583,13969,0.24596774193548387,0.9788324337166714,1.0,0.06912294941318894,0.037037037037037035,0.058734286038366,1.0,0.0699080252007941
361,343,591,13969,0.24596774193548387,0.9786333167825224,1.0,0.06908941401226305,0.037037037037037035,0.05895133370804524,1.0,0.06987296385571448
362,307,545,13969,0.24596774193548387,0.9786148119080417,1.0,0.06901779502769305,0.037037037037037035,0.05898953624624778,1.0,0.0698626277506301
363,334,531,13969,0.24596774193548387,0.9785240253707916,1.0,0.06899894121461134,0.037037037037037035,0.05909974215145368,1.0,0.06984038580326514
364,330,582,13969,0.24596774193548387,0.9782258144600698,1.0,0.06906867443325447,0.037037037037037035,0.05938979818531778,1.0,0.06987130095720866
365,318,580,13969,0.24596774193548387,0.9782096854278118,1.0,0.06906047866564892,0.037037037037037035,0.05942899639451598,1.0,0.06986081323662438
366,340,573,13969,0.24596774193548387,0.9781518189875176,1.0,0.06902805589899691,0.037037037037037035,0.059516616454767614,1.0,0.06983932018292435
367,351,605,13969,0.24596774193548387,0.9781034318907433,1.0,0.0690150780763733,0.037037037037037035,0.05959100221393599,1.0,0.06981899880201066
368,328,565,13969,0.24596774193548387,0.9780119379397979,1.0,0.06899741627882297,0.037037037037037035,0.059702281675215456,1.0,0.0697992629399905
369,337,582,13969,0.24596774193548387,0.9780066576971949,1.0,0.06898379805845448,0.037037037037037035,0.05972964875258253,1.0,0.06978280614477918
370,336,564,13969,0.24596774193548387,0.9779743996326788,1.0,0.06897539107796798,0.037037037037037035,0.0597806407235745,1.0,0.06976847684296546
371,322,549,13969,0.24596774193548387,0.9779663351165497,1.0,0.06897305108456182,0.037037037037037035,0.05979867491160869,1.0,0.06976305752010317
372,323,569,13969,0.24596774193548387,0.9779582706004207,1.0,0.0689707100688088,0.037037037037037035,0.05981363217656595,1.0,0.06975854106053676
373,326,570,13969,0.24596774193548387,0.9779098835036465,1.0,0.06895805720885607,0.037037037037037035,0.059870063152996936,1.0,0.06974326448066002
374,314,554,13969,0.24596774193548387,0.9778716831640879,1.0,0.06894563617414834,0.037037037037037035,0.059923136376070156,1.0,0.06972782979795837
375,317,517,13969,0.24596774193548387,0.9780729677205796,1.0,0.06898496872702417,0.037037037037037035,0.05974212557744325,1.0,0.06975922430244112
376,338,602,13969,0.24596774193548387,0.9782250216228338,1.0,0.06899084232297678,0.037037037037037035,0.05958680212851366,1.0,0.06976559666388872
377,310,546,13969,0.24596774193548387,0.9785670921826782,1.0,0.06895096880419131,0.037037037037037035,0.05929736933908087,1.0,0.06974663933044042
378,305,549,13969,0.24596774193548387,0.9793272308891524,1.0,0.06874799800434853,0.037037037037037035,0.0586297944303295,1.0,0.06962620283384599
379,307,536,13969,0.24596774193548387,0.9824890337529765,1.0,0.0606598279648678,0.038461538461538464,0.05598107685161192,1.0,0.06443461881140339
380,327,592,13969,0.24596774193548387,0.9826619256601639,1.0,0.060686132090584974,0.038461538461538464,0.05581260365813872,1.0,0.06445941283887115
381,338,566,13969,0.24596774193548387,0.982702248240809,1.0,0.060694691149184056,0.038461538461538464,0.055777055872590936,1.0,0.0644668547130154
382,349,576,13969,0.24596774193548387,0.9827345063053251,1.0,0.06070173252399801,0.038461538461538464,0.05574908384461891,1.0,0.06447284440632517
383,336,588,13969,0.24596774193548387,0.9827909579182282,1.0,0.0607137439251666,0.038461538461538464,0.055703173233490916,1.0,0.06448249405410654
384,339,571,13969,0.24596774193548387,0.9829280920652209,1.0,0.05996559005827263,0.038461538461538464,0.055667625447943125,1.0,0.06448987294510942
385,315,537,13969,0.24596774193548387,0.9830080298128158,1.0,0.05998296655417809,0.038461538461538464,0.05560678628710396,1.0,0.0645035895535103
386,332,618,13969,0.24596774193548387,0.983088674974106,1.0,0.06000033374195868,0.038461538461538464,0.05553993314025081,1.0,0.06451756920208383
