gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
34,362,559,5846,0.2,0.7948306133600517,0.9186428302758246,0.18762490401348053,0.19611613513818404,0.4422150807380435,1.0,0.20366851031254476
35,363,531,5851,0.2,0.7999202605318179,0.9186428302758246,0.1838350088739215,0.2,0.44159532437957194,1.0,0.19970544988333314
36,344,511,5855,0.2,0.7931799533512947,0.9186428302758246,0.1958947936299685,0.2,0.4400641574528089,1.0,0.21365512223699132
37,381,545,5858,0.2,0.7774092868042763,0.9186428302758246,0.20738541275936004,0.2,0.46140961429689453,1.0,0.22100723233748465
38,357,521,5860,0.2,0.7870853652935611,0.9186428302758246,0.2104064253463208,0.19611613513818404,0.44428892620658467,1.0,0.2246405766264466
39,376,576,5864,0.2,0.8131307658174228,0.9186428302758246,0.2042509755203031,0.19611613513818404,0.4100441153240664,1.0,0.22161829399210048
40,363,551,5866,0.2,0.7847980470476901,0.9186428302758246,0.22264856475920392,0.19611613513818404,0.437174619596638,1.0,0.24564239166875762
41,372,560,5867,0.2,0.7539382488293662,0.9186428302758246,0.23089466686527851,0.19611613513818404,0.47140373466470886,1.0,0.2545736171287096
42,364,557,5870,0.2,0.7287110370139553,0.9186428302758246,0.2469676437790156,0.19245008972987526,0.49575451756486183,1.0,0.2708967203012638
43,363,537,5871,0.2,0.7524298214673074,0.9192170714571208,0.2394910382136607,0.19245008972987526,0.4846808214373426,1.0,0.25325515396620096
44,353,549,5873,0.2,0.7169946039323308,0.9192170714571208,0.2517348146159787,0.19245008972987526,0.5369336704932275,1.0,0.2518648448068012
45,368,545,5873,0.2,0.6976773301800825,0.9192170714571208,0.2771762178023892,0.19611613513818404,0.5366251403022712,1.0,0.27785476152617733
46,361,512,5875,0.2,0.7027648491901481,0.9192170714571208,0.2763445426640299,0.2,0.5308349184309229,1.0,0.27730771514247676
47,362,490,5877,0.2,0.7284042796171347,0.9192170714571208,0.26860937745354196,0.2,0.5030589722789236,1.0,0.27086737088344415
48,349,536,5878,0.2,0.7390516478844744,0.9192170714571208,0.2621235270453334,0.2,0.49676541586442136,1.0,0.26318946413837896
49,373,561,5880,0.2,0.7568173091050237,0.9192170714571208,0.25108516336173425,0.2,0.48602084392668304,1.0,0.2501338190912206
50,362,520,5880,0.2,0.7687755500818811,0.9192170714571208,0.22938430708808427,0.2,0.4962049005596104,1.0,0.22769375840271652
51,393,587,5880,0.2,0.7699938198826741,0.9192170714571208,0.22794666553819387,0.2,0.49566718121772807,1.0,0.2262969864202087
52,365,524,5880,0.2,0.7520716328483573,0.9192170714571208,0.23986043238301719,0.2,0.5077014510594341,1.0,0.24009621198651987
53,366,516,5880,0.2,0.7410201864817676,0.9192170714571208,0.24499523942421114,0.2,0.5184478960976159,1.0,0.24571294761373336
54,364,515,5880,0.2,0.7705221719605151,0.9192170714571208,0.2281819311883555,0.2,0.4956392431247654,1.0,0.22634238417460373
55,348,506,5881,0.2,0.7426441750237941,0.9196908010006177,0.23579535361137505,0.2,0.5442637762235565,1.0,0.21284196906539934
56,352,506,5881,0.2,0.6959336344796252,0.9196908010006177,0.2546932774851347,0.2,0.5899776937574874,1.0,0.22376297873452203
57,364,535,5882,0.2,0.6706843937634973,0.9196908010006177,0.259499304339279,0.3535533905932738,0.6223730599625358,1.0,0.21427477451808108
58,354,508,5884,0.2,0.7216277060712326,0.9196908010006177,0.24891492404705615,0.3535533905932738,0.5719617354266527,1.0,0.2130845168072284
59,376,520,5885,0.2,0.7069736938138768,0.9196908010006177,0.25540228483060956,0.3535533905932738,0.5831203993502554,1.0,0.2195810509967487
60,365,514,5885,0.2,0.7196276554091278,0.9196908010006177,0.25045195412747895,0.3535533905932738,0.5712584982348065,1.0,0.2160895198186764
61,355,493,5885,0.2,0.7316939799711573,0.9196908010006177,0.24581581765110133,0.3535533905932738,0.5598900511678587,1.0,0.2127076848040079
62,341,478,5885,0.2,0.7314644317636089,0.9196908010006177,0.2457086241667602,0.3535533905932738,0.5602888227602195,1.0,0.21255308993836888
63,346,488,5885,0.2,0.7120829999314613,0.9196908010006177,0.25870992763979217,0.3535533905932738,0.5690938692129548,1.0,0.22721665018098108
64,360,481,5885,0.2,0.7337768116413086,0.9196908010006177,0.24878991480086624,0.3535533905932738,0.5536384527828343,1.0,0.21637970765749662
65,368,498,5886,0.2,0.7086993567726237,0.9196908010006177,0.25865863042577125,0.3535533905932738,0.5767057891543806,1.0,0.22414590144987126
66,336,491,5886,0.2,0.7087241878930524,0.9196908010006177,0.25867593985020476,0.3535533905932738,0.5766278585443085,1.0,0.2241976772067246
67,345,482,5886,0.2,0.7087028184240483,0.9196908010006177,0.25866113836698706,0.3535533905932738,0.5767057891543808,1.0,0.22414590144987126
68,349,485,5886,0.2,0.7087041927543534,0.9196908010006177,0.2586621404633468,0.3535533905932738,0.5767057891543806,1.0,0.22414590144987126
69,348,477,5887,0.2,0.7087053736453893,0.9196908010006177,0.258663004420428,0.3535533905932738,0.5767057891543806,1.0,0.22414590144987126
70,327,468,5887,0.2,0.6739681901569491,0.9196908010006177,0.270702737683379,0.3535533905932738,0.6024425652759103,1.0,0.23762936991992917
71,347,480,5887,0.2,0.6744126132154374,0.9196908010006177,0.26975074028300217,0.3535533905932738,0.602304372595476,1.0,0.23675065221409328
72,380,533,5887,0.2,0.6746740804333342,0.9196908010006177,0.2699249439674782,0.3535533905932738,0.6018567788382834,1.0,0.23700881770762794
73,358,486,5888,0.2,0.6737067229390521,0.9196908010006177,0.2705283526034274,0.3535533905932738,0.602890159033103,1.0,0.2373707747648569
74,349,477,5888,0.2,0.6797904371331797,0.9196908010006177,0.2690796101955781,0.3535533905932738,0.5976394752445922,1.0,0.2360254435655633
75,360,501,5888,0.2,0.7417851617972399,0.9196908010006177,0.27518537586742836,0.3535533905932738,0.5438663010942641,1.0,0.24141432249448636
76,374,503,5888,0.2,0.7026966514727457,0.9196908010006177,0.2931313532167659,0.3535533905932738,0.5844345267079679,1.0,0.25276207180669824
77,356,483,5888,0.2,0.7029606415033102,0.9196908010006177,0.2932681976536372,0.3535533905932738,0.5839869329507753,1.0,0.25297228391359605
78,355,484,5888,0.2,0.7029191006498929,0.9196908010006177,0.2932389649058393,0.3535533905932738,0.5840963227505165,1.0,0.2528844268996654
79,345,468,5888,0.2,0.7031226342787198,0.9243525743344504,0.29333460758102564,0.3333333333333333,0.5842681889357618,1.0,0.2527619827142948
80,356,506,5888,0.2,0.7216760018248721,0.9243525743344504,0.2845077450748221,0.3333333333333333,0.575835648911026,1.0,0.24170486538577177
81,360,481,5888,0.2,0.7415770971720842,0.9243525743344504,0.2731369433887355,0.3333333333333333,0.5665124986860315,1.0,0.22892107520667254
82,355,504,5888,0.2,0.7019166386034879,0.9243525743344504,0.29257636804389736,0.3333333333333333,0.6065174133821449,1.0,0.24009282324169692
83,341,491,5888,0.2,0.7019166386034879,0.9243525743344504,0.29257636804389736,0.3333333333333333,0.606517413382145,1.0,0.2400928232416969
84,349,496,5888,0.2,0.7049234201183907,0.9243525743344504,0.2912008584211177,0.3333333333333333,0.6035141454336258,1.0,0.2394455435480321
85,360,489,5888,0.2,0.7035819608754771,0.9243525743344504,0.29198364919204906,0.3333333333333333,0.6049238067014323,1.0,0.23985554016811902
86,360,491,5888,0.2,0.7068970055657657,0.9243525743344504,0.29080597871700115,0.3333333333333333,0.6009811191528267,1.0,0.24009643395189978
87,361,500,5888,0.2,0.7451201586658933,0.9243525743344504,0.27714453516454035,0.3333333333333333,0.5531999909173334,1.0,0.24132720043150954
88,362,500,5888,0.2,0.7451201586658932,0.9243525743344504,0.2771445351645403,0.3333333333333333,0.5531999909173333,1.0,0.24132720043150954
89,379,537,5888,0.2,0.7465796716125224,0.9297564733145428,0.2761898483944223,0.30151134457776363,0.5518030136064888,1.0,0.24075776202578164
90,365,489,5888,0.2,0.7465796716125224,0.9297564733145428,0.2761898483944223,0.30151134457776363,0.5518030136064888,1.0,0.24075776202578164
91,345,480,5888,0.2,0.748165022962817,0.9297564733145428,0.27524328288224326,0.30151134457776363,0.5502476327251538,1.0,0.24004760554038962
92,367,511,5888,0.2,0.753742185329093,0.9297564733145428,0.27119985407146513,0.30151134457776363,0.5453542785990373,1.0,0.2366681196038276
93,348,492,5888,0.2,0.7682373578970352,0.9297564733145428,0.2569938915258223,0.30151134457776363,0.53245945073344,1.0,0.22550934746075565
94,372,498,5888,0.2,0.7526878027037219,0.9297564733145428,0.24428056020129876,0.30151134457776363,0.5518066755318292,1.0,0.21775719310119915
95,352,476,5888,0.2,0.7572597795409416,0.9297564733145428,0.24219101890621778,0.30151134457776363,0.5472019456184468,1.0,0.2163581929399099
96,348,500,5888,0.2,0.7860348836031662,0.9297564733145428,0.22578592884600204,0.30151134457776363,0.5171758904551345,1.0,0.20576438684044282
97,362,503,5888,0.2,0.7871832507453878,0.9297564733145428,0.2265270153850089,0.30151134457776363,0.5131896165641,1.0,0.20943987449727822
98,370,499,5888,0.2,0.7727217491874868,0.9297564733145428,0.2366153391419976,0.30151134457776363,0.5270156466485078,1.0,0.21845837328243561
99,368,512,5888,0.2,0.7729870512511609,0.9297564733145428,0.23670733689972637,0.30151134457776363,0.526462480082315,1.0,0.21860956765078743
100,360,499,5888,0.2,0.7716032712975741,0.9297564733145428,0.2380279803093796,0.30151134457776363,0.527527612776795,1.0,0.21963543881424044
101,370,493,5888,0.2,0.7838380389973378,0.9297564733145428,0.22989905028905613,0.30151134457776363,0.5169531153652879,1.0,0.21203496684149525
102,364,496,5888,0.2,0.7724337492760454,0.9297564733145428,0.23673919964747306,0.30151134457776363,0.5270803245841497,1.0,0.21869093574188528
103,383,500,5888,0.2,0.7778955482117879,0.9297564733145428,0.23432521950115165,0.30151134457776363,0.5221385393576188,1.0,0.2161336853891976
104,361,498,5888,0.2,0.7868989454462635,0.9297564733145428,0.228867673425955,0.30151134457776363,0.5149066745338475,1.0,0.21047302510837862
105,377,520,5888,0.2,0.7872068756790572,0.9297564733145428,0.2287345023303919,0.30151134457776363,0.5147670209514149,1.0,0.21032265976711284
106,361,492,5888,0.2,0.7886699399191243,0.9297564733145428,0.2273058001025029,0.30151134457776363,0.5134598411000404,1.0,0.2092927041775842
107,371,506,5888,0.2,0.7731279949700609,0.9297564733145428,0.2392133231575478,0.30151134457776363,0.5235819600930072,1.0,0.22168845132077358
108,351,495,5888,0.2,0.7771900815327795,0.9297564733145428,0.23651754168976125,0.30151134457776363,0.5202306465957669,1.0,0.219303243766226
109,362,476,5888,0.2,0.787135696552127,0.9297564733145428,0.2289811715340408,0.30151134457776363,0.5150526874573674,1.0,0.21041930685775687
110,361,492,5888,0.2,0.7871150734718286,0.9297564733145428,0.22897107670617933,0.30151134457776363,0.5150901779529198,1.0,0.21041994444651352
111,349,489,5888,0.2,0.7889390358702305,0.9297564733145428,0.22743602515980063,0.30151134457776363,0.5132906243135292,1.0,0.20937233674931346
112,344,506,5888,0.2,0.788930657215393,0.9297564733145428,0.22743205403071598,0.30151134457776363,0.5133961971225292,1.0,0.20935229920916928
113,362,491,5888,0.2,0.7871568077645152,0.9297564733145428,0.22899333452979476,0.30151134457776363,0.5149028575431065,1.0,0.21052195072815535
114,358,471,5888,0.2,0.7885927803556334,0.9297564733145428,0.22755283035688442,0.30151134457776363,0.5136137813150342,1.0,0.20947234046778135
115,364,491,5888,0.2,0.7885426674081093,0.9297564733145428,0.22752671124379678,0.30151134457776363,0.5139066745338475,1.0,0.20935068102908064
116,369,495,5888,0.2,0.7883421209356968,0.9297564733145428,0.2274837303851402,0.30151134457776363,0.5139977310947156,1.0,0.20942868197437708
117,361,490,5888,0.2,0.7877822326985142,0.9297564733145428,0.22896506364179856,0.30151134457776363,0.5139860938608888,1.0,0.2105814757852367
118,358,483,5888,0.2,0.7719303231658187,0.9297564733145428,0.23820447812959336,0.30151134457776363,0.5274151466344521,1.0,0.2197322302247655
119,365,537,5888,0.2,0.755036091226647,0.9297564733145428,0.2482369867718191,0.30151134457776363,0.5381634574341515,1.0,0.23158935302827638
120,357,503,5888,0.2,0.7572621196779764,0.9297564733145428,0.24718512160973105,0.30151134457776363,0.5364426130626255,1.0,0.23038840647922607
121,376,520,5888,0.2,0.7743591373498891,0.9297564733145428,0.23786626531464017,0.30151134457776363,0.5225231867396142,1.0,0.22083593280638936
122,356,475,5888,0.2,0.7752268430489874,0.9297564733145428,0.23794857570257075,0.30151134457776363,0.521328046086715,1.0,0.22095613550646942
123,367,542,5888,0.2,0.7748742588223546,0.9297564733145428,0.23780830039365594,0.30151134457776363,0.5223224470690133,1.0,0.22052157794271016
124,358,489,5888,0.2,0.7776612870153096,0.9297564733145428,0.23642331457888197,0.30151134457776363,0.5204937875534877,1.0,0.21863408604989112
125,377,524,5888,0.2,0.7874841129432846,0.9297564733145428,0.22915326846214448,0.30151134457776363,0.5151306180674396,1.0,0.21038694957549003
126,368,529,5888,0.2,0.7887065629212275,0.9297564733145428,0.2276634677847766,0.30151134457776363,0.5140575580814857,1.0,0.2094180939900157
127,370,487,5888,0.2,0.7878288842065893,0.9297564733145428,0.22903784842493,0.30151134457776363,0.514830664928926,1.0,0.21026292483448208
128,364,513,5888,0.2,0.7886620273273891,0.9297564733145428,0.2276391050294083,0.30151134457776363,0.5142853186058189,1.0,0.20928330070839427
129,358,487,5888,0.2,0.7881397230000539,0.9297564733145428,0.22913970115358415,0.30151134457776363,0.5141359237751498,1.0,0.21047951354287908
130,365,474,5888,0.2,0.7746170320061558,0.9297564733145428,0.23795101148456985,0.30151134457776363,0.5221392369599328,1.0,0.2208921558128005
131,365,483,5888,0.2,0.7750446079951916,0.9297564733145428,0.23784053082133239,0.30151134457776363,0.522513256434364,1.0,0.22022393993170578
132,369,483,5888,0.2,0.7793330059492055,0.9297564733145428,0.23515182614237934,0.30151134457776363,0.5196209529413273,1.0,0.2173395718841171
133,355,449,5888,0.2,0.7893745503119923,0.9297564733145428,0.22794454182063711,0.30151134457776363,0.5136152700320031,1.0,0.2095446261528757
134,358,510,5888,0.2,0.7884746519423889,0.9297564733145428,0.22930604613798894,0.30151134457776363,0.5145329010859944,1.0,0.21026518793082682
135,356,478,5888,0.2,0.7891430646969918,0.9297564733145428,0.22788385671017614,0.30151134457776363,0.5138740546624135,1.0,0.20947052391507348
136,350,451,5888,0.2,0.7876278189598748,0.9297564733145428,0.22928274885936015,0.30151134457776363,0.5155782118246324,1.0,0.2102807560871973
137,366,489,5888,0.2,0.789124632264012,0.9297564733145428,0.22787634976486593,0.30151134457776363,0.5139534739894548,1.0,0.20951075358343835
138,344,487,5888,0.2,0.7896842468410377,0.9297564733145428,0.2278061571675443,0.30151134457776363,0.5134741277326014,1.0,0.20932039370293384
139,355,464,5888,0.2,0.7879651503128873,0.9297564733145428,0.2293988746682766,0.30151134457776363,0.5147193541240342,1.0,0.21057484243830002
140,359,469,5888,0.2,0.7878777370078551,0.9297564733145428,0.22935215379299026,0.30151134457776363,0.5152400078671809,1.0,0.2103171173456477
141,361,510,5888,0.2,0.7896842468410376,0.9297564733145428,0.22780615716754427,0.30151134457776363,0.5134741277326014,1.0,0.20932039370293384
142,381,511,5888,0.2,0.7876663827374826,0.9297564733145428,0.22930236407457044,0.30151134457776363,0.5153947084055601,1.0,0.21033429765440032
143,374,521,5888,0.2,0.7955455447377476,0.9297564733145428,0.24496624564215566,0.30151134457776363,0.5015934193019875,1.0,0.22126701565753312
144,369,496,5888,0.2,0.7938202257207573,0.9297564733145428,0.2463946169866874,0.30151134457776363,0.5032967090924331,1.0,0.22251772915532825
145,357,515,5888,0.2,0.7918140078718218,0.9297564733145428,0.245280570848211,0.30151134457776363,0.5058788756608124,1.0,0.22241715635935239
146,377,539,5888,0.2,0.7755142687663531,0.9297564733145428,0.2366728205306896,0.30151134457776363,0.5284136579174831,1.0,0.21953627910538384
147,352,454,5888,0.2,0.7752583786901667,0.9297564733145428,0.25165299625053755,0.30151134457776363,0.5198402390255669,1.0,0.23299101433001299
148,355,505,5888,0.2,0.7762743505605688,0.9297564733145428,0.24636982221793474,0.30151134457776363,0.5230438305336036,1.0,0.2282540225614491
149,368,497,5888,0.2,0.7789595101673968,0.9297564733145428,0.23698450935896326,0.30151134457776363,0.5276024670442655,1.0,0.21962382991787283
150,360,489,5888,0.2,0.7797852460927646,0.9297564733145428,0.2355974860945969,0.30151134457776363,0.5274136579174831,1.0,0.21852232187873155
151,377,479,5888,0.2,0.7803767556327146,0.9297564733145428,0.23563426165058324,0.30151134457776363,0.5264151466344521,1.0,0.2187146160932512
152,354,499,5888,0.2,0.7825772650565491,0.9297564733145428,0.2343545069141053,0.30151134457776363,0.5246463421255539,1.0,0.2172771203035596
153,363,490,5888,0.2,0.793542661849645,0.9297564733145428,0.2275205310496831,0.30151134457776363,0.5152448784912991,1.0,0.2104372265061426
154,346,468,5888,0.2,0.7954954632332314,0.9297564733145428,0.22599196710521113,0.30151134457776363,0.5134336876180815,1.0,0.20935323668820502
155,351,526,5888,0.2,0.7957104512790002,0.9297564733145428,0.2260588730225639,0.30151134457776363,0.5129860938608888,1.0,0.20945531774488324
156,357,502,5888,0.2,0.7951950267053591,0.9297564733145428,0.22610129268384588,0.30151134457776363,0.5135058802322621,1.0,0.20961386784550406
157,366,502,5888,0.2,0.7935205257129612,0.9297564733145428,0.2275101558106855,0.30151134457776363,0.5153504513002992,1.0,0.21041630986140095
158,366,517,5888,0.2,0.795157726347851,0.9297564733145428,0.22608151975542293,0.30151134457776363,0.5137336407565952,1.0,0.20947980036035446
159,356,483,5888,0.2,0.7942921484807137,0.9297564733145428,0.22756199435293945,0.30151134457776363,0.5142010564696302,1.0,0.21049197012026913
160,357,467,5888,0.2,0.795518546829002,0.9297564733145428,0.2260014776835669,0.30151134457776363,0.5133542682910402,1.0,0.2093127795234087
161,358,501,5888,0.2,0.7937988600437563,0.9297564733145428,0.22761126819290478,0.30151134457776363,0.5146152700320032,1.0,0.2106673202219187
162,364,478,5888,0.2,0.7935745484513199,0.9297564733145428,0.22753774964792225,0.30151134457776363,0.5151033039037157,1.0,0.21052939631205106
163,362,481,5888,0.2,0.7942941532727695,0.9297564733145428,0.22756075480629814,0.30151134457776363,0.5141995677526611,1.0,0.21042001402137192
164,366,514,5888,0.2,0.7949707151129227,0.9297564733145428,0.226028668563301,0.30151134457776363,0.5139939141039745,1.0,0.20947783494867206
165,360,497,5888,0.2,0.7941341713895947,0.9297564733145428,0.22752284846432685,0.30151134457776363,0.5142463672082681,1.0,0.21057920862713
166,367,478,5888,0.2,0.7957536662193986,0.9297564733145428,0.22607984419015456,0.30151134457776363,0.5128025904418166,1.0,0.2095067998795231
167,349,488,5888,0.2,0.795523440044072,0.9297564733145428,0.226006473892569,0.30151134457776363,0.5132463672082681,1.0,0.2094542810267789
168,362,520,5888,0.2,0.7949859532424807,0.9297564733145428,0.2260352168809569,0.30151134457776363,0.5139977310947156,1.0,0.20942868197437708
169,362,507,5888,0.2,0.795003122255361,0.9297564733145428,0.22604347053540738,0.30151134457776363,0.5138740546624135,1.0,0.20947052391507348
170,358,508,5888,0.2,0.7955455761807555,0.9297564733145428,0.22601672199177897,0.30151134457776363,0.5131407943992681,1.0,0.20947423329903228
171,352,488,5888,0.2,0.7949859532424807,0.9297564733145428,0.2260352168809569,0.30151134457776363,0.5139977310947157,1.0,0.20942868197437708
172,366,514,5888,0.2,0.7955386781736299,0.9297564733145428,0.22601298558774643,0.30151134457776363,0.5132501841990093,1.0,0.2094051361498703
173,356,476,5888,0.2,0.7937684576933739,0.9297564733145428,0.22759516198228147,0.30151134457776363,0.5147336407565952,1.0,0.21060227794945802
174,373,516,5888,0.2,0.7950139300533212,0.9297564733145428,0.2260497839517219,0.30151134457776363,0.5138104106849023,1.0,0.20953019418654784
175,362,477,5888,0.2,0.7942347167785777,0.9297564733145428,0.22753065619946727,0.30151134457776363,0.5145329010859944,1.0,0.21026518793082685
176,367,496,5888,0.2,0.7951400205427651,0.9297564733145428,0.2260714664983779,0.30151134457776363,0.5139066745338476,1.0,0.20935068102908064
177,349,518,5888,0.2,0.7937787286991286,0.9297564733145428,0.227599687213086,0.30151134457776363,0.5147193541240342,1.0,0.2105748424383
178,376,484,5888,0.2,0.7952171628420426,0.9297564733145428,0.2261115686369627,0.30151134457776363,0.5134003074232619,1.0,0.20963393562103153
179,360,497,5888,0.2,0.7937615596862482,0.9297564733145428,0.22759139762953862,0.30151134457776363,0.5148430305563364,1.0,0.21053272340646
180,349,475,5888,0.2,0.7949928512496063,0.9297564733145428,0.2260389697849565,0.30151134457776363,0.5138883412949744,1.0,0.2094981616907578
181,370,513,5888,0.2,0.795523440044072,0.9297564733145428,0.226006473892569,0.30151134457776363,0.5132463672082682,1.0,0.2094542810267789
182,377,523,5888,0.2,0.7949800386595904,0.9297564733145428,0.22603390908647675,0.30151134457776363,0.5139534739894548,1.0,0.20951075358343835
183,357,494,5888,0.2,0.7935637406533597,0.9297564733145428,0.22753140914788206,0.30151134457776363,0.5151669478812269,1.0,0.21046961836613307
184,370,495,5888,0.2,0.7952382416457575,0.9297564733145428,0.22612235842172596,0.30151134457776363,0.5133223768131897,1.0,0.20966576597635972
185,365,470,5888,0.2,0.7937576498954136,0.9297564733145428,0.22758883229013044,0.30151134457776363,0.5147972847341064,1.0,0.2105426324401684
186,360,479,5888,0.2,0.7942879890535937,0.9297564733145428,0.22755955776707082,0.30151134457776363,0.5141809289492407,1.0,0.21049400702787385
187,356,483,5888,0.2,0.7937878026095104,0.9297564733145428,0.22760505978848317,0.30151134457776363,0.514704532311355,1.0,0.21059993457082885
188,359,502,5888,0.2,0.7955237109485495,0.9297564733145428,0.22600426562600454,0.30151134457776363,0.513293700656131,1.0,0.20934756330934354
189,354,475,5888,0.2,0.7937175583173586,0.9297564733145428,0.22756850263446246,0.30151134457776363,0.5151015096221995,1.0,0.210384658723494
190,353,489,5888,0.2,0.7957614741424243,0.9297564733145428,0.22608277136103963,0.30151134457776363,0.5128052529836207,1.0,0.20944706753666054
191,362,485,5888,0.2,0.7965470376800288,0.9297564733145428,0.22613012317762854,0.30151134457776363,0.5116970582915087,1.0,0.20930956220437866
192,360,507,5888,0.2,0.8069389112993922,0.9297564733145428,0.21844001312107966,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
193,387,518,5888,0.2,0.8069389112993922,0.9297564733145428,0.21844001312107966,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
194,368,506,5888,0.2,0.8069389112993922,0.9297564733145428,0.21844001312107966,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
