gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
58,384,528,5877,0.2,0.7735362179507549,0.9262184231118864,0.23046119675102752,0.28867513459481287,0.520085839948538,1.0,0.22391739975559435
59,360,523,5877,0.2,0.7865826317924198,0.9262184231118864,0.22063331506870812,0.28867513459481287,0.5086925360167381,1.0,0.2144044718242446
60,364,495,5877,0.2,0.7871675613493644,0.9262184231118864,0.22063364860509377,0.28867513459481287,0.5080594053670906,1.0,0.2140562661135685
61,369,500,5877,0.2,0.79148019667659,0.9262184231118864,0.21800046369823717,0.28867513459481287,0.5020871578031155,1.0,0.21293025630472878
62,343,499,5877,0.2,0.7991237014977238,0.9262184231118864,0.21372192905314444,0.28867513459481287,0.4916992139439178,1.0,0.21039780545976924
63,378,502,5877,0.2,0.799069643774314,0.9262184231118864,0.21369319187113622,0.28867513459481287,0.4918777926207466,1.0,0.21026325946523075
64,366,507,5877,0.2,0.7993041633696458,0.9262184231118864,0.21376824668993924,0.28867513459481287,0.49130044235155695,1.0,0.21042403973777704
65,352,466,5877,0.2,0.789038060651549,0.9262184231118864,0.22168507826625589,0.28867513459481287,0.5001375771679336,1.0,0.21908851554100914
66,358,474,5877,0.2,0.7891585568814569,0.9262184231118864,0.22171495245585868,0.28867513459481287,0.4999424365150345,1.0,0.219090140043636
67,363,512,5879,0.2,0.7892113558422971,0.9262184231118864,0.22171807936933385,0.28867513459481287,0.5001461760688121,1.0,0.21875858318077487
68,348,503,5879,0.2,0.7862947008680737,0.9282309810870016,0.22008829745737157,0.28867513459481287,0.5128824908308508,1.0,0.20951371087255072
69,361,516,5881,0.2,0.7923997638851885,0.9282309810870016,0.21789592058255877,0.28867513459481287,0.5024657167489074,1.0,0.21085664970384496
70,360,506,5881,0.2,0.7929757059820265,0.9282309810870016,0.2235231040504714,0.28867513459481287,0.4903237348970773,1.0,0.22118748797762167
71,349,474,5881,0.2,0.7933944357084992,0.9282309810870016,0.22346526830195454,0.28867513459481287,0.4899045965924607,1.0,0.22087810446313846
72,360,460,5881,0.2,0.7927586431451039,0.9282309810870016,0.22345342889247183,0.28867513459481287,0.49086064505174704,1.0,0.2210640613100078
73,366,492,5881,0.2,0.7933357885023145,0.9282309810870016,0.22344153778199252,0.28867513459481287,0.4901369221763649,1.0,0.2208208080446943
74,390,526,5881,0.2,0.7993477521535917,0.9282309810870016,0.21869495932397745,0.28867513459481287,0.4841487211734614,1.0,0.21610486918947627
75,364,496,5881,0.2,0.7950325954082059,0.9282309810870016,0.22179897458402573,0.28867513459481287,0.48758099535525834,1.0,0.2201019299062646
76,368,480,5881,0.2,0.800326977332495,0.9282309810870016,0.21422847838349093,0.28867513459481287,0.48890997851019236,1.0,0.21163199364517438
77,372,494,5881,0.2,0.8003492262619125,0.9282309810870016,0.21424118278791393,0.28867513459481287,0.4888206621127153,1.0,0.2117070441841719
78,344,493,5881,0.2,0.8003617561671453,0.9282309810870016,0.21424782767081685,0.28867513459481287,0.48878022199819543,1.0,0.21173480835972466
79,366,482,5881,0.2,0.8022396589661632,0.9282309810870016,0.2125451694665472,0.28867513459481287,0.48711521212525283,1.0,0.2101684807914596
80,367,514,5881,0.2,0.8090731051332682,0.9282309810870016,0.20727240183991122,0.28867513459481287,0.48131371541832707,1.0,0.2039565900170646
81,365,482,5882,0.2,0.8024220158570303,0.9282309810870016,0.21507578415500006,0.28867513459481287,0.4845140283474654,1.0,0.21283927618959964
82,370,499,5882,0.2,0.8021834711457484,0.9282309810870016,0.2150022457775133,0.28867513459481287,0.485091378616655,1.0,0.21269874364037558
83,371,499,5882,0.2,0.8027168226629807,0.9282309810870016,0.21498349835837952,0.28867513459481287,0.4842545153234715,1.0,0.21264673101154763
84,365,541,5882,0.2,0.8024220158570303,0.9282309810870016,0.2150757841550001,0.28867513459481287,0.4845140283474653,1.0,0.2128392761895996
85,382,513,5882,0.2,0.8022395860647824,0.9282309810870016,0.21503147302209186,0.28867513459481287,0.4848522323049169,1.0,0.2128521724499738
86,352,493,5882,0.2,0.8036399331079224,0.9282309810870016,0.21337846773189062,0.28867513459481287,0.48366872888584467,1.0,0.2116261527293334
87,358,501,5882,0.2,0.8027217374764862,0.9282309810870016,0.2149853764272594,0.28867513459481287,0.4842545153234715,1.0,0.21264673101154763
88,358,493,5882,0.2,0.8037238654382245,0.9282309810870016,0.21337633388067712,0.28867513459481287,0.48369986004030974,1.0,0.21144036598901308
89,365,513,5882,0.2,0.8040111875690664,0.9282309810870016,0.21323556782581474,0.28867513459481287,0.48379532704661377,1.0,0.2109003324196734
90,363,503,5882,0.2,0.8106739272202578,0.9282309810870016,0.205609835830652,0.28867513459481287,0.4805882753982674,1.0,0.20270427253472395
91,377,515,5882,0.2,0.8108407373276297,0.9282309810870016,0.2056437146185654,0.28867513459481287,0.4802875619363682,1.0,0.20269071502880293
92,366,496,5882,0.2,0.8108014032654908,0.9282309810870016,0.20562399813053758,0.28867513459481287,0.48044046819323116,1.0,0.20258460142822576
93,371,505,5882,0.2,0.8104378654515936,0.9282309810870016,0.2057371218243142,0.28867513459481287,0.48066736134579086,1.0,0.20290996020510957
94,372,518,5882,0.2,0.8093944269778092,0.9282309810870016,0.20738009310328642,0.28867513459481287,0.4816757975142282,1.0,0.2038021678881995
95,360,504,5882,0.2,0.8088044417696941,0.9282309810870016,0.20743191759626115,0.28867513459481287,0.4824251386914509,1.0,0.20409172311972937
96,369,515,5882,0.2,0.8102137906366341,0.9282309810870016,0.20567823096087617,0.28867513459481287,0.48121596285241275,1.0,0.20282215066814835
97,353,477,5882,0.2,0.7861089975306204,0.9336756851929202,0.22207791536997196,0.28867513459481287,0.5140092436057548,1.0,0.21057379439204965
98,346,475,5882,0.2,0.7883665603867096,0.9336756851929202,0.2207319120820374,0.28867513459481287,0.5112760506038047,1.0,0.20983341312154513
99,366,516,5882,0.2,0.7987529822469263,0.9336756851929202,0.21368485641803264,0.28867513459481287,0.49820028431317104,1.0,0.2063403664825322
100,360,487,5882,0.2,0.803418561833139,0.9336756851929202,0.2156148522032329,0.28867513459481287,0.4845140283474654,1.0,0.21283927618959964
101,376,477,5882,0.2,0.8033003451506995,0.9336756851929202,0.2155955775695616,0.28867513459481287,0.48466872888584467,1.0,0.2128785829087733
102,356,485,5882,0.2,0.803169127713645,0.9336756851929202,0.21553614504643936,0.28867513459481287,0.48509137861665497,1.0,0.2126987436403756
103,372,492,5882,0.2,0.8032196767290551,0.9336756851929202,0.215563780864893,0.28867513459481287,0.48491279993982617,1.0,0.21282605571186922
104,374,501,5882,0.2,0.8031999931813629,0.9336756851929202,0.2155549669516785,0.28867513459481287,0.48503955271473026,1.0,0.21277774035370545
105,362,467,5882,0.2,0.8004036809813067,0.9336756851929202,0.22175859086873326,0.28867513459481287,0.4813054198016941,1.0,0.2194485064475699
106,363,481,5882,0.2,0.8056634804589178,0.9336756851929202,0.21642271360757045,0.28867513459481287,0.4797397322988221,1.0,0.21303789050121597
107,355,505,5882,0.2,0.8058623655630015,0.9336756851929202,0.21647133704673346,0.28867513459481287,0.47934096070646126,1.0,0.2130414150896673
108,366,469,5882,0.2,0.8056129314435077,0.9336756851929202,0.2163957583450318,0.28867513459481287,0.4799183109756509,1.0,0.21291504396044827
109,351,507,5882,0.2,0.8056634804589178,0.9336756851929202,0.21642271360757043,0.28867513459481287,0.4797397322988221,1.0,0.213037890501216
110,364,488,5882,0.2,0.8056799357707537,0.9336756851929202,0.21643021154064224,0.28867513459481287,0.47967916466391286,1.0,0.21306251072177232
111,375,510,5882,0.2,0.796373890112062,0.9336756851929202,0.22489402188249186,0.28867513459481287,0.4862418917387591,1.0,0.22253198010616893
112,350,471,5882,0.2,0.7978801015572101,0.9336756851929202,0.2231402691731891,0.28867513459481287,0.4861199988238152,1.0,0.22053680178752041
113,364,489,5882,0.2,0.811472799541564,0.9336756851929202,0.20851760417510737,0.28867513459481287,0.4824505027514591,1.0,0.2041773982147924
114,367,504,5882,0.2,0.8134938870995873,0.9336756851929202,0.20669147481762842,0.28867513459481287,0.48050658072771696,1.0,0.2025337487527735
115,370,495,5882,0.2,0.8116104885714349,0.9336756851929202,0.20852799094655697,0.28867513459481287,0.48233789912132385,1.0,0.20394770816497107
116,360,489,5882,0.2,0.8135877794793706,0.9336756851929202,0.20672987942353516,0.28867513459481287,0.4800953167843114,1.0,0.20265866836585295
117,365,521,5882,0.2,0.8116925132439113,0.9336756851929202,0.20856740611325117,0.28867513459481287,0.4820006946791242,1.0,0.20412415908016304
118,364,491,5882,0.2,0.8132773737476362,0.9336756851929202,0.20663994888096543,0.28867513459481287,0.4810147421198188,1.0,0.20247369479560393
119,350,459,5882,0.2,0.8128944233705239,0.9336756851929202,0.20675252369335745,0.28867513459481287,0.4811700603658276,1.0,0.20282735816726016
120,366,532,5882,0.2,0.8169166246022057,0.9336756851929202,0.2051066109418279,0.28867513459481287,0.47394382658124323,1.0,0.2023793664771366
121,357,488,5882,0.2,0.8221725345074661,0.9336756851929202,0.19961973811983122,0.28867513459481287,0.4672875129889635,1.0,0.19898976269932767
122,385,539,5882,0.2,0.8221625080896142,0.9336756851929202,0.19961179322634004,0.28867513459481287,0.46726468764173534,1.0,0.1989596034482468
123,366,526,5882,0.2,0.8222511369633545,0.9336756851929202,0.1996470291249655,0.28867513459481287,0.46686771033089086,1.0,0.19909186661795522
124,388,559,5882,0.2,0.8208093221005823,0.9336756851929202,0.20152780811104798,0.28867513459481287,0.4683332588111936,1.0,0.20040317721723466
125,373,547,5882,0.2,0.8136980938408486,0.9336756851929202,0.20921665943786877,0.28867513459481287,0.4732905503022753,1.0,0.20853061174209056
126,365,511,5882,0.2,0.8151217179671746,0.9336756851929202,0.20744532574221944,0.28867513459481287,0.4719665788592595,1.0,0.20721335690469672
127,374,490,5882,0.2,0.8135326872869779,0.9336756851929202,0.20918282237006322,0.28867513459481287,0.4735051343952534,1.0,0.20853270521511602
128,369,516,5882,0.2,0.8047432502891324,0.9336756851929202,0.21617966418603163,0.28867513459481287,0.48249223675697184,1.0,0.21569030875382894
129,360,469,5882,0.2,0.7925665301197975,0.9336756851929202,0.2231764670661456,0.28867513459481287,0.5014881287692534,1.0,0.21782885803599905
130,373,539,5882,0.2,0.7927874465832122,0.9336756851929202,0.22324724281806,0.28867513459481287,0.5009658837629078,1.0,0.2179593341170246
131,377,516,5882,0.2,0.792694703991982,0.9336756851929202,0.22319737529826683,0.28867513459481287,0.5013576119338711,1.0,0.21770844336494483
132,388,531,5882,0.2,0.7912463078610961,0.9336756851929202,0.22468786617626368,0.28867513459481287,0.5027560779616845,1.0,0.21872985033827907
133,354,462,5882,0.2,0.7930307346185413,0.9336756851929202,0.22333043703533287,0.28867513459481287,0.5004104454907718,1.0,0.21811601334825578
134,348,476,5882,0.2,0.7977800368875392,0.9336756851929202,0.22064191834029515,0.28867513459481287,0.4933420263316449,1.0,0.21737498612587905
135,369,488,5882,0.2,0.7793230483386527,0.9336756851929202,0.23344648431411805,0.28867513459481287,0.5158048794486368,1.0,0.22749454475969047
136,343,489,5882,0.2,0.7931731379180526,0.9336756851929202,0.22347193208329735,0.28867513459481287,0.503233412281807,1.0,0.21746688724705482
137,358,499,5882,0.2,0.7927677276713169,0.9336756851929202,0.22583151794468503,0.28867513459481287,0.49964420034097906,1.0,0.22186644785697368
138,341,472,5882,0.2,0.7939856449222088,0.9336756851929202,0.22426807242042912,0.28867513459481287,0.4987989008793583,1.0,0.2207608904839315
139,363,486,5882,0.2,0.7946307133796485,0.9336756851929202,0.22427760552935497,0.28867513459481287,0.49792042334747166,1.0,0.22053293591433998
140,380,487,5882,0.2,0.7809108637016859,0.9336756851929202,0.23211637142728733,0.28867513459481287,0.5184506671137544,1.0,0.2230432686917428
141,360,509,5882,0.2,0.7921928098696842,0.9336756851929202,0.22523940336903275,0.28867513459481287,0.5054517516581076,1.0,0.21716871250130315
142,352,450,5882,0.2,0.7787840181185905,0.9336756851929202,0.23340681714075942,0.28867513459481287,0.5208502121895855,1.0,0.22399441515472066
143,358,497,5882,0.2,0.7566630767754075,0.9342948802393598,0.2418514371819814,0.28867513459481287,0.5535439548984882,1.0,0.22090849204322668
144,369,508,5882,0.2,0.7570174500199556,0.9342948802393598,0.24185898509863657,0.28867513459481287,0.5530403708205128,1.0,0.2209303081439089
145,376,507,5882,0.2,0.7586475986387965,0.9342948802393598,0.24075165570736834,0.28867513459481287,0.5513222601059024,1.0,0.22028031957343225
146,371,506,5882,0.2,0.7775630192123844,0.9342948802393598,0.23035045953003622,0.28867513459481287,0.5294914266737472,1.0,0.21407325198989252
147,357,489,5882,0.2,0.7943475137537651,0.9342948802393598,0.22143669706529645,0.28867513459481287,0.5066112798382276,1.0,0.21096816170509528
148,370,491,5882,0.2,0.8049443976145333,0.9342948802393598,0.2163532554902346,0.28867513459481287,0.4898501589672868,1.0,0.21179418894219118
149,346,465,5882,0.2,0.8048848394415609,0.9342948802393598,0.2163248449627621,0.28867513459481287,0.4901121306262531,1.0,0.21166023746313667
150,373,502,5882,0.2,0.8048848394415608,0.9342948802393598,0.21632484496276208,0.28867513459481287,0.4901121306262531,1.0,0.2116602374631367
151,357,488,5882,0.2,0.8049468051666124,0.9342948802393598,0.2163544466467297,0.28867513459481287,0.4898501589672868,1.0,0.21179418894219118
152,377,495,5882,0.2,0.8054092888443402,0.9342948802393598,0.21629458548878383,0.28867513459481287,0.48933037259591367,1.0,0.2115791652434168
153,360,497,5882,0.2,0.8063987986070377,0.9342948802393598,0.21471550509712206,0.28867513459481287,0.48850051510430514,1.0,0.21062506436438075
154,360,485,5882,0.2,0.8072401499795451,0.9342948802393598,0.21472929577781086,0.28867513459481287,0.48750230819270957,1.0,0.21011269276896288
155,362,476,5882,0.2,0.8154334387165347,0.9342948802393598,0.2077033759295149,0.28867513459481287,0.479260602850231,1.0,0.20367609059560376
156,362,486,5882,0.2,0.8138447633331841,0.9342948802393598,0.20964246631714856,0.28867513459481287,0.4802336361146238,1.0,0.20545826980575152
157,346,541,5882,0.2,0.8049760374710718,0.9342948802393598,0.21636572427288336,0.28867513459481287,0.4897445861582867,1.0,0.21180225928588486
158,369,499,5882,0.2,0.8053918975399923,0.9342948802393598,0.2162841891062646,0.28867513459481287,0.4894196889933907,1.0,0.21150385408101915
159,363,480,5882,0.2,0.8050392222127833,0.9342948802393598,0.21639571709136937,0.28867513459481287,0.4895168256339535,1.0,0.21190907567500866
160,339,463,5882,0.2,0.8063386337606577,0.9342948802393598,0.21469076882317742,0.28867513459481287,0.48873835717839986,1.0,0.21056879962843508
161,352,482,5882,0.2,0.8077569193280396,0.9342948802393598,0.21473467732490575,0.28867513459481287,0.4860106641801029,1.0,0.21057054554124047
162,352,532,5882,0.2,0.8163008116539159,0.9342948802393598,0.20807319786209735,0.28867513459481287,0.474875625849249,1.0,0.20613706756339267
163,375,514,5882,0.2,0.8161462252801502,0.9342948802393598,0.20804721294189207,0.28867513459481287,0.4750939703651394,1.0,0.20613621874651097
164,368,499,5882,0.2,0.8164005668793874,0.9342948802393598,0.20811589127912275,0.28867513459481287,0.4745276273675916,1.0,0.2062511774048855
165,373,495,5882,0.2,0.8147272523166151,0.9342948802393598,0.20981915645968724,0.28867513459481287,0.47637219843562867,1.0,0.20741358286879824
166,379,497,5882,0.2,0.8158477420507875,0.9342948802393598,0.20815977060194085,0.28867513459481287,0.47544274566848505,1.0,0.20629455238677297
167,358,495,5882,0.2,0.8186774596543578,0.9342948802393598,0.2063394709590443,0.28867513459481287,0.4724054791230881,1.0,0.2043682867467918
168,360,524,5882,0.2,0.8232902420348834,0.9342948802393598,0.20269139829804375,0.28867513459481287,0.4681492177622995,1.0,0.20050050205096376
169,371,518,5882,0.2,0.8036520249090073,0.9342948802393598,0.21564994908514484,0.28867513459481287,0.49939963204990817,1.0,0.20460571734902322
170,365,489,5882,0.2,0.8037350704014902,0.9342948802393598,0.21569224364237444,0.28867513459481287,0.4990825551280979,1.0,0.20480908646094742
171,358,489,5882,0.2,0.805120614669486,0.9342948802393598,0.21402823963553316,0.28867513459481287,0.4979769823190978,1.0,0.20359048064809826
172,350,508,5882,0.2,0.8069055773171044,0.9342948802393598,0.21427364850940886,0.28867513459481287,0.493909645830567,1.0,0.2046970463957478
173,353,450,5882,0.2,0.8142186053869013,0.9342948802393598,0.20955780591408454,0.28867513459481287,0.4832643657818653,1.0,0.20265890587519442
174,353,466,5882,0.2,0.8139094347200255,0.9342948802393598,0.20966877325185815,0.28867513459481287,0.48352880354810257,1.0,0.20296780011955645
175,362,479,5882,0.2,0.814322382868587,0.9342948802393598,0.20956293366136905,0.28867513459481287,0.48321395235383446,1.0,0.20259504545043144
176,348,472,5882,0.2,0.814501376040678,0.9342948802393598,0.2096410526280049,0.28867513459481287,0.4825776257129345,1.0,0.20285606028170072
177,349,484,5882,0.2,0.8144829734039901,0.9342948802393598,0.20963343574742757,0.28867513459481287,0.4826528043780427,1.0,0.2028278274026226
178,352,491,5882,0.2,0.8139695922326432,0.9342948802393598,0.20969062081428116,0.28867513459481287,0.48338027787148496,1.0,0.20294423891242436
179,346,473,5882,0.2,0.8158454810920364,0.9342948802393598,0.20784211337840525,0.28867513459481287,0.48156354209869084,1.0,0.20155872593546403
180,361,479,5882,0.2,0.8139523356104632,0.9342948802393598,0.20968406248804833,0.28867513459481287,0.48343456240838206,1.0,0.20293812114009857
181,370,514,5882,0.2,0.8153736544460617,0.9342948802393598,0.2079204703105998,0.28867513459481287,0.482130337520289,1.0,0.20173341168136716
182,361,521,5882,0.2,0.8158256167815482,0.9342948802393598,0.20783428546262323,0.28867513459481287,0.48164147270876306,1.0,0.20153789597235958
183,372,511,5882,0.2,0.8156536197300019,0.9342948802393598,0.20779842605321142,0.28867513459481287,0.4819259297591392,1.0,0.20147811288529824
184,373,507,5882,0.2,0.7892667262710118,0.9342948802393598,0.22489961279693738,0.28867513459481287,0.5140844745618649,1.0,0.21329743691168648
185,379,505,5882,0.2,0.7767044791845377,0.9342948802393598,0.23227609827416834,0.28867513459481287,0.5298458875355914,1.0,0.217751501519513
186,371,517,5882,0.2,0.7754035164411628,0.9342948802393598,0.23364687609747936,0.28867513459481287,0.5310082639190224,1.0,0.218516066385869
187,340,450,5882,0.2,0.775345647919904,0.9342948802393598,0.23365448071400818,0.28867513459481287,0.5308458875355914,1.0,0.2187579133172816
188,373,487,5882,0.2,0.7748001686043672,0.9342948802393598,0.23360112502936928,0.28867513459481287,0.5316827508287748,1.0,0.21863020549974624
189,359,465,5882,0.2,0.7752824667379093,0.9342948802393598,0.23361575951977215,0.28867513459481287,0.5310850338473294,1.0,0.21855830902170842
190,365,478,5882,0.2,0.7755182977254861,0.9342948802393598,0.23370913411894675,0.28867513459481287,0.5305627888409838,1.0,0.21875901821332655
191,375,500,5882,0.2,0.7769658658388325,0.9342948802393598,0.2323777603997669,0.28867513459481287,0.5292892849441241,1.0,0.21788245974206177
192,362,514,5882,0.2,0.7769944149080155,0.9342948802393598,0.23239387201702208,0.28867513459481287,0.5293521907231998,1.0,0.21781704899882817
193,367,513,5882,0.2,0.783785552728879,0.9342948802393598,0.22875651131354552,0.28867513459481287,0.5217547199340097,1.0,0.21555058690856393
