gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,354,460,5889,0.2,0.8064498904440812,0.9567951755355969,0.23514117713743307,0.28867513459481287,0.503010603958409,1.0,0.21242780044202011
195,345,456,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
196,357,515,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
197,377,514,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
198,350,483,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
199,359,513,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
200,356,491,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
201,364,468,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
202,359,499,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
203,349,467,5889,0.2,0.8137793871416232,0.9567951755355969,0.227726911844868,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
204,356,481,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.49934452678706415,1.0,0.20465874596010236
205,374,509,5889,0.2,0.8137793871416232,0.9567951755355969,0.227726911844868,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
206,377,517,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
207,359,508,5889,0.2,0.8137793871416233,0.9567951755355969,0.22772691184486799,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
208,378,476,5889,0.2,0.8012207415038519,0.9567951755355969,0.23791230785943346,0.28867513459481287,0.5104641849776123,1.0,0.2137665949698019
209,372,512,5889,0.2,0.8013470731034626,0.9567951755355969,0.23795199213446286,0.28867513459481287,0.5102039116302329,1.0,0.21376422329375908
210,375,561,5889,0.2,0.802043847569008,0.9567951755355969,0.2378708751308055,0.28867513459481287,0.5094563647345265,1.0,0.2137278860066649
211,357,471,5889,0.2,0.8018864984194883,0.9567951755355969,0.23779383413617644,0.28867513459481287,0.5098385202326917,1.0,0.21354992899981984
212,368,487,5889,0.2,0.8028178743961353,0.9567951755355969,0.2364988190681927,0.28867513459481287,0.5089598405762514,1.0,0.21271758171219812
213,373,494,5889,0.2,0.8031982089968456,0.9567951755355969,0.2362829448212571,0.28867513459481287,0.5089443986062391,1.0,0.21247456411809607
214,369,513,5889,0.2,0.8020104554949542,0.9567951755355969,0.23786275464945755,0.28867513459481287,0.5094321810315297,1.0,0.2138244991143959
215,364,526,5889,0.2,0.8278653445765051,0.9567951755355969,0.23921904632579638,0.28867513459481287,0.48448766792246273,1.0,0.21339162435611023
216,354,482,5889,0.2,0.826179745332833,0.9567951755355969,0.23936144555855132,0.28867513459481287,0.4866494283805422,1.0,0.21380925459145825
217,341,450,5889,0.2,0.8107801745593327,0.9567951755355969,0.23094085479207174,0.28867513459481287,0.508317866489545,1.0,0.21265948772304563
218,348,511,5889,0.2,0.8092307766281648,0.9567951755355969,0.23246004648275775,0.28867513459481287,0.5096761438492606,1.0,0.2137813149299301
219,371,492,5889,0.2,0.817203132689258,0.9567951755355969,0.22578774875514637,0.28867513459481287,0.5024278855426727,1.0,0.20741499881609565
220,377,480,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
221,373,509,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
222,378,517,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.49934452678706415,1.0,0.20465874596010233
223,367,523,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
224,364,483,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
225,379,513,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
226,354,485,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
227,368,501,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
228,369,507,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
229,367,494,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
230,368,490,5889,0.2,0.820655623222793,0.9567951755355969,0.22238349013095304,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
231,355,479,5889,0.2,0.8206556232227927,0.9567951755355969,0.22238349013095304,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
232,364,519,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
233,365,508,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
234,366,524,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
235,384,512,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
236,382,506,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
237,356,513,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
238,355,513,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
239,356,480,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
240,354,458,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
241,356,480,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
242,363,502,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
243,366,480,5889,0.2,0.8206556232227928,0.9567951755355969,0.22238349013095307,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
244,355,492,5889,0.2,0.8206556232227928,0.9567951755355969,0.2223834901309531,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
245,372,498,5889,0.2,0.8093418827460791,0.9567951755355969,0.23248635663187303,0.28867513459481287,0.5095456270138784,1.0,0.21366362086214521
246,345,474,5889,0.2,0.8101738136741519,0.9567951755355969,0.23094901301761442,0.28867513459481287,0.509130851644279,1.0,0.21278590036944353
247,345,484,5889,0.2,0.8101910201595609,0.9567951755355969,0.230959615437037,0.28867513459481287,0.5090415352468018,1.0,0.21286902858350934
248,362,496,5889,0.2,0.810142796124243,0.9567951755355969,0.23091128467929545,0.28867513459481287,0.5092527337950649,1.0,0.21260419095385147
249,377,516,5889,0.2,0.809137139374018,0.9567951755355969,0.23241026460163505,0.28867513459481287,0.5099932207710711,1.0,0.21357076186384974
250,366,514,5889,0.2,0.8091066108983114,0.9567951755355969,0.23240368012162685,0.28867513459481287,0.5100499714152392,1.0,0.21358573905847508
251,359,507,5889,0.2,0.8101738136741519,0.9567951755355969,0.2309490130176144,0.28867513459481287,0.509130851644279,1.0,0.21278590036944353
252,349,463,5889,0.2,0.8091066108983114,0.9567951755355969,0.23240368012162688,0.28867513459481287,0.5100499714152391,1.0,0.21358573905847508
253,352,480,5889,0.2,0.8101937764041774,0.9567951755355969,0.23096125407810342,0.28867513459481287,0.509001095132282,1.0,0.21290048218091895
254,360,495,5889,0.2,0.8093714723830291,0.9567951755355969,0.2324998026466071,0.28867513459481287,0.5094676964038061,1.0,0.2136934452509517
255,349,488,5889,0.2,0.80914073320384,0.9567951755355969,0.23241034729458898,0.28867513459481287,0.509975857795908,1.0,0.21356762957394948
256,357,493,5889,0.2,0.8113172973992746,0.9567951755355969,0.23089128017798902,0.28867513459481287,0.5077043892085357,1.0,0.212381954149191
257,381,485,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
258,343,477,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
259,360,502,5889,0.2,0.8208924856392598,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
260,371,513,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
261,370,500,5889,0.2,0.82089248563926,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
262,353,473,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
263,374,475,5889,0.2,0.8208924856392598,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
264,361,530,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
265,353,475,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
266,356,481,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
267,369,484,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
268,376,514,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
269,364,489,5889,0.2,0.8208924856392598,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
270,341,473,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
271,370,474,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
272,369,488,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
273,359,478,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
274,383,537,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
275,366,525,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
276,347,469,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
277,350,487,5889,0.2,0.8208924856392598,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
278,361,511,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
279,368,525,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010233
280,331,444,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
281,372,504,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
282,357,475,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
283,361,482,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
284,349,459,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
285,357,516,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
286,346,506,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
287,364,506,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001165,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
288,371,496,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
289,355,507,5889,0.2,0.8208924856392598,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
290,358,496,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
291,358,510,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
292,349,488,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
293,359,497,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
294,375,488,5889,0.2,0.8208924856392598,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
295,346,505,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.49934452678706415,1.0,0.20465874596010236
296,349,461,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
297,357,487,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
298,366,509,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
299,368,492,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
300,347,473,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
301,343,482,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
302,351,492,5889,0.2,0.8208924856392598,0.9567951755355969,0.22249044851001168,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
303,359,529,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
304,359,507,5889,0.2,0.8208924856392598,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
305,344,453,5889,0.2,0.8208924856392599,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
306,347,502,5889,0.2,0.8208924856392598,0.9567951755355969,0.2224904485100117,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
307,362,480,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
308,358,498,5889,0.2,0.8208924856392599,0.9567951755355969,0.22249044851001173,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
309,378,518,5889,0.2,0.814604439446537,0.9567951755355969,0.23264849452671835,0.28867513459481287,0.4993310568141173,1.0,0.21504393161931723
310,358,524,5889,0.2,0.8132502653342368,0.9567951755355969,0.234238226901825,0.28867513459481287,0.5002705432973333,1.0,0.21621569040851835
311,340,470,5889,0.2,0.8197100966913711,0.9567951755355969,0.22454567561895333,0.28867513459481287,0.49933141732280545,1.0,0.20669518034816448
312,373,518,5889,0.2,0.8209148902544811,0.9567951755355969,0.22249650436378848,0.28867513459481287,0.49934452678706415,1.0,0.20465874596010236
313,376,519,5889,0.2,0.8209148902544812,0.9567951755355969,0.22249650436378854,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
314,370,496,5889,0.2,0.8209148902544812,0.9567951755355969,0.2224965043637885,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
315,358,500,5889,0.2,0.8209148902544811,0.9567951755355969,0.22249650436378848,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
316,374,520,5889,0.2,0.8108644009565269,0.9567951755355969,0.23097061192371746,0.28867513459481287,0.508212293680545,1.0,0.21267669280640664
317,362,481,5889,0.2,0.8105683719140218,0.9567951755355969,0.23086005095015236,0.28867513459481287,0.5088146420942422,1.0,0.2125891999303262
318,375,497,5889,0.2,0.8094663915933408,0.9567951755355969,0.2325466298105586,0.28867513459481287,0.509228550092068,1.0,0.21387341893439157
319,349,447,5889,0.2,0.8093773457013875,0.9567951755355969,0.23249785178164875,0.28867513459481287,0.5094878239241954,1.0,0.21369188277763732
320,376,507,5889,0.2,0.8128004578431698,0.9567951755355969,0.22929143957790918,0.28867513459481287,0.5066636848825892,1.0,0.2109592737546778
321,372,500,5889,0.2,0.8209893536565863,0.9567951755355969,0.22253057906461146,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
322,342,506,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
323,365,539,5889,0.2,0.8209893536565862,0.9567951755355969,0.2225305790646115,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
324,359,514,5889,0.2,0.8209893536565863,0.9567951755355969,0.22253057906461146,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
325,371,477,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
326,369,492,5889,0.2,0.8209893536565863,0.9567951755355969,0.22253057906461146,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
327,350,481,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
328,367,513,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
329,341,470,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
330,370,486,5889,0.2,0.8209893536565863,0.9567951755355969,0.22253057906461146,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
331,365,527,5889,0.2,0.8209893536565862,0.9567951755355969,0.2225305790646115,0.28867513459481287,0.4993445267870642,1.0,0.2046587459601024
332,352,495,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
333,390,504,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
334,363,494,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
335,362,484,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
336,334,465,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
337,383,511,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
338,348,480,5889,0.2,0.8209893536565862,0.9567951755355969,0.2225305790646115,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
339,360,504,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
340,362,495,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
341,362,513,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
342,369,513,5889,0.2,0.8209893536565862,0.9567951755355969,0.2225305790646115,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
343,351,472,5889,0.2,0.8209893536565863,0.9567951755355969,0.22253057906461146,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
344,357,493,5889,0.2,0.8209893536565862,0.9567951755355969,0.22253057906461152,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
345,350,477,5889,0.2,0.8209893536565862,0.9567951755355969,0.2225305790646115,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
346,360,486,5889,0.2,0.8075628089275532,0.9567951755355969,0.22947265250843266,0.28867513459481287,0.5171600457460898,1.0,0.20716589802890964
347,361,521,5889,0.2,0.8081665456523035,0.9567951755355969,0.2294952793216769,0.28867513459481287,0.5162743602880744,1.0,0.20727749398406517
348,358,497,5889,0.2,0.8079663460893023,0.9567951755355969,0.22941758846427132,0.28867513459481287,0.5167911429223547,1.0,0.2070808299977617
349,358,510,5889,0.2,0.8079088955684672,0.9567951755355969,0.2293972098388632,0.28867513459481287,0.5168275268542671,1.0,0.20714523589873612
350,364,488,5889,0.2,0.8081910521913892,0.9567951755355969,0.229508210049353,0.28867513459481287,0.5162137926531651,1.0,0.20731347237984948
351,360,491,5889,0.2,0.8065889324144909,0.9567951755355969,0.23097855886135374,0.28867513459481287,0.5177507569259601,1.0,0.20821622168418255
352,359,483,5889,0.2,0.8067758363427943,0.9567951755355969,0.23106717838579424,0.28867513459481287,0.5173193654621653,1.0,0.20841360241927187
353,366,526,5889,0.2,0.8081136389405286,0.9567951755355969,0.2294753968493633,0.28867513459481287,0.5163799330970744,1.0,0.2072557340529702
354,369,515,5889,0.2,0.8081381454796142,0.9567951755355969,0.22948833434712332,0.28867513459481287,0.5163193654621653,1.0,0.20729174707233924
355,350,520,5889,0.2,0.8074543167717004,0.9567951755355969,0.22942500506154234,0.28867513459481287,0.5174041168000713,1.0,0.20707362906668275
356,351,494,5889,0.2,0.8073524917111756,0.9567951755355969,0.22940023549030764,0.28867513459481287,0.5176038225125414,1.0,0.2071034487302448
357,368,477,5889,0.2,0.8079924381096794,0.9567951755355969,0.22940893048403735,0.28867513459481287,0.5167458321837166,1.0,0.2069926741287729
358,339,443,5889,0.2,0.8073524917111756,0.9567951755355969,0.22940023549030764,0.28867513459481287,0.5176038225125413,1.0,0.2071034487302448
359,366,471,5889,0.2,0.8058816904185029,0.9567951755355969,0.23092697162768971,0.28867513459481287,0.5188478935665229,1.0,0.2081266552160568
360,358,504,5889,0.2,0.8078889328384417,0.9567951755355969,0.22938468646667948,0.28867513459481287,0.5169572833662641,1.0,0.20702256345081504
361,353,526,5889,0.2,0.808236194458635,0.9567951755355969,0.22953140987460727,0.28867513459481287,0.5161847383260502,1.0,0.20729202248502926
362,369,493,5889,0.2,0.8102893999849733,0.9567951755355969,0.22827266501114823,0.28867513459481287,0.5136169860949253,1.0,0.20697167471528036
363,356,494,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.49934452678706415,1.0,0.20465874596010236
364,374,501,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
365,370,479,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
366,367,496,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
367,371,507,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
368,349,468,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
369,358,484,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
370,345,461,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
371,374,543,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
372,357,499,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
373,356,496,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
374,372,516,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
375,364,541,5889,0.2,0.8217021937327373,0.9567951755355969,0.2229479358057607,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
376,348,460,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
377,380,501,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
378,358,461,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
379,356,499,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
380,370,516,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
381,377,519,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
382,380,527,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
383,349,480,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
384,349,476,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
385,368,526,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
386,362,502,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.49934452678706415,1.0,0.20465874596010233
387,369,512,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
388,350,497,5889,0.2,0.8217021937327372,0.9567951755355969,0.22294793580576067,0.28867513459481287,0.4993445267870642,1.0,0.20465874596010236
