gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
25,374,643,5809,0.2,0.8081014646732074,0.9136562947046741,0.14791277884777282,0.19611613513818404,0.4141049924781646,1.0,0.1763856659814446
26,377,609,5813,0.2,0.7997408418797393,0.9136562947046741,0.15880038224737228,0.19611613513818404,0.4230744812841829,1.0,0.18660626500210953
27,353,612,5821,0.2,0.792121452959407,0.9136562947046741,0.16130505310373033,0.19611613513818404,0.4427143423807347,1.0,0.19067612229511863
28,373,568,5829,0.2,0.7910158205228195,0.9175956659257196,0.17409557259742037,0.19611613513818404,0.4391287041353743,1.0,0.2038600834692172
29,374,580,5833,0.2,0.791286793816282,0.9175956659257196,0.1805368976455054,0.19611613513818404,0.4431969772539319,1.0,0.20459991993691481
30,375,594,5836,0.2,0.8207561405930532,0.9175956659257196,0.16298183792314036,0.2,0.4104574003164942,1.0,0.19057553259451673
31,373,540,5841,0.2,0.8337928174413965,0.9211559705328127,0.14961068161453572,0.18569533817705186,0.4049559360001856,1.0,0.1837113245477531
32,373,576,5845,0.2,0.8207009490826959,0.9211559705328127,0.16085354672041316,0.18569533817705186,0.4162618409671903,1.0,0.19759990989785853
33,371,586,5849,0.2,0.8208574552202715,0.9211559705328127,0.15716075278298422,0.18569533817705186,0.42396409047905864,1.0,0.19241927996393846
34,370,570,5855,0.2,0.8241276023360823,0.9211559705328127,0.15310172345648962,0.18569533817705186,0.4260197395029875,1.0,0.18767807223153904
35,374,552,5858,0.2,0.8301342132940033,0.9254655156853288,0.1597996699325072,0.18569533817705186,0.4131551621154658,1.0,0.19296520876327444
36,360,510,5863,0.2,0.8252060824311996,0.9254655156853288,0.1687753467825178,0.20851441405707477,0.4159231284272081,1.0,0.20322556376102
37,367,549,5866,0.2,0.8287833415357329,0.9291825729866598,0.17320809246600943,0.2,0.41119571548790124,1.0,0.20647444175131488
38,376,514,5868,0.2,0.8131120984315073,0.9291825729866598,0.1734227285563171,0.2,0.4607173006038975,1.0,0.19628265365751943
39,374,570,5869,0.2,0.8087300595993715,0.9291825729866598,0.1855898086555653,0.2,0.46909724823499743,1.0,0.20180250381574205
40,368,521,5871,0.2,0.8120789515634301,0.9291825729866598,0.19991375675807446,0.2,0.459851169638648,1.0,0.208018076624995
41,373,549,5873,0.2,0.8157681234103696,0.9298133417722851,0.20940262723355849,0.2,0.44954543503674327,1.0,0.21576245762026816
42,365,547,5874,0.2,0.7915548926691345,0.9298133417722851,0.22286785222099922,0.23570226039551584,0.4946055841039176,1.0,0.21582051983873535
43,366,514,5876,0.2,0.7549405651822915,0.9298133417722851,0.2375359702944653,0.23570226039551584,0.5364270936478184,1.0,0.22445143522092728
44,370,537,5878,0.2,0.7460992066415899,0.9298133417722851,0.24293306882872484,0.24253562503633297,0.5481193745317119,1.0,0.22535068564777355
45,351,513,5881,0.2,0.7460663489423223,0.9298133417722851,0.2429115894281392,0.24253562503633297,0.5484778159022751,1.0,0.2250006599044947
46,355,506,5882,0.2,0.7496377509817522,0.9298133417722851,0.2424070256051792,0.24253562503633297,0.5425088231936791,1.0,0.2267697008439605
47,368,488,5882,0.2,0.7693429447637424,0.9298133417722851,0.23502294611223828,0.24253562503633297,0.5121975975479242,1.0,0.23042895363804045
48,361,522,5882,0.2,0.7865929625764674,0.9298133417722851,0.226697659680521,0.24253562503633297,0.48475000446317157,1.0,0.23152210981778798
49,367,541,5883,0.2,0.7864023818343924,0.9298133417722851,0.22655181076803954,0.24253562503633297,0.4868945846043263,1.0,0.22929234830016468
50,372,507,5884,0.2,0.7943003713432029,0.9298133417722851,0.22222949179781967,0.24253562503633297,0.47514524989945384,1.0,0.22698818521193295
51,399,566,5884,0.2,0.7996229904546786,0.9298133417722851,0.21761657681515345,0.24253562503633297,0.4684112811140707,1.0,0.22395004364064963
52,370,514,5884,0.2,0.8010739872034159,0.9298133417722851,0.21747997060801302,0.24253562503633297,0.4658894772768756,1.0,0.22398115121788223
53,357,498,5884,0.2,0.8158346697667973,0.9298133417722851,0.20265672194626433,0.24253562503633297,0.45095062766196337,1.0,0.21154570534224287
54,357,505,5884,0.2,0.8083894132747791,0.9298133417722851,0.20791015139288585,0.24253562503633297,0.46342618761117144,1.0,0.21336885452009158
55,369,499,5884,0.2,0.8232083767099062,0.9298133417722851,0.19638452562322178,0.24253562503633297,0.44235848822030016,1.0,0.20484843862737004
56,378,490,5884,0.2,0.7963610557888393,0.932292008980737,0.2136826257339069,0.24253562503633297,0.4869269517973438,1.0,0.20987252962223335
57,371,555,5886,0.2,0.7851682304994222,0.932292008980737,0.22101209175251804,0.2581988897471611,0.5042881011144097,1.0,0.21217588976959678
58,362,512,5886,0.2,0.7979738643753046,0.932292008980737,0.2186179428074783,0.2581988897471611,0.47468869784772694,1.0,0.22017914102803515
59,378,552,5886,0.2,0.7973760273551564,0.932292008980737,0.21872360800636287,0.2581988897471611,0.4753932463607277,1.0,0.2203595894707008
60,358,518,5886,0.2,0.799154108038272,0.932292008980737,0.21691199104975917,0.2581988897471611,0.4747690716722843,1.0,0.21805080723368872
61,371,500,5887,0.2,0.804395410479734,0.932292008980737,0.21112891199848716,0.2581988897471611,0.4724849932989897,1.0,0.2112942377221335
62,346,495,5887,0.2,0.7967531652630973,0.932292008980737,0.21581922948757437,0.2581988897471611,0.4848403367477849,1.0,0.21379971326632816
63,366,498,5887,0.2,0.7954587349014333,0.932292008980737,0.21746225458075943,0.2581988897471611,0.4855698948885754,1.0,0.21527735145704185
64,364,505,5888,0.2,0.7833341258592429,0.9343142536723448,0.22221938039537298,0.2773500981126146,0.5069245769247693,1.0,0.2121327295173123
65,367,523,5888,0.2,0.7776989940225135,0.9343142536723448,0.2378616544213223,0.2773500981126146,0.49166590299711005,1.0,0.2306752143739139
66,345,486,5888,0.2,0.779749820001711,0.9343142536723448,0.23648777775249719,0.2773500981126146,0.48962271093762616,1.0,0.2295270840166171
67,364,476,5889,0.2,0.7596845540023708,0.9343142536723448,0.24706150413843828,0.2773500981126146,0.5173088899005659,1.0,0.23331503792991715
68,366,495,5889,0.2,0.7775972778006751,0.9343142536723448,0.23536304530585198,0.2773500981126146,0.5033990109788308,1.0,0.22129242683932385
69,356,499,5889,0.2,0.760304049010111,0.9343142536723448,0.24115402587158827,0.2773500981126146,0.5326115779455379,1.0,0.220020417399025
70,356,476,5890,0.2,0.748503528601434,0.9343142536723448,0.24420736129191806,0.2773500981126146,0.5492982056649136,1.0,0.22345413122959693
71,340,491,5890,0.2,0.752198601252745,0.9343142536723448,0.2420851764273918,0.2773500981126146,0.5451856689179081,1.0,0.22244206653513132
72,358,533,5890,0.2,0.7693500278208258,0.9343142536723448,0.23471166451259554,0.2773500981126146,0.5226513637979661,1.0,0.22055977212807262
73,361,492,5890,0.2,0.7700332167848956,0.9343142536723448,0.2347364108017861,0.2773500981126146,0.5214358212185681,1.0,0.22094546818691044
74,373,489,5890,0.2,0.7691838254829922,0.9343142536723448,0.23460494063318085,0.2773500981126146,0.5242173814158859,1.0,0.2189325023991985
75,362,489,5890,0.2,0.7713626910984172,0.9343142536723448,0.2333075079023792,0.2773500981126146,0.5220562990657628,1.0,0.2177252503795158
76,374,522,5890,0.2,0.7942925511882916,0.9343142536723448,0.2168863054251702,0.2773500981126146,0.49968927980300465,1.0,0.20388757173862462
77,372,494,5890,0.2,0.7888023509420486,0.9343142536723448,0.22436274950395624,0.2773500981126146,0.4991257527365914,1.0,0.2138229085058108
78,364,483,5890,0.2,0.7997855294468222,0.9343142536723448,0.21929488846877374,0.2773500981126146,0.48206825455430985,1.0,0.21405143753028394
79,358,487,5890,0.2,0.8077384008408363,0.9343142536723448,0.21249692303615114,0.2773500981126146,0.47304582562714836,1.0,0.2090018433192712
80,374,529,5890,0.2,0.8157885865982557,0.9343142536723448,0.20471739660150717,0.2773500981126146,0.4665506728612985,1.0,0.20146665061744412
81,366,482,5890,0.2,0.8176382197823361,0.9343142536723448,0.20268515908434134,0.2773500981126146,0.46499526288139836,1.0,0.1999336425965255
82,366,494,5890,0.2,0.8196135971216172,0.9343142536723448,0.20101300746714068,0.2773500981126146,0.46174060187161403,1.0,0.19922478793598747
83,357,507,5890,0.2,0.8249043698958549,0.9343142536723448,0.19732505330471037,0.2773500981126146,0.45249927414190655,1.0,0.1983073175211469
84,368,502,5890,0.2,0.8255763177026645,0.9343142536723448,0.19712880676929767,0.2773500981126146,0.4517267291016926,1.0,0.19791708590542845
85,353,485,5890,0.2,0.8239885565500062,0.9343142536723448,0.19901933533265823,0.2773500981126146,0.45355196741560483,1.0,0.19928984565015817
86,361,500,5890,0.2,0.8254978208535161,0.9343142536723448,0.19709600027406177,0.2773500981126146,0.45210745000101393,1.0,0.19773922652202494
87,359,505,5890,0.2,0.824068031483921,0.9343142536723448,0.19902587890927778,0.2773500981126146,0.45344078333434734,1.0,0.19917625822085147
88,367,497,5890,0.2,0.8249806801083992,0.9343142536723448,0.1973199445931427,0.2773500981126146,0.45242084022236667,1.0,0.198102088862137
89,385,554,5890,0.2,0.8248070257821793,0.9343142536723448,0.1972926381525093,0.2773500981126146,0.4528326074752399,1.0,0.19824679736716644
90,373,520,5890,0.2,0.8235258550835293,0.9343142536723448,0.19924274467941858,0.2773500981126146,0.4538564856136895,1.0,0.19956411119721623
91,355,471,5890,0.2,0.8256013386904146,0.9343142536723448,0.19713983461364334,0.2773500981126146,0.4515628155731879,1.0,0.19800439946206677
92,351,516,5890,0.2,0.8057543622799873,0.9343142536723448,0.21157173675020224,0.2773500981126146,0.4826899232230498,1.0,0.20398863907054507
93,364,502,5890,0.2,0.8078657488105937,0.9343142536723448,0.20976393164984009,0.2773500981126146,0.4805701365095226,1.0,0.20258442742058216
94,379,503,5890,0.2,0.8062407455323589,0.9343142536723448,0.21139340872316092,0.2773500981126146,0.4824255395749378,1.0,0.2036605919854602
95,361,488,5891,0.2,0.8087985448054653,0.9343142536723448,0.20977755061934641,0.2773500981126146,0.478610931580328,1.0,0.20305326178335945
96,367,491,5891,0.2,0.8173714243090066,0.9343142536723448,0.20304713355512116,0.2773500981126146,0.46645971108249734,1.0,0.1998011636402556
97,361,498,5891,0.2,0.8166258250598767,0.9343142536723448,0.2047364594808353,0.2773500981126146,0.4667205923380287,1.0,0.20108603047288628
98,370,503,5891,0.2,0.8165969376739095,0.9343142536723448,0.20472502350168076,0.2773500981126146,0.4668473451129329,1.0,0.20104636350128316
99,368,519,5891,0.2,0.8168251680097355,0.9343142536723448,0.2047829592316927,0.2773500981126146,0.4661875531697005,1.0,0.2010831503008538
100,366,493,5891,0.2,0.8167565177475059,0.9343142536723448,0.20476297011378394,0.2773500981126146,0.46638077905565184,1.0,0.20111181450734386
101,375,507,5891,0.2,0.8176157624103223,0.9343142536723448,0.2031225573786567,0.2773500981126146,0.4656590170481434,1.0,0.19999743968124437
102,358,500,5891,0.2,0.8162738111328753,0.9343142536723448,0.20497534923105892,0.2773500981126146,0.4665798367958182,1.0,0.20155278344854533
103,365,496,5891,0.2,0.8180123409056341,0.9343142536723448,0.20289458044312342,0.2773500981126146,0.46534605018739067,1.0,0.1998639396377827
104,380,520,5891,0.2,0.8160197667032506,0.9343142536723448,0.20490337353609447,0.2773500981126146,0.46728558522123614,1.0,0.2014889173082451
105,370,526,5891,0.2,0.8161510439245214,0.9343142536723448,0.20492717614919176,0.2773500981126146,0.46703669766126166,1.0,0.2013766302565605
106,366,496,5891,0.2,0.8165770806971835,0.9343142536723448,0.20471637525887293,0.2773500981126146,0.4668970080224302,1.0,0.20104318344793604
107,362,523,5891,0.2,0.8166591700741135,0.9343142536723448,0.2047531063461662,0.2773500981126146,0.4665394909861001,1.0,0.20122368138590768
108,378,495,5891,0.2,0.8161435569745836,0.9343142536723448,0.20491826080441372,0.2773500981126146,0.46718133411181584,1.0,0.2011728249202867
109,351,499,5891,0.2,0.8168690493093961,0.9343142536723448,0.2048055287728689,0.2773500981126146,0.4661121638446369,1.0,0.2011318460131045
110,359,474,5891,0.2,0.8175955256036131,0.9343142536723448,0.20311622266555912,0.2773500981126146,0.4658108885755114,1.0,0.19994211247539817
111,380,504,5891,0.2,0.7984199951421113,0.9343142536723448,0.21687009711043745,0.2773500981126146,0.493696490929954,1.0,0.2074968147577286
112,369,508,5891,0.2,0.7991155799709311,0.9343142536723448,0.2168123911636615,0.2773500981126146,0.49270985184063476,1.0,0.20754704102432325
113,351,496,5891,0.2,0.8078075757335157,0.9343142536723448,0.21221542888257053,0.2773500981126146,0.4808569905914396,1.0,0.2048319433802126
114,351,491,5891,0.2,0.8074432486446109,0.9343142536723448,0.21243298964258026,0.2773500981126146,0.4808547072307309,1.0,0.2052124925960031
115,371,487,5891,0.2,0.8085739837655996,0.9343142536723448,0.21063751183476742,0.2773500981126146,0.4804063850799546,1.0,0.20378412657190798
116,372,492,5891,0.2,0.807835548610532,0.9343142536723448,0.21223333433570304,0.2773500981126146,0.48073369245171854,1.0,0.20496215725373665
117,375,487,5891,0.2,0.8087517388057022,0.9343142536723448,0.21068746256379806,0.2773500981126146,0.47996667370117235,1.0,0.20379839250598866
118,360,485,5891,0.2,0.8091967621696383,0.9343142536723448,0.2105078142571819,0.2773500981126146,0.47963266609238075,1.0,0.2036420858631839
119,375,535,5891,0.2,0.8089416064909325,0.9343142536723448,0.21077479700935695,0.2773500981126146,0.4792761288960561,1.0,0.2041770026576626
120,368,506,5891,0.2,0.8126157443776886,0.9343142536723448,0.20922266847958115,0.2773500981126146,0.47294739260639407,1.0,0.2044397224162898
121,370,527,5891,0.2,0.8186122507743221,0.9343142536723448,0.20569999629825494,0.2773500981126146,0.4639437557287067,1.0,0.20297423004580817
122,366,483,5891,0.2,0.8179620584221294,0.9343142536723448,0.2058484489912607,0.2773500981126146,0.46484075959040694,1.0,0.203102086401895
123,376,539,5891,0.2,0.8183578172413765,0.9343142536723448,0.20562224607823767,0.2773500981126146,0.46470842640770976,1.0,0.20282609538226778
124,362,494,5891,0.2,0.8177890043994913,0.9343142536723448,0.20580737175515598,0.2773500981126146,0.4652316488043573,1.0,0.20314443226169548
125,369,528,5891,0.2,0.8184238302659202,0.9343142536723448,0.20565031676790732,0.2773500981126146,0.46448066588337644,1.0,0.20290953596394617
126,374,512,5891,0.2,0.8198174051780551,0.9343142536723448,0.20380962764704622,0.2773500981126146,0.46330059848957855,1.0,0.2015347573072726
127,368,502,5891,0.2,0.8177603482871989,0.9343142536723448,0.20579241045617228,0.2773500981126146,0.4653924374396306,1.0,0.20303230515422238
128,363,516,5891,0.2,0.818557963441155,0.9343142536723448,0.20567661275574967,0.2773500981126146,0.46417157037116524,1.0,0.20287173551619805
129,358,498,5891,0.2,0.8197892010273644,0.9343142536723448,0.20379641391246028,0.2773500981126146,0.46338986076893035,1.0,0.20148705160318953
130,355,489,5891,0.2,0.8178979403157596,0.9343142536723448,0.20581904113396038,0.2773500981126146,0.46507202352373456,1.0,0.20298244906740232
131,363,495,5891,0.2,0.8096443672504257,0.9343142536723448,0.21116647942674224,0.2773500981126146,0.4754276414261329,1.0,0.20730009834237265
132,346,484,5891,0.2,0.8094913929982344,0.9343142536723448,0.21109129072370122,0.2773500981126146,0.4760553368974777,1.0,0.20694111243234603
133,336,457,5891,0.2,0.810235752670988,0.9343142536723448,0.2110169650142168,0.2773500981126146,0.4748177334208339,1.0,0.20702329057288404
134,353,507,5891,0.2,0.8126315119262604,0.9343142536723448,0.2092768239029124,0.2773500981126146,0.4720296571960364,1.0,0.20565828146398182
135,357,483,5891,0.2,0.81049702524379,0.9343142536723448,0.2116086683324305,0.2773500981126146,0.47430656902081214,1.0,0.20815171084466647
136,341,473,5891,0.2,0.8112994273451203,0.9343142536723448,0.2115519499450065,0.2773500981126146,0.47294647531378176,1.0,0.20825305228488897
137,377,489,5891,0.2,0.8096434367500545,0.9343142536723448,0.2131544735626656,0.2773500981126146,0.47504526171530204,1.0,0.20911659802510282
138,369,495,5891,0.2,0.8097123057285622,0.9343142536723448,0.21318719686036028,0.2773500981126146,0.474788752428401,1.0,0.20925505616237924
139,353,479,5891,0.2,0.809248283154626,0.9343142536723448,0.21338388602795125,0.2773500981126146,0.47503048600354864,1.0,0.20960473206809693
140,370,488,5891,0.2,0.8097483073539178,0.9343142536723448,0.2131962806128465,0.2773500981126146,0.47470885203936686,1.0,0.20923359021117044
141,373,512,5891,0.2,0.8135206563066445,0.9343142536723448,0.20970146216121038,0.2773500981126146,0.4705640006561464,1.0,0.20644924736664141
142,375,537,5891,0.2,0.8186743239713569,0.9343142536723448,0.20576512269173258,0.2773500981126146,0.4646853306584441,1.0,0.20280478602116436
143,365,517,5891,0.2,0.8188416840857607,0.9343142536723448,0.20580549484033606,0.2773500981126146,0.464260832650517,1.0,0.20282396096696395
144,374,510,5891,0.2,0.819669403193061,0.9343142536723448,0.20415284496453426,0.2773500981126146,0.4636572561713347,1.0,0.20169945813113133
145,356,513,5891,0.2,0.8183146978999165,0.9343142536723448,0.20600978059521047,0.2773500981126146,0.4646508625098933,1.0,0.2032041399951261
146,370,533,5891,0.2,0.8188342074502466,0.9343142536723448,0.20580136760475015,0.2773500981126146,0.46428348272348147,1.0,0.20280371805924843
147,355,457,5891,0.2,0.8181251155632906,0.9343142536723448,0.20595961633518936,0.2773500981126146,0.46515371819428514,1.0,0.20315880288954344
148,369,513,5891,0.2,0.8186966652763594,0.9343142536723448,0.20577611018597952,0.2773500981126146,0.46458124656641303,1.0,0.20287513717272918
149,357,495,5891,0.2,0.8181936720003464,0.9343142536723448,0.20598402678865663,0.2773500981126146,0.46494406129325405,1.0,0.20322479866254958
150,368,496,5891,0.2,0.8201429524787017,0.9343142536723448,0.2039567556984834,0.2773500981126146,0.4632400308546693,1.0,0.20155584270829
151,364,493,5891,0.2,0.8188624116009374,0.9343142536723448,0.20581458348620435,0.2773500981126146,0.46419422044412967,1.0,0.2028515073428717
152,365,509,5891,0.2,0.8186324973153161,0.9343142536723448,0.2057461712884004,0.2773500981126146,0.46483516057270513,1.0,0.20273535056495776
153,379,479,5891,0.2,0.8182196535776759,0.9343142536723448,0.20599148928824135,0.2773500981126146,0.4648687073538821,1.0,0.2031963580254473
154,357,491,5891,0.2,0.8201894801522072,0.9343142536723448,0.2039765966491804,0.2773500981126146,0.46305801615256614,1.0,0.2016395524397068
155,378,528,5891,0.2,0.8194916481529586,0.9343142536723448,0.20411080313698524,0.2773500981126146,0.46409696755011687,1.0,0.20172059819954125
156,377,499,5891,0.2,0.8182322064160585,0.9343142536723448,0.20597306650698083,0.2773500981126146,0.4649679394317036,1.0,0.2030529368817785
157,370,523,5891,0.2,0.8187522021074272,0.9343142536723448,0.20579153050125873,0.2773500981126146,0.46447917716640746,1.0,0.20283452507294636
158,367,513,5891,0.2,0.818083239052576,0.9343142536723448,0.20594093958794607,0.2773500981126146,0.4652799712972876,1.0,0.20310260398555874
159,369,492,5891,0.2,0.8182509662252377,0.9343142536723448,0.2060068041128887,0.2773500981126146,0.46475981722604254,1.0,0.2032594307974405
160,363,489,5891,0.2,0.8196101412621721,0.9343142536723448,0.20415509012332153,0.2773500981126146,0.46369999023927244,1.0,0.20184482223012773
161,376,496,5891,0.2,0.8181086371039764,0.9343142536723448,0.20595094810821685,0.2773500981126146,0.46524303459176214,1.0,0.20309100192003762
162,359,495,5891,0.2,0.818674323971357,0.9343142536723448,0.2057651226917326,0.2773500981126146,0.4646853306584441,1.0,0.20280478602116436
163,361,501,5891,0.2,0.8184108497041275,0.9343142536723448,0.20604333502510178,0.2773500981126146,0.4643579692910798,1.0,0.20325851248646665
164,371,516,5891,0.2,0.8182373437198875,0.9343142536723448,0.20600107848176952,0.2773500981126146,0.4648203848609518,1.0,0.20323806922281973
165,368,483,5891,0.2,0.818174970967671,0.9343142536723448,0.2059695346078634,0.2773500981126146,0.4650472860307109,1.0,0.20308063513341884
166,375,490,5891,0.2,0.8182271302131898,0.9343142536723448,0.20599563501994012,0.2773500981126146,0.46484605728091766,1.0,0.20321662704916715
167,349,501,5891,0.2,0.8195157846667878,0.9343142536723448,0.20412016554946752,0.2773500981126146,0.4639954601287861,1.0,0.20174803325914226
168,364,526,5891,0.2,0.8181669422193315,0.9343142536723448,0.20597865113067035,0.2773500981126146,0.46500388828002404,1.0,0.20322832852441752
169,374,518,5891,0.2,0.819705486086194,0.9343142536723448,0.20417103193784986,0.2773500981126146,0.4634964675360613,1.0,0.20181094330641527
170,358,510,5891,0.2,0.8201191164666538,0.9343142536723448,0.20394569545917707,0.2773500981126146,0.46332627090954454,1.0,0.20151332750939796
171,352,502,5891,0.2,0.8182072945056965,0.9343142536723448,0.20598975578183587,0.2773500981126146,0.4648834936583447,1.0,0.20324619848767567
172,367,527,5891,0.2,0.8182706240734472,0.9343142536723448,0.2059917958568369,0.2773500981126146,0.4648530047323859,1.0,0.20312242684723106
173,353,471,5891,0.2,0.8195921302808096,0.9343142536723448,0.20415513970795524,0.2773500981126146,0.46371630076892073,1.0,0.20189777994497365
174,365,524,5891,0.2,0.8201429524787017,0.9343142536723448,0.2039567556984834,0.2773500981126146,0.46324003085466925,1.0,0.20155584270829002
175,371,481,5891,0.2,0.81863997395083,0.9343142536723448,0.20575030696101576,0.2773500981126146,0.4648125104997407,1.0,0.2027556619270021
176,360,493,5891,0.2,0.8180648463016549,0.9343142536723448,0.205932231891106,0.2773500981126146,0.4653924374396306,1.0,0.20303230515422238
177,357,530,5891,0.2,0.818171330695344,0.9343142536723448,0.20597299582733897,0.2773500981126146,0.465048145385285,1.0,0.20315438271223082
178,368,499,5891,0.2,0.8180844507354736,0.9343142536723448,0.20594187230828545,0.2773500981126146,0.4653209652018343,1.0,0.20307659221913357
179,365,516,5891,0.2,0.8183565245559575,0.9343142536723448,0.20602877226826447,0.2773500981126146,0.46450103259563225,1.0,0.20327327947575122
180,354,480,5891,0.2,0.8188244800845873,0.9343142536723448,0.20582265017219503,0.2773500981126146,0.464187772664563,1.0,0.2029637417700037
181,372,519,5891,0.2,0.8181771935410322,0.9343142536723448,0.2059753650736271,0.2773500981126146,0.46503337769073105,1.0,0.20315711189226035
182,372,525,5891,0.2,0.8196361228395017,0.9343142536723448,0.20416243921487584,0.2773500981126146,0.46362463629990047,1.0,0.2018157226114315
183,363,515,5891,0.2,0.8181026929905109,0.9343142536723448,0.20593820917526293,0.2773500981126146,0.4653386905325553,1.0,0.20295025873930586
184,366,490,5891,0.2,0.8188937242484995,0.9343142536723448,0.20582981369157222,0.2773500981126146,0.46408533031629007,1.0,0.20291432535589302
185,355,475,5891,0.2,0.8195536313556439,0.9343142536723448,0.20412592687892048,0.2773500981126146,0.4639417132217108,1.0,0.20166509203039198
186,347,473,5891,0.2,0.8181251155632906,0.9343142536723448,0.20595961633518936,0.2773500981126146,0.4651537181942851,1.0,0.20315880288954344
187,348,499,5891,0.2,0.8181914494269852,0.9343142536723448,0.20597819674588147,0.2773500981126146,0.4649579696332338,1.0,0.2031483534998693
188,365,508,5891,0.2,0.818296374377102,0.9343142536723448,0.20600299331236605,0.2773500981126146,0.4647436149326447,1.0,0.20316760406876053
189,353,477,5891,0.2,0.8186504879593092,0.9343142536723448,0.20575398952420518,0.2773500981126146,0.4647715707133193,1.0,0.20276191797692783
190,362,492,5891,0.2,0.8182982194406023,0.9343142536723448,0.20600112964416342,0.2773500981126146,0.46474017890737035,1.0,0.20313657525676546
191,361,484,5891,0.2,0.8182516917670971,0.9343142536723448,0.2059810565008784,0.2773500981126146,0.4649221936094735,1.0,0.20305197480474255
192,369,516,5891,0.2,0.8189281933518067,0.9343142536723448,0.20584621463027292,0.2773500981126146,0.46393242405942714,1.0,0.20300794824800586
193,386,521,5891,0.2,0.8186548386203185,0.9343142536723448,0.2057571643362354,0.2773500981126146,0.46473107648067413,1.0,0.20280580269874157
