inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.9595041207064139,0.2581988897471611,0.9719101792750676,0.2581988897471611
0.959476479887648,0.2773500981126146,0.9710854370070263,0.2773500981126146
0.9594507066917716,0.2672612419124244,0.9727211011337259,0.2672612419124244
0.9591760922907486,0.2773500981126146,0.9719230658730057,0.2773500981126146
0.9590820863532201,0.2672612419124244,0.9748087299997052,0.2672612419124244
0.9590769953515654,0.2672612419124244,0.9698354370070265,0.2672612419124244
0.9586664918404344,0.25,0.9731601792750675,0.25
0.9586517376196066,0.2672612419124244,0.9685854370070264,0.2672612419124244
0.9582541207064137,0.22941573387056177,0.9723225504090882,0.22941573387056177
0.9582541207064137,0.22941573387056177,0.9723225504090882,0.22941573387056177
0.9582531868949691,0.2773500981126146,0.971483987731664,0.2773500981126146
0.958226479887648,0.25,0.970247808141047,0.25
0.957828862974455,0.25,0.971497808141047,0.25
0.957828862974455,0.25,0.971497808141047,0.25
0.957828862974455,0.25,0.971497808141047,0.25
0.9576385912917876,0.2773500981126146,0.9727468743296022,0.2773500981126146
0.9574026714310515,0.2773500981126146,0.9723096638111501,0.2773500981126146
0.9573750306122856,0.2773500981126146,0.9660863708184712,0.2773500981126146
0.9570349849039447,0.23570226039551584,0.9719101792750676,0.23570226039551584
0.9570349849039447,0.23570226039551584,0.9719101792750676,0.23570226039551584
0.9570280262794005,0.2773500981126146,0.9595013192720794,0.2773500981126146
0.9570192968716722,0.2773500981126146,0.9661112102029026,0.2773500981126146
0.9569912341084755,0.23570226039551584,0.9735596638111501,0.23570226039551584
0.9569903002970308,0.28867513459481287,0.9681601792750676,0.28867513459481287
0.9569764798876479,0.2773500981126146,0.9714711011337259,0.2773500981126146
0.9566175227682695,0.2672612419124244,0.9698483236049645,0.2672612419124244
0.9562894943526044,0.28867513459481287,0.963737014149407,0.28867513459481287
0.9559633335598289,0.2773500981126146,0.9675722906792072,0.2773500981126146
0.9558661042435352,0.23570226039551584,0.9706601792750676,0.23570226039551584
0.9557789600908453,0.28867513459481287,0.965698839068882,0.28867513459481287
0.9557522530835241,0.28867513459481287,0.9635983236049646,0.28867513459481287
0.9554527992980697,0.2773500981126146,0.9673483236049645,0.2773500981126146
0.9553675227682694,0.2773500981126146,0.9677745151483681,0.2773500981126146
0.9553279291630103,0.2672612419124244,0.9719101792750676,0.2672612419124244
0.9553279291630103,0.2672612419124244,0.9719101792750676,0.2672612419124244
0.955315042565072,0.28867513459481287,0.9610992574164093,0.28867513459481287
0.9553131749421825,0.28867513459481287,0.9723216165976435,0.28867513459481287
0.9550455191657038,0.2773500981126146,0.9665116285504298,0.2773500981126146
0.9550017683702346,0.24253562503633297,0.9710725504090882,0.24253562503633297
0.9546409436279667,0.2773500981126146,0.968198839068882,0.2773500981126146
0.954616104243535,0.2581988897471611,0.9748216165976433,0.2581988897471611
0.9546151704320904,0.2773500981126146,0.9628012221556892,0.2773500981126146
0.9545298939022901,0.28867513459481287,0.9644368862823887,0.28867513459481287
0.9545211644945617,0.2581988897471611,0.9706730658730057,0.2581988897471611
0.9545211644945617,0.2581988897471611,0.9706730658730057,0.2581988897471611
0.9544944574872407,0.2672612419124244,0.968997808141047,0.2672612419124244
0.9544903002970309,0.28867513459481287,0.9640106947389852,0.28867513459481287
0.9543276694331293,0.2672612419124244,0.9735845031955815,0.2672612419124244
0.9542166197074528,0.2672612419124244,0.9706730658730057,0.2672612419124244
0.9541479719384915,0.2672612419124244,0.9673363708184711,0.2672612419124244
0.9541087933605411,0.28867513459481287,0.9690106947389852,0.28867513459481287
0.9541046361703313,0.28867513459481287,0.967747808141047,0.28867513459481287
0.954095906762603,0.30151134457776363,0.9665106947389852,0.30151134457776363
0.9540917495723932,0.28867513459481287,0.9640106947389852,0.28867513459481287
0.9540917495723932,0.2581988897471611,0.967747808141047,0.2581988897471611
0.9539024117011705,0.28867513459481287,0.969946486732703,0.28867513459481287
0.9537913619754939,0.2672612419124244,0.9714968743296023,0.2672612419124244
0.9537093088244586,0.2581988897471611,0.9718963588656846,0.2581988897471611
0.9536964222265205,0.30151134457776363,0.9669359524709439,0.30151134457776363
0.9536964222265205,0.2581988897471611,0.9685854370070264,0.2581988897471611
0.9536931988477555,0.2581988897471611,0.9710854370070263,0.2581988897471611
0.9536922650363107,0.28867513459481287,0.9710716165976434,0.28867513459481287
0.9534909743785948,0.2581988897471611,0.9728459712687855,0.2581988897471611
0.9534771539692117,0.2581988897471611,0.971497808141047,0.2581988897471611
0.9533918774394115,0.2773500981126146,0.9727468743296022,0.2773500981126146
0.9533909436279666,0.2773500981126146,0.969946486732703,0.2773500981126146
0.9532978715018828,0.28867513459481287,0.9669359524709439,0.28867513459481287
0.9532969376904379,0.28867513459481287,0.9677735813369234,0.28867513459481287
0.95327989390229,0.30151134457776363,0.9665106947389852,0.30151134457776363
0.9532541207064138,0.23570226039551584,0.9760587299997052,0.23570226039551584
0.9529845973070454,0.2581988897471611,0.9785278658021743,0.2581988897471611
0.9528887237466271,0.28867513459481287,0.9665245151483681,0.28867513459481287
0.9528855003678622,0.2773500981126146,0.9694101792750676,0.2773500981126146
0.9528675227682694,0.2773500981126146,0.9719092454636229,0.2773500981126146
0.9528587933605411,0.28867513459481287,0.9669230658730058,0.28867513459481287
0.9528587933605411,0.2773500981126146,0.9644497728803267,0.2773500981126146
0.9528408157609484,0.30151134457776363,0.9652735813369233,0.30151134457776363
0.9528279291630103,0.30151134457776363,0.9610983236049645,0.30151134457776363
0.9528269953515653,0.28867513459481287,0.9635854370070265,0.28867513459481287
0.9526376574803429,0.2773500981126146,0.9650980638750836,0.2773500981126146
0.9525284753775558,0.25,0.9710725504090882,0.25
0.9525284753775558,0.25,0.9710725504090882,0.25
0.952498487402409,0.2773500981126146,0.9681739996844506,0.2773500981126146
0.9524933964007545,0.30151134457776363,0.9657039300705366,0.30151134457776363
0.9520861162683885,0.2773500981126146,0.9669401096611537,0.2773500981126146
0.9520810252667339,0.2773500981126146,0.9698354370070265,0.2773500981126146
0.9520478715018829,0.28867513459481287,0.9648653673931126,0.28867513459481287
0.9520041207064137,0.28867513459481287,0.971045843401767,0.28867513459481287
0.9519903002970309,0.28867513459481287,0.9710587299997053,0.28867513459481287
0.9518456470327221,0.28867513459481287,0.9665116285504298,0.28867513459481287
0.9516483869658003,0.28867513459481287,0.967747808141047,0.28867513459481287
0.9516355003678623,0.28867513459481287,0.9702349215431088,0.28867513459481287
0.9516345665564174,0.28867513459481287,0.9669359524709439,0.28867513459481287
0.9516345665564174,0.2773500981126146,0.9714968743296023,0.2773500981126146
0.951622613769924,0.30151134457776363,0.9648354370070263,0.30151134457776363
0.951608793360541,0.2773500981126146,0.9660854370070263,0.2773500981126146
0.9516046361703314,0.28867513459481287,0.9656859524709439,0.28867513459481287
0.9515917495723931,0.23570226039551584,0.9743793150775367,0.23570226039551584
0.9514162321105534,0.2581988897471611,0.9731592454636229,0.2581988897471611
0.9513162013599255,0.28867513459481287,0.968185952470944,0.28867513459481287
0.9513065381407524,0.28867513459481287,0.9598612102029026,0.28867513459481287
0.9513042485734321,0.28867513459481287,0.9666355648740448,0.28867513459481287
0.9512494212138538,0.2581988897471611,0.971484921543109,0.2581988897471611
0.9512240630452864,0.2672612419124244,0.9644635932897098,0.2672612419124244
0.9512240630452864,0.2672612419124244,0.9644635932897098,0.2672612419124244
0.9511931988477554,0.2773500981126146,0.9656868862823886,0.2773500981126146
0.9511931988477554,0.2773500981126146,0.9656868862823886,0.2773500981126146
0.9511931988477554,0.2672612419124244,0.96776162855043,0.2672612419124244
0.9511922650363107,0.30151134457776363,0.9627735813369233,0.30151134457776363
0.9511526714310514,0.30151134457776363,0.961524515148368,0.30151134457776363
0.9511526714310514,0.28867513459481287,0.9635854370070265,0.28867513459481287
0.950796937690438,0.28867513459481287,0.968185952470944,0.28867513459481287
0.9507670073043519,0.30151134457776363,0.9623621440143474,0.30151134457776363
0.950419587944158,0.28867513459481287,0.967747808141047,0.28867513459481287
0.9503726137699241,0.30151134457776363,0.9602874017463062,0.30151134457776363
0.9503716799584792,0.28867513459481287,0.9694221320615609,0.28867513459481287
0.9503684565797142,0.30151134457776363,0.9623621440143474,0.30151134457776363
0.9503279291630102,0.31622776601683794,0.9615106947389851,0.31622776601683794
0.9500081506215823,0.30151134457776363,0.9665106947389852,0.30151134457776363
0.9499643998261131,0.30151134457776363,0.9660854370070263,0.30151134457776363
0.9496598550390042,0.30151134457776363,0.9598759644237305,0.30151134457776363
0.949517007304352,0.30151134457776363,0.960698839068882,0.30151134457776363
0.9495041207064137,0.30151134457776363,0.9606868862823887,0.30151134457776363
0.949503186894969,0.30151134457776363,0.9635854370070265,0.30151134457776363
0.9491705217556028,0.30151134457776363,0.9636291878024954,0.30151134457776363
0.949139657558072,0.30151134457776363,0.9623750306122856,0.30151134457776363
0.9491216799584793,0.31622776601683794,0.9602874017463062,0.31622776601683794
0.9491184565797143,0.30151134457776363,0.9565502883442443,0.30151134457776363
0.9491087933605412,0.30151134457776363,0.9660983236049645,0.30151134457776363
0.9491046361703314,0.30151134457776363,0.9648483236049644,0.30151134457776363
0.9487411068334343,0.30151134457776363,0.961524515148368,0.30151134457776363
0.9487272864240512,0.30151134457776363,0.9685854370070264,0.30151134457776363
0.9487125322032236,0.30151134457776363,0.9689968743296022,0.30151134457776363
0.9487051516342488,0.30151134457776363,0.9644488390688821,0.30151134457776363
0.9485425207703473,0.30151134457776363,0.9600256739432215,0.30151134457776363
0.9483457794875616,0.31622776601683794,0.961962659478265,0.31622776601683794
0.948310758099821,0.30151134457776363,0.9665235813369233,0.30151134457776363
0.9479334083535409,0.30151134457776363,0.9636420744004335,0.30151134457776363
0.9478983869658004,0.31622776601683794,0.9640493545327995,0.31622776601683794
0.9478855003678621,0.30151134457776363,0.9594635932897099,0.30151134457776363
0.947869390391159,0.30151134457776363,0.9594635932897099,0.30151134457776363
0.9478675227682695,0.30151134457776363,0.9602993545327996,0.30151134457776363
0.9478587933605411,0.30151134457776363,0.9602745151483681,0.30151134457776363
0.9474422650363106,0.31622776601683794,0.9590374017463063,0.31622776601683794
0.9470649152900308,0.31622776601683794,0.9623483236049646,0.31622776601683794
0.9470469376904379,0.31622776601683794,0.9619617256668201,0.31622776601683794
0.9470289600908453,0.31622776601683794,0.960698839068882,0.31622776601683794
0.946728572493946,0.31622776601683794,0.9619617256668201,0.31622776601683794
0.945796937690438,0.31622776601683794,0.9631988390688819,0.31622776601683794
0.9453693903911591,0.31622776601683794,0.9606868862823887,0.31622776601683794
0.9449952640236441,0.31622776601683794,0.961524515148368,0.31622776601683794
0.9446086660854996,0.31622776601683794,0.9664978081410469,0.31622776601683794
0.9445727108863142,0.31622776601683794,0.9602993545327996,0.31622776601683794
0.9445289600908453,0.31622776601683794,0.965698839068882,0.31622776601683794
0.9441705217556029,0.31622776601683794,0.9623483236049646,0.31622776601683794
0.9441622073751832,0.31622776601683794,0.9627915589365159,0.31622776601683794
0.9441304093662076,0.31622776601683794,0.9611250306122855,0.31622776601683794
0.9437645904619905,0.31622776601683794,0.9598888510216685,0.31622776601683794
0.9437627228391008,0.31622776601683794,0.9561646242175448,0.31622776601683794
0.9437401730219894,0.31622776601683794,0.9636153673931125,0.31622776601683794
0.9433863069042656,0.31622776601683794,0.9529025441560102,0.31622776601683794
0.9433577322740551,0.31622776601683794,0.9611420744004334,0.31622776601683794
0.9433512855165249,0.31622776601683794,0.963212659478265,0.31622776601683794
0.9433287356994138,0.31622776601683794,0.9602735813369232,0.31622776601683794
0.943293714311673,0.31622776601683794,0.9603012221556891,0.31622776601683794
0.9429642725510717,0.31622776601683794,0.9586558948098165,0.31622776601683794
0.9429218705943564,0.31622776601683794,0.9627874017463063,0.31622776601683794
0.942916364565393,0.31622776601683794,0.9565512221556892,0.31622776601683794
0.9428822769890972,0.31622776601683794,0.951578862974455,0.31622776601683794
0.942856503793221,0.31622776601683794,0.9639978081410471,0.31622776601683794
0.9425860465824079,0.31622776601683794,0.9586121440143474,0.31622776601683794
0.9424998362411626,0.31622776601683794,0.9652864679348614,0.31622776601683794
0.9421022193279697,0.31622776601683794,0.9607126594782649,0.31622776601683794
0.9416622073751834,0.3333333333333333,0.9586379172102237,0.3333333333333333
0.9412719710309652,0.3333333333333333,0.957818265943837,0.3333333333333333
0.9412636566505455,0.3333333333333333,0.9536517376196066,0.3333333333333333
0.9409162372903517,0.3333333333333333,0.9537263526126065,0.3333333333333333
0.9399611764473482,0.3333333333333333,0.9540383355577511,0.3333333333333333
0.9396086660854998,0.3333333333333333,0.9499625322032236,0.3333333333333333
0.9392368223681832,0.3333333333333333,0.9499901730219895,0.3333333333333333
0.9388286084243722,0.3333333333333333,0.9574187814077547,0.3333333333333333
0.9383287356994137,0.3333333333333333,0.9519903002970309,0.3333333333333333
0.9376920053064298,0.3333333333333333,0.9557255460762031,0.3333333333333333
0.9371141721144631,0.3333333333333333,0.9607117256668202,0.3333333333333333
0.9367727775673685,0.3333333333333333,0.9561835356285824,0.3333333333333333
0.9367326651779735,0.3333333333333333,0.9541046361703313,0.3333333333333333
0.936358596399519,0.3333333333333333,0.9602606947389851,0.3333333333333333
0.9363479993689012,0.3333333333333333,0.9503012221556892,0.3333333333333333
0.9362857914403481,0.3333333333333333,0.9540862435434299,0.3333333333333333
0.9362839238174585,0.3333333333333333,0.9611678475963098,0.3333333333333333
0.9362517038640522,0.3333333333333333,0.9523897848331133,0.3333333333333333
0.9359738084952036,0.3535533905932738,0.9495607580998209,0.3535533905932738
0.935881215902611,0.3333333333333333,0.9565622411307377,0.3333333333333333
0.9358734203063275,0.3333333333333333,0.952788335557751,0.3333333333333333
0.9358471283263151,0.3333333333333333,0.9561646242175448,0.3333333333333333
0.9358393327300316,0.3333333333333333,0.9548768982351753,0.3333333333333333
0.9355047999677758,0.3333333333333333,0.9507840510924999,0.3333333333333333
0.9354877561796279,0.3333333333333333,0.9569944574872407,0.3333333333333333
0.9354338233808498,0.3333333333333333,0.94952989390229,0.3333333333333333
0.9351237725647774,0.3535533905932738,0.9430043456898224,0.3535533905932738
0.9350818248860154,0.3535533905932738,0.9445575347210559,0.3535533905932738
0.9350799572631259,0.3333333333333333,0.9590769953515654,0.3333333333333333
0.9347399760609674,0.3333333333333333,0.9467465500935388,0.3333333333333333
0.9346234203063275,0.3333333333333333,0.9532486146774504,0.3333333333333333
0.934413815268192,0.3333333333333333,0.9623621440143474,0.3333333333333333
0.9343391426861313,0.3333333333333333,0.9582255460762031,0.3333333333333333
0.9343137845175639,0.3333333333333333,0.9528398819495036,0.3333333333333333
0.9342796393522074,0.3333333333333333,0.9499883053990998,0.3333333333333333
0.9342515765890109,0.3333333333333333,0.9503587933605411,0.3333333333333333
0.934223935770245,0.3333333333333333,0.9586558948098165,0.3333333333333333
0.9326532810064329,0.3535533905932738,0.9524026714310516,0.3535533905932738
0.9322123352422016,0.3535533905932738,0.9511508038081619,0.3535533905932738
0.9313115646362243,0.3535533905932738,0.9503449729511582,0.3535533905932738
0.9313037690399408,0.3535533905932738,0.9457891420941544,0.3535533905932738
0.9302592397304549,0.3535533905932738,0.9447658137630262,0.3535533905932738
0.930186434771284,0.3535533905932738,0.9458149152900308,0.3535533905932738
0.9297519288474607,0.3535533905932738,0.9482789600908452,0.3535533905932738
0.9292156213898254,0.3535533905932738,0.9478804093662075,0.3535533905932738
0.9289442303675675,0.3535533905932738,0.9417552795012671,0.3535533905932738
0.9288659124623113,0.3535533905932738,0.9528408157609484,0.3535533905932738
0.9288520920529283,0.3535533905932738,0.9536517376196066,0.3535533905932738
0.9284203875634397,0.3535533905932738,0.9387475466738424,0.3535533905932738
0.9280153969983939,0.3535533905932738,0.9429034779674549,0.3535533905932738
0.9279974193988011,0.3535533905932738,0.9528141087536273,0.3535533905932738
0.9275892054549904,0.3535533905932738,0.9457711644945617,0.3535533905932738
0.927576318857052,0.3535533905932738,0.9498888510216685,0.3535533905932738
0.9274297979698536,0.3535533905932738,0.9463502889362212,0.3535533905932738
0.9272283807127222,0.3535533905932738,0.9495759342650792,0.3535533905932738
0.9272076985185004,0.3535533905932738,0.9549496456052854,0.3535533905932738
0.9271736109422045,0.3535533905932738,0.9511526714310514,0.3535533905932738
0.9271385895544639,0.3535533905932738,0.939530827713735,0.3535533905932738
0.9270570204410923,0.3535533905932738,0.9500099214047664,0.3535533905932738
0.9269515412505616,0.3535533905932738,0.9486903974134211,0.3535533905932738
0.9268211005803562,0.3535533905932738,0.9499712616109519,0.3535533905932738
0.9267966762232336,0.3535533905932738,0.9429209367829117,0.3535533905932738
0.926620743734085,0.3535533905932738,0.9447036058344732,0.3535533905932738
0.926389818035298,0.3535533905932738,0.943765012406421,0.3535533905932738
0.9262636566505457,0.3535533905932738,0.9469764798876479,0.3535533905932738
0.9261424870147928,0.3535533905932738,0.9430232571008599,0.3535533905932738
0.9260037964703504,0.3535533905932738,0.9553141087536273,0.3535533905932738
0.9248624990396461,0.3535533905932738,0.9512254188011617,0.3535533905932738
0.9211894611890269,0.3779644730092272,0.9417723232894151,0.3779644730092272
0.9209811821470566,0.3779644730092272,0.9404172983768377,0.3779644730092272
0.9199671020077927,0.3779644730092272,0.9475662013599255,0.3779644730092272
0.919003669195309,0.3779644730092272,0.9442585028800321,0.3779644730092272
0.9189663582402481,0.3779644730092272,0.9358471283263151,0.3779644730092272
0.9175482213473833,0.3779644730092272,0.9418543764404503,0.3779644730092272
0.9175376243167653,0.3779644730092272,0.9342861436987981,0.3779644730092272
0.9164032165002503,0.3779644730092272,0.9304495114131223,0.3779644730092272
0.9162437514260532,0.3779644730092272,0.9408963920678695,0.3779644730092272
0.9160816348421152,0.3779644730092272,0.9449265770040383,0.3779644730092272
0.9160811553086239,0.3779644730092272,0.9454067013462198,0.3779644730092272
0.9160617251134504,0.3779644730092272,0.9379679109571455,0.3779644730092272
0.9158420349117111,0.3779644730092272,0.9416709367829116,0.3779644730092272
0.9156936811480956,0.3779644730092272,0.9358692631161176,0.3779644730092272
0.9156264119775981,0.3779644730092272,0.93901475267654,0.3779644730092272
0.9155729682032459,0.3779644730092272,0.9461867590073474,0.3779644730092272
0.9151738986944722,0.3779644730092272,0.9333867219315743,0.3779644730092272
0.9148846269123269,0.3779644730092272,0.9425284108713733,0.3779644730092272
0.9148735110975729,0.3779644730092272,0.9325748662614712,0.3779644730092272
0.9146008288256219,0.3779644730092272,0.940492392903329,0.3779644730092272
0.9145846612598583,0.3779644730092272,0.9439622724733427,0.3779644730092272
0.9141561801491344,0.3779644730092272,0.9327666202994296,0.3779644730092272
0.9140229956336553,0.3779644730092272,0.9387318586415698,0.3779644730092272
0.9139811124610759,0.3779644730092272,0.9379366248151841,0.3779644730092272
0.9126744174786081,0.3779644730092272,0.9341801849747761,0.3779644730092272
0.9124477686523246,0.3779644730092272,0.9433222889418836,0.3779644730092272
0.9124468348408797,0.3779644730092272,0.9219801158807723,0.3779644730092272
0.9123698726914992,0.3779644730092272,0.9450542485734321,0.3779644730092272
0.9123643319160634,0.3779644730092272,0.9337378487081969,0.3779644730092272
0.9122035413282907,0.3779644730092272,0.9320787356994137,0.3779644730092272
0.9121100125113039,0.3779644730092272,0.9310037964703504,0.3779644730092272
0.9120878777215013,0.3779644730092272,0.9343105611387988,0.3779644730092272
0.9119524105558238,0.3779644730092272,0.9301472561933334,0.3779644730092272
0.911461721516547,0.408248290463863,0.9342474193988011,0.408248290463863
0.9110456151367472,0.3779644730092272,0.9243160095787015,0.3779644730092272
0.910531500057975,0.408248290463863,0.9200818248860155,0.408248290463863
0.9072482190180826,0.408248290463863,0.9196662303732298,0.408248290463863
0.9047868788118972,0.408248290463863,0.9242519916163197,0.408248290463863
0.9044464825824299,0.408248290463863,0.9234789570859189,0.408248290463863
0.902928314938937,0.408248290463863,0.920603896906959,0.408248290463863
0.9023684200959183,0.408248290463863,0.9225610458520883,0.408248290463863
0.9019284404766547,0.408248290463863,0.9184950025564396,0.408248290463863
0.901381143803681,0.408248290463863,0.9268561795571575,0.408248290463863
0.9012871378661522,0.408248290463863,0.9275818248860155,0.408248290463863
0.9012784084584238,0.408248290463863,0.9197736416928327,0.408248290463863
0.901184817548204,0.408248290463863,0.9268658427763306,0.408248290463863
0.9011433563200552,0.408248290463863,0.9213327586974603,0.408248290463863
0.9010549209176724,0.408248290463863,0.9100647810978675,0.408248290463863
0.9006973816474023,0.408248290463863,0.9282195188501543,0.408248290463863
0.8998408116106752,0.408248290463863,0.9254909726412711,0.408248290463863
0.8995616894983163,0.408248290463863,0.9105942267706642,0.408248290463863
0.8994870099991339,0.408248290463863,0.911884754187368,0.408248290463863
0.8994809851860346,0.408248290463863,0.9258522193279697,0.408248290463863
0.8994561458016029,0.408248290463863,0.9151956760460264,0.408248290463863
0.8993473856432466,0.408248290463863,0.9096703875634397,0.408248290463863
0.8993253129466771,0.408248290463863,0.9350155242734353,0.408248290463863
0.8991045692511994,0.408248290463863,0.9124381054331515,0.408248290463863
0.8989888504682988,0.408248290463863,0.9308664616817832,0.408248290463863
0.8987898424607812,0.408248290463863,0.912472608036756,0.408248290463863
0.8984236085292551,0.408248290463863,0.9234245447536494,0.408248290463863
0.8983310159366626,0.408248290463863,0.914752440714475,0.408248290463863
0.8982936473925409,0.408248290463863,0.9305794725498364,0.408248290463863
0.8982605233874,0.408248290463863,0.9113078845665564,0.408248290463863
0.8981596556650328,0.408248290463863,0.9111581750470654,0.408248290463863
0.8981355887461581,0.408248290463863,0.9315230601398378,0.408248290463863
0.8981117476793539,0.408248290463863,0.9062927084012979,0.408248290463863
0.8979932597956418,0.408248290463863,0.92107612189603,0.408248290463863
0.8977435195255227,0.408248290463863,0.922981309422098,0.408248290463863
0.8952122631432715,0.4472135954999579,0.9030799496703782,0.4472135954999579
0.8887880716775969,0.4472135954999579,0.9076956760460264,0.4472135954999579
0.8887156817457349,0.4472135954999579,0.8999081105408828,0.4472135954999579
0.8886360378443134,0.4472135954999579,0.8931831392935887,0.4472135954999579
0.887456560153286,0.4472135954999579,0.8924128093578171,0.4472135954999579
0.8869187425110091,0.4472135954999579,0.9025122016420154,0.4472135954999579
0.88653955297119,0.4472135954999579,0.9048090136016995,0.4472135954999579
0.8859908429532803,0.4472135954999579,0.9107180985880964,0.4472135954999579
0.8853513458724344,0.4472135954999579,0.9027693572275816,0.4472135954999579
0.8851936446642995,0.4472135954999579,0.9029000908298526,0.4472135954999579
0.8848872670007732,0.4472135954999579,0.8956235738664317,0.4472135954999579
0.8846602031471811,0.4472135954999579,0.9060152628062307,0.4472135954999579
0.8843004388157732,0.4472135954999579,0.9114079153171846,0.4472135954999579
0.8842335618299962,0.4472135954999579,0.9126910690820356,0.4472135954999579
0.8839782117740868,0.4472135954999579,0.895984785806658,0.4472135954999579
0.8839396488199777,0.4472135954999579,0.9045363313297488,0.4472135954999579
0.8836253439739901,0.4472135954999579,0.8925379748378915,0.4472135954999579
0.8835936428047197,0.4472135954999579,0.888853502984915,0.4472135954999579
0.8830176772356427,0.4472135954999579,0.8900339144873872,0.4472135954999579
0.882672547442769,0.4472135954999579,0.8999016707004748,0.4472135954999579
0.8825131975466931,0.4472135954999579,0.8982794347984375,0.4472135954999579
0.882356886840906,0.4472135954999579,0.9008829842728459,0.4472135954999579
0.8823311136450297,0.4472135954999579,0.891414297568532,0.4472135954999579
0.8821823379369835,0.4472135954999579,0.9064926502202605,0.4472135954999579
0.8819053371289349,0.4472135954999579,0.8974388778987084,0.4472135954999579
0.8815050156211133,0.4472135954999579,0.8959936120540917,0.4472135954999579
0.8811469302199464,0.4472135954999579,0.8956535042525179,0.4472135954999579
0.8811360447614351,0.4472135954999579,0.8992507048707991,0.4472135954999579
0.8810401642838951,0.4472135954999579,0.9062157462519174,0.4472135954999579
0.8809429349676015,0.4472135954999579,0.9027790204467546,0.4472135954999579
0.8809401335332672,0.4472135954999579,0.9062585632359415,0.4472135954999579
0.8808733186407232,0.4472135954999579,0.88728085850297,0.4472135954999579
0.8807157445145937,0.4472135954999579,0.896863488702828,0.4472135954999579
0.8800979324497691,0.4472135954999579,0.9011143666625356,0.4472135954999579
0.8793699628071187,0.4472135954999579,0.8892506632072049,0.4472135954999579
0.8708155860899833,0.5,0.8785722228914136,0.5
0.8698992818804996,0.5,0.8873150036683267,0.5
