inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.008361814881508582,0.0,0.006112235647847551,0.0
0.008298915372730802,0.0,0.005778844002302446,0.0
0.00848802803174487,0.0,0.006156632071323101,0.0
0.007741173299840545,0.0,0.005455079969815154,0.0
0.00876449934595514,0.0,0.0056004988464604865,0.0
0.00819449228976058,0.0,0.0036782984635502615,0.0
0.008354338982743894,0.0,0.005721789073736713,0.0
0.008581521462933355,0.0,0.004052059656235028,0.0
0.008575609965542259,0.0,0.004335065503787919,0.0
0.008547447800775916,0.0,0.005849257864170068,0.0
0.008007014518539664,0.0,0.005444537514016659,0.0
0.00805614745063631,0.0,0.004848914216774881,0.0
0.00836616109114716,0.0,0.0052298607958569734,0.0
0.007731345027729534,0.0,0.0034812569538265428,0.0
0.008714063057839767,0.0,0.005767120652122416,0.0
0.008307548643334823,0.0,0.003411010089990899,0.0
0.008624345453589203,0.0,0.005992918703636191,0.0
0.00855801957993102,0.0,0.003780328493032069,0.0
0.008706245930482545,0.0,0.005395064429807577,0.0
0.008295162539404797,0.0,0.002649802464026974,0.0
0.008718509941571941,0.0,0.005940752568163895,0.0
0.008543954787574163,0.0,0.004226126486522968,0.0
0.008384066999156066,0.0,0.004750140913796986,0.0
0.008301161105399867,0.0,0.004961215092506328,0.0
0.00811121138340606,0.0,0.006104430702668078,0.0
0.00822700741122001,0.0,0.006523299241713301,0.0
0.00803465185182738,0.0,0.0048540686982062155,0.0
0.007649003619288896,0.0,0.003847150045075009,0.0
0.008555124900966571,0.0,0.003582870207045367,0.0
0.008555124900966571,0.0,0.003582870207045367,0.0
0.008738086712381398,0.0,0.0028683888474145447,0.0
0.008380856484568258,0.0,0.003972226978887376,0.0
0.008678327354448923,0.0,0.0058698826342940226,0.0
0.00854301917784577,0.0,0.003324794454115305,0.0
0.008622078649548687,0.0,0.004639583375010231,0.0
0.008451833435005468,0.0,0.005082814531468206,0.0
0.008221722482240429,0.0,0.005152915501747385,0.0
0.008585820771671014,0.0,0.006909612426389254,0.0
0.008873369979363785,0.0,0.005775008539661393,0.0
0.008933781993166806,0.0,0.00640697465794542,0.0
0.008286560640552955,0.0,0.004697148755145372,0.0
0.008800568551534372,0.0,0.003961476740754518,0.0
0.008575240384566989,0.0,0.007407350498299851,0.0
0.008293859853811885,0.0,0.004854171795255987,0.0
0.008440125261371742,0.0,0.005980310610636279,0.0
0.008712412915641702,0.0,0.005720780389457977,0.0
0.008247065183863178,0.0,0.0052127136665925215,0.0
0.00834419190536341,0.0,0.00536439709234716,0.0
0.007900843119211767,0.0,0.005010291427749348,0.0
0.008422229358045808,0.0,0.005424965566333524,0.0
0.009269760871747367,0.0,0.0036924599196960285,0.0
0.008858109606817184,0.0,0.004189646289906605,0.0
0.008858109606817184,0.0,0.004189646289906605,0.0
0.008531467467251915,0.0,0.004929454337089501,0.0
0.008531467467251915,0.0,0.004929454337089501,0.0
0.009245836337008243,0.0,0.00645970660386564,0.0
0.008454752073778096,0.0,0.0057362583274421265,0.0
0.008401968175859729,0.0,0.00632361231015285,0.0
0.008443714266226466,0.0,0.005640797734815049,0.0
0.008490302221297786,0.0,0.0031817945133064407,0.0
0.008305646308314698,0.0,0.005836131004063496,0.0
0.008656331248211422,0.0,0.003638966171727499,0.0
0.008776804460818086,0.0,0.00825386547576018,0.0
0.008554357666632538,0.0,0.00497635636741703,0.0
0.008944233663588852,0.0,0.005996422055261163,0.0
0.008333746282828907,0.0,0.004987200982508446,0.0
0.00891182658344809,0.0,0.005705668749272298,0.0
0.008848599717727076,0.0,0.005853128948627347,0.0
0.008692293280797219,0.0,0.005424063564452148,0.0
0.008594749525698938,0.0,0.005582100374328227,0.0
0.008533315308063843,0.0,0.005778141055600552,0.0
0.008429948923302644,0.0,0.0056355808711072665,0.0
0.008973970517925376,0.0,0.005076961147007125,0.0
0.008831221824341115,0.0,0.006413613666637134,0.0
0.008515299903259865,0.0,0.008467038341690132,0.0
0.008860543581098829,0.0,0.00831589473098503,0.0
0.008697239004856095,0.0,0.005913982636152559,0.0
0.008642546615766538,0.0,0.0061708342475616665,0.0
0.0091434186340268,0.0,0.005739275370078771,0.0
0.00881359165745488,0.0,0.005533555969764625,0.0
0.008387294829246604,0.0,0.0047583038452391835,0.0
0.008930811269468104,0.0,0.00594535982423926,0.0
0.008479562405912362,0.0,0.005361728436661065,0.0
0.008969578390219559,0.0,0.006346662930715046,0.0
0.009031186950984387,0.0,0.0054399571372482115,0.0
0.008840864772726024,0.0,0.004287199912764083,0.0
0.00886850412712079,0.0,0.005100147415534427,0.0
0.008942715533304576,0.0,0.005810504397583915,0.0
0.00930574536511467,0.0,0.006318403789078522,0.0
0.008465368105181217,0.0,0.0059227294022821605,0.0
0.008506411747147667,0.0,0.005677164593036084,0.0
0.008432185298570765,0.0,0.006153052847552616,0.0
0.008854157623753056,0.0,0.006614698367846303,0.0
0.008708977775505965,0.0,0.005851749418358935,0.0
0.008330515792664415,0.0,0.005207547249852409,0.0
0.008585593628924507,0.0,0.006341391012455412,0.0
0.008604516787799546,0.0,0.006425275658709702,0.0
0.009582893143540392,0.0,0.005400530886238035,0.0
0.008953379701219687,0.0,0.0069877609173160365,0.0
0.009293152061934309,0.0,0.005359647129553992,0.0
0.009116384606487846,0.0,0.0046503945656896205,0.0
0.008808607462889464,0.0,0.005332938670865926,0.0
0.009126265976450958,0.0,0.005124806201127925,0.0
0.009193008466657389,0.0,0.00526123720843618,0.0
0.008611746226661677,0.0,0.006807040536360769,0.0
0.009951234325257385,0.0,0.005409219145948203,0.0
0.009298185003055312,0.0,0.0055676180104092836,0.0
0.009122808738266404,0.0,0.006047419720427301,0.0
0.009521818442279843,0.0,0.006591553744652067,0.0
0.009083573187700351,0.0,0.004864852641910542,0.0
0.00944705106774711,0.0,0.004444398903403221,0.0
0.00915315771493518,0.0,0.0056163833724498105,0.0
0.00894079017790651,0.0,0.006250812475814017,0.0
0.009576463458445468,0.0,0.005301784377476699,0.0
0.00934142068258665,0.0,0.005795852511776043,0.0
0.00992135738278519,0.0,0.005788239833692078,0.0
0.009552137775074744,0.0,0.006277497619660619,0.0
0.009933664099163462,0.0,0.005281712964124164,0.0
0.009490181306267383,0.0,0.0064737539004490465,0.0
0.00938825595851553,0.0,0.0055124821091015845,0.0
0.009848913437266762,0.0,0.005744430588443145,0.0
0.00917739406431979,0.0,0.006774883695750003,0.0
0.009250530820196374,0.0,0.006223184307456365,0.0
0.009697039179665546,0.0,0.006177352145147332,0.0
0.00965692445531805,0.0,0.0032433608728424817,0.0
0.009773744876194215,0.0,0.004102923696054996,0.0
0.009302549104471832,0.0,0.0058387548049705935,0.0
0.010037087646746006,0.0,0.0059637245655005154,0.0
0.009854849567199873,0.0,0.004948596628161278,0.0
0.009585531402166707,0.0,0.006403691555774742,0.0
0.009016047104526059,0.0,0.008248908370044609,0.0
0.009602547550177323,0.0,0.006392944299653851,0.0
0.010506516644954377,0.0,0.00360419228125897,0.0
0.010336649834433363,0.0,0.006311005490128082,0.0
0.010363870176950032,0.0,0.005942666169423788,0.0
0.009511792301044339,0.0,0.007154829268297799,0.0
0.009975080213218033,0.0,0.0062816956015814855,0.0
0.00948163218206256,0.0,0.004723174714262529,0.0
0.010142507837277185,0.0,0.005387938175701968,0.0
0.010412275842132815,0.0,0.004370109284675742,0.0
0.00980547943766395,0.0,0.00675738100783248,0.0
0.010263488101442635,0.0,0.007845649253883338,0.0
0.009555336016186659,0.0,0.007529377796831547,0.0
0.01019937483004903,0.0,0.007208716979649109,0.0
0.010521105484558308,0.0,0.005701934094774288,0.0
0.010152622081798627,0.0,0.006766555556297294,0.0
0.009817111813464558,0.0,0.007936188233964591,0.0
0.009446929232197058,0.0,0.006212111223484916,0.0
0.010340493558832526,0.0,0.00796499138773429,0.0
0.010353242351375243,0.0,0.006365505186463655,0.0
0.009467434507435675,0.0,0.005757335440174508,0.0
0.010552224429344186,0.0,0.005912262356509677,0.0
0.009969199995814122,0.0,0.00337271222735903,0.0
0.009716710816579913,0.0,0.007511818147543201,0.0
0.010040099501820086,0.0,0.007118980587651548,0.0
0.010131173643875582,0.0,0.006575712331909426,0.0
0.01048979063411435,0.0,0.0067078746543353125,0.0
0.00991459739345616,0.0,0.005968192676988284,0.0
0.010372099552582309,0.0,0.007587219809741625,0.0
0.009777003809322301,0.0,0.006904115503804453,0.0
0.010301489199004707,0.0,0.0063350079159008995,0.0
0.010660092296437216,0.0,0.005415425307428337,0.0
0.009848747457409377,0.0,0.006710223426980596,0.0
0.01061235060393166,0.0,0.006999412681920177,0.0
0.010029576892519213,0.0,0.006219787762628372,0.0
0.011166997445094638,0.0,0.00723876310504693,0.0
0.010601981831755411,0.0,0.00984055310549558,0.0
0.010994655333086483,0.0,0.009499285601699669,0.0
0.01095737985051116,0.0,0.008385973715958618,0.0
0.01119216884273304,0.0,0.007253633359959364,0.0
0.01054410268266167,0.0,0.010063868392650416,0.0
0.010660447098375622,0.0,0.008453218960482723,0.0
0.010914828850972903,0.0,0.007312473091451357,0.0
0.010958837673202736,0.0,0.007627113456997516,0.0
0.010240726117079548,0.0,0.0058366412131118876,0.0
0.010993173092486661,0.0,0.0050052488907368405,0.0
0.010920432808055602,0.0,0.006016398141063883,0.0
0.010667685295337447,0.0,0.0074995290771736976,0.0
0.010552050833080613,0.0,0.008333304911682904,0.0
0.01036172428395316,0.0,0.007213081908721921,0.0
0.010310190026815854,0.0,0.005617059804708001,0.0
0.01092289709184828,0.0,0.005311834381989428,0.0
0.011234699198048308,0.0,0.0058366811210612945,0.0
0.011262245496600988,0.0,0.008603536739866163,0.0
0.010699659400790382,0.0,0.005284945034655181,0.0
0.01044181694494435,0.0,0.006975698801050535,0.0
0.010476717224226058,0.0,0.007867058931128606,0.0
0.010722664730471865,0.0,0.008526712273925183,0.0
0.011095921595600368,0.0,0.005006244306719582,0.0
0.01071661836606753,0.0,0.007989654605922705,0.0
0.011056718611203607,0.0,0.008344859538401781,0.0
0.011182594029152115,0.0,0.007632066610038321,0.0
0.011337508157160628,0.0,0.00667547898876666,0.0
0.011381393669464487,0.0,0.010243743870653448,0.0
0.01097222885870943,0.0,0.010376037908845715,0.0
0.010840555790462404,0.0,0.005248078161556913,0.0
0.012119436445681343,0.0,0.00893806881311663,0.0
0.011671041994938493,0.0,0.004305241970799646,0.0
0.011663160215296642,0.0,0.007975544262113237,0.0
0.011804205161329935,0.0,0.008994280207700444,0.0
0.011573719259583516,0.0,0.006500706450472875,0.0
0.011723587450899756,0.0,0.008076563996755307,0.0
0.011604582474248422,0.0,0.00763415480572085,0.0
0.01088326682370317,0.0,0.007845036878440731,0.0
0.012065834104871985,0.0,0.008508025620883816,0.0
0.011546861692221229,0.0,0.00656118418680122,0.0
0.011972039025167679,0.0,0.007531460601793589,0.0
0.011813600170662334,0.0,0.00527220982753721,0.0
0.010965445632786189,0.0,0.008082576896836944,0.0
0.011327970196744754,0.0,0.005434386494108631,0.0
0.011020517167661815,0.0,0.011123670510103607,0.0
0.011139371740849995,0.0,0.011438044768561384,0.0
0.011736630539904128,0.0,0.007472545134205331,0.0
0.01167118635419425,0.0,0.010503617418644884,0.0
0.011411837313443847,0.0,0.007493198677884062,0.0
0.011047476614735234,0.0,0.010088744762989897,0.0
0.011364417316826149,0.0,0.0075931369008649715,0.0
0.011973705856105679,0.0,0.009011407010086658,0.0
0.011436595501258917,0.0,0.008601834295013553,0.0
0.012232895172450456,0.0,0.00917359063863998,0.0
0.011794793661497898,0.0,0.007480114073200241,0.0
0.01100815945984751,0.0,0.006889652809042219,0.0
0.012436227446591163,0.0,0.007948089733243879,0.0
0.012020670566483163,0.0,0.009727501803774775,0.0
0.011536540658383972,0.0,0.009085269738718621,0.0
0.012114160934230725,0.0,0.006994818223400764,0.0
0.012562554850055049,0.0,0.00935863245393824,0.0
0.012698414720024696,0.0,0.00970718657982606,0.0
0.012083600049916057,0.0,0.007741855551579434,0.0
0.011769373097195128,0.0,0.009492344528858755,0.0
0.013441732529295482,0.0,0.01027508066976331,0.0
0.012158026249979118,0.0,0.006985616036977884,0.0
0.012637574258119753,0.0,0.010235598013620496,0.0
0.01285873320090543,0.0,0.011423760369224727,0.0
0.012120702539685183,0.0,0.007718332125056156,0.0
0.012578520560188933,0.0,0.011667280871530896,0.0
0.01260095299026491,0.0,0.012574522154866454,0.0
0.011886233659150995,0.0,0.01033677796526319,0.0
0.013058047915047957,0.0,0.008785688283607315,0.0
0.013171635855320258,0.0,0.014253774008421437,0.0
0.013165505332223304,0.0,0.01141036170078081,0.0
0.012841099108626611,0.0,0.009233294650529864,0.0
0.012883951928263306,0.0,0.012617230859654986,0.0
0.0132184136092676,0.0,0.012936717859981675,0.0
0.013005183408190952,0.0,0.00685418555338781,0.0
0.013142352929779394,0.0,0.01204587831319573,0.0
0.012328304770603054,0.0,0.008903212175933454,0.0
0.012056562352616642,0.0,0.00932489807273981,0.0
0.01341962127477053,0.0,0.010519867299345016,0.0
0.012821822520073543,0.0,0.008763079567440511,0.0
0.012774660929941136,0.0,0.010582712146254345,0.0
0.011643577176843785,0.0,0.01126753649851331,0.0
0.013007664648665651,0.0,0.010426395352582116,0.0
0.012908768431714982,0.0,0.006533946798611538,0.0
0.01260873185086347,0.0,0.015461111180030115,0.0
0.013249689114379494,0.0,0.008633175546128035,0.0
0.01296620012939387,0.0,0.013874869268958102,0.0
0.012685425907258713,0.0,0.015732260318939525,0.0
0.013361037942307093,0.0,0.00940207906805271,0.0
0.013565590186249065,0.0,0.008727179894523375,0.0
0.01435343669317511,0.0,0.013456212501999671,0.0
0.01342416890646223,0.0,0.012772905683123587,0.0
0.013795558032186059,0.0,0.010229949761461464,0.0
0.013124471508723994,0.0,0.011236894291810842,0.0
0.013556959562332167,0.0,0.012378139255978181,0.0
0.01408445898635318,0.0,0.013088696203809543,0.0
0.012938045227845635,0.0,0.014169413511454553,0.0
0.013140105573384199,0.0,0.01001702670201627,0.0
0.012959524630927822,0.0,0.011509342240036283,0.0
0.013325648334550438,0.0,0.01011185432346011,0.0
0.01338754473861063,0.0,0.010268542176770722,0.0
0.012290212298955785,0.0,0.011035035730696191,0.0
0.013770414112857385,0.0,0.011725204818278802,0.0
0.012891395387859,0.0,0.010391243711326067,0.0
0.013728682334093412,0.0,0.011550654636077674,0.0
0.013810012467955728,0.0,0.01418111667694243,0.0
0.013328162792673326,0.0,0.017371454103061543,0.0
0.01303692883648047,0.0,0.01526816225580343,0.0
0.013789665255274967,0.0,0.009679729376899851,0.0
0.013934601579999652,0.0,0.010322829345933997,0.0
0.013302413407889296,0.0,0.015398403288374555,0.0
0.01308259714080288,0.0,0.010659277804487463,0.0
0.01321593004923271,0.0,0.015752734229393713,0.0
0.013542268873194341,0.0,0.009117188214288422,0.0
0.013139534006152573,0.0,0.014818430758862102,0.0
0.013511540641858747,0.0,0.013955990914078521,0.0
0.013807509735610455,0.0,0.01007752656409677,0.0
0.01332244746686914,0.0,0.0078027186423135384,0.0
0.014246718937883469,0.0,0.015472272855618916,0.0
0.014032329540303852,0.0,0.012467690793478823,0.0
0.013293398060790038,0.0,0.007774272069456861,0.0
0.013212608055666118,0.0,0.012842275174214287,0.0
0.014166328487656242,0.0,0.013079964027667743,0.0
0.013376580335773228,0.0,0.012789090965318618,0.0
0.014170650528402504,0.0,0.00963255680381709,0.0
0.01481137878540078,0.0,0.01041783485577492,0.0
0.014186483559979125,0.0,0.008750973981877566,0.0
0.013726922764983966,0.0,0.01317299268407224,0.0
0.013876266843850052,0.0,0.009674157650112234,0.0
0.013550014034848082,0.0,0.012442773048790656,0.0
0.014298270858284017,0.0,0.014153191908353615,0.0
0.014584569878447468,0.0,0.00897051939528401,0.0
0.014942717884950765,0.0,0.012934789629925836,0.0
0.01386394016373639,0.0,0.013716626562714287,0.0
0.01426739441886956,0.0,0.011300508654455683,0.0
0.014309303526274313,0.0,0.008319329130748449,0.0
0.015620402643144593,0.0,0.012774292186495192,0.0
0.015499818646899524,0.0,0.008220776206445055,0.0
0.015122919458708327,0.0,0.018881720974916458,0.0
0.014338789861860044,0.0,0.015088276371781279,0.0
0.014524251649827818,0.0,0.010881569403617735,0.0
0.0144260393961937,0.0,0.010932190941636461,0.0
0.013967178019967838,0.0,0.013819177082841968,0.0
0.014965888182908284,0.0,0.010929753755756647,0.0
0.014526730239806081,0.0,0.012211160176930183,0.0
0.013652336256323568,0.0,0.010971473335579837,0.0
0.01520704169370196,0.0,0.016505085075143477,0.0
0.015473800165492177,0.0,0.012451669650912078,0.0
0.01456739260759562,0.0,0.010412352529443987,0.0
0.014409637580167924,0.0,0.014201659563562318,0.0
0.014907410723967576,0.0,0.011075037391451855,0.0
0.014126710104345436,0.0,0.015139003868858029,0.0
0.014685057801376125,0.0,0.010279156307771745,0.0
0.014758968810391846,0.0,0.01242110145352492,0.0
0.015534313617386655,0.0,0.008632546909606948,0.0
0.013551483462254738,0.0,0.011536619738722576,0.0
0.01424260437021086,0.0,0.014247606373585945,0.0
0.016265557184511465,0.0,0.017555218781606107,0.0
0.015449697979319643,0.0,0.014200267948583848,0.0
0.015292724016181593,0.0,0.012868780398838667,0.0
0.015262236292275284,0.0,0.01706356059358917,0.0
0.015943206603910402,0.0,0.015178469463277083,0.0
0.016383271698456197,0.0,0.02257529874827998,0.0
0.01579124238377974,0.0,0.017418959196705386,0.0
0.016043241133719653,0.0,0.018499763145852454,0.0
0.01667160875086209,0.0,0.013277993067141782,0.0
0.015406802740837775,0.0,0.012066040153934851,0.0
0.015593475490986079,0.0,0.013969421946392602,0.0
0.015812950052548094,0.0,0.009096608131680605,0.0
0.014665973115889077,0.0,0.009736781517166266,0.0
0.016102475651131976,0.0,0.01651195124712386,0.0
0.01708094569894172,0.0,0.011579983996007898,0.0
0.016682901832055716,0.0,0.015529682531595862,0.0
0.016171003946786503,0.0,0.013581987304880451,0.0
0.015806153560148466,0.0,0.018587688401361716,0.0
0.017169817087527905,0.0,0.011311497126309265,0.0
0.016104494889941735,0.0,0.013376916095068738,0.0
0.017034279563179194,0.0,0.018466817263991936,0.0
0.016786832559919796,0.0,0.016977379185620426,0.0
0.016492202395154715,0.0,0.021789189019070312,0.0
0.017362172702950842,0.0,0.014295670288148307,0.0
0.015732714072020697,0.0,0.019940461713384164,0.0
0.01708346890802367,0.0,0.02040643747851304,0.0
0.016282453559497114,0.0,0.015768071489403197,0.0
0.016252220250541006,0.0,0.0143129650611637,0.0
0.017263340338296407,0.0,0.013348586557241464,0.0
0.016064104167910726,0.0,0.011489051570944193,0.0
0.015538302704802867,0.0,0.009373479252918922,0.0
0.016319202681053305,0.0,0.017063631316309162,0.0
0.017031203014653416,0.0,0.018601559465337796,0.0
0.01570818703933394,0.0,0.015268073473130464,0.0
0.01782063765297873,0.0,0.014570737403364772,0.0
0.013357448781880632,0.0,0.020572063386408757,0.0
0.019783932235184955,0.0,0.015548573079077083,0.0
0.01664248008907618,0.0,0.015835079441761178,0.0
0.013818312266772291,0.0,0.01742585267141061,0.0
0.01581699369156876,0.0,0.01611456434472054,0.0
0.01820585455078243,0.0,0.021569060659244438,0.0
0.013504152974150913,0.0,0.008727008658821098,0.0
0.016377926676191586,0.0,0.020216985014924558,0.0
0.019028485095582876,0.0,0.016099551992739176,0.0
0.016980178893620995,0.0,0.013060803500805568,0.0
0.017918413057278516,0.0,0.013954030086004524,0.0
0.013227707138703033,0.0,0.005595580290092086,0.0
0.018142363696067716,0.0,0.01702804038197789,0.0
0.017690021344581603,0.0,0.023254543187653322,0.0
0.01701667578447535,0.0,0.015629607486568754,0.0
0.016050976897853248,0.0,0.016072753677738746,0.0
0.01536258865483293,0.0,0.013387627948496557,0.0
0.016025294478952155,0.0,0.012352998058457047,0.0
0.016015245028718237,0.0,0.009108004524113556,0.0
0.0173678603760492,0.0,0.012434797789791112,0.0
0.01729897872073138,0.0,0.021689612371583997,0.0
0.015013362722433336,0.0,0.01809071608782467,0.0
0.017856750700176133,0.0,0.014109031186768017,0.0
0.018959238930348368,0.0,0.013454593711763217,0.0
0.013763255756886326,0.0,0.01965805199834953,0.0
0.01874244293081066,0.0,0.019439539328665083,0.0
0.017674864041193204,0.0,0.01461576231687686,0.0
0.014318399901727563,0.0,0.018182667917104375,0.0
0.015194311404721092,0.0,0.0176224795607442,0.0
0.018567820353980437,0.0,0.018299952988109117,0.0
0.016864264079245173,0.0,0.016162692582708332,0.0
0.017764689136275925,0.0,0.011820531356481662,0.0
0.01336996249503799,0.0,0.010983273054708436,0.0
0.015197594887268517,0.0,0.016163306691578002,0.0
0.0,0.0,0.0,0.0
