gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
194,522,430,3021,0.17149858514250885,0.34200758051463664,1.0,0.13465790056940607,0.5,0.8120114246017556,0.8590371971910372,0.04626647431948309
195,521,439,3021,0.17149858514250885,0.3406346119435132,1.0,0.13510836580737973,0.5,0.8123303384185155,0.8590371971910372,0.0461881721299512
196,514,447,3021,0.17149858514250885,0.33462187675652477,1.0,0.13553697634383335,0.5,0.8140750071086734,0.8590371971910372,0.04576885942416231
197,522,469,3021,0.1690308509457033,0.3366225578691302,1.0,0.13486598835009295,0.5,0.813618130095356,0.8590371971910372,0.04571641608806242
198,516,459,3021,0.1690308509457033,0.3313747714059274,1.0,0.1353392404634273,0.5,0.8152111062343379,0.8590371971910372,0.045428068407661705
199,521,454,3021,0.1767766952966369,0.3319585469752785,1.0,0.13518083976199652,0.5,0.815039052515895,0.8590371971910372,0.04538767633692801
200,521,476,3021,0.17407765595569785,0.3274073022823742,1.0,0.1346931135621119,0.5,0.8163969874873049,0.8590371971910372,0.04484685066170685
201,532,459,3021,0.17407765595569785,0.32780805552243464,1.0,0.13435607035192298,0.5,0.8164570429598716,0.8590371971910372,0.044784580107723536
202,524,491,3021,0.17407765595569785,0.322936439311684,1.0,0.1335915496316048,0.5,0.8181047292194891,0.8590371971910372,0.044303353047583496
203,542,464,3021,0.1796053020267749,0.32694439620957627,1.0,0.1346945020658415,0.5,0.8166299258642274,0.8590371971910372,0.04533934087128511
204,525,457,3021,0.1796053020267749,0.3276674924034993,1.0,0.13416771833408017,0.5,0.8167415023221195,0.8590371971910372,0.04502112202147918
205,525,480,3021,0.1767766952966369,0.32809561589230885,1.0,0.1340267492628744,0.5,0.816688434415019,0.8590371971910372,0.04493264564304058
206,531,460,3021,0.1796053020267749,0.3280248138194321,1.0,0.13402888781257946,0.5,0.816754238256846,0.8590371971910372,0.04489216794628003
207,524,459,3021,0.1796053020267749,0.328023152207749,1.0,0.13405369044418528,0.5,0.816790739434186,0.8590371971910372,0.04489594271201069
208,529,448,3021,0.1796053020267749,0.32649167099255233,1.0,0.13482795048398885,0.5,0.8172395138864124,0.8590371971910372,0.04508158068246587
209,535,444,3021,0.1796053020267749,0.32679153997434424,1.0,0.1345122722812025,0.5,0.8172441007315719,0.8590371971910372,0.04504357386739534
210,523,471,3021,0.1796053020267749,0.3248365658321448,1.0,0.1334019040493739,0.5,0.8179625098507771,0.8590371971910372,0.04452466642916397
211,531,455,3021,0.1796053020267749,0.32423026402842153,1.0,0.13427247790364977,0.5,0.8180903980730768,0.8590371971910372,0.04512591318196734
212,529,437,3021,0.1796053020267749,0.32286901010076724,1.0,0.13353542449829495,0.5,0.8186232571274715,0.8590371971910372,0.044525213587288635
213,523,463,3021,0.1767766952966369,0.32233557957191167,1.0,0.1335478420639986,0.5,0.8188447201575606,0.8590371971910372,0.04456565024417395
214,535,491,3021,0.1767766952966369,0.32228371329742866,1.0,0.13354347879936737,0.5,0.8189587535435475,0.8590371971910372,0.04461466347156149
215,526,441,3021,0.17407765595569785,0.3189546253525905,1.0,0.13266127530303415,0.5,0.8200141953230784,0.8590371971910372,0.04404640424842494
216,532,466,3021,0.17407765595569785,0.3169915065234413,1.0,0.1333689005669664,0.5,0.8205891509413159,0.8590371971910372,0.044177341367471853
217,537,477,3021,0.17407765595569785,0.3186424451105495,1.0,0.13215529590820854,0.5,0.8202684631764405,0.8590371971910372,0.04379470406310923
218,537,448,3021,0.17407765595569785,0.3199379283958881,1.0,0.13363652999510636,0.5,0.819748756053079,0.8590371971910372,0.04452375344938083
219,538,496,3021,0.17149858514250885,0.3211134013277629,1.0,0.13407569268437725,0.5,0.8194412015306821,0.8590371971910372,0.0446249273067725
220,538,494,3021,0.1690308509457033,0.321402900316293,1.0,0.13456214249977258,0.5,0.8192927282253325,0.8609110364418268,0.04465560983400844
221,538,501,3021,0.1643989873053573,0.3202839659620553,1.0,0.13413575026641192,0.5,0.8195932794081787,0.8609110364418268,0.04444028164433031
222,540,462,3021,0.1643989873053573,0.32276463926063353,1.0,0.13376785049820072,0.5,0.8189887329626646,0.8609110364418268,0.044520241166732755
223,539,511,3021,0.1690308509457033,0.322874753817129,1.0,0.1337601092455408,0.5,0.8190043158143607,0.8609110364418268,0.044516764670430656
224,527,454,3021,0.1690308509457033,0.3229163358124251,1.0,0.13371946244817656,0.5,0.8190880706076367,0.8609110364418268,0.04452145311667584
225,533,496,3021,0.1690308509457033,0.32237499656648355,1.0,0.13395159728707423,0.5,0.8192573383645856,0.8609110364418268,0.04456516878046532
226,541,477,3021,0.1690308509457033,0.32272187082940423,1.0,0.13390286230077414,0.5,0.8191536993938339,0.8609110364418268,0.044546019501395626
227,535,478,3021,0.1690308509457033,0.3268103683627854,1.0,0.13417687891192945,0.5,0.8178576366469972,0.8609110364418268,0.04495505935087577
228,525,466,3021,0.17407765595569785,0.3268464001124988,1.0,0.13492070527106292,0.5,0.8177653596872075,0.8609110364418268,0.04536994317938683
229,526,476,3021,0.17149858514250885,0.32284448609380406,1.0,0.1337180531510757,0.5,0.819142610726307,0.8609110364418268,0.044523150652172605
230,534,477,3021,0.17149858514250885,0.323153465449405,1.0,0.13342794619183274,0.5,0.819132370426833,0.8609110364418268,0.0445081521386802
231,532,499,3021,0.1690308509457033,0.3228080154704376,1.0,0.13373764211028066,0.5,0.819236461897162,0.8609110364418268,0.044584262183603354
232,536,464,3021,0.17149858514250885,0.3220610704430754,1.0,0.13419945618142293,0.5,0.8194241369656233,0.8609110364418268,0.04459256379141352
233,530,478,3021,0.17149858514250885,0.3212528152869802,1.0,0.13412463832172358,0.5,0.8197345020380904,0.8609110364418268,0.044626499229550955
234,530,461,3021,0.17149858514250885,0.32118533475917127,1.0,0.13300873544487918,0.5,0.8198829176587469,0.8609110364418268,0.04440775152537812
235,544,465,3021,0.17149858514250885,0.32319907695378547,1.0,0.13295181079981513,0.5,0.8194550717318883,0.8609110364418268,0.0445505250402759
236,532,473,3021,0.17407765595569785,0.32302402735610536,1.0,0.13294399670936224,0.5,0.819579621743326,0.8609110364418268,0.044595321252438154
237,535,513,3021,0.17407765595569785,0.32437423704784757,1.0,0.13228459501298198,0.5,0.8193938058204576,0.8609110364418268,0.04447385158865126
238,530,469,3021,0.17149858514250885,0.32353169189849235,1.0,0.13292854167424456,0.5,0.8194997678319061,0.8626341350506527,0.04452507614446188
239,527,465,3021,0.17149858514250885,0.3235949006843133,1.0,0.13277714844290747,0.5,0.8196066619624025,0.8626341350506527,0.044579086598405364
240,527,467,3021,0.16666666666666666,0.323228589597404,1.0,0.13321637195829955,0.5,0.8196663031104628,0.8626341350506527,0.044600039207908976
241,521,479,3021,0.16666666666666666,0.3189351685862804,1.0,0.1318798951628779,0.5,0.8211584159523511,0.8626341350506527,0.04402302939204828
242,535,480,3021,0.17149858514250885,0.3237342935386429,1.0,0.13277381608496255,0.5,0.8196564291606755,0.8626341350506527,0.0447582152929678
243,535,460,3021,0.17149858514250885,0.32370336224336577,1.0,0.13276831612082626,0.5,0.8197649378270724,0.8626341350506527,0.044784990799111364
244,518,454,3021,0.17149858514250885,0.31997198298462415,1.0,0.13212992168949744,0.5,0.8210194410381646,0.8626341350506527,0.04424865415485415
245,523,477,3021,0.17149858514250885,0.3192620701142747,1.0,0.13154841536043513,0.5,0.821424806457665,0.8635238734132775,0.044193568488136874
246,543,450,3021,0.17149858514250885,0.32441998846600834,1.0,0.13213611256146102,0.5,0.8197973740457228,0.8635238734132775,0.044773407132239734
247,536,484,3021,0.17149858514250885,0.32604691217047016,1.0,0.1323268948425663,0.5,0.819253134864539,0.8635238734132775,0.04481851856625353
248,529,487,3021,0.16666666666666666,0.32553705706382174,1.0,0.13258357815112157,0.5,0.819436407775637,0.8635238734132775,0.044847696102062566
249,528,467,3021,0.17149858514250885,0.32505472406447905,1.0,0.13351909347636348,0.5,0.8195231944409919,0.8635238734132775,0.045362384281131735
250,535,504,3021,0.17149858514250885,0.32690804503731535,1.0,0.1327507724500046,0.5,0.8190591403840679,0.8635238734132775,0.04522553386276942
251,529,492,3021,0.17149858514250885,0.3290403791614117,1.0,0.1331340058279197,0.5,0.818443543101489,0.8635238734132775,0.045414321957951864
252,524,462,3021,0.1690308509457033,0.32918340608254903,1.0,0.1330432001212507,0.5,0.818473616431484,0.8635238734132775,0.04528230233146012
253,529,445,3021,0.1690308509457033,0.3290740324166536,1.0,0.13306810981037936,0.5,0.8184715729909192,0.8635238734132775,0.045256004685624296
254,521,466,3021,0.16666666666666666,0.3284638277301606,1.0,0.1332861726695227,0.5,0.8186629278295675,0.8635238734132775,0.045293108332135824
255,515,484,3021,0.16666666666666666,0.32697326002117755,1.0,0.13441456454659736,0.5,0.8190257796341875,0.8635936266518582,0.045508887303173026
256,522,450,3021,0.16666666666666666,0.32343343444785266,1.0,0.1331856630592442,0.5,0.8201624727050926,0.8635936266518582,0.04481403930756352
257,524,488,3021,0.1643989873053573,0.3236454144891878,1.0,0.1330821745181082,0.5,0.8201204716174831,0.8635936266518582,0.04478223584509099
258,526,461,3021,0.1643989873053573,0.3228267765929056,1.0,0.1338027642420465,0.5,0.8203077772795794,0.8635936266518582,0.0449143542134777
259,523,494,3021,0.1643989873053573,0.3225877182616335,1.0,0.1340220392574656,0.5,0.8203050822539124,0.8635936266518582,0.04490243365339636
260,523,486,3021,0.1643989873053573,0.31661961482028056,1.0,0.13408393301409186,0.5,0.8219495862513273,0.8635936266518582,0.04444205169669295
261,522,477,3021,0.1643989873053573,0.3115397795454191,1.0,0.13407170435522395,0.5,0.823417557491473,0.8635936266518582,0.04407738596150276
262,537,482,3021,0.1643989873053573,0.31416799642780613,1.0,0.13548558023010052,0.5,0.8225524498531264,0.8635936266518582,0.044779974006718765
263,537,454,3021,0.16222142113076254,0.3120788936352087,1.0,0.13594336448832575,0.5,0.8229447425759779,0.8635936266518582,0.04459933755191025
264,536,490,3021,0.16222142113076254,0.30860927854343806,1.0,0.13583073905452736,0.5,0.8238399781369093,0.8635936266518582,0.04412405683287781
265,533,490,3021,0.16012815380508713,0.3129979867925011,1.0,0.13698950194279688,0.5,0.8226203153304587,0.8635936266518582,0.045133744729587345
266,536,498,3021,0.1643989873053573,0.31301335623191573,1.0,0.13648499042270246,0.5,0.8228513409157272,0.8642914292450832,0.044730664961267055
267,535,473,3021,0.1643989873053573,0.3110097169434259,1.0,0.13509142606393343,0.5,0.8236669586154517,0.8644101242095231,0.0441075963715105
268,535,494,3021,0.1643989873053573,0.3102786853821512,1.0,0.13634005194772597,0.5,0.8237138915826134,0.8644101242095231,0.0445374546658203
269,531,469,3021,0.1643989873053573,0.3095604624073084,1.0,0.13517105837907253,0.5,0.8241206050462597,0.8644101242095231,0.04407824325300274
270,532,468,3021,0.1643989873053573,0.3103451930069447,1.0,0.13614884679573394,0.5,0.8238385162102898,0.8644101242095231,0.045001518096339996
271,538,469,3021,0.16666666666666666,0.3142304958262955,1.0,0.13569155826511636,0.5,0.8226909327941206,0.8644101242095231,0.04558307109706596
272,546,464,3021,0.16666666666666666,0.3150954952323958,1.0,0.13534988305102771,0.5,0.8226856163341945,0.8644101242095231,0.04481548359424669
273,534,462,3021,0.16666666666666666,0.31623674490718817,1.0,0.13447720228610577,0.5,0.8225415423980262,0.8644101242095231,0.04466415014992558
274,529,461,3021,0.16666666666666666,0.3154470988855264,1.0,0.13515418706968682,0.5,0.8226686139634596,0.8644101242095231,0.044750304097343555
275,526,476,3021,0.16666666666666666,0.3149754088830159,1.0,0.13548462077588344,0.5,0.8227565954300403,0.8644101242095231,0.044686400335103175
276,533,471,3021,0.16222142113076254,0.31558358217068544,1.0,0.13503474133912585,0.5,0.8226564757179298,0.8644101242095231,0.04461180509233111
277,532,464,3021,0.1643989873053573,0.316119685769435,1.0,0.13450712994573236,0.5,0.8227608469770198,0.8644101242095231,0.044668745882146484
278,542,510,3021,0.1643989873053573,0.31641223615479613,1.0,0.13413594963792566,0.5,0.8227876655998343,0.8644101242095231,0.044658289223501325
279,542,489,3021,0.1643989873053573,0.3165405902784392,1.0,0.13515959416501158,0.5,0.8224759361606698,0.8644101242095231,0.04499964087508149
280,527,487,3021,0.16666666666666666,0.31565677092959765,1.0,0.13443844025299354,0.5,0.8230056855567363,0.8650947475940179,0.04470924955380242
281,531,484,3021,0.16666666666666666,0.3145580707838453,1.0,0.13495565801387518,0.5,0.8232734684426455,0.8650947475940179,0.044796211356032914
282,532,523,3021,0.16222142113076254,0.3144200571822846,1.0,0.13568673535943904,0.5,0.823083980745665,0.8650947475940179,0.04482136038430302
283,532,514,3021,0.16222142113076254,0.3100886107221598,1.0,0.13435796804857492,0.5,0.8244734110803077,0.8650947475940179,0.044146552732735454
284,527,509,3021,0.1643989873053573,0.31082283541262834,1.0,0.1337093244400379,0.5,0.8245409142876733,0.8650947475940179,0.044193014061063594
285,531,454,3021,0.16666666666666666,0.30984757110886474,1.0,0.134514833391539,0.5,0.8248192789741527,0.8650947475940179,0.04437450692886358
286,531,529,3021,0.16666666666666666,0.31154904641844916,1.0,0.13578030089682336,0.5,0.8242425557847614,0.8650947475940179,0.045078956689163785
287,531,477,3021,0.1643989873053573,0.31016225410852916,1.0,0.13422208806687796,0.5,0.8248211583159727,0.8650947475940179,0.04436948199786021
288,531,492,3021,0.16222142113076254,0.3137302863520547,1.0,0.13587352244830347,0.5,0.8235744921400499,0.8650947475940179,0.04574770267921856
289,530,473,3021,0.16222142113076254,0.31237515428823476,1.0,0.1351041657327804,0.5,0.8241219741760201,0.8650947475940179,0.044645940583027205
290,525,484,3021,0.16222142113076254,0.30948931803378615,1.0,0.1346261034189302,0.5,0.8251296889439398,0.8650947475940179,0.044516698899023106
291,537,481,3021,0.16222142113076254,0.31014410708191437,1.0,0.13446559412871725,0.5,0.8250093697433849,0.8650947475940179,0.04452056555226216
292,536,490,3021,0.1690308509457033,0.3160502235215972,1.0,0.13420090013718455,0.5,0.8234203658933129,0.8650947475940179,0.04538280065151017
293,548,482,3021,0.16666666666666666,0.31687386916117427,1.0,0.13384582806441417,0.5,0.8231003442276044,0.8650947475940179,0.04493729837131504
294,528,475,3021,0.1690308509457033,0.3154007104842538,1.0,0.13414099940677163,0.5,0.8237082783028988,0.8650947475940179,0.0449767714050923
295,535,486,3021,0.16666666666666666,0.311537330962781,1.0,0.13297367662396242,0.5,0.8248548884816257,0.8650947475940179,0.0442789263116194
296,531,476,3021,0.16666666666666666,0.31139079206117437,1.0,0.13313385369316727,0.5,0.8248520362548338,0.8650947475940179,0.0442471417691265
297,528,496,3021,0.16666666666666666,0.3140782892344332,1.0,0.13376081483326663,0.5,0.8239374215308758,0.8650947475940179,0.04453188921676461
298,527,503,3021,0.1690308509457033,0.3114114563943645,1.0,0.13310553965280358,0.5,0.8248926595293566,0.8650947475940179,0.04419153616276669
299,532,478,3021,0.1690308509457033,0.3125043257654081,1.0,0.13262071778074,0.5,0.8247186951924604,0.8650947475940179,0.044196409685725996
300,532,499,3021,0.1690308509457033,0.3114307898558632,1.0,0.13307979105872925,0.5,0.8249809713701078,0.8650947475940179,0.044242251661872206
301,535,496,3021,0.17149858514250885,0.31469933181629534,1.0,0.13451263512286904,0.5,0.8238389228213052,0.8650947475940179,0.045030907408583405
302,529,461,3021,0.1690308509457033,0.31625872368964353,1.0,0.13405238871070427,0.5,0.8235217783326825,0.8650947475940179,0.04492133266356522
303,531,488,3021,0.1690308509457033,0.3172714420219607,1.0,0.13337584343250236,0.5,0.8233638269980184,0.8650947475940179,0.04483768153449207
304,525,503,3021,0.1690308509457033,0.3170103804266455,1.0,0.13408451375404615,0.5,0.8233523242947399,0.8653266310854756,0.044947189267115266
305,538,494,3021,0.16222142113076254,0.3198703498234181,1.0,0.13534455361098519,0.5,0.8223206893166978,0.8653266310854756,0.04569388065071472
306,547,489,3021,0.16222142113076254,0.3209482986445201,1.0,0.13467012624475722,0.5,0.8220652808695107,0.8653266310854756,0.0454551371188908
307,542,479,3021,0.16222142113076254,0.3219086993902399,1.0,0.1345396773733947,0.5,0.8217000880167981,0.8653266310854756,0.04532812709195041
308,543,500,3021,0.16222142113076254,0.3235335925708075,1.0,0.13546640059252835,0.5,0.8211007549753161,0.8653266310854756,0.046094826094730174
309,523,498,3021,0.16222142113076254,0.3214169558694883,1.0,0.13488929102625863,0.5,0.821893173405786,0.8653266310854756,0.04537569537938943
310,526,505,3021,0.16222142113076254,0.3206988634018802,1.0,0.13528580982460364,0.5,0.8220602301205595,0.8653266310854756,0.04542166306794787
311,523,489,3021,0.16222142113076254,0.32204469188714024,1.0,0.13444353455094676,0.5,0.8218117284082821,0.8653266310854756,0.04532370134772756
312,521,487,3021,0.16222142113076254,0.32192978631154845,1.0,0.1345736838228213,0.5,0.821861962453224,0.8653266310854756,0.04534726155135073
313,518,484,3021,0.16222142113076254,0.32188989967500187,1.0,0.13453718751046642,0.5,0.8218924501560309,0.8653266310854756,0.04534805593560639
314,527,481,3021,0.16222142113076254,0.3213787571111411,1.0,0.13498379253170895,0.5,0.8220205050835013,0.8653266310854756,0.04543191366577727
315,530,471,3021,0.16012815380508713,0.3202706306807804,1.0,0.135726080454067,0.5,0.8223358729301001,0.8670153788209869,0.0456108802676626
316,531,497,3021,0.16012815380508713,0.3199074673448636,1.0,0.1360543292917326,0.5,0.8223171117357979,0.8670153788209869,0.04556649849970871
317,540,504,3021,0.16012815380508713,0.3197650370007335,1.0,0.13599215863244526,0.5,0.8223167226522196,0.8670153788209869,0.04553471413188724
318,533,498,3021,0.16222142113076254,0.3158560441695863,1.0,0.13467013627419092,0.5,0.8235902280236269,0.8670153788209869,0.04479086857321344
319,542,497,3021,0.16222142113076254,0.31668677093003156,1.0,0.1339506466758091,0.5,0.8234644507237613,0.8670153788209869,0.0447044287577861
320,540,494,3021,0.16222142113076254,0.31596294101980427,1.0,0.13448050401757006,0.5,0.8235804266587493,0.8670153788209869,0.044790663089219286
321,532,509,3021,0.16222142113076254,0.31565706717474334,1.0,0.1344886708102328,0.5,0.8237601587637857,0.8670153788209869,0.04487040749039538
322,537,487,3021,0.16222142113076254,0.31637843099998664,1.0,0.13402734998201746,0.5,0.8236154210688532,0.8670153788209869,0.04479067932296473
323,533,500,3021,0.16222142113076254,0.3146617311460389,1.0,0.1330685593395536,0.5,0.8243471370569698,0.8670153788209869,0.044279668347459424
324,532,488,3021,0.16222142113076254,0.31310215205080716,1.0,0.13371487917315497,0.5,0.8248335367092116,0.8670153788209869,0.04469247707043227
325,547,492,3021,0.16222142113076254,0.3167834149732086,1.0,0.133689417345022,0.5,0.823777597658486,0.8670153788209869,0.04487438723965463
326,524,480,3021,0.16222142113076254,0.3169297621926418,1.0,0.13365855800822896,0.5,0.82373439914397,0.8670153788209869,0.044841420507512324
327,540,485,3021,0.16012815380508713,0.3177968715791771,1.0,0.13294184599364856,0.5,0.82371500224952,0.8670153788209869,0.04477367217553428
328,555,478,3021,0.16012815380508713,0.31721410171340275,1.0,0.1334125472700201,0.5,0.8236904616776873,0.8696654505920091,0.04475295453656784
329,537,485,3021,0.15811388300841897,0.3164130019056131,1.0,0.13398927283895457,0.5,0.8238556490160404,0.8696654505920091,0.04484000955531537
330,534,497,3021,0.15811388300841897,0.31218280944605964,1.0,0.13298188129911873,0.5,0.8252417289826331,0.8696654505920091,0.044253092132508484
331,543,515,3021,0.15811388300841897,0.3095856513282056,1.0,0.13393871985015085,0.5,0.8258755458956256,0.8696654505920091,0.0443901942034882
332,546,508,3021,0.15811388300841897,0.3104884594984397,1.0,0.133562619404582,0.5,0.825659443961382,0.8696654505920091,0.04435805005678742
333,538,500,3021,0.15811388300841897,0.31176096218239047,1.0,0.13288330640328203,0.5,0.8254929570840784,0.8696654505920091,0.04432331322420784
334,539,504,3021,0.15811388300841897,0.3093821800173935,1.0,0.13413385929548358,0.5,0.8260554569157106,0.8696654505920091,0.044508304337137324
335,531,508,3021,0.15811388300841897,0.30414659197654476,1.0,0.1338725548060372,0.5,0.8274357651583416,0.8696654505920091,0.043942714756732094
336,531,537,3021,0.15811388300841897,0.3018701257013546,1.0,0.13545068366026108,0.5,0.8278810280530354,0.8696654505920091,0.044165753598255794
337,551,505,3021,0.15617376188860607,0.3031765254120304,1.0,0.13446778233156817,0.5,0.8276331540590288,0.8696654505920091,0.044041048729227296
338,541,492,3021,0.15617376188860607,0.3062630524004813,1.0,0.1361515664630774,0.5,0.8265868154855278,0.8696654505920091,0.04506311303387851
339,533,489,3021,0.16222142113076254,0.3041636765486773,1.0,0.13368363460713137,0.5,0.8275925495258813,0.8696654505920091,0.04400900882842322
340,543,496,3021,0.1643989873053573,0.304097974218691,1.0,0.13420261848386725,0.5,0.8276375009987728,0.8696654505920091,0.04418575804333065
341,555,498,3021,0.1643989873053573,0.30996864215531417,1.0,0.13437829417196057,0.5,0.8260144066496548,0.8696654505920091,0.04486529417078849
342,542,517,3021,0.1643989873053573,0.3076600524443185,1.0,0.13579566234777185,0.5,0.8265218548852392,0.8696654505920091,0.04505231739350016
343,527,497,3021,0.1643989873053573,0.3088038235799375,1.0,0.1352325708681792,0.5,0.8263339290167517,0.8696654505920091,0.04498589839181843
344,526,478,3021,0.1643989873053573,0.30649671048688787,1.0,0.13567417365899836,0.5,0.8270229829211788,0.8696654505920091,0.0450783507213908
345,535,477,3021,0.1543033499620919,0.30448213056116896,1.0,0.1334321730587132,0.5,0.8278878938469222,0.8696654505920091,0.04419136007150121
346,529,515,3021,0.16666666666666666,0.30581181025798976,1.0,0.1326288406837433,0.5,0.827729717764626,0.8696654505920091,0.044167789817526726
347,539,511,3021,0.16666666666666666,0.30519992129962736,1.0,0.1327523772059723,0.5,0.8278739982190735,0.8696654505920091,0.04418016687921115
348,529,458,3021,0.1643989873053573,0.30308102498498707,1.0,0.1335893331818381,0.5,0.8285357434082684,0.8696654505920091,0.044417162687000786
349,542,506,3021,0.1643989873053573,0.3034815368391306,1.0,0.1328394000515488,0.5,0.8286423041942844,0.8696654505920091,0.04437924034697528
350,542,498,3021,0.1643989873053573,0.3055719859884958,1.0,0.13239229768543237,0.5,0.8280874820295742,0.8696654505920091,0.04438161376227195
351,539,482,3021,0.16666666666666666,0.3058319131366539,1.0,0.1325636882475122,0.5,0.8280912173349597,0.8696654505920091,0.044458224012823
352,545,503,3021,0.16666666666666666,0.305250437635506,1.0,0.13292172797361157,0.5,0.8283408913847383,0.8696654505920091,0.044601611742461085
353,552,483,3021,0.16666666666666666,0.30551943558126543,1.0,0.1325003726403913,0.5,0.8282375497999721,0.8696654505920091,0.04445418606143769
354,542,505,3021,0.16666666666666666,0.30559273359172584,1.0,0.13311365169738473,0.5,0.828262365503278,0.8696654505920091,0.044687628787328085
355,546,480,3021,0.1690308509457033,0.30581933059380223,1.0,0.1323788854372372,0.5,0.828210229634511,0.8696654505920091,0.04446050366614114
356,547,443,3021,0.1643989873053573,0.3085579487338075,1.0,0.13408929744729697,0.5,0.8271905646446287,0.8696654505920091,0.045317775318318584
357,554,507,3021,0.1690308509457033,0.31028065278592,1.0,0.13373825875499415,0.5,0.8265997898012482,0.8696654505920091,0.045184595362305624
358,536,473,3021,0.1690308509457033,0.3068597567822437,1.0,0.13213385423542795,0.5,0.8278850944223307,0.8696654505920091,0.04440996546997368
359,546,480,3021,0.1690308509457033,0.3056779060587329,1.0,0.1323023844868279,0.5,0.8283416353882878,0.8696654505920091,0.044464319465590936
360,539,495,3021,0.16666666666666666,0.30644824725866193,1.0,0.13297282665442517,0.5,0.8280156339163047,0.8696654505920091,0.04469931454008494
361,533,495,3021,0.1643989873053573,0.30553205557290064,1.0,0.13237001307799093,0.5,0.8285350504521661,0.8696654505920091,0.044589487876246815
362,529,479,3021,0.1643989873053573,0.3055412934492141,1.0,0.13233282698700036,0.5,0.8286564382716302,0.8696654505920091,0.04467245204876228
363,546,501,3021,0.17149858514250885,0.30919507844707195,1.0,0.1333975509669952,0.5,0.8273781260538748,0.8696654505920091,0.04543619583451008
364,532,473,3021,0.1690308509457033,0.31143992233868795,1.0,0.13281287885779366,0.5,0.8267456724373409,0.8696654505920091,0.04540770579842275
365,543,451,3021,0.1690308509457033,0.3111183829837256,1.0,0.13316965404792352,0.5,0.8268645682927948,0.8716933467051892,0.045452701352687704
366,540,458,3021,0.17149858514250885,0.3085897815642155,1.0,0.13295026049986913,0.5,0.827685214798088,0.8716933467051892,0.04534053235338539
367,535,451,3021,0.17149858514250885,0.30968650165512884,1.0,0.13405760989340523,0.5,0.8273539161902284,0.8716933467051892,0.045567613643056275
368,520,492,3021,0.17407765595569785,0.3087554013591774,1.0,0.13336593256647877,0.5,0.827829387034117,0.8716933467051892,0.04539884748585171
369,528,457,3021,0.17407765595569785,0.3106944696647629,1.0,0.13132555079341432,0.5,0.8273004480331804,0.8716933467051892,0.04469802612253802
370,529,463,3021,0.17407765595569785,0.3127619886716427,1.0,0.13171847674988468,0.5,0.8266944932653203,0.8716933467051892,0.04519052513906216
371,530,496,3021,0.17407765595569785,0.3070220543593329,1.0,0.13114378316231878,0.5,0.8285911129634677,0.8716933467051892,0.0445552941287318
372,535,461,3021,0.17407765595569785,0.3058999115772324,1.0,0.13183080735015434,0.5,0.8289176749125101,0.8716933467051892,0.0447459031316468
373,529,474,3021,0.17407765595569785,0.3060621333690456,1.0,0.13115425775909095,0.5,0.8289926262307843,0.8716933467051892,0.044627875411441774
374,533,480,3021,0.1690308509457033,0.30751616679437693,1.0,0.13072253669487874,0.5,0.828649577275198,0.8716933467051892,0.04459798779108837
375,535,482,3021,0.1690308509457033,0.30728231619605223,1.0,0.13087532773019814,0.5,0.8287422816648087,0.8716933467051892,0.04465374687164094
376,523,467,3021,0.1690308509457033,0.30713367633290434,1.0,0.1311005219742035,0.5,0.8288693641385546,0.8716933467051892,0.044751907651601384
377,522,451,3021,0.16666666666666666,0.30723646442420016,1.0,0.1310329307595019,0.5,0.8288600977428894,0.8716933467051892,0.04474043957405336
378,517,484,3021,0.16666666666666666,0.3070916222919478,1.0,0.1311758338785929,0.5,0.8288969174712971,0.8716933467051892,0.04476941119851842
379,529,478,3021,0.1643989873053573,0.3068597766232182,1.0,0.13134815747243941,0.5,0.8289747749418469,0.8716933467051892,0.04482485897247707
380,520,476,3021,0.17407765595569785,0.30718177031222116,1.0,0.13106475854107805,0.5,0.8289543964579993,0.8716933467051892,0.04480864229680374
381,519,483,3021,0.17407765595569785,0.30575320348360935,1.0,0.13168070072132368,0.5,0.8294260507216664,0.8716933467051892,0.04499332494787541
382,528,480,3021,0.17407765595569785,0.3028902598819062,1.0,0.1298907117820134,0.5,0.8303887518370905,0.8716933467051892,0.04423453003869374
383,524,471,3021,0.17407765595569785,0.30553732758029745,1.0,0.1316076892999344,0.5,0.8294010476592721,0.8716933467051892,0.045351944464278156
384,529,456,3021,0.17407765595569785,0.30639028860366796,1.0,0.13145013283138005,0.5,0.8292187435709527,0.8716933467051892,0.04527671861551163
385,533,496,3021,0.17149858514250885,0.30742340174796473,1.0,0.13084655466569042,0.5,0.8289198245276228,0.8716933467051892,0.04512343315892742
386,533,475,3021,0.17149858514250885,0.3076120222369556,1.0,0.1307312165838986,0.5,0.8289194044153885,0.8716933467051892,0.04509398186723869
387,526,456,3021,0.17149858514250885,0.3092630056219589,1.0,0.1309305381955966,0.5,0.8285285937758557,0.8716933467051892,0.04495157724977493
388,526,434,3021,0.17407765595569785,0.30737332578910476,1.0,0.1308912382231786,0.5,0.8291223973935691,0.8716933467051892,0.044865147726436974
389,528,466,3021,0.17407765595569785,0.307711326809302,1.0,0.13169587428505827,0.5,0.8289053043544686,0.8716933467051892,0.04512275948985484
