gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
63,540,488,2966,0.14433756729740643,0.2759364922891676,1.0,0.13261987239074452,0.5,0.8132767111907003,0.8652788836216381,0.04324347845951449
64,542,501,2966,0.14586499149789456,0.27992077955264016,1.0,0.1348366646682607,0.5,0.8122740284374811,0.8652788836216381,0.04441576703308015
65,542,503,2967,0.14586499149789456,0.2807967884033203,1.0,0.1342492430020586,0.5,0.8121143455241429,0.8652788836216381,0.044240652712490745
66,530,512,2969,0.14586499149789456,0.274946326057255,1.0,0.13285286393286164,0.5,0.8145663170271191,0.8665595339567359,0.043391470123357805
67,548,511,2972,0.14586499149789456,0.27509635586180764,1.0,0.13312247016577983,0.5,0.8145400678404335,0.8665595339567359,0.043437028836310405
68,531,499,2973,0.14744195615489714,0.2757493866596524,1.0,0.13238203244144278,0.5,0.8146171803492368,0.8665595339567359,0.043294847740902295
69,536,492,2975,0.14907119849998599,0.2787840605138859,1.0,0.13416809553382544,0.5,0.8136043198531024,0.8665595339567359,0.044204595782554985
70,522,531,2975,0.15075567228888181,0.27684300355469194,1.0,0.1328687555477313,0.5,0.8146006853759274,0.8665595339567359,0.04356711806488063
71,519,520,2977,0.15075567228888181,0.27633416026670876,1.0,0.13175876175785267,0.5,0.8149449134868347,0.8665595339567359,0.04329162751301726
72,523,505,2977,0.15249857033260467,0.2745122350942303,1.0,0.1328907830632648,0.5,0.816018298384047,0.8665595339567359,0.04393299231424075
73,524,483,2980,0.15249857033260467,0.2752975716511221,1.0,0.1324734194913684,0.5,0.815965212767396,0.8665595339567359,0.04386833986137389
74,528,507,2981,0.15075567228888181,0.27455022847289806,1.0,0.13273858351286694,0.5,0.8163305664935505,0.8665595339567359,0.04396550976630077
75,525,526,2982,0.15075567228888181,0.2745075431368669,1.0,0.13278355299323513,0.5,0.8166025461005004,0.8665595339567359,0.04407216053356984
76,532,531,2983,0.15075567228888181,0.2753232931072746,1.0,0.13233203403872026,0.5,0.816409353648572,0.8665595339567359,0.04396468197353917
77,517,513,2983,0.15075567228888181,0.27488222683400293,1.0,0.13245530215844298,0.5,0.8168478915499428,0.8665595339567359,0.04410559958509658
78,533,501,2983,0.14586499149789456,0.27432501485048494,1.0,0.1327994927483911,0.5,0.8172277434344845,0.8665595339567359,0.04424910331624992
79,537,511,2984,0.14744195615489714,0.27461806816928985,1.0,0.13249378570763065,0.5,0.8171697523903196,0.8665595339567359,0.044147430550529686
80,536,519,2984,0.14744195615489714,0.27485652582720116,1.0,0.13243647763899438,0.5,0.8172511262180895,0.8665595339567359,0.04415885728749991
81,530,521,2984,0.14744195615489714,0.27459737330786893,1.0,0.13250184858919062,0.5,0.8174778928916433,0.8665595339567359,0.044128750566253414
82,521,500,2984,0.14744195615489714,0.2736369970954777,1.0,0.13209360760633396,0.5,0.8181093831255644,0.8665595339567359,0.04417739005958294
83,535,543,2984,0.14744195615489714,0.27512049981115433,1.0,0.13231154479174934,0.5,0.8177990768331007,0.8665595339567359,0.04434913645148695
84,528,503,2984,0.14907119849998599,0.275369290606051,1.0,0.13233580391277547,0.5,0.8179017498645063,0.8665595339567359,0.04426802143693609
85,532,519,2985,0.14907119849998599,0.2765283896682962,1.0,0.13164630747410086,0.5,0.8174307877785872,0.8665595339567359,0.04393965347808087
86,521,508,2986,0.14744195615489714,0.2747127845505934,1.0,0.1318922656725249,0.5,0.8182996415999877,0.8665595339567359,0.044121776412633075
87,524,526,2986,0.14744195615489714,0.27701970581966395,1.0,0.13127931606752166,0.5,0.8177242508413817,0.8674524401460335,0.04403568016076022
88,532,520,2986,0.14744195615489714,0.27584005219891433,1.0,0.13207896404504302,0.5,0.8184161672834857,0.8674524401460335,0.04444235793838302
89,521,523,2986,0.14744195615489714,0.275904196639371,1.0,0.1319863913379037,0.5,0.8185220029471458,0.8674524401460335,0.04442188541082807
90,524,526,2986,0.14744195615489714,0.27530424415782495,1.0,0.1323343723112398,0.5,0.8189171458630585,0.8674542460526081,0.044609037242691205
91,532,526,2986,0.14744195615489714,0.2741163211261375,1.0,0.1320244929361416,0.5,0.8194204737610143,0.8679670228261838,0.04456640815468375
92,529,508,2987,0.14744195615489714,0.2697309711044679,1.0,0.13026247671103405,0.5,0.8211369305150691,0.8679670228261838,0.04395322796740555
93,551,533,2987,0.14744195615489714,0.2754844223807049,1.0,0.13216732932631595,0.5,0.8191909026530065,0.8679670228261838,0.044958687942667136
94,526,512,2987,0.14744195615489714,0.27560469035239044,1.0,0.1314291350980808,0.5,0.8192845513407372,0.8679670228261838,0.04471422647797252
95,525,504,2988,0.14907119849998599,0.27671689978453107,1.0,0.13125306585215488,0.5,0.8189564772590892,0.8679670228261838,0.04457183818138169
96,521,513,2988,0.14907119849998599,0.2775742801320748,1.0,0.13096606265850405,0.5,0.8188460906120167,0.8679670228261838,0.044582334121977533
97,526,499,2988,0.14907119849998599,0.27690286991306573,1.0,0.13138991476197365,0.5,0.8192289545641004,0.8679670228261838,0.04478624202982519
98,532,478,2988,0.14907119849998599,0.27682936946548464,1.0,0.13139314265080085,0.5,0.8193550500156546,0.8679670228261838,0.0448261611068335
99,534,509,2988,0.14907119849998599,0.2754913750805591,1.0,0.13182746603903422,0.5,0.8201243547544969,0.8679670228261838,0.04497914329020446
100,547,500,2988,0.14907119849998599,0.27690498671567854,1.0,0.1313659447799579,0.5,0.8195986040993397,0.8680039127880108,0.044790254572455265
101,530,504,2988,0.14907119849998599,0.27730541059857955,1.0,0.13111637864921738,0.5,0.8196184267065564,0.8680039127880108,0.04468870565307791
102,533,501,2988,0.14907119849998599,0.27745633987986923,1.0,0.131013107030951,0.5,0.8196446978063616,0.8680039127880108,0.04463842912807006
103,526,520,2988,0.14907119849998599,0.27944785324038957,1.0,0.131211761418676,0.5,0.8190615836764543,0.8680039127880108,0.044754301863116255
104,532,510,2988,0.15249857033260467,0.27840212650123464,1.0,0.13024725676182564,0.5,0.8195801893603321,0.8680039127880108,0.044481488419073435
105,525,508,2988,0.15249857033260467,0.2795385870837814,1.0,0.13000966195589944,0.5,0.8194132297311344,0.8680039127880108,0.04451879193742533
106,528,503,2988,0.15075567228888181,0.27889939817733106,1.0,0.12996404229849798,0.5,0.8197266573009389,0.8701968919386379,0.044346123707541985
107,536,509,2988,0.14744195615489714,0.2778958859389704,1.0,0.13059882342447865,0.5,0.8201648029212615,0.8701968919386379,0.044570320900558166
108,529,487,2988,0.14744195615489714,0.2792049758334142,1.0,0.12978660005257248,0.5,0.8197666272124203,0.8701968919386379,0.04429784795200693
109,522,460,2988,0.14744195615489714,0.2786525819050688,1.0,0.1301377253895684,0.5,0.8202671700282608,0.8701968919386379,0.04460344393147717
110,526,479,2988,0.14586499149789456,0.27962957504959535,1.0,0.13142713068406922,0.5,0.8198849532279734,0.8701968919386379,0.04531009962569775
111,525,497,2988,0.14433756729740643,0.2789301097241674,1.0,0.12994386543844602,0.5,0.8203200098407339,0.8701968919386379,0.044579543034531974
112,518,513,2988,0.1414213562373095,0.2793433371995834,1.0,0.12968588071307474,0.5,0.8204024033109065,0.8701968919386379,0.04458942209472366
113,524,505,2988,0.14433756729740643,0.27925363774908457,1.0,0.12973632328660928,0.5,0.8205301283372312,0.8701968919386379,0.04465571030845749
114,533,504,2988,0.1414213562373095,0.2785098020516139,1.0,0.13031166991701107,0.5,0.8208976432221275,0.8701968919386379,0.04487630472255768
115,527,488,2988,0.1414213562373095,0.278890756376382,1.0,0.13005297402811358,0.5,0.8209183415500276,0.8701968919386379,0.04487941299612111
116,540,492,2988,0.1414213562373095,0.28099982551826586,1.0,0.13152894983996147,0.5,0.8201075795855592,0.8701968919386379,0.04544098614243567
117,532,515,2988,0.14433756729740643,0.2794657794988524,1.0,0.1309720997498083,0.5,0.8207304684300726,0.8701968919386379,0.04513930287694585
118,541,508,2988,0.14433756729740643,0.28354523298526885,1.0,0.13235138749198455,0.5,0.8191952573294495,0.8701968919386379,0.0461319549103601
119,529,533,2988,0.14433756729740643,0.2803318866693667,1.0,0.1323490048661711,0.5,0.8204341388416372,0.8701968919386379,0.046023215927358536
120,528,507,2988,0.14433756729740643,0.2804942696137957,1.0,0.1326200488305638,0.5,0.8205117545310133,0.8701968919386379,0.04609523846151901
121,532,470,2988,0.14433756729740643,0.27941268288378013,1.0,0.1302847215705204,0.5,0.8210086981171067,0.8701968919386379,0.045072809257641185
122,533,507,2988,0.14433756729740643,0.27795588165023577,1.0,0.13077773698753095,0.5,0.8216628142343118,0.8701968919386379,0.04529692962373223
123,532,497,2988,0.14433756729740643,0.27711026302178376,1.0,0.131104321922496,0.5,0.8220813644847076,0.8701968919386379,0.04545893439794354
124,542,496,2988,0.14433756729740643,0.27800212164152993,1.0,0.13076518316988156,0.5,0.8217518645461722,0.8701968919386379,0.04532504263873306
125,531,480,2988,0.14285714285714285,0.27717848880780466,1.0,0.1309377819796941,0.5,0.822215126703886,0.8701968919386379,0.045430108752794275
126,536,486,2988,0.14285714285714285,0.27682927296832316,1.0,0.1312241292108342,0.5,0.8223785766438257,0.870644403820553,0.045574331900800125
127,541,505,2988,0.14285714285714285,0.27411428595294113,1.0,0.1310434927500307,0.5,0.8233491642338341,0.870644403820553,0.04543548748850753
128,545,513,2988,0.14285714285714285,0.27693861542693093,1.0,0.13133291640202657,0.5,0.822375413840104,0.870644403820553,0.045701455997787875
129,543,511,2988,0.1414213562373095,0.27685192972704376,1.0,0.13159637666539742,0.5,0.8223618032498564,0.870644403820553,0.045685030549611996
130,526,526,2988,0.1414213562373095,0.2761300216573087,1.0,0.1319289116983566,0.5,0.8228129101341305,0.870644403820553,0.04589817632790229
131,540,510,2988,0.14285714285714285,0.27769180763931556,1.0,0.1310535371902731,0.5,0.8224996810519234,0.872774993694908,0.04572199913395941
132,534,476,2988,0.14285714285714285,0.2769738878779101,1.0,0.13140827218565268,0.5,0.822974434795952,0.8735180688934654,0.04596095257447946
133,537,500,2988,0.14285714285714285,0.2778247481783777,1.0,0.1314220311154365,0.5,0.8225832457131576,0.8735180688934654,0.04595592273938688
134,537,497,2988,0.14285714285714285,0.277501476373417,1.0,0.13149693093394263,0.5,0.822920540818263,0.8735180688934654,0.04603404016141911
135,532,538,2988,0.1414213562373095,0.2807001561541335,1.0,0.13306590259973428,0.5,0.8217048980875359,0.8735180688934654,0.0470746855677374
136,535,556,2988,0.1414213562373095,0.2769896628807188,1.0,0.13151809902949246,0.5,0.8233252157073914,0.8735180688934654,0.04615395955234831
137,533,525,2988,0.14002800840280097,0.2769043386989518,1.0,0.1315503300048842,0.5,0.8234121540761992,0.8735180688934654,0.046191441530230935
138,532,523,2988,0.14002800840280097,0.27707021276348925,1.0,0.1314266405325244,0.5,0.8234355771018325,0.8735180688934654,0.046202043531871156
139,529,524,2988,0.14002800840280097,0.2767087988765603,1.0,0.13170089472658597,0.5,0.8236643885284577,0.8735180688934654,0.046373154487453196
140,527,547,2988,0.14002800840280097,0.27334987046250225,1.0,0.13270614096054514,0.5,0.8249783929870836,0.874037350525573,0.046761596739878813
141,549,483,2988,0.14433756729740643,0.2762372839627515,1.0,0.13190756630417605,0.5,0.8239818723645637,0.874037350525573,0.04653911804625474
142,545,503,2988,0.14433756729740643,0.2769913238036578,1.0,0.13147697891675084,0.5,0.8238675933231584,0.874037350525573,0.04647406180387523
143,543,499,2988,0.14433756729740643,0.27755536833702227,1.0,0.1314624623472666,0.5,0.8236428865825383,0.874037350525573,0.046462114190884835
144,544,508,2988,0.14433756729740643,0.2777043475485796,1.0,0.1330984091538603,0.5,0.8234396308142358,0.874037350525573,0.047272210061735036
145,540,508,2988,0.14433756729740643,0.27705945934293014,1.0,0.13140340066062264,0.5,0.8237726010086633,0.874037350525573,0.04641511622883314
146,535,512,2988,0.14433756729740643,0.28245699938823315,1.0,0.13290699478870543,0.5,0.821765053387503,0.874037350525573,0.04781357470239689
147,537,502,2988,0.14433756729740643,0.28348037451326435,1.0,0.13268477811659424,0.5,0.8217388854165238,0.874037350525573,0.04740928272039124
148,537,510,2988,0.14433756729740643,0.28261315869520937,1.0,0.13308334899646054,0.5,0.8220411290119919,0.8750310881706057,0.047435394343480375
149,529,490,2988,0.14433756729740643,0.2809366430426598,1.0,0.1334158387998127,0.5,0.8226120952947021,0.8750310881706057,0.04751351469720481
150,531,505,2988,0.14433756729740643,0.28121376291448963,1.0,0.13359873063475278,0.5,0.8226002159802668,0.8750310881706057,0.04760718246714932
151,533,505,2988,0.14433756729740643,0.28188127236632887,1.0,0.13345773010095824,0.5,0.8224339454245644,0.8750310881706057,0.04758372741548171
152,537,470,2988,0.14433756729740643,0.27705391554379244,1.0,0.13135888336430335,0.5,0.8243643441729087,0.8750310881706057,0.04671765446034345
153,531,529,2988,0.14433756729740643,0.27635119609369957,1.0,0.13190958558825425,0.5,0.8247117696185683,0.8750868935388164,0.0469990272542061
154,530,493,2988,0.14285714285714285,0.2763154015682071,1.0,0.13176303768087808,0.5,0.8246915396155842,0.8750868935388164,0.0468965481908854
155,542,516,2988,0.14285714285714285,0.28149946678746973,1.0,0.1336327597206805,0.5,0.8228749069897273,0.8750868935388164,0.04793334408255612
156,525,530,2988,0.14285714285714285,0.2818202623271196,1.0,0.1335531044670853,0.5,0.8226924315607709,0.8750868935388164,0.047884867774858
157,528,506,2988,0.14285714285714285,0.2818816469990972,1.0,0.13335858708032744,0.5,0.8227964983072068,0.8751588533801252,0.04787955990385899
158,529,531,2988,0.14285714285714285,0.283082126566112,1.0,0.13249375184669235,0.5,0.8225033368052095,0.8751588533801252,0.047533231359978584
159,533,501,2988,0.1414213562373095,0.2826178168387131,1.0,0.1327982202499113,0.5,0.8228200602025417,0.8751588533801252,0.04762672402437286
160,538,499,2988,0.14285714285714285,0.2841177522046297,1.0,0.13225299773710858,0.5,0.8222758081862351,0.8751588533801252,0.047493131369727354
161,542,507,2988,0.14285714285714285,0.2864898730824118,1.0,0.13272206974442044,0.5,0.8214066638363925,0.8751588533801252,0.047651499510892224
162,534,498,2988,0.14285714285714285,0.28407900041104783,1.0,0.13222535263058557,0.5,0.8223620091270103,0.8751588533801252,0.04746263807007943
163,540,491,2988,0.14907119849998599,0.2837805143619606,1.0,0.1322587314687216,0.5,0.8224634383472332,0.8751588533801252,0.04745436562953902
164,526,502,2988,0.14907119849998599,0.28027379464663627,1.0,0.13029498939702736,0.5,0.8239013072938637,0.8751588533801252,0.046736201752361865
165,528,515,2988,0.14907119849998599,0.2790347348042684,1.0,0.12980485186236743,0.5,0.8244853197278034,0.8751588533801252,0.04656972150030646
166,528,513,2988,0.14907119849998599,0.2813343851500454,1.0,0.13219820108251595,0.5,0.8238104927029248,0.8751588533801252,0.0478895836914994
167,534,492,2988,0.14907119849998599,0.28399687795807493,1.0,0.1319882741058583,0.5,0.8228668374042434,0.8751588533801252,0.047879739752427174
168,526,482,2988,0.14586499149789456,0.28491025651041535,1.0,0.1315990430391817,0.5,0.8225975473452722,0.8751588533801252,0.04769923649288025
169,520,503,2988,0.14586499149789456,0.2802019161262194,1.0,0.12975813861568875,0.5,0.8244122787359491,0.8751588533801252,0.04678722339934367
170,527,510,2988,0.14586499149789456,0.2805310889550659,1.0,0.1300539467652078,0.5,0.8244308764796277,0.8751588533801252,0.04696989498664914
171,534,490,2988,0.14586499149789456,0.28454569707738,1.0,0.13136809976854172,0.5,0.822811022751289,0.8751588533801252,0.047742279630574334
172,533,461,2988,0.14586499149789456,0.28485875489671436,1.0,0.13153333552434632,0.5,0.8227560582201864,0.8751588533801252,0.04766285431771525
173,529,500,2988,0.14586499149789456,0.2807919004306958,1.0,0.12986590421234268,0.5,0.8243500919072426,0.8764384394671829,0.04689663087818301
174,529,524,2988,0.14586499149789456,0.2794248967224986,1.0,0.12958633045849346,0.5,0.8250206176994872,0.8764384394671829,0.04683509503774866
175,533,485,2988,0.14586499149789456,0.28075180738047484,1.0,0.12956352944120228,0.5,0.8245875657431329,0.878773010998234,0.04692644509580445
176,519,488,2988,0.14285714285714285,0.278961528317559,1.0,0.12975933642250287,0.5,0.825346630245192,0.878773010998234,0.046978591495690475
177,526,468,2988,0.14285714285714285,0.27941141020375626,1.0,0.1295567263327281,0.5,0.8252207589047778,0.878773010998234,0.04695129752541419
178,527,494,2988,0.14285714285714285,0.2789050811667714,1.0,0.12981544274527482,0.5,0.8254674014020825,0.878773010998234,0.047079836426454365
179,521,515,2988,0.14285714285714285,0.2795612315505201,1.0,0.12946391120526174,0.5,0.8253304065906101,0.878773010998234,0.04700202222046574
180,535,494,2988,0.14285714285714285,0.2794044575595687,1.0,0.12962523615392058,0.5,0.8253363730932143,0.878773010998234,0.04701540180279511
181,526,534,2988,0.14285714285714285,0.28046612237914964,1.0,0.12978406726949576,0.5,0.8249788245924455,0.878773010998234,0.04718184095913364
182,515,526,2988,0.14285714285714285,0.27912855509553186,1.0,0.12973042293924292,0.5,0.8256789468702259,0.878773010998234,0.047202517950750734
183,527,511,2988,0.14285714285714285,0.2784878963475552,1.0,0.13024943795045574,0.5,0.825954869145546,0.878773010998234,0.04740751147275581
184,529,521,2988,0.14285714285714285,0.2784773025859552,1.0,0.13027653628061375,0.5,0.8260329875533601,0.878773010998234,0.04745948316746659
185,519,487,2988,0.14285714285714285,0.2788680499130908,1.0,0.1301365736498146,0.5,0.8260204886319972,0.878773010998234,0.047507973976624825
186,523,486,2988,0.14285714285714285,0.2786028654315134,1.0,0.13028500602162024,0.5,0.8261530087567246,0.878773010998234,0.04755819229122897
187,518,529,2988,0.14285714285714285,0.2778166431075335,1.0,0.13037549203619903,0.5,0.8266761885780348,0.878773010998234,0.04748707098979513
188,526,489,2988,0.14586499149789456,0.27646605286790793,1.0,0.13081807311817045,0.5,0.8273406231322822,0.878773010998234,0.047744484873159986
189,528,466,2988,0.14586499149789456,0.2778824664597019,1.0,0.13044548866548164,0.5,0.8268700099857003,0.878773010998234,0.04768462255126462
190,528,495,2988,0.14586499149789456,0.27905402399022444,1.0,0.12989397601001773,0.5,0.8264838648261664,0.878773010998234,0.047558449288048095
191,523,485,2988,0.14586499149789456,0.278233513789604,1.0,0.130470203633182,0.5,0.8268978955861289,0.878773010998234,0.047763068162974105
192,524,520,2988,0.14586499149789456,0.2747914629324319,1.0,0.12990999256689884,0.5,0.8282120404712631,0.878773010998234,0.047575106018004215
193,527,485,2988,0.14586499149789456,0.2743513684182342,1.0,0.1300029696284227,0.5,0.8283643562833832,0.878773010998234,0.047580511847875206
194,530,514,2988,0.14433756729740643,0.2766957110780707,1.0,0.13071092200871023,0.5,0.8274158022384245,0.878773010998234,0.04788737145893646
