gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
194,511,436,2534,0.1796053020267749,0.32540270074036887,1.0,0.13111569044249557,0.5,0.8162670585485737,0.8600611135966014,0.04510087560581521
195,510,416,2534,0.18569533817705186,0.3248718718056435,1.0,0.13140161908073103,0.5,0.8164770444941576,0.8600611135966014,0.045188454281898854
196,519,428,2534,0.18569533817705186,0.3241918973568662,1.0,0.13107203682364899,0.5,0.8166776974973875,0.8613476915601354,0.04512054922850378
197,512,443,2534,0.18569533817705186,0.324427472295792,1.0,0.13150515116169786,0.5,0.8166210687738797,0.8613476915601354,0.045276240890326655
198,519,393,2534,0.1889822365046136,0.3226733924275379,1.0,0.1314778568003684,0.5,0.8173048139793293,0.8613476915601354,0.045305185489554096
199,515,416,2534,0.19245008972987526,0.32460180967404606,1.0,0.13161516034220735,0.5,0.8167230783880263,0.8613476915601354,0.04544786550106342
200,517,418,2534,0.19245008972987526,0.32370972874244486,1.0,0.13125132771739392,0.5,0.8170825417937626,0.8613847108717837,0.045328016563495124
201,518,431,2534,0.1889822365046136,0.3201779189713194,1.0,0.13044043883016845,0.5,0.8183926754181645,0.8613847108717837,0.04485011843089279
202,523,442,2534,0.19245008972987526,0.3246528983949554,1.0,0.13150592141152403,0.5,0.8168625318747471,0.8613847108717837,0.045485360431900844
203,523,421,2534,0.19245008972987526,0.32509365043449384,1.0,0.13117750265757655,0.5,0.8166625444201193,0.862609065845168,0.04533142216969516
204,522,419,2534,0.19245008972987526,0.3255172631582778,1.0,0.13103737266363777,0.5,0.816570627565989,0.862609065845168,0.04528950760292671
205,522,448,2534,0.19245008972987526,0.3258817433839538,1.0,0.13077027415421996,0.5,0.8165230153983164,0.862609065845168,0.045261668673810644
206,511,445,2534,0.19245008972987526,0.32715911824926996,1.0,0.1307358712845437,0.5,0.816157284373997,0.862609065845168,0.045258058430125314
207,508,413,2534,0.19245008972987526,0.32609953006591486,1.0,0.13061913640370426,0.5,0.8165632014976524,0.862609065845168,0.04522740932722736
208,511,433,2534,0.1889822365046136,0.32889411041530275,1.0,0.13156511896539996,0.5,0.8155336152337292,0.862609065845168,0.04602602048271397
209,514,395,2534,0.19611613513818404,0.3296444198612056,1.0,0.13187721183545406,0.5,0.8154078929165859,0.862609065845168,0.04593733982217245
210,509,411,2534,0.19611613513818404,0.3292800174005365,1.0,0.13192956358776117,0.5,0.8155933673017535,0.862609065845168,0.0460170250015491
211,514,416,2534,0.19245008972987526,0.3297990658261135,1.0,0.13185167210815882,0.5,0.8154565923697626,0.862609065845168,0.045997724711304665
212,514,419,2534,0.19611613513818404,0.3310063485976149,1.0,0.13116831278114946,0.5,0.8150160301671473,0.862609065845168,0.045786147510066294
213,510,407,2534,0.19611613513818404,0.3294813940976937,1.0,0.13186578022032602,0.5,0.8156194604915853,0.862609065845168,0.04601462446342431
214,515,402,2534,0.19611613513818404,0.3291774876740069,1.0,0.1315033328350157,0.5,0.8157375790989975,0.862609065845168,0.04588258208505483
215,509,456,2534,0.19245008972987526,0.3260376052448983,1.0,0.1308998239543282,0.5,0.8170216070244428,0.862609065845168,0.04523470040758368
216,519,438,2534,0.19245008972987526,0.32694610687437603,1.0,0.13077157124124034,0.5,0.816779530903819,0.862609065845168,0.04527445739060594
217,515,419,2534,0.19245008972987526,0.3298229882406878,1.0,0.13159516750762337,0.5,0.8157461344541419,0.862609065845168,0.04574014344273617
218,514,405,2534,0.19245008972987526,0.3303383413582195,1.0,0.13132408384916702,0.5,0.8157032910394033,0.862609065845168,0.045699596424662765
219,515,413,2534,0.19245008972987526,0.33006725683728916,1.0,0.1316468220778691,0.5,0.8159038121655159,0.863009224238925,0.04583647657932659
220,510,410,2534,0.19245008972987526,0.330437863077103,1.0,0.13138624781144076,0.5,0.8158502857152478,0.8635316656586474,0.04578384147671393
221,512,437,2534,0.19245008972987526,0.3307551977437592,1.0,0.13122157915523838,0.5,0.8158195108568533,0.8635316656586474,0.04578384661869598
222,513,404,2534,0.19245008972987526,0.33132942266360715,1.0,0.13094095144478543,0.5,0.8156456632950891,0.8635316656586474,0.0457075194334817
223,508,422,2534,0.1889822365046136,0.32886034817020793,1.0,0.13174679995912403,0.5,0.8165554603067641,0.8698310334151937,0.046005459102874104
224,520,430,2534,0.1889822365046136,0.328203012663564,1.0,0.13193744523316037,0.5,0.8168320446835228,0.8698310334151937,0.04609071024481424
225,517,426,2534,0.1889822365046136,0.3299276811488954,1.0,0.1316879365836188,0.5,0.8163203695421831,0.8698310334151937,0.0460362511118239
226,517,444,2534,0.1889822365046136,0.33020737817548973,1.0,0.1315566970256752,0.5,0.8162926785679263,0.8698310334151937,0.046027257100180234
227,514,417,2534,0.1889822365046136,0.3301572072557449,1.0,0.13152125840058063,0.5,0.8163564297796886,0.8698310334151937,0.046049029246504176
228,510,421,2534,0.1889822365046136,0.32890991756481014,1.0,0.1321474808800153,0.5,0.8169035779724838,0.8698310334151937,0.04630252825406732
229,515,445,2534,0.1889822365046136,0.3272936384805401,1.0,0.13177629698890592,0.5,0.8174561186187626,0.8698310334151937,0.04622550665687609
230,515,432,2534,0.18569533817705186,0.3279710786340813,1.0,0.1320412058150613,0.5,0.81729852592815,0.8698310334151937,0.046335747429272316
231,511,405,2534,0.18569533817705186,0.3268329247211867,1.0,0.13084935567134476,0.5,0.8178060309949451,0.8698310334151937,0.04574987559386904
232,516,421,2534,0.1889822365046136,0.32825782593827957,1.0,0.13159077958314716,0.5,0.8173217339767503,0.8698310334151937,0.046405678036553544
233,514,421,2534,0.1889822365046136,0.3286114858187593,1.0,0.13222240105888092,0.5,0.8172577937825374,0.8698310334151937,0.04657550272043191
234,515,442,2534,0.1889822365046136,0.3268958284605742,1.0,0.1318153718176229,0.5,0.8179162199100606,0.8698310334151937,0.04645300692309901
235,517,455,2534,0.1889822365046136,0.32586167466378085,1.0,0.1308311095789535,0.5,0.8185113872729878,0.8698310334151937,0.04588012712771365
236,515,430,2534,0.18569533817705186,0.32632349160166324,1.0,0.13066644934202074,0.5,0.818396459097386,0.8698310334151937,0.04586501478908159
237,518,412,2534,0.18569533817705186,0.3259517261636073,1.0,0.13099383109521878,0.5,0.8185380145438537,0.8698310334151937,0.0459585695340106
238,516,437,2534,0.18569533817705186,0.326196454812012,1.0,0.13121781385392053,0.5,0.8185877048774189,0.8698310334151937,0.04576060809506204
239,512,402,2534,0.18257418583505536,0.3244431035849721,1.0,0.13179528465460294,0.5,0.8192480264150948,0.8698310334151937,0.04597599355435496
240,521,449,2534,0.1767766952966369,0.323448008968733,1.0,0.13211211484666308,0.5,0.8196526673861123,0.8698310334151937,0.046093642075992536
241,526,461,2534,0.17149858514250885,0.32352060712561204,1.0,0.13199866018682832,0.5,0.8195954749470417,0.8698310334151937,0.046038543435564544
242,519,434,2534,0.17149858514250885,0.32402620033713675,1.0,0.13184698497033268,0.5,0.8195400637420187,0.8698310334151937,0.04599699456898678
243,521,443,2534,0.17149858514250885,0.32344055121008614,1.0,0.13165822109285047,0.5,0.8197236862842353,0.8698310334151937,0.04584508576966515
244,517,436,2534,0.17149858514250885,0.3242212160061834,1.0,0.13208241058017686,0.5,0.8194935311605118,0.8698310334151937,0.045989818300576184
245,518,428,2534,0.18257418583505536,0.3242033105805522,1.0,0.13156701108676155,0.5,0.8196358248624603,0.8698310334151937,0.04589577008902489
246,517,437,2534,0.18257418583505536,0.32447020459004633,1.0,0.13175901260737857,0.5,0.8196048392284819,0.8698310334151937,0.045953023431056964
247,513,427,2534,0.18257418583505536,0.3216937435687128,1.0,0.13243808136639212,0.5,0.8205293807527091,0.8698310334151937,0.04611154118945266
248,516,450,2534,0.1767766952966369,0.31987690803080887,1.0,0.13100273675558327,0.5,0.8213362783076936,0.8698310334151937,0.04555666720180061
249,519,417,2534,0.1767766952966369,0.3235319466189079,1.0,0.1323921542943506,0.5,0.8201257620103808,0.8698310334151937,0.04639535579210707
250,521,389,2534,0.1767766952966369,0.32161278040805913,1.0,0.13163359133005273,0.5,0.8208868817067659,0.8698310334151937,0.04625443802454468
251,521,427,2534,0.1767766952966369,0.32002141021505204,1.0,0.1308690829165163,0.5,0.82159582360171,0.8698310334151937,0.045725106964423695
252,528,422,2534,0.1767766952966369,0.3227843483645553,1.0,0.13191606803259745,0.5,0.820510817655621,0.8698310334151937,0.046584652799389406
253,515,443,2534,0.1767766952966369,0.3206657512958,1.0,0.13222692817813833,0.5,0.8212690932872925,0.8698310334151937,0.04663942023014939
254,513,404,2534,0.1796053020267749,0.3193460073859754,1.0,0.1314336675526683,0.5,0.8218737107513309,0.8698336702990757,0.04590872615187793
255,529,459,2534,0.1767766952966369,0.3224121009707532,1.0,0.13263182975531998,0.5,0.8207730239848614,0.8698336702990757,0.04696265722229436
256,512,413,2534,0.1796053020267749,0.3195315374269031,1.0,0.13129236558874482,0.5,0.8219705070020268,0.8698336702990757,0.04595990585659962
257,522,439,2534,0.1767766952966369,0.31967874886112574,1.0,0.13114302323704397,0.5,0.8219501358222326,0.8698336702990757,0.0459184398335613
258,512,425,2534,0.1767766952966369,0.3179016484371614,1.0,0.13214828040615426,0.5,0.8225554401777613,0.8698336702990757,0.0461903079207003
259,515,414,2534,0.1796053020267749,0.31357350278403395,1.0,0.1310852443729949,0.5,0.8242037766497389,0.8698336702990757,0.045774148108317855
260,526,423,2534,0.18257418583505536,0.3134162138472117,1.0,0.13121931894713826,0.5,0.8242694731009588,0.8698336702990757,0.04580858355839384
261,524,445,2534,0.18257418583505536,0.3143100620324016,1.0,0.1311092563040466,0.5,0.8240555659817855,0.8698336702990757,0.04583936476706917
262,521,423,2534,0.1796053020267749,0.3137350298645971,1.0,0.13091179155366942,0.5,0.8243134033604644,0.8698336702990757,0.04583103653214566
263,526,457,2534,0.1796053020267749,0.31412316002081425,1.0,0.13062885366024268,0.5,0.8242936177441652,0.8698336702990757,0.04582835752419988
264,520,412,2534,0.1767766952966369,0.3143513250854213,1.0,0.1304222591487713,0.5,0.8242701789138723,0.8698336702990757,0.045797331725844104
265,527,444,2534,0.1796053020267749,0.31722496711721043,1.0,0.13181621529165294,0.5,0.8232015031164355,0.8698336702990757,0.04665313486187666
266,522,410,2534,0.1796053020267749,0.31579950476639385,1.0,0.13093660006616503,0.5,0.8239127030836297,0.8698336702990757,0.045985032171485085
267,524,423,2534,0.1796053020267749,0.31765237289633763,1.0,0.1305300760908357,0.5,0.8232502618638816,0.8698336702990757,0.04586916896219667
268,519,419,2534,0.18257418583505536,0.31810968683085106,1.0,0.13149625362711956,0.5,0.8230215401110168,0.8698336702990757,0.04667705295704383
269,517,430,2534,0.18257418583505536,0.31763861496269796,1.0,0.13189745992952148,0.5,0.8232382069183836,0.8698336702990757,0.0467839483735178
270,516,421,2534,0.1889822365046136,0.3155391502108755,1.0,0.13041986179544204,0.5,0.8240906133208545,0.8698336702990757,0.045899387935913326
271,511,442,2534,0.18257418583505536,0.314426766868907,1.0,0.13033565111231005,0.5,0.8246387572874156,0.8698336702990757,0.04568545154488005
272,517,422,2534,0.18257418583505536,0.3137666336888053,1.0,0.13079180164886126,0.5,0.824890522708409,0.8705965719496662,0.0458370446224439
273,526,408,2534,0.18257418583505536,0.3137868931198185,1.0,0.13085222837736663,0.5,0.8248479158226202,0.8705965719496662,0.045816557394226576
274,521,436,2534,0.18257418583505536,0.31391179778860495,1.0,0.13051493501265066,0.5,0.8249314290177777,0.8705965719496662,0.04578025552006649
275,522,393,2534,0.18257418583505536,0.314713779936874,1.0,0.13013343504137945,0.5,0.8247331707985713,0.8705965719496662,0.04572944713496339
276,518,400,2534,0.18257418583505536,0.31468876876252827,1.0,0.1301341936226392,0.5,0.8247647081903006,0.8705965719496662,0.04573342943265774
277,523,422,2534,0.18257418583505536,0.31680053198122005,1.0,0.13074729291079765,0.5,0.8238880061118307,0.8705965719496662,0.04661071990553009
278,517,412,2534,0.18257418583505536,0.31830873977121327,1.0,0.13094449769506997,0.5,0.8234582878481527,0.8705965719496662,0.04634741480841504
279,519,412,2534,0.18257418583505536,0.32036587560120194,1.0,0.13051884372539033,0.5,0.8228229722589221,0.8705965719496662,0.04613981202388922
280,511,433,2534,0.18257418583505536,0.3199566151607613,1.0,0.13081463333451646,0.5,0.8230367253213926,0.8705965719496662,0.04625662533550225
281,510,422,2534,0.18257418583505536,0.3197117898546553,1.0,0.13100893921443632,0.5,0.8231651691088089,0.8705965719496662,0.046339463666704134
282,509,462,2534,0.18257418583505536,0.3147313889202083,1.0,0.1301146788956667,0.5,0.8250310192391764,0.8705965719496662,0.04590091886972755
283,517,446,2534,0.18257418583505536,0.31549367676682893,1.0,0.1305287862716203,0.5,0.8248449524730165,0.8705965719496662,0.046049363485542394
284,510,424,2534,0.18257418583505536,0.31486639560292795,1.0,0.1299913066658553,0.5,0.8250901229327763,0.8705965719496662,0.045934550681749745
285,515,422,2534,0.18257418583505536,0.31488135142733364,1.0,0.12997751691024584,0.5,0.8251382782087042,0.8705965719496662,0.04596603698021484
286,515,427,2534,0.18257418583505536,0.3175251896466504,1.0,0.13145102414577003,0.5,0.8240969341569597,0.8705965719496662,0.04714220893028035
287,509,420,2534,0.18257418583505536,0.3165722223739152,1.0,0.13113624080355157,0.5,0.82454378783847,0.8705965719496662,0.0468130815648489
288,514,437,2534,0.18257418583505536,0.3160424643207818,1.0,0.1300576876856447,0.5,0.824806112918837,0.8705965719496662,0.04605352849836461
289,512,417,2534,0.1889822365046136,0.31499150430272654,1.0,0.1298755403709918,0.5,0.8252890380134978,0.8705965719496662,0.04604848126055749
290,519,422,2534,0.19245008972987526,0.3162584301199308,1.0,0.12982070455926958,0.5,0.8248446796740843,0.8705965719496662,0.04606231960518332
291,520,420,2534,0.19245008972987526,0.3204249792227675,1.0,0.13045055688260765,0.5,0.823197117389562,0.8705965719496662,0.04659010557871488
292,512,411,2534,0.18569533817705186,0.32009451637864167,1.0,0.1306978820542229,0.5,0.8233344732429579,0.8705965719496662,0.046600966072787325
293,506,418,2534,0.1889822365046136,0.31861479007733795,1.0,0.131507687380723,0.5,0.8239133120732742,0.8705965719496662,0.0468346964622394
294,508,417,2534,0.1889822365046136,0.3160393581550808,1.0,0.13021098402272446,0.5,0.8249341213824581,0.8705965719496662,0.046170013102859266
295,513,449,2534,0.1889822365046136,0.31471417262657747,1.0,0.1301162297207459,0.5,0.825454565783219,0.8705965719496662,0.04615490390069657
296,517,422,2534,0.18569533817705186,0.3147047393137809,1.0,0.13012768163771515,0.5,0.8254654362452484,0.8705965719496662,0.0461532016328632
297,516,436,2534,0.18569533817705186,0.3148955210868977,1.0,0.12996867435837658,0.5,0.8254650148129663,0.8705965719496662,0.046142601095696525
298,516,437,2534,0.1889822365046136,0.31706056498972357,1.0,0.13142570650330881,0.5,0.8246194574420601,0.8705965719496662,0.04700729889189738
299,512,404,2534,0.18569533817705186,0.31628420779909966,1.0,0.13012740353110247,0.5,0.8250108494599111,0.8705965719496662,0.0462676179442095
300,509,420,2534,0.18569533817705186,0.31727360702383567,1.0,0.13086111185189878,0.5,0.8245140243545561,0.8705965719496662,0.04701294302433645
301,508,401,2534,0.18569533817705186,0.31607086138988943,1.0,0.12981213039609638,0.5,0.825149552044247,0.8705965719496662,0.04619713543700008
302,515,381,2534,0.18257418583505536,0.3193122567731425,1.0,0.13115721057484261,0.5,0.8239381652488796,0.8705965719496662,0.04688746373925232
303,507,403,2534,0.18569533817705186,0.317556864151592,1.0,0.13041910293387468,0.5,0.8246875536830649,0.8705965719496662,0.04641638710461191
304,511,408,2534,0.18569533817705186,0.31864134570585634,1.0,0.13125721358480857,0.5,0.824273558363672,0.8705965719496662,0.047063602050275516
305,517,407,2534,0.1889822365046136,0.31948108233231526,1.0,0.1308349606348283,0.5,0.8239528892314341,0.8705965719496662,0.04692673484104056
306,512,426,2534,0.1889822365046136,0.3198907588159506,1.0,0.1307779033810743,0.5,0.8238849036970721,0.8705965719496662,0.04678581935655754
307,507,381,2534,0.1889822365046136,0.31975192553279136,1.0,0.1307617876743775,0.5,0.8239624177244279,0.8705965719496662,0.046765744016168204
308,508,420,2534,0.19245008972987526,0.31957884070462494,1.0,0.13095970630709103,0.5,0.8240630147592668,0.8705965719496662,0.04686267660026312
309,509,430,2534,0.19245008972987526,0.318163815707422,1.0,0.13097850906025532,0.5,0.8246270850903298,0.8705965719496662,0.04689965317660362
310,513,399,2534,0.19245008972987526,0.31925493095880403,1.0,0.13104777551911134,0.5,0.8242245586598965,0.8705965719496662,0.046905263252552114
311,510,406,2534,0.1889822365046136,0.31956015047573194,1.0,0.13104629454117045,0.5,0.8241464378071337,0.8705965719496662,0.046900423052231785
312,510,393,2534,0.1889822365046136,0.31928187164923727,1.0,0.13118146477156933,0.5,0.824236050261594,0.8705965719496662,0.04690428675470185
313,513,444,2534,0.1889822365046136,0.3190806716476522,1.0,0.13105953945891757,0.5,0.8242971564912919,0.8705965719496662,0.046878257716177894
314,509,401,2534,0.19245008972987526,0.3196777872194652,1.0,0.1309967143118417,0.5,0.8241345537303962,0.8705965719496662,0.04683875351475007
315,509,399,2534,0.19245008972987526,0.31742309355934983,1.0,0.129865298425886,0.5,0.825102616858293,0.8705965719496662,0.04633371765413
316,515,405,2534,0.1889822365046136,0.3199330431250199,1.0,0.13080292362459017,0.5,0.8240377702470787,0.8705965719496662,0.047300225891246155
317,505,428,2534,0.1889822365046136,0.31869919119039364,1.0,0.13144427188900792,0.5,0.8246380050010537,0.8705965719496662,0.04705234808166962
318,510,438,2534,0.1889822365046136,0.3189591652694545,1.0,0.13106965583486782,0.5,0.8245355093124922,0.8705965719496662,0.04693870941182013
319,510,421,2534,0.18569533817705186,0.3194573558193979,1.0,0.13106347606107016,0.5,0.8243875803650542,0.8705965719496662,0.046952873393495506
320,509,403,2534,0.18569533817705186,0.3200771748435633,1.0,0.13068856480786545,0.5,0.8242090844047527,0.8705965719496662,0.046841300461814984
321,508,402,2534,0.18257418583505536,0.31986282961576945,1.0,0.13083602853199733,0.5,0.8242820403148041,0.8705965719496662,0.046880739213904635
322,508,407,2534,0.18257418583505536,0.32004967074038015,1.0,0.13070258765875264,0.5,0.8242218617895125,0.8705965719496662,0.04683702891936277
323,508,391,2534,0.18569533817705186,0.3204412451113238,1.0,0.13042408374921988,0.5,0.8241426299429625,0.8705965719496662,0.04678144112233375
324,509,377,2534,0.18569533817705186,0.3205806328378616,1.0,0.13031281765938643,0.5,0.824097200815119,0.8705965719496662,0.04673871631644088
325,503,403,2534,0.18569533817705186,0.3206515051114661,1.0,0.13025669319786345,0.5,0.8241128764605262,0.8705965719496662,0.04673440801988579
326,502,398,2534,0.18569533817705186,0.3205843736668149,1.0,0.1303120227672902,0.5,0.8241530219641912,0.8705965719496662,0.04674664520600038
327,505,413,2534,0.18569533817705186,0.32057741281189994,1.0,0.1303415724795778,0.5,0.8241532089752023,0.8705965719496662,0.04674968549026335
328,505,399,2534,0.18569533817705186,0.3206134838610618,1.0,0.13029947889891946,0.5,0.8241652881075568,0.8705965719496662,0.046747013587175826
329,504,381,2534,0.18569533817705186,0.320737267610973,1.0,0.13020388849720121,0.5,0.8241477571657947,0.8705965719496662,0.046720221897925816
330,502,415,2534,0.18569533817705186,0.3203364520956071,1.0,0.13051477828052352,0.5,0.8243891716235501,0.8705965719496662,0.04665754874684717
331,504,406,2534,0.18569533817705186,0.31972955065384995,1.0,0.1308898325466364,0.5,0.8246517629175258,0.8705965719496662,0.046816290216076216
332,508,425,2534,0.18569533817705186,0.31926145749393764,1.0,0.13066828323524324,0.5,0.8248077850232366,0.8705965719496662,0.04669964149403985
333,511,401,2534,0.18569533817705186,0.32020496751826727,1.0,0.1306062113823834,0.5,0.824438270855537,0.8705965719496662,0.0467043297465304
334,503,423,2534,0.18569533817705186,0.3193912050510916,1.0,0.1311734944389609,0.5,0.8247761581676873,0.8705965719496662,0.046893394967059354
335,513,409,2534,0.18569533817705186,0.3200135333271603,1.0,0.1307192158450493,0.5,0.8245299663625948,0.8705965719496662,0.0467205196658918
336,509,420,2534,0.18569533817705186,0.32017578185553225,1.0,0.1306370520261219,0.5,0.8245186540682437,0.8705965719496662,0.046698770283068895
337,509,427,2534,0.18569533817705186,0.3204516029143605,1.0,0.13042901210634206,0.5,0.8244301204393154,0.8705965719496662,0.04662668490335207
338,504,438,2534,0.18569533817705186,0.31982512844929284,1.0,0.1307674546416291,0.5,0.8246779851915172,0.8705965719496662,0.04672286071156063
339,508,434,2534,0.18257418583505536,0.3199510612016156,1.0,0.13069921876723004,0.5,0.8247170363640148,0.8705965719496662,0.046608850033851415
340,505,414,2534,0.18257418583505536,0.32031640816903245,1.0,0.13057742038739392,0.5,0.8245557783548715,0.8705965719496662,0.04655500871358508
341,504,417,2534,0.18257418583505536,0.3195930490518185,1.0,0.13097344466905383,0.5,0.8248319530364493,0.8705965719496662,0.04669147006344687
342,505,410,2534,0.18257418583505536,0.32018194723098226,1.0,0.1306756675650376,0.5,0.824620147343944,0.8705965719496662,0.04660482415015233
343,506,401,2534,0.18257418583505536,0.31886371048584333,1.0,0.13130552399752615,0.5,0.8251396643386614,0.8705965719496662,0.046807785695015924
344,508,450,2534,0.18257418583505536,0.31935185723197324,1.0,0.13093855367936408,0.5,0.8248784445140145,0.8705965719496662,0.04666127826929418
345,507,445,2534,0.18257418583505536,0.3202158968515046,1.0,0.13063677138458074,0.5,0.8246570655694013,0.8705965719496662,0.046640710120357594
346,509,422,2534,0.18257418583505536,0.32023033093674835,1.0,0.13066422082749077,0.5,0.8246101208021268,0.8705965719496662,0.04658815050826441
347,504,422,2534,0.18257418583505536,0.31935688784906524,1.0,0.13077182300381435,0.5,0.8250174410810779,0.8705965719496662,0.04666082208821611
348,511,417,2534,0.18257418583505536,0.31959003736638497,1.0,0.13077207472846572,0.5,0.8248763925110861,0.8705965719496662,0.04661468731246178
349,508,446,2534,0.1796053020267749,0.31903057465657086,1.0,0.13133551137971772,0.5,0.8250579925941256,0.8705965719496662,0.04679122148314519
350,511,431,2534,0.1796053020267749,0.3194021721838492,1.0,0.13089020259691334,0.5,0.8249588837855966,0.8705965719496662,0.046680177911363516
351,505,431,2534,0.1796053020267749,0.31928720026141255,1.0,0.13099255652343822,0.5,0.8249648241825411,0.8705965719496662,0.04666820514481985
352,508,416,2534,0.18257418583505536,0.319503987883159,1.0,0.13080184332614064,0.5,0.824981140717133,0.8705965719496662,0.046681381655417666
353,515,431,2534,0.18257418583505536,0.3193180335796183,1.0,0.13095732971642962,0.5,0.8250122483188485,0.8705965719496662,0.04670193892991388
354,510,410,2534,0.18257418583505536,0.3202555813997205,1.0,0.13064401135604717,0.5,0.8247202044380336,0.8705965719496662,0.046612802164770185
355,511,432,2534,0.18257418583505536,0.3198430635019549,1.0,0.13057113363527875,0.5,0.8248652086220922,0.8705965719496662,0.04657384297968671
356,510,421,2534,0.18257418583505536,0.3201284575772625,1.0,0.13075459643720191,0.5,0.8247425392761091,0.8705965719496662,0.046622794486439585
357,509,427,2534,0.18257418583505536,0.3198043772170357,1.0,0.13094260732310203,0.5,0.8249465882513151,0.8705965719496662,0.04665315954796133
358,512,410,2534,0.18257418583505536,0.3202368837223543,1.0,0.130664537958007,0.5,0.8248001174464148,0.8705965719496662,0.04655927702128287
359,510,404,2534,0.18257418583505536,0.319759896595998,1.0,0.1310079596234975,0.5,0.8249346604141128,0.8705965719496662,0.04664007301635469
360,517,403,2534,0.1767766952966369,0.32332335083810265,1.0,0.13196813711900107,0.5,0.8235302731187869,0.8705965719496662,0.0471772269538258
361,510,427,2534,0.1767766952966369,0.31996122724706616,1.0,0.13090213749897814,0.5,0.8248435070840475,0.8705965719496662,0.046548295582470575
362,512,443,2534,0.1767766952966369,0.3187152932146881,1.0,0.1313274672180413,0.5,0.8254147946101317,0.8705965719496662,0.04669892988383497
363,521,409,2534,0.1767766952966369,0.31895695398226565,1.0,0.13125796824919575,0.5,0.8252618500357517,0.8705965719496662,0.046627364898988
364,512,393,2534,0.18257418583505536,0.3191980153409727,1.0,0.1312453988447941,0.5,0.8252069897149483,0.8705965719496662,0.04667070250637055
365,514,425,2534,0.18257418583505536,0.31940959168739613,1.0,0.13117562217678913,0.5,0.8251160664136654,0.8705965719496662,0.046631362282073846
366,516,446,2534,0.1767766952966369,0.3199512764697231,1.0,0.13090314463522212,0.5,0.8249472234638064,0.8705965719496662,0.04656916343735383
367,513,437,2534,0.1767766952966369,0.32045875166312404,1.0,0.1307772043765404,0.5,0.8247171435178237,0.8705965719496662,0.04651625547656766
368,509,425,2534,0.1767766952966369,0.3191018439766383,1.0,0.1315148730217484,0.5,0.8252166105644925,0.8705965719496662,0.04671221436697237
369,510,457,2534,0.1767766952966369,0.3162539217080862,1.0,0.131602096575465,0.5,0.826238418307974,0.8705965719496662,0.04673791515553102
370,513,430,2534,0.1767766952966369,0.3157078495887056,1.0,0.13018338153748366,0.5,0.8265440659489817,0.8708084557563689,0.04624024885222278
371,525,440,2534,0.1767766952966369,0.31783897004481865,1.0,0.1314535403490504,0.5,0.8256316879066211,0.8709352320573022,0.046954642619186665
372,518,406,2534,0.1767766952966369,0.3180452644312457,1.0,0.13116524005691776,0.5,0.8256683982099219,0.8709352320573022,0.046892752004965024
373,516,418,2534,0.18257418583505536,0.3193244646118212,1.0,0.13130371473413324,0.5,0.825220575033196,0.8709352320573022,0.04699123490371689
374,517,409,2534,0.18257418583505536,0.3198383473350787,1.0,0.13094989306775545,0.5,0.8251213902010632,0.8709352320573022,0.04690282944560452
375,509,408,2534,0.18257418583505536,0.3197610556665417,1.0,0.13101635662338684,0.5,0.8251824525241827,0.8709352320573022,0.046853081633017615
376,516,436,2534,0.18257418583505536,0.31933982643501146,1.0,0.13124235919438265,0.5,0.8253385934399984,0.8709352320573022,0.04689592580783481
377,518,437,2534,0.18257418583505536,0.3182030607925652,1.0,0.13136417514066037,0.5,0.8257026549379091,0.8709352320573022,0.0468971725301861
378,516,439,2534,0.18257418583505536,0.3188837061049703,1.0,0.1312563927743015,0.5,0.8254603531605089,0.8709352320573022,0.04692270941607527
379,518,450,2534,0.18257418583505536,0.31882620809444484,1.0,0.13155914057693077,0.5,0.8255625364301657,0.8709352320573022,0.046881797290106754
380,515,431,2534,0.18257418583505536,0.31880830106057334,1.0,0.13157789886263122,0.5,0.8255662326230923,0.8709352320573022,0.04687197963601121
381,511,455,2534,0.18257418583505536,0.315982951196055,1.0,0.1316726300121386,0.5,0.8265546226764448,0.8709352320573022,0.04687836328669884
382,520,427,2534,0.18257418583505536,0.31731231481971134,1.0,0.13016600211244778,0.5,0.8262961975405565,0.8714859684398327,0.04626653104316587
383,528,417,2534,0.18257418583505536,0.3203137373827978,1.0,0.1305267307403583,0.5,0.8252437170704495,0.8714859684398327,0.046502584350733296
384,525,417,2534,0.18257418583505536,0.3248046105671337,1.0,0.131622796198426,0.5,0.8234486321417623,0.8714859684398327,0.04709994850351309
385,525,400,2534,0.18257418583505536,0.32561433861062256,1.0,0.13109792097059172,0.5,0.8232793422767545,0.8714859684398327,0.04653555650418627
386,514,437,2534,0.1796053020267749,0.325475284029604,1.0,0.13118960080018746,0.5,0.8233497226843529,0.8714859684398327,0.046527924451728736
387,510,423,2534,0.1796053020267749,0.32517970411355546,1.0,0.131452528761947,0.5,0.823463623377198,0.8714859684398327,0.04657925577315925
388,512,418,2534,0.1796053020267749,0.3242128366111558,1.0,0.132031259375782,0.5,0.8237887801672505,0.8714859684398327,0.04671925884435541
389,510,408,2534,0.1767766952966369,0.3210386155397872,1.0,0.1312455618822819,0.5,0.824885258814756,0.8714859684398327,0.04621427836856017
