gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
194,526,461,3330,0.17149858514250885,0.3059514340575701,1.0,0.1312483443616211,0.5,0.8364519496065476,0.888703296459132,0.04737554457745434
195,522,460,3330,0.17149858514250885,0.30219490419056083,1.0,0.12957704267962541,0.5,0.8379844499284023,0.888703296459132,0.04673287293263382
196,523,443,3330,0.1690308509457033,0.3047180365244994,1.0,0.13095902550363542,0.5,0.8370077792584556,0.888703296459132,0.047427047405555395
197,519,445,3330,0.1690308509457033,0.3040288676389159,1.0,0.1305659984105304,0.5,0.8373726521443052,0.888703296459132,0.0472753169796346
198,522,452,3330,0.1690308509457033,0.3032769922081792,1.0,0.1300228003182609,0.5,0.8377154040565908,0.888703296459132,0.04697984324911354
199,519,469,3330,0.1690308509457033,0.30520728925943685,1.0,0.13101471783945945,0.5,0.8370261677308167,0.888703296459132,0.047555119463871795
200,524,446,3330,0.1690308509457033,0.3040141929233331,1.0,0.13087095017174044,0.5,0.8374002849632051,0.888703296459132,0.04737353561876404
201,515,467,3330,0.16666666666666666,0.3045330817460483,1.0,0.13110037124440474,0.5,0.8372301147551342,0.888703296459132,0.047432001497614694
202,516,456,3330,0.16666666666666666,0.30473742281213584,1.0,0.1316145645794054,0.5,0.8373331668382263,0.888703296459132,0.04758649695635624
203,526,439,3330,0.16666666666666666,0.30362089387873387,1.0,0.13104777184058894,0.5,0.8376866628350285,0.8897738576475155,0.04738553131113026
204,512,477,3330,0.16222142113076254,0.30370813739625635,1.0,0.13143755291905215,0.5,0.8377803589373045,0.8897738576475155,0.047541940429754216
205,516,451,3330,0.16222142113076254,0.3020328265566039,1.0,0.129885425919019,0.5,0.8384918137146645,0.8897738576475155,0.04691514913103709
206,522,440,3330,0.1690308509457033,0.3012837463708715,1.0,0.1303664935741983,0.5,0.8387947977445264,0.8897738576475155,0.04702809547371031
207,514,450,3330,0.16012815380508713,0.2996176645871525,1.0,0.1311445982671658,0.5,0.839550740686205,0.8897738576475155,0.04725614581400722
208,523,442,3330,0.15811388300841897,0.300862547629392,1.0,0.13057346765247924,0.5,0.8391527017671817,0.8897738576475155,0.04705704960754668
209,515,457,3330,0.16012815380508713,0.30070736037473317,1.0,0.1306233833395523,0.5,0.8393132995668054,0.8897738576475155,0.04712985536747078
210,515,452,3330,0.1690308509457033,0.30235209928027884,1.0,0.1298173553324319,0.5,0.8388838136754998,0.8897738576475155,0.046822246360137376
211,521,439,3330,0.1690308509457033,0.30281090693192003,1.0,0.1302236479370047,0.5,0.8387267951940012,0.8897738576475155,0.04694610206194633
212,518,467,3330,0.1690308509457033,0.30331667355459935,1.0,0.13119092013334888,0.5,0.8385114357471205,0.8897738576475155,0.04740808878964457
213,518,448,3330,0.1690308509457033,0.302182505292434,1.0,0.1298885378016336,0.5,0.8390385955435694,0.8897738576475155,0.04674306932103031
214,520,456,3330,0.16666666666666666,0.3030157306810509,1.0,0.13030239874340235,0.5,0.8387296110176098,0.8897738576475155,0.04681307907698876
215,510,464,3330,0.16666666666666666,0.30098929961117765,1.0,0.13051588355277535,0.5,0.8396680922506244,0.8910207425333819,0.046967242330257675
216,523,434,3330,0.16666666666666666,0.300872117597454,1.0,0.13067162723392484,0.5,0.8396735705388717,0.8910207425333819,0.04696888111595493
217,525,465,3330,0.16666666666666666,0.3005238949172524,1.0,0.13073701076886798,0.5,0.8398236566944417,0.8910207425333819,0.04688453753421583
218,512,433,3330,0.16666666666666666,0.2986303192417272,1.0,0.13131650466340747,0.5,0.840691348116077,0.8910207425333819,0.047103359775417436
219,524,475,3330,0.16666666666666666,0.3003425124947209,1.0,0.13070141130240553,0.5,0.8400259725728022,0.8910207425333819,0.046882638471586385
220,523,453,3330,0.1643989873053573,0.3010408884212107,1.0,0.1304216536196227,0.5,0.839815619388809,0.8910207425333819,0.04680266899342068
221,519,467,3330,0.16222142113076254,0.30162175061410673,1.0,0.13003909592116186,0.5,0.8397101688888364,0.8910207425333819,0.04667855910567506
222,524,447,3330,0.16222142113076254,0.30388387694897123,1.0,0.13046110130704844,0.5,0.8388786408195718,0.8910207425333819,0.046713801263590184
223,518,457,3330,0.1543033499620919,0.30104234264502827,1.0,0.13060908697048443,0.5,0.8398427734146683,0.8910207425333819,0.046623444891549716
224,524,473,3330,0.1543033499620919,0.30455360937982506,1.0,0.13227447901229372,0.5,0.838520327962843,0.8910207425333819,0.04741586968621137
225,515,457,3330,0.15617376188860607,0.3025659498712073,1.0,0.1313844752170884,0.5,0.839440963697147,0.8910207425333819,0.047159746503588854
226,521,455,3330,0.15617376188860607,0.304952271246568,1.0,0.1319079385867823,0.5,0.8386144378768808,0.8910207425333819,0.04717768112623504
227,514,465,3330,0.15617376188860607,0.30284798226341225,1.0,0.13045156782811504,0.5,0.8396344557473762,0.8910207425333819,0.046677309490017936
228,527,476,3330,0.15617376188860607,0.3069682926738973,1.0,0.13107332221983226,0.5,0.8379126501622852,0.8910207425333819,0.047108952463755356
229,520,462,3330,0.15617376188860607,0.30521253399762344,1.0,0.1320918063642944,0.5,0.8386621076591598,0.8910207425333819,0.04736792287640725
230,522,451,3330,0.15811388300841897,0.30533589751003365,1.0,0.13170676344702092,0.5,0.8388100156579291,0.8910207425333819,0.047252082086581514
231,525,433,3330,0.1643989873053573,0.30574766522850544,1.0,0.1316738598253205,0.5,0.8386539361140745,0.8910207425333819,0.04723181975018469
232,522,434,3330,0.1643989873053573,0.30491010456900874,1.0,0.1316944572835816,0.5,0.839112015471548,0.8910207425333819,0.047339457867369726
233,522,471,3330,0.1643989873053573,0.3013022386060518,1.0,0.13032148643521616,0.5,0.8403776332429828,0.8910207425333819,0.04661986202557359
234,517,468,3330,0.1643989873053573,0.3010337914669736,1.0,0.13033666671234745,0.5,0.8406395904680294,0.8926942698652406,0.04668662611065751
235,522,462,3330,0.1643989873053573,0.30041602840693465,1.0,0.130847024204613,0.5,0.8408695798168746,0.8926942698652406,0.04684648620276453
236,522,463,3330,0.1643989873053573,0.30033950816066796,1.0,0.13078945284107088,0.5,0.8409324291531164,0.8926942698652406,0.04681800447012007
237,523,466,3330,0.1643989873053573,0.2999044060406429,1.0,0.13116234188029527,0.5,0.8411306049368775,0.8926942698652406,0.046953967396407885
238,516,436,3330,0.16012815380508713,0.295376121193476,1.0,0.12964690084442,0.5,0.8429098753154122,0.8926942698652406,0.04640849000055577
239,521,457,3330,0.16012815380508713,0.29727575287059765,1.0,0.13067437534402265,0.5,0.8422689457262789,0.8926942698652406,0.04672858758751171
240,519,471,3330,0.1643989873053573,0.2941775654013592,1.0,0.13020006876144583,0.5,0.8435243118431401,0.8926942698652406,0.04657700168182354
241,518,466,3330,0.16222142113076254,0.2936115244864999,1.0,0.1302222096647724,0.5,0.843926461713065,0.8926942698652406,0.04673237559836012
242,532,476,3330,0.1643989873053573,0.29515749009539277,1.0,0.1294371842970465,0.5,0.8434031369168088,0.8926942698652406,0.0464934651330509
243,528,460,3330,0.16222142113076254,0.2954144022042168,1.0,0.12929143354532918,0.5,0.8433085823810541,0.8926942698652406,0.046394661015066764
244,526,478,3330,0.16222142113076254,0.3001745263156785,1.0,0.1306528420724432,0.5,0.8414559164219905,0.8926942698652406,0.04706773793803927
245,527,470,3330,0.16222142113076254,0.30106172035326473,1.0,0.13035556318214378,0.5,0.8411364901016365,0.8926942698652406,0.04695491922961325
246,522,464,3330,0.16222142113076254,0.30143670982332194,1.0,0.1301696639449319,0.5,0.8410659909687319,0.8926942698652406,0.04690620085586497
247,518,436,3330,0.16222142113076254,0.3006244101379964,1.0,0.13046405738973185,0.5,0.8413555218735668,0.8926942698652406,0.046933047717015494
248,522,447,3330,0.16222142113076254,0.3002226886925849,1.0,0.13049775837797556,0.5,0.8415524461609641,0.8926942698652406,0.04688073628966398
249,522,446,3330,0.16222142113076254,0.30219594883008744,1.0,0.13067150736070082,0.5,0.8408451522972703,0.8926942698652406,0.04688030107413812
250,516,470,3330,0.16222142113076254,0.3004865629144675,1.0,0.13050585150459562,0.5,0.8414796895117788,0.8926942698652406,0.04686361332285352
251,520,432,3330,0.16222142113076254,0.30170684853137414,1.0,0.1300306651388077,0.5,0.84106652664758,0.8926942698652406,0.04667723577914032
252,510,452,3330,0.16222142113076254,0.2995112268483024,1.0,0.1306202767010988,0.5,0.8420792511246845,0.8926942698652406,0.046908811740354404
253,524,466,3330,0.16012815380508713,0.29935010047777927,1.0,0.13084226328209347,0.5,0.8421117451427249,0.8926942698652406,0.04692831522425447
254,514,472,3330,0.16012815380508713,0.2956702489560569,1.0,0.1296049210115814,0.5,0.8436009905024682,0.8926942698652406,0.04645708468344142
255,531,458,3330,0.16012815380508713,0.29666110224528436,1.0,0.1308169463039001,0.5,0.8430465828387195,0.8926942698652406,0.047347806350058745
256,524,479,3330,0.16222142113076254,0.2997048338914783,1.0,0.13066418529058138,0.5,0.8421111651024685,0.8926942698652406,0.04705257625479766
257,528,446,3330,0.16222142113076254,0.3013024480112122,1.0,0.13033376309705325,0.5,0.8415203073696059,0.8926942698652406,0.04692806824705254
258,518,452,3330,0.16012815380508713,0.3015700437570288,1.0,0.13016201686341133,0.5,0.8414287523630732,0.8926942698652406,0.046789624178432694
259,521,451,3330,0.16012815380508713,0.30073281968544546,1.0,0.13066815319627423,0.5,0.8417665972788211,0.8926942698652406,0.046904877670444024
260,526,462,3330,0.16222142113076254,0.30237152939987993,1.0,0.1310072423704415,0.5,0.841144914188812,0.8926942698652406,0.047096336814226335
261,525,467,3330,0.16222142113076254,0.3008153570990445,1.0,0.13075881177466692,0.5,0.8416274866500293,0.8926942698652406,0.046833341575079145
262,517,474,3330,0.16222142113076254,0.3008030510688441,1.0,0.13071672625623695,0.5,0.8417408107806259,0.8926942698652406,0.046881332856573546
263,520,436,3330,0.16222142113076254,0.3009567530194403,1.0,0.13063854966449293,0.5,0.8417014170388243,0.8926942698652406,0.04685862342586699
264,519,475,3330,0.1643989873053573,0.3007124270843223,1.0,0.13071027841433946,0.5,0.8418486143872523,0.8927357906452961,0.046913449274958045
265,517,440,3330,0.1643989873053573,0.30020496924274787,1.0,0.13100233783374055,0.5,0.8421829308032409,0.8927357906452961,0.04689721931077591
266,517,493,3330,0.16666666666666666,0.2953897579635934,1.0,0.13034214681671286,0.5,0.8441006351922792,0.8937592910100794,0.04661283295608562
267,522,467,3330,0.16666666666666666,0.29480354573155654,1.0,0.12974815675896115,0.5,0.8444209819022699,0.8937592910100794,0.0465368997454578
268,530,474,3330,0.16666666666666666,0.2964086852417895,1.0,0.13191650564575036,0.5,0.843800065052246,0.8937592910100794,0.04741869553163478
269,520,445,3330,0.16666666666666666,0.29403953166951113,1.0,0.1301307669819641,0.5,0.844789805892022,0.8937592910100794,0.046644291056005725
270,516,463,3330,0.1643989873053573,0.2923725049976104,1.0,0.13007418373469654,0.5,0.8455052379834139,0.8937592910100794,0.046737149548566996
271,517,455,3330,0.1643989873053573,0.2932190395489021,1.0,0.13027753115454818,0.5,0.8452958444262934,0.8937592910100794,0.046840282694087014
272,521,499,3330,0.1643989873053573,0.2931545154228413,1.0,0.1302873164910538,0.5,0.8453788421626596,0.8937592910100794,0.04684851409530325
273,523,491,3330,0.16222142113076254,0.2909595645689188,1.0,0.13059995624463475,0.5,0.8462887768554976,0.8937592910100794,0.04700788079956602
274,530,450,3330,0.16222142113076254,0.29315230888963967,1.0,0.13069093302064738,0.5,0.8454559118549017,0.8937592910100794,0.04704240742841017
275,528,473,3330,0.16222142113076254,0.2942813664353015,1.0,0.1300703114805651,0.5,0.845064887850043,0.8937592910100794,0.046828344320592054
276,524,462,3330,0.16012815380508713,0.2941726506587103,1.0,0.12995511805974,0.5,0.845279879938409,0.8937592910100794,0.04682174022075265
277,523,437,3330,0.1643989873053573,0.29536343098663653,1.0,0.129338658910032,0.5,0.8447986636501109,0.8937592910100794,0.04663879511788198
278,529,458,3330,0.1643989873053573,0.2949770189219102,1.0,0.1296577613461392,0.5,0.844914857550452,0.8937592910100794,0.04671243249336735
279,526,467,3330,0.1643989873053573,0.2966284038450364,1.0,0.12992219649476547,0.5,0.8443889166950858,0.8937592910100794,0.04688176364995445
280,529,462,3330,0.16222142113076254,0.2979934525119244,1.0,0.1310570252227149,0.5,0.8438016609293577,0.8937592910100794,0.04743129169522317
281,521,472,3330,0.16222142113076254,0.2987877693047605,1.0,0.13117869824496703,0.5,0.8436793449843248,0.8937592910100794,0.047466650409352246
282,527,482,3330,0.16222142113076254,0.29917419327112454,1.0,0.13100189922569225,0.5,0.8434315504038327,0.8937592910100794,0.04736050222269867
283,521,474,3330,0.16222142113076254,0.3001002617273171,1.0,0.13078976703806922,0.5,0.843250986890412,0.8937592910100794,0.04733855579290559
284,518,412,3330,0.16222142113076254,0.3004014700133299,1.0,0.13069862274342242,0.5,0.8431457539766277,0.8937592910100794,0.04732301236157727
285,515,441,3330,0.16222142113076254,0.3002316879758151,1.0,0.13061312265631717,0.5,0.8432508698711759,0.8937592910100794,0.047324591225629604
286,518,461,3330,0.15811388300841897,0.29535799643783966,1.0,0.12932710425511804,0.5,0.8451639101944055,0.8937592910100794,0.046739810548193796
287,520,477,3330,0.15811388300841897,0.29920953342529427,1.0,0.13096712166303914,0.5,0.843577756829372,0.8937592910100794,0.0478715523928958
288,512,459,3330,0.15811388300841897,0.297519724554076,1.0,0.13059348209462243,0.5,0.8442848577350888,0.8937592910100794,0.04747810018096159
289,524,482,3330,0.1643989873053573,0.2978699344612206,1.0,0.13047613133973515,0.5,0.8442914368515446,0.8937592910100794,0.04746806346890195
290,517,461,3330,0.16222142113076254,0.2990504101923926,1.0,0.13110935790032016,0.5,0.8438628164293984,0.8937592910100794,0.04758909091412435
291,515,471,3330,0.1643989873053573,0.29545227707663685,1.0,0.12926228060515016,0.5,0.8453472085256721,0.8937592910100794,0.04674921086417091
292,523,465,3330,0.16666666666666666,0.2957583092810819,1.0,0.12901189360690468,0.5,0.8453904463707715,0.8937592910100794,0.04675319808650456
293,526,472,3330,0.16666666666666666,0.2995151676960953,1.0,0.13072525414851127,0.5,0.8437684305174881,0.8937592910100794,0.04765435958364147
294,517,459,3330,0.16666666666666666,0.2991837370388703,1.0,0.13070299438338617,0.5,0.8439966969302691,0.8937592910100794,0.047405413893146814
295,514,473,3330,0.16222142113076254,0.2957347614209408,1.0,0.12903222344876766,0.5,0.8454630462302605,0.8937592910100794,0.046744906425692616
296,530,474,3330,0.16222142113076254,0.30112373400129083,1.0,0.13014874419080485,0.5,0.8433665655204917,0.8937592910100794,0.04732285941777272
297,520,492,3330,0.16222142113076254,0.30114466629426523,1.0,0.1301671537744292,0.5,0.8433341932047431,0.8937592910100794,0.04724507401185791
298,518,476,3330,0.16222142113076254,0.30158811169929656,1.0,0.13006099224740297,0.5,0.8431907052640615,0.8937592910100794,0.04718720918133412
299,510,458,3330,0.16222142113076254,0.3004176775517504,1.0,0.13069576524492973,0.5,0.8437534712152822,0.8937592910100794,0.047448155307240523
300,516,482,3330,0.16012815380508713,0.3000142467818049,1.0,0.13096598517170582,0.5,0.8438593962208581,0.8937592910100794,0.04749783697629788
301,515,476,3330,0.16012815380508713,0.30063448556629596,1.0,0.13062496256189202,0.5,0.8436087327029181,0.8937592910100794,0.04738186707152865
302,521,482,3330,0.16012815380508713,0.3012769175670522,1.0,0.130377718332615,0.5,0.843292235715337,0.8940162922679216,0.04724691416687189
303,510,461,3330,0.1643989873053573,0.2999482270440688,1.0,0.13098315943401445,0.5,0.8438651301201505,0.8940162922679216,0.04747751384175055
304,519,478,3330,0.1643989873053573,0.29881822571431327,1.0,0.1309428479647232,0.5,0.8443522008842128,0.8940162922679216,0.047489149355856554
305,515,511,3330,0.1643989873053573,0.29929094751108315,1.0,0.13082811901385547,0.5,0.8442524550505021,0.8940162922679216,0.047497616414637275
306,513,498,3330,0.16222142113076254,0.29661120542038044,1.0,0.13063324973854604,0.5,0.8452158900656431,0.8940162922679216,0.047427308700463536
307,523,499,3330,0.1643989873053573,0.2988036928307133,1.0,0.1312776887657776,0.5,0.8444104856296246,0.8940162922679216,0.047782622617889535
308,521,476,3330,0.1643989873053573,0.3012322482480377,1.0,0.1304328550733341,0.5,0.8434880701622276,0.8940162922679216,0.0474275649651499
309,515,484,3330,0.16222142113076254,0.30118026686054666,1.0,0.1304698060197325,0.5,0.8435988298383225,0.8940162922679216,0.0473958927898979
310,513,499,3330,0.16222142113076254,0.30112274515117554,1.0,0.13047700501118756,0.5,0.8437571052735536,0.8956646254270941,0.04709021792780894
311,517,486,3330,0.16222142113076254,0.3016712465561072,1.0,0.13008597091697763,0.5,0.8436455935392527,0.8956646254270941,0.047004599584992125
312,513,484,3330,0.16222142113076254,0.30145222195522126,1.0,0.13026968051990992,0.5,0.8436998559816727,0.8956646254270941,0.04703385781866456
313,517,474,3330,0.16222142113076254,0.30104596222560664,1.0,0.13064195800520903,0.5,0.8437397955851939,0.8956646254270941,0.04704693699022854
314,515,502,3330,0.16222142113076254,0.30106322319725576,1.0,0.1305751225446902,0.5,0.8438309135461282,0.8956646254270941,0.047086332792085295
315,521,511,3330,0.15811388300841897,0.2977675903748913,1.0,0.13083392174007252,0.5,0.845030278658969,0.8956646254270941,0.04717486599445935
316,528,492,3330,0.15811388300841897,0.3001449972009597,1.0,0.13117888141771833,0.5,0.8441158957109444,0.896034158177874,0.047364587108778715
317,519,489,3330,0.15811388300841897,0.299092370126481,1.0,0.13173789936903355,0.5,0.8445376229361992,0.896034158177874,0.04746930657974941
318,524,488,3330,0.15811388300841897,0.29757526696673814,1.0,0.13060609533182813,0.5,0.8451151610138902,0.896034158177874,0.04698004050340425
319,520,484,3330,0.16012815380508713,0.2944027723740947,1.0,0.13017532219595687,0.5,0.8463836397649077,0.896034158177874,0.04682741403122572
320,518,484,3330,0.16012815380508713,0.2930709799510143,1.0,0.13101332268425164,0.5,0.8469000375303062,0.896034158177874,0.047110497314956645
321,518,526,3330,0.16012815380508713,0.29086010168921494,1.0,0.13158546014847122,0.5,0.8477561271547154,0.896034158177874,0.047173479175234796
322,518,486,3330,0.16012815380508713,0.2902865739802667,1.0,0.13033553593281863,0.5,0.8480473205542359,0.896034158177874,0.0469595634816196
323,521,494,3330,0.16012815380508713,0.29064657368381225,1.0,0.13065220909189504,0.5,0.8480853169760397,0.896034158177874,0.04718244569936708
324,518,484,3330,0.16012815380508713,0.2911158586286056,1.0,0.1299491926172718,0.5,0.8480240060762378,0.8968943835911346,0.04702207680603596
325,542,494,3330,0.16012815380508713,0.29419278302400825,1.0,0.13019662381422212,0.5,0.8467881004058881,0.8968943835911346,0.04724796043037667
326,531,468,3330,0.16012815380508713,0.29511522699938747,1.0,0.12955518160501875,0.5,0.8465255839097142,0.8968943835911346,0.047020250919416716
327,529,485,3330,0.16012815380508713,0.29971445095877025,1.0,0.13107512030435597,0.5,0.8448760854071402,0.8968943835911346,0.047916119457078035
328,524,501,3330,0.16012815380508713,0.30062846158843126,1.0,0.13084965307242624,0.5,0.8444610856188652,0.8968943835911346,0.04761079389107807
329,518,468,3330,0.15811388300841897,0.2996562930774577,1.0,0.1309733682391895,0.5,0.8447298192096664,0.8968943835911346,0.04758756940770824
330,516,477,3330,0.15811388300841897,0.2988698336912572,1.0,0.13156077910488356,0.5,0.8451029126917236,0.8968943835911346,0.04776980830898606
331,517,442,3330,0.15811388300841897,0.29927828835391723,1.0,0.13147597299623925,0.5,0.8449601328506714,0.8968943835911346,0.047747041286064974
332,522,470,3330,0.15811388300841897,0.29919440904666456,1.0,0.132042674901336,0.5,0.8449364348060149,0.8968943835911346,0.04789752112246421
333,514,453,3330,0.15617376188860607,0.29579533546438413,1.0,0.1300725189111289,0.5,0.8464138411886951,0.8968943835911346,0.04696276510755844
334,514,470,3330,0.1543033499620919,0.2959233126884733,1.0,0.13021198946862617,0.5,0.8462726444700868,0.8968943835911346,0.04695818315657288
335,512,484,3330,0.15249857033260467,0.29412351925554403,1.0,0.13048028726376612,0.5,0.8470672061367367,0.8968943835911346,0.04708933303876548
336,511,495,3330,0.15811388300841897,0.2930264736208206,1.0,0.13088803757052428,0.5,0.8475900444539708,0.8968943835911346,0.04727547011081532
337,525,473,3330,0.15617376188860607,0.2927419854544373,1.0,0.13096255217130245,0.5,0.8477653213276415,0.8968943835911346,0.04735920542898034
338,531,470,3330,0.15617376188860607,0.29344787384770277,1.0,0.13088602835185492,0.5,0.8474450754636995,0.8968943835911346,0.047311829571265646
339,530,471,3330,0.15617376188860607,0.2978662313687667,1.0,0.13211522261652614,0.5,0.8458467437623777,0.8968943835911346,0.04801682032611728
340,523,506,3330,0.15617376188860607,0.2980666117645471,1.0,0.13223525476864362,0.5,0.8457268657061685,0.8968943835911346,0.04794281078458361
341,514,510,3330,0.15617376188860607,0.29526855822372,1.0,0.13128061621122897,0.5,0.846798344718496,0.8968943835911346,0.047436572261573044
342,523,471,3330,0.15617376188860607,0.29385214729852743,1.0,0.13074149606809593,0.5,0.8473006007804772,0.8968943835911346,0.04725211804617957
343,521,470,3330,0.1543033499620919,0.2936554883417083,1.0,0.13093412571967594,0.5,0.8473729043701226,0.8968943835911346,0.047308763329635004
344,524,490,3330,0.15617376188860607,0.2935616851888919,1.0,0.1309791575910649,0.5,0.8474312325669653,0.8974336166231228,0.04733785319247919
345,521,466,3330,0.15617376188860607,0.29390677815074845,1.0,0.1306332756760681,0.5,0.8474112001140789,0.8974336166231228,0.0472827135978447
346,526,475,3330,0.15617376188860607,0.2944381232169554,1.0,0.13051776737708548,0.5,0.8472705404864485,0.8974336166231228,0.04730468546253379
347,525,478,3330,0.16012815380508713,0.29359511556100304,1.0,0.13090667682392237,0.5,0.8474839418978921,0.8974336166231228,0.04734851434146482
348,524,469,3330,0.15811388300841897,0.2940046530292943,1.0,0.13057113170243712,0.5,0.847374638189297,0.8974336166231228,0.04724448662354394
349,525,493,3330,0.16012815380508713,0.294564532423647,1.0,0.1302594515655818,0.5,0.8472375851103165,0.8974336166231228,0.047214095889168244
350,525,454,3330,0.16012815380508713,0.2965800459073604,1.0,0.1316416420703105,0.5,0.8463681680487629,0.8974336166231228,0.04796809281485486
351,516,473,3330,0.16012815380508713,0.2988609981857172,1.0,0.13191914890808093,0.5,0.8456079238704323,0.8974336166231228,0.048285367378129676
352,520,467,3330,0.16012815380508713,0.29912866015985895,1.0,0.13186364985313412,0.5,0.845522693111719,0.8974336166231228,0.048109033833313546
353,516,450,3330,0.16012815380508713,0.296806312057136,1.0,0.1308635653239499,0.5,0.8465036033479145,0.8974336166231228,0.04746950933354095
354,522,462,3330,0.16012815380508713,0.2974723621631233,1.0,0.1318928718297939,0.5,0.8462569203710978,0.8974336166231228,0.0479690574987651
355,515,468,3330,0.16012815380508713,0.29669100239072604,1.0,0.13085168751691398,0.5,0.8465797058488176,0.8974336166231228,0.04745720411754923
356,523,482,3330,0.15811388300841897,0.29662762985348173,1.0,0.13226753205418904,0.5,0.8464524956214098,0.8974336166231228,0.04824588974556424
357,520,496,3330,0.16012815380508713,0.2939779411558801,1.0,0.13057643175922498,0.5,0.847610558723909,0.8974336166231228,0.04732565281005291
358,528,492,3330,0.16012815380508713,0.29432304898733325,1.0,0.130305148172902,0.5,0.84754366544108,0.8974336166231228,0.0472654138535086
359,534,479,3330,0.16012815380508713,0.2935506233743726,1.0,0.1309514926384092,0.5,0.8476636095294813,0.8974336166231228,0.047351509737142354
360,528,497,3330,0.16012815380508713,0.293422579619962,1.0,0.1309337023155631,0.5,0.8477849016637027,0.8974336166231228,0.04738784151893552
361,534,468,3330,0.16012815380508713,0.2926295515834801,1.0,0.1313981955495624,0.5,0.8480066325340836,0.8974336166231228,0.0474818510478748
362,524,473,3330,0.16012815380508713,0.29296162281693156,1.0,0.13111170977715927,0.5,0.8480125503287529,0.8974336166231228,0.047469284143566826
363,528,507,3330,0.16012815380508713,0.29357401948087153,1.0,0.130836436340567,0.5,0.8478055153853155,0.8974336166231228,0.04741418221218303
364,525,510,3330,0.16012815380508713,0.2947564530033046,1.0,0.13045003596561638,0.5,0.8473871883363319,0.8974336166231228,0.04730656798623916
365,524,500,3330,0.15617376188860607,0.29455738033512,1.0,0.13034159442267584,0.5,0.8475273716217575,0.8974336166231228,0.047310277701374415
366,524,468,3330,0.15617376188860607,0.295947359296923,1.0,0.13048343836927795,0.5,0.8469206554888635,0.8974336166231228,0.04732998971259278
367,518,492,3330,0.15617376188860607,0.2931071610836607,1.0,0.13116844113976997,0.5,0.8480398732919547,0.8974336166231228,0.04753364372196924
368,529,523,3330,0.15617376188860607,0.2939058392589236,1.0,0.13069035020959785,0.5,0.8477612556470159,0.8974336166231228,0.04739886244485797
369,523,527,3330,0.15617376188860607,0.2927280185846754,1.0,0.13137552669408256,0.5,0.8482174634957156,0.8974891757497857,0.04762471223139418
370,518,483,3330,0.15617376188860607,0.29302439535606367,1.0,0.13122988168564256,0.5,0.8481946294875583,0.8974891757497857,0.04766342354159649
371,518,516,3330,0.15617376188860607,0.29267210478359973,1.0,0.13125542066096926,0.5,0.84845624321104,0.8974891757497857,0.04773561492942877
372,523,502,3330,0.15617376188860607,0.2922608743541084,1.0,0.13175397464959263,0.5,0.848432991512064,0.8974891757497857,0.04779594447541626
373,517,506,3330,0.15811388300841897,0.2906701722195194,1.0,0.13174274853944895,0.5,0.8491327695078236,0.8974891757497857,0.04785345578631537
374,533,489,3330,0.15811388300841897,0.29277837278537994,1.0,0.13125128593647165,0.5,0.8483043382704657,0.8974891757497857,0.0477245267520437
375,533,498,3330,0.15811388300841897,0.29504464347544024,1.0,0.13089769625869804,0.5,0.8474003415710255,0.8974891757497857,0.04752716641074006
376,528,477,3330,0.15811388300841897,0.29753860508705243,1.0,0.13290080966793547,0.5,0.8463709148028516,0.8974891757497857,0.04847088408260155
377,525,485,3330,0.15811388300841897,0.2947230219973461,1.0,0.13119522900019093,0.5,0.8475933004171018,0.8974891757497857,0.04754637240907481
378,524,527,3330,0.15811388300841897,0.2936375180230002,1.0,0.13093718004208413,0.5,0.8479769599360142,0.8974891757497857,0.04749189909117026
379,531,515,3330,0.15811388300841897,0.29772701969666115,1.0,0.13298381550832847,0.5,0.8462781934846789,0.8974891757497857,0.0483913469404714
380,521,507,3330,0.15617376188860607,0.29913273067790985,1.0,0.13218020446871356,0.5,0.8457766816684131,0.8974891757497857,0.04807323183756889
381,518,485,3330,0.15617376188860607,0.29666801525112063,1.0,0.13277655664638302,0.5,0.846770002145361,0.8974891757497857,0.04805697809919374
382,525,495,3330,0.15617376188860607,0.2971453983143603,1.0,0.13253906699683995,0.5,0.8465971236031217,0.8974891757497857,0.04798178665646514
383,521,493,3330,0.15617376188860607,0.2981040465937582,1.0,0.13247836165486657,0.5,0.8462898530837936,0.8974891757497857,0.04801179937758024
384,523,475,3330,0.15617376188860607,0.2997462735921056,1.0,0.13177662727612094,0.5,0.8456752280858316,0.8974891757497857,0.04778998869009309
385,518,502,3330,0.15617376188860607,0.29902864347868513,1.0,0.13220481228252848,0.5,0.845963984322291,0.8974891757497857,0.04787962986652498
386,516,497,3330,0.1543033499620919,0.29459005386508713,1.0,0.13201421869161936,0.5,0.8476267986858739,0.8974891757497857,0.04765616390634975
387,520,522,3330,0.1543033499620919,0.29774167653316747,1.0,0.13311756725129525,0.5,0.8464315097772167,0.8974891757497857,0.048295561251319195
388,521,502,3330,0.1543033499620919,0.2979128680704627,1.0,0.13298587292881994,0.5,0.8463580669477648,0.8974891757497857,0.04807225136283844
389,517,495,3330,0.1543033499620919,0.29620651010134963,1.0,0.13256727549038028,0.5,0.8470648468844046,0.8978816846028357,0.04800495106232413
