gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
194,542,657,2961,0.14285714285714285,0.28179228415298996,1.0,0.13241015751757093,0.5,0.8383568942602609,0.884291812620309,0.045363188731060496
195,529,659,2961,0.14285714285714285,0.2821683018794735,1.0,0.1318802372344728,0.5,0.8383876068316686,0.884291812620309,0.04531135979533951
196,543,677,2961,0.14285714285714285,0.28391054493141904,1.0,0.13174168093268962,0.5,0.8377933718453309,0.884291812620309,0.04548760842099136
197,534,686,2961,0.14744195615489714,0.28119005250895807,1.0,0.1308519931889788,0.5,0.8387573964247991,0.884291812620309,0.044926239467179024
198,537,665,2961,0.14744195615489714,0.2840919400817689,1.0,0.13146997649986156,0.5,0.8378634638160386,0.884291812620309,0.04553470320042528
199,546,669,2961,0.14744195615489714,0.28567819948284134,1.0,0.13113544498007124,0.5,0.8373782785052213,0.884291812620309,0.045410047588437794
200,537,668,2961,0.14744195615489714,0.2881220824517378,1.0,0.1330447529998885,0.5,0.83643578837676,0.884291812620309,0.046392147596528356
201,533,661,2961,0.14744195615489714,0.2845483532409304,1.0,0.13131936643541053,0.5,0.8376855323557607,0.884291812620309,0.04541176060022215
202,537,682,2961,0.14907119849998599,0.2838839391536854,1.0,0.13239111437963275,0.5,0.8379153014955998,0.884291812620309,0.04581538451593781
203,533,669,2961,0.15075567228888181,0.2828234083627963,1.0,0.13219839737896624,0.5,0.8384988225672448,0.884291812620309,0.04582028998270417
204,533,692,2961,0.15075567228888181,0.2843678285862935,1.0,0.13196473573440157,0.5,0.8380162366118562,0.884291812620309,0.045743103676304846
205,533,704,2961,0.14907119849998599,0.2847218672631652,1.0,0.13172891933762246,0.5,0.8380803036005152,0.884291812620309,0.04564846870470308
206,533,677,2961,0.15075567228888181,0.2846981178447518,1.0,0.13151326535990052,0.5,0.8382274140940179,0.884291812620309,0.04558782643755697
207,542,691,2961,0.15075567228888181,0.28809072458503004,1.0,0.13232240343262394,0.5,0.837078715878108,0.884291812620309,0.0459818009134336
208,523,689,2961,0.15075567228888181,0.285519215730204,1.0,0.13126847963586336,0.5,0.8381054298121684,0.884291812620309,0.045633874039360096
209,529,676,2961,0.15075567228888181,0.28578751514350065,1.0,0.1309578747896509,0.5,0.8381399481529668,0.884291812620309,0.04561839673139991
210,530,712,2961,0.15075567228888181,0.28521498599865924,1.0,0.13131158004226345,0.5,0.8384210695843526,0.884291812620309,0.04574381784477462
211,536,696,2961,0.15075567228888181,0.2855346349520943,1.0,0.1312280595962157,0.5,0.8382449614071938,0.884291812620309,0.04566565138991907
212,536,689,2961,0.15075567228888181,0.2849529424322826,1.0,0.1310068412921517,0.5,0.8387027329268125,0.884504030766379,0.045683531957722213
213,532,672,2961,0.15075567228888181,0.28600788444883907,1.0,0.1306542670414689,0.5,0.838426565958222,0.884504030766379,0.04567262197030048
214,532,666,2961,0.15075567228888181,0.28696430329005124,1.0,0.13010008294235892,0.5,0.8381563374425071,0.884504030766379,0.04553010696758125
215,537,697,2961,0.15075567228888181,0.29140364052344536,1.0,0.13189061943691763,0.5,0.8365726191122022,0.884504030766379,0.04670258107708637
216,539,653,2961,0.14907119849998599,0.2928462029604464,1.0,0.13143320602273442,0.5,0.8360666542473253,0.884504030766379,0.046567002638612055
217,534,649,2961,0.14907119849998599,0.29815747191188663,1.0,0.13242453420462372,0.5,0.8340567148508965,0.884504030766379,0.04748839655507215
218,529,667,2961,0.14907119849998599,0.29909826486427166,1.0,0.13206127538407297,0.5,0.8339217743367691,0.8855193155179201,0.047310206887735025
219,512,664,2961,0.14744195615489714,0.2955225233680594,1.0,0.13230744053680582,0.5,0.8354510183311086,0.8855193155179201,0.04697474892328393
220,519,669,2961,0.14744195615489714,0.2978486313904527,1.0,0.13283272622292167,0.5,0.834644651177638,0.8855193155179201,0.04705363876947178
221,516,644,2961,0.14744195615489714,0.2932834157582977,1.0,0.13106665211691965,0.5,0.8364635713238706,0.886634653050851,0.04626410366837245
222,533,662,2961,0.14744195615489714,0.29654939964285415,1.0,0.1326668961583437,0.5,0.8352392351219791,0.886634653050851,0.04711057233157339
223,527,686,2961,0.14744195615489714,0.2949473043047979,1.0,0.13298846946915038,0.5,0.8359082789486354,0.886634653050851,0.04703380707970532
224,522,635,2961,0.14907119849998599,0.29275961565055525,1.0,0.13134387144095985,0.5,0.8367262861200756,0.886634653050851,0.046364456191130714
225,537,677,2961,0.14907119849998599,0.29451483371991033,1.0,0.13224430261721884,0.5,0.8360718298758648,0.886634653050851,0.04676328862680809
226,537,634,2961,0.14907119849998599,0.29329534677222563,1.0,0.13111212146166534,0.5,0.8365644456466136,0.886634653050851,0.04625113802076967
227,530,650,2961,0.14907119849998599,0.2966706638584222,1.0,0.1323181365113585,0.5,0.8351747992986946,0.886634653050851,0.04710529602245504
228,525,684,2961,0.14907119849998599,0.2926432709073491,1.0,0.13178113467122046,0.5,0.8367266624870204,0.886634653050851,0.0463842142864137
229,524,663,2961,0.14907119849998599,0.2934201144229079,1.0,0.13114130080270062,0.5,0.8366253288770518,0.886634653050851,0.04630633948464736
230,523,649,2961,0.14907119849998599,0.29305229966982865,1.0,0.13143932460060764,0.5,0.8367895871255863,0.886634653050851,0.046402989200622705
231,524,644,2961,0.14586499149789456,0.2964528474891065,1.0,0.13191884480855073,0.5,0.8356243685913175,0.886634653050851,0.04698219880621041
232,521,655,2961,0.14586499149789456,0.2935568916992793,1.0,0.1310309212886349,0.5,0.836821455455098,0.886634653050851,0.04639705848362223
233,525,669,2961,0.14586499149789456,0.2932876004293588,1.0,0.13127578539216136,0.5,0.8369125277726936,0.886634653050851,0.04647462887892481
234,523,670,2961,0.14586499149789456,0.291869491676117,1.0,0.1322496099307118,0.5,0.837440501154653,0.886634653050851,0.046782954380672884
235,521,704,2961,0.14586499149789456,0.2916755697455564,1.0,0.1323444386290258,0.5,0.8374801645894533,0.886634653050851,0.04678952961748623
236,514,652,2961,0.14744195615489714,0.2898203146312236,1.0,0.13232156781229001,0.5,0.83827704901088,0.886634653050851,0.04688190783854933
237,524,650,2961,0.14586499149789456,0.29275029204645764,1.0,0.1315655387626507,0.5,0.8374457933572172,0.886634653050851,0.04687425175106735
238,527,645,2961,0.14586499149789456,0.2917874807039553,1.0,0.13184378415743914,0.5,0.8378937127228402,0.886634653050851,0.047007351329042935
239,530,644,2961,0.14433756729740643,0.29298446732551275,1.0,0.13120965621044367,0.5,0.8376262003738555,0.886634653050851,0.04689287612556249
240,530,629,2961,0.14433756729740643,0.2939585754716492,1.0,0.1304582035305099,0.5,0.8373685216835097,0.886634653050851,0.04671565990216088
241,520,683,2961,0.14586499149789456,0.29784855157345375,1.0,0.1321312182275406,0.5,0.8359235024498857,0.886634653050851,0.047465356434392515
242,525,648,2961,0.14433756729740643,0.29368203036910895,1.0,0.13088790389576677,0.5,0.8374538835575432,0.886634653050851,0.046771749618436775
243,527,635,2961,0.14433756729740643,0.2962397708497195,1.0,0.13210007697749943,0.5,0.8364971563641524,0.886634653050851,0.047668247513609874
244,512,660,2961,0.14433756729740643,0.29513702748002923,1.0,0.13052208032094315,0.5,0.8370977287544524,0.886634653050851,0.04676288652500208
245,521,659,2961,0.1414213562373095,0.2940172687621762,1.0,0.13052730330558687,0.5,0.8375822851223936,0.886634653050851,0.04680265210523193
246,517,651,2961,0.14285714285714285,0.2936496869868389,1.0,0.13093775859594983,0.5,0.8376557841769025,0.886634653050851,0.04685503469291222
247,527,643,2961,0.14285714285714285,0.293766332417926,1.0,0.13081573561361015,0.5,0.8376450618490633,0.886634653050851,0.04684278002483113
248,512,622,2961,0.14285714285714285,0.29223260642269017,1.0,0.1316672368652136,0.5,0.8382564467267186,0.886634653050851,0.04714219258032267
249,526,643,2961,0.14285714285714285,0.2938975258388219,1.0,0.13070116959140796,0.5,0.8376241516293047,0.886634653050851,0.04680791778906527
250,526,642,2961,0.14285714285714285,0.29328535421932805,1.0,0.13124587257731218,0.5,0.8376523497631375,0.886634653050851,0.046819934341878866
251,518,626,2961,0.14285714285714285,0.29150279640254767,1.0,0.13181665143029234,0.5,0.8383238742483253,0.886634653050851,0.04700089767772171
252,514,655,2961,0.14433756729740643,0.2904724185072666,1.0,0.13210850024140253,0.5,0.8387542976774023,0.886634653050851,0.047145824286336194
253,521,661,2961,0.14907119849998599,0.28860923239172154,1.0,0.13253591282800142,0.5,0.8393119129826502,0.8876047647482465,0.047211461399008864
254,530,654,2961,0.14907119849998599,0.29071071886705036,1.0,0.13210628892479895,0.5,0.8386046920478207,0.8876047647482465,0.04728240722943659
255,530,678,2961,0.14744195615489714,0.2906127125288125,1.0,0.1327974537814488,0.5,0.8385968464686139,0.8876047647482465,0.047445795229901305
256,527,631,2961,0.14744195615489714,0.2895161360004447,1.0,0.13219330511648827,0.5,0.8391016681284378,0.8876047647482465,0.047154393652396556
257,533,638,2961,0.14586499149789456,0.2879542079637288,1.0,0.1306426050950635,0.5,0.8397561357658175,0.8876047647482465,0.04657599580625769
258,535,644,2961,0.14586499149789456,0.2916888232241016,1.0,0.1320780508623469,0.5,0.8382363769034042,0.8876047647482465,0.047155658898027794
259,528,657,2961,0.14744195615489714,0.28773027375248306,1.0,0.13079875654708625,0.5,0.8397022517860276,0.8876047647482465,0.0465466426223837
260,523,655,2961,0.14744195615489714,0.29005523848313514,1.0,0.13268664112517503,0.5,0.8387092748777616,0.8876047647482465,0.0477907186326516
261,524,628,2961,0.14586499149789456,0.288721277746693,1.0,0.13182758886960105,0.5,0.839438802268265,0.8876047647482465,0.0470382948252998
262,538,655,2961,0.14586499149789456,0.2849036543478071,1.0,0.1316512140477004,0.5,0.8407879783158633,0.8887134090734522,0.046793896512033445
263,532,648,2961,0.14586499149789456,0.2845669229407953,1.0,0.1312656315181964,0.5,0.8410749875996214,0.892390444701186,0.04678663706873617
264,529,666,2961,0.14433756729740643,0.2865596583699063,1.0,0.13058048602631997,0.5,0.8403735190481163,0.892390444701186,0.04662456862819984
265,516,688,2961,0.14433756729740643,0.28601597178148186,1.0,0.13099301309397193,0.5,0.8405351628666635,0.892390444701186,0.04672057649179268
266,522,640,2961,0.14433756729740643,0.28492264609829304,1.0,0.1310241885935276,0.5,0.8409688484264889,0.892390444701186,0.04672484550592901
267,533,665,2961,0.14433756729740643,0.28528813177554707,1.0,0.1315378125529073,0.5,0.8407340424323774,0.892390444701186,0.04683764169084842
268,523,634,2961,0.14433756729740643,0.2858264138200688,1.0,0.13124384640150105,0.5,0.840635588251318,0.892390444701186,0.046806445197948625
269,521,651,2961,0.14433756729740643,0.2876989741972101,1.0,0.13262411475185887,0.5,0.8398818934918312,0.892390444701186,0.0476281602844736
270,516,652,2961,0.14433756729740643,0.2860268324436306,1.0,0.13103760403992848,0.5,0.8406516371884946,0.892390444701186,0.04679348243880097
271,524,633,2961,0.14433756729740643,0.2853781778953611,1.0,0.13158824372547817,0.5,0.8407824833424472,0.892390444701186,0.04690143809991926
272,518,668,2961,0.14433756729740643,0.2848073903089467,1.0,0.131856623020768,0.5,0.8410993136414875,0.892390444701186,0.047065720811718385
273,521,661,2961,0.14433756729740643,0.2856607893285185,1.0,0.1313527981837853,0.5,0.8409462453319773,0.892390444701186,0.04701885782596354
274,529,650,2961,0.14285714285714285,0.284750162488646,1.0,0.132125405313354,0.5,0.8411038167798343,0.892390444701186,0.04713176675553192
275,521,640,2961,0.14002800840280097,0.28231991975160853,1.0,0.13286760966518754,0.5,0.8420879427380339,0.892390444701186,0.04742526381425846
276,523,654,2961,0.1386750490563073,0.28198488891748524,1.0,0.13339371643453313,0.5,0.8421213110184984,0.892390444701186,0.0475396548157863
277,530,634,2961,0.1386750490563073,0.27753078374201595,1.0,0.1313863794401906,0.5,0.8438942134465838,0.892390444701186,0.046864743208672684
278,539,640,2961,0.1386750490563073,0.2779414068536302,1.0,0.13109054961672875,0.5,0.8437628404118388,0.892390444701186,0.046784935164318094
279,532,663,2961,0.1386750490563073,0.27653235052819924,1.0,0.131871001455809,0.5,0.8442128172124039,0.892390444701186,0.04700496318961345
280,541,641,2961,0.1386750490563073,0.2766156881986357,1.0,0.13164112403428946,0.5,0.8442951741679273,0.892390444701186,0.04699513037548338
281,543,652,2961,0.14002800840280097,0.27765355535149433,1.0,0.13115063420014442,0.5,0.8440160580396341,0.892390444701186,0.04695865601834716
282,543,627,2961,0.14002800840280097,0.2798717972447256,1.0,0.13194459601217362,0.5,0.8431121065671828,0.892390444701186,0.0472365611784083
283,536,662,2961,0.14285714285714285,0.27892205439711776,1.0,0.13242254739714404,0.5,0.8433772772814889,0.8925971877638209,0.048419253867140154
284,541,642,2961,0.14285714285714285,0.27800248884062567,1.0,0.13102897361174684,0.5,0.8440197027032244,0.8925971877638209,0.04700398308740629
285,542,664,2961,0.14285714285714285,0.27872060370745294,1.0,0.1310314622202759,0.5,0.8436076517969243,0.8925971877638209,0.04697035802083831
286,531,663,2961,0.14285714285714285,0.27794329005451046,1.0,0.1309718982736635,0.5,0.8439595593320303,0.8925971877638209,0.04694240336900359
287,535,676,2961,0.14285714285714285,0.2800536665967846,1.0,0.13140209147658669,0.5,0.8432333870927234,0.8925971877638209,0.04731902661294551
288,532,668,2961,0.14285714285714285,0.2814524671732071,1.0,0.1328279807904904,0.5,0.8428675420477396,0.8925971877638209,0.047960714522039816
289,537,664,2961,0.1414213562373095,0.2782288182141433,1.0,0.13071114449691082,0.5,0.8442141606830021,0.8926967455823759,0.04712942222255437
290,541,674,2961,0.1414213562373095,0.28031735436939637,1.0,0.13257680905213826,0.5,0.8432811855285254,0.8926967455823759,0.04803706277581508
291,539,679,2961,0.1414213562373095,0.2775712628329678,1.0,0.13108817444001236,0.5,0.8444676942311831,0.8926967455823759,0.04729762103481645
292,556,666,2961,0.1414213562373095,0.2820974498133969,1.0,0.1330217060781377,0.5,0.8425140421103763,0.8926967455823759,0.04903465547639795
293,539,642,2961,0.14907119849998599,0.2873735349395472,1.0,0.13341081670426214,0.5,0.8406055671289167,0.8926967455823759,0.04920434997174922
294,541,639,2961,0.15075567228888181,0.28623252288455076,1.0,0.1315186770095609,0.5,0.8412460145701559,0.8926967455823759,0.04790445079628983
295,530,652,2961,0.15075567228888181,0.2855138567552807,1.0,0.13120078776748087,0.5,0.8416304432728771,0.8926967455823759,0.047817230859784676
296,539,680,2961,0.1543033499620919,0.28483292724061404,1.0,0.13152689183227603,0.5,0.8419196030271946,0.8926967455823759,0.04793735145644198
297,532,632,2961,0.1543033499620919,0.2853990668909845,1.0,0.1312683424373317,0.5,0.8417163649175926,0.8926967455823759,0.047816398358562925
298,528,651,2961,0.1543033499620919,0.2862095492568169,1.0,0.1306806432016216,0.5,0.8415384779579373,0.8926967455823759,0.04768869670007245
299,525,674,2961,0.1543033499620919,0.2867237304094663,1.0,0.1307596056155583,0.5,0.8414323756464168,0.8941634333710264,0.04778211239945326
300,531,646,2961,0.1543033499620919,0.2844286236298985,1.0,0.13140613626547298,0.5,0.8424105986258426,0.8943479007800313,0.048043828001375743
301,526,641,2961,0.15249857033260467,0.2803821471604733,1.0,0.12954615651322723,0.5,0.8439854248954113,0.8943479007800313,0.0471734628445356
302,511,640,2961,0.15249857033260467,0.27898342718753455,1.0,0.12992875062278622,0.5,0.8446724829762509,0.8943479007800313,0.047401587306492556
303,525,674,2961,0.15249857033260467,0.2791237232408801,1.0,0.12979877003255919,0.5,0.8447531409771792,0.8943479007800313,0.04744765498900406
304,524,657,2961,0.15249857033260467,0.27597860951208175,1.0,0.12904838289915263,0.5,0.8459592394107606,0.8943479007800313,0.04727316685443666
305,519,653,2961,0.15249857033260467,0.2762768102006868,1.0,0.1306122404583287,0.5,0.8459606167454802,0.8943479007800313,0.04795174958371743
306,519,643,2961,0.15075567228888181,0.27187409943277807,1.0,0.12833313354904616,0.5,0.8477828474052026,0.8943479007800313,0.04711156743789813
307,531,646,2961,0.15075567228888181,0.2750297073233464,1.0,0.1288122442004196,0.5,0.8466752129434901,0.8943479007800313,0.04745884297069565
308,520,623,2961,0.15075567228888181,0.2744539431536365,1.0,0.12956089158828635,0.5,0.8469185151019248,0.8943479007800313,0.048065610145464864
309,528,641,2961,0.15075567228888181,0.27786979180390636,1.0,0.13030298901683077,0.5,0.8456481474823297,0.8943479007800313,0.048252959243018916
310,519,644,2961,0.15075567228888181,0.27271866935645456,1.0,0.12803711556126043,0.5,0.8478090194743846,0.8943479007800313,0.0472823316294702
311,514,690,2961,0.15249857033260467,0.27275388546459695,1.0,0.12799913291728357,0.5,0.8478510705823494,0.8943479007800313,0.04731660062944309
312,517,635,2961,0.15249857033260467,0.2777538195838214,1.0,0.13016894864861453,0.5,0.845972188742983,0.8943479007800313,0.04856496029090203
313,519,642,2961,0.15249857033260467,0.2784195432055532,1.0,0.12990340343833662,0.5,0.8456771395005362,0.8943489515363412,0.04847840013553906
314,534,641,2961,0.15075567228888181,0.28009158134420675,1.0,0.12906978839800168,0.5,0.8449531941681081,0.8943489515363412,0.04809485827718365
315,534,628,2961,0.15075567228888181,0.2825636394392853,1.0,0.13096801030855837,0.5,0.843998573558744,0.8945311063763818,0.04877906965401174
316,528,648,2961,0.15075567228888181,0.2843206693139905,1.0,0.13139197555833737,0.5,0.8433727757571046,0.8945311063763818,0.0490047230709663
317,534,667,2961,0.15075567228888181,0.28392662483875314,1.0,0.1312775569407366,0.5,0.84345214854219,0.8945311063763818,0.04882131902393517
318,533,658,2961,0.15075567228888181,0.28434017515960475,1.0,0.13152142121063648,0.5,0.843265432968491,0.8945311063763818,0.048871432202262866
319,520,626,2961,0.15075567228888181,0.2848428135623726,1.0,0.13127284244559007,0.5,0.8431214886466103,0.8945311063763818,0.0487399502644354
320,527,637,2961,0.15075567228888181,0.284659348037654,1.0,0.13103368213249275,0.5,0.843274841156346,0.8945311063763818,0.0486658238142437
321,528,649,2961,0.14907119849998599,0.2845117709326271,1.0,0.1315088743814777,0.5,0.8432492815287627,0.8945311063763818,0.04876725551634983
322,525,665,2961,0.15075567228888181,0.2853394867364756,1.0,0.131023848004449,0.5,0.8430219948666543,0.8945311063763818,0.04867820647986097
323,525,647,2961,0.15075567228888181,0.2798949554530295,1.0,0.1291993692728971,0.5,0.8452636820471698,0.8945311063763818,0.04780346116477346
324,532,663,2961,0.15075567228888181,0.2798756848136303,1.0,0.12932063671467395,0.5,0.8451938669584566,0.8945311063763818,0.04780356893604334
325,533,664,2961,0.15075567228888181,0.28429894818611545,1.0,0.13151304061513133,0.5,0.8434152767098879,0.8945311063763818,0.0489368626981815
326,524,655,2961,0.15075567228888181,0.2815520082387765,1.0,0.12934737713873357,0.5,0.8446539006886824,0.8945311063763818,0.04788360945820765
327,530,657,2961,0.15075567228888181,0.28347613542736166,1.0,0.13084110425108544,0.5,0.8440206456471306,0.8945311063763818,0.048531588988947334
328,531,658,2961,0.15075567228888181,0.2850806866177747,1.0,0.13102881271546143,0.5,0.8433143655188898,0.8945311063763818,0.04861587458607761
329,522,631,2961,0.15075567228888181,0.2846657889139825,1.0,0.13130415804746987,0.5,0.843484938518458,0.8945311063763818,0.04855242492378546
330,529,636,2961,0.15075567228888181,0.2854048995888355,1.0,0.13085147369406586,0.5,0.8432147805937092,0.8945311063763818,0.048405635043638914
331,532,670,2961,0.15075567228888181,0.286010196815831,1.0,0.13066051539084717,0.5,0.8429617837609542,0.8945311063763818,0.04832929154003264
332,525,669,2961,0.15075567228888181,0.28542604481183675,1.0,0.13084411851621675,0.5,0.8431764618105502,0.8945311063763818,0.048342240198916635
333,520,653,2961,0.15075567228888181,0.28557892782882865,1.0,0.13094112764891908,0.5,0.8431584937706741,0.8945311063763818,0.04840399320829823
334,530,637,2961,0.15075567228888181,0.28675410311086064,1.0,0.13012297201756978,0.5,0.8427658485958529,0.8945311063763818,0.04815905925467462
335,524,670,2961,0.14907119849998599,0.28700733281349466,1.0,0.12998332002936688,0.5,0.8427200664624201,0.8945311063763818,0.04813323437069598
336,520,665,2961,0.14907119849998599,0.2868809821543619,1.0,0.13005014174975532,0.5,0.8428278492340662,0.8945311063763818,0.04819327114227597
337,525,661,2961,0.14907119849998599,0.28604380953264646,1.0,0.13014483421543538,0.5,0.8431260891437584,0.8945311063763818,0.04820801479884078
338,525,652,2961,0.14907119849998599,0.2873495587966151,1.0,0.1297619635634205,0.5,0.8427228429839159,0.8945311063763818,0.048181462640634214
339,524,643,2961,0.14907119849998599,0.28775680464141673,1.0,0.12983770610430828,0.5,0.8425895949445671,0.8945311063763818,0.04821127363776279
340,520,615,2961,0.14907119849998599,0.28701214584185053,1.0,0.12991833292598837,0.5,0.8429578379421793,0.8945311063763818,0.04827569504649749
341,535,649,2961,0.14907119849998599,0.28751763925492296,1.0,0.12961303319507045,0.5,0.8427568979576813,0.894809685926659,0.04816054753511692
342,529,625,2961,0.14907119849998599,0.28721012513701133,1.0,0.12979863491376728,0.5,0.84286847611526,0.894809685926659,0.048205675654102075
343,530,646,2961,0.14744195615489714,0.2862048488006575,1.0,0.13061433725954097,0.5,0.8431049001436477,0.8950890566101376,0.04837910622633973
344,526,652,2961,0.14433756729740643,0.2848526381287685,1.0,0.13106512067992185,0.5,0.8437388920408346,0.8950890566101376,0.04857401367686841
345,528,637,2961,0.14433756729740643,0.28303572128204596,1.0,0.13007598457686279,0.5,0.8445241704494431,0.8950890566101376,0.04834902405675781
346,529,667,2961,0.14433756729740643,0.28184185545245255,1.0,0.1286880231304406,0.5,0.8450113221895963,0.8950890566101376,0.0477608391776131
347,530,673,2961,0.14433756729740643,0.28204205229489243,1.0,0.12906176828359614,0.5,0.8449494192503689,0.8984647126649771,0.04798087918838263
348,528,633,2961,0.14433756729740643,0.2827052363256533,1.0,0.12959965172032312,0.5,0.844787884162052,0.8984647126649771,0.0481910284692165
349,521,636,2961,0.14433756729740643,0.2798200873200594,1.0,0.12924826859290975,0.5,0.8459214396140046,0.8989125119143151,0.04804906730097454
350,537,670,2961,0.14433756729740643,0.28511449678146605,1.0,0.13084388839571898,0.5,0.8438809124391082,0.8989125119143151,0.0488237153213809
351,530,658,2961,0.14433756729740643,0.2847636735358429,1.0,0.13096516957275917,0.5,0.8440831849422635,0.8989125119143151,0.048827977671889816
352,523,679,2961,0.14433756729740643,0.2807052637259561,1.0,0.12872400082417754,0.5,0.8457001715866147,0.8989125119143151,0.04793201609322633
353,529,662,2961,0.14433756729740643,0.2803485509648908,1.0,0.128988344728963,0.5,0.8457913800341682,0.8989125119143151,0.04799080950529887
354,527,678,2961,0.14433756729740643,0.2805353640616058,1.0,0.1291759288881743,0.5,0.8457449661791996,0.8989125119143151,0.04809630564371564
355,520,670,2961,0.14433756729740643,0.28146295877781524,1.0,0.13042265304417586,0.5,0.845260497907891,0.8989125119143151,0.04921719786497922
356,525,659,2961,0.14002800840280097,0.27938576663441733,1.0,0.12985518076810365,0.5,0.8460675103957285,0.8989125119143151,0.04820972137228945
357,522,643,2961,0.1414213562373095,0.2790831264625035,1.0,0.13006942905751673,0.5,0.846281444803792,0.8989125119143151,0.04837921456928224
358,521,646,2961,0.1414213562373095,0.277587353575236,1.0,0.13079895474962108,0.5,0.8469052854069844,0.8989125119143151,0.04865313995042382
359,527,668,2961,0.1414213562373095,0.2715983939063621,1.0,0.12967265461595062,0.5,0.84909251964504,0.8989125119143151,0.04816602257592436
360,521,692,2961,0.1414213562373095,0.27066177436996075,1.0,0.1294457627228978,0.5,0.8495300238852495,0.8989125119143151,0.04810778761913783
361,523,674,2961,0.1414213562373095,0.27060821934551993,1.0,0.12955183981726479,0.5,0.8495993137093778,0.8989125119143151,0.04821379798362046
362,532,664,2961,0.14285714285714285,0.2711266174143118,1.0,0.12958636458053668,0.5,0.8494272592788316,0.8989125119143151,0.04825929787150932
363,526,677,2961,0.1414213562373095,0.2715302296215724,1.0,0.12927985100314815,0.5,0.8493264916192175,0.8989125119143151,0.04818417653930299
364,519,692,2961,0.1414213562373095,0.27115423675602324,1.0,0.1296140807489554,0.5,0.8495039952263694,0.8989125119143151,0.04832365510124706
365,530,655,2961,0.1414213562373095,0.27190490679278284,1.0,0.12943788666189615,0.5,0.8492170738472394,0.8989125119143151,0.04828855078992275
366,525,648,2961,0.1414213562373095,0.27471237617530725,1.0,0.13248444224186556,0.5,0.8479549159828503,0.8989125119143151,0.04988132010258965
367,521,674,2961,0.1414213562373095,0.2705062546938888,1.0,0.13013276254504375,0.5,0.8496933018083493,0.8989125119143151,0.04846659532992
368,531,671,2961,0.1414213562373095,0.27259292864707957,1.0,0.13059855559035116,0.5,0.849004031806926,0.8989125119143151,0.04874873298637751
369,523,686,2961,0.14002800840280097,0.27073689184605415,1.0,0.12992684473478153,0.5,0.8496478760267434,0.8989125119143151,0.04841296099800695
370,530,684,2961,0.14002800840280097,0.2701059445517979,1.0,0.13041652219728217,0.5,0.8497312995610776,0.8989125119143151,0.048476640801816094
371,522,671,2961,0.14002800840280097,0.26940405674263834,1.0,0.1308419862210326,0.5,0.8500715525011795,0.8989125119143151,0.0486839647739923
372,530,672,2961,0.1414213562373095,0.26943088426478196,1.0,0.13064460735945907,0.5,0.8500459908126676,0.8989125119143151,0.04858524513824106
373,535,676,2961,0.1414213562373095,0.2686941511372221,1.0,0.13049256702332632,0.5,0.8502963717329272,0.8989125119143151,0.04850075649822228
374,535,641,2961,0.1414213562373095,0.26778881336142296,1.0,0.12947084924582938,0.5,0.850740744855804,0.8989125119143151,0.048263363612055264
375,533,658,2961,0.1414213562373095,0.2678503723496006,1.0,0.1308937590068665,0.5,0.8505695857033027,0.8989125119143151,0.04876112222651076
376,533,663,2961,0.1414213562373095,0.2696539845458599,1.0,0.13048113949906484,0.5,0.8499012135276277,0.8989125119143151,0.0485791914724162
377,528,641,2961,0.1414213562373095,0.2685017729678464,1.0,0.13067329890008644,0.5,0.8504659889709822,0.8989125119143151,0.048624695554499185
378,535,699,2961,0.1414213562373095,0.2691873759572851,1.0,0.13058678726083123,0.5,0.8501776030813317,0.8989125119143151,0.0486017612432281
379,532,676,2961,0.1414213562373095,0.26996192759901033,1.0,0.13007275784090447,0.5,0.849942558988637,0.8989125119143151,0.048451298206058833
380,537,660,2961,0.1414213562373095,0.2706374235102876,1.0,0.12977080945024813,0.5,0.849681843387788,0.8989125119143151,0.0483734657557287
381,531,687,2961,0.14002800840280097,0.2713243352497036,1.0,0.1293971913309192,0.5,0.8494068693714774,0.8989125119143151,0.04823575465915127
382,535,694,2961,0.14002800840280097,0.27328015341125717,1.0,0.13024259539505753,0.5,0.8485609839237017,0.8989125119143151,0.04872060800339564
383,523,698,2961,0.14002800840280097,0.2727676135030159,1.0,0.1317197683918193,0.5,0.8487615381363728,0.8989125119143151,0.04949897864971408
384,525,666,2961,0.14002800840280097,0.27584343060726574,1.0,0.1317393816951818,0.5,0.8475856705857668,0.8989125119143151,0.04911931420152593
385,524,676,2961,0.14002800840280097,0.2707985121214779,1.0,0.12980290500972547,0.5,0.8496189632257877,0.8989125119143151,0.04834945139748842
386,527,670,2961,0.14002800840280097,0.2745718635680079,1.0,0.13146964970408018,0.5,0.8480275945130207,0.8989125119143151,0.04971140555400987
387,525,655,2961,0.14002800840280097,0.27118526793381376,1.0,0.12950620273752889,0.5,0.8496195095696512,0.8989125119143151,0.04834036603970714
388,535,682,2961,0.14002800840280097,0.2721974271925765,1.0,0.13009256131657806,0.5,0.8491440880311498,0.8989125119143151,0.04883001703712522
389,533,646,2961,0.1386750490563073,0.27390345578668934,1.0,0.12993334526519443,0.5,0.8485185529665391,0.8989125119143151,0.048597741484921804
390,526,666,2961,0.1414213562373095,0.277660607383824,1.0,0.1310901036012563,0.5,0.8470729922785826,0.9007690875313109,0.04940764181769358
