gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
63,545,515,3038,0.15249857033260467,0.2870730460729863,1.0,0.12990316721594677,0.5,0.811434344330727,0.8561936401900455,0.04235371244767376
64,525,518,3038,0.15075567228888181,0.2860390899774623,1.0,0.13063608427930173,0.5,0.8119474998190283,0.8561936401900455,0.04260417500755884
65,527,499,3041,0.15075567228888181,0.28666972465551,1.0,0.130120301349271,0.5,0.8120688631742805,0.8561936401900455,0.04261159299820421
66,536,520,3042,0.15249857033260467,0.2867569140726813,1.0,0.13016995253071884,0.5,0.8122151030617977,0.8561936401900455,0.04235444160845074
67,521,523,3043,0.15249857033260467,0.2858319636757366,1.0,0.13080495047954083,0.5,0.8128353065752442,0.8583371357789004,0.042599338898674136
68,535,516,3043,0.15075567228888181,0.2854560282113729,1.0,0.13096773028884814,0.5,0.813208560471557,0.8583371357789004,0.042750911688310245
69,536,514,3043,0.15075567228888181,0.2853421209376589,1.0,0.13111401100868375,0.5,0.8133964865502481,0.8585483951259469,0.042840625664732
70,534,533,3044,0.15075567228888181,0.2857495755755349,1.0,0.13090132363940943,0.5,0.8136224107296145,0.8589724659502885,0.0428872616175003
71,551,516,3045,0.15075567228888181,0.2920247156747181,1.0,0.13191715866901635,0.5,0.8116008212050835,0.8589724659502885,0.04345513871312356
72,528,546,3047,0.15075567228888181,0.29059386105463464,1.0,0.13288670179677317,0.5,0.8121653645100316,0.8589724659502885,0.0437099672158401
73,539,504,3047,0.15075567228888181,0.29066671931727306,1.0,0.13273059022974695,0.5,0.8122853045685677,0.8589724659502885,0.04367203919086177
74,541,551,3047,0.14907119849998599,0.28989964337696794,1.0,0.13238990789715327,0.5,0.8125464153086889,0.8589724659502885,0.043544904339854695
75,536,517,3048,0.14907119849998599,0.2908603040162378,1.0,0.13279687168023485,0.5,0.8124128626621728,0.8589724659502885,0.04372033997702811
76,529,520,3048,0.14907119849998599,0.2908763049014851,1.0,0.13285988298966359,0.5,0.8126795298297291,0.8589724659502885,0.04384247111753074
77,523,511,3048,0.14907119849998599,0.2892717915885596,1.0,0.13359994218856805,0.5,0.8134379943743453,0.8598688259301004,0.04411862673852483
78,523,543,3048,0.14907119849998599,0.2847881942323552,1.0,0.13165504940419642,0.5,0.8150955823653394,0.8598688259301004,0.043289658494613165
79,534,515,3048,0.15075567228888181,0.284395763986378,1.0,0.13192523174903026,0.5,0.8154087813125781,0.8598688259301004,0.043438798861526
80,523,530,3049,0.14907119849998599,0.28408542991971203,1.0,0.1321728935752696,0.5,0.8157046045385378,0.8598688259301004,0.043504356657879585
81,533,518,3049,0.14907119849998599,0.28440796950325586,1.0,0.13193045101049833,0.5,0.8158802317918044,0.8598688259301004,0.04356144879698922
82,527,519,3050,0.14907119849998599,0.2831772997326741,1.0,0.13204066234484388,0.5,0.816446249739895,0.8598688259301004,0.04363005325056321
83,534,567,3050,0.14907119849998599,0.2834438019650307,1.0,0.13173396577235408,0.5,0.8166122061942046,0.8601920677392831,0.04364354381342879
84,536,525,3051,0.14744195615489714,0.28510826408019135,1.0,0.131316776283514,0.5,0.8162088287324379,0.8606097182764753,0.04355238184096857
85,519,524,3051,0.14744195615489714,0.28620166815886694,1.0,0.13038007271262986,0.5,0.8160987217014183,0.8606097182764753,0.04335484747741469
86,533,539,3051,0.14744195615489714,0.2858508213454712,1.0,0.1308800978883467,0.5,0.8163326280332828,0.8615741248006713,0.043513283150143384
87,533,523,3051,0.14744195615489714,0.285248867079147,1.0,0.13116770371624464,0.5,0.8169680064133954,0.8615741248006713,0.04343030219215539
88,546,536,3051,0.14744195615489714,0.2847604936679884,1.0,0.1314987919179211,0.5,0.8172035127726006,0.8615741248006713,0.04351139205853343
89,548,518,3051,0.14744195615489714,0.28564593076788103,1.0,0.13111786990257138,0.5,0.8170440149502107,0.8617858319346899,0.043388546326934736
90,547,532,3051,0.14744195615489714,0.2831503252238838,1.0,0.13138456160068346,0.5,0.8179907326435119,0.8617858319346899,0.0434273489827093
91,546,528,3051,0.14744195615489714,0.2848417959387857,1.0,0.13123149190817154,0.5,0.8176336291007922,0.8617858319346899,0.04342385369366378
92,538,527,3052,0.14744195615489714,0.2868347472408981,1.0,0.13013942027403977,0.5,0.8172678898148177,0.8617858319346899,0.043239486182065794
93,546,531,3052,0.14586499149789456,0.2847452259750541,1.0,0.13170621341945773,0.5,0.8180315896361324,0.8651978744712706,0.04371550820295091
94,540,550,3052,0.14586499149789456,0.2903817681759784,1.0,0.13305744491459176,0.5,0.816388987472322,0.8651978744712706,0.044664908052676595
95,535,514,3052,0.14586499149789456,0.2913763152816379,1.0,0.13251063413461073,0.5,0.8163441586611115,0.8651978744712706,0.04451432045608876
96,538,522,3052,0.14586499149789456,0.2917386717272207,1.0,0.13234363641284658,0.5,0.8163476178305941,0.8651978744712706,0.04447734386021383
97,535,530,3052,0.14586499149789456,0.2923638149808708,1.0,0.13190671419645839,0.5,0.8164490035018894,0.8651978744712706,0.04448237661087479
98,535,502,3052,0.15075567228888181,0.2943437402351513,1.0,0.13411359989362975,0.5,0.8157332322016857,0.8651978744712706,0.045996194432633086
99,535,507,3053,0.14907119849998599,0.2920018606179625,1.0,0.13205132332125907,0.5,0.8168092385103772,0.8651978744712706,0.044590076889806395
100,522,517,3053,0.14907119849998599,0.29126369448250417,1.0,0.13208009724165803,0.5,0.817198830659722,0.8651978744712706,0.04461860030354725
101,535,534,3053,0.14907119849998599,0.2890583345220323,1.0,0.13218205409569017,0.5,0.8180583909399733,0.8651978744712706,0.04463188971776686
102,538,555,3053,0.14907119849998599,0.2900730554813369,1.0,0.1325282335580242,0.5,0.8178729634085466,0.8651978744712706,0.044867452061073294
103,541,523,3055,0.15075567228888181,0.29276501612154554,1.0,0.13131473037053154,0.5,0.8173320909711592,0.8651978744712706,0.04459999069812836
104,533,503,3055,0.14907119849998599,0.29257196981379047,1.0,0.13153701289697622,0.5,0.817550062381998,0.8651978744712706,0.04473642484140253
105,531,534,3055,0.15075567228888181,0.2927730052766155,1.0,0.13142363029279822,0.5,0.8177782044836591,0.8651978744712706,0.04478747561278314
106,531,505,3055,0.15075567228888181,0.2923460491408438,1.0,0.1316385821613612,0.5,0.8180608513229863,0.8651978744712706,0.04486547389707605
107,524,472,3055,0.14907119849998599,0.2869384026216863,1.0,0.13009423351853805,0.5,0.8199820727537241,0.8652821512208196,0.043965888993005346
108,536,503,3055,0.14907119849998599,0.28683071309755165,1.0,0.13011360303058883,0.5,0.8201285820534999,0.8652821512208196,0.044005976603545945
109,532,495,3055,0.15075567228888181,0.28868419573179815,1.0,0.13006617122059078,0.5,0.8196831406703279,0.8673488242325355,0.04410845674902535
110,548,536,3055,0.14907119849998599,0.2921751396804017,1.0,0.13159179147523917,0.5,0.8185874578156879,0.8673488242325355,0.044827820067666224
111,541,539,3055,0.14907119849998599,0.2924545196407674,1.0,0.13134861446620352,0.5,0.8187590468115086,0.8674988346326317,0.044882812148135914
112,543,539,3055,0.14744195615489714,0.29183019267236293,1.0,0.13227061742455068,0.5,0.8189798010961714,0.8674988346326317,0.045138798116079216
113,538,525,3055,0.14744195615489714,0.2900166351084222,1.0,0.13226731469408629,0.5,0.8197905432228074,0.8674988346326317,0.04509959214505507
114,539,550,3055,0.14744195615489714,0.28915855579625793,1.0,0.13312371646374804,0.5,0.8202037519741199,0.8674988346326317,0.04544607975331634
115,545,523,3055,0.14907119849998599,0.29152368378796156,1.0,0.1325148017003453,0.5,0.8197378644671098,0.8674988346326317,0.045445515277993065
116,537,519,3055,0.14433756729740643,0.2917779521489294,1.0,0.1324219160263732,0.5,0.8198585014337334,0.8674988346326317,0.045482232012793236
117,535,557,3055,0.14433756729740643,0.29001405752067966,1.0,0.13350879189784798,0.5,0.8205778074933223,0.8674988346326317,0.0458741392523453
118,536,528,3055,0.15075567228888181,0.2900386973092235,1.0,0.13344908463968477,0.5,0.8207077103187135,0.8674988346326317,0.04590990927850698
119,541,510,3055,0.15075567228888181,0.28516704793321757,1.0,0.13283018598511206,0.5,0.8225111046587364,0.8674988346326317,0.04549504641445633
120,535,518,3055,0.14907119849998599,0.28431427159696937,1.0,0.1319598337048762,0.5,0.8229792166816305,0.8674988346326317,0.04529923923150035
121,543,500,3055,0.14907119849998599,0.28437276069628137,1.0,0.13203866673255404,0.5,0.8231800073444197,0.8674988346326317,0.04539592665233142
122,547,533,3055,0.14744195615489714,0.28693222815777397,1.0,0.13504154169440927,0.5,0.8223096323159407,0.8674988346326317,0.0469869336926319
123,545,551,3055,0.14907119849998599,0.28626259019466377,1.0,0.13456142232314616,0.5,0.8226367697489193,0.8674988346326317,0.04665917047097162
124,544,545,3055,0.14907119849998599,0.2890486555170782,1.0,0.1343379593796705,0.5,0.8218687897202631,0.8694806203177873,0.04672804660929036
125,538,525,3055,0.14907119849998599,0.2885741439131541,1.0,0.13455265735479083,0.5,0.8220488360760546,0.8694806203177873,0.04674365770500928
126,546,523,3055,0.14907119849998599,0.2826431223611781,1.0,0.13304025195419333,0.5,0.8241333189905945,0.8694806203177873,0.04578958622659688
127,535,537,3055,0.14907119849998599,0.28217964089151926,1.0,0.13340355642575205,0.5,0.8244691696518432,0.8694806203177873,0.04599262348469429
128,550,543,3055,0.15249857033260467,0.2850558810349468,1.0,0.1344175808847649,0.5,0.8235274097665513,0.8694806203177873,0.04678727562645641
129,554,526,3055,0.15617376188860607,0.28837450944631643,1.0,0.13408942872336815,0.5,0.8226527660303157,0.8694806203177873,0.046698266065488866
130,541,516,3055,0.15249857033260467,0.28885392149826655,1.0,0.13406889416896614,0.5,0.822610733878875,0.8694806203177873,0.04676200498383857
131,538,534,3055,0.15249857033260467,0.2883764693340486,1.0,0.1344503351291896,0.5,0.822909736944498,0.8694806203177873,0.04693785541754465
132,528,547,3055,0.15249857033260467,0.28735899984327024,1.0,0.1347229861863589,0.5,0.8234127380126534,0.8694806203177873,0.047045512889965294
133,537,517,3055,0.15249857033260467,0.2878525141412082,1.0,0.13447572501735375,0.5,0.8233612630974257,0.8694806203177873,0.047022847904179106
134,544,491,3055,0.1543033499620919,0.2881408844976383,1.0,0.133977941358917,0.5,0.8233372461644947,0.8694806203177873,0.04685881020268774
135,555,491,3055,0.1543033499620919,0.2889661083089516,1.0,0.13386160297510352,0.5,0.823073341806295,0.8694806203177873,0.04684948836910874
136,543,473,3055,0.1543033499620919,0.2885920061327231,1.0,0.1343155366987294,0.5,0.8232959735826001,0.8694806203177873,0.04703795129528067
137,534,517,3055,0.1543033499620919,0.28731121203300425,1.0,0.13378832646832736,0.5,0.8239145708141964,0.8694806203177873,0.04691421811131187
138,534,505,3055,0.1543033499620919,0.2892658138170696,1.0,0.13373171227852104,0.5,0.823385863376946,0.8694806203177873,0.04700972641436862
139,538,506,3055,0.15249857033260467,0.289961721275798,1.0,0.1333829182183464,0.5,0.8231433695807944,0.8694806203177873,0.046847526359177466
140,540,504,3055,0.1543033499620919,0.2916992025361367,1.0,0.13366646634583504,0.5,0.8225137032238758,0.8694806203177873,0.0469791934780211
141,528,528,3055,0.15617376188860607,0.2907586555108661,1.0,0.13292940795659597,0.5,0.8230721998846131,0.8694806203177873,0.046754599023968
142,536,516,3055,0.15617376188860607,0.2901066042553934,1.0,0.1332650243503297,0.5,0.8233268364529523,0.8694806203177873,0.046857573863709444
143,537,478,3055,0.15617376188860607,0.2930348550760552,1.0,0.13517622415868671,0.5,0.8221089703127377,0.8694806203177873,0.04790002826804806
144,545,512,3055,0.15075567228888181,0.2895899325369857,1.0,0.13366165559238272,0.5,0.8234258768362475,0.8694806203177873,0.046932881473729204
145,546,496,3055,0.15075567228888181,0.2896983102054854,1.0,0.1336368688371017,0.5,0.823478329260819,0.8694806203177873,0.04692615862745221
146,534,520,3055,0.15617376188860607,0.2882981458802756,1.0,0.13381721887037756,0.5,0.8240858299039455,0.8694806203177873,0.047007830564887464
147,540,499,3055,0.15249857033260467,0.28504828748433053,1.0,0.13254513118564148,0.5,0.8253027094777637,0.8694806203177873,0.04639018250496176
148,541,503,3055,0.15617376188860607,0.28460102717239294,1.0,0.132369196056279,0.5,0.8254573212169671,0.8694806203177873,0.046408870953202806
149,530,505,3055,0.1543033499620919,0.2840537842472134,1.0,0.13206563188366627,0.5,0.8257576145588291,0.8701157849077034,0.04626410133631278
150,549,500,3055,0.1543033499620919,0.28992314760900545,1.0,0.13350667966996052,0.5,0.8236723413172002,0.8701157849077034,0.047242872469390865
151,549,461,3055,0.1543033499620919,0.29622184585674183,1.0,0.13440109091682878,0.5,0.8217374756155096,0.8701157849077034,0.04791243436474771
152,548,514,3055,0.15811388300841897,0.2985583177068118,1.0,0.13451183390714963,0.5,0.8209843469127002,0.8701157849077034,0.04812329075352795
153,552,509,3055,0.15811388300841897,0.30183498751129,1.0,0.13536285345028612,0.5,0.8197970145873038,0.8701157849077034,0.048763851088085
154,543,489,3055,0.15617376188860607,0.3066436774650712,1.0,0.13632455791861509,0.5,0.8180511091000282,0.8701157849077034,0.049465092592990756
155,540,516,3055,0.15617376188860607,0.30680912451398024,1.0,0.13662018490282957,0.5,0.8180289312967909,0.8701157849077034,0.04917492257961543
156,528,499,3055,0.15811388300841897,0.3021536843594433,1.0,0.1353058535038708,0.5,0.8198758594886194,0.8701157849077034,0.04826501945923922
157,537,475,3055,0.15811388300841897,0.3014952043424271,1.0,0.13487012724009118,0.5,0.8204968017441032,0.8701157849077034,0.048352650516248645
158,544,491,3055,0.15617376188860607,0.30200804116891133,1.0,0.13472596982846743,0.5,0.8204284650102159,0.8701157849077034,0.04840440665820492
159,545,495,3055,0.15617376188860607,0.30344373290717663,1.0,0.1343299268562372,0.5,0.8200042883003504,0.8701157849077034,0.048253586741108294
160,541,488,3055,0.15617376188860607,0.30166957067025196,1.0,0.13512162280204565,0.5,0.820597891696449,0.8701157849077034,0.048430067718077605
161,540,503,3055,0.15617376188860607,0.29670667260683303,1.0,0.13418196296177803,0.5,0.8223990363825084,0.8701157849077034,0.047761479724643716
162,538,494,3055,0.15249857033260467,0.2953143679584874,1.0,0.1352257262679807,0.5,0.8227217178930611,0.8701157849077034,0.04798614081317746
163,525,493,3055,0.15617376188860607,0.29742061364030414,1.0,0.13475418494184727,0.5,0.8223345187105915,0.8705424723506249,0.048131256172346426
164,544,473,3055,0.15617376188860607,0.29611502557219205,1.0,0.1346329148872196,0.5,0.8228571755515961,0.8705424723506249,0.048042558302637275
165,546,488,3055,0.1543033499620919,0.30122041593097043,1.0,0.1359145749969685,0.5,0.8208427210024996,0.8705424723506249,0.04881297349938075
166,531,488,3055,0.1543033499620919,0.3012387516932856,1.0,0.13556711269367633,0.5,0.821008078377777,0.8705424723506249,0.04865036326194328
167,532,492,3055,0.1543033499620919,0.3018727017852973,1.0,0.13563039810870853,0.5,0.8208460860834661,0.8705424723506249,0.0487477867089866
168,542,480,3055,0.1543033499620919,0.30695135670411333,1.0,0.13642601705235152,0.5,0.8191401790872666,0.8705424723506249,0.04967039342331274
169,532,484,3055,0.1543033499620919,0.30840238735456627,1.0,0.13566378908075094,0.5,0.8189729854977089,0.8705424723506249,0.04949053875591648
170,538,483,3055,0.1543033499620919,0.30744439906626586,1.0,0.13644690611780655,0.5,0.8192209029134715,0.8705424723506249,0.049580121949575895
171,533,503,3055,0.15249857033260467,0.31061010088799895,1.0,0.13582452551845797,0.5,0.81833342148097,0.8705424723506249,0.049545427330141494
172,521,489,3055,0.15249857033260467,0.30728937525951583,1.0,0.1362303497210464,0.5,0.819520435444225,0.8705424723506249,0.04948868720348207
173,538,503,3055,0.15249857033260467,0.3054618504190292,1.0,0.1366922054330093,0.5,0.8202301072206877,0.8705424723506249,0.04968148658156307
174,545,465,3055,0.15249857033260467,0.307528883100272,1.0,0.13642989397918773,0.5,0.8194408499730903,0.8705424723506249,0.04958171892608238
175,530,450,3055,0.15249857033260467,0.30657990766047427,1.0,0.13693276265560905,0.5,0.8198358955184981,0.8705424723506249,0.04973921421742852
176,525,476,3055,0.14907119849998599,0.30234231418719665,1.0,0.135336509053479,0.5,0.8215753032980083,0.8705424723506249,0.04883982557154114
177,538,451,3055,0.14907119849998599,0.30207109448553193,1.0,0.13626779178595946,0.5,0.8215189250649303,0.8705424723506249,0.04909092818708889
178,529,473,3055,0.15075567228888181,0.30071812384122837,1.0,0.13625725701790053,0.5,0.8221406595613991,0.8705424723506249,0.04910802613525774
179,535,503,3055,0.15075567228888181,0.2981325098298519,1.0,0.13676631677416753,0.5,0.8230653170343619,0.8705424723506249,0.04926429082371035
180,547,476,3055,0.15075567228888181,0.2958470673148317,1.0,0.13499907525738278,0.5,0.8239347696807561,0.8705424723506249,0.048442151018573604
181,543,480,3055,0.14744195615489714,0.29857240615152136,1.0,0.13756228194431458,0.5,0.8227353332410873,0.8705424723506249,0.04954819629486819
182,541,472,3055,0.14744195615489714,0.2948561234167904,1.0,0.13576710449492763,0.5,0.8241673808321786,0.8705424723506249,0.04851803752004004
183,539,478,3055,0.14744195615489714,0.2964854219741729,1.0,0.1360252267873503,0.5,0.8236198436687401,0.8705424723506249,0.048614810168119436
184,535,470,3055,0.14907119849998599,0.30081316427471083,1.0,0.1367690659736204,0.5,0.8221182861527245,0.8705424723506249,0.04951780695289552
185,532,465,3055,0.14907119849998599,0.2986934685789782,1.0,0.1380124096927565,0.5,0.8226997397046,0.8705424723506249,0.04967469812602701
186,535,494,3055,0.14907119849998599,0.297447967602797,1.0,0.13642280811464552,0.5,0.8234680254052056,0.8705424723506249,0.048838794567653714
187,535,466,3055,0.14907119849998599,0.2969963471807986,1.0,0.13817014469346933,0.5,0.8233720287398613,0.8705424723506249,0.04973866566097422
188,528,478,3055,0.14907119849998599,0.2956925042859205,1.0,0.13723010787727397,0.5,0.823908831081555,0.8705424723506249,0.049321446407879395
189,531,482,3055,0.14907119849998599,0.29404368134074466,1.0,0.13643638026735977,0.5,0.8245639012779138,0.8705424723506249,0.048685731045351066
190,531,497,3055,0.15249857033260467,0.2931716964261313,1.0,0.13684975022837242,0.5,0.8249058854077774,0.8705424723506249,0.04883656473962235
191,532,484,3055,0.14907119849998599,0.29036127398521716,1.0,0.13663564798411348,0.5,0.8259026761911079,0.8705424723506249,0.048749266308814355
192,546,489,3055,0.14907119849998599,0.2928484546283833,1.0,0.1368118763353563,0.5,0.8250005177138501,0.8705424723506249,0.048882228226306126
193,543,483,3055,0.14907119849998599,0.29426298207377455,1.0,0.13613294488087907,0.5,0.8246383189790834,0.8705424723506249,0.04875249062886741
