gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
194,528,504,2906,0.13130643285972254,0.27664344265265844,1.0,0.1331543851556802,0.5,0.824405163210727,0.8740938384155504,0.04889562962632533
195,540,536,2906,0.13245323570650439,0.27745854132266295,1.0,0.13532044365261475,0.5,0.8240295400804551,0.8740938384155504,0.04964727754518286
196,528,524,2906,0.13483997249264842,0.2741780934510791,1.0,0.13412921083682114,0.5,0.8252429199569542,0.8740938384155504,0.049026548990511135
197,535,497,2906,0.1336306209562122,0.27513588406440437,1.0,0.1334081356474081,0.5,0.8251048324388746,0.8740938384155504,0.04889040118532871
198,534,511,2906,0.1336306209562122,0.2748382973975977,1.0,0.13366714986414854,0.5,0.825241195362245,0.8740938384155504,0.048950597862772297
199,533,533,2906,0.1336306209562122,0.2731758473058194,1.0,0.13471352255608443,0.5,0.82563620013241,0.8752189779239599,0.04911254225124009
200,540,530,2906,0.1336306209562122,0.27707586152535796,1.0,0.13531345530055705,0.5,0.8242790594711424,0.8752189779239599,0.0497010328510469
201,528,548,2906,0.1336306209562122,0.27487966157948973,1.0,0.13372916837928986,0.5,0.8253093521336722,0.8752189779239599,0.04902885533161644
202,528,524,2906,0.1336306209562122,0.2742064792698689,1.0,0.13418318495887582,0.5,0.8255783226072669,0.8752189779239599,0.04921407760688158
203,534,551,2906,0.1336306209562122,0.27404972765722563,1.0,0.1342361832665017,0.5,0.8256995891869038,0.8752189779239599,0.04927674886826765
204,533,558,2906,0.1336306209562122,0.2740947735607164,1.0,0.13362555922184666,0.5,0.825967272696149,0.8752189779239599,0.04924288013915318
205,539,532,2906,0.13736056394868904,0.2742190663655876,1.0,0.13322378728127898,0.5,0.8260199098255364,0.8752189779239599,0.049155581161473096
206,546,547,2906,0.1386750490563073,0.2744121150968089,1.0,0.1335591416160399,0.5,0.8257568234484108,0.8752189779239599,0.04917812343502969
207,527,558,2906,0.1386750490563073,0.2746487338676311,1.0,0.13372701081422977,0.5,0.8258120082151343,0.8752189779239599,0.04935489608720097
208,525,511,2906,0.14002800840280097,0.2760593903663877,1.0,0.13265025765469748,0.5,0.8255269006826108,0.8752189779239599,0.04913113493874847
209,530,548,2906,0.1386750490563073,0.27708625657162805,1.0,0.1318078236236233,0.5,0.8254232707910485,0.8752189779239599,0.04900766045617223
210,527,572,2906,0.13736056394868904,0.2760688553813044,1.0,0.13266622491640476,0.5,0.8256668114230751,0.8752189779239599,0.049187329935880375
211,534,538,2906,0.1386750490563073,0.2816716495795403,1.0,0.13385503557785824,0.5,0.8235359385727793,0.8752189779239599,0.05027840171690155
212,527,539,2906,0.1386750490563073,0.2771126221485189,1.0,0.13183756436282723,0.5,0.825621081136557,0.8752189779239599,0.04911152814004169
213,520,574,2906,0.1386750490563073,0.2767076038905321,1.0,0.13211960114934848,0.5,0.8258661722121603,0.8752189779239599,0.049266048836156505
214,530,535,2906,0.1386750490563073,0.2767414314505269,1.0,0.13174862197381412,0.5,0.8259675813611544,0.8752189779239599,0.04918810431749731
215,532,549,2906,0.1386750490563073,0.2770340974080965,1.0,0.13193645555938677,0.5,0.8258279381234387,0.8752195228284704,0.04923612263754889
216,529,530,2906,0.13736056394868904,0.27659975262404746,1.0,0.13231890331192162,0.5,0.8258424126649511,0.8752195228284704,0.04925223492051094
217,521,523,2906,0.13736056394868904,0.27527511981682584,1.0,0.13280025805193835,0.5,0.826439790675009,0.8752195228284704,0.049439727373354815
218,527,532,2906,0.13608276348795434,0.2760386916414641,1.0,0.13262962613730792,0.5,0.8262699093324783,0.8788743099760213,0.04948720629464789
219,529,534,2906,0.13608276348795434,0.2761941847991491,1.0,0.13269453507862566,0.5,0.8261523171966826,0.8788743099760213,0.04942590347445844
220,526,528,2906,0.13608276348795434,0.273437444773892,1.0,0.13320261141849943,0.5,0.8271961071766464,0.8788743099760213,0.04958326371218959
221,535,541,2906,0.13608276348795434,0.27634286613329123,1.0,0.13253868938257368,0.5,0.8263325968112222,0.8788743099760213,0.04951366572307062
222,524,546,2906,0.13608276348795434,0.2759531387681451,1.0,0.1328051429109354,0.5,0.8265668016314857,0.8788743099760213,0.04965345051158717
223,527,539,2906,0.13483997249264842,0.27609641189161543,1.0,0.13272350745918168,0.5,0.8265454447607967,0.8788743099760213,0.04961268511936538
224,526,521,2906,0.13608276348795434,0.2754172677372596,1.0,0.1331546000579933,0.5,0.8268974054637697,0.8788743099760213,0.049783125196882376
225,526,554,2906,0.13608276348795434,0.27410559632195863,1.0,0.13344456070694424,0.5,0.8274081875151836,0.8788743099760213,0.04954686589339138
226,522,537,2906,0.13608276348795434,0.27474169701664336,1.0,0.13365182486722052,0.5,0.827221282452384,0.8788743099760213,0.04962299590130366
227,531,557,2906,0.13736056394868904,0.2749486959003414,1.0,0.1336517406402099,0.5,0.8271501980434293,0.8788743099760213,0.04961255811020593
228,524,539,2906,0.1386750490563073,0.27536768873219364,1.0,0.13328326473142624,0.5,0.8270557962351315,0.8788743099760213,0.049514369231796446
229,525,546,2906,0.1386750490563073,0.27588991509684846,1.0,0.13286806214322727,0.5,0.8270173947241042,0.8788743099760213,0.04947300916856987
230,520,545,2906,0.1386750490563073,0.2756863091374859,1.0,0.13299189512258194,0.5,0.8272354872828027,0.8788743099760213,0.04952121168968053
231,526,515,2906,0.13736056394868904,0.27534386785227094,1.0,0.13335659001962596,0.5,0.8274098299874274,0.8805692335102991,0.04962608836972368
232,527,555,2906,0.13736056394868904,0.27464851299018056,1.0,0.13386221060045153,0.5,0.8276073956559232,0.8805692335102991,0.04976438247506551
233,531,540,2906,0.13736056394868904,0.27526478642412816,1.0,0.13327693705584162,0.5,0.827500669836098,0.8805692335102991,0.04958358168510939
234,530,516,2906,0.13736056394868904,0.2735795024058626,1.0,0.13264166450020332,0.5,0.8284291030486581,0.8805692335102991,0.04948626036789199
235,530,531,2906,0.13736056394868904,0.27562446473440183,1.0,0.13307724693376768,0.5,0.8275879711189116,0.8805692335102991,0.04978276682733376
236,535,504,2906,0.13736056394868904,0.2754617098399158,1.0,0.13322878233811236,0.5,0.8276947579788622,0.8805692335102991,0.049651895441368145
237,518,531,2906,0.13736056394868904,0.27498579694003705,1.0,0.1332433863251039,0.5,0.8279672277921908,0.8805692335102991,0.049628318155439284
238,521,545,2906,0.1386750490563073,0.27587670342909393,1.0,0.13276234178982116,0.5,0.8277999472586763,0.8805692335102991,0.04956837705470382
239,531,567,2906,0.1386750490563073,0.2760027540341538,1.0,0.13288629443922906,0.5,0.8276091002827729,0.8805692335102991,0.0495020734095388
240,526,529,2906,0.1386750490563073,0.27512829944357464,1.0,0.1333063525860686,0.5,0.8279768527841127,0.8805692335102991,0.04965172959146065
241,531,524,2906,0.13736056394868904,0.27506167390985364,1.0,0.13340302128307277,0.5,0.8281780298666668,0.8805692335102991,0.04981068228211797
242,532,529,2906,0.13736056394868904,0.2738963083716186,1.0,0.1342250133737887,0.5,0.8285267000112729,0.8805692335102991,0.050044121397804606
243,523,544,2906,0.13736056394868904,0.27444038368969154,1.0,0.13385097177675456,0.5,0.8283976590689555,0.8805692335102991,0.04991368276602733
244,536,522,2906,0.1386750490563073,0.2755362650483471,1.0,0.13308601201427084,0.5,0.8280069380436607,0.8805692335102991,0.04961758885836729
245,534,540,2906,0.1386750490563073,0.2746416160060555,1.0,0.1334884834439471,0.5,0.8283879842897228,0.8805692335102991,0.04978568307914539
246,534,551,2906,0.1386750490563073,0.2747282618927471,1.0,0.1334943412000928,0.5,0.8283905969878242,0.8805692335102991,0.0498072358419092
247,523,523,2906,0.13736056394868904,0.2744398210173634,1.0,0.13317659673104895,0.5,0.8285995598366467,0.8805692335102991,0.0496959536152445
248,527,521,2906,0.1386750490563073,0.27471519183749954,1.0,0.1332757388992799,0.5,0.828546809067374,0.8805692335102991,0.04978108588963572
249,534,533,2906,0.1386750490563073,0.2753084973460062,1.0,0.13313825367792348,0.5,0.8282679571552506,0.8805692335102991,0.04970321377067641
250,525,560,2906,0.13736056394868904,0.2756112284494327,1.0,0.13291866761551452,0.5,0.8281557112400803,0.8805692335102991,0.049602802984134435
251,524,557,2906,0.13736056394868904,0.27492759957497753,1.0,0.13314041916537642,0.5,0.8285811713465332,0.8805692335102991,0.04974316757039782
252,524,569,2906,0.13608276348795434,0.27370733058486346,1.0,0.13292470995188443,0.5,0.829115653072924,0.8805692335102991,0.0496369541194065
253,540,579,2906,0.13608276348795434,0.2761854889093883,1.0,0.13218653157178917,0.5,0.8282975047681971,0.8805692335102991,0.049472395623920154
254,533,536,2906,0.13608276348795434,0.27486133157977805,1.0,0.13348247667937585,0.5,0.8287674318890217,0.8805692335102991,0.04986452108518833
255,541,536,2906,0.13608276348795434,0.2752102606859285,1.0,0.13338687482729025,0.5,0.8286685013000054,0.8805692335102991,0.049817753183671105
256,529,567,2906,0.13608276348795434,0.276978216187838,1.0,0.1321326385145736,0.5,0.8281375124939271,0.8805692335102991,0.049424115441968564
257,532,547,2906,0.13608276348795434,0.2757989560970525,1.0,0.1329145976362521,0.5,0.8285407583245239,0.8805692335102991,0.04966655536846961
258,536,540,2906,0.13608276348795434,0.27609720776844565,1.0,0.1330165315474031,0.5,0.8284675355814414,0.8805692335102991,0.04974898863937881
259,534,554,2906,0.13736056394868904,0.2789907930996054,1.0,0.13392168469693733,0.5,0.827181293772528,0.8805692335102991,0.05042673639667248
260,512,544,2906,0.1386750490563073,0.27570252699505443,1.0,0.1330024994080598,0.5,0.828676303049283,0.8805692335102991,0.04965377811047239
261,525,547,2906,0.13736056394868904,0.2755368814440286,1.0,0.13292457791546766,0.5,0.8287984188922417,0.8805692335102991,0.04968632300076833
262,526,563,2906,0.13736056394868904,0.2755546691937578,1.0,0.13288343360725074,0.5,0.828805780995126,0.8805692335102991,0.04967266401410292
263,529,574,2906,0.13736056394868904,0.2749342826930989,1.0,0.1328370676669934,0.5,0.8292260825953035,0.8805692335102991,0.04974236811854182
264,531,538,2906,0.13736056394868904,0.27687476176689063,1.0,0.13183909553111942,0.5,0.8285373491499131,0.8805692335102991,0.04946682281742269
265,517,564,2906,0.13736056394868904,0.2740299232104339,1.0,0.1313852398367871,0.5,0.8296939052491334,0.8805692335102991,0.04928348497285293
266,530,537,2906,0.1386750490563073,0.27686781767832563,1.0,0.13181214042728887,0.5,0.8286403843425565,0.8805692335102991,0.049569085887179884
267,525,553,2906,0.1386750490563073,0.27320161654341474,1.0,0.13182984407850515,0.5,0.8300969381410821,0.8805692335102991,0.04937318879418671
268,521,556,2906,0.1386750490563073,0.2745470256065878,1.0,0.13311876717118806,0.5,0.829469879701201,0.8805692335102991,0.0498547360190538
269,520,584,2906,0.1386750490563073,0.27397124210799334,1.0,0.13234885550654732,0.5,0.8298510934406284,0.8805692335102991,0.04962416111186668
270,531,560,2906,0.1386750490563073,0.2758320503158518,1.0,0.132553051639763,0.5,0.8290843492411457,0.8805692335102991,0.049780679498930544
271,530,569,2906,0.13736056394868904,0.2761447841255142,1.0,0.1324497069735599,0.5,0.8289948942050045,0.8805692335102991,0.04970543890079775
272,526,558,2906,0.13736056394868904,0.2773178813705534,1.0,0.13159594725216656,0.5,0.8287412609187618,0.8805692335102991,0.049403466175807736
273,520,529,2906,0.13736056394868904,0.27689906613765003,1.0,0.13198853460026186,0.5,0.828872777002037,0.8805692335102991,0.04944721453610556
274,528,576,2906,0.13483997249264842,0.277344135661912,1.0,0.13182549891514472,0.5,0.828648440238555,0.8805692335102991,0.049380695807583946
275,527,543,2906,0.13483997249264842,0.2797898425110458,1.0,0.13402188777181015,0.5,0.8276605015404268,0.8805692335102991,0.050575886023961694
276,532,559,2906,0.13483997249264842,0.27645024164727017,1.0,0.13234473781680048,0.5,0.8289967147295818,0.8805692335102991,0.04950508006473386
277,527,539,2906,0.13483997249264842,0.2763659959725876,1.0,0.13235777804486853,0.5,0.8290991137572701,0.8805692335102991,0.049552632778494685
278,523,559,2906,0.13736056394868904,0.27902921788559226,1.0,0.13225461044433792,0.5,0.8282248905033457,0.8805692335102991,0.04979407957480265
279,528,545,2906,0.14002800840280097,0.27687320612176,1.0,0.13194067014378924,0.5,0.8291899312846718,0.8805692335102991,0.04948388843959768
280,530,570,2906,0.14002800840280097,0.2777109479336002,1.0,0.13151168333051572,0.5,0.828885411139515,0.8805692335102991,0.04935048422132736
281,518,571,2906,0.1336306209562122,0.2766310586229293,1.0,0.13198779698384003,0.5,0.8292744580000465,0.8805692335102991,0.049469789157526846
282,521,560,2906,0.1336306209562122,0.2776153576435702,1.0,0.13131756756080695,0.5,0.8291454118397131,0.8805692335102991,0.04941224724465563
283,522,514,2906,0.1336306209562122,0.2788329134514077,1.0,0.1307504678413802,0.5,0.8287782625476168,0.8805692335102991,0.049260299071754485
284,526,520,2906,0.1336306209562122,0.278116691386572,1.0,0.13090114477301754,0.5,0.8291408455657474,0.8805692335102991,0.04932361556583833
285,516,539,2906,0.13245323570650439,0.27816273039395784,1.0,0.13127027960530951,0.5,0.8291411482129261,0.8805692335102991,0.04952267209131552
286,518,558,2906,0.13245323570650439,0.2774702905115026,1.0,0.13141644073649394,0.5,0.8294741768244841,0.8805692335102991,0.049516341131002124
287,525,509,2906,0.13245323570650439,0.2782707501808317,1.0,0.13075755353447943,0.5,0.8293572977654093,0.8830868316506052,0.049416621646075146
288,530,555,2906,0.13245323570650439,0.27996719218028315,1.0,0.13091573784879448,0.5,0.8285349815174877,0.8830868316506052,0.049452395457893664
289,530,545,2906,0.13245323570650439,0.28128849137053014,1.0,0.13286262439558716,0.5,0.8278571110645857,0.8830868316506052,0.050728086986325444
290,534,570,2906,0.13245323570650439,0.27935739470579646,1.0,0.13112887413117716,0.5,0.8287480225321631,0.8830868316506052,0.04946060233686525
291,533,562,2906,0.13245323570650439,0.2782474720624139,1.0,0.13080106202488948,0.5,0.8292648618319386,0.8830868316506052,0.04933909261596441
292,520,572,2906,0.13245323570650439,0.2777326148901824,1.0,0.13107971354085962,0.5,0.8294955170089741,0.8830868316506052,0.04944789193945001
293,535,571,2906,0.13245323570650439,0.28277874140821474,1.0,0.1330132956661752,0.5,0.8273985828588909,0.8830868316506052,0.050605593598614995
294,517,558,2906,0.13245323570650439,0.2822511978117532,1.0,0.13310787855487072,0.5,0.8276202309673548,0.8830868316506052,0.0504282107551652
295,521,543,2906,0.13245323570650439,0.27987004151977646,1.0,0.13198373728788346,0.5,0.828511717565858,0.8830868316506052,0.04979608940151979
296,524,549,2906,0.13245323570650439,0.2783471359794591,1.0,0.13290882563122144,0.5,0.8289667657136913,0.8830868316506052,0.05061076919726541
297,532,553,2906,0.13130643285972254,0.2782061145951705,1.0,0.13301343558824774,0.5,0.8292327003003407,0.8830868316506052,0.050155961203561764
298,519,544,2906,0.13130643285972254,0.27692579622684166,1.0,0.1318523533428261,0.5,0.8298399117733627,0.8830868316506052,0.04974495214793726
299,523,563,2906,0.13130643285972254,0.27637994395078586,1.0,0.13213783982100327,0.5,0.8301369788772093,0.8830868316506052,0.0499226821946183
300,528,538,2906,0.13130643285972254,0.2767537178676643,1.0,0.13203470380702476,0.5,0.8299753638170442,0.8830868316506052,0.04987083886709897
301,520,590,2906,0.13245323570650439,0.2738964789666153,1.0,0.13274056918220634,0.5,0.8312969541445292,0.8830868316506052,0.05017979274626281
302,515,560,2906,0.13245323570650439,0.2702953680641473,1.0,0.13021297830741152,0.5,0.8327858807393235,0.8830868316506052,0.04923951779640861
303,528,551,2906,0.13245323570650439,0.274619656559979,1.0,0.13112125073332032,0.5,0.8312106207245463,0.8830868316506052,0.050026562335437924
304,536,563,2906,0.13245323570650439,0.27658784311130286,1.0,0.13178926971318694,0.5,0.8303422866970257,0.8830868316506052,0.05024581859620191
305,527,568,2906,0.1336306209562122,0.27694080992364895,1.0,0.13160916492562832,0.5,0.83022663554726,0.8830868316506052,0.05001954840706576
306,524,581,2906,0.1336306209562122,0.2749109556757071,1.0,0.13083131576843518,0.5,0.8310871401443796,0.8830868316506052,0.04964033118123696
307,521,538,2906,0.1336306209562122,0.27528855066737185,1.0,0.13241663240741566,0.5,0.8308965762653984,0.8830868316506052,0.05037394679664175
308,518,560,2906,0.13245323570650439,0.270462599576155,1.0,0.1301789289125786,0.5,0.8329952973620333,0.8830868316506052,0.04925771596544855
309,527,545,2906,0.1336306209562122,0.27052391366882866,1.0,0.13013772823471126,0.5,0.8330415751073813,0.8830868316506052,0.04928879999945615
310,537,572,2906,0.1336306209562122,0.27039282715782575,1.0,0.13017774349898828,0.5,0.8331038251842138,0.8830868316506052,0.04931568123793694
311,519,587,2906,0.1336306209562122,0.2704527362409649,1.0,0.13008048918186185,0.5,0.8332073359007411,0.8830868316506052,0.04936289773648278
312,519,562,2906,0.1336306209562122,0.26878405492373747,1.0,0.1306225592601446,0.5,0.8339218511045747,0.8830868316506052,0.04957819042605777
313,529,556,2906,0.1336306209562122,0.2697610133884691,1.0,0.13050370003158274,0.5,0.8335420330361585,0.8830868316506052,0.04960126516902106
314,521,560,2906,0.13245323570650439,0.27003059162179605,1.0,0.13022119713505784,0.5,0.833703376238517,0.884567046565472,0.04966157958579355
315,548,558,2906,0.13245323570650439,0.27373520143686075,1.0,0.12960604546392987,0.5,0.8322163031818386,0.884567046565472,0.049530081328517654
316,535,573,2906,0.13245323570650439,0.27538624286312113,1.0,0.13116625964630954,0.5,0.8314840184643706,0.884567046565472,0.050472683558883416
317,541,554,2906,0.13245323570650439,0.27832789450511486,1.0,0.13111529419664988,0.5,0.8301344559855002,0.884567046565472,0.05015798965557991
318,524,551,2906,0.13245323570650439,0.27389621194594305,1.0,0.13283823652527693,0.5,0.8317441862321001,0.884567046565472,0.05048112620096021
319,532,561,2906,0.13245323570650439,0.2711475576471571,1.0,0.13029904941795206,0.5,0.8329855112390934,0.884567046565472,0.049438258231054584
320,537,560,2906,0.13130643285972254,0.2750205299526955,1.0,0.13309455961028277,0.5,0.831184040134619,0.884567046565472,0.05035805857006041
321,527,581,2906,0.13130643285972254,0.2719242281119173,1.0,0.13152442839701436,0.5,0.8326298130964119,0.884567046565472,0.04973100382186048
322,534,553,2906,0.13130643285972254,0.26987687307727165,1.0,0.13200169201169507,0.5,0.8331860536989599,0.884567046565472,0.04967077523537914
323,538,545,2906,0.13130643285972254,0.2733666437502053,1.0,0.13305618162532165,0.5,0.8320518964500476,0.884567046565472,0.05031993236154885
324,526,557,2906,0.13245323570650439,0.26968199881012106,1.0,0.1308118876705294,0.5,0.8336357518118801,0.884567046565472,0.0494908012793565
325,534,535,2906,0.13245323570650439,0.2747572525269334,1.0,0.13301291655420552,0.5,0.8315512553888644,0.884567046565472,0.05089716585813841
326,529,550,2906,0.13245323570650439,0.2758536673562128,1.0,0.1327746598140943,0.5,0.8310499359348764,0.884567046565472,0.05064568951739941
327,527,565,2906,0.13245323570650439,0.27591602702167584,1.0,0.1327200980167575,0.5,0.8311362625590493,0.8848536449980443,0.05069146420026472
328,528,543,2906,0.13245323570650439,0.27669223058797626,1.0,0.13226215412157574,0.5,0.830916942069932,0.8848536449980443,0.05050269723656477
329,535,535,2906,0.13245323570650439,0.27615098243830116,1.0,0.13273228745389073,0.5,0.8309724847649897,0.8848536449980443,0.05031318745949956
330,526,533,2906,0.13245323570650439,0.276360003303241,1.0,0.132608237350112,0.5,0.8309933131023731,0.8848536449980443,0.050317500071660415
331,525,577,2906,0.13245323570650439,0.2733435981369216,1.0,0.13378129786472073,0.5,0.8320691974720822,0.8848536449980443,0.050561591269112874
332,535,544,2906,0.13245323570650439,0.2754271338609029,1.0,0.13292736907915656,0.5,0.8314099212168121,0.8862397811627375,0.05047286700857894
333,536,547,2906,0.13130643285972254,0.27089109329412053,1.0,0.13170672620689888,0.5,0.8330496024295321,0.8862397811627375,0.04984308955289365
334,539,568,2906,0.13130643285972254,0.2744288371720759,1.0,0.13268324578182128,0.5,0.8317491060166006,0.8862397811627375,0.05090354228167478
335,530,559,2906,0.13130643285972254,0.27671868461715804,1.0,0.13206145432839378,0.5,0.8311153070803905,0.8862397811627375,0.05078361095459896
336,536,534,2906,0.13130643285972254,0.2771690884725691,1.0,0.13186943880744323,0.5,0.8309609981141225,0.8862397811627375,0.05056123251293842
337,536,558,2906,0.13130643285972254,0.2783195248457723,1.0,0.1343755861661396,0.5,0.8300864760062971,0.8862397811627375,0.05154217192637908
338,527,564,2906,0.13018891098082386,0.27759547748219043,1.0,0.13293368491561075,0.5,0.8306858735868091,0.8862397811627375,0.050635855836867624
339,532,538,2906,0.13018891098082386,0.27964475969183383,1.0,0.1330260594668753,0.5,0.8300675599796662,0.8862397811627375,0.050891838853401414
340,532,514,2906,0.13245323570650439,0.27706238241140874,1.0,0.1319605593207458,0.5,0.8312829820998539,0.8862397811627375,0.05036776159061209
341,539,548,2906,0.13130643285972254,0.2805077523107952,1.0,0.13511680073384705,0.5,0.829425159811417,0.8862397811627375,0.05202857490741163
342,521,535,2906,0.13018891098082386,0.2764298386643126,1.0,0.13324916289926186,0.5,0.8312880238753446,0.8862397811627375,0.05069714004320233
343,532,540,2906,0.13245323570650439,0.27552766734214595,1.0,0.13334305823332257,0.5,0.8317511886740603,0.8862397811627375,0.050825831601653035
344,521,539,2906,0.13245323570650439,0.27571942908011193,1.0,0.1331105438463864,0.5,0.8318054681663316,0.8862397811627375,0.050837826256892656
345,523,531,2906,0.13245323570650439,0.2744087044733731,1.0,0.13405609396159732,0.5,0.8321016381822189,0.8862397811627375,0.051019398078884025
346,526,547,2906,0.13245323570650439,0.27423935813577477,1.0,0.13371715617053662,0.5,0.8324163399918199,0.8862397811627375,0.05102708298549876
347,537,537,2906,0.13245323570650439,0.27423323395943416,1.0,0.13420077210843465,0.5,0.832175564324567,0.8862397811627375,0.051054570502123656
348,535,540,2906,0.13245323570650439,0.27366725345537124,1.0,0.13444849824316943,0.5,0.8325578764758855,0.8862397811627375,0.05124522670497622
349,535,554,2906,0.13245323570650439,0.274260915117858,1.0,0.13420411026884038,0.5,0.8323095387338133,0.8862397811627375,0.05114042078503337
350,531,550,2906,0.13245323570650439,0.2746972696600026,1.0,0.13398482090535083,0.5,0.8322221012550325,0.8862397811627375,0.0510882154366639
351,532,526,2906,0.13483997249264842,0.27616106284428543,1.0,0.13409494746243977,0.5,0.8315417281131641,0.8862397811627375,0.051131351436480066
352,526,526,2906,0.13483997249264842,0.27573441844940727,1.0,0.1331369123331724,0.5,0.8320328659441616,0.8862397811627375,0.05091120552534404
353,531,543,2906,0.13483997249264842,0.2748321096273115,1.0,0.13391345186265205,0.5,0.8322752116603653,0.8862397811627375,0.051111021185177005
354,524,524,2906,0.13483997249264842,0.2746735765407636,1.0,0.13396977211359135,0.5,0.8323263528455556,0.8862397811627375,0.0511275223920526
355,523,541,2906,0.13483997249264842,0.27456237207217216,1.0,0.13401320958222435,0.5,0.8323244996864327,0.8862397811627375,0.05108566539249723
356,520,526,2906,0.1336306209562122,0.27070044901549384,1.0,0.13297591381903964,0.5,0.8338224373187662,0.8862397811627375,0.05059771944412192
357,534,545,2906,0.1336306209562122,0.2737069703039559,1.0,0.13445584744595201,0.5,0.8325403370069526,0.8862397811627375,0.051499388049308974
358,523,527,2906,0.1336306209562122,0.27176324376905076,1.0,0.13421220622061125,0.5,0.8333400393627256,0.8862397811627375,0.05125434883399067
359,532,535,2906,0.13608276348795434,0.2674736406939589,1.0,0.1326208550206136,0.5,0.835143313199501,0.8862397811627375,0.05039733703001899
360,538,533,2906,0.13608276348795434,0.27372765698283996,1.0,0.13406790561813958,0.5,0.832708223975389,0.8862397811627375,0.05140570674344903
361,524,532,2906,0.13608276348795434,0.27563601043987274,1.0,0.13303608124668653,0.5,0.8322294441665138,0.8862397811627375,0.05120861261871904
362,534,520,2906,0.13483997249264842,0.27894246768824404,1.0,0.1338657144098569,0.5,0.8309035509606529,0.8862397811627375,0.05160225875350538
363,522,536,2906,0.13483997249264842,0.2757287411539585,1.0,0.1329635129935556,0.5,0.8323430188626862,0.8862397811627375,0.05114834013770154
364,527,530,2906,0.13483997249264842,0.27566163968491497,1.0,0.13313126473198683,0.5,0.8323105949791212,0.8862397811627375,0.05116745751374752
365,527,511,2906,0.13483997249264842,0.2752916567134453,1.0,0.13334580089527284,0.5,0.8324994273920742,0.8862397811627375,0.051231555430603176
366,532,516,2906,0.13483997249264842,0.2744604259753857,1.0,0.13394846925033438,0.5,0.8326594115567731,0.8862397811627375,0.05125169224953968
367,525,556,2906,0.13245323570650439,0.2746947485907483,1.0,0.13384883901063735,0.5,0.8324612047152731,0.8862397811627375,0.051120567743755375
368,529,531,2906,0.13483997249264842,0.274822826403279,1.0,0.13368553000220532,0.5,0.8326737689666739,0.8862397811627375,0.05093327834945778
369,526,474,2906,0.13483997249264842,0.2743336963198652,1.0,0.13404913982179148,0.5,0.8327428565873196,0.8862397811627375,0.050971385051210495
370,521,537,2906,0.13483997249264842,0.27409474420818675,1.0,0.1339661480782276,0.5,0.8329560043431334,0.8862397811627375,0.05101429674857946
371,533,550,2906,0.13483997249264842,0.275218490663472,1.0,0.13331877052540972,0.5,0.832602880548804,0.8862397811627375,0.050835857577449815
372,522,559,2906,0.1336306209562122,0.274723824558494,1.0,0.1335455114000467,0.5,0.8329076937787077,0.8862397811627375,0.05095181065316186
373,529,532,2906,0.1336306209562122,0.2741839466597086,1.0,0.13340172945546955,0.5,0.8331382526949984,0.8869740338171009,0.05088180641570304
374,531,559,2906,0.1336306209562122,0.27555712881014405,1.0,0.13310056349947924,0.5,0.8325181605398743,0.8869740338171009,0.05079493852429018
375,536,542,2906,0.1336306209562122,0.2751188542370736,1.0,0.13346980181756732,0.5,0.8324444945955776,0.8872383700313824,0.05074772217151031
376,524,569,2906,0.13245323570650439,0.2731858075222467,1.0,0.13315483096879857,0.5,0.8333135597899739,0.8872383700313824,0.050669451016337
377,530,555,2906,0.13245323570650439,0.27440542662960393,1.0,0.13399276343463942,0.5,0.8327678654248969,0.8872383700313824,0.051064182182635434
378,532,544,2906,0.13245323570650439,0.2746305201740396,1.0,0.13367303748565124,0.5,0.8328391751182946,0.8872383700313824,0.050928745303359925
379,535,525,2906,0.13130643285972254,0.27388841862041297,1.0,0.13416061084465714,0.5,0.8330764936017168,0.8872383700313824,0.05107120138443752
380,522,518,2906,0.13130643285972254,0.27522928206557346,1.0,0.13329781750097708,0.5,0.8327652156664623,0.8872383700313824,0.050845780819356715
381,524,538,2906,0.13245323570650439,0.27574105331515264,1.0,0.13295728090533118,0.5,0.8327771065359516,0.8872383700313824,0.05087580314649886
382,539,527,2906,0.1336306209562122,0.2749531988617159,1.0,0.13355345490549286,0.5,0.8329765447873686,0.8872383700313824,0.05100666618692816
383,529,524,2906,0.1336306209562122,0.27535283554239715,1.0,0.13336085743219273,0.5,0.8328581338486266,0.8872383700313824,0.05097860098947586
384,531,506,2906,0.1336306209562122,0.2763801761728968,1.0,0.1327963230378659,0.5,0.8326959678270324,0.8872383700313824,0.05099152323359838
385,534,522,2906,0.1336306209562122,0.27887951227837904,1.0,0.13430596184564017,0.5,0.8315552501346781,0.8872383700313824,0.051819138471275276
386,519,527,2906,0.1336306209562122,0.2756305403199115,1.0,0.1330640738786315,0.5,0.83307369777636,0.8872383700313824,0.05111331606391597
387,534,518,2906,0.1336306209562122,0.27581660408982905,1.0,0.1331403821806,0.5,0.8329613798953244,0.8872383700313824,0.051114944318053857
388,525,550,2906,0.13608276348795434,0.2752582634330038,1.0,0.13333806626766181,0.5,0.8331389206729508,0.8872383700313824,0.05113501131420112
389,526,518,2906,0.13608276348795434,0.2773298796005323,1.0,0.1341904012590023,0.5,0.8325539141211503,0.8872383700313824,0.05197801899628194
