gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
390,526,392,2983,0.17149858514250885,0.3124071071506612,1.0,0.1316938024717808,0.5,0.8348937966438555,0.8895048004189351,0.0514353894680824
391,519,410,2983,0.17149858514250885,0.3107021133931801,1.0,0.13186903752510504,0.5,0.8355448899728986,0.8895048004189351,0.05142258790657732
392,515,446,2983,0.1690308509457033,0.30769112682684535,1.0,0.13067272842882238,0.5,0.8367705086856172,0.8895048004189351,0.050688720771324414
393,522,442,2983,0.1690308509457033,0.3075296709961747,1.0,0.13071745514513053,0.5,0.8368568110187075,0.8895048004189351,0.05057471884900587
394,524,402,2983,0.1690308509457033,0.3098384735071202,1.0,0.13070466911309098,0.5,0.8360080662764272,0.8895048004189351,0.0506966790019815
395,519,433,2983,0.1690308509457033,0.30765098551454934,1.0,0.1306252720913469,0.5,0.8369162104568725,0.8895048004189351,0.050627937807846544
396,519,432,2983,0.1690308509457033,0.30533831915479254,1.0,0.13127683450405317,0.5,0.8379304458948769,0.8895048004189351,0.050911266775195974
397,519,420,2983,0.17407765595569785,0.3070111153750853,1.0,0.13108674064884718,0.5,0.8370897039500191,0.8895048004189351,0.05086352414968388
398,514,434,2983,0.17149858514250885,0.30182037893253666,1.0,0.12985200022884374,0.5,0.8393448368912375,0.8895048004189351,0.050286788244163765
399,522,464,2983,0.17407765595569785,0.3022667678377067,1.0,0.12953754318778585,0.5,0.839235030320507,0.8895048004189351,0.05021267730994993
400,527,437,2983,0.17407765595569785,0.3024778768559554,1.0,0.12946650783753869,0.5,0.8391431592141827,0.8895048004189351,0.050189088615196165
401,531,427,2983,0.17407765595569785,0.30594047039415123,1.0,0.13113098694613898,0.5,0.8376116432540112,0.8895048004189351,0.05096353171779247
402,516,435,2983,0.17149858514250885,0.3034818272644913,1.0,0.1312010860255864,0.5,0.8387326025097084,0.8895048004189351,0.05091419839127623
403,518,424,2983,0.17149858514250885,0.30233967449912075,1.0,0.1294560326683468,0.5,0.839335563195686,0.8895048004189351,0.05029376804681169
404,525,433,2983,0.17149858514250885,0.30635676030685877,1.0,0.13123991945589747,0.5,0.8375277649029865,0.8895048004189351,0.05155990952507277
405,516,446,2983,0.17149858514250885,0.301847822184901,1.0,0.12985965386092568,0.5,0.8395587623718314,0.8895048004189351,0.05045989781281172
406,517,426,2983,0.17149858514250885,0.30182934179286564,1.0,0.12989113316781237,0.5,0.8395551969816563,0.8895048004189351,0.05045609135661036
407,520,410,2983,0.17149858514250885,0.30171207470064265,1.0,0.12998275514327978,0.5,0.8396087015508922,0.8895048004189351,0.0504971124541351
408,520,463,2983,0.17149858514250885,0.30196560120177035,1.0,0.12976671146325133,0.5,0.8395900904048555,0.8895048004189351,0.050480423843836705
409,525,454,2983,0.17149858514250885,0.30141310115910164,1.0,0.13020233454536906,0.5,0.8396494961856954,0.8895048004189351,0.05051370832867957
410,523,457,2983,0.17149858514250885,0.3002356256750229,1.0,0.13010048734995028,0.5,0.8401433752091353,0.8895048004189351,0.05046211573591807
411,522,461,2983,0.17149858514250885,0.29960178416926303,1.0,0.13018493277984777,0.5,0.8403846385733847,0.8895048004189351,0.05055137215367971
412,529,434,2983,0.17407765595569785,0.3013079617539977,1.0,0.13030975593328434,0.5,0.8395780338513726,0.8895048004189351,0.050618807232014854
413,521,426,2983,0.17407765595569785,0.30119261943800996,1.0,0.13032112498932957,0.5,0.8396837502535269,0.8895048004189351,0.05059022528758027
414,525,452,2983,0.17407765595569785,0.30107047549506627,1.0,0.13048702343790924,0.5,0.8396366870637989,0.8895048004189351,0.050583280503453364
415,528,417,2983,0.17149858514250885,0.30101925895831233,1.0,0.13051831424355598,0.5,0.839701961763233,0.8895048004189351,0.0506151532863022
416,519,444,2983,0.17407765595569785,0.30146660590371205,1.0,0.13016459602406663,0.5,0.8396518153255758,0.8895048004189351,0.050442677041613586
417,522,429,2983,0.17149858514250885,0.30176001320125057,1.0,0.12995905884775927,0.5,0.839470333396659,0.8895048004189351,0.05030714810320516
418,520,421,2983,0.1690308509457033,0.30167522444333533,1.0,0.13002386277814,0.5,0.8395545675884996,0.8895048004189351,0.05037701137282239
419,524,433,2983,0.16666666666666666,0.3020309686017898,1.0,0.12973364674425092,0.5,0.8394692264337996,0.8895048004189351,0.050303142332567066
420,526,419,2983,0.16666666666666666,0.3038883946204579,1.0,0.13080315231643794,0.5,0.8386109773821406,0.8895048004189351,0.05093313580677081
421,522,448,2983,0.1643989873053573,0.30486870838563707,1.0,0.1313352596003152,0.5,0.8380783377931106,0.8895048004189351,0.05116374848408374
422,523,421,2983,0.16012815380508713,0.30144317229784945,1.0,0.13016974397245726,0.5,0.8396817039430268,0.8903618757192729,0.050428675155058514
423,530,417,2983,0.16012815380508713,0.30209522046576387,1.0,0.13028120615529068,0.5,0.8391937353407279,0.8903618757192729,0.0503458584770468
424,519,448,2983,0.16012815380508713,0.30211843153369466,1.0,0.1304127309847171,0.5,0.8392679888272694,0.8903618757192729,0.050473679292827145
425,523,459,2983,0.16012815380508713,0.30104926167825785,1.0,0.13061187462014934,0.5,0.8396254429872895,0.8903618757192729,0.050399879062337796
426,526,442,2983,0.16012815380508713,0.3051508308412724,1.0,0.13230048206787381,0.5,0.8378649325664819,0.8903618757192729,0.05118134748930098
427,514,440,2983,0.16012815380508713,0.3006369521481126,1.0,0.1308832477887931,0.5,0.8397414699658584,0.8903618757192729,0.05043711674805709
428,515,455,2983,0.16012815380508713,0.3006575783867277,1.0,0.13080825250781442,0.5,0.839946154841138,0.8903618757192729,0.05058632747889468
429,520,444,2983,0.16222142113076254,0.29977234902982824,1.0,0.13057420235582154,0.5,0.8402891775665289,0.8903618757192729,0.050478269495334974
430,524,427,2983,0.1643989873053573,0.30066442634462465,1.0,0.13070925392033583,0.5,0.8399380058411782,0.8903618757192729,0.050604505183661504
431,512,435,2983,0.1643989873053573,0.2985957540136582,1.0,0.13112754193271592,0.5,0.8408691608000215,0.8903618757192729,0.05076325672288806
432,521,438,2983,0.1643989873053573,0.2982115605425967,1.0,0.1310995495050489,0.5,0.8410647401196014,0.8903618757192729,0.05081791344801802
433,518,445,2983,0.1643989873053573,0.2961001351209242,1.0,0.12907253922061498,0.5,0.8419150335729799,0.8903618757192729,0.04998658754784098
434,519,450,2983,0.1643989873053573,0.2981880056726019,1.0,0.1296909909547279,0.5,0.8411085461970886,0.8903618757192729,0.05032809040762242
435,517,429,2983,0.1643989873053573,0.2960334664655841,1.0,0.12932000045417877,0.5,0.842078332606118,0.8903618757192729,0.05016316137546616
436,520,442,2983,0.1643989873053573,0.2953413163886909,1.0,0.1293610913426856,0.5,0.8423863927434563,0.8903618757192729,0.05017774100973441
437,509,462,2983,0.1643989873053573,0.295403141445322,1.0,0.12931130650446462,0.5,0.8424430285694074,0.8903618757192729,0.05022458320082607
438,522,439,2983,0.1643989873053573,0.30010005438022236,1.0,0.1306457054214044,0.5,0.840479711708105,0.8903618757192729,0.05111513935635222
439,512,441,2983,0.1643989873053573,0.3005059636310172,1.0,0.13067799401150668,0.5,0.8404005819606338,0.8903618757192729,0.05099467738824776
440,522,450,2983,0.1643989873053573,0.30074809924326845,1.0,0.13055827664971456,0.5,0.8402789940137515,0.8903618757192729,0.05091285443754217
441,523,436,2983,0.1643989873053573,0.30000681625083836,1.0,0.13038242396050717,0.5,0.840637474130949,0.8903618757192729,0.050561507123807505
442,523,433,2983,0.1643989873053573,0.3011564715275413,1.0,0.13039324576967032,0.5,0.840139471271693,0.8903618757192729,0.050589807739041495
443,512,443,2983,0.1643989873053573,0.30126832019389294,1.0,0.13026614700882944,0.5,0.8401827732332363,0.8905015943321869,0.0505990728736393
444,519,439,2983,0.1643989873053573,0.2989289350417985,1.0,0.130908221234539,0.5,0.841117600192942,0.8905015943321869,0.050761831631731986
445,515,477,2983,0.16222142113076254,0.2974132181214578,1.0,0.12979979167500816,0.5,0.8416609120438502,0.8905015943321869,0.05028688412633543
446,517,467,2983,0.16222142113076254,0.2956485099034056,1.0,0.1291088870392512,0.5,0.8425781709518582,0.8921799043343409,0.05010910120937127
447,532,414,2983,0.16222142113076254,0.30186312806142185,1.0,0.12988128543475042,0.5,0.8398792472992569,0.8921799043343409,0.050841268393791814
448,528,440,2983,0.1643989873053573,0.30186365733855847,1.0,0.1298823298316916,0.5,0.8399762628343196,0.8921799043343409,0.050573100415492185
449,519,441,2983,0.1643989873053573,0.3028389677538889,1.0,0.13020904820770027,0.5,0.8396088453871033,0.8921799043343409,0.05070369506289481
450,529,434,2983,0.1643989873053573,0.305456119546092,1.0,0.13121733641413802,0.5,0.8384538967511599,0.8921799043343409,0.05122863719210897
451,523,448,2983,0.16012815380508713,0.3073334038951469,1.0,0.13089527025481007,0.5,0.8375631617463476,0.8921799043343409,0.050995677862125104
452,524,445,2983,0.16012815380508713,0.3076841578133727,1.0,0.1306900126890647,0.5,0.8373571736921186,0.8921799043343409,0.050805736676807434
453,516,449,2983,0.16012815380508713,0.3063968448250111,1.0,0.13096509420392513,0.5,0.8379812835929729,0.8935948608985624,0.05096351612566278
454,512,448,2983,0.16012815380508713,0.3057963213825051,1.0,0.13180562324961426,0.5,0.8382292023390167,0.8935948608985624,0.05132272117846841
455,510,407,2983,0.16012815380508713,0.30522062971648223,1.0,0.13127332248035573,0.5,0.838580757665761,0.8935948608985624,0.051124071998876086
456,511,433,2983,0.16012815380508713,0.30127197207196627,1.0,0.13038625960163822,0.5,0.8401665563275967,0.8935948608985624,0.050582938546041144
457,515,440,2983,0.16012815380508713,0.3012372437149001,1.0,0.1304885911631618,0.5,0.8401654517188395,0.8935948608985624,0.050605673412067044
458,507,428,2983,0.15811388300841897,0.2991383373107308,1.0,0.13098495795884696,0.5,0.8409565905183951,0.8935948608985624,0.050715659984307285
459,511,437,2983,0.15811388300841897,0.2979904885489283,1.0,0.13122854101280929,0.5,0.8414287553058404,0.8935948608985624,0.05087945331870943
460,523,445,2983,0.16012815380508713,0.2989940855575686,1.0,0.13137572053205238,0.5,0.8410837152926446,0.8935948608985624,0.05107273048107389
461,518,432,2983,0.16012815380508713,0.29725379457366824,1.0,0.13095889499220031,0.5,0.841861696965713,0.8935948608985624,0.050852255963257945
462,519,435,2983,0.16012815380508713,0.296181975243473,1.0,0.1312446022363459,0.5,0.8421409005399833,0.8935948608985624,0.05082380780367344
463,515,474,2983,0.15811388300841897,0.2955355540720445,1.0,0.13135056313088544,0.5,0.8424439532325295,0.8935948608985624,0.050850213528934485
464,516,442,2983,0.15811388300841897,0.29426604661755457,1.0,0.13024717781288797,0.5,0.8430504025775906,0.8940044463398115,0.050440467463141465
465,523,429,2983,0.15811388300841897,0.29467197789547667,1.0,0.13000847915284738,0.5,0.8428669162423186,0.8940044463398115,0.05033347369587981
466,522,455,2983,0.15811388300841897,0.29378323966081044,1.0,0.13070718441009024,0.5,0.8431022918453659,0.8940044463398115,0.05050006705598903
467,526,434,2983,0.16012815380508713,0.29376706294211724,1.0,0.13072507322504204,0.5,0.8430772756767024,0.8940044463398115,0.05049790554493013
468,518,425,2983,0.16012815380508713,0.29246502154513043,1.0,0.13097509324295903,0.5,0.8436983833378726,0.8940044463398115,0.050633140554292536
469,530,471,2983,0.16012815380508713,0.29344773187387696,1.0,0.13093432021910567,0.5,0.8431245889701354,0.8940044463398115,0.05058414837909562
470,526,479,2983,0.16012815380508713,0.29393176426998663,1.0,0.1305743420551079,0.5,0.8430333072057904,0.8940044463398115,0.05049350302234829
471,530,472,2983,0.16012815380508713,0.2959953275949578,1.0,0.13152377066462123,0.5,0.8420310788623974,0.8940044463398115,0.05093434149105778
472,526,440,2983,0.16222142113076254,0.29319437406888466,1.0,0.1311180025346025,0.5,0.8431969447441038,0.8940044463398115,0.05060103064122038
473,526,475,2983,0.16222142113076254,0.2934213765007579,1.0,0.1309003178509285,0.5,0.8432027839466921,0.8940044463398115,0.050567117163262475
474,530,438,2983,0.1643989873053573,0.2934699270909108,1.0,0.13116094660560365,0.5,0.8429610823635376,0.8940044463398115,0.05054754195813212
475,530,484,2983,0.1643989873053573,0.2932775138693846,1.0,0.1310912710100724,0.5,0.8430447687345903,0.8940044463398115,0.05047372700811914
476,533,439,2983,0.16222142113076254,0.2937123244364617,1.0,0.13076626113118425,0.5,0.8428943535391811,0.8940044463398115,0.05036045629585165
477,525,473,2983,0.16222142113076254,0.29373317454711045,1.0,0.13075115266069368,0.5,0.8429333064954789,0.8940044463398115,0.050384285568228986
478,529,447,2983,0.15811388300841897,0.29310647337768697,1.0,0.13124458598601207,0.5,0.8429711207335271,0.8940044463398115,0.050398321355380055
479,521,430,2983,0.15811388300841897,0.29565683753353844,1.0,0.1314043258496519,0.5,0.8421366580642823,0.8940044463398115,0.05070681017766614
480,527,459,2983,0.15811388300841897,0.29358518684433477,1.0,0.1308541230738671,0.5,0.8430192664526512,0.8940044463398115,0.050434023183250576
481,531,431,2983,0.16222142113076254,0.29377112106114806,1.0,0.1306772911158959,0.5,0.8429643521269977,0.8940044463398115,0.05038504117057775
482,533,454,2983,0.16012815380508713,0.29351083716977444,1.0,0.13083068069650233,0.5,0.8430527623482269,0.8940044463398115,0.05041828698524493
483,534,466,2983,0.16222142113076254,0.2931209261688684,1.0,0.13113076775081559,0.5,0.8431522872176663,0.8940044463398115,0.05049007798543325
484,531,452,2983,0.1643989873053573,0.29208688606144295,1.0,0.13087910048667006,0.5,0.8435806429639143,0.8940044463398115,0.05037643148314361
485,526,432,2983,0.16222142113076254,0.29294170929474134,1.0,0.13074734152343367,0.5,0.8433517044357361,0.8940044463398115,0.05047962357655752
486,529,462,2983,0.1643989873053573,0.29286330561776724,1.0,0.1304481692682711,0.5,0.84342007459392,0.8940044463398115,0.050444690109082
487,539,433,2983,0.16222142113076254,0.2963464888545031,1.0,0.13099178726908653,0.5,0.8418248118989424,0.8940044463398115,0.0506931245075179
488,526,430,2983,0.16222142113076254,0.2947440630283678,1.0,0.13047106614814105,0.5,0.8424836235877333,0.8940044463398115,0.050332506567279674
489,525,438,2983,0.16222142113076254,0.2949689786912196,1.0,0.13032631885409776,0.5,0.8425781514932191,0.8940044463398115,0.05037387742042489
490,534,466,2983,0.16222142113076254,0.29479889849483026,1.0,0.13095178899355692,0.5,0.8426978960830781,0.8940044463398115,0.05064054522708707
491,528,450,2983,0.16666666666666666,0.2943042286366165,1.0,0.1302259821895408,0.5,0.8428920734642518,0.8940044463398115,0.050353815813973975
492,520,415,2983,0.1690308509457033,0.29443915319185315,1.0,0.13027133200899438,0.5,0.8429011053374876,0.8940044463398115,0.05044458634377532
493,527,444,2983,0.16666666666666666,0.2979401020126643,1.0,0.1319115449935623,0.5,0.8413372874321028,0.8940044463398115,0.05144755281236681
494,521,418,2983,0.1643989873053573,0.29413810934623075,1.0,0.13035101918198816,0.5,0.8429863418667747,0.8940044463398115,0.05042230181136144
495,517,439,2983,0.1643989873053573,0.29452004331683845,1.0,0.1300311536830537,0.5,0.8429406332854529,0.8940044463398115,0.05038263850108102
496,526,420,2983,0.16666666666666666,0.29426895163214284,1.0,0.13021672238895288,0.5,0.8430659480799395,0.8940044463398115,0.05046543651298129
497,530,445,2983,0.1643989873053573,0.2952453248529482,1.0,0.13061783758498507,0.5,0.8427731709689996,0.8940044463398115,0.05069083687196845
498,520,467,2983,0.16666666666666666,0.29414451800959074,1.0,0.13031334298046388,0.5,0.843149226905581,0.8940044463398115,0.05051185785969108
499,518,451,2983,0.16666666666666666,0.2935768912665409,1.0,0.13072024551930314,0.5,0.8433434818539381,0.8940044463398115,0.05064309828635238
