gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
390,519,407,3035,0.1643989873053573,0.2952602656550365,1.0,0.1293796802568185,0.5,0.8244783268482798,0.8821732810800308,0.05359913492361282
391,517,403,3035,0.1643989873053573,0.29630475391417865,1.0,0.12928407973986314,0.5,0.8240172309406701,0.8821732810800308,0.053559934855419794
392,511,416,3035,0.1643989873053573,0.2955567381942386,1.0,0.12915252685741618,0.5,0.8243863335750673,0.8821732810800308,0.05350192552790657
393,513,413,3035,0.1643989873053573,0.2955266789261285,1.0,0.12917642830486686,0.5,0.8244133414695854,0.8835905192636293,0.05352386364067153
394,504,405,3035,0.17407765595569785,0.2942682027902276,1.0,0.12979597414658528,0.5,0.8251011634033528,0.8835905192636293,0.053859403666632895
395,514,387,3035,0.17149858514250885,0.2937783006270731,1.0,0.1295290915646387,0.5,0.8253137788912394,0.8835905192636293,0.05375694584691113
396,515,451,3035,0.1690308509457033,0.292907520812279,1.0,0.12993126911028788,0.5,0.8257587425941849,0.8835905192636293,0.0540362660685133
397,516,405,3035,0.17149858514250885,0.29448428248016967,1.0,0.12974427916030845,0.5,0.8251059994754316,0.8850263781696931,0.05410904926797533
398,513,425,3035,0.17149858514250885,0.2947989075046495,1.0,0.12958155627714055,0.5,0.8249682597568425,0.8850263781696931,0.0539689554718875
399,510,402,3035,0.17149858514250885,0.294980648252724,1.0,0.1295268305995423,0.5,0.8249613338551866,0.8850263781696931,0.05401807583509272
400,512,385,3035,0.17149858514250885,0.2951060873213124,1.0,0.1294261565515608,0.5,0.8248924015024898,0.8850263781696931,0.053911572619905146
401,509,393,3035,0.17149858514250885,0.2938802196446383,1.0,0.12834272832383598,0.5,0.8254212163505724,0.8850263781696931,0.05353698543922055
402,508,413,3035,0.1690308509457033,0.2933756378814494,1.0,0.12973716259462115,0.5,0.8256618810611626,0.8850263781696931,0.054506155165195455
403,505,444,3035,0.17149858514250885,0.29110562327072775,1.0,0.12870972498825897,0.5,0.8268743883746091,0.8850263781696931,0.05379295514426582
404,507,416,3035,0.17149858514250885,0.29050348337932075,1.0,0.12951338014386202,0.5,0.8271592346164243,0.8850263781696931,0.05443115110882791
405,512,386,3035,0.17149858514250885,0.2890361521263155,1.0,0.12842194103266477,0.5,0.8278615221980208,0.8850263781696931,0.0537159711633261
406,511,396,3035,0.17149858514250885,0.28960461410856797,1.0,0.12837472357270582,0.5,0.8276634085744388,0.8850263781696931,0.05372612482571105
407,509,401,3035,0.17149858514250885,0.2895486174490285,1.0,0.12818280090924536,0.5,0.8276962866082641,0.8850263781696931,0.053659008197260716
408,508,401,3035,0.17407765595569785,0.2936986212693539,1.0,0.12992364452440594,0.5,0.8258284580452557,0.8850263781696931,0.054448458549884136
409,508,368,3035,0.17407765595569785,0.2933100649208233,1.0,0.12932961174510518,0.5,0.826008146275059,0.8850263781696931,0.05424445140041053
410,510,420,3035,0.1767766952966369,0.2941529508546088,1.0,0.12978038700251904,0.5,0.8257654653068003,0.8850263781696931,0.05438841867457518
411,515,402,3035,0.1767766952966369,0.29507962791511455,1.0,0.1294117715690309,0.5,0.8252482502844221,0.8850263781696931,0.05415987583540321
412,505,389,3035,0.1767766952966369,0.29480050900694243,1.0,0.1293947669009745,0.5,0.8253846651632298,0.8850263781696931,0.05410561135396262
413,501,407,3035,0.1767766952966369,0.2930926759529193,1.0,0.12900843787077268,0.5,0.8262082410080108,0.8850263781696931,0.05399962099786761
414,503,394,3035,0.17407765595569785,0.2927833161752586,1.0,0.12867461848108386,0.5,0.8263919090814478,0.8850263781696931,0.05403206706470868
415,503,404,3035,0.17407765595569785,0.29200008884977185,1.0,0.12826848743325797,0.5,0.8267420621843928,0.8850263781696931,0.0538524852708664
416,506,387,3035,0.17407765595569785,0.2905574556984426,1.0,0.12816018485215305,0.5,0.8274893795653231,0.8850263781696931,0.05382079454443713
417,504,405,3035,0.17149858514250885,0.2891296110555718,1.0,0.1282284958566072,0.5,0.828229816088382,0.8870812582833395,0.053862126468890076
418,509,417,3035,0.17149858514250885,0.290824208254126,1.0,0.1283588987304839,0.5,0.8273804190368028,0.8870812582833395,0.05400302230588769
419,506,397,3035,0.17149858514250885,0.2898539527524321,1.0,0.12824054345981395,0.5,0.8279039945434388,0.8870812582833395,0.053905676505366526
420,507,384,3035,0.17407765595569785,0.2911477785040273,1.0,0.1296860423501582,0.5,0.8273350018117733,0.8870812582833395,0.05475144487081755
421,506,407,3035,0.17149858514250885,0.2890533573701547,1.0,0.12829306158014142,0.5,0.8283670389744575,0.8870812582833395,0.05392222637264401
422,507,394,3035,0.1690308509457033,0.289105804325837,1.0,0.12824850791029013,0.5,0.8283613826905293,0.8870812582833395,0.05391596499281593
423,504,415,3035,0.1690308509457033,0.28896642418923446,1.0,0.12833848099429038,0.5,0.8284598873472641,0.8870812582833395,0.05398693149913146
424,511,414,3035,0.1690308509457033,0.28922081856047577,1.0,0.12821174301337473,0.5,0.8283316361670354,0.8870812582833395,0.053927288166574994
425,506,400,3035,0.1690308509457033,0.2898378458430222,1.0,0.1288533669525537,0.5,0.828082021494222,0.8870812582833395,0.05433165228755012
426,511,410,3035,0.1690308509457033,0.28889294548611577,1.0,0.12842681011596505,0.5,0.828507791741989,0.8870812582833395,0.054030209934508876
427,511,425,3035,0.1690308509457033,0.2900798405511233,1.0,0.12813016007922984,0.5,0.8278794254688501,0.8870812582833395,0.0539432699669376
428,506,425,3035,0.1690308509457033,0.28988592349508746,1.0,0.12838297688927547,0.5,0.8280788959164325,0.8870812582833395,0.054013463053962915
429,512,404,3035,0.1690308509457033,0.29262215466704244,1.0,0.13001741483734033,0.5,0.8267948734667173,0.8870812582833395,0.05484933400763765
430,510,409,3035,0.17149858514250885,0.29460660068917843,1.0,0.12971615745475829,0.5,0.8257922557134567,0.8870812582833395,0.0546771879525099
431,503,400,3035,0.1690308509457033,0.29341759580882,1.0,0.12955643048753793,0.5,0.8264568996107287,0.8870812582833395,0.05456139390264332
432,510,404,3035,0.1690308509457033,0.2943392770741481,1.0,0.12972933666538353,0.5,0.8260328397142553,0.8870812582833395,0.054486029483091725
433,510,415,3035,0.1690308509457033,0.2940203845007029,1.0,0.12987861121895924,0.5,0.826266145112397,0.8870812582833395,0.05459415550936942
434,514,411,3035,0.1690308509457033,0.2944978494288431,1.0,0.12968443104277935,0.5,0.8260061613869559,0.8870812582833395,0.05446449072414717
435,506,400,3035,0.1690308509457033,0.2938591345403086,1.0,0.1296321867007593,0.5,0.8263763547532084,0.8872960480631026,0.05445521482983736
436,506,418,3035,0.1690308509457033,0.2948002442043658,1.0,0.12959913386708263,0.5,0.8259003822421517,0.8872960480631026,0.05446740992017617
437,513,420,3035,0.1690308509457033,0.2943794247734619,1.0,0.12947720026230247,0.5,0.8260995409492691,0.8872960480631026,0.05433365560585052
438,511,407,3035,0.16666666666666666,0.29301301473241614,1.0,0.12988539377055522,0.5,0.8267256100043917,0.8872960480631026,0.0545208973376658
439,513,411,3035,0.1690308509457033,0.289811196642366,1.0,0.1284721299482188,0.5,0.8282755808425807,0.8872960480631026,0.054007734259033255
440,514,388,3035,0.1690308509457033,0.28840287180540064,1.0,0.1287199438414163,0.5,0.8290085593419343,0.8872960480631026,0.05414093540603135
441,520,396,3035,0.1690308509457033,0.2925147185691498,1.0,0.13047088138314797,0.5,0.8270922764671019,0.8872960480631026,0.05511376286783634
442,514,434,3035,0.16666666666666666,0.2930978191175909,1.0,0.13043156794708394,0.5,0.8268452336794649,0.8872960480631026,0.05503306797998621
443,509,412,3035,0.16666666666666666,0.2915332453819434,1.0,0.12978237872895795,0.5,0.8275947474399491,0.8872960480631026,0.05467220726693406
444,508,422,3035,0.16222142113076254,0.2885547046152466,1.0,0.12866999873468438,0.5,0.8289913314749456,0.8872960480631026,0.05412932012248932
445,510,417,3035,0.16222142113076254,0.28859026722281894,1.0,0.12864677128128815,0.5,0.8290149115510647,0.8872960480631026,0.05414981703932417
446,513,405,3035,0.16222142113076254,0.28868734803737095,1.0,0.12852322182183176,0.5,0.8289678894436533,0.8872960480631026,0.054086475986828954
447,508,397,3035,0.1690308509457033,0.2888984159280452,1.0,0.12842806661911996,0.5,0.8289225564979399,0.8872960480631026,0.054044361593574584
448,514,402,3035,0.16666666666666666,0.2899362498296978,1.0,0.12830969685997382,0.5,0.8283937977401951,0.8872960480631026,0.0540350034244035
449,508,403,3035,0.16666666666666666,0.28874092238542975,1.0,0.12841604439721405,0.5,0.8290546709663364,0.8872960480631026,0.054053200850142036
450,512,411,3035,0.16666666666666666,0.288929760508297,1.0,0.1284075814436316,0.5,0.8289774638769621,0.8872960480631026,0.05409492710329992
451,512,400,3035,0.1643989873053573,0.2888814017462305,1.0,0.12845268182921055,0.5,0.8289749335494232,0.8872960480631026,0.054072384228263666
452,511,402,3035,0.1643989873053573,0.2909832067367574,1.0,0.12822130082689706,0.5,0.8279674408457371,0.8872960480631026,0.05403807125602895
453,507,409,3035,0.16666666666666666,0.29092964338885097,1.0,0.12856771007932413,0.5,0.8280598930003407,0.8872960480631026,0.054211899693234485
454,505,401,3035,0.1643989873053573,0.28897841174060607,1.0,0.1283646209601187,0.5,0.8290201855330388,0.8872960480631026,0.054075116607475014
455,504,401,3035,0.1690308509457033,0.29101401577368285,1.0,0.1300621357032845,0.5,0.8281644153144994,0.8872960480631026,0.05469629584654872
456,503,404,3035,0.1690308509457033,0.2918019928473836,1.0,0.13015705748145312,0.5,0.8278227827434931,0.8872960480631026,0.05485379283958793
457,508,410,3035,0.1690308509457033,0.2891121207697961,1.0,0.1282698524648574,0.5,0.8289980650330073,0.8872960480631026,0.05404829016514793
458,507,432,3035,0.1690308509457033,0.28902237587865176,1.0,0.12832626837109895,0.5,0.8290852264028683,0.8872960480631026,0.05410729711816643
459,509,373,3035,0.16666666666666666,0.2890109501353751,1.0,0.12833595279695165,0.5,0.8291336230679024,0.8872960480631026,0.05412082918762426
460,505,400,3035,0.16666666666666666,0.28884327933902354,1.0,0.1284498204157802,0.5,0.8292228676017357,0.8872960480631026,0.054185878294336416
461,505,424,3035,0.16666666666666666,0.2893391331069629,1.0,0.12823884446501274,0.5,0.8289799318015882,0.8872960480631026,0.05410719821652119
462,509,435,3035,0.16222142113076254,0.2904275352755045,1.0,0.12882429906760257,0.5,0.8284649915330513,0.8872960480631026,0.054298049403891296
463,505,395,3035,0.16222142113076254,0.2897707962880158,1.0,0.1284861252266671,0.5,0.8287320123800882,0.8872960480631026,0.054187198998459675
464,504,420,3035,0.1643989873053573,0.2891628348047376,1.0,0.12825464969690561,0.5,0.8290997767596793,0.8872960480631026,0.054113074508811025
465,504,398,3035,0.1643989873053573,0.2890226406890555,1.0,0.12832597855489963,0.5,0.8292109614094161,0.8872960480631026,0.054169703228292024
466,505,384,3035,0.1643989873053573,0.2906188219848491,1.0,0.12967450055810537,0.5,0.8285271044435606,0.8872960480631026,0.05467772638256148
467,503,426,3035,0.16222142113076254,0.2889925904252283,1.0,0.12835587080092067,0.5,0.8292333451261029,0.8872960480631026,0.054180268294521404
468,504,411,3035,0.16222142113076254,0.2893992053744193,1.0,0.1281881218874544,0.5,0.8290917397671519,0.8872960480631026,0.05416422870261948
469,508,406,3035,0.16222142113076254,0.28975781724142097,1.0,0.12842941916782039,0.5,0.8289260940434411,0.8872960480631026,0.05426957270888883
470,508,412,3035,0.16222142113076254,0.2889107345056401,1.0,0.12842997379679819,0.5,0.8293393752741742,0.8872960480631026,0.054251458287511704
471,511,381,3035,0.16012815380508713,0.2910215542098408,1.0,0.1293720963752762,0.5,0.8283306433325952,0.8894624108699682,0.05468788914561525
472,507,427,3035,0.16012815380508713,0.28885917341744466,1.0,0.1284610322605625,0.5,0.8293897771464853,0.8894624108699682,0.05428151307487402
473,508,380,3035,0.16012815380508713,0.2889074313155881,1.0,0.12842436214575967,0.5,0.8293724715808289,0.8894624108699682,0.054296047763824365
474,507,416,3035,0.16012815380508713,0.2895156581532118,1.0,0.12808121787754287,0.5,0.8290942217487629,0.8899152261622308,0.054156086610016786
475,510,415,3035,0.16666666666666666,0.2919596705379132,1.0,0.13014545591971197,0.5,0.8279519904447163,0.8899152261622308,0.05525947252836705
476,514,432,3035,0.16222142113076254,0.29076411642620076,1.0,0.1290166890746267,0.5,0.8285334455033854,0.8899152261622308,0.05460753422939021
477,506,386,3035,0.16222142113076254,0.2915954548439792,1.0,0.12914189642554752,0.5,0.8281656049236494,0.8899152261622308,0.05465337469181309
478,505,401,3035,0.16222142113076254,0.2902029101263331,1.0,0.12839854500972694,0.5,0.8287461396718352,0.8899152261622308,0.054308294402174606
479,506,408,3035,0.16012815380508713,0.2888514857756849,1.0,0.1284690247337069,0.5,0.8294486832123735,0.8899152261622308,0.05433951306604446
480,508,413,3035,0.16012815380508713,0.2899746995255257,1.0,0.12890293964254648,0.5,0.8289684523816655,0.8899152261622308,0.0545048587846939
481,512,413,3035,0.16012815380508713,0.2923675111755848,1.0,0.12907358805288366,0.5,0.827791566633357,0.8899152261622308,0.05461050554226544
482,503,397,3035,0.16012815380508713,0.28891959025311553,1.0,0.12840423064654635,0.5,0.8294983529359617,0.8899152261622308,0.05435152482060775
483,509,395,3035,0.16012815380508713,0.28890646248282836,1.0,0.12843414009840867,0.5,0.829479208481219,0.8899152261622308,0.05434303712407779
484,506,394,3035,0.16012815380508713,0.28876033707923393,1.0,0.12855178248099977,0.5,0.8295816559591175,0.8899508145859109,0.054430205047211536
485,505,409,3035,0.16012815380508713,0.2887900427802338,1.0,0.12854004135686273,0.5,0.8295432800919611,0.8899508145859109,0.05437000123264686
486,507,424,3035,0.15617376188860607,0.2884377948992347,1.0,0.12881385611416768,0.5,0.8297464067546466,0.8899508145859109,0.05452323264844864
487,505,412,3035,0.15617376188860607,0.28763140443903856,1.0,0.1293001696907782,0.5,0.8301119823661686,0.8899508145859109,0.05470883778874743
488,507,402,3035,0.15617376188860607,0.2856362045139822,1.0,0.12952394966674752,0.5,0.8310759234519408,0.8899508145859109,0.05478800872398381
489,509,436,3035,0.1543033499620919,0.2823740967119327,1.0,0.12958527520762644,0.5,0.8324905697294241,0.8899508145859109,0.05479292698585977
490,519,461,3035,0.1543033499620919,0.2808443115182362,1.0,0.12852575686136172,0.5,0.8331600619275533,0.8899508145859109,0.054425791603234054
491,515,439,3035,0.15617376188860607,0.28122283718167185,1.0,0.12846556568926046,0.5,0.8329976518552781,0.8899508145859109,0.054417880391608595
492,510,440,3035,0.15617376188860607,0.2815101706410166,1.0,0.12854467330417907,0.5,0.8329375478645168,0.8899508145859109,0.05454646117246481
493,514,463,3035,0.15617376188860607,0.2820016660509425,1.0,0.12838113884100383,0.5,0.832848456390753,0.8899508145859109,0.05448216368855991
494,518,394,3035,0.16012815380508713,0.2838857421970116,1.0,0.12905814971680335,0.5,0.8318471753378507,0.8899508145859109,0.055089811242375296
495,518,398,3035,0.16012815380508713,0.28237352232791113,1.0,0.12770307160580935,0.5,0.832665106235499,0.8899508145859109,0.05422892332102028
496,516,420,3035,0.16222142113076254,0.2866905519569967,1.0,0.12972848711521467,0.5,0.8307234657348497,0.8899508145859109,0.055124723186726746
497,511,402,3035,0.16222142113076254,0.2862236446382803,1.0,0.12938013868774403,0.5,0.830955269009353,0.8899508145859109,0.054895786930200835
498,511,377,3035,0.16222142113076254,0.2848857911054332,1.0,0.12834933555560907,0.5,0.8316546331584156,0.8899508145859109,0.054590779356027935
499,519,438,3035,0.16222142113076254,0.28724433025559926,1.0,0.12950970513907692,0.5,0.8304467921688902,0.8899508145859109,0.05503026846782212
